tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,930,0.515288532,1.20036221,2.52883267,5.77419615,9.43400097,3.4045012,10.0798225,12.9272833,2.21790862,-9.4246664,-5.03313303,12.8079634,5.50661325,4.75657129,5.43810129,-5.49817562,5.73085213,10.3248911,-18.5896492,-0.684693038,-10.1481581,0.627987862,5.25272417,-12.5592489,-5.46997595,1.30526662,12.9720659,3.58163357,15.9016533,4.80191469,-1.33863842,0.423227221,84,0,1
1e-06,931,0.522560418,1.20780563,2.53943515,5.7972641,9.4558754,3.45971131,10.1128216,12.9142885,1.88423383,-9.51866341,-5.16818237,12.643774,5.79190969,4.65851498,5.27487707,-5.61454487,5.59700441,10.3692169,-18.6608028,-0.275813162,-10.0835848,0.454346746,5.39353037,-12.5531101,-5.38536835,1.34500158,12.966733,3.60808754,15.9136553,4.80757236,-1.38952005,0.434241563,84,0,1
1e-06,932,0.529794812,1.21518743,2.54997611,5.82027531,9.47813416,3.51519656,10.1456394,12.8957214,1.55007768,-9.60454273,-5.30578375,12.4717636,6.07342291,4.55589342,5.10748196,-5.73492765,5.45123911,10.4222288,-18.7210045,0.130724266,-10.0112,0.286164552,5.53204012,-12.5431366,-5.30085135,1.38523734,12.9626055,3.63610673,15.9251347,4.81151295,-1.43927181,0.445213437,84,0,1
1e-06,933,0.537156761,1.22264731,2.56065941,5.84358644,9.50039291,3.57072783,10.1785412,12.8715315,1.21222258,-9.68281841,-5.44730234,12.2904425,6.35236359,4.44820642,4.93555403,-5.85968113,5.29240704,10.484602,-18.7698383,0.534796596,-9.93121815,0.122382306,5.66885042,-12.5293751,-5.21669149,1.42670262,12.9581461,3.66341853,15.9367466,4.81523848,-1.49040484,0.456535935,84,0,1
1e-06,934,0.544491172,1.23010123,2.57132316,5.86675119,9.52278996,3.62590551,10.210844,12.8423557,0.87927556,-9.75140381,-5.5888195,12.1046581,6.62191868,4.3381629,4.7645359,-5.98465919,5.12518644,10.5533371,-18.806776,0.930161417,-9.84564114,-0.0331792459,5.80163813,-12.5127172,-5.13468742,1.46882915,12.9541636,3.69050002,15.9482794,4.81801224,-1.54078865,0.468038946,84,0,1
1e-06,935,0.551943481,1.23765588,2.58218002,5.89039135,9.54518986,3.68139386,10.2435083,12.8071775,0.538996816,-9.81312943,-5.73542118,11.9064951,6.8917346,4.22165489,4.58718443,-6.11621141,4.94106865,10.6337233,-18.8316002,1.32502925,-9.75202274,-0.185964167,5.93484735,-12.4922113,-5.05334187,1.51513875,12.9484911,3.71306205,15.9606991,4.82254601,-1.5934788,0.480033934,84,0,1
1e-06,936,0.559342921,1.24507475,2.59284163,5.91367102,9.56825829,3.73720074,10.2754822,12.7666445,0.204245985,-9.86546516,-5.88141489,11.7033701,7.15269232,4.10245609,4.41117239,-6.24823475,4.74719048,10.7206478,-18.8443184,1.71314204,-9.65355778,-0.333710015,6.06493664,-12.4683056,-4.97242975,1.56026888,12.9445877,3.73848414,15.9721184,4.82507277,-1.64399052,0.49172613,84,0,1
1e-06,937,0.566798747,1.25253713,2.6035769,5.93706512,9.59133148,3.79279876,10.3071537,12.7209005,-0.129433483,-9.90908146,-6.02859163,11.4932232,7.40686083,3.98017383,4.23521137,-6.3819499,4.54167604,10.8157063,-18.8442192,2.09344935,-9.55049515,-0.475346357,6.19208956,-12.4417448,-4.89367533,1.60638404,12.9400082,3.7619946,15.9838619,4.8278451,-1.69545388,0.503809035,84,0,1
1e-06,938,0.574314713,1.26004815,2.61442971,5.96071243,9.61435604,3.84827447,10.3386545,12.6697435,-0.463837624,-9.94415188,-6.17743158,11.2745171,7.65571547,3.85418773,4.05815125,-6.51861763,4.32213306,10.9200859,-18.8306637,2.46793485,-9.44298267,-0.611143291,6.31584024,-12.412117,-4.8146286,1.65058839,12.9376688,3.79061556,15.9946699,4.82686234,-1.74584699,0.515914142,85,0,1
1e-06,939,0.581845403,1.26750684,2.62520576,5.98421431,9.63783741,3.90394902,10.369606,12.6134987,-0.794290543,-9.97053719,-6.32574129,11.0500994,7.89636993,3.72576308,3.88351941,-6.65556383,4.09228611,11.0308056,-18.8045483,2.83424735,-9.33150005,-0.743910849,6.4391284,-12.3796759,-4.73876762,1.69948053,12.9322109,3.81078219,16.0067997,4.83009863,-1.79845667,0.528467655,85,0,1
1e-06,940,0.589465559,1.27504361,2.63612485,6.00800991,9.66125202,3.95952511,10.4003878,12.5517025,-1.12586474,-9.98843861,-6.47553492,10.8165512,8.13173008,3.59382439,3.70846105,-6.79539728,3.84739041,11.1509457,-18.7640457,3.19403052,-9.21647739,-0.871924818,6.55972099,-12.3444014,-4.66334009,1.74743581,12.9281683,3.83373785,16.0183086,4.83121061,-1.85003471,0.541018665,85,0,1
1e-06,941,0.597096503,1.28258359,2.64705634,6.03179026,9.68485737,4.0149951,10.4306231,12.4850626,-1.45351374,-9.99763393,-6.62440777,10.5774975,8.35867119,3.4602406,3.53653598,-6.93531275,3.59179831,11.2774439,-18.7101555,3.54360271,-9.09918976,-0.994665205,6.67791748,-12.306963,-4.58984756,1.79677916,12.9236403,3.85487843,16.0301933,4.83215141,-1.90249836,0.554020762,85,0,1
1e-06,942,0.604795277,1.29009855,2.65796781,6.05561113,9.70890713,4.07090616,10.4604778,12.4127531,-1.78007007,-9.99850941,-6.7734108,10.3301868,8.57960224,3.32363653,3.3658092,-7.07725,3.32149673,11.4121275,-18.6414967,3.88635087,-8.97927189,-1.11588454,6.79522848,-12.2665215,-4.5178237,1.84730768,12.9183092,3.87342477,16.0421391,4.83460093,-1.95507872,0.567027211,85,0,1
1e-06,943,0.612493992,1.2976644,2.66899538,6.07962036,9.73284054,4.12645197,10.4898844,12.3356056,-2.10420084,-9.99070358,-6.92165279,10.0764532,8.7926445,3.18570518,3.19801784,-7.21982002,3.03871822,11.5536079,-18.5582142,4.21846819,-8.85852718,-1.23054659,6.90834618,-12.2241354,-4.44501019,1.89461339,12.9164562,3.90036225,16.0529518,4.83016062,-2.00670362,0.580385089,85,0,1
1e-06,944,0.620292842,1.3051734,2.67995429,6.10356808,9.75717735,4.18219948,10.5186777,12.2535601,-2.42402697,-9.9745388,-7.06834269,9.81764603,8.9971199,3.04712462,3.03517866,-7.36128521,2.74604011,11.6995649,-18.4612179,4.54036856,-8.73724365,-1.34438825,7.02094412,-12.1793337,-4.37585068,1.94538891,12.9110775,3.91813374,16.0647888,4.83187437,-2.05969667,0.593723714,85,0,1
1e-06,945,0.628133893,1.31268275,2.69093633,6.12761068,9.78170586,4.23801327,10.5469837,12.166234,-2.74180222,-9.95007801,-7.21427011,9.55180359,9.1944437,2.90729785,2.87576103,-7.50328255,2.44040346,11.8516808,-18.3491764,4.85131693,-8.61572838,-1.4555949,7.13224554,-12.1322689,-4.30905008,1.99842107,12.9043474,3.93170094,16.077179,4.83562803,-2.11333156,0.607252896,85,0,1
1e-06,946,0.635986984,1.32025242,2.7020061,6.15167141,9.80630398,4.29348612,10.5745258,12.0750999,-3.05294919,-9.91765308,-7.35669327,9.28297138,9.38249588,2.76802015,2.72146249,-7.64435959,2.12473202,12.0078669,-18.2229137,5.1496892,-8.49549198,-1.56036925,7.23927402,-12.0842133,-4.24168634,2.04790902,12.9011641,3.95379663,16.0884476,4.83220577,-2.16590738,0.621254921,85,0,1
1e-06,947,0.643936336,1.32784998,2.71317244,6.17606354,9.8310051,4.34916258,10.6017895,11.9777899,-3.36543965,-9.87660789,-7.49961662,9.00444031,9.56480503,2.6271975,2.56994581,-7.78671932,1.79339695,12.170516,-18.0799141,5.43806458,-8.37592983,-1.66508973,7.34546471,-12.0333414,-4.17565632,2.09821486,12.8972092,3.97386551,16.0998325,4.82986212,-2.21900177,0.635334134,85,0,1
1e-06,948,0.651928127,1.33540094,2.72425628,6.20023394,9.85605717,4.4046874,10.6280651,11.8771858,-3.66900063,-9.82842064,-7.63790464,8.72541523,9.73677254,2.48863387,2.42614245,-7.92590046,1.45654142,12.3335848,-17.9245491,5.7120738,-8.25900173,-1.76665223,7.44948673,-11.9815464,-4.11216545,2.14939117,12.8921099,3.99056458,16.1115303,4.82920599,-2.2725625,0.649625838,85,0,1
1e-06,949,0.660057306,1.34302425,2.73548079,6.22472477,9.88115501,4.46026182,10.6539087,11.7709532,-3.97177815,-9.77190399,-7.77542067,8.43855667,9.90255737,2.34966779,2.28611636,-8.06556797,1.10557711,12.5013599,-17.7528687,5.97297764,-8.14423752,-1.86734951,7.55297709,-11.9277048,-4.0521574,2.20436788,12.8836908,3.99902439,16.1246033,4.83313942,-2.32847166,0.664413989,86,0,1
1e-06,950,0.668125927,1.35060143,2.74666786,6.24916077,9.9064846,4.51572561,10.6789303,11.6607018,-4.26867151,-9.70810795,-7.90929556,8.14883518,10.0595055,2.21271348,2.15222096,-8.203475,0.745652616,12.6703701,-17.5669651,6.22016096,-8.03339291,-1.96453989,7.65228271,-11.8728628,-3.99055314,2.25355935,12.8802719,4.01910591,16.1355705,4.828969,-2.38104177,0.678933859,86,0,1
1e-06,951,0.676282227,1.35817492,2.75786638,6.27362204,9.93211746,4.57124424,10.7031384,11.5463982,-4.55976725,-9.63725376,-8.03948402,7.85634136,10.2082129,2.07769513,2.02457142,-8.33954716,0.377113342,12.839776,-17.367197,6.45319223,-7.92635822,-2.05970716,7.74932861,-11.8166475,-3.92947793,2.30188966,12.8774529,4.04083538,16.146225,4.82296228,-2.4339931,0.693737388,86,0,1
1e-06,952,0.684565008,1.3657949,2.76915932,6.29832649,9.95781708,4.62672043,10.7267513,11.4268837,-4.84880018,-9.55874348,-8.16772938,7.55749464,10.350112,1.94380212,1.90208101,-8.4751215,-0.00330202281,13.0107079,-17.1520214,6.67072535,-7.82314777,-2.15569735,7.84679747,-11.7585974,-3.87274623,2.35531664,12.8701477,4.0508399,16.1586132,4.82433414,-2.48919725,0.708891273,86,0,1
1e-06,953,0.692823768,1.3734014,2.78044963,6.32293224,9.98363018,4.68178558,10.7493324,11.3048229,-5.12881041,-9.47417641,-8.29083157,7.26031923,10.4825029,1.81453216,1.78765345,-8.60638809,-0.385709077,13.1778641,-16.92659,6.87192678,-7.72612524,-2.24707007,7.93922806,-11.7009172,-3.81514525,2.40297961,12.8671026,4.07159758,16.1693306,4.81728792,-2.54246068,0.724238634,86,0,1
1e-06,954,0.701163471,1.38098001,2.7917335,6.34768677,10.0098934,4.73730946,10.7712173,11.1772041,-5.40683794,-9.38240242,-8.41142368,6.95644379,10.6086149,1.68629134,1.67778492,-8.73789692,-0.781792641,13.3458338,-16.6847649,7.05799007,-7.63340092,-2.34050989,8.03211308,-11.6406641,-3.75969863,2.45383167,12.8618574,4.08596087,16.180727,4.81458426,-2.59638548,0.73954016,86,0,1
1e-06,955,0.709659755,1.38868797,2.80321932,6.37273359,10.0359392,4.79230976,10.7923279,11.04562,-5.68025923,-9.28370285,-8.52860355,6.64990759,10.7272663,1.56147718,1.57412958,-8.86713791,-1.18481982,13.5110645,-16.4304466,7.22618484,-7.54695034,-2.43196893,8.12256622,-11.5802765,-3.70633459,2.50456953,12.8559504,4.09901094,16.1924686,4.81181049,-2.6512785,0.755387306,86,0,1
1e-06,956,0.718098104,1.3962754,2.81454515,6.3975091,10.062479,4.84733772,10.8122835,10.9116459,-5.94429922,-9.18031597,-8.64032459,6.34603691,10.8370924,1.44206941,1.47891831,-8.99164486,-1.58688545,13.6695013,-16.1685238,7.37773132,-7.46689272,-2.52263832,8.21086025,-11.5193663,-3.65499067,2.5550878,12.8498211,4.11067486,16.2041245,4.80960941,-2.70536304,0.771123409,86,0,1
1e-06,957,0.726776421,1.40396392,2.82603502,6.422575,10.0889997,4.90213394,10.8314495,10.7733698,-6.20455551,-9.07049465,-8.74839401,6.03852844,10.9404345,1.32538736,1.38852978,-9.11534977,-1.99914575,13.8252363,-15.892746,7.51162481,-7.39351225,-2.61293983,8.2966032,-11.4578571,-3.60329008,2.60276437,12.844614,4.12627745,16.2152176,4.80400562,-2.76083612,0.787513673,86,0,1
1e-06,958,0.73538655,1.41160703,2.83750272,6.44767618,10.1157961,4.95694876,10.8496456,10.6312199,-6.45944166,-8.95498753,-8.85250854,5.72962475,11.0366735,1.21306372,1.30446875,-9.23638725,-2.41557932,13.9751062,-15.607132,7.62709713,-7.32689285,-2.7027092,8.3805809,-11.395709,-3.55330181,2.65091586,12.8397255,4.14112186,16.2262554,4.79835463,-2.81486082,0.803708255,86,0,1
1e-06,959,0.744090497,1.41925001,2.84897184,6.47277784,10.1429768,5.01183987,10.8667879,10.4858503,-6.70758486,-8.83475494,-8.95192146,5.42102623,11.1257229,1.10547209,1.22715044,-9.35439587,-2.83407283,14.1176825,-15.3134346,7.72450781,-7.26681662,-2.79302335,8.46354485,-11.3327169,-3.50558734,2.70070934,12.8331785,4.1515522,16.2378788,4.79512262,-2.86977506,0.820212781,87,0,1
1e-06,960,0.752817571,1.42690146,2.86051536,6.4980669,10.1701565,5.06643009,10.8829842,10.3367624,-6.95093393,-8.70894623,-9.04720211,5.11100721,11.208251,1.0021894,1.15493584,-9.47041988,-3.25817704,14.2536516,-15.0096922,7.80315065,-7.21457672,-2.88247895,8.54261494,-11.2696829,-3.45578527,2.74454284,12.8312998,4.17385578,16.2475967,4.78288651,-2.92257857,0.836701393,87,0,1
1e-06,961,0.761762738,1.43456876,2.87207556,6.52339745,10.1975775,5.12091064,10.8981133,10.1846743,-7.18774509,-8.5788393,-9.13794422,4.80178308,11.2840099,0.904282987,1.08938754,-9.58316898,-3.68196726,14.3804626,-14.7004833,7.86303806,-7.16889906,-2.97383976,8.62174416,-11.2060032,-3.41074848,2.7930479,12.8235779,4.18246078,16.2592945,4.77987432,-2.97905731,0.853866637,87,0,1
1e-06,962,0.77075094,1.44231617,2.88378978,6.5489521,10.2248268,5.17480946,10.9122286,10.0297966,-7.41869783,-8.44406319,-9.22422409,4.49345493,11.3532696,0.811793029,1.02932096,-9.69294548,-4.10636473,14.4979458,-14.385644,7.90397739,-7.13061333,-3.06376624,8.69759274,-11.1428661,-3.36536479,2.8382566,12.8189411,4.19794989,16.2699013,4.77144337,-3.03332472,0.870941103,87,0,1
1e-06,963,0.779711664,1.44997287,2.89538002,6.57433033,10.2527027,5.22897863,10.925108,9.87249565,-7.64188385,-8.30644798,-9.30523491,4.18769932,11.4161482,0.724646389,0.975097597,-9.79963875,-4.52951193,14.6050949,-14.0670633,7.92645645,-7.09912968,-3.1540122,8.77147865,-11.0797482,-3.32087755,2.88245893,12.8148146,4.21430826,16.2801971,4.76170874,-3.08695459,0.888090372,87,0,1
1e-06,964,0.788915753,1.45768273,2.90708232,6.5999732,10.2804689,5.2827034,10.9369822,9.71172237,-7.86052132,-8.16410351,-9.38239765,3.88143945,11.4731903,0.642983735,0.925944686,-9.90386295,-4.95306253,14.7018967,-13.7442446,7.92979002,-7.07462072,-3.24621868,8.84392071,-11.0162764,-3.27840042,2.92689228,12.8083858,4.22624207,16.2909565,4.75520802,-3.14259386,0.905629456,87,0,1
1e-06,965,0.798085988,1.46533024,2.9187448,6.62563896,10.3087196,5.33664894,10.9476633,9.54764366,-8.07334328,-8.01830864,-9.45497799,3.57575989,11.5244522,0.566544831,0.881827116,-10.00595,-5.37654829,14.7875204,-13.4184151,7.91332674,-7.05659819,-3.33971095,8.91498947,-10.9519215,-3.23629355,2.97129655,12.8028746,4.23956919,16.3014946,4.74652624,-3.19747758,0.923248768,87,0,1
1e-06,966,0.807430983,1.47308576,2.93055415,6.651474,10.3368425,5.38998318,10.9572124,9.38149643,-8.27974796,-7.86943722,-9.52288437,3.27270627,11.5700302,0.495922983,0.842345536,-10.1050291,-5.79699516,14.8612366,-13.0920181,7.87774754,-7.04513788,-3.43299079,8.98381901,-10.8889294,-3.19664216,3.01536274,12.7960634,4.24994516,16.3123837,4.7398324,-3.25279403,0.9411695,87,0,1
1e-06,967,0.816863,1.48082674,2.94236636,6.67734289,10.365262,5.44323587,10.9655437,9.21299553,-8.47955132,-7.71803856,-9.58620739,2.97220016,11.6102076,0.431156456,0.807623088,-10.2013044,-6.21316814,14.9224052,-12.7668257,7.82354736,-7.03948736,-3.52699947,9.05104256,-10.8262787,-3.15862942,3.05969524,12.7882051,4.25800705,16.3235912,4.73384809,-3.30894637,0.959519982,87,0,1
1e-06,968,0.826289117,1.48853016,2.95417094,6.70322561,10.393754,5.49604034,10.9726515,9.0430479,-8.67235947,-7.5647521,-9.6447382,2.6758604,11.6449795,0.37245211,0.777216375,-10.2943859,-6.62329245,14.9706135,-12.4443102,7.75296926,-7.03960752,-3.62033153,9.1143961,-10.7646599,-3.11795998,3.09765434,12.785615,4.27886057,16.332571,4.71871424,-3.36185026,0.977387607,87,0,1
1e-06,969,0.835948408,1.49629962,2.9660821,6.7293539,10.4225912,5.54898834,10.9785271,8.86898518,-8.86112499,-7.40799236,-9.6991415,2.37829399,11.6749287,0.318534136,0.750383258,-10.386734,-7.03469276,15.006094,-12.1210728,7.65932703,-7.04522419,-3.7173636,9.17867565,-10.7022362,-3.08240318,3.14200997,12.7764635,4.28394938,16.3440514,4.71375895,-3.41885757,0.996267736,87,0,1
1e-06,970,0.845657468,1.50405085,2.97801971,6.7555809,10.4513273,5.60129547,10.983201,8.69352531,-9.04340935,-7.24926043,-9.74936676,2.08509231,11.69981,0.271448851,0.72754705,-10.4754744,-7.43650436,15.0278769,-11.8040342,7.55167675,-7.05541086,-3.81455207,9.23948002,-10.6407585,-3.04499984,3.18061161,12.7711706,4.2989459,16.3536892,4.70193577,-3.47353601,1.01477253,87,0,1
1e-06,971,0.855375469,1.51178539,2.98994231,6.78177977,10.4805746,5.65372896,10.9865055,8.51605511,-9.21896362,-7.08962488,-9.79473972,1.79505312,11.7202244,0.229243845,0.707892656,-10.5624838,-7.83429575,15.036068,-11.4912462,7.42366791,-7.07058144,-3.91157365,9.29804707,-10.5808401,-3.00846267,3.21832037,12.7666006,4.31508446,16.3631382,4.68839788,-3.52726698,1.03337204,87,0,1
1e-06,972,0.865286946,1.51952231,3.00187635,6.8079195,10.5096445,5.70523071,10.9885979,8.3396101,-9.38608551,-6.93058634,-9.83578873,1.51367342,11.7360325,0.194213524,0.6923002,-10.644886,-8.21554184,15.0311136,-11.1903591,7.28766727,-7.08764267,-4.00880814,9.35477257,-10.5218878,-2.97338891,3.25486732,12.7606354,4.32914352,16.3726692,4.67623615,-3.58221579,1.0523597,87,0,1
1e-06,973,0.875242472,1.52727008,3.01386833,6.83428192,10.5391645,5.7569809,10.9893188,8.15906143,-9.54940319,-6.76880789,-9.87283039,1.23141372,11.7476673,0.163730487,0.678891182,-10.7270021,-8.59661388,15.012207,-10.8924866,7.12857771,-7.1093173,-4.10746002,9.4100523,-10.4637785,-2.93918324,3.29161167,12.754755,4.34283495,16.3822575,4.66348839,-3.63678312,1.07150054,88,0,1
1e-06,974,0.885357261,1.53505945,3.0259583,6.86086178,10.5688362,5.80849648,10.9886904,7.97570753,-9.70808029,-6.6053071,-9.90575695,0.950585961,11.7549944,0.13852866,0.667909026,-10.8080282,-8.97295666,14.9790068,-10.601079,6.95005989,-7.13433075,-4.20850849,9.4642334,-10.4057455,-2.90589118,3.32861233,12.7481947,4.35513401,16.3920841,4.65082598,-3.69208622,1.09105861,87,0,1
1e-06,975,0.89557004,1.54282331,3.0380125,6.8873601,10.598649,5.85952091,10.9867458,7.79270792,-9.8591013,-6.44274712,-9.93475914,0.677061677,11.7585421,0.119656824,0.659753025,-10.8854694,-9.33410931,14.9332514,-10.3224192,6.76299238,-7.16048622,-4.30948877,9.51640224,-10.3495207,-2.87414932,3.36393595,12.7407789,4.3659668,16.4017315,4.63969803,-3.74727178,1.11061287,88,0,1
1e-06,976,0.905875623,1.55061507,3.05016756,6.91410494,10.6284885,5.91014242,10.9834652,7.60722256,-10.0056458,-6.27867746,-9.95989037,0.405389756,11.7582111,0.105782822,0.653194726,-10.9618139,-9.68958187,14.8734865,-10.0518227,6.55751753,-7.18944311,-4.4111886,9.56621647,-10.2946873,-2.84155321,3.39660907,12.7354355,4.38198185,16.4105549,4.62413549,-3.80136633,1.13015962,88,0,1
1e-06,977,0.916292191,1.55840755,3.06231689,6.94081068,10.6585331,5.96037626,10.9788179,7.42158318,-10.1454811,-6.11569452,-9.98116493,0.139700398,11.7544012,0.0973039791,0.648706436,-11.0358763,-10.0323706,14.8012085,-9.79406357,6.34015656,-7.21895218,-4.51209116,9.61475468,-10.2420864,-2.81111979,3.43011022,12.7281494,4.39329386,16.4199638,4.61179256,-3.85614324,1.14999998,88,0,1
1e-06,978,0.926745355,1.5661658,3.074476,6.96763992,10.6888351,6.01042032,10.9727335,7.23400354,-10.2802658,-5.95232773,-9.99869537,-0.123011492,11.7470417,0.0938636661,0.645554006,-11.1085663,-10.3667307,14.7155714,-9.54656982,6.10804367,-7.25014687,-4.61382437,9.66051483,-10.1907635,-2.77842188,3.45880532,12.7247267,4.41434288,16.4277115,4.59185505,-3.90870643,1.16951346,88,0,1
1e-06,979,0.937311769,1.57394552,3.08666658,6.99445581,10.7192898,6.05998993,10.965291,7.04671621,-10.4085693,-5.7906003,-10.0126085,-0.37917006,11.7365398,0.0954465196,0.643937707,-11.1789951,-10.6875601,14.6184397,-9.31258202,5.86678076,-7.28093338,-4.71511459,9.70515442,-10.1413527,-2.74762249,3.48793125,12.7198763,4.43194532,16.4359283,4.57374763,-3.96174717,1.18942118,88,0,1
1e-06,980,0.948157907,1.58177316,3.09898353,7.02161789,10.7497568,6.10916805,10.9564161,6.85637236,-10.5332727,-5.62735939,-10.0231695,-0.634665072,11.7225733,0.102163263,0.64311862,-11.2488689,-11.0010433,14.5075912,-9.08938599,5.60813522,-7.31264448,-4.81883955,9.74874592,-10.0931635,-2.71851063,3.51723886,12.7123489,4.44473648,16.4446907,4.55902004,-4.01698589,1.20989943,88,0,1
1e-06,981,0.959136009,1.58959019,3.11128712,7.0486908,10.7804041,6.15783882,10.9462137,6.66728067,-10.6510925,-5.46682119,-10.0304737,-0.882292807,11.7059393,0.113714337,0.643485606,-11.3163242,-11.2984886,14.3870287,-8.88142014,5.34440279,-7.34264612,-4.92096615,9.79125023,-10.0472307,-2.69102263,3.54689288,12.7032604,4.45410156,16.4538975,4.5460887,-4.07302141,1.23085296,88,0,1
1e-06,982,0.969913602,1.59737885,3.12359118,7.07583952,10.8114529,6.2064395,10.9344301,6.47644997,-10.7641773,-5.30701208,-10.0340548,-1.12686872,11.6862669,0.129098937,0.644204557,-11.3831043,-11.5877066,14.2532387,-8.68514252,5.06431866,-7.37369537,-5.0215435,9.82995415,-10.0044088,-2.65907693,3.56923342,12.7026663,4.48220873,16.4601421,4.51908398,-4.12259054,1.25045347,88,0,1
1e-06,983,0.981067717,1.60519218,3.13593698,7.10308552,10.8424664,6.25435877,10.9213076,6.28558207,-10.872014,-5.14852333,-10.0348682,-1.36624694,11.6639614,0.149481148,0.645487666,-11.4481096,-11.8624744,14.1099091,-8.50331879,4.77756453,-7.40259933,-5.12298918,9.86919785,-9.9633913,-2.63292623,3.59636998,12.6933737,4.49140549,16.4689407,4.5065937,-4.17771006,1.27129173,88,0,1
1e-06,984,0.992220819,1.6130048,3.14832711,7.13043499,10.8737183,6.30197144,10.9066992,6.0939393,-10.9748831,-4.99138784,-10.0325928,-1.60141551,11.6390429,0.174014404,0.646941006,-11.5119886,-12.1252956,13.9557505,-8.33509254,4.48009109,-7.43081808,-5.22231865,9.90586376,-9.9254427,-2.60471153,3.61957741,12.6881638,4.51010847,16.4763584,4.48583746,-4.2300849,1.29185402,88,0,1
1e-06,985,1.00369263,1.62087309,3.16084075,7.1580267,10.9048433,6.34883976,10.8907099,5.90145445,-11.0735302,-4.83500195,-10.0273914,-1.83271372,11.6114101,0.202822238,0.648234606,-11.5747986,-12.376379,13.7910175,-8.18000317,4.17251587,-7.45779848,-5.32217121,9.94126797,-9.88962841,-2.57721949,3.64151073,12.6813917,4.52701473,16.4838657,4.46590948,-4.28425026,1.31309736,88,0,1
1e-06,986,1.01524854,1.62871993,3.17334342,7.18564415,10.9360752,6.39517879,10.8733301,5.70921516,-11.1669979,-4.68065166,-10.0197506,-2.05878592,11.5815687,0.236021265,0.649362862,-11.6359625,-12.6125307,13.6184015,-8.03929234,3.86030412,-7.48273325,-5.42012119,9.9752264,-9.85663319,-2.55054784,3.66248941,12.6740637,4.54272795,16.4912415,4.44745016,-4.33806276,1.33416891,88,0,1
1e-06,987,1.02677107,1.63657999,3.18591189,7.21340752,10.9676266,6.44128847,10.8543234,5.51574469,-11.2561808,-4.52777147,-10.0089445,-2.28140163,11.5491934,0.272595048,0.650054276,-11.6965714,-12.8379984,13.4344263,-7.91143465,3.53464174,-7.50705528,-5.51593351,10.0065126,-9.82743454,-2.52143931,3.67890429,12.6715631,4.56960344,16.4970055,4.41930056,-4.38842773,1.35482275,88,0,1
1e-06,988,1.03841782,1.64437485,3.19835377,7.24090576,10.9995565,6.48702383,10.8340359,5.32512474,-11.3388605,-4.37976313,-9.99607277,-2.49532962,11.5156536,0.312178671,0.650810719,-11.754962,-13.0463181,13.2462969,-7.79747534,3.21141243,-7.52828836,-5.60876179,10.037303,-9.801404,-2.49583268,3.69710374,12.6647711,4.58666325,16.5039577,4.39904976,-4.44065094,1.3759073,88,0,1
1e-06,989,1.05032146,1.65224087,3.21099854,7.26895475,11.0314684,6.53229094,10.8119411,5.13002491,-11.4197149,-4.23017168,-9.97990608,-2.71074057,11.4785824,0.356370538,0.650316477,-11.8141394,-13.2464113,13.0433674,-7.6961894,2.86617398,-7.54902744,-5.70263195,10.0665522,-9.77820492,-2.46973896,3.71353126,12.658145,4.60547066,16.510601,4.37666225,-4.49347067,1.39736819,88,0,1
1e-06,990,1.0622921,1.66016674,3.22373748,7.29701328,11.063098,6.57645893,10.7887926,4.93767929,-11.4951429,-4.08424854,-9.96197319,-2.91823649,11.4404449,0.403019696,0.649070442,-11.8709116,-13.4303961,12.8362751,-7.60749197,2.52211738,-7.56822205,-5.79076481,10.0925007,-9.76030159,-2.44175172,3.72463632,12.6555538,4.63417912,16.515604,4.3466177,-4.54319143,1.41828477,88,0,1
1e-06,991,1.07435858,1.66796374,3.23628521,7.32488489,11.0955353,6.62082624,10.7639208,4.74567556,-11.5655079,-3.94199038,-9.94192791,-3.12069011,11.4005451,0.45329237,0.647234082,-11.9266605,-13.5995378,12.6237326,-7.53101444,2.17610455,-7.5842309,-5.87798786,10.1190062,-9.74421215,-2.41761303,3.73895192,12.6475611,4.65035105,16.5221767,4.32649279,-4.59560728,1.43979049,88,0,1
1e-06,992,1.08670819,1.67587328,3.24907017,7.35318899,11.1276522,6.66422415,10.7376118,4.55225849,-11.6330242,-3.80039001,-9.91916656,-3.32096028,11.3583508,0.506482542,0.644097865,-11.9822788,-13.757328,12.3997459,-7.46684027,1.813815,-7.59981966,-5.96197891,10.1427813,-9.7337904,-2.39281893,3.75015688,12.6405306,4.67035913,16.5282059,4.30249119,-4.64796686,1.46164703,88,0,1
1e-06,993,1.09912336,1.68373847,3.26178741,7.38137531,11.1601582,6.70728922,10.7098761,4.36059284,-11.6955843,-3.6629014,-9.89475918,-3.51470852,11.314929,0.562286019,0.640013397,-12.0361786,-13.8999023,12.1724138,-7.41310358,1.45357811,-7.6131959,-6.04266071,10.1649122,-9.72633648,-2.36729455,3.75858641,12.6350498,4.69436646,16.5333557,4.27537537,-4.69891262,1.48325932,88,0,1
