tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,817,-0.230661109,0.422767371,1.49978125,3.5418365,7.96239376,-2.65609002,6.24698639,-2.79144645,8.52471638,9.45934772,-8.89670658,5.48595476,-5.53923321,-14.2471533,1.11040032,-0.407307714,6.45621443,8.58443642,11.5586596,-10.8484325,8.12864017,9.39040661,0.24412106,-10.2285776,-7.29771328,6.2100296,12.3607569,-2.52255535,14.0256367,1.71238577,2.18115902,-0.0945255756,45,0,1
1e-06,818,-0.224277213,0.429112047,1.50766349,3.55878115,7.96689653,-2.60883331,6.31706619,-2.66643929,8.5913887,9.41121006,-8.79417992,5.78085279,-5.8687582,-14.0617237,0.918263912,-0.715475619,6.37505245,8.69095135,11.3917351,-10.9248438,8.14692688,9.47084999,0.157758459,-10.2268858,-7.32593966,6.14467192,12.3754835,-2.47734618,14.0544281,1.76365721,2.17308974,-0.0915400758,45,0,1
1e-06,819,-0.217872262,0.43552804,1.51563776,3.57594824,7.9714303,-2.5610044,6.38601637,-2.53842783,8.66058636,9.3609724,-8.68991089,6.07444382,-6.19650507,-13.854064,0.730469465,-1.02230906,6.28671455,8.79429626,11.2243862,-11.0019417,8.16231823,9.55166721,0.0699353889,-10.2242746,-7.35427141,6.07767725,12.3911362,-2.43028784,14.0831356,1.81443298,2.16419387,-0.0885662064,45,0,1
1e-06,820,-0.211457953,0.441908479,1.52358103,3.59301901,7.97615719,-2.51300168,6.45290041,-2.40974069,8.73035336,9.30982971,-8.58569336,6.36309242,-6.51657772,-13.6280642,0.549756825,-1.32136226,6.19323206,8.89298344,11.0588264,-11.0780573,8.17507458,9.63207436,-0.0181768015,-10.2210588,-7.38282394,6.01115942,12.406249,-2.38362598,14.1113281,1.86511123,2.15520406,-0.0856757835,45,0,1
1e-06,821,-0.205044344,0.448304296,1.53155053,3.61018324,7.9810648,-2.4642458,6.51875925,-2.27818513,8.80234814,9.2568388,-8.47924042,6.65092087,-6.83493614,-13.3795404,0.373103112,-1.61858869,6.09284925,8.98806,10.8924799,-11.1550455,8.18508911,9.71276283,-0.106714956,-10.2171068,-7.41142607,5.94513035,12.4208584,-2.33702397,14.1393118,1.91580164,2.14558816,-0.0828367174,45,0,1
1e-06,822,-0.198635891,0.454705566,1.53953528,3.62739158,7.98613453,-2.41502404,6.58319616,-2.14452887,8.87596035,9.20210838,-8.3717804,6.93574333,-7.14794397,-13.1105766,0.202362016,-1.91027677,5.98691463,9.07913685,10.7266607,-11.231781,8.19246101,9.79341221,-0.19601658,-10.2123718,-7.44010687,5.87844515,12.4359407,-2.28941584,14.1668644,1.96575069,2.13587809,-0.0800172463,45,0,1
1e-06,823,-0.192170367,0.461128652,1.5475589,3.64466548,7.99128342,-2.36563802,6.64594793,-2.00953484,8.95049763,9.14590645,-8.26440716,7.21577549,-7.45243835,-12.8240671,0.0388428457,-2.19302344,5.87685347,9.16549969,10.5621033,-11.3083563,8.19675064,9.87365913,-0.285079807,-10.207077,-7.46912766,5.8135457,12.4491482,-2.24359608,14.1943321,2.01680779,2.12519765,-0.0773177668,45,0,1
1e-06,824,-0.185762361,0.467523843,1.55555546,3.66188836,7.99665642,-2.31587839,6.70712948,-1.87304711,9.02604485,9.08828545,-8.15653706,7.49168682,-7.74933052,-12.5193529,-0.117889412,-2.46769834,5.76266766,9.24768162,10.3978472,-11.3846827,8.1984024,9.95384884,-0.374693841,-10.2009344,-7.49805021,5.74819231,12.463027,-2.1965518,14.2212696,2.0665493,2.11461401,-0.0746104196,45,0,1
1e-06,825,-0.179358467,0.473960787,1.56360197,3.67921472,8.00215816,-2.26564002,6.76710272,-1.73420227,9.10318851,9.02865982,-8.04773331,7.7644763,-8.03961277,-12.1951895,-0.268147469,-2.73533082,5.64418125,9.32606888,10.2337494,-11.4604673,8.19782448,10.0341301,-0.466117352,-10.1936941,-7.52651978,5.67882681,12.479475,-2.14553094,14.2481413,2.11530781,2.10289431,-0.0719052106,45,0,1
1e-06,826,-0.172937378,0.480393052,1.57164347,3.69654226,8.00788689,-2.21489859,6.8257556,-1.59335172,9.18160629,8.96703148,-7.93833065,8.03359318,-8.32189178,-11.8532152,-0.411502421,-2.9941678,5.52242374,9.40011024,10.069766,-11.5369368,8.19369507,10.1140537,-0.556413293,-10.1860895,-7.5556426,5.61347771,12.4930162,-2.09783649,14.2745762,2.1646471,2.09120512,-0.0692326576,45,0,1
1e-06,827,-0.166479215,0.48687765,1.57976878,3.71406317,8.01362991,-2.16390896,6.88319635,-1.45011747,9.26160526,8.90304852,-7.82867336,8.29843998,-8.59534836,-11.4940062,-0.547271073,-3.24374533,5.39788485,9.47030258,9.90602398,-11.613225,8.1867981,10.1938057,-0.647922635,-10.1774426,-7.58445501,5.54546976,12.5081129,-2.04754758,14.3008842,2.21341872,2.07869792,-0.0666221455,45,0,1
1e-06,828,-0.160078794,0.493327349,1.58786035,3.73151827,8.01961803,-2.11260891,6.93911886,-1.30562484,9.34216785,8.83751106,-7.71913004,8.55819035,-8.85827446,-11.1202002,-0.674977124,-3.48201132,5.27183867,9.53636646,9.74185658,-11.6901035,8.1764679,10.2732935,-0.739275038,-10.1681213,-7.61344671,5.47837591,12.5225191,-1.99760711,14.3268843,2.2618134,2.0655694,-0.0640418604,45,0,1
1e-06,829,-0.153675646,0.499756038,1.59593844,3.74895144,8.02583313,-2.06092453,6.99368382,-1.15948141,9.42353725,8.77005863,-7.60947418,8.81326294,-9.11095047,-10.7314539,-0.794476748,-3.70941949,5.14452028,9.59877872,9.57748699,-11.7667122,8.16335297,10.3525705,-0.831462085,-10.1578016,-7.64205599,5.40943098,12.538167,-1.94566929,14.3524303,2.30936527,2.05239773,-0.0615177676,45,0,1
1e-06,830,-0.147252575,0.506228507,1.60406315,3.76645684,8.03212166,-2.00920463,7.04676867,-1.01201284,9.50547504,8.70044422,-7.50086927,9.06217575,-9.35096741,-10.3317461,-0.904748261,-3.92383265,5.01757956,9.65738964,9.4140625,-11.8426313,8.14716816,10.4311399,-0.923011422,-10.1469774,-7.67101765,5.3421998,12.552494,-1.89486194,14.3777456,2.35698652,2.03874373,-0.0589715466,45,0,1
1e-06,831,-0.140826017,0.512725532,1.61222768,3.78405261,8.03853703,-1.95718729,7.09867764,-0.862546384,9.58839512,8.62849236,-7.39234972,9.30627441,-9.58006954,-9.91910839,-1.00646627,-4.12678671,4.89059544,9.71264172,9.24941158,-11.9195175,8.12727642,10.509388,-1.01455879,-10.1353674,-7.69995689,5.27485275,12.5667114,-1.84359312,14.4029074,2.40436888,2.02428961,-0.0564548559,45,0,1
1e-06,832,-0.134369656,0.51922977,1.62042189,3.8017652,8.04512787,-1.90460515,7.14966393,-0.710175216,9.67288876,8.553545,-7.28326988,9.54659367,-9.79923916,-9.49161053,-1.09972155,-4.31932068,4.76336098,9.76498222,9.08269691,-11.9977989,8.10336304,10.5874577,-1.10641539,-10.1229143,-7.72894526,5.20696068,12.5809231,-1.79185843,14.4277716,2.45171475,2.00940347,-0.0540208444,45,0,1
1e-06,833,-0.127917722,0.525740445,1.62862265,3.81945968,8.05186462,-1.85204041,7.19913149,-0.557090402,9.75727844,8.47680283,-7.17551994,9.78017712,-10.0044403,-9.0571413,-1.18300688,-4.49780846,4.63854837,9.8142786,8.91553497,-12.0759048,8.07605553,10.6648598,-1.1977396,-10.109827,-7.75799131,5.13987923,12.5946093,-1.74034214,14.4523087,2.49863935,1.99426913,-0.0515760072,45,0,1
1e-06,834,-0.12147703,0.532260299,1.63684607,3.83723021,8.05881596,-1.79894483,7.24764538,-0.401450813,9.84281731,8.39719582,-7.06745529,10.0095396,-10.1986198,-8.61047268,-1.25708318,-4.66499424,4.51497173,9.86097813,8.74613571,-12.1549911,8.0449152,10.7419643,-1.28892589,-10.0959549,-7.78676939,5.07245874,12.6083965,-1.68804181,14.4766884,2.54523635,1.97831976,-0.0491651483,45,0,1
1e-06,835,-0.115075938,0.538737178,1.64501905,3.85486054,8.06597233,-1.74602127,7.29447174,-0.246034861,9.9274807,8.31611538,-6.96149874,10.2311888,-10.3772745,-8.16184998,-1.32048178,-4.81715107,4.39566231,9.90535164,8.57634735,-12.2336416,8.01027393,10.8181343,-1.37999678,-10.081315,-7.81546736,5.00424671,12.6229057,-1.63451505,14.5004444,2.5905292,1.96267188,-0.0467378087,45,0,1
1e-06,836,-0.108616225,0.545272887,1.65327728,3.87267089,8.07313633,-1.69305634,7.3402009,-0.0887681171,10.0126638,8.23223591,-6.85661459,10.4468813,-10.5426092,-7.70769405,-1.3738513,-4.95645666,4.27973032,9.94781113,8.40390205,-12.3136997,7.9710083,10.893733,-1.47067213,-10.0659933,-7.84436989,4.93634319,12.6366138,-1.58134937,14.5241652,2.6363337,1.94599891,-0.0443635769,45,0,1
1e-06,837,-0.102204628,0.551778913,1.66150355,3.89043927,8.08060646,-1.63961339,7.38490915,0.0704263821,10.0983839,8.14553356,-6.7519269,10.6577444,-10.6957026,-7.24617481,-1.41711116,-5.08395243,4.16710949,9.98856735,8.22868443,-12.3948832,7.92738104,10.9687014,-1.56069756,-10.0499725,-7.87301111,4.86849689,12.6503601,-1.52761304,14.5475912,2.68142581,1.92885685,-0.0419969596,45,0,1
1e-06,838,-0.0957327485,0.55834657,1.66983211,3.90848255,8.08811092,-1.58576167,7.42893314,0.233057275,10.1855612,8.05455017,-6.64750385,10.86413,-10.8365593,-6.77701902,-1.44993079,-5.20001554,4.05805349,10.027976,8.05040932,-12.4772415,7.87916708,11.0429792,-1.65012133,-10.0333118,-7.90156174,4.80059719,12.6638689,-1.47363639,14.570775,2.72644448,1.91135776,-0.0396770425,45,0,1
1e-06,839,-0.0892924145,0.564893603,1.67812169,3.92636752,8.09583855,-1.53214145,7.47137117,0.394945264,10.2712259,7.9625864,-6.54521561,11.0628042,-10.9621334,-6.31086111,-1.47199678,-5.30215645,3.95494699,10.0663347,7.8691678,-12.5602989,7.82635593,11.1164074,-1.7390368,-10.0159569,-7.9300704,4.73226786,12.6776218,-1.41879022,14.5936146,2.7706635,1.89342618,-0.0373107381,45,0,1
1e-06,840,-0.082905367,0.571429312,1.68640065,3.94423604,8.1037693,-1.47838807,7.51269531,0.55807066,10.3567362,7.86772251,-6.44428873,11.2554379,-11.0739775,-5.84453487,-1.48333216,-5.39213848,3.85731888,10.1039581,7.68520975,-12.6438255,7.76915884,11.1888056,-1.82719338,-9.99793434,-7.95809555,4.66313648,12.6920319,-1.36237693,14.6161852,2.81376743,1.87487388,-0.0349134319,45,0,1
1e-06,841,-0.076405257,0.578034222,1.69479382,3.96238947,8.1116991,-1.42437899,7.55334663,0.724240065,10.4431725,7.76874685,-6.3439312,11.4431343,-11.1732569,-5.37491417,-1.48386848,-5.47117138,3.76464462,10.1411238,7.49617672,-12.7296743,7.70599461,11.2603903,-1.91404748,-9.97949123,-7.98640537,4.59531403,12.7048969,-1.30759704,14.6386442,2.85791373,1.85578263,-0.0326223895,45,0,1
1e-06,842,-0.0699675754,0.584609926,1.70315266,3.9804759,8.11990738,-1.37013412,7.59293985,0.891548514,10.529192,7.66685104,-6.2447629,11.6250963,-11.259037,-4.90654564,-1.47339702,-5.53885078,3.67805362,10.1781158,7.30353212,-12.8163195,7.63784838,11.3308201,-1.99984682,-9.96043491,-8.01429081,4.52697802,12.7182512,-1.25157475,14.6607599,2.90092635,1.83626759,-0.030299399,45,0,1
1e-06,843,-0.063518554,0.591194808,1.71152675,3.99857903,8.12824821,-1.31596613,7.63141155,1.05954409,10.6143923,7.56230211,-6.14745712,11.8005514,-11.3309917,-4.44312811,-1.45230794,-5.59527874,3.59810472,10.2150984,7.10715055,-12.9034967,7.56467247,11.4000368,-2.08411789,-9.94105339,-8.04213524,4.45951176,12.7310476,-1.19596934,14.6824903,2.94355083,1.81681049,-0.0279597342,45,0,1
1e-06,844,-0.0570604689,0.597788155,1.7199235,4.01674509,8.13676453,-1.26158357,7.6690259,1.22927618,10.6994152,7.45442772,-6.05112457,11.9705305,-11.3901978,-3.98182106,-1.42033827,-5.64143038,3.52442193,10.2525263,6.90427303,-12.9932175,7.484725,11.4681454,-2.16725111,-9.9211092,-8.06967068,4.39112711,12.7441349,-1.13931131,14.7039928,2.98575425,1.79664588,-0.0256431494,46,0,1
1e-06,845,-0.0505725853,0.60439837,1.72836292,4.03501749,8.14537525,-1.20715845,7.70577288,1.40049756,10.7839413,7.34294653,-5.95637083,12.134779,-11.436307,-3.52552271,-1.37759614,-5.67777634,3.45749998,10.2904539,6.6972909,-13.0834703,7.39942312,11.5348053,-2.24894953,-9.90071201,-8.09676743,4.32246256,12.7571344,-1.08210301,14.725297,3.02775598,1.77586126,-0.0233812593,45,0,1
1e-06,846,-0.0441741608,0.610980332,1.73675013,4.05316019,8.1543169,-1.15256786,7.7414875,1.57224095,10.8673935,7.22902107,-5.86290884,12.2931776,-11.4698811,-3.0751946,-1.32434201,-5.70471287,3.39748311,10.3290739,6.48426771,-13.1751537,7.30769825,11.6000967,-2.32856393,-9.88013649,-8.12364006,4.2544961,12.7700434,-1.02459526,14.746233,3.06854725,1.75492907,-0.0209980756,45,0,1
1e-06,847,-0.0376938023,0.617634237,1.74525642,4.07158375,8.16318321,-1.09802759,7.77653646,1.74626768,10.9506044,7.11035013,-5.77123785,12.446063,-11.4907942,-2.63152981,-1.26056743,-5.72309637,3.34436035,10.3686485,6.26651955,-13.2676115,7.2098875,11.663661,-2.40643191,-9.85923195,-8.15024185,4.18639898,12.7825413,-0.966893435,14.7670755,3.10949659,1.73322046,-0.0186691899,46,0,1
1e-06,848,-0.0312419198,0.624248385,1.75371575,4.08989048,8.17235184,-1.04340029,7.81059647,1.92045856,11.0323181,6.98942041,-5.68097067,12.593214,-11.4997635,-2.19609499,-1.18681014,-5.73323774,3.29824305,10.409174,6.04182959,-13.3621149,7.10459566,11.7254782,-2.48209119,-9.83818626,-8.1766243,4.11837006,12.794755,-0.909127474,14.7876148,3.15005732,1.71095324,-0.016344903,45,0,1
1e-06,849,-0.0247588884,0.630889237,1.76222265,4.10832596,8.18156147,-0.988862813,7.84390974,2.09609675,11.113162,6.86437082,-5.59260559,12.7347107,-11.4968653,-1.76990926,-1.10326779,-5.73605537,3.25915122,10.4507399,5.81247759,-13.4567575,6.99327374,11.7852983,-2.55500865,-9.81727982,-8.20292854,4.05199814,12.8057909,-0.852771521,14.8079166,3.19080114,1.68863928,-0.0140424427,46,0,1
1e-06,850,-0.0183289982,0.637533426,1.77071989,4.126688,8.19106007,-0.934197366,7.87633896,2.27203774,11.192399,6.73686075,-5.50552177,12.8708391,-11.4827929,-1.35285306,-1.01008046,-5.7318387,3.22703338,10.4935694,5.57584381,-13.5522594,6.87487984,11.8433971,-2.62620163,-9.79601192,-8.22819614,3.98357868,12.8184519,-0.793162465,14.8278637,3.22959208,1.66578317,-0.0115973828,45,0,1
1e-06,851,-0.0118589848,0.644172728,1.77924418,4.14516306,8.20066643,-0.879449069,7.90813065,2.44966006,11.270649,6.60484934,-5.42007065,13.0018435,-11.457612,-0.945413291,-0.90752697,-5.72141933,3.20170903,10.5376949,5.33219099,-13.6494856,6.74827194,11.8990622,-2.69453955,-9.77480793,-8.25321579,3.9154222,12.8305731,-0.733980775,14.8474264,3.26836276,1.64297688,-0.00925331004,45,0,1
1e-06,852,-0.00540284952,0.650850594,1.78781807,4.16371727,8.21035671,-0.824826121,7.939188,2.62794161,11.34727,6.46957064,-5.33634615,13.127511,-11.4218903,-0.549117625,-0.796168208,-5.70548296,3.18319154,10.5829058,5.08360147,-13.7456093,6.61600351,11.9526529,-2.76036167,-9.75369453,-8.27736378,3.84719634,12.842659,-0.673802555,14.8670492,3.30663037,1.61875165,-0.00683188392,45,0,1
1e-06,853,0.00108724483,0.657535553,1.79639792,4.18226862,8.2202425,-0.77019453,7.96951485,2.80683875,11.4221878,6.33093882,-5.25422049,13.2479563,-11.3761454,-0.164314717,-0.676489592,-5.68436813,3.17124104,10.6294098,4.82638359,-13.8440552,6.47399473,12.0034227,-2.82232404,-9.73314953,-8.30180454,3.78057122,12.8533955,-0.61553371,14.8863268,3.34512734,1.59465218,-0.00439961161,45,0,1
1e-06,854,0.00755915185,0.664216995,1.80500138,4.20093107,8.23027229,-0.715395093,7.99932528,2.98754334,11.4958334,6.18754911,-5.17342854,13.3638048,-11.3204107,0.210429043,-0.547997594,-5.65881014,3.16582108,10.6771727,4.56271029,-13.9420834,6.32481003,12.051609,-2.8814199,-9.71277618,-8.32527733,3.71325088,12.8646479,-0.555827856,14.9052458,3.38261914,1.57038796,-0.00197743159,46,0,1
1e-06,855,0.0140247531,0.670915604,1.81362903,4.21963978,8.24051189,-0.660428882,8.02857113,3.1694181,11.5677862,6.04020929,-5.09381533,13.4750175,-11.2551832,0.57446295,-0.411044806,-5.62911034,3.16686988,10.7262115,4.29090071,-14.0404863,6.16705418,12.0969286,-2.93742442,-9.69268036,-8.34769726,3.64443541,12.8767052,-0.49391067,14.9239397,3.41897011,1.54522693,0.000515893626,46,0,1
1e-06,856,0.0205136221,0.677611411,1.82226574,4.23837662,8.2509079,-0.605504036,8.05719948,3.35178137,11.6375599,5.88934088,-5.01583719,13.5814371,-11.1810894,0.925636768,-0.267014623,-5.59598255,3.17410612,10.7760668,4.0123601,-14.1386662,6.00108433,12.1390724,-2.98823953,-9.67381954,-8.37021351,3.58009744,12.8857889,-0.436569154,14.9426517,3.45676947,1.51984167,0.00294584851,46,0,1
1e-06,857,0.0269560106,0.684293151,1.83088875,4.25703907,8.2614193,-0.55101788,8.08499241,3.53288722,11.7042685,5.73653507,-4.94030905,13.6824055,-11.099081,1.26048899,-0.118076667,-5.56018734,3.1866734,10.8266859,3.72782302,-14.2359114,5.82730627,12.1778393,-3.03714108,-9.65478516,-8.39131641,3.51068258,12.8979168,-0.373281747,14.9607449,3.49168706,1.49387622,0.00549948914,46,0,1
1e-06,858,0.0334277712,0.691036999,1.83958912,4.27587461,8.27207375,-0.496253341,8.11247253,3.71611595,11.7693319,5.57851315,-4.86564589,13.77946,-11.0085373,1.58528686,0.0387057811,-5.52165365,3.20537138,10.8781967,3.43565202,-14.3319807,5.64524746,12.2132921,-3.08066964,-9.63717747,-8.41203594,3.44505954,12.9079866,-0.313040048,14.9788189,3.5271225,1.46792758,0.00811949186,46,0,1
1e-06,859,0.039930746,0.697764814,1.84830475,4.29478836,8.28283882,-0.441541761,8.13949299,3.90011454,11.8319845,5.41638851,-4.79255104,13.8720827,-10.910243,1.89712656,0.201352537,-5.48104334,3.22939301,10.9303389,3.13567114,-14.4278336,5.45356226,12.2446365,-3.12008595,-9.62038708,-8.43197727,3.37840247,12.9178858,-0.252178282,14.9966946,3.56258917,1.44091868,0.0106466757,46,0,1
1e-06,860,0.0463917367,0.704505801,1.85703278,4.31371164,8.29380703,-0.386803806,8.16601372,4.08448315,11.8919668,5.25064564,-4.72087479,13.9603748,-10.8046379,2.19594884,0.369587213,-5.43863773,3.25869012,10.9830322,2.82825541,-14.5219288,5.2532382,12.2721195,-3.1551652,-9.60453415,-8.45071983,3.31134248,12.9284801,-0.189580783,15.0142145,3.59639597,1.41390193,0.0133123463,46,0,1
1e-06,861,0.0529342182,0.711278141,1.86581767,4.33277988,8.30483627,-0.3321051,8.19219208,4.26996422,11.9493561,5.08012962,-4.65067339,14.0446167,-10.6919079,2.48209405,0.542893469,-5.39497709,3.29294682,11.0359116,2.51419425,-14.614418,5.04402304,12.2950478,-3.18446541,-9.59048271,-8.46933937,3.24715734,12.9366808,-0.130554512,15.0317631,3.63174129,1.38631189,0.0159025509,46,0,1
1e-06,862,0.0593861006,0.718002558,1.87454855,4.35174274,8.31620502,-0.277272791,8.21785069,4.45520258,12.003603,4.90671062,-4.58172226,14.1247892,-10.5727005,2.7551465,0.720825016,-5.35005283,3.33200932,11.0889416,2.19220448,-14.7045584,4.82569027,12.3136272,-3.20966768,-9.57732487,-8.48616314,3.18049908,12.9467478,-0.0675889552,15.0487719,3.66461134,1.35850012,0.0186066385,46,0,1
1e-06,863,0.0658396557,0.72476697,1.88331592,4.37068081,8.32760525,-0.222994208,8.24289322,4.63856888,12.0539494,4.73192024,-4.51499414,14.2005711,-10.4485416,3.01237512,0.900175214,-5.30490971,3.37462354,11.1413507,1.86664891,-14.7906647,4.60090303,12.3278494,-3.23033047,-9.56552505,-8.5022459,3.11441231,12.9566641,-0.00441129878,15.0655155,3.69655204,1.33062875,0.0214599296,46,0,1
1e-06,864,0.072363466,0.731555521,1.89215672,4.38989973,8.33916473,-0.168157339,8.26799297,4.82562065,12.1021862,4.54936695,-4.44867516,14.2731028,-10.3167372,3.26055741,1.08641863,-5.25860453,3.42253733,11.1940355,1.53015316,-14.8755922,4.3639307,12.3362761,-3.24432611,-9.55586243,-8.51734352,3.04932308,12.96525,0.0573742054,15.0822544,3.7294023,1.30182576,0.0241998155,46,0,1
1e-06,865,0.0788346976,0.738348484,1.90099943,4.40909624,8.35087109,-0.11353837,8.29265213,5.01191854,12.1466417,4.36401749,-4.38408852,14.3416433,-10.1799097,3.49472642,1.27463341,-5.21222782,3.47397971,11.2460279,1.18846154,-14.9561987,4.11931658,12.3396797,-3.25373602,-9.54755402,-8.53093529,2.98273873,12.9750891,0.122013338,15.0985222,3.7600913,1.27297878,0.0271021705,46,0,1
1e-06,866,0.0853805318,0.745132208,1.90984786,4.42831564,8.36275673,-0.0589508303,8.31699085,5.19799185,12.1873798,4.17541647,-4.32076597,14.4066849,-10.0380182,3.71635318,1.46522152,-5.16572714,3.52913427,11.2969818,0.840481997,-15.0332212,3.86561513,12.3371811,-3.2555747,-9.54223824,-8.54463005,2.92138362,12.981143,0.180148527,15.1150074,3.7935493,1.24370253,0.0298647694,46,0,1
1e-06,867,0.0918412432,0.751933455,1.91872025,4.44756222,8.3747797,-0.00448233215,8.34101391,5.38373995,12.2242374,3.98350167,-4.25893354,14.4680805,-9.89147472,3.92511582,1.65743291,-5.11933565,3.58748317,11.3468876,0.486650318,-15.105381,3.6037612,12.3290453,-3.25280881,-9.53831387,-8.55599594,2.85662365,12.9896975,0.243798926,15.1310272,3.82367992,1.21375465,0.0328722745,46,0,1
1e-06,868,0.0983402357,0.758752525,1.92762494,4.46688986,8.38695717,0.0500248708,8.36485481,5.56989717,12.257267,3.78741121,-4.19824314,14.5260811,-9.73989391,4.12225008,1.85197461,-5.07305622,3.64927697,11.3957701,0.126777932,-15.1721869,3.33369565,12.3149757,-3.2443316,-9.53653049,-8.56605053,2.79184771,12.9982491,0.307975411,15.1466694,3.8532083,1.18396151,0.0359014533,46,0,1
1e-06,869,0.104869284,0.765596569,1.93657339,4.48627234,8.39914799,0.104134642,8.38838673,5.75483513,12.285882,3.58903551,-4.13931274,14.580657,-9.58488941,4.30648422,2.04592109,-5.02744102,3.71319389,11.4427319,-0.236892894,-15.2336521,3.05616903,12.2945147,-3.22954035,-9.53728199,-8.57526493,2.72848082,13.0054207,0.370519221,15.1624002,3.88327003,1.15301013,0.0389693864,46,0,1
1e-06,870,0.111344047,0.772413611,1.94549918,4.50565863,8.41166496,0.158575907,8.41179562,5.94037628,12.310463,3.38622522,-4.08116007,14.6321774,-9.42500591,4.48017073,2.24221492,-4.98179531,3.78058648,11.4882107,-0.607831478,-15.2892599,2.76955152,12.2672567,-3.20802259,-9.54074574,-8.58256054,2.66516089,13.0128746,0.43419376,15.1778316,3.91206384,1.12183321,0.0421215035,46,0,1
1e-06,871,0.117872432,0.779249072,1.95446253,4.5251379,8.42430115,0.212999374,8.43510056,6.12601757,12.3305922,3.17932343,-4.02423429,14.6805925,-9.26083851,4.64291048,2.43909574,-4.9367137,3.85042071,11.5318089,-0.984074831,-15.3389368,2.47435331,12.2326097,-3.17926168,-9.54728508,-8.58919811,2.60395622,13.0186405,0.495154798,15.1931868,3.94178486,1.09049022,0.0452405587,46,0,1
1e-06,872,0.124392182,0.786143959,1.96350443,4.54473829,8.43693638,0.267128646,8.45825577,6.31092978,12.3459721,2.96951866,-3.9688344,14.7258635,-9.09342575,4.79423666,2.63513207,-4.89233732,3.92213726,11.5731955,-1.3632021,-15.3806438,2.1736629,12.1917343,-3.14551592,-9.55591011,-8.59358788,2.54099488,13.0258617,0.559766173,15.2081795,3.96915078,1.05871022,0.0485723987,46,0,1
1e-06,873,0.130890995,0.792974412,1.97247565,4.56422806,8.44995308,0.321472108,8.48122692,6.4950819,12.3566093,2.75681305,-3.91444445,14.7682781,-8.92229462,4.9352231,2.83122325,-4.84829712,3.9961195,11.6122036,-1.74861038,-15.4158163,1.86361563,12.142478,-3.10388541,-9.56805325,-8.59677219,2.47943068,13.0320034,0.62269789,15.22293,3.99676514,1.02692902,0.0518632531,46,0,1
1e-06,874,0.137481719,0.79986304,1.98154509,4.58394051,8.46294403,0.375679821,8.50425148,6.67953444,12.3623362,2.53991628,-3.86120343,14.8077888,-8.74760246,5.06621027,3.02704334,-4.80465174,4.07229471,11.6485281,-2.13863564,-15.4430618,1.54629982,12.0852804,-3.05432963,-9.58403111,-8.59891796,2.42109203,13.0359392,0.681897581,15.2378616,4.02597809,0.994577587,0.0551173314,46,0,1
1e-06,875,0.143941388,0.806727588,1.99057972,4.60354185,8.47613907,0.429659426,8.52703667,6.8618536,12.3627758,2.32163382,-3.80962467,14.8445082,-8.57038975,5.18688869,3.22014046,-4.76236343,4.14904451,11.6822395,-2.52809215,-15.4608536,1.22639501,12.0219574,-3.00153661,-9.60136127,-8.59819412,2.35810041,13.0430717,0.74849695,15.2521372,4.05072737,0.961427867,0.0586898439,46,0,1
1e-06,876,0.150490493,0.81364584,1.99970412,4.62338352,8.48948002,0.483983219,8.55004978,7.04566193,12.3579893,2.09748125,-3.75866246,14.8785896,-8.3884058,5.29902744,3.41437173,-4.72002077,4.2286377,11.7131042,-2.92518425,-15.4702768,0.896930158,11.9490862,-2.93907142,-9.62342548,-8.59614468,2.29916,13.0477858,0.810653329,15.2665491,4.07723522,0.928304851,0.0622041821,46,0,1
1e-06,877,0.15699397,0.820544958,2.00881839,4.64317036,8.50287724,0.53781265,8.57283783,7.22675085,12.3476362,1.87287843,-3.70963597,14.9099197,-8.20499516,5.40129375,3.60417533,-4.67900896,4.30790806,11.7407713,-3.32122517,-15.4701633,0.564633727,11.8691492,-2.87281108,-9.64729023,-8.59185696,2.23637009,13.0545826,0.878048182,15.2802677,4.10071468,0.894760787,0.065877378,46,0,1
1e-06,878,0.163489267,0.827405274,2.01787376,4.66282415,8.51663876,0.591744542,8.59549713,7.40593052,12.3318729,1.64707029,-3.66173482,14.938961,-8.01919174,5.49490929,3.79178309,-4.63847494,4.38841009,11.7649155,-3.7193346,-15.4602232,0.22780472,11.7809324,-2.79831529,-9.67554092,-8.58661842,2.17866564,13.0587378,0.939978838,15.2941685,4.12590456,0.861393273,0.069538027,46,0,1
1e-06,879,0.1700394,0.83434695,2.02706718,4.68282986,8.53040981,0.64592272,8.61855793,7.58703995,12.3101072,1.41441536,-3.6146009,14.9652729,-7.82819605,5.58088303,3.97996831,-4.59818316,4.47119904,11.7860575,-4.12358999,-15.4399033,-0.116618328,11.6829443,-2.71642518,-9.70743752,-8.57831669,2.11927342,13.0638123,1.00505126,15.3078003,4.14947844,0.827084482,0.0733188614,46,0,1
1e-06,880,0.176601544,0.841290891,2.03626108,4.70279026,8.54432964,0.699850798,8.64151382,7.76560211,12.2825127,1.18137252,-3.56906843,14.9893484,-7.63569212,5.65866709,4.16390944,-4.55876637,4.55398226,11.8032913,-4.52702713,-15.4090729,-0.463286251,11.5767622,-2.62730813,-9.74339676,-8.56934261,2.06433201,13.0662327,1.0649277,15.3217487,4.17483473,0.792311192,0.077141352,46,0,1
