dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0009765625,797,0.0411589555,0.789219737,1.97667503,4.77393675,6.91759586,-1.57981551,8.33902645,9.46314526,10.597146,-6.02305651,-2.91958117,11.7463179,0.0631906465,4.21634531,5.49822187,-8.01466751,5.87300253,11.7734137,-6.38099337,-16.3184853,-0.135212168,3.26163411,7.07029915,-8.79353428,-5.32375956,12.5371447,8.24903297,-5.53505802,12.8847933,1.8635155,2.06865549,0.132160872,1
0.0009765625,798,0.0475709513,0.796301365,1.98661864,4.7933712,6.91521025,-1.54804099,8.35468102,9.58812237,10.4214735,-6.25095606,-2.94241476,11.696806,0.362118244,4.23338509,5.35417271,-8.13776207,5.75056219,11.8117447,-6.61028767,-16.2502499,-0.270553589,3.17278743,7.11469364,-8.79240036,-5.32740736,12.5247688,8.23537922,-5.53699112,12.9118137,1.92869699,2.06039166,0.135910586,1
0.0009765625,799,0.054247044,0.803568244,1.99690545,4.81351376,6.91198492,-1.51650202,8.37049007,9.71400547,10.2343302,-6.48484135,-2.96797752,11.6398497,0.668763161,4.24467564,5.19881248,-8.26699352,5.61660862,11.8491735,-6.83532858,-16.1784458,-0.406195939,3.07725811,7.16485882,-8.78577518,-5.32811451,12.5280743,8.20877171,-5.54461575,12.9324999,1.99250019,2.05667973,0.139894336,1
0.0009765625,800,0.0605355613,0.810650766,2.00692129,4.83308554,6.90953922,-1.48497701,8.38586235,9.83432388,10.0472336,-6.7095356,-2.99390817,11.5792332,0.965206861,4.25034523,5.04103565,-8.3947258,5.47788191,11.8837547,-7.0490365,-16.1049614,-0.533204794,2.98980093,7.20855665,-8.78529263,-5.33108807,12.5060205,8.20300484,-5.54280186,12.9635801,2.06015468,2.04377627,0.143183857,1
0.0009765625,801,0.0670702755,0.817808092,2.01705432,4.8528223,6.90696955,-1.45349646,8.4012289,9.9527483,9.85321426,-6.93393326,-3.02188325,11.5131578,1.2603817,4.24924231,4.87821293,-8.52307034,5.33123446,11.9163685,-7.25750589,-16.0293674,-0.662068844,2.89434886,7.25795841,-8.77870274,-5.33160305,12.5047045,8.18056393,-5.54829216,12.9857979,2.12451124,2.036973,0.14689526,1
0.0009765625,802,0.0738354176,0.825227141,2.02756619,4.87307882,6.90339613,-1.42311943,8.41633701,10.068862,9.65332317,-7.15527821,-3.05160952,11.442709,1.54931128,4.24261856,4.71215534,-8.65020847,5.17862749,11.9470167,-7.45483685,-15.9529867,-0.786261916,2.80244684,7.30489779,-8.77375603,-5.3331809,12.500349,8.16015339,-5.55319786,13.0085468,2.18997955,2.02982712,0.150649741,1
0.0009765625,803,0.0802418441,0.832271934,2.0375371,4.89238739,6.90150452,-1.39169395,8.4313736,10.1795292,9.45330048,-7.36860609,-3.08207107,11.3687916,1.83075809,4.2304883,4.54414463,-8.77619171,5.02061129,11.9752159,-7.64278698,-15.8758488,-0.905516088,2.71324325,7.34975672,-8.77024937,-5.33485746,12.4881048,8.14670277,-5.55477476,13.034255,2.25575733,2.01932573,0.153992921,1
0.0009765625,804,0.0868213326,0.83962369,2.04803061,4.9128089,6.89818668,-1.36059022,8.44672585,10.2924938,9.23659325,-7.59157181,-3.11643028,11.2839518,2.12574553,4.21134806,4.36009359,-8.91230869,4.84467363,12.0026112,-7.8241086,-15.7963514,-1.02333665,2.61834311,7.399436,-8.76207066,-5.33436775,12.4866304,8.1244545,-5.55938005,13.0566998,2.32104468,2.00950813,0.15752922,1
0.0009765625,805,0.0933750793,0.846819818,2.05830979,4.93266582,6.89536333,-1.33017778,8.46155262,10.3987627,9.0241909,-7.80054188,-3.15030646,11.1991405,2.40084481,4.18746519,4.18341351,-9.03927135,4.67069721,12.0268211,-7.99320364,-15.7180004,-1.13572705,2.53013873,7.44436884,-8.75727558,-5.33565235,12.4793205,8.10696983,-5.56269026,13.0795851,2.38627481,2.00043631,0.160904869,1
0.0009765625,806,0.0998923033,0.854044318,2.06860256,4.95252991,6.8927722,-1.29941475,8.47646618,10.502593,8.80547905,-8.00772476,-3.1861093,11.1083755,2.67499661,4.15721607,4.00176764,-9.16795063,4.48765898,12.048769,-8.15386677,-15.6389332,-1.24429321,2.44014788,7.4919548,-8.74918079,-5.33510017,12.4784527,8.08505344,-5.56702185,13.1008348,2.45027804,1.99103069,0.164449826,1
0.0009765625,807,0.106412001,0.861319602,2.07902408,4.97256184,6.88985777,-1.26912761,8.49124718,10.6036301,8.58193016,-8.21116924,-3.22326088,11.0123596,2.94489193,4.12159348,3.81648183,-9.29691029,4.29651165,12.0685673,-8.30364799,-15.5605707,-1.34793389,2.354496,7.53640032,-8.74382019,-5.33574152,12.4697504,8.0691967,-5.5689311,13.1244564,2.51569319,1.97969592,0.167727917,1
0.0009765625,808,0.112860546,0.868465126,2.0892446,4.9921751,6.88754511,-1.23883879,8.50588512,10.699954,8.35844231,-8.40613937,-3.26111031,10.9146414,3.20315671,4.08117342,3.63535047,-9.42053127,4.10437632,12.0856085,-8.4433403,-15.48349,-1.44728529,2.27058482,7.58073235,-8.73746872,-5.33608532,12.4661045,8.04911041,-5.57270622,13.145649,2.58027434,1.96868408,0.171023995,1
0.0009765625,809,0.11948929,0.875852227,2.09986949,5.01267958,6.88422632,-1.20844316,8.52093029,10.7974262,8.11812019,-8.60840034,-3.30266452,10.8041945,3.47279501,4.03199196,3.43950701,-9.55322552,3.89186788,12.100235,-8.57512665,-15.4057493,-1.54469621,2.18267989,7.62685633,-8.72973728,-5.33568382,12.4609213,8.03025436,-5.57587719,13.1675987,2.64601183,1.95675659,0.174294919,1
0.0009765625,810,0.126195207,0.883271158,2.11045313,5.0326438,6.88122654,-1.1792202,8.5352726,10.8876991,7.88737726,-8.79375935,-3.34263659,10.6976242,3.71938825,3.98129249,3.25673032,-9.67431355,3.68754268,12.1121244,-8.69429398,-15.3311605,-1.63440001,2.10435295,7.6695447,-8.72385597,-5.33617115,12.4568634,8.00994301,-5.5796113,13.1887712,2.71212029,1.94377339,0.177612275,1
0.0009765625,811,0.132718116,0.890522301,2.120929,5.05282164,6.8784914,-1.14880681,8.5502615,10.9776106,7.64149094,-8.9839077,-3.38657856,10.5795383,3.97426701,3.92180634,3.06288791,-9.80183315,3.46560907,12.1209116,-8.80414486,-15.2574797,-1.72140861,2.02331352,7.71294928,-8.71720982,-5.33596039,12.4497862,7.99289608,-5.58205891,13.210392,2.77746534,1.9313463,0.180672646,1
0.0009765625,812,0.139106184,0.897686899,2.13124847,5.07257128,6.87632751,-1.11854219,8.56502533,11.0624676,7.39856243,-9.16358471,-3.43011451,10.4606819,4.21641254,3.85897422,2.87484741,-9.92388344,3.24375749,12.1266823,-8.90371609,-15.1861954,-1.802724,1.94646549,7.7557025,-8.71003151,-5.33526659,12.4451132,7.97413349,-5.58448935,13.2315741,2.84219742,1.91723824,0.183745474,1
0.0009765625,813,0.145732477,0.905062735,2.14189672,5.09280491,6.87317276,-1.08937109,8.57958984,11.1450043,7.15032339,-9.33966923,-3.47494149,10.3365326,4.45372772,3.79109335,2.6863482,-10.044775,3.01524782,12.1294556,-8.99233818,-15.1176128,-1.87954521,1.87223244,7.79814291,-8.70254135,-5.3347764,12.4444704,7.9519248,-5.58867311,13.2506752,2.90690756,1.90430355,0.186943993,1
0.0009765625,814,0.152385235,0.912392795,2.15246153,5.11276293,6.87045479,-1.06015277,8.59413815,11.2232313,6.9025259,-9.507164,-3.52041936,10.2112484,4.68035555,3.71998668,2.50403595,-10.1600733,2.78724408,12.1292419,-9.07217503,-15.0516224,-1.95235813,1.80151951,7.83843946,-8.69652939,-5.33489847,12.4409723,7.93134785,-5.59263706,13.2699165,2.9725008,1.89060628,0.190023154,1
0.0009765625,815,0.15892002,0.919740498,2.16311574,5.13303185,6.86753702,-1.0306921,8.60895157,11.299901,6.64439535,-9.67485905,-3.56811094,10.076232,4.90954018,3.64156675,2.31500006,-10.2793169,2.54491687,12.1248579,-9.1395874,-14.9890776,-2.01926923,1.73235655,7.87956619,-8.68925476,-5.33406544,12.4382572,7.91063786,-5.59586668,13.2896338,3.0379312,1.8750639,0.193036631,1
0.0009765625,816,0.16555962,0.927200377,2.17398381,5.15362549,6.86402798,-1.00178099,8.62374878,11.3738289,6.38086987,-9.83800507,-3.61751819,9.9359827,5.13409233,3.55847287,2.12635922,-10.3969183,2.29631686,12.1167707,-9.19502163,-14.9308872,-2.08132887,1.66711652,7.91915274,-8.68276215,-5.33373451,12.4363375,7.88887024,-5.59977341,13.3082857,3.10341215,1.85976779,0.196011901,1
0.0009765625,817,0.17208156,0.934436619,2.18443799,5.17330027,6.8618741,-0.972627044,8.63832664,11.4418983,6.12658596,-9.98748016,-3.6649611,9.79955769,5.34180784,3.47557044,1.95016789,-10.5052357,2.0555768,12.1061764,-9.24452496,-14.8748808,-2.14021444,1.60757971,7.9557085,-8.67877483,-5.33436155,12.4310236,7.87106371,-5.60212326,13.3271618,3.16749144,1.84578526,0.199094176,1
0.0009765625,818,0.178684682,0.941826999,2.19517899,5.19347239,6.85896778,-0.943946481,8.65300369,11.5080118,5.86425495,-10.1351156,-3.71448565,9.65575409,5.54806709,3.38686347,1.77300584,-10.6141424,1.80653977,12.0909977,-9.2826643,-14.8233404,-2.1932683,1.54862511,7.99419689,-8.67205334,-5.33368015,12.4315205,7.84744501,-5.60647297,13.3447065,3.23260355,1.82894361,0.202049136,1
0.0009765625,819,0.185301185,0.949251175,2.20598125,5.21374655,6.85597706,-0.915254116,8.66785622,11.5711384,5.59660006,-10.2779655,-3.76571035,9.50640297,5.75091982,3.29393196,1.59586203,-10.7217073,1.55103242,12.071393,-9.30820179,-14.7774506,-2.24097133,1.49791038,8.02752304,-8.67077637,-5.33490372,12.4195585,7.83422852,-5.60658503,13.3658772,3.2985971,1.81077051,0.204858929,1
0.0009765625,820,0.191830695,0.956619382,2.21672368,5.23388672,6.85326719,-0.886572182,8.68265057,11.630887,5.32880402,-10.4139938,-3.81648922,9.35434723,5.94613361,3.19818187,1.4234165,-10.8263521,1.29361773,12.0475941,-9.32543087,-14.7349958,-2.28435779,1.44793856,8.06286621,-8.66647625,-5.3348012,12.4164219,7.81411028,-5.60928392,13.384016,3.36341214,1.79320776,0.207794458,1
0.0009765625,821,0.198507383,0.964062691,2.22758865,5.25414276,6.85032701,-0.858252645,8.69747353,11.687314,5.05902576,-10.5437622,-3.86829281,9.19915295,6.13516235,3.09965444,1.25544882,-10.9276142,1.03484726,12.0196228,-9.33288956,-14.6975613,-2.32347417,1.40183437,8.09702301,-8.66258907,-5.33500433,12.4153748,7.79208946,-5.61312056,13.4005194,3.42786288,1.77657616,0.210724205,1
0.0009765625,822,0.205140799,0.971539378,2.23858452,5.27480602,6.84684086,-0.83004719,8.71255589,11.7415857,4.77924442,-10.6712275,-3.92247343,9.03479767,6.32403088,2.99525976,1.08533943,-11.0299206,0.7657516,11.9852343,-9.32570171,-14.6673489,-2.35568094,1.36093569,8.13009357,-8.65942955,-5.33516741,12.4132385,7.77027321,-5.61667681,13.417531,3.49340677,1.75779521,0.213512629,1
0.0009765625,823,0.211716324,0.978961408,2.24945951,5.29502392,6.84374428,-0.802355587,8.72730446,11.7914658,4.5073576,-10.7874451,-3.97499037,8.87448311,6.49938869,2.89291573,0.926784158,-11.124299,0.505617559,11.9483442,-9.31389236,-14.6402664,-2.38536358,1.32657635,8.15940952,-8.66015911,-5.33677435,12.4045868,7.75477552,-5.61723471,13.436389,3.55802393,1.73835707,0.216353968,1
0.0009765625,824,0.218392089,0.986370325,2.26031327,5.31519508,6.84110212,-0.774047613,8.74242783,11.8380775,4.23164797,-10.8986053,-4.02854776,8.70885944,6.67129135,2.78678393,0.771261096,-11.2171469,0.241640329,11.905797,-9.2920208,-14.6187611,-2.41025376,1.29397702,8.18985081,-8.6584959,-5.3372674,12.4034681,7.73250055,-5.62140417,13.4516096,3.62258768,1.72118747,0.219167799,1
0.0009765625,825,0.224895164,0.993731201,2.27118373,5.33551788,6.83812523,-0.746093094,8.75757599,11.8818274,3.95192075,-11.0044127,-4.0832305,8.53872967,6.83858347,2.67823482,0.619238913,-11.3076239,-0.024615109,11.8578072,-9.25974369,-14.6035137,-2.43058181,1.26616538,8.21818733,-8.65934086,-5.33894634,12.3987103,7.71271276,-5.62389326,13.468276,3.68749428,1.69984066,0.221871749,1
0.0009765625,826,0.231711,1.00139105,2.28241611,5.3560915,6.83459425,-0.718909502,8.77256107,11.9225273,3.67283726,-11.1030359,-4.13735247,8.36684513,6.99904442,2.56869984,0.47283113,-11.3948917,-0.289924175,11.8047724,-9.21864605,-14.5934334,-2.44551229,1.24404848,8.24638557,-8.65931988,-5.33990955,12.3991308,7.68893766,-5.62829971,13.4828262,3.75235891,1.68062091,0.224851683,1
0.0009765625,827,0.238292933,1.00879359,2.29330087,5.37620497,6.83209324,-0.690922439,8.78787708,11.959424,3.3944602,-11.1944904,-4.19162273,8.19333267,7.15328455,2.45845628,0.332458198,-11.4784851,-0.553520083,11.7468729,-9.16994381,-14.5886517,-2.45737982,1.22602558,8.27226734,-8.66146946,-5.34171295,12.3962708,7.668293,-5.63114738,13.4979973,3.81611252,1.66043139,0.227697864,1
0.0009765625,828,0.24488087,1.01625574,2.30430079,5.39646101,6.82925272,-0.663362205,8.80314827,11.9933767,3.11465859,-11.2795439,-4.24614811,8.01689816,7.30260849,2.34709597,0.195871696,-11.5594625,-0.817609549,11.6831512,-9.11068249,-14.5905991,-2.46390605,1.21643257,8.29492664,-8.66676235,-5.34429169,12.3889856,7.65164995,-5.63192177,13.5146475,3.87978029,1.63946915,0.230556011,1
0.0009765625,829,0.251473427,1.02370119,2.31534934,5.41693735,6.82607222,-0.635953784,8.81862736,12.0243587,2.82908201,-11.3599491,-4.30186129,7.83365679,7.44948626,2.23252368,0.0621241406,-11.6392879,-1.08520806,11.6116486,-9.0397253,-14.6004705,-2.46500254,1.21134472,8.31613731,-8.67374611,-5.34742212,12.3794212,7.63543653,-5.63278913,13.5315657,3.94495416,1.6156348,0.233177438,1
0.0009765625,830,0.258283377,1.03133976,2.32666922,5.4375205,6.82235622,-0.609660625,8.83370113,12.0524578,2.54957485,-11.4314871,-4.35649061,7.65458393,7.58607817,2.12157893,-0.0605332479,-11.7129135,-1.34186447,11.5382471,-8.96790409,-14.6120043,-2.46480203,1.20823634,8.3378582,-8.67906666,-5.35016584,12.3783474,7.61146784,-5.63761711,13.5445127,4.01018143,1.59395456,0.235943139,1
0.0009765625,831,0.264956176,1.03887045,2.33789468,5.45821857,6.8189311,-0.58247906,8.84945679,12.0771885,2.26064515,-11.4990625,-4.41298485,7.46477985,7.723773,2.00518632,-0.184241548,-11.7878628,-1.60763597,11.4539385,-8.87794018,-14.6348066,-2.45566821,1.21318746,8.35856915,-8.68428802,-5.35261106,12.3814421,7.58530378,-5.64296341,13.5558901,4.07330132,1.57377648,0.238772675,1
0.0009765625,832,0.271530151,1.04632914,2.3489337,5.47830296,6.81634998,-0.555465817,8.86486149,12.0986204,1.98371887,-11.5570831,-4.46620893,7.28291988,7.84967375,1.89443016,-0.296092063,-11.8557692,-1.85941052,11.3687801,-8.79046059,-14.6575851,-2.44689631,1.22326541,8.37527847,-8.69483757,-5.35630178,12.3714085,7.57086897,-5.64269018,13.5721064,4.13650036,1.55057204,0.241619542,1
0.0009765625,833,0.278251708,1.05392647,2.36028719,5.49902678,6.81269264,-0.528957903,8.88054371,12.1171656,1.69744658,-11.6104507,-4.52195168,7.09155798,7.97588253,1.77984035,-0.40755558,-11.9237642,-2.1168232,11.2733488,-8.68624973,-14.6914825,-2.43040252,1.24196184,8.38992882,-8.70657253,-5.36074352,12.3657913,7.55079317,-5.64540863,13.5856876,4.20099545,1.5268538,0.244327933,1
0.0009765625,834,0.284894288,1.0614295,2.37143564,5.51931953,6.80980158,-0.502153277,8.89626789,12.1324654,1.41651368,-11.6563129,-4.57626343,6.90264511,8.09473419,1.6680845,-0.5107916,-11.9873161,-2.36600518,11.1741676,-8.57948208,-14.7284136,-2.41225028,1.26523936,8.40195084,-8.72126389,-5.366014,12.3544292,7.53576422,-5.64540863,13.6014357,4.26522732,1.50045049,0.247096971,1
0.0009765625,835,0.291682422,1.06910086,2.38285875,5.53992176,6.80633211,-0.475867748,8.91203022,12.1448898,1.13381815,-11.6961412,-4.63085365,6.71055365,8.209445,1.55655348,-0.607647955,-12.0484905,-2.61136436,11.0687904,-8.46600342,-14.7702408,-2.38997936,1.2915144,8.41518116,-8.73330975,-5.37067652,12.3545818,7.51090431,-5.65034151,13.6120415,4.32884693,1.47732079,0.250024706,1
0.0009765625,836,0.298246294,1.0765624,2.39399219,5.56015205,6.80380583,-0.448839396,8.9281044,12.1540432,0.853600562,-11.7292004,-4.68387985,6.51754856,8.32013416,1.44527578,-0.701476097,-12.1079063,-2.85546279,10.9552965,-8.34158516,-14.8196564,-2.36210632,1.32838833,8.42364693,-8.75018692,-5.37625837,12.3459959,7.49533749,-5.65047359,13.6260157,4.39044952,1.45415914,0.252946377,1
0.0009765625,837,0.305043131,1.08419776,2.40547132,5.58074903,6.79977465,-0.423880816,8.94350529,12.1612043,0.578194916,-11.7551632,-4.73725414,6.32889414,8.42316437,1.33955741,-0.784686327,-12.1617355,-3.08527565,10.8423729,-8.22124195,-14.8684883,-2.33601022,1.36437118,8.43194199,-8.76721382,-5.38307905,12.3426924,7.47138977,-5.65547609,13.6362276,4.45505285,1.42809677,0.255671024,1
0.0009765625,838,0.311857998,1.09190011,2.41700602,5.60148668,6.79607105,-0.397965759,8.95954895,12.1645756,0.295330107,-11.7757959,-4.79129505,6.13048887,8.52658272,1.23024011,-0.867512584,-12.2161331,-3.32007146,10.7159834,-8.08228016,-14.928854,-2.30043077,1.41356432,8.43632793,-8.78709507,-5.39028358,12.3377361,7.45116282,-5.65822363,13.6472597,4.51750374,1.40466356,0.258641422,1
0.0009765625,839,0.31853956,1.09953558,2.42847228,5.62214184,6.79264164,-0.371870697,8.97582817,12.1649418,0.0136652291,-11.789855,-4.84484768,5.93114614,8.6258812,1.12251472,-0.944756746,-12.2684851,-3.54920149,10.5829782,-7.93642044,-14.9943371,-2.26005387,1.46888006,8.43973446,-8.80653954,-5.39706278,12.3369484,7.42737484,-5.66200542,13.657114,4.5791893,1.37996399,0.261687726,1
0.0009765625,840,0.325233251,1.10710025,2.43981457,5.64242077,6.78965616,-0.346065164,8.99180794,12.1629648,-0.259014547,-11.7975006,-4.8955636,5.73775339,8.71799278,1.01972723,-1.01428497,-12.3165522,-3.7674396,10.4486351,-7.79289389,-15.0594397,-2.22127342,1.52705371,8.43897438,-8.8319788,-5.40604067,12.3236408,7.41280365,-5.66226816,13.6702776,4.64259529,1.35174096,0.264585853,1
0.0009765625,841,0.331950128,1.11475909,2.45137477,5.66311455,6.78598309,-0.320564747,9.00803471,12.157877,-0.536462367,-11.7990437,-4.94724226,5.53801775,8.80921078,0.915953398,-1.08169746,-12.3642139,-3.98492002,10.3028584,-7.6339035,-15.1343307,-2.17380095,1.59787369,8.43472481,-8.85908794,-5.41534138,12.313241,7.39599037,-5.66305494,13.6824522,4.70510101,1.3237921,0.267539233,1
0.0009765625,842,0.338640094,1.12235773,2.46287537,5.68372297,6.78243637,-0.295076221,9.02437878,12.1497602,-0.812134862,-11.794261,-4.99919319,5.33830452,8.89618111,0.815696418,-1.14146411,-12.4088068,-4.19244957,10.1540508,-7.47449207,-15.2101669,-2.12571049,1.67080259,8.42916584,-8.8866663,-5.42516375,12.3048811,7.37717342,-5.66526842,13.6927452,4.76721716,1.29725718,0.270442128,1
0.0009765625,843,0.345515341,1.13013268,2.47455335,5.70431614,6.77886581,-0.269898951,9.04063988,12.1393452,-1.08308256,-11.7837267,-5.04878998,5.14054728,8.97869587,0.718079388,-1.19654095,-12.4514217,-4.39338255,9.99949837,-7.30996609,-15.2891378,-2.07445765,1.7506094,8.42062473,-8.91699791,-5.43612623,12.2945223,7.35933542,-5.66694069,13.7035131,4.83001232,1.26815832,0.273560047,1
0.0009765625,844,0.352217406,1.13778722,2.48615503,5.72492218,6.77523565,-0.244798467,9.05701065,12.1260347,-1.35350382,-11.7668505,-5.09869719,4.94163465,9.0583868,0.622819066,-1.246997,-12.4920092,-4.58731318,9.83911991,-7.13920116,-15.3715858,-2.0195775,1.83847106,8.40863705,-8.94935513,-5.44773054,12.2846079,7.34195375,-5.66843653,13.713459,4.89129782,1.2415185,0.276629478,1
0.0009765625,845,0.359189898,1.14565122,2.49806857,5.74585247,6.77073383,-0.220679849,9.07314777,12.1104908,-1.62288666,-11.7445564,-5.14703846,4.74161053,9.13497353,0.529345274,-1.29344153,-12.5314131,-4.77594376,9.67073917,-6.96066046,-15.4586744,-1.96024859,1.93298674,8.39404583,-8.98330212,-5.46055746,12.2766218,7.3206563,-5.6721487,13.7217655,4.95451832,1.21219838,0.279725045,1
0.0009765625,846,0.365713418,1.15314829,2.50942755,5.76605225,6.76819134,-0.19478178,9.08999634,12.0915136,-1.88740325,-11.7164164,-5.19464779,4.54342031,9.2081461,0.439337999,-1.33459067,-12.5685215,-4.95515919,9.4988718,-6.7796917,-15.5465088,-1.89912367,2.03526711,8.37424278,-9.02179337,-5.4740448,12.2581406,7.31091881,-5.66945982,13.7347775,5.01455355,1.18227553,0.282895535,1
0.0009765625,847,0.372595489,1.16088521,2.52119684,5.78686762,6.76420593,-0.17002365,9.10674191,12.0697908,-2.15519142,-11.6821861,-5.24241781,4.34018612,9.27994156,0.350492477,-1.37125814,-12.6054554,-5.12894964,9.31755352,-6.58838034,-15.6394768,-1.83097267,2.1429162,8.35603333,-9.05516338,-5.48763514,12.2630081,7.27941275,-5.67830753,13.7367716,5.07533121,1.15774822,0.286085606,1
0.0009765625,848,0.379379749,1.16868007,2.53302789,5.80744982,6.76025391,-0.145982653,9.12298584,12.047081,-2.41278172,-11.643301,-5.28716469,4.14542103,9.34626389,0.266642421,-1.40462029,-12.638711,-5.29285002,9.13555241,-6.39860821,-15.7305126,-1.76523983,2.26041007,8.32617569,-9.10237217,-5.50435972,12.2312174,7.27845097,-5.67141914,13.7538605,5.13761425,1.12106001,0.289431185,1
0.0009765625,849,0.38612318,1.17630374,2.5446744,5.82796049,6.75690317,-0.121149831,9.1397934,12.0207186,-2.671453,-11.5988445,-5.33225298,3.94683099,9.41116142,0.185111344,-1.43259823,-12.6719036,-5.44903135,8.94704437,-6.20201445,-15.8239393,-1.69374442,2.38047171,8.29987812,-9.14132404,-5.52030754,12.2300005,7.25225639,-5.67782068,13.7571077,5.19732952,1.09578073,0.292612284,1
0.0009765625,850,0.392989963,1.18418348,2.55670905,5.84893847,6.75253248,-0.0970522612,9.15658474,11.991497,-2.93221331,-11.5480661,-5.37653255,3.74410701,9.4745512,0.104783162,-1.45782292,-12.704607,-5.60005331,8.74716854,-5.99313259,-15.9222937,-1.61577332,2.514359,8.26460743,-9.18849754,-5.53846836,12.2107954,7.23995924,-5.67690325,13.7676411,5.25865507,1.06250942,0.296041429,1
0.0009765625,851,0.399855047,1.19192386,2.56851006,5.86941147,6.74863243,-0.073340483,9.17301846,11.9614792,-3.18129516,-11.49368,-5.41992044,3.55163765,9.53284168,0.032008715,-1.47673833,-12.7335644,-5.7366209,8.55668545,-5.79805899,-16.0115223,-1.54498506,2.64179063,8.23107052,-9.23228359,-5.55714703,12.2037106,7.21782064,-5.6815896,13.7717848,5.31855249,1.03530443,0.299429148,1
0.0009765625,852,0.406676531,1.19970655,2.58043361,5.89025259,6.74471951,-0.0488071963,9.19023323,11.9266768,-3.43795156,-11.4322262,-5.46216679,3.34792089,9.59204388,-0.0427416563,-1.49460483,-12.7641573,-5.87165642,8.34438038,-5.57624054,-16.1120987,-1.45951104,2.79244423,8.18553162,-9.28514767,-5.57828617,12.1800785,7.20863247,-5.67944622,13.7825317,5.37925386,1.00120127,0.30287087,1
0.0009765625,853,0.413389057,1.20741999,2.59228349,5.91081047,6.74100494,-0.0247911364,9.20709324,11.8911343,-3.68472934,-11.3674221,-5.50253248,3.1525836,9.6470108,-0.112047836,-1.50864518,-12.7924385,-5.99540329,8.13515949,-5.3591013,-16.207016,-1.37578571,2.94518185,8.13768005,-9.33775234,-5.59985161,12.1591501,7.19801378,-5.67766333,13.7922459,5.43840504,0.968377113,0.306390226,1
0.0009765625,854,0.42042172,1.21542811,2.60456014,5.93183804,6.73592138,-0.00209210068,9.22362518,11.8534107,-3.93126774,-11.2970734,-5.54297733,2.95591211,9.69999504,-0.177380204,-1.51837707,-12.8199062,-6.11018229,7.92274332,-5.13958168,-16.3001976,-1.29015374,3.10072947,8.08840084,-9.38908195,-5.62290525,12.1478653,7.17806864,-5.68139791,13.7963676,5.49828768,0.938649237,0.310067624,1
0.0009765625,855,0.427143961,1.22309089,2.61632133,5.95219135,6.73273134,0.0222348161,9.24074841,11.8132553,-4.17118645,-11.2233171,-5.58102465,2.76306701,9.75041103,-0.239391804,-1.52495849,-12.8461933,-6.21630096,7.70771456,-4.91791296,-16.3909855,-1.2031951,3.26238728,8.03334999,-9.44375229,-5.64712811,12.1286945,7.16528416,-5.68124676,13.803607,5.55686045,0.90657413,0.313724279,1
0.0009765625,856,0.43411538,1.2310251,2.6285255,5.97314215,6.72824717,0.0456542335,9.25784779,11.7699556,-4.4140377,-11.1431208,-5.61851311,2.56480837,9.80015659,-0.299519718,-1.52884328,-12.873045,-6.31535482,7.48098803,-4.68213987,-16.4841423,-1.10755682,3.43730855,7.97121048,-9.50122166,-5.67326307,12.1084623,7.15156794,-5.68193102,13.810215,5.61699247,0.872760832,0.317474961,1
0.0009765625,857,0.440912306,1.23879242,2.64052367,5.99377251,6.72407532,0.0688623488,9.27475166,11.7256193,-4.64935684,-11.0599823,-5.65450764,2.37255979,9.84699345,-0.355159402,-1.52996755,-12.8980942,-6.4048357,7.25637436,-4.44903088,-16.5718327,-1.01337063,3.61414981,7.90533304,-9.55945873,-5.70072317,12.0879364,7.1388917,-5.68181467,13.8167286,5.67513275,0.839359462,0.321288735,1
0.0009765625,858,0.447872818,1.24669766,2.65271688,6.01453161,6.71967602,0.0918586701,9.29172421,11.6790752,-4.88179779,-10.9723682,-5.68980598,2.18068218,9.89227962,-0.407128364,-1.52804387,-12.9226379,-6.48540926,7.02904129,-4.21263266,-16.6564407,-0.916763067,3.79664898,7.83434391,-9.6192255,-5.7299552,12.0663681,7.12560463,-5.68261147,13.8222542,5.73436832,0.805304289,0.325143099,1
0.0009765625,859,0.454846829,1.25463736,2.66501331,6.03547716,6.71483469,0.114493668,9.3086586,11.6300745,-5.11356449,-10.8796854,-5.72358799,1.98776138,9.93595791,-0.456350297,-1.52404809,-12.9469156,-6.5585351,6.79435158,-3.9671731,-16.7392807,-0.815084517,3.98855853,7.75673676,-9.6806736,-5.76137543,12.0455179,7.11193371,-5.68388748,13.8265762,5.79293776,0.773141265,0.32904321,1
0.0009765625,860,0.461602807,1.26237106,2.67700338,6.05597258,6.71101809,0.137813613,9.32586384,11.5793495,-5.3385911,-10.7843571,-5.75584793,1.79892409,9.97776413,-0.5017609,-1.5173316,-12.9705486,-6.62213993,6.56038761,-3.72158384,-16.8163013,-0.712182879,4.18575191,7.6734128,-9.74388981,-5.79361916,12.0185432,7.10398483,-5.68183708,13.8337393,5.85025549,0.73850286,0.333055556,1
