dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.00048828125,586,-1.51092041,-0.833378315,-0.0213334002,0.638878882,5.27031708,11.1775799,7.39024448,7.21408701,-0.171503186,-4.64462757,8.17187309,-9.59309387,1.34675086,-8.46589661,2.51151586,-5.3854847,-2.96777296,-10.0288105,11.4038458,-9.03890705,-6.87829065,7.56228495,4.76603079,-5.42676306,-0.733534932,13.0432682,10.0603867,0.500240564,5.6986804,-4.75100231,-3.36443877,-0.891026139,1
0.00048828125,587,-1.50768805,-0.82865262,-0.0157643482,0.646459281,5.29655504,11.1622286,7.35792542,7.23185349,-0.197810367,-4.68575335,8.29024792,-9.5019207,1.49099755,-8.45229435,2.58916187,-5.39278889,-2.87961245,-10.0568581,11.4644032,-8.99778843,-6.85315895,7.52056932,4.78227901,-5.45182037,-0.755762398,13.0529795,10.079073,0.456144482,5.70024443,-4.76572514,-3.33457613,-0.894882321,1
0.00048828125,588,-1.50380599,-0.823552966,-0.00988954771,0.654372871,5.32330036,11.1452923,7.32380629,7.25135374,-0.222706378,-4.72707701,8.41022015,-9.40736008,1.63463676,-8.43734646,2.66794229,-5.39909983,-2.79158711,-10.0822906,11.5258484,-8.96066093,-6.82691956,7.4729929,4.79721451,-5.47741318,-0.782839894,13.058383,10.1040144,0.406735241,5.70382309,-4.77552938,-3.30675054,-0.897322893,1
0.00048828125,589,-1.50044286,-0.818822443,-0.00436432846,0.661900282,5.34894943,11.1306601,7.29251385,7.26763916,-0.248201683,-4.76529503,8.52553272,-9.31382465,1.77521217,-8.42127514,2.74622369,-5.40395164,-2.70338058,-10.1072178,11.5870399,-8.91744804,-6.80133915,7.4363327,4.81334639,-5.50068521,-0.803653777,13.0693474,10.1206713,0.361433983,5.70757103,-4.78768873,-3.27773571,-0.900456607,1
0.00048828125,590,-1.49678302,-0.813762844,0.00159588177,0.670204103,5.37668562,11.1096554,7.25433826,7.29188919,-0.269225478,-4.80635357,8.64751148,-9.21372604,1.91707647,-8.40283108,2.82709575,-5.40880108,-2.61203074,-10.1308689,11.6497574,-8.8726263,-6.77501106,7.40013123,4.82855082,-5.52434826,-0.826004088,13.0786505,10.1405811,0.313730866,5.71019888,-4.79947615,-3.24711943,-0.90398246,1
0.00048828125,591,-1.49323058,-0.808964014,0.00718207425,0.677795351,5.40220881,11.0936241,7.22173452,7.30894089,-0.293353736,-4.84376431,8.76215363,-9.11440563,2.05426097,-8.38491821,2.90682936,-5.41198254,-2.52275181,-10.1525478,11.712862,-8.83239174,-6.74734735,7.35662317,4.84258699,-5.55006313,-0.851654768,13.0844479,10.161644,0.267313063,5.714849,-4.81087971,-3.21851349,-0.906846583,1
0.00048828125,592,-1.48988903,-0.804230988,0.0127627244,0.68557018,5.428442,11.0748739,7.18643284,7.32962322,-0.314432174,-4.88118076,8.87871647,-9.01256943,2.19150472,-8.36535454,2.98864126,-5.41471529,-2.4335084,-10.1719894,11.7747087,-8.7905283,-6.72082901,7.31780338,4.8599658,-5.57339907,-0.870721996,13.0969019,10.1744795,0.223160177,5.71998692,-4.82396126,-3.18866491,-0.910225272,1
0.00048828125,593,-1.48597932,-0.799201548,0.018590441,0.693576813,5.45480585,11.0551472,7.14992428,7.35064173,-0.335228562,-4.91898537,8.99492836,-8.90627289,2.32564759,-8.3458004,3.07103038,-5.41724873,-2.34142947,-10.1900282,11.8391666,-8.74946499,-6.69239283,7.27561045,4.87286806,-5.59896994,-0.898275077,13.1010962,10.1985168,0.172677666,5.72612953,-4.83110666,-3.16055012,-0.91233027,1
0.00048828125,594,-1.48231077,-0.79419899,0.0244569518,0.701808035,5.48166513,11.0338154,7.11195469,7.37372255,-0.353657931,-4.95572805,9.11206532,-8.79865456,2.4595046,-8.32405758,3.15383625,-5.41794872,-2.25136447,-10.2061424,11.9032974,-8.71038246,-6.66337395,7.23113537,4.88689613,-5.62463856,-0.923353076,13.106986,10.2179985,0.12628305,5.73155737,-4.84317255,-3.13062596,-0.915538907,1
0.00048828125,595,-1.47876942,-0.789454401,0.030024698,0.709539115,5.50728083,11.0142498,7.07598162,7.39368153,-0.373586476,-4.99139786,9.22499847,-8.68852425,2.58930945,-8.30321121,3.23792577,-5.41927242,-2.15648174,-10.221652,11.9681101,-8.66284943,-6.63544989,7.19826555,4.90217352,-5.64799881,-0.943718374,13.1178541,10.2324829,0.0801578611,5.73769474,-4.85372305,-3.10011721,-0.918551207,1
0.00048828125,596,-1.47500753,-0.784574509,0.0357034057,0.717490613,5.53301144,10.994482,7.04019356,7.41408539,-0.391775757,-5.02478218,9.33686638,-8.57975006,2.71752167,-8.2801218,3.31972313,-5.41731596,-2.06703997,-10.2351246,12.0332699,-8.62295151,-6.60545349,7.15616751,4.91426849,-5.67335701,-0.971309006,13.1213512,10.2543468,0.0305434987,5.74645662,-4.86000252,-3.07292128,-0.920323014,1
0.00048828125,597,-1.47144198,-0.77976495,0.041438017,0.725564897,5.5595479,10.9705095,6.99957657,7.43868971,-0.407534331,-5.06112909,9.45327377,-8.46135235,2.84511757,-8.25803375,3.40712094,-5.41702414,-1.9717977,-10.2450018,12.0991526,-8.58099556,-6.57584858,7.11589193,4.92921019,-5.69839001,-0.993654251,13.1299677,10.2693329,-0.0152508244,5.75371981,-4.87082148,-3.04278183,-0.923376858,1
0.00048828125,598,-1.46763325,-0.774728537,0.0473972633,0.734094083,5.58707857,10.9425888,6.95530748,7.4680233,-0.418829739,-5.09670496,9.5723772,-8.34153652,2.97161889,-8.2323122,3.49329472,-5.41506243,-1.87579334,-10.2548218,12.1666241,-8.53528214,-6.54548502,7.08123732,4.94033623,-5.723423,-1.01976609,13.1341887,10.2897987,-0.0639356002,5.7609787,-4.87937021,-3.01274824,-0.926099062,1
0.00048828125,599,-1.46371365,-0.769722283,0.0532359295,0.742327332,5.61334085,10.9182749,6.91491652,7.49248695,-0.432359427,-5.12986565,9.68548393,-8.22212124,3.09397793,-8.20796871,3.57876182,-5.41145468,-1.78258538,-10.2622318,12.2336016,-8.4943037,-6.5143466,7.0400939,4.95317841,-5.74855757,-1.04535174,13.1389217,10.3088331,-0.112456456,5.76971292,-4.88774252,-2.9829483,-0.928475916,1
0.00048828125,600,-1.46045291,-0.765216827,0.0587595329,0.750260472,5.63956642,10.8916454,6.87231255,7.51928806,-0.443276763,-5.16312361,9.80083752,-8.09832764,3.2156682,-8.18269157,3.66714597,-5.40781879,-1.68655479,-10.2672653,12.3004913,-8.44929314,-6.48432541,7.00665998,4.96716881,-5.77275419,-1.06578588,13.1487637,10.3207712,-0.156814888,5.77722502,-4.89871693,-2.951648,-0.931941986,1
0.00048828125,601,-1.4563266,-0.760034442,0.0647656992,0.758856475,5.66636705,10.8642216,6.8290906,7.54678392,-0.452781439,-5.19483137,9.91410351,-7.9743576,3.33433223,-8.15623188,3.75388598,-5.40260172,-1.59256804,-10.2714434,12.3679152,-8.40763378,-6.45270348,6.96655798,4.98014832,-5.79745102,-1.09102857,13.1540327,10.338932,-0.206658989,5.78760862,-4.90518951,-2.92187238,-0.933896124,1
0.00048828125,602,-1.45267379,-0.755336821,0.0703481585,0.766887546,5.69216108,10.8379984,6.7873435,7.57239103,-0.462479532,-5.22512054,10.0250454,-7.8493495,3.44996762,-8.13000202,3.84017539,-5.39587116,-1.49901235,-10.2736902,12.436326,-8.36668015,-6.41993809,6.92657948,4.99104595,-5.82310295,-1.11814582,13.1566973,10.3576717,-0.255020946,5.79886198,-4.91123104,-2.89362001,-0.935744405,1
0.00048828125,603,-1.44878852,-0.75033319,0.0763486922,0.775614858,5.71951628,10.8057213,6.73927784,7.6043148,-0.466747969,-5.25665569,10.1411982,-7.71754074,3.56441736,-8.10223961,3.92898393,-5.38937902,-1.40042448,-10.273881,12.5063667,-8.32071304,-6.38772726,6.89362335,5.00112534,-5.84802437,-1.14458358,13.1590319,10.377841,-0.304775536,5.80813456,-4.9177494,-2.86297154,-0.938298702,1
0.00048828125,604,-1.44498277,-0.745476127,0.0820491984,0.783826351,5.74530077,10.777854,6.6960969,7.6307683,-0.473807126,-5.28538656,10.2503633,-7.58765459,3.67536211,-8.0758009,4.01732063,-5.38121557,-1.30602705,-10.2720547,12.5745487,-8.27998638,-6.35469246,6.85282993,5.01473713,-5.873456,-1.16773343,13.166873,10.3892899,-0.349936664,5.82072115,-4.92644691,-2.83313918,-0.940421164,1
0.00048828125,605,-1.44152462,-0.740937769,0.0875182599,0.791755855,5.77031565,10.7516489,6.65495014,7.65505266,-0.481358349,-5.31209898,10.3561859,-7.45850563,3.78334689,-8.04883862,4.10464382,-5.37172747,-1.21104825,-10.2694159,12.6435146,-8.23566818,-6.32205439,6.81904173,5.02641916,-5.89816856,-1.19074392,13.1730042,10.4023457,-0.3949489,5.83143902,-4.93499756,-2.80259728,-0.943093181,1
0.00048828125,606,-1.43718123,-0.735710204,0.093652755,0.800695837,5.79733515,10.7182703,6.60641241,7.68700457,-0.481940389,-5.33986902,10.4680996,-7.32324934,3.88950348,-8.02017212,4.19276667,-5.3616991,-1.1140846,-10.2645426,12.7139997,-8.19111443,-6.28841209,6.78499603,5.03637934,-5.92301369,-1.21748161,13.1755819,10.4214478,-0.44613713,5.84342909,-4.93932199,-2.77156162,-0.944918454,1
0.00048828125,607,-1.43346465,-0.73084414,0.0995029882,0.809406698,5.82446957,10.6817446,6.55472231,7.72173214,-0.479156137,-5.36783981,10.5817757,-7.18268538,3.99375391,-7.9920373,4.28329754,-5.35100412,-1.01684558,-10.2563829,12.7849197,-8.15116119,-6.25308514,6.74324894,5.04709291,-5.94947338,-1.24423134,13.1778746,10.4365664,-0.491952717,5.85684395,-4.94750452,-2.7420795,-0.947134078,1
0.00048828125,608,-1.42955303,-0.726002693,0.105327651,0.817983925,5.85085821,10.6473598,6.50542688,7.75356913,-0.477039963,-5.39364958,10.6921234,-7.04264975,4.09521532,-7.96402025,4.37361526,-5.33888626,-0.919625759,-10.2464046,12.8556042,-8.10829926,-6.21925354,6.70952606,5.05839062,-5.97380781,-1.26837289,13.1828241,10.452425,-0.542617083,5.86896372,-4.95083427,-2.71036005,-0.949167967,1
0.00048828125,609,-1.42560601,-0.721160412,0.111031197,0.826322794,5.87616777,10.6164541,6.46020365,7.78130388,-0.477124751,-5.41662216,10.7965803,-6.90585232,4.19321299,-7.9353075,4.46121979,-5.32514286,-0.824415267,-10.2366695,12.9261303,-8.06449986,-6.1845212,6.67512941,5.06945944,-5.99836111,-1.29239368,13.1877985,10.4637938,-0.587665498,5.88397264,-4.95805693,-2.68081927,-0.950864792,1
0.00048828125,610,-1.42164516,-0.716334999,0.11686036,0.83493185,5.90215111,10.5812578,6.41057491,7.81303644,-0.472406119,-5.43987894,10.9037342,-6.7643671,4.28791809,-7.90682364,4.54983139,-5.31097889,-0.726095498,-10.2241783,12.9984627,-8.01866722,-6.14967537,6.64559078,5.07726812,-6.02362251,-1.31948805,13.1885366,10.4815226,-0.636842132,5.89739084,-4.96181297,-2.65015006,-0.952759862,1
0.00048828125,611,-1.41764271,-0.711316288,0.122915231,0.844092786,5.92971516,10.5389385,6.35358095,7.8515563,-0.460326552,-5.46368074,11.016757,-6.61520863,4.38148975,-7.87800884,4.64131784,-5.29589272,-0.626953006,-10.20788,13.0716829,-7.97728443,-6.113029,6.60893345,5.08564854,-6.04963923,-1.34787714,13.187789,10.5000734,-0.686886132,5.91188192,-4.96541405,-2.61946988,-0.9545421,1
0.00048828125,612,-1.41392267,-0.706704021,0.128482968,0.852425456,5.95491982,10.5040665,6.30509806,7.88244724,-0.452821195,-5.48298073,11.1202908,-6.47489929,4.4718833,-7.84813023,4.72838068,-5.279037,-0.532460392,-10.1931467,13.1425209,-7.93257713,-6.07845736,6.57986307,5.09542656,-6.07365179,-1.37145889,13.1922712,10.5119267,-0.733506501,5.92664623,-4.97015238,-2.58875108,-0.956399739,1
0.00048828125,613,-1.40957737,-0.701510549,0.134665862,0.861748517,5.98213148,10.4612846,6.2481761,7.92035341,-0.437720925,-5.50350857,11.2298708,-6.32489824,4.55992794,-7.8194623,4.81949043,-5.26156807,-0.435332447,-10.1736469,13.2146177,-7.89190531,-6.0418148,6.54335165,5.10659027,-6.09864283,-1.39556682,13.1974487,10.5236444,-0.781762779,5.94219875,-4.97505236,-2.55610371,-0.958242059,1
0.00048828125,614,-1.40585339,-0.696864784,0.140321374,0.87028861,6.00801611,10.4202156,6.19291878,7.95512342,-0.424355954,-5.52360058,11.3356628,-6.17269611,4.6420064,-7.79323912,4.91083908,-5.24355221,-0.333885849,-10.1512699,13.2896328,-7.84877443,-6.00381422,6.50926638,5.11385536,-6.12513304,-1.42415583,13.1958942,10.5389118,-0.828080714,5.95981359,-4.97900629,-2.52755857,-0.959546804,1
0.00048828125,615,-1.40193462,-0.692154408,0.145981207,0.878780365,6.0330925,10.3828268,6.1420908,7.98635101,-0.412350953,-5.54016399,11.4365416,-6.02568769,4.72337675,-7.76532173,5.00023746,-5.22372055,-0.237485915,-10.1292257,13.3613491,-7.80544519,-5.96811247,6.47854662,5.12529516,-6.14893484,-1.44594955,13.2025785,10.547143,-0.874191761,5.97631884,-4.98344803,-2.49582577,-0.961188376,1
0.00048828125,616,-1.3975836,-0.687023282,0.152035296,0.888039589,6.05957556,10.3396196,6.08569241,8.02313328,-0.392822862,-5.55529451,11.5409861,-5.87654638,4.80315828,-7.73581553,5.08772469,-5.20210552,-0.144393742,-10.1065168,13.4347277,-7.76735735,-5.92856121,6.43948936,5.13241196,-6.17492342,-1.47581995,13.1994562,10.5652313,-0.92464447,5.99519396,-4.98394489,-2.46597433,-0.961889029,1
0.00048828125,617,-1.39341998,-0.682162762,0.157913074,0.896925151,6.08537531,10.2957783,6.02842665,8.05906391,-0.372405738,-5.57040548,11.64433,-5.72316074,4.87747574,-7.70889521,5.17757416,-5.18028641,-0.044392623,-10.0792894,13.5095587,-7.7222743,-5.89100742,6.4121604,5.13909769,-6.20052671,-1.50288892,13.199728,10.5792408,-0.972554684,6.01288223,-4.98625183,-2.43469572,-0.963201344,1
0.00048828125,618,-1.38941681,-0.677292049,0.163837045,0.90607506,6.11168575,10.2494202,5.96903133,8.09729481,-0.347083837,-5.58307886,11.7486944,-5.56983948,4.95137215,-7.6801157,5.26683664,-5.15698385,0.0509743951,-10.051609,13.5828485,-7.68217278,-5.85233259,6.37779188,5.147789,-6.22604275,-1.52831197,13.2017727,10.589817,-1.0177567,6.03068447,-4.99123383,-2.40277267,-0.964967012,1
0.00048828125,619,-1.3849771,-0.672171295,0.170051172,0.915744543,6.13925695,10.194437,5.90064621,8.14185524,-0.312443793,-5.59602976,11.8582535,-5.40825939,5.01969767,-7.65352488,5.35759449,-5.13270187,0.153638229,-10.018877,13.66045,-7.63699627,-5.81294203,6.3515501,5.15114164,-6.2524662,-1.56004071,13.1951504,10.610754,-1.07020867,6.05007887,-4.98921776,-2.37213373,-0.965632617,1
0.00048828125,620,-1.38107026,-0.667566955,0.175624937,0.924226046,6.16358948,10.1537857,5.84767103,8.17346764,-0.290368408,-5.60479307,11.9542446,-5.25892591,5.08777237,-7.62587404,5.44521952,-5.10685968,0.24576591,-9.98872375,13.7318306,-7.59720802,-5.77531338,6.31960917,5.16292286,-6.27586842,-1.58013618,13.2034016,10.613925,-1.11325788,6.0684824,-4.9948535,-2.33946419,-0.967321455,1
0.00048828125,621,-1.37702262,-0.662752748,0.181451261,0.933272719,6.1889863,10.107729,5.78917265,8.20902061,-0.261951894,-5.61286688,12.0526352,-5.10559511,5.15182543,-7.5992341,5.53274679,-5.07991886,0.339844316,-9.95585632,13.8061981,-7.55830002,-5.73480892,6.28554583,5.16932011,-6.30174255,-1.60815001,13.2010965,10.6273441,-1.15958619,6.0885005,-4.99674892,-2.30876303,-0.968357086,1
0.00048828125,622,-1.37270772,-0.657858908,0.187325507,0.942349374,6.2144413,10.0583258,5.72722435,8.24620438,-0.229365587,-5.62038994,12.1515074,-4.94860458,5.2107873,-7.57446861,5.62119055,-5.05210447,0.439008296,-9.91907024,13.8824968,-7.5145874,-5.69509411,6.25901985,5.17431259,-6.32740641,-1.63729775,13.1975117,10.6425476,-1.20911348,6.11069536,-4.99447393,-2.27905607,-0.968499959,1
0.00048828125,623,-1.36867905,-0.653043032,0.193213463,0.951626599,6.24042797,10.0050859,5.66186094,8.28662491,-0.189027563,-5.62442303,12.253685,-4.79138088,5.27079821,-7.54691076,5.70932722,-5.02272892,0.532111585,-9.88219643,13.9564295,-7.47708607,-5.65416574,6.22450304,5.18272257,-6.3523922,-1.6620729,13.198987,10.6511278,-1.25364757,6.1303153,-4.99868155,-2.24606371,-0.970064819,1
0.00048828125,624,-1.36429441,-0.648085177,0.199243888,0.961089373,6.26639271,9.95084667,5.59545803,8.32656479,-0.147090614,-5.62761211,12.3538904,-4.63296938,5.32568741,-7.52161741,5.79783487,-4.99248171,0.629297972,-9.84182835,14.0317326,-7.43500519,-5.61467981,6.19893217,5.18866348,-6.37743902,-1.6890204,13.1978903,10.66329,-1.30252075,6.15204573,-4.99715471,-2.21448898,-0.970637023,1
0.00048828125,625,-1.36010098,-0.643298805,0.205047354,0.970161736,6.29168653,9.89673042,5.52915144,8.36507702,-0.104088798,-5.62955999,12.4524822,-4.4735918,5.37627697,-7.49840736,5.88635778,-4.96078444,0.72511065,-9.79874134,14.107851,-7.39776325,-5.57195854,6.16558981,5.19453049,-6.4034009,-1.71734774,13.1951542,10.6748352,-1.34842157,6.17549324,-4.99699879,-2.18432689,-0.970932364,1
0.00048828125,626,-1.35557711,-0.638189793,0.211150095,0.979858637,6.31739473,9.84280586,5.46375751,8.40328693,-0.0592062734,-5.62831926,12.5485363,-4.31865358,5.42721891,-7.47285557,5.97216702,-4.92784643,0.816784978,-9.75753784,14.1821766,-7.35969687,-5.53028059,6.13410425,5.20083141,-6.42856741,-1.74471748,13.1931725,10.6867094,-1.39690185,6.19821167,-4.99569321,-2.15186501,-0.971376002,1
0.00048828125,627,-1.35158384,-0.633631051,0.216850683,0.98884052,6.3420248,9.78871822,5.39822006,8.44032478,-0.0121054798,-5.62540245,12.6442432,-4.16260386,5.47438526,-7.44838476,6.05848646,-4.89362669,0.911308646,-9.7125864,14.2569218,-7.31746054,-5.49074364,6.11268234,5.20621538,-6.45315361,-1.76966262,13.1932812,10.6950541,-1.44138455,6.21919584,-4.99699974,-2.11936784,-0.972559392,1
0.00048828125,628,-1.34711528,-0.628516674,0.223101854,0.999020338,6.36914968,9.72128296,5.31895113,8.48641586,0.0525250994,-5.6197834,12.7480087,-3.99944639,5.51758242,-7.42522049,6.14671087,-4.85821915,1.00608587,-9.66372013,14.3338156,-7.28247547,-5.44616556,6.07835388,5.21069622,-6.47944593,-1.79987419,13.1867733,10.7097616,-1.49018574,6.24347973,-4.99466515,-2.08769345,-0.972881198,1
0.00048828125,629,-1.34267986,-0.623611152,0.228964746,1.00827396,6.39376736,9.66487694,5.25125074,8.52277565,0.104718938,-5.61349154,12.8410854,-3.84326196,5.55760717,-7.40325594,6.23245716,-4.82154322,1.10001111,-9.61467934,14.4092512,-7.2429266,-5.40395689,6.05175352,5.21619129,-6.50479126,-1.82669008,13.1857462,10.7178221,-1.53495634,6.26851988,-4.99399853,-2.05613375,-0.972893059,1
0.00048828125,630,-1.33822358,-0.618669033,0.23499772,1.01799691,6.41891861,9.60640812,5.18215752,8.56055546,0.162957773,-5.60290384,12.935216,-3.6908493,5.59928274,-7.37753248,6.31507397,-4.78398848,1.18889272,-9.56764603,14.4839315,-7.20468044,-5.36153269,6.02598858,5.2189641,-6.52980328,-1.85629261,13.1784887,10.7323351,-1.58342183,6.29347086,-4.98984766,-2.02519917,-0.972890079,1
0.00048828125,631,-1.33404768,-0.613965988,0.240796492,1.02732491,6.4437952,9.54311371,5.10768795,8.59964657,0.227860183,-5.59144545,13.0306635,-3.53274012,5.63413,-7.3564415,6.40147161,-4.74471045,1.28263128,-9.51383972,14.5595951,-7.16689253,-5.31844616,5.99925089,5.22436571,-6.55534744,-1.88226354,13.1776257,10.7393112,-1.6268822,6.31706047,-4.99073839,-1.99179244,-0.973644078,1
0.00048828125,632,-1.32973206,-0.609137177,0.246658862,1.03680301,6.46859932,9.47973728,5.03351974,8.63798714,0.295514971,-5.57701206,13.1248608,-3.377949,5.66799688,-7.33458376,6.48580074,-4.70459366,1.37214279,-9.46068954,14.6340599,-7.13204527,-5.27409697,5.96894026,5.22969675,-6.58058023,-1.90920532,13.175602,10.7462082,-1.66968215,6.34347296,-4.99031544,-1.96063244,-0.973624408,1
0.00048828125,633,-1.32481289,-0.603875101,0.252994537,1.04705715,6.4940238,9.41502571,4.95809078,8.67576981,0.365480244,-5.56083393,13.2173758,-3.22379184,5.69851494,-7.31421137,6.56972122,-4.66293859,1.4622699,-9.40524864,14.7092028,-7.09610987,-5.230093,5.94196129,5.2341609,-6.60571098,-1.93694699,13.1719866,10.7564783,-1.71817505,6.36962843,-4.98602057,-1.92713797,-0.973503888,1
0.00048828125,634,-1.32035232,-0.59899348,0.258931428,1.05674016,6.51881552,9.34793663,4.88031101,8.71360397,0.441331238,-5.5416007,13.3105869,-3.06979871,5.72632027,-7.29416752,6.65341949,-4.62002802,1.55307603,-9.34691238,14.7848854,-7.05996752,-5.18593931,5.91757059,5.23680592,-6.63103533,-1.96615577,13.1652536,10.7681227,-1.76526916,6.39714479,-4.98079348,-1.89600885,-0.97296685,1
0.00048828125,635,-1.31595385,-0.594138861,0.264895439,1.06652486,6.54355669,9.27960777,4.80155563,8.75087357,0.520592153,-5.51975107,13.4028587,-2.91681623,5.75229645,-7.27449656,6.7368722,-4.57585287,1.64092231,-9.28827381,14.8599052,-7.02775335,-5.1392045,5.88535881,5.24124002,-6.65669489,-1.99409676,13.1604204,10.7766094,-1.80865872,6.42366219,-4.97955084,-1.86325157,-0.973147929,1
0.00048828125,636,-1.31175482,-0.589529634,0.270643681,1.07594943,6.56746626,9.21363258,4.72532511,8.78535175,0.599238932,-5.49575901,13.492445,-2.76692748,5.77642727,-7.25461388,6.81932116,-4.53063202,1.7291739,-9.22782993,14.934288,-6.99247742,-5.09510756,5.86169958,5.2445507,-6.68192482,-2.021276,13.1562138,10.7845898,-1.85241473,6.45000029,-4.97658443,-1.83081853,-0.973197997,1
0.00048828125,637,-1.30705214,-0.584431469,0.276715755,1.08591461,6.59205055,9.14261913,4.64397717,8.82098866,0.685733616,-5.46886444,13.5830479,-2.61663127,5.79639387,-7.23684978,6.90100145,-4.4839468,1.81690907,-9.16493702,15.0106115,-6.96043921,-5.04649878,5.83123875,5.24566269,-6.7082243,-2.05358553,13.1447926,10.7981319,-1.89794016,6.48101473,-4.97039413,-1.8009485,-0.971921861,1
0.00048828125,638,-1.3025279,-0.579617202,0.282770813,1.09602332,6.61692047,9.06631851,4.55751419,8.85826778,0.783581853,-5.43656063,13.6764574,-2.46745205,5.8166728,-7.21742153,6.98318481,-4.43587494,1.90492117,-9.09986401,15.0845432,-6.92485237,-5.00368977,5.81309509,5.24890852,-6.73263121,-2.07957983,13.1413717,10.8054876,-1.94436264,6.50760508,-4.96539116,-1.76685238,-0.971980393,1
0.00048828125,639,-1.29811943,-0.574815273,0.288635075,1.10571301,6.6407733,8.99404335,4.47510052,8.89128876,0.876330495,-5.40432453,13.7646799,-2.32056761,5.83238506,-7.20110273,7.06476116,-4.38654852,1.99107218,-9.03344727,15.1591549,-6.89386272,-4.95580769,5.78451633,5.25175905,-6.75844574,-2.10808778,13.1354084,10.812768,-1.98574376,6.53637457,-4.96310854,-1.73450732,-0.971610785,1
0.00048828125,640,-1.29329574,-0.569793284,0.294690102,1.11566865,6.66433477,8.92492867,4.3964839,8.92147541,0.966564357,-5.37006617,13.8491554,-2.17870831,5.84849215,-7.18323421,7.14377594,-4.33653879,2.07406569,-8.96842289,15.2330656,-6.86253929,-4.90828037,5.75762081,5.25360632,-6.78379154,-2.13795972,13.1264467,10.8235893,-2.03176093,6.56705189,-4.95553493,-1.70277178,-0.97046721,1
0.00048828125,641,-1.28851688,-0.564754128,0.30086574,1.12603736,6.68891525,8.84478474,4.30641222,8.95514393,1.07602847,-5.32893372,13.9395103,-2.03514838,5.86218643,-7.16604233,7.22472572,-4.28452587,2.1593225,-8.89844608,15.3057194,-6.8294673,-4.86393166,5.73789978,5.25874138,-6.80786419,-2.16157341,13.128129,10.8243189,-2.0747056,6.59509563,-4.95262384,-1.66731882,-0.970284641,1
0.00048828125,642,-1.28391445,-0.559882522,0.306748003,1.13584685,6.71210432,8.77211952,4.22437572,8.98353291,1.17544413,-5.28856182,14.0230017,-1.89697087,5.87364435,-7.14945316,7.30187941,-4.23211288,2.24133825,-8.82989311,15.3805246,-6.79905272,-4.81398678,5.71091843,5.25711203,-6.83449793,-2.19541192,13.1124611,10.8392334,-2.11852479,6.62794685,-4.94445515,-1.63764024,-0.968691111,1
0.00048828125,643,-1.27930236,-0.555006742,0.312868476,1.14624155,6.7365737,8.68518353,4.1273365,9.01581955,1.30010808,-5.23907661,14.1143036,-1.75600505,5.88274384,-7.13428879,7.38366318,-4.17713404,2.32547164,-8.75471401,15.4532614,-6.77110195,-4.76701975,5.68732119,5.26130581,-6.85895491,-2.22054553,13.1103601,10.8424072,-2.16164136,6.65660763,-4.94014263,-1.60269439,-0.9685179,1
0.00048828125,644,-1.27455699,-0.54999578,0.31889981,1.15643573,6.76013994,8.60435104,4.03715944,9.0437851,1.41762519,-5.18881178,14.1998749,-1.62202191,5.89236975,-7.11743498,7.46022892,-4.12240839,2.40473366,-8.68357468,15.5270405,-6.74350452,-4.71557522,5.65833426,5.26083708,-6.88495827,-2.25320745,13.0964346,10.8544321,-2.20454431,6.69100237,-4.93173599,-1.57283473,-0.966686726,1
0.00048828125,645,-1.2697407,-0.545034587,0.324957788,1.1666292,6.7833333,8.52414131,3.94765782,9.06925011,1.53563619,-5.13668871,14.2830734,-1.48989093,5.89911938,-7.10227108,7.53743887,-4.0657382,2.48518062,-8.60863018,15.5997286,-6.71460772,-4.667377,5.63676834,5.26143551,-6.91006422,-2.28242087,13.0869074,10.8633986,-2.24894333,6.72284031,-4.9232645,-1.54007816,-0.965417147,1
0.00048828125,646,-1.2651099,-0.540191829,0.330966055,1.17691159,6.80673599,8.43830204,3.85242677,9.09445572,1.66525316,-5.07872868,14.3678274,-1.36022842,5.90462446,-7.08738327,7.61439753,-4.00797081,2.56470942,-8.53201008,15.6726408,-6.68773603,-4.61710501,5.61253548,5.26095724,-6.93605995,-2.31311822,13.0752192,10.8733644,-2.2915554,6.75471449,-4.91579056,-1.50722504,-0.96438545,1
0.00048828125,647,-1.26036119,-0.535354197,0.336922199,1.18697214,6.82937193,8.35588741,3.76104069,9.11655807,1.79280794,-5.01829529,14.4495535,-1.23490548,5.91136551,-7.07058954,7.68962145,-3.94946218,2.64160609,-8.45641804,15.7437582,-6.65944147,-4.5685854,5.59188271,5.26144743,-6.96111917,-2.34157419,13.0672359,10.8795147,-2.33274746,6.786551,-4.90924025,-1.47380114,-0.963287234,1
0.00048828125,648,-1.25544488,-0.530301988,0.343042672,1.19747806,6.85242367,8.27008343,3.66638851,9.13746929,1.92707193,-4.95395279,14.5304375,-1.11251271,5.9165082,-7.05512619,7.76509666,-3.88978958,2.71661139,-8.37986088,15.8138447,-6.63440275,-4.51862431,5.56650448,5.26457882,-6.98545742,-2.36827445,13.0625162,10.8823738,-2.37458229,6.81993628,-4.90136909,-1.4404465,-0.961754143,1
