dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0001220703125,117,-3.40756226,-2.8640368,-1.3347913,-1.11943614,-1.06320238,3.57341599,1.36889863,-6.1711731,-1.38609147,6.23382282,1.76575255,-6.18892431,0.320157617,5.02919626,7.37759352,-2.37661958,1.20757985,5.56763363,7.32146072,0.941495299,2.28802752,5.6878705,6.18681622,3.07482266,2.54580498,2.7507658,1.96464312,1.56930172,2.02364874,3.19369721,4.94530249,3.1191864,1
0.0001220703125,118,-3.44200563,-2.83816028,-1.34064865,-1.11800826,-1.06211054,3.60559368,1.30104411,-6.19149399,-1.46009398,6.19809771,1.7649312,-6.20993471,0.301626682,5.06291676,7.3611536,-2.42336774,1.22369993,5.60451984,7.32791567,0.912681282,2.29597235,5.71722889,6.20252991,3.05724287,2.54134965,2.75654984,1.9696331,1.575701,2.03620028,3.21677303,4.96547651,3.0776248,1
0.0001220703125,119,-3.47576976,-2.81223702,-1.34654224,-1.11651957,-1.06103086,3.63782358,1.23276877,-6.21062565,-1.53430974,6.16095257,1.76509523,-6.23089266,0.282955974,5.09624481,7.34415531,-2.47053385,1.23947227,5.6412406,7.33450603,0.883426845,2.30342221,5.74642849,6.21874523,3.03952312,2.53642893,2.7621398,1.9747324,1.58225787,2.04898024,3.24016428,4.9854641,3.03529882,1
0.0001220703125,120,-3.50913143,-2.7861824,-1.35241318,-1.11496377,-1.05990219,3.67023683,1.16391027,-6.2285614,-1.60885966,6.1223197,1.76681459,-6.25175953,0.264255613,5.12929249,7.32683325,-2.51731658,1.255162,5.67849827,7.34038401,0.854032993,2.31130695,5.77594614,6.23442984,3.02154326,2.53184175,2.76784396,1.97972536,1.58875096,2.06178594,3.26365733,5.00523996,2.99223375,1
0.0001220703125,121,-3.54187036,-2.7603569,-1.35829937,-1.11339498,-1.05883658,3.70255828,1.09494138,-6.24520779,-1.68342435,6.08244991,1.76923728,-6.27259159,0.245277658,5.16211796,7.30883026,-2.56453633,1.27060115,5.71580887,7.34616327,0.824263453,2.31896472,5.80546999,6.25022554,3.00329614,2.52716851,2.77366042,1.98483539,1.59521377,2.07451177,3.28706765,5.02463436,2.94881797,1
0.0001220703125,122,-3.57379341,-2.73462105,-1.3641547,-1.11175597,-1.05774486,3.73495841,1.02555823,-6.26061058,-1.75821173,6.04123211,1.77287078,-6.29337168,0.226203158,5.19455051,7.29052973,-2.61155295,1.28581262,5.75335073,7.35163355,0.79451412,2.32674408,5.83501148,6.26571751,2.98492885,2.52253389,2.77945018,1.99012566,1.60195148,2.08747697,3.31065345,5.04369259,2.90481448,1
0.0001220703125,123,-3.60525107,-2.7089293,-1.37004471,-1.11009538,-1.05669773,3.76686025,0.957126021,-6.27459955,-1.83199084,5.99970341,1.77693713,-6.31400251,0.206978366,5.22640848,7.27206707,-2.65824628,1.30083001,5.79131842,7.35642624,0.764191568,2.33487129,5.86519146,6.28085423,2.965868,2.51816773,2.78552222,1.99520063,1.60839117,2.10034847,3.3342979,5.06251431,2.86025333,1
0.0001220703125,124,-3.635921,-2.68336821,-1.37587678,-1.1083591,-1.05562377,3.79915905,0.887511909,-6.28734255,-1.90664792,5.95611954,1.78255332,-6.33462381,0.187606618,5.25821733,7.25283337,-2.70516968,1.31574917,5.82975578,7.3607707,0.733513653,2.34298706,5.89538908,6.29593325,2.94662905,2.51366925,2.79161167,2.00058985,1.61509287,2.11336112,3.35801077,5.08095789,2.81523991,1
0.0001220703125,125,-3.66615629,-2.65769696,-1.38171983,-1.10656977,-1.05452263,3.83161759,0.817494512,-6.29871035,-1.98130727,5.91112661,1.78940511,-6.35514736,0.168255985,5.28977823,7.23308897,-2.75211191,1.33040571,5.86838627,7.3647027,0.702647448,2.35127449,5.92588234,6.31071186,2.92707062,2.50938129,2.79772019,2.00572872,1.62171042,2.1265254,3.38204098,5.09926367,2.76931143,1
0.0001220703125,126,-3.69574666,-2.63231516,-1.38751531,-1.10475683,-1.05345774,3.86405563,0.747240663,-6.30871296,-2.0560863,5.86480999,1.79730165,-6.37567377,0.14868933,5.32121229,7.21270752,-2.79904509,1.34495163,5.90760756,7.36800003,0.671399057,2.35975409,5.95657015,6.32510519,2.90722847,2.50535703,2.80414295,2.01100993,1.62822998,2.13950181,3.40584946,5.11711884,2.72321177,1
0.0001220703125,127,-3.72452497,-2.60691237,-1.39327645,-1.1028409,-1.05231965,3.89654708,0.676830769,-6.31724977,-2.13055468,5.81733942,1.80623102,-6.39605188,0.129260495,5.35211992,7.19208479,-2.84590793,1.35904276,5.94662333,7.37125826,0.639870107,2.36799788,5.98730326,6.33970833,2.88706064,2.50103092,2.81046414,2.01644349,1.63501644,2.15284395,3.43006182,5.13472366,2.6763165,1
0.0001220703125,128,-3.75296664,-2.58151436,-1.3989836,-1.10087693,-1.05114925,3.92957473,0.605039895,-6.32430696,-2.20590258,5.76757717,1.8169558,-6.41650438,0.109848022,5.38313961,7.17066908,-2.8929987,1.3729701,5.98606443,7.37404633,0.608332217,2.37648106,6.01817131,6.35377979,2.86676288,2.49703932,2.81693244,2.02190638,1.64176178,2.16608858,3.45421028,5.15204716,2.62885714,1
0.0001220703125,129,-3.78055382,-2.55622745,-1.40468752,-1.09884894,-1.04999983,3.96204329,0.534393132,-6.32991076,-2.28005528,5.71773195,1.82787526,-6.43675518,0.0902429074,5.41357374,7.14900398,-2.93977833,1.38666332,6.02596331,7.37612915,0.576047242,2.38505983,6.04945612,6.36781454,2.84587312,2.49295115,2.82353735,2.02745891,1.64854753,2.17948508,3.47859597,5.16906929,2.58082175,1
0.0001220703125,130,-3.80756283,-2.5311172,-1.41033208,-1.09677923,-1.04883313,3.99484944,0.462799788,-6.33399153,-2.3547399,5.66592455,1.84008408,-6.45701218,0.0705330595,5.44395399,7.1265378,-2.98698807,1.40005744,6.06599092,7.37807846,0.543765485,2.39361048,6.08070898,6.3816185,2.82492638,2.48900843,2.8301425,2.03298521,1.65535271,2.19292688,3.50300527,5.18569469,2.53230858,1
0.0001220703125,131,-3.83383679,-2.50636458,-1.41597712,-1.0947181,-1.04771495,4.02715969,0.392252773,-6.33660507,-2.42824316,5.61406279,1.85258234,-6.47714567,0.0508509949,5.47355127,7.10430384,-3.03344202,1.413046,6.10610628,7.37949657,0.511366844,2.40246248,6.11235619,6.39491749,2.80354977,2.48534346,2.83688903,2.03836727,1.66207278,2.20641375,3.52746201,5.20190716,2.48343229,1
0.0001220703125,132,-3.85953546,-2.48167729,-1.42152464,-1.09257627,-1.0465765,4.05990362,0.320552856,-6.33761787,-2.50242257,5.55996943,1.86649609,-6.49720335,0.03096563,5.50334358,7.08065462,-3.08069038,1.42591393,6.14695358,7.38020849,0.477829367,2.41120148,6.14442396,6.40838385,2.7814045,2.48146486,2.8439455,2.04412818,1.66886401,2.2198925,3.55192876,5.21775961,2.43407273,1
0.0001220703125,133,-3.88458467,-2.45696974,-1.42706466,-1.09035838,-1.04538417,4.09259558,0.249068797,-6.33705664,-2.57597017,5.50507116,1.88150942,-6.51722145,0.0113608697,5.53273058,7.05724525,-3.12718558,1.43832719,6.18763494,7.38073874,0.445065945,2.42024565,6.17635679,6.42115068,2.75966692,2.47806144,2.85079074,2.04952955,1.67567456,2.23357725,3.57671952,5.23340273,2.38392305,1
0.0001220703125,134,-3.90891027,-2.43275952,-1.43251073,-1.08814037,-1.04421115,4.12515926,0.177772745,-6.33498001,-2.64906764,5.44925833,1.89716446,-6.5370822,-0.00845350325,5.56189537,7.03290749,-3.17399049,1.45054352,6.22892761,7.3805542,0.411322594,2.42915916,6.20853901,6.43405437,2.73742867,2.47443557,2.85781217,2.05531907,1.68257987,2.2471664,3.60125136,5.24848652,2.33383346,1
0.0001220703125,135,-3.93261576,-2.40833545,-1.43791604,-1.08579922,-1.04293263,4.15811872,0.10561417,-6.33106279,-2.72224236,5.39161539,1.91437387,-6.55694914,-0.027849419,5.59083557,7.00848007,-3.22046614,1.46224666,6.27001953,7.38029242,0.377993703,2.43831253,6.24090099,6.44631338,2.71494031,2.47123098,2.86494088,2.0608747,1.68947875,2.26108646,3.62636209,5.26342726,2.2825551,1
0.0001220703125,136,-3.95561123,-2.3842907,-1.44325638,-1.08344221,-1.04170132,4.19098091,0.0335830785,-6.32560873,-2.79510736,5.33295012,1.93215442,-6.57666779,-0.0475827903,5.61961508,6.98310328,-3.26728725,1.47373152,6.31172562,7.37922096,0.34387517,2.44752574,6.2736454,6.45842743,2.69197869,2.46807671,2.87227488,2.06654096,1.69634306,2.27493334,3.65134096,5.2778697,2.23109984,1
0.0001220703125,137,-3.97810173,-2.36031246,-1.44853508,-1.08102024,-1.04040968,4.22396421,-0.03867447,-6.31838799,-2.86761546,5.27303696,1.95118332,-6.5963273,-0.0669695437,5.64809942,6.95750666,-3.31372452,1.4847635,6.35338402,7.37797165,0.30980444,2.45665216,6.30626774,6.47048426,2.66902685,2.46481538,2.87952781,2.07240725,1.70333445,2.28879428,3.67631745,5.29198217,2.17918611,1
0.0001220703125,138,-3.99978733,-2.33674121,-1.45373917,-1.07857931,-1.03915954,4.25659847,-0.110215761,-6.30959988,-2.93916297,5.21273851,1.97026408,-6.61586189,-0.0864960179,5.67602921,6.93157721,-3.36025524,1.49528372,6.39496183,7.37651062,0.275195211,2.46563148,6.33917332,6.48248482,2.64547682,2.46157098,2.8869729,2.07831335,1.71033251,2.30275488,3.7013824,5.30563307,2.1269815,1
0.0001220703125,139,-4.02075672,-2.31340098,-1.45890355,-1.07610524,-1.03790128,4.28918743,-0.181592137,-6.29924917,-3.01024055,5.15157366,1.990242,-6.63525772,-0.106082939,5.70383453,6.90515137,-3.40642357,1.50565565,6.43740129,7.37384367,0.240375489,2.47526121,6.37269258,6.49361038,2.62157416,2.45882082,2.89457178,2.08407235,1.71731746,2.31684208,3.72658587,5.31884146,2.07425094,1
0.0001220703125,140,-4.04116964,-2.29004908,-1.46399152,-1.07353711,-1.03655303,4.32200384,-0.253424168,-6.28697205,-3.0810225,5.08895779,2.01126647,-6.65454721,-0.12538664,5.73135471,6.87814188,-3.45287943,1.51542222,6.479496,7.37140131,0.205242798,2.48441315,6.40601826,6.5050292,2.59752369,2.45581317,2.9020586,2.08991504,1.72437954,2.3310349,3.75198102,5.33175898,2.02081704,1
0.0001220703125,141,-4.060987,-2.26717019,-1.46899879,-1.0709784,-1.03526425,4.35464954,-0.324802876,-6.27316952,-3.15118623,5.02570057,2.03284574,-6.67372847,-0.144892752,5.75876665,6.8505168,-3.49912453,1.52493608,6.52223492,7.3679266,0.16978161,2.49394989,6.43984413,6.5158143,2.57294679,2.4531498,2.90999508,2.09590387,1.73126674,2.34499025,3.77708268,5.34418201,1.96748257,1
0.0001220703125,142,-4.07995081,-2.24446678,-1.47396767,-1.06836021,-1.0339402,4.38721848,-0.395921201,-6.25763273,-3.2205627,4.96164656,2.05498409,-6.69269419,-0.16428946,5.78578424,6.82250452,-3.54543924,1.53389311,6.56479168,7.36446476,0.134257764,2.50333834,6.47362137,6.526443,2.54834056,2.45063639,2.91786218,2.10180736,1.73831964,2.35929179,3.80259466,5.35622025,1.91338885,1
0.0001220703125,143,-4.09830475,-2.22193122,-1.47881079,-1.06565821,-1.0325321,4.42027807,-0.468015879,-6.23997736,-3.29011726,4.89556885,2.07877016,-6.71164036,-0.18337968,5.81292677,6.79382038,-3.59170246,1.54246521,6.60770512,7.36028481,0.0984630585,2.51290059,6.5077219,6.53672218,2.52336478,2.44813681,2.92573023,2.1077745,1.74545503,2.37369823,3.82820463,5.36786652,1.85884857,1
0.0001220703125,144,-4.11596251,-2.19957781,-1.48362339,-1.06292129,-1.03110588,4.45312262,-0.539414227,-6.22073936,-3.35860538,4.82920551,2.10296416,-6.73036671,-0.202480987,5.83979797,6.76454544,-3.63778114,1.55066597,6.65113401,7.35524559,0.0621544868,2.52272081,6.5423789,6.54646969,2.4977293,2.44591475,2.93397141,2.11384296,1.75256777,2.3881824,3.85397148,5.3791132,1.8037461,1
0.0001220703125,145,-4.13304043,-2.17746687,-1.48829353,-1.06010854,-1.02959979,4.48626184,-0.611416578,-6.19938374,-3.42691445,4.76117563,2.12843847,-6.74898434,-0.221177489,5.86653376,6.73502874,-3.68375134,1.55826855,6.69417858,7.3503046,0.0261452589,2.53234029,6.57670403,6.5561471,2.47242999,2.44368339,2.94192004,2.11987829,1.75984323,2.40275908,3.8797102,5.38987827,1.74834812,1
0.0001220703125,146,-4.1493578,-2.15576458,-1.49294508,-1.05730367,-1.02816582,4.51894855,-0.682256937,-6.176651,-3.49398065,4.69332361,2.15369868,-6.76742125,-0.240179241,5.89285898,6.70479774,-3.72980332,1.56543279,6.73761415,7.34469795,-0.0104413982,2.54208183,6.61157656,6.56540775,2.44641352,2.4417429,2.95029283,2.12589288,1.76691222,2.41730499,3.90552759,5.40020227,1.69265461,1
0.0001220703125,147,-4.16504717,-2.13438892,-1.49750555,-1.05446839,-1.02669346,4.55141068,-0.752429366,-6.15231228,-3.55995965,4.62528038,2.17924333,-6.78566408,-0.258917838,5.91859961,6.67477036,-3.77544761,1.5719974,6.78063154,7.33913374,-0.0470429882,2.55153179,6.64622545,6.57467699,2.42042446,2.43969965,2.95858455,2.13206816,1.77410674,2.43188787,3.93126464,5.41001892,1.63681471,1
0.0001220703125,148,-4.18008471,-2.11313367,-1.50197339,-1.05155694,-1.02517462,4.58427143,-0.823276103,-6.12577724,-3.62585998,4.55538988,2.20612359,-6.80375004,-0.277704597,5.94470549,6.64334393,-3.82133889,1.57825649,6.82475519,7.33197021,-0.0844270289,2.56160355,6.68192196,6.58313417,2.39354849,2.43804026,2.96719193,2.1381371,1.78124118,2.4466064,3.95726442,5.4194603,1.58024061,1
0.0001220703125,149,-4.19442654,-2.09220099,-1.50633657,-1.048599,-1.02359951,4.6172123,-0.894046843,-6.09728909,-3.69104624,4.484622,2.23377156,-6.82162714,-0.296173334,5.97055435,6.61144876,-3.86728787,1.58383572,6.86840487,7.32514954,-0.121820979,2.57114387,6.71712303,6.59185791,2.36680508,2.43611765,2.97568917,2.14453554,1.78862202,2.46143436,3.98325562,5.42838717,1.52347672,1
0.0001220703125,150,-4.2080369,-2.07151723,-1.51063263,-1.04558587,-1.02195764,4.65013838,-0.964552879,-6.06694221,-3.75531316,4.41319275,2.26218605,-6.83930779,-0.314209908,5.99614906,6.57947206,-3.91282511,1.58886969,6.91198063,7.31787825,-0.159190089,2.58088493,6.7526927,6.59990168,2.33976674,2.4347403,2.98447752,2.15063214,1.79571795,2.47625303,4.00943708,5.43697691,1.4662497,1
0.0001220703125,151,-4.2210393,-2.05128551,-1.51482761,-1.04256618,-1.02035356,4.68275547,-1.03420806,-6.0350976,-3.8185873,4.3416748,2.29055572,-6.85676622,-0.332520664,6.02139854,6.54699183,-3.95824933,1.59344316,6.95600986,7.3097744,-0.197044522,2.59076858,6.78867149,6.60763073,2.31236315,2.43341804,2.99326205,2.15685701,1.80304003,2.49121165,4.03550386,5.44491959,1.40898621,1
0.0001220703125,152,-4.23337889,-2.03133154,-1.51902211,-1.03954816,-1.01878071,4.71506548,-1.10288334,-6.00181627,-3.88057923,4.27027702,2.31890988,-6.87404633,-0.350782037,6.04627037,6.51417398,-4.00360394,1.59738648,6.99969101,7.30162048,-0.234872043,2.60046744,6.82464361,6.61514282,2.28455925,2.43203425,3.00220799,2.16327214,1.81034672,2.50617576,4.0616622,5.45242929,1.35130799,1
0.0001220703125,153,-4.24494791,-2.01158738,-1.52299023,-1.03639531,-1.01697469,4.74808741,-1.17265713,-5.96586895,-3.94249654,4.19679594,2.34919333,-6.89104509,-0.368526995,6.07156229,6.48026609,-4.04902554,1.60086668,7.04397821,7.29262447,-0.272967845,2.61036205,6.86084509,6.62216282,2.25683546,2.43098783,3.01113153,2.16964769,1.81781888,2.52136779,4.08799744,5.4594717,1.29327166,1
0.0001220703125,154,-4.25593615,-1.99214673,-1.52695239,-1.03324425,-1.01524472,4.78099489,-1.24194944,-5.92805052,-4.00347233,4.12270021,2.37972879,-6.90780067,-0.386325181,6.09668922,6.44556046,-4.09467506,1.60365999,7.08820152,7.28313017,-0.311630249,2.62013292,6.89744949,6.62901974,2.22838545,2.42993879,3.02026081,2.17598176,1.82514465,2.53658676,4.11448002,5.46606588,1.2347002,1
0.0001220703125,155,-4.26626062,-1.97300386,-1.53081512,-1.03004408,-1.01346195,4.81348038,-1.31006312,-5.88892889,-4.06300211,4.04915667,2.41022754,-6.92436218,-0.403746217,6.12118292,6.41138124,-4.13948059,1.60589635,7.13218021,7.27340317,-0.350097805,2.63000154,6.93419838,6.63533592,2.19985867,2.42920113,3.02951384,2.18233466,1.83247805,2.55180025,4.14090347,5.47214413,1.1759696,1
0.0001220703125,156,-4.27585888,-1.95432973,-1.5346117,-1.02684808,-1.0116998,4.8459959,-1.37786567,-5.84794569,-4.12180233,3.97491431,2.44112706,-6.94064331,-0.421431661,6.14570999,6.37598896,-4.18468237,1.60756624,7.17667103,7.26279545,-0.389079541,2.63996506,6.97134399,6.64119291,2.17093849,2.42867804,3.03889513,2.18869114,1.83986294,2.56714606,4.16738415,5.4776473,1.11710453,1
0.0001220703125,157,-4.28473234,-1.93594885,-1.53829026,-1.02359009,-1.00983703,4.87869835,-1.44577181,-5.8046937,-4.179842,3.89967132,2.47290826,-6.95666265,-0.438506603,6.17003965,6.34037638,-4.22973728,1.60848236,7.22047663,7.25251293,-0.427961141,2.64953303,7.00823736,6.64714622,2.14195895,2.42799735,3.04823112,2.1952405,1.84743643,2.58267045,4.19399977,5.48264027,1.05789781,1
0.0001220703125,158,-4.29314756,-1.91785574,-1.54188216,-1.02030683,-1.00794649,4.91127253,-1.51292694,-5.75982237,-4.23676109,3.82433581,2.5050528,-6.97239542,-0.45561555,6.19438553,6.30396366,-4.27463293,1.60889328,7.26489258,7.24102163,-0.467236251,2.65945506,7.04578733,6.65227842,2.11245823,2.42779779,3.05795074,2.20170069,1.85477185,2.59802032,4.22045803,5.48715353,0.998592138,1
0.0001220703125,159,-4.30073929,-1.90012431,-1.54541385,-1.01699066,-1.00606072,4.94350576,-1.57901943,-5.71359491,-4.29240036,3.74938059,2.53686786,-6.98787403,-0.472694576,6.2181735,6.26752234,-4.31934738,1.60859084,7.30879879,7.2296586,-0.506520927,2.66909432,7.08328819,6.65732861,2.0827198,2.42751002,3.06767654,2.20833182,1.86230028,2.61361361,4.24712229,5.49111176,0.938910782,1
0.0001220703125,160,-4.30788851,-1.88265848,-1.54882729,-1.01362669,-1.00406325,4.97591591,-1.64498961,-5.66528463,-4.34719467,3.67370439,2.5695827,-7.00304508,-0.489517808,6.24211884,6.23011112,-4.3640008,1.60772133,7.3534112,7.21694756,-0.54646951,2.67903638,7.12146521,6.66172695,2.0526104,2.42761755,3.07744622,2.21465039,1.86963761,2.62914371,4.27375698,5.49460888,0.87897712,1
0.0001220703125,161,-4.31409407,-1.86557019,-1.5521611,-1.01022339,-1.00206387,5.00825167,-1.71036208,-5.61520243,-4.40087461,3.59776258,2.60271549,-7.01792288,-0.50588733,6.26587486,6.19278145,-4.40828419,1.60614693,7.39719629,7.20475483,-0.58572185,2.68876672,7.15935326,6.66580534,2.02253175,2.42779398,3.08732724,2.22121096,1.87722254,2.64498544,4.30066967,5.49753666,0.818691909,1
0.0001220703125,162,-4.31978035,-1.84894645,-1.55539238,-1.00682211,-0.999981582,5.04074812,-1.77557886,-5.56291485,-4.4536972,3.52115917,2.63636732,-7.03240871,-0.522222042,6.28962564,6.1542201,-4.45298624,1.60380113,7.44117022,7.19187737,-0.625890374,2.69816041,7.19740105,6.670012,1.99206686,2.42786098,3.09732032,2.22794604,1.88481247,2.66076231,4.32739353,5.49988365,0.758534193,1
0.0001220703125,163,-4.32468128,-1.8325429,-1.55855298,-1.00335658,-0.997908175,5.07285023,-1.8396163,-5.5094595,-4.50526333,3.44502306,2.66986632,-7.04669809,-0.538565338,6.31305456,6.11563683,-4.49713612,1.6009202,7.4853816,7.1782136,-0.665772259,2.70808125,7.23608351,6.67300558,1.96132433,2.42855906,3.10742259,2.23438025,1.89236271,2.67672682,4.35437155,5.50169563,0.697869122,1
0.0001220703125,164,-4.32915688,-1.81654692,-1.56159377,-0.999878109,-0.995738208,5.10516405,-1.90344822,-5.45381021,-4.55584431,3.36833358,2.70400357,-7.06057978,-0.55459857,6.33653545,6.07599497,-4.54152727,1.59720182,7.52938604,7.16425371,-0.706275523,2.71753836,7.27473974,6.67611313,1.93016231,2.4291358,3.11785364,2.24119902,1.89993215,2.69258881,4.38114119,5.5029645,0.637281179,1
0.0001220703125,165,-4.33282948,-1.80082738,-1.56458068,-0.996356249,-0.993529677,5.13722706,-1.96632004,-5.39673281,-4.60514021,3.29194617,2.73828459,-7.07417965,-0.570311666,6.35978365,6.03648853,-4.58542538,1.59288728,7.57315159,7.15001202,-0.746483147,2.72713971,7.31363153,6.67867327,1.89904988,2.42996407,3.12800097,2.24764299,1.90756941,2.70874834,4.40822268,5.50366783,0.576193094,1
0.0001220703125,166,-4.33589458,-1.78572118,-1.56747723,-0.992865324,-0.991355896,5.16914606,-2.02839446,-5.33806276,-4.65338421,3.21562052,2.77243853,-7.08743715,-0.586198688,6.38273621,5.99620295,-4.62936783,1.58780193,7.61701155,7.13497448,-0.787266195,2.73664403,7.35296392,6.68082666,1.86723995,2.43095851,3.13861513,2.25439882,1.91520822,2.72482777,4.43503666,5.50375223,0.51560694,1
0.0001220703125,167,-4.33828354,-1.77070415,-1.57026553,-0.989278376,-0.989015579,5.20132399,-2.09031653,-5.27714062,-4.7005868,3.13874078,2.8075521,-7.10027122,-0.6014328,6.40595055,5.95529127,-4.67324257,1.58194411,7.66040611,7.12012672,-0.827738762,2.74593902,7.39208841,6.68273735,1.83548295,2.43194294,3.14917135,2.26125455,1.92297018,2.74110341,4.46214247,5.50333595,0.454253137,1
0.0001220703125,168,-4.34011698,-1.75613201,-1.57296669,-0.98568666,-0.986694455,5.23320961,-2.15112948,-5.21491575,-4.74657631,3.06229711,2.84236717,-7.1128006,-0.616890311,6.42882729,5.91364574,-4.71717215,1.57530987,7.70393276,7.10460138,-0.868770719,2.75509739,7.43150282,6.68433523,1.80343091,2.43314314,3.15990233,2.26803875,1.93061125,2.75731635,4.48910904,5.50235033,0.393068343,1
0.0001220703125,169,-4.34120083,-1.74187648,-1.57558358,-0.982053041,-0.984250665,5.26521206,-2.21160412,-5.15060711,-4.79147339,2.98547578,2.8780458,-7.12491655,-0.631538868,6.45185995,5.87214422,-4.7604785,1.56806517,7.74702978,7.08883953,-0.909304321,2.76443386,7.47114658,6.68520832,1.77131939,2.43463039,3.17053747,2.27466989,1.93840897,2.77384162,4.51636505,5.50072861,0.331401974,1
0.0001220703125,170,-4.34157848,-1.72802627,-1.57810998,-0.978396654,-0.981788516,5.29697847,-2.27094388,-5.08503914,-4.83508158,2.90933061,2.91328764,-7.13668776,-0.646501184,6.47455025,5.82955599,-4.80401707,1.55992913,7.79030609,7.07220268,-0.95074904,2.77355552,7.51129341,6.68578243,1.73849654,2.43629885,3.18160248,2.28141379,1.94611621,2.79041862,4.54368687,5.49853039,0.269619256,1
0.0001220703125,171,-4.3416543,-1.71458757,-1.58058333,-0.974765658,-0.979358137,5.32850122,-2.32927322,-5.01810455,-4.87748194,2.83352399,2.9486177,-7.14817333,-0.661138594,6.49703741,5.78708744,-4.84710646,1.55114257,7.83307791,7.05565548,-0.991760731,2.78256392,7.55130529,6.68595505,1.70567429,2.43797207,3.19267082,2.28836346,1.95386899,2.80679226,4.57055902,5.49578047,0.208315253,1
0.0001220703125,172,-4.34093094,-1.70142472,-1.58293438,-0.971068203,-0.976776361,5.36040592,-2.38757229,-4.94859266,-4.91898537,2.75690198,2.9847815,-7.15910149,-0.675724447,6.51992035,5.74275303,-4.89061594,1.54134226,7.87640905,7.0376873,-1.03372681,2.79161453,7.59205866,6.68558025,1.67228305,2.43997216,3.20396805,2.2952168,1.96164227,2.82342815,4.59776783,5.49239731,0.146472737,1
0.0001220703125,173,-4.33954525,-1.68872643,-1.5852201,-0.967374623,-0.97417593,5.39185667,-2.4444108,-4.87833595,-4.9590373,2.68146348,3.02050996,-7.16974735,-0.689891517,6.54229546,5.69935608,-4.93344164,1.53100884,7.91853094,7.02080584,-1.07461739,2.80034804,7.63218355,6.68503809,1.63936484,2.44201875,3.21511769,2.30206585,1.96949267,2.84013557,4.62491179,5.48842525,0.0848588198,1
0.0001220703125,174,-4.33760405,-1.67637837,-1.58743036,-0.963662088,-0.971552014,5.42319393,-2.50031877,-4.80662394,-4.99787092,2.60637641,3.05628109,-7.18000412,-0.704073071,6.56462049,5.65479612,-4.97630548,1.51973891,7.96098995,7.00261021,-1.11645603,2.80905962,7.67307568,6.68387175,1.6055547,2.44431376,3.22668767,2.3089757,1.97725213,2.85688949,4.65212631,5.48387051,0.0230364595,1
0.0001220703125,175,-4.33502245,-1.66436112,-1.58954096,-0.95991379,-0.968849599,5.45456505,-2.55559206,-4.7330718,-5.03559351,2.53124452,3.09248853,-7.18985367,-0.717977107,6.58706474,5.60974264,-5.01895094,1.50771248,8.00331879,6.9841361,-1.15795398,2.81783676,7.71403837,6.68212986,1.57201254,2.44681907,3.23802376,2.31576991,1.98520875,2.87385225,4.67937946,5.47864389,-0.0388803184,1
0.0001220703125,176,-4.33192968,-1.6527729,-1.59159589,-0.95618242,-0.966128111,5.48579884,-2.60991907,-4.65803766,-5.07213497,2.45658112,3.12851143,-7.19930744,-0.731783092,6.60921288,5.56416321,-5.06163073,1.49477386,8.04506874,6.96559525,-1.19981086,2.82624388,7.75517511,6.6801219,1.53788555,2.44949961,3.24985766,2.32272506,1.99298513,2.89068675,4.70646191,5.47284889,-0.100543529,1
0.0001220703125,177,-4.32805443,-1.64151335,-1.59351599,-0.952386737,-0.963237047,5.517138,-2.66365337,-4.58109951,-5.10746813,2.38190317,3.16531134,-7.208251,-0.745033622,6.63175011,5.51797819,-5.1039567,1.48108876,8.08679771,6.94637299,-1.24153125,2.83469081,7.79652071,6.67759514,1.50370562,2.45223308,3.26149416,2.32968664,2.00103498,2.90787554,4.73380804,5.46636105,-0.162558094,1
0.0001220703125,178,-4.32368708,-1.63058889,-1.59541225,-0.948594272,-0.960411906,5.54794312,-2.71578002,-4.50370598,-5.14145327,2.30867052,3.20100188,-7.21697474,-0.758491158,6.65345573,5.47179794,-5.14620161,1.46654296,8.12775707,6.92725182,-1.28374696,2.84266734,7.83808279,6.67487288,1.4688375,2.45516753,3.2737112,2.33674121,2.00879812,2.92487097,4.76101208,5.45934629,-0.224460497,1
0.0001220703125,179,-4.318645,-1.62007439,-1.59715402,-0.944763124,-0.9573825,5.57912159,-2.76770496,-4.42376423,-5.17437363,2.2348659,3.2378974,-7.22507095,-0.771298587,6.67585087,5.42467356,-5.18825054,1.45116317,8.16862965,6.90778875,-1.32553244,2.85068679,7.87952137,6.67165136,1.43441045,2.45814419,3.28558969,2.34391594,2.01700044,2.94223142,4.78829479,5.451581,-0.286325008,1
0.0001220703125,180,-4.31305838,-1.60978496,-1.59887695,-0.940913796,-0.954391599,5.60991955,-2.81816101,-4.34322548,-5.20602465,2.16221166,3.27420688,-7.23286295,-0.784415245,6.69785261,5.37682533,-5.23014116,1.43485498,8.20967484,6.88726139,-1.36777961,2.85878372,7.92174006,6.66746712,1.39931333,2.46166801,3.29787421,2.35074043,2.02482557,2.95952034,4.81567907,5.44328451,-0.348509192,1
