dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.000244140625,636,-1.31135404,-0.589215875,0.270724535,1.07590437,6.56675911,9.22123623,4.73355579,8.78136921,0.58867687,-5.4971652,13.4868431,-2.77251887,5.77864933,-7.25272131,6.81550932,-4.53130007,1.72386587,-9.2328434,14.9332075,-6.99296236,-5.09322071,5.85739183,5.2447238,-6.68185759,-2.02191567,13.15695,10.782485,-1.8493619,6.45239782,-4.97841263,-1.83202434,-0.972537458,1
0.000244140625,637,-1.30689716,-0.58441931,0.276549637,1.08541667,6.5907321,9.15219116,4.65424156,8.81622601,0.673066974,-5.47065592,13.5768251,-2.62287092,5.79934645,-7.23449039,6.89732122,-4.48485422,1.8110801,-9.17038345,15.0085583,-6.96062374,-5.04601908,5.82908678,5.24641752,-6.70791197,-2.05241823,13.1482115,10.7937489,-1.89329195,6.4815402,-4.97381687,-1.80123389,-0.97174716,1
0.000244140625,638,-1.30215657,-0.579257429,0.282911152,1.09611273,6.61650229,9.07261944,4.56439114,8.85541821,0.774707556,-5.43793058,13.6719398,-2.47213078,5.81917858,-7.21554279,6.9800787,-4.43680191,1.89867163,-9.10531712,15.0830364,-6.9275589,-5.00059843,5.80434513,5.2505827,-6.73247242,-2.07913661,13.1443434,10.8010883,-1.93977797,6.50957537,-4.9691267,-1.76737976,-0.971603155,1
0.000244140625,639,-1.29765189,-0.574447453,0.288770169,1.10577297,6.64024496,9.0012846,4.48315287,8.88834953,0.866618693,-5.40542603,13.7600441,-2.32670116,5.83638763,-7.19760752,7.06003952,-4.38798523,1.9836241,-9.04069614,15.1580391,-6.89574862,-4.9523797,5.77670622,5.25112772,-6.75883293,-2.11037183,13.1339445,10.8128576,-1.98279965,6.53902674,-4.96463203,-1.73591232,-0.970870435,1
0.000244140625,640,-1.29293299,-0.569480479,0.294836938,1.11581087,6.66418886,8.92863369,4.40057993,8.92006111,0.961355865,-5.37089396,13.8465252,-2.18196893,5.85024023,-7.18165779,7.14136362,-4.33738041,2.07016253,-8.972229,15.2317801,-6.86293173,-4.90693188,5.75375652,5.25525236,-6.78351068,-2.13643932,13.1312017,10.8180456,-2.02714443,6.56778526,-4.95998764,-1.70209062,-0.97039783,1
0.000244140625,641,-1.28843546,-0.564699292,0.30065316,1.12546682,6.687428,8.85758591,4.32003117,8.9497242,1.05672479,-5.3334856,13.9311228,-2.04104209,5.86440039,-7.16419029,7.22026014,-4.28598595,2.15272641,-8.90532207,15.3050661,-6.831388,-4.85953426,5.72828197,5.25769424,-6.80878639,-2.16462159,13.1252508,10.8248558,-2.06922746,6.5977459,-4.95548582,-1.66984141,-0.969603002,1
0.000244140625,642,-1.28376472,-0.559730351,0.306796402,1.13586664,6.7120266,8.77334309,4.22577381,8.98330021,1.17431509,-5.28846025,14.0223341,-1.89841843,5.87516689,-7.14842081,7.30106544,-4.23281622,2.23688889,-8.83325386,15.3792543,-6.80298519,-4.81060362,5.70109463,5.25974607,-6.83428574,-2.19374013,13.1171227,10.8336668,-2.11358571,6.6280427,-4.94939804,-1.6368258,-0.968891501,1
0.000244140625,643,-1.27894104,-0.554735184,0.312824875,1.14588499,6.73513699,8.70075321,4.14409685,9.01025581,1.27598655,-5.24518681,14.1044216,-1.76298654,5.8865695,-7.13121796,7.37800121,-4.17927504,2.31703043,-8.76435661,15.4516487,-6.77191973,-4.76328468,5.67767286,5.26195669,-6.85909176,-2.22172737,13.1107302,10.8402367,-2.15629554,6.65922546,-4.94345665,-1.60433757,-0.967797518,1
0.000244140625,644,-1.27428699,-0.549829304,0.318828821,1.15607572,6.75897741,8.61597824,4.04969215,9.04000092,1.39978313,-5.1933794,14.192935,-1.62702334,5.89547253,-7.11469078,7.45593071,-4.1241169,2.39865446,-8.69073677,15.5254316,-6.74294758,-4.71390152,5.65379953,5.26149559,-6.88491869,-2.25300789,13.0989237,10.8511143,-2.199965,6.69184637,-4.93530655,-1.57292557,-0.966379702,1
0.000244140625,645,-1.26960826,-0.544969678,0.32486394,1.16629457,6.78229284,8.53524303,3.95971155,9.06609917,1.51902294,-5.14075947,14.2768478,-1.49474144,5.90345192,-7.09858418,7.53362417,-4.06764412,2.47872448,-8.61640358,15.5973244,-6.71387005,-4.66680002,5.63311291,5.26327372,-6.90959454,-2.28023005,13.092557,10.8573084,-2.24338818,6.72202206,-4.92857695,-1.53897107,-0.96566695,1
0.000244140625,646,-1.26489806,-0.540045381,0.330872267,1.17650938,6.80549812,8.45186138,3.86714458,9.0909729,1.64483869,-5.08379459,14.3606386,-1.36541843,5.91011286,-7.08261061,7.60975647,-4.01042032,2.55629492,-8.5420351,15.6701536,-6.6879611,-4.61466646,5.60458326,5.26281452,-6.93572664,-2.31193972,13.0796509,10.8678484,-2.28471971,6.7549448,-4.92173195,-1.50696909,-0.96434164,1
0.000244140625,647,-1.25998628,-0.535004854,0.337060928,1.18707383,6.82894897,8.3645525,3.77056789,9.1146431,1.77858591,-5.02255106,14.4443035,-1.23841238,5.91420603,-7.06827879,7.68657303,-3.95139885,2.63559508,-8.46335506,15.7422466,-6.66108751,-4.5655632,5.5831399,5.26324081,-6.96074009,-2.34111881,13.0697336,10.8762741,-2.32899404,6.78762007,-4.91255045,-1.47377479,-0.96299541,1
0.000244140625,648,-1.25517201,-0.53006053,0.343069464,1.19733989,6.85172033,8.27968407,3.67678523,9.13539982,1.91095316,-4.95918465,14.5249243,-1.11531126,5.91837406,-7.05346107,7.76178837,-3.89154768,2.71114922,-8.38626575,15.8132582,-6.63562393,-4.51455402,5.55777884,5.26463366,-6.98583269,-2.3698082,13.0619154,10.8816996,-2.37019372,6.82120991,-4.90489197,-1.44088137,-0.961458147,1
0.000244140625,649,-1.25040925,-0.52517277,0.349146008,1.20781231,6.8746953,8.18924046,3.57721066,9.1548872,2.0548768,-4.88948727,14.6066828,-0.99467206,5.92073536,-7.03901672,7.8374176,-3.82986403,2.78936672,-8.3040247,15.8849983,-6.60902405,-4.46501112,5.53903437,5.26354265,-7.01135635,-2.39975834,13.0503454,10.8902321,-2.41221499,6.85429955,-4.89615345,-1.40795267,-0.960123897,1
0.000244140625,650,-1.24548328,-0.52012974,0.355275065,1.21836925,6.89753485,8.09689903,3.47591352,9.17230129,2.2047255,-4.81509542,14.6875954,-0.878311455,5.92322588,-7.0243659,7.91185427,-3.76755118,2.8642571,-8.22258854,15.9556828,-6.58488131,-4.4134326,5.5158782,5.2637105,-7.03643227,-2.4292357,13.0402613,10.896657,-2.45323682,6.88907719,-4.88739347,-1.37529969,-0.95834142,1
0.000244140625,651,-1.2406112,-0.515226781,0.361213267,1.22851145,6.91930199,8.01202679,3.38265944,9.18572712,2.3437767,-4.7423048,14.7625103,-0.765853703,5.92510796,-7.00969362,7.98476601,-3.70438099,2.93722343,-8.14160633,16.025301,-6.5600729,-4.36250734,5.49453592,5.26345873,-7.06167078,-2.45861316,13.0303459,10.9025555,-2.4929235,6.92382336,-4.87861061,-1.34284735,-0.956430197,1
0.000244140625,652,-1.23559761,-0.510207176,0.367387623,1.23921192,6.94177437,7.91859102,3.28052425,9.19789886,2.49944425,-4.66108799,14.8395844,-0.656389534,5.92574883,-6.99607038,8.05879307,-3.63922143,3.01054931,-8.05654049,16.0949287,-6.53789139,-4.31102037,5.47345495,5.26336908,-7.08648348,-2.48765635,13.019742,10.9091549,-2.53573871,6.95878839,-4.86749268,-1.30927908,-0.954599202,1
0.000244140625,653,-1.23082948,-0.505283952,0.373530537,1.2500819,6.96457052,7.81619692,3.16932511,9.20844173,2.67478371,-4.56872463,14.9191399,-0.552452624,5.92921734,-6.97986412,8.13190842,-3.57358575,3.08177614,-7.9717288,16.1644554,-6.51678467,-4.25709629,5.44971037,5.2618556,-7.11207628,-2.51815391,13.0066099,10.9169703,-2.57491183,6.99288273,-4.85936308,-1.27553511,-0.953213811,1
0.000244140625,654,-1.22580314,-0.500282049,0.379649609,1.26074052,6.98638296,7.72285128,3.06790781,9.214921,2.8353281,-4.47998095,14.9918032,-0.452314317,5.93113184,-6.96457529,8.20311928,-3.50714111,3.15147305,-7.88669586,16.2329769,-6.49495935,-4.20498943,5.43022442,5.26003408,-7.13695574,-2.54862237,12.9926329,10.9253559,-2.617203,7.02959919,-4.84642792,-1.24315906,-0.950937331,1
0.000244140625,655,-1.22077858,-0.4952842,0.385739863,1.2713505,7.00807858,7.62455559,2.96125078,9.21848583,3.00707626,-4.38419724,15.0642776,-0.355834633,5.9320879,-6.95035362,8.275527,-3.43865824,3.22105241,-7.79851723,16.3005123,-6.4753294,-4.15181589,5.40839672,5.26059628,-7.16165209,-2.57667017,12.9844065,10.9280872,-2.65581346,7.0656538,-4.8367939,-1.20959949,-0.948816836,1
0.000244140625,656,-1.21586335,-0.490406841,0.391734302,1.2818619,7.02919102,7.53131723,2.86052132,9.21933937,3.17208028,-4.28823757,15.1321297,-0.264393806,5.93549728,-6.93338728,8.34495831,-3.37053609,3.28811145,-7.71277046,16.3674812,-6.45327616,-4.09999847,5.39105892,5.25826263,-7.18681145,-2.60670948,12.9711161,10.9350996,-2.69539046,7.10162544,-4.82536364,-1.17650056,-0.946711242,1
0.000244140625,657,-1.21069491,-0.4852314,0.398039788,1.29299426,7.05110216,7.42522955,2.74621916,9.21653652,3.36193871,-4.17916727,15.2027311,-0.178031191,5.93731451,-6.9189868,8.41610432,-3.30006003,3.35484028,-7.62227821,16.4352551,-6.43757582,-4.04212999,5.3649106,5.25612164,-7.21220398,-2.63856602,12.9547739,10.9437418,-2.73485732,7.13996935,-4.81311989,-1.14373684,-0.944231808,1
0.000244140625,658,-1.20576108,-0.480392158,0.403994143,1.30349648,7.07185936,7.32566595,2.63919544,9.21077538,3.54379296,-4.07004404,15.2681875,-0.0963222161,5.94253302,-6.90113115,8.48572922,-3.22954416,3.41962862,-7.53382397,16.5000248,-6.41830063,-3.98985291,5.34680843,5.25632477,-7.23652411,-2.66550374,12.9476709,10.9445601,-2.77237797,7.1755352,-4.80316734,-1.10913515,-0.942173719,1
0.000244140625,659,-1.20057678,-0.475268483,0.410241425,1.31457567,7.09305,7.2215271,2.52759218,9.20108128,3.7333858,-3.9555223,15.3319569,-0.0190844387,5.94473505,-6.88653898,8.5549612,-3.15692735,3.48459578,-7.44101429,16.5669804,-6.40260124,-3.93227029,5.32494354,5.25197935,-7.26226473,-2.69881654,12.9274588,10.9558258,-2.81231356,7.21529293,-4.7881403,-1.07733381,-0.939287782,1
0.000244140625,660,-1.19554746,-0.470317721,0.416361272,1.32552552,7.11389732,7.11495209,2.41386485,9.18778992,3.93198347,-3.83281851,15.3939762,0.0513525121,5.95235634,-6.86786556,8.6233902,-3.08448577,3.5468092,-7.35035324,16.6312351,-6.38603306,-3.87757325,5.30602217,5.25030613,-7.28676796,-2.72777081,12.915225,10.9599562,-2.85003591,7.25252914,-4.77627134,-1.04350114,-0.936995566,1
0.000244140625,661,-1.19039059,-0.465273798,0.422650367,1.33684134,7.1349473,7.00278568,2.29457521,9.16966438,4.14290905,-3.70092201,15.4545088,0.115235165,5.96134472,-6.84875536,8.69176579,-3.01065707,3.60910106,-7.25644588,16.6957684,-6.37103319,-3.82183552,5.28853273,5.24640417,-7.31183577,-2.75861692,12.8985891,10.9677591,-2.88922429,7.28988934,-4.76300049,-1.0088402,-0.934780777,1
0.000244140625,662,-1.18524289,-0.460270464,0.428731561,1.34770274,7.15515327,6.89326525,2.17824697,9.14772701,4.3500843,-3.56815314,15.5103035,0.175220132,5.96928692,-6.83106995,8.75971699,-2.93529248,3.67020583,-7.16145468,16.7593842,-6.35704756,-3.76501322,5.26941824,5.24382877,-7.33681345,-2.78891587,12.8843813,10.9726,-2.92618966,7.32969141,-4.7488308,-0.976302505,-0.931702673,1
0.000244140625,663,-1.18002605,-0.455202192,0.434895575,1.35872436,7.17512608,6.78688288,2.06582904,9.12293243,4.55324411,-3.4338336,15.5619402,0.230802402,5.97983122,-6.81107759,8.82622147,-2.85990739,3.72914362,-7.06772423,16.8218689,-6.34249735,-3.7091186,5.25262499,5.24047852,-7.36156607,-2.81924033,12.8691664,10.9780045,-2.96303868,7.36935997,-4.73445129,-0.94350481,-0.928686082,1
0.000244140625,664,-1.17468214,-0.450006187,0.441212386,1.37015796,7.19544649,6.67137051,1.9442699,9.09172821,4.77474689,-3.28708959,15.6117496,0.277988672,5.99245071,-6.79139614,8.89312458,-2.78319764,3.78655982,-6.97231245,16.8842754,-6.33165646,-3.64871025,5.22950745,5.23777008,-7.38637257,-2.85007119,12.8531122,10.9836054,-2.99919701,7.40952682,-4.72064829,-0.909741759,-0.925707102,1
0.000244140625,665,-1.16953266,-0.445067167,0.447332203,1.38118184,7.21497488,6.55844593,1.82554829,9.05660915,4.99344015,-3.13837934,15.6570368,0.320881635,6.00528145,-6.77186632,8.960186,-2.70464063,3.84445739,-6.87367487,16.945158,-6.32088995,-3.5918417,5.21314907,5.23508644,-7.41095734,-2.87907052,12.8399782,10.9866314,-3.0357554,7.44844198,-4.70615816,-0.875642955,-0.922904491,1
0.000244140625,666,-1.16428745,-0.439997524,0.453478485,1.39228582,7.23423767,6.44727659,1.70954597,9.01843262,5.21091366,-2.98628116,15.697938,0.358200014,6.0232482,-6.74800301,9.02456665,-2.627599,3.89861917,-6.77957821,17.0060101,-6.30893469,-3.53238392,5.19397688,5.23031998,-7.43603849,-2.91117764,12.8202209,10.9946156,-3.07146239,7.48987579,-4.68985271,-0.843261957,-0.919478893,1
0.000244140625,667,-1.15900719,-0.434991151,0.459599584,1.40332711,7.25315046,6.33559465,1.59333003,8.97579575,5.43013191,-2.83019638,15.7347145,0.390512615,6.04136848,-6.72493124,9.08944225,-2.54856992,3.95303535,-6.68201542,17.0654583,-6.29827976,-3.47472596,5.17846012,5.2264657,-7.46066952,-2.94116426,12.8045635,10.9989424,-3.10720181,7.53017902,-4.67414761,-0.809544683,-0.916273952,1
0.000244140625,668,-1.15383351,-0.429925859,0.465847999,1.41485965,7.27244997,6.21462059,1.46829176,8.92520809,5.6696806,-2.65824175,15.7676687,0.411500663,6.06771326,-6.69704294,9.15350914,-2.47033167,4.00485086,-6.58607674,17.1252785,-6.28899288,-3.41288185,5.15886402,5.21996021,-7.48585129,-2.97443557,12.7806492,11.0094919,-3.14115882,7.57144356,-4.65853453,-0.776984274,-0.913131416,1
0.000244140625,669,-1.14842987,-0.424864084,0.472070932,1.42619121,7.29113722,6.09641743,1.34642732,8.87076569,5.90339279,-2.48657322,15.7953682,0.42942968,6.09148026,-6.67225456,9.21827793,-2.38910174,4.05686617,-6.48603535,17.1831093,-6.28154659,-3.35346961,5.14294052,5.21603775,-7.5104475,-3.00439882,12.7647972,11.0132961,-3.17731118,7.61262417,-4.64088726,-0.742949486,-0.909720719,1
0.000244140625,670,-1.14296138,-0.419697076,0.478384376,1.4378202,7.30987406,5.97429228,1.22144032,8.8099947,6.14604139,-2.30534434,15.8177481,0.439068139,6.12135124,-6.64367437,9.2828331,-2.30787516,4.1070261,-6.38696575,17.2394524,-6.2743988,-3.29435468,5.12691736,5.21371508,-7.53429079,-3.03258705,12.7525921,11.0135498,-3.21272469,7.65382528,-4.62395144,-0.708268464,-0.906267047,1
0.000244140625,671,-1.13766158,-0.414647222,0.484550655,1.44915426,7.32803774,5.85226488,1.09698451,8.74405098,6.38917398,-2.11988926,15.8345442,0.442533135,6.15264654,-6.61495924,9.34630489,-2.2259562,4.15632296,-6.28638697,17.2963028,-6.26855278,-3.23185205,5.10933447,5.20830822,-7.55906725,-3.06417155,12.7323971,11.019887,-3.24585867,7.69615364,-4.6067524,-0.675300419,-0.902622163,1
0.000244140625,672,-1.13221133,-0.409523159,0.49082461,1.46067774,7.34596968,5.73199749,0.975319624,8.67463398,6.62922049,-1.93223929,15.8456907,0.441255808,6.18712091,-6.5839138,9.40886021,-2.14403033,4.20401955,-6.18657589,17.3519421,-6.26249266,-3.17054629,5.09401369,5.20271873,-7.58365631,-3.09520173,12.7125568,11.0257664,-3.27960491,7.73804188,-4.58910894,-0.641384721,-0.899085343,1
0.000244140625,673,-1.12694454,-0.404520154,0.496932417,1.4719888,7.363554,5.60853338,0.850945294,8.59817028,6.87638378,-1.73593259,15.8504515,0.431803316,6.22578192,-6.55139923,9.47151279,-2.06135988,4.24983644,-6.08660603,17.4065075,-6.2582674,-3.10746646,5.07676458,5.19791698,-7.60791206,-3.1258564,12.6940489,11.0298758,-3.31155491,7.78103447,-4.57117605,-0.60886389,-0.895201981,1
0.000244140625,674,-1.12133491,-0.399254322,0.503320336,1.48383033,7.38121176,5.48156357,0.724240482,8.51468277,7.12949419,-1.53135085,15.8480968,0.414054513,6.26921797,-6.51606417,9.53360367,-1.97813797,4.29555321,-5.98494959,17.4604931,-6.25390434,-3.04490829,5.06209469,5.19214249,-7.63250923,-3.15701818,12.6742716,11.0348263,-3.34424949,7.82427835,-4.55255318,-0.575068057,-0.891269088,1
0.000244140625,675,-1.11601305,-0.394249171,0.509475648,1.49529254,7.39830399,5.35660696,0.600216687,8.42722416,7.37975407,-1.32413423,15.8393364,0.391433477,6.31603384,-6.47878313,9.59543896,-1.89504468,4.33841705,-5.88528681,17.5132446,-6.25119305,-2.98072267,5.04499626,5.18697262,-7.65645313,-3.18740463,12.6545486,11.0394411,-3.37606859,7.86681843,-4.53416729,-0.541494668,-0.88751936,1
0.000244140625,676,-1.11060691,-0.38921091,0.515676916,1.50684345,7.41515112,5.22705936,0.472406328,8.33087921,7.63738394,-1.10758364,15.8223591,0.359425783,6.36545944,-6.44142962,9.65744972,-1.80963135,4.38257742,-5.78013992,17.5655651,-6.25019264,-2.91671038,5.03168726,5.17990828,-7.68136835,-3.21914959,12.6326447,11.0454988,-3.40779161,7.91015005,-4.51446247,-0.508213162,-0.8835572,1
0.000244140625,677,-1.10489666,-0.38395372,0.522100866,1.51882207,7.43196821,5.09879541,0.347427398,8.23087692,7.89192629,-0.888283789,15.7981167,0.322686195,6.42042255,-6.39981174,9.71897697,-1.7252996,4.42325354,-5.67923117,17.6159878,-6.24924707,-2.85275078,5.01656437,5.17510128,-7.70514345,-3.24879932,12.6148434,11.0479374,-3.4405303,7.95346832,-4.4941783,-0.473613411,-0.879517674,1
0.000244140625,678,-1.09960449,-0.378952414,0.52825278,1.53048003,7.4483428,4.96802855,0.220916539,8.12330341,8.15071487,-0.661209702,15.764883,0.276936173,6.48080683,-6.35494566,9.77883053,-1.64115489,4.46410275,-5.57671261,17.666647,-6.2469511,-2.78941894,5.00612116,5.16665173,-7.73001099,-3.28113508,12.5904818,11.0550804,-3.47087073,7.99787092,-4.47337341,-0.441326648,-0.875339329,1
0.000244140625,679,-1.09379029,-0.373557091,0.534724891,1.54259086,7.46464348,4.83481169,0.0933810696,8.0082798,8.41219807,-0.427153409,15.7225361,0.223355919,6.54532719,-6.30838299,9.83925343,-1.55685282,4.50210762,-5.47557831,17.7163944,-6.24803686,-2.7202673,4.98714352,5.16051722,-7.75385571,-3.31296539,12.5663919,11.0615997,-3.50201416,8.04402542,-4.45104361,-0.408320069,-0.870668173,1
0.000244140625,680,-1.08853388,-0.368682981,0.540750504,1.5539422,7.48010302,4.70690966,-0.0282115694,7.89214373,8.66271877,-0.196486622,15.6740961,0.168554232,6.60938692,-6.2615571,9.89908791,-1.47084188,4.54069185,-5.37140226,17.7640972,-6.24859142,-2.6563139,4.97689915,5.15352917,-7.77841425,-3.34336948,12.547533,11.0639811,-3.52950263,8.08655453,-4.43279839,-0.374719888,-0.866671383,1
0.000244140625,681,-1.08272278,-0.363346726,0.547189415,1.56599104,7.49570704,4.57765675,-0.149238303,7.77045679,8.91275978,0.03870105,15.6168842,0.107509226,6.67820501,-6.21139908,9.95811462,-1.38567173,4.57700682,-5.26907635,17.8119678,-6.25013208,-2.58890367,4.96328259,5.14559603,-7.80252695,-3.37550306,12.5212536,11.0716581,-3.56077743,8.13297844,-4.40850782,-0.341988683,-0.861914694,1
0.000244140625,682,-1.07711124,-0.35820213,0.553447843,1.57779729,7.51085663,4.44390202,-0.273644775,7.63831568,9.1691761,0.283975035,15.5479727,0.0359179489,6.75152016,-6.16019678,10.0178328,-1.29872084,4.6125412,-5.16435003,17.857666,-6.25408697,-2.52134418,4.94977093,5.14001322,-7.82628965,-3.40516949,12.5029821,11.07271,-3.58948398,8.17745018,-4.3873024,-0.308153957,-0.857370138,1
0.000244140625,683,-1.07159173,-0.353091389,0.559779823,1.58998084,7.52604485,4.30180025,-0.404276639,7.49191046,9.43805218,0.545218766,15.4636517,-0.0503716357,6.8343215,-6.1037097,10.0778456,-1.21145904,4.64784718,-5.0570879,17.9029713,-6.2601161,-2.45269561,4.93842411,5.13150454,-7.85056925,-3.4368124,12.4784346,11.0783138,-3.61844635,8.22245693,-4.36466742,-0.274693161,-0.852990568,1
0.000244140625,684,-1.06584525,-0.347863376,0.566123247,1.60194361,7.54062748,4.17074585,-0.522731245,7.35207129,9.68465328,0.793533087,15.376812,-0.131030172,6.91582584,-6.044909,10.1357622,-1.12624919,4.68041372,-4.95504379,17.9474449,-6.26362181,-2.38413596,4.9259367,5.12346125,-7.87461948,-3.46842933,12.4535007,11.0840788,-3.64698982,8.26839828,-4.34089136,-0.241585448,-0.848200977,1
0.000244140625,685,-1.06042814,-0.342875242,0.572278023,1.61380243,7.55494165,4.0302062,-0.648663461,7.1955533,9.94515705,1.05953419,15.2720423,-0.228336602,7.00632811,-5.98205423,10.194129,-1.04010201,4.71260977,-4.8500309,17.9906178,-6.26962137,-2.31424308,4.91381359,5.11574936,-7.8985095,-3.49914503,12.4307489,11.087882,-3.67302513,8.31260777,-4.31985903,-0.207869142,-0.843767405,1
0.000244140625,686,-1.05445755,-0.337413728,0.578846097,1.62635064,7.5692749,3.89204645,-0.769814193,7.03734016,10.1961994,1.32309306,15.158926,-0.32758677,7.09949064,-5.91547298,10.2511978,-0.955037892,4.74380684,-4.7464385,18.0331993,-6.27439642,-2.24548364,4.90389633,5.10702991,-7.92244196,-3.53092933,12.4047289,11.0934401,-3.70192933,8.36057758,-4.29337835,-0.175197229,-0.838548183,1
0.000244140625,687,-1.04880667,-0.332344443,0.585062742,1.638152,7.58283281,3.76033378,-0.883980334,6.88063955,10.43326,1.57999229,15.0409985,-0.425230235,7.19003105,-5.85013485,10.3082075,-0.868759811,4.77255678,-4.64380455,18.0734406,-6.28103256,-2.17656565,4.89287996,5.10122538,-7.94562817,-3.55943465,12.3878794,11.0921364,-3.7277751,8.40407181,-4.27224541,-0.140478224,-0.833993614,1
0.000244140625,688,-1.04295826,-0.326926798,0.59162128,1.65087545,7.59665918,3.61536574,-1.00737715,6.70304632,10.6864595,1.85801649,14.8994722,-0.543352246,7.29289389,-5.77748299,10.364706,-0.783277452,4.80199003,-4.53787518,18.1146412,-6.28912687,-2.10317135,4.88145256,5.090343,-7.96998358,-3.59314537,12.3551159,11.1025524,-3.7545774,8.45281792,-4.24498796,-0.108586609,-0.828719497,1
0.000244140625,689,-1.03715253,-0.321731657,0.597891033,1.66274011,7.6096096,3.48414612,-1.1172334,6.53689766,10.9130716,2.11707807,14.7611046,-0.650315881,7.38757706,-5.70810032,10.4202785,-0.696837962,4.82886553,-4.43432426,18.1535778,-6.29734755,-2.03119445,4.87022638,5.08268881,-7.99347401,-3.62361431,12.3320713,11.1052141,-3.78017044,8.49939537,-4.21990347,-0.0756989121,-0.82349813,1
0.000244140625,690,-1.03127134,-0.316356748,0.604409635,1.67542303,7.62272453,3.33869505,-1.23679245,6.34729576,11.1574068,2.40015435,14.5947008,-0.780364692,7.49778271,-5.62846851,10.4755726,-0.612231135,4.85555124,-4.32957029,18.1920223,-6.30634689,-1.95779192,4.86006021,5.07297802,-8.01735497,-3.6556592,12.3043156,11.1111546,-3.80563402,8.54688931,-4.19369507,-0.0425225645,-0.818255603,1
0.000244140625,691,-1.02561593,-0.311171353,0.610786855,1.68792176,7.63543987,3.19637179,-1.35129583,6.15634966,11.3917656,2.68009615,14.4187393,-0.911946654,7.61043262,-5.54421902,10.5298576,-0.528793454,4.88140297,-4.22585487,18.2294731,-6.31489086,-1.88750875,4.85454512,5.06164932,-8.04128838,-3.68776155,12.2743254,11.1184578,-3.83141303,8.59456444,-4.16571856,-0.0106299203,-0.813102901,1
0.000244140625,692,-1.01973498,-0.305893987,0.61721611,1.70035172,7.64772415,3.05472255,-1.46308613,5.96066809,11.6180124,2.9592216,14.2321501,-1.04715693,7.72149134,-5.46135139,10.5846128,-0.443521291,4.90539217,-4.12147093,18.2646618,-6.32658339,-1.81274819,4.84278345,5.05499554,-8.06394196,-3.71671724,12.2536869,11.1184864,-3.85535026,8.63994694,-4.14189196,0.0240648761,-0.80808109,1
0.000244140625,693,-1.01409578,-0.300789952,0.623455703,1.71249902,7.65958548,2.91634011,-1.56979203,5.76454401,11.8334026,3.23387074,14.0374031,-1.18326008,7.83303213,-5.37545586,10.6370811,-0.35947603,4.9292469,-4.01665163,18.3004112,-6.33696556,-1.73874331,4.83639956,5.0421648,-8.08858395,-3.75043464,12.2198019,11.1285009,-3.87888598,8.6883173,-4.11302471,0.0553769618,-0.802624881,1
0.000244140625,694,-1.00805223,-0.295434237,0.629884958,1.72482288,7.6712122,2.7814784,-1.67112052,5.56924438,12.0368195,3.50255442,13.8367367,-1.31792927,7.94243479,-5.28942442,10.6896639,-0.274805129,4.95061636,-3.91412187,18.333477,-6.34836292,-1.66434896,4.82669306,5.0354228,-8.11127758,-3.77935004,12.2003813,11.1269617,-3.90215397,8.73488808,-4.08711672,0.0891186818,-0.79707247,1
0.000244140625,695,-1.00241208,-0.290289313,0.636240602,1.7373693,7.68264151,2.63924932,-1.77543747,5.35834312,12.2436275,3.78275847,13.6121655,-1.46727335,8.06053066,-5.19528532,10.7412205,-0.191369921,4.97292662,-3.80863285,18.3661804,-6.36075163,-1.59079325,4.82186031,5.02415609,-8.13502121,-3.8106277,12.1716232,11.1324377,-3.92446017,8.78130054,-4.06061459,0.122205354,-0.791993141,1
0.000244140625,696,-0.996295571,-0.28481546,0.642772317,1.75004804,7.6937623,2.49827719,-1.87599564,5.14467192,12.4408369,4.0599823,13.3774891,-1.61920404,8.17790222,-5.10035944,10.7913895,-0.109128542,4.99288845,-3.70564461,18.398447,-6.37306547,-1.51242709,4.81249905,5.01342344,-8.158391,-3.84287119,12.1404715,11.1392879,-3.94685268,8.83089638,-4.03070211,0.154226884,-0.786011517,1
0.000244140625,697,-0.990377486,-0.279517055,0.649229646,1.76268804,7.70457745,2.36051679,-1.97120023,4.93175459,12.6267376,4.33144093,13.135313,-1.77011216,8.29501057,-5.00188828,10.840827,-0.0271086097,5.01229429,-3.60292912,18.4289131,-6.38555002,-1.43905485,4.80858421,5.00286341,-8.18173981,-3.87334442,12.1136761,11.1425734,-3.96975207,8.87838745,-4.00143957,0.186918437,-0.780459166,1
0.000244140625,698,-0.984619856,-0.274381906,0.655499041,1.77502942,7.7148819,2.21683908,-2.06832075,4.70350122,12.8125753,4.61233902,12.8685961,-1.93503046,8.41728783,-4.89844799,10.8899345,0.0543835536,5.03106451,-3.49863911,18.4579105,-6.40049744,-1.36170697,4.80197525,4.99303055,-8.20460606,-3.90345001,12.0877781,11.1452513,-3.9897387,8.92473412,-3.97502995,0.22014457,-0.775019288,1
0.000244140625,699,-0.978650451,-0.268992931,0.662065089,1.78797281,7.7251997,2.07786465,-2.15816593,4.48050356,12.9830208,4.88211107,12.5998611,-2.094733,8.53557205,-4.79385281,10.936964,0.134913802,5.04923964,-3.39515781,18.4869785,-6.4139967,-1.28548527,4.79894924,4.97969627,-8.22842121,-3.93594551,12.0537767,11.1534729,-4.01087284,8.97381973,-3.94399619,0.251897991,-0.769300401,1
