tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-06,981,0.958968937,1.58967125,3.11140728,7.04889727,10.7804585,6.15801907,10.9460783,6.66600513,-10.6518002,-5.46535015,-10.0305595,-0.883816898,11.7058773,0.113605969,0.643127024,-11.3162365,-11.3006229,14.3862276,-8.87933826,5.34303856,-7.34360409,-4.91937733,9.78946018,-10.0485039,-2.68786025,3.54209709,12.7092161,4.46705103,16.451746,4.53748274,-4.06806898,1.2296133,2008,53,1
1e-06,982,0.969958127,1.59736013,3.12357116,7.07586098,10.8112116,6.20616531,10.9344778,6.47561884,-10.7650623,-5.3062315,-10.0341253,-1.12881029,11.6858807,0.129720241,0.643978298,-11.383728,-11.5884247,14.2524214,-8.68609715,5.06032944,-7.37378597,-5.02290964,9.83127594,-10.0041914,-2.66255808,3.57367754,12.6975737,4.46994066,16.4620457,4.52858067,-4.12548971,1.25092244,2010,53,1
1e-06,983,0.980916977,1.60517538,3.13594389,7.10326719,10.8426838,6.25481462,10.921011,6.28215504,-10.8738613,-5.14598703,-10.0345631,-1.37150466,11.6632786,0.149891168,0.644973457,-11.4494829,-11.8677597,14.1062021,-8.50173187,4.76705027,-7.40437412,-5.12454033,9.868536,-9.9634552,-2.63167763,3.59487963,12.6957903,4.49627829,16.4681683,4.50328445,-4.1755724,1.27064526,2010,53,1
1e-06,984,0.992437422,1.61316955,3.1486032,7.13095427,10.87321,6.30161619,10.9066629,6.0909934,-10.9771738,-4.98752451,-10.0329199,-1.60596228,11.6384125,0.175144672,0.646182656,-11.5122986,-12.128377,13.9537563,-8.33321476,4.47563791,-7.4318943,-5.22373962,9.90525627,-9.9258604,-2.60415149,3.61753964,12.6883507,4.51211596,16.4758873,4.48479223,-4.23065233,1.29204381,2009,53,1
1e-06,985,1.00374568,1.62086952,3.1608243,7.15799618,10.9049988,6.34899187,10.8906145,5.90137386,-11.0733232,-4.83529425,-10.0273829,-1.83286285,11.6113882,0.203075349,0.648339033,-11.5748024,-12.375968,13.7912998,-8.18011665,4.17337322,-7.45742464,-5.32313061,9.94193268,-9.88883686,-2.57837176,3.64304256,12.6795263,4.52274847,16.4844818,4.46911478,-4.28549623,1.31338203,2007,52,1
1e-06,986,1.01505029,1.62876761,3.17344308,7.18582249,10.9359417,6.39512444,10.8732481,5.70770025,-11.167882,-4.67903137,-10.0196905,-2.06104994,11.5811834,0.236328438,0.648829341,-11.6362276,-12.6142712,13.6166143,-8.0390501,3.85562611,-7.48413086,-5.41807604,9.97309399,-9.85826874,-2.5465281,3.65757561,12.6809626,4.55794525,16.4890537,4.43571711,-4.33321953,1.33309102,2007,52,1
1e-06,987,1.02689147,1.63661957,3.18601274,7.21365166,10.9672527,6.44095182,10.8543253,5.51373816,-11.2577019,-4.52555895,-10.0088692,-2.28470969,11.54844,0.2736184,0.649472475,-11.6973228,-12.8397932,13.4321098,-7.91190195,3.52813053,-7.50733948,-5.51805973,10.0075827,-9.82715702,-2.52470326,3.68246961,12.6667433,4.55865145,16.4987392,4.4274931,-4.39157391,1.35556173,2006,53,1
1e-06,988,1.0386523,1.64450324,3.19857383,7.24131966,10.9990902,6.48662901,10.8339882,5.32268047,-11.340662,-4.37695551,-9.99581051,-2.49893761,11.5148268,0.313018769,0.650253594,-11.7557182,-13.0490513,13.2429943,-7.79711676,3.20399618,-7.52917004,-5.61051702,10.0371017,-9.80145168,-2.49568796,3.69661999,12.6640558,4.58626795,16.5040169,4.39925194,-4.44206047,1.37635231,2008,53,1
1e-06,989,1.05001926,1.6522181,3.21095753,7.26881838,11.0311041,6.53180218,10.8122263,5.13148737,-11.4193411,-4.23098898,-9.97999763,-2.70934796,11.4789982,0.355578661,0.65013814,-11.8136425,-13.245882,13.0440989,-7.6966095,2.86662364,-7.55018616,-5.69994116,10.0643167,-9.7804451,-2.46680045,3.70865226,12.6640043,4.6179204,16.5086079,4.36825943,-4.48853064,1.39591599,2007,53,1
1e-06,990,1.06246221,1.66026831,3.22391033,7.29735661,11.0628767,6.5763135,10.788641,4.9354434,-11.4964304,-4.08183432,-9.96180153,-2.92117476,11.4397173,0.403948247,0.648593962,-11.8713598,-13.4321508,12.8337564,-7.60711145,2.51699781,-7.56849623,-5.79210091,10.0928478,-9.76035309,-2.4429698,3.72575188,12.6533976,4.62980509,16.5162106,4.35019875,-4.54486179,1.41870141,2007,53,1
1e-06,991,1.07444024,1.66802883,3.23637819,7.32506037,11.0957413,6.62111902,10.7636614,4.74419594,-11.5660086,-3.94126749,-9.9414053,-3.12222743,11.4001532,0.453375459,0.647415221,-11.9274788,-13.601078,12.6207438,-7.53104305,2.17022872,-7.58443594,-5.87866068,10.1192617,-9.74424362,-2.41770697,3.73966122,12.6472054,4.64949703,16.5223751,4.32689238,-4.59600163,1.43998516,2006,52,1
1e-06,992,1.08663511,1.67586243,3.24908042,7.35317516,11.1270599,6.66353273,10.7379103,4.55238008,-11.633625,-3.80003023,-9.9190855,-3.3217063,11.3580608,0.506722152,0.643559039,-11.9824638,-13.7571564,12.3988647,-7.46843243,1.81008732,-7.60062981,-5.96146774,10.1417379,-9.7348175,-2.39126372,3.7477808,12.6431246,4.67635107,16.5274792,4.29727554,-4.64645481,1.46137273,2003,52,1
1e-06,993,1.09907186,1.68373942,3.2618289,7.3814683,11.159565,6.7066288,10.7100725,4.35988998,-11.696497,-3.66174221,-9.89455891,-3.51643348,11.3144121,0.562820077,0.639308274,-12.0364399,-13.9002838,12.170496,-7.414505,1.44784343,-7.61402035,-6.04276228,10.1640787,-9.72742081,-2.367033,3.75729465,12.63587,4.69633293,16.5331459,4.27380419,-4.69835567,1.48308635,2002,51,1
1e-06,994,1.11166298,1.69165242,3.27465773,7.40993023,11.1921015,6.74911261,10.6807575,4.16745281,-11.7555313,-3.52522302,-9.86859798,-3.70712852,11.269001,0.622497976,0.633370519,-12.08887,-14.0289478,11.938055,-7.3703866,1.08556223,-7.62560844,-6.12004375,10.1846581,-9.7236824,-2.34215117,3.7644887,12.6295795,4.71937037,16.5380955,4.24801922,-4.74941826,1.50468874,2000,52,1
1e-06,995,1.12444615,1.6995492,3.28749919,7.43833637,11.2244864,6.79058456,10.6503582,3.97729206,-11.8103867,-3.39323258,-9.84053612,-3.89189816,11.2226954,0.683240473,0.626520336,-12.1405706,-14.143918,11.698904,-7.33721066,0.714139104,-7.63652134,-6.19253349,10.2028999,-9.72645569,-2.31901479,3.77009344,12.62183,4.74005699,16.543581,4.22262239,-4.80150461,1.52705455,1998,52,1
1e-06,996,1.13680124,1.7073313,3.30016422,7.46662378,11.2581787,6.83281755,10.6177549,3.78643322,-11.860877,-3.26513505,-9.81011677,-4.07284069,11.17486,0.746126831,0.618786871,-12.1917782,-14.2457018,11.4517136,-7.31284904,0.334909141,-7.64675522,-6.26076651,10.2177534,-9.73311901,-2.2913065,3.76929331,12.6227245,4.77921152,16.5458698,4.18386316,-4.84589243,1.54710865,1996,53,1
1e-06,997,1.15024698,1.71540034,3.31333995,7.49564743,11.290123,6.87241077,10.584568,3.59577584,-11.9096832,-3.13609195,-9.77880573,-4.25123549,11.1249008,0.812932193,0.607967556,-12.2412834,-14.33358,11.2008543,-7.2967453,-0.0470641404,-7.6550045,-6.32602692,10.2328053,-9.74519062,-2.27117276,3.77300858,12.6106339,4.79265261,16.5520287,4.16429281,-4.90101814,1.57058489,1993,54,1
1e-06,998,1.1633445,1.72328734,3.32626939,7.52442932,11.3229914,6.91229725,10.5494852,3.40541983,-11.9543247,-3.01169395,-9.74518204,-4.42551899,11.0737143,0.881192148,0.596068859,-12.2905645,-14.4075766,10.9415541,-7.28944445,-0.439976811,-7.66347504,-6.38536119,10.2434912,-9.76282406,-2.24664021,3.77015257,12.6063757,4.82372952,16.5553398,4.13074207,-4.94998074,1.59234262,1988,54,1
1e-06,999,1.1764549,1.73119032,3.33925033,7.55328321,11.3561697,6.95174694,10.5129595,3.216434,-11.9949722,-2.89093256,-9.71034813,-4.59502745,11.0217295,0.951165259,0.582665265,-12.3382549,-14.4676504,10.6791019,-7.28783655,-0.833475709,-7.6713953,-6.43955564,10.2514734,-9.78572464,-2.22230101,3.76392293,12.6035366,4.85852146,16.5578785,4.09434032,-4.99694157,1.61369979,1987,54,1
1e-06,1000,1.18948281,1.7389828,3.35207653,7.58196735,11.3896208,6.99066401,10.4750757,3.02917862,-12.0320978,-2.77437925,-9.67421055,-4.75939512,10.9688358,1.02245307,0.567665517,-12.3848963,-14.5138636,10.4125805,-7.29201221,-1.23009038,-7.6786294,-6.48831177,10.2570505,-9.81359768,-2.19855332,3.75588083,12.6011257,4.89409161,16.56003,4.05791235,-5.04264641,1.63455868,1985,52,1
1e-06,1001,1.20324254,1.74696624,3.36521792,7.61110973,11.4225941,7.02832985,10.4359388,2.84243059,-12.0664139,-2.65908909,-9.63726807,-4.92063761,10.9145918,1.09632266,0.550211668,-12.4297657,-14.5471334,10.1435461,-7.29957008,-1.62628603,-7.68517208,-6.53209925,10.2608004,-9.84717178,-2.17809463,3.74745345,12.5932598,4.92032528,16.563427,4.02831173,-5.09313011,1.65724576,1985,53,1
1e-06,1002,1.21685958,1.75486243,3.37828994,7.64031076,11.4559002,7.06562662,10.3950682,2.65502834,-12.0979261,-2.54678369,-9.59820652,-5.07960415,10.8586054,1.17229772,0.530567825,-12.4744196,-14.5660439,9.865098,-7.31294537,-2.03623724,-7.69204521,-6.57009745,10.2606621,-9.88695431,-2.15723634,3.73557711,12.5876865,4.9518218,16.5658741,3.99505663,-5.14118958,1.6790452,1983,51,1
1e-06,1003,1.23050761,1.76280236,3.39140749,7.669559,11.4895306,7.10244417,10.3527346,2.46908045,-12.1261292,-2.43872833,-9.55759144,-5.23386669,10.8021631,1.24848056,0.509850144,-12.518096,-14.5709906,9.5794363,-7.32907438,-2.45495915,-7.69966841,-6.6010232,10.2558784,-9.93453217,-2.13550329,3.71786785,12.5854979,4.99205971,16.5667191,3.95522356,-5.186131,1.70016801,1982,52,1
1e-06,1004,1.24486589,1.7709533,3.40490651,7.69932652,11.5227528,7.13804579,10.3093109,2.2848804,-12.1515579,-2.33182478,-9.517519,-5.38328409,10.7447958,1.32679784,0.486549407,-12.5591345,-14.5652637,9.29842472,-7.3432169,-2.85787058,-7.70607281,-6.62727928,10.2500381,-9.98362541,-2.11467934,3.70018268,12.5809393,5.02937794,16.5678196,3.91599941,-5.23386431,1.72261012,1986,52,1
1e-06,1005,1.25888288,1.77878594,3.41793251,7.72853136,11.5566263,7.17351341,10.2643642,2.10210228,-12.1735363,-2.23097777,-9.4753418,-5.52989101,10.6867228,1.40604436,0.461457729,-12.6002979,-14.5437346,9.00783443,-7.36141586,-3.27820086,-7.71311998,-6.64587259,10.2400427,-10.0420208,-2.09866238,3.6812191,12.5727987,5.05774164,16.5701675,3.88588381,-5.282166,1.74481452,1984,51,1
1e-06,1006,1.27319634,1.78673279,3.43119192,7.75802279,11.5894651,7.20709324,10.2189322,1.92163146,-12.1935358,-2.13184643,-9.432971,-5.67220592,10.6280403,1.48594964,0.433923244,-12.6390238,-14.5105171,8.7162056,-7.3778553,-3.69639087,-7.72127438,-6.65789843,10.224803,-10.1063185,-2.08089447,3.65513945,12.5682907,5.09743738,16.5705185,3.84601665,-5.32840157,1.76676369,1983,51,1
1e-06,1007,1.28727925,1.79456329,3.44428587,7.78752804,11.6240864,7.24173164,10.1706553,1.73999166,-12.2098217,-2.03692508,-9.3888731,-5.81230688,10.5679522,1.56772387,0.404433548,-12.6773539,-14.4636421,8.41685677,-7.39294815,-4.12205458,-7.7295804,-6.66304636,10.2051983,-10.1758108,-2.06220317,3.62532878,12.5672474,5.14509916,16.5692043,3.80056357,-5.37104368,1.78744197,1983,50,1
1e-06,1008,1.30176747,1.80252337,3.45760274,7.81715059,11.657403,7.27414656,10.1223631,1.56208146,-12.2244892,-1.94514871,-9.34458637,-5.9472599,10.5078106,1.64921153,0.37311694,-12.7143097,-14.4040785,8.11519718,-7.40555239,-4.54962587,-7.73838615,-6.65936136,10.1818314,-10.2528334,-2.0481751,3.59510612,12.5621386,5.18401432,16.5694275,3.76183963,-5.41625977,1.8091985,1982,50,1
1e-06,1009,1.31636977,1.81053305,3.4710288,7.84704924,11.6908674,7.3059392,10.0725451,1.38468289,-12.236413,-1.8554287,-9.29964066,-6.07976484,10.4467602,1.73197794,0.339232266,-12.7489777,-14.3333702,7.81066465,-7.41315889,-4.977005,-7.74800587,-6.64985418,10.152565,-10.335351,-2.03323936,3.55720854,12.5600986,5.23317766,16.567379,3.71596169,-5.45893431,1.83016872,1984,51,1
1e-06,1010,1.33146358,1.81855214,3.4845643,7.87742758,11.7248402,7.33740091,10.020154,1.20396018,-12.2463398,-1.76744092,-9.25185204,-6.21292686,10.3830376,1.81772768,0.302029938,-12.7842703,-14.2439833,7.48801279,-7.41747475,-5.43107128,-7.75912905,-6.62721825,10.11549,-10.4309158,-2.02265191,3.51625156,12.5543575,5.27669716,16.5662746,3.67398906,-5.50492907,1.85244751,1981,50,1
1e-06,1011,1.3466109,1.8265624,3.49799681,7.90732908,11.7589722,7.36817789,9.96763992,1.03064859,-12.2528667,-1.68564928,-9.20627975,-6.33755112,10.3211641,1.90147722,0.264219284,-12.8163223,-14.1511002,7.18096304,-7.41368198,-5.85371876,-7.76813316,-6.60337162,10.0790052,-10.5227308,-2.01384687,3.47585702,12.5479937,5.31765938,16.5653057,3.63433576,-5.55011272,1.87464166,1986,51,1
1e-06,1012,1.36131513,1.83441615,3.51128745,7.93731928,11.7931223,7.39812994,9.91337585,0.855831444,-12.257616,-1.60692859,-9.15768242,-6.46232605,10.2577076,1.98663008,0.223724902,-12.8489542,-14.0369129,6.85243082,-7.4042058,-6.31061029,-7.78090143,-6.56203699,10.0283842,-10.6309166,-2.00429845,3.42316914,12.5485029,5.377316,16.5610657,3.58130026,-5.58940649,1.89449275,1985,51,1
1e-06,1013,1.37668955,1.84242725,3.52487874,7.96773863,11.8270483,7.42698288,9.85785961,0.682214499,-12.2603388,-1.52974987,-9.10922146,-6.58407402,10.193162,2.07289028,0.180148736,-12.8790369,-13.9142103,6.52522326,-7.3849926,-6.75920296,-7.79246426,-6.51494741,9.97449112,-10.7425289,-1.99996221,3.36932302,12.5439682,5.42791128,16.5581493,3.53438067,-5.63242531,1.9162209,1987,51,1
1e-06,1014,1.39163983,1.8502388,3.53809261,7.99756479,11.8619499,7.45598984,9.80138206,0.513875127,-12.2598991,-1.45884204,-9.06181049,-6.6993432,10.1303444,2.15696073,0.136813417,-12.9075375,-13.7850189,6.20373249,-7.35640097,-7.19296503,-7.80367041,-6.46216679,9.916152,-10.8548851,-1.9955188,3.3114996,12.5428381,5.48616266,16.5533848,3.48334765,-5.67139482,1.93615997,1988,51,1
1e-06,1015,1.40760946,1.85845494,3.55205226,8.0285778,11.8952894,7.48253012,9.74366474,0.342592031,-12.2589521,-1.38612151,-9.0123291,-6.81580925,10.0642519,2.24429893,0.0882712826,-12.9344864,-13.6395435,5.86796618,-7.31632519,-7.64524651,-7.81564379,-6.39544535,9.84706783,-10.9791212,-1.99485707,3.24575353,12.5398912,5.54618454,16.5481777,3.42998314,-5.71291161,1.95750451,1987,51,1
1e-06,1016,1.4232012,1.86640811,3.56561065,8.05907154,11.9292383,7.50884199,9.68487072,0.174711019,-12.2555666,-1.31886184,-8.96283817,-6.9280777,9.99853516,2.33091378,0.0381926373,-12.9604626,-13.4842196,5.53176308,-7.26514435,-8.09425259,-7.82663822,-6.31910515,9.77225971,-11.1078558,-1.99972665,3.1779263,12.5346565,5.60020065,16.5437756,3.38387823,-5.75434446,1.97841191,1984,49,1
1e-06,1017,1.43934023,1.874542,3.57946515,8.09016037,11.9643021,7.53523445,9.62329292,0.0057646893,-12.2493076,-1.25440478,-8.9119978,-7.03927088,9.93164921,2.41872883,-0.0141567569,-12.9853783,-13.3147612,5.18573236,-7.19947672,-8.55144215,-7.83770275,-6.22996664,9.6863308,-11.2442665,-2.00561261,3.1008935,12.5324612,5.66670322,16.5368919,3.32595611,-5.7937355,1.99929166,1984,50,1
1e-06,1018,1.45498848,1.88243616,3.59298873,8.1206398,11.9982252,7.55980921,9.56252956,-0.157856584,-12.2420998,-1.19407678,-8.86180592,-7.14577484,9.86570454,2.50484324,-0.0681227148,-13.0085516,-13.1374207,4.84218216,-7.12108326,-9.00275326,-7.84800339,-6.13013887,9.59296513,-11.3855476,-2.01793766,3.01953936,12.5281858,5.72828865,16.5307503,3.27531314,-5.83261728,2.01943851,1983,50,1
1e-06,1019,1.47099292,1.89045513,3.60673642,8.15143013,12.031599,7.58300209,9.50104141,-0.319812357,-12.2333107,-1.13524508,-8.81181622,-7.2502799,9.79866791,2.59163427,-0.125485033,-13.0294371,-12.9537554,4.50039911,-7.02918243,-9.44579983,-7.85739851,-6.02124357,9.49136925,-11.5287857,-2.03105927,2.93130445,12.5264759,5.79990339,16.5224686,3.2155745,-5.86947536,2.03918052,1985,52,1
1e-06,1020,1.48708487,1.89856732,3.62064028,8.18280697,12.0667963,7.60677242,9.43576431,-0.484265357,-12.2216425,-1.08029044,-8.75924206,-7.35384274,9.73052025,2.67942405,-0.184466004,-13.0508108,-12.7489901,4.13887882,-6.91601515,-9.91002941,-7.86658001,-5.89062023,9.37270737,-11.684763,-2.04964685,2.83186245,12.526639,5.88081074,16.5120525,3.15007663,-5.90376759,2.05801487,1989,52,1
1e-06,1021,1.50367808,1.90647221,3.63424373,8.21345425,12.1009207,7.62896776,9.37189579,-0.641629815,-12.2088604,-1.02919757,-8.70905304,-7.45266342,9.6635313,2.76551962,-0.245319128,-13.0695219,-12.5479527,3.79508591,-6.79348373,-10.3455467,-7.87196636,-5.75840664,9.25469589,-11.8359861,-2.07679605,2.73566866,12.5171432,5.9392314,16.5058289,3.10266042,-5.94532776,2.07960248,1991,52,1
1e-06,1022,1.51989317,1.91453409,3.64814997,8.24468422,12.1346035,7.64970398,9.30666065,-0.799438238,-12.195097,-0.979644299,-8.65728378,-7.54969788,9.59567833,2.85152531,-0.308308125,-13.087471,-12.3298187,3.43689585,-6.64861345,-10.7949047,-7.87751198,-5.60447264,9.11663246,-11.9964046,-2.10429287,2.62284589,12.5175667,6.02762508,16.4935837,3.03203177,-5.97741842,2.09768939,1988,50,1
1e-06,1023,1.53671551,1.92268372,3.6622169,8.27640629,12.1694489,7.67044592,9.23854065,-0.957996368,-12.1784725,-0.932157218,-8.60494423,-7.64648342,9.52591133,2.93936086,-0.375153095,-13.1034403,-12.104229,3.07771134,-6.48572779,-11.2377577,-7.88022041,-5.43868303,8.96878338,-12.1595621,-2.14018011,2.50437236,12.5127621,6.10864782,16.4821892,2.9686904,-6.01294279,2.11718988,1993,51,1
1e-07,0,2.25836396,-3.57677746,-2.14009452,-0.778294683,-1.30395353,0.451570988,5.42818213,-2.48512959,2.12702227,3.15585113,5.75633764,-1.82408142,-0.848293245,1.15522063,6.56822205,1.43009031,0.0891835764,3.0456779,4.95029974,2.52327585,1.9502176,3.22331619,3.86929154,3.39041185,2.94325662,2.52869892,1.68515694,1.0060569,0.903894126,1.19375885,2.08876348,3.78487086,1270,15,1
1e-07,1,2.22056055,-3.60141778,-2.11630321,-0.787225127,-1.30087209,0.471756577,5.42245436,-2.49997735,2.13929343,3.21614003,5.74186659,-1.87781107,-0.819316208,1.16584706,6.58948946,1.41757286,0.0886659548,3.05948997,4.97562361,2.52169538,1.95133722,3.23873615,3.88824415,3.39810109,2.94463754,2.52926111,1.68530309,1.00910449,0.911060274,1.20574439,2.11017752,3.80613399,1271,15,1
1e-07,2,2.1822145,-3.62545657,-2.0926981,-0.796051681,-1.29782724,0.491914123,5.4164772,-2.51501012,2.15110445,3.2761569,5.72653818,-1.93143749,-0.790320516,1.17669618,6.61068869,1.40502286,0.088106744,3.07321358,5.00096464,2.52010274,1.95246506,3.25419593,3.90721035,3.40567493,2.94591975,2.52980971,1.68547249,1.01217318,0.918267071,1.21782231,2.1317215,3.82714963,1273,15,1
1e-07,3,2.14320755,-3.64900708,-2.06914759,-0.804809749,-1.29478133,0.512255311,5.41007853,-2.53044295,2.16239619,3.3362112,5.71017408,-1.9851166,-0.760935366,1.18829882,6.6317606,1.39201665,0.0877919942,3.08706236,5.02630997,2.51824832,1.95355368,3.26975203,3.92625976,3.41312051,2.94707251,2.53034186,1.68565249,1.01524401,0.925488949,1.22996533,2.15339994,3.8479526,1274,15,1
1e-07,4,2.10372472,-3.67202783,-2.0457859,-0.813450813,-1.29175186,0.532686949,5.40332174,-2.54617739,2.17321301,3.39623666,5.69279671,-2.03887439,-0.73134917,1.2003423,6.65274572,1.378739,0.0875464976,3.10092998,5.05171776,2.51622581,1.95457244,3.2853539,3.9453733,3.42045927,2.94808435,2.53084493,1.6858964,1.01836276,0.932713389,1.24211895,2.17511439,3.86847281,1276,15,1
1e-07,5,2.06371975,-3.69434929,-2.02262831,-0.821976066,-1.28872919,0.553381741,5.39613962,-2.56244445,2.1834929,3.45619655,5.67449903,-2.09260368,-0.701498687,1.2130475,6.67365408,1.36522603,0.0874415338,3.11482573,5.07708025,2.51414037,1.95566165,3.30102825,3.96450448,3.42773938,2.9490633,2.5313015,1.68611896,1.02157593,0.940083861,1.25445938,2.19705939,3.88878918,1277,15,1
1e-07,6,2.02314138,-3.71621132,-1.99964094,-0.830401123,-1.28573489,0.573978305,5.38869953,-2.57880569,2.19330573,3.5159111,5.65522432,-2.14622307,-0.671616852,1.22609198,6.69444847,1.3515029,0.0874279886,3.12876105,5.10244322,2.51183033,1.95673859,3.31680989,3.98365307,3.43480134,2.94993043,2.53180408,1.68632388,1.02469766,0.947403371,1.26680446,2.21903443,3.90877533,1279,15,1
1e-07,7,1.98233724,-3.73737073,-1.97697341,-0.838671386,-1.28273356,0.594911039,5.38088179,-2.59579086,2.20255399,3.5754652,5.63517237,-2.19966531,-0.641552567,1.23989415,6.71518517,1.33743656,0.0875831619,3.14275479,5.12787771,2.50942636,1.95772505,3.33260703,4.00298691,3.44190693,2.95064855,2.53228593,1.68674386,1.02800286,0.954791784,1.27922511,2.2411263,3.92855024,1280,15,1
1e-07,8,1.94059563,-3.75810266,-1.95430326,-0.846893966,-1.27976537,0.615748525,5.3726449,-2.61286902,2.21131492,3.63500643,5.61388445,-2.25329852,-0.611232817,1.25413764,6.73575687,1.32297468,0.0878438801,3.15679002,5.15328217,2.5067203,1.95870924,3.34853077,4.02229261,3.44874525,2.95122194,2.53268528,1.68700099,1.03121841,0.962188244,1.29171276,2.26334286,3.94800806,1282,15,1
1e-07,9,1.89843643,-3.77825952,-1.93184602,-0.854994833,-1.27679563,0.636814773,5.36397076,-2.63044262,2.21951628,3.6944654,5.59162378,-2.306885,-0.580729961,1.26904058,6.75620317,1.30821633,0.0882723853,3.17088628,5.17868757,2.50387168,1.95966721,3.36450243,4.04168415,3.45551491,2.9516623,2.53305101,1.68735301,1.03452682,0.96962142,1.30425298,2.28564382,3.96719003,1284,15,1
1e-07,10,1.85622287,-3.79770374,-1.90982711,-0.862913668,-1.27382791,0.658156753,5.35502577,-2.64859915,2.22715712,3.75351214,5.56879187,-2.36002302,-0.55031389,1.28460002,6.77663326,1.29327869,0.0888864323,3.18507433,5.20409489,2.50096464,1.96070313,3.38058901,4.06112623,3.46219993,2.95214462,2.53362107,1.68785882,1.03787506,0.977080762,1.3168596,2.30804229,3.98615122,1285,15,1
1e-07,11,1.81284249,-3.81671715,-1.88773906,-0.870805681,-1.27090478,0.679328859,5.34558296,-2.6667676,2.23430777,3.81263638,5.54450464,-2.41349959,-0.519626081,1.30051374,6.79686022,1.27793109,0.0895112455,3.19921494,5.22948408,2.49777937,1.96167445,3.39673829,4.08054686,3.46862316,2.95236588,2.53397536,1.68818676,1.04115987,0.984570742,1.32957458,2.3306098,4.0047307,1287,15,1
1e-07,12,1.76949632,-3.83504725,-1.86610913,-0.878502786,-1.26796544,0.700817347,5.33583784,-2.68556213,2.24085236,3.87134218,5.51965332,-2.46652222,-0.488986671,1.31720746,6.81702423,1.26233339,0.0904005319,3.21349001,5.25486374,2.49451542,1.96265531,3.41290784,4.10005903,3.47510791,2.95259953,2.53436828,1.68866003,1.04461527,0.992156148,1.34235036,2.35321593,4.02304649,1289,15,1
1e-07,13,1.7254318,-3.85281253,-1.84464037,-0.886105716,-1.2650497,0.722367465,5.32563114,-2.70466924,2.24684453,3.92996097,5.49367476,-2.51956367,-0.458207428,1.33448803,6.8370266,1.24628043,0.0914401114,3.22783279,5.28025055,2.49094582,1.96360385,3.42924762,4.11966896,3.48132181,2.9526031,2.53476381,1.68916678,1.04802799,0.999725282,1.35520947,2.37597752,4.04102993,1291,15,1
1e-07,14,1.68084633,-3.87004924,-1.82334304,-0.893612504,-1.26214838,0.744048238,5.314991,-2.7241776,2.25228429,3.98839521,5.466712,-2.5725522,-0.427407682,1.35224056,6.85691833,1.22994184,0.0925112739,3.24213243,5.30569077,2.48729396,1.96446931,3.4455533,4.13931227,3.48749781,2.95252705,2.53509593,1.68965232,1.05147314,1.00732839,1.36811399,2.39882159,4.05872107,1292,15,1
1e-07,15,1.63597333,-3.88661742,-1.8024267,-0.900957048,-1.25925875,0.765840054,5.30405712,-2.7440834,2.2571466,4.04640913,5.43905163,-2.62516141,-0.396717727,1.37060237,6.87672186,1.21342218,0.093782261,3.25652552,5.33104181,2.4835546,1.96546602,3.46197128,4.15893269,3.4935472,2.95245504,2.53548765,1.69016182,1.05496883,1.0150106,1.38113177,2.42178726,4.07609463,1294,15,1
1e-07,16,1.59053636,-3.90264249,-1.78171217,-0.90819025,-1.25637949,0.787719071,5.2926507,-2.76433372,2.2614162,4.1042881,5.41027641,-2.67776895,-0.36589402,1.38963592,6.89634657,1.19633627,0.0952414274,3.27103162,5.35643578,2.47942615,1.96635914,3.47854519,4.17872047,3.49935699,2.95208573,2.53585005,1.69078815,1.05850101,1.02268791,1.39419246,2.44483209,4.09309626,1296,15,1
1e-07,17,1.54481518,-3.91802621,-1.76132917,-0.915282905,-1.25351262,0.809836984,5.28086042,-2.78514695,2.26506805,4.16179228,5.38083649,-2.72997332,-0.335232884,1.40934551,6.91588163,1.1791054,0.0969296098,3.28562021,5.38169479,2.47530293,1.96739745,3.49516726,4.19843531,3.50510311,2.95180106,2.53630447,1.69143677,1.06205404,1.03040445,1.40734375,2.46800947,4.10984135,1297,15,1
1e-07,18,1.49857461,-3.93286085,-1.74121249,-0.922257721,-1.25066662,0.831975996,5.26865911,-2.80624366,2.26813579,4.21904325,5.35038567,-2.7821238,-0.304536372,1.42960787,6.93525267,1.16142607,0.098721616,3.30024838,5.40700579,2.47091079,1.96836662,3.51190495,4.21825409,3.5106566,2.95133305,2.53673649,1.69206512,1.0655719,1.03814197,1.42056656,2.49127221,4.12619781,1299,15,1
1e-07,19,1.45206583,-3.94702983,-1.7214278,-0.929083288,-1.24781561,0.854369342,5.2560153,-2.82790947,2.2705884,4.27589941,5.31923532,-2.83389926,-0.274051338,1.45042217,6.95453358,1.14354742,0.100649424,3.3149035,5.4322958,2.4665103,1.96937215,3.52863145,4.23805523,3.51619744,2.9508729,2.53713274,1.69273949,1.06924319,1.04599845,1.43390763,2.51465821,4.14224148,1300,15,1
1e-07,20,1.404791,-3.9607172,-1.70178175,-0.935829937,-1.24500144,0.876690388,5.24292946,-2.84975314,2.27244258,4.33263683,5.2868309,-2.88575077,-0.243455097,1.47187483,6.97358608,1.12504184,0.10273128,3.32961488,5.45761156,2.46175075,1.97022831,3.54540372,4.25797081,3.5215776,2.95013738,2.53739738,1.69340706,1.07287705,1.05379438,1.44724607,2.53810549,4.15786695,1302,15,1
