dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.220703125e-07,30,0.0871208683,-0.0676049367,0.0806379914,-0.00234183623,-0.0796995386,0.00327264029,-0.834896624,-2.82124887e-07,1.79441187e-07,-0.00812266581,-0.0083966665,0.00839666557,0.00812266581,0.000190281193,9.27839355e-05,0
1.220703125e-07,31,0.0871210322,-0.0676047504,0.0806375518,-0.00233782153,-0.0797034204,0.00327297649,-0.834896624,-2.82124944e-07,1.79441088e-07,-0.00812266488,-0.0083966665,0.00839666557,0.00812266674,0.000190281033,9.27837755e-05,0
1.220703125e-07,32,0.131175637,-0.10231851,-0.229325995,0.394217372,0.27747041,-0.346072853,-0.0565403327,-6.64687946e-07,4.84121642e-07,-7.11755711e-05,-0.00039343175,0.000393431081,7.11762696e-05,0.000237901419,0.000152412424,0
1.220703125e-07,33,0.131175965,-0.102318473,-0.22932598,0.394217521,0.27747044,-0.346073121,-0.0565403663,-6.64687548e-07,4.84122324e-07,-7.11755129e-05,-0.00039343239,0.000393431692,7.11762259e-05,0.000237901128,0.000152412453,0
1.220703125e-07,34,0.131175756,-0.102318525,-0.229326278,0.394217581,0.27747038,-0.346073389,-0.0565403886,-6.64687889e-07,4.84121927e-07,-7.11758548e-05,-0.000393432158,0.000393431459,7.11765751e-05,0.000237901215,0.000152412467,0
1.220703125e-07,35,0.131175756,-0.102318622,-0.229326367,0.394217551,0.27747044,-0.346073419,-0.0565403998,-6.64687889e-07,4.84122154e-07,-7.11756729e-05,-0.00039343239,0.000393431692,7.11763932e-05,0.000237901098,0.000152412584,0
1.220703125e-07,36,0.131175742,-0.102318555,-0.229326174,0.394217551,0.27747041,-0.34607324,-0.0565403737,-6.64688116e-07,4.84122438e-07,-7.1174909e-05,-0.000393432623,0.000393431925,7.11756365e-05,0.000237900429,0.00015241238,0
1.220703125e-07,37,0.0871208459,-0.0676049441,0.0806377679,-0.0023398872,-0.0797015429,0.00327290967,-0.834896505,-2.82124773e-07,1.79441201e-07,-0.00812266581,-0.0083966665,0.00839666557,0.00812266581,0.000190281309,9.27839501e-05,0
1.220703125e-07,38,0.131175756,-0.102318563,-0.2293268,0.394217581,0.277470499,-0.346073776,-0.0565404296,-6.64687718e-07,4.84122381e-07,-7.11756365e-05,-0.000393432623,0.000393431925,7.11763714e-05,0.000237901331,0.000152412511,0
1.220703125e-07,39,0.131175742,-0.102318533,-0.229326829,0.394217551,0.277470529,-0.346073896,-0.0565404221,-6.64687832e-07,4.84121813e-07,-7.11755129e-05,-0.00039343242,0.000393431692,7.1176255e-05,0.000237901229,0.000152412438,0
1.220703125e-07,40,0.0958061591,-0.0751104653,0.00191500923,0.0846694857,-0.000789252343,-0.0835419074,-0.761207938,-3.42501153e-07,2.26528385e-07,-0.00730427727,-0.00760235032,0.00760234939,0.0073042782,0.000198648006,0.000105071435,0
1.220703125e-07,41,0.0958061069,-0.075110577,0.00191499921,0.0846686587,-0.000788300065,-0.0835418776,-0.761207938,-3.42500755e-07,2.26528897e-07,-0.00730427727,-0.00760235079,0.00760234986,0.0073042782,0.0001986485,0.00010507166,0
1.220703125e-07,42,0.0958063975,-0.0751102641,0.00191609724,0.0846695602,-0.000789120095,-0.0835430995,-0.761207998,-3.42501124e-07,2.26528371e-07,-0.0073042782,-0.00760235125,0.00760235032,0.00730427913,0.000198648035,0.000105071289,0
1.220703125e-07,43,0.0958063602,-0.0751105025,0.0019157608,0.0846699476,-0.00078939274,-0.0835428536,-0.761208117,-3.42500698e-07,2.26529124e-07,-0.0073042796,-0.00760235218,0.00760235125,0.00730428053,0.00019864885,0.000105071733,0
1.220703125e-07,44,0.131175846,-0.102318726,-0.229327381,0.39421773,0.277470469,-0.346074492,-0.0565404966,-6.64687377e-07,4.84123575e-07,-7.11751272e-05,-0.00039343338,0.000393432652,7.11758985e-05,0.000237901157,0.000152412744,0
1.220703125e-07,45,0.131175935,-0.102318555,-0.229327455,0.39421767,0.277470589,-0.346074581,-0.0565404966,-6.64687605e-07,4.84122211e-07,-7.11749672e-05,-0.000393433409,0.000393432652,7.11757457e-05,0.000237900953,0.000152412453,0
1.220703125e-07,46,0.131175816,-0.102318607,-0.229327708,0.39421761,0.277470589,-0.34607476,-0.0565405004,-6.64687661e-07,4.84121813e-07,-7.11751491e-05,-0.000393433176,0.00039343242,7.11759349e-05,0.000237901113,0.000152412525,0
1.220703125e-07,47,0.0958061293,-0.0751107335,0.00191572239,0.0846696272,-0.000789299607,-0.0835425556,-0.761207938,-3.42500471e-07,2.2652911e-07,-0.00730427774,-0.00760235079,0.00760234986,0.00730427867,0.00019864917,0.0001050719,0
1.220703125e-07,48,0.131175637,-0.102318622,-0.229327857,0.39421761,0.277470499,-0.346074849,-0.0565404668,-6.64687832e-07,4.8412204e-07,-7.11747707e-05,-0.00039343274,0.000393431983,7.11755638e-05,0.000237900778,0.000152412511,0
1.220703125e-07,49,0.0958063602,-0.0751106292,0.00191667164,0.0846695304,-0.000789278885,-0.0835435912,-0.761207879,-3.42500414e-07,2.26529508e-07,-0.00730427774,-0.00760235172,0.00760235079,0.00730427867,0.000198649155,0.000105071886,0
1.220703125e-07,50,0.131176144,-0.102318421,-0.2293282,0.39421764,0.277470678,-0.346075326,-0.0565405376,-6.64687377e-07,4.84122381e-07,-7.1174989e-05,-0.000393433525,0.00039343274,7.11757966e-05,0.000237901026,0.000152412336,0
1.220703125e-07,51,0.131175935,-0.102318615,-0.229328513,0.394217789,0.277470529,-0.346075654,-0.05654056,-6.64687491e-07,4.84122836e-07,-7.11753673e-05,-0.000393433293,0.000393432507,7.11761895e-05,0.000237901273,0.000152412642,0
1.220703125e-07,52,0.131175846,-0.102318592,-0.229328632,0.394217551,0.277470648,-0.346075654,-0.0565405339,-6.64687605e-07,4.8412312e-07,-7.11751782e-05,-0.000393432769,0.000393431925,7.11760076e-05,0.000237901171,0.000152412642,0
1.220703125e-07,53,0.131175652,-0.102318615,-0.229328766,0.39421773,0.277470648,-0.346075714,-0.0565405674,-6.64687775e-07,4.84122324e-07,-7.11750108e-05,-0.000393433467,0.000393432652,7.11758476e-05,0.000237900837,0.00015241254,0
1.220703125e-07,54,0.13117598,-0.102318347,-0.229329035,0.394217759,0.277470648,-0.346076161,-0.0565405972,-6.64687718e-07,4.84122097e-07,-7.11755201e-05,-0.000393433205,0.000393432361,7.11763641e-05,0.000237901026,0.000152412293,0
1.220703125e-07,55,0.131175622,-0.102318518,-0.229329154,0.3942177,0.277470767,-0.346076131,-0.0565406159,-6.64687946e-07,4.84122211e-07,-7.11751563e-05,-0.000393433846,0.000393433031,7.11760076e-05,0.000237900545,0.000152412322,0
1.220703125e-07,56,0.131175935,-0.102318525,-0.229329079,0.3942177,0.277470648,-0.34607625,-0.0565405786,-6.64687377e-07,4.84122268e-07,-7.1174858e-05,-0.00039343338,0.000393432507,7.11757093e-05,0.000237901157,0.000152412467,0
1.220703125e-07,57,0.131175682,-0.1023186,-0.229329422,0.394217849,0.277470678,-0.346076429,-0.0565406233,-6.64687775e-07,4.8412187e-07,-7.11750981e-05,-0.000393433729,0.000393432914,7.1175964e-05,0.000237901011,0.000152412511,0
1.220703125e-07,58,0.131176084,-0.102318458,-0.229336306,0.394220054,0.277472973,-0.346083432,-0.0565425903,-6.64687434e-07,4.84122268e-07,-7.11897665e-05,-0.000393451977,0.000393451133,7.11906396e-05,0.00023790088,0.000152412293,0
1.220703125e-07,59,0.0958063751,-0.0751101002,0.00191335822,0.0846719965,-0.000786620425,-0.0835452974,-0.761212647,-3.42501096e-07,2.26527774e-07,-0.00730432337,-0.00760239409,0.00760239363,0.00730432384,0.00019864786,0.000105071122,0
1.220703125e-07,60,0.131175831,-0.102318436,-0.229329705,0.39421773,0.277470678,-0.346076697,-0.0565405898,-6.64687661e-07,4.84121585e-07,-7.11746106e-05,-0.000393433205,0.000393432332,7.1175491e-05,0.000237901084,0.000152412293,0
1.220703125e-07,61,0.131175905,-0.102318443,-0.229330033,0.3942177,0.277470708,-0.346077085,-0.0565406308,-6.64687605e-07,4.84121585e-07,-7.11750909e-05,-0.000393433147,0.000393432274,7.11759785e-05,0.00023790171,0.000152412438,0
1.220703125e-07,62,0.131176129,-0.102318242,-0.229330197,0.394217879,0.277470767,-0.346077263,-0.0565406829,-6.64687775e-07,4.84121415e-07,-7.11749963e-05,-0.000393434049,0.000393433205,7.11758912e-05,0.000237900778,0.000152412031,0
1.220703125e-07,63,0.131175742,-0.102318458,-0.229330644,0.394217789,0.277470797,-0.346077591,-0.0565407053,-6.64687718e-07,4.84121813e-07,-7.11755129e-05,-0.000393433584,0.00039343274,7.11764151e-05,0.000237901535,0.000152412453,0
1.220703125e-07,64,0.131175965,-0.102318391,-0.229330659,0.394217849,0.277470708,-0.346077621,-0.0565406829,-6.64687661e-07,4.84121813e-07,-7.11751636e-05,-0.000393433496,0.000393432623,7.11760804e-05,0.000237901491,0.000152412365,0
1.220703125e-07,65,0.131175861,-0.10231857,-0.229330808,0.394217789,0.277470887,-0.346077919,-0.0565407239,-6.64687491e-07,4.84122324e-07,-7.117528e-05,-0.000393433904,0.000393433002,7.11762041e-05,0.000237901448,0.000152412584,0
1.220703125e-07,66,0.131175697,-0.102318406,-0.229331121,0.39421767,0.277470827,-0.346078068,-0.0565406904,-6.6468715e-07,4.84121301e-07,-7.1175491e-05,-0.000393433002,0.000393432099,7.11764151e-05,0.000237902175,0.000152412424,0
1.220703125e-07,67,0.131175861,-0.102318414,-0.229331225,0.39421773,0.277470887,-0.346078187,-0.0565407164,-6.64687661e-07,4.84121244e-07,-7.11752728e-05,-0.000393433467,0.000393432536,7.11762113e-05,0.000237901593,0.00015241238,0
1.220703125e-07,68,0.131175801,-0.102318473,-0.229331285,0.394217819,0.277470767,-0.346078277,-0.0565407127,-6.64687661e-07,4.84121983e-07,-7.11750254e-05,-0.000393433467,0.000393432594,7.1175964e-05,0.00023790171,0.000152412482,0
1.220703125e-07,69,0.131175816,-0.102318428,-0.229331464,0.39421773,0.277470887,-0.346078485,-0.0565407276,-6.64687775e-07,4.84121585e-07,-7.11750181e-05,-0.000393433525,0.000393432565,7.1175964e-05,0.000237901666,0.000152412409,0
1.220703125e-07,70,0.0871211365,-0.0676045939,0.0806360543,-0.00233835354,-0.0797031671,0.0032746105,-0.834896505,-2.82125029e-07,1.79440576e-07,-0.00812266767,-0.00839666929,0.00839666836,0.00812266767,0.000190280814,9.27834553e-05,0
1.220703125e-07,71,0.131175935,-0.102318451,-0.229331806,0.394217938,0.277470797,-0.346078873,-0.0565407686,-6.64687661e-07,4.84121301e-07,-7.11750326e-05,-0.000393433991,0.000393433031,7.11759931e-05,0.000237901637,0.000152412438,0
1.220703125e-07,72,0.131175876,-0.102318361,-0.229332089,0.394217938,0.277470857,-0.346079022,-0.0565407835,-6.64687661e-07,4.8412096e-07,-7.11750836e-05,-0.000393433933,0.000393432972,7.11760586e-05,0.000237901739,0.000152412293,0
1.220703125e-07,73,0.0871210918,-0.0676046684,0.0806358978,-0.00234206417,-0.0796994194,0.00327475183,-0.834896445,-2.82124773e-07,1.79440605e-07,-0.00812266674,-0.00839666836,0.00839666743,0.00812266674,0.000190281309,9.27835863e-05,0
1.220703125e-07,74,0.131175667,-0.102318503,-0.229332358,0.394217908,0.277470917,-0.34607929,-0.0565407984,-6.64687548e-07,4.84121188e-07,-7.11748435e-05,-0.000393434078,0.000393433118,7.1175833e-05,0.000237901375,0.00015241238,0
1.220703125e-07,75,0.131175682,-0.10231825,-0.229332715,0.394217849,0.277470917,-0.346079618,-0.0565408021,-6.64687661e-07,4.84121131e-07,-7.11752509e-05,-0.000393433496,0.000393432536,7.11762477e-05,0.000237901317,0.000152412147,0
1.220703125e-07,76,0.131175682,-0.102318481,-0.229332745,0.394217879,0.277470976,-0.346079677,-0.0565408207,-6.64687661e-07,4.84121017e-07,-7.1174858e-05,-0.000393434049,0.00039343306,7.11758694e-05,0.000237901768,0.000152412365,0
1.220703125e-07,77,0.13117598,-0.102318361,-0.229332849,0.394218057,0.277470797,-0.346079886,-0.0565408245,-6.64687263e-07,4.84121074e-07,-7.11747707e-05,-0.00039343402,0.000393433031,7.11757893e-05,0.000237901986,0.000152412307,0
1.220703125e-07,78,0.0871205926,-0.0676048845,0.0806353912,-0.00234237127,-0.0796990395,0.00327525777,-0.834896505,-2.82124887e-07,1.79440136e-07,-0.00812266767,-0.00839667115,0.00839667022,0.00812266953,0.000190281164,9.27835863e-05,0
1.220703125e-07,79,0.0871210843,-0.0676044971,0.0806353986,-0.00234244182,-0.0796990469,0.00327523495,-0.834896445,-2.82125114e-07,1.79440093e-07,-0.00812266767,-0.00839666929,0.00839666743,0.00812266953,0.000190280683,9.27832953e-05,0
1.220703125e-07,80,0.131175801,-0.102318533,-0.229333386,0.394218028,0.277470887,-0.346080452,-0.0565408729,-6.64687434e-07,4.84121756e-07,-7.11746325e-05,-0.000393434282,0.000393433293,7.11756729e-05,0.000237901579,0.000152412525,0
1.220703125e-07,81,0.131175697,-0.102318481,-0.229333729,0.394217938,0.277471066,-0.346080661,-0.0565408915,-6.64687548e-07,4.84121074e-07,-7.11748289e-05,-0.000393434399,0.00039343338,7.11758767e-05,0.000237901855,0.000152412395,0
1.220703125e-07,82,0.131176278,-0.102318294,-0.229333684,0.394218147,0.277470946,-0.34608084,-0.056540899,-6.64687093e-07,4.84121927e-07,-7.11745233e-05,-0.000393434602,0.000393433584,7.11755783e-05,0.000237901506,0.000152412322,0
1.220703125e-07,83,0.131175965,-0.102318294,-0.229334161,0.394217938,0.277471125,-0.346081138,-0.0565409362,-6.64687491e-07,4.84121472e-07,-7.11748653e-05,-0.000393434544,0.000393433496,7.11759349e-05,0.000237901579,0.00015241222,0
1.220703125e-07,84,0.0871209949,-0.0676047802,0.0806353092,-0.00233899616,-0.0797026679,0.00327557814,-0.834896266,-2.82124745e-07,1.7944059e-07,-0.00812266581,-0.00839666929,0.00839666836,0.00812266767,0.00019028144,9.27836518e-05,0
1.220703125e-07,85,0.0871211067,-0.067604661,0.0806389153,-0.00234293961,-0.0796988457,0.00327194971,-0.834896326,-2.82124716e-07,1.79440647e-07,-0.00812266767,-0.00839667022,0.00839666836,0.0081226686,0.00019028128,9.27835135e-05,0
1.220703125e-07,86,0.0871209875,-0.0676047206,0.0806352273,-0.00233912165,-0.0797026381,0.00327585591,-0.834896147,-2.8212483e-07,1.79440491e-07,-0.00812266394,-0.00839666929,0.00839666836,0.00812266581,0.000190280989,9.27834844e-05,0
1.220703125e-07,87,0.131175667,-0.102318339,-0.22933498,0.394217998,0.277471185,-0.346081883,-0.0565409735,-6.64687548e-07,4.8412096e-07,-7.11747707e-05,-0.000393434661,0.000393433555,7.11758767e-05,0.000237901637,0.000152412249,0
1.220703125e-07,88,0.13117601,-0.102318391,-0.229334742,0.394218147,0.277471006,-0.346081853,-0.0565409511,-6.6468732e-07,4.8412187e-07,-7.1173934e-05,-0.000393434864,0.000393433787,7.11750472e-05,0.000237901375,0.000152412278,0
1.220703125e-07,89,0.131175801,-0.102318317,-0.229335338,0.394218057,0.277471125,-0.3460823,-0.056541007,-6.64687377e-07,4.8412096e-07,-7.11747125e-05,-0.000393434777,0.0003934337,7.1175833e-05,0.000237901841,0.000152412234,0
1.220703125e-07,90,0.131175593,-0.102318518,-0.229335338,0.394218147,0.277471125,-0.34608227,-0.056541007,-6.64687491e-07,4.84121074e-07,-7.11741013e-05,-0.00039343501,0.000393433904,7.11752291e-05,0.0002379012,0.000152412322,0
1.220703125e-07,91,0.131176129,-0.102318242,-0.229335517,0.394218206,0.277471125,-0.346082568,-0.0565410294,-6.6468732e-07,4.84121585e-07,-7.11741377e-05,-0.000393435243,0.000393434137,7.117528e-05,0.000237901229,0.000152412147,0
1.220703125e-07,92,0.131175771,-0.102318391,-0.229335859,0.394218147,0.277471185,-0.346082777,-0.0565410331,-6.64687548e-07,4.84120847e-07,-7.11742687e-05,-0.000393435097,0.000393433962,7.11754183e-05,0.000237901841,0.000152412234,0
1.220703125e-07,93,0.131175652,-0.10231863,-0.229335889,0.394218206,0.277471155,-0.346082896,-0.0565410517,-6.64687491e-07,4.84121415e-07,-7.1173934e-05,-0.000393435446,0.000393434311,7.11750909e-05,0.000237901273,0.000152412453,0
1.220703125e-07,94,0.131175801,-0.102318555,-0.229336247,0.394218206,0.277471095,-0.346083283,-0.0565410629,-6.6468715e-07,4.84122097e-07,-7.11742614e-05,-0.000393434981,0.000393433816,7.11754255e-05,0.000237901855,0.000152412613,0
1.220703125e-07,95,0.0871210173,-0.0676047131,0.0806362033,-0.00233825063,-0.0797034502,0.0032747658,-0.834896266,-2.82124688e-07,1.79440505e-07,-0.00812266674,-0.00839666929,0.00839666836,0.0081226686,0.000190281382,9.27835499e-05,0
1.220703125e-07,96,0.131175652,-0.10231854,-0.229336724,0.394218236,0.277471274,-0.346083671,-0.0565411076,-6.64687377e-07,4.8412096e-07,-7.11741959e-05,-0.000393435563,0.000393434369,7.11753819e-05,0.000237901695,0.000152412395,0
1.220703125e-07,97,0.131175846,-0.102318466,-0.229337022,0.394218236,0.277471244,-0.346084028,-0.0565411337,-6.64687377e-07,4.84121244e-07,-7.11744142e-05,-0.000393435359,0.000393434195,7.11756074e-05,0.000237901942,0.000152412453,0
1.220703125e-07,98,0.13117601,-0.102318384,-0.229337156,0.394218355,0.277471066,-0.346084237,-0.0565411262,-6.6468715e-07,4.84121074e-07,-7.11742468e-05,-0.000393435213,0.000393434049,7.11754547e-05,0.000237901884,0.000152412322,0
1.220703125e-07,99,0.0871209279,-0.0676046088,0.0806355998,-0.00233808602,-0.0797034726,0.00327527081,-0.834896326,-2.82124859e-07,1.79439937e-07,-0.00812266767,-0.00839667115,0.00839667022,0.00812266953,0.000190281164,9.2783368e-05,0
1.220703125e-07,100,0.131175771,-0.102318421,-0.229337782,0.394218266,0.277471304,-0.346084714,-0.0565411858,-6.64687491e-07,4.84120903e-07,-7.1174436e-05,-0.000393435621,0.000393434399,7.11756657e-05,0.00023790187,0.00015241238,0
1.220703125e-07,101,0.0871208981,-0.067604728,0.0806359574,-0.00233843015,-0.0797031,0.00327470945,-0.834896386,-2.82124489e-07,1.79440306e-07,-0.0081226686,-0.00839667115,0.00839667022,0.00812266953,0.000190281673,9.27835863e-05,0
1.220703125e-07,102,0.0871207416,-0.0676048249,0.0806331411,-0.00233840733,-0.079698272,0.0032726808,-0.834900975,-2.82124745e-07,1.7944005e-07,-0.00812271051,-0.00839671493,0.00839671306,0.00812271237,0.000190281455,9.2783499e-05,0
1.220703125e-07,103,0.0871207938,-0.067604728,0.0806372613,-0.00234048557,-0.0797013193,0.00327380141,-0.834896147,-2.82124546e-07,1.79440036e-07,-0.00812266581,-0.00839667022,0.00839666836,0.00812266767,0.000190281557,9.27835063e-05,0
1.220703125e-07,104,0.0871207938,-0.067604728,0.0806375071,-0.00234083808,-0.0797010213,0.00327356881,-0.834896147,-2.82124773e-07,1.79439866e-07,-0.00812266674,-0.00839667115,0.00839666929,0.00812266767,0.000190281353,9.27834117e-05,0
1.220703125e-07,105,0.0871208757,-0.0676047876,0.08063595,-0.00234087533,-0.0797009617,0.00327513367,-0.834896088,-2.8212483e-07,1.79440079e-07,-0.00812266488,-0.00839667115,0.00839666929,0.00812266674,0.000190281018,9.27833971e-05,0
1.220703125e-07,106,0.0871208161,-0.0676049069,0.0806356445,-0.00233877357,-0.0797030553,0.0032754452,-0.834896147,-2.82124489e-07,1.79440534e-07,-0.00812266581,-0.00839667208,0.00839667022,0.00812266767,0.000190281615,9.27836445e-05,0
1.220703125e-07,107,0.0871210918,-0.0676044822,0.0806371197,-0.00234086253,-0.079700686,0.00327349803,-0.834896445,-2.82124859e-07,1.79439922e-07,-0.00812266953,-0.00839667302,0.00839667115,0.0081226714,0.000190280974,9.27832298e-05,0
1.220703125e-07,108,0.0871210024,-0.0676046088,0.0806388482,-0.00234103785,-0.0797007158,0.00327220559,-0.834896207,-2.82124745e-07,1.79440022e-07,-0.00812266767,-0.00839667208,0.00839667022,0.0081226686,0.00019028112,9.2783288e-05,0
1.220703125e-07,109,0.131175995,-0.102318406,-0.22933954,0.394218445,0.277471393,-0.346086681,-0.0565412752,-6.64686809e-07,4.8412096e-07,-7.11734901e-05,-0.000393435941,0.000393434631,7.11748216e-05,0.000237902219,0.000152412365,0
1.220703125e-07,110,0.131175786,-0.102318369,-0.229339898,0.394218355,0.277471542,-0.34608689,-0.0565413013,-6.64687207e-07,4.84120335e-07,-7.11735483e-05,-0.000393436087,0.000393434748,7.11748871e-05,0.000237902015,0.00015241222,0
1.220703125e-07,111,0.0871207193,-0.0676049143,0.0806355178,-0.00234130118,-0.0797005668,0.00327556068,-0.834896088,-2.82124489e-07,1.79440391e-07,-0.00812266674,-0.00839667115,0.00839666929,0.0081226686,0.000190281571,9.27836372e-05,0
1.220703125e-07,112,0.0958063975,-0.075110063,0.00191430165,0.0846683085,-0.000788500998,-0.0835407376,-0.761207402,-3.42500613e-07,2.26527433e-07,-0.0073042796,-0.00760235311,0.00760235125,0.00730428146,0.000198648457,0.00010507102,0
1.220703125e-07,113,0.131176084,-0.102318406,-0.229340836,0.394218564,0.277471632,-0.346087873,-0.0565414205,-6.64686866e-07,4.84121699e-07,-7.11738976e-05,-0.000393436931,0.000393435563,7.11752655e-05,0.000237901666,0.000152412365,0
1.220703125e-07,114,0.131175831,-0.102318272,-0.229341045,0.394218475,0.277471602,-0.346087992,-0.0565413907,-6.64687434e-07,4.84120505e-07,-7.11736429e-05,-0.000393436494,0.000393435126,7.11750254e-05,0.00023790171,0.000152412089,0
1.220703125e-07,115,0.131175429,-0.102318645,-0.229341298,0.394218504,0.277471691,-0.346088171,-0.0565414317,-6.64687036e-07,4.84120449e-07,-7.11734829e-05,-0.000393437105,0.000393435737,7.11748798e-05,0.000237901739,0.000152412395,0
1.220703125e-07,116,0.131175876,-0.102318458,-0.229341477,0.394218594,0.277471632,-0.346088499,-0.0565414317,-6.64686866e-07,4.84121131e-07,-7.11734538e-05,-0.000393436872,0.000393435475,7.11748653e-05,0.000237901957,0.00015241238,0
1.220703125e-07,117,0.131175742,-0.102318347,-0.229341894,0.394218475,0.277471751,-0.346088797,-0.0565414652,-6.64687434e-07,4.84120051e-07,-7.11736429e-05,-0.000393436902,0.000393435475,7.1175069e-05,0.000237901739,0.000152412133,0
1.220703125e-07,118,0.131175876,-0.10231863,-0.229342028,0.394218683,0.277471662,-0.346089125,-0.0565415099,-6.64686922e-07,4.84121017e-07,-7.11734465e-05,-0.000393437658,0.000393436203,7.11748798e-05,0.00023790187,0.000152412555,0
1.220703125e-07,119,0.131175861,-0.102318481,-0.229342252,0.394218713,0.277471572,-0.346089333,-0.056541495,-6.64686979e-07,4.84121415e-07,-7.11733956e-05,-0.000393437163,0.000393435708,7.11748362e-05,0.000237901593,0.00015241238,0
1.220703125e-07,120,0.131175786,-0.102318674,-0.229342431,0.394218832,0.277471602,-0.346089512,-0.0565415248,-6.64686979e-07,4.84121585e-07,-7.11730463e-05,-0.000393437716,0.00039343629,7.11745015e-05,0.000237901331,0.000152412525,0
1.220703125e-07,121,0.0871208608,-0.0676048696,0.0806378052,-0.00234009791,-0.0797015354,0.00327305379,-0.834896326,-2.82123864e-07,1.7944069e-07,-0.00812267046,-0.00839667395,0.00839667208,0.00812267233,0.00019028275,9.27838555e-05,0
1.220703125e-07,122,0.131175861,-0.102318659,-0.229342982,0.394218832,0.277471721,-0.346090108,-0.0565415695,-6.64686809e-07,4.84121756e-07,-7.11730318e-05,-0.000393438007,0.000393436552,7.11745161e-05,0.000237901608,0.000152412569,0
1.220703125e-07,123,0.0871209875,-0.0676046759,0.0806377307,-0.00234053237,-0.0797013044,0.00327324891,-0.834896147,-2.82124006e-07,1.7944032e-07,-0.00812267046,-0.00839667208,0.00839667022,0.00812267233,0.000190282546,9.27837245e-05,0
1.220703125e-07,124,0.13117598,-0.102318481,-0.229343593,0.394218922,0.277471751,-0.346090615,-0.0565416142,-6.64686866e-07,4.84121756e-07,-7.11729372e-05,-0.000393438386,0.000393436902,7.11744433e-05,0.000237901346,0.000152412322,0
1.220703125e-07,125,0.13117604,-0.102318466,-0.229343891,0.394218862,0.277471721,-0.346091062,-0.0565416254,-6.64686638e-07,4.84121472e-07,-7.11730827e-05,-0.000393437949,0.000393436465,7.11746034e-05,0.000237901651,0.000152412365,0
1.220703125e-07,126,0.131176174,-0.102318436,-0.229344159,0.394218922,0.277471781,-0.34609133,-0.0565416589,-6.64686468e-07,4.84121472e-07,-7.11730463e-05,-0.000393438269,0.000393436756,7.11745815e-05,0.00023790171,0.000152412336,0
1.220703125e-07,127,0.131176203,-0.10231857,-0.229344353,0.394218981,0.27747184,-0.346091568,-0.0565416813,-6.64686354e-07,4.84122381e-07,-7.11727916e-05,-0.000393438822,0.00039343728,7.11743414e-05,0.00023790152,0.000152412496,0
1.220703125e-07,128,0.0958059058,-0.0751105994,0.00191623345,0.0846691802,-0.00078915176,-0.0835427344,-0.761207581,-3.42500073e-07,2.26527746e-07,-0.00730428239,-0.00760235824,0.00760235637,0.00730428379,0.000198649257,0.000105071456,0
1.220703125e-07,129,0.131176218,-0.102318414,-0.229344979,0.394219071,0.277471781,-0.346092135,-0.0565417148,-6.64686581e-07,4.84121244e-07,-7.1172748e-05,-0.00039343859,0.000393437047,7.11743269e-05,0.000237901491,0.000152412264,0
1.220703125e-07,130,0.095805876,-0.0751104504,0.00191493193,0.0846691504,-0.000789220911,-0.0835413709,-0.761207521,-3.42500556e-07,2.26526907e-07,-0.00730428193,-0.00760235917,0.00760235731,0.00730428332,0.000198648588,0.0001050711,0
1.220703125e-07,131,0.131176174,-0.102318406,-0.2293455,0.3942191,0.2774719,-0.346092641,-0.0565417521,-6.64686524e-07,4.84121131e-07,-7.11724861e-05,-0.000393439026,0.000393437454,7.11740868e-05,0.000237901622,0.000152412205,0
1.220703125e-07,132,0.131176025,-0.102318287,-0.229345962,0.394218922,0.27747196,-0.34609291,-0.0565417558,-6.64687036e-07,4.84120505e-07,-7.11725952e-05,-0.000393438531,0.000393436931,7.11742105e-05,0.000237901448,0.000152412045,0
1.220703125e-07,133,0.13117601,-0.102318458,-0.22934629,0.394219011,0.277471989,-0.346093386,-0.056541793,-6.64686524e-07,4.84120847e-07,-7.11728062e-05,-0.000393438619,0.000393437018,7.1174436e-05,0.000237902044,0.000152412351,0
1.220703125e-07,134,0.131175697,-0.102318563,-0.229346707,0.394219071,0.27747196,-0.346093684,-0.0565418266,-6.64686752e-07,4.84120505e-07,-7.11728571e-05,-0.00039343891,0.000393437338,7.11745015e-05,0.000237902001,0.00015241238,0
1.220703125e-07,135,0.0871209949,-0.0676044449,0.0806350559,-0.00234138244,-0.0797006264,0.00327628129,-0.834895968,-2.82124603e-07,1.79439411e-07,-0.00812266953,-0.00839667302,0.00839667115,0.0081226714,0.000190281426,9.27831061e-05,0
1.220703125e-07,136,0.131175533,-0.102318592,-0.229347572,0.394218951,0.277472109,-0.346094489,-0.0565418825,-6.64686809e-07,4.84120278e-07,-7.11732937e-05,-0.000393438793,0.000393437134,7.11749672e-05,0.000237902088,0.000152412453,0
1.220703125e-07,137,0.131175578,-0.102318592,-0.229347765,0.394218951,0.277472168,-0.346094787,-0.056541875,-6.64686411e-07,4.84120278e-07,-7.11731045e-05,-0.000393438502,0.000393436843,7.11747925e-05,0.000237902743,0.000152412482,0
1.220703125e-07,138,0.131175578,-0.102318481,-0.229348078,0.394219071,0.277472019,-0.346095026,-0.0565418974,-6.64686695e-07,4.8411971e-07,-7.11729444e-05,-0.000393438677,0.000393436989,7.1174647e-05,0.000237902364,0.000152412336,0
