dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
2.44140625e-07,415,0.129892692,-0.102422744,-0.264030784,0.401248336,0.285088003,-0.380031943,-0.0737907067,-6.55565543e-07,4.7713678e-07,-0.000226282005,-0.000566012051,0.000566011295,0.000226284203,0.000237324304,0.000152016146,0
2.44140625e-07,416,0.128982455,-0.102189712,-0.269605935,0.400606662,0.285187423,-0.385019958,-0.0905462131,-6.48464038e-07,4.71522469e-07,-0.000387296663,-0.000733988942,0.000733987254,0.000387298758,0.000236609601,0.000151307657,0
2.44140625e-07,417,0.128980264,-0.102192312,-0.268045813,0.399825245,0.284296006,-0.383716732,-0.0905307233,-6.48463583e-07,4.71524572e-07,-0.000387067528,-0.000733848021,0.00073384837,0.000387066946,0.000236610213,0.000151308734,0
2.44140625e-07,418,0.129892126,-0.102422826,-0.263945907,0.401171237,0.285167336,-0.380122304,-0.0737907737,-6.55565259e-07,4.7713479e-07,-0.000226283402,-0.000566010713,0.000566012051,0.000226286415,0.000237325323,0.000152016233,0
2.44140625e-07,419,0.128127322,-0.101901233,-0.271724582,0.398915082,0.284051448,-0.386608064,-0.107419565,-6.41411077e-07,4.65924643e-07,-0.00055234303,-0.000903306645,0.000903307635,0.000552342972,0.000235868036,0.000150575055,0
2.44140625e-07,420,0.129888639,-0.102426834,-0.261795729,0.400230885,0.283993334,-0.377784967,-0.0737716705,-6.55564236e-07,4.77136666e-07,-0.000225971409,-0.00056585297,0.00056585588,0.000225975818,0.000237327113,0.000152017659,0
2.44140625e-07,421,0.128978297,-0.102193326,-0.267295957,0.399457365,0.28383559,-0.383033961,-0.0905251056,-6.48463583e-07,4.71522696e-07,-0.000386991072,-0.000733799126,0.00073379738,0.000386992906,0.000236611522,0.000151309054,0
2.44140625e-07,422,0.128980935,-0.102190897,-0.268742114,0.400268555,0.284660757,-0.384484708,-0.090537712,-6.48463981e-07,4.71521872e-07,-0.000387171924,-0.000733906869,0.000733909023,0.000387170148,0.000236610009,0.000151308006,0
2.44140625e-07,423,0.129890591,-0.102424897,-0.262802362,0.400763243,0.284503579,-0.379015416,-0.0737800971,-6.55565145e-07,4.77137348e-07,-0.000226103773,-0.000565923343,0.000565922004,0.00022610453,0.000237325614,0.000152016961,0
2.44140625e-07,424,0.0872870162,-0.0676369742,0.0799099505,-0.00157320441,-0.0789186209,0.0024472184,-0.836699247,-2.80618934e-07,1.78262312e-07,-0.0081396671,-0.00841324776,0.00841324776,0.00813966896,0.000190552077,9.29384405e-05,0
2.44140625e-07,425,0.0872875229,-0.0676362887,0.079380773,-0.00110346894,-0.0784372389,0.0020182766,-0.836729646,-2.80619588e-07,1.78261345e-07,-0.00813995022,-0.00841352716,0.00841352716,0.00813995115,0.00019055084,9.29377566e-05,0
2.44140625e-07,426,0.128980651,-0.102191113,-0.268716961,0.40028888,0.28466332,-0.384462714,-0.0905376896,-6.48463583e-07,4.71522327e-07,-0.00038716913,-0.000733910943,0.000733906229,0.000387169566,0.000236611508,0.000151308428,0
2.44140625e-07,427,0.12898241,-0.10218972,-0.269515812,0.400760591,0.28506133,-0.385117948,-0.0905463174,-6.48464038e-07,4.71522839e-07,-0.000387298787,-0.000733988592,0.000733992143,0.000387298031,0.000236609427,0.000151307657,0
2.44140625e-07,428,0.0872870013,-0.0676367804,0.0800120011,-0.00153840182,-0.0790169612,0.00240899855,-0.836709321,-2.80619389e-07,1.78261672e-07,-0.00813976116,-0.00841333903,0.00841333997,0.00813976023,0.000190551451,9.29381567e-05,0
2.44140625e-07,429,0.128982633,-0.102189779,-0.269475758,0.400778085,0.28502515,-0.385144085,-0.0905462578,-6.48464095e-07,4.71523066e-07,-0.000387298001,-0.000733989291,0.00073398964,0.000387295993,0.000236609005,0.000151307671,0
2.44140625e-07,430,0.129892215,-0.10242296,-0.263988435,0.401269823,0.285049796,-0.380073756,-0.0737906769,-6.55565202e-07,4.77135927e-07,-0.000226280885,-0.000566010887,0.000566010189,0.000226286065,0.000237324901,0.000152016379,0
2.44140625e-07,431,0.129892275,-0.102422982,-0.264028609,0.401257843,0.285100073,-0.380085856,-0.0737910271,-6.55565202e-07,4.77136382e-07,-0.000226287011,-0.000566015195,0.000566012401,0.00022629078,0.000237324668,0.000152016466,0
2.44140625e-07,432,0.129892066,-0.102423072,-0.263894051,0.401239932,0.285085082,-0.38013202,-0.0737906396,-6.55564975e-07,4.77135984e-07,-0.000226281962,-0.00056601176,0.000566009374,0.000226281525,0.000237325745,0.000152016568,0
2.44140625e-07,433,0.129885346,-0.102429725,-0.253289729,0.39663431,0.280396342,-0.369480431,-0.0737566277,-6.55564179e-07,4.77137121e-07,-0.000226140604,-0.000565797731,0.000565798546,0.000226140779,0.000237327185,0.000152018518,0
2.44140625e-07,434,0.129890189,-0.102424979,-0.262856305,0.40076229,0.284498155,-0.37899822,-0.0737802237,-6.55564861e-07,4.77136098e-07,-0.000226104632,-0.000565923227,0.000565921888,0.00022610907,0.000237325861,0.00015201699,0
2.44140625e-07,435,0.129887313,-0.102428094,-0.260659307,0.399649084,0.283605754,-0.376787215,-0.0737653151,-6.55564179e-07,4.77136894e-07,-0.00022589229,-0.000565808266,0.000565803493,0.000225889627,0.000237327316,0.000152018009,0
2.44140625e-07,436,0.129888371,-0.102426566,-0.261738867,0.400067985,0.284146637,-0.377873927,-0.0737717152,-6.55564065e-07,4.77136098e-07,-0.000225974873,-0.000565850991,0.000565852621,0.000225979486,0.00023732883,0.000152017761,0
2.44140625e-07,437,0.128982738,-0.102189645,-0.269472748,0.400756717,0.285044611,-0.385175139,-0.0905462876,-6.48463981e-07,4.71523094e-07,-0.000387298816,-0.000733990513,0.000733985798,0.000387300272,0.000236609383,0.000151307788,0
2.44140625e-07,438,0.128982916,-0.102189481,-0.269524157,0.400687426,0.285112739,-0.385110825,-0.0905462801,-6.4846364e-07,4.71523151e-07,-0.00038729806,-0.000733987603,0.000733988476,0.000387300126,0.000236610314,0.000151307744,0
2.44140625e-07,439,0.128980204,-0.102192312,-0.268140882,0.399875343,0.284244835,-0.383641124,-0.0905307606,-6.48463072e-07,4.7152372e-07,-0.000387068809,-0.000733849942,0.000733844994,0.000387069536,0.000236611493,0.000151308937,0
2.44140625e-07,440,0.129889637,-0.102425151,-0.262712151,0.400666893,0.284597814,-0.379061222,-0.0737799779,-6.55564918e-07,4.77136155e-07,-0.000226100834,-0.000565922237,0.000565920665,0.00022610322,0.000237326472,0.000152017077,0
2.44140625e-07,441,0.0865217149,-0.0670112371,0.0863593742,-0.00873763207,-0.0853974074,0.00961663853,-0.841007411,-2.75851079e-07,1.74568243e-07,-0.0081896605,-0.00846120995,0.00846121274,0.00818965957,0.000189837054,9.18985097e-05,0
2.44140625e-07,442,0.0865216404,-0.0670115203,0.0863736346,-0.00868878793,-0.0854463428,0.00960239861,-0.841007352,-2.75850567e-07,1.74568868e-07,-0.00818965957,-0.00846120901,0.00846120808,0.00818966143,0.000189838,9.18990409e-05,0
2.44140625e-07,443,0.128980711,-0.102191299,-0.268824965,0.400367856,0.284572691,-0.384338766,-0.0905375555,-6.48463697e-07,4.71523293e-07,-0.000387166598,-0.000733909663,0.000733907626,0.00038716651,0.000236610271,0.000151308399,0
2.44140625e-07,444,0.129884556,-0.102430113,-0.257816464,0.398513734,0.282258928,-0.374019474,-0.0737555921,-6.55564179e-07,4.77136382e-07,-0.000225835363,-0.000565738941,0.000565743016,0.000225837823,0.000237328568,0.000152018765,0
2.44140625e-07,445,0.12898235,-0.102189898,-0.26939556,0.400696933,0.28510657,-0.385193527,-0.0905461237,-6.48464038e-07,4.71522782e-07,-0.00038729285,-0.000733985216,0.000733992259,0.000387296343,0.000236609514,0.000151307831,0
2.44140625e-07,446,0.12898095,-0.102191001,-0.268774658,0.400350243,0.284582764,-0.384420991,-0.0905376524,-6.48464038e-07,4.71522952e-07,-0.000387166452,-0.000733907335,0.000733909779,0.000387171021,0.000236609936,0.000151308064,0
2.44140625e-07,447,0.128979787,-0.10219229,-0.268105477,0.399965495,0.284163505,-0.383669317,-0.0905307829,-6.48463242e-07,4.71523407e-07,-0.000387067528,-0.000733847555,0.000733848778,0.000387069769,0.00023661094,0.000151308646,0
2.44140625e-07,448,0.129890084,-0.102425113,-0.262865543,0.400646657,0.28461802,-0.378928334,-0.0737800077,-6.55564918e-07,4.77136325e-07,-0.0002261029,-0.000565920782,0.000565923459,0.000226101896,0.000237325759,0.000152017034,0
2.44140625e-07,449,0.129887208,-0.102427915,-0.26062119,0.399590671,0.283658385,-0.376853913,-0.0737653971,-6.55564349e-07,4.77135757e-07,-0.000225892712,-0.00056580524,0.000565806404,0.000225891752,0.000237326982,0.000152017717,0
2.44140625e-07,450,0.128978521,-0.102193318,-0.267472863,0.399502277,0.283802092,-0.38283962,-0.0905250385,-6.4846347e-07,4.71522753e-07,-0.000386992673,-0.000733796973,0.000733799476,0.000386989122,0.000236612192,0.000151309185,0
2.44140625e-07,451,0.129892498,-0.102423064,-0.263994694,0.401310176,0.28499946,-0.38007912,-0.0737906992,-6.555656e-07,4.77137576e-07,-0.00022628202,-0.000566011353,0.000566009665,0.00022628592,0.000237324159,0.00015201651,0
2.44140625e-07,452,0.129891992,-0.102423206,-0.263871342,0.401229173,0.285097718,-0.380127043,-0.0737905353,-6.55565202e-07,4.77136041e-07,-0.000226278251,-0.000566011295,0.000566010131,0.000226278877,0.000237325177,0.000152016582,0
2.44140625e-07,453,0.129892617,-0.102422737,-0.263981313,0.401191026,0.285107642,-0.380023748,-0.0737903789,-6.55565429e-07,4.77135643e-07,-0.000226276316,-0.000566009956,0.000566006114,0.000226279852,0.000237324566,0.000152016117,0
2.44140625e-07,454,0.129885629,-0.102429368,-0.258681744,0.398728311,0.282777965,-0.374918789,-0.0737576634,-6.55564349e-07,4.77136723e-07,-0.000225829004,-0.0005657539,0.000565750641,0.000225830663,0.00023732736,0.000152018169,0
2.44140625e-07,455,0.0865216181,-0.0670114681,0.0863608196,-0.00875607412,-0.0853798017,0.00961470697,-0.841007352,-2.75850653e-07,1.74568797e-07,-0.00818965957,-0.00846120995,0.00846120901,0.00818966143,0.000189837854,9.18989317e-05,0
2.44140625e-07,456,0.128980026,-0.102192365,-0.26809302,0.399893224,0.284232914,-0.383668751,-0.0905307829,-6.48463185e-07,4.71524061e-07,-0.00038706779,-0.000733850524,0.000733845925,0.000387068838,0.000236610926,0.000151308937,0
2.44140625e-07,457,0.12812762,-0.101901442,-0.271676123,0.399123132,0.283867925,-0.386656582,-0.107419647,-6.41411305e-07,4.65926121e-07,-0.000552342099,-0.000903311651,0.000903310254,0.000552341109,0.000235866843,0.00015057507,0
2.44140625e-07,458,0.129891992,-0.102423295,-0.263884008,0.401312917,0.285054058,-0.380135804,-0.073790662,-6.55565259e-07,4.77136098e-07,-0.000226282995,-0.000566015253,0.000566011411,0.000226277072,0.00023732525,0.000152016728,0
2.44140625e-07,459,0.129888341,-0.102426685,-0.261619568,0.400152624,0.284080625,-0.377966374,-0.073771663,-6.55564065e-07,4.77136155e-07,-0.000225972661,-0.000565853785,0.000565853028,0.000225976779,0.000237328044,0.000152017674,0
2.44140625e-07,460,0.0865217149,-0.0670113638,0.0862927288,-0.00873648748,-0.0853975341,0.0096837217,-0.841007352,-2.75851164e-07,1.74568498e-07,-0.0081896577,-0.00846121088,0.00846121367,0.00818965957,0.00018983701,9.18985752e-05,0
2.44140625e-07,461,0.0872868076,-0.0676371455,0.0799721554,-0.00159659551,-0.0790231004,0.00251256698,-0.836722255,-2.80618735e-07,1.78262511e-07,-0.00813987851,-0.0084134629,0.00841345917,0.00813988131,0.000190552528,9.29386879e-05,0
2.44140625e-07,462,0.128983036,-0.102189638,-0.269423455,0.400761753,0.285034806,-0.385197431,-0.0905461982,-6.48463867e-07,4.71523947e-07,-0.000387295848,-0.000733989873,0.000733987486,0.000387297681,0.000236609369,0.000151307671,0
2.44140625e-07,463,0.0872869492,-0.0676368251,0.0795829967,-0.00103972876,-0.078682825,0.00199966598,-0.836704075,-2.80618934e-07,1.78261814e-07,-0.00813971087,-0.0084132906,0.00841328874,0.00813971274,0.000190552077,9.29383241e-05,0
2.44140625e-07,464,0.12898241,-0.102189988,-0.269605935,0.400664002,0.285112023,-0.385009795,-0.0905460864,-6.48464265e-07,4.71524288e-07,-0.000387295411,-0.000733988767,0.000733984751,0.000387296692,0.000236608525,0.000151308021,0
2.44140625e-07,465,0.128981397,-0.102190934,-0.268833995,0.40024358,0.284688085,-0.384368449,-0.0905376598,-6.48463924e-07,4.71523521e-07,-0.00038716846,-0.000733908382,0.000733909023,0.000387169537,0.000236609936,0.000151308166,0
2.44140625e-07,466,0.0865214616,-0.0670116246,0.086349003,-0.00881012436,-0.0853256062,0.00962573662,-0.841007471,-2.75850653e-07,1.74569152e-07,-0.00818966143,-0.00846120995,0.00846120995,0.00818966236,0.00018983784,9.18991063e-05,0
2.44140625e-07,467,0.0872870907,-0.0676369295,0.0799515843,-0.00157124375,-0.0790482908,0.00253238878,-0.836722255,-2.80618423e-07,1.78262724e-07,-0.00813988317,-0.00841345824,0.00841345452,0.0081398841,0.000190553255,9.2938848e-05,0
2.44140625e-07,468,0.128978238,-0.102193631,-0.267343342,0.399485141,0.283818811,-0.382998258,-0.0905251354,-6.48463583e-07,4.71524004e-07,-0.000386991509,-0.000733796565,0.000733800523,0.000386993284,0.00023661126,0.00015130949,0
2.44140625e-07,469,0.128982663,-0.102189742,-0.269510448,0.400816798,0.284974068,-0.385084212,-0.0905460641,-6.48463924e-07,4.71523975e-07,-0.000387294276,-0.000733985624,0.000733988651,0.000387295731,0.000236609703,0.00015130789,0
2.44140625e-07,470,0.1289801,-0.102192275,-0.268201083,0.399919778,0.28419131,-0.383566946,-0.0905307308,-6.48463185e-07,4.71523435e-07,-0.00038706747,-0.000733847322,0.000733846624,0.000387069769,0.000236611391,0.000151308865,0
2.44140625e-07,471,0.129892573,-0.102422751,-0.264002204,0.401239485,0.285065144,-0.380082875,-0.0737906918,-6.55565145e-07,4.77135984e-07,-0.000226285876,-0.000566005707,0.000566011411,0.000226286051,0.000237325381,0.000152016408,0
2.44140625e-07,472,0.128979936,-0.102192238,-0.26805672,0.399871081,0.284225464,-0.383662343,-0.0905305296,-6.48463015e-07,4.71523066e-07,-0.000387065695,-0.000733847264,0.000733843481,0.000387065898,0.000236611595,0.000151308734,0
2.44140625e-07,473,0.0872867554,-0.0676371381,0.0799834654,-0.00169038516,-0.0789292455,0.00250083348,-0.836722493,-2.80618252e-07,1.78262539e-07,-0.00813988131,-0.00841345917,0.00841346197,0.00813988503,0.000190553343,9.29389207e-05,0
2.44140625e-07,474,0.128982306,-0.10218998,-0.269617349,0.400733978,0.285055995,-0.385010928,-0.0905461758,-6.48463981e-07,4.71524316e-07,-0.000387295993,-0.000733986264,0.000733988185,0.000387299719,0.000236609601,0.000151308195,0
2.44140625e-07,475,0.128980651,-0.10219115,-0.268755406,0.400329113,0.284585714,-0.384437978,-0.0905375928,-6.48463981e-07,4.71523691e-07,-0.00038716945,-0.000733906287,0.000733907975,0.00038716814,0.000236609427,0.000151308253,0
2.44140625e-07,476,0.0865217,-0.0670113489,0.0863553658,-0.00867579412,-0.0854587853,0.0096204197,-0.841007292,-2.75850937e-07,1.7456891e-07,-0.00818965957,-0.00846120995,0.00846121088,0.00818965863,0.000189837228,9.18987353e-05,0
2.44140625e-07,477,0.129890233,-0.102425106,-0.262912244,0.400736868,0.284549147,-0.378935397,-0.0737802535,-6.55564634e-07,4.77136609e-07,-0.000226106538,-0.000565921946,0.000565925671,0.00022610616,0.000237326429,0.000152017179,0
2.44140625e-07,478,0.12898232,-0.102189824,-0.269502103,0.400707603,0.285098046,-0.385137945,-0.0905463696,-6.48464038e-07,4.7152335e-07,-0.000387300039,-0.000733988767,0.000733990397,0.000387299049,0.000236609194,0.000151307846,0
2.44140625e-07,479,0.129892156,-0.102422997,-0.263866097,0.401251912,0.285047859,-0.380141258,-0.0737904236,-6.55565316e-07,4.77136041e-07,-0.000226278673,-0.000566006929,0.000566008326,0.000226280521,0.000237324959,0.000152016481,0
2.44140625e-07,480,0.128982678,-0.102189623,-0.269530058,0.400685936,0.285106629,-0.385099381,-0.0905462131,-6.48464038e-07,4.71523094e-07,-0.000387298496,-0.000733989291,0.000733986381,0.000387297448,0.000236609209,0.000151307671,0
2.44140625e-07,481,0.128127709,-0.101901293,-0.27161938,0.399010092,0.283955365,-0.386706829,-0.107419573,-6.41411418e-07,4.65925638e-07,-0.000552341749,-0.000903308915,0.000903308974,0.000552340935,0.000235866581,0.00015057491,0
2.44140625e-07,482,0.129887074,-0.102428429,-0.260625422,0.39967978,0.283560812,-0.37675941,-0.0737653002,-6.55564577e-07,4.77137405e-07,-0.000225890006,-0.000565808441,0.00056580524,0.000225889366,0.000237326516,0.000152018212,0
2.44140625e-07,483,0.129889995,-0.102425121,-0.262754291,0.400592476,0.284669608,-0.379052937,-0.07378003,-6.55564804e-07,4.7713587e-07,-0.000226104021,-0.000565923343,0.000565920724,0.000226102056,0.000237325847,0.00015201699,0
2.44140625e-07,484,0.0872872397,-0.067636624,0.0800551921,-0.00152469811,-0.0791590065,0.00249521411,-0.836738467,-2.80618991e-07,1.78262027e-07,-0.00814003311,-0.00841360632,0.00841361005,0.00814003125,0.000190552018,9.29382732e-05,0
2.44140625e-07,485,0.0872869343,-0.0676369369,0.0799758732,-0.00150366512,-0.0791149363,0.00250860676,-0.836722195,-2.80618622e-07,1.78262241e-07,-0.00813988131,-0.00841345824,0.00841345731,0.00813988224,0.000190552702,9.29386588e-05,0
2.44140625e-07,486,0.0872872695,-0.0676365793,0.0795204937,-0.0011093769,-0.0785270929,0.0019736595,-0.83671546,-2.80619162e-07,1.78261729e-07,-0.0081398217,-0.00841339305,0.00841339491,0.00813981891,0.000190551873,9.2938164e-05,0
2.44140625e-07,487,0.12989217,-0.102423213,-0.263889223,0.401233286,0.285104454,-0.380141139,-0.0737906769,-6.55565543e-07,4.77136894e-07,-0.000226280608,-0.000566011993,0.00056601339,0.000226280128,0.000237324202,0.000152016481,0
2.44140625e-07,488,0.128978372,-0.102194004,-0.266726375,0.399128556,0.283441454,-0.382338732,-0.0905212238,-6.48463015e-07,4.71525283e-07,-0.000386943197,-0.000733769382,0.0007337649,0.000386946427,0.000236611275,0.000151309519,0
2.44140625e-07,489,0.129892066,-0.102423042,-0.263956428,0.401201993,0.285139561,-0.380130708,-0.0737908334,-6.55565486e-07,4.77134563e-07,-0.00022628688,-0.000566012284,0.000566010596,0.000226286051,0.000237325265,0.000152016495,0
2.44140625e-07,490,0.129886806,-0.102428339,-0.260663509,0.399621964,0.283612996,-0.3767443,-0.0737653747,-6.55564406e-07,4.77137007e-07,-0.00022589021,-0.000565807335,0.000565804949,0.00022589264,0.000237327171,0.000152018198,0
2.44140625e-07,491,0.129885912,-0.102429084,-0.259614497,0.399229348,0.283067912,-0.375751495,-0.0737605542,-6.55564463e-07,4.77137064e-07,-0.000225842508,-0.000565770722,0.00056577049,0.000225844895,0.00023732768,0.000152018329,0
2.44140625e-07,492,0.129892111,-0.102423109,-0.263962924,0.401270658,0.285064012,-0.380076021,-0.0737907141,-6.55565543e-07,4.77136609e-07,-0.00022628298,-0.00056601211,0.000566012866,0.00022628055,0.00023732413,0.000152016364,0
2.44140625e-07,493,0.129889578,-0.102425486,-0.262766927,0.400705785,0.284571648,-0.379051864,-0.0737800896,-6.55565088e-07,4.77136439e-07,-0.00022610162,-0.00056592474,0.000565922004,0.000226104952,0.000237325308,0.000152017281,0
2.44140625e-07,494,0.128982574,-0.102189824,-0.269470513,0.400741905,0.285038531,-0.38517639,-0.0905462429,-6.48463924e-07,4.71523208e-07,-0.000387299136,-0.000733987486,0.000733986555,0.000387299864,0.000236609354,0.000151307933,0
2.44140625e-07,495,0.0872869715,-0.067637071,0.0800685287,-0.00161720382,-0.079066515,0.00248338981,-0.836738586,-2.80618906e-07,1.78262397e-07,-0.00814002939,-0.00841361284,0.00841361098,0.00814003311,0.000190552091,9.29384987e-05,0
2.44140625e-07,496,0.129886284,-0.102428839,-0.259750187,0.399257451,0.283099502,-0.375754714,-0.0737608373,-6.55564236e-07,4.77137235e-07,-0.000225846903,-0.000565772818,0.000565771421,0.000225845433,0.000237327811,0.00015201827,0
2.44140625e-07,497,0.128980681,-0.102191105,-0.268766075,0.400281638,0.284672707,-0.384447664,-0.0905378163,-6.48464152e-07,4.71523094e-07,-0.000387170992,-0.000733909837,0.00073391042,0.000387170759,0.000236609951,0.000151308224,0
2.44140625e-07,498,0.129892096,-0.102423161,-0.264002025,0.401267707,0.285076916,-0.380092591,-0.0737909079,-6.55565032e-07,4.77136041e-07,-0.000226287011,-0.000566012925,0.000566011819,0.00022628752,0.000237325425,0.00015201667,0
2.44140625e-07,499,0.128982514,-0.10218966,-0.269483328,0.400645256,0.285157502,-0.385133713,-0.0905462429,-6.48464095e-07,4.71523776e-07,-0.000387297798,-0.000733988883,0.000733988825,0.000387296895,0.000236609339,0.0001513077,0
2.44140625e-07,500,0.0865213051,-0.0670116469,0.0863405168,-0.00864951964,-0.0853591859,0.00950579531,-0.840980649,-2.75850908e-07,1.74568513e-07,-0.00818940997,-0.00846096408,0.00846096314,0.00818941183,0.000189837461,9.18989463e-05,0
2.44140625e-07,501,0.129892409,-0.102423109,-0.263947129,0.401281893,0.28502804,-0.380084813,-0.0737905353,-6.55565316e-07,4.77137178e-07,-0.000226280608,-0.000566011295,0.000566007278,0.000226281365,0.00023732461,0.000152016597,0
2.44140625e-07,502,0.129889667,-0.102425426,-0.26285255,0.400710315,0.284550577,-0.378990769,-0.0737801418,-6.55565032e-07,4.77137064e-07,-0.000226104516,-0.000565921771,0.000565922935,0.000226106335,0.000237325585,0.000152017456,0
2.44140625e-07,503,0.0872870535,-0.0676369965,0.0800009146,-0.00159242959,-0.0789623782,0.00241928454,-0.836709559,-2.80618224e-07,1.78262908e-07,-0.00813976396,-0.00841333903,0.0084133381,0.00813976768,0.000190553415,9.2939008e-05,0
2.44140625e-07,504,0.128982142,-0.102189973,-0.269457966,0.40073961,0.28507027,-0.385159343,-0.0905462801,-6.48464038e-07,4.71523009e-07,-0.000387298438,-0.00073399191,0.000733987836,0.000387296081,0.000236609398,0.000151307933,0
2.44140625e-07,505,0.0865213871,-0.0670116395,0.0863351002,-0.0087221032,-0.0854120627,0.00964114349,-0.841007411,-2.75850454e-07,1.74569024e-07,-0.00818965863,-0.00846121088,0.00846121088,0.00818966143,0.000189838029,9.18991209e-05,0
2.44140625e-07,506,0.128982469,-0.102189578,-0.269483894,0.400673121,0.285144478,-0.385173559,-0.0905464515,-6.48463924e-07,4.71522782e-07,-0.000387300679,-0.000733991037,0.000733989466,0.000387301756,0.000236609892,0.000151307657,0
2.44140625e-07,507,0.0865219906,-0.0670111179,0.0862739608,-0.00868928432,-0.0854459256,0.00970159192,-0.841007411,-2.75851335e-07,1.74568299e-07,-0.00818965863,-0.00846121181,0.00846121181,0.00818965957,0.000189836355,9.18982914e-05,0
2.44140625e-07,508,0.128982082,-0.10218998,-0.269522667,0.400612324,0.28518343,-0.38509047,-0.0905461684,-6.48463924e-07,4.71523123e-07,-0.000387297274,-0.000733988592,0.000733986613,0.000387296634,0.000236609922,0.000151308035,0
2.44140625e-07,509,0.128982738,-0.102189653,-0.269468963,0.400725454,0.285076618,-0.385175347,-0.0905463174,-6.48464095e-07,4.71523123e-07,-0.000387299428,-0.000733989815,0.000733988709,0.000387298845,0.00023660915,0.000151307613,0
2.44140625e-07,510,0.129891932,-0.102423184,-0.263905078,0.401240945,0.285063505,-0.380109072,-0.0737904683,-6.55565088e-07,4.77135984e-07,-0.000226280274,-0.000566007802,0.000566009316,0.000226279721,0.000237324988,0.000152016626,0
2.44140625e-07,511,0.129892319,-0.102422878,-0.263852239,0.401290953,0.285028338,-0.38020739,-0.0737906992,-6.55565373e-07,4.77135643e-07,-0.00022628298,-0.000566007977,0.000566012983,0.000226284421,0.000237324886,0.000152016291,0
2.44140625e-07,512,0.129891828,-0.10242305,-0.263910383,0.401347637,0.284970224,-0.380082399,-0.0737904608,-6.55565657e-07,4.77135075e-07,-0.000226277989,-0.000566012051,0.000566008501,0.000226277334,0.000237324683,0.000152016248,0
2.44140625e-07,513,0.0872868225,-0.0676371306,0.0793853179,-0.000964799197,-0.078574203,0.00201422977,-0.836730003,-2.80618337e-07,1.78262681e-07,-0.00813995209,-0.00841353182,0.00841353089,0.00813995302,0.000190553037,9.29388771e-05,0
2.44140625e-07,514,0.129885718,-0.102429725,-0.258672208,0.39886868,0.282619238,-0.374853492,-0.0737576336,-6.55564008e-07,4.77137917e-07,-0.000225829252,-0.000565754715,0.00056575163,0.000225829543,0.000237327375,0.000152018532,0
2.44140625e-07,515,0.0872873142,-0.0676366463,0.0800363049,-0.00155979593,-0.0790596977,0.00244711456,-0.836722195,-2.80619105e-07,1.78262212e-07,-0.00813988131,-0.00841346011,0.00841345917,0.00813987944,0.000190551669,9.2938164e-05,0
2.44140625e-07,516,0.129886135,-0.10242904,-0.259628147,0.399227858,0.283102006,-0.37571013,-0.0737605691,-6.55564122e-07,4.77137405e-07,-0.000225844313,-0.000565769849,0.000565772294,0.000225843527,0.000237328219,0.000152018387,0
2.44140625e-07,517,0.129890487,-0.1024248,-0.262857437,0.400758088,0.284511387,-0.37899062,-0.0737802312,-6.55564975e-07,4.77135984e-07,-0.000226105403,-0.000565922237,0.000565923634,0.000226107935,0.000237326254,0.00015201683,0
2.44140625e-07,518,0.129892513,-0.102422662,-0.263951331,0.401253521,0.285053611,-0.380097359,-0.0737906024,-6.55565202e-07,4.771357e-07,-0.000226280332,-0.000566009665,0.000566007628,0.000226286342,0.000237325337,0.000152016248,0
2.44140625e-07,519,0.129892126,-0.102422819,-0.263999671,0.401203126,0.285090089,-0.380059332,-0.0737906247,-6.555656e-07,4.771357e-07,-0.000226286051,-0.000566007395,0.00056600786,0.000226283068,0.000237325148,0.000152016379,0
2.44140625e-07,520,0.0872867703,-0.0676370934,0.0800268278,-0.00163153827,-0.0790545791,0.00252272049,-0.836738586,-2.80618764e-07,1.7826207e-07,-0.00814002939,-0.00841361377,0.00841361471,0.00814003125,0.000190552382,9.29385133e-05,0
2.44140625e-07,521,0.128982142,-0.102189817,-0.269525439,0.40065366,0.28513816,-0.385080695,-0.0905461535,-6.48463811e-07,4.71522981e-07,-0.00038729838,-0.000733985216,0.000733989233,0.000387295266,0.000236610023,0.00015130789,0
2.44140625e-07,522,0.129887283,-0.102427937,-0.26065287,0.399683207,0.283535182,-0.376787454,-0.0737653226,-6.55564577e-07,4.77136439e-07,-0.000225888129,-0.00056580588,0.000565805531,0.000225894226,0.000237326472,0.000152017674,0
2.44140625e-07,523,0.0865217522,-0.067011185,0.0864199996,-0.00865810458,-0.0854773894,0.00955455471,-0.841007292,-2.75851306e-07,1.745682e-07,-0.00818965863,-0.00846120808,0.00846120901,0.0081896577,0.000189836603,9.1898386e-05,0
2.44140625e-07,524,0.128982142,-0.102189876,-0.269469202,0.400706679,0.285103381,-0.385136962,-0.0905461982,-6.48463526e-07,4.71523151e-07,-0.000387298642,-0.000733987894,0.000733988709,0.000387295382,0.00023661078,0.000151308021,0
2.44140625e-07,525,0.129892081,-0.102423117,-0.263875186,0.401242167,0.285104871,-0.38017571,-0.073790729,-6.55565259e-07,4.77136552e-07,-0.000226284246,-0.000566012808,0.00056601112,0.000226282398,0.000237325017,0.000152016582,0
2.44140625e-07,526,0.128982365,-0.102189645,-0.269541591,0.400691509,0.285102099,-0.385061651,-0.0905461088,-6.48463583e-07,4.71522327e-07,-0.000387297245,-0.000733985449,0.000733987836,0.000387295615,0.000236610707,0.000151307817,0
