dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
2.44140625e-07,814,0.138204977,-0.0997713059,0.215040892,0.249563128,0.131255358,0.0967382193,-0.0116148032,-6.91263779e-07,5.04009165e-07,0.000184977398,0.000170217478,-0.000171093037,-0.000184101649,0.000240525289,0.000154643596,0
2.44140625e-07,815,0.138188481,-0.0997877344,0.212959617,0.250412941,0.132078335,0.0946237594,-0.0116232559,-6.91255366e-07,5.04000639e-07,0.000186889854,0.000170500396,-0.000171376378,-0.000186017918,0.000240533263,0.00015464527,0
2.44140625e-07,816,0.138171613,-0.0998039916,0.210872173,0.251263976,0.132893115,0.092503354,-0.0116317431,-6.91247465e-07,5.03990805e-07,0.000188800856,0.000170783547,-0.00017165704,-0.000187927304,0.00024054067,0.000154646725,0
2.44140625e-07,817,0.138155088,-0.0998203307,0.208779961,0.252108812,0.133705854,0.0903773904,-0.0116402376,-6.91238711e-07,5.03981823e-07,0.000190707113,0.000171065709,-0.000171936801,-0.000189832703,0.000240548863,0.000154648573,0
2.44140625e-07,818,0.138138562,-0.0998366177,0.206679896,0.252947092,0.134519413,0.088249892,-0.0116487909,-6.91230184e-07,5.03972444e-07,0.000192608888,0.00017134432,-0.000172216794,-0.000191733459,0.000240556314,0.000154650072,0
2.44140625e-07,819,0.13812232,-0.099852711,0.204574451,0.253784955,0.135330573,0.0861182064,-0.0116572659,-6.91221658e-07,5.03962724e-07,0.000194504362,0.000171626045,-0.000172498898,-0.000193631786,0.000240564361,0.000154651614,0
2.44140625e-07,820,0.138105899,-0.0998687968,0.202464908,0.254615098,0.136135638,0.0839810073,-0.0116658621,-6.91212961e-07,5.03953061e-07,0.000196397799,0.000171903812,-0.000172775603,-0.000195523156,0.00024057267,0.000154653171,0
2.44140625e-07,821,0.138089314,-0.0998850241,0.200349599,0.255443811,0.136934996,0.0818469822,-0.0116744656,-6.91204491e-07,5.03942431e-07,0.000198287555,0.00017217976,-0.00017305158,-0.000197415313,0.000240580601,0.000154654743,0
2.44140625e-07,822,0.138072878,-0.0999010131,0.198230609,0.25626564,0.137734771,0.0797014236,-0.011683167,-6.91195908e-07,5.03932881e-07,0.000200172057,0.000172453612,-0.000173326698,-0.000199297589,0.00024058827,0.000154656227,0
2.44140625e-07,823,0.138056666,-0.0999169424,0.196105689,0.257079244,0.138533309,0.0775565952,-0.011691859,-6.91186813e-07,5.03921967e-07,0.00020205116,0.00017272582,-0.000173602079,-0.000201174393,0.000240596753,0.000154657682,0
2.44140625e-07,824,0.138040364,-0.099932909,0.193978161,0.257896006,0.139321983,0.0754079819,-0.0117006022,-6.91178059e-07,5.03912361e-07,0.000203925112,0.000172996428,-0.000173876178,-0.000203046366,0.000240604539,0.000154659327,0
2.44140625e-07,825,0.13802436,-0.0999486521,0.191847622,0.258702815,0.140111953,0.0732552409,-0.0117093716,-6.91168736e-07,5.03902982e-07,0.000205794073,0.000173267152,-0.000174148227,-0.000204914089,0.000240612935,0.000154660811,0
2.44140625e-07,826,0.138008013,-0.099964641,0.189709648,0.259506464,0.140897512,0.0711050034,-0.0117181819,-6.91159812e-07,5.03892068e-07,0.000207657737,0.000173538268,-0.000174417655,-0.00020677624,0.000240621259,0.000154662455,0
2.44140625e-07,827,0.137992039,-0.09998025,0.187573716,0.26030618,0.141679496,0.0689471364,-0.011727035,-6.9115049e-07,5.03881893e-07,0.000209517049,0.000173805398,-0.000174688408,-0.000208633239,0.000240630019,0.000154663954,0
2.44140625e-07,828,0.137975991,-0.0999959037,0.18543306,0.26110366,0.142456517,0.0667903721,-0.0117359348,-6.91141622e-07,5.03871547e-07,0.000211371604,0.000174068671,-0.000174960354,-0.000210484053,0.000240638008,0.000154665366,0
2.44140625e-07,829,0.137959942,-0.10001158,0.18329075,0.261894763,0.143232137,0.0646311045,-0.0117448764,-6.91132584e-07,5.03860633e-07,0.000213219537,0.000174337198,-0.000175224719,-0.000212330837,0.000240646012,0.000154666806,0
2.44140625e-07,830,0.137944132,-0.100026995,0.181147337,0.262682557,0.14400351,0.0624691993,-0.0117538664,-6.91123148e-07,5.03849265e-07,0.000215065098,0.000174599176,-0.000175493027,-0.000214169806,0.000240654859,0.000154668145,0
2.44140625e-07,831,0.0103711979,0.00868584123,0.0238063186,-0.123860054,-0.182957262,-0.0352874994,0.0113171637,-3.16185469e-05,-2.55076689e-08,-0.000251042511,-0.000205359131,0.000194257227,0.000262142683,-5.39070134e-05,-1.69113009e-05,0
2.44140625e-07,832,0.16372101,-0.112317652,0.198713511,0.135583773,0.222261488,0.285399735,-0.00945672952,-3.08150411e-05,4.99360283e-07,8.97400896e-05,0.000242514856,-0.000153164423,-0.000179089126,0.000111541456,0.000185205194,0
2.44140625e-07,833,0.163238525,-0.111162774,0.236190602,0.17604357,0.184532508,0.244675875,-0.00945123006,-3.08125091e-05,4.94208678e-07,5.35832223e-05,0.000282022462,-0.000114200302,-0.000221408205,0.000111540248,0.000184696954,0
2.44140625e-07,834,0.454283983,0.326173335,0.651837289,0.2950688,-0.0772493631,0.279523075,0.0591744296,-1.06665202e-05,-1.6201368e-06,0.000810266472,-0.000306154805,-0.000690484303,0.000186370453,0.000558812113,-0.000519981841,0
2.44140625e-07,835,0.380904377,-0.274522215,0.295259535,0.620093644,0.100316823,-0.224523664,-0.0468461439,-6.30189516e-06,1.32654259e-06,0.000298904837,-0.000565288123,0.000459305389,-0.000192925218,0.000496320776,0.000435278169,0
2.44140625e-07,836,0.161936134,-0.104690626,0.252618074,0.134910405,0.071417056,0.189127952,-0.00145315565,-3.081264e-05,5.03854039e-07,8.55434337e-08,0.000335656106,-0.000218064,-0.000117676835,0.000110940688,0.000183954849,0
2.44140625e-07,837,0.456705838,0.327113241,0.568111658,0.355212212,-0.166989058,0.0459170192,0.0488487035,-1.06883926e-05,-1.6392047e-06,0.000669751666,-0.000314157951,-0.00049001351,0.000134417875,0.00055683247,-0.000520321366,0
2.44140625e-07,838,0.383866459,-0.275242567,0.353597701,0.537365437,0.182471767,-0.00130065531,-0.0368236229,-6.32122692e-06,1.35007247e-06,0.000307933602,-0.000442287885,0.000246431795,-0.000112078225,0.000495125423,0.000436305156,0
2.44140625e-07,839,0.295347363,0.206347361,0.482174277,0.364730299,-0.197078854,-0.0796388686,0.023283571,-2.85047372e-05,-1.04211574e-06,0.000176657879,-0.000266669784,8.12399958e-06,8.18841218e-05,0.000276939187,-0.000339235732,0
2.44140625e-07,840,0.417355359,-0.280493647,0.00137606636,0.554586351,0.00653892383,-0.546675384,-0.335562378,-2.45093524e-05,1.04598018e-06,-0.00258699269,-0.0034968215,0.00343530765,0.00264850166,0.000529517594,0.000508702884,0
2.44140625e-07,841,0.279178113,0.193857595,0.39640218,0.353250355,-0.20471707,-0.161566257,0.0150444442,-2.89085483e-06,-1.05802235e-06,-1.85376994e-05,-0.000186307181,0.000131130393,7.37179798e-05,0.000387500331,-0.000309780415,0
2.44140625e-07,842,0.160590395,-0.112780064,0.22328563,0.186881334,0.183868468,0.220277503,-0.0095030684,-3.08090348e-05,5.15625004e-07,0.000253279664,0.000113097616,-0.00029369042,-7.26890867e-05,0.000113562885,0.000187482685,0
2.44140625e-07,843,0.00819102488,0.00859670527,-0.0857728571,0.0173106343,-0.0346389413,-0.137729466,0.00659849634,-3.16138248e-05,-2.95403879e-08,-0.000207205536,-0.000282801164,0.000295103557,0.00019490697,-5.38625463e-05,-1.74504403e-05,0
2.44140625e-07,844,0.164704308,-0.109360084,0.247690678,0.0657273903,0.0882202983,0.270183086,-0.00392333651,-3.08225644e-05,5.10321001e-07,0.000110092122,0.000206134559,-0.000313223252,-3.0065421e-06,0.000109063461,0.000185287412,0
2.44140625e-07,845,0.163635775,-0.112962715,0.176853031,0.148792937,0.232620656,0.260684311,-0.00957241282,-3.08137496e-05,4.97551468e-07,0.000124763901,0.000248159107,-0.000156988666,-0.000215933745,0.000111519243,0.000185280733,0
2.44140625e-07,846,0.163310647,-0.111749947,0.210880518,0.18561925,0.198388025,0.223648638,-0.00958204549,-3.08116614e-05,4.92104846e-07,8.76350241e-05,0.000288234442,-0.000116981086,-0.000258888409,0.000111330213,0.000184666671,0
2.44140625e-07,847,0.00875576958,0.00702273613,-0.0397025198,0.0552952662,-0.00555358082,-0.10055083,0.00692566577,-3.16137011e-05,-3.25802105e-08,-0.000329104398,-0.000170563348,0.000182248812,0.000317416881,-5.73590005e-05,-1.54291356e-05,0
2.44140625e-07,848,0.483928233,-0.345394164,0.314876258,0.634311914,0.100736558,-0.218701094,-0.0586083755,-1.55530561e-05,1.62972151e-06,0.000339932711,-0.00083318149,0.000681720558,-0.000188470876,0.000566750066,0.000553929014,0
2.44140625e-07,849,0.161832809,-0.105422728,0.262167573,0.149636105,0.0774496868,0.189979404,-0.00191336358,-3.08094677e-05,5.0008066e-07,1.72147702e-05,0.000356310542,-0.000205686025,-0.00016784019,0.000110873938,0.000183886295,0
2.44140625e-07,850,0.455767006,0.326790214,0.590547323,0.348205447,-0.144642398,0.0977013409,0.048868306,-1.06875277e-05,-1.64255437e-06,0.000674297975,-0.000343685737,-0.000486584846,0.000155969596,0.000556643819,-0.000520486326,0
2.44140625e-07,851,0.173645586,-0.22721456,0.588915467,0.0124134794,-0.577929318,-0.00142462924,-0.292553931,-3.61590833e-06,-1.03077127e-06,-0.00248603337,-0.00381151261,0.00370071083,0.00259683351,0.000439638388,0.000189704166,0
2.44140625e-07,852,0.293844759,0.206355616,0.502861738,0.357052386,-0.177142888,-0.031332396,0.0233143549,-2.8499273e-05,-1.04779406e-06,0.000175987632,-0.000300652697,8.69634096e-06,0.000115970164,0.000277432031,-0.00033967456,0
2.44140625e-07,853,0.00431827456,0.00583101157,0.0426759198,0.112685591,0.0659944266,-0.00401582569,0.00693526864,-3.15981015e-05,-3.52717429e-08,-0.000206500132,-0.000312582881,0.000321478903,0.000197604895,-5.22190312e-05,-1.81181804e-05,0
2.44140625e-07,854,0.277978778,0.194181427,0.41438356,0.345935792,-0.191633239,-0.123188883,0.0151454275,-2.89024592e-06,-1.05991353e-06,-1.65690872e-05,-0.000227835408,0.000134811969,0.000109586414,0.000387824839,-0.000310109986,0
2.44140625e-07,855,0.298392385,0.205183983,0.385105759,0.352335989,-0.238302618,-0.205534801,0.0154219568,-2.85206443e-05,-1.0572827e-06,3.92637739e-05,-0.000212655461,0.000165984558,7.41041731e-06,0.000272628939,-0.000338733778,0
2.44140625e-07,856,0.173850209,-0.132438451,0.00102573074,0.411781132,0.000150917098,-0.410607576,-0.506207943,-3.04843288e-05,2.9954731e-07,-0.00465455232,-0.00493478961,0.00485428516,0.00473505678,0.00023783189,0.000270162418,0
2.44140625e-07,857,0.163030773,-0.109948389,0.258848816,0.0821178332,0.0854670852,0.262198418,-0.00484416541,-3.08169401e-05,5.11388919e-07,0.000179313371,0.00018762832,-0.0003508628,-1.60798227e-05,0.0001099293,0.000186119345,0
2.44140625e-07,858,0.164744541,-0.110455982,0.230217367,0.0649613738,0.116585493,0.281845301,-0.00452379975,-3.08196322e-05,5.05715889e-07,0.000141499258,0.000230991209,-0.000310510804,-6.19783241e-05,0.000109050277,0.000185340672,0
2.44140625e-07,859,0.163548887,-0.113353275,0.15834567,0.170523643,0.234874427,0.222701758,-0.0096963197,-3.08113777e-05,4.94983851e-07,0.000148740583,0.000267289288,-0.000147472601,-0.000268557458,0.000111504727,0.000185226047,0
2.44140625e-07,860,0.00898386165,0.00817054603,-0.0388918072,0.00337842107,-0.0538302362,-0.09609963,0.00702026905,-3.16147525e-05,-3.53984575e-08,-0.000333798554,-0.000205124801,0.00021210147,0.000326824724,-5.70095508e-05,-1.59205501e-05,0
2.44140625e-07,861,0.140883654,-0.098199077,0.236739635,0.16975686,0.0551541075,0.122132868,-0.0071305302,-6.98429517e-07,5.08907306e-07,0.000215462089,0.000257320004,-0.000259631895,-0.000213148262,0.000240963112,0.00015481445,0
2.44140625e-07,862,0.140857175,-0.0982256681,0.234903216,0.17119807,0.0563104153,0.12001726,-0.00714725349,-6.9841667e-07,5.08893265e-07,0.000218050904,0.000258055079,-0.000260305766,-0.000215796739,0.000240975889,0.000154817826,0
2.44140625e-07,863,0.1408308,-0.0982521847,0.233044207,0.172626555,0.0574802458,0.117890432,-0.00716357026,-6.98403085e-07,5.0887985e-07,0.00022063691,0.000258787419,-0.000260978821,-0.000218441142,0.000240988986,0.000154821246,0
2.44140625e-07,864,0.140804201,-0.0982786715,0.231165588,0.174055398,0.0586530492,0.115758255,-0.00717948331,-6.98389897e-07,5.08865753e-07,0.00022321986,0.000259512395,-0.000261654961,-0.000221079667,0.000241001791,0.000154824636,0
2.44140625e-07,865,0.140777737,-0.0983050168,0.22926046,0.175474942,0.0598339066,0.113614812,-0.00719502568,-6.98376198e-07,5.08851656e-07,0.000225802083,0.000260238623,-0.000262326124,-0.000223711744,0.000241014801,0.000154827998,0
2.44140625e-07,866,0.14075157,-0.0983311683,0.227334648,0.176890463,0.0610195622,0.111462802,-0.00721021974,-6.98362669e-07,5.08837275e-07,0.00022838224,0.000260955625,-0.00026300177,-0.000226337666,0.000241028072,0.000154831301,0
2.44140625e-07,867,0.140725195,-0.0983571559,0.225389108,0.178296983,0.0622119382,0.109301567,-0.00722505944,-6.98349027e-07,5.08822779e-07,0.000230958016,0.00026167254,-0.000263673603,-0.000228959558,0.000241040951,0.000154834488,0
2.44140625e-07,868,0.140699267,-0.0983830541,0.223427206,0.179697096,0.063406609,0.107135639,-0.00723973149,-6.983351e-07,5.08807886e-07,0.000233531406,0.000262385496,-0.000264343806,-0.000231572951,0.000241054193,0.000154837675,0
2.44140625e-07,869,0.140672967,-0.098409161,0.22144036,0.181089342,0.0646110624,0.104963556,-0.0072539323,-6.98321685e-07,5.08793107e-07,0.000236102569,0.000263090478,-0.000265018258,-0.000234179839,0.000241066984,0.000154841051,0
2.44140625e-07,870,0.140646785,-0.0984348729,0.219438881,0.182476342,0.0658165142,0.102781296,-0.00726781227,-6.98307986e-07,5.08778044e-07,0.000238670924,0.00026379581,-0.000265687821,-0.000236780033,0.000241080954,0.000154844325,0
2.44140625e-07,871,0.140620932,-0.0984606594,0.217421204,0.183855578,0.0670279637,0.100592926,-0.00728143752,-6.98293661e-07,5.08764174e-07,0.000241234855,0.000264496717,-0.000266356277,-0.000239373985,0.000241093934,0.000154847701,0
2.44140625e-07,872,0.140594959,-0.0984861851,0.215385884,0.185227931,0.0682410076,0.0984001458,-0.00729479315,-6.98279052e-07,5.08748258e-07,0.000243794988,0.000265193317,-0.000267024356,-0.000241960981,0.000241107948,0.000154850844,0
2.44140625e-07,873,0.140569121,-0.0985118821,0.213334292,0.186592221,0.0694583431,0.0962037742,-0.00730791315,-6.98264785e-07,5.08732739e-07,0.000246349693,0.000265885581,-0.000267691241,-0.000244541676,0.000241121481,0.000154854133,0
2.44140625e-07,874,0.140543595,-0.0985371917,0.211272538,0.187950373,0.0706778988,0.0939982086,-0.00732079986,-6.98250517e-07,5.08717733e-07,0.000248900527,0.000266572868,-0.000268357369,-0.000247115007,0.000241134723,0.000154857174,0
2.44140625e-07,875,0.140517771,-0.0985627696,0.209194213,0.189301759,0.0718971714,0.0917901918,-0.00733345607,-6.98236306e-07,5.08702101e-07,0.000251445163,0.00026725803,-0.000269021024,-0.000249682285,0.000241148562,0.000154860652,0
2.44140625e-07,876,0.140492216,-0.0985878259,0.20710516,0.190647364,0.0731167719,0.0895757005,-0.00734589435,-6.98221754e-07,5.08686355e-07,0.000253984472,0.000267941447,-0.000269680517,-0.00025224319,0.000241162183,0.000154863621,0
2.44140625e-07,877,0.140466705,-0.0986130238,0.205002934,0.191986918,0.0743372589,0.0873581097,-0.00735815475,-6.98206975e-07,5.08670098e-07,0.000256518542,0.000268618227,-0.000270340824,-0.000254796527,0.000241175949,0.000154866779,0
2.44140625e-07,878,0.140441477,-0.0986379236,0.202890396,0.19331646,0.0755596831,0.0851345211,-0.0073702205,-6.98191855e-07,5.08653613e-07,0.000259047782,0.000269292039,-0.000270998746,-0.000257342937,0.000241190457,0.00015486982,0
2.44140625e-07,879,0.140416324,-0.098662965,0.200767547,0.194639623,0.0767828301,0.0829092562,-0.00738211721,-6.98177018e-07,5.08637584e-07,0.000261570705,0.000269964512,-0.000271651719,-0.000259880559,0.00024120399,0.00015487292,0
2.44140625e-07,880,0.140390798,-0.0986876786,0.198633745,0.195960507,0.0779995769,0.0806782767,-0.00739384722,-6.98162069e-07,5.08620587e-07,0.000264088361,0.00027063067,-0.000272305886,-0.000262411952,0.000241218775,0.000154875961,0
2.44140625e-07,881,0.140365705,-0.0987123474,0.196492672,0.197271764,0.0792198181,0.078444235,-0.00740543427,-6.98146891e-07,5.08603364e-07,0.000266597199,0.0002712922,-0.000272957957,-0.00026493732,0.000241232628,0.000154878871,0
2.44140625e-07,882,0.140340626,-0.0987370908,0.194342554,0.198575884,0.0804393291,0.0762056634,-0.00741689466,-6.98131544e-07,5.08587618e-07,0.000269103301,0.000271951489,-0.000273606303,-0.00026745256,0.000241246758,0.000154882087,0
2.44140625e-07,883,0.140315562,-0.0987615287,0.192185789,0.199875981,0.0816544592,0.0739637837,-0.00742821302,-6.98116025e-07,5.08570224e-07,0.000271603407,0.000272609002,-0.000274250429,-0.000269959099,0.000241260917,0.000154884998,0
2.44140625e-07,884,0.140290588,-0.0987859741,0.190020561,0.201167971,0.0828684047,0.0717208162,-0.00743940426,-6.98100621e-07,5.08552944e-07,0.000274097576,0.000273259066,-0.000274896069,-0.000272456615,0.000241275484,0.000154888068,0
2.44140625e-07,885,0.140265658,-0.0988102481,0.187848046,0.202451423,0.0840822607,0.0694752038,-0.00745049305,-6.98085159e-07,5.08534981e-07,0.000276580598,0.000273905724,-0.000275538827,-0.000274951104,0.000241290079,0.000154890935,0
2.44140625e-07,886,0.140241012,-0.0988345966,0.185666025,0.203731418,0.0852909982,0.0672317818,-0.00746147893,-6.980693e-07,5.08517985e-07,0.000279062573,0.000274549442,-0.000276178122,-0.0002774311,0.000241304442,0.000154894005,0
2.44140625e-07,887,0.140216604,-0.0988586247,0.183483303,0.205001801,0.0865000337,0.0649814829,-0.00747236982,-6.98053384e-07,5.08500591e-07,0.000281534158,0.00027518993,-0.000276814157,-0.000279906642,0.000241319111,0.000154896858,0
2.44140625e-07,888,0.140191883,-0.0988827124,0.18129158,0.206263706,0.0877068639,0.0627315491,-0.00748317456,-6.98037127e-07,5.08482742e-07,0.000283999572,0.000275824597,-0.000277450425,-0.000282373338,0.000241334274,0.000154899841,0
2.44140625e-07,889,0.140167251,-0.0989068672,0.179097801,0.207523018,0.0889086127,0.0604843721,-0.00749387871,-6.98021267e-07,5.08464097e-07,0.000286462426,0.000276458304,-0.000278080232,-0.000284836249,0.000241348564,0.000154902693,0
2.44140625e-07,890,0.140142962,-0.0989305452,0.176898181,0.208773702,0.0901076347,0.0582307801,-0.00750453677,-6.98005124e-07,5.08446021e-07,0.000288910756,0.000277085521,-0.000278710737,-0.000287288625,0.000241363756,0.000154905501,0
2.44140625e-07,891,0.140118718,-0.0989544019,0.174692109,0.210019618,0.0913061798,0.055979453,-0.00751505513,-6.97988526e-07,5.08427547e-07,0.00029135315,0.000277716987,-0.000279341271,-0.00028973032,0.000241378686,0.00015490847,0
2.44140625e-07,892,0.140094712,-0.0989779904,0.17248407,0.211258203,0.0924983844,0.0537272915,-0.00752560375,-6.97972268e-07,5.08408675e-07,0.000293786608,0.000278338877,-0.000279963075,-0.000292164303,0.000241393223,0.000154911046,0
2.44140625e-07,893,0.140070572,-0.0990014002,0.170274287,0.212488174,0.0936872438,0.0514706299,-0.0075360965,-6.979555e-07,5.08389462e-07,0.000296214799,0.000278960069,-0.000280580018,-0.000294588448,0.000241409245,0.000154913883,0
2.44140625e-07,894,0.140046343,-0.0990249962,0.168061107,0.21371457,0.0948701873,0.0492162704,-0.00754654966,-6.97938958e-07,5.08371159e-07,0.000298630242,0.000279573753,-0.000281197601,-0.000297007355,0.000241424161,0.000154916808,0
2.44140625e-07,895,0.140022293,-0.0990481004,0.165844575,0.214931935,0.0960503742,0.0469613448,-0.00755695906,-6.97921848e-07,5.08350183e-07,0.000301041524,0.000280184089,-0.000281812245,-0.000299415027,0.000241440197,0.000154919326,0
2.44140625e-07,896,-0.156373113,0.110365763,-0.409299344,-0.256852329,0.077834636,-0.0746119842,-0.0104726758,-5.28040971e-07,-5.89745298e-07,0.000186795616,0.000329868519,-0.000289205258,-0.000227459663,-8.71156735e-05,-0.000190701161,0
2.44140625e-07,897,0.455527037,0.326299667,0.58037442,0.352860928,-0.157667473,0.0698501393,0.0393116809,-1.07045398e-05,-1.66863492e-06,0.000532198464,-0.000424364611,-0.000291465869,0.000183629207,0.000554564234,-0.000521938317,0
2.44140625e-07,898,0.153595582,-0.110470705,0.228675768,0.360165596,0.097137861,-0.034352608,-0.00990770943,-3.07720111e-05,5.08499909e-07,0.000400008401,0.000133228241,-0.000315618294,-0.000217618915,0.000116029929,0.000189258048,0
2.44140625e-07,899,0.291635305,0.205950513,0.464716703,0.34029144,-0.17298308,-0.0485558212,0.0156244365,-2.84928374e-05,-1.07248491e-06,5.74514997e-05,-0.000384125335,0.000193572079,0.000133102993,0.000274386781,-0.000340896717,0
2.44140625e-07,900,0.00101671298,0.00700586615,-0.0164207816,0.107553586,0.0756521225,-0.0483246744,0.0042149527,-3.1569758e-05,-5.17748013e-08,-0.000258276239,-0.000379677804,0.000395115232,0.000242839131,-5.15155225e-05,-1.93802389e-05,0
2.44140625e-07,901,0.15627639,-0.111126386,0.254522204,0.19685927,0.0727356076,0.13039498,-0.00589483511,-3.07820301e-05,5.17111289e-07,0.000369520712,0.000185865603,-0.000427878636,-0.000127505657,0.000113361515,0.000189118597,0
2.44140625e-07,902,0.280478388,0.19384028,0.346769571,0.315219462,-0.169117481,-0.137566566,0.0095702149,-2.9028788e-06,-1.07924393e-06,-0.000154349575,-0.000274911872,0.000255940948,0.000173319539,0.000387136708,-0.000310872128,0
2.44140625e-07,903,0.280971289,0.194498405,0.334092021,0.301098168,-0.181857809,-0.148860365,0.00964493677,-2.90274875e-06,-1.07936376e-06,-0.000169472347,-0.000263353053,0.00024097295,0.000191852509,0.000387301581,-0.000310773408,0
2.44140625e-07,904,-0.0164325833,-0.00703576813,0.255821824,-0.410218179,-0.407948971,0.258089364,0.111214146,3.00034571e-07,-2.18181384e-08,0.000733227993,0.000809227116,-0.000745644385,-0.00079681119,7.24743441e-05,2.62422127e-05,1
2.44140625e-07,905,0.179118395,-0.209873989,0.559327841,-0.00154500827,-0.547029793,0.0138422158,-0.271278173,-3.58845546e-06,-1.06631762e-06,-0.0022386557,-0.00361284707,0.00349939824,0.00235210801,0.000421395293,0.000160916679,0
2.44140625e-07,906,0.164405704,-0.113738641,0.156561792,0.114347972,0.174668685,0.216884434,-0.00608070334,-3.08124654e-05,5.02801015e-07,0.000224615549,0.000347839145,-0.00026718239,-0.000305273803,0.000109520566,0.000185676166,0
2.44140625e-07,907,0.164192349,-0.112707324,0.174159095,0.135174781,0.157790676,0.196774602,-0.00611409266,-3.08145572e-05,5.01033696e-07,0.000188112754,0.000387652952,-0.000227698503,-0.000348069996,0.000108931163,0.00018485832,0
2.44140625e-07,908,0.00681372685,0.00892636739,-0.0541349947,0.0365004092,-0.0110198706,-0.101653457,0.00436247699,-3.1609663e-05,-3.65172355e-08,-0.000408890221,-0.000261596055,0.000276336214,0.000394151604,-5.94407647e-05,-1.56043079e-05,0
2.44140625e-07,909,0.00619973848,0.00774078537,-0.030864805,0.0561240762,0.0076714009,-0.0793143511,0.00440934487,-3.160489e-05,-3.41360433e-08,-0.000421946752,-0.000252495374,0.000266654155,0.000407788641,-5.98494225e-05,-1.50957621e-05,0
2.44140625e-07,910,0.162694037,-0.106439218,0.238377869,0.0897071511,0.0553107485,0.203981906,0.000166654587,-3.08088383e-05,5.07445066e-07,8.2098486e-05,0.000466671539,-0.000251696212,-0.000297072693,0.000107708067,0.000183240758,0
2.44140625e-07,911,0.160231173,-0.105054773,0.240334034,0.124820784,0.0516716279,0.16718854,0.00182347652,-3.08015879e-05,5.10487325e-07,0.000102521408,0.000467320846,-0.000269108627,-0.00030073183,0.000109030021,0.000183582364,0
2.44140625e-07,912,-0.0253036842,-0.0113115236,0.388874531,-0.27724725,-0.274801821,0.391319126,0.111249886,2.96212818e-07,-3.72900679e-08,0.000718451454,0.000825706753,-0.000756893074,-0.000787267636,7.48621314e-05,2.48706947e-05,1
2.44140625e-07,913,0.152374625,-0.108539045,0.227138698,0.403566837,0.077302888,-0.0991233066,-0.0100125596,-3.07717855e-05,5.05852483e-07,0.000357193203,0.000213666892,-0.000241320144,-0.00032954535,0.000114989205,0.000187988146,0
2.44140625e-07,914,0.151973963,-0.109372832,0.214861244,0.393376142,0.0865897238,-0.0919260904,-0.0100738853,-3.07668342e-05,5.08946869e-07,0.000399331271,0.000174371773,-0.000282631896,-0.000291073666,0.000115521674,0.000188936305,0
2.44140625e-07,915,0.152108505,-0.11070881,0.192039236,0.372904718,0.106639229,-0.0742270127,-0.0101202726,-3.07629125e-05,5.1146867e-07,0.000435427675,0.000141048033,-0.000317833794,-0.000258637068,0.000115953866,0.000189820072,0
2.44140625e-07,916,0.2896837,0.206358582,0.475997567,0.310844243,-0.164901033,0.000252187252,0.0158243217,-2.84830767e-05,-1.07362951e-06,5.93654695e-05,-0.00044152519,0.000198131223,0.000184027565,0.00027477098,-0.000341762439,0
2.44140625e-07,917,-2.88041774e-05,0.00713500427,0.021272555,0.0744979009,0.0438703299,-0.00935599208,0.00447374769,-3.15575744e-05,-5.3402367e-08,-0.000294595025,-0.000413595495,0.000425096921,0.000283095374,-5.18368906e-05,-1.97038717e-05,0
2.44140625e-07,918,0.278078437,0.194011986,0.379588544,0.30530718,-0.154333606,-0.0800518915,0.0097352555,-2.9020091e-06,-1.08227323e-06,-0.000148302846,-0.000341522245,0.000268310599,0.000221513474,0.000387094275,-0.000311311363,0
2.44140625e-07,919,0.278771877,0.194860533,0.364560753,0.288918853,-0.169118822,-0.0934770629,0.00983625557,-2.9019252e-06,-1.0824233e-06,-0.000153347675,-0.000339829741,0.000263288472,0.000229886267,0.00038714867,-0.000311318232,0
2.44140625e-07,920,-0.0148036806,-0.00858649891,0.275410086,-0.390823156,-0.388648033,0.277587891,0.111293361,3.01265857e-07,-1.67970544e-08,0.000795788248,0.000750309671,-0.000689065782,-0.000857029634,7.11780958e-05,2.63623078e-05,1
2.44140625e-07,921,0.00390937831,0.0111869192,-0.04449974,-0.00918594003,-0.0414640903,-0.0767795071,0.00443759561,-3.15762045e-05,-5.62170293e-08,-0.000319118582,-0.000405112398,0.000415967341,0.000308264949,-5.31138576e-05,-1.97780955e-05,0
2.44140625e-07,922,0.305174768,0.202099353,0.228808016,0.311313808,-0.179958135,-0.262466848,0.00572259817,-2.85380138e-05,-1.08560778e-06,-0.000223496841,-0.000209540362,0.000381454476,5.15829743e-05,0.000262896443,-0.000337015372,0
2.44140625e-07,923,0.142843395,-0.097326979,0.201651573,0.148813114,0.0341027156,0.0869394466,-0.00440417975,-7.05133289e-07,5.13128271e-07,0.000321915169,0.00035512037,-0.000358377292,-0.000318661361,0.000241770962,0.000154973852,0
2.44140625e-07,924,0.142808974,-0.0973613933,0.199697509,0.150472999,0.0354231223,0.0846500993,-0.00443136599,-7.05110494e-07,5.13103487e-07,0.000325040601,0.000356286851,-0.000359472382,-0.000321853993,0.000241792892,0.000154978887,0
2.44140625e-07,925,0.142774284,-0.0973958299,0.197720736,0.152124733,0.036758244,0.0823546648,-0.00445753243,-7.05087757e-07,5.13078817e-07,0.000328159105,0.000357444747,-0.000360568229,-0.00032503801,0.000241814312,0.00015498398,0
