dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
2.44140625e-07,412,0.12898086,-0.10218998,-0.269126683,0.400487393,0.284918845,-0.384702832,-0.0905477405,-6.48443176e-07,4.71493223e-07,-0.000387349603,-0.000734109024,0.000734090805,0.00038737079,0.000236627209,0.000151306827,0
2.44140625e-07,413,0.12898159,-0.102189831,-0.26911658,0.400490791,0.284927964,-0.384692788,-0.0905476958,-6.48442381e-07,4.71492939e-07,-0.000387347536,-0.000734112924,0.000734091504,0.000387369277,0.000236627879,0.000151306638,0
2.44140625e-07,414,0.129892796,-0.102421507,-0.26433152,0.401505321,0.285348892,-0.380489737,-0.0738047659,-6.55543829e-07,4.77105175e-07,-0.000226489719,-0.000566223287,0.00056620338,0.000226511169,0.000237342945,0.000152014953,0
2.44140625e-07,415,0.129892752,-0.102421477,-0.264326811,0.401487142,0.285334527,-0.380467623,-0.0738046318,-6.55544397e-07,4.77104834e-07,-0.000226488177,-0.000566222472,0.000566202158,0.000226507691,0.000237341854,0.000152014691,0
2.44140625e-07,416,0.129892707,-0.102421589,-0.264293462,0.401493341,0.285353571,-0.380461872,-0.0738047287,-6.55543715e-07,4.77104834e-07,-0.000226484481,-0.000566226779,0.00056620728,0.00022650593,0.000237341752,0.000152014589,0
2.44140625e-07,417,0.128981665,-0.102189772,-0.269115269,0.400499642,0.284891069,-0.384702444,-0.0905479938,-6.48441471e-07,4.714922e-07,-0.000387353473,-0.00073411793,0.000734096102,0.000387376786,0.000236628315,0.000151306667,0
2.44140625e-07,418,0.128981203,-0.102189928,-0.269111961,0.400492907,0.284897029,-0.384696066,-0.0905479714,-6.48441414e-07,4.71491461e-07,-0.000387356384,-0.000734118628,0.000734096451,0.000387374312,0.000236628912,0.00015130674,0
2.44140625e-07,419,0.128981069,-0.102189898,-0.269109875,0.400509894,0.284875095,-0.384670705,-0.0905479267,-6.48441471e-07,4.71490978e-07,-0.000387354405,-0.000734121306,0.000734095229,0.000387374632,0.00023662897,0.000151306638,0
2.44140625e-07,420,0.128981322,-0.102189697,-0.269121915,0.400490522,0.284898162,-0.384695381,-0.0905480906,-6.48441016e-07,4.71490921e-07,-0.000387360866,-0.000734124216,0.000734096626,0.00038737632,0.000236628824,0.000151306507,0
2.44140625e-07,421,0.128981367,-0.102189712,-0.269093663,0.400473833,0.284895062,-0.384687632,-0.0905479863,-6.4844113e-07,4.71490296e-07,-0.000387357606,-0.000734123343,0.000734097732,0.000387375767,0.000236628344,0.000151306347,0
2.44140625e-07,422,0.129892558,-0.102421612,-0.264294505,0.401493341,0.285342216,-0.380459934,-0.0738051981,-6.55542522e-07,4.77103697e-07,-0.000226494391,-0.000566232542,0.000566215371,0.000226512973,0.000237343222,0.000152014793,0
2.44140625e-07,423,0.0872853771,-0.0676326752,0.0794412047,-0.00106502476,-0.0784938559,0.00197718875,-0.83671701,-2.80599409e-07,1.78234842e-07,-0.00814004987,-0.00841367431,0.00841364916,0.00814007781,0.000190577979,9.29309026e-05,0
2.44140625e-07,424,0.129892856,-0.102421306,-0.264261603,0.401455849,0.285318971,-0.38046065,-0.0738050565,-6.55541839e-07,4.77103129e-07,-0.000226493488,-0.000566232018,0.000566208502,0.00022651421,0.000237343804,0.000152014763,0
2.44140625e-07,425,0.0872849673,-0.0676329881,0.0800073668,-0.00162552716,-0.0790689886,0.00255237101,-0.836726427,-2.80598698e-07,1.78234657e-07,-0.00814013276,-0.0084137572,0.00841373019,0.00814015884,0.000190578896,9.29311718e-05,0
2.44140625e-07,426,0.128980443,-0.1021901,-0.269081891,0.400459141,0.284897834,-0.384658873,-0.0905481204,-6.48440277e-07,4.71488988e-07,-0.000387360604,-0.000734128058,0.000734103611,0.000387381035,0.000236629887,0.000151306755,0
2.44140625e-07,427,0.0865194872,-0.0670072436,0.0863608494,-0.00867384672,-0.0854697451,0.00962383859,-0.840994775,-2.75830786e-07,1.74540531e-07,-0.00818976015,-0.0084613543,0.00846133102,0.00818978436,0.000189864062,9.18909791e-05,0
2.44140625e-07,428,0.129892603,-0.102421723,-0.264243424,0.401452839,0.28532505,-0.38043195,-0.07380528,-6.55540987e-07,4.77102787e-07,-0.000226491378,-0.00056624139,0.000566214032,0.000226515796,0.000237343629,0.000152014851,0
2.44140625e-07,429,0.128981084,-0.102189891,-0.269065112,0.40045169,0.284882426,-0.384652734,-0.0905481949,-6.48439652e-07,4.7148859e-07,-0.000387362059,-0.000734129397,0.000734110712,0.000387382403,0.000236629538,0.000151306478,0
2.44140625e-07,430,0.129892275,-0.102421768,-0.264216483,0.401436895,0.285321891,-0.380393684,-0.0738052279,-6.55540305e-07,4.77101366e-07,-0.000226489094,-0.000566240749,0.000566215022,0.000226513628,0.000237345303,0.00015201504,0
2.44140625e-07,431,0.0865193233,-0.0670072511,0.0858376548,-0.00816820841,-0.0849291831,0.00909483898,-0.840985596,-2.75829819e-07,1.74539679e-07,-0.00818969123,-0.0084612919,0.00846126117,0.00818971917,0.00018986559,9.18908918e-05,0
2.44140625e-07,432,0.12988992,-0.102424011,-0.263153553,0.400905997,0.284796178,-0.379339993,-0.0737953037,-6.55539736e-07,4.77101082e-07,-0.000226295888,-0.000566142495,0.000566118048,0.000226317221,0.000237346045,0.000152015549,0
2.44140625e-07,433,0.128980786,-0.102189988,-0.269063711,0.400439084,0.284891278,-0.384627193,-0.0905483067,-6.48438515e-07,4.71486743e-07,-0.000387362525,-0.000734137604,0.000734113273,0.000387388485,0.00023663028,0.00015130642,0
2.44140625e-07,434,0.0872848853,-0.0676324666,0.079965055,-0.0015697669,-0.0790592358,0.00252835383,-0.836709201,-2.80597078e-07,1.78232085e-07,-0.0081399912,-0.00841361936,0.00841358956,0.00814002287,0.000190580948,9.29303351e-05,0
2.44140625e-07,435,0.128980264,-0.102190979,-0.268379092,0.400057584,0.284469247,-0.383970976,-0.0905418247,-6.48437435e-07,4.71487624e-07,-0.000387256005,-0.000734071713,0.000734044996,0.000387277047,0.000236631473,0.000151306784,0
2.44140625e-07,436,0.128980756,-0.102189757,-0.269030631,0.400430083,0.2848773,-0.384610325,-0.090548262,-6.48438402e-07,4.71484725e-07,-0.000387363805,-0.000734139234,0.00073411694,0.000387387234,0.000236630774,0.000151305998,0
2.44140625e-07,437,0.129891664,-0.10242191,-0.264151782,0.401427776,0.285289675,-0.380338073,-0.0738053769,-6.55539736e-07,4.77096762e-07,-0.000226487478,-0.000566247792,0.000566224451,0.000226509699,0.000237345987,0.000152014502,0
2.44140625e-07,438,0.128981441,-0.102189846,-0.269020408,0.400441498,0.284854025,-0.384612232,-0.0905484259,-6.48437208e-07,4.71485549e-07,-0.000387364795,-0.000734146626,0.000734119152,0.000387389446,0.000236630964,0.000151306114,0
2.44140625e-07,439,0.128980204,-0.10219074,-0.268356144,0.40004155,0.284445822,-0.383957207,-0.0905419216,-6.48436753e-07,4.71485038e-07,-0.000387257518,-0.000734075147,0.000734049012,0.000387282809,0.000236631749,0.00015130642,0
2.44140625e-07,440,0.128981099,-0.10218972,-0.269017994,0.40046826,0.284840673,-0.384610146,-0.0905485898,-6.48436753e-07,4.71484299e-07,-0.000387369131,-0.000734146393,0.000734124449,0.000387394481,0.000236632288,0.000151306187,0
2.44140625e-07,441,0.128981009,-0.102189943,-0.269013613,0.400450319,0.284852713,-0.384598136,-0.0905485749,-6.48436185e-07,4.71483816e-07,-0.000387369655,-0.000734146917,0.000734126312,0.000387393433,0.000236632826,0.000151306464,0
2.44140625e-07,442,0.129891679,-0.102421664,-0.264146328,0.401429981,0.285263062,-0.38030085,-0.07380566,-6.5553786e-07,4.77095455e-07,-0.000226491364,-0.000566252682,0.000566229399,0.00022651488,0.000237347544,0.000152014458,0
2.44140625e-07,443,0.128981084,-0.102189891,-0.268972278,0.400421172,0.284848928,-0.384591281,-0.0905485153,-6.48435957e-07,4.71484441e-07,-0.000387366425,-0.000734147208,0.000734128815,0.000387394801,0.000236632273,0.000151306333,0
2.44140625e-07,444,0.086519219,-0.0670064837,0.0863873437,-0.00869442988,-0.0854518637,0.00959836133,-0.840993166,-2.75828086e-07,1.7453543e-07,-0.00818977598,-0.00846138876,0.00846135709,0.00818980858,0.000189867118,9.18891383e-05,0
2.44140625e-07,445,0.129892319,-0.102421463,-0.264110506,0.401406974,0.285248816,-0.380246133,-0.0738055781,-6.55536724e-07,4.77094432e-07,-0.000226486838,-0.000566254545,0.000566230912,0.000226510674,0.000237348722,0.000152014269,0
2.44140625e-07,446,0.128980845,-0.102189913,-0.268956423,0.400417447,0.284852594,-0.384586036,-0.0905486345,-6.48434877e-07,4.71482707e-07,-0.000387372595,-0.000734157569,0.000734129397,0.000387393695,0.000236633306,0.000151306216,0
2.44140625e-07,447,0.129892156,-0.102421701,-0.264102191,0.401391476,0.285247415,-0.380259037,-0.0738057643,-6.55535814e-07,4.77094432e-07,-0.000226487929,-0.00056625565,0.000566233881,0.000226518023,0.000237349566,0.000152014705,0
2.44140625e-07,448,0.12989217,-0.102421679,-0.264099389,0.401395291,0.285254985,-0.380263895,-0.0738058537,-6.55535871e-07,4.77094147e-07,-0.000226489938,-0.000566258619,0.000566236675,0.000226517397,0.000237348984,0.000152014443,0
2.44140625e-07,449,0.129892245,-0.102421589,-0.264062673,0.401387751,0.285266727,-0.380217791,-0.073805809,-6.55535814e-07,4.77093522e-07,-0.000226486256,-0.000566263392,0.000566237781,0.000226509219,0.000237348708,0.00015201408,0
2.44140625e-07,450,0.129892707,-0.10242144,-0.264075428,0.401403248,0.285235345,-0.380250722,-0.0738059878,-6.5553553e-07,4.77094261e-07,-0.000226489617,-0.000566263974,0.00056623813,0.000226517484,0.00023734929,0.00015201424,0
2.44140625e-07,451,0.129892632,-0.102421567,-0.264064163,0.401372701,0.28523913,-0.380197853,-0.0738058165,-6.55535359e-07,4.77093295e-07,-0.000226483069,-0.000566261995,0.000566239061,0.000226514501,0.000237349595,0.000152014269,0
2.44140625e-07,452,0.12898095,-0.102189757,-0.268956989,0.400411308,0.284828514,-0.384574711,-0.0905490071,-6.48433627e-07,4.71479211e-07,-0.000387381151,-0.000734166591,0.000734138826,0.000387405016,0.000236634936,0.000151305998,0
2.44140625e-07,453,0.0865193456,-0.0670059398,0.0863816068,-0.00870077498,-0.0854447633,0.00960575417,-0.840991557,-2.75825556e-07,1.74533156e-07,-0.00818978716,-0.00846139714,0.00846136734,0.00818981882,0.000189870756,9.18886071e-05,0
2.44140625e-07,454,0.128980547,-0.102189921,-0.268987864,0.4004246,0.284827083,-0.384545118,-0.090549171,-6.48433627e-07,4.71479126e-07,-0.000387381995,-0.000734173227,0.00073414197,0.000387409673,0.000236634092,0.000151305954,0
2.44140625e-07,455,0.129889846,-0.102424063,-0.263014734,0.400879234,0.28472355,-0.379167676,-0.0737969652,-6.5553354e-07,4.77091987e-07,-0.000226303076,-0.000566175207,0.000566149887,0.000226331278,0.000237350963,0.000152015084,0
2.44140625e-07,456,0.129892573,-0.102421664,-0.264026642,0.401371419,0.285211325,-0.380177736,-0.0738061443,-6.5553337e-07,4.77092044e-07,-0.000226489356,-0.000566272414,0.000566243369,0.000226513774,0.000237350381,0.000152014269,0
2.44140625e-07,457,0.128980488,-0.102190383,-0.268951863,0.400413811,0.284823,-0.384517968,-0.0905491635,-6.48432263e-07,4.7147924e-07,-0.000387380685,-0.000734175846,0.000734147325,0.000387411623,0.000236635751,0.00015130658,0
2.44140625e-07,458,0.129891783,-0.102421649,-0.264003038,0.40137589,0.285199165,-0.380180568,-0.0738063231,-6.55533199e-07,4.77090282e-07,-0.000226489938,-0.000566271832,0.000566248316,0.000226518998,0.000237351342,0.00015201421,0
2.44140625e-07,459,0.129891962,-0.102421805,-0.264006704,0.401396066,0.285219043,-0.380165964,-0.0738065615,-6.55532915e-07,4.77090396e-07,-0.000226487769,-0.000566281087,0.000566252216,0.00022652217,0.000237351211,0.000152014196,0
2.44140625e-07,460,0.129891485,-0.102421857,-0.264021575,0.401380479,0.285226375,-0.380159825,-0.0738066807,-6.55532858e-07,4.77089031e-07,-0.000226492411,-0.000566281029,0.000566253613,0.00022652364,0.000237351691,0.00015201421,0
2.44140625e-07,461,0.128981084,-0.102189727,-0.268942803,0.40037775,0.284831256,-0.38451153,-0.0905494317,-6.48430728e-07,4.71476568e-07,-0.000387386826,-0.000734180736,0.000734154717,0.000387419539,0.00023663741,0.000151305983,0
2.44140625e-07,462,0.12989144,-0.102421649,-0.263987988,0.401361078,0.285211444,-0.380180478,-0.0738067776,-6.5553229e-07,4.77087951e-07,-0.000226495846,-0.000566282775,0.000566252507,0.000226526157,0.000237351866,0.000152014094,0
2.44140625e-07,463,0.129891694,-0.102421843,-0.263943315,0.401352972,0.285179973,-0.380090415,-0.0738064498,-6.55532062e-07,4.77088975e-07,-0.000226483986,-0.000566282135,0.000566252391,0.000226514749,0.000237351938,0.00015201408,0
2.44140625e-07,464,0.129891306,-0.102421932,-0.263984144,0.401358068,0.285201579,-0.380119443,-0.0738068372,-6.55531267e-07,4.77088065e-07,-0.000226494187,-0.000566288538,0.000566254312,0.000226522636,0.000237352549,0.000152014327,0
2.44140625e-07,465,0.087284103,-0.0676310733,0.0800052583,-0.0016276486,-0.0790694803,0.00255762599,-0.836721003,-2.80590257e-07,1.78221896e-07,-0.00814017653,-0.00841382146,0.00841378607,0.00814021472,0.000190589621,9.29274538e-05,0
2.44140625e-07,466,0.129891738,-0.102421895,-0.263958693,0.401367068,0.285177499,-0.380114317,-0.0738069341,-6.55530641e-07,4.77086985e-07,-0.000226495555,-0.000566288829,0.000566259841,0.000226521835,0.000237353233,0.000152014254,0
2.44140625e-07,467,0.129891425,-0.102422252,-0.263933539,0.401345193,0.285166383,-0.380048752,-0.0738066733,-6.55530243e-07,4.77087781e-07,-0.000226485863,-0.0005662904,0.000566256524,0.000226516437,0.000237352739,0.000152014472,0
2.44140625e-07,468,0.128980637,-0.102189966,-0.268887043,0.40037781,0.284782887,-0.384469688,-0.0905496851,-6.48428909e-07,4.71473754e-07,-0.00038738898,-0.000734197267,0.000734162808,0.000387427135,0.000236638007,0.000151305867,0
2.44140625e-07,469,0.128980443,-0.102189936,-0.26889208,0.400379211,0.284791112,-0.384483159,-0.090549767,-6.48428738e-07,4.71472731e-07,-0.000387394131,-0.00073419878,0.000734165369,0.000387428212,0.000236638254,0.000151305823,0
2.44140625e-07,470,0.087284185,-0.0676307902,0.0800141767,-0.00162902067,-0.0790694952,0.00255029742,-0.836720109,-2.80589177e-07,1.78220361e-07,-0.00814018119,-0.00841383357,0.00841379073,0.00814022217,0.000190590974,9.29269008e-05,0
2.44140625e-07,471,0.128980771,-0.102189951,-0.268858403,0.40036869,0.284766674,-0.384445012,-0.0905496627,-6.48427772e-07,4.71472219e-07,-0.000387393258,-0.000734201574,0.000734166882,0.000387424079,0.000236638982,0.00015130578,0
2.44140625e-07,472,0.12898089,-0.102189958,-0.268866569,0.400372773,0.284771085,-0.384454012,-0.0905499086,-6.48427942e-07,4.71472191e-07,-0.000387396518,-0.000734206289,0.000734170375,0.000387428765,0.000236638763,0.000151305736,0
2.44140625e-07,473,0.128980532,-0.102189988,-0.268846333,0.400368422,0.284772962,-0.384455442,-0.0905499011,-6.48427431e-07,4.71471623e-07,-0.00038739646,-0.000734205823,0.00073417509,0.000387428561,0.000236638516,0.000151305532,0
2.44140625e-07,474,0.129891276,-0.102422066,-0.263850272,0.40133366,0.285148382,-0.380023867,-0.0738073587,-6.55528481e-07,4.77083347e-07,-0.000226492484,-0.000566305476,0.000566268398,0.000226519682,0.000237355052,0.000152014007,0
2.44140625e-07,475,0.128980264,-0.10219004,-0.268847764,0.400351286,0.284796387,-0.384430528,-0.0905499905,-6.48426749e-07,4.71470372e-07,-0.000387398526,-0.000734208734,0.000734178408,0.000387432432,0.00023663984,0.000151305721,0
2.44140625e-07,476,0.129891634,-0.102421924,-0.263857484,0.401320845,0.285154849,-0.380028039,-0.0738075823,-6.55527685e-07,4.77082835e-07,-0.000226494391,-0.000566305825,0.00056627515,0.000226527132,0.000237355329,0.000152014021,0
2.44140625e-07,477,0.128980532,-0.10219001,-0.268832296,0.400362343,0.284777433,-0.38440901,-0.0905500874,-6.48425384e-07,4.71470599e-07,-0.00038739937,-0.000734215137,0.000734179281,0.000387436041,0.000236641514,0.000151305954,0
2.44140625e-07,478,0.129891828,-0.102421649,-0.263841182,0.401303381,0.285150081,-0.380009979,-0.0738077238,-6.55526662e-07,4.77081585e-07,-0.00022649653,-0.00056631089,0.000566273637,0.000226528864,0.000237356595,0.000152013832,0
2.44140625e-07,479,0.12898083,-0.102189854,-0.268834412,0.400341839,0.284775555,-0.384428829,-0.0905503035,-6.48424702e-07,4.71468468e-07,-0.00038740781,-0.00073421991,0.000734182191,0.000387438835,0.000236642067,0.000151305765,0
2.44140625e-07,480,0.12898007,-0.102190092,-0.26882264,0.400355369,0.284754843,-0.384421676,-0.0905503258,-6.48424418e-07,4.71467729e-07,-0.000387404201,-0.000734223402,0.00073418254,0.000387443521,0.000236641863,0.000151305794,0
2.44140625e-07,481,0.128980651,-0.102189757,-0.268830657,0.400325716,0.284751534,-0.384406865,-0.0905503631,-6.48424418e-07,4.71467303e-07,-0.000387406646,-0.000734222005,0.000734185101,0.000387444801,0.000236641601,0.000151305474,0
2.44140625e-07,482,0.128980532,-0.102189727,-0.26879999,0.400333077,0.284759313,-0.384412408,-0.0905504078,-6.48424475e-07,4.71466649e-07,-0.000387408829,-0.000734223344,0.000734190515,0.000387442065,0.000236641819,0.000151305343,0
2.44140625e-07,483,0.128980577,-0.102189906,-0.268796802,0.400326252,0.284742862,-0.384390563,-0.0905504003,-6.4842385e-07,4.71466763e-07,-0.000387408625,-0.000734223984,0.000734190748,0.000387443666,0.000236642489,0.000151305721,0
2.44140625e-07,484,0.129891396,-0.102421999,-0.263784081,0.401275069,0.285124928,-0.379919767,-0.073808074,-6.55524445e-07,4.77079709e-07,-0.00022649148,-0.000566321251,0.000566283183,0.000226532167,0.000237357744,0.000152013963,0
2.44140625e-07,485,0.129891157,-0.102422237,-0.263765246,0.401284546,0.285104811,-0.379921526,-0.0738081485,-6.55524389e-07,4.77078515e-07,-0.000226493779,-0.000566323346,0.000566285395,0.000226529562,0.000237357992,0.00015201405,0
2.44140625e-07,486,0.129891038,-0.102422103,-0.263731897,0.401268244,0.28510192,-0.379910171,-0.0738081858,-6.55523706e-07,4.77077663e-07,-0.000226492091,-0.000566322822,0.000566287781,0.000226528995,0.000237358399,0.000152013861,0
2.44140625e-07,487,0.129890963,-0.102422483,-0.263746798,0.401268929,0.285103261,-0.379907459,-0.0738083869,-6.55523536e-07,4.77078174e-07,-0.000226496981,-0.000566327071,0.000566289527,0.000226530479,0.000237358865,0.000152014356,0
2.44140625e-07,488,0.129891485,-0.102421828,-0.263700753,0.401258528,0.285104305,-0.379900664,-0.0738084018,-6.55523422e-07,4.77076753e-07,-0.000226493765,-0.000566329516,0.000566290459,0.000226529359,0.000237358763,0.000152013556,0
2.44140625e-07,489,0.128980041,-0.102189831,-0.268792123,0.400330931,0.284740418,-0.384379506,-0.0905510262,-6.48421974e-07,4.71463011e-07,-0.000387419364,-0.000734243135,0.00073420431,0.000387458043,0.000236643376,0.000151305212,0
2.44140625e-07,490,0.129890233,-0.102422483,-0.263683677,0.401261777,0.285077512,-0.379842907,-0.0738084689,-6.55522513e-07,4.77075048e-07,-0.000226490738,-0.000566333532,0.000566291332,0.000226529184,0.000237360058,0.000152014065,0
2.44140625e-07,491,0.128980502,-0.102190055,-0.268755585,0.400308907,0.284732491,-0.384328753,-0.0905509517,-6.48420041e-07,4.71463693e-07,-0.000387417211,-0.000734243367,0.000734208385,0.000387456443,0.000236645414,0.000151305809,0
2.44140625e-07,492,0.128979981,-0.1021901,-0.268749535,0.400305957,0.284728765,-0.384327203,-0.0905509666,-6.48420041e-07,4.71462101e-07,-0.000387415581,-0.000734247151,0.00073420821,0.00038746107,0.000236645312,0.000151305561,0
2.44140625e-07,493,0.12898007,-0.102190144,-0.268774599,0.400308967,0.284734845,-0.384344339,-0.0905512795,-6.48420041e-07,4.71461647e-07,-0.000387423905,-0.000734253903,0.000734211877,0.000387463864,0.000236645123,0.000151305532,0
2.44140625e-07,494,0.12898083,-0.102189593,-0.268763244,0.400311232,0.284711063,-0.384345859,-0.090551354,-6.48419643e-07,4.71460567e-07,-0.000387426873,-0.000734255067,0.000734213449,0.00038746497,0.00023664505,0.000151304965,0
2.44140625e-07,495,0.129890829,-0.102422394,-0.263648838,0.401217133,0.285088271,-0.379815578,-0.0738090649,-6.55520353e-07,4.77073399e-07,-0.000226493285,-0.000566342613,0.000566305476,0.000226537188,0.000237361077,0.000152013847,0
2.44140625e-07,496,0.12989068,-0.102422282,-0.263620466,0.401211709,0.285059631,-0.379771978,-0.0738089755,-6.55520694e-07,4.7707141e-07,-0.000226490345,-0.000566344068,0.000566303672,0.0002265316,0.00023736048,0.000152013396,0
2.44140625e-07,497,0.129890755,-0.102422468,-0.263609171,0.401229382,0.285054982,-0.379754573,-0.0738091394,-6.55519841e-07,4.7707141e-07,-0.000226490694,-0.000566345407,0.000566310948,0.000226531498,0.000237361513,0.000152013614,0
2.44140625e-07,498,0.129888624,-0.102424346,-0.262592643,0.400729567,0.284560382,-0.37875095,-0.0738014132,-6.55518818e-07,4.77071183e-07,-0.000226323304,-0.000566261355,0.000566215604,0.00022636322,0.000237362983,0.000152014167,0
2.44140625e-07,499,0.128979906,-0.102190018,-0.268712044,0.400297463,0.284705728,-0.384308815,-0.0905517042,-6.48416972e-07,4.71458577e-07,-0.000387432927,-0.000734267,0.000734224799,0.000387473323,0.000236647946,0.000151305518,0
2.44140625e-07,500,0.128979713,-0.102190159,-0.268695861,0.400283873,0.284715772,-0.384301662,-0.090551734,-6.48416972e-07,4.71456389e-07,-0.000387432025,-0.000734271947,0.000734225439,0.000387474196,0.000236648324,0.000151305401,0
2.44140625e-07,501,0.129890621,-0.102422364,-0.263586521,0.401188225,0.285024822,-0.37972787,-0.0738095939,-6.55517965e-07,4.77070159e-07,-0.000226495045,-0.000566355302,0.000566311704,0.000226539225,0.000237362721,0.00015201357,0
2.44140625e-07,502,0.12898016,-0.102189973,-0.268705279,0.400284111,0.284697086,-0.384305298,-0.0905520171,-6.48415892e-07,4.71456531e-07,-0.000387437467,-0.000734274334,0.000734233821,0.000387481443,0.000236648542,0.000151305314,0
2.44140625e-07,503,0.128980145,-0.102189988,-0.268695027,0.400272042,0.284695417,-0.384281844,-0.09055195,-6.48415494e-07,4.71456246e-07,-0.000387435459,-0.000734276953,0.000734234171,0.000387481152,0.000236648528,0.000151305212,0
2.44140625e-07,504,0.128980383,-0.102189802,-0.268693626,0.400262535,0.284687608,-0.384270072,-0.0905520171,-6.48415266e-07,4.71454968e-07,-0.000387437874,-0.000734280853,0.000734234578,0.000387481705,0.000236648673,0.000151304892,0
2.44140625e-07,505,0.12898019,-0.102189966,-0.268678755,0.400261104,0.284696728,-0.384260356,-0.0905521214,-6.48414641e-07,4.71454399e-07,-0.000387439446,-0.000734281959,0.000734239118,0.000387484062,0.000236649968,0.000151305256,0
2.44140625e-07,506,0.128979802,-0.102190174,-0.268666327,0.400263608,0.284683615,-0.384261817,-0.0905522332,-6.48414527e-07,4.71454484e-07,-0.000387438689,-0.000734285743,0.000734241039,0.000387488457,0.000236649605,0.000151305358,0
2.44140625e-07,507,0.128980309,-0.102190144,-0.26866734,0.40026173,0.284698993,-0.384252727,-0.0905523449,-6.48413675e-07,4.7145403e-07,-0.000387441309,-0.000734292611,0.000734242785,0.000387489039,0.000236650332,0.000151305387,0
2.44140625e-07,508,0.129890755,-0.102422334,-0.263473004,0.401164472,0.285001278,-0.379639834,-0.0738103241,-6.5551427e-07,4.77065555e-07,-0.00022649423,-0.000566373172,0.000566326664,0.000226541844,0.000237365864,0.000152013337,0
2.44140625e-07,509,0.129889995,-0.102422647,-0.263440549,0.401149184,0.284986973,-0.379603058,-0.0738103464,-6.5551427e-07,4.77064248e-07,-0.000226492557,-0.000566375151,0.000566325733,0.000226538934,0.000237366097,0.000152013527,0
2.44140625e-07,510,0.128979713,-0.102189906,-0.26865828,0.400250465,0.284671366,-0.384245247,-0.0905526802,-6.48412538e-07,4.71450363e-07,-0.00038745004,-0.000734299072,0.000734249828,0.000387496635,0.000236651365,0.000151304994,0
2.44140625e-07,511,0.128980339,-0.102189869,-0.268658519,0.400240362,0.284671605,-0.384223878,-0.0905527025,-6.48410776e-07,4.71452324e-07,-0.000387450185,-0.000734298432,0.000734253088,0.000387499487,0.000236652922,0.000151305328,0
2.44140625e-07,512,0.129889891,-0.102422588,-0.26341331,0.401130974,0.28498438,-0.379555166,-0.0738106892,-6.55512451e-07,4.77061576e-07,-0.00022649391,-0.000566382078,0.000566332717,0.000226541393,0.000237367727,0.000152013337,0
2.44140625e-07,513,0.129889727,-0.102422364,-0.263409764,0.401136369,0.284976959,-0.379589617,-0.0738110021,-6.5551194e-07,4.77060269e-07,-0.000226500284,-0.000566384755,0.000566336093,0.000226547461,0.000237368222,0.000152013134,0
2.44140625e-07,514,0.129890248,-0.102422513,-0.263408661,0.401137024,0.284987479,-0.379547894,-0.0738110691,-6.55511428e-07,4.77061064e-07,-0.000226496966,-0.000566390634,0.000566338131,0.000226546894,0.000237368717,0.000152013381,0
2.44140625e-07,515,0.129890159,-0.102422513,-0.263364285,0.401112735,0.284959674,-0.379508913,-0.0738110319,-6.5551086e-07,4.77060553e-07,-0.000226493939,-0.000566386618,0.000566339877,0.000226542688,0.000237369386,0.000152013366,0
2.44140625e-07,516,0.128979981,-0.102189787,-0.268595219,0.400240242,0.284639567,-0.384176493,-0.0905531049,-6.48409582e-07,4.71447095e-07,-0.00038745589,-0.00073431537,0.000734265253,0.000387505599,0.000236654087,0.000151304761,0
2.44140625e-07,517,0.12988998,-0.102422461,-0.263352901,0.401106268,0.284946799,-0.3795048,-0.0738113523,-6.55510519e-07,4.7705845e-07,-0.000226498305,-0.000566395291,0.000566341623,0.000226546123,0.000237369386,0.000152013134,0
2.44140625e-07,518,0.128980294,-0.102189735,-0.268575937,0.400220215,0.284632772,-0.384141803,-0.0905532837,-6.4840782e-07,4.71445503e-07,-0.000387458829,-0.000734317873,0.000734273053,0.000387508102,0.00023665544,0.000151304717,0
2.44140625e-07,519,0.128979668,-0.102189943,-0.268597662,0.400232315,0.284622222,-0.384143263,-0.0905534253,-6.48407934e-07,4.71444054e-07,-0.000387463544,-0.00073432416,0.000734273985,0.000387510838,0.000236655309,0.000151304746,0
2.44140625e-07,520,0.129887655,-0.102424704,-0.262353003,0.40062049,0.284459651,-0.378500581,-0.0738050267,-6.55508757e-07,4.77057085e-07,-0.000226343705,-0.000566319912,0.000566262461,0.000226393415,0.000237371161,0.000152013847,0
2.44140625e-07,521,0.129889801,-0.102422632,-0.263317823,0.401083946,0.284929216,-0.379468024,-0.0738120005,-6.55508472e-07,4.77056574e-07,-0.000226502176,-0.000566404953,0.000566353207,0.000226553384,0.000237370681,0.000152013148,0
2.44140625e-07,522,0.1289794,-0.102189988,-0.268544197,0.40021506,0.284621119,-0.384134263,-0.0905536488,-6.48406285e-07,4.71442775e-07,-0.000387466804,-0.000734329049,0.00073428516,0.000387517386,0.000236656371,0.000151304761,0
2.44140625e-07,523,0.128979102,-0.102190174,-0.268536627,0.400200874,0.28462413,-0.384138614,-0.0905537978,-6.48406399e-07,4.71441837e-07,-0.000387469947,-0.00073433551,0.000734285743,0.000387519394,0.000236656459,0.000151304761,0
2.44140625e-07,524,0.128979489,-0.102189876,-0.26852867,0.400193304,0.284602433,-0.38410306,-0.0905538499,-6.48405262e-07,4.71441155e-07,-0.000387467095,-0.000734339003,0.000734284404,0.000387524255,0.00023665739,0.000151304557,0
