tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-07,414,0.000229840545,-2.23206669e-07,0.00681962725,-0.00661952654,-0.00673440658,0.00670464803,-0.000369975925,-3.18408008e-11,1.47096453e-14,-7.23996573e-06,-7.26193639e-06,7.26190819e-06,7.23999483e-06,4.45943442e-06,3.01516277e-11,377,76,0
1e-07,415,0.000216735483,-1.9239603e-07,0.00632251566,-0.00613252819,-0.00624099281,0.00621428806,-0.000337143108,-2.94257466e-11,1.2464144e-14,-6.62980347e-06,-6.64910385e-06,6.64907475e-06,6.62983712e-06,4.29094689e-06,2.55816479e-11,329,67,0
1e-07,416,0.000230208447,-2.24126339e-07,0.00683392957,-0.00663328823,-0.0067487089,0.00671877572,-0.000370917725,-3.1909312e-11,1.47768506e-14,-7.25738983e-06,-7.27944916e-06,7.27940369e-06,7.25741938e-06,4.46411195e-06,3.02881852e-11,380,60,0
1e-07,417,0.000220661605,-2.01338167e-07,0.00647058804,-0.00627755839,-0.0063874973,0.00636010198,-0.000346824847,-3.01440713e-11,1.31107605e-14,-6.81019947e-06,-6.83027929e-06,6.83024655e-06,6.81022721e-06,4.3417881e-06,2.68985095e-11,362,61,0
1e-07,418,0.000238136097,-2.44192961e-07,0.00713913701,-0.00693253661,-0.00705133192,0.00701962132,-0.000391518173,-3.33947037e-11,1.62590295e-14,-7.63793832e-06,-7.66170615e-06,7.66166795e-06,7.63797016e-06,4.564341e-06,3.33014623e-11,401,72,0
1e-07,419,0.000229100944,-2.21401677e-07,0.00679124054,-0.00659188023,-0.0067062336,0.00667696353,-0.000368083769,-3.1703154e-11,1.45753923e-14,-7.20492244e-06,-7.22674031e-06,7.22670711e-06,7.20494882e-06,4.45001251e-06,2.98787002e-11,389,83,0
1e-07,420,0.000214699452,-1.878647e-07,0.00624625944,-0.00605772063,-0.0061648055,0.00613849657,-0.000332173542,-2.90549928e-11,1.21379771e-14,-6.53705229e-06,-6.55595022e-06,6.55593067e-06,6.5370873e-06,4.26445422e-06,2.49171395e-11,321,75,0
1e-07,421,0.000229356345,-2.22031943e-07,0.00680123596,-0.00660138996,-0.00671609305,0.00668637501,-0.000368736015,-3.17506507e-11,1.46233648e-14,-7.21700326e-06,-7.23887251e-06,7.23884523e-06,7.21703873e-06,4.45326896e-06,2.99763374e-11,380,65,0
1e-07,422,0.000232025835,-2.28609835e-07,0.00690363534,-0.00670144334,-0.00681770593,0.00678720046,-0.000375593925,-3.22482666e-11,1.51067225e-14,-7.34392825e-06,-7.3663623e-06,7.36633501e-06,7.34396099e-06,4.48719584e-06,3.0959256e-11,353,78,0
1e-07,423,0.000224878386,-2.11229548e-07,0.00663041277,-0.00643376773,-0.00654666685,0.00651772413,-0.000357371086,-3.09205508e-11,1.38327951e-14,-7.00624696e-06,-7.02718626e-06,7.02715988e-06,7.00628061e-06,4.39604628e-06,2.83677925e-11,338,79,0
1e-07,424,0.000234466905,-2.34772671e-07,0.00699729938,-0.00679375138,-0.00691088801,0.00688007381,-0.000381916383,-3.27050262e-11,1.55615216e-14,-7.46076284e-06,-7.48372577e-06,7.48369757e-06,7.4608015e-06,4.51809592e-06,3.18838324e-11,377,85,0
1e-07,425,0.00022681219,-2.15827527e-07,0.00670405105,-0.00650633778,-0.00661974167,0.00659050001,-0.000362257706,-3.12783237e-11,1.41672384e-14,-7.09692449e-06,-7.11826169e-06,7.11823213e-06,7.09695405e-06,4.42080591e-06,2.90484165e-11,372,70,0
1e-07,426,0.000228337638,-2.19540013e-07,0.00676229456,-0.00656329095,-0.00667733094,0.00664788438,-0.000366134685,-3.15613473e-11,1.44403261e-14,-7.16880322e-06,-7.19046193e-06,7.19042964e-06,7.1688346e-06,4.44028456e-06,2.96037951e-11,362,65,0
1e-07,427,0.000221844515,-2.04081317e-07,0.00651548011,-0.0063212323,-0.00643211463,0.00640415633,-0.000349767361,-3.03613627e-11,1.33100945e-14,-6.8649415e-06,-6.88525961e-06,6.88523096e-06,6.86497378e-06,4.35704578e-06,2.73042543e-11,366,68,0
1e-07,428,0.000228284393,-2.19403148e-07,0.00676029269,-0.00656126998,-0.00667558704,0.00664605061,-0.000365999353,-3.15514524e-11,1.44297585e-14,-7.16628938e-06,-7.18793126e-06,7.18790125e-06,7.16631394e-06,4.43960562e-06,2.95824233e-11,353,65,0
1e-07,429,0.000219592534,-1.98853243e-07,0.00643004524,-0.00623787288,-0.00634770747,0.00632038526,-0.000344175292,-2.99480406e-11,1.29313733e-14,-6.76086211e-06,-6.78073047e-06,6.78070273e-06,6.76089485e-06,4.32797651e-06,2.65329217e-11,344,63,0
1e-07,430,0.000241134418,-2.52076461e-07,0.00725477515,-0.00704621384,-0.00716685224,0.00713459682,-0.000399448734,-3.39610458e-11,1.68465248e-14,-7.78399044e-06,-7.80841765e-06,7.80838764e-06,7.78402136e-06,4.60193996e-06,3.44949347e-11,403,75,0
1e-07,431,0.000231449216,-2.27198399e-07,0.00688122865,-0.00668005506,-0.0067957514,0.00676573813,-0.000374106894,-3.21406166e-11,1.50034184e-14,-7.3164174e-06,-7.33872866e-06,7.33870183e-06,7.31645105e-06,4.47988077e-06,3.07489312e-11,370,95,0
1e-07,432,0.00023564219,-2.37752488e-07,0.00704267807,-0.00683784485,-0.00695602549,0.00692456355,-0.000384979881,-3.29255616e-11,1.5780151e-14,-7.51733296e-06,-7.54054963e-06,7.54052235e-06,7.51736661e-06,4.53294069e-06,3.23285843e-11,373,81,0
1e-07,433,0.000230582707,-2.25040267e-07,0.00684803631,-0.00664733117,-0.00676266057,0.00673258863,-0.000371878588,-3.19790409e-11,1.48431191e-14,-7.27517863e-06,-7.297313e-06,7.29728026e-06,7.27521365e-06,4.4688727e-06,3.04231328e-11,393,54,0
1e-07,434,0.000226283941,-2.14570093e-07,0.00668378174,-0.0064863814,-0.00659965537,0.00657040766,-0.000360919745,-3.11805165e-11,1.4076417e-14,-7.07211029e-06,-7.09333654e-06,7.09331061e-06,7.07214213e-06,4.41405064e-06,2.88635522e-11,366,63,0
1e-07,435,0.000229211888,-2.2166023e-07,0.00679580308,-0.00659609213,-0.00671077892,0.00668107206,-0.000368367153,-3.17238388e-11,1.45947826e-14,-7.21016977e-06,-7.23201265e-06,7.23198355e-06,7.21020524e-06,4.45143178e-06,2.99182207e-11,361,72,0
1e-07,436,0.000231714264,-2.27855153e-07,0.00689169811,-0.0066901166,-0.00680575566,0.00677572237,-0.000374789321,-3.21901256e-11,1.50515807e-14,-7.32903982e-06,-7.35140702e-06,7.35138246e-06,7.32907029e-06,4.48324181e-06,3.08468112e-11,393,70,0
1e-07,437,0.000229376237,-2.22062553e-07,0.00680194097,-0.00660206331,-0.00671710074,0.00668709865,-0.000368787762,-3.17544151e-11,1.46246286e-14,-7.21796232e-06,-7.23983248e-06,7.23981066e-06,7.21799688e-06,4.45352634e-06,2.99787868e-11,338,80,0
1e-07,438,0.000217796885,-1.94784548e-07,0.00636250526,-0.00617180206,-0.0062804874,0.0062535326,-0.000339747348,-2.96194978e-11,1.26366414e-14,-6.67836503e-06,-6.69787232e-06,6.69784367e-06,6.67839322e-06,4.30472346e-06,2.593286e-11,354,56,0
1e-07,439,0.000225334137,-2.12303291e-07,0.00664767902,-0.0064511192,-0.00656349445,0.00653503789,-0.000358518999,-3.10047613e-11,1.39087553e-14,-7.02754915e-06,-7.04857894e-06,7.04855165e-06,7.02757461e-06,4.40188433e-06,2.85225888e-11,343,62,0
1e-07,440,0.000226827964,-2.15874252e-07,0.00670483895,-0.00650671683,-0.00662052585,0.00659133028,-0.000362298742,-3.12812588e-11,1.41708172e-14,-7.09770529e-06,-7.11903931e-06,7.11902067e-06,7.09772894e-06,4.42100827e-06,2.90556988e-11,356,70,0
1e-07,441,0.000213666819,-1.85584611e-07,0.00620781304,-0.00601987354,-0.0061268569,0.00610062061,-0.00032966779,-2.88674206e-11,1.19744819e-14,-6.49024332e-06,-6.50893799e-06,6.50891207e-06,6.4902647e-06,4.25098415e-06,2.45839963e-11,318,65,0
1e-07,442,0.000227217562,-2.16806853e-07,0.00671987841,-0.00652151695,-0.00663523516,0.00660576532,-0.000363285828,-3.13534788e-11,1.42403416e-14,-7.11599387e-06,-7.13741292e-06,7.13738655e-06,7.11602252e-06,4.42598594e-06,2.91969955e-11,369,72,0
1e-07,443,0.000232604463,-2.3004408e-07,0.00692539569,-0.00672301091,-0.00683975173,0.00680900505,-0.000377087563,-3.23564092e-11,1.52118952e-14,-7.37153323e-06,-7.39409506e-06,7.39405868e-06,7.37156051e-06,4.49453e-06,3.11730641e-11,372,79,0
1e-07,444,0.000213534251,-1.85299115e-07,0.00620248029,-0.00601510005,-0.00612195907,0.00609603198,-0.000329346774,-2.88433704e-11,1.19529876e-14,-6.48424839e-06,-6.50293077e-06,6.50289348e-06,6.48428158e-06,4.24925338e-06,2.45403541e-11,295,76,0
1e-07,445,0.000213018182,-1.84180493e-07,0.0061831763,-0.0059959013,-0.00610272167,0.00607685745,-0.000328098016,-2.87497734e-11,1.1871365e-14,-6.46091121e-06,-6.47948718e-06,6.47945853e-06,6.46093531e-06,4.24251039e-06,2.43743185e-11,290,76,0
1e-07,446,0.000221595445,-2.03475579e-07,0.0065061124,-0.00631226273,-0.00642316137,0.00639506849,-0.000349146925,-3.03155799e-11,1.32671296e-14,-6.85339455e-06,-6.87366537e-06,6.87363263e-06,6.85342457e-06,4.35383527e-06,2.72164583e-11,354,68,0
1e-07,447,0.00023741617,-2.42341514e-07,0.00711077871,-0.00690484326,-0.00702385325,0.00699205324,-0.000389624649,-3.32590865e-11,1.61221761e-14,-7.60301282e-06,-7.62661602e-06,7.62658738e-06,7.60304374e-06,4.55528561e-06,3.30233063e-11,390,75,0
1e-07,448,0.000233320403,-2.31868611e-07,0.00695307087,-0.00675012916,-0.00686691562,0.00683602877,-0.000378939585,-3.24902917e-11,1.53467378e-14,-7.40577025e-06,-7.42847806e-06,7.42845441e-06,7.40579526e-06,4.50359994e-06,3.14472753e-11,384,73,0
1e-07,449,0.000227699362,-2.17999215e-07,0.00673793117,-0.00653935783,-0.00665338431,0.00662401738,-0.000364511012,-3.14428726e-11,1.43269033e-14,-7.1387135e-06,-7.16023806e-06,7.16020941e-06,7.13874851e-06,4.43214003e-06,2.93731151e-11,370,58,0
1e-07,450,0.000229570767,-2.22564353e-07,0.00680928677,-0.00660947291,-0.006724115,0.00669450359,-0.00036928503,-3.17905841e-11,1.46615033e-14,-7.22717323e-06,-7.24908841e-06,7.24905703e-06,7.22720142e-06,4.45599744e-06,3.00538344e-11,340,77,0
1e-07,451,0.000239471032,-2.47685847e-07,0.00719030946,-0.00698263198,-0.00710270414,0.00707046827,-0.000395039533,-3.3646589e-11,1.6520163e-14,-7.70279985e-06,-7.72685689e-06,7.72682597e-06,7.70283168e-06,4.58110435e-06,3.38319546e-11,392,83,0
1e-07,452,0.000215270731,-1.89124549e-07,0.0062674908,-0.00607839553,-0.00618625199,0.00615984527,-0.000333564822,-2.91588975e-11,1.22268689e-14,-6.56302427e-06,-6.58203226e-06,6.58201589e-06,6.56305201e-06,4.27189707e-06,2.50985153e-11,325,56,0
1e-07,453,0.000214018903,-1.86351926e-07,0.00622058101,-0.00603252789,-0.00613984652,0.00611354318,-0.000330520357,-2.89313278e-11,1.20274367e-14,-6.50616448e-06,-6.524931e-06,6.52490962e-06,6.50619268e-06,4.25557801e-06,2.46921945e-11,343,69,0
1e-07,454,0.000215831387,-1.90363934e-07,0.00628903089,-0.006099422,-0.0062076766,0.00618078094,-0.000334932382,-2.92609513e-11,1.23174667e-14,-6.58855288e-06,-6.60767228e-06,6.60764272e-06,6.58857562e-06,4.27919576e-06,2.52829806e-11,307,71,0
1e-07,455,0.000244343013,-2.60658766e-07,0.00737972651,-0.0071684327,-0.00729064643,0.00725722825,-0.000408020132,-3.45698331e-11,1.74898361e-14,-7.94155494e-06,-7.96670065e-06,7.96666882e-06,7.9415795e-06,4.64200002e-06,3.5801459e-11,400,97,0
1e-07,456,0.000227150464,-2.16663608e-07,0.00671675662,-0.00651881564,-0.0066327462,0.0066037206,-0.000363115949,-3.13410513e-11,1.42288321e-14,-7.11284656e-06,-7.13425015e-06,7.13422469e-06,7.11287248e-06,4.4251301e-06,2.91736114e-11,363,71,0
1e-07,457,0.000228374745,-2.19612247e-07,0.00676358026,-0.00656426046,-0.00667895796,0.00664920174,-0.000366229651,-3.15682272e-11,1.4443677e-14,-7.17056673e-06,-7.19222771e-06,7.19220134e-06,7.17059811e-06,4.44075522e-06,2.96109283e-11,382,75,0
1e-07,458,0.000227460623,-2.17400313e-07,0.00672881305,-0.00653033331,-0.00664415909,0.00661484245,-0.000363903819,-3.13985539e-11,1.42833472e-14,-7.12745305e-06,-7.14892576e-06,7.14889165e-06,7.12747988e-06,4.42909322e-06,2.92844152e-11,372,71,0
1e-07,459,0.000237742293,-2.43169467e-07,0.00712347217,-0.00691731274,-0.00703634461,0.00700453296,-0.000390481902,-3.33205373e-11,1.61842246e-14,-7.6188262e-06,-7.6424958e-06,7.6424667e-06,7.61885212e-06,4.55939289e-06,3.31493652e-11,386,78,0
1e-07,460,0.000236689972,-2.40449708e-07,0.00708280923,-0.00687724957,-0.00699595176,0.00696427887,-0.000387719163,-3.31224458e-11,1.59829713e-14,-7.5678654e-06,-7.59130853e-06,7.59126988e-06,7.56788995e-06,4.54614701e-06,3.27403001e-11,404,77,0
1e-07,461,0.000229345358,-2.21991058e-07,0.00680051884,-0.00660095783,-0.0067155608,0.00668591401,-0.000368708017,-3.17486488e-11,1.46200428e-14,-7.21647348e-06,-7.23834137e-06,7.2383059e-06,7.21650349e-06,4.45312526e-06,2.99693881e-11,377,75,0
1e-07,462,0.000241062822,-2.51850963e-07,0.007252004,-0.00704335049,-0.00716405967,0.00713151228,-0.000399257638,-3.39474837e-11,1.68305667e-14,-7.78044523e-06,-7.80485789e-06,7.80481969e-06,7.78047797e-06,4.60104548e-06,3.44623531e-11,399,91,0
1e-07,463,0.000230590565,-2.25075567e-07,0.00684862211,-0.00664795144,-0.00676310295,0.00673302496,-0.000371899223,-3.1980505e-11,1.48466444e-14,-7.27555926e-06,-7.29768726e-06,7.29765952e-06,7.27558745e-06,4.46897229e-06,3.0430318e-11,381,63,0
1e-07,464,0.00022549057,-2.12698879e-07,0.00665379595,-0.00645681145,-0.0065697534,0.0065407604,-0.000358914607,-3.10337103e-11,1.39390334e-14,-7.0348965e-06,-7.0559604e-06,7.05592493e-06,7.03492196e-06,4.40389476e-06,2.85840709e-11,353,75,0
1e-07,465,0.000255804858,-2.92799513e-07,0.00782881398,-0.00760830147,-0.00773668336,0.00770052709,-0.000439352298,-3.67673045e-11,1.99197111e-14,-8.51526966e-06,-8.54308837e-06,8.54305381e-06,8.51530513e-06,4.78360516e-06,4.07322717e-11,419,107,0
1e-07,466,0.00022264116,-2.05921737e-07,0.00654562144,-0.00635087723,-0.00646241242,0.00643422734,-0.000351756724,-3.05079573e-11,1.34437173e-14,-6.9019311e-06,-6.92241201e-06,6.92238655e-06,6.90196202e-06,4.36730488e-06,2.75761636e-11,358,73,0
1e-07,467,0.000244049283,-2.598604e-07,0.00736789918,-0.00715724984,-0.00727944635,0.00724598672,-0.000407230225,-3.45140062e-11,1.74293461e-14,-7.9270385e-06,-7.95211872e-06,7.95208052e-06,7.92706214e-06,4.63834203e-06,3.56788696e-11,418,92,0
1e-07,468,0.000219690672,-1.99105756e-07,0.00643425342,-0.00624159025,-0.00635156641,0.00632392382,-0.000344418164,-2.9965988e-11,1.29484131e-14,-6.76539412e-06,-6.78527385e-06,6.78524248e-06,6.76541549e-06,4.32924753e-06,2.65681713e-11,325,74,0
1e-07,469,0.000220247995,-2.00371176e-07,0.0064549013,-0.00626190007,-0.00637254678,0.00634476123,-0.000345797918,-3.00681667e-11,1.30414266e-14,-6.79106824e-06,-6.81106621e-06,6.81103984e-06,6.79110053e-06,4.33644618e-06,2.67570653e-11,351,55,0
1e-07,470,0.000235962943,-2.38607328e-07,0.00705474894,-0.00685008196,-0.00696794316,0.00693664327,-0.000385818043,-3.29857912e-11,1.58454792e-14,-7.53278891e-06,-7.55607607e-06,7.55605697e-06,7.53283121e-06,4.53698385e-06,3.24611032e-11,400,89,0
1e-07,471,0.000219915732,-1.99624964e-07,0.0064423671,-0.00624998799,-0.00635977183,0.00633240771,-0.000344975007,-3.00072397e-11,1.29859494e-14,-6.77574462e-06,-6.79567938e-06,6.79564528e-06,6.77577509e-06,4.332157e-06,2.6644336e-11,315,68,0
1e-07,472,0.000232906983,-2.30829741e-07,0.0069373115,-0.00673466315,-0.00685119256,0.00682072528,-0.000377869903,-3.241293e-11,1.52708487e-14,-7.38600556e-06,-7.40862879e-06,7.40859878e-06,7.38603512e-06,4.49836125e-06,3.12930133e-11,367,71,0
1e-07,473,0.000229538564,-2.22481503e-07,0.00680836802,-0.0066079204,-0.00672343187,0.00669335714,-0.000369202258,-3.17846027e-11,1.4654844e-14,-7.22563209e-06,-7.24754045e-06,7.24751317e-06,7.22565983e-06,4.45558862e-06,3.00402515e-11,357,86,0
1e-07,474,0.000222441944,-2.05440429e-07,0.00653811404,-0.00634351885,-0.00645489572,0.00642672274,-0.000351258146,-3.04712817e-11,1.34081521e-14,-6.89265471e-06,-6.9130956e-06,6.9130665e-06,6.89268245e-06,4.36474011e-06,2.75037822e-11,341,58,0
1e-07,475,0.000238432447,-2.44963559e-07,0.0071500591,-0.006943346,-0.00706274947,0.00703077205,-0.000392297748,-3.34505965e-11,1.63174341e-14,-7.65228469e-06,-7.67610982e-06,7.67608435e-06,7.65232107e-06,4.5680631e-06,3.34201312e-11,394,73,0
1e-07,476,0.000233595405,-2.32557952e-07,0.00696358131,-0.00676057022,-0.00687758252,0.00684676971,-0.000379653618,-3.25417644e-11,1.53979494e-14,-7.41896565e-06,-7.44174304e-06,7.44170575e-06,7.4189993e-06,4.50708148e-06,3.155139e-11,357,86,0
1e-07,477,0.000241505273,-2.53042685e-07,0.00726929586,-0.0070605143,-0.00718086446,0.00714820251,-0.000400434685,-3.40312778e-11,1.69193323e-14,-7.80211212e-06,-7.826623e-06,7.82658572e-06,7.80213941e-06,4.60657975e-06,3.46429864e-11,407,74,0
1e-07,478,0.000222548493,-2.05708588e-07,0.00654218392,-0.00634776475,-0.0064586075,0.00643064454,-0.000351524213,-3.04908876e-11,1.34290196e-14,-6.89760236e-06,-6.91806463e-06,6.91803416e-06,6.89763056e-06,4.36610981e-06,2.75463298e-11,352,56,0
1e-07,479,0.000229099154,-2.2140307e-07,0.00679110363,-0.00659166742,-0.00670624804,0.00667664222,-0.000368078938,-3.17028521e-11,1.45756244e-14,-7.20481421e-06,-7.22663617e-06,7.22660843e-06,7.20484513e-06,4.44999387e-06,2.98789604e-11,363,76,0
1e-07,480,0.000217468696,-1.94056099e-07,0.00635030493,-0.00615941314,-0.0062686326,0.0062412573,-0.000338940648,-2.95595631e-11,1.25835418e-14,-6.66331289e-06,-6.68276016e-06,6.6827206e-06,6.66334017e-06,4.30046794e-06,2.58249047e-11,317,69,0
1e-07,481,0.000238771652,-2.45854551e-07,0.00716322148,-0.00695621315,-0.00707603479,0.00704370951,-0.000393191847,-3.35145731e-11,1.63844581e-14,-7.66875291e-06,-7.69265898e-06,7.69261896e-06,7.66878748e-06,4.57232545e-06,3.35562272e-11,402,74,0
1e-07,482,0.00022602918,-2.13981949e-07,0.00667410344,-0.00647703139,-0.00659011863,0.0065609985,-0.000360275095,-3.1133332e-11,1.40325687e-14,-7.06013907e-06,-7.08131483e-06,7.08128346e-06,7.06016453e-06,4.41078919e-06,2.8774488e-11,355,79,0
1e-07,483,0.000239859437,-2.4869658e-07,0.00720545603,-0.00699758343,-0.00711772032,0.00708503276,-0.000396066403,-3.3719947e-11,1.65962316e-14,-7.72171279e-06,-7.74586078e-06,7.74582077e-06,7.72174644e-06,4.58597378e-06,3.39864803e-11,405,77,0
1e-07,484,0.000235166648,-2.36538369e-07,0.00702416478,-0.00682006776,-0.00693771755,0.00690662675,-0.000383737875,-3.28362615e-11,1.56921476e-14,-7.49439778e-06,-7.51750031e-06,7.5174712e-06,7.49441961e-06,4.52693621e-06,3.21495816e-11,375,76,0
1e-07,485,0.000234355655,-2.34509585e-07,0.00699285371,-0.0067894673,-0.00690667005,0.0068756612,-0.000381627207,-3.26841644e-11,1.55409929e-14,-7.45541593e-06,-7.47835293e-06,7.47832246e-06,7.45544367e-06,4.51669621e-06,3.18421782e-11,391,62,0
1e-07,486,0.000228011762,-2.18755531e-07,0.00675000669,-0.00655112928,-0.00666542258,0.00663592201,-0.000365305867,-3.15008505e-11,1.43827245e-14,-7.15343594e-06,-7.17502735e-06,7.17499415e-06,7.15346505e-06,4.43612771e-06,2.94863717e-11,363,66,0
1e-07,487,0.000230937236,-2.25937242e-07,0.00686158566,-0.00666077761,-0.00677624904,0.00674634986,-0.000372788927,-3.20451131e-11,1.49075342e-14,-7.29201111e-06,-7.31421551e-06,7.31419095e-06,7.29204294e-06,4.47337698e-06,3.05545103e-11,350,73,0
1e-07,488,0.000242635098,-2.56031456e-07,0.00731318584,-0.00710338913,-0.00722466037,0.00719151413,-0.000403446378,-3.42454329e-11,1.71439265e-14,-7.85749944e-06,-7.88225316e-06,7.88223224e-06,7.85752673e-06,4.62070011e-06,3.50988821e-11,407,74,0
1e-07,489,0.000216712651,-1.92338661e-07,0.00632174732,-0.00613162527,-0.00624017231,0.00621351041,-0.000337087287,-2.94215936e-11,1.24594591e-14,-6.62874663e-06,-6.64804202e-06,6.64801382e-06,6.62877846e-06,4.29065221e-06,2.55723012e-11,340,58,0
1e-07,490,0.00021972174,-1.99174224e-07,0.00643539568,-0.00624292763,-0.00635271007,0.00632510986,-0.000344495144,-2.9971671e-11,1.29531921e-14,-6.76680747e-06,-6.78669903e-06,6.78667402e-06,6.76683703e-06,4.32964953e-06,2.6577681e-11,325,76,0
1e-07,491,0.000243438888,-2.58211657e-07,0.0073443423,-0.00713382242,-0.00725577259,0.00722246105,-0.000405595143,-3.43980226e-11,1.73068669e-14,-7.89698697e-06,-7.92193077e-06,7.92189348e-06,7.89701335e-06,4.63072774e-06,3.54297564e-11,404,75,0
1e-07,492,0.000226400778,-2.14854438e-07,0.00668833731,-0.00649080938,-0.00660429895,0.00657510804,-0.00036121544,-3.12021416e-11,1.4094574e-14,-7.07757863e-06,-7.09883125e-06,7.09880396e-06,7.07760773e-06,4.41554448e-06,2.89007967e-11,362,77,0
1e-07,493,0.000223335519,-2.07578125e-07,0.00657195924,-0.00637651654,-0.00648825755,0.00645981543,-0.000353494601,-3.0635855e-11,1.35639333e-14,-6.93422498e-06,-6.95485005e-06,6.95482049e-06,6.93425545e-06,4.37623339e-06,2.78209244e-11,336,72,0
1e-07,494,0.000229184283,-2.21571767e-07,0.00679450342,-0.00659492891,-0.00670962082,0.00668012816,-0.000368296634,-3.17187179e-11,1.45889296e-14,-7.20885737e-06,-7.23068661e-06,7.23066205e-06,7.20888784e-06,4.45107753e-06,2.99060915e-11,369,69,0
1e-07,495,0.000227517579,-2.17552781e-07,0.00673102168,-0.00653222529,-0.00664666574,0.00661703385,-0.000364048552,-3.14091184e-11,1.42939368e-14,-7.13012832e-06,-7.15161468e-06,7.15158012e-06,7.13015697e-06,4.42981627e-06,2.93061755e-11,375,56,0
1e-07,496,0.000230295438,-2.24322974e-07,0.00683682831,-0.00663636159,-0.00675172498,0.00672166096,-0.000371141417,-3.19254935e-11,1.47897323e-14,-7.26152393e-06,-7.283586e-06,7.28356872e-06,7.26155395e-06,4.4652229e-06,3.0314834e-11,342,90,0
1e-07,497,0.00023292526,-2.30918289e-07,0.00693789264,-0.00673530856,-0.00685193436,0.00682142004,-0.000377917924,-3.24164133e-11,1.52768287e-14,-7.38687277e-06,-7.40951009e-06,7.40947371e-06,7.38690733e-06,4.49859544e-06,3.13052397e-11,382,81,0
1e-07,498,0.000236532476,-2.40062718e-07,0.00707677798,-0.00687158434,-0.00698978081,0.00695831282,-0.000387307547,-3.30928444e-11,1.59541824e-14,-7.56027202e-06,-7.5836856e-06,7.58364649e-06,7.5602984e-06,4.54416386e-06,3.26815693e-11,382,81,0
1e-07,499,0.000223675073,-2.08376164e-07,0.00658491347,-0.00638934597,-0.00650133099,0.00647296011,-0.000354344898,-3.06984264e-11,1.36221736e-14,-6.95001972e-06,-6.9707171e-06,6.97068708e-06,6.95005292e-06,4.38059806e-06,2.79395673e-11,346,68,0
1e-07,500,0.000236398075,-2.39713557e-07,0.00707166176,-0.00686668046,-0.0069844923,0.00695344666,-0.000386956206,-3.30675938e-11,1.59279531e-14,-7.55379733e-06,-7.57717589e-06,7.57714679e-06,7.55382598e-06,4.54246992e-06,3.26284139e-11,393,63,0
1e-07,501,0.000224745687,-2.10879605e-07,0.00662535196,-0.00642912555,-0.00654184539,0.00651298696,-0.000357036479,-3.08960323e-11,1.38065439e-14,-7.00002556e-06,-7.02093621e-06,7.02090529e-06,7.00005603e-06,4.39434143e-06,2.83143353e-11,362,62,0
1e-07,502,0.000245355099,-2.63416155e-07,0.00741894869,-0.00720670959,-0.00732977269,0.00729597453,-0.000410741311,-3.47624707e-11,1.76970932e-14,-7.99150712e-06,-8.0168802e-06,8.0168611e-06,7.99153713e-06,4.65459516e-06,3.6222126e-11,407,87,0
1e-07,503,0.000219596201,-1.98895648e-07,0.00643054117,-0.0062382943,-0.00634816056,0.0063206777,-0.000344184256,-2.99486998e-11,1.29338128e-14,-6.76102036e-06,-6.78088691e-06,6.78085507e-06,6.76104764e-06,4.3280229e-06,2.65382265e-11,335,68,0
1e-07,504,0.000220399044,-2.00726035e-07,0.0064603393,-0.00626765937,-0.00637810398,0.00635047164,-0.000346172368,-3.00958668e-11,1.30673831e-14,-6.79803679e-06,-6.81806341e-06,6.81803158e-06,6.79806089e-06,4.33839932e-06,2.68097836e-11,349,72,0
1e-07,505,0.000218343324,-1.9604694e-07,0.00638304232,-0.00619159592,-0.00630130852,0.00627409341,-0.000341091771,-2.97193624e-11,1.27282972e-14,-6.70341069e-06,-6.72302758e-06,6.7229962e-06,6.70343434e-06,4.31181161e-06,2.61196793e-11,350,70,0
1e-07,506,0.000214859654,-1.88227844e-07,0.00625220733,-0.00606352556,-0.00617101882,0.00614478905,-0.000332564377,-2.9084124e-11,1.21637023e-14,-6.54435235e-06,-6.5632762e-06,6.56325619e-06,6.54437372e-06,4.26654424e-06,2.49696392e-11,328,58,0
1e-07,507,0.000235451822,-2.37288432e-07,0.00703534205,-0.00683065923,-0.00694858329,0.00691701425,-0.000384482293,-3.28897951e-11,1.57478756e-14,-7.5081366e-06,-7.53131553e-06,7.53128097e-06,7.50816935e-06,4.53053781e-06,3.22625641e-11,363,64,0
1e-07,508,0.00022244062,-2.05479509e-07,0.00653782114,-0.00634326832,-0.00645472109,0.00642656162,-0.000351254974,-3.04710215e-11,1.34122255e-14,-6.89258422e-06,-6.9130283e-06,6.91299556e-06,6.89261196e-06,4.36471919e-06,2.75120881e-11,366,60,0
1e-07,509,0.000228307399,-2.19461612e-07,0.00676142145,-0.00656234706,-0.00667640567,0.00664672442,-0.000366059277,-3.15557303e-11,1.44329146e-14,-7.16739669e-06,-7.18904676e-06,7.1890172e-06,7.16742261e-06,4.43989984e-06,2.95889181e-11,354,85,0
1e-07,510,0.000232113904,-2.28853722e-07,0.00690695038,-0.00670504943,-0.00682126405,0.00679072691,-0.000375820207,-3.22647395e-11,1.51237496e-14,-7.34808827e-06,-7.37054734e-06,7.3705146e-06,7.34812056e-06,4.4883127e-06,3.09938707e-11,370,74,0
