tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-07,435,0.000381165155,-8.05271497e-07,0.0130126784,-0.0127043603,-0.012895463,0.0128221214,-0.000852969184,-6.28949393e-11,6.23356211e-14,-1.58144176e-05,-1.58806033e-05,1.58805778e-05,1.58144521e-05,6.21015306e-06,1.26149438e-10,590,8,0
1e-07,436,0.000346219807,-6.3130949e-07,0.0115302335,-0.0112454873,-0.0114190103,0.0113570103,-0.000724889163,-5.52514735e-11,4.72960057e-14,-1.36012595e-05,-1.36550952e-05,1.36550625e-05,1.36012941e-05,5.83183055e-06,9.59740551e-11,512,6,0
1e-07,437,0.000381191407,-8.05371315e-07,0.0130141629,-0.0127060078,-0.0128966561,0.0128230378,-0.000853067264,-6.2900754e-11,6.23475474e-14,-1.58160765e-05,-1.58822731e-05,1.58822459e-05,1.58161129e-05,6.21043273e-06,1.26172711e-10,589,8,0
1e-07,438,0.000352314935,-6.59785485e-07,0.0117873093,-0.0114984261,-0.0116748428,0.0116107203,-0.000746532343,-5.65657382e-11,4.97193703e-14,-1.39778258e-05,-1.40337297e-05,1.40336915e-05,1.39778685e-05,5.89875526e-06,1.0084325e-10,523,8,0
1e-07,439,0.000381384947,-8.06427863e-07,0.0130224153,-0.0127135273,-0.0129045565,0.0128309242,-0.000853803009,-6.29438029e-11,6.24371364e-14,-1.58286912e-05,-1.58949715e-05,1.5894937e-05,1.58287403e-05,6.21249183e-06,1.26352803e-10,589,8,0
1e-07,440,0.000369594083,-7.44890428e-07,0.0125200162,-0.012219076,-0.0124043012,0.0123346178,-0.00080949266,-6.03352993e-11,5.70535169e-14,-1.50671831e-05,-1.5129146e-05,1.51291051e-05,1.50672176e-05,6.08629898e-06,1.15562511e-10,556,9,0
1e-07,441,0.000364751031,-7.20410299e-07,0.0123135839,-0.0120162237,-0.0121990051,0.0121306852,-0.00079160888,-5.92722607e-11,5.49311912e-14,-1.47586725e-05,-1.48189147e-05,1.48188738e-05,1.47587216e-05,6.03405488e-06,1.11305153e-10,551,9,0
1e-07,442,0.000368507957,-7.39333132e-07,0.0124733206,-0.0121737896,-0.0123578375,0.0122887027,-0.000805468706,-6.00965111e-11,5.657144e-14,-1.49978459e-05,-1.50594215e-05,1.50593796e-05,1.49978823e-05,6.0746047e-06,1.1459543e-10,555,8,0
1e-07,443,0.000369772606,-7.45749617e-07,0.0125268716,-0.0122261783,-0.0124117704,0.0123418709,-0.000810156344,-6.03745248e-11,5.71291468e-14,-1.50786564e-05,-1.51406803e-05,1.51406402e-05,1.50786927e-05,6.08821392e-06,1.15713911e-10,568,11,0
1e-07,444,0.000381003018,-8.04353874e-07,0.0130063025,-0.0126978764,-0.0128891179,0.0128153656,-0.000852351019,-6.28588431e-11,6.22577212e-14,-1.58038129e-05,-1.5869944e-05,1.58698967e-05,1.58038456e-05,6.20842684e-06,1.25992994e-10,584,5,0
1e-07,445,0.000372667826,-7.6059348e-07,0.0126505727,-0.0123485532,-0.0125344424,0.0124645103,-0.000820940768,-6.10124937e-11,5.84200995e-14,-1.52643534e-05,-1.53274286e-05,1.53273941e-05,1.5264397e-05,6.11933456e-06,1.1830277e-10,570,9,0
1e-07,446,0.000375547854,-7.75578542e-07,0.012773416,-0.0124690048,-0.0126569225,0.0125851724,-0.000831733167,-6.1648818e-11,5.97318351e-14,-1.54499267e-05,-1.55140424e-05,1.55140096e-05,1.5449963e-05,6.15019417e-06,1.20931792e-10,576,11,0
1e-07,447,0.000374247407,-7.68790983e-07,0.0127177676,-0.0124143567,-0.0126018571,0.0125308707,-0.000826849951,-6.13612355e-11,5.91385055e-14,-1.53660039e-05,-1.54296467e-05,1.54296067e-05,1.53660349e-05,6.13626662e-06,1.1974248e-10,572,8,0
1e-07,448,0.000379580801,-7.96781706e-07,0.0129454006,-0.0126380492,-0.0128282737,0.0127556492,-0.00084695284,-6.25427765e-11,6.15881315e-14,-1.57112499e-05,-1.57768554e-05,1.57768154e-05,1.57112918e-05,6.19327147e-06,1.24651955e-10,588,9,0
1e-07,449,0.000361792743,-7.05725824e-07,0.0121879587,-0.0118929157,-0.0120740151,0.0120062623,-0.0007807769,-5.86254933e-11,5.36602826e-14,-1.45714475e-05,-1.46306375e-05,1.46305983e-05,1.45714821e-05,6.00201656e-06,1.08755505e-10,546,12,0
1e-07,450,0.000376352255,-7.79788422e-07,0.0128077092,-0.0125020528,-0.0126914205,0.0126192123,-0.000834758277,-6.1826759e-11,6.01002809e-14,-1.55019152e-05,-1.5566342e-05,1.55662892e-05,1.55019497e-05,6.15880163e-06,1.21670202e-10,575,6,0
1e-07,451,0.000366333668,-7.2837878e-07,0.0123803299,-0.0120827118,-0.0122658461,0.0121973781,-0.000797433197,-5.96190597e-11,5.56191683e-14,-1.48592417e-05,-1.49200441e-05,1.49200059e-05,1.48592908e-05,6.05114656e-06,1.12685694e-10,556,7,0
1e-07,452,0.000364510168,-7.19191291e-07,0.0123038711,-0.0120064029,-0.0121892523,0.0121212117,-0.00079072587,-5.92195529e-11,5.48264674e-14,-1.47434121e-05,-1.48035597e-05,1.48035206e-05,1.47434539e-05,6.03145099e-06,1.11095314e-10,556,7,0
1e-07,453,0.000364952168,-7.21422339e-07,0.0123226428,-0.0120252063,-0.0122078806,0.0121396519,-0.000792348466,-5.93163921e-11,5.50173988e-14,-1.47714491e-05,-1.48317586e-05,1.48317131e-05,1.47714854e-05,6.03622539e-06,1.11478486e-10,548,8,0
1e-07,454,0.000372554932,-7.60056139e-07,0.0126459338,-0.0123437094,-0.0125298323,0.0124593358,-0.000820517365,-6.09875553e-11,5.83740819e-14,-1.52570692e-05,-1.5320109e-05,1.53200654e-05,1.52571092e-05,6.11811856e-06,1.18210344e-10,571,7,0
1e-07,455,0.000373892544,-7.669924e-07,0.0127031226,-0.012399151,-0.0125867696,0.0125156557,-0.000825522176,-6.1282944e-11,5.89792497e-14,-1.53431774e-05,-1.54067002e-05,1.54066511e-05,1.53432102e-05,6.13247357e-06,1.19423638e-10,577,4,0
1e-07,456,0.000369657093,-7.45183172e-07,0.0125220772,-0.0122213718,-0.0124063864,0.0123367216,-0.000809726422,-6.03491354e-11,5.70801205e-14,-1.50712058e-05,-1.51331888e-05,1.51331551e-05,1.50712431e-05,6.08697746e-06,1.15615531e-10,555,8,0
1e-07,457,0.000376258395,-7.79281834e-07,0.0128037203,-0.0124986777,-0.0126869595,0.0126152365,-0.000834402745,-6.18060186e-11,6.00553542e-14,-1.54958052e-05,-1.55601774e-05,1.55601538e-05,1.54958398e-05,6.15779754e-06,1.21580315e-10,578,7,0
1e-07,458,0.000367413712,-7.33810907e-07,0.0124270814,-0.0121280141,-0.012312022,0.0122430343,-0.000801419374,-5.98560368e-11,5.60899017e-14,-1.49279967e-05,-1.49891794e-05,1.49891475e-05,1.49280349e-05,6.06281174e-06,1.13630001e-10,554,10,0
1e-07,459,0.000361004029,-7.0183296e-07,0.0121544655,-0.0118597113,-0.0120409168,0.0119737415,-0.000777898007,-5.84533533e-11,5.33282491e-14,-1.45216409e-05,-1.45805498e-05,1.45805116e-05,1.452168e-05,5.99346185e-06,1.08088802e-10,542,7,0
1e-07,460,0.000368067209,-7.37112771e-07,0.0124548078,-0.0121548604,-0.0123393442,0.0122700091,-0.00080383732,-5.99996372e-11,5.63795735e-14,-1.49697144e-05,-1.50311289e-05,1.50310916e-05,1.49697516e-05,6.06985986e-06,1.14210627e-10,563,12,0
1e-07,461,0.000363767002,-7.1549681e-07,0.0122715281,-0.0119748712,-0.0121573731,0.0120894378,-0.000787994126,-5.90568844e-11,5.45046694e-14,-1.46962129e-05,-1.47560995e-05,1.47560677e-05,1.46962484e-05,6.02340106e-06,1.10449601e-10,547,10,0
1e-07,462,0.000364745385,-7.20365222e-07,0.0123132793,-0.0120158745,-0.0121987769,0.0121310344,-0.000791590428,-5.92711297e-11,5.49268815e-14,-1.47583632e-05,-1.481859e-05,1.48185663e-05,1.47584042e-05,6.03399394e-06,1.11296805e-10,556,7,0
1e-07,463,0.000364667241,-7.19982268e-07,0.012310151,-0.0120129995,-0.0121961655,0.0121275736,-0.000791301718,-5.92539143e-11,5.48927494e-14,-1.47533574e-05,-1.48135605e-05,1.48135214e-05,1.47533947e-05,6.03315129e-06,1.11228714e-10,555,5,0
1e-07,464,0.000365967746,-7.26482426e-07,0.012365724,-0.0120677799,-0.0122509897,0.0121828681,-0.000796087668,-5.95388877e-11,5.54577001e-14,-1.48360177e-05,-1.48966828e-05,1.48966419e-05,1.48360614e-05,6.04720799e-06,1.12361793e-10,551,9,0
1e-07,465,0.00037205909,-7.57492785e-07,0.0126245636,-0.0123225106,-0.0125086689,0.0124385767,-0.000818669272,-6.08782053e-11,5.81502348e-14,-1.5225256e-05,-1.52881184e-05,1.5288073e-05,1.52253069e-05,6.11279984e-06,1.17761856e-10,563,7,0
1e-07,466,0.000367798522,-7.35725905e-07,0.0124435592,-0.0121443998,-0.0123279821,0.0122596053,-0.000802841387,-5.99405733e-11,5.62576448e-14,-1.49525367e-05,-1.50138503e-05,1.50138203e-05,1.4952574e-05,6.06695448e-06,1.13966475e-10,560,4,0
1e-07,467,0.000381387508,-8.06435082e-07,0.0130224079,-0.0127136344,-0.0129046049,0.0128313173,-0.000853811973,-6.29443719e-11,6.24399078e-14,-1.58288549e-05,-1.58951279e-05,1.58950788e-05,1.58288949e-05,6.21251638e-06,1.26358021e-10,591,5,0
1e-07,468,0.000368050474,-7.37028756e-07,0.0124535058,-0.0121539393,-0.0123385955,0.0122694196,-0.000803772709,-5.9995918e-11,5.6371137e-14,-1.49685757e-05,-1.50299902e-05,1.50299502e-05,1.49686139e-05,6.06967251e-06,1.14193835e-10,556,9,0
1e-07,469,0.000375951495,-7.77688854e-07,0.0127908746,-0.0124854408,-0.012674191,0.0126020024,-0.000833247555,-6.17380869e-11,5.99162647e-14,-1.54759455e-05,-1.55402086e-05,1.55401776e-05,1.54759855e-05,6.15450926e-06,1.21301899e-10,579,10,0
1e-07,470,0.00037948534,-7.96291772e-07,0.0129413977,-0.0126337502,-0.0128241433,0.0127510447,-0.000846590381,-6.25215574e-11,6.15478873e-14,-1.57050217e-05,-1.57705927e-05,1.57705563e-05,1.57050654e-05,6.19225511e-06,1.24570979e-10,582,5,0
1e-07,471,0.000359085097,-6.92391552e-07,0.0120737115,-0.0117805544,-0.0119599188,0.0118937241,-0.000770920422,-5.80350455e-11,5.25129663e-14,-1.44008654e-05,-1.44591068e-05,1.44590676e-05,1.44009109e-05,5.97261487e-06,1.06452715e-10,543,6,0
1e-07,472,0.000355534197,-6.75180445e-07,0.0119227441,-0.0116320038,-0.0118099339,0.0117446333,-0.000758084992,-5.7263163e-11,5.10367065e-14,-1.41783794e-05,-1.42353883e-05,1.42353501e-05,1.41784249e-05,5.93394498e-06,1.03488711e-10,530,7,0
1e-07,473,0.000381464139,-8.06874937e-07,0.0130260549,-0.012717302,-0.0129084159,0.0128350491,-0.000854105398,-6.29613722e-11,6.24768317e-14,-1.58338917e-05,-1.59002029e-05,1.59001593e-05,1.58339353e-05,6.21333538e-06,1.26432087e-10,588,6,0
1e-07,474,0.000362829276,-7.10831557e-07,0.0122322822,-0.0119360993,-0.0121175079,0.0120502161,-0.00078456325,-5.88518886e-11,5.41027489e-14,-1.46369384e-05,-1.46964958e-05,1.46964594e-05,1.46369848e-05,6.01325291e-06,1.09643121e-10,541,8,0
1e-07,475,0.000359354191,-6.93737377e-07,0.0120850541,-0.011791477,-0.0119715305,0.0119051598,-0.000771898718,-5.80936237e-11,5.263273e-14,-1.44178357e-05,-1.44761643e-05,1.4476127e-05,1.44178748e-05,5.97554208e-06,1.06692752e-10,540,6,0
1e-07,476,0.00036142391,-7.03856017e-07,0.0121723693,-0.0118773375,-0.0120583884,0.0119910734,-0.000779429683,-5.85449536e-11,5.35022567e-14,-1.45481499e-05,-1.46072043e-05,1.46071725e-05,1.45481899e-05,5.99801979e-06,1.08437939e-10,548,5,0
1e-07,477,0.000380120327,-7.99681686e-07,0.0129677923,-0.0126604605,-0.0128505407,0.0127777122,-0.000848997675,-6.26626667e-11,6.18436644e-14,-1.57463201e-05,-1.5812122e-05,1.58120765e-05,1.57463546e-05,6.19902403e-06,1.25163893e-10,588,8,0
1e-07,478,0.000354997814,-6.72650003e-07,0.0119002052,-0.0116098663,-0.011787314,0.0117221531,-0.000756153837,-5.71468671e-11,5.08193781e-14,-1.41448718e-05,-1.42016961e-05,1.42016643e-05,1.41449173e-05,5.92808146e-06,1.03052449e-10,531,6,0
1e-07,479,0.000368604145,-7.39799077e-07,0.0124775404,-0.0121776704,-0.0123626953,0.0122933462,-0.00080582354,-6.01176053e-11,5.66115419e-14,-1.50039778e-05,-1.50655824e-05,1.50655469e-05,1.50040196e-05,6.07563743e-06,1.14676157e-10,560,11,0
1e-07,480,0.000361314043,-7.03312594e-07,0.0121678235,-0.0118729388,-0.0120537281,0.0119863246,-0.00077903131,-5.8520945e-11,5.34561307e-14,-1.45412469e-05,-1.46002612e-05,1.46002294e-05,1.45412905e-05,5.99682926e-06,1.08345138e-10,542,4,0
1e-07,481,0.000378380704,-7.90459694e-07,0.0128946332,-0.0125879887,-0.0127771609,0.01270488,-0.000842411013,-6.22763854e-11,6.10348225e-14,-1.56333099e-05,-1.5698477e-05,1.56984388e-05,1.56333572e-05,6.1804717e-06,1.23543245e-10,578,4,0
1e-07,482,0.000370445225,-7.49204162e-07,0.0125556169,-0.0122545268,-0.0124398442,0.0123701235,-0.000812654675,-6.05225869e-11,5.74303043e-14,-1.51216709e-05,-1.51839367e-05,1.51838994e-05,1.51217064e-05,6.09545441e-06,1.16318122e-10,569,8,0
1e-07,483,0.000381130987,-8.05065042e-07,0.0130112935,-0.0127030928,-0.0128937131,0.0128205605,-0.000852834026,-6.28872579e-11,6.23167696e-14,-1.58120893e-05,-1.58782714e-05,1.58782223e-05,1.58121202e-05,6.20978744e-06,1.26111829e-10,592,9,0
1e-07,484,0.000371161586,-7.52867834e-07,0.0125861214,-0.0122846905,-0.0124700619,0.0124002229,-0.000815321459,-6.06803913e-11,5.77478129e-14,-1.51676077e-05,-1.52301318e-05,1.52300981e-05,1.51676468e-05,6.10315828e-06,1.16955001e-10,566,9,0
1e-07,485,0.000376193813,-7.78942479e-07,0.0128012123,-0.0124956109,-0.0126840649,0.0126124425,-0.000834158855,-6.17917453e-11,6.00225707e-14,-1.54915942e-05,-1.55559646e-05,1.55559101e-05,1.54916379e-05,6.15710178e-06,1.21514798e-10,576,7,0
1e-07,486,0.000362352293,-7.08441974e-07,0.0122118676,-0.0119160432,-0.012097491,0.0120303975,-0.000782819232,-5.87476456e-11,5.38947718e-14,-1.46067696e-05,-1.46661596e-05,1.46661241e-05,1.4606816e-05,6.00808107e-06,1.092261e-10,542,7,0
1e-07,487,0.000365743268,-7.2536028e-07,0.0123562021,-0.0120579293,-0.0122415191,0.0121729774,-0.000795259373,-5.94896979e-11,5.5358194e-14,-1.48216923e-05,-1.48822774e-05,1.48822419e-05,1.48217314e-05,6.04477873e-06,1.12162467e-10,546,5,0
1e-07,488,0.000383437786,-8.17419277e-07,0.0131101208,-0.01280024,-0.0129922032,0.0129184956,-0.000861626817,-6.34008956e-11,6.340581e-14,-1.59626943e-05,-1.6029735e-05,1.60297077e-05,1.59627434e-05,6.23432379e-06,1.28292724e-10,596,4,0
1e-07,489,0.000367388013,-7.33646687e-07,0.0124253277,-0.0121264188,-0.0123103363,0.0122417165,-0.00080132304,-5.98504232e-11,5.60748686e-14,-1.49263451e-05,-1.49875232e-05,1.49874713e-05,1.49263806e-05,6.06253252e-06,1.13599886e-10,554,10,0
1e-07,490,0.000369733199,-7.45570617e-07,0.0125253592,-0.0122248707,-0.0124096731,0.0123401638,-0.00081000966,-6.03658859e-11,5.71104172e-14,-1.5076098e-05,-1.51381109e-05,1.51380736e-05,1.50761398e-05,6.08779192e-06,1.1567694e-10,563,9,0
1e-07,491,0.000382519647,-8.12489304e-07,0.013071157,-0.0127615957,-0.0129533596,0.0128795309,-0.000858122483,-6.31963024e-11,6.29717429e-14,-1.59027131e-05,-1.596941e-05,1.59693664e-05,1.59027477e-05,6.22455855e-06,1.27423461e-10,594,8,0
1e-07,492,0.000381152087,-8.05139962e-07,0.0130129801,-0.0127044199,-0.0128952786,0.0128219854,-0.000852917903,-6.28920596e-11,6.23274151e-14,-1.58135208e-05,-1.58797047e-05,1.58796611e-05,1.58135645e-05,6.210013e-06,1.26132521e-10,581,7,0
1e-07,493,0.000350427552,-6.50917002e-07,0.0117073152,-0.011420087,-0.0115955146,0.0115321465,-0.000739797018,-5.6157929e-11,4.89639999e-14,-1.38607293e-05,-1.3915992e-05,1.39159447e-05,1.38607693e-05,5.87807835e-06,9.93256102e-11,519,7,0
1e-07,494,0.000375600619,-7.75857757e-07,0.012775965,-0.0124709057,-0.0126592414,0.0125876656,-0.000831931189,-6.16604684e-11,5.97549354e-14,-1.54533373e-05,-1.55174803e-05,1.55174384e-05,1.54533755e-05,6.15075533e-06,1.20978297e-10,568,6,0
1e-07,495,0.000385516993,-8.28684676e-07,0.0131989066,-0.0128873382,-0.0130805774,0.0130060073,-0.000869587762,-6.38647746e-11,6.44029643e-14,-1.60989675e-05,-1.61667886e-05,1.61667449e-05,1.60990112e-05,6.25638586e-06,1.3028971e-10,591,7,0
1e-07,496,0.000360598206,-6.99824227e-07,0.0121379448,-0.0118432892,-0.0120240757,0.0119569674,-0.000776422909,-5.83647922e-11,5.31518562e-14,-1.44961241e-05,-1.45548966e-05,1.45548574e-05,1.44961641e-05,5.98906308e-06,1.07735203e-10,539,7,0
1e-07,497,0.000350433198,-6.50933032e-07,0.0117081525,-0.0114203384,-0.0115955491,0.0115321809,-0.000739819079,-5.61591364e-11,4.89642743e-14,-1.38611267e-05,-1.39163976e-05,1.39163458e-05,1.38611686e-05,5.87814202e-06,9.93264429e-11,517,9,0
1e-07,498,0.000355988945,-6.77407172e-07,0.0119428933,-0.0116512058,-0.011829949,0.0117642488,-0.000759724993,-5.73618895e-11,5.12280851e-14,-1.42068238e-05,-1.42639938e-05,1.42639556e-05,1.4206872e-05,5.93890263e-06,1.03873028e-10,526,10,0
1e-07,499,0.00038720126,-8.37827315e-07,0.0132709965,-0.0129588628,-0.0131524457,0.0130770626,-0.000876056787,-6.42411888e-11,6.52096988e-14,-1.62095748e-05,-1.62780398e-05,1.62779888e-05,1.62096239e-05,6.2742256e-06,1.3190507e-10,601,7,0
1e-07,500,0.000378001103,-7.88454997e-07,0.0128781265,-0.0125719532,-0.0127613582,0.0126885399,-0.000840975379,-6.21921473e-11,6.08591479e-14,-1.56086608e-05,-1.56736987e-05,1.56736569e-05,1.5608719e-05,6.17642127e-06,1.23191207e-10,583,6,0
1e-07,501,0.000375419622,-7.74881528e-07,0.0127679147,-0.0124633638,-0.0126516251,0.0125802541,-0.000831251324,-6.16204796e-11,5.96701643e-14,-1.54416502e-05,-1.55057205e-05,1.55056769e-05,1.54416848e-05,6.14882947e-06,1.20808349e-10,577,5,0
1e-07,502,0.000374992058,-7.72688225e-07,0.0127498619,-0.0124452133,-0.0126335043,0.0125615783,-0.000829643686,-6.15258608e-11,5.9476824e-14,-1.54140071e-05,-1.54779282e-05,1.54779009e-05,1.54140544e-05,6.14424516e-06,1.20420854e-10,575,7,0
1e-07,503,0.000365737273,-7.25338452e-07,0.0123557532,-0.0120574143,-0.0122406175,0.012172237,-0.000795239583,-5.94883379e-11,5.5356876e-14,-1.48213712e-05,-1.48819554e-05,1.48819145e-05,1.48214076e-05,6.0447137e-06,1.1215967e-10,556,4,0
1e-07,504,0.000371115544,-7.52620736e-07,0.0125844311,-0.0122825755,-0.0124692693,0.0123989088,-0.000815150037,-6.0670205e-11,5.77262576e-14,-1.51646564e-05,-1.52271741e-05,1.52271341e-05,1.51647e-05,6.1026617e-06,1.16911328e-10,563,7,0
1e-07,505,0.000376971817,-7.83031794e-07,0.0128338775,-0.0125280656,-0.0127170421,0.0126449177,-0.00083709415,-6.19641005e-11,6.03838946e-14,-1.55420221e-05,-1.56066671e-05,1.56066308e-05,1.55420639e-05,6.16542502e-06,1.22238442e-10,577,11,0
1e-07,506,0.000372975715,-7.62198454e-07,0.0126633001,-0.0123606054,-0.012547696,0.0124765262,-0.00082209229,-6.10804324e-11,5.85609848e-14,-1.52841621e-05,-1.53473393e-05,1.53473065e-05,1.52841949e-05,6.12263739e-06,1.18585183e-10,566,9,0
1e-07,507,0.000379269914,-7.95182189e-07,0.0129321953,-0.0126244538,-0.0128144454,0.0127418218,-0.000845775008,-6.24737553e-11,6.14484388e-14,-1.56910228e-05,-1.57565119e-05,1.57564828e-05,1.5691061e-05,6.18995819e-06,1.24372027e-10,583,6,0
1e-07,508,0.000386598287,-8.34570869e-07,0.0132455677,-0.0129332608,-0.0131271146,0.013051508,-0.000873739133,-6.4106373e-11,6.49222565e-14,-1.61699645e-05,-1.62381893e-05,1.62381457e-05,1.61699973e-05,6.26784822e-06,1.31329295e-10,601,6,0
1e-07,509,0.000373560033,-7.65191942e-07,0.01268858,-0.0123851756,-0.0125724152,0.0125017315,-0.000824276067,-6.12094264e-11,5.88246357e-14,-1.53217243e-05,-1.53851161e-05,1.53850742e-05,1.5321757e-05,6.12890562e-06,1.19113386e-10,571,7,0
1e-07,510,0.000371059141,-7.52343908e-07,0.0125817144,-0.0122800767,-0.0124659585,0.0123961773,-0.00081494014,-6.06578329e-11,5.77034284e-14,-1.51610202e-05,-1.52235107e-05,1.52234743e-05,1.51610629e-05,6.1020537e-06,1.16865809e-10,562,8,0
1e-07,511,0.000362556078,-7.09441338e-07,0.0122202542,-0.0119244494,-0.0121059883,0.012038636,-0.000783561729,-5.87921586e-11,5.39830191e-14,-1.46195734e-05,-1.46790226e-05,1.46789853e-05,1.46196062e-05,6.01029251e-06,1.09403105e-10,546,5,0
1e-07,512,0.000383719394,-8.18908575e-07,0.0131220873,-0.0128120286,-0.0130036771,0.0129297553,-0.000862704706,-6.34637135e-11,6.35382792e-14,-1.59811934e-05,-1.6048336e-05,1.60483014e-05,1.59812353e-05,6.23731148e-06,1.28557956e-10,591,6,0
1e-07,513,0.000372837501,-7.61495755e-07,0.0126576014,-0.0123545462,-0.0125416592,0.01247086,-0.000821574591,-6.10498735e-11,5.84999307e-14,-1.52752491e-05,-1.53383899e-05,1.53383389e-05,1.52752837e-05,6.12115309e-06,1.18462934e-10,567,5,0
1e-07,514,0.000368229696,-7.37904486e-07,0.0124618635,-0.0121620726,-0.0123467958,0.0122775156,-0.000804437906,-6.00352962e-11,5.64477257e-14,-1.49800817e-05,-1.5041559e-05,1.50415099e-05,1.49801226e-05,6.07160564e-06,1.14347198e-10,559,9,0
1e-07,515,0.000381080317,-8.04829597e-07,0.0130097251,-0.0127007766,-0.0128918383,0.0128187947,-0.000852644327,-6.2876003e-11,6.22941843e-14,-1.58088242e-05,-1.58749936e-05,1.58749499e-05,1.58088642e-05,6.20924266e-06,1.26066713e-10,587,7,0
1e-07,516,0.000348016154,-6.39601353e-07,0.011605869,-0.0113200648,-0.0114942668,0.0114313783,-0.000731235428,-5.56379352e-11,4.79999849e-14,-1.3711765e-05,-1.37662055e-05,1.37661664e-05,1.37118004e-05,5.8515966e-06,9.73889788e-11,510,5,0
1e-07,517,0.000359999947,-6.9691373e-07,0.01211181,-0.0118176425,-0.0119981915,0.0119316215,-0.000774245011,-5.82344103e-11,5.29022796e-14,-1.4458401e-05,-1.45169661e-05,1.45169242e-05,1.4458441e-05,5.98256156e-06,1.07234138e-10,539,6,0
1e-07,518,0.000382306927,-8.11340897e-07,0.0130616631,-0.0127522666,-0.0129439617,0.0128702158,-0.000857313571,-6.31490416e-11,6.28733448e-14,-1.5888847e-05,-1.59554547e-05,1.59554183e-05,1.5888867e-05,6.22230118e-06,1.27226132e-10,589,9,0
1e-07,519,0.000370005087,-7.46907403e-07,0.0125374608,-0.0122366156,-0.0124220345,0.0123522924,-0.000811021484,-6.04256922e-11,5.72290289e-14,-1.50935302e-05,-1.51556414e-05,1.51555996e-05,1.50935703e-05,6.09072231e-06,1.15914611e-10,564,7,0
1e-07,520,0.000362101884,-7.07207107e-07,0.0122008994,-0.0119054168,-0.0120873014,0.0120199043,-0.00078190479,-5.86928769e-11,5.3790187e-14,-1.45909517e-05,-1.46502534e-05,1.46502034e-05,1.45909944e-05,6.00537032e-06,1.09015894e-10,545,7,0
1e-07,521,0.000355499244,-6.75035267e-07,0.0119213304,-0.0116305267,-0.0118086282,0.0117432531,-0.000757959031,-5.72555926e-11,5.10249293e-14,-1.41762021e-05,-1.42331892e-05,1.4233161e-05,1.41762339e-05,5.93356253e-06,1.03464827e-10,528,8,0
1e-07,522,0.000384845625,-8.25008271e-07,0.0131700831,-0.0128591433,-0.0130519178,0.0129771139,-0.000867013703,-6.37148667e-11,6.40780967e-14,-1.60549152e-05,-1.61224834e-05,1.61224398e-05,1.60549589e-05,6.24927088e-06,1.29638786e-10,595,6,0
1e-07,523,0.00036962083,-7.44981833e-07,0.0125210769,-0.0122201601,-0.0124053713,0.0123358732,-0.000809592369,-6.03411904e-11,5.70600831e-14,-1.50689166e-05,-1.51308859e-05,1.5130845e-05,1.50689511e-05,6.08658365e-06,1.15575931e-10,559,9,0
1e-07,524,0.000375542411,-7.75589399e-07,0.0127733592,-0.0124680921,-0.0126567027,0.0125850961,-0.000831712154,-6.16476037e-11,5.97320655e-14,-1.54495483e-05,-1.55136768e-05,1.55136331e-05,1.54495938e-05,6.15013778e-06,1.20932681e-10,575,8,0
1e-07,525,0.000374232157,-7.68727205e-07,0.0127169359,-0.0124134589,-0.0126006892,0.0125294793,-0.000826793141,-6.13578771e-11,5.91316953e-14,-1.5364998e-05,-1.54286445e-05,1.54285972e-05,1.53650381e-05,6.13610337e-06,1.19729157e-10,574,9,0
1e-07,526,0.00036811881,-7.37318146e-07,0.0124570224,-0.0121574085,-0.012341938,0.0122726494,-0.000804025738,-6.0010906e-11,5.63979608e-14,-1.49729249e-05,-1.50343585e-05,1.50343158e-05,1.49729694e-05,6.07041238e-06,1.14247389e-10,561,9,0
1e-07,527,0.000374246622,-7.68804682e-07,0.0127177667,-0.0124142924,-0.01260141,0.0125305122,-0.000826847216,-6.13611453e-11,5.91384919e-14,-1.53659294e-05,-1.54295831e-05,1.54295394e-05,1.53659767e-05,6.13626116e-06,1.19742674e-10,569,9,0
1e-07,528,0.000368019799,-7.36858908e-07,0.0124532813,-0.0121537065,-0.0123373503,0.0122685349,-0.000803660485,-5.99891664e-11,5.63558396e-14,-1.49666712e-05,-1.50280839e-05,1.50280293e-05,1.49667167e-05,6.06934464e-06,1.14163456e-10,551,8,0
1e-07,529,0.000383380218,-8.17086743e-07,0.0131074162,-0.0127976425,-0.0129891708,0.0129152909,-0.000861408422,-6.33880656e-11,6.33782442e-14,-1.59589708e-05,-1.60259842e-05,1.60259515e-05,1.59590163e-05,6.23371034e-06,1.28237629e-10,584,4,0
1e-07,530,0.00036164507,-7.04996808e-07,0.0121820634,-0.0118863536,-0.0120679028,0.012000097,-0.000780236151,-5.85931859e-11,5.35997706e-14,-1.45620907e-05,-1.46212251e-05,1.46211905e-05,1.45621279e-05,6.00041903e-06,1.08633928e-10,545,9,0
1e-07,531,0.00037595001,-7.77661398e-07,0.0127899814,-0.0124852816,-0.012673541,0.0126021989,-0.00083324447,-6.17378232e-11,5.99136965e-14,-1.54758945e-05,-1.55401613e-05,1.55401212e-05,1.54759327e-05,6.15449926e-06,1.21296626e-10,576,6,0
