dt,traj,x,y,z
0.0001220703125,131,0.6619579792022705,0.7485890984535217,0.09338727593421936
0.0001220703125,132,0.6744060516357422,0.7635562419891357,0.09654437750577927
0.0001220703125,133,0.6870325803756714,0.7787541151046753,0.09979645907878876
0.0001220703125,134,0.699836015701294,0.7941798567771912,0.1031452864408493
0.0001220703125,135,0.7128191590309143,0.8098376989364624,0.10659307986497879
0.0001220703125,136,0.7259795069694519,0.8257249593734741,0.11014177650213242
0.0001220703125,137,0.7393234968185425,0.8418486714363098,0.11379483342170715
0.0001220703125,138,0.7528554797172546,0.858214795589447,0.11755626648664474
0.0001220703125,139,0.7665740847587585,0.8748218417167664,0.1214272752404213
0.0001220703125,140,0.7804780006408691,0.891668975353241,0.12541058659553528
0.0001220703125,141,0.7945727705955505,0.9087614417076111,0.1295093297958374
0.0001220703125,142,0.8088600039482117,0.9261029958724976,0.13372702896595
0.0001220703125,143,0.8233374953269958,0.9436910152435303,0.13806533813476562
0.0001220703125,144,0.8380094766616821,0.9615300297737122,0.14252769947052002
0.0001220703125,145,0.852881669998169,0.9796263575553894,0.1471186876296997
0.0001220703125,146,0.8679502606391907,0.9979772567749023,0.15183986723423004
0.0001220703125,147,0.8832172751426697,1.016584038734436,0.15669457614421844
0.0001220703125,148,0.8986896872520447,1.0354557037353516,0.16168759763240814
0.0001220703125,149,0.9143598079681396,1.054582953453064,0.16681921482086182
0.0001220703125,150,0.9302398562431335,1.0739811658859253,0.1720964014530182
0.0001220703125,151,0.9463224411010742,1.0936402082443237,0.17751984298229218
0.0001220703125,152,0.9626103639602661,1.1135646104812622,0.18309330940246582
0.0001220703125,153,0.9791138768196106,1.133765697479248,0.18882319331169128
0.0001220703125,154,0.9958259463310242,1.1542357206344604,0.19471006095409393
0.0001220703125,155,1.0127516984939575,1.174980640411377,0.2007596343755722
0.0001220703125,156,1.0298895835876465,1.1959984302520752,0.20697391033172607
0.0001220703125,157,1.0472450256347656,1.21729576587677,0.21335852146148682
0.0001220703125,158,1.0648181438446045,1.2388732433319092,0.2199166864156723
0.0001220703125,159,1.0826107263565063,1.2607319355010986,0.22665274143218994
0.0001220703125,160,1.1006196737289429,1.2828686237335205,0.2335684448480606
0.0001220703125,161,1.1188533306121826,1.3052928447723389,0.2406718134880066
0.0001220703125,162,1.1373088359832764,1.3280006647109985,0.24796412885189056
0.0001220703125,163,1.1559935808181763,1.3510026931762695,0.2554525136947632
0.0001220703125,164,1.1748987436294556,1.3742855787277222,0.2631378471851349
0.0001220703125,165,1.1940371990203857,1.3978652954101562,0.271028071641922
0.0001220703125,166,1.2133992910385132,1.4217302799224854,0.2791244387626648
0.0001220703125,167,1.2329944372177124,1.445892572402954,0.28743353486061096
0.0001220703125,168,1.2528225183486938,1.4703502655029297,0.2959606647491455
0.0001220703125,169,1.2728803157806396,1.4950991868972778,0.30470842123031616
0.0001220703125,170,1.293173909187317,1.5201472043991089,0.3136827051639557
0.0001220703125,171,1.3137004375457764,1.5454896688461304,0.3228878974914551
0.0001220703125,172,1.3344664573669434,1.5711342096328735,0.3323306441307068
0.0001220703125,173,1.3554697036743164,1.597077488899231,0.3420141339302063
0.0001220703125,174,1.376705288887024,1.6233134269714355,0.3519420027732849
0.0001220703125,175,1.3981883525848389,1.6498597860336304,0.362124502658844
0.0001220703125,176,1.4199098348617554,1.676703929901123,0.3725631535053253
0.0001220703125,177,1.4418728351593018,1.7038500308990479,0.38326382637023926
0.0001220703125,178,1.464078426361084,1.7312992811203003,0.39423254132270813
0.0001220703125,179,1.4865278005599976,1.7590508460998535,0.40547314286231995
0.0001220703125,180,1.5092233419418335,1.7871065139770508,0.416994571685791
0.0001220703125,181,1.5321656465530396,1.8154696226119995,0.428799569606781
0.0001220703125,182,1.555343747138977,1.844120740890503,0.44088923931121826
0.0001220703125,183,1.5787774324417114,1.8730881214141846,0.45328062772750854
0.0001220703125,184,1.602460265159607,1.9023585319519043,0.4659729599952698
0.0001220703125,185,1.6263844966888428,1.931925654411316,0.47896987199783325
0.0001220703125,186,1.6505635976791382,1.96180260181427,0.4922836720943451
0.0001220703125,187,1.674989938735962,1.991977334022522,0.5059148669242859
0.0001220703125,188,1.6996651887893677,2.022454261779785,0.519870936870575
0.0001220703125,189,1.7245897054672241,2.0532307624816895,0.5341585278511047
0.0001220703125,190,1.7497594356536865,2.0843007564544678,0.5487809181213379
0.0001220703125,191,1.7751905918121338,2.1156816482543945,0.5637529492378235
0.0001220703125,192,1.8008615970611572,2.147348403930664,0.5790687203407288
0.0001220703125,193,1.8267930746078491,2.1793205738067627,0.5947476029396057
0.0001220703125,194,1.8529683351516724,2.211580753326416,0.610784113407135
0.0001220703125,195,1.8793994188308716,2.244138479232788,0.6271942853927612
0.0001220703125,196,1.9060783386230469,2.276984930038452,0.6439770460128784
0.0001220703125,197,1.9330058097839355,2.310119152069092,0.6611426472663879
0.0001220703125,198,1.960190773010254,2.343547821044922,0.6786999106407166
0.0001220703125,199,1.9876216650009155,2.377258062362671,0.6966506838798523
0.0001220703125,200,2.0152928829193115,2.411238670349121,0.7149984240531921
0.0001220703125,201,2.0432238578796387,2.445511817932129,0.7337620854377747
0.0001220703125,202,2.0713963508605957,2.480055093765259,0.752936601638794
0.0001220703125,203,2.09983229637146,2.5148913860321045,0.7725436091423035
0.0001220703125,204,2.128495931625366,2.549976348876953,0.7925674915313721
0.0001220703125,205,2.157407522201538,2.585331439971924,0.8130277991294861
0.0001220703125,206,2.186570405960083,2.6209545135498047,0.8339354395866394
0.0001220703125,207,2.2159743309020996,2.6568398475646973,0.8552902936935425
0.0001220703125,208,2.2456185817718506,2.6929755210876465,0.8771010637283325
0.0001220703125,209,2.2755112648010254,2.7293734550476074,0.8993784189224243
0.0001220703125,210,2.305643081665039,2.7660179138183594,0.9221258759498596
0.0001220703125,211,2.3360042572021484,2.8028948307037354,0.9453406929969788
0.0001220703125,212,2.3666114807128906,2.840022325515747,0.9690485596656799
0.0001220703125,213,2.3974461555480957,2.877373456954956,0.9932398200035095
0.0001220703125,214,2.4285225868225098,2.9149649143218994,1.0179340839385986
0.0001220703125,215,2.4598288536071777,2.952775001525879,1.043131709098816
0.0001220703125,216,2.4913549423217773,2.990793228149414,1.0688291788101196
0.0001220703125,217,2.5231099128723145,3.0290234088897705,1.0950475931167603
0.0001220703125,218,2.555100679397583,3.0674798488616943,1.1217995882034302
0.0001220703125,219,2.5872995853424072,3.1061089038848877,1.149070143699646
0.0001220703125,220,2.6197314262390137,3.1449532508850098,1.1768850088119507
0.0001220703125,221,2.6523725986480713,3.1839723587036133,1.2052390575408936
0.0001220703125,222,2.685225009918213,3.2231602668762207,1.2341384887695312
0.0001220703125,223,2.7182977199554443,3.2625367641448975,1.2636024951934814
0.0001220703125,224,2.751582622528076,3.3020825386047363,1.2936288118362427
0.0001220703125,225,2.785062313079834,3.34177565574646,1.324216365814209
0.0001220703125,226,2.8187403678894043,3.381610631942749,1.3553731441497803
0.0001220703125,227,2.8526363372802734,3.421600818634033,1.3871314525604248
0.0001220703125,228,2.886704921722412,3.4617104530334473,1.4194515943527222
0.0001220703125,229,2.920968770980835,3.5019450187683105,1.452365756034851
0.0001220703125,230,2.955427408218384,3.5422961711883545,1.4858909845352173
0.0001220703125,231,2.9900670051574707,3.582756757736206,1.5200146436691284
0.0001220703125,232,3.024885892868042,3.6233105659484863,1.554743766784668
0.0001220703125,233,3.0598812103271484,3.6639552116394043,1.5900883674621582
0.0001220703125,234,3.09503436088562,3.704662561416626,1.626037836074829
0.0001220703125,235,3.1303560733795166,3.745438575744629,1.6626145839691162
0.0001220703125,236,3.1658413410186768,3.7862677574157715,1.6998200416564941
0.0001220703125,237,3.2014853954315186,3.8271522521972656,1.7376625537872314
0.0001220703125,238,3.237276792526245,3.868067502975464,1.7761391401290894
0.0001220703125,239,3.2732162475585938,3.909006357192993,1.8152581453323364
0.0001220703125,240,3.3092875480651855,3.9499475955963135,1.8550093173980713
0.0001220703125,241,3.3455069065093994,3.9909021854400635,1.8954260349273682
0.0001220703125,242,3.3818576335906982,4.031849384307861,1.9364975690841675
0.0001220703125,243,3.4183011054992676,4.072744369506836,1.978192687034607
0.0001220703125,244,3.4548890590667725,4.113626003265381,2.020565986633301
0.0001220703125,245,3.4915764331817627,4.154451370239258,2.0635933876037598
0.0001220703125,246,3.5283687114715576,4.195211887359619,2.1072819232940674
0.0001220703125,247,3.565263271331787,4.235902786254883,2.151641845703125
0.0001220703125,248,3.602240562438965,4.276498317718506,2.1966569423675537
0.0001220703125,249,3.6393096446990967,4.316999435424805,2.242345094680786
0.0001220703125,250,3.676459312438965,4.357389450073242,2.288710117340088
0.0001220703125,251,3.713676691055298,4.397652626037598,2.335740089416504
0.0001220703125,252,3.7509496212005615,4.4377617835998535,2.3834328651428223
0.0001220703125,253,3.788283348083496,4.477718830108643,2.4318008422851562
0.0001220703125,254,3.825678586959839,4.517518520355225,2.4808590412139893
0.0001220703125,255,3.8630998134613037,4.557120323181152,2.5305662155151367
0.0001220703125,256,3.900557041168213,4.596521854400635,2.5809485912323
0.0001220703125,257,3.938032627105713,4.635708808898926,2.631995439529419
0.0001220703125,258,3.9755373001098633,4.674674987792969,2.68371844291687
0.0001220703125,259,4.013044834136963,4.713381290435791,2.7361037731170654
0.0001220703125,260,4.050558567047119,4.751852035522461,2.7891578674316406
0.0001220703125,261,4.088057041168213,4.790029525756836,2.842862844467163
0.0001220703125,262,4.125550746917725,4.827934265136719,2.897247314453125
0.0001220703125,263,4.162997245788574,4.865508556365967,2.95224928855896
0.0001220703125,264,4.200428009033203,4.902790546417236,3.007935047149658
0.0001220703125,265,4.237819194793701,4.939728736877441,3.064267635345459
0.0001220703125,266,4.27514123916626,4.976300239562988,3.121223211288452
0.0001220703125,267,4.312414169311523,5.012523174285889,3.1788296699523926
0.0001220703125,268,4.349612236022949,5.0483551025390625,3.2370662689208984
0.0001220703125,269,4.3867387771606445,5.083794116973877,3.295941114425659
0.0001220703125,270,4.423768520355225,5.118812561035156,3.3554296493530273
0.0001220703125,271,4.460697650909424,5.153409957885742,3.4155266284942627
0.0001220703125,272,4.497518062591553,5.1875505447387695,3.476236343383789
0.0001220703125,273,4.5342230796813965,5.221243381500244,3.5375332832336426
0.0001220703125,274,4.570817947387695,5.25447416305542,3.5994577407836914
0.0001220703125,275,4.6072282791137695,5.287168502807617,3.661900281906128
0.0001220703125,276,4.643524646759033,5.3193888664245605,3.7249648571014404
0.0001220703125,277,4.679667949676514,5.351100921630859,3.7886037826538086
0.0001220703125,278,4.715634822845459,5.382257461547852,3.852792263031006
0.0001220703125,279,4.751424789428711,5.4128618240356445,3.9175164699554443
0.0001220703125,280,4.787034511566162,5.442906379699707,3.9827864170074463
0.0001220703125,281,4.822433948516846,5.472368240356445,4.048577308654785
0.0001220703125,282,4.857614040374756,5.501236438751221,4.114862442016602
0.0001220703125,283,4.892603397369385,5.529503345489502,4.181681156158447
0.0001220703125,284,4.927342891693115,5.557127952575684,4.248962879180908
0.0001220703125,285,4.961855411529541,5.584136486053467,4.3167405128479
0.0001220703125,286,4.996114253997803,5.610485553741455,4.384970188140869
0.0001220703125,287,5.030104160308838,5.636157035827637,4.453656196594238
0.0001220703125,288,5.06383752822876,5.66117525100708,4.522786617279053
0.0001220703125,289,5.09728479385376,5.685488700866699,4.592311382293701
0.0001220703125,290,5.130433559417725,5.709090709686279,4.662264347076416
0.0001220703125,291,5.163297653198242,5.732010841369629,4.732605934143066
0.0001220703125,292,5.195854187011719,5.754188537597656,4.803339004516602
0.0001220703125,293,5.228071212768555,5.775619029998779,4.874410629272461
0.0001220703125,294,5.259958744049072,5.796297550201416,4.945852279663086
0.0001220703125,295,5.291513442993164,5.816235065460205,5.017596244812012
0.0001220703125,296,5.322723388671875,5.83540153503418,5.08967924118042
0.0001220703125,297,5.353564739227295,5.8537821769714355,5.162040710449219
0.0001220703125,298,5.384024143218994,5.871359348297119,5.234671115875244
0.0001220703125,299,5.4141154289245605,5.888158798217773,5.307570457458496
0.0001220703125,300,5.4438276290893555,5.904142379760742,5.380741596221924
0.0001220703125,301,5.473122596740723,5.919306755065918,5.4541192054748535
0.0001220703125,302,5.502016544342041,5.933648109436035,5.527678966522217
0.0001220703125,303,5.530494213104248,5.947167873382568,5.601457595825195
0.0001220703125,304,5.558541774749756,5.959830284118652,5.675400257110596
0.0001220703125,305,5.586148738861084,5.971667766571045,5.749481201171875
0.0001220703125,306,5.613326549530029,5.982655048370361,5.823676586151123
0.0001220703125,307,5.6400299072265625,5.992773056030273,5.8979902267456055
0.0001220703125,308,5.666282653808594,6.002041339874268,5.972401142120361
0.0001220703125,309,5.692068576812744,6.010451316833496,6.046873569488525
0.0001220703125,310,5.717366695404053,6.01798152923584,6.121406078338623
0.0001220703125,311,5.742193698883057,6.024644374847412,6.195983409881592
0.0001220703125,312,5.766507148742676,6.030423164367676,6.27054500579834
0.0001220703125,313,5.7903337478637695,6.035331726074219,6.345127105712891
0.0001220703125,314,5.813649654388428,6.039362907409668,6.419666290283203
0.0001220703125,315,5.836436748504639,6.042502403259277,6.494141101837158
0.0001220703125,316,5.858712196350098,6.044772148132324,6.56856107711792
0.0001220703125,317,5.880460262298584,6.046154022216797,6.642895698547363
0.0001220703125,318,5.901662826538086,6.046662330627441,6.71710729598999
0.0001220703125,319,5.922322750091553,6.046287536621094,6.791172981262207
0.0001220703125,320,5.942446231842041,6.045029640197754,6.865139007568359
0.0001220703125,321,5.961999893188477,6.0428924560546875,6.9388837814331055
0.0001220703125,322,5.980998992919922,6.039892196655273,7.012468338012695
0.0001220703125,323,5.999434471130371,6.03602409362793,7.085812091827393
0.0001220703125,324,6.017302513122559,6.031286239624023,7.158960342407227
0.0001220703125,325,6.034584999084473,6.025681018829346,7.231815338134766
0.0001220703125,326,6.051288604736328,6.019209384918213,7.304441928863525
0.0001220703125,327,6.067408084869385,6.011885643005371,7.376770973205566
0.0001220703125,328,6.08294153213501,6.003739356994629,7.448755741119385
0.0001220703125,329,6.097872257232666,5.994711399078369,7.520446300506592
0.0001220703125,330,6.112224578857422,5.984874725341797,7.591794967651367
0.0001220703125,331,6.125973224639893,5.974216461181641,7.662772178649902
0.0001220703125,332,6.139113426208496,5.962738990783691,7.733338832855225
0.0001220703125,333,6.151641845703125,5.95042610168457,7.803535461425781
0.0001220703125,334,6.163565158843994,5.937308311462402,7.8733110427856445
0.0001220703125,335,6.174891948699951,5.923428535461426,7.942647457122803
0.0001220703125,336,6.18558931350708,5.908733367919922,8.011519432067871
0.0001220703125,337,6.195690631866455,5.893294334411621,8.079936981201172
0.0001220703125,338,6.205161094665527,5.8770647048950195,8.147873878479004
0.0001220703125,339,6.2140278816223145,5.860081195831299,8.215307235717773
0.0001220703125,340,6.222269535064697,5.842357158660889,8.282222747802734
0.0001220703125,341,6.229891777038574,5.823906898498535,8.348596572875977
0.0001220703125,342,6.236903667449951,5.804742813110352,8.414413452148438
0.0001220703125,343,6.2432990074157715,5.7848639488220215,8.479703903198242
0.0001220703125,344,6.249070644378662,5.764280796051025,8.544388771057129
0.0001220703125,345,6.254228115081787,5.743039131164551,8.60848331451416
0.0001220703125,346,6.258771896362305,5.721107006072998,8.672008514404297
0.0001220703125,347,6.262707233428955,5.698531627655029,8.734888076782227
0.0001220703125,348,6.266016960144043,5.675304412841797,8.797162055969238
0.0001220703125,349,6.268711566925049,5.651451587677002,8.85876750946045
0.0001220703125,350,6.270817279815674,5.626992225646973,8.919754981994629
0.0001220703125,351,6.272298812866211,5.6019086837768555,8.98007869720459
0.0001220703125,352,6.273175239562988,5.576264381408691,9.039700508117676
0.0001220703125,353,6.273452281951904,5.5500383377075195,9.098657608032227
0.0001220703125,354,6.27314567565918,5.523279190063477,9.156923294067383
0.0001220703125,355,6.272218227386475,5.495943546295166,9.21450138092041
0.0001220703125,356,6.270706653594971,5.468081951141357,9.271377563476562
0.0001220703125,357,6.268610000610352,5.4397501945495605,9.32751178741455
0.0001220703125,358,6.265905380249023,5.410857677459717,9.382928848266602
0.0001220703125,359,6.262644290924072,5.381543159484863,9.43760871887207
0.0001220703125,360,6.258793830871582,5.351753234863281,9.491546630859375
0.0001220703125,361,6.25438117980957,5.321522235870361,9.5447359085083
0.0001220703125,362,6.249393939971924,5.290846347808838,9.597189903259277
0.0001220703125,363,6.243855953216553,5.259769916534424,9.648863792419434
0.0001220703125,364,6.2377471923828125,5.228262424468994,9.699831008911133
0.0001220703125,365,6.231081485748291,5.196401596069336,9.749982833862305
0.0001220703125,366,6.223865032196045,5.164152145385742,9.799356460571289
0.0001220703125,367,6.216103553771973,5.131539821624756,9.84797191619873
0.0001220703125,368,6.207818508148193,5.098588943481445,9.89584732055664
0.0001220703125,369,6.198997974395752,5.065317153930664,9.942911148071289
0.0001220703125,370,6.189662456512451,5.031764030456543,9.989185333251953
0.0001220703125,371,6.1797990798950195,4.997896671295166,10.03469467163086
0.0001220703125,372,6.169416427612305,4.9637603759765625,10.079400062561035
0.0001220703125,373,6.158555507659912,4.929381370544434,10.123332023620605
0.0001220703125,374,6.147162437438965,4.894711971282959,10.166496276855469
0.0001220703125,375,6.1352972984313965,4.859862327575684,10.208832740783691
0.0001220703125,376,6.122946739196777,4.824772357940674,10.250411987304688
0.0001220703125,377,6.110108852386475,4.7894744873046875,10.291221618652344
0.0001220703125,378,6.096803188323975,4.753991603851318,10.331225395202637
0.0001220703125,379,6.083048343658447,4.718365669250488,10.370440483093262
0.0001220703125,380,6.0688371658325195,4.682571887969971,10.408873558044434
0.0001220703125,381,6.05415678024292,4.646605968475342,10.446541786193848
0.0001220703125,382,6.039046764373779,4.610538959503174,10.483428001403809
0.0001220703125,383,6.023515224456787,4.574365139007568,10.51954460144043
0.0001220703125,384,6.007528781890869,4.538046360015869,10.554887771606445
0.0001220703125,385,5.9911417961120605,4.501678466796875,10.589454650878906
0.0001220703125,386,5.974355697631836,4.465229511260986,10.623279571533203
0.0001220703125,387,5.957151412963867,4.428705215454102,10.656328201293945
0.0001220703125,388,5.939558506011963,4.392142295837402,10.688606262207031
0.0001220703125,389,5.921576023101807,4.355539321899414,10.720158576965332
0.0001220703125,390,5.903223514556885,4.318920135498047,10.750946998596191
0.0001220703125,391,5.884483337402344,4.282265663146973,10.781000137329102
0.0001220703125,392,5.8654022216796875,4.245640277862549,10.810321807861328
0.0001220703125,393,5.845953464508057,4.2090044021606445,10.838919639587402
0.0001220703125,394,5.826164245605469,4.1724066734313965,10.866777420043945
0.0001220703125,395,5.806016445159912,4.135809421539307,10.89392375946045
0.0001220703125,396,5.785558700561523,4.099277973175049,10.92034912109375
0.0001220703125,397,5.764769554138184,4.062796592712402,10.946072578430176
0.0001220703125,398,5.74366569519043,4.026346206665039,10.97111988067627
0.0001220703125,399,5.722256660461426,3.9900104999542236,10.995444297790527
0.0001220703125,400,5.700568199157715,3.9537787437438965,11.01907730102539
0.0001220703125,401,5.678557872772217,3.917584180831909,11.042049407958984
0.0001220703125,402,5.65627384185791,3.8815152645111084,11.064342498779297
0.0001220703125,403,5.633744239807129,3.845571756362915,11.085968017578125
0.0001220703125,404,5.610908508300781,3.8097169399261475,11.106952667236328
0.0001220703125,405,5.587832927703857,3.774007797241211,11.127274513244629
0.0001220703125,406,5.564511775970459,3.7384450435638428,11.146939277648926
0.0001220703125,407,5.5409417152404785,3.703002691268921,11.165986061096191
0.0001220703125,408,5.517123222351074,3.6677093505859375,11.18442153930664
0.0001220703125,409,5.493088245391846,3.632582426071167,11.2022123336792
0.0001220703125,410,5.468832492828369,3.597604751586914,11.219415664672852
0.0001220703125,411,5.444370746612549,3.5628345012664795,11.235976219177246
0.0001220703125,412,5.419675827026367,3.5281982421875,11.251956939697266
0.0001220703125,413,5.394830703735352,3.493783950805664,11.267389297485352
0.0001220703125,414,5.3697733879089355,3.459563732147217,11.28219985961914
0.0001220703125,415,5.344526290893555,3.425499200820923,11.296463012695312
0.0001220703125,416,5.319112300872803,3.3916664123535156,11.310137748718262
0.0001220703125,417,5.293511390686035,3.358032703399658,11.323277473449707
0.0001220703125,418,5.267765998840332,3.3246071338653564,11.335860252380371
0.0001220703125,419,5.241851329803467,3.291383981704712,11.347918510437012
0.0001220703125,420,5.215822219848633,3.2584307193756104,11.359445571899414
0.0001220703125,421,5.189619541168213,3.2256596088409424,11.370434761047363
0.0001220703125,422,5.163281440734863,3.1931040287017822,11.380961418151855
0.0001220703125,423,5.13684606552124,3.1608269214630127,11.390945434570312
0.0001220703125,424,5.110274791717529,3.128770112991333,11.400424003601074
0.0001220703125,425,5.083580493927002,3.0969395637512207,11.409435272216797
0.0001220703125,426,5.056767463684082,3.0653457641601562,11.417957305908203
0.0001220703125,427,5.029884338378906,3.034032106399536,11.426019668579102
0.0001220703125,428,5.002887725830078,3.0029516220092773,11.433595657348633
0.0001220703125,429,4.9758124351501465,2.9721100330352783,11.440746307373047
0.0001220703125,430,4.948651313781738,2.941540479660034,11.447444915771484
0.0001220703125,431,4.9214043617248535,2.9112300872802734,11.453675270080566
0.0001220703125,432,4.89408540725708,2.881160259246826,11.459497451782227
0.0001220703125,433,4.866714000701904,2.8513708114624023,11.46491527557373
0.0001220703125,434,4.83927059173584,2.8218302726745605,11.469902992248535
0.0001220703125,435,4.811788082122803,2.7925567626953125,11.474486351013184
0.0001220703125,436,4.784217357635498,2.7635159492492676,11.478677749633789
0.0001220703125,437,4.75662899017334,2.734783172607422,11.482442855834961
0.0001220703125,438,4.729035377502441,2.706327438354492,11.485893249511719
0.0001220703125,439,4.701358318328857,2.6781094074249268,11.488895416259766
0.0001220703125,440,4.673685073852539,2.650190591812134,11.491572380065918
0.0001220703125,441,4.64596700668335,2.622504472732544,11.493890762329102
0.0001220703125,442,4.618239879608154,2.595116138458252,11.495820045471191
0.0001220703125,443,4.590516567230225,2.5679893493652344,11.497438430786133
0.0001220703125,444,4.56274938583374,2.541118621826172,11.498738288879395
0.0001220703125,445,4.53499698638916,2.514526128768921,11.499651908874512
0.0001220703125,446,4.5072407722473145,2.4882383346557617,11.50024127960205
0.0001220703125,447,4.479490280151367,2.462188720703125,11.500542640686035
0.0001220703125,448,4.451753616333008,2.4364147186279297,11.500527381896973
0.0001220703125,449,4.424010753631592,2.410885810852051,11.500237464904785
0.0001220703125,450,4.396296977996826,2.3856499195098877,11.499605178833008
0.0001220703125,451,4.368597030639648,2.3606793880462646,11.498693466186523
0.0001220703125,452,4.340925693511963,2.335979700088501,11.497499465942383
0.0001220703125,453,4.3133015632629395,2.3115532398223877,11.496058464050293
0.0001220703125,454,4.285665035247803,2.2873644828796387,11.494295120239258
0.0001220703125,455,4.25811243057251,2.2634708881378174,11.4923095703125
0.0001220703125,456,4.230560779571533,2.239823818206787,11.490030288696289
0.0001220703125,457,4.203065395355225,2.216451644897461,11.487499237060547
0.0001220703125,458,4.175609111785889,2.1933305263519287,11.484736442565918
0.0001220703125,459,4.14820671081543,2.170462131500244,11.481734275817871
0.0001220703125,460,4.120879650115967,2.147883415222168,11.478497505187988
0.0001220703125,461,4.093581676483154,2.125530958175659,11.475044250488281
0.0001220703125,462,4.066356182098389,2.1034576892852783,11.471365928649902
0.0001220703125,463,4.039141654968262,2.0815722942352295,11.467463493347168
0.0001220703125,464,4.012050151824951,2.0600225925445557,11.463338851928711
0.0001220703125,465,3.985002040863037,2.0386805534362793,11.459012985229492
0.0001220703125,466,3.958033561706543,2.0176126956939697,11.454476356506348
0.0001220703125,467,3.9311137199401855,1.9967471361160278,11.449763298034668
0.0001220703125,468,3.9043021202087402,1.9761884212493896,11.444847106933594
0.0001220703125,469,3.877556324005127,1.9558438062667847,11.439746856689453
0.0001220703125,470,3.850834369659424,1.9356924295425415,11.434454917907715
0.0001220703125,471,3.824266195297241,1.915842056274414,11.429009437561035
0.0001220703125,472,3.7977590560913086,1.8962223529815674,11.423383712768555
0.0001220703125,473,3.771317481994629,1.8768128156661987,11.417574882507324
0.0001220703125,474,3.7449631690979004,1.8576265573501587,11.41159725189209
0.0001220703125,475,3.7187092304229736,1.838690996170044,11.40549373626709
0.0001220703125,476,3.692551374435425,1.8199862241744995,11.399214744567871
0.0001220703125,477,3.6664960384368896,1.8015216588974,11.392827987670898
0.0001220703125,478,3.6405081748962402,1.7832448482513428,11.386248588562012
0.0001220703125,479,3.6146254539489746,1.7652047872543335,11.379534721374512
0.0001220703125,480,3.5888381004333496,1.7473838329315186,11.372692108154297
0.0001220703125,481,3.563152313232422,1.729768991470337,11.365728378295898
0.0001220703125,482,3.5375843048095703,1.712411880493164,11.358612060546875
0.0001220703125,483,3.5120797157287598,1.695193886756897,11.351401329040527
0.0001220703125,484,3.48671555519104,1.678248643875122,11.344038963317871
0.0001220703125,485,3.4614150524139404,1.661462664604187,11.336565971374512
0.0001220703125,486,3.436258554458618,1.6449146270751953,11.329002380371094
0.0001220703125,487,3.4111666679382324,1.6285364627838135,11.321294784545898
0.0001220703125,488,3.3862204551696777,1.6123863458633423,11.313509941101074
0.0001220703125,489,3.3613884449005127,1.5964438915252686,11.305609703063965
0.0001220703125,490,3.3366289138793945,1.5806565284729004,11.29761028289795
0.0001220703125,491,3.3119938373565674,1.565077543258667,11.289519309997559
0.0001220703125,492,3.2874698638916016,1.5496830940246582,11.281332969665527
0.0001220703125,493,3.263045310974121,1.5344793796539307,11.273037910461426
0.0001220703125,494,3.2387633323669434,1.5194772481918335,11.264676094055176
0.0001220703125,495,3.214571714401245,1.5046418905258179,11.256200790405273
0.0001220703125,496,3.19048810005188,1.489979863166809,11.24767017364502
0.0001220703125,497,3.166555404663086,1.4755042791366577,11.239096641540527
0.0001220703125,498,3.1427130699157715,1.4612137079238892,11.23038101196289
0.0001220703125,499,3.1189870834350586,1.4470703601837158,11.221647262573242
0.0001220703125,500,3.0953829288482666,1.4331114292144775,11.212836265563965
0.0001220703125,501,3.071887969970703,1.419325590133667,11.203934669494629
0.0001220703125,502,3.0484938621520996,1.4056687355041504,11.194963455200195
0.0001220703125,503,3.0252463817596436,1.3922219276428223,11.185941696166992
0.0001220703125,504,3.002100944519043,1.378912329673767,11.176849365234375
0.0001220703125,505,2.9790828227996826,1.3657634258270264,11.16772174835205
0.0001220703125,506,2.9561524391174316,1.352743148803711,11.158543586730957
0.0001220703125,507,2.9333810806274414,1.3399200439453125,11.149276733398438
0.0001220703125,508,2.910701274871826,1.3272241353988647,11.139967918395996
0.0001220703125,509,2.8881657123565674,1.3146884441375732,11.130638122558594
0.0001220703125,510,2.865730047225952,1.3022843599319458,11.12125015258789
0.0001220703125,511,2.8434054851531982,1.290022373199463,11.111809730529785
0.0001220703125,512,2.821183443069458,1.2778892517089844,11.102336883544922
0.0001220703125,513,2.7991230487823486,1.2659275531768799,11.092825889587402
0.0001220703125,514,2.777172565460205,1.2541000843048096,11.083263397216797
0.0001220703125,515,2.7553186416625977,1.2423701286315918,11.073698043823242
0.0001220703125,516,2.733581304550171,1.2307844161987305,11.064057350158691
0.0001220703125,517,2.711982011795044,1.2193329334259033,11.05443000793457
0.0001220703125,518,2.690485715866089,1.2080094814300537,11.044731140136719
0.0001220703125,519,2.669112205505371,1.196812629699707,11.035012245178223
0.0001220703125,520,2.647845506668091,1.1857216358184814,11.025283813476562
0.0001220703125,521,2.6267285346984863,1.1747822761535645,11.015536308288574
0.0001220703125,522,2.6056926250457764,1.163947343826294,11.00571346282959
0.0001220703125,523,2.5847980976104736,1.1532316207885742,10.995911598205566
0.0001220703125,524,2.5639991760253906,1.1426045894622803,10.986098289489746
0.0001220703125,525,2.5433261394500732,1.1321059465408325,10.976251602172852
0.0001220703125,526,2.5227584838867188,1.1217163801193237,10.96635913848877
0.0001220703125,527,2.5023114681243896,1.111430048942566,10.956502914428711
0.0001220703125,528,2.482004165649414,1.1012650728225708,10.946614265441895
