dt,traj,x,y,z
0.00048828125,37,0.05874393880367279,0.05740312486886978,0.0016213294584304094
0.00048828125,38,0.06116238236427307,0.05988574028015137,0.001724861329421401
0.00048828125,39,0.06363459676504135,0.06242994964122772,0.0018334077904000878
0.00048828125,40,0.06616078317165375,0.06503637135028839,0.0019471453269943595
0.00048828125,41,0.06874234229326248,0.06770641356706619,0.0020662855822592974
0.00048828125,42,0.07137990742921829,0.07044132053852081,0.0021910264622420073
0.00048828125,43,0.0740736573934555,0.07324077934026718,0.0023215964902192354
0.00048828125,44,0.07682595402002335,0.0761086717247963,0.0024582084733992815
0.00048828125,45,0.07963655143976212,0.07904422283172607,0.002601087326183915
0.00048828125,46,0.08250508457422256,0.08204571902751923,0.0027504474855959415
0.00048828125,47,0.08543594181537628,0.08512178808450699,0.0029065958224236965
0.00048828125,48,0.08842649310827255,0.08826664835214615,0.003069705329835415
0.00048828125,49,0.09148003906011581,0.09148517996072769,0.0032401164062321186
0.00048828125,50,0.09459661692380905,0.09477753937244415,0.003418038599193096
0.00048828125,51,0.0977763682603836,0.098143570125103,0.0036037536337971687
0.00048828125,52,0.10102216899394989,0.10158882290124893,0.0037975714076310396
0.00048828125,53,0.10433237254619598,0.10510814934968948,0.003999748267233372
0.00048828125,54,0.10771043598651886,0.10870783030986786,0.004210618324577808
0.00048828125,55,0.11115580797195435,0.11238768696784973,0.004430475644767284
0.00048828125,56,0.11467170715332031,0.1161506250500679,0.004659713711589575
0.00048828125,57,0.11825484782457352,0.1199934259057045,0.004898485727608204
0.00048828125,58,0.12190983444452286,0.12392164766788483,0.005147311836481094
0.00048828125,59,0.12563690543174744,0.12793542444705963,0.005406486336141825
0.00048828125,60,0.1294364482164383,0.1320357620716095,0.0056763580068945885
0.00048828125,61,0.13331007957458496,0.1362244039773941,0.005957280285656452
0.00048828125,62,0.13725854456424713,0.140502467751503,0.00624966761097312
0.00048828125,63,0.1412830650806427,0.14487171173095703,0.0065539260394871235
0.00048828125,64,0.14538519084453583,0.14933404326438904,0.006870471406728029
0.00048828125,65,0.14956514537334442,0.15388980507850647,0.007199697196483612
0.00048828125,66,0.15382428467273712,0.15854081511497498,0.00754203274846077
0.00048828125,67,0.158163383603096,0.16328838467597961,0.007897901348769665
0.00048828125,68,0.1625840663909912,0.16813424229621887,0.008267802186310291
0.00048828125,69,0.16708733141422272,0.17308007180690765,0.008652210235595703
0.00048828125,70,0.17167440056800842,0.1781272143125534,0.009051590226590633
0.00048828125,71,0.17634624242782593,0.18327724933624268,0.00946645624935627
0.00048828125,72,0.18110507726669312,0.18853282928466797,0.00989739503711462
0.00048828125,73,0.18594999611377716,0.19389306008815765,0.010344753973186016
0.00048828125,74,0.19088327884674072,0.19936101138591766,0.010809212923049927
0.00048828125,75,0.1959073394536972,0.20493945479393005,0.011291377246379852
0.00048828125,76,0.2010209858417511,0.21062761545181274,0.011791649274528027
0.00048828125,77,0.20622751116752625,0.21642908453941345,0.012310855090618134
0.00048828125,78,0.211527019739151,0.22234468162059784,0.012849410995841026
0.00048828125,79,0.21692100167274475,0.2283758670091629,0.01340802013874054
0.00048828125,80,0.2224099040031433,0.23452399671077728,0.013987247832119465
0.00048828125,81,0.22799621522426605,0.24079172313213348,0.014587831683456898
0.00048828125,82,0.23368148505687714,0.2471812665462494,0.015210564248263836
0.00048828125,83,0.23946477472782135,0.25369182229042053,0.01585584506392479
0.00048828125,84,0.24535031616687775,0.26032859086990356,0.016524726524949074
0.00048828125,85,0.25133800506591797,0.2670915126800537,0.017217809334397316
0.00048828125,86,0.2574283480644226,0.2739816904067993,0.017935745418071747
0.00048828125,87,0.2636241912841797,0.2810027599334717,0.018679505214095116
0.00048828125,88,0.26992541551589966,0.2881544828414917,0.019449757412075996
0.00048828125,89,0.2763339579105377,0.2954394817352295,0.02024727873504162
0.00048828125,90,0.28285226225852966,0.3028610348701477,0.021073117852211
0.00048828125,91,0.28947973251342773,0.3104187846183777,0.021927928552031517
0.00048828125,92,0.2962198555469513,0.3181166648864746,0.022812891751527786
0.00048828125,93,0.3030721843242645,0.3259549140930176,0.023728594183921814
0.00048828125,94,0.3100389242172241,0.3339363932609558,0.02467612735927105
0.00048828125,95,0.3171215057373047,0.3420625627040863,0.025656411424279213
0.00048828125,96,0.3243218958377838,0.35033655166625977,0.02667069062590599
0.00048828125,97,0.331640362739563,0.3587585985660553,0.02771955356001854
0.00048828125,98,0.3390783369541168,0.3673307001590729,0.028804246336221695
0.00048828125,99,0.34663957357406616,0.37605807185173035,0.02992606908082962
0.00048828125,100,0.3543217182159424,0.38493725657463074,0.03108558990061283
0.00048828125,101,0.36212971806526184,0.393975168466568,0.03228451684117317
0.00048828125,102,0.3700637221336365,0.40317171812057495,0.03352366387844086
0.00048828125,103,0.37812453508377075,0.4125285744667053,0.03480422496795654
0.00048828125,104,0.3863148093223572,0.42204850912094116,0.03612755239009857
0.00048828125,105,0.39463576674461365,0.43173494935035706,0.037494927644729614
0.00048828125,106,0.4030882716178894,0.44158709049224854,0.03890732675790787
0.00048828125,107,0.4116736650466919,0.45160794258117676,0.040366239845752716
0.00048828125,108,0.42039617896080017,0.4618026614189148,0.04187328740954399
0.00048828125,109,0.42925453186035156,0.47216981649398804,0.04342951998114586
0.00048828125,110,0.4382501244544983,0.4827117919921875,0.04503624141216278
0.00048828125,111,0.4473862051963806,0.49343210458755493,0.04669519513845444
0.00048828125,112,0.45666301250457764,0.5043313503265381,0.04840761795639992
0.00048828125,113,0.4660828113555908,0.5154139995574951,0.050175148993730545
0.00048828125,114,0.47565001249313354,0.5266831517219543,0.051999956369400024
0.00048828125,115,0.48536092042922974,0.5381366014480591,0.05388249084353447
0.00048828125,116,0.49521884322166443,0.5497773885726929,0.055824730545282364
0.00048828125,117,0.5052276253700256,0.5616110563278198,0.057828888297080994
0.00048828125,118,0.5153871774673462,0.5736380815505981,0.05989629402756691
0.00048828125,119,0.5256995558738708,0.5858609080314636,0.062028687447309494
0.00048828125,120,0.5361646413803101,0.5982786417007446,0.06422785669565201
0.00048828125,121,0.5467886328697205,0.6108991503715515,0.06649595499038696
0.00048828125,122,0.5575685501098633,0.623721182346344,0.06883435696363449
0.00048828125,123,0.5685081481933594,0.6367477774620056,0.07124533504247665
0.00048828125,124,0.5796090364456177,0.6499816179275513,0.07373082637786865
0.00048828125,125,0.590870201587677,0.6634211540222168,0.07629219442605972
0.00048828125,126,0.6022986769676208,0.6770759224891663,0.07893278449773788
0.00048828125,127,0.613891065120697,0.6909414529800415,0.08165346086025238
0.00048828125,128,0.6256542801856995,0.705026388168335,0.08445772528648376
0.00048828125,129,0.6375840902328491,0.7193263173103333,0.08734634518623352
0.00048828125,130,0.6496850848197937,0.7338458895683289,0.09032187610864639
0.00048828125,131,0.6619582772254944,0.7485894560813904,0.09338749200105667
0.00048828125,132,0.6744083762168884,0.763559103012085,0.09654498100280762
0.00048828125,133,0.6870307922363281,0.7787524461746216,0.09979621320962906
0.00048828125,134,0.6998339891433716,0.7941776514053345,0.10314461588859558
0.00048828125,135,0.7128158211708069,0.809834361076355,0.10659221559762955
0.00048828125,136,0.7259802222251892,0.8257248997688293,0.11014174669981003
0.00048828125,137,0.7393243908882141,0.8418495059013367,0.11379526555538177
0.00048828125,138,0.7528572678565979,0.8582171201705933,0.11755673587322235
0.00048828125,139,0.7665730714797974,0.8748193979263306,0.1214270070195198
0.00048828125,140,0.7804776430130005,0.8916686773300171,0.12541046738624573
0.00048828125,141,0.7945721745491028,0.9087613224983215,0.12950937449932098
0.00048828125,142,0.8088591694831848,0.9261026382446289,0.13372687995433807
0.00048828125,143,0.8233367800712585,0.9436899423599243,0.13806505501270294
0.00048828125,144,0.8380132913589478,0.9615337252616882,0.14252878725528717
0.00048828125,145,0.8528828620910645,0.9796277284622192,0.14711889624595642
0.00048828125,146,0.8679494261741638,0.9979762434959412,0.15183962881565094
0.00048828125,147,0.8832193613052368,1.016586422920227,0.156695157289505
0.00048828125,148,0.8986890912055969,1.0354546308517456,0.1616872400045395
0.00048828125,149,0.9143614172935486,1.0545856952667236,0.1668197214603424
0.00048828125,150,0.9302405714988708,1.0739822387695312,0.17209674417972565
0.00048828125,151,0.9463210701942444,1.09363853931427,0.17751914262771606
0.00048828125,152,0.9626129865646362,1.1135672330856323,0.18309402465820312
0.00048828125,153,0.9791153073310852,1.1337668895721436,0.18882393836975098
0.00048828125,154,0.9958266019821167,1.1542361974716187,0.19471068680286407
0.00048828125,155,1.0127508640289307,1.1749807596206665,0.20075945556163788
0.00048828125,156,1.029889702796936,1.195999264717102,0.2069740891456604
0.00048828125,157,1.0472453832626343,1.2172974348068237,0.21335850656032562
0.00048828125,158,1.0648183822631836,1.2388728857040405,0.21991701424121857
0.00048828125,159,1.0826103687286377,1.2607312202453613,0.22665263712406158
0.00048828125,160,1.100621223449707,1.2828702926635742,0.2335692048072815
0.00048828125,161,1.1188548803329468,1.3052949905395508,0.24067240953445435
0.00048828125,162,1.1373140811920166,1.3280084133148193,0.24796602129936218
0.00048828125,163,1.1559897661209106,1.3509982824325562,0.2554512619972229
0.00048828125,164,1.1749019622802734,1.3742893934249878,0.2631390690803528
0.00048828125,165,1.1940326690673828,1.3978588581085205,0.27102601528167725
0.00048828125,166,1.2134026288986206,1.4217358827590942,0.2791250944137573
0.00048828125,167,1.2329984903335571,1.4458961486816406,0.2874352037906647
0.00048828125,168,1.2528181076049805,1.4703445434570312,0.29595860838890076
0.00048828125,169,1.2728813886642456,1.4951000213623047,0.3047086000442505
0.00048828125,170,1.2931722402572632,1.5201442241668701,0.3136819303035736
0.00048828125,171,1.3137015104293823,1.5454906225204468,0.3228880763053894
0.00048828125,172,1.3344669342041016,1.571134090423584,0.33233121037483215
0.00048828125,173,1.3554686307907104,1.5970755815505981,0.3420141935348511
0.00048828125,174,1.376710057258606,1.6233184337615967,0.35194435715675354
0.00048828125,175,1.3981879949569702,1.6498589515686035,0.3621242046356201
0.00048828125,176,1.4199116230010986,1.676706075668335,0.37256404757499695
0.00048828125,177,1.441873550415039,1.7038507461547852,0.3832641541957855
0.00048828125,178,1.4640778303146362,1.7312983274459839,0.3942314684391022
0.00048828125,179,1.4865281581878662,1.7590508460998535,0.4054735004901886
0.00048828125,180,1.509221076965332,1.787104845046997,0.4169931411743164
0.00048828125,181,1.5321587324142456,1.8154603242874146,0.4287954568862915
0.00048828125,182,1.5553439855575562,1.8441238403320312,0.4408910572528839
0.00048828125,183,1.5787768363952637,1.8730865716934204,0.4532802402973175
0.00048828125,184,1.6024625301361084,1.902361512184143,0.4659740924835205
0.00048828125,185,1.6263881921768188,1.9319301843643188,0.47897201776504517
0.00048828125,186,1.650562047958374,1.961799144744873,0.49228325486183167
0.00048828125,187,1.6749902963638306,1.991978406906128,0.5059143900871277
0.00048828125,188,1.69966459274292,2.022454261779785,0.5198708176612854
0.00048828125,189,1.7245887517929077,2.053229331970215,0.5341584086418152
0.00048828125,190,1.7497649192810059,2.08430552482605,0.5487847328186035
0.00048828125,191,1.775197148323059,2.1156880855560303,0.5637565851211548
0.00048828125,192,1.8008633852005005,2.1473491191864014,0.5790695548057556
0.00048828125,193,1.8267903327941895,2.1793205738067627,0.5947467088699341
0.00048828125,194,1.8529751300811768,2.2115886211395264,0.6107883453369141
0.00048828125,195,1.8794026374816895,2.244143486022949,0.6271965503692627
0.00048828125,196,1.906076192855835,2.276982307434082,0.6439753174781799
0.00048828125,197,1.9330096244812012,2.310124158859253,0.6611452698707581
0.00048828125,198,1.960188865661621,2.3435442447662354,0.678698718547821
0.00048828125,199,1.9876155853271484,2.3772480487823486,0.6966476440429688
0.00048828125,200,2.0152955055236816,2.4112422466278076,0.7150000333786011
0.00048828125,201,2.043224811553955,2.445512294769287,0.7337618470191956
0.00048828125,202,2.0713958740234375,2.480052947998047,0.7529359459877014
0.00048828125,203,2.099823474884033,2.514878988265991,0.7725379467010498
0.00048828125,204,2.128493309020996,2.5499722957611084,0.7925645112991333
0.00048828125,205,2.15741229057312,2.5853352546691895,0.8130318522453308
0.00048828125,206,2.1865713596343994,2.6209564208984375,0.8339365720748901
0.00048828125,207,2.2159788608551025,2.656841993331909,0.8552930951118469
0.00048828125,208,2.2456166744232178,2.692974805831909,0.8770986795425415
0.00048828125,209,2.2755095958709717,2.729372262954712,0.899376630783081
0.00048828125,210,2.3056397438049316,2.766012191772461,0.9221225380897522
0.00048828125,211,2.3360040187835693,2.802898645401001,0.9453426003456116
0.00048828125,212,2.3666069507598877,2.840017318725586,0.9690441489219666
0.00048828125,213,2.397444486618042,2.877371311187744,0.9932388067245483
0.00048828125,214,2.428514003753662,2.914954662322998,1.0179297924041748
0.00048828125,215,2.4598214626312256,2.952768564224243,1.0431245565414429
0.00048828125,216,2.4913530349731445,2.990790367126465,1.06882905960083
0.00048828125,217,2.523118019104004,3.029036283493042,1.0950556993484497
0.00048828125,218,2.555096387863159,3.0674703121185303,1.1217968463897705
0.00048828125,219,2.5873043537139893,3.10611629486084,1.1490720510482788
0.00048828125,220,2.6197257041931152,3.144943952560425,1.1768813133239746
0.00048828125,221,2.6523773670196533,3.1839749813079834,1.2052409648895264
0.00048828125,222,2.6852338314056396,3.2231733798980713,1.234145164489746
0.00048828125,223,2.7183010578155518,3.262544631958008,1.2636054754257202
0.00048828125,224,2.7515804767608643,3.302081823348999,1.2936279773712158
0.00048828125,225,2.785062313079834,3.34177565574646,1.3242160081863403
0.00048828125,226,2.818744659423828,3.381614923477173,1.3553797006607056
0.00048828125,227,2.8526275157928467,3.421600580215454,1.387123942375183
0.00048828125,228,2.88670015335083,3.4617040157318115,1.4194496870040894
0.00048828125,229,2.9209749698638916,3.5019519329071045,1.4523767232894897
0.00048828125,230,2.9554269313812256,3.5422983169555664,1.4858884811401367
0.00048828125,231,2.9900641441345215,3.5827536582946777,1.5200088024139404
0.00048828125,232,3.0248873233795166,3.6233129501342773,1.5547434091567993
0.00048828125,233,3.0598673820495605,3.663940191268921,1.5900745391845703
0.00048828125,234,3.095036745071411,3.704662561416626,1.626041293144226
0.00048828125,235,3.1303606033325195,3.7454423904418945,1.6626214981079102
0.00048828125,236,3.1658401489257812,3.7862703800201416,1.6998220682144165
0.00048828125,237,3.2014894485473633,3.827158212661743,1.7376708984375
0.00048828125,238,3.2372803688049316,3.8680689334869385,1.7761441469192505
0.00048828125,239,3.2732152938842773,3.909001111984253,1.8152573108673096
0.00048828125,240,3.3092901706695557,3.949951171875,1.855014443397522
0.00048828125,241,3.345508337020874,3.9909040927886963,1.8954277038574219
0.00048828125,242,3.3818492889404297,4.031842231750488,1.9364888668060303
0.00048828125,243,3.418302059173584,4.072741508483887,1.9781914949417114
0.00048828125,244,3.454890489578247,4.1136274337768555,2.020570755004883
0.00048828125,245,3.4915690422058105,4.154440402984619,2.063589572906494
0.00048828125,246,3.528367042541504,4.195211887359619,2.1072821617126465
0.00048828125,247,3.5652637481689453,4.235903263092041,2.1516435146331787
0.00048828125,248,3.602247476577759,4.2765045166015625,2.1966614723205566
0.00048828125,249,3.6393141746520996,4.317009449005127,2.242352247238159
0.00048828125,250,3.6764633655548096,4.357393264770508,2.288717269897461
0.00048828125,251,3.713675022125244,4.397652626037598,2.3357415199279785
0.00048828125,252,3.750945568084717,4.437756538391113,2.383429765701294
0.00048828125,253,3.78828763961792,4.477719783782959,2.4318089485168457
0.00048828125,254,3.8256731033325195,4.517509937286377,2.480849504470825
0.00048828125,255,3.8630967140197754,4.557117938995361,2.530557870864868
0.00048828125,256,3.9005608558654785,4.596527099609375,2.5809524059295654
0.00048828125,257,3.9380385875701904,4.635715007781982,2.632002115249634
0.00048828125,258,3.975533962249756,4.674668788909912,2.683715343475342
0.00048828125,259,4.013045787811279,4.713384628295898,2.736102342605591
0.00048828125,260,4.050557613372803,4.751853942871094,2.7891554832458496
0.00048828125,261,4.088059425354004,4.790032386779785,2.8428709506988525
0.00048828125,262,4.125547885894775,4.827932357788086,2.8972392082214355
0.00048828125,263,4.162997722625732,4.865508079528809,2.952256917953491
0.00048828125,264,4.200431823730469,4.902787208557129,3.0079398155212402
0.00048828125,265,4.23781681060791,4.939725399017334,3.0642619132995605
0.00048828125,266,4.275143146514893,4.976302623748779,3.1212263107299805
0.00048828125,267,4.312407970428467,5.0125203132629395,3.178826332092285
0.00048828125,268,4.349606513977051,5.048345565795898,3.2370550632476807
0.00048828125,269,4.386739253997803,5.083796977996826,3.295940399169922
0.00048828125,270,4.423762321472168,5.118804931640625,3.355412244796753
0.00048828125,271,4.4607038497924805,5.153414726257324,3.4155285358428955
0.00048828125,272,4.497523784637451,5.187558650970459,3.4762377738952637
0.00048828125,273,4.534219741821289,5.221242904663086,3.5375349521636963
0.00048828125,274,4.57080602645874,5.254459857940674,3.5994455814361572
0.00048828125,275,4.607243537902832,5.28718900680542,3.66192889213562
0.00048828125,276,4.6435346603393555,5.319399833679199,3.7249724864959717
0.00048828125,277,4.6796770095825195,5.351104259490967,3.788607120513916
0.00048828125,278,4.715630531311035,5.382256507873535,3.852783441543579
0.00048828125,279,4.751420021057129,5.412861347198486,3.917512893676758
0.00048828125,280,4.787034034729004,5.44291877746582,3.9827871322631836
0.00048828125,281,4.822423934936523,5.472372055053711,4.048576831817627
0.00048828125,282,4.857624053955078,5.501245021820068,4.114866256713867
0.00048828125,283,4.892603874206543,5.529503345489502,4.181676387786865
0.00048828125,284,4.927351951599121,5.5571370124816895,4.2489752769470215
0.00048828125,285,4.961862087249756,5.58414363861084,4.31675910949707
0.00048828125,286,4.99610710144043,5.610485076904297,4.38496208190918
0.00048828125,287,5.03010892868042,5.636165142059326,4.453647136688232
0.00048828125,288,5.063835620880127,5.661172389984131,4.5227789878845215
0.00048828125,289,5.0972900390625,5.685490608215332,4.592323303222656
0.00048828125,290,5.130442142486572,5.709108352661133,4.662282943725586
0.00048828125,291,5.163294315338135,5.732009410858154,4.732613563537598
0.00048828125,292,5.195847034454346,5.754179000854492,4.803339958190918
0.00048828125,293,5.228075981140137,5.775620460510254,4.8744282722473145
0.00048828125,294,5.259967803955078,5.796314716339111,4.945840835571289
0.00048828125,295,5.291513442993164,5.816233158111572,5.017590522766113
0.00048828125,296,5.3227128982543945,5.835390090942383,5.089666366577148
0.00048828125,297,5.353553771972656,5.853769302368164,5.162034034729004
0.00048828125,298,5.3840250968933105,5.871359348297119,5.234675407409668
0.00048828125,299,5.414122104644775,5.8881516456604,5.307583808898926
0.00048828125,300,5.44382381439209,5.9041428565979,5.380739212036133
0.00048828125,301,5.47312593460083,5.919310092926025,5.4541015625
0.00048828125,302,5.50201416015625,5.933651447296143,5.527670860290527
0.00048828125,303,5.530490398406982,5.947165012359619,5.601449489593506
0.00048828125,304,5.558544635772705,5.959843635559082,5.675385475158691
0.00048828125,305,5.586143493652344,5.971677303314209,5.749440670013428
0.00048828125,306,5.613312244415283,5.982651710510254,5.823664665222168
0.00048828125,307,5.640028476715088,5.992778301239014,5.89799690246582
0.00048828125,308,5.666292190551758,6.002045154571533,5.972408294677734
0.00048828125,309,5.692068099975586,6.010449409484863,6.046897888183594
0.00048828125,310,5.717371940612793,6.017977237701416,6.121425151824951
0.00048828125,311,5.742188930511475,6.0246357917785645,6.195986270904541
0.00048828125,312,5.766510486602783,6.030418872833252,6.2705559730529785
0.00048828125,313,5.790332317352295,6.035327434539795,6.345119953155518
0.00048828125,314,5.813648223876953,6.039362907409668,6.419665813446045
0.00048828125,315,5.836444854736328,6.042509078979492,6.494141101837158
0.00048828125,316,5.858711242675781,6.044777870178223,6.568557262420654
0.00048828125,317,5.880460739135742,6.04616117477417,6.642900466918945
0.00048828125,318,5.901663303375244,6.046660423278809,6.717102527618408
0.00048828125,319,5.922334671020508,6.046286106109619,6.791200637817383
0.00048828125,320,5.942436695098877,6.045023441314697,6.865128993988037
0.00048828125,321,5.962006092071533,6.042903423309326,6.938894748687744
0.00048828125,322,5.981004238128662,6.0399041175842285,7.012450218200684
0.00048828125,323,5.999441146850586,6.036031246185303,7.085821151733398
0.00048828125,324,6.017293930053711,6.031288146972656,7.158939838409424
0.00048828125,325,6.0345845222473145,6.025679588317871,7.231823444366455
0.00048828125,326,6.051285743713379,6.019201755523682,7.304437637329102
0.00048828125,327,6.067403316497803,6.011890888214111,7.376748085021973
0.00048828125,328,6.0829362869262695,6.003727436065674,7.448766231536865
0.00048828125,329,6.097881317138672,5.994718074798584,7.52045202255249
0.00048828125,330,6.112232208251953,5.984884262084961,7.591801643371582
0.00048828125,331,6.125964164733887,5.974212646484375,7.66274881362915
0.00048828125,332,6.1391143798828125,5.96273136138916,7.733354091644287
0.00048828125,333,6.151641845703125,5.950423240661621,7.803533554077148
0.00048828125,334,6.163567066192627,5.937313556671143,7.87329626083374
0.00048828125,335,6.174889087677002,5.923422813415527,7.942643165588379
0.00048828125,336,6.185597896575928,5.908734321594238,8.011541366577148
0.00048828125,337,6.195685386657715,5.89328145980835,8.07995319366455
0.00048828125,338,6.20515775680542,5.877054214477539,8.147868156433105
0.00048828125,339,6.214015960693359,5.860070705413818,8.215292930603027
0.00048828125,340,6.222266674041748,5.842362403869629,8.282222747802734
0.00048828125,341,6.229896068572998,5.8239030838012695,8.348612785339355
0.00048828125,342,6.236908912658691,5.804742336273193,8.414432525634766
0.00048828125,343,6.243288040161133,5.784856796264648,8.479684829711914
0.00048828125,344,6.249074935913086,5.764303684234619,8.544382095336914
0.00048828125,345,6.254236698150635,5.7430338859558105,8.60849666595459
0.00048828125,346,6.25877571105957,5.721122741699219,8.671978950500488
0.00048828125,347,6.2627034187316895,5.698522090911865,8.734902381896973
0.00048828125,348,6.266016006469727,5.675308704376221,8.797150611877441
0.00048828125,349,6.2687153816223145,5.65144157409668,8.858792304992676
0.00048828125,350,6.270806312561035,5.626976013183594,8.919746398925781
0.00048828125,351,6.272301197052002,5.601922035217285,8.98006820678711
0.00048828125,352,6.273187637329102,5.576269626617432,9.039712905883789
0.00048828125,353,6.2734599113464355,5.550045013427734,9.098663330078125
0.00048828125,354,6.273133754730225,5.523253917694092,9.15694522857666
0.00048828125,355,6.272213935852051,5.4959306716918945,9.21451473236084
0.00048828125,356,6.270704746246338,5.46809196472168,9.271367073059082
0.00048828125,357,6.268608093261719,5.439738750457764,9.327491760253906
0.00048828125,358,6.26591682434082,5.410884380340576,9.382935523986816
0.00048828125,359,6.26265287399292,5.381563663482666,9.437601089477539
0.00048828125,360,6.2587995529174805,5.351757526397705,9.491536140441895
0.00048828125,361,6.254382610321045,5.321526527404785,9.544732093811035
0.00048828125,362,6.249403476715088,5.2908525466918945,9.597192764282227
0.00048828125,363,6.243840217590332,5.259735107421875,9.648887634277344
0.00048828125,364,6.237732887268066,5.228251934051514,9.699823379516602
0.00048828125,365,6.231075763702393,5.196382999420166,9.749971389770508
0.00048828125,366,6.223860740661621,5.164129734039307,9.799381256103516
0.00048828125,367,6.216098308563232,5.131521224975586,9.847990036010742
0.00048828125,368,6.207818984985352,5.09858512878418,9.89583683013916
0.00048828125,369,6.199008464813232,5.065340995788574,9.94290542602539
0.00048828125,370,6.189661026000977,5.031766891479492,9.989187240600586
0.00048828125,371,6.179800987243652,4.9979119300842285,10.034683227539062
0.00048828125,372,6.169429779052734,4.963774681091309,10.0794038772583
0.00048828125,373,6.158549785614014,4.929384708404541,10.123333930969238
0.00048828125,374,6.147164344787598,4.894723892211914,10.166482925415039
0.00048828125,375,6.1353020668029785,4.859858512878418,10.208850860595703
0.00048828125,376,6.122944355010986,4.824772834777832,10.250420570373535
0.00048828125,377,6.110118389129639,4.789478778839111,10.291226387023926
0.00048828125,378,6.096815586090088,4.754011154174805,10.331218719482422
0.00048828125,379,6.083053112030029,4.718367099761963,10.370439529418945
0.00048828125,380,6.068822860717773,4.6825480461120605,10.408894538879395
0.00048828125,381,6.054158687591553,4.6466169357299805,10.446542739868164
0.00048828125,382,6.039045333862305,4.610530853271484,10.483428001403809
0.00048828125,383,6.023506164550781,4.574350357055664,10.519539833068848
0.00048828125,384,6.0075364112854,4.538068771362305,10.554872512817383
0.00048828125,385,5.991144180297852,4.501679420471191,10.589451789855957
0.00048828125,386,5.974352836608887,4.4652276039123535,10.623270988464355
0.00048828125,387,5.957152843475342,4.428710460662842,10.656323432922363
0.00048828125,388,5.9395670890808105,4.392160892486572,10.688615798950195
0.00048828125,389,5.921573162078857,4.355539798736572,10.720152854919434
0.00048828125,390,5.903204917907715,4.318902015686035,10.750944137573242
0.00048828125,391,5.884496212005615,4.282282829284668,10.781013488769531
0.00048828125,392,5.865390777587891,4.2456278800964355,10.81033706665039
0.00048828125,393,5.845940589904785,4.208993434906006,10.838898658752441
0.00048828125,394,5.82615327835083,4.172384738922119,10.866789817810059
0.00048828125,395,5.8060150146484375,4.135804653167725,10.893914222717285
0.00048828125,396,5.785550117492676,4.099265098571777,10.920347213745117
0.00048828125,397,5.764771461486816,4.062785625457764,10.946081161499023
0.00048828125,398,5.74366569519043,4.026363372802734,10.971107482910156
0.00048828125,399,5.7222580909729,3.9900200366973877,10.995439529418945
0.00048828125,400,5.700560569763184,3.9537651538848877,11.019094467163086
0.00048828125,401,5.6785569190979,3.917585611343384,11.042043685913086
0.00048828125,402,5.656276226043701,3.881509304046631,11.064352989196777
0.00048828125,403,5.633723258972168,3.8455421924591064,11.085981369018555
0.00048828125,404,5.610903739929199,3.8097095489501953,11.106951713562012
0.00048828125,405,5.58782958984375,3.77400541305542,11.127256393432617
0.00048828125,406,5.564505100250244,3.738429069519043,11.14694881439209
0.00048828125,407,5.5409369468688965,3.702996015548706,11.166010856628418
0.00048828125,408,5.517131805419922,3.6677188873291016,11.184405326843262
0.00048828125,409,5.493088245391846,3.632582426071167,11.202203750610352
0.00048828125,410,5.4688334465026855,3.5976104736328125,11.219401359558105
0.00048828125,411,5.444368362426758,3.562837839126587,11.235973358154297
0.00048828125,412,5.4197001457214355,3.5282142162323,11.251984596252441
0.00048828125,413,5.394834518432617,3.49379825592041,11.267382621765137
0.00048828125,414,5.369762897491455,3.4595437049865723,11.282197952270508
0.00048828125,415,5.344507217407227,3.4254865646362305,11.29646110534668
0.00048828125,416,5.319106101989746,3.391667366027832,11.310141563415527
0.00048828125,417,5.293506622314453,3.3580195903778076,11.323271751403809
0.00048828125,418,5.267770767211914,3.3246138095855713,11.335867881774902
0.00048828125,419,5.241849422454834,3.291395425796509,11.34790325164795
0.00048828125,420,5.215803146362305,3.258405923843384,11.359440803527832
0.00048828125,421,5.189607620239258,3.225644111633301,11.370439529418945
0.00048828125,422,5.163293838500977,3.1931169033050537,11.380953788757324
0.00048828125,423,5.136842727661133,3.160830497741699,11.390935897827148
0.00048828125,424,5.110268592834473,3.1287593841552734,11.400430679321289
0.00048828125,425,5.083579063415527,3.0969369411468506,11.409435272216797
0.00048828125,426,5.056785583496094,3.065359354019165,11.417975425720215
0.00048828125,427,5.029882431030273,3.034027576446533,11.425992965698242
0.00048828125,428,5.002879619598389,3.002934217453003,11.433594703674316
0.00048828125,429,4.975805759429932,2.972108840942383,11.440741539001465
0.00048828125,430,4.948637962341309,2.9415388107299805,11.447423934936523
0.00048828125,431,4.921407222747803,2.91121506690979,11.453700065612793
0.00048828125,432,4.894096851348877,2.8811681270599365,11.459521293640137
0.00048828125,433,4.866718769073486,2.8513715267181396,11.464916229248047
0.00048828125,434,4.839274883270264,2.821823835372925,11.469903945922852
0.00048828125,435,4.811791896820068,2.7925615310668945,11.474492073059082
0.00048828125,436,4.784226894378662,2.763533115386963,11.478668212890625
0.00048828125,437,4.756645679473877,2.734790325164795,11.482461929321289
0.00048828125,438,4.729022026062012,2.7063233852386475,11.485878944396973
0.00048828125,439,4.7013654708862305,2.678110122680664,11.488913536071777
0.00048828125,440,4.673676490783691,2.6501731872558594,11.491567611694336
