dt,traj,x,y,z
0.0009765625,260,4.050559997558594,4.751854419708252,2.7891592979431152
0.0009765625,261,4.088055610656738,4.790030002593994,2.8428616523742676
0.0009765625,262,4.12554407119751,4.827927589416504,2.8972363471984863
0.0009765625,263,4.163003921508789,4.865518093109131,2.9522593021392822
0.0009765625,264,4.200431823730469,4.902787208557129,3.007939100265503
0.0009765625,265,4.237813949584961,4.939722061157227,3.064260721206665
0.0009765625,266,4.275145053863525,4.97630500793457,3.121227502822876
0.0009765625,267,4.312416076660156,5.012521743774414,3.17883563041687
0.0009765625,268,4.349611759185791,5.0483503341674805,3.2370688915252686
0.0009765625,269,4.386735439300537,5.083792209625244,3.2959370613098145
0.0009765625,270,4.423766136169434,5.118813514709473,3.3554227352142334
0.0009765625,271,4.46069860458374,5.153408527374268,3.415524959564209
0.0009765625,272,4.49752140045166,5.187557697296143,3.476229667663574
0.0009765625,273,4.53422737121582,5.221245288848877,3.537541627883911
0.0009765625,274,4.570810317993164,5.2544660568237305,3.5994482040405273
0.0009765625,275,4.60724401473999,5.287182331085205,3.661924362182617
0.0009765625,276,4.643537998199463,5.319401741027832,3.724985361099243
0.0009765625,277,4.679676055908203,5.351100444793701,3.7886133193969727
0.0009765625,278,4.715637683868408,5.38225793838501,3.8527910709381104
0.0009765625,279,4.751430511474609,5.412870407104492,3.917525291442871
0.0009765625,280,4.787028789520264,5.442912578582764,3.982783079147339
0.0009765625,281,4.822431564331055,5.472372055053711,4.048573970794678
0.0009765625,282,4.857628345489502,5.5012431144714355,4.114873886108398
0.0009765625,283,4.892601490020752,5.529500961303711,4.181675434112549
0.0009765625,284,4.927347660064697,5.557135105133057,4.2489705085754395
0.0009765625,285,4.961854457855225,5.584131717681885,4.316740036010742
0.0009765625,286,4.99611234664917,5.610480785369873,4.384974479675293
0.0009765625,287,5.030109882354736,5.636163711547852,4.453657627105713
0.0009765625,288,5.06383752822876,5.661172389984131,4.522773265838623
0.0009765625,289,5.0972900390625,5.685492038726807,4.592329025268555
0.0009765625,290,5.130446434020996,5.709107398986816,4.662274360656738
0.0009765625,291,5.163300514221191,5.7320075035095215,4.7326130867004395
0.0009765625,292,5.195844650268555,5.75417947769165,4.803334712982178
0.0009765625,293,5.228068828582764,5.775617599487305,4.874414920806885
0.0009765625,294,5.259963035583496,5.796307563781738,4.945845603942871
0.0009765625,295,5.291522026062012,5.816237926483154,5.01761531829834
0.0009765625,296,5.322720527648926,5.835400104522705,5.089674472808838
0.0009765625,297,5.353556156158447,5.853771209716797,5.1620402336120605
0.0009765625,298,5.384035587310791,5.871368408203125,5.234691619873047
0.0009765625,299,5.414120197296143,5.888152122497559,5.307587146759033
0.0009765625,300,5.443819046020508,5.90413761138916,5.380728721618652
0.0009765625,301,5.4731268882751465,5.919308185577393,5.454110622406006
0.0009765625,302,5.502018928527832,5.933651447296143,5.52769136428833
0.0009765625,303,5.530490398406982,5.9471659660339355,5.601450443267822
0.0009765625,304,5.558539390563965,5.959842681884766,5.675374984741211
0.0009765625,305,5.586149215698242,5.971670150756836,5.749457359313965
0.0009765625,306,5.6133198738098145,5.982655048370361,5.82367467880249
0.0009765625,307,5.640031814575195,5.992780685424805,5.8979926109313965
0.0009765625,308,5.666284561157227,6.002045631408691,5.972404479980469
0.0009765625,309,5.692069053649902,6.010448932647705,6.0468878746032715
0.0009765625,310,5.717370510101318,6.017980575561523,6.121414661407471
0.0009765625,311,5.7421875,6.0246381759643555,6.195982456207275
0.0009765625,312,5.766514301300049,6.030426025390625,6.270564079284668
0.0009765625,313,5.790334701538086,6.035328388214111,6.345123767852783
0.0009765625,314,5.813647747039795,6.039359092712402,6.419661998748779
0.0009765625,315,5.836441993713379,6.042505741119385,6.494149684906006
0.0009765625,316,5.858715534210205,6.044769763946533,6.56856632232666
0.0009765625,317,5.880456447601318,6.04615592956543,6.642887592315674
0.0009765625,318,5.901669025421143,6.0466628074646,6.7171101570129395
0.0009765625,319,5.922328472137451,6.046286582946777,6.791188716888428
0.0009765625,320,5.942443370819092,6.045032024383545,6.8651227951049805
0.0009765625,321,5.962002754211426,6.0428996086120605,6.938891887664795
0.0009765625,322,5.981000900268555,6.039898872375488,7.012451648712158
0.0009765625,323,5.999436855316162,6.036020278930664,7.085825443267822
0.0009765625,324,6.017296314239502,6.031277179718018,7.1589531898498535
0.0009765625,325,6.034584045410156,6.0256757736206055,7.2318243980407715
0.0009765625,326,6.051289081573486,6.019212245941162,7.304433822631836
0.0009765625,327,6.06741189956665,6.011894702911377,7.376755237579346
0.0009765625,328,6.082939147949219,6.003725528717041,7.448765754699707
0.0009765625,329,6.0978827476501465,5.99472188949585,7.52044677734375
0.0009765625,330,6.112221717834473,5.984875202178955,7.591788291931152
0.0009765625,331,6.125967979431152,5.974211692810059,7.662761211395264
0.0009765625,332,6.1391072273254395,5.962721347808838,7.7333502769470215
0.0009765625,333,6.151643753051758,5.95042085647583,7.803545951843262
0.0009765625,334,6.163569927215576,5.937319278717041,7.873306751251221
0.0009765625,335,6.174887657165527,5.9234209060668945,7.942648887634277
0.0009765625,336,6.1855926513671875,5.908740520477295,8.011530876159668
0.0009765625,337,6.1956868171691895,5.893284797668457,8.079946517944336
0.0009765625,338,6.20516300201416,5.877058982849121,8.147868156433105
0.0009765625,339,6.214024543762207,5.86008358001709,8.215301513671875
0.0009765625,340,6.22226619720459,5.842361927032471,8.282215118408203
0.0009765625,341,6.229896068572998,5.823911190032959,8.348596572875977
0.0009765625,342,6.236903190612793,5.8047404289245605,8.41441822052002
0.0009765625,343,6.243295669555664,5.7848615646362305,8.479697227478027
0.0009765625,344,6.249072074890137,5.764286994934082,8.544395446777344
0.0009765625,345,6.25423002243042,5.743030548095703,8.608501434326172
0.0009765625,346,6.258772373199463,5.721104621887207,8.67200756072998
0.0009765625,347,6.262702465057373,5.6985297203063965,8.73488998413086
0.0009765625,348,6.266016483306885,5.6753010749816895,8.797160148620605
0.0009765625,349,6.268721103668213,5.651449203491211,8.858787536621094
0.0009765625,350,6.27081298828125,5.626983642578125,8.919755935668945
0.0009765625,351,6.272297382354736,5.601914405822754,8.980067253112793
0.0009765625,352,6.273177623748779,5.576259613037109,9.039713859558105
0.0009765625,353,6.273455619812012,5.550037384033203,9.098671913146973
0.0009765625,354,6.27313756942749,5.523262977600098,9.156936645507812
0.0009765625,355,6.272217273712158,5.495940685272217,9.214503288269043
0.0009765625,356,6.270702838897705,5.468092441558838,9.271360397338867
0.0009765625,357,6.268605709075928,5.4397430419921875,9.327499389648438
0.0009765625,358,6.26591682434082,5.410887718200684,9.382914543151855
0.0009765625,359,6.262645721435547,5.381551265716553,9.437597274780273
0.0009765625,360,6.258800983428955,5.351762771606445,9.49153995513916
0.0009765625,361,6.254379749298096,5.3215155601501465,9.544737815856934
0.0009765625,362,6.249395847320557,5.290846824645996,9.597190856933594
0.0009765625,363,6.243844509124756,5.259746074676514,9.648885726928711
0.0009765625,364,6.237736225128174,5.228261947631836,9.699809074401855
0.0009765625,365,6.231070518493652,5.196377277374268,9.749975204467773
0.0009765625,366,6.223861217498779,5.164132118225098,9.799365997314453
0.0009765625,367,6.216107368469238,5.131527900695801,9.847993850708008
0.0009765625,368,6.207820415496826,5.098592758178711,9.895834922790527
0.0009765625,369,6.19899845123291,5.065328598022461,9.942903518676758
0.0009765625,370,6.1896562576293945,5.031759738922119,9.989191055297852
0.0009765625,371,6.179793357849121,4.997894287109375,10.034697532653809
0.0009765625,372,6.1694231033325195,4.96376895904541,10.0794038772583
0.0009765625,373,6.158544540405273,4.929370880126953,10.12334156036377
0.0009765625,374,6.147167682647705,4.894725799560547,10.16649055480957
0.0009765625,375,6.135298728942871,4.859855651855469,10.208845138549805
0.0009765625,376,6.122947692871094,4.82476806640625,10.250426292419434
0.0009765625,377,6.110116004943848,4.789481163024902,10.29121208190918
0.0009765625,378,6.096815586090088,4.7540059089660645,10.331218719482422
0.0009765625,379,6.0830512046813965,4.718368053436279,10.370440483093262
0.0009765625,380,6.068830490112305,4.682563304901123,10.408880233764648
0.0009765625,381,6.054158687591553,4.646615505218506,10.446541786193848
0.0009765625,382,6.039051532745361,4.610544204711914,10.483428001403809
0.0009765625,383,6.023508071899414,4.57435417175293,10.519540786743164
0.0009765625,384,6.007538795471191,4.538064002990723,10.554883003234863
0.0009765625,385,5.991146564483643,4.50167989730835,10.589457511901855
0.0009765625,386,5.974356174468994,4.465234756469727,10.623271942138672
0.0009765625,387,5.957152366638184,4.428715229034424,10.656315803527832
0.0009765625,388,5.9395599365234375,4.392144203186035,10.688616752624512
0.0009765625,389,5.921579837799072,4.3555498123168945,10.720149993896484
0.0009765625,390,5.90321683883667,4.318911552429199,10.75094985961914
0.0009765625,391,5.884487152099609,4.28227424621582,10.781005859375
0.0009765625,392,5.865393161773682,4.245628833770752,10.810333251953125
0.0009765625,393,5.845945835113525,4.209001064300537,10.838912010192871
0.0009765625,394,5.826152801513672,4.17238712310791,10.866780281066895
0.0009765625,395,5.8060221672058105,4.135812759399414,10.893922805786133
0.0009765625,396,5.785552024841309,4.099271297454834,10.9203519821167
0.0009765625,397,5.764769554138184,4.0627899169921875,10.946084022521973
0.0009765625,398,5.7436723709106445,4.026370048522949,10.971114158630371
0.0009765625,399,5.72226095199585,3.990020513534546,10.995442390441895
0.0009765625,400,5.700555801391602,3.9537596702575684,11.019083023071289
0.0009765625,401,5.678565502166748,3.917590379714966,11.042058944702148
0.0009765625,402,5.656285285949707,3.8815200328826904,11.064347267150879
0.0009765625,403,5.633732318878174,3.845560073852539,11.085980415344238
0.0009765625,404,5.61091423034668,3.8097190856933594,11.106952667236328
0.0009765625,405,5.587832450866699,3.774003267288208,11.127269744873047
0.0009765625,406,5.5644989013671875,3.738417863845825,11.146950721740723
0.0009765625,407,5.540933609008789,3.702993392944336,11.165994644165039
0.0009765625,408,5.517124652862549,3.6677072048187256,11.18441390991211
0.0009765625,409,5.493091583251953,3.6325809955596924,11.202208518981934
0.0009765625,410,5.468831539154053,3.5976133346557617,11.219399452209473
0.0009765625,411,5.4443678855896,3.5628244876861572,11.235984802246094
0.0009765625,412,5.419696807861328,3.5282142162323,11.251972198486328
0.0009765625,413,5.394825458526611,3.4937896728515625,11.267365455627441
0.0009765625,414,5.369760990142822,3.45954966545105,11.282190322875977
0.0009765625,415,5.344519138336182,3.425503969192505,11.296446800231934
0.0009765625,416,5.319100379943848,3.391660451889038,11.31014633178711
0.0009765625,417,5.293520927429199,3.358032703399658,11.323280334472656
0.0009765625,418,5.267769813537598,3.324610710144043,11.335869789123535
0.0009765625,419,5.241859436035156,3.291396379470825,11.347919464111328
0.0009765625,420,5.215808868408203,3.2584102153778076,11.359443664550781
0.0009765625,421,5.189612865447998,3.22564435005188,11.37044620513916
0.0009765625,422,5.163290500640869,3.193121910095215,11.380938529968262
0.0009765625,423,5.136834144592285,3.160813331604004,11.390933990478516
0.0009765625,424,5.110264301300049,3.128757953643799,11.400422096252441
0.0009765625,425,5.083578109741211,3.0969369411468506,11.409431457519531
0.0009765625,426,5.056778907775879,3.065359592437744,11.417957305908203
0.0009765625,427,5.029884338378906,3.034029006958008,11.42601490020752
0.0009765625,428,5.002886772155762,3.0029380321502686,11.433610916137695
0.0009765625,429,4.975806713104248,2.9721148014068604,11.440740585327148
0.0009765625,430,4.948644638061523,2.9415392875671387,11.447443008422852
0.0009765625,431,4.921407699584961,2.911221742630005,11.453699111938477
0.0009765625,432,4.894094467163086,2.8811686038970947,11.459514617919922
0.0009765625,433,4.866713047027588,2.8513638973236084,11.464923858642578
0.0009765625,434,4.839277267456055,2.821831226348877,11.469902992248535
0.0009765625,435,4.811783313751221,2.792556047439575,11.474489212036133
0.0009765625,436,4.784237384796143,2.7635395526885986,11.478675842285156
0.0009765625,437,4.756656169891357,2.7348060607910156,11.48246955871582
0.0009765625,438,4.729024410247803,2.7063229084014893,11.485877990722656
0.0009765625,439,4.701369285583496,2.678119421005249,11.488905906677246
0.0009765625,440,4.673679351806641,2.6501734256744385,11.491575241088867
0.0009765625,441,4.645971298217773,2.622509717941284,11.493880271911621
0.0009765625,442,4.618241786956787,2.5951101779937744,11.495830535888672
0.0009765625,443,4.590501308441162,2.5679843425750732,11.4974365234375
0.0009765625,444,4.562745094299316,2.541120767593384,11.498708724975586
0.0009765625,445,4.534996509552002,2.5145435333251953,11.499643325805664
0.0009765625,446,4.507233619689941,2.488220691680908,11.500251770019531
0.0009765625,447,4.479481220245361,2.4621710777282715,11.500548362731934
0.0009765625,448,4.4517388343811035,2.436394453048706,11.500533103942871
0.0009765625,449,4.42401123046875,2.4108951091766357,11.500214576721191
0.0009765625,450,4.396292209625244,2.3856494426727295,11.499604225158691
0.0009765625,451,4.368598937988281,2.360684633255005,11.498688697814941
0.0009765625,452,4.340921878814697,2.3359804153442383,11.497490882873535
0.0009765625,453,4.313279628753662,2.3115394115448,11.496026039123535
0.0009765625,454,4.285673141479492,2.2873716354370117,11.494291305541992
0.0009765625,455,4.258100509643555,2.263474702835083,11.492281913757324
0.0009765625,456,4.230562210083008,2.239828109741211,11.490023612976074
0.0009765625,457,4.203067779541016,2.2164454460144043,11.487516403198242
0.0009765625,458,4.175613880157471,2.1933228969573975,11.484747886657715
0.0009765625,459,4.14821195602417,2.170461893081665,11.481743812561035
0.0009765625,460,4.120867729187012,2.147869110107422,11.47850227355957
0.0009765625,461,4.093576431274414,2.125527858734131,11.475046157836914
0.0009765625,462,4.066339015960693,2.103437662124634,11.471355438232422
0.0009765625,463,4.039168834686279,2.081610679626465,11.467446327209473
0.0009765625,464,4.012052059173584,2.0600218772888184,11.46333122253418
0.0009765625,465,3.985008955001831,2.0386884212493896,11.45901107788086
0.0009765625,466,3.958031415939331,2.017606019973755,11.454482078552246
0.0009765625,467,3.931124210357666,1.9967659711837769,11.449752807617188
0.0009765625,468,3.904294013977051,1.9761760234832764,11.444842338562012
0.0009765625,469,3.877535343170166,1.9558237791061401,11.439742088317871
0.0009765625,470,3.8508641719818115,1.9357187747955322,11.434459686279297
0.0009765625,471,3.8242650032043457,1.915846347808838,11.42900562286377
0.0009765625,472,3.797750949859619,1.8962116241455078,11.42336654663086
0.0009765625,473,3.7713205814361572,1.876810908317566,11.417579650878906
0.0009765625,474,3.744973659515381,1.8576377630233765,11.411615371704102
0.0009765625,475,3.7187225818634033,1.8387044668197632,11.405497550964355
0.0009765625,476,3.692553758621216,1.8199903964996338,11.399224281311035
0.0009765625,477,3.66648006439209,1.8014992475509644,11.392813682556152
0.0009765625,478,3.6405138969421387,1.783251404762268,11.386245727539062
0.0009765625,479,3.6146223545074463,1.7652037143707275,11.379538536071777
0.0009765625,480,3.588843822479248,1.7473843097686768,11.372701644897461
0.0009765625,481,3.5631463527679443,1.7297728061676025,11.365715026855469
0.0009765625,482,3.537564992904663,1.7123854160308838,11.358612060546875
0.0009765625,483,3.5120797157287598,1.6952013969421387,11.35138988494873
0.0009765625,484,3.486701488494873,1.678235650062561,11.344042778015137
0.0009765625,485,3.4614193439483643,1.6614691019058228,11.336569786071777
0.0009765625,486,3.4362475872039795,1.6449095010757446,11.328993797302246
0.0009765625,487,3.4111762046813965,1.6285451650619507,11.321306228637695
0.0009765625,488,3.3862192630767822,1.6123902797698975,11.31350326538086
0.0009765625,489,3.3613672256469727,1.5964223146438599,11.305617332458496
0.0009765625,490,3.3366260528564453,1.5806570053100586,11.297609329223633
0.0009765625,491,3.3119893074035645,1.565076470375061,11.289514541625977
0.0009765625,492,3.287471055984497,1.5496934652328491,11.28132152557373
0.0009765625,493,3.2630555629730225,1.5344836711883545,11.273054122924805
0.0009765625,494,3.2387609481811523,1.5194731950759888,11.264680862426758
0.0009765625,495,3.214582920074463,1.5046464204788208,11.256230354309082
0.0009765625,496,3.1905062198638916,1.489983320236206,11.247699737548828
0.0009765625,497,3.166546583175659,1.4755083322525024,11.239079475402832
0.0009765625,498,3.1427128314971924,1.4612077474594116,11.230401039123535
0.0009765625,499,3.1189792156219482,1.4470679759979248,11.221639633178711
0.0009765625,500,3.0953688621520996,1.4331109523773193,11.21280574798584
0.0009765625,501,3.0718796253204346,1.4193156957626343,11.203909873962402
0.0009765625,502,3.048506736755371,1.4056904315948486,11.194961547851562
0.0009765625,503,3.025247812271118,1.3922232389450073,11.185937881469727
0.0009765625,504,3.0021088123321533,1.3789191246032715,11.176858901977539
0.0009765625,505,2.9790799617767334,1.3657628297805786,11.16772174835205
0.0009765625,506,2.956163167953491,1.3527569770812988,11.158530235290527
0.0009765625,507,2.9333841800689697,1.33992338180542,11.149282455444336
0.0009765625,508,2.9107062816619873,1.3272242546081543,11.13998794555664
0.0009765625,509,2.8881566524505615,1.31467866897583,11.130650520324707
0.0009765625,510,2.8657233715057373,1.302283525466919,11.121247291564941
0.0009765625,511,2.8434019088745117,1.290018081665039,11.111818313598633
0.0009765625,512,2.8212106227874756,1.2779076099395752,11.102347373962402
0.0009765625,513,2.7991249561309814,1.2659239768981934,11.092829704284668
0.0009765625,514,2.777168035507202,1.2540857791900635,11.08327865600586
0.0009765625,515,2.7553203105926514,1.2423701286315918,11.073691368103027
0.0009765625,516,2.733591318130493,1.2307908535003662,11.064064025878906
0.0009765625,517,2.711982250213623,1.2193429470062256,11.054410934448242
0.0009765625,518,2.690490245819092,1.2080156803131104,11.044727325439453
0.0009765625,519,2.6691203117370605,1.1968169212341309,11.035024642944336
0.0009765625,520,2.6478569507598877,1.185735821723938,11.025282859802246
0.0009765625,521,2.6267292499542236,1.1747888326644897,11.015518188476562
0.0009765625,522,2.6056978702545166,1.1639460325241089,11.005721092224121
0.0009765625,523,2.5847885608673096,1.1532156467437744,10.99592113494873
0.0009765625,524,2.5639941692352295,1.1426044702529907,10.986085891723633
0.0009765625,525,2.5433168411254883,1.132102608680725,10.976242065429688
0.0009765625,526,2.5227630138397217,1.1217213869094849,10.966362953186035
0.0009765625,527,2.5023205280303955,1.1114354133605957,10.956498146057129
0.0009765625,528,2.481984853744507,1.1012544631958008,10.9465970993042
0.0009765625,529,2.461764335632324,1.0911731719970703,10.936692237854004
0.0009765625,530,2.441662549972534,1.0812013149261475,10.92676830291748
0.0009765625,531,2.4216668605804443,1.0713151693344116,10.916848182678223
0.0009765625,532,2.401792526245117,1.0615427494049072,10.906908988952637
0.0009765625,533,2.3820157051086426,1.0518431663513184,10.896966934204102
0.0009765625,534,2.3623595237731934,1.042252779006958,10.887004852294922
0.0009765625,535,2.3428173065185547,1.0327516794204712,10.877046585083008
0.0009765625,536,2.323383092880249,1.0233360528945923,10.867087364196777
0.0009765625,537,2.3040506839752197,1.0139997005462646,10.857129096984863
0.0009765625,538,2.2848291397094727,1.0047497749328613,10.84716510772705
0.0009765625,539,2.265727996826172,0.9955955147743225,10.837189674377441
0.0009765625,540,2.246718168258667,0.9865080714225769,10.827221870422363
0.0009765625,541,2.227827548980713,0.9775110483169556,10.81724739074707
0.0009765625,542,2.2090375423431396,0.9685855507850647,10.807278633117676
0.0009765625,543,2.1903529167175293,0.9597267508506775,10.797334671020508
0.0009765625,544,2.1717793941497803,0.9509555101394653,10.787376403808594
0.0009765625,545,2.1533000469207764,0.9422422647476196,10.77742862701416
0.0009765625,546,2.1349270343780518,0.9336032271385193,10.767483711242676
0.0009765625,547,2.1166605949401855,0.9250363111495972,10.757539749145508
0.0009765625,548,2.098489999771118,0.916527271270752,10.747617721557617
0.0009765625,549,2.0804250240325928,0.9080862998962402,10.73769760131836
0.0009765625,550,2.0624685287475586,0.8997191786766052,10.727789878845215
0.0009765625,551,2.0446083545684814,0.8914093375205994,10.71788501739502
0.0009765625,552,2.0268354415893555,0.8831458687782288,10.707991600036621
0.0009765625,553,2.0091664791107178,0.874944269657135,10.698122024536133
0.0009765625,554,1.9915921688079834,0.8667989373207092,10.688250541687012
0.0009765625,555,1.9741184711456299,0.8587058186531067,10.6784086227417
0.0009765625,556,1.956740140914917,0.850669264793396,10.668570518493652
0.0009765625,557,1.9394662380218506,0.8426912426948547,10.65875244140625
0.0009765625,558,1.9222723245620728,0.8347540497779846,10.648941993713379
0.0009765625,559,1.9051753282546997,0.8268593549728394,10.639163970947266
0.0009765625,560,1.8881734609603882,0.8190210461616516,10.629384994506836
0.0009765625,561,1.871263861656189,0.8112271428108215,10.61962890625
0.0009765625,562,1.8544392585754395,0.8034680485725403,10.609890937805176
0.0009765625,563,1.837709903717041,0.79575514793396,10.600177764892578
0.0009765625,564,1.8210676908493042,0.7880865335464478,10.59046745300293
0.0009765625,565,1.804511308670044,0.7804511785507202,10.580785751342773
0.0009765625,566,1.7880544662475586,0.7728601098060608,10.571141242980957
0.0009765625,567,1.7716726064682007,0.765295147895813,10.561515808105469
0.0009765625,568,1.7553824186325073,0.7577734589576721,10.551889419555664
0.0009765625,569,1.7391724586486816,0.7502777576446533,10.542299270629883
0.0009765625,570,1.7230345010757446,0.7428047060966492,10.532723426818848
0.0009765625,571,1.707002878189087,0.7353817224502563,10.52318286895752
0.0009765625,572,1.6910344362258911,0.7279719114303589,10.513655662536621
0.0009765625,573,1.675164818763733,0.7206061482429504,10.504152297973633
0.0009765625,574,1.6593682765960693,0.7132574319839478,10.494685173034668
0.0009765625,575,1.6436481475830078,0.7059320211410522,10.485231399536133
0.0009765625,576,1.628008246421814,0.6986307501792908,10.475809097290039
0.0009765625,577,1.6124411821365356,0.6913440823554993,10.466416358947754
0.0009765625,578,1.596961259841919,0.6840932965278625,10.457040786743164
0.0009765625,579,1.5815558433532715,0.6768585443496704,10.4476957321167
0.0009765625,580,1.5662131309509277,0.6696287393569946,10.43838119506836
0.0009765625,581,1.5509599447250366,0.6624312400817871,10.429093360900879
0.0009765625,582,1.5357738733291626,0.6552463173866272,10.419830322265625
0.0009765625,583,1.5206626653671265,0.648076057434082,10.410595893859863
0.0009765625,584,1.5056232213974,0.6409204602241516,10.401387214660645
0.0009765625,585,1.4906432628631592,0.6337656378746033,10.392213821411133
0.0009765625,586,1.4757399559020996,0.6266277432441711,10.383065223693848
0.0009765625,587,1.4609116315841675,0.6195060610771179,10.37395191192627
0.0009765625,588,1.446146845817566,0.6123907566070557,10.364859580993652
0.0009765625,589,1.431448221206665,0.6052802801132202,10.355807304382324
0.0009765625,590,1.4168137311935425,0.5981732606887817,10.34678840637207
0.0009765625,591,1.402247667312622,0.5910748839378357,10.337789535522461
0.0009765625,592,1.3877449035644531,0.5839828848838806,10.328821182250977
0.0009765625,593,1.3733078241348267,0.5768904685974121,10.319907188415527
0.0009765625,594,1.3589249849319458,0.5697965621948242,10.310996055603027
0.0009765625,595,1.3446139097213745,0.5627121329307556,10.302127838134766
0.0009765625,596,1.3303471803665161,0.5556089282035828,10.29330062866211
0.0009765625,597,1.3161602020263672,0.5485281348228455,10.284491539001465
0.0009765625,598,1.3020224571228027,0.5414323806762695,10.275721549987793
0.0009765625,599,1.2879440784454346,0.5343324542045593,10.266998291015625
0.0009765625,600,1.2739275693893433,0.5272378325462341,10.25829029083252
0.0009765625,601,1.259964108467102,0.5201324224472046,10.249618530273438
0.0009765625,602,1.2460567951202393,0.5130196809768677,10.240985870361328
0.0009765625,603,1.2322012186050415,0.5058989524841309,10.23238468170166
0.0009765625,604,1.2183942794799805,0.4987618029117584,10.223822593688965
0.0009765625,605,1.2046502828598022,0.4916283190250397,10.215292930603027
0.0009765625,606,1.1909584999084473,0.48447975516319275,10.206812858581543
0.0009765625,607,1.1773130893707275,0.47731783986091614,10.198348045349121
0.0009765625,608,1.1637237071990967,0.4701497554779053,10.18993091583252
0.0009765625,609,1.1501765251159668,0.4629611670970917,10.181540489196777
0.0009765625,610,1.1366795301437378,0.455761194229126,10.173186302185059
0.0009765625,611,1.1232291460037231,0.4485432505607605,10.164871215820312
0.0009765625,612,1.1098241806030273,0.4413069486618042,10.156594276428223
0.0009765625,613,1.096480369567871,0.4340703785419464,10.14835262298584
0.0009765625,614,1.083164930343628,0.4267965257167816,10.140156745910645
0.0009765625,615,1.0698953866958618,0.41950878500938416,10.131980895996094
0.0009765625,616,1.0566737651824951,0.4122021794319153,10.123858451843262
0.0009765625,617,1.0434991121292114,0.4048847556114197,10.115757942199707
0.0009765625,618,1.0303499698638916,0.39752352237701416,10.107707977294922
0.0009765625,619,1.0172624588012695,0.39016395807266235,10.099693298339844
0.0009765625,620,1.0041940212249756,0.38275840878486633,10.091714859008789
0.0009765625,621,0.9911727905273438,0.3753404915332794,10.083770751953125
0.0009765625,622,0.978196382522583,0.3678974211215973,10.075881004333496
0.0009765625,623,0.9652583599090576,0.36043426394462585,10.068014144897461
0.0009765625,624,0.9523482918739319,0.3529336452484131,10.060194969177246
0.0009765625,625,0.9394817352294922,0.34541359543800354,10.052411079406738
0.0009765625,626,0.9266555905342102,0.3378717303276062,10.044665336608887
0.0009765625,627,0.9138402938842773,0.33027487993240356,10.036961555480957
0.0009765625,628,0.9010696411132812,0.3226606547832489,10.029298782348633
0.0009765625,629,0.8883540630340576,0.31503739953041077,10.02167797088623
0.0009765625,630,0.8756428360939026,0.30735525488853455,10.014095306396484
0.0009765625,631,0.8629646897315979,0.29964300990104675,10.006546974182129
0.0009765625,632,0.8503256440162659,0.2919046878814697,9.999052047729492
0.0009765625,633,0.8377045392990112,0.28412237763404846,9.991589546203613
0.0009765625,634,0.8251316547393799,0.2763266861438751,9.984159469604492
0.0009765625,635,0.8125796318054199,0.2684873044490814,9.976780891418457
0.0009765625,636,0.8000361919403076,0.2605888545513153,9.969449043273926
0.0009765625,637,0.7875420451164246,0.25268375873565674,9.962137222290039
0.0009765625,638,0.7750629782676697,0.24472542107105255,9.954886436462402
0.0009765625,639,0.7626004219055176,0.2367207109928131,9.947678565979004
0.0009765625,640,0.7501826882362366,0.22869820892810822,9.940508842468262
0.0009765625,641,0.7377753853797913,0.22062106430530548,9.933388710021973
0.0009765625,642,0.7253915071487427,0.21250751614570618,9.926284790039062
0.0009765625,643,0.7130254507064819,0.20434656739234924,9.9192476272583
0.0009765625,644,0.7006883025169373,0.19615212082862854,9.912246704101562
0.0009765625,645,0.6883680820465088,0.1879105269908905,9.905285835266113
0.0009765625,646,0.6760635375976562,0.1796218454837799,9.898368835449219
0.0009765625,647,0.6637877225875854,0.17129820585250854,9.891502380371094
0.0009765625,648,0.6515169739723206,0.16291680932044983,9.884675025939941
0.0009765625,649,0.6392722725868225,0.154499813914299,9.877887725830078
0.0009765625,650,0.6270356178283691,0.14602594077587128,9.871145248413086
0.0009765625,651,0.614831805229187,0.13752610981464386,9.864442825317383
0.0009765625,652,0.6026175022125244,0.12894614040851593,9.857802391052246
0.0009765625,653,0.5904350280761719,0.12034054845571518,9.851186752319336
0.0009765625,654,0.5782588720321655,0.11167611926794052,9.844623565673828
0.0009765625,655,0.5661011338233948,0.1029670238494873,9.838111877441406
0.0009765625,656,0.5539535880088806,0.09420761466026306,9.831633567810059
0.0009765625,657,0.5418183207511902,0.08539707958698273,9.82519817352295
0.0009765625,658,0.5296823978424072,0.07652252912521362,9.818819046020508
0.0009765625,659,0.5175714492797852,0.0676097422838211,9.812488555908203
0.0009765625,660,0.5054605007171631,0.05863434821367264,9.806200981140137
0.0009765625,661,0.4933552145957947,0.04960383102297783,9.799945831298828
0.0009765625,662,0.48126021027565,0.040518224239349365,9.793755531311035
0.0009765625,663,0.46918031573295593,0.03138861432671547,9.787605285644531
0.0009765625,664,0.45710110664367676,0.022194961085915565,9.781500816345215
0.0009765625,665,0.4450322389602661,0.012950887903571129,9.775443077087402
0.0009765625,666,0.4329591393470764,0.003640638431534171,9.76942253112793
0.0009765625,667,0.4209013283252716,-0.005717887543141842,9.763463973999023
0.0009765625,668,0.40883174538612366,-0.015151620842516422,9.757549285888672
0.0009765625,669,0.3967767357826233,-0.024631034582853317,9.751684188842773
0.0009765625,670,0.38472598791122437,-0.03416735678911209,9.74586296081543
