dt,traj,x,y,z
0.000244140625,848,-2.241755247116089,-3.1738224029541016,9.838845252990723
0.000244140625,849,-2.261328935623169,-3.2013607025146484,9.84885025024414
0.000244140625,850,-2.280977487564087,-3.229025363922119,9.85901165008545
0.000244140625,851,-2.3007373809814453,-3.2568554878234863,9.869386672973633
0.000244140625,852,-2.3204965591430664,-3.2847213745117188,9.879826545715332
0.000244140625,853,-2.3403944969177246,-3.3127877712249756,9.890464782714844
0.000244140625,854,-2.3602964878082275,-3.3408851623535156,9.901260375976562
0.000244140625,855,-2.380270004272461,-3.36910343170166,9.912177085876465
0.000244140625,856,-2.4003617763519287,-3.3974969387054443,9.92332649230957
0.000244140625,857,-2.4204862117767334,-3.4259583950042725,9.934563636779785
0.000244140625,858,-2.4406802654266357,-3.4545328617095947,9.946005821228027
0.000244140625,859,-2.4609436988830566,-3.483222484588623,9.957612037658691
0.000244140625,860,-2.4812774658203125,-3.5120253562927246,9.969381332397461
0.000244140625,861,-2.5016863346099854,-3.5409491062164307,9.981319427490234
0.000244140625,862,-2.522123336791992,-3.5699350833892822,9.993367195129395
0.000244140625,863,-2.542689800262451,-3.599104881286621,10.005668640136719
0.000244140625,864,-2.563269853591919,-3.6283178329467773,10.01807975769043
0.000244140625,865,-2.5839695930480957,-3.6577064990997314,10.03069019317627
0.000244140625,866,-2.6046700477600098,-3.687117338180542,10.043440818786621
0.000244140625,867,-2.625504493713379,-3.716721773147583,10.056389808654785
0.000244140625,868,-2.6463706493377686,-3.7463886737823486,10.06949520111084
0.000244140625,869,-2.667295455932617,-3.7761526107788086,10.082745552062988
0.000244140625,870,-2.6883208751678467,-3.806058406829834,10.096227645874023
0.000244140625,871,-2.7093522548675537,-3.8359925746917725,10.109848022460938
0.000244140625,872,-2.7305431365966797,-3.8661556243896484,10.123698234558105
0.000244140625,873,-2.7517404556274414,-3.896343231201172,10.13766098022461
0.000244140625,874,-2.773023843765259,-3.9266605377197266,10.151830673217773
0.000244140625,875,-2.79433012008667,-3.957019090652466,10.166167259216309
0.000244140625,876,-2.8157176971435547,-3.987506628036499,10.180668830871582
0.000244140625,877,-2.8371996879577637,-4.018126487731934,10.195383071899414
0.000244140625,878,-2.858769416809082,-4.048877716064453,10.210290908813477
0.000244140625,879,-2.8803422451019287,-4.079648971557617,10.225319862365723
0.000244140625,880,-2.9020369052886963,-4.110593795776367,10.240560531616211
0.000244140625,881,-2.9237520694732666,-4.141571521759033,10.255999565124512
0.000244140625,882,-2.945573568344116,-4.172703742980957,10.271653175354004
0.000244140625,883,-2.9674618244171143,-4.2039313316345215,10.287508964538574
0.000244140625,884,-2.9893558025360107,-4.235180854797363,10.303461074829102
0.000244140625,885,-3.0113534927368164,-4.266578197479248,10.319649696350098
0.000244140625,886,-3.033416271209717,-4.298070430755615,10.336017608642578
0.000244140625,887,-3.0555334091186523,-4.32963752746582,10.3525972366333
0.000244140625,888,-3.0777130126953125,-4.361298561096191,10.369339942932129
0.000244140625,889,-3.0999622344970703,-4.393060207366943,10.386305809020996
0.000244140625,890,-3.1223130226135254,-4.4249653816223145,10.40345573425293
0.000244140625,891,-3.144676446914673,-4.456880569458008,10.42081356048584
0.000244140625,892,-3.1671080589294434,-4.488908767700195,10.438328742980957
0.000244140625,893,-3.18961238861084,-4.521029472351074,10.456060409545898
0.000244140625,894,-3.2121684551239014,-4.553218364715576,10.47398853302002
0.000244140625,895,-3.2348170280456543,-4.585546016693115,10.492103576660156
0.000244140625,896,-3.257483959197998,-4.617889881134033,10.5104341506958
0.000244140625,897,-3.280238628387451,-4.650354862213135,10.528976440429688
0.000244140625,898,-3.3030474185943604,-4.682894706726074,10.547699928283691
0.000244140625,899,-3.325924873352051,-4.715522766113281,10.566620826721191
0.000244140625,900,-3.3488712310791016,-4.7482476234436035,10.585771560668945
0.000244140625,901,-3.3718502521514893,-4.7810163497924805,10.605095863342285
0.000244140625,902,-3.3949382305145264,-4.813925266265869,10.62466812133789
0.000244140625,903,-3.418015480041504,-4.846823215484619,10.64435863494873
0.000244140625,904,-3.441213369369507,-4.8798747062683105,10.664329528808594
0.000244140625,905,-3.464430570602417,-4.9129438400268555,10.684504508972168
0.000244140625,906,-3.487724542617798,-4.946115970611572,10.704869270324707
0.000244140625,907,-3.511089324951172,-4.9793806076049805,10.72543716430664
0.000244140625,908,-3.5344815254211426,-5.012673854827881,10.746212005615234
0.000244140625,909,-3.557953357696533,-5.0460638999938965,10.76724624633789
0.000244140625,910,-3.5814661979675293,-5.07950496673584,10.788436889648438
0.000244140625,911,-3.605073928833008,-5.113067626953125,10.809885025024414
0.000244140625,912,-3.628692388534546,-5.146636486053467,10.831480979919434
0.000244140625,913,-3.6523914337158203,-5.180300235748291,10.853361129760742
0.000244140625,914,-3.6761536598205566,-5.214032173156738,10.875425338745117
0.000244140625,915,-3.6999170780181885,-5.24776554107666,10.897683143615723
0.000244140625,916,-3.7237722873687744,-5.281607627868652,10.920166969299316
0.000244140625,917,-3.7476842403411865,-5.315511703491211,10.942887306213379
0.000244140625,918,-3.771641731262207,-5.34946870803833,10.965805053710938
0.000244140625,919,-3.7956576347351074,-5.383483409881592,10.988954544067383
0.000244140625,920,-3.8197569847106934,-5.417594909667969,11.012362480163574
0.000244140625,921,-3.84385347366333,-5.451691627502441,11.035931587219238
0.000244140625,922,-3.8680355548858643,-5.4858832359313965,11.059741973876953
0.000244140625,923,-3.8922486305236816,-5.520105838775635,11.083762168884277
0.000244140625,924,-3.9165267944335938,-5.554392337799072,11.108017921447754
0.000244140625,925,-3.9408535957336426,-5.58873176574707,11.13247013092041
0.000244140625,926,-3.965193033218384,-5.6230669021606445,11.157137870788574
0.000244140625,927,-3.9896156787872314,-5.657488822937012,11.182066917419434
0.000244140625,928,-4.01408576965332,-5.691955089569092,11.207216262817383
0.000244140625,929,-4.038650035858154,-5.726529598236084,11.232626914978027
0.000244140625,930,-4.063195705413818,-5.761055946350098,11.258193016052246
0.000244140625,931,-4.087799072265625,-5.795639514923096,11.284000396728516
0.000244140625,932,-4.112454891204834,-5.830258369445801,11.310063362121582
0.000244140625,933,-4.137140274047852,-5.86490535736084,11.336309432983398
0.000244140625,934,-4.1619038581848145,-5.8996171951293945,11.362844467163086
0.000244140625,935,-4.186700344085693,-5.934361934661865,11.389544486999512
0.000244140625,936,-4.211539268493652,-5.969119548797607,11.416547775268555
0.000244140625,937,-4.236433982849121,-6.0039381980896,11.443727493286133
0.000244140625,938,-4.261326313018799,-6.038718223571777,11.471136093139648
0.000244140625,939,-4.286290168762207,-6.073568820953369,11.498775482177734
0.000244140625,940,-4.311297416687012,-6.108445167541504,11.526658058166504
0.000244140625,941,-4.336357593536377,-6.14335823059082,11.554762840270996
0.000244140625,942,-4.3614349365234375,-6.178265571594238,11.583128929138184
0.000244140625,943,-4.386542797088623,-6.213178634643555,11.611676216125488
0.000244140625,944,-4.411747455596924,-6.248186111450195,11.640528678894043
0.000244140625,945,-4.436939239501953,-6.283135890960693,11.669590950012207
0.000244140625,946,-4.4621710777282715,-6.318112850189209,11.698847770690918
0.000244140625,947,-4.487445831298828,-6.3531084060668945,11.728351593017578
0.000244140625,948,-4.512752532958984,-6.388111591339111,11.758079528808594
0.000244140625,949,-4.538119316101074,-6.423149585723877,11.788091659545898
0.000244140625,950,-4.563486576080322,-6.458163738250732,11.818269729614258
0.000244140625,951,-4.588879108428955,-6.493157863616943,11.848722457885742
0.000244140625,952,-4.614354133605957,-6.528223991394043,11.879430770874023
0.000244140625,953,-4.639803409576416,-6.563220024108887,11.910305976867676
0.000244140625,954,-4.665335178375244,-6.598274230957031,11.941494941711426
0.000244140625,955,-4.690873146057129,-6.633297920227051,11.972855567932129
0.000244140625,956,-4.7164483070373535,-6.668333053588867,12.004502296447754
0.000244140625,957,-4.742044925689697,-6.703338623046875,12.036369323730469
0.000244140625,958,-4.767683982849121,-6.738347053527832,12.068493843078613
0.000244140625,959,-4.793319225311279,-6.773329257965088,12.100799560546875
0.000244140625,960,-4.818994045257568,-6.808305263519287,12.133377075195312
0.000244140625,961,-4.844717502593994,-6.843298435211182,12.166171073913574
0.000244140625,962,-4.870434761047363,-6.878221035003662,12.199238777160645
0.000244140625,963,-4.896186828613281,-6.913147926330566,12.23252010345459
0.000244140625,964,-4.9219865798950195,-6.948095798492432,12.266016960144043
0.000244140625,965,-4.947751045227051,-6.982936382293701,12.299736022949219
0.000244140625,966,-4.973608016967773,-7.017847537994385,12.33375072479248
0.000244140625,967,-4.999434471130371,-7.0526652336120605,12.3679838180542
0.000244140625,968,-5.025305271148682,-7.087484836578369,12.402443885803223
0.000244140625,969,-5.05119514465332,-7.122269630432129,12.437166213989258
0.000244140625,970,-5.077085018157959,-7.157007217407227,12.472078323364258
0.000244140625,971,-5.10300874710083,-7.191723346710205,12.507250785827637
0.000244140625,972,-5.128937721252441,-7.226387977600098,12.54266357421875
0.000244140625,973,-5.154905796051025,-7.261040210723877,12.578357696533203
0.000244140625,974,-5.18083381652832,-7.295596122741699,12.614168167114258
0.000244140625,975,-5.206827640533447,-7.330168724060059,12.65029239654541
0.000244140625,976,-5.232806205749512,-7.3646650314331055,12.686605453491211
0.000244140625,977,-5.258822917938232,-7.3991312980651855,12.723219871520996
0.000244140625,978,-5.284816741943359,-7.43351936340332,12.760004043579102
0.000244140625,979,-5.310863494873047,-7.467901229858398,12.797085762023926
0.000244140625,980,-5.336874485015869,-7.502180576324463,12.83434772491455
0.000244140625,981,-5.362924575805664,-7.536436080932617,12.871886253356934
0.000244140625,982,-5.38895845413208,-7.570608139038086,12.909619331359863
0.000244140625,983,-5.415036678314209,-7.604752540588379,12.94764232635498
0.000244140625,984,-5.44106912612915,-7.638794422149658,12.985807418823242
0.000244140625,985,-5.467164993286133,-7.672829627990723,13.024303436279297
0.000244140625,986,-5.493210792541504,-7.706741809844971,13.062926292419434
0.000244140625,987,-5.519313812255859,-7.740633010864258,13.101893424987793
0.000244140625,988,-5.545365333557129,-7.774417400360107,13.141011238098145
0.000244140625,989,-5.571414470672607,-7.8081135749816895,13.180347442626953
0.000244140625,990,-5.597509860992432,-7.84178352355957,13.219964981079102
0.000244140625,991,-5.623532772064209,-7.875303268432617,13.25972843170166
0.000244140625,992,-5.649661064147949,-7.908852577209473,13.299875259399414
0.000244140625,993,-5.675685882568359,-7.942227363586426,13.34005355834961
0.000244140625,994,-5.701753616333008,-7.975545883178711,13.380615234375
0.000244140625,995,-5.727788925170898,-8.008760452270508,13.42131519317627
0.000244140625,996,-5.753819942474365,-8.041890144348145,13.462238311767578
0.000244140625,997,-5.77987003326416,-8.07495403289795,13.503440856933594
0.000244140625,998,-5.805898189544678,-8.107906341552734,13.544856071472168
0.000244140625,999,-5.831931114196777,-8.140793800354004,13.586474418640137
0.000244140625,1000,-5.8579277992248535,-8.173548698425293,13.628303527832031
0.000244140625,1001,-5.883930206298828,-8.206232070922852,13.670368194580078
0.000244140625,1002,-5.909883499145508,-8.23875617980957,13.712607383728027
0.000244140625,1003,-5.935877323150635,-8.271254539489746,13.755130767822266
0.000244140625,1004,-5.961811065673828,-8.303581237792969,13.79784870147705
0.000244140625,1005,-5.987776756286621,-8.33584213256836,13.840864181518555
0.000244140625,1006,-6.013672828674316,-8.367969512939453,13.88389778137207
0.000244140625,1007,-6.039578437805176,-8.399988174438477,13.927310943603516
0.000244140625,1008,-6.0654449462890625,-8.431883811950684,13.970857620239258
0.000244140625,1009,-6.091311931610107,-8.4636812210083,14.01462459564209
0.000244140625,1010,-6.11713171005249,-8.495348930358887,14.058560371398926
0.000244140625,1011,-6.142968654632568,-8.526904106140137,14.102829933166504
0.000244140625,1012,-6.1687493324279785,-8.558320999145508,14.147229194641113
0.000244140625,1013,-6.194539546966553,-8.589629173278809,14.191903114318848
0.000244140625,1014,-6.220247745513916,-8.620777130126953,14.23664665222168
0.000244140625,1015,-6.245981693267822,-8.651835441589355,14.28170394897461
0.000244140625,1016,-6.271658420562744,-8.682731628417969,14.326943397521973
0.000244140625,1017,-6.297286510467529,-8.713493347167969,14.37229061126709
0.000244140625,1018,-6.322938919067383,-8.744139671325684,14.418010711669922
0.000244140625,1019,-6.348549842834473,-8.774667739868164,14.463835716247559
0.000244140625,1020,-6.374101161956787,-8.804994583129883,14.50990104675293
0.000244140625,1021,-6.399624824523926,-8.83521556854248,14.55610466003418
0.000244140625,1022,-6.425131320953369,-8.865296363830566,14.602540016174316
0.000244140625,1023,-6.450595855712891,-8.89521598815918,14.649194717407227
0.0001220703125,0,4.539991277852096e-05,0.0,0.0
0.0001220703125,1,0.0009895688854157925,0.0008528187754563987,1.0340873814129736e-05
0.0001220703125,2,0.001962559064850211,0.0017359568737447262,2.1673220544471405e-05
0.0001220703125,3,0.0029648940544575453,0.0026500558014959097,3.404923336347565e-05
0.0001220703125,4,0.00399711262434721,0.00359576684422791,4.752292079501785e-05
0.0001220703125,5,0.005059737246483564,0.004573737271130085,6.215094617800787e-05
0.0001220703125,6,0.0061533451080322266,0.0055846599861979485,7.799192826496437e-05
0.0001220703125,7,0.007278465200215578,0.0066291941329836845,9.510605741525069e-05
0.0001220703125,8,0.00843566283583641,0.007708038203418255,0.00011355758761055768
0.0001220703125,9,0.009625524282455444,0.008821893483400345,0.00013341178419068456
0.0001220703125,10,0.0108485734090209,0.009971432387828827,0.0001547368592582643
0.0001220703125,11,0.012105443514883518,0.011157425120472908,0.00017760488844942302
0.0001220703125,12,0.01339678280055523,0.012380643747746944,0.00020208809291943908
0.0001220703125,13,0.014722961001098156,0.013641633093357086,0.00022826217173133045
0.0001220703125,14,0.01608479954302311,0.014941329136490822,0.00025620777159929276
0.0001220703125,15,0.01748289354145527,0.016280485317111015,0.0002860083768609911
0.0001220703125,16,0.018917765468358994,0.01765979453921318,0.00031774493982084095
0.0001220703125,17,0.020390085875988007,0.01908007264137268,0.00035151021438650787
0.0001220703125,18,0.021900702267885208,0.020542297512292862,0.0003873974783346057
0.0001220703125,19,0.023449784144759178,0.02204686589539051,0.0004254937812220305
0.0001220703125,20,0.025038443505764008,0.023594984784722328,0.0004659074475057423
0.0001220703125,21,0.026667194440960884,0.025187384337186813,0.0005087342578917742
0.0001220703125,22,0.02833656035363674,0.02682475745677948,0.0005540793063119054
0.0001220703125,23,0.03004712052643299,0.028507843613624573,0.0006020526634529233
0.0001220703125,24,0.03179999440908432,0.030237939208745956,0.0006527731893584132
0.0001220703125,25,0.03359554708003998,0.03201562166213989,0.0007063532830215991
0.0001220703125,26,0.03543468192219734,0.03384195268154144,0.0007629176834598184
0.0001220703125,27,0.037318214774131775,0.03571796789765358,0.00082259566988796
0.0001220703125,28,0.039246175438165665,0.03764384239912033,0.0008855033083818853
0.0001220703125,29,0.04122012481093407,0.03962140157818794,0.0009517883881926537
0.0001220703125,30,0.04324028268456459,0.04165105149149895,0.0010215899674221873
0.0001220703125,31,0.04530760273337364,0.043733906000852585,0.0010950446594506502
0.0001220703125,32,0.04742315784096718,0.0458713062107563,0.0011723155621439219
0.0001220703125,33,0.04958658292889595,0.048063039779663086,0.0012535309651866555
0.0001220703125,34,0.05179976299405098,0.050311263650655746,0.0013388815568760037
0.0001220703125,35,0.05406344309449196,0.05261692777276039,0.0014285168144851923
0.0001220703125,36,0.056377559900283813,0.054980192333459854,0.0015226012328639627
0.0001220703125,37,0.05874360725283623,0.05740279331803322,0.0016213207272812724
0.0001220703125,38,0.061163514852523804,0.05988694354891777,0.001724884146824479
0.0001220703125,39,0.06363416463136673,0.06242959946393967,0.0018333957996219397
0.0001220703125,40,0.06616050004959106,0.06503590196371078,0.0019471361301839352
0.0001220703125,41,0.06874195486307144,0.06770598143339157,0.002066275104880333
0.0001220703125,42,0.07138128578662872,0.07044267654418945,0.0021910632494837046
0.0001220703125,43,0.07407312840223312,0.07324002683162689,0.002321586711332202
0.0001220703125,44,0.07682471722364426,0.07610727846622467,0.002458192640915513
0.0001220703125,45,0.07963744550943375,0.07904583215713501,0.00260110292583704
0.0001220703125,46,0.08250565826892853,0.08204568922519684,0.002750478917732835
0.0001220703125,47,0.08543543517589569,0.08512125164270401,0.002906609093770385
0.0001220703125,48,0.08842644840478897,0.0882660448551178,0.003069731406867504
0.0001220703125,49,0.09147980064153671,0.09148450195789337,0.0032401264179497957
0.0001220703125,50,0.09459657222032547,0.09477781504392624,0.0034180674701929092
0.0001220703125,51,0.09777676314115524,0.09814322739839554,0.0036037834361195564
0.0001220703125,52,0.10102123022079468,0.10158658027648926,0.0037975762970745564
0.0001220703125,53,0.10433315485715866,0.10510937124490738,0.003999805077910423
0.0001220703125,54,0.10771168023347855,0.10870970040559769,0.0042106760665774345
0.0001220703125,55,0.11115807294845581,0.1123901978135109,0.004430567845702171
0.0001220703125,56,0.1146702915430069,0.11614898592233658,0.004659686237573624
0.0001220703125,57,0.11825522035360336,0.11999368667602539,0.004898542072623968
0.0001220703125,58,0.1219102144241333,0.12392185628414154,0.005147356539964676
0.0001220703125,59,0.12563659250736237,0.1279352456331253,0.005406490061432123
0.0001220703125,60,0.12943671643733978,0.13203571736812592,0.005676360800862312
0.0001220703125,61,0.13331182301044464,0.13622617721557617,0.005957368761301041
0.0001220703125,62,0.1372605860233307,0.1405046433210373,0.006249779835343361
0.0001220703125,63,0.1412825584411621,0.14487101137638092,0.006553891114890575
0.0001220703125,64,0.14538691937923431,0.14933589100837708,0.006870584562420845
0.0001220703125,65,0.1495654135942459,0.1538899689912796,0.0071997204795479774
0.0001220703125,66,0.15382373332977295,0.15854030847549438,0.007541992235928774
0.0001220703125,67,0.15816378593444824,0.16328871250152588,0.007897919043898582
0.0001220703125,68,0.162584587931633,0.16813480854034424,0.008267847821116447
0.0001220703125,69,0.1670873910188675,0.17308004200458527,0.008652209304273129
0.0001220703125,70,0.17167383432388306,0.17812667787075043,0.009051536209881306
0.0001220703125,71,0.1763463318347931,0.18327727913856506,0.009466457180678844
0.0001220703125,72,0.18110458552837372,0.18853220343589783,0.009897353127598763
0.0001220703125,73,0.18595103919506073,0.1938941478729248,0.010344858281314373
0.0001220703125,74,0.1908833384513855,0.19936113059520721,0.010809204541146755
0.0001220703125,75,0.1959068328142166,0.20493897795677185,0.011291340924799442
0.0001220703125,76,0.20102061331272125,0.2106272131204605,0.011791649274528027
0.0001220703125,77,0.2062271684408188,0.21642877161502838,0.01231081597507
0.0001220703125,78,0.2115267664194107,0.2223442941904068,0.01284937933087349
0.0001220703125,79,0.21692073345184326,0.2283756583929062,0.013407992199063301
0.0001220703125,80,0.222410649061203,0.23452474176883698,0.013987329788506031
0.0001220703125,81,0.22799642384052277,0.24079196155071259,0.014587859623134136
0.0001220703125,82,0.2336805760860443,0.2471802979707718,0.015210450626909733
0.0001220703125,83,0.2394651472568512,0.25369223952293396,0.01585586555302143
0.0001220703125,84,0.24534986913204193,0.26032817363739014,0.016524657607078552
0.0001220703125,85,0.2513374090194702,0.26709091663360596,0.017217714339494705
0.0001220703125,86,0.2574281096458435,0.2739814817905426,0.01793571747839451
0.0001220703125,87,0.26362380385398865,0.28100210428237915,0.018679454922676086
0.0001220703125,88,0.2699253261089325,0.2881542444229126,0.01944970339536667
0.0001220703125,89,0.2763334810733795,0.2954389750957489,0.02024720422923565
0.0001220703125,90,0.28285160660743713,0.3028602600097656,0.021073030307888985
0.0001220703125,91,0.289479523897171,0.31041857600212097,0.021927913650870323
0.0001220703125,92,0.29621943831443787,0.3181163966655731,0.022812820971012115
0.0001220703125,93,0.30307215452194214,0.32595500349998474,0.023728562518954277
0.0001220703125,94,0.31003937125205994,0.3339368402957916,0.024676179513335228
0.0001220703125,95,0.31712159514427185,0.3420628011226654,0.025656476616859436
0.0001220703125,96,0.32432103157043457,0.3503355383872986,0.02667049691081047
0.0001220703125,97,0.3316396474838257,0.35875779390335083,0.027719445526599884
0.0001220703125,98,0.3390786349773407,0.3673311769962311,0.02880428358912468
0.0001220703125,99,0.3466393053531647,0.37605732679367065,0.029926059767603874
0.0001220703125,100,0.3543229103088379,0.38493824005126953,0.0310857854783535
0.0001220703125,101,0.36213037371635437,0.3939756751060486,0.03228462487459183
0.0001220703125,102,0.3700633943080902,0.4031713604927063,0.03352358937263489
0.0001220703125,103,0.37812501192092896,0.412528932094574,0.0348043292760849
0.0001220703125,104,0.3863149583339691,0.42204898595809937,0.036127593368291855
0.0001220703125,105,0.39463621377944946,0.431735098361969,0.037494957447052
0.0001220703125,106,0.4030880331993103,0.4415869414806366,0.03890727832913399
0.0001220703125,107,0.41167500615119934,0.4516094923019409,0.04036642238497734
0.0001220703125,108,0.4203953742980957,0.46180176734924316,0.041873179376125336
0.0001220703125,109,0.4292542636394501,0.47216933965682983,0.0434294231235981
0.0001220703125,110,0.43825027346611023,0.4827118515968323,0.045036256313323975
0.0001220703125,111,0.4473861753940582,0.49343207478523254,0.04669518768787384
0.0001220703125,112,0.45666399598121643,0.5043332576751709,0.04840782284736633
0.0001220703125,113,0.4660834074020386,0.5154143571853638,0.050175249576568604
0.0001220703125,114,0.47564858198165894,0.5266814231872559,0.051999665796756744
0.0001220703125,115,0.485361248254776,0.53813636302948,0.053882673382759094
0.0001220703125,116,0.4952193796634674,0.5497782230377197,0.05582486093044281
0.0001220703125,117,0.5052275061607361,0.5616111159324646,0.05782881751656532
0.0001220703125,118,0.5153891444206238,0.5736401081085205,0.05989664047956467
0.0001220703125,119,0.5256996154785156,0.5858603715896606,0.062028829008340836
0.0001220703125,120,0.5361665487289429,0.5982803106307983,0.0642281174659729
0.0001220703125,121,0.5467882752418518,0.6108989119529724,0.06649582833051682
0.0001220703125,122,0.5575705170631409,0.6237236261367798,0.06883470714092255
0.0001220703125,123,0.5685068368911743,0.6367460489273071,0.07124509662389755
0.0001220703125,124,0.5796079635620117,0.6499798893928528,0.0737304538488388
0.0001220703125,125,0.5908718109130859,0.6634232401847839,0.07629264891147614
0.0001220703125,126,0.6022986173629761,0.6770756244659424,0.07893272489309311
0.0001220703125,127,0.6138930916786194,0.6909437775611877,0.08165400475263596
0.0001220703125,128,0.6256523728370667,0.7050244212150574,0.08445741981267929
0.0001220703125,129,0.637585461139679,0.7193279266357422,0.08734691888093948
0.0001220703125,130,0.6496843099594116,0.7338457107543945,0.09032200276851654
0.0001220703125,131,0.6619578003883362,0.7485889196395874,0.09338725358247757
0.0001220703125,132,0.6744058132171631,0.7635560631752014,0.09654432535171509
0.0001220703125,133,0.6870325207710266,0.7787541151046753,0.09979645162820816
0.0001220703125,134,0.6998359560966492,0.7941797971725464,0.10314527153968811
0.0001220703125,135,0.7128192186355591,0.8098377585411072,0.10659310221672058
0.0001220703125,136,0.7259794473648071,0.8257248997688293,0.11014175415039062
0.0001220703125,137,0.7393233776092529,0.8418485522270203,0.11379480361938477
0.0001220703125,138,0.7528555393218994,0.8582148551940918,0.11755628883838654
0.0001220703125,139,0.7665741443634033,0.8748219013214111,0.12142729014158249
0.0001220703125,140,0.7804779410362244,0.8916689157485962,0.12541057169437408
0.0001220703125,141,0.7945727705955505,0.9087614417076111,0.1295093297958374
0.0001220703125,142,0.8088600635528564,0.9261030554771423,0.1337270438671112
0.0001220703125,143,0.8233374953269958,0.9436910152435303,0.13806533813476562
0.0001220703125,144,0.8380092978477478,0.9615298509597778,0.14252762496471405
0.0001220703125,145,0.8528817892074585,0.9796264171600342,0.1471187025308609
0.0001220703125,146,0.8679502010345459,0.9979771375656128,0.15183985233306885
0.0001220703125,147,0.8832172155380249,1.0165839195251465,0.15669453144073486
0.0001220703125,148,0.8986896276473999,1.035455584526062,0.16168759763240814
0.0001220703125,149,0.9143597483634949,1.0545828342437744,0.16681919991970062
0.0001220703125,150,0.9302399754524231,1.0739812850952148,0.17209644615650177
0.0001220703125,151,0.9463224411010742,1.0936402082443237,0.17751985788345337
0.0001220703125,152,0.9626104831695557,1.1135647296905518,0.1830933541059494
0.0001220703125,153,0.9791138768196106,1.133765697479248,0.1888231784105301
0.0001220703125,154,0.9958258867263794,1.154235601425171,0.19471004605293274
0.0001220703125,155,1.012751817703247,1.1749807596206665,0.2007596790790558
0.0001220703125,156,1.029889702796936,1.1959985494613647,0.20697391033172607
0.0001220703125,157,1.0472447872161865,1.2172956466674805,0.21335846185684204
0.0001220703125,158,1.0648179054260254,1.2388731241226196,0.21991659700870514
0.0001220703125,159,1.0826102495193481,1.2607314586639404,0.22665250301361084
0.0001220703125,160,1.1006197929382324,1.28286874294281,0.233568474650383
0.0001220703125,161,1.1188534498214722,1.3052928447723389,0.24067182838916779
0.0001220703125,162,1.1373088359832764,1.3280006647109985,0.24796411395072937
0.0001220703125,163,1.1559932231903076,1.3510023355484009,0.25545239448547363
0.0001220703125,164,1.1748987436294556,1.3742855787277222,0.2631378471851349
0.0001220703125,165,1.1940371990203857,1.3978654146194458,0.271028071641922
0.0001220703125,166,1.2133991718292236,1.4217302799224854,0.2791244387626648
0.0001220703125,167,1.2329944372177124,1.445892572402954,0.28743353486061096
0.0001220703125,168,1.2528223991394043,1.4703501462936401,0.2959606349468231
0.0001220703125,169,1.2728804349899292,1.4950993061065674,0.30470845103263855
0.0001220703125,170,1.293174147605896,1.5201475620269775,0.31368282437324524
0.0001220703125,171,1.313700556755066,1.54548978805542,0.3228878974914551
0.0001220703125,172,1.334466576576233,1.5711344480514526,0.33233073353767395
0.0001220703125,173,1.3554695844650269,1.5970773696899414,0.34201404452323914
0.0001220703125,174,1.3767056465148926,1.6233137845993042,0.35194215178489685
0.0001220703125,175,1.3981882333755493,1.6498596668243408,0.3621244728565216
0.0001220703125,176,1.4199098348617554,1.676703929901123,0.37256312370300293
0.0001220703125,177,1.441872477531433,1.7038495540618896,0.38326358795166016
0.0001220703125,178,1.464078664779663,1.7312994003295898,0.3942326307296753
0.0001220703125,179,1.486527919769287,1.7590510845184326,0.4054732918739319
0.0001220703125,180,1.5092233419418335,1.7871063947677612,0.41699451208114624
0.0001220703125,181,1.5321656465530396,1.81546950340271,0.4287995398044586
0.0001220703125,182,1.555343508720398,1.8441205024719238,0.4408891201019287
0.0001220703125,183,1.5787774324417114,1.8730881214141846,0.45328056812286377
0.0001220703125,184,1.602460265159607,1.9023585319519043,0.4659729301929474
0.0001220703125,185,1.6263844966888428,1.931925654411316,0.47896984219551086
0.0001220703125,186,1.6505637168884277,1.96180260181427,0.4922836720943451
0.0001220703125,187,1.6749898195266724,1.9919770956039429,0.5059148073196411
0.0001220703125,188,1.6996649503707886,2.022454023361206,0.5198708176612854
0.0001220703125,189,1.7245899438858032,2.0532310009002686,0.5341586470603943
0.0001220703125,190,1.7497594356536865,2.0843007564544678,0.5487809777259827
0.0001220703125,191,1.7751902341842651,2.1156811714172363,0.5637527108192444
0.0001220703125,192,1.8008614778518677,2.147348403930664,0.5790687203407288
0.0001220703125,193,1.8267930746078491,2.1793205738067627,0.5947476625442505
0.0001220703125,194,1.8529680967330933,2.211580276489258,0.6107839941978455
0.0001220703125,195,1.8793994188308716,2.244138479232788,0.6271942257881165
0.0001220703125,196,1.9060779809951782,2.276984453201294,0.6439768075942993
0.0001220703125,197,1.9330060482025146,2.310119390487671,0.6611427068710327
0.0001220703125,198,1.9601900577545166,2.3435471057891846,0.6786993741989136
0.0001220703125,199,1.9876216650009155,2.377258062362671,0.6966506838798523
0.0001220703125,200,2.0152924060821533,2.411238193511963,0.7149983644485474
0.0001220703125,201,2.0432233810424805,2.44551157951355,0.7337620258331299
0.0001220703125,202,2.0713961124420166,2.4800548553466797,0.7529364824295044
0.0001220703125,203,2.09983229637146,2.5148911476135254,0.7725434899330139
0.0001220703125,204,2.128495931625366,2.549976348876953,0.7925674915313721
0.0001220703125,205,2.1574084758758545,2.5853323936462402,0.8130285739898682
0.0001220703125,206,2.186570405960083,2.6209545135498047,0.8339353799819946
0.0001220703125,207,2.215974807739258,2.6568403244018555,0.8552907705307007
