dt,traj,x,y,z
0.00048828125,109,0.42925411462783813,0.4721694588661194,0.04342947527766228
0.00048828125,110,0.4382498562335968,0.48271143436431885,0.0450361967086792
0.00048828125,111,0.44738611578941345,0.4934318959712982,0.04669521003961563
0.00048828125,112,0.4566635191440582,0.5043321251869202,0.04840772971510887
0.00048828125,113,0.46608465909957886,0.5154158473014832,0.0501755028963089
0.00048828125,114,0.4756492078304291,0.5266822576522827,0.051999785006046295
0.00048828125,115,0.4853614568710327,0.5381367206573486,0.05388258397579193
0.00048828125,116,0.49521970748901367,0.5497784614562988,0.05582495778799057
0.00048828125,117,0.5052278637886047,0.5616115927696228,0.05782896652817726
0.00048828125,118,0.5153882503509521,0.5736392140388489,0.05989652872085571
0.00048828125,119,0.5257004499435425,0.5858609080314636,0.06202895939350128
0.00048828125,120,0.5361663103103638,0.5982800722122192,0.06422803550958633
0.00048828125,121,0.5467886328697205,0.6108993887901306,0.06649589538574219
0.00048828125,122,0.5575687289237976,0.6237216591835022,0.06883430480957031
0.00048828125,123,0.5685085654258728,0.6367486119270325,0.07124541699886322
0.00048828125,124,0.5796082615852356,0.6499803066253662,0.07373058050870895
0.00048828125,125,0.5908709168434143,0.6634219884872437,0.07629233598709106
0.00048828125,126,0.6022989749908447,0.677075982093811,0.07893284410238266
0.00048828125,127,0.6138924360275269,0.6909430027008057,0.08165381848812103
0.00048828125,128,0.6256545782089233,0.7050267457962036,0.08445781469345093
0.00048828125,129,0.6375841498374939,0.7193264365196228,0.08734631538391113
0.00048828125,130,0.6496859192848206,0.7338476181030273,0.09032224118709564
0.00048828125,131,0.6619576215744019,0.7485888600349426,0.09338727593421936
0.00048828125,132,0.6744075417518616,0.7635581493377686,0.09654475748538971
0.00048828125,133,0.6870318651199341,0.778753399848938,0.09979629516601562
0.00048828125,134,0.699833869934082,0.7941775321960449,0.10314466059207916
0.00048828125,135,0.7128175497055054,0.8098361492156982,0.10659253597259521
0.00048828125,136,0.7259795069694519,0.8257246017456055,0.11014166474342346
0.00048828125,137,0.7393253445625305,0.8418506383895874,0.11379539966583252
0.00048828125,138,0.7528554797172546,0.8582146763801575,0.11755619198083878
0.00048828125,139,0.7665737867355347,0.874821662902832,0.12142732739448547
0.00048828125,140,0.7804780006408691,0.8916681408882141,0.12541057169437408
0.00048828125,141,0.7945725917816162,0.9087613821029663,0.1295093595981598
0.00048828125,142,0.8088588118553162,0.9261022210121155,0.1337268203496933
0.00048828125,143,0.8233389854431152,0.9436923265457153,0.13806554675102234
0.00048828125,144,0.8380117416381836,0.9615324139595032,0.14252841472625732
0.00048828125,145,0.8528817892074585,0.9796264171600342,0.14711880683898926
0.00048828125,146,0.8679507970809937,0.9979774951934814,0.1518400013446808
0.00048828125,147,0.8832184672355652,1.0165858268737793,0.15669485926628113
0.00048828125,148,0.8986895680427551,1.035455346107483,0.161687433719635
0.00048828125,149,0.9143621325492859,1.054585576057434,0.16682004928588867
0.00048828125,150,0.9302387833595276,1.0739789009094238,0.17209619283676147
0.00048828125,151,0.9463223218917847,1.0936399698257446,0.17751991748809814
0.00048828125,152,0.9626129865646362,1.1135669946670532,0.1830940842628479
0.00048828125,153,0.9791150689125061,1.1337666511535645,0.18882352113723755
0.00048828125,154,0.9958270788192749,1.154236912727356,0.1947105973958969
0.00048828125,155,1.0127522945404053,1.174980878829956,0.20075993239879608
0.00048828125,156,1.0298924446105957,1.1960021257400513,0.2069752812385559
0.00048828125,157,1.0472455024719238,1.217296838760376,0.21335870027542114
0.00048828125,158,1.0648194551467896,1.2388761043548584,0.2199169397354126
0.00048828125,159,1.0826090574264526,1.2607303857803345,0.2266518920660019
0.00048828125,160,1.1006214618682861,1.282871961593628,0.2335696816444397
0.00048828125,161,1.1188544034957886,1.3052937984466553,0.2406720668077469
0.00048828125,162,1.137312412261963,1.328005313873291,0.24796561896800995
0.00048828125,163,1.1559937000274658,1.3510022163391113,0.2554527521133423
0.00048828125,164,1.174902319908142,1.374289631843567,0.26313912868499756
0.00048828125,165,1.1940382719039917,1.3978662490844727,0.27102863788604736
0.00048828125,166,1.213401198387146,1.421733021736145,0.27912500500679016
0.00048828125,167,1.232994794845581,1.445892572402954,0.2874339818954468
0.00048828125,168,1.2528209686279297,1.470348596572876,0.2959599792957306
0.00048828125,169,1.2728804349899292,1.4950999021530151,0.30470821261405945
0.00048828125,170,1.2931721210479736,1.520145058631897,0.31368184089660645
0.00048828125,171,1.3136998414993286,1.5454888343811035,0.3228876292705536
0.00048828125,172,1.334466814994812,1.5711345672607422,0.3323308229446411
0.00048828125,173,1.3554660081863403,1.5970734357833862,0.34201326966285706
0.00048828125,174,1.376706838607788,1.6233155727386475,0.35194286704063416
0.00048828125,175,1.3981910943984985,1.649861454963684,0.36212557554244995
0.00048828125,176,1.4199092388153076,1.6767023801803589,0.3725627064704895
0.00048828125,177,1.4418714046478271,1.7038484811782837,0.3832629323005676
0.00048828125,178,1.4640785455703735,1.731298804283142,0.39423173666000366
0.00048828125,179,1.4865264892578125,1.7590490579605103,0.4054727554321289
0.00048828125,180,1.5092233419418335,1.7871068716049194,0.4169939160346985
0.00048828125,181,1.5321608781814575,1.815462589263916,0.42879754304885864
0.00048828125,182,1.5553467273712158,1.8441240787506104,0.44089168310165405
0.00048828125,183,1.578782320022583,1.873092770576477,0.453283429145813
0.00048828125,184,1.6024572849273682,1.9023559093475342,0.46597230434417725
0.00048828125,185,1.6263877153396606,1.9319294691085815,0.4789717495441437
0.00048828125,186,1.6505649089813232,1.9618028402328491,0.49228397011756897
0.00048828125,187,1.6749911308288574,1.991978645324707,0.5059158802032471
0.00048828125,188,1.6996654272079468,2.0224533081054688,0.5198712944984436
0.00048828125,189,1.72459077835083,2.0532314777374268,0.534159243106842
0.00048828125,190,1.7497631311416626,2.0843043327331543,0.5487829446792603
0.00048828125,191,1.7751893997192383,2.115680694580078,0.5637534856796265
0.00048828125,192,1.8008663654327393,2.147352695465088,0.5790725350379944
0.00048828125,193,1.8267958164215088,2.1793251037597656,0.5947496294975281
0.00048828125,194,1.8529703617095947,2.211583137512207,0.6107861995697021
0.00048828125,195,1.8793998956680298,2.244140386581421,0.6271941661834717
0.00048828125,196,1.906078577041626,2.276984453201294,0.6439772844314575
0.00048828125,197,1.9330066442489624,2.3101208209991455,0.6611427068710327
0.00048828125,198,1.9601889848709106,2.343546152114868,0.6786984205245972
0.00048828125,199,1.9876196384429932,2.3772549629211426,0.6966497302055359
0.00048828125,200,2.0152978897094727,2.411245822906494,0.7150019407272339
0.00048828125,201,2.043221950531006,2.4455087184906006,0.7337605953216553
0.00048828125,202,2.071398973464966,2.4800596237182617,0.7529377341270447
0.00048828125,203,2.0998220443725586,2.5148794651031494,0.7725370526313782
0.00048828125,204,2.1284921169281006,2.549973249435425,0.7925652265548706
0.00048828125,205,2.1574082374572754,2.585331916809082,0.8130288124084473
0.00048828125,206,2.186568260192871,2.62095308303833,0.8339340686798096
0.00048828125,207,2.215972423553467,2.656836748123169,0.8552888631820679
0.00048828125,208,2.2456259727478027,2.6929845809936523,0.8771051168441772
0.00048828125,209,2.2755095958709717,2.7293715476989746,0.8993774056434631
0.00048828125,210,2.3056416511535645,2.766016960144043,0.9221226572990417
0.00048828125,211,2.3360090255737305,2.80290150642395,0.9453442692756653
0.00048828125,212,2.3666069507598877,2.840017557144165,0.9690450429916382
0.00048828125,213,2.397446393966675,2.877375841140747,0.9932401180267334
0.00048828125,214,2.4285190105438232,2.914961576461792,1.017931342124939
0.00048828125,215,2.459825277328491,2.9527716636657715,1.0431292057037354
0.00048828125,216,2.4913549423217773,2.990793466567993,1.0688310861587524
0.00048828125,217,2.523117780685425,3.029035806655884,1.0950566530227661
0.00048828125,218,2.5551018714904785,3.0674760341644287,1.121800422668457
0.00048828125,219,2.587303876876831,3.1061151027679443,1.1490731239318848
0.00048828125,220,2.6197328567504883,3.144951820373535,1.1768879890441895
0.00048828125,221,2.652376651763916,3.1839756965637207,1.20524263381958
0.00048828125,222,2.6852333545684814,3.2231738567352295,1.234145164489746
0.00048828125,223,2.718299627304077,3.262543201446533,1.2636034488677979
0.00048828125,224,2.751579761505127,3.3020803928375244,1.2936259508132935
0.00048828125,225,2.785060167312622,3.341771125793457,1.324214220046997
0.00048828125,226,2.8187472820281982,3.3816163539886475,1.3553814888000488
0.00048828125,227,2.8526246547698975,3.4215917587280273,1.3871201276779175
0.00048828125,228,2.886706829071045,3.461712121963501,1.4194525480270386
0.00048828125,229,2.920969247817993,3.5019445419311523,1.4523696899414062
0.00048828125,230,2.9554262161254883,3.5422956943511963,1.4858884811401367
0.00048828125,231,2.9900646209716797,3.5827527046203613,1.5200093984603882
0.00048828125,232,3.0248806476593018,3.623307943344116,1.5547380447387695
0.00048828125,233,3.0598700046539307,3.6639437675476074,1.5900768041610718
0.00048828125,234,3.0950353145599365,3.704662322998047,1.6260409355163574
0.00048828125,235,3.1303584575653076,3.7454402446746826,1.6626173257827759
0.00048828125,236,3.1658408641815186,3.7862696647644043,1.6998225450515747
0.00048828125,237,3.201484441757202,3.8271536827087402,1.737664818763733
0.00048828125,238,3.237276554107666,3.86806583404541,1.7761412858963013
0.00048828125,239,3.27321720123291,3.909005880355835,1.8152596950531006
0.00048828125,240,3.309297561645508,3.9499564170837402,1.8550218343734741
0.00048828125,241,3.34550404548645,3.9908993244171143,1.8954243659973145
0.00048828125,242,3.3818466663360596,4.031838893890381,1.9364848136901855
0.00048828125,243,3.418306589126587,4.072747707366943,1.978195309638977
0.00048828125,244,3.454888343811035,4.113625526428223,2.0205671787261963
0.00048828125,245,3.491574287414551,4.154446125030518,2.0635921955108643
0.00048828125,246,3.5283725261688232,4.195214748382568,2.107288360595703
0.00048828125,247,3.565260648727417,4.235902786254883,2.151638984680176
0.00048828125,248,3.6022427082061768,4.2765021324157715,2.196659803390503
0.00048828125,249,3.6393136978149414,4.317004680633545,2.24235200881958
0.00048828125,250,3.6764578819274902,4.35739278793335,2.2887096405029297
0.00048828125,251,3.713676929473877,4.397651195526123,2.335742473602295
0.00048828125,252,3.750958204269409,4.437769412994385,2.383441925048828
0.00048828125,253,3.788290023803711,4.477725505828857,2.431811571121216
0.00048828125,254,3.8256735801696777,4.517512798309326,2.480853796005249
0.00048828125,255,3.8630995750427246,4.557119369506836,2.530564069747925
0.00048828125,256,3.9005563259124756,4.596521377563477,2.580949306488037
0.00048828125,257,3.9380362033843994,4.635708332061768,2.631998062133789
0.00048828125,258,3.975538730621338,4.674674987792969,2.683720350265503
0.00048828125,259,4.013050079345703,4.7133917808532715,2.736109733581543
0.00048828125,260,4.0505571365356445,4.7518510818481445,2.789152145385742
0.00048828125,261,4.088059902191162,4.790032863616943,2.8428702354431152
0.00048828125,262,4.125542640686035,4.8279242515563965,2.8972325325012207
0.00048828125,263,4.163007736206055,4.8655195236206055,2.9522645473480225
0.00048828125,264,4.2004313468933105,4.9027886390686035,3.00793719291687
0.00048828125,265,4.2378106117248535,4.939717769622803,3.0642590522766113
0.00048828125,266,4.275149345397949,4.97630500793457,3.121232748031616
0.00048828125,267,4.312411308288574,5.012516498565674,3.1788313388824463
0.00048828125,268,4.349614143371582,5.048354148864746,3.237072229385376
0.00048828125,269,4.386739253997803,5.083799362182617,3.295942544937134
0.00048828125,270,4.423768043518066,5.118814468383789,3.35542368888855
0.00048828125,271,4.460694313049316,5.153408050537109,3.415517807006836
0.00048828125,272,4.4975175857543945,5.187554359436035,3.476228952407837
0.00048828125,273,4.534228324890137,5.22124719619751,3.537543296813965
0.00048828125,274,4.570802688598633,5.254459381103516,3.5994365215301514
0.00048828125,275,4.607241153717041,5.287180423736572,3.6619207859039307
0.00048828125,276,4.64353609085083,5.319400310516357,3.7249889373779297
0.00048828125,277,4.679673671722412,5.351101398468018,3.7886171340942383
0.00048828125,278,4.715638160705566,5.382258415222168,3.852790117263794
0.00048828125,279,4.751428604125977,5.412866592407227,3.91752028465271
0.00048828125,280,4.787027359008789,5.442911624908447,3.9827845096588135
0.00048828125,281,4.822432518005371,5.472376823425293,4.048571586608887
0.00048828125,282,4.857625484466553,5.501241683959961,4.114870548248291
0.00048828125,283,4.892600059509277,5.529500484466553,4.181674003601074
0.00048828125,284,4.927351474761963,5.5571370124816895,4.248974800109863
0.00048828125,285,4.961861610412598,5.584139823913574,4.316756725311279
0.00048828125,286,4.996115207672119,5.610483646392822,4.384976387023926
0.00048828125,287,5.030109405517578,5.636163234710693,4.453657150268555
0.00048828125,288,5.063843727111816,5.661174297332764,4.5227837562561035
0.00048828125,289,5.097289085388184,5.685495853424072,4.592319965362549
0.00048828125,290,5.130446910858154,5.709105491638184,4.662275791168213
0.00048828125,291,5.163302898406982,5.7320051193237305,4.7326202392578125
0.00048828125,292,5.195847034454346,5.754181385040283,4.803343772888184
0.00048828125,293,5.228074073791504,5.775623321533203,4.874420642852783
0.00048828125,294,5.259965896606445,5.79630708694458,4.945849895477295
0.00048828125,295,5.2915191650390625,5.8162384033203125,5.017603874206543
0.00048828125,296,5.322724342346191,5.835395336151123,5.089686870574951
0.00048828125,297,5.353562355041504,5.853774547576904,5.162046432495117
0.00048828125,298,5.384030818939209,5.871365547180176,5.23468542098999
0.00048828125,299,5.414119720458984,5.888156414031982,5.307586669921875
0.00048828125,300,5.443823337554932,5.904140472412109,5.380735397338867
0.00048828125,301,5.4731221199035645,5.919309139251709,5.454102039337158
0.00048828125,302,5.502016067504883,5.933652400970459,5.527688503265381
0.00048828125,303,5.530488967895508,5.947167873382568,5.60143518447876
0.00048828125,304,5.558541297912598,5.959842205047607,5.675382137298584
0.00048828125,305,5.586153507232666,5.971675395965576,5.7494683265686035
0.00048828125,306,5.613318920135498,5.9826579093933105,5.823668479919434
0.00048828125,307,5.640031337738037,5.9927825927734375,5.897990703582764
0.00048828125,308,5.666284084320068,6.002050399780273,5.972395896911621
0.00048828125,309,5.692068099975586,6.010449409484863,6.046884059906006
0.00048828125,310,5.717376232147217,6.017981052398682,6.121429920196533
0.00048828125,311,5.742190837860107,6.024641990661621,6.195982456207275
0.00048828125,312,5.766510486602783,6.030424118041992,6.270556926727295
0.00048828125,313,5.790332317352295,6.035330295562744,6.34511661529541
0.00048828125,314,5.813649654388428,6.039361953735352,6.419661521911621
0.00048828125,315,5.836442947387695,6.042506694793701,6.494155406951904
0.00048828125,316,5.8587188720703125,6.044773101806641,6.568567752838135
0.00048828125,317,5.8804612159729,6.046156406402588,6.642893314361572
0.00048828125,318,5.901662826538086,6.046659469604492,6.717112064361572
0.00048828125,319,5.922328472137451,6.046283721923828,6.791192531585693
0.00048828125,320,5.942440986633301,6.045032501220703,6.865115165710449
0.00048828125,321,5.962004661560059,6.042903423309326,6.938889026641846
0.00048828125,322,5.981003761291504,6.039898872375488,7.0124688148498535
0.00048828125,323,5.999433994293213,6.036024570465088,7.085809230804443
0.00048828125,324,6.017295837402344,6.03127908706665,7.158945560455322
0.00048828125,325,6.034582138061523,6.0256733894348145,7.231823444366455
0.00048828125,326,6.051284313201904,6.019207000732422,7.304435729980469
0.00048828125,327,6.067403793334961,6.011887073516846,7.376753807067871
0.00048828125,328,6.082941055297852,6.003730297088623,7.448754787445068
0.00048828125,329,6.097877502441406,5.994718551635742,7.520446300506592
0.00048828125,330,6.1122236251831055,5.984883785247803,7.591785430908203
0.00048828125,331,6.125965118408203,5.974213123321533,7.662756443023682
0.00048828125,332,6.139106273651123,5.9627251625061035,7.733349323272705
0.00048828125,333,6.151642322540283,5.950425148010254,7.8035383224487305
0.00048828125,334,6.16356897354126,5.937318325042725,7.873311996459961
0.00048828125,335,6.174887657165527,5.923418998718262,7.942655563354492
0.00048828125,336,6.185595512390137,5.908743858337402,8.011534690856934
0.00048828125,337,6.195684909820557,5.893280029296875,8.079949378967285
0.00048828125,338,6.205160617828369,5.877059459686279,8.147871017456055
0.00048828125,339,6.214022159576416,5.860085964202881,8.215293884277344
0.00048828125,340,6.222268581390381,5.8423638343811035,8.28221607208252
0.00048828125,341,6.229894638061523,5.823908805847168,8.348602294921875
0.00048828125,342,6.236907482147217,5.804739952087402,8.414424896240234
0.00048828125,343,6.243296146392822,5.784861087799072,8.479691505432129
0.00048828125,344,6.249070644378662,5.764289379119873,8.544391632080078
0.00048828125,345,6.2542266845703125,5.743034362792969,8.608489036560059
0.00048828125,346,6.258772850036621,5.7211012840271,8.672012329101562
0.00048828125,347,6.262697219848633,5.698522090911865,8.734899520874023
0.00048828125,348,6.266017436981201,5.675305366516113,8.79714584350586
0.00048828125,349,6.268723964691162,5.651448726654053,8.858789443969727
0.00048828125,350,6.270812034606934,5.626984119415283,8.919753074645996
0.00048828125,351,6.272299289703369,5.6019206047058105,8.980056762695312
0.00048828125,352,6.273177146911621,5.5762619972229,9.039712905883789
0.00048828125,353,6.273453712463379,5.550034999847412,9.09866714477539
0.00048828125,354,6.273133277893066,5.523264408111572,9.156930923461914
0.00048828125,355,6.272215366363525,5.4959397315979,9.214500427246094
0.00048828125,356,6.27070426940918,5.468089580535889,9.271363258361816
0.00048828125,357,6.268601417541504,5.43973970413208,9.32750129699707
0.00048828125,358,6.265913486480713,5.410883903503418,9.382908821105957
0.00048828125,359,6.262648105621338,5.38155460357666,9.437601089477539
0.00048828125,360,6.258800029754639,5.351755619049072,9.491546630859375
0.00048828125,361,6.2543816566467285,5.3215131759643555,9.544744491577148
0.00048828125,362,6.249396800994873,5.290847301483154,9.597184181213379
0.00048828125,363,6.243844985961914,5.259754180908203,9.648876190185547
0.00048828125,364,6.237735748291016,5.228252410888672,9.699821472167969
0.00048828125,365,6.231075763702393,5.196384429931641,9.749982833862305
0.00048828125,366,6.22386360168457,5.1641364097595215,9.79936695098877
0.00048828125,367,6.2161078453063965,5.131531715393066,9.847987174987793
0.00048828125,368,6.207817554473877,5.098583698272705,9.895834922790527
0.00048828125,369,6.19899845123291,5.065335750579834,9.942902565002441
0.00048828125,370,6.189653396606445,5.031754493713379,9.989190101623535
0.00048828125,371,6.1797966957092285,4.997902870178223,10.034688949584961
0.00048828125,372,6.169422626495361,4.963763236999512,10.079414367675781
0.00048828125,373,6.158543586730957,4.929366588592529,10.123343467712402
0.00048828125,374,6.147166728973389,4.894728660583496,10.166483879089355
0.00048828125,375,6.1353020668029785,4.859865665435791,10.208847999572754
0.00048828125,376,6.122948169708252,4.824774265289307,10.250418663024902
0.00048828125,377,6.110112190246582,4.789473533630371,10.291219711303711
0.00048828125,378,6.0968098640441895,4.754000663757324,10.331217765808105
0.00048828125,379,6.083046913146973,4.718360424041748,10.370434761047363
0.00048828125,380,6.06882905960083,4.682558536529541,10.408879280090332
0.00048828125,381,6.054158687591553,4.646618843078613,10.446539878845215
0.00048828125,382,6.039055824279785,4.610550403594971,10.483428001403809
0.00048828125,383,6.023510456085205,4.574357986450195,10.519546508789062
0.00048828125,384,6.007546901702881,4.5380778312683105,10.554880142211914
0.00048828125,385,5.991151332855225,4.501685619354248,10.589468002319336
0.00048828125,386,5.9743547439575195,4.465232849121094,10.623268127441406
0.00048828125,387,5.957150459289551,4.428711414337158,10.656315803527832
0.00048828125,388,5.9395599365234375,4.392153263092041,10.688610076904297
0.00048828125,389,5.921574592590332,4.355540752410889,10.7201566696167
0.00048828125,390,5.903213977813721,4.31890869140625,10.750944137573242
0.00048828125,391,5.884490966796875,4.2822771072387695,10.781010627746582
0.00048828125,392,5.865394115447998,4.245633602142334,10.810324668884277
0.00048828125,393,5.845940589904785,4.208991050720215,10.838912010192871
0.00048828125,394,5.826148986816406,4.172379016876221,10.866779327392578
0.00048828125,395,5.806015968322754,4.135805130004883,10.893925666809082
0.00048828125,396,5.785551071166992,4.099262237548828,10.92035961151123
0.00048828125,397,5.764771938323975,4.062790870666504,10.94608211517334
0.00048828125,398,5.743663787841797,4.026367664337158,10.97110366821289
0.00048828125,399,5.722268104553223,3.990025758743286,10.995447158813477
0.00048828125,400,5.700554847717285,3.9537546634674072,11.01909065246582
0.00048828125,401,5.678560733795166,3.9175851345062256,11.042054176330566
0.00048828125,402,5.656283855438232,3.8815152645111084,11.06435489654541
0.00048828125,403,5.633726119995117,3.8455512523651123,11.085984230041504
0.00048828125,404,5.6109089851379395,3.8097145557403564,11.106952667236328
0.00048828125,405,5.587827682495117,3.7739973068237305,11.127270698547363
0.00048828125,406,5.56450080871582,3.738420248031616,11.146952629089355
0.00048828125,407,5.540928840637207,3.7029857635498047,11.166001319885254
0.00048828125,408,5.5171217918396,3.6677019596099854,11.184412002563477
0.00048828125,409,5.4930949211120605,3.632580280303955,11.202218055725098
0.00048828125,410,5.468830585479736,3.59761118888855,11.21939468383789
0.00048828125,411,5.444361686706543,3.5628206729888916,11.235982894897461
0.00048828125,412,5.4196929931640625,3.528210163116455,11.251974105834961
0.00048828125,413,5.394826412200928,3.4937894344329834,11.267373085021973
0.00048828125,414,5.3697638511657715,3.459548234939575,11.282188415527344
0.00048828125,415,5.344521999359131,3.4255096912384033,11.296446800231934
0.00048828125,416,5.319103240966797,3.3916614055633545,11.31014633178711
0.00048828125,417,5.293511390686035,3.3580262660980225,11.323270797729492
0.00048828125,418,5.267760276794434,3.324608087539673,11.335858345031738
0.00048828125,419,5.241864204406738,3.2913990020751953,11.347920417785645
0.00048828125,420,5.2158026695251465,3.2584030628204346,11.359444618225098
0.00048828125,421,5.189617156982422,3.2256546020507812,11.37044906616211
0.00048828125,422,5.16329288482666,3.193124294281006,11.380940437316895
0.00048828125,423,5.136839389801025,3.1608245372772217,11.390926361083984
0.00048828125,424,5.110263347625732,3.128760814666748,11.400424003601074
0.00048828125,425,5.083579063415527,3.096945285797119,11.40942668914795
0.00048828125,426,5.0567755699157715,3.065359354019165,11.417952537536621
0.00048828125,427,5.0298895835876465,3.034034252166748,11.426015853881836
0.00048828125,428,5.002893447875977,3.002948522567749,11.433601379394531
0.00048828125,429,4.9758124351501465,2.9721148014068604,11.440754890441895
0.00048828125,430,4.948643207550049,2.941535472869873,11.447433471679688
0.00048828125,431,4.921407222747803,2.911222457885742,11.453697204589844
0.00048828125,432,4.894085884094238,2.8811540603637695,11.459517478942871
0.00048828125,433,4.8667097091674805,2.8513588905334473,11.464914321899414
0.00048828125,434,4.839272975921631,2.8218202590942383,11.469916343688965
0.00048828125,435,4.8117852210998535,2.7925539016723633,11.474496841430664
0.00048828125,436,4.784236907958984,2.7635419368743896,11.478672981262207
0.00048828125,437,4.756656646728516,2.7348053455352783,11.48246955871582
0.00048828125,438,4.729028224945068,2.7063281536102295,11.48587703704834
0.00048828125,439,4.701370716094971,2.6781182289123535,11.488914489746094
0.00048828125,440,4.6736741065979,2.6501731872558594,11.4915771484375
0.00048828125,441,4.645967483520508,2.622514247894287,11.493868827819824
0.00048828125,442,4.618243217468262,2.5951128005981445,11.495837211608887
0.00048828125,443,4.590494155883789,2.5679798126220703,11.49743938446045
0.00048828125,444,4.562754154205322,2.5411269664764404,11.498703956604004
0.00048828125,445,4.534987926483154,2.5145349502563477,11.499639511108398
0.00048828125,446,4.507233142852783,2.4882137775421143,11.500261306762695
0.00048828125,447,4.479481220245361,2.4621782302856445,11.500542640686035
0.00048828125,448,4.451737403869629,2.4363958835601807,11.500536918640137
0.00048828125,449,4.424018859863281,2.4108998775482178,11.500223159790039
0.00048828125,450,4.396292209625244,2.385648488998413,11.49959659576416
0.00048828125,451,4.368587970733643,2.3606770038604736,11.498677253723145
0.00048828125,452,4.340928077697754,2.335979461669922,11.497498512268066
0.00048828125,453,4.313287734985352,2.311549425125122,11.496026039123535
0.00048828125,454,4.28567361831665,2.2873783111572266,11.494280815124512
0.00048828125,455,4.258094787597656,2.2634658813476562,11.492284774780273
0.00048828125,456,4.23056173324585,2.239823579788208,11.490023612976074
0.00048828125,457,4.203060150146484,2.216442584991455,11.48751163482666
0.00048828125,458,4.175616264343262,2.1933233737945557,11.484752655029297
0.00048828125,459,4.148209095001221,2.1704630851745605,11.481736183166504
0.00048828125,460,4.120868682861328,2.147865056991577,11.47851276397705
0.00048828125,461,4.0935773849487305,2.1255249977111816,11.475053787231445
0.00048828125,462,4.066338062286377,2.1034369468688965,11.471348762512207
0.00048828125,463,4.0391645431518555,2.081602096557617,11.467449188232422
0.00048828125,464,4.012053966522217,2.0600242614746094,11.463332176208496
0.00048828125,465,3.984994649887085,2.0386745929718018,11.458999633789062
0.00048828125,466,3.958029270172119,2.0176031589508057,11.45448112487793
0.00048828125,467,3.9311277866363525,1.9967702627182007,11.449749946594238
0.00048828125,468,3.904299736022949,1.9761826992034912,11.44484806060791
0.00048828125,469,3.8775370121002197,1.9558252096176147,11.439740180969238
0.00048828125,470,3.850860357284546,1.9357155561447144,11.434464454650879
0.00048828125,471,3.8242621421813965,1.9158422946929932,11.429007530212402
0.00048828125,472,3.7977542877197266,1.8962078094482422,11.423385620117188
0.00048828125,473,3.7713167667388916,1.876810908317566,11.417570114135742
0.00048828125,474,3.7449722290039062,1.857641339302063,11.411604881286621
0.00048828125,475,3.718726396560669,1.8387051820755005,11.40550708770752
0.00048828125,476,3.692563056945801,1.8200010061264038,11.399224281311035
0.00048828125,477,3.6664881706237793,1.8015156984329224,11.392801284790039
0.00048828125,478,3.6405062675476074,1.7832458019256592,11.386237144470215
0.00048828125,479,3.614624261856079,1.7652045488357544,11.379541397094727
0.00048828125,480,3.588838815689087,1.7473838329315186,11.372695922851562
0.00048828125,481,3.56315541267395,1.7297738790512085,11.365730285644531
0.00048828125,482,3.5375616550445557,1.7123767137527466,11.358614921569824
0.00048828125,483,3.512077808380127,1.6952016353607178,11.351388931274414
0.00048828125,484,3.486692428588867,1.6782242059707642,11.344038963317871
0.00048828125,485,3.4614226818084717,1.6614694595336914,11.33658218383789
0.00048828125,486,3.4362399578094482,1.644903540611267,11.32898998260498
0.00048828125,487,3.4111804962158203,1.6285494565963745,11.321297645568848
0.00048828125,488,3.3862228393554688,1.6123881340026855,11.313515663146973
0.00048828125,489,3.3613786697387695,1.5964348316192627,11.305612564086914
0.00048828125,490,3.336625099182129,1.5806598663330078,11.297602653503418
0.00048828125,491,3.3119938373565674,1.565076231956482,11.289522171020508
0.00048828125,492,3.2874643802642822,1.5496888160705566,11.281315803527832
0.00048828125,493,3.263061046600342,1.534489631652832,11.273051261901855
0.00048828125,494,3.238772392272949,1.5194870233535767,11.26467514038086
0.00048828125,495,3.2145724296569824,1.5046364068984985,11.256229400634766
0.00048828125,496,3.190507411956787,1.4899872541427612,11.247693061828613
0.00048828125,497,3.166553497314453,1.4755135774612427,11.239078521728516
0.00048828125,498,3.142707586288452,1.461202621459961,11.230393409729004
0.00048828125,499,3.1189754009246826,1.4470679759979248,11.221634864807129
0.00048828125,500,3.0953726768493652,1.4331070184707642,11.212827682495117
0.00048828125,501,3.071889638900757,1.4193241596221924,11.203927040100098
0.00048828125,502,3.0485000610351562,1.405683159828186,11.19495964050293
0.00048828125,503,3.0252456665039062,1.3922189474105835,11.185937881469727
0.00048828125,504,3.00211238861084,1.3789185285568237,11.176864624023438
0.00048828125,505,2.979069232940674,1.3657541275024414,11.167713165283203
0.00048828125,506,2.956170082092285,1.352765679359436,11.158527374267578
0.00048828125,507,2.9333810806274414,1.3399195671081543,11.1492919921875
0.00048828125,508,2.910707950592041,1.3272265195846558,11.139981269836426
0.00048828125,509,2.8881547451019287,1.314680814743042,11.130636215209961
0.00048828125,510,2.8657262325286865,1.3022853136062622,11.121251106262207
0.00048828125,511,2.8433995246887207,1.2900153398513794,11.111821174621582
0.00048828125,512,2.8212080001831055,1.2779048681259155,11.102344512939453
0.00048828125,513,2.7991278171539307,1.2659231424331665,11.092833518981934
0.00048828125,514,2.7771599292755127,1.254078984260559,11.083271026611328
0.00048828125,515,2.7553229331970215,1.2423762083053589,11.073691368103027
0.00048828125,516,2.7335965633392334,1.2307965755462646,11.064064025878906
