dt,traj,x,y,z
0.00048828125,629,0.8883418440818787,0.31502389907836914,10.021682739257812
0.00048828125,630,0.8756344318389893,0.30734583735466003,10.014092445373535
0.00048828125,631,0.8629618883132935,0.29963913559913635,10.00654411315918
0.00048828125,632,0.8503323793411255,0.291912317276001,9.999040603637695
0.00048828125,633,0.8377025127410889,0.2841186225414276,9.991589546203613
0.00048828125,634,0.8251396417617798,0.2763347327709198,9.984158515930176
0.00048828125,635,0.812565267086029,0.2684721052646637,9.976781845092773
0.00048828125,636,0.8000372052192688,0.2605934739112854,9.969432830810547
0.00048828125,637,0.7875465750694275,0.2526858150959015,9.962149620056152
0.00048828125,638,0.775056004524231,0.24472041428089142,9.954880714416504
0.00048828125,639,0.7626098394393921,0.23672883212566376,9.947677612304688
0.00048828125,640,0.7501756548881531,0.2286919802427292,9.94050121307373
0.00048828125,641,0.7377766370773315,0.22062499821186066,9.933372497558594
0.00048828125,642,0.7253884673118591,0.21250306069850922,9.926298141479492
0.00048828125,643,0.7130215764045715,0.20434269309043884,9.919248580932617
0.00048828125,644,0.7006891965866089,0.19615110754966736,9.912249565124512
0.00048828125,645,0.6883618831634521,0.1879027634859085,9.90528678894043
0.00048828125,646,0.6760684251785278,0.17962540686130524,9.8983793258667
0.00048828125,647,0.663781464099884,0.1712931990623474,9.891487121582031
0.00048828125,648,0.6515094637870789,0.16291110217571259,9.884671211242676
0.00048828125,649,0.6392695307731628,0.1544976681470871,9.87787914276123
0.00048828125,650,0.6270380616188049,0.14602971076965332,9.871139526367188
0.00048828125,651,0.614820122718811,0.13751208782196045,9.864453315734863
0.00048828125,652,0.6026167273521423,0.12894639372825623,9.857792854309082
0.00048828125,653,0.5904338955879211,0.12033966183662415,9.851179122924805
0.00048828125,654,0.5782671570777893,0.11168418824672699,9.84463882446289
0.00048828125,655,0.5661014914512634,0.10296715050935745,9.838113784790039
0.00048828125,656,0.5539646744728088,0.09421974420547485,9.83164119720459
0.00048828125,657,0.5418073534965515,0.0853840559720993,9.825203895568848
0.00048828125,658,0.5296793580055237,0.07651691883802414,9.818841934204102
0.00048828125,659,0.5175663232803345,0.06760246306657791,9.812498092651367
0.00048828125,660,0.5054543018341064,0.05862833186984062,9.806196212768555
0.00048828125,661,0.49336135387420654,0.049608998000621796,9.799952507019043
0.00048828125,662,0.48126429319381714,0.04052284359931946,9.79374885559082
0.00048828125,663,0.469180703163147,0.031387005001306534,9.787613868713379
0.00048828125,664,0.45710307359695435,0.022196495905518532,9.78150463104248
0.00048828125,665,0.44502952694892883,0.012947832234203815,9.775439262390137
0.00048828125,666,0.4329678416252136,0.003649077145382762,9.769425392150879
0.00048828125,667,0.42089563608169556,-0.00572505546733737,9.763471603393555
0.00048828125,668,0.4088352918624878,-0.015146675519645214,9.757553100585938
0.00048828125,669,0.3967778980731964,-0.02462989278137684,9.751678466796875
0.00048828125,670,0.38472121953964233,-0.034174151718616486,9.745861053466797
0.00048828125,671,0.3726648688316345,-0.04377980902791023,9.740097999572754
0.00048828125,672,0.36061766743659973,-0.053437232971191406,9.734367370605469
0.00048828125,673,0.3485611081123352,-0.06316769868135452,9.728703498840332
0.00048828125,674,0.336510568857193,-0.07295204699039459,9.723071098327637
0.00048828125,675,0.3244553804397583,-0.08280536532402039,9.717493057250977
0.00048828125,676,0.3123989701271057,-0.09271970391273499,9.711973190307617
0.00048828125,677,0.30033740401268005,-0.1027023121714592,9.706493377685547
0.00048828125,678,0.2882741093635559,-0.1127476617693901,9.70106029510498
0.00048828125,679,0.27620643377304077,-0.12286000698804855,9.695682525634766
0.00048828125,680,0.26413795351982117,-0.13303391635417938,9.690345764160156
0.00048828125,681,0.25206202268600464,-0.14327791333198547,9.685086250305176
0.00048828125,682,0.2399882972240448,-0.1535796970129013,9.679865837097168
0.00048828125,683,0.2278914749622345,-0.16396760940551758,9.674674987792969
0.00048828125,684,0.21581196784973145,-0.1743975579738617,9.669561386108398
0.00048828125,685,0.2037004679441452,-0.1849239021539688,9.664482116699219
0.00048828125,686,0.1915917843580246,-0.19550718367099762,9.659456253051758
0.00048828125,687,0.1794724315404892,-0.2061634361743927,9.654492378234863
0.00048828125,688,0.16734540462493896,-0.21688862144947052,9.649578094482422
0.00048828125,689,0.15521042048931122,-0.22768354415893555,9.644719123840332
0.00048828125,690,0.14305801689624786,-0.23855599761009216,9.639902114868164
0.00048828125,691,0.1309065818786621,-0.24948792159557343,9.635143280029297
0.00048828125,692,0.1187305897474289,-0.26050904393196106,9.630446434020996
0.00048828125,693,0.10652893781661987,-0.27161774039268494,9.625798225402832
0.00048828125,694,0.09434342384338379,-0.28276652097702026,9.621196746826172
0.00048828125,695,0.082118920981884,-0.2940200865268707,9.616653442382812
0.00048828125,696,0.06991183012723923,-0.3053124248981476,9.61216926574707
0.00048828125,697,0.05766846239566803,-0.3167053461074829,9.607732772827148
0.00048828125,698,0.045392826199531555,-0.328196257352829,9.60338306427002
0.00048828125,699,0.033134955912828445,-0.33972182869911194,9.599042892456055
0.00048828125,700,0.020857006311416626,-0.35133039951324463,9.594773292541504
0.00048828125,701,0.008548161014914513,-0.363033652305603,9.590575218200684
0.00048828125,702,-0.003775533987209201,-0.37481072545051575,9.586409568786621
0.00048828125,703,-0.016124209389090538,-0.3866772949695587,9.582319259643555
0.00048828125,704,-0.028489788994193077,-0.3986193537712097,9.578289031982422
0.00048828125,705,-0.040859825909137726,-0.41062459349632263,9.57429313659668
0.00048828125,706,-0.05326785147190094,-0.4227319061756134,9.570372581481934
0.00048828125,707,-0.0656772181391716,-0.43489742279052734,9.566493034362793
0.00048828125,708,-0.07812876999378204,-0.44717103242874146,9.562702178955078
0.00048828125,709,-0.0905989557504654,-0.45952296257019043,9.558955192565918
0.00048828125,710,-0.10307185351848602,-0.47193536162376404,9.555264472961426
0.00048828125,711,-0.11557931452989578,-0.4844455122947693,9.551639556884766
0.00048828125,712,-0.12812238931655884,-0.4970526695251465,9.548070907592773
0.00048828125,713,-0.1406753957271576,-0.509728729724884,9.544556617736816
0.00048828125,714,-0.1532585769891739,-0.5224969387054443,9.541106224060059
0.00048828125,715,-0.16588206589221954,-0.535369873046875,9.537721633911133
0.00048828125,716,-0.17849670350551605,-0.5482860207557678,9.534396171569824
0.00048828125,717,-0.19116395711898804,-0.5613219141960144,9.5311279296875
0.00048828125,718,-0.2038310170173645,-0.5744121074676514,9.527915954589844
0.00048828125,719,-0.21655693650245667,-0.5876296162605286,9.524770736694336
0.00048828125,720,-0.22929061949253082,-0.600909948348999,9.52169132232666
0.00048828125,721,-0.24206629395484924,-0.6142977476119995,9.51869010925293
0.00048828125,722,-0.25487303733825684,-0.6277762055397034,9.515735626220703
0.00048828125,723,-0.26767826080322266,-0.6413072943687439,9.512839317321777
0.00048828125,724,-0.2805347740650177,-0.6549552083015442,9.51002311706543
0.00048828125,725,-0.29342344403266907,-0.6686961650848389,9.507257461547852
0.00048828125,726,-0.3063451945781708,-0.6825306415557861,9.50456428527832
0.00048828125,727,-0.319285124540329,-0.6964417099952698,9.50192642211914
0.00048828125,728,-0.33227109909057617,-0.7104616165161133,9.499369621276855
0.00048828125,729,-0.34527653455734253,-0.7245595455169678,9.496864318847656
0.00048828125,730,-0.3583320081233978,-0.7387726902961731,9.494452476501465
0.00048828125,731,-0.37140336632728577,-0.7530566453933716,9.492074966430664
0.00048828125,732,-0.38451114296913147,-0.7674390077590942,9.489789009094238
0.00048828125,733,-0.3976747393608093,-0.7819424867630005,9.487570762634277
0.00048828125,734,-0.4108528196811676,-0.7965151071548462,9.485394477844238
0.00048828125,735,-0.4240607023239136,-0.8111785650253296,9.483311653137207
0.00048828125,736,-0.437312513589859,-0.8259483575820923,9.48129940032959
0.00048828125,737,-0.4506007134914398,-0.840812623500824,9.479352951049805
0.00048828125,738,-0.46392393112182617,-0.8557738065719604,9.477455139160156
0.00048828125,739,-0.4772825837135315,-0.8708300590515137,9.4756441116333
0.00048828125,740,-0.4906970262527466,-0.8860065340995789,9.473912239074707
0.00048828125,741,-0.5041180849075317,-0.9012429118156433,9.472245216369629
0.00048828125,742,-0.5176121592521667,-0.9166210293769836,9.470661163330078
0.00048828125,743,-0.5311346054077148,-0.9320846199989319,9.469136238098145
0.00048828125,744,-0.5446872115135193,-0.9476373195648193,9.467687606811523
0.00048828125,745,-0.5582783222198486,-0.963287353515625,9.466307640075684
0.00048828125,746,-0.5719087719917297,-0.9790390729904175,9.465011596679688
0.00048828125,747,-0.5855759978294373,-0.9948853254318237,9.463784217834473
0.00048828125,748,-0.5992991328239441,-1.0108517408370972,9.462647438049316
0.00048828125,749,-0.6130731701850891,-1.0269311666488647,9.461576461791992
0.00048828125,750,-0.6268566846847534,-1.0430721044540405,9.460556030273438
0.00048828125,751,-0.6407080888748169,-1.0593476295471191,9.459654808044434
0.00048828125,752,-0.6545992493629456,-1.0757230520248413,9.458808898925781
0.00048828125,753,-0.6685298085212708,-1.092197299003601,9.458041191101074
0.00048828125,754,-0.6825011372566223,-1.1087710857391357,9.457351684570312
0.00048828125,755,-0.6965212225914001,-1.1254551410675049,9.456745147705078
0.00048828125,756,-0.71058189868927,-1.1422383785247803,9.45620346069336
0.00048828125,757,-0.7246975302696228,-1.1591401100158691,9.455768585205078
0.00048828125,758,-0.7388500571250916,-1.1761369705200195,9.455391883850098
0.00048828125,759,-0.753047525882721,-1.193237066268921,9.455105781555176
0.00048828125,760,-0.7672949433326721,-1.21044921875,9.45489501953125
0.00048828125,761,-0.7815857529640198,-1.2277641296386719,9.454776763916016
0.00048828125,762,-0.7959353923797607,-1.245200514793396,9.454740524291992
0.00048828125,763,-0.8103169798851013,-1.2627248764038086,9.454788208007812
0.00048828125,764,-0.824757993221283,-1.2803720235824585,9.454916954040527
0.00048828125,765,-0.8392471075057983,-1.2981269359588623,9.455101013183594
0.00048828125,766,-0.8537612557411194,-1.315961241722107,9.455423355102539
0.00048828125,767,-0.8683579564094543,-1.3339451551437378,9.45582389831543
0.00048828125,768,-0.882987380027771,-1.3520199060440063,9.456269264221191
0.00048828125,769,-0.8976721167564392,-1.3702092170715332,9.456828117370605
0.00048828125,770,-0.9124139547348022,-1.3885180950164795,9.457474708557129
0.00048828125,771,-0.9272071719169617,-1.4069385528564453,9.458227157592773
0.00048828125,772,-0.942031741142273,-1.4254437685012817,9.45904541015625
0.00048828125,773,-0.9569161534309387,-1.444071888923645,9.459952354431152
0.00048828125,774,-0.9718592762947083,-1.4628199338912964,9.460967063903809
0.00048828125,775,-0.9868521690368652,-1.481677770614624,9.462054252624512
0.00048828125,776,-1.0018829107284546,-1.5006276369094849,9.463247299194336
0.00048828125,777,-1.0169832706451416,-1.519711971282959,9.464526176452637
0.00048828125,778,-1.0321381092071533,-1.5389108657836914,9.46589469909668
0.00048828125,779,-1.047337293624878,-1.5582107305526733,9.467353820800781
0.00048828125,780,-1.0625872611999512,-1.577620029449463,9.46890926361084
0.00048828125,781,-1.077892780303955,-1.5971448421478271,9.470566749572754
0.00048828125,782,-1.0932672023773193,-1.6168015003204346,9.472323417663574
0.00048828125,783,-1.1086941957473755,-1.6365687847137451,9.47418212890625
0.00048828125,784,-1.1241638660430908,-1.6564348936080933,9.476117134094238
0.00048828125,785,-1.1397048234939575,-1.676437258720398,9.478164672851562
0.00048828125,786,-1.1552789211273193,-1.6965245008468628,9.480306625366211
0.00048828125,787,-1.170931100845337,-1.7167547941207886,9.482551574707031
0.00048828125,788,-1.1866105794906616,-1.737065076828003,9.484869003295898
0.00048828125,789,-1.2023978233337402,-1.7575534582138062,9.487330436706543
0.00048828125,790,-1.2181916236877441,-1.7780935764312744,9.4898681640625
0.00048828125,791,-1.2340694665908813,-1.7987864017486572,9.492500305175781
0.00048828125,792,-1.2499948740005493,-1.8195806741714478,9.495257377624512
0.00048828125,793,-1.2659809589385986,-1.8404948711395264,9.498102188110352
0.00048828125,794,-1.2820324897766113,-1.8615341186523438,9.501070022583008
0.00048828125,795,-1.2981287240982056,-1.8826748132705688,9.504133224487305
0.00048828125,796,-1.3142898082733154,-1.9039400815963745,9.507294654846191
0.00048828125,797,-1.3305237293243408,-1.9253395795822144,9.51056957244873
0.00048828125,798,-1.3468095064163208,-1.9468462467193604,9.513957977294922
0.00048828125,799,-1.363147258758545,-1.9684611558914185,9.517454147338867
0.00048828125,800,-1.3795474767684937,-1.9901995658874512,9.52103328704834
0.00048828125,801,-1.396023154258728,-2.0120718479156494,9.524765014648438
0.00048828125,802,-1.4125362634658813,-2.0340352058410645,9.528572082519531
0.00048828125,803,-1.429132103919983,-2.056144952774048,9.532516479492188
0.00048828125,804,-1.4457528591156006,-2.0783255100250244,9.536548614501953
0.00048828125,805,-1.4624674320220947,-2.100668430328369,9.540703773498535
0.00048828125,806,-1.4792288541793823,-2.1231095790863037,9.5449857711792
0.00048828125,807,-1.496066689491272,-2.14569091796875,9.549358367919922
0.00048828125,808,-1.5129551887512207,-2.1683716773986816,9.553876876831055
0.00048828125,809,-1.5299259424209595,-2.191202402114868,9.558492660522461
0.00048828125,810,-1.5469380617141724,-2.214124917984009,9.56322193145752
0.00048828125,811,-1.5640170574188232,-2.237170934677124,9.568077087402344
0.00048828125,812,-1.5811665058135986,-2.260344982147217,9.573047637939453
0.00048828125,813,-1.598358154296875,-2.283612012863159,9.578143119812012
0.00048828125,814,-1.6156278848648071,-2.307018995285034,9.583355903625488
0.00048828125,815,-1.632968783378601,-2.3305540084838867,9.588693618774414
0.00048828125,816,-1.6503777503967285,-2.3542144298553467,9.594155311584473
0.00048828125,817,-1.667823314666748,-2.377960205078125,9.599719047546387
0.00048828125,818,-1.6853528022766113,-2.401848077774048,9.605449676513672
0.00048828125,819,-1.7029423713684082,-2.4258553981781006,9.611257553100586
0.00048828125,820,-1.7206066846847534,-2.4499895572662354,9.617229461669922
0.00048828125,821,-1.7383171319961548,-2.4742233753204346,9.623311042785645
0.00048828125,822,-1.7560997009277344,-2.498582601547241,9.629524230957031
0.00048828125,823,-1.7739325761795044,-2.5230472087860107,9.635848045349121
0.00048828125,824,-1.7918633222579956,-2.5476725101470947,9.642330169677734
0.00048828125,825,-1.8098537921905518,-2.5724079608917236,9.648941040039062
0.00048828125,826,-1.8278917074203491,-2.597240924835205,9.655659675598145
0.00048828125,827,-1.8460047245025635,-2.622205972671509,9.662521362304688
0.00048828125,828,-1.8641748428344727,-2.647277593612671,9.669519424438477
0.00048828125,829,-1.8824225664138794,-2.6724860668182373,9.676644325256348
0.00048828125,830,-1.9007328748703003,-2.6978070735931396,9.683913230895996
0.00048828125,831,-1.919109582901001,-2.7232465744018555,9.691328048706055
0.00048828125,832,-1.9375368356704712,-2.7487893104553223,9.69882583618164
0.00048828125,833,-1.9560556411743164,-2.7744808197021484,9.706514358520508
0.00048828125,834,-1.974649429321289,-2.8002986907958984,9.71435832977295
0.00048828125,835,-1.993273138999939,-2.8261897563934326,9.722294807434082
0.00048828125,836,-2.011991500854492,-2.85223650932312,9.730386734008789
0.00048828125,837,-2.0307583808898926,-2.8783771991729736,9.738612174987793
0.00048828125,838,-2.0496060848236084,-2.904651165008545,9.747014045715332
0.00048828125,839,-2.0685336589813232,-2.931060552597046,9.755547523498535
0.00048828125,840,-2.0874996185302734,-2.957552909851074,9.764196395874023
0.00048828125,841,-2.106544256210327,-2.984177827835083,9.773015022277832
0.00048828125,842,-2.12565279006958,-3.010913610458374,9.781961441040039
0.00048828125,843,-2.14483904838562,-3.03778076171875,9.791071891784668
0.00048828125,844,-2.1640889644622803,-3.0647599697113037,9.800332069396973
0.00048828125,845,-2.183389186859131,-3.0918307304382324,9.809720993041992
0.00048828125,846,-2.202792167663574,-3.119065761566162,9.819278717041016
0.00048828125,847,-2.2222342491149902,-3.146379232406616,9.828988075256348
0.00048828125,848,-2.241746187210083,-3.17380952835083,9.83884048461914
0.00048828125,849,-2.2613539695739746,-3.2013933658599854,9.848876953125
0.00048828125,850,-2.2810020446777344,-3.2290570735931396,9.859027862548828
0.00048828125,851,-2.3007287979125977,-3.2568485736846924,9.869353294372559
0.00048828125,852,-2.3205244541168213,-3.2847588062286377,9.87983226776123
0.00048828125,853,-2.340360403060913,-3.312743902206421,9.890460014343262
0.00048828125,854,-2.3602805137634277,-3.3408639430999756,9.901251792907715
0.00048828125,855,-2.3803014755249023,-3.369143486022949,9.912199020385742
0.00048828125,856,-2.4003515243530273,-3.3974814414978027,9.923321723937988
0.00048828125,857,-2.4204750061035156,-3.4259424209594727,9.93458366394043
0.00048828125,858,-2.4406683444976807,-3.454516887664795,9.94600772857666
0.00048828125,859,-2.460932970046997,-3.4832088947296143,9.957608222961426
0.00048828125,860,-2.4812676906585693,-3.512012481689453,9.969371795654297
0.00048828125,861,-2.501671552658081,-3.540931224822998,9.981297492980957
0.00048828125,862,-2.5221445560455322,-3.569960832595825,9.993393898010254
0.00048828125,863,-2.542661428451538,-3.5990700721740723,10.005636215209961
0.00048828125,864,-2.563258409500122,-3.6283035278320312,10.018074035644531
0.00048828125,865,-2.5839529037475586,-3.6576857566833496,10.03067398071289
0.00048828125,866,-2.6046857833862305,-3.6871376037597656,10.043439865112305
0.00048828125,867,-2.6254892349243164,-3.716702461242676,10.05638599395752
0.00048828125,868,-2.6463494300842285,-3.7463603019714355,10.069483757019043
0.00048828125,869,-2.6673080921173096,-3.7761659622192383,10.082781791687012
0.00048828125,870,-2.688293218612671,-3.8060224056243896,10.096224784851074
0.00048828125,871,-2.709376096725464,-3.836026430130005,10.109864234924316
0.00048828125,872,-2.7305140495300293,-3.8661179542541504,10.123669624328613
0.00048828125,873,-2.7517077922821045,-3.8963027000427246,10.137638092041016
0.00048828125,874,-2.7729945182800293,-3.9266245365142822,10.151802062988281
0.00048828125,875,-2.7943360805511475,-3.9570300579071045,10.166155815124512
0.00048828125,876,-2.815746784210205,-3.987544536590576,10.180686950683594
0.00048828125,877,-2.8372066020965576,-4.018136501312256,10.195374488830566
0.00048828125,878,-2.858747720718384,-4.04885196685791,10.210259437561035
0.00048828125,879,-2.8803555965423584,-4.0796661376953125,10.22533893585205
0.00048828125,880,-2.902026891708374,-4.110578536987305,10.240583419799805
0.00048828125,881,-2.9237637519836426,-4.141585826873779,10.256036758422852
0.00048828125,882,-2.945560932159424,-4.1726861000061035,10.27164363861084
0.00048828125,883,-2.967430830001831,-4.203892707824707,10.287467956542969
0.00048828125,884,-2.989354372024536,-4.235179901123047,10.303462982177734
0.00048828125,885,-3.011345386505127,-4.266570091247559,10.319633483886719
0.00048828125,886,-3.0334103107452393,-4.298059940338135,10.336024284362793
0.00048828125,887,-3.055534839630127,-4.329641342163086,10.352595329284668
0.00048828125,888,-3.077723264694214,-4.3613152503967285,10.369345664978027
0.00048828125,889,-3.0999763011932373,-4.39307975769043,10.38630199432373
0.00048828125,890,-3.1222922801971436,-4.424935817718506,10.403449058532715
0.00048828125,891,-3.1446609497070312,-4.456866264343262,10.42078685760498
0.00048828125,892,-3.1670889854431152,-4.4888811111450195,10.438308715820312
0.00048828125,893,-3.189605712890625,-4.521024703979492,10.456034660339355
0.00048828125,894,-3.2121646404266357,-4.553220748901367,10.47397232055664
0.00048828125,895,-3.2347936630249023,-4.58551549911499,10.492091178894043
0.00048828125,896,-3.2574892044067383,-4.61790132522583,10.510432243347168
0.00048828125,897,-3.280252456665039,-4.650379180908203,10.528963088989258
0.00048828125,898,-3.30305552482605,-4.68290901184082,10.547675132751465
0.00048828125,899,-3.325927734375,-4.7155327796936035,10.566609382629395
0.00048828125,900,-3.3488519191741943,-4.748228073120117,10.585738182067871
0.00048828125,901,-3.3718724250793457,-4.781050205230713,10.60509967803955
0.00048828125,902,-3.394918441772461,-4.813900947570801,10.624646186828613
0.00048828125,903,-3.4180409908294678,-4.84685754776001,10.644387245178223
0.00048828125,904,-3.441192626953125,-4.879843711853027,10.664322853088379
0.00048828125,905,-3.464418888092041,-4.912929058074951,10.684484481811523
0.00048828125,906,-3.487741470336914,-4.946144104003906,10.704852104187012
0.00048828125,907,-3.5110867023468018,-4.979379177093506,10.725443840026855
0.00048828125,908,-3.5344812870025635,-5.01267671585083,10.746212005615234
0.00048828125,909,-3.5579519271850586,-5.046067714691162,10.767218589782715
0.00048828125,910,-3.5814666748046875,-5.079509735107422,10.788427352905273
0.00048828125,911,-3.6050539016723633,-5.113042831420898,10.809854507446289
0.00048828125,912,-3.628675699234009,-5.146611213684082,10.8314790725708
0.00048828125,913,-3.6523728370666504,-5.180274486541748,10.853321075439453
0.00048828125,914,-3.67612361907959,-5.2139997482299805,10.875396728515625
0.00048828125,915,-3.699927806854248,-5.2477850914001465,10.89767074584961
0.00048828125,916,-3.7237775325775146,-5.281614303588867,10.92017936706543
0.00048828125,917,-3.7476961612701416,-5.315529823303223,10.942876815795898
0.00048828125,918,-3.771660327911377,-5.349491596221924,10.96582317352295
0.00048828125,919,-3.7956721782684326,-5.3834991455078125,10.988975524902344
0.00048828125,920,-3.81972336769104,-5.41755485534668,11.012306213378906
0.00048828125,921,-3.8438596725463867,-5.451699733734131,11.035928726196289
0.00048828125,922,-3.8680269718170166,-5.4858832359313965,11.059701919555664
0.00048828125,923,-3.8922464847564697,-5.5201029777526855,11.083747863769531
0.00048828125,924,-3.9165189266204834,-5.554388523101807,11.107988357543945
0.00048828125,925,-3.9408187866210938,-5.588688373565674,11.132438659667969
0.00048828125,926,-3.9652187824249268,-5.623096942901611,11.15717887878418
0.00048828125,927,-3.9896399974823,-5.657523155212402,11.182085037231445
0.00048828125,928,-4.014107704162598,-5.6919846534729,11.207232475280762
0.00048828125,929,-4.038634300231934,-5.726510047912598,11.232601165771484
0.00048828125,930,-4.063182353973389,-5.761044502258301,11.258164405822754
0.00048828125,931,-4.087806701660156,-5.795647144317627,11.284002304077148
0.00048828125,932,-4.112461090087891,-5.830271244049072,11.310053825378418
0.00048828125,933,-4.13716459274292,-5.864933490753174,11.33632755279541
0.00048828125,934,-4.1619181632995605,-5.89963960647583,11.3628511428833
0.00048828125,935,-4.186712741851807,-5.934374809265137,11.389573097229004
0.00048828125,936,-4.21153450012207,-5.969120025634766,11.416509628295898
0.00048828125,937,-4.236414909362793,-6.0039167404174805,11.443714141845703
0.00048828125,938,-4.261330604553223,-6.038724899291992,11.471134185791016
0.00048828125,939,-4.286305904388428,-6.0735907554626465,11.498788833618164
0.00048828125,940,-4.311314582824707,-6.108468055725098,11.526671409606934
0.00048828125,941,-4.336358070373535,-6.1433587074279785,11.554778099060059
0.00048828125,942,-4.361432075500488,-6.17826509475708,11.583112716674805
0.00048828125,943,-4.386565685272217,-6.213205337524414,11.611703872680664
0.00048828125,944,-4.4117279052734375,-6.248161315917969,11.64051342010498
0.00048828125,945,-4.436928749084473,-6.283133029937744,11.669541358947754
0.00048828125,946,-4.46217155456543,-6.318120956420898,11.698835372924805
0.00048828125,947,-4.487453937530518,-6.353121280670166,11.728360176086426
0.00048828125,948,-4.51276969909668,-6.388134002685547,11.75810718536377
0.00048828125,949,-4.538095951080322,-6.423125743865967,11.78804874420166
0.00048828125,950,-4.563506603240967,-6.458180904388428,11.818325996398926
0.00048828125,951,-4.588900566101074,-6.49318790435791,11.848740577697754
0.00048828125,952,-4.614323139190674,-6.528182029724121,11.879413604736328
0.00048828125,953,-4.6398115158081055,-6.563227653503418,11.910327911376953
0.00048828125,954,-4.665307521820068,-6.598243236541748,11.941466331481934
0.00048828125,955,-4.690873622894287,-6.63329553604126,11.97288703918457
0.00048828125,956,-4.716436386108398,-6.668308258056641,12.00450325012207
0.00048828125,957,-4.742039203643799,-6.703329086303711,12.03637981414795
0.00048828125,958,-4.767660617828369,-6.738329887390137,12.068460464477539
0.00048828125,959,-4.793315410614014,-6.77332067489624,12.100809097290039
0.00048828125,960,-4.819003105163574,-6.808316707611084,12.133370399475098
0.00048828125,961,-4.844690322875977,-6.843263626098633,12.166154861450195
0.00048828125,962,-4.870447635650635,-6.8782453536987305,12.19923210144043
0.00048828125,963,-4.896188735961914,-6.913153171539307,12.232502937316895
0.00048828125,964,-4.9219651222229,-6.948064804077148,12.266016960144043
0.00048828125,965,-4.9477620124816895,-6.982945919036865,12.299763679504395
0.00048828125,966,-4.973593711853027,-7.017829418182373,12.33375358581543
0.00048828125,967,-4.999425888061523,-7.052656650543213,12.36796760559082
0.00048828125,968,-5.025307655334473,-7.087478160858154,12.402472496032715
0.00048828125,969,-5.051178455352783,-7.122249603271484,12.437140464782715
0.00048828125,970,-5.077088832855225,-7.157005786895752,12.472086906433105
0.00048828125,971,-5.103026390075684,-7.191745758056641,12.507275581359863
0.00048828125,972,-5.128941059112549,-7.226396083831787,12.542658805847168
0.00048828125,973,-5.1548967361450195,-7.261035442352295,12.578310012817383
0.00048828125,974,-5.18084192276001,-7.295605182647705,12.61417293548584
0.00048828125,975,-5.20685338973999,-7.330194473266602,12.650323867797852
0.00048828125,976,-5.232810974121094,-7.364666938781738,12.686629295349121
0.00048828125,977,-5.258830547332764,-7.399139404296875,12.723226547241211
0.00048828125,978,-5.284823417663574,-7.433529853820801,12.760007858276367
0.00048828125,979,-5.31085729598999,-7.467887878417969,12.797101974487305
0.00048828125,980,-5.336887359619141,-7.502192974090576,12.834376335144043
0.00048828125,981,-5.362934112548828,-7.536444187164307,12.871894836425781
0.00048828125,982,-5.38900089263916,-7.570655345916748,12.90966510772705
0.00048828125,983,-5.415046691894531,-7.604766845703125,12.947644233703613
0.00048828125,984,-5.44106912612915,-7.638797283172607,12.985801696777344
0.00048828125,985,-5.467168807983398,-7.672837257385254,13.024300575256348
0.00048828125,986,-5.493221282958984,-7.706750869750977,13.062959671020508
0.00048828125,987,-5.51929235458374,-7.740625858306885,13.101868629455566
0.00048828125,988,-5.5453596115112305,-7.774412631988525,13.141000747680664
0.00048828125,989,-5.571416854858398,-7.808119297027588,13.180333137512207
0.00048828125,990,-5.597501754760742,-7.841769695281982,13.219966888427734
0.00048828125,991,-5.623570442199707,-7.875340461730957,13.259765625
0.00048828125,992,-5.649636268615723,-7.908825874328613,13.299834251403809
0.00048828125,993,-5.675697326660156,-7.942233562469482,13.340100288391113
0.00048828125,994,-5.701750755310059,-7.975545883178711,13.380597114562988
0.00048828125,995,-5.7277936935424805,-8.008769989013672,13.421321868896484
0.00048828125,996,-5.753839492797852,-8.041909217834473,13.462278366088867
0.00048828125,997,-5.779879570007324,-8.074972152709961,13.503450393676758
0.00048828125,998,-5.805907249450684,-8.107925415039062,13.544851303100586
0.00048828125,999,-5.831936359405518,-8.140803337097168,13.586482048034668
0.00048828125,1000,-5.857922077178955,-8.173544883728027,13.628304481506348
0.00048828125,1001,-5.8839216232299805,-8.206215858459473,13.670364379882812
0.00048828125,1002,-5.909883499145508,-8.238759994506836,13.712611198425293
0.00048828125,1003,-5.935886383056641,-8.27125072479248,13.755169868469238
0.00048828125,1004,-5.961817264556885,-8.303586959838867,13.797842025756836
0.00048828125,1005,-5.987751007080078,-8.335832595825195,13.840771675109863
0.00048828125,1006,-6.013658046722412,-8.367947578430176,13.883913040161133
0.00048828125,1007,-6.039576530456543,-8.399995803833008,13.927284240722656
0.00048828125,1008,-6.065451622009277,-8.431889533996582,13.970850944519043
0.00048828125,1009,-6.0913166999816895,-8.463692665100098,14.01462459564209
0.00048828125,1010,-6.117138385772705,-8.495336532592773,14.058618545532227
0.00048828125,1011,-6.142974376678467,-8.526907920837402,14.102861404418945
0.00048828125,1012,-6.168772220611572,-8.558334350585938,14.1472749710083
0.00048828125,1013,-6.194535255432129,-8.589624404907227,14.191898345947266
0.00048828125,1014,-6.2202558517456055,-8.6207857131958,14.236671447753906
0.00048828125,1015,-6.24597692489624,-8.651837348937988,14.28170394897461
0.00048828125,1016,-6.27165412902832,-8.68273639678955,14.326921463012695
0.00048828125,1017,-6.297331809997559,-8.713515281677246,14.372419357299805
