dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.029296875,796,0.0605006628,0.130266517,4.56252286e-10,0.000627068512,2.02541713e-07,1.37771025e-07,0.0785315409,0.323687702,0.00761971343,1.59118336e-08,1.11113403e-08,0.00209750258,0.000215372405,1.32937594e-05,0.00900270976,4.94199419e-19,0.00690515339,9.48461238e-05,2.14031843e-07,7.35256799e-06,1
0.029296875,797,0.0605006479,0.130266532,4.56268245e-10,0.00062709034,2.02541784e-07,1.37771096e-07,0.0785315484,0.323687673,0.00761971343,1.59118336e-08,1.11113438e-08,0.00209750328,0.00021537242,1.32937666e-05,0.00900271069,4.94216583e-19,0.00690515339,9.48461529e-05,2.14039332e-07,7.35281947e-06,1
0.029296875,798,0.0605006367,0.130266547,4.56284149e-10,0.000627112167,2.02541784e-07,1.37771153e-07,0.0785315409,0.323687643,0.00761970971,1.59118354e-08,1.11113421e-08,0.00209750212,0.000215372274,1.32937612e-05,0.00900270883,4.94233799e-19,0.00690515339,9.48461311e-05,2.14046707e-07,7.35307276e-06,1
0.029296875,799,0.0605006143,0.130266547,4.56300081e-10,0.000627134054,2.02541884e-07,1.37771238e-07,0.0785315484,0.323687643,0.00761971064,1.59118496e-08,1.11113518e-08,0.00209750328,0.000215372376,1.32937676e-05,0.00900271069,4.94251066e-19,0.00690515339,9.48461529e-05,2.1405414e-07,7.35332333e-06,1
0.029296875,800,0.060500592,0.130266547,4.56315818e-10,0.000627155881,2.02541955e-07,1.37771295e-07,0.0785315484,0.323687643,0.00761970924,1.59118514e-08,1.11113545e-08,0.00209750328,0.000215372333,1.3293773e-05,0.00900270976,4.94268282e-19,0.00690515339,9.48461893e-05,2.14061558e-07,7.35357571e-06,1
0.029296875,801,0.0605005734,0.130266532,4.56331806e-10,0.000627177651,2.02541869e-07,1.37771266e-07,0.078531526,0.323687643,0.00761970831,1.59118496e-08,1.11113536e-08,0.00209750282,0.000215372376,1.32937703e-05,0.00900270883,4.94285394e-19,0.00690515339,9.48462039e-05,2.14068976e-07,7.35382764e-06,1
0.029296875,802,0.0605005585,0.130266562,4.56347682e-10,0.000627199421,2.0254177e-07,1.37771238e-07,0.0785315186,0.323687702,0.00761971017,1.59118478e-08,1.11113527e-08,0.00209750584,0.000215372362,1.32937757e-05,0.00900270883,4.9430261e-19,0.00690515339,9.48462839e-05,2.14076294e-07,7.35407593e-06,1
0.029296875,803,0.0605005249,0.130266562,4.56363447e-10,0.000627221132,2.02541855e-07,1.37771337e-07,0.0785315111,0.323687643,0.00761970785,1.59118549e-08,1.11113563e-08,0.00209750514,0.000215372187,1.32937776e-05,0.00900270604,4.9431967e-19,0.00690515339,9.48462985e-05,2.14083599e-07,7.3543265e-06,1
0.029296875,804,0.060500484,0.130266622,4.56379157e-10,0.000627242436,2.02541841e-07,1.37771437e-07,0.0785315186,0.323687643,0.00761970552,1.59118514e-08,1.11113554e-08,0.00209750445,0.000215372143,1.32937839e-05,0.0090027079,4.94336524e-19,0.00690515339,9.48463203e-05,2.14090747e-07,7.35456615e-06,1
0.029296875,805,0.0605004802,0.130266637,4.56395199e-10,0.000627264264,2.02541813e-07,1.37771437e-07,0.0785315186,0.323687613,0.00761970552,1.59118514e-08,1.11113545e-08,0.00209750538,0.000215372071,1.32937885e-05,0.00900270604,4.94353688e-19,0.00690515339,9.48463567e-05,2.14098094e-07,7.3548199e-06,1
0.029296875,806,0.0605004579,0.130266622,4.56411048e-10,0.000627286208,2.02541855e-07,1.37771465e-07,0.0785315111,0.323687643,0.00761970552,1.59118549e-08,1.11113589e-08,0.00209750631,0.000215372085,1.32937903e-05,0.0090027079,4.94371007e-19,0.00690515339,9.4846393e-05,2.14105611e-07,7.35507547e-06,1
0.029296875,807,0.0605004653,0.130266637,4.56427174e-10,0.000627308211,2.02541798e-07,1.37771437e-07,0.0785315111,0.323687643,0.00761970459,1.59118496e-08,1.11113536e-08,0.00209750654,0.000215372085,1.32937857e-05,0.00900270697,4.94388326e-19,0.00690515339,9.48464003e-05,2.14113058e-07,7.35532967e-06,1
0.029296875,808,0.0605004206,0.130266681,4.56442883e-10,0.000627329748,2.02541813e-07,1.37771551e-07,0.0785315037,0.323687673,0.00761970598,1.59118621e-08,1.11113634e-08,0.00209750771,0.000215372114,1.32937957e-05,0.0090027051,4.94405283e-19,0.00690515339,9.48464367e-05,2.14120391e-07,7.3555766e-06,1
0.029296875,809,0.0605004095,0.130266696,4.56458815e-10,0.000627351517,2.02541827e-07,1.37771579e-07,0.0785315037,0.323687702,0.00761970505,1.59118585e-08,1.11113616e-08,0.00209750771,0.000215372027,1.32937967e-05,0.00900270604,4.94422447e-19,0.00690515339,9.48464585e-05,2.14127738e-07,7.35582989e-06,1
0.029296875,810,0.0605003908,0.130266741,4.56474747e-10,0.000627373171,2.02541756e-07,1.37771593e-07,0.0785314962,0.323687643,0.00761970505,1.59118603e-08,1.11113616e-08,0.00209750794,0.000215371983,1.32938012e-05,0.00900270417,4.94439508e-19,0.00690515339,9.4846444e-05,2.14135e-07,7.356075e-06,1
0.029296875,811,0.0605003797,0.130266741,4.56490651e-10,0.000627395115,2.02541742e-07,1.37771607e-07,0.0785314888,0.323687673,0.00761970412,1.59118567e-08,1.11113616e-08,0.00209750864,0.000215371954,1.32938003e-05,0.00900270604,4.94456827e-19,0.00690515339,9.48464804e-05,2.14142574e-07,7.35633512e-06,1
0.029296875,812,0.0605003797,0.130266726,4.56506666e-10,0.000627417234,2.0254177e-07,1.37771593e-07,0.0785314888,0.323687673,0.00761970133,1.59118532e-08,1.11113572e-08,0.00209750957,0.000215371969,1.32937948e-05,0.0090027051,4.9447425e-19,0.00690515339,9.48464949e-05,2.14149992e-07,7.35658978e-06,1
0.029296875,813,0.0605003424,0.130266756,4.56522486e-10,0.000627438771,2.02541727e-07,1.37771664e-07,0.0785314739,0.323687702,0.00761970226,1.59118603e-08,1.11113625e-08,0.00209751003,0.000215371969,1.32938048e-05,0.00900270324,4.94491207e-19,0.00690515339,9.48465677e-05,2.14157424e-07,7.35683852e-06,1
0.029296875,814,0.0605003387,0.130266741,4.56538501e-10,0.000627460773,2.02541798e-07,1.37771707e-07,0.0785314739,0.323687673,0.00761970412,1.59118692e-08,1.11113687e-08,0.00209750957,0.000215371954,1.32938067e-05,0.0090027051,4.94508578e-19,0.00690515339,9.48465677e-05,2.14164857e-07,7.357095e-06,1
0.029296875,815,0.0605003089,0.130266771,4.56554294e-10,0.000627482426,2.02541742e-07,1.37771721e-07,0.0785314664,0.323687673,0.00761970133,1.59118621e-08,1.11113643e-08,0.00209751003,0.00021537194,1.32938076e-05,0.00900270417,4.94525638e-19,0.00690515339,9.48465749e-05,2.14172033e-07,7.35733829e-06,1
0.029296875,816,0.0605002902,0.130266771,4.56570171e-10,0.000627504254,2.0254177e-07,1.37771764e-07,0.078531459,0.323687673,0.00761970133,1.59118674e-08,1.11113687e-08,0.00209751097,0.000215371925,1.3293813e-05,0.0090027051,4.94542854e-19,0.00690515339,9.4846604e-05,2.14179536e-07,7.35759477e-06,1
0.029296875,817,0.0605002865,0.13026683,4.56586186e-10,0.00062752614,2.02541656e-07,1.3777175e-07,0.078531459,0.323687643,0.00761970086,1.59118585e-08,1.11113616e-08,0.00209751073,0.000215371838,1.3293813e-05,0.00900270138,4.94560121e-19,0.00690515339,9.4846604e-05,2.14186898e-07,7.35784624e-06,1
0.029296875,818,0.0605002716,0.130266815,4.56602117e-10,0.000627548026,2.02541656e-07,1.37771778e-07,0.0785314515,0.323687673,0.00761969853,1.59118567e-08,1.11113607e-08,0.00209751027,0.000215371751,1.32938094e-05,0.00900270138,4.94577337e-19,0.00690515339,9.48466186e-05,2.14194486e-07,7.35810363e-06,1
0.029296875,819,0.0605002344,0.13026683,4.56617882e-10,0.000627569563,2.02541685e-07,1.37771849e-07,0.0785314515,0.323687673,0.0076196976,1.59118656e-08,1.1111366e-08,0.0020975112,0.000215371663,1.32938167e-05,0.00900270138,4.94594294e-19,0.00690515293,9.48466259e-05,2.14201606e-07,7.35834465e-06,1
0.029296875,820,0.0605002232,0.130266845,4.5663387e-10,0.000627591449,2.02541671e-07,1.37771849e-07,0.0785314515,0.323687673,0.00761969807,1.59118638e-08,1.11113669e-08,0.00209751306,0.000215371809,1.32938203e-05,0.00900270045,4.94611562e-19,0.00690515339,9.48466986e-05,2.14209152e-07,7.35860158e-06,1
0.029296875,821,0.060500212,0.13026686,4.56649801e-10,0.000627613335,2.02541742e-07,1.37771949e-07,0.0785314515,0.323687702,0.00761969574,1.59118692e-08,1.11113696e-08,0.00209751446,0.000215371765,1.32938203e-05,0.00900270604,4.94628829e-19,0.00690515339,9.48467932e-05,2.14216556e-07,7.35885487e-06,1
0.029296875,822,0.0605001859,0.13026686,4.56665622e-10,0.000627635105,2.02541742e-07,1.37771963e-07,0.0785314366,0.323687613,0.00761969807,1.59118763e-08,1.11113749e-08,0.00209751492,0.000215371823,1.32938312e-05,0.00900270231,4.94645941e-19,0.00690515293,9.48467496e-05,2.14223874e-07,7.3591018e-06,1
0.029296875,823,0.0605001636,0.13026692,4.56681498e-10,0.000627656758,2.02541699e-07,1.37772034e-07,0.0785314366,0.323687673,0.0076196976,1.5911878e-08,1.11113749e-08,0.00209751423,0.000215371692,1.32938312e-05,0.00900270138,4.94663002e-19,0.00690515293,9.48467423e-05,2.14231093e-07,7.35935009e-06,1
0.029296875,824,0.0605001636,0.13026689,4.56697541e-10,0.000627678877,2.02541713e-07,1.3777202e-07,0.0785314366,0.323687673,0.0076196962,1.59118745e-08,1.11113749e-08,0.00209751516,0.000215371751,1.32938312e-05,0.00900270324,4.94680424e-19,0.00690515293,9.48468005e-05,2.14238881e-07,7.3596143e-06,1
0.029296875,825,0.0605001189,0.130266964,4.56713278e-10,0.000627700123,2.02541727e-07,1.37772147e-07,0.0785314366,0.323687673,0.00761969481,1.59118798e-08,1.11113785e-08,0.00209751539,0.000215371678,1.32938385e-05,0.00900269859,4.94697226e-19,0.00690515293,9.48468078e-05,2.14245773e-07,7.35984759e-06,1
0.029296875,826,0.0605001189,0.130266935,4.56729377e-10,0.0006277223,2.02541671e-07,1.37772105e-07,0.0785314068,0.323687673,0.00761969341,1.59118763e-08,1.11113749e-08,0.00209751772,0.000215371634,1.32938303e-05,0.00900270138,4.94714701e-19,0.00690515293,9.48469096e-05,2.14253447e-07,7.36011043e-06,1
0.029296875,827,0.0605000891,0.13026692,4.56745086e-10,0.000627744128,2.02541813e-07,1.3777219e-07,0.0785314292,0.323687673,0.00761969481,1.59118887e-08,1.11113847e-08,0.00209751795,0.000215371736,1.32938439e-05,0.00900270231,4.94731865e-19,0.00690515293,9.48469606e-05,2.14260638e-07,7.36035508e-06,1
0.029296875,828,0.060500063,0.130267009,4.56760962e-10,0.000627765374,2.02541656e-07,1.37772204e-07,0.0785314068,0.323687673,0.00761969434,1.59118798e-08,1.11113794e-08,0.00209751888,0.00021537159,1.32938476e-05,0.00900270138,4.94748615e-19,0.00690515246,9.48470042e-05,2.14268013e-07,7.36060565e-06,1
0.029296875,829,0.060500063,0.130267024,4.56777033e-10,0.000627787493,2.02541685e-07,1.37772247e-07,0.0785314292,0.323687702,0.00761969341,1.59118834e-08,1.11113803e-08,0.00209751772,0.000215371561,1.32938503e-05,0.00900270045,4.94766038e-19,0.00690515246,9.48469387e-05,2.14275488e-07,7.36086167e-06,1
0.029296875,830,0.0605000332,0.130267069,4.56792881e-10,0.000627808855,2.02541699e-07,1.37772332e-07,0.0785314217,0.323687643,0.00761969481,1.59118922e-08,1.11113874e-08,0.00209751865,0.000215371634,1.32938603e-05,0.00900270045,4.94782891e-19,0.00690515246,9.48469678e-05,2.14282736e-07,7.36110587e-06,1
0.029296875,831,0.0605000108,0.130267009,4.56808813e-10,0.000627831032,2.02541827e-07,1.37772389e-07,0.0785314217,0.323687702,0.00761969248,1.59119011e-08,1.11113927e-08,0.00209751935,0.000215371663,1.32938612e-05,0.00900270231,4.94800366e-19,0.00690515246,9.48470115e-05,2.14290154e-07,7.36135962e-06,1
0.029296875,832,0.0604999885,0.130267009,4.56824661e-10,0.000627852802,2.02541827e-07,1.37772432e-07,0.0785314068,0.323687702,0.00761969062,1.59119029e-08,1.11113945e-08,0.00209751981,0.000215371532,1.32938612e-05,0.00900270045,4.9481753e-19,0.00690515246,9.48470188e-05,2.14297572e-07,7.36161019e-06,1
0.029296875,833,0.0604999624,0.130267069,4.56840482e-10,0.000627874455,2.02541727e-07,1.37772432e-07,0.0785314068,0.323687673,0.00761969201,1.59118994e-08,1.11113918e-08,0.00209752005,0.000215371561,1.32938685e-05,0.00900270045,4.9483459e-19,0.00690515246,9.48470333e-05,2.14304805e-07,7.36185666e-06,1
0.029296875,834,0.0604999512,0.130267099,4.56856497e-10,0.000627896283,2.0254177e-07,1.37772517e-07,0.0785314068,0.323687702,0.00761969015,1.59119011e-08,1.11113945e-08,0.00209752168,0.000215371474,1.32938676e-05,0.00900270045,4.94851806e-19,0.00690515246,9.48471279e-05,2.14312095e-07,7.36210632e-06,1
0.029296875,835,0.0604999252,0.130267113,4.56872318e-10,0.00062791782,2.0254177e-07,1.3777256e-07,0.0785313994,0.323687732,0.00761969015,1.59119065e-08,1.11113971e-08,0.00209752214,0.000215371489,1.32938767e-05,0.00900269859,4.94868763e-19,0.00690515246,9.48471425e-05,2.14319485e-07,7.36235552e-06,1
0.029296875,836,0.060499914,0.130267113,4.56888249e-10,0.000627939706,2.02541798e-07,1.37772602e-07,0.0785313994,0.323687702,0.00761969201,1.59119136e-08,1.11114034e-08,0.00209752284,0.000215371547,1.32938803e-05,0.00900269672,4.9488603e-19,0.00690515246,9.48471643e-05,2.14326931e-07,7.36261154e-06,1
0.029296875,837,0.0604998954,0.130267128,4.56904209e-10,0.000627961708,2.02541798e-07,1.37772616e-07,0.0785314068,0.323687643,0.00761968968,1.59119065e-08,1.11113989e-08,0.00209752214,0.000215371401,1.32938831e-05,0.00900269859,4.9490335e-19,0.00690515246,9.4847157e-05,2.1433442e-07,7.3628662e-06,1
0.029296875,838,0.0604998618,0.130267113,4.56919946e-10,0.000627983303,2.02541884e-07,1.37772716e-07,0.0785313845,0.323687673,0.00761969015,1.59119207e-08,1.11114087e-08,0.00209752307,0.000215371445,1.32938885e-05,0.00900269765,4.94920358e-19,0.006905152,9.48472007e-05,2.14341597e-07,7.36310903e-06,1
0.029296875,839,0.0604998618,0.130267113,4.56936017e-10,0.000628005248,2.02541841e-07,1.37772673e-07,0.0785313919,0.323687673,0.00761968922,1.59119189e-08,1.11114051e-08,0.00209752331,0.000215371459,1.32938867e-05,0.00900269859,4.94937678e-19,0.00690515246,9.48472298e-05,2.14349214e-07,7.36337006e-06,1
0.029296875,840,0.0604998469,0.130267143,4.56951976e-10,0.000628027308,2.02541727e-07,1.37772659e-07,0.0785313696,0.323687643,0.00761968782,1.591191e-08,1.11114007e-08,0.00209752517,0.000215371299,1.3293884e-05,0.00900269765,4.94955048e-19,0.00690515246,9.48473244e-05,2.14356618e-07,7.36362153e-06,1
0.029296875,841,0.0604998283,0.130267218,4.56967852e-10,0.000628048845,2.02541742e-07,1.37772773e-07,0.0785313845,0.323687643,0.00761968782,1.59119153e-08,1.11114034e-08,0.00209752517,0.000215371299,1.32938922e-05,0.00900269859,4.94972006e-19,0.00690515246,9.48473462e-05,2.14363908e-07,7.36386983e-06,1
0.029296875,842,0.0604997911,0.130267248,4.56983673e-10,0.000628070207,2.02541784e-07,1.37772872e-07,0.0785313845,0.323687643,0.00761968736,1.59119224e-08,1.11114087e-08,0.00209752587,0.000215371168,1.32938994e-05,0.00900269672,4.94988859e-19,0.00690515246,9.48473607e-05,2.14371028e-07,7.36411175e-06,1
0.029296875,843,0.0604997799,0.130267277,4.5699966e-10,0.000628092035,2.02541727e-07,1.37772872e-07,0.078531377,0.323687732,0.00761968829,1.59119207e-08,1.11114078e-08,0.00209752587,0.000215371212,1.32939049e-05,0.00900269859,4.95006075e-19,0.00690515246,9.48473826e-05,2.14378488e-07,7.36436732e-06,1
0.029296875,844,0.0604997724,0.130267307,4.5701562e-10,0.000628113921,2.02541713e-07,1.37772886e-07,0.0785313919,0.323687673,0.00761968736,1.59119118e-08,1.11114042e-08,0.00209752587,0.00021537111,1.32939031e-05,0.00900269765,4.95023291e-19,0.00690515246,9.48473607e-05,2.14385921e-07,7.36462061e-06,1
0.029296875,845,0.0604997575,0.130267307,4.57031551e-10,0.000628135866,2.02541756e-07,1.37772943e-07,0.0785313845,0.323687613,0.00761968736,1.59119224e-08,1.11114096e-08,0.0020975254,0.00021537111,1.32939085e-05,0.00900269765,4.95040662e-19,0.00690515246,9.48473898e-05,2.14393324e-07,7.36487209e-06,1
0.029296875,846,0.0604997277,0.130267307,4.570474e-10,0.000628157519,2.02541784e-07,1.37772986e-07,0.0785313845,0.323687702,0.00761968596,1.59119224e-08,1.11114113e-08,0.0020975261,0.000215371081,1.32939131e-05,0.00900269765,4.9505767e-19,0.00690515246,9.48474117e-05,2.14400757e-07,7.36512493e-06,1
0.029296875,847,0.0604997277,0.130267367,4.5706347e-10,0.000628179521,2.02541699e-07,1.37773e-07,0.0785313845,0.323687673,0.00761968736,1.59119224e-08,1.11114096e-08,0.00209752657,0.000215371037,1.32939149e-05,0.00900269672,4.9507499e-19,0.00690515246,9.48474262e-05,2.14408075e-07,7.36537686e-06,1
0.029296875,848,0.0604997054,0.130267397,4.57079402e-10,0.000628201175,2.02541656e-07,1.37773029e-07,0.078531377,0.323687673,0.00761968549,1.59119171e-08,1.11114069e-08,0.0020975275,0.00021537095,1.32939167e-05,0.00900269672,4.9509205e-19,0.00690515246,9.48474844e-05,2.14415593e-07,7.36563061e-06,1
0.029296875,849,0.0604996718,0.130267426,4.57095167e-10,0.000628222653,2.02541628e-07,1.37773085e-07,0.0785313696,0.323687702,0.00761968782,1.5911926e-08,1.11114131e-08,0.00209752773,0.000215370994,1.32939276e-05,0.00900269579,4.95109007e-19,0.00690515246,9.48474335e-05,2.14422712e-07,7.36587344e-06,1
0.029296875,850,0.0604996756,0.130267397,4.57111238e-10,0.000628244947,2.02541685e-07,1.37773085e-07,0.0785313696,0.323687702,0.00761968596,1.59119278e-08,1.11114131e-08,0.00209752936,0.000215371023,1.32939203e-05,0.00900269672,4.95126585e-19,0.00690515246,9.48475063e-05,2.14430429e-07,7.36613583e-06,1
0.029296875,851,0.060499642,0.130267411,4.57127086e-10,0.000628266658,2.02541784e-07,1.37773185e-07,0.0785313845,0.323687762,0.00761968503,1.59119331e-08,1.11114185e-08,0.00209753052,0.000215371081,1.32939304e-05,0.00900269859,4.95143697e-19,0.00690515246,9.48475645e-05,2.14437648e-07,7.36638185e-06,1
0.029296875,852,0.0604996234,0.130267426,4.5714299e-10,0.000628288486,2.02541671e-07,1.37773142e-07,0.0785313696,0.323687732,0.00761968317,1.59119242e-08,1.11114131e-08,0.00209753029,0.000215370965,1.32939267e-05,0.00900269579,4.95160913e-19,0.00690515293,9.4847579e-05,2.14445066e-07,7.36663105e-06,1
0.029296875,853,0.0604996011,0.130267411,4.57158894e-10,0.000628310372,2.02541756e-07,1.37773213e-07,0.0785313696,0.323687702,0.0076196841,1.59119349e-08,1.11114202e-08,0.00209753215,0.00021537095,1.32939313e-05,0.00900269579,4.95178129e-19,0.00690515293,9.48476008e-05,2.14452456e-07,7.36688435e-06,1
0.029296875,854,0.060499575,0.130267456,4.5717477e-10,0.000628331967,2.02541685e-07,1.37773242e-07,0.0785313621,0.323687702,0.00761968503,1.59119349e-08,1.11114202e-08,0.00209753239,0.000215370907,1.32939422e-05,0.00900269393,4.95195189e-19,0.00690515293,9.48476008e-05,2.14459718e-07,7.36713264e-06,1
0.029296875,855,0.0604995675,0.130267441,4.57190757e-10,0.000628353911,2.0254177e-07,1.37773284e-07,0.0785313547,0.323687732,0.0076196841,1.59119402e-08,1.11114229e-08,0.00209753262,0.000215370877,1.32939367e-05,0.00900269486,4.95212457e-19,0.00690515293,9.48476372e-05,2.14467264e-07,7.36739003e-06,1
0.029296875,856,0.0604995526,0.130267441,4.57206689e-10,0.000628375914,2.02541742e-07,1.37773284e-07,0.0785313621,0.323687762,0.00761968223,1.59119367e-08,1.11114229e-08,0.00209753425,0.00021537095,1.32939413e-05,0.00900269952,4.95229827e-19,0.00690515293,9.48477027e-05,2.14474568e-07,7.36764059e-06,1
0.029296875,857,0.060499534,0.130267501,4.57222676e-10,0.000628397509,2.02541713e-07,1.3777337e-07,0.0785313472,0.323687822,0.00761968317,1.59119402e-08,1.11114247e-08,0.00209753402,0.000215370761,1.3293944e-05,0.00900269486,4.95246785e-19,0.00690515246,9.48476591e-05,2.14481972e-07,7.3678907e-06,1
0.029296875,858,0.0604995377,0.130267486,4.57238719e-10,0.000628419744,2.02541628e-07,1.37773284e-07,0.0785313398,0.323687732,0.00761968223,1.59119313e-08,1.11114185e-08,0.00209753425,0.000215370717,1.32939394e-05,0.009002693,4.95264311e-19,0.00690515293,9.48476882e-05,2.14489475e-07,7.36814945e-06,1
0.029296875,859,0.0604995117,0.130267486,4.57254623e-10,0.000628441514,2.02541713e-07,1.37773355e-07,0.0785313547,0.323687732,0.0076196813,1.59119384e-08,1.11114238e-08,0.00209753518,0.000215370834,1.32939485e-05,0.00900269672,4.95281475e-19,0.00690515293,9.48477536e-05,2.14496922e-07,7.36840184e-06,1
0.029296875,860,0.0604995005,0.130267501,4.57270555e-10,0.0006284634,2.02541642e-07,1.37773327e-07,0.0785313398,0.323687822,0.0076196813,1.59119331e-08,1.11114202e-08,0.00209753541,0.000215370732,1.32939458e-05,0.00900269579,4.95298742e-19,0.00690515246,9.48477318e-05,2.14504411e-07,7.36865741e-06,1
0.029296875,861,0.0604994781,0.13026756,4.57286486e-10,0.000628484937,2.02541571e-07,1.3777337e-07,0.0785313472,0.323687792,0.00761967944,1.59119278e-08,1.11114176e-08,0.00209753541,0.000215370659,1.32939513e-05,0.00900269579,4.95315699e-19,0.00690515246,9.48477609e-05,2.14511772e-07,7.36890706e-06,1
0.029296875,862,0.0604994744,0.13026762,4.57302474e-10,0.000628506823,2.02541528e-07,1.37773441e-07,0.0785313398,0.323687762,0.00761967851,1.59119278e-08,1.11114158e-08,0.00209753518,0.000215370557,1.32939458e-05,0.00900269486,4.95332966e-19,0.006905152,9.48477755e-05,2.14518977e-07,7.36915763e-06,1
0.029296875,863,0.0604994409,0.13026762,4.5731835e-10,0.000628528534,2.02541614e-07,1.3777354e-07,0.0785313249,0.323687732,0.00761968037,1.5911942e-08,1.11114264e-08,0.00209753611,0.000215370528,1.3293954e-05,0.00900269207,4.95350079e-19,0.006905152,9.48477682e-05,2.1452631e-07,7.36940319e-06,1
0.029296875,864,0.0604994148,0.13026765,4.57334198e-10,0.000628550071,2.02541628e-07,1.37773597e-07,0.0785313472,0.323687762,0.00761967665,1.59119349e-08,1.11114238e-08,0.00209753728,0.00021537047,1.32939604e-05,0.00900269579,4.95367036e-19,0.006905152,9.48478482e-05,2.14533685e-07,7.36965512e-06,1
0.029296875,865,0.0604994074,0.130267709,4.57350241e-10,0.000628571957,2.025415e-07,1.37773554e-07,0.0785313398,0.323687762,0.00761967944,1.59119313e-08,1.11114211e-08,0.00209753867,0.000215370557,1.32939667e-05,0.00900269579,4.95384355e-19,0.006905152,9.48478337e-05,2.14541174e-07,7.36990842e-06,1
0.029296875,866,0.0604993701,0.130267665,4.57365951e-10,0.000628593902,2.02541599e-07,1.37773611e-07,0.0785313323,0.323687792,0.00761968037,1.59119455e-08,1.11114309e-08,0.0020975396,0.000215370557,1.32939731e-05,0.00900269579,4.95401571e-19,0.00690515153,9.48478482e-05,2.14548535e-07,7.37015716e-06,1
0.029296875,867,0.0604993775,0.130267739,4.57382104e-10,0.000628615613,2.025415e-07,1.37773611e-07,0.0785313398,0.323687792,0.00761967758,1.59119278e-08,1.11114202e-08,0.00209753891,0.000215370455,1.32939704e-05,0.00900269393,4.95418683e-19,0.006905152,9.48478555e-05,2.14555953e-07,7.37041501e-06,1
0.029296875,868,0.0604993589,0.130267754,4.57398119e-10,0.000628637383,2.02541571e-07,1.37773725e-07,0.0785313323,0.323687851,0.00761967665,1.59119402e-08,1.11114264e-08,0.00209754007,0.000215370426,1.32939713e-05,0.00900269486,4.95435899e-19,0.006905152,9.48479137e-05,2.145633e-07,7.37066512e-06,1
0.029296875,869,0.060499344,0.130267769,4.57414051e-10,0.000628659269,2.02541543e-07,1.37773739e-07,0.0785313323,0.323687792,0.00761967758,1.59119438e-08,1.11114291e-08,0.00209754054,0.000215370426,1.32939776e-05,0.00900269579,4.95453114e-19,0.006905152,9.48479428e-05,2.14570804e-07,7.37091887e-06,1
0.029296875,870,0.0604993254,0.130267814,4.57429927e-10,0.000628681039,2.025415e-07,1.37773782e-07,0.0785313249,0.323687822,0.00761967571,1.59119402e-08,1.11114256e-08,0.00209754077,0.000215370281,1.32939786e-05,0.00900269579,4.95470227e-19,0.00690515153,9.48479646e-05,2.14578137e-07,7.37117216e-06,1
0.029296875,871,0.0604993068,0.130267814,4.57445914e-10,0.00062870275,2.02541628e-07,1.37773867e-07,0.0785313398,0.323687792,0.00761967758,1.59119562e-08,1.11114362e-08,0.0020975417,0.000215370397,1.32939849e-05,0.00900269672,4.95487391e-19,0.00690515153,9.48479719e-05,2.14585441e-07,7.37142e-06,1
0.029296875,872,0.0604992919,0.130267814,4.57461818e-10,0.000628724869,2.02541585e-07,1.37773867e-07,0.0785313249,0.323687822,0.00761967665,1.59119544e-08,1.11114353e-08,0.00209754216,0.000215370397,1.32939867e-05,0.00900269393,4.95504813e-19,0.00690515153,9.48479938e-05,2.14593072e-07,7.37167829e-06,1
0.029296875,873,0.0604992807,0.130267859,4.57477778e-10,0.00062874658,2.02541514e-07,1.37773895e-07,0.0785313174,0.323687851,0.00761967804,1.59119544e-08,1.11114353e-08,0.0020975424,0.000215370324,1.32939913e-05,0.009002693,4.95521926e-19,0.00690515153,9.48480156e-05,2.14600377e-07,7.37192931e-06,1
0.029296875,874,0.0604992695,0.130267844,4.57493793e-10,0.000628768525,2.025415e-07,1.37773881e-07,0.07853131,0.323687851,0.00761967571,1.59119491e-08,1.11114318e-08,0.00209754403,0.000215370266,1.32939876e-05,0.00900269393,4.95539245e-19,0.00690515153,9.48480374e-05,2.14607795e-07,7.37218397e-06,1
0.029296875,875,0.0604992211,0.130267829,4.57509503e-10,0.00062879012,2.02541671e-07,1.37774009e-07,0.0785313174,0.323687851,0.00761967525,1.59119633e-08,1.11114433e-08,0.00209754449,0.000215370281,1.32939986e-05,0.00900269113,4.95556202e-19,0.00690515153,9.48480592e-05,2.14615085e-07,7.37242681e-06,1
0.029296875,876,0.0604992248,0.130267873,4.57525628e-10,0.00062881218,2.02541486e-07,1.37773938e-07,0.07853131,0.323687851,0.00761967339,1.59119473e-08,1.11114318e-08,0.00209754496,0.000215370135,1.32939922e-05,0.009002693,4.95573624e-19,0.00690515153,9.48480738e-05,2.14622588e-07,7.3726851e-06,1
0.029296875,877,0.0604992062,0.130267859,4.57541532e-10,0.000628834066,2.02541585e-07,1.37774009e-07,0.07853131,0.323687881,0.00761967152,1.59119526e-08,1.11114362e-08,0.00209754542,0.00021537015,1.32939958e-05,0.00900269579,4.95590892e-19,0.00690515107,9.48481102e-05,2.14630049e-07,7.37293703e-06,1
0.029296875,878,0.0604992025,0.130267903,4.57557575e-10,0.000628855953,2.02541543e-07,1.37774038e-07,0.0785313025,0.323687881,0.00761967245,1.59119526e-08,1.11114362e-08,0.00209754542,0.000215370106,1.32939995e-05,0.00900269393,4.95608107e-19,0.00690515107,9.48480811e-05,2.14637438e-07,7.37319215e-06,1
