dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.029296875,870,0.060492903,0.130273566,4.57381355e-10,0.00062858616,2.02559931e-07,1.37794544e-07,0.0785347894,0.32368347,0.00762031088,1.59149671e-08,1.11136096e-08,0.00209693913,0.000215388587,1.32971072e-05,0.00900311209,4.95395625e-19,0.00690518226,9.48205052e-05,2.14520938e-07,7.36841457e-06,1
0.029296875,871,0.0604928769,0.130273566,4.57397259e-10,0.00062860793,2.02559875e-07,1.37794544e-07,0.0785347819,0.32368347,0.00762030808,1.59149653e-08,1.11136105e-08,0.00209693983,0.000215388573,1.32971072e-05,0.00900311116,4.95412738e-19,0.00690518226,9.48205125e-05,2.14528271e-07,7.36866241e-06,1
0.029296875,872,0.0604928695,0.130273595,4.57413274e-10,0.000628629874,2.02559846e-07,1.37794615e-07,0.0785347819,0.32368347,0.00762030901,1.59149671e-08,1.11136096e-08,0.00209694006,0.000215388543,1.32971109e-05,0.00900311209,4.95429953e-19,0.00690518226,9.48205197e-05,2.1453576e-07,7.36891843e-06,1
0.029296875,873,0.0604928471,0.13027361,4.57429067e-10,0.000628651644,2.02559832e-07,1.37794601e-07,0.0785347745,0.3236835,0.00762030808,1.59149725e-08,1.11136114e-08,0.00209694053,0.000215388529,1.32971145e-05,0.00900311023,4.95447169e-19,0.00690518226,9.48205197e-05,2.14543164e-07,7.36916991e-06,1
0.029296875,874,0.0604928359,0.13027364,4.57445165e-10,0.000628673472,2.02559889e-07,1.37794672e-07,0.0785347819,0.32368353,0.00762030808,1.59149671e-08,1.11136114e-08,0.00209694076,0.000215388485,1.32971172e-05,0.00900311209,4.95464385e-19,0.00690518226,9.48205416e-05,2.14550582e-07,7.36942502e-06,1
0.029296875,875,0.0604928173,0.13027367,4.57460958e-10,0.000628695241,2.02559761e-07,1.37794657e-07,0.0785347819,0.32368356,0.00762030808,1.59149671e-08,1.11136105e-08,0.00209694169,0.000215388456,1.32971227e-05,0.00900311209,4.95481497e-19,0.00690518226,9.48205925e-05,2.14557915e-07,7.36967331e-06,1
0.029296875,876,0.0604928024,0.13027367,4.57477001e-10,0.000628717185,2.02559747e-07,1.37794714e-07,0.0785347745,0.32368356,0.00762030715,1.59149689e-08,1.11136131e-08,0.00209694216,0.000215388412,1.32971227e-05,0.00900311209,4.95498765e-19,0.00690518226,9.48205998e-05,2.14565333e-07,7.36992706e-06,1
0.029296875,877,0.0604927726,0.130273685,4.5749296e-10,0.000628738897,2.02559846e-07,1.377948e-07,0.0785347745,0.32368359,0.00762030622,1.59149707e-08,1.11136149e-08,0.00209694356,0.000215388412,1.32971281e-05,0.00900311209,4.95515877e-19,0.0069051818,9.48206289e-05,2.1457268e-07,7.37017444e-06,1
0.029296875,878,0.0604927652,0.130273685,4.57508781e-10,0.000628760899,2.02559875e-07,1.37794814e-07,0.0785347745,0.32368359,0.00762030529,1.59149778e-08,1.11136185e-08,0.00209694356,0.000215388369,1.32971281e-05,0.00900311209,4.95533299e-19,0.0069051818,9.48206361e-05,2.1458014e-07,7.37043092e-06,1
0.029296875,879,0.0604927391,0.130273715,4.57524824e-10,0.000628782611,2.02559889e-07,1.37794885e-07,0.078534767,0.32368359,0.00762030436,1.59149796e-08,1.11136176e-08,0.00209694449,0.000215388311,1.32971318e-05,0.00900311116,4.95550463e-19,0.0069051818,9.4820658e-05,2.14587445e-07,7.3706783e-06,1
0.029296875,880,0.0604927279,0.1302737,4.57540589e-10,0.000628804613,2.02559988e-07,1.3779497e-07,0.078534767,0.32368359,0.00762030343,1.59149884e-08,1.11136256e-08,0.00209694519,0.000215388325,1.32971309e-05,0.00900311116,4.95567834e-19,0.0069051818,9.48206944e-05,2.14594877e-07,7.37093296e-06,1
0.029296875,881,0.0604927056,0.13027373,4.57556548e-10,0.000628826383,2.0255986e-07,1.37794885e-07,0.0785347596,0.323683649,0.00762030249,1.59149813e-08,1.11136185e-08,0.00209694542,0.000215388282,1.32971345e-05,0.00900311116,4.95584946e-19,0.0069051818,9.48207235e-05,2.14602295e-07,7.37118489e-06,1
0.029296875,882,0.0604926795,0.130273774,4.57572508e-10,0.00062884792,2.0255986e-07,1.37795041e-07,0.0785347521,0.323683679,0.00762030156,1.59149902e-08,1.11136238e-08,0.00209694612,0.000215388223,1.32971381e-05,0.00900311116,4.95601748e-19,0.0069051818,9.48207598e-05,2.14609614e-07,7.37143273e-06,1
0.029296875,883,0.0604926609,0.130273789,4.57588245e-10,0.000628869806,2.02559775e-07,1.3779497e-07,0.0785347447,0.323683679,0.00762030156,1.5914976e-08,1.11136167e-08,0.00209694752,0.000215388165,1.32971418e-05,0.00900311116,4.95618964e-19,0.0069051818,9.48207817e-05,2.14616989e-07,7.37168375e-06,1
0.029296875,884,0.0604926459,0.130273804,4.57604482e-10,0.000628891634,2.02559917e-07,1.37795055e-07,0.0785347521,0.323683679,0.00762030156,1.59149831e-08,1.11136265e-08,0.00209694868,0.000215388165,1.32971463e-05,0.00900311116,4.95636283e-19,0.0069051818,9.48208035e-05,2.14624365e-07,7.37193523e-06,1
0.029296875,885,0.060492631,0.130273849,4.57620386e-10,0.000628913403,2.02559789e-07,1.37795098e-07,0.0785347447,0.323683679,0.00762030156,1.59149884e-08,1.11136247e-08,0.00209694938,0.000215388136,1.329715e-05,0.00900311116,4.95653447e-19,0.0069051818,9.48208399e-05,2.14631726e-07,7.3721867e-06,1
0.029296875,886,0.0604926199,0.130273879,4.57636345e-10,0.000628935173,2.02559718e-07,1.37795112e-07,0.0785347447,0.323683679,0.00762030063,1.5914976e-08,1.11136158e-08,0.00209695008,0.000215388078,1.329715e-05,0.00900311116,4.95670508e-19,0.0069051818,9.4820869e-05,2.14639115e-07,7.37243954e-06,1
0.029296875,887,0.0604925975,0.130273908,4.57652194e-10,0.000628956943,2.0255969e-07,1.37795155e-07,0.0785347372,0.323683709,0.00762030063,1.59149849e-08,1.11136229e-08,0.00209695078,0.00021538802,1.32971545e-05,0.00900311116,4.95687724e-19,0.0069051818,9.48209199e-05,2.14646462e-07,7.37268874e-06,1
0.029296875,888,0.0604925826,0.130273923,4.57668348e-10,0.000628978712,2.0255959e-07,1.37795055e-07,0.0785347372,0.323683709,0.00762029784,1.59149636e-08,1.11136131e-08,0.00209695078,0.000215387918,1.32971527e-05,0.00900311023,4.95704888e-19,0.0069051818,9.48209417e-05,2.14653866e-07,7.37294113e-06,1
0.029296875,889,0.0604925603,0.130273938,4.57683974e-10,0.000629000599,2.02559605e-07,1.37795169e-07,0.0785347298,0.323683709,0.00762029691,1.59149813e-08,1.11136194e-08,0.00209695124,0.000215387874,1.32971554e-05,0.00900311023,4.95722103e-19,0.0069051818,9.48209636e-05,2.1466127e-07,7.37319351e-06,1
0.029296875,890,0.0604925528,0.130273938,4.57700128e-10,0.000629022659,2.02559605e-07,1.37795212e-07,0.0785347372,0.323683709,0.00762029691,1.59149849e-08,1.11136211e-08,0.00209695147,0.000215387903,1.32971591e-05,0.00900311116,4.95739577e-19,0.0069051818,9.48209854e-05,2.14668773e-07,7.37344908e-06,1
0.029296875,891,0.0604925342,0.130273953,4.57716032e-10,0.000629044487,2.02559676e-07,1.37795269e-07,0.0785347223,0.323683709,0.00762029598,1.59149867e-08,1.11136229e-08,0.00209695217,0.00021538783,1.32971591e-05,0.00900311116,4.95756586e-19,0.0069051818,9.48210218e-05,2.1467612e-07,7.3737001e-06,1
0.029296875,892,0.0604925118,0.130273968,4.57731963e-10,0.000629066315,2.02559747e-07,1.37795297e-07,0.0785347223,0.323683709,0.00762029551,1.59149849e-08,1.1113622e-08,0.00209695287,0.00021538783,1.32971627e-05,0.00900311116,4.95773802e-19,0.0069051818,9.48210509e-05,2.1468351e-07,7.37395021e-06,1
0.029296875,893,0.0604925007,0.130273968,4.57748062e-10,0.000629088201,2.02559761e-07,1.37795311e-07,0.0785347223,0.323683709,0.00762029551,1.59149902e-08,1.11136274e-08,0.00209695357,0.000215387816,1.32971645e-05,0.00900311116,4.95791121e-19,0.0069051818,9.48210727e-05,2.14690914e-07,7.37420442e-06,1
0.029296875,894,0.0604924783,0.130273998,4.57764021e-10,0.000629109971,2.02559491e-07,1.3779524e-07,0.0785347149,0.323683709,0.00762029411,1.59149778e-08,1.11136185e-08,0.00209695403,0.000215387743,1.32971672e-05,0.00900311116,4.95808337e-19,0.0069051818,9.48210945e-05,2.14698318e-07,7.37445498e-06,1
0.029296875,895,0.0604924634,0.130274013,4.57779759e-10,0.000629131857,2.02559804e-07,1.37795453e-07,0.0785347149,0.323683709,0.00762029318,1.59149955e-08,1.11136327e-08,0.0020969545,0.000215387729,1.329717e-05,0.00900311023,4.95825449e-19,0.0069051818,9.48211091e-05,2.1470575e-07,7.37470828e-06,1
0.029296875,896,0.0604924485,0.130274013,4.57795662e-10,0.000629153743,2.02559676e-07,1.37795396e-07,0.0785347149,0.323683709,0.00762029225,1.59149867e-08,1.11136247e-08,0.00209695473,0.000215387699,1.32971709e-05,0.00900311023,4.95842768e-19,0.0069051818,9.48211236e-05,2.14713111e-07,7.37496021e-06,1
0.029296875,897,0.0604924262,0.130274057,4.57811761e-10,0.000629175454,2.02559647e-07,1.37795467e-07,0.0785347074,0.323683709,0.00762029039,1.59149938e-08,1.11136274e-08,0.00209695566,0.000215387641,1.32971736e-05,0.00900311023,4.95859881e-19,0.0069051818,9.48211455e-05,2.14720544e-07,7.37521123e-06,1
0.029296875,898,0.0604924113,0.130274102,4.57827914e-10,0.000629197224,2.02559661e-07,1.37795496e-07,0.0785347074,0.323683709,0.00762029039,1.59149831e-08,1.11136256e-08,0.00209695613,0.000215387583,1.32971763e-05,0.00900311023,4.95877148e-19,0.0069051818,9.48211527e-05,2.14727976e-07,7.37546497e-06,1
0.029296875,899,0.0604924001,0.130274117,4.57843874e-10,0.000629219052,2.02559633e-07,1.37795567e-07,0.0785347074,0.323683709,0.00762029039,1.5914992e-08,1.11136291e-08,0.0020969566,0.000215387568,1.32971791e-05,0.00900311023,4.95894364e-19,0.0069051818,9.48211746e-05,2.1473538e-07,7.37571872e-06,1
0.029296875,900,0.0604923666,0.130274191,4.57859473e-10,0.000629240531,2.0255959e-07,1.37795595e-07,0.0785347074,0.323683709,0.00762028946,1.59149831e-08,1.11136229e-08,0.00209695846,0.000215387467,1.32971854e-05,0.00900311023,4.95911269e-19,0.0069051818,9.48212255e-05,2.14742585e-07,7.37596247e-06,1
0.029296875,901,0.0604923591,0.130274162,4.57875543e-10,0.000629262708,2.02559633e-07,1.37795581e-07,0.0785347074,0.323683709,0.00762028852,1.59149884e-08,1.11136282e-08,0.00209695869,0.000215387481,1.32971845e-05,0.00900311023,4.95928743e-19,0.0069051818,9.48212473e-05,2.14750102e-07,7.37621895e-06,1
0.029296875,902,0.0604923479,0.130274191,4.57891419e-10,0.000629284594,2.02559647e-07,1.37795652e-07,0.0785347074,0.323683709,0.00762028759,1.59149902e-08,1.11136265e-08,0.00209695916,0.000215387437,1.32971863e-05,0.00900311023,4.95946011e-19,0.0069051818,9.48212837e-05,2.14757563e-07,7.37647269e-06,1
0.029296875,903,0.0604923218,0.130274266,4.57907379e-10,0.000629305956,2.02559647e-07,1.37795737e-07,0.0785347,0.323683709,0.00762028759,1.59149849e-08,1.11136274e-08,0.00209695986,0.000215387321,1.32971909e-05,0.00900311023,4.95962813e-19,0.0069051818,9.48213055e-05,2.14764825e-07,7.37671871e-06,1
0.029296875,904,0.0604923069,0.130274266,4.57923449e-10,0.000629327958,2.02559534e-07,1.37795752e-07,0.0785347,0.323683739,0.00762028759,1.59149884e-08,1.11136274e-08,0.00209696079,0.000215387321,1.32971945e-05,0.00900311023,4.95980132e-19,0.0069051818,9.48213201e-05,2.14772257e-07,7.37697383e-06,1
0.029296875,905,0.0604922734,0.130274281,4.57939381e-10,0.000629349728,2.02559647e-07,1.37795865e-07,0.0785346925,0.323683739,0.00762028759,1.59150009e-08,1.11136362e-08,0.00209696195,0.000215387307,1.32972018e-05,0.00900311023,4.95997244e-19,0.00690518087,9.48213346e-05,2.14779604e-07,7.3772203e-06,1
0.029296875,906,0.0604922548,0.130274281,4.57955063e-10,0.000629371672,2.02559491e-07,1.37795823e-07,0.0785346851,0.323683739,0.00762028713,1.59149955e-08,1.11136371e-08,0.00209696242,0.000215387292,1.32972045e-05,0.0090031093,4.96014615e-19,0.00690518087,9.48213565e-05,2.14786979e-07,7.37747268e-06,1
0.029296875,907,0.0604922399,0.130274281,4.57971078e-10,0.000629393558,2.02559505e-07,1.37795823e-07,0.0785346776,0.323683739,0.00762028713,1.59149973e-08,1.11136336e-08,0.00209696242,0.000215387277,1.32972073e-05,0.0090031093,4.96031882e-19,0.00690518087,9.48213637e-05,2.14794426e-07,7.37772552e-06,1
0.029296875,908,0.0604922175,0.130274311,4.57986843e-10,0.000629415328,2.02559576e-07,1.37795908e-07,0.0785346776,0.323683739,0.0076202862,1.59150009e-08,1.11136345e-08,0.00209696358,0.000215387263,1.32972109e-05,0.0090031093,4.96048995e-19,0.00690518087,9.48213856e-05,2.14801787e-07,7.37797745e-06,1
0.029296875,909,0.0604922064,0.130274311,4.58003163e-10,0.000629437272,2.02559619e-07,1.37795951e-07,0.0785346776,0.323683739,0.0076202862,1.59150062e-08,1.11136425e-08,0.00209696405,0.000215387263,1.32972136e-05,0.0090031093,4.96066314e-19,0.00690518087,9.48214074e-05,2.14809234e-07,7.37823075e-06,1
0.029296875,910,0.0604921803,0.130274311,4.58019178e-10,0.0006294591,2.02559647e-07,1.37795993e-07,0.0785346702,0.323683739,0.00762028527,1.5915008e-08,1.11136425e-08,0.00209696451,0.000215387248,1.32972173e-05,0.0090031093,4.96083581e-19,0.00690518087,9.48214438e-05,2.14816566e-07,7.37847995e-06,1
0.029296875,911,0.0604921654,0.130274341,4.58034777e-10,0.000629480986,2.02559519e-07,1.37795965e-07,0.0785346702,0.323683739,0.00762028527,1.5915008e-08,1.11136407e-08,0.00209696544,0.000215387219,1.329722e-05,0.0090031093,4.96100745e-19,0.00690518087,9.48214656e-05,2.14823999e-07,7.37873461e-06,1
0.029296875,912,0.060492143,0.130274341,4.58050764e-10,0.000629502872,2.02559576e-07,1.37796064e-07,0.0785346702,0.323683739,0.00762028527,1.59150151e-08,1.1113646e-08,0.00209696637,0.00021538719,1.32972236e-05,0.0090031093,4.96118013e-19,0.00690518087,9.4821502e-05,2.14831402e-07,7.37898517e-06,1
0.029296875,913,0.0604921319,0.130274355,4.58066779e-10,0.000629524759,2.02559661e-07,1.37796121e-07,0.0785346702,0.323683739,0.00762028527,1.59150186e-08,1.11136469e-08,0.00209696637,0.000215387205,1.32972282e-05,0.0090031093,4.96135228e-19,0.0069051804,9.48215093e-05,2.14838877e-07,7.37924074e-06,1
0.029296875,914,0.0604921058,0.130274415,4.58082627e-10,0.000629546295,2.02559647e-07,1.37796178e-07,0.0785346702,0.323683769,0.00762028433,1.59150115e-08,1.11136487e-08,0.00209696707,0.000215387161,1.32972318e-05,0.0090031093,4.96152237e-19,0.0069051804,9.48215456e-05,2.14846182e-07,7.37948858e-06,1
0.029296875,915,0.0604920946,0.130274415,4.58098837e-10,0.000629568356,2.02559676e-07,1.37796192e-07,0.0785346627,0.323683769,0.00762028433,1.59150133e-08,1.11136504e-08,0.00209696731,0.000215387146,1.32972327e-05,0.00900310837,4.96169711e-19,0.0069051804,9.48215602e-05,2.14853685e-07,7.37974324e-06,1
0.029296875,916,0.0604920834,0.13027443,4.58114963e-10,0.000629590242,2.02559605e-07,1.37796192e-07,0.0785346627,0.323683769,0.00762028247,1.59150169e-08,1.11136504e-08,0.00209696754,0.000215387088,1.32972327e-05,0.00900310837,4.96186927e-19,0.0069051804,9.48215893e-05,2.14861046e-07,7.37999608e-06,1
0.029296875,917,0.0604920648,0.13027446,4.581307e-10,0.00062961207,2.02559704e-07,1.3779632e-07,0.0785346627,0.323683798,0.00762028061,1.59150186e-08,1.11136558e-08,0.00209696824,0.000215387045,1.32972345e-05,0.00900310837,4.96203988e-19,0.0069051804,9.48216111e-05,2.14868479e-07,7.38024801e-06,1
0.029296875,918,0.0604920201,0.13027446,4.58146354e-10,0.000629633782,2.02559718e-07,1.37796391e-07,0.0785346627,0.323683798,0.00762027968,1.59150293e-08,1.11136593e-08,0.00209696963,0.000215387045,1.32972418e-05,0.00900310837,4.962211e-19,0.00690517994,9.48216693e-05,2.14875698e-07,7.38049221e-06,1
0.029296875,919,0.0604920089,0.130274504,4.58162591e-10,0.000629655551,2.02559718e-07,1.37796476e-07,0.0785346627,0.323683798,0.00762027875,1.59150275e-08,1.11136593e-08,0.00209696987,0.000215386986,1.32972445e-05,0.00900310837,4.96238212e-19,0.00690517994,9.48216766e-05,2.14883144e-07,7.38074596e-06,1
0.029296875,920,0.060491994,0.130274519,4.5817844e-10,0.000629677437,2.02559747e-07,1.37796476e-07,0.0785346627,0.323683798,0.00762027875,1.59150293e-08,1.11136584e-08,0.00209697057,0.000215386943,1.32972473e-05,0.00900310837,4.96255428e-19,0.00690517994,9.48216839e-05,2.14890562e-07,7.3809988e-06,1
0.029296875,921,0.0604919754,0.130274534,4.58194427e-10,0.000629699323,2.02559661e-07,1.37796448e-07,0.0785346478,0.323683798,0.00762027781,1.59150257e-08,1.11136584e-08,0.0020969708,0.000215386914,1.32972482e-05,0.00900310744,4.96272644e-19,0.00690517947,9.48216912e-05,2.14897923e-07,7.38124936e-06,1
0.029296875,922,0.0604919568,0.130274549,4.58210192e-10,0.000629721151,2.02559633e-07,1.37796576e-07,0.0785346478,0.323683798,0.00762027642,1.5915024e-08,1.11136567e-08,0.00209697103,0.00021538687,1.329725e-05,0.00900310837,4.96289808e-19,0.00690517947,9.48217275e-05,2.14905313e-07,7.38150038e-06,1
0.029296875,923,0.0604919419,0.130274549,4.58226512e-10,0.000629743095,2.02559704e-07,1.3779659e-07,0.0785346478,0.323683828,0.00762027549,1.59150311e-08,1.1113662e-08,0.0020969715,0.000215386855,1.32972527e-05,0.00900310744,4.96307282e-19,0.00690517947,9.48217421e-05,2.14912802e-07,7.38175595e-06,1
0.029296875,924,0.0604919307,0.130274579,4.58242444e-10,0.000629764982,2.02559633e-07,1.37796533e-07,0.0785346478,0.323683828,0.00762027455,1.5915024e-08,1.11136575e-08,0.00209697173,0.000215386797,1.32972527e-05,0.00900310837,4.96324446e-19,0.00690517947,9.48217566e-05,2.14920149e-07,7.38200833e-06,1
0.029296875,925,0.0604919083,0.130274579,4.58258431e-10,0.000629786809,2.02559804e-07,1.37796718e-07,0.0785346404,0.323683828,0.00762027362,1.59150364e-08,1.11136673e-08,0.00209697243,0.000215386754,1.32972555e-05,0.00900310744,4.96341868e-19,0.00690517947,9.48217858e-05,2.14927582e-07,7.38226072e-06,1
0.029296875,926,0.0604918897,0.130274609,4.58274474e-10,0.000629808637,2.02559619e-07,1.37796675e-07,0.0785346404,0.323683858,0.00762027362,1.59150328e-08,1.11136647e-08,0.00209697289,0.000215386739,1.329726e-05,0.00900310744,4.96358826e-19,0.00690517947,9.48218003e-05,2.14935014e-07,7.38251219e-06,1
0.029296875,927,0.0604918711,0.130274624,4.58290517e-10,0.000629830582,2.02559718e-07,1.37796732e-07,0.0785346404,0.323683858,0.00762027362,1.591504e-08,1.11136682e-08,0.00209697336,0.000215386739,1.32972646e-05,0.00900310744,4.963763e-19,0.00690517947,9.48218294e-05,2.14942375e-07,7.38276412e-06,1
0.029296875,928,0.0604918562,0.130274639,4.58306226e-10,0.000629852468,2.02559747e-07,1.37796832e-07,0.0785346404,0.323683858,0.00762027269,1.59150435e-08,1.111367e-08,0.00209697359,0.00021538671,1.32972664e-05,0.00900310744,4.96393515e-19,0.00690517947,9.48218367e-05,2.14949821e-07,7.38301696e-06,1
0.029296875,929,0.0604918376,0.130274653,4.5832213e-10,0.000629874354,2.02559633e-07,1.37796818e-07,0.0785346329,0.323683858,0.00762027269,1.59150382e-08,1.11136682e-08,0.00209697383,0.000215386681,1.32972691e-05,0.0090031065,4.96410731e-19,0.00690517947,9.48218512e-05,2.14957211e-07,7.38326889e-06,1
0.029296875,930,0.0604918301,0.130274683,4.58338312e-10,0.000629896182,2.0255959e-07,1.37796818e-07,0.0785346329,0.323683858,0.00762027176,1.59150435e-08,1.11136691e-08,0.00209697406,0.000215386652,1.329727e-05,0.00900310744,4.9642805e-19,0.00690517901,9.48218585e-05,2.14964643e-07,7.38352264e-06,1
0.029296875,931,0.0604918078,0.130274713,4.58353938e-10,0.000629917951,2.02559633e-07,1.37796832e-07,0.0785346329,0.323683858,0.00762027083,1.59150311e-08,1.1113662e-08,0.00209697476,0.000215386608,1.32972737e-05,0.00900310744,4.96445163e-19,0.00690517901,9.48219167e-05,2.14972019e-07,7.38377366e-06,1
0.029296875,932,0.0604917891,0.130274713,4.58370342e-10,0.000629939896,2.02559619e-07,1.37796832e-07,0.0785346255,0.323683858,0.00762027083,1.59150311e-08,1.11136655e-08,0.00209697546,0.000215386623,1.32972782e-05,0.0090031065,4.96462378e-19,0.00690517901,9.48219385e-05,2.14979451e-07,7.3840265e-06,1
0.029296875,933,0.0604917668,0.130274728,4.58386246e-10,0.000629961723,2.02559633e-07,1.37796974e-07,0.0785346255,0.323683858,0.00762027083,1.59150471e-08,1.11136771e-08,0.00209697615,0.000215386593,1.32972818e-05,0.0090031065,4.96479542e-19,0.00690517901,9.48219677e-05,2.14986798e-07,7.38427752e-06,1
0.029296875,934,0.0604917519,0.130274743,4.58402011e-10,0.00062998361,2.02559619e-07,1.37796903e-07,0.0785346255,0.323683888,0.00762027083,1.59150471e-08,1.11136735e-08,0.00209697685,0.000215386579,1.32972855e-05,0.00900310744,4.96496861e-19,0.00690517901,9.48219968e-05,2.14994188e-07,7.38452945e-06,1
0.029296875,935,0.0604917407,0.130274788,4.5841822e-10,0.000630005496,2.02559576e-07,1.37797002e-07,0.0785346255,0.323683888,0.00762027083,1.59150471e-08,1.11136718e-08,0.00209697732,0.000215386521,1.32972882e-05,0.0090031065,4.96513974e-19,0.00690517901,9.48220404e-05,2.15001592e-07,7.38478184e-06,1
0.029296875,936,0.0604917109,0.130274788,4.58433819e-10,0.000630027323,2.02559633e-07,1.37796988e-07,0.078534618,0.323683888,0.00762027083,1.59150417e-08,1.11136762e-08,0.00209697825,0.000215386506,1.32972946e-05,0.00900310464,4.96531241e-19,0.00690517901,9.48220841e-05,2.15008967e-07,7.38503149e-06,1
0.029296875,937,0.0604916997,0.130274802,4.58450028e-10,0.000630049151,2.02559633e-07,1.37797045e-07,0.078534618,0.323683888,0.00762027036,1.59150506e-08,1.11136798e-08,0.00209697848,0.000215386492,1.32972955e-05,0.00900310464,4.96548508e-19,0.00690517901,9.48220986e-05,2.15016414e-07,7.3852857e-06,1
0.029296875,938,0.0604916885,0.130274832,4.58466154e-10,0.000630071096,2.02559519e-07,1.37797102e-07,0.078534618,0.323683888,0.00762027036,1.59150542e-08,1.11136798e-08,0.00209697895,0.000215386463,1.32972991e-05,0.00900310557,4.96565776e-19,0.00690517901,9.48221132e-05,2.15023903e-07,7.38554172e-06,1
0.029296875,939,0.0604916662,0.130274847,4.58482002e-10,0.000630092924,2.02559619e-07,1.37797144e-07,0.078534618,0.323683888,0.00762026943,1.59150577e-08,1.11136833e-08,0.00209697988,0.000215386448,1.32973018e-05,0.0090031065,4.96583043e-19,0.00690517854,9.48221641e-05,2.15031292e-07,7.38579274e-06,1
0.029296875,940,0.0604916513,0.130274862,4.58497906e-10,0.00063011481,2.02559477e-07,1.37797016e-07,0.078534618,0.323683918,0.0076202685,1.59150364e-08,1.11136664e-08,0.00209698034,0.000215386419,1.32973037e-05,0.00900310464,4.96600207e-19,0.00690517854,9.48221932e-05,2.15038682e-07,7.38604513e-06,1
0.029296875,941,0.0604916476,0.130274907,4.58514143e-10,0.000630136696,2.02559576e-07,1.37797215e-07,0.078534618,0.323683918,0.0076202685,1.59150506e-08,1.11136762e-08,0.00209698034,0.000215386375,1.32973055e-05,0.00900310557,4.96617475e-19,0.00690517854,9.48222005e-05,2.15046171e-07,7.3863016e-06,1
0.029296875,942,0.0604916289,0.130274937,4.58529908e-10,0.000630158465,2.02559505e-07,1.37797088e-07,0.0785346106,0.323683918,0.0076202685,1.59150417e-08,1.111367e-08,0.00209698081,0.000215386346,1.329731e-05,0.00900310464,4.9663469e-19,0.00690517854,9.48222223e-05,2.15053518e-07,7.38655172e-06,1
0.029296875,943,0.0604915954,0.130274966,4.58545812e-10,0.000630180177,2.02559477e-07,1.37797187e-07,0.0785346031,0.323683918,0.00762026757,1.59150435e-08,1.11136753e-08,0.00209698174,0.000215386259,1.32973137e-05,0.00900310371,4.96651699e-19,0.00690517854,9.4822266e-05,2.15060837e-07,7.38679864e-06,1
0.029296875,944,0.0604915731,0.130274937,4.58561716e-10,0.000630202238,2.02559463e-07,1.37797187e-07,0.0785345957,0.323683918,0.00762026571,1.59150417e-08,1.11136753e-08,0.00209698221,0.000215386259,1.32973146e-05,0.00900310371,4.96669225e-19,0.00690517854,9.48222878e-05,2.15068297e-07,7.38705239e-06,1
0.029296875,945,0.0604915619,0.130274966,4.58577676e-10,0.000630224065,2.02559477e-07,1.37797244e-07,0.0785345882,0.323683918,0.00762026571,1.59150453e-08,1.1113678e-08,0.00209698291,0.00021538623,1.32973164e-05,0.00900310371,4.96686492e-19,0.00690517854,9.48222951e-05,2.1507573e-07,7.38730569e-06,1
0.029296875,946,0.060491547,0.130274996,4.5859383e-10,0.000630245951,2.0255942e-07,1.37797315e-07,0.0785345882,0.323683918,0.00762026524,1.59150453e-08,1.11136771e-08,0.0020969836,0.000215386201,1.32973182e-05,0.00900310278,4.96703605e-19,0.00690517807,9.48223242e-05,2.15083134e-07,7.38755853e-06,1
0.029296875,947,0.0604915321,0.130275011,4.58610039e-10,0.000630267896,2.02559434e-07,1.37797329e-07,0.0785345808,0.323683918,0.00762026524,1.59150471e-08,1.11136798e-08,0.00209698384,0.000215386157,1.32973209e-05,0.00900310278,4.96720717e-19,0.00690517807,9.4822346e-05,2.1509058e-07,7.38781273e-06,1
0.029296875,948,0.0604915135,0.130275041,4.58625637e-10,0.000630289665,2.02559391e-07,1.37797301e-07,0.0785345733,0.323683918,0.00762026524,1.59150506e-08,1.11136753e-08,0.00209698407,0.000215386099,1.32973255e-05,0.00900310185,4.96738088e-19,0.00690517807,9.48223533e-05,2.15097955e-07,7.3880633e-06,1
0.029296875,949,0.0604914986,0.130275071,4.58641986e-10,0.000630311552,2.02559349e-07,1.37797358e-07,0.0785345733,0.323683918,0.00762026478,1.59150471e-08,1.11136798e-08,0.00209698477,0.000215386084,1.32973273e-05,0.00900310278,4.96755355e-19,0.00690517807,9.48223533e-05,2.15105402e-07,7.38831659e-06,1
0.029296875,950,0.0604914762,0.130275056,4.58657723e-10,0.000630333554,2.02559377e-07,1.37797457e-07,0.0785345733,0.323683918,0.00762026478,1.59150595e-08,1.11136869e-08,0.00209698593,0.000215386084,1.32973328e-05,0.00900310278,4.96772623e-19,0.00690517807,9.48223969e-05,2.15112777e-07,7.38856897e-06,1
0.029296875,951,0.0604914688,0.130275115,4.58673682e-10,0.000630355324,2.02559278e-07,1.37797429e-07,0.0785345659,0.323683918,0.00762026478,1.59150542e-08,1.11136806e-08,0.00209698593,0.000215385982,1.32973337e-05,0.00900310185,4.9678989e-19,0.00690517807,9.48223969e-05,2.15120224e-07,7.38882272e-06,1
0.029296875,952,0.0604914501,0.130275115,4.58689892e-10,0.000630377268,2.02559278e-07,1.37797386e-07,0.0785345659,0.323683918,0.00762026384,1.59150453e-08,1.11136815e-08,0.00209698686,0.000215385997,1.32973373e-05,0.00900310185,4.96807106e-19,0.00690517807,9.48224333e-05,2.15127656e-07,7.38907602e-06,1
