tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-07,848,9.59193494e-05,-3.3543806e-08,0.0028594553,-0.00277032051,-0.00281829596,0.00281149545,-0.000133718248,-1.05092046e-11,1.83489084e-15,-2.73336423e-06,-2.73737032e-06,2.73736941e-06,2.73336491e-06,2.35439302e-06,3.81188961e-12,8,2,0
1e-07,849,9.55437135e-05,-3.31744729e-08,0.00284188287,-0.00275306031,-0.00280084391,0.00279406831,-0.000132789777,-1.04498944e-11,1.81257343e-15,-2.71500403e-06,-2.71897079e-06,2.71897034e-06,2.71500539e-06,2.34925869e-06,3.7658353e-12,8,2,0
1e-07,850,0.000122122583,-6.04649202e-08,0.00384272658,-0.00373135461,-0.00379234832,0.0037815813,-0.000187269819,-1.45163109e-11,3.51880822e-15,-3.78258528e-06,-3.78936011e-06,3.7893592e-06,3.78258619e-06,2.76231867e-06,7.2789318e-12,17,2,0
1e-07,851,9.61429687e-05,-3.35702381e-08,0.00285546947,-0.00276610721,-0.00281419884,0.00280737178,-0.000133498717,-1.0529402e-11,1.83572919e-15,-2.72901752e-06,-2.7330284e-06,2.73302703e-06,2.72901843e-06,2.36085043e-06,3.81371063e-12,8,2,0
1e-07,852,0.000100686681,-3.74959903e-08,0.00301641622,-0.0029231091,-0.00297344336,0.00296610431,-0.000142014222,-1.11972341e-11,2.07416177e-15,-2.89713012e-06,-2.9015564e-06,2.90155549e-06,2.89713125e-06,2.43473096e-06,4.30566954e-12,9,2,0
1e-07,853,9.7317934e-05,-3.44548425e-08,0.00288974098,-0.00279935868,-0.00284804916,0.00284107914,-0.000135300157,-1.06936742e-11,1.88873058e-15,-2.76461788e-06,-2.76872424e-06,2.76872333e-06,2.76461901e-06,2.3817222e-06,3.92316648e-12,8,2,0
1e-07,854,0.000129369553,-6.92759983e-08,0.00410790276,-0.00399019523,-0.00405521039,0.00404316001,-0.000202308511,-1.56582993e-11,4.08828118e-15,-4.07400285e-06,-4.08165215e-06,4.08165124e-06,4.07400375e-06,2.8736772e-06,8.44854135e-12,27,2,0
1e-07,855,0.000124775615,-6.32345305e-08,0.00391924987,-0.00380549231,-0.00386793702,0.003856892,-0.000191568717,-1.49109943e-11,3.69452309e-15,-3.86600914e-06,-3.87306409e-06,3.87306363e-06,3.86601005e-06,2.80727681e-06,7.64017755e-12,9,2,0
1e-07,856,0.000125786421,-6.43975326e-08,0.00395348016,-0.00383890769,-0.00390178268,0.00389062497,-0.000193503191,-1.50672287e-11,3.76919878e-15,-3.90351761e-06,-3.91068943e-06,3.91068806e-06,3.90351852e-06,2.82334304e-06,7.79365461e-12,9,2,0
1e-07,857,0.000100920726,-3.73979994e-08,0.00300372113,-0.00291013601,-0.00296063977,0.00295325834,-0.000141323442,-1.1209784e-11,2.0669334e-15,-2.88349861e-06,-2.88791693e-06,2.8879158e-06,2.88349975e-06,2.44333341e-06,4.29094911e-12,9,2,0
1e-07,858,0.000100349891,-3.68209463e-08,0.00297881337,-0.00288570393,-0.00293587474,0.00292858854,-0.00013999654,-1.11204631e-11,2.0316568e-15,-2.85732858e-06,-2.8616862e-06,2.86168483e-06,2.85732949e-06,2.43519366e-06,4.218187e-12,9,2,0
1e-07,859,0.000173224573,-1.42719628e-07,0.00591973495,-0.00576715684,-0.00585317751,0.00583293336,-0.000312032731,-2.3123203e-11,9.11191288e-15,-6.16336683e-06,-6.17786054e-06,6.17785963e-06,6.16336729e-06,3.48819003e-06,1.87228132e-11,31,2,0
1e-07,860,0.000101313883,-3.75640603e-08,0.00300536421,-0.00291135651,-0.00296211662,0.00295465626,-0.000141400436,-1.12549648e-11,2.07633779e-15,-2.88500951e-06,-2.88944693e-06,2.8894458e-06,2.88501042e-06,2.45252249e-06,4.31041314e-12,9,2,0
1e-07,861,0.000101588419,-3.77507519e-08,0.00301107788,-0.00291680917,-0.00296774367,0.00296026445,-0.000141702039,-1.12913923e-11,2.08753684e-15,-2.89095374e-06,-2.89541117e-06,2.89541049e-06,2.89095487e-06,2.45787191e-06,4.33355348e-12,9,2,0
1e-07,862,9.99747281e-05,-3.62451296e-08,0.00294869463,-0.00285582431,-0.00290585053,0.00289862044,-0.000138387346,-1.10472612e-11,1.99537267e-15,-2.8255638e-06,-2.82986321e-06,2.82986207e-06,2.82556471e-06,2.43305294e-06,4.1434807e-12,9,2,0
1e-07,863,0.000121731318,-5.86740612e-08,0.00375600834,-0.00364471856,-0.00370561588,0.0036951704,-0.000182354357,-1.43792929e-11,3.39792624e-15,-3.6869867e-06,-3.69359418e-06,3.69359304e-06,3.68698784e-06,2.77084723e-06,7.03122369e-12,9,2,0
1e-07,864,0.000100512443,-3.66022377e-08,0.00295973546,-0.00286642346,-0.00291675911,0.00290948246,-0.000138968651,-1.11182053e-11,2.016673e-15,-2.83703139e-06,-2.84136877e-06,2.84136809e-06,2.83703253e-06,2.44359694e-06,4.18748976e-12,9,2,0
1e-07,865,9.79110046e-05,-3.42746063e-08,0.00286279316,-0.00277181715,-0.0028207791,0.00281384378,-0.000133846741,-1.07299768e-11,1.8755264e-15,-2.73586465e-06,-2.73995806e-06,2.73995693e-06,2.73586579e-06,2.40270151e-06,3.89616377e-12,8,2,0
1e-07,866,0.000104527251,-4.01312477e-08,0.00309625431,-0.00299953739,-0.0030517953,0.00304403948,-0.000146234626,-1.17082941e-11,2.23172323e-15,-2.98022997e-06,-2.98494115e-06,2.98494024e-06,2.9802311e-06,2.50942412e-06,4.63106853e-12,10,2,0
1e-07,867,0.000105080799,-4.05847338e-08,0.00311204116,-0.0030150963,-0.00306711881,0.00305958046,-0.000147076222,-1.17868623e-11,2.25932359e-15,-2.99679118e-06,-3.00155079e-06,3.00154943e-06,2.99679209e-06,2.51915867e-06,4.68797614e-12,10,2,0
1e-07,868,9.09919545e-05,-2.85576913e-08,0.00260976749,-0.00252477196,-0.00257025589,0.00256430241,-0.000120641707,-9.71476198e-12,1.53223898e-15,-2.4742003e-06,-2.47767662e-06,2.47767548e-06,2.47420166e-06,2.29214766e-06,3.18727423e-12,8,2,0
1e-07,869,9.16487188e-05,-2.90126287e-08,0.00262878765,-0.00254318956,-0.00258905813,0.00258301431,-0.000121622812,-9.80499969e-12,1.55907182e-15,-2.49368145e-06,-2.49720779e-06,2.49720642e-06,2.49368281e-06,2.3039413e-06,3.24275394e-12,8,2,0
1e-07,870,0.000104268831,-3.96244069e-08,0.00306972396,-0.00297319726,-0.00302530616,0.00301761972,-0.000144804028,-1.16512199e-11,2.19979941e-15,-2.95205132e-06,-2.95671225e-06,2.95671134e-06,2.95205245e-06,2.5092836e-06,4.56533335e-12,9,2,0
1e-07,871,9.96862364e-05,-3.5453553e-08,0.00290182675,-0.00280923885,-0.00285914517,0.00285198865,-0.000135887531,-1.09657144e-11,1.94525944e-15,-2.77618028e-06,-2.7804017e-06,2.78040102e-06,2.77618187e-06,2.43705199e-06,4.04030845e-12,8,2,0
1e-07,872,9.94398433e-05,-3.51823104e-08,0.0028891433,-0.00279680174,-0.00284651527,0.00283940276,-0.000135214956,-1.09251315e-11,1.92867454e-15,-2.76289029e-06,-2.76708397e-06,2.76708306e-06,2.76289165e-06,2.43403611e-06,4.00609493e-12,8,2,0
1e-07,873,9.69586981e-05,-3.30390471e-08,0.00279817288,-0.00270783668,-0.00275636045,0.00274959137,-0.000130427361,-1.05572166e-11,1.7988769e-15,-2.66820939e-06,-2.67217138e-06,2.67217047e-06,2.6682103e-06,2.39479436e-06,3.73836509e-12,9,2,0
1e-07,874,0.000140112941,-8.16539654e-08,0.00441462221,-0.00428793952,-0.00435799919,0.00434450759,-0.000219960508,-1.72899264e-11,4.89229163e-15,-4.41429984e-06,-4.4231715e-06,4.42317059e-06,4.41430075e-06,3.05253684e-06,1.00993441e-11,10,2,0
1e-07,875,9.53888666e-05,-3.16404005e-08,0.00273596449,-0.00264700782,-0.00269480376,0.00268827309,-0.000127174935,-1.03207373e-11,1.71494949e-15,-2.60379102e-06,-2.60760612e-06,2.60760521e-06,2.60379238e-06,2.37102927e-06,3.56504301e-12,9,2,0
1e-07,876,0.000114734445,-4.9588742e-08,0.00342519954,-0.00331964972,-0.00337697985,0.00336778676,-0.000164001176,-1.32143697e-11,2.8165637e-15,-3.32887362e-06,-3.33457228e-06,3.33457137e-06,3.3288743e-06,2.67865221e-06,5.83620435e-12,9,2,0
1e-07,877,9.26373032e-05,-2.9382889e-08,0.00263413088,-0.00254764082,-0.00259395456,0.00258777919,-0.000121878831,-9.91603414e-12,1.57985038e-15,-2.49874597e-06,-2.50231687e-06,2.50231597e-06,2.49874688e-06,2.32755178e-06,3.28602185e-12,8,2,0
1e-07,878,0.000115107861,-4.98220025e-08,0.00342944008,-0.00332357083,-0.00338110514,0.00337183941,-0.000164226629,-1.32617502e-11,2.83035424e-15,-3.33327671e-06,-3.33900084e-06,3.3389997e-06,3.33327785e-06,2.68647887e-06,5.86475746e-12,9,2,0
1e-07,879,0.000100548677,-3.57276484e-08,0.00290032965,-0.00280676829,-0.002857432,0.00285018398,-0.000135789393,-1.10585915e-11,1.9602604e-15,-2.77421987e-06,-2.77847403e-06,2.77847334e-06,2.774221e-06,2.45858018e-06,4.07162715e-12,13,2,0
1e-07,880,9.37177174e-05,-3.00679837e-08,0.00266025472,-0.00257281261,-0.00261973124,0.00261339173,-0.000123226186,-1.00596311e-11,1.62000409e-15,-2.52548148e-06,-2.52912923e-06,2.5291281e-06,2.52548239e-06,2.3481366e-06,3.3690533e-12,8,2,0
1e-07,881,9.30185561e-05,-2.94838767e-08,0.00263293041,-0.00254609482,-0.00259260344,0.00258640503,-0.000121806166,-9.95534124e-12,1.58537992e-15,-2.49729419e-06,-2.50087919e-06,2.50087805e-06,2.49729555e-06,2.33748347e-06,3.29748425e-12,8,2,0
1e-07,882,9.30953975e-05,-2.94947462e-08,0.00263198465,-0.00254506408,-0.00259163207,0.00258543342,-0.000121755758,-9.96252733e-12,1.58579931e-15,-2.49629215e-06,-2.49987784e-06,2.49987647e-06,2.49629329e-06,2.33966034e-06,3.2983811e-12,8,2,0
1e-07,883,9.52804912e-05,-3.11493835e-08,0.00270280405,-0.00261399848,-0.00266152457,0.00265517714,-0.000125426945,-1.02731721e-11,1.68403904e-15,-2.56912745e-06,-2.57289253e-06,2.57289162e-06,2.56912836e-06,2.37662016e-06,3.50140533e-12,9,2,0
1e-07,884,9.33950359e-05,-2.96304048e-08,0.00263507874,-0.00254787924,-0.0025946314,0.00258834497,-0.000121910853,-9.99780987e-12,1.59344569e-15,-2.49936693e-06,-2.50296875e-06,2.50296785e-06,2.49936829e-06,2.34643289e-06,3.31424558e-12,8,2,0
1e-07,885,9.27582078e-05,-2.90977873e-08,0.00261008088,-0.00252342923,-0.00256982562,0.00256365165,-0.00012061419,-9.9027557e-12,1.56182563e-15,-2.47361777e-06,-2.47716162e-06,2.47716071e-06,2.47361845e-06,2.3367777e-06,3.24889399e-12,8,2,0
1e-07,886,0.000121149911,-5.57876803e-08,0.00361433951,-0.00350325648,-0.00356381992,0.00355370995,-0.000174380897,-1.41596344e-11,3.20433284e-15,-3.5316009e-06,-3.53793644e-06,3.53793575e-06,3.53160203e-06,2.78709558e-06,6.63459001e-12,9,2,0
1e-07,887,9.33286137e-05,-2.94399278e-08,0.00262232567,-0.00253516948,-0.00258182106,0.00257562846,-0.000121242003,-9.97678242e-12,1.5815795e-15,-2.48608103e-06,-2.48966262e-06,2.48966148e-06,2.48608217e-06,2.34804293e-06,3.28978294e-12,8,2,0
1e-07,888,9.53560957e-05,-3.09745971e-08,0.00268733362,-0.00259838719,-0.00264607929,0.00263961405,-0.000124608065,-1.02643623e-11,1.67231472e-15,-2.55288069e-06,-2.55662849e-06,2.55662735e-06,2.55288137e-06,2.38244797e-06,3.47733712e-12,8,2,0
1e-07,889,8.19889465e-05,-2.16354099e-08,0.00224313303,-0.0021659832,-0.00220718118,0.00220239908,-0.000101907426,-8.38072146e-12,1.13486099e-15,-2.10079747e-06,-2.10349958e-06,2.10349845e-06,2.10079884e-06,2.15751629e-06,2.36485007e-12,10,2,0
1e-07,890,9.61247497e-05,-3.16082911e-08,0.00270616543,-0.00261652307,-0.00266453857,0.00265803537,-0.000125584003,-1.03674621e-11,1.72114014e-15,-2.57222473e-06,-2.57602869e-06,2.57602755e-06,2.57222587e-06,2.39692486e-06,3.57692109e-12,9,2,0
1e-07,891,8.03670482e-05,-2.05719708e-08,0.00218589115,-0.0021101234,-0.00215026923,0.00214570831,-9.90238768e-05,-8.15316304e-12,1.07340769e-15,-2.04309936e-06,-2.04568073e-06,2.04567937e-06,2.04310049e-06,2.13090402e-06,2.23762935e-12,8,2,0
1e-07,892,8.2980252e-05,-2.21573888e-08,0.00226637116,-0.00218808837,-0.00222971849,0.00222461438,-0.000103056722,-8.50699459e-12,1.16462742e-15,-2.12377108e-06,-2.12653345e-06,2.12653208e-06,2.12377199e-06,2.17717729e-06,2.4265171e-12,10,2,0
1e-07,893,0.000137153314,-7.5085488e-08,0.00418276945,-0.00405807141,-0.00412706425,0.00411400618,-0.000206446653,-1.66786585e-11,4.46725092e-15,-4.15377826e-06,-4.16202238e-06,4.16202147e-06,4.15377917e-06,3.03224715e-06,9.22556129e-12,22,2,0
1e-07,894,0.000132367568,-6.86486032e-08,0.00399383204,-0.00387340877,-0.00393958809,0.00392782921,-0.000195649787,-1.58965272e-11,4.04572582e-15,-3.94495419e-06,-3.95256802e-06,3.95256666e-06,3.9449551e-06,2.96338089e-06,8.36074005e-12,18,2,0
1e-07,895,8.13690713e-05,-2.10572058e-08,0.00220632623,-0.00212960714,-0.00217038416,0.00216558413,-0.00010003872,-8.27702056e-12,1.10090238e-15,-2.06340542e-06,-2.06604318e-06,2.06604227e-06,2.06340655e-06,2.15166733e-06,2.29463172e-12,9,2,0
1e-07,896,0.000150082546,-9.3537686e-08,0.00466944603,-0.00453453278,-0.00460948609,0.00459445873,-0.000234863095,-1.88001264e-11,5.6930338e-15,-4.70020404e-06,-4.7102144e-06,4.71021303e-06,4.7002045e-06,3.22093638e-06,1.17376716e-11,31,2,0
1e-07,897,7.79645634e-05,-1.89660909e-08,0.00209411466,-0.00202043355,-0.00205940497,0.00205511996,-9.44320709e-05,-7.81055082e-12,9.80260854e-16,-1.95108646e-06,-1.95348912e-06,1.95348775e-06,1.95108782e-06,2.09345171e-06,2.04474068e-12,8,2,0
1e-07,898,7.80092014e-05,-1.89650482e-08,0.00209283712,-0.00201913994,-0.00205811975,0.00205384707,-9.43669729e-05,-7.81359005e-12,9.80207491e-16,-1.94977952e-06,-1.95218126e-06,1.95218013e-06,1.94978065e-06,2.09503628e-06,2.04464375e-12,8,2,0
1e-07,899,0.000102766498,-3.65005839e-08,0.00289915293,-0.00280362531,-0.00285493373,0.00284762075,-0.000135662514,-1.12998933e-11,2.00277828e-15,-2.7716676e-06,-2.7760118e-06,2.77601043e-06,2.77166873e-06,2.51339156e-06,4.15991026e-12,10,2,0
1e-07,900,0.000127691994,-6.2070491e-08,0.00378597574,-0.00366925145,-0.00373312063,0.00372208515,-0.000183895027,-1.51133932e-11,3.60076798e-15,-3.71680494e-06,-3.72378304e-06,3.72378236e-06,3.71680585e-06,2.9007374e-06,7.45017242e-12,10,2,0
1e-07,901,0.000151305212,-9.4537512e-08,0.00468516815,-0.00454896828,-0.00462469319,0.00460935291,-0.000235763466,-1.89698188e-11,5.73742298e-15,-4.71740987e-06,-4.72754255e-06,4.72754164e-06,4.71741077e-06,3.24433745e-06,1.18329617e-11,24,2,0
1e-07,902,9.56664007e-05,-3.05405514e-08,0.00264826696,-0.00255897432,-0.00260682357,0.00260042376,-0.000122546466,-1.02544587e-11,1.64417449e-15,-2.51194979e-06,-2.51565689e-06,2.51565598e-06,2.51195092e-06,2.40032705e-06,3.41945569e-12,8,2,0
1e-07,903,0.00010100301,-3.47785623e-08,0.00282374443,-0.00272980076,-0.00278023654,0.00277325744,-0.000131690351,-1.10241009e-11,1.89762443e-15,-2.69313091e-06,-2.69729344e-06,2.6972923e-06,2.69313227e-06,2.48866741e-06,3.94298309e-12,9,2,0
1e-07,904,0.000101096193,-3.47979778e-08,0.00282320497,-0.00272908993,-0.0027796647,0.00277261832,-0.000131657027,-1.10335647e-11,1.89855214e-15,-2.69247107e-06,-2.69663678e-06,2.69663565e-06,2.69247221e-06,2.49111827e-06,3.94491297e-12,9,2,0
1e-07,905,0.000102306061,-3.57634029e-08,0.00286047254,-0.00276527763,-0.00281644496,0.00280920556,-0.000133610098,-1.12066936e-11,1.95649957e-15,-2.7310914e-06,-2.73535989e-06,2.73535898e-06,2.73109231e-06,2.5116658e-06,4.06459198e-12,9,2,0
1e-07,906,0.000101539656,-3.50640583e-08,0.00283075101,-0.00273626531,-0.00278700516,0.00277990499,-0.000132046611,-1.10901514e-11,1.91428557e-15,-2.70017199e-06,-2.70436658e-06,2.70436544e-06,2.70017313e-06,2.5001973e-06,3.97746332e-12,9,2,0
1e-07,907,0.000113710892,-4.61372913e-08,0.00324659795,-0.00314162485,-0.00319850119,0.00318973372,-0.000154191439,-1.29027145e-11,2.5921023e-15,-3.13652299e-06,-3.14188037e-06,3.14187946e-06,3.13652413e-06,2.69473458e-06,5.37527054e-12,8,2,0
1e-07,908,0.000101361322,-3.48018503e-08,0.00281724147,-0.00272293715,-0.00277356966,0.0027666064,-0.000131335488,-1.1055757e-11,1.89785948e-15,-2.68610052e-06,-2.69026805e-06,2.69026691e-06,2.68610165e-06,2.49918435e-06,3.94364576e-12,9,2,0
1e-07,909,9.69324246e-05,-3.11767216e-08,0.00266589224,-0.00257542916,-0.00262383162,0.00261743832,-0.000123442587,-1.0409308e-11,1.68106754e-15,-2.52971472e-06,-2.53349276e-06,2.53349162e-06,2.52971563e-06,2.42760234e-06,3.49583231e-12,9,2,0
1e-07,910,9.80269542e-05,-3.1990055e-08,0.00269871857,-0.00260709715,-0.00265627913,0.0026495643,-0.000125139195,-1.05631797e-11,1.729485e-15,-2.56336443e-06,-2.56723092e-06,2.56722956e-06,2.56336557e-06,2.44654802e-06,3.59587685e-12,10,2,0
1e-07,911,0.000130974018,-6.49222756e-08,0.00384992315,-0.00373036554,-0.00379586592,0.00378440809,-0.000187451151,-1.5572002e-11,3.77967955e-15,-3.78586219e-06,-3.79313428e-06,3.79313315e-06,3.7858631e-06,2.9618559e-06,7.81840131e-12,20,2,0
1e-07,912,8.76000486e-05,-2.43294878e-08,0.00235404377,-0.00227176864,-0.00231558876,0.00231026346,-0.000107447653,-9.07877593e-12,1.27755809e-15,-2.21144205e-06,-2.21446749e-06,2.21446635e-06,2.21144319e-06,2.27346413e-06,2.66143574e-12,8,2,0
1e-07,913,0.000141966622,-7.90418397e-08,0.00424995273,-0.00412121601,-0.00419230107,0.00417884486,-0.000210238039,-1.73369496e-11,4.69910332e-15,-4.22685434e-06,-4.23551501e-06,4.2355141e-06,4.22685525e-06,3.12541943e-06,9.70582469e-12,38,2,0
1e-07,914,9.92255154e-05,-3.27440262e-08,0.00272424286,-0.00263164565,-0.00268134824,0.00267456961,-0.000126458675,-1.07206128e-11,1.77344876e-15,-2.5895165e-06,-2.59346575e-06,2.59346461e-06,2.58951741e-06,2.4699093e-06,3.68681388e-12,10,2,0
1e-07,915,0.000123432794,-5.57208395e-08,0.00355561264,-0.00344229559,-0.00350407278,0.00349386409,-0.000171036489,-1.43599932e-11,3.19015075e-15,-3.46624165e-06,-3.47259356e-06,3.47259243e-06,3.46624302e-06,2.85279202e-06,6.60663841e-12,9,2,0
1e-07,916,0.000103516031,-3.61692472e-08,0.00285984925,-0.00276361359,-0.00281537091,0.00280815689,-0.000133550828,-1.13379835e-11,1.97879136e-15,-2.72989519e-06,-2.73421279e-06,2.73421165e-06,2.72989632e-06,2.54165184e-06,4.11088698e-12,9,2,0
1e-07,917,0.000102413498,-3.51879521e-08,0.0028192997,-0.00272399723,-0.00277519994,0.00276812678,-0.000131418448,-1.11722818e-11,1.91945331e-15,-2.68772055e-06,-2.69193379e-06,2.69193265e-06,2.68772169e-06,2.52472614e-06,3.98841377e-12,9,2,0
1e-07,918,0.000103810329,-3.63082187e-08,0.0028624041,-0.00276546553,-0.00281787198,0.00281016738,-0.000133670954,-1.13727716e-11,1.9866423e-15,-2.7322651e-06,-2.73659816e-06,2.73659725e-06,2.73226624e-06,2.5483057e-06,4.12716215e-12,10,2,0
1e-07,919,9.59718527e-05,-2.99635232e-08,0.00260037789,-0.00251062727,-0.00255870004,0.00255240477,-0.000120027777,-1.02331772e-11,1.60696687e-15,-2.46190211e-06,-2.46555396e-06,2.46555283e-06,2.46190325e-06,2.42073907e-06,3.34295677e-12,9,2,0
1e-07,920,0.000121671022,-5.33580291e-08,0.00346931838,-0.00335750543,-0.00341832521,0.00340848882,-0.000166273443,-1.40596623e-11,3.0388154e-15,-3.37317124e-06,-3.37928623e-06,3.37928486e-06,3.37317238e-06,2.83119994e-06,6.29553527e-12,9,2,0
1e-07,921,0.000116846146,-4.82239955e-08,0.00329528213,-0.00318751205,-0.00324617,0.00323700858,-0.000156786526,-1.33122532e-11,2.71769462e-15,-3.18739535e-06,-3.19298147e-06,3.19298056e-06,3.18739649e-06,2.75781508e-06,5.63443693e-12,19,2,0
1e-07,922,9.92403584e-05,-3.23382707e-08,0.00269673672,-0.00260390434,-0.00265383138,0.00264690933,-0.000125004342,-1.06910219e-11,1.7476835e-15,-2.56066437e-06,-2.56457474e-06,2.56457361e-06,2.56066551e-06,2.47750609e-06,3.63381764e-12,10,2,0
1e-07,923,0.000134270464,-6.77202507e-08,0.00390815735,-0.00378567632,-0.00385285122,0.00384086999,-0.000190682244,-1.60281927e-11,3.95467528e-15,-3.84853092e-06,-3.85609155e-06,3.85609019e-06,3.84853183e-06,3.02419426e-06,8.17862444e-12,20,2,0
1e-07,924,0.000130294851,-6.27837551e-08,0.00375851104,-0.00363931712,-0.00370454555,0.00369328982,-0.000182271935,-1.53892003e-11,3.63643442e-15,-3.68515043e-06,-3.69221902e-06,3.69221789e-06,3.68515134e-06,2.96608891e-06,7.52480543e-12,10,2,0
1e-07,925,0.000105210915,-3.71057816e-08,0.00288290204,-0.0027849162,-0.00283785816,0.0028302141,-0.000134736329,-1.15490022e-11,2.03342329e-15,-2.75330558e-06,-2.75772732e-06,2.75772618e-06,2.75330672e-06,2.57757438e-06,4.22389857e-12,10,2,0
1e-07,926,0.000107422646,-3.89685262e-08,0.00295296242,-0.00285328738,-0.00290690223,0.00289920997,-0.000138432122,-1.18712037e-11,2.14605538e-15,-2.82628821e-06,-2.83090867e-06,2.83090776e-06,2.82628912e-06,2.61410128e-06,4.45634805e-12,10,2,0
1e-07,927,0.000140201169,-7.49252038e-08,0.0041044713,-0.00397727126,-0.00404716982,0.00403446984,-0.000201829476,-1.69599265e-11,4.42101012e-15,-4.06441131e-06,-4.0726859e-06,4.07268453e-06,4.06441268e-06,3.11600479e-06,9.13632538e-12,22,2,0
1e-07,928,0.00014569865,-8.23120985e-08,0.00430323184,-0.00417126622,-0.00424410729,0.00423029345,-0.000213259103,-1.78514876e-11,4.90565738e-15,-4.28501926e-06,-4.29401553e-06,4.29401416e-06,4.28502017e-06,3.19699302e-06,1.01306385e-11,21,2,0
1e-07,929,0.000103892133,-3.57621488e-08,0.00282450579,-0.00272779795,-0.00277976086,0.00277250865,-0.000131657289,-1.1338726e-11,1.95123611e-15,-2.69241923e-06,-2.69669977e-06,2.69669863e-06,2.69242037e-06,2.5600134e-06,4.05438964e-12,9,2,0
1e-07,930,0.000106022104,-3.75150648e-08,0.00289114262,-0.00279287086,-0.00284543377,0.00283818319,-0.000135159251,-1.16471138e-11,2.05697885e-15,-2.76165042e-06,-2.76611831e-06,2.76611695e-06,2.76165156e-06,2.59541821e-06,4.27267163e-12,10,2,0
1e-07,931,9.65499567e-05,-2.98477474e-08,0.0025793619,-0.00248914445,-0.00253741257,0.00253108004,-0.00011891449,-1.0270452e-11,1.5982419e-15,-2.43975865e-06,-2.44340254e-06,2.4434014e-06,2.43976001e-06,2.44111402e-06,3.32514702e-12,8,2,0
1e-07,932,0.00012929985,-6.08233961e-08,0.00368320267,-0.00356483879,-0.00362954056,0.0036186194,-0.000178045084,-1.51870478e-11,3.50867157e-15,-3.60284525e-06,-3.60972331e-06,3.6097224e-06,3.60284639e-06,2.95988161e-06,7.26249573e-12,17,2,0
1e-07,933,0.000105297098,-3.67251971e-08,0.00285615958,-0.00275813742,-0.00281095924,0.00280348235,-0.000133308451,-1.15278403e-11,2.00844683e-15,-2.72506327e-06,-2.7294484e-06,2.72944726e-06,2.72506418e-06,2.58655655e-06,4.17260584e-12,10,2,0
1e-07,934,9.64526625e-05,-2.96425977e-08,0.00256652618,-0.0024763369,-0.00252459245,0.00251825061,-0.000118245225,-1.02453619e-11,1.58552032e-15,-2.42645092e-06,-2.43007435e-06,2.43007344e-06,2.42645183e-06,2.44216835e-06,3.29893664e-12,8,2,0
1e-07,935,0.000102769554,-3.45075719e-08,0.00276642991,-0.00267056865,-0.00272187055,0.0027147592,-0.000128596716,-1.11503766e-11,1.87468889e-15,-2.63182415e-06,-2.6359744e-06,2.63597326e-06,2.63182528e-06,2.54734687e-06,3.89646865e-12,10,2,0
1e-07,936,8.62636443e-05,-2.27285337e-08,0.00224340917,-0.00216225185,-0.00220541726,0.00220040302,-0.000101815676,-8.81558541e-12,1.19118116e-15,-2.09889208e-06,-2.10173266e-06,2.10173152e-06,2.09889345e-06,2.27053897e-06,2.482231e-12,9,2,0
1e-07,937,0.000137146242,-6.99491949e-08,0.00393933477,-0.00381426397,-0.00388297881,0.00387069187,-0.000192392923,-1.64058142e-11,4.10899664e-15,-3.88165427e-06,-3.88943454e-06,3.88943317e-06,3.88165518e-06,3.0824865e-06,8.4936112e-12,21,2,0
1e-07,938,8.48131604e-05,-2.17761187e-08,0.00219413126,-0.00211416301,-0.00215655053,0.00215173326,-9.93354843e-05,-8.61134775e-12,1.13616891e-15,-2.04926778e-06,-2.05200035e-06,2.05199922e-06,2.04926914e-06,2.2469228e-06,2.36834987e-12,8,2,0
1e-07,939,8.67953422e-05,-2.29620554e-08,0.00225140038,-0.00216966751,-0.00221307366,0.0022079011,-0.000102204955,-8.87879961e-12,1.20435051e-15,-2.10667076e-06,-2.10953817e-06,2.10953681e-06,2.10667167e-06,2.2822453e-06,2.50953555e-12,9,2,0
1e-07,940,0.000140810807,-7.42826387e-08,0.00405608863,-0.00392780313,-0.00399864931,0.00398564013,-0.000199013622,-1.69779798e-11,4.3889999e-15,-4.00988256e-06,-4.01809757e-06,4.01809666e-06,4.00988347e-06,3.13984538e-06,9.06839881e-12,13,2,0
1e-07,941,8.54936152e-05,-2.21080718e-08,0.00220658444,-0.00212595752,-0.00216873619,0.00216383301,-9.99517142e-05,-8.69459366e-12,1.15444079e-15,-2.06159984e-06,-2.0643688e-06,2.06436766e-06,2.06160098e-06,2.26125394e-06,2.40626551e-12,8,2,0
1e-07,942,8.65565817e-05,-2.27311325e-08,0.00223593647,-0.00215435005,-0.00219765515,0.00219263136,-0.000101420977,-8.83651832e-12,1.19023842e-15,-2.0909913e-06,-2.09383165e-06,2.09383052e-06,2.09099267e-06,2.2805782e-06,2.48041236e-12,8,2,0
1e-07,943,8.58414278e-05,-2.22395933e-08,0.00221164664,-0.00213069119,-0.00217366405,0.00216869451,-0.000100202036,-8.73570834e-12,1.16236066e-15,-2.06660343e-06,-2.06938944e-06,2.06938853e-06,2.06660457e-06,2.26895577e-06,2.4226593e-12,8,2,0
