dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
4.8828125e-07,581,0.0743122846,-0.0582789034,-0.28189832,0.366689652,0.300177008,-0.347612739,-0.0570373498,-3.7638668e-07,2.74170958e-07,-0.000137419614,-0.000325594418,0.000325597124,0.000137422874,0.000135165639,8.67265408e-05,0
4.8828125e-07,582,0.074440524,-0.0583790317,-0.28175211,0.366261035,0.30062905,-0.347717106,-0.0570376068,-3.77034553e-07,2.74642872e-07,-0.000137263181,-0.000325763482,0.000325759989,0.000137265626,0.000135398281,8.68756906e-05,0
4.8828125e-07,583,0.0745682195,-0.0584794022,-0.281505823,0.366670758,0.300246269,-0.347921371,-0.0570378639,-3.77682341e-07,2.75114502e-07,-0.000137106312,-0.000325928559,0.000325927103,0.000137108465,0.000135630908,8.70249423e-05,0
4.8828125e-07,584,0.0746961758,-0.0585796572,-0.281382293,0.36676839,0.300172061,-0.348002225,-0.0570381172,-3.78330071e-07,2.75586615e-07,-0.000136950985,-0.000326092821,0.000326094014,0.000136950723,0.00013586368,8.71742595e-05,0
4.8828125e-07,585,0.0748241916,-0.0586798899,-0.281104326,0.366913706,0.300053239,-0.348236829,-0.0570383407,-3.78977916e-07,2.76058671e-07,-0.000136794988,-0.000326258392,0.000326259702,0.000136792427,0.000136096307,8.73234821e-05,0
4.8828125e-07,586,0.0749519989,-0.0587803423,-0.281242549,0.366495997,0.300493687,-0.348058373,-0.0570386462,-3.79625703e-07,2.7653067e-07,-0.000136636983,-0.000326427544,0.000326423935,0.000136636896,0.000136328963,8.74728794e-05,0
4.8828125e-07,587,0.0750798881,-0.0588805862,-0.281225711,0.366800815,0.300216258,-0.348031431,-0.0570388921,-3.80273491e-07,2.77002471e-07,-0.000136480259,-0.000326592533,0.000326589885,0.000136480521,0.000136561634,8.76221529e-05,0
4.8828125e-07,588,0.0752078667,-0.058980912,-0.281051517,0.36705479,0.299983889,-0.348165482,-0.0570391417,-3.80921449e-07,2.77474612e-07,-0.000136323215,-0.00032675761,0.000326757436,0.000136322953,0.000136794042,8.77713828e-05,0
4.8828125e-07,589,0.0753357187,-0.0590811595,-0.281364053,0.367389798,0.299676299,-0.34781006,-0.057039395,-3.81569237e-07,2.779461e-07,-0.000136165472,-0.000326921494,0.000326924783,0.000136167393,0.000137026916,8.79206418e-05,0
4.8828125e-07,590,0.075463675,-0.0591814741,-0.280600697,0.367555946,0.29953441,-0.348530531,-0.0570396557,-3.8221711e-07,2.78418042e-07,-0.000136011513,-0.000327087473,0.000327091082,0.000136007322,0.000137259412,8.80699008e-05,0
4.8828125e-07,591,0.0755916983,-0.0592816584,-0.280662268,0.367664874,0.299449295,-0.348425508,-0.0570398979,-3.82865039e-07,2.78889814e-07,-0.000135852461,-0.000327252958,0.000327257731,0.000135852402,0.000137491908,8.82190216e-05,0
4.8828125e-07,592,0.0757197663,-0.0593819879,-0.280818999,0.367252022,0.299889594,-0.34822455,-0.0570401624,-3.83512884e-07,2.79362069e-07,-0.000135694281,-0.000327422225,0.000327421469,0.000135696086,0.000137724157,8.83682806e-05,0
4.8828125e-07,593,0.075847581,-0.0594823696,-0.280426502,0.367562592,0.299603254,-0.348575622,-0.0570404343,-3.84160444e-07,2.79834126e-07,-0.000135540118,-0.000327585876,0.000327589019,0.000135537819,0.000137957541,8.85177724e-05,0
4.8828125e-07,594,0.0759755746,-0.0595825277,-0.280576885,0.367280364,0.299909174,-0.348382801,-0.0570406951,-3.84808459e-07,2.80305869e-07,-0.000135382143,-0.000327755115,0.000327751972,0.000135382026,0.000138189731,8.86668495e-05,0
4.8828125e-07,595,0.0761032701,-0.0596829355,-0.280486733,0.367447764,0.299765438,-0.348428696,-0.0570409521,-3.85456246e-07,2.80777641e-07,-0.000135226117,-0.000327919435,0.000327918766,0.000135225215,0.000138422547,8.88162831e-05,0
4.8828125e-07,596,0.0762311518,-0.0597832687,-0.281084538,0.367959112,0.299280792,-0.347790241,-0.0570412204,-3.86104034e-07,2.81249669e-07,-0.000135065813,-0.000328083464,0.000328087364,0.00013507175,0.000138655188,8.89655421e-05,0
4.8828125e-07,597,0.0763590485,-0.0598835424,-0.280416995,0.367698461,0.299567401,-0.348415643,-0.0570414439,-3.86751964e-07,2.81721071e-07,-0.000134911359,-0.000328251306,0.00032825119,0.000134911825,0.000138887815,8.91147283e-05,0
4.8828125e-07,598,0.0764870346,-0.0599838011,-0.280283093,0.367761701,0.299524993,-0.348506838,-0.0570417233,-3.87399581e-07,2.82193383e-07,-0.000134755071,-0.000328417373,0.000328416703,0.000134755654,0.000139120733,8.92640819e-05,0
4.8828125e-07,599,0.0766148418,-0.0600841306,-0.279806554,0.36776495,0.299549431,-0.348942876,-0.0570419729,-3.88047653e-07,2.82664928e-07,-0.000134600152,-0.000328583206,0.000328582799,0.000134596776,0.000139353026,8.94133264e-05,0
4.8828125e-07,600,0.0767429322,-0.060184449,-0.280069977,0.367801607,0.299538016,-0.348635077,-0.0570422485,-3.88695014e-07,2.83137183e-07,-0.000134442205,-0.000328749215,0.000328748982,0.000134441507,0.000139586395,8.95627527e-05,0
4.8828125e-07,601,0.0768706203,-0.0602847636,-0.279538989,0.368008941,0.299354523,-0.349123567,-0.0570425205,-3.89343086e-07,2.83608841e-07,-0.000134287955,-0.000328915019,0.000328915339,0.000134282833,0.00013981876,8.97119462e-05,0
4.8828125e-07,602,0.0769985542,-0.0603849515,-0.280081809,0.367836475,0.299551219,-0.348538786,-0.0570427887,-3.89991158e-07,2.84080215e-07,-0.000134127768,-0.000329082482,0.000329080445,0.00013412931,0.000140051125,8.9861016e-05,0
4.8828125e-07,603,0.077126421,-0.0604853295,-0.279960811,0.367801011,0.299610615,-0.348617226,-0.0570430271,-3.9063886e-07,2.84552641e-07,-0.000133972382,-0.000329248636,0.000329245988,0.000133970694,0.00014028365,9.00103842e-05,0
4.8828125e-07,604,0.0772543922,-0.0605856739,-0.280424714,0.368242204,0.299196154,-0.348110586,-0.0570433065,-3.91286676e-07,2.85024612e-07,-0.00013381039,-0.000329413131,0.000329413888,0.000133819442,0.000140516291,9.0159745e-05,0
4.8828125e-07,605,0.0773824304,-0.0606858023,-0.279121011,0.367979914,0.299484074,-0.349371076,-0.0570435673,-3.91934691e-07,2.85496498e-07,-0.000133661699,-0.000329580653,0.000329578412,0.000133654947,0.000140748729,9.03088294e-05,0
4.8828125e-07,606,0.0775103346,-0.0607861392,-0.27969262,0.368290752,0.299196035,-0.34875682,-0.057043843,-3.9258245e-07,2.85968099e-07,-0.000133501831,-0.00032974541,0.000329745904,0.000133501628,0.00014098153,9.04581393e-05,0
4.8828125e-07,607,0.0776382536,-0.0608864091,-0.27957502,0.368228763,0.299283892,-0.348829597,-0.0570440851,-3.93230351e-07,2.86440155e-07,-0.000133344613,-0.000329912087,0.000329911098,0.000133345253,0.000141214099,9.06073765e-05,0
4.8828125e-07,608,0.0777663514,-0.0609867387,-0.280091465,0.368721902,0.298814148,-0.348270804,-0.0570443757,-3.93878054e-07,2.86912496e-07,-0.000133185036,-0.000330077135,0.000330079172,0.000133191381,0.000141446813,9.07567082e-05,0
4.8828125e-07,609,0.0778940096,-0.0610870793,-0.279275745,0.368039459,0.299522281,-0.349044859,-0.0570446588,-3.9452587e-07,2.8738404e-07,-0.000133033027,-0.000330246869,0.000330240669,0.000133031455,0.000141679819,9.09060909e-05,0
4.8828125e-07,610,0.0780220777,-0.0611872375,-0.279317498,0.368752152,0.298833907,-0.348960549,-0.0570448898,-3.95173799e-07,2.87855528e-07,-0.000132874993,-0.000330409704,0.000330409821,0.000132875168,0.000141912053,9.10551316e-05,0
4.8828125e-07,611,0.0781499818,-0.0612875931,-0.279146075,0.368762434,0.29885,-0.34908852,-0.0570451319,-3.95821615e-07,2.8832801e-07,-0.000132718706,-0.00033057548,0.000330576324,0.000132717367,0.000142144505,9.12044488e-05,0
4.8828125e-07,612,0.0782781243,-0.0613878816,-0.279354125,0.368729562,0.298906684,-0.348836929,-0.0570454411,-3.96469346e-07,2.88800351e-07,-0.000132561487,-0.000330742623,0.000330742623,0.00013256169,0.000142377161,9.13537588e-05,0
4.8828125e-07,613,0.0784059092,-0.0614881516,-0.279036194,0.368754536,0.298906446,-0.349111736,-0.057045687,-3.97117049e-07,2.89271838e-07,-0.000132406421,-0.000330908486,0.000330907293,0.000132404559,0.000142610399,9.15030832e-05,0
4.8828125e-07,614,0.0785337463,-0.0615885668,-0.279244989,0.368670404,0.299012601,-0.348858833,-0.0570459776,-3.97764893e-07,2.89743724e-07,-0.000132247951,-0.00033107592,0.000331073097,0.000132249639,0.000142842793,9.16524004e-05,0
4.8828125e-07,615,0.0786614716,-0.0616888367,-0.278117418,0.36887911,0.298831224,-0.349946946,-0.0570462272,-3.98412908e-07,2.90215212e-07,-0.000132095971,-0.000331240764,0.000331240037,0.000132088491,0.000143075347,9.18015794e-05,0
4.8828125e-07,616,0.0787895173,-0.0617891699,-0.278188556,0.36853978,0.299196422,-0.349832267,-0.0570464842,-3.99060752e-07,2.90687467e-07,-0.0001319398,-0.000331409712,0.000331403658,0.000131930632,0.000143307581,9.19508748e-05,0
4.8828125e-07,617,0.0789175704,-0.0618892759,-0.278919309,0.369500756,0.298258454,-0.349056035,-0.0570467934,-3.99708625e-07,2.91159068e-07,-0.000131779525,-0.000331570132,0.000331576011,0.000131778768,0.000143540325,9.20999519e-05,0
4.8828125e-07,618,0.0790456086,-0.0619895011,-0.278620809,0.368970633,0.298813909,-0.349311888,-0.0570470467,-4.00356328e-07,2.91630982e-07,-0.000131623179,-0.000331739488,0.000331737974,0.000131622364,0.000143773184,9.22492327e-05,0
4.8828125e-07,619,0.0791734383,-0.0620898567,-0.278361499,0.369168371,0.298641473,-0.349528372,-0.0570473149,-4.01004172e-07,2.92102754e-07,-0.000131468289,-0.000331906136,0.000331903866,0.000131463894,0.000144005768,9.23985281e-05,0
4.8828125e-07,620,0.0793012232,-0.0621902645,-0.278840303,0.36925447,0.298580289,-0.349006027,-0.0570475906,-4.01651988e-07,2.92574612e-07,-0.000131308334,-0.000332071271,0.000332071068,0.000131310808,0.000144238526,9.25479108e-05,0
4.8828125e-07,621,0.0794291198,-0.062290512,-0.278350741,0.369293243,0.298564762,-0.34945333,-0.0570478737,-4.02299804e-07,2.93046696e-07,-0.000131155044,-0.000332237134,0.000332236988,0.000131151959,0.000144471254,9.26971989e-05,0
4.8828125e-07,622,0.0795571133,-0.0623907931,-0.277947754,0.369166732,0.29871729,-0.349813163,-0.057048142,-4.02947762e-07,2.93518411e-07,-0.000130999484,-0.000332403957,0.000332403084,0.000130994042,0.000144703678,9.28463851e-05,0
4.8828125e-07,623,0.0796847939,-0.0624912679,-0.278423399,0.368946522,0.298959881,-0.34929502,-0.0570484027,-4.0359572e-07,2.9399061e-07,-0.000130839064,-0.00033257209,0.000332567404,0.000130840868,0.000144936086,9.29957896e-05,0
4.8828125e-07,624,0.0798130035,-0.0625913814,-0.278333127,0.369262069,0.298669577,-0.349339604,-0.0570486896,-4.04243337e-07,2.94462296e-07,-0.000130683184,-0.000332737574,0.000332734082,0.000130684435,0.000145168902,9.31449395e-05,0
4.8828125e-07,625,0.079941012,-0.0626916885,-0.278340638,0.369630098,0.298326999,-0.349289298,-0.0570489578,-4.04890756e-07,2.94934864e-07,-0.000130526372,-0.000332901604,0.000332901574,0.000130529079,0.000145402228,9.3294424e-05,0
4.8828125e-07,626,0.080068998,-0.0627918914,-0.277829438,0.369312316,0.298669815,-0.349758565,-0.0570492148,-4.05538742e-07,2.95406551e-07,-0.000130372791,-0.000333070435,0.000333064701,0.000130369328,0.00014563468,9.3443552e-05,0
4.8828125e-07,627,0.0801967829,-0.0628922433,-0.278104097,0.369667202,0.298338383,-0.349438936,-0.0570494905,-4.06186871e-07,2.95878436e-07,-0.000130214437,-0.00033323493,0.000333233649,0.00013021403,0.000145866594,9.35927237e-05,0
4.8828125e-07,628,0.080324702,-0.0629925728,-0.277826726,0.36952728,0.298501968,-0.349673837,-0.0570497513,-4.06834772e-07,2.96349924e-07,-0.00013005748,-0.000333403004,0.000333398202,0.000130057451,0.000146099177,9.37419682e-05,0
4.8828125e-07,629,0.0804526061,-0.0630928203,-0.277986199,0.370067567,0.297987401,-0.349470168,-0.0570500679,-4.07482332e-07,2.96822037e-07,-0.000129901309,-0.000333566131,0.000333566975,0.000129902706,0.000146332415,9.3891329e-05,0
4.8828125e-07,630,0.0805806369,-0.0631930232,-0.277816892,0.370399892,0.297680378,-0.349597335,-0.0570503175,-4.08130234e-07,2.97293496e-07,-0.000129745284,-0.000333730743,0.000333734439,0.000129745458,0.0001465651,9.40405007e-05,0
4.8828125e-07,631,0.080708392,-0.0632935092,-0.27783379,0.370192051,0.297912896,-0.349536926,-0.0570505969,-4.08778163e-07,2.97766206e-07,-0.000129588589,-0.000333898264,0.000333899981,0.000129588792,0.000146797189,9.41899125e-05,0
4.8828125e-07,632,0.0808361992,-0.0633938387,-0.277482748,0.370172858,0.297956586,-0.349845707,-0.0570508577,-4.09425809e-07,2.98237694e-07,-0.00012943233,-0.000334064214,0.000334065844,0.000129432447,0.000147030238,9.4339237e-05,0
4.8828125e-07,633,0.0809642375,-0.0634940416,-0.277423233,0.370422959,0.297731668,-0.349860489,-0.0570511445,-4.10073909e-07,2.98709494e-07,-0.000129276188,-0.000334230135,0.000334232958,0.000129275548,0.000147262457,9.44883504e-05,0
4.8828125e-07,634,0.0810923204,-0.0635941625,-0.27732262,0.369972348,0.298205912,-0.34991771,-0.0570514351,-4.10721668e-07,2.99181266e-07,-0.000129120977,-0.000334399519,0.000334396027,0.000129118474,0.00014749523,9.46374639e-05,0
4.8828125e-07,635,0.0812200755,-0.0636945441,-0.277382314,0.370186597,0.298018038,-0.349812329,-0.0570516847,-4.11369626e-07,2.99653124e-07,-0.000128962623,-0.000334563811,0.000334563927,0.000128963438,0.000147727682,9.47867593e-05,0
4.8828125e-07,636,0.0813481957,-0.0637947917,-0.277359962,0.370770365,0.297458649,-0.349790066,-0.0570519865,-4.12017044e-07,3.00125691e-07,-0.000128807267,-0.000334726879,0.000334732205,0.000128808169,0.000147960949,9.49362511e-05,0
4.8828125e-07,637,0.08147607,-0.0638950691,-0.277169466,0.370444715,0.297806025,-0.349938571,-0.0570522919,-4.12665116e-07,3.00596753e-07,-0.000128650485,-0.000334897311,0.000334895827,0.000128651503,0.000148193183,9.50852918e-05,0
4.8828125e-07,638,0.081603691,-0.0639954731,-0.277095824,0.370649129,0.29762736,-0.349969238,-0.0570525527,-4.13312819e-07,3.0106844e-07,-0.000128495332,-0.00033506332,0.000335060991,0.000128494867,0.000148426261,9.52347691e-05,0
4.8828125e-07,639,0.0817316622,-0.0640957281,-0.277050823,0.370795935,0.2975052,-0.349970758,-0.0570528433,-4.13960862e-07,3.01540666e-07,-0.000128338637,-0.000335229037,0.00033522892,0.000128338055,0.000148658248,9.53838753e-05,0
4.8828125e-07,640,0.0818595961,-0.06419608,-0.276942283,0.370663345,0.297661513,-0.350034207,-0.0570530891,-4.14608508e-07,3.02013007e-07,-0.000128182059,-0.000335395103,0.000335394288,0.00012818203,0.000148891151,9.55332944e-05,0
4.8828125e-07,641,0.0819876567,-0.0642962456,-0.276548833,0.371134251,0.297215104,-0.350385845,-0.0570533797,-4.15256324e-07,3.02484523e-07,-0.000128027954,-0.000335558696,0.00033556277,0.000128024316,0.000149124142,9.56824952e-05,0
4.8828125e-07,642,0.0821157321,-0.0643965006,-0.276843488,0.370807052,0.297568262,-0.350047171,-0.0570536554,-4.15904168e-07,3.02956551e-07,-0.000127868989,-0.000335727149,0.000335727091,0.000127870531,0.000149356783,9.58317396e-05,0
4.8828125e-07,643,0.0822438002,-0.0644968003,-0.276216418,0.370904714,0.297494203,-0.350628942,-0.0570539311,-4.16551757e-07,3.0342872e-07,-0.000127716252,-0.000335893303,0.000335893419,0.000127710344,0.000149589425,9.59810568e-05,0
4.8828125e-07,644,0.0823716298,-0.0645970479,-0.276463926,0.370995581,0.297426075,-0.350336522,-0.0570542328,-4.17199743e-07,3.0390035e-07,-0.000127558073,-0.000336059544,0.000336060213,0.000127556385,0.000149821819,9.61302067e-05,0
4.8828125e-07,645,0.0824994668,-0.0646974817,-0.27662316,0.370940417,0.297506392,-0.350135535,-0.0570544936,-4.17847644e-07,3.04372804e-07,-0.000127400679,-0.000336226047,0.000336225552,0.00012740129,0.000150054402,9.62797058e-05,0
4.8828125e-07,646,0.0826272666,-0.0647977367,-0.276505023,0.371124536,0.297346979,-0.350208908,-0.0570547879,-4.18495603e-07,3.0484378e-07,-0.000127245352,-0.000336391764,0.000336393219,0.000127243606,0.000150286985,9.64287537e-05,0
4.8828125e-07,647,0.0827551112,-0.0648981482,-0.275941283,0.371537596,0.296957999,-0.350729853,-0.0570550635,-4.19143191e-07,3.05316092e-07,-0.000127091596,-0.000336557074,0.000336559751,0.000127085426,0.00015051986,9.65782674e-05,0
4.8828125e-07,648,0.0828831568,-0.0649983585,-0.276113689,0.371244341,0.29727751,-0.350515336,-0.0570553429,-4.19791093e-07,3.0578795e-07,-0.000126933359,-0.000336724916,0.000336724799,0.000126931263,0.000150752414,9.67274318e-05,0
4.8828125e-07,649,0.0830110162,-0.0650985986,-0.276649684,0.37150076,0.297045916,-0.349935055,-0.0570556372,-4.20438994e-07,3.06259864e-07,-0.000126774161,-0.000336889352,0.000336892495,0.000126778497,0.000150985026,9.68766763e-05,0
4.8828125e-07,650,0.0831390843,-0.0651988015,-0.276485443,0.371125847,0.297442108,-0.350054622,-0.0570559315,-4.21086838e-07,3.06731437e-07,-0.000126617262,-0.000337059668,0.00033705539,0.000126622908,0.000151217668,9.70258116e-05,0
4.8828125e-07,651,0.0832669884,-0.0652991384,-0.276267976,0.371529549,0.297063529,-0.350225657,-0.0570562147,-4.21734654e-07,3.0720301e-07,-0.000126461819,-0.000337224308,0.000337223435,0.000126465951,0.000151450382,9.71750851e-05,0
4.8828125e-07,652,0.0833948404,-0.0653994456,-0.276066184,0.371422112,0.297193527,-0.35038355,-0.0570565052,-4.22382527e-07,3.07675691e-07,-0.000126308092,-0.000337390171,0.000337389938,0.000126307656,0.000151682703,9.73244241e-05,0
4.8828125e-07,653,0.0835226774,-0.0654998273,-0.275825322,0.371597439,0.297045618,-0.350581944,-0.0570567735,-4.230304e-07,3.08147577e-07,-0.00012615227,-0.00033755679,0.000337556237,0.000126150611,0.000151915301,9.74737413e-05,0
4.8828125e-07,654,0.083650656,-0.065600045,-0.275349379,0.371627867,0.297040284,-0.351013988,-0.0570570827,-4.23678017e-07,3.08619434e-07,-0.000125998369,-0.000337723177,0.000337722187,0.00012599316,0.000152148365,9.76230149e-05,0
4.8828125e-07,655,0.0837786496,-0.0657002032,-0.276199669,0.371545196,0.297147542,-0.35012126,-0.057057377,-4.24325975e-07,3.09090524e-07,-0.000125837367,-0.000337889389,0.000337888749,0.000125841994,0.000152380875,9.77720774e-05,0
4.8828125e-07,656,0.083906509,-0.0658005401,-0.275826037,0.371796995,0.296916872,-0.350447476,-0.0570576452,-4.24973933e-07,3.09562694e-07,-0.000125682389,-0.000338055397,0.000338055339,0.000125684426,0.000152613342,9.79213801e-05,0
4.8828125e-07,657,0.0840344876,-0.0659008846,-0.275612742,0.37183249,0.29690671,-0.350616902,-0.0570579357,-4.25621579e-07,3.10035176e-07,-0.000125527993,-0.000338222482,0.000338220736,0.000125527004,0.000152846027,9.807077e-05,0
4.8828125e-07,658,0.0841624439,-0.0660011098,-0.275668532,0.371888161,0.296876818,-0.350516826,-0.05705823,-4.26269708e-07,3.10506664e-07,-0.000125370658,-0.000338388374,0.000338388258,0.000125371356,0.000153078188,9.82198617e-05,0
4.8828125e-07,659,0.0842904225,-0.0661012828,-0.275351584,0.371901482,0.296887815,-0.350791216,-0.0570585057,-4.2691741e-07,3.1097801e-07,-0.000125216495,-0.000338555488,0.000338553276,0.00012521373,0.00015331131,9.83690188e-05,0
4.8828125e-07,660,0.0844182372,-0.0662017688,-0.275433868,0.372369885,0.296441019,-0.350664884,-0.0570588149,-4.27564913e-07,3.11450265e-07,-0.000125059451,-0.000338719197,0.000338721904,0.000125059712,0.000153544519,9.85186271e-05,0
4.8828125e-07,661,0.0845461339,-0.066301994,-0.275279552,0.372068822,0.296770036,-0.350773066,-0.0570591167,-4.28213156e-07,3.11922122e-07,-0.000124903454,-0.000338887825,0.000338886748,0.000124903221,0.000153776389,9.86677042e-05,0
4.8828125e-07,662,0.0846740231,-0.0664022788,-0.274850011,0.372126162,0.296736121,-0.351156712,-0.0570593923,-4.28860858e-07,3.1239378e-07,-0.000124749175,-0.000339053629,0.000339053164,0.000124745624,0.00015400938,9.88169922e-05,0
4.8828125e-07,663,0.0848020688,-0.0665025786,-0.275067568,0.372426122,0.296459675,-0.350897849,-0.0570596829,-4.29508702e-07,3.12866007e-07,-0.000124592567,-0.000339220394,0.0003392199,0.000124589627,0.000154241759,9.89662585e-05,0
4.8828125e-07,664,0.084930025,-0.0666029006,-0.274963319,0.372157037,0.296754092,-0.350958228,-0.0570599586,-4.30156405e-07,3.13338262e-07,-0.000124435959,-0.000339387829,0.000339384627,0.000124434271,0.000154474576,9.91156485e-05,0
4.8828125e-07,665,0.0850578547,-0.0667032227,-0.275082171,0.372349143,0.296585441,-0.350794613,-0.057060238,-4.30804306e-07,3.13809863e-07,-0.0001242781,-0.000339552789,0.000339552498,0.00012427973,0.000154707144,9.92648711e-05,0
4.8828125e-07,666,0.0851857886,-0.0668035075,-0.274696618,0.372704089,0.296254277,-0.351133704,-0.0570605695,-4.31452008e-07,3.14281976e-07,-0.000124124315,-0.000339718914,0.00033971935,0.000124122336,0.000154939858,9.94141665e-05,0
4.8828125e-07,667,0.0853138715,-0.0669037849,-0.274871498,0.372587532,0.296397656,-0.350915879,-0.0570608452,-4.32099711e-07,3.14753834e-07,-0.000123966864,-0.000339885388,0.000339885912,0.000123967126,0.000155172514,9.95634255e-05,0
4.8828125e-07,668,0.0854415596,-0.067004174,-0.274884105,0.372609347,0.296397686,-0.350858152,-0.0570611432,-4.32747754e-07,3.1522606e-07,-0.000123812351,-0.000340051804,0.000340051687,0.000123810547,0.000155405054,9.97128227e-05,0
4.8828125e-07,669,0.0855694786,-0.067104362,-0.274246156,0.372733772,0.296287835,-0.351442546,-0.0570614971,-4.33395485e-07,3.15697463e-07,-0.000123661244,-0.000340219907,0.000340220577,0.000123654376,0.000155637768,9.98619726e-05,0
4.8828125e-07,670,0.0856973529,-0.0672046617,-0.274806589,0.372694284,0.296351701,-0.350840509,-0.0570617728,-4.34043159e-07,3.16169547e-07,-0.00012350062,-0.000340385915,0.000340386381,0.00012350356,0.000155870774,0.000100011348,0
4.8828125e-07,671,0.085825339,-0.0673049241,-0.274564594,0.372799993,0.296280503,-0.351045042,-0.0570620447,-4.34691259e-07,3.16641177e-07,-0.000123343634,-0.000340551196,0.000340551167,0.000123344071,0.000156103022,0.000100160461,0
4.8828125e-07,672,0.0859533399,-0.0674052164,-0.274700612,0.373160839,0.295934319,-0.3508555,-0.0570623949,-4.35339075e-07,3.1711366e-07,-0.000123189588,-0.000340718776,0.000340720377,0.000123190664,0.000156335605,0.0001003098,0
4.8828125e-07,673,0.0860812739,-0.0675055087,-0.274194151,0.37316972,0.295948923,-0.351316035,-0.0570626818,-4.35987033e-07,3.1758546e-07,-0.000123034581,-0.000340885163,0.000340887171,0.000123033387,0.000156568029,0.000100459023,0
4.8828125e-07,674,0.0862090141,-0.0676056892,-0.274453789,0.372894198,0.296250433,-0.351013631,-0.0570630059,-4.36635105e-07,3.18056124e-07,-0.00012287742,-0.000341053965,0.00034105152,0.000122879399,0.000156800554,0.000100608027,0
4.8828125e-07,675,0.0863370448,-0.0677060261,-0.274218738,0.373071522,0.296097517,-0.351202041,-0.0570632815,-4.37282608e-07,3.18528805e-07,-0.00012272282,-0.000341218984,0.000341218751,0.000122722238,0.000157033413,0.000100757483,0
4.8828125e-07,676,0.0864650384,-0.0678064078,-0.273914635,0.373055071,0.296135873,-0.351464212,-0.0570636019,-4.3793051e-07,3.19000804e-07,-0.000122568366,-0.00034138601,0.000341385865,0.000122564437,0.000157265982,0.000100906807,0
4.8828125e-07,677,0.0865929723,-0.0679066107,-0.274080545,0.373691589,0.295525044,-0.35125038,-0.0570638552,-4.38578297e-07,3.19472605e-07,-0.000122410682,-0.000341550272,0.000341553299,0.000122410245,0.000157498653,0.000101056008,0
4.8828125e-07,678,0.0867208689,-0.0680069402,-0.274029195,0.373316705,0.295924097,-0.351259321,-0.0570641495,-4.39225914e-07,3.19944888e-07,-0.000122254743,-0.000341717212,0.000341717852,0.000122255733,0.000157731789,0.0001012055,0
4.8828125e-07,679,0.0868488327,-0.0681071952,-0.274011731,0.37359491,0.29566887,-0.351231813,-0.0570644774,-4.39873787e-07,3.20416461e-07,-0.000122098863,-0.000341882667,0.000341886509,0.000122099445,0.000157964372,0.000101354628,0
4.8828125e-07,680,0.0869767666,-0.0682075024,-0.274468631,0.374225378,0.295062691,-0.350730985,-0.0570647493,-4.40521774e-07,3.20888773e-07,-0.000121938967,-0.000342047046,0.000342055078,0.000121947029,0.000158196344,0.000101503872,0
4.8828125e-07,681,0.0871045738,-0.0683078244,-0.273770928,0.373619944,0.295692712,-0.351383209,-0.0570650771,-4.41169647e-07,3.21360346e-07,-0.000121787103,-0.000342218438,0.000342217216,0.00012178754,0.000158429117,0.000101653131,0
4.8828125e-07,682,0.0872324854,-0.0684081092,-0.273725569,0.373576015,0.29576093,-0.351381838,-0.057065364,-4.41817235e-07,3.21831976e-07,-0.000121631601,-0.000342384563,0.00034238337,0.000121631805,0.000158662049,0.000101802434,0
4.8828125e-07,683,0.0873605907,-0.0685082749,-0.273869693,0.373611182,0.295749485,-0.351194263,-0.0570656881,-4.42465279e-07,3.22304061e-07,-0.000121473189,-0.000342552055,0.000342549582,0.000121478632,0.000158894443,0.000101951548,0
4.8828125e-07,684,0.0874885395,-0.068608582,-0.27351132,0.373653978,0.295730472,-0.351507008,-0.0570659824,-4.43112839e-07,3.22775918e-07,-0.000121319841,-0.000342717307,0.000342716638,0.000121320889,0.000159127492,0.00010210093,0
4.8828125e-07,685,0.0876165479,-0.0687087774,-0.273337454,0.374034077,0.295374185,-0.351635754,-0.0570662655,-4.43760683e-07,3.23247946e-07,-0.000121164427,-0.000342882558,0.000342883926,0.000121164747,0.000159360003,0.000102250109,0
4.8828125e-07,686,0.0877443179,-0.068809174,-0.273373961,0.373827904,0.295604825,-0.351555854,-0.0570665561,-4.44408585e-07,3.23719661e-07,-0.000121008576,-0.000343051564,0.000343048014,0.000121008692,0.000159592659,0.000102399463,0
4.8828125e-07,687,0.0878724307,-0.0689093843,-0.273282588,0.373758286,0.295698017,-0.35160166,-0.0570668802,-4.450566e-07,3.24191888e-07,-0.000120852696,-0.000343218766,0.000343214488,0.000120852987,0.000159824936,0.00010254862,0
4.8828125e-07,688,0.088000156,-0.0690097511,-0.273189425,0.374399871,0.295081288,-0.351651162,-0.0570671633,-4.45704359e-07,3.2466366e-07,-0.000120697165,-0.000343381078,0.000343384658,0.000120697019,0.000160057738,0.000102697959,0
4.8828125e-07,689,0.0881280228,-0.0691100135,-0.272920847,0.374193728,0.295312434,-0.351873368,-0.0570674762,-4.46352317e-07,3.25135431e-07,-0.000120541896,-0.000343547785,0.000343551132,0.000120540994,0.000160290103,0.000102847152,0
4.8828125e-07,690,0.088256143,-0.0692101866,-0.273040801,0.373926967,0.295599818,-0.35170877,-0.057067778,-4.4700019e-07,3.25607033e-07,-0.000120386569,-0.000343717344,0.00034371423,0.00012038523,0.000160522817,0.000102996346,0
