dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
2.44140625e-07,619,0.0568308048,-0.044318717,0,0,0,0,-0.785338283,-1.96880336e-07,1.28909704e-07,-0.00762194023,-0.00779867684,0.00779867684,0.00762194023,0.000118993914,6.17974147e-05,0
2.44140625e-07,620,0.0787190497,-0.0620786287,0,0,0,0,-0.0736987367,-3.97312192e-07,2.89175262e-07,-0.00029147949,-0.000497644825,0.000497644825,0.00029147949,0.000143833502,9.2132439e-05,0
2.44140625e-07,621,0.0788458362,-0.0621783324,0,0,0,0,-0.073699303,-3.97952817e-07,2.89641605e-07,-0.000291326374,-0.000497815548,0.000497814617,0.000291325443,0.00014406642,9.22809268e-05,0
2.44140625e-07,622,0.0789726526,-0.0622785687,0,0,0,0,-0.0736993849,-3.98593386e-07,2.90106613e-07,-0.000291157339,-0.000497985922,0.000497985922,0.000291158271,0.000144299105,9.24294218e-05,0
2.44140625e-07,623,0.0790999532,-0.0623787455,0,0,0,0,-0.0736993253,-3.99234438e-07,2.9057469e-07,-0.000290992466,-0.000498150708,0.000498152571,0.000290992437,0.000144529869,9.25781278e-05,0
2.44140625e-07,624,0.0786721036,-0.0623359978,0,0,0,0,-0.0904712081,-3.95543736e-07,2.87615734e-07,-0.000453678949,-0.000665310188,0.000665309257,0.000453678949,0.000144326637,9.22944891e-05,0
2.44140625e-07,625,0.0793524235,-0.0625803769,0,0,0,0,-0.0736875013,-4.00516058e-07,2.91507263e-07,-0.000290474942,-0.000498365494,0.000498365494,0.000290474069,0.000144994701,9.28757217e-05,0
2.44140625e-07,626,0.0543400124,-0.0421531647,0,0,0,0,-0.827315331,-1.77629744e-07,1.13667014e-07,-0.00808582827,-0.00825573597,0.00825573597,0.00808582921,0.000117462565,5.81366112e-05,0
2.44140625e-07,627,0.0796078816,-0.0627791956,0,0,0,0,-0.0737001374,-4.01797564e-07,2.92439722e-07,-0.000290342869,-0.000498827081,0.000498828012,0.000290342839,0.00014545898,9.31727045e-05,0
2.44140625e-07,628,0.0797350109,-0.0628789961,0,0,0,0,-0.0737004951,-4.02438218e-07,2.92905668e-07,-0.00029018565,-0.000498995709,0.00049899664,0.000290184689,0.000145691316,9.33212068e-05,0
2.44140625e-07,629,0.0546006411,-0.0423550382,0,0,0,0,-0.827307284,-1.78480946e-07,1.14212e-07,-0.00808535051,-0.00825606659,0.00825606659,0.00808535051,0.000118025673,5.84152876e-05,0
2.44140625e-07,630,0.0542227998,-0.0420377813,0,0,0,0,-0.83217907,-1.75777686e-07,1.12076208e-07,-0.0081404401,-0.00831017178,0.00831017178,0.0081404401,0.000117782838,5.7872443e-05,0
2.44140625e-07,631,0.0795551986,-0.0630350783,0,0,0,0,-0.0904722363,-3.99980848e-07,2.90842053e-07,-0.000452507695,-0.000666511653,0.000666511653,0.000452507666,0.0001459458,9.33296615e-05,0
2.44140625e-07,632,0.0802423432,-0.063279748,0,0,0,0,-0.0737012774,-4.05001686e-07,2.94771695e-07,-0.000289533229,-0.000499674119,0.000499674119,0.000289533229,0.00014661871,9.39156234e-05,0
2.44140625e-07,633,0.0798067525,-0.0632350668,0,0,0,0,-0.0904723927,-4.01248656e-07,2.91763882e-07,-0.00045217236,-0.000666852284,0.000666853215,0.000452172331,0.000146408565,9.36257857e-05,0
2.44140625e-07,634,0.0799329504,-0.0633350313,0,0,0,0,-0.0904725865,-4.01882545e-07,2.92225508e-07,-0.000452005392,-0.000667025859,0.000667024928,0.000452005363,0.00014663949,9.37737059e-05,0
2.44140625e-07,635,0.0800604075,-0.063434124,0,0,0,0,-0.0904828832,-4.02515923e-07,2.92688355e-07,-0.000451983418,-0.000667302287,0.000667302287,0.000451983418,0.000146870909,9.39217571e-05,0
2.44140625e-07,636,0.0807503462,-0.0636801869,0,0,0,0,-0.0737019703,-4.07564954e-07,2.96636898e-07,-0.00028888174,-0.000500347989,0.000500349852,0.000288882671,0.000147547064,9.45101419e-05,0
2.44140625e-07,637,0.0584827699,-0.0456080176,0,0,0,0,-0.785338461,-2.02605236e-07,1.32657732e-07,-0.00761936884,-0.00780125055,0.00780125055,0.00761936978,0.000122455065,6.35947217e-05,0
2.44140625e-07,638,0.0804376751,-0.0637345761,0,0,0,0,-0.090473175,-4.04418216e-07,2.9406894e-07,-0.000451333937,-0.00066771399,0.000667714921,0.000451333908,0.000147563696,9.43650084e-05,0
2.44140625e-07,639,0.0805641636,-0.0638336092,0,0,0,0,-0.0904837027,-4.05051622e-07,2.94530253e-07,-0.000451317057,-0.000667991233,0.000667992164,0.000451317086,0.000147796381,9.45131178e-05,0
2.44140625e-07,640,0.0555552877,-0.0430958755,0,0,0,0,-0.827315688,-1.81602459e-07,1.16208923e-07,-0.00808393117,-0.00825764053,0.00825764053,0.0080839321,0.000120089229,5.94366611e-05,0
2.44140625e-07,641,0.0813856497,-0.064180702,0,0,0,0,-0.073703371,-4.10769218e-07,2.98969724e-07,-0.000288072799,-0.00050120207,0.00050120207,0.000288072857,0.000148706575,9.5252959e-05,0
2.44140625e-07,642,0.0557285026,-0.0432308763,0,0,0,0,-0.827315331,-1.82169671e-07,1.16572409e-07,-0.00808366016,-0.00825790782,0.00825790595,0.00808366016,0.000120465309,5.96228565e-05,0
2.44140625e-07,643,0.0816396475,-0.0643805936,0,0,0,0,-0.0737035275,-4.12050838e-07,2.99900847e-07,-0.000287745032,-0.00050153787,0.000501536008,0.000287744973,0.000149170766,9.55497162e-05,0
2.44140625e-07,644,0.0811938941,-0.0643338263,0,0,0,0,-0.0904740244,-4.08221325e-07,2.9683369e-07,-0.000450333057,-0.000668742228,0.000668742228,0.000450332969,0.000148952429,9.52525152e-05,0
2.44140625e-07,645,0.0818932876,-0.0645810142,0,0,0,0,-0.0737039521,-4.13332771e-07,3.00834699e-07,-0.000287423813,-0.000501872622,0.000501872622,0.000287423813,0.000149634463,9.58473247e-05,0
2.44140625e-07,646,0.0820202529,-0.0646814257,0,0,0,0,-0.0737040415,-4.13973481e-07,3.01301242e-07,-0.000287256145,-0.000502043869,0.000502044801,0.000287256087,0.000149866377,9.59959725e-05,0
2.44140625e-07,647,0.0821468979,-0.0647814646,0,0,0,0,-0.0737042949,-4.14614107e-07,3.01767471e-07,-0.000287096394,-0.000502211158,0.000502211158,0.000287096307,0.000150099266,9.61448386e-05,0
2.44140625e-07,648,0.0822730958,-0.064882949,0,0,0,0,-0.0736921132,-4.15254988e-07,3.02235776e-07,-0.000286734343,-0.000502258248,0.000502258248,0.000286734343,0.00015033003,9.62935082e-05,0
2.44140625e-07,649,0.0818243995,-0.0648334101,0,0,0,0,-0.0904748514,-4.11390914e-07,2.99139458e-07,-0.000449497573,-0.000669600908,0.000669601839,0.00044949766,0.000150108302,9.59922181e-05,0
2.44140625e-07,650,0.0819509998,-0.0649324879,0,0,0,0,-0.0904852524,-4.12025059e-07,2.99600856e-07,-0.000449478743,-0.000669877976,0.000669878908,0.000449477637,0.000150339387,9.61401311e-05,0
2.44140625e-07,651,0.0565103106,-0.0438362733,0,0,0,0,-0.827315629,-1.84724414e-07,1.18205612e-07,-0.00808243826,-0.00825913064,0.00825913157,0.00808243919,0.000122152138,6.0457689e-05,0
2.44140625e-07,652,0.056597203,-0.0439035185,0,0,0,0,-0.827315211,-1.85007778e-07,1.18387483e-07,-0.00808230042,-0.00825926382,0.00825926382,0.00808230042,0.000122340411,6.05507521e-05,0
2.44140625e-07,653,0.0823297277,-0.0652316958,0,0,0,0,-0.0904856622,-4.13926358e-07,3.00982975e-07,-0.000448976207,-0.000670392357,0.000670391426,0.000448978069,0.000151033717,9.65834624e-05,0
2.44140625e-07,654,0.0824555084,-0.0653325692,0,0,0,0,-0.0904754922,-4.14560049e-07,3.01444459e-07,-0.000448660576,-0.000670458656,0.000670458656,0.000448660576,0.000151265311,9.67315937e-05,0
2.44140625e-07,655,0.0831633508,-0.0655820668,0,0,0,0,-0.0737056434,-4.19740729e-07,3.0549802e-07,-0.000285788701,-0.000503565301,0.000503565301,0.000285789341,0.000151954402,9.73328788e-05,0
2.44140625e-07,656,0.0832900479,-0.0656824708,0,0,0,0,-0.0737058818,-4.20381667e-07,3.05966267e-07,-0.000285627611,-0.000503735093,0.000503734162,0.000285627641,0.000152186054,9.74819195e-05,0
2.44140625e-07,657,0.0834172666,-0.0657823235,0,0,0,0,-0.0737062842,-4.21022889e-07,3.06430024e-07,-0.000285466318,-0.000503908028,0.000503907097,0.00028546626,0.000152417633,9.76298907e-05,0
2.44140625e-07,658,0.0566327646,-0.043906074,0,0,0,0,-0.832162023,-1.83590146e-07,1.17057127e-07,-0.00813651085,-0.0083137881,0.0083137881,0.00813650992,0.000123017307,6.04443085e-05,0
2.44140625e-07,659,0.0836704597,-0.0659829825,0,0,0,0,-0.0737065896,-4.22304424e-07,3.07363536e-07,-0.000285142392,-0.00050424377,0.000504242838,0.000285141461,0.000152882843,9.79277975e-05,0
2.44140625e-07,660,0.0837980136,-0.0660828128,0,0,0,0,-0.0737068206,-4.22944737e-07,3.07830959e-07,-0.000284980546,-0.000504411873,0.000504411873,0.000284980575,0.000153114612,9.80763507e-05,0
2.44140625e-07,661,0.0839251131,-0.0661827773,0,0,0,0,-0.0737071335,-4.23586329e-07,3.08296364e-07,-0.000284819427,-0.00050458347,0.000504582538,0.000284819456,0.000153345522,9.82244455e-05,0
2.44140625e-07,662,0.0840523914,-0.0662831664,0,0,0,0,-0.0737071857,-4.24226442e-07,3.08764299e-07,-0.000284654117,-0.000504751399,0.000504751399,0.000284654147,0.000153578178,9.83735008e-05,0
2.44140625e-07,663,0.0841772482,-0.0663846657,0,0,0,0,-0.0736952499,-4.2486684e-07,3.09229904e-07,-0.000284297974,-0.00050479843,0.00050479843,0.000284297857,0.000153811532,9.85224615e-05,0
2.44140625e-07,664,0.0843056589,-0.0664836317,0,0,0,0,-0.0737079009,-4.25508119e-07,3.09696617e-07,-0.000284331618,-0.000505094358,0.00050509529,0.000284332491,0.000154041772,9.86707601e-05,0
2.44140625e-07,665,0.0844328925,-0.0665835142,0,0,0,0,-0.0737076327,-4.26148603e-07,3.10162761e-07,-0.000284163893,-0.000505257281,0.000505257281,0.000284163834,0.000154275127,9.88194515e-05,0
2.44140625e-07,666,0.0839693695,-0.0665301904,0,0,0,0,-0.090487577,-4.22166977e-07,3.06974755e-07,-0.00044680381,-0.000672624737,0.000672624737,0.000446803839,0.000154039924,9.85059887e-05,0
2.44140625e-07,667,0.0564124323,-0.0436915383,0,0,0,0,-0.841005862,-1.79856997e-07,1.13818921e-07,-0.00823688786,-0.00841393974,0.00841393974,0.008236886,0.000123773105,5.9917922e-05,0
2.44140625e-07,668,0.084220551,-0.0667310357,0,0,0,0,-0.0904776603,-4.23434841e-07,3.07897295e-07,-0.00044632089,-0.000672863098,0.000672864029,0.00044632185,0.00015450205,9.88020693e-05,0
2.44140625e-07,669,0.0849408209,-0.0669839308,0,0,0,0,-0.073708877,-4.28711928e-07,3.12028533e-07,-0.000283522269,-0.000505937613,0.000505938544,0.000283521338,0.000155203219,9.94138609e-05,0
2.44140625e-07,670,0.0850680172,-0.0670837089,0,0,0,0,-0.0737091526,-4.29353605e-07,3.12495331e-07,-0.000283362344,-0.000506106473,0.000506106473,0.000283362344,0.000155433198,9.95619484e-05,0
2.44140625e-07,671,0.0845987871,-0.0670305416,0,0,0,0,-0.0904780775,-4.25336367e-07,3.09279358e-07,-0.00044582109,-0.00067337678,0.00067337678,0.0004458201,0.000155197238,9.92458372e-05,0
2.44140625e-07,672,0.0853215903,-0.067284219,0,0,0,0,-0.073709324,-4.30635424e-07,3.13427535e-07,-0.000283031666,-0.000506444834,0.000506444834,0.000283031753,0.000155897418,9.98592732e-05,0
2.44140625e-07,673,0.0854483768,-0.0673846304,0,0,0,0,-0.0737095326,-4.31275964e-07,3.13893509e-07,-0.000282867288,-0.000506614684,0.000506615615,0.000282867375,0.000156130322,0.00010000819,0
2.44140625e-07,674,0.0849766731,-0.0673304126,0,0,0,0,-0.0904785842,-4.27237609e-07,3.1066179e-07,-0.000445320184,-0.000673892326,0.000673892326,0.000445321144,0.000155892034,9.96898743e-05,0
2.44140625e-07,675,0.0857020095,-0.0675848946,0,0,0,0,-0.0737098008,-4.32557442e-07,3.14826394e-07,-0.00028254051,-0.000506952405,0.000506952405,0.000282540452,0.000156595052,0.000100305551,0
2.44140625e-07,676,0.0858300924,-0.067684561,0,0,0,0,-0.0737103298,-4.33197641e-07,3.1529396e-07,-0.00028238463,-0.000507124292,0.000507123361,0.000282384746,0.000156827038,0.000100453981,0
2.44140625e-07,677,0.0853542984,-0.0676301941,0,0,0,0,-0.0904791206,-4.29139419e-07,3.12043596e-07,-0.000444821751,-0.000674405892,0.000674406823,0.000444823672,0.00015658616,0.000100133751,0
2.44140625e-07,678,0.0860839337,-0.067884624,0,0,0,0,-0.0737106502,-4.34479574e-07,3.1622568e-07,-0.000282060326,-0.00050746015,0.00050746015,0.000282060326,0.000157291055,0.000100750964,0
2.44140625e-07,679,0.05894088,-0.0457217619,0,0,0,0,-0.827315509,-1.9266912e-07,1.23290263e-07,-0.0080786394,-0.00826293137,0.00826293137,0.00807863846,0.000127406835,6.30583454e-05,0
2.44140625e-07,680,0.0857336521,-0.0679286867,0,0,0,0,-0.0904897973,-4.31041599e-07,3.1342654e-07,-0.000444468285,-0.000675026386,0.000675027317,0.000444468344,0.000157278249,0.000100576661,0
2.44140625e-07,681,0.0591151826,-0.0458560847,0,0,0,0,-0.827315688,-1.93236531e-07,1.23653933e-07,-0.00807837024,-0.00826320238,0.00826320238,0.00807837024,0.000127781852,6.32438896e-05,0
2.44140625e-07,682,0.0865921006,-0.0682851523,0,0,0,0,-0.0737115145,-4.37043013e-07,3.18091764e-07,-0.000281408924,-0.000508138619,0.00050813955,0.000281408953,0.00015821807,0.000101345206,0
2.44140625e-07,683,0.0867199898,-0.0683848783,0,0,0,0,-0.073711969,-4.37683923e-07,3.18559245e-07,-0.000281250745,-0.000508310215,0.000508312078,0.00028125188,0.00015844946,0.000101493541,0
2.44140625e-07,684,0.0588709228,-0.0456408039,0,0,0,0,-0.832170069,-1.90844332e-07,1.21683115e-07,-0.00813308358,-0.00831736438,0.00831736345,0.00813308265,0.000127878186,6.28327689e-05,0
2.44140625e-07,685,0.0594622232,-0.0461254083,0,0,0,0,-0.827315509,-1.94371452e-07,1.24379881e-07,-0.00807782728,-0.00826374069,0.00826374255,0.00807782542,0.000128532789,6.36154437e-05,0
2.44140625e-07,686,0.0864896774,-0.0685291439,0,0,0,0,-0.0904804468,-4.34844253e-07,3.16192597e-07,-0.000443314464,-0.000675954623,0.000675955554,0.000443314435,0.000158667288,0.000101464553,0
2.44140625e-07,687,0.087226212,-0.0687859803,0,0,0,0,-0.0737124756,-4.40247447e-07,3.20422998e-07,-0.000280595705,-0.000508984725,0.000508985657,0.000280595734,0.000159378033,0.000102088372,0
2.44140625e-07,688,0.0873533264,-0.0688862652,0,0,0,0,-0.0737127885,-4.40887902e-07,3.20890251e-07,-0.00028043348,-0.000509157195,0.000509157195,0.000280434411,0.000159610514,0.000102237209,0
2.44140625e-07,689,0.087478742,-0.0689878687,0,0,0,0,-0.0737008378,-4.41528556e-07,3.21357845e-07,-0.000280077336,-0.000509203877,0.000509203877,0.000280077395,0.000159842806,0.000102386322,0
2.44140625e-07,690,0.0876073092,-0.069086127,0,0,0,0,-0.0737130791,-4.42170517e-07,3.21822625e-07,-0.000280110049,-0.000509492122,0.00050949119,0.000280110107,0.000160072974,0.000102533915,0
2.44140625e-07,691,0.0871210173,-0.0690278038,0,0,0,0,-0.0904913396,-4.38014098e-07,3.18497655e-07,-0.000442626362,-0.000676917378,0.000676917378,0.000442626304,0.000159822797,0.000102203994,0
2.44140625e-07,692,0.0600695945,-0.0465970002,0,0,0,0,-0.827315629,-1.96358229e-07,1.25650899e-07,-0.00807687454,-0.00826469623,0.00826469623,0.00807687454,0.00012984527,6.42653613e-05,0
2.44140625e-07,693,0.0879881158,-0.0693864971,0,0,0,0,-0.0737138763,-4.44092308e-07,3.23221371e-07,-0.000279624946,-0.000510002486,0.000510002486,0.000279625005,0.000160770171,0.000102979815,0
2.44140625e-07,694,0.0874979943,-0.0693284497,0,0,0,0,-0.0904815942,-4.39915908e-07,3.19879746e-07,-0.000441978482,-0.000677325879,0.000677327742,0.000441979413,0.000160516065,0.000102647828,0
2.44140625e-07,695,0.0876247287,-0.0694284439,0,0,0,0,-0.0904817432,-4.40549371e-07,3.20343503e-07,-0.00044181064,-0.000677499687,0.000677497825,0.000441811571,0.000160747935,0.000102796163,0
2.44140625e-07,696,0.0599024519,-0.0464424305,0,0,0,0,-0.832179427,-1.94192694e-07,1.23817202e-07,-0.00813155062,-0.00831907149,0.00831906963,0.00813155062,0.000130121742,6.39354548e-05,0
2.44140625e-07,697,0.0599891245,-0.0465089418,0,0,0,0,-0.83216238,-1.94470601e-07,1.23996372e-07,-0.00813126005,-0.00831904542,0.00831904449,0.00813126005,0.000130310407,6.40277722e-05,0
2.44140625e-07,698,0.088002339,-0.0697277337,0,0,0,0,-0.0904823393,-4.42451409e-07,3.21723178e-07,-0.000441313023,-0.00067801465,0.000678013719,0.000441312965,0.000161441974,0.000103239334,0
2.44140625e-07,699,0.0887502804,-0.0699872598,0,0,0,0,-0.0737151727,-4.4793714e-07,3.26022445e-07,-0.00027865186,-0.000511018152,0.000511018152,0.000278651802,0.00016216212,0.000103871826,0
2.44140625e-07,700,0.088255778,-0.0699267089,0,0,0,0,-0.0904929414,-4.43718989e-07,3.22645974e-07,-0.000441127137,-0.000678463315,0.000678464246,0.000441126234,0.0001619041,0.000103535167,0
2.44140625e-07,701,0.089004606,-0.0701871663,0,0,0,0,-0.0737158358,-4.49219129e-07,3.26953824e-07,-0.000278331485,-0.000511359423,0.000511359423,0.000278332358,0.000162625278,0.000104168495,0
2.44140625e-07,702,0.0891313627,-0.0702877119,0,0,0,0,-0.0737157091,-4.49859584e-07,3.27420338e-07,-0.000278162712,-0.000511526014,0.000511526945,0.000278162828,0.000162857556,0.000104317434,0
2.44140625e-07,703,0.0892584547,-0.0703875497,0,0,0,0,-0.0737157911,-4.50500579e-07,3.27886511e-07,-0.000277997402,-0.000511695223,0.000511695223,0.000277997518,0.000163089542,0.000104465704,0
2.44140625e-07,704,0.0887601674,-0.0703259557,0,0,0,0,-0.0904935077,-4.46254631e-07,3.24489633e-07,-0.000440461212,-0.000679147488,0.000679147488,0.00044046223,0.000162829325,0.000104126586,0
2.44140625e-07,705,0.0895117745,-0.0705880895,0,0,0,0,-0.0737163946,-4.51782284e-07,3.28818743e-07,-0.000277675426,-0.000512034399,0.000512037193,0.000277675368,0.000163553617,0.000104763094,0
2.44140625e-07,706,0.0890119299,-0.0705267116,0,0,0,0,-0.0904835388,-4.47521643e-07,3.25413026e-07,-0.000439975702,-0.000679389224,0.000679389224,0.000439975556,0.000163292541,0.000104422666,0
2.44140625e-07,707,0.0891380981,-0.0706258938,0,0,0,0,-0.0904942229,-4.48156356e-07,3.25873771e-07,-0.000439963245,-0.000679666118,0.00067966705,0.000439963362,0.000163523058,0.000104570565,0
2.44140625e-07,708,0.0892631486,-0.0707268789,0,0,0,0,-0.0904837847,-4.48790416e-07,3.26333549e-07,-0.000439642085,-0.000679731136,0.000679731136,0.000439641182,0.000163754637,0.000104718667,0
2.44140625e-07,709,0.0893897712,-0.0708263889,0,0,0,0,-0.0904840231,-4.49423396e-07,3.26794918e-07,-0.000439477211,-0.000679901976,0.000679901976,0.000439477182,0.000163987046,0.000104866551,0
2.44140625e-07,710,0.0901468471,-0.0710887983,0,0,0,0,-0.0737176836,-4.54986207e-07,3.31152791e-07,-0.000276867446,-0.000512885104,0.000512885104,0.000276869338,0.00016471355,0.000105506566,0
2.44140625e-07,711,0.0896433741,-0.0710250288,0,0,0,0,-0.0904946253,-4.5069163e-07,3.27717032e-07,-0.000439293508,-0.000680348312,0.000680349243,0.000439294468,0.000164448458,0.000105162013,0
2.44140625e-07,712,0.0897680074,-0.0711261854,0,0,0,0,-0.0904843435,-4.51325633e-07,3.28177663e-07,-0.000438971154,-0.000680418976,0.000680418976,0.000438971183,0.000164679353,0.000105309999,0
2.44140625e-07,713,0.090528056,-0.0713886917,0,0,0,0,-0.073718138,-4.56908651e-07,3.32549689e-07,-0.000276376406,-0.000513392792,0.000513393665,0.000276376406,0.000165409816,0.000105951629,0
2.44140625e-07,714,0.0906548798,-0.071489051,0,0,0,0,-0.0737184808,-4.57549817e-07,3.33016914e-07,-0.000276216073,-0.00051356433,0.00051356433,0.000276216131,0.000165641104,0.000106100364,0
2.44140625e-07,715,0.0907821655,-0.0715892464,0,0,0,0,-0.0737186968,-4.58190357e-07,3.33484678e-07,-0.000276051927,-0.000513734645,0.000513734645,0.000276052859,0.000165873294,0.000106249216,0
2.44140625e-07,716,0.0909088477,-0.0716889203,0,0,0,0,-0.073719047,-4.58831522e-07,3.33949146e-07,-0.000275897852,-0.000513899839,0.000513901643,0.000275898725,0.000166105703,0.000106397405,0
2.44140625e-07,717,0.0910359249,-0.071788922,0,0,0,0,-0.0737192631,-4.59472432e-07,3.34414693e-07,-0.00027573586,-0.000514069397,0.000514070271,0.000275736034,0.000166337908,0.000106545944,0
2.44140625e-07,718,0.0905244723,-0.0717256591,0,0,0,0,-0.0904854685,-4.55128742e-07,3.30943266e-07,-0.000437972107,-0.000681450823,0.000681450823,0.000437973067,0.000166067795,0.000106197724,0
2.44140625e-07,719,0.0618824735,-0.0479769558,0,0,0,0,-0.832162142,-2.00609094e-07,1.27910042e-07,-0.00812829658,-0.00832200423,0.00832200516,0.00812829752,0.000134423011,6.60487422e-05,0
2.44140625e-07,720,0.0907775834,-0.0719248652,0,0,0,0,-0.0904962718,-4.56395924e-07,3.31866374e-07,-0.000437790353,-0.000681901933,0.000681901933,0.000437790324,0.000166530517,0.00010649379,0
2.44140625e-07,721,0.0915440544,-0.0721895173,0,0,0,0,-0.0737202317,-4.62035217e-07,3.36282312e-07,-0.000275088882,-0.000514748972,0.000514748914,0.000275088911,0.000167266116,0.000107140659,0
2.44140625e-07,722,0.0910286605,-0.0721250772,0,0,0,0,-0.0904862806,-4.57664783e-07,3.32786925e-07,-0.000437307986,-0.000682139711,0.00068213878,0.000437307841,0.000166992002,0.000106789004,0
2.44140625e-07,723,0.0917974487,-0.0723901317,0,0,0,0,-0.0737206191,-4.6331715e-07,3.37214857e-07,-0.000274762395,-0.000515088555,0.000515088497,0.00027476254,0.000167729391,0.000107438034,0
2.44140625e-07,724,0.0919246301,-0.0724900812,0,0,0,0,-0.0737208351,-4.63958088e-07,3.37680348e-07,-0.000274600432,-0.000515258696,0.000515258638,0.000274599646,0.000167961291,0.000107586333,0
2.44140625e-07,725,0.0914074183,-0.0724248737,0,0,0,0,-0.0904867724,-4.59566166e-07,3.34170267e-07,-0.000436804985,-0.00068265642,0.00068265642,0.000436805887,0.000167685954,0.000107232845,0
2.44140625e-07,726,0.0921785906,-0.072690241,0,0,0,0,-0.0737210587,-4.65239992e-07,3.38614001e-07,-0.000274272868,-0.000515593507,0.00051559438,0.000274272868,0.0001684249,0.000107883578,0
2.44140625e-07,727,0.0923053846,-0.0727902874,0,0,0,0,-0.0737215206,-4.65880476e-07,3.3907952e-07,-0.000274114922,-0.000515766151,0.000515766093,0.000274115009,0.00016865776,0.000108032138,0
2.44140625e-07,728,0.0917851329,-0.0727245137,0,0,0,0,-0.0904871374,-4.61468233e-07,3.35552727e-07,-0.00043630533,-0.000683169521,0.00068316859,0.000436305127,0.000168379876,0.000107676584,0
2.44140625e-07,729,0.0919107869,-0.0728246197,0,0,0,0,-0.0904873461,-4.62101752e-07,3.3601313e-07,-0.000436138012,-0.000683341757,0.00068334362,0.000436138042,0.000168611557,0.000107824657,0
2.44140625e-07,730,0.0920368284,-0.0729244724,0,0,0,0,-0.0904875919,-4.62735898e-07,3.3647251e-07,-0.00043597375,-0.000683513295,0.000683513295,0.000435973954,0.000168842758,0.000107972461,0
2.44140625e-07,731,0.0928131789,-0.0731911287,0,0,0,0,-0.0737222508,-4.68443687e-07,3.40945377e-07,-0.000273461512,-0.000516444619,0.000516445492,0.000273460639,0.000169585735,0.000108626817,0
2.44140625e-07,732,0.0929410011,-0.0732907355,0,0,0,0,-0.0737225264,-4.69084682e-07,3.41412147e-07,-0.000273301324,-0.000516613887,0.000516613829,0.000273302459,0.000169817285,0.000108775021,0
2.44140625e-07,733,0.0930679888,-0.0733907372,0,0,0,0,-0.0737228766,-4.69725478e-07,3.41878405e-07,-0.000273144775,-0.000516781991,0.000516781933,0.00027314492,0.000170049316,0.000108923545,0
2.44140625e-07,734,0.0931944326,-0.0734913424,0,0,0,0,-0.0737230703,-4.70366302e-07,3.42345004e-07,-0.000272978534,-0.000516955508,0.000516954518,0.000272977602,0.000170280939,0.00010907244,0
2.44140625e-07,735,0.0933214128,-0.0735910013,0,0,0,0,-0.0737232864,-4.71007212e-07,3.42809813e-07,-0.000272818346,-0.000517122971,0.000517123844,0.000272816542,0.000170513042,0.000109220469,0
2.44140625e-07,736,0.0934484154,-0.073691383,0,0,0,0,-0.0737232938,-4.71647581e-07,3.43278145e-07,-0.000272653095,-0.000517288921,0.000517289795,0.000272653211,0.000170746163,0.000109369757,0
2.44140625e-07,737,0.0935757086,-0.0737915412,0,0,0,0,-0.0737237111,-4.72289486e-07,3.43744347e-07,-0.000272490375,-0.000517465523,0.000517463603,0.000272490433,0.000170975487,0.000109517801,0
2.44140625e-07,738,0.0682655945,-0.0532879047,0,0,0,0,-0.778207541,-2.38461496e-07,1.56602255e-07,-0.00752719026,-0.00773939118,0.00773939304,0.00752719119,0.000142342542,7.44040008e-05,0
2.44140625e-07,739,0.0938292593,-0.0739918053,0,0,0,0,-0.0737238303,-4.73570196e-07,3.44677147e-07,-0.000272162113,-0.000517799403,0.000517798413,0.00027216124,0.000171441905,0.000109815512,0
2.44140625e-07,740,0.0932988077,-0.0739227831,0,0,0,0,-0.0904891193,-4.69074564e-07,3.41083052e-07,-0.000434302201,-0.000685233215,0.000685232284,0.000434302114,0.000171155174,0.000109450943,0
2.44140625e-07,741,0.0940836146,-0.074191913,0,0,0,0,-0.0737245381,-4.74852129e-07,3.45609607e-07,-0.000271841855,-0.000518141023,0.000518140965,0.000271841855,0.000171904932,0.000110112444,0
2.44140625e-07,742,0.0935498178,-0.0741231143,0,0,0,0,-0.0904893726,-4.70342513e-07,3.42005478e-07,-0.000433969311,-0.000685573148,0.000685573148,0.00043397033,0.000171617852,0.000109747394,0
2.44140625e-07,743,0.0943377614,-0.0743919015,0,0,0,0,-0.073725082,-4.76133721e-07,3.46543146e-07,-0.000271523255,-0.000518479676,0.000518479617,0.000271520461,0.000172368702,0.000110409448,0
2.44140625e-07,744,0.094464235,-0.0744924173,0,0,0,0,-0.0737252906,-4.76774403e-07,3.47010086e-07,-0.000271357538,-0.000518651155,0.000518650166,0.000271356635,0.000172600936,0.000110558387,0
2.44140625e-07,745,0.0945914313,-0.0745923445,0,0,0,0,-0.0737255514,-4.77415824e-07,3.47475236e-07,-0.000271196332,-0.000518819899,0.000518819841,0.000271196332,0.000172832923,0.00011070678,0
2.44140625e-07,746,0.0947182998,-0.0746924803,0,0,0,0,-0.07372576,-4.78056279e-07,3.4794158e-07,-0.000271036814,-0.000518986257,0.000518988061,0.000271036814,0.000173064982,0.000110855523,0
2.44140625e-07,747,0.0948458016,-0.0747922733,0,0,0,0,-0.0737261176,-4.78696734e-07,3.48408832e-07,-0.000270878372,-0.000519156572,0.000519156514,0.000270878314,0.000173297434,0.000111004068,0
