dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
2.44140625e-07,1000,0.127449095,-0.0996996239,-0.254955441,0.394352406,0.28077808,-0.368529767,-0.0720983669,-6.44630632e-07,4.69096619e-07,-0.000218475834,-0.00054655131,0.000546551251,0.000218475878,0.000231856975,0.00014808969,0
2.44140625e-07,1001,0.127576441,-0.0997992009,-0.254878908,0.39441812,0.280730277,-0.368566781,-0.072098799,-6.45275691e-07,4.69564753e-07,-0.000218320114,-0.000546721043,0.000546720985,0.000218320158,0.000232088918,0.000148237596,0
2.44140625e-07,1002,0.127703831,-0.0998988748,-0.254802287,0.394483745,0.280682504,-0.368603677,-0.0720991939,-6.45920238e-07,4.70033797e-07,-0.000218164176,-0.000546890253,0.000546890195,0.000218164205,0.000232320861,0.000148385749,0
2.44140625e-07,1003,0.127831399,-0.0999986082,-0.254725605,0.394549549,0.280634552,-0.368640512,-0.0720995963,-6.46564956e-07,4.70503437e-07,-0.00021800783,-0.000547060161,0.000547060103,0.000218007874,0.00023255228,0.000148533843,0
2.44140625e-07,1004,0.127959028,-0.100098237,-0.254648894,0.394615263,0.280586749,-0.368677527,-0.0720999911,-6.47209504e-07,4.70972992e-07,-0.00021785179,-0.000547229487,0.000547229429,0.000217851833,0.00023278447,0.000148681982,0
2.44140625e-07,1005,0.128086463,-0.100197963,-0.254572242,0.394681096,0.280538827,-0.368714392,-0.0721004158,-6.47854051e-07,4.71441695e-07,-0.000217695764,-0.000547399512,0.000547399512,0.000217695808,0.00023301621,0.000148830077,0
2.44140625e-07,1006,0.128214017,-0.100297697,-0.254495531,0.39474687,0.280491114,-0.368751377,-0.0721008629,-6.48498485e-07,4.71911989e-07,-0.000217539768,-0.000547569769,0.000547569711,0.000217539797,0.000233247745,0.000148978259,0
2.44140625e-07,1007,0.128341675,-0.100397244,-0.25441879,0.394812644,0.280443102,-0.368788153,-0.0721012428,-6.49143431e-07,4.72380378e-07,-0.000217383436,-0.000547739328,0.00054773927,0.000217383465,0.000233479412,0.000149126165,0
2.44140625e-07,1008,0.12846902,-0.100496963,-0.254342169,0.394878209,0.280395359,-0.368825167,-0.0721016526,-6.4978758e-07,4.72849848e-07,-0.000217228182,-0.00054790813,0.000547908014,0.000217228226,0.000233712126,0.000149274492,0
2.44140625e-07,1009,0.12859641,-0.100596458,-0.254265547,0.394943982,0.280347466,-0.368861973,-0.0721020997,-6.5043281e-07,4.73317414e-07,-0.000217072404,-0.000548078271,0.000548078213,0.000217072433,0.000233943327,0.000149422165,0
2.44140625e-07,1010,0.128723815,-0.100696094,-0.254186541,0.395008236,0.280298173,-0.368896514,-0.0721010268,-6.51077301e-07,4.73786343e-07,-0.000216904547,-0.000548233744,0.000548233744,0.000216904591,0.000234175721,0.000149570362,0
2.44140625e-07,1011,0.12885125,-0.100795925,-0.254112095,0.395075232,0.280251831,-0.368935764,-0.0721029043,-6.51721564e-07,4.74256581e-07,-0.000216761095,-0.000548416574,0.000548416516,0.000216761138,0.000234407969,0.000149718719,0
2.44140625e-07,1012,0.128978819,-0.100895531,-0.254035413,0.395141095,0.280203879,-0.36897251,-0.0721033365,-6.52366396e-07,4.74725312e-07,-0.000216605185,-0.000548586366,0.000548586308,0.000216605215,0.00023463949,0.000149866697,0
2.44140625e-07,1013,0.129106387,-0.100994989,-0.253958553,0.39520669,0.280156076,-0.369009227,-0.0721037164,-6.53011284e-07,4.751939e-07,-0.000216448723,-0.000548756216,0.000548756158,0.000216448752,0.000234871026,0.000150014443,0
2.44140625e-07,1014,0.129234076,-0.101094604,-0.253881902,0.395272493,0.280108184,-0.369046122,-0.0721042007,-6.53655718e-07,4.75663029e-07,-0.000216293571,-0.00054892624,0.000548926182,0.000216293614,0.000235103143,0.000150162581,0
2.44140625e-07,1015,0.129361331,-0.101194426,-0.253804952,0.395338178,0.280060261,-0.369082868,-0.0721045509,-6.54300322e-07,4.76132556e-07,-0.000216137181,-0.000549095334,0.000549095275,0.00021613721,0.000235334708,0.000150310821,0
2.44140625e-07,1016,0.1294889,-0.101294115,-0.253728181,0.395403922,0.28001231,-0.369119644,-0.0721049681,-6.54945211e-07,4.76601713e-07,-0.000215981461,-0.000549265009,0.000549265009,0.00021598149,0.000235566782,0.000150458931,0
2.44140625e-07,1017,0.129616544,-0.101393692,-0.253651351,0.395469576,0.279964536,-0.36915642,-0.0721053779,-6.55589361e-07,4.77070898e-07,-0.000215825552,-0.000549434684,0.000549434626,0.000215825581,0.00023579871,0.000150606968,0
2.44140625e-07,1018,0.129744172,-0.101493351,-0.253574491,0.39553538,0.279916644,-0.369193196,-0.0721058249,-6.56234079e-07,4.77540084e-07,-0.000215669628,-0.000549604825,0.000549604767,0.000215669657,0.000236030246,0.000150755004,0
2.44140625e-07,1019,0.129871324,-0.101593122,-0.25349769,0.395600975,0.279868811,-0.369229913,-0.0721062422,-6.56879024e-07,4.7800927e-07,-0.000215513908,-0.000549774501,0.000549774384,0.000215513937,0.000236261694,0.000150903157,0
2.44140625e-07,1020,0.12999925,-0.101692729,-0.253420711,0.395666808,0.2798208,-0.369266629,-0.0721066371,-6.57523287e-07,4.78478626e-07,-0.000215357766,-0.000549944118,0.000549944059,0.00021535781,0.000236493812,0.000151051267,0
2.44140625e-07,1021,0.1301267,-0.101792358,-0.25334394,0.395732492,0.279772997,-0.369303465,-0.0721070766,-6.58167551e-07,4.78948436e-07,-0.000215202745,-0.000550113444,0.000550113386,0.000215202788,0.000236726133,0.000151199434,0
2.44140625e-07,1022,0.130254239,-0.101891927,-0.25326705,0.395798117,0.279725105,-0.369340122,-0.0721074864,-6.58812326e-07,4.79416769e-07,-0.000215046879,-0.000550282944,0.000550282886,0.000215046923,0.000236958353,0.000151347471,0
2.44140625e-07,1023,0.130381674,-0.101991601,-0.253187746,0.395862401,0.279675722,-0.369374424,-0.0721064061,-6.59457442e-07,4.79885614e-07,-0.000214878426,-0.000550439057,0.000550438999,0.00021487847,0.000237189539,0.000151495464,0
1.220703125e-07,0,-3.07781045e-09,-2.24721575e-09,-0.296922117,0.296922147,0.296922177,-0.296922147,-0.0401998274,-1.90666286e-14,-5.22584309e-13,-7.66681696e-05,-7.66683079e-05,7.66683079e-05,7.66681696e-05,2.73429959e-11,-4.11724786e-11,0
1.220703125e-07,1,0.000129519089,-9.98605828e-05,-0.29681167,0.297030568,0.296915889,-0.29692629,-0.0401995368,-6.56968535e-10,4.77811457e-10,-7.6523982e-05,-7.68079044e-05,7.68079044e-05,7.6523982e-05,2.3305239e-07,1.49401558e-07,0
1.220703125e-07,2,0.00025884615,-0.000199764443,-0.296703279,0.297140747,0.296911478,-0.296932578,-0.0401998386,-1.3135989e-09,9.57124158e-10,-7.63849093e-05,-7.6951852e-05,7.6951852e-05,7.63849093e-05,4.66536477e-07,2.9902219e-07,0
1.220703125e-07,3,0.000388376851,-0.000299906096,-0.296593606,0.29725042,0.296906263,-0.296937764,-0.0401998982,-1.97046046e-09,1.43671597e-09,-7.62431664e-05,-7.70947227e-05,7.70947227e-05,7.62431664e-05,6.99112491e-07,4.48786523e-07,0
1.220703125e-07,4,0.000517705339,-0.000399756478,-0.296483755,0.297359288,0.29690057,-0.296942472,-0.040199846,-2.62756306e-09,1.91391947e-09,-7.61009724e-05,-7.72362109e-05,7.72362109e-05,7.61009724e-05,9.32171133e-07,5.98120778e-07,0
1.220703125e-07,5,0.000647155277,-0.000499821675,-0.296373725,0.297468364,0.296894848,-0.296947211,-0.04019982,-3.2843448e-09,2.39419773e-09,-7.59587929e-05,-7.73781649e-05,7.73781649e-05,7.59587929e-05,1.16482715e-06,7.47873344e-07,0
1.220703125e-07,6,0.000776511675,-0.000599531049,-0.29626447,0.297576994,0.296889037,-0.296952486,-0.0401998721,-3.94101463e-09,2.87181678e-09,-7.58185415e-05,-7.75195585e-05,7.75195585e-05,7.58185415e-05,1.39883036e-06,8.97328221e-07,0
1.220703125e-07,7,0.000906129135,-0.000699723489,-0.296153903,0.297686398,0.296883553,-0.296956837,-0.0401998758,-4.59808458e-09,3.35219763e-09,-7.56756708e-05,-7.76627785e-05,7.76627785e-05,7.56756708e-05,1.63059519e-06,1.0470319e-06,0
1.220703125e-07,8,0.00103516353,-0.000799769128,-0.296044379,0.297794908,0.296877444,-0.296961844,-0.0401998982,-5.2544511e-09,3.82987198e-09,-7.55352812e-05,-7.78040849e-05,7.78040849e-05,7.55352812e-05,1.86530053e-06,1.19689287e-06,0
1.220703125e-07,9,0.0011641609,-0.000899678736,-0.295935422,0.29790464,0.296872735,-0.296967387,-0.0402002409,-5.91193716e-09,4.30846425e-09,-7.53962013e-05,-7.79489128e-05,7.79489128e-05,7.53962013e-05,2.09727136e-06,1.34622394e-06,0
1.220703125e-07,10,0.00129422627,-0.000999542186,-0.295820117,0.298008263,0.29686141,-0.296967059,-0.0401987769,-6.56785781e-09,4.78760898e-09,-7.52434644e-05,-7.80788905e-05,7.80788905e-05,7.52434644e-05,2.33192372e-06,1.49605046e-06,0
1.220703125e-07,11,0.0014230262,-0.00109980023,-0.295715064,0.29812178,0.296860307,-0.296976447,-0.0402002558,-7.22503035e-09,5.26555377e-09,-7.51136395e-05,-7.82327988e-05,7.82327988e-05,7.51136395e-05,2.56473459e-06,1.64579922e-06,0
1.220703125e-07,12,0.00106947543,-0.000833771483,0.00435230229,-0.00338881486,-0.00434030686,0.00340056606,-0.806232214,-3.62551789e-09,2.35099873e-09,-0.00793905463,-0.00794240274,0.00794240274,0.00793905463,2.27829582e-06,1.15531429e-06,0
1.220703125e-07,13,0.00168184575,-0.00129962468,-0.29549405,0.298338473,0.296847701,-0.296984702,-0.0402002335,-8.53881055e-09,6.22378549e-09,-7.48303573e-05,-7.85169614e-05,7.85169614e-05,7.48303573e-05,3.03048569e-06,1.94486233e-06,0
1.220703125e-07,14,0.00181189668,-0.00139936828,-0.295383424,0.298447013,0.296841353,-0.296989143,-0.0402002782,-9.19527565e-09,6.70248879e-09,-7.4689262e-05,-7.86595119e-05,7.86595119e-05,7.4689262e-05,3.26410873e-06,2.09437553e-06,0
1.220703125e-07,15,0.00194105133,-0.00149928627,-0.295272827,0.298555195,0.296835065,-0.296992987,-0.0402002931,-9.85258453e-09,7.18022486e-09,-7.45477446e-05,-7.88019606e-05,7.88019606e-05,7.45477519e-05,3.49667084e-06,2.24373002e-06,0
1.220703125e-07,16,0.00207053893,-0.00159928028,-0.295156151,0.298657894,0.296822995,-0.29699102,-0.040198639,-1.05092299e-08,7.6597324e-09,-7.43929413e-05,-7.89312398e-05,7.89312398e-05,7.43929486e-05,3.72982504e-06,2.39336669e-06,0
1.220703125e-07,17,0.00219976972,-0.0016991623,-0.295046866,0.298766255,0.296816796,-0.296996325,-0.0401989184,-1.11655716e-08,8.13772161e-09,-7.42553602e-05,-7.90742051e-05,7.90742051e-05,7.42553602e-05,3.96445557e-06,2.54319934e-06,0
1.220703125e-07,18,0.00232919422,-0.0017993626,-0.294935435,0.298874795,0.296810508,-0.296999693,-0.0401989445,-1.18229009e-08,8.61713811e-09,-7.41128897e-05,-7.92179126e-05,7.92179126e-05,7.41128897e-05,4.19610024e-06,2.69275074e-06,0
1.220703125e-07,19,0.00245868554,-0.00189899141,-0.294824839,0.298982322,0.296803445,-0.297003657,-0.040198952,-1.24795889e-08,9.09574815e-09,-7.39725801e-05,-7.93593717e-05,7.93593717e-05,7.39725801e-05,4.42968576e-06,2.84218595e-06,0
1.220703125e-07,20,0.00258844695,-0.00199906365,-0.294712365,0.299089938,0.296796232,-0.2970061,-0.0401987508,-1.31365576e-08,9.57474899e-09,-7.3828407e-05,-7.95013184e-05,7.95013184e-05,7.3828407e-05,4.66205574e-06,2.99169642e-06,0
1.220703125e-07,21,0.00271738577,-0.00209906581,-0.29459396,0.299190223,0.296781957,-0.297002196,-0.0401966162,-1.37932963e-08,1.00524078e-08,-7.36709553e-05,-7.96258537e-05,7.96258537e-05,7.36709553e-05,4.89602508e-06,3.14138697e-06,0
1.220703125e-07,22,0.00284685567,-0.00219905539,-0.294497311,0.299311757,0.296788722,-0.297020257,-0.0402007885,-1.44500172e-08,1.05315419e-08,-7.35627618e-05,-7.98015317e-05,7.98015317e-05,7.35627618e-05,5.1292136e-06,3.29107684e-06,0
1.220703125e-07,23,0.00297637214,-0.00229918398,-0.294371217,0.299405783,0.29676801,-0.297008991,-0.0401966795,-1.51067088e-08,1.10110152e-08,-7.3388801e-05,-7.9911355e-05,7.9911355e-05,7.3388801e-05,5.36222433e-06,3.44087061e-06,0
1.220703125e-07,24,0.00310546835,-0.00239914609,-0.294260144,0.29951337,0.296761096,-0.297012419,-0.0401967652,-1.57638045e-08,1.14901848e-08,-7.32484477e-05,-8.00541966e-05,8.00541966e-05,7.32484477e-05,5.5947944e-06,3.5904327e-06,0
1.220703125e-07,25,0.003235257,-0.00249885372,-0.294157743,0.299629509,0.296762407,-0.297024846,-0.0401993915,-1.6420671e-08,1.19683889e-08,-7.31280015e-05,-8.02177237e-05,8.02177237e-05,7.31280015e-05,5.82788425e-06,3.73972739e-06,0
1.220703125e-07,26,0.00336451991,-0.00259878789,-0.294032812,0.2997244,0.296742797,-0.297014475,-0.0401956588,-1.70777561e-08,1.24471695e-08,-7.29573439e-05,-8.03303265e-05,8.03303265e-05,7.29573512e-05,6.06050162e-06,3.88921353e-06,0
1.220703125e-07,27,0.00349346618,-0.00269913278,-0.293925673,0.299835861,0.296739578,-0.297021985,-0.0401969552,-1.7734374e-08,1.29254323e-08,-7.28266459e-05,-8.04830706e-05,8.04830706e-05,7.28266459e-05,6.29431179e-06,4.03923514e-06,0
1.220703125e-07,28,0.00362364016,-0.00279883156,-0.293822706,0.299951822,0.296740592,-0.297033906,-0.0401995406,-1.83909279e-08,1.34044456e-08,-7.27055522e-05,-8.06466996e-05,8.06466996e-05,7.27055522e-05,6.52758035e-06,4.18864101e-06,0
1.220703125e-07,29,0.00375254848,-0.00289889099,-0.293701977,0.300050586,0.296724826,-0.297027677,-0.0401970595,-1.90481018e-08,1.38838496e-08,-7.2544979e-05,-8.07692413e-05,8.07692413e-05,7.2544979e-05,6.76000218e-06,4.33820787e-06,0
1.220703125e-07,30,0.00388188474,-0.00299872714,-0.293585688,0.300153285,0.296713054,-0.297026098,-0.0401958339,-1.97048298e-08,1.4360892e-08,-7.23947815e-05,-8.09014891e-05,8.09014891e-05,7.23947815e-05,6.99397242e-06,4.48769697e-06,0
1.220703125e-07,31,0.00401137024,-0.00309890904,-0.293478131,0.300264657,0.296709448,-0.29703325,-0.0401971452,-2.03612984e-08,1.48407739e-08,-7.22641198e-05,-8.10545971e-05,8.10545971e-05,7.22641271e-05,7.2273383e-06,4.6376681e-06,0
1.220703125e-07,32,0.00414098287,-0.00319846673,-0.293361485,0.300367236,0.296697587,-0.297031164,-0.0401958972,-2.1018371e-08,1.53182587e-08,-7.21133838e-05,-8.11870996e-05,8.11870996e-05,7.21133838e-05,7.46038177e-06,4.78674156e-06,0
1.220703125e-07,33,0.00427033426,-0.00329855899,-0.293249398,0.300474256,0.296689808,-0.297033817,-0.0401959755,-2.16751825e-08,1.57981841e-08,-7.19732197e-05,-8.13302322e-05,8.13302322e-05,7.19732197e-05,7.6931201e-06,4.93656808e-06,0
1.220703125e-07,34,0.0043998328,-0.0033982906,-0.293137133,0.30058077,0.296681643,-0.297036201,-0.0401959792,-2.23318111e-08,1.62760774e-08,-7.18328447e-05,-8.14724553e-05,8.14724553e-05,7.1832852e-05,7.92704941e-06,5.08597077e-06,0
1.220703125e-07,35,0.0045294133,-0.00349845574,-0.293024421,0.300687999,0.296674073,-0.297038376,-0.0401960611,-2.29888322e-08,1.67559051e-08,-7.16917566e-05,-8.16165848e-05,8.16165848e-05,7.16917639e-05,8.15912881e-06,5.23568906e-06,0
1.220703125e-07,36,0.004658252,-0.00359847699,-0.292916685,0.300798357,0.2966699,-0.297044992,-0.0401973277,-2.36455726e-08,1.72329688e-08,-7.15614806e-05,-8.17688051e-05,8.17688051e-05,7.15614806e-05,8.39329368e-06,5.38533232e-06,0
1.220703125e-07,37,0.00478801318,-0.0036984873,-0.292799294,0.300901204,0.296658009,-0.297042519,-0.0401961505,-2.43025529e-08,1.77136172e-08,-7.141073e-05,-8.190269e-05,8.190269e-05,7.141073e-05,8.6252121e-06,5.53496375e-06,0
1.220703125e-07,38,0.00491787028,-0.00379809667,-0.292686194,0.301007211,0.296649188,-0.297044188,-0.0401960574,-2.49590144e-08,1.81920043e-08,-7.12696128e-05,-8.20443165e-05,8.20443165e-05,7.12696128e-05,8.85918689e-06,5.68434189e-06,0
1.220703125e-07,39,0.00504664658,-0.00389846647,-0.292572707,0.301112622,0.296640098,-0.297045261,-0.0401958488,-2.56158437e-08,1.86703204e-08,-7.11276298e-05,-8.21850408e-05,8.21850408e-05,7.11276371e-05,9.09261234e-06,5.83436213e-06,0
1.220703125e-07,40,0.00517626014,-0.00399832381,-0.292461336,0.301220357,0.296633065,-0.297048628,-0.0401963182,-2.62725486e-08,1.914945e-08,-7.09906817e-05,-8.23314986e-05,8.23314986e-05,7.0990689e-05,9.32581679e-06,5.98394627e-06,0
1.220703125e-07,41,0.00366945914,-0.00286045391,0.00209493749,0.00121090678,-0.00205408782,-0.0011700769,-0.803141654,-1.24878268e-08,8.11066236e-09,-0.00790122617,-0.00791268982,0.00791268982,0.00790122617,7.79810307e-06,3.96740597e-06,0
1.220703125e-07,42,0.00543516222,-0.00419808784,-0.292233735,0.301431447,0.296614826,-0.297050416,-0.0401959904,-2.75863226e-08,2.01069632e-08,-7.07068029e-05,-8.26144387e-05,8.26144387e-05,7.07068102e-05,9.79173365e-06,6.28292537e-06,0
1.220703125e-07,43,0.00556438509,-0.00429815613,-0.292120486,0.301537633,0.296606362,-0.297051787,-0.0401960425,-2.82433206e-08,2.05856878e-08,-7.05663406e-05,-8.2757826e-05,8.2757826e-05,7.05663406e-05,1.00245561e-05,6.4325659e-06,0
1.220703125e-07,44,0.00569411879,-0.00439798133,-0.292008817,0.301645368,0.296599329,-0.297054827,-0.0401965715,-2.89000379e-08,2.10631033e-08,-7.04296617e-05,-8.29052151e-05,8.29052151e-05,7.04296617e-05,1.02581434e-05,6.58198769e-06,0
1.220703125e-07,45,0.00582361221,-0.00449782051,-0.291895479,0.301751226,0.296590537,-0.297056198,-0.040196605,-2.95568601e-08,2.15432792e-08,-7.02895777e-05,-8.30481367e-05,8.30481367e-05,7.02895777e-05,1.04908522e-05,6.73156137e-06,0
1.220703125e-07,46,0.0059529962,-0.00459795678,-0.291780472,0.301855803,0.296580315,-0.29705599,-0.0401962288,-3.02132932e-08,2.2021867e-08,-7.01462704e-05,-8.31879515e-05,8.31879515e-05,7.01462777e-05,1.07248361e-05,6.88143609e-06,0
1.220703125e-07,47,0.00608208636,-0.00469795149,-0.291667104,0.301961392,0.296571374,-0.297057062,-0.0401962735,-3.08703356e-08,2.25004122e-08,-7.00064411e-05,-8.33307931e-05,8.33307931e-05,7.00064411e-05,1.0957725e-05,7.0310607e-06,0
1.220703125e-07,48,0.006211814,-0.00479768263,-0.291553438,0.302067399,0.296562642,-0.297058165,-0.0401963666,-3.15272537e-08,2.2978579e-08,-6.98663425e-05,-8.34747698e-05,8.34747698e-05,6.98663498e-05,1.11906611e-05,7.18031151e-06,0
1.220703125e-07,49,0.00634093164,-0.00489788037,-0.291445673,0.302178293,0.296558857,-0.297065109,-0.0401980467,-3.21839124e-08,2.34574919e-08,-6.97392243e-05,-8.36311883e-05,8.36311883e-05,6.97392315e-05,1.14241593e-05,7.33018214e-06,0
1.220703125e-07,50,0.00647062808,-0.0049976036,-0.291325867,0.30227834,0.296544313,-0.297059953,-0.0401964299,-3.28406493e-08,2.39366003e-08,-6.95865601e-05,-8.3760664e-05,8.3760664e-05,6.95865674e-05,1.16573719e-05,7.47970034e-06,0
1.220703125e-07,51,0.00660015969,-0.00509756804,-0.291211993,0.302384228,0.296535343,-0.297060817,-0.0401965417,-3.34974075e-08,2.44154972e-08,-6.94468181e-05,-8.39048225e-05,8.39048225e-05,6.94468254e-05,1.18904964e-05,7.62925856e-06,0
1.220703125e-07,52,0.0067291758,-0.0051978319,-0.29109785,0.302489966,0.296526462,-0.297061354,-0.0401966274,-3.41545245e-08,2.48941312e-08,-6.93066686e-05,-8.40491048e-05,8.40491048e-05,6.93066686e-05,1.21230778e-05,7.77900095e-06,0
1.220703125e-07,53,0.00685839215,-0.0052977982,-0.290983588,0.302595139,0.296517044,-0.297061682,-0.0401966348,-3.4811471e-08,2.53728683e-08,-6.91664973e-05,-8.41920846e-05,8.41920846e-05,6.91665045e-05,1.23560503e-05,7.92859191e-06,0
1.220703125e-07,54,0.00698803179,-0.00539745437,-0.290869296,0.30270046,0.296507746,-0.297062039,-0.0401966833,-3.54685952e-08,2.58512234e-08,-6.90265151e-05,-8.43357193e-05,8.43357193e-05,6.90265224e-05,1.25885572e-05,8.07776996e-06,0
1.220703125e-07,55,0.00711692637,-0.00549759623,-0.2907556,0.302805632,0.296498358,-0.297062814,-0.0401968136,-3.61252042e-08,2.63295679e-08,-6.88879372e-05,-8.44790993e-05,8.44790993e-05,6.88879445e-05,1.2822552e-05,8.22762922e-06,0
1.220703125e-07,56,0.00724696368,-0.00559761049,-0.290640742,0.30291158,0.296489239,-0.297062933,-0.0401969329,-3.67819375e-08,2.68090457e-08,-6.87475112e-05,-8.46243202e-05,8.46243202e-05,6.87475185e-05,1.30552135e-05,8.37723746e-06,0
1.220703125e-07,57,0.00737604825,-0.00569739519,-0.29052642,0.303016365,0.296479702,-0.297063112,-0.0401969813,-3.74392108e-08,2.72875429e-08,-6.86081112e-05,-8.47674673e-05,8.47674673e-05,6.86081185e-05,1.32877121e-05,8.52656467e-06,0
1.220703125e-07,58,0.00750566879,-0.00579757243,-0.290411472,0.303121358,0.296469718,-0.297063053,-0.0401969887,-3.8095358e-08,2.77659264e-08,-6.84680635e-05,-8.49105563e-05,8.49105563e-05,6.84680635e-05,1.35221717e-05,8.67658218e-06,0
1.220703125e-07,59,0.00763455965,-0.00589770218,-0.290297031,0.303226203,0.296460062,-0.297063172,-0.0401970707,-3.87522974e-08,2.82460419e-08,-6.83289327e-05,-8.50541328e-05,8.50541328e-05,6.832894e-05,1.37549196e-05,8.82636959e-06,0
1.220703125e-07,60,0.00776466914,-0.005997336,-0.290183961,0.303333312,0.296452314,-0.297064871,-0.0401977152,-3.9409386e-08,2.87241644e-08,-6.81930469e-05,-8.52033627e-05,8.52033627e-05,6.81930542e-05,1.39872564e-05,8.97547125e-06,0
1.220703125e-07,61,0.0078940168,-0.00609730277,-0.290067345,0.303436607,0.296440929,-0.297062993,-0.0401973128,-4.00662117e-08,2.92037168e-08,-6.80500816e-05,-8.53430538e-05,8.53430538e-05,6.80500889e-05,1.42201952e-05,9.12516225e-06,0
1.220703125e-07,62,0.00802304968,-0.00619747397,-0.289952189,0.303541183,0.296430886,-0.297062397,-0.0401973352,-4.07231404e-08,2.96809581e-08,-6.7910194e-05,-8.54864484e-05,8.54864484e-05,6.79102013e-05,1.44537344e-05,9.27488327e-06,0
1.220703125e-07,63,0.00815255754,-0.00629730243,-0.289837241,0.303645521,0.296420634,-0.297062218,-0.0401973836,-4.13795078e-08,3.0160674e-08,-6.77713251e-05,-8.56293482e-05,8.56293482e-05,6.77713324e-05,1.46875673e-05,9.42458337e-06,0
1.220703125e-07,64,0.00828202348,-0.00639725337,-0.289722055,0.303750217,0.29641059,-0.297061592,-0.0401974618,-4.20364046e-08,3.06389083e-08,-6.76319032e-05,-8.57733248e-05,8.57733248e-05,6.76319105e-05,1.49206753e-05,9.57415068e-06,0
1.220703125e-07,65,0.00841145217,-0.00649719359,-0.289606839,0.303854972,0.296400636,-0.297061145,-0.0401975811,-4.26931521e-08,3.11177502e-08,-6.74928233e-05,-8.5917578e-05,8.5917578e-05,6.74928306e-05,1.51538325e-05,9.72372072e-06,0
1.220703125e-07,66,0.00854070392,-0.00659686746,-0.289492011,0.303959578,0.296390772,-0.297060758,-0.0401977487,-4.33503224e-08,3.15943041e-08,-6.73545874e-05,-8.60619766e-05,8.60619766e-05,6.73545946e-05,1.53871988e-05,9.87288604e-06,0
1.220703125e-07,67,0.00867028162,-0.00669712527,-0.289375961,0.304064184,0.29638049,-0.297059745,-0.0401977934,-4.40069599e-08,3.20754978e-08,-6.72145834e-05,-8.6206157e-05,8.6206157e-05,6.72145834e-05,1.56196966e-05,1.00228763e-05,0
1.220703125e-07,68,0.00879944395,-0.00679701054,-0.289260268,0.304168284,0.296370089,-0.297058463,-0.0401978157,-4.46639845e-08,3.2553146e-08,-6.70749432e-05,-8.63496825e-05,8.63496825e-05,6.70749505e-05,1.58528837e-05,1.01722908e-05,0
1.220703125e-07,69,0.00892923214,-0.0068971049,-0.289144605,0.30427289,0.296359718,-0.297057748,-0.0401979499,-4.53202418e-08,3.3033519e-08,-6.69361689e-05,-8.64941394e-05,8.64941394e-05,6.69361762e-05,1.60864438e-05,1.03222619e-05,0
1.220703125e-07,70,0.00905853789,-0.00699683418,-0.289028823,0.304377109,0.296349436,-0.297056496,-0.0401980281,-4.59775755e-08,3.35108368e-08,-6.67969362e-05,-8.66383416e-05,8.66383416e-05,6.67969434e-05,1.63190289e-05,1.0471399e-05,0
1.220703125e-07,71,0.00918785762,-0.00709688291,-0.28891319,0.304481208,0.296338826,-0.297055572,-0.0401981436,-4.66340886e-08,3.39897035e-08,-6.66586202e-05,-8.67821291e-05,8.67821291e-05,6.66586275e-05,1.65527617e-05,1.06212556e-05,0
1.220703125e-07,72,0.00931734778,-0.00719670672,-0.288797259,0.304585427,0.296328396,-0.297054291,-0.0401982591,-4.72911204e-08,3.44687479e-08,-6.65196931e-05,-8.69265859e-05,8.69265859e-05,6.65197003e-05,1.67853941e-05,1.07706592e-05,0
1.220703125e-07,73,0.00944684166,-0.00729668653,-0.28868109,0.304689467,0.296317667,-0.29705283,-0.0401983336,-4.79477329e-08,3.49471669e-08,-6.63806786e-05,-8.70706135e-05,8.70706135e-05,6.63806859e-05,1.70190306e-05,1.09203265e-05,0
1.220703125e-07,74,0.00957611483,-0.00739654899,-0.288564831,0.304793477,0.296307117,-0.297051191,-0.0401984304,-4.86049352e-08,3.54254226e-08,-6.6241606e-05,-8.72150777e-05,8.72150777e-05,6.62416132e-05,1.72515993e-05,1.10696892e-05,0
1.220703125e-07,75,0.00970565248,-0.00749653392,-0.288448781,0.304897338,0.296296239,-0.29704985,-0.0401985459,-4.92612493e-08,3.59055186e-08,-6.61033628e-05,-8.73590325e-05,8.73590325e-05,6.610337e-05,1.74853612e-05,1.12195657e-05,0
1.220703125e-07,76,0.00983481202,-0.00759653654,-0.288331807,0.305001229,0.29628551,-0.297047436,-0.040198572,-4.99187891e-08,3.6382481e-08,-6.59631842e-05,-8.75035985e-05,8.75035985e-05,6.59631914e-05,1.77175243e-05,1.13688247e-05,0
1.220703125e-07,77,0.00996441022,-0.0076964302,-0.288215578,0.30510515,0.296274722,-0.297046006,-0.0401987322,-5.05752844e-08,3.68613051e-08,-6.58251811e-05,-8.7648179e-05,8.7648179e-05,6.58251884e-05,1.79513154e-05,1.15184976e-05,0
1.220703125e-07,78,0.0100935614,-0.00779658137,-0.288098872,0.305208892,0.296263814,-0.29704392,-0.040198829,-5.12322806e-08,3.73409677e-08,-6.56862248e-05,-8.77926359e-05,8.77926359e-05,6.56862321e-05,1.81837859e-05,1.16682413e-05,0
1.220703125e-07,79,0.0102229258,-0.00789659284,-0.287982076,0.305312485,0.296252698,-0.297041744,-0.0401989035,-5.18889181e-08,3.78191629e-08,-6.55473705e-05,-8.79367799e-05,8.79367799e-05,6.55473777e-05,1.84174587e-05,1.18179078e-05,0
