tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,237,3.20148659,3.82715487,1.73766661,49,0,1
1e-07,238,3.23727727,3.8680675,1.77614069,49,0,1
1e-07,239,3.27321577,3.90900517,1.81525779,49,0,1
1e-07,240,3.30929232,3.94995284,1.85501719,49,0,1
1e-07,241,3.34550381,3.99090052,1.89542496,49,0,1
1e-07,242,3.38184452,4.03183699,1.93648374,49,0,1
1e-07,243,3.41830683,4.07274818,1.97819591,49,0,1
1e-07,244,3.45488572,4.11362267,2.02056456,49,0,1
1e-07,245,3.49157524,4.15444803,2.06359315,49,0,1
1e-07,246,3.5283699,4.19521332,2.1072855,49,0,1
1e-07,247,3.56526303,4.23590374,2.15164232,49,0,1
1e-07,248,3.60224533,4.27650452,2.19666266,50,0,1
1e-07,249,3.63931394,4.31700611,2.2423532,50,0,1
1e-07,250,3.67645812,4.35739088,2.28871036,50,0,1
1e-07,251,3.7136755,4.39765024,2.33574057,50,0,1
1e-07,252,3.75095391,4.43776512,2.38343906,50,0,1
1e-07,253,3.78828907,4.47772455,2.4318099,50,0,1
1e-07,254,3.82567263,4.5175128,2.48085141,50,0,1
1e-07,255,3.86309671,4.55711603,2.53056288,50,0,1
1e-07,256,3.90055656,4.59652233,2.58094907,50,0,1
1e-07,257,3.93803906,4.63571262,2.63199973,50,0,1
1e-07,258,3.97553992,4.67467403,2.68372059,50,0,1
1e-07,259,4.01304817,4.7133913,2.73610544,50,0,1
1e-07,260,4.05055857,4.75184965,2.78915668,50,0,1
1e-07,261,4.08805799,4.79003239,2.84286427,50,0,1
1e-07,262,4.12554407,4.82792807,2.89723516,50,0,1
1e-07,263,4.1630044,4.86551809,2.95226026,51,0,1
1e-07,264,4.20043135,4.90278816,3.00793791,51,0,1
1e-07,265,4.237813,4.93972158,3.06426048,51,0,1
1e-07,266,4.27514458,4.97630405,3.12122774,51,0,1
1e-07,267,4.3124156,5.01252127,3.17883348,51,0,1
1e-07,268,4.34961557,5.0483551,3.23707247,51,0,1
1e-07,269,4.38673544,5.08379126,3.2959373,51,0,1
1e-07,270,4.42376518,5.11881351,3.3554225,51,0,1
1e-07,271,4.4606986,5.15340853,3.4155252,51,0,1
1e-07,272,4.49752188,5.18755722,3.47623181,51,0,1
1e-07,273,4.5342288,5.22124767,3.5375433,51,0,1
1e-07,274,4.57080603,5.25446177,3.59944248,51,0,1
1e-07,275,4.60724545,5.28718472,3.66192555,51,0,1
1e-07,276,4.64353752,5.31940222,3.72498441,51,0,1
1e-07,277,4.67967272,5.35109901,3.78861141,52,0,1
1e-07,278,4.71563911,5.38225889,3.8527925,52,0,1
1e-07,279,4.75142717,5.41286802,3.9175179,52,0,1
1e-07,280,4.78702879,5.44291067,3.98278284,52,0,1
1e-07,281,4.82243204,5.47237444,4.04857206,52,0,1
1e-07,282,4.85762644,5.50124168,4.11487436,52,0,1
1e-07,283,4.89260149,5.52950096,4.18167686,52,0,1
1e-07,284,4.92734861,5.55713606,4.24897099,52,0,1
1e-07,285,4.96185589,5.58413458,4.31674099,52,0,1
1e-07,286,4.99611378,5.61048222,4.384974,52,0,1
1e-07,287,5.03011274,5.63616657,4.45366192,52,0,1
1e-07,288,5.06383944,5.66117334,4.52277756,52,0,1
1e-07,289,5.09728718,5.68549109,4.59232044,53,0,1
1e-07,290,5.130445,5.70910645,4.66227388,53,0,1
1e-07,291,5.16330051,5.7320075,4.73261404,53,0,1
1e-07,292,5.19584608,5.75418186,4.80333567,53,0,1
1e-07,293,5.22807074,5.77561951,4.8744173,53,0,1
1e-07,294,5.25996542,5.79630804,4.94584846,53,0,1
1e-07,295,5.29151773,5.81623697,5.0176053,53,0,1
1e-07,296,5.32271957,5.83539629,5.08967447,53,0,1
1e-07,297,5.35356045,5.85377502,5.16204119,53,0,1
1e-07,298,5.38402939,5.87136507,5.2346797,53,0,1
1e-07,299,5.41412115,5.88815546,5.30758905,53,0,1
1e-07,300,5.44382095,5.90414,5.38073254,53,0,1
1e-07,301,5.4731226,5.91930771,5.45410442,54,0,1
1e-07,302,5.50201559,5.93365192,5.52768373,54,0,1
1e-07,303,5.53048944,5.94716597,5.60144329,54,0,1
1e-07,304,5.55853844,5.95984173,5.67537737,54,0,1
1e-07,305,5.5861516,5.97167397,5.74945879,54,0,1
1e-07,306,5.61331749,5.982656,5.823668,54,0,1
1e-07,307,5.64003229,5.99278164,5.89799166,54,0,1
1e-07,308,5.66628361,6.00204659,5.97240019,54,0,1
1e-07,309,5.69206619,6.01044798,6.04688263,54,0,1
1e-07,310,5.71737051,6.01797867,6.12141895,54,0,1
1e-07,311,5.74218798,6.0246377,6.19598484,54,0,1
1e-07,312,5.76651192,6.03042316,6.27055931,54,0,1
1e-07,313,5.79033375,6.03532982,6.34512615,55,0,1
1e-07,314,5.81364679,6.03935766,6.41966391,55,0,1
1e-07,315,5.83644342,6.04250479,6.49415112,55,0,1
1e-07,316,5.85871649,6.04477119,6.56856918,55,0,1
1e-07,317,5.88045883,6.04615784,6.64289236,55,0,1
1e-07,318,5.90166569,6.04666376,6.71710396,55,0,1
1e-07,319,5.92232943,6.04628754,6.79119015,55,0,1
1e-07,320,5.94244337,6.0450325,6.86512566,55,0,1
1e-07,321,5.96200228,6.04290247,6.93888569,55,0,1
1e-07,322,5.98100233,6.03989792,7.01245832,55,0,1
1e-07,323,5.99943542,6.03602171,7.08582163,55,0,1
1e-07,324,6.01729727,6.03127909,7.15895033,56,0,1
1e-07,325,6.03458309,6.02567339,7.23182821,56,0,1
1e-07,326,6.05128908,6.01920795,7.30443954,56,0,1
1e-07,327,6.06741047,6.01189375,7.37675381,56,0,1
1e-07,328,6.08294106,6.00372887,7.44876385,56,0,1
1e-07,329,6.09788179,5.99472284,7.52044964,56,0,1
1e-07,330,6.1122241,5.9848814,7.59178638,56,0,1
1e-07,331,6.12596703,5.97421265,7.66275883,56,0,1
1e-07,332,6.1391077,5.96272421,7.73334932,56,0,1
1e-07,333,6.15164375,5.95042372,7.80353832,56,0,1
1e-07,334,6.1635704,5.9373188,7.87331104,56,0,1
1e-07,335,6.17488861,5.92342234,7.94264698,57,0,1
1e-07,336,6.18559361,5.90873861,8.01153183,57,0,1
1e-07,337,6.19568539,5.89328003,8.07994652,57,0,1
1e-07,338,6.20516348,5.87706041,8.14787292,57,0,1
1e-07,339,6.21402454,5.8600831,8.21530342,57,0,1
1e-07,340,6.22226858,5.84236383,8.28221416,57,0,1
1e-07,341,6.22989559,5.8239131,8.34859276,57,0,1
1e-07,342,6.23690701,5.80474424,8.41442394,57,0,1
1e-07,343,6.24329758,5.78486252,8.47969627,57,0,1
1e-07,344,6.24907207,5.76428652,8.54439449,57,0,1
1e-07,345,6.25423145,5.74303532,8.60849857,58,0,1
1e-07,346,6.25877428,5.72110987,8.67200279,58,0,1
1e-07,347,6.26270103,5.69852495,8.73489571,58,0,1
1e-07,348,6.26601553,5.67530251,8.79715538,58,0,1
1e-07,349,6.26872063,5.65145159,8.85877991,58,0,1
1e-07,350,6.27081347,5.62698507,8.91975403,58,0,1
1e-07,351,6.27229929,5.60191774,8.98006821,58,0,1
1e-07,352,6.27317762,5.57626247,9.03970814,58,0,1
1e-07,353,6.27345657,5.55004025,9.09866619,58,0,1
1e-07,354,6.27313519,5.52326155,9.15693569,58,0,1
1e-07,355,6.27221537,5.4959383,9.21450329,59,0,1
1e-07,356,6.27070427,5.46809292,9.2713604,59,0,1
1e-07,357,6.26860332,5.43973827,9.32749939,59,0,1
1e-07,358,6.26591682,5.41088676,9.3829155,59,0,1
1e-07,359,6.26264668,5.38155317,9.43760109,59,0,1
1e-07,360,6.25880289,5.35176277,9.49154282,59,0,1
1e-07,361,6.25438356,5.3215189,9.54474258,59,0,1
1e-07,362,6.2493968,5.29084682,9.59718895,59,0,1
1e-07,363,6.24384403,5.25975084,9.64888191,59,0,1
1e-07,364,6.23773527,5.22826004,9.69981098,59,0,1
1e-07,365,6.2310729,5.19638014,9.74997711,60,0,1
1e-07,366,6.22386169,5.16413307,9.79936981,60,0,1
1e-07,367,6.21611023,5.13153219,9.8479929,60,0,1
1e-07,368,6.20782137,5.09859371,9.89583778,60,0,1
1e-07,369,6.19900084,5.06532907,9.94290447,60,0,1
1e-07,370,6.1896596,5.03176403,9.98918915,60,0,1
1e-07,371,6.1797967,4.99790335,10.0346918,60,0,1
1e-07,372,6.16942453,4.96376753,10.0794086,60,0,1
1e-07,373,6.15854597,4.92937231,10.1233406,60,0,1
1e-07,374,6.14716911,4.89473152,10.1664877,60,0,1
1e-07,375,6.13529921,4.85985613,10.2088499,60,0,1
1e-07,376,6.12294912,4.82477379,10.2504234,61,0,1
1e-07,377,6.11011791,4.78948498,10.2912121,61,0,1
1e-07,378,6.09681654,4.75401163,10.3312178,61,0,1
1e-07,379,6.08304977,4.71836376,10.3704405,61,0,1
1e-07,380,6.06883049,4.68256378,10.4088821,61,0,1
1e-07,381,6.05416346,4.64662075,10.4465446,61,0,1
1e-07,382,6.03905058,4.61054373,10.4834299,61,0,1
1e-07,383,6.02350807,4.57435608,10.5195427,61,0,1
1e-07,384,6.00753927,4.53806591,10.554884,61,0,1
1e-07,385,5.99115133,4.50168562,10.5894575,62,0,1
1e-07,386,5.97435522,4.46523333,10.6232672,62,0,1
1e-07,387,5.95715427,4.42871571,10.6563177,62,0,1
1e-07,388,5.93955851,4.39214849,10.6886101,62,0,1
1e-07,389,5.92158175,4.35555077,10.7201567,62,0,1
1e-07,390,5.90321875,4.31891775,10.7509508,62,0,1
1e-07,391,5.88449144,4.28227997,10.7810068,62,0,1
1e-07,392,5.86539698,4.24563551,10.8103275,62,0,1
1e-07,393,5.84594965,4.20900249,10.8389158,62,0,1
1e-07,394,5.82615328,4.17238903,10.8667793,62,0,1
1e-07,395,5.80601788,4.13580608,10.8939247,63,0,1
1e-07,396,5.78555822,4.09927464,10.9203596,63,0,1
1e-07,397,5.76477003,4.06278753,10.946085,63,0,1
1e-07,398,5.74366951,4.02636862,10.9711094,63,0,1
1e-07,399,5.7222662,3.99002576,10.9954443,63,0,1
1e-07,400,5.70055532,3.95375609,11.0190878,63,0,1
1e-07,401,5.67856169,3.91758752,11.042057,63,0,1
1e-07,402,5.65628433,3.88151765,11.064352,63,0,1
1e-07,403,5.63372946,3.84555697,11.0859804,63,0,1
1e-07,404,5.61090708,3.80971289,11.1069508,64,0,1
1e-07,405,5.58783197,3.77400255,11.1272736,64,0,1
1e-07,406,5.56450796,3.73842955,11.1469536,64,0,1
1e-07,407,5.54093552,3.70299435,11.1659975,64,0,1
1e-07,408,5.51712704,3.66770792,11.1844149,64,0,1
1e-07,409,5.49308777,3.63257742,11.2022114,64,0,1
1e-07,410,5.46883726,3.59762025,11.2193975,64,0,1
1e-07,411,5.44436693,3.56282616,11.235981,64,0,1
1e-07,412,5.41969395,3.5282135,11.2519693,64,0,1
1e-07,413,5.39482641,3.493788,11.2673731,64,0,1
1e-07,414,5.36976433,3.45954752,11.282196,65,0,1
1e-07,415,5.34451914,3.42550278,11.2964478,65,0,1
1e-07,416,5.31910419,3.39166451,11.3101406,65,0,1
1e-07,417,5.29351234,3.35802674,11.3232756,65,0,1
1e-07,418,5.26776218,3.32460308,11.335866,65,0,1
1e-07,419,5.24186373,3.29140091,11.3479242,65,0,1
1e-07,420,5.21580887,3.25841117,11.3594456,65,0,1
1e-07,421,5.18961668,3.22565031,11.37045,65,0,1
1e-07,422,5.16329145,3.19311786,11.3809443,65,0,1
1e-07,423,5.13683701,3.16081834,11.3909311,65,0,1
1e-07,424,5.11026907,3.12876105,11.4004288,65,0,1
1e-07,425,5.08358049,3.09694076,11.4094324,65,0,1
1e-07,426,5.05678225,3.06536031,11.4179564,66,0,1
1e-07,427,5.02988911,3.03403282,11.4260168,66,0,1
1e-07,428,5.00289297,3.00294781,11.4336061,66,0,1
1e-07,429,4.97581196,2.9721179,11.4407463,66,0,1
1e-07,430,4.94864893,2.94154453,11.4474401,66,0,1
1e-07,431,4.92140627,2.91122317,11.4536953,66,0,1
1e-07,432,4.89409685,2.88116598,11.4595213,66,0,1
1e-07,433,4.86671543,2.85136485,11.464922,66,0,1
1e-07,434,4.8392725,2.82182455,11.4699068,66,0,1
1e-07,435,4.81178045,2.7925508,11.4744902,66,0,1
1e-07,436,4.78424168,2.76354551,11.4786768,66,0,1
1e-07,437,4.75665188,2.73479915,11.4824667,67,0,1
1e-07,438,4.72902918,2.70632529,11.485878,67,0,1
1e-07,439,4.70137072,2.67811871,11.4889126,67,0,1
1e-07,440,4.67368412,2.65018082,11.4915771,67,0,1
1e-07,441,4.64597464,2.62251258,11.4938812,67,0,1
1e-07,442,4.61823893,2.59510922,11.4958286,67,0,1
1e-07,443,4.59050179,2.56798291,11.4974413,67,0,1
1e-07,444,4.56274843,2.54112554,11.4987049,67,0,1
1e-07,445,4.5349946,2.51453996,11.4996443,67,0,1
1e-07,446,4.50723171,2.48821759,11.5002537,67,0,1
1e-07,447,4.47948265,2.46217418,11.5005493,67,0,1
1e-07,448,4.45173979,2.43639779,11.500535,67,0,1
1e-07,449,4.42400074,2.41088557,11.5002069,68,0,1
1e-07,450,4.39629078,2.38565016,11.4995966,68,0,1
1e-07,451,4.36859369,2.36067867,11.4986868,68,0,1
1e-07,452,4.34092855,2.33597851,11.4975033,68,0,1
1e-07,453,4.31328964,2.31154585,11.4960365,68,0,1
1e-07,454,4.28567314,2.2873714,11.4942932,68,0,1
1e-07,455,4.25809813,2.26346517,11.4922895,68,0,1
1e-07,456,4.23056126,2.23982525,11.4900255,68,0,1
1e-07,457,4.20307112,2.21644807,11.4875154,68,0,1
1e-07,458,4.17561579,2.19332623,11.484746,68,0,1
1e-07,459,4.14822197,2.17047167,11.4817524,68,0,1
1e-07,460,4.1208663,2.14786577,11.4785099,68,0,1
1e-07,461,4.09357548,2.125525,11.4750462,68,0,1
1e-07,462,4.06634378,2.10343981,11.4713621,69,0,1
1e-07,463,4.03916168,2.08160114,11.4674501,69,0,1
1e-07,464,4.01205444,2.06002069,11.463335,69,0,1
1e-07,465,3.9850111,2.03868961,11.459012,69,0,1
1e-07,466,3.9580338,2.0176053,11.4544859,69,0,1
1e-07,467,3.9311254,1.99676609,11.4497604,69,0,1
1e-07,468,3.90429425,1.97617424,11.4448452,69,0,1
1e-07,469,3.87753987,1.95582521,11.4397469,69,0,1
1e-07,470,3.85086012,1.93571341,11.4344645,69,0,1
1e-07,471,3.82426333,1.91584313,11.4290056,69,0,1
1e-07,472,3.79774618,1.89620721,11.4233723,69,0,1
1e-07,473,3.77131772,1.87680781,11.4175758,69,0,1
1e-07,474,3.74497247,1.85763872,11.4116144,69,0,1
1e-07,475,3.71872377,1.83870268,11.4055042,70,0,1
1e-07,476,3.69255662,1.81999171,11.399229,70,0,1
1e-07,477,3.66648626,1.80150688,11.3928118,70,0,1
1e-07,478,3.64050841,1.7832464,11.3862448,70,0,1
1e-07,479,3.61462855,1.76520658,11.3795433,70,0,1
1e-07,480,3.58884144,1.74738288,11.3726988,70,0,1
1e-07,481,3.56315494,1.72977757,11.3657246,70,0,1
1e-07,482,3.53756499,1.71238339,11.3586178,70,0,1
1e-07,483,3.51208138,1.69520438,11.3513899,70,0,1
1e-07,484,3.48669934,1.67823327,11.3440418,70,0,1
1e-07,485,3.46142077,1.66146743,11.3365755,70,0,1
1e-07,486,3.43624663,1.64490747,11.3289938,70,0,1
1e-07,487,3.41118002,1.62854695,11.3213081,70,0,1
1e-07,488,3.3862195,1.61238837,11.313509,70,0,1
1e-07,489,3.36136532,1.59642243,11.3056097,71,0,1
1e-07,490,3.3366251,1.58065569,11.2976112,71,0,1
1e-07,491,3.31199217,1.56507909,11.2895145,71,0,1
1e-07,492,3.28746986,1.54969132,11.2813253,71,0,1
1e-07,493,3.26306081,1.53449142,11.2730446,71,0,1
1e-07,494,3.23876238,1.51947427,11.264679,71,0,1
1e-07,495,3.21457911,1.50464094,11.2562275,71,0,1
1e-07,496,3.19051003,1.48998702,11.2476988,71,0,1
1e-07,497,3.16655135,1.47550845,11.2390842,71,0,1
1e-07,498,3.14271283,1.46120512,11.2304058,71,0,1
1e-07,499,3.11898351,1.44707298,11.2216425,71,0,1
1e-07,500,3.09537697,1.43311238,11.2128181,71,0,1
1e-07,501,3.07188296,1.41931856,11.2039223,71,0,1
1e-07,502,3.04850602,1.40568793,11.1949625,71,0,1
1e-07,503,3.02524137,1.39221728,11.185936,72,0,1
1e-07,504,3.00210452,1.3789109,11.1768627,72,0,1
1e-07,505,2.97907901,1.36575949,11.1677246,72,0,1
1e-07,506,2.9561677,1.35276318,11.1585226,72,0,1
1e-07,507,2.93338251,1.33992016,11.1492853,72,0,1
1e-07,508,2.91071105,1.32722712,11.1399889,72,0,1
1e-07,509,2.88815713,1.31468022,11.1306438,72,0,1
1e-07,510,2.86572051,1.30227911,11.1212521,72,0,1
1e-07,511,2.84340382,1.29002154,11.1118174,72,0,1
1e-07,512,2.82120895,1.27790344,11.1023493,72,0,1
1e-07,513,2.79912496,1.26592338,11.0928297,72,0,1
1e-07,514,2.77716398,1.25407946,11.0832806,72,0,1
1e-07,515,2.75531864,1.24236965,11.0736895,72,0,1
1e-07,516,2.73359513,1.23079157,11.0640726,72,0,1
1e-07,517,2.71198606,1.2193414,11.0544195,73,0,1
1e-07,518,2.69049358,1.20801663,11.0447321,73,0,1
1e-07,519,2.66911912,1.19681835,11.0350199,73,0,1
1e-07,520,2.64786148,1.18573976,11.025279,73,0,1
1e-07,521,2.62672186,1.17478204,11.0155163,73,0,1
1e-07,522,2.60569859,1.16394353,11.0057268,73,0,1
1e-07,523,2.58479214,1.15321887,10.9959211,73,0,1
1e-07,524,2.56399965,1.14260709,10.9860897,73,0,1
1e-07,525,2.54332185,1.13210642,10.9762402,73,0,1
1e-07,526,2.52276254,1.12171721,10.9663744,73,0,1
1e-07,527,2.50231862,1.11143208,10.9565001,73,0,1
1e-07,528,2.48198271,1.10125113,10.9466,73,0,1
1e-07,529,2.46176529,1.0911752,10.9366922,73,0,1
1e-07,530,2.4416616,1.08119607,10.9267807,73,0,1
1e-07,531,2.42166948,1.07131946,10.9168482,73,0,1
1e-07,532,2.40178633,1.06153631,10.9069052,73,0,1
1e-07,533,2.38201809,1.0518496,10.8969593,74,0,1
1e-07,534,2.36236095,1.04225445,10.8870049,74,0,1
1e-07,535,2.34281468,1.0327481,10.8770485,74,0,1
1e-07,536,2.3233819,1.02333248,10.8670931,74,0,1
1e-07,537,2.30405402,1.01400411,10.8571234,74,0,1
1e-07,538,2.28482985,1.00475621,10.8471479,74,0,1
1e-07,539,2.26572251,0.995592415,10.8371868,74,0,1
1e-07,540,2.24672341,0.986510694,10.8272257,74,0,1
1e-07,541,2.22782588,0.977505803,10.8172579,74,0,1
1e-07,542,2.20903778,0.968581796,10.8072901,74,0,1
1e-07,543,2.19035411,0.959726632,10.7973394,74,0,1
1e-07,544,2.17177129,0.950946927,10.7873745,74,0,1
1e-07,545,2.15330029,0.942242026,10.7774286,74,0,1
1e-07,546,2.13493037,0.933604658,10.7674866,75,0,1
1e-07,547,2.11666155,0.925035179,10.7575464,75,0,1
1e-07,548,2.09849501,0.916531146,10.7476177,75,0,1
1e-07,549,2.08042932,0.908090532,10.7376995,75,0,1
1e-07,550,2.06246471,0.899713933,10.7277899,75,0,1
1e-07,551,2.0445962,0.891395926,10.717886,75,0,1
1e-07,552,2.02683282,0.883140147,10.7080002,75,0,1
1e-07,553,2.00916362,0.874942482,10.6981173,75,0,1
1e-07,554,1.99159563,0.866797984,10.688261,75,0,1
1e-07,555,1.97412109,0.858710706,10.6784048,75,0,1
1e-07,556,1.95674121,0.850671649,10.6685696,75,0,1
1e-07,557,1.93945765,0.842685461,10.6587477,75,0,1
1e-07,558,1.92227006,0.834749162,10.6489477,75,0,1
1e-07,559,1.90517628,0.826861441,10.6391602,75,0,1
1e-07,560,1.88817096,0.819019496,10.6293821,75,0,1
1e-07,561,1.87125885,0.811219931,10.6196308,76,0,1
1e-07,562,1.85444045,0.803468406,10.6098938,76,0,1
1e-07,563,1.83771062,0.795755148,10.6001806,76,0,1
1e-07,564,1.82106829,0.788083017,10.5904789,76,0,1
1e-07,565,1.80451691,0.780449748,10.5808039,76,0,1
1e-07,566,1.78805208,0.772855282,10.5711451,76,0,1
1e-07,567,1.77167225,0.765293598,10.5615101,76,0,1
1e-07,568,1.75537682,0.757769644,10.5518866,76,0,1
1e-07,569,1.73916996,0.750275075,10.5423002,76,0,1
1e-07,570,1.72304356,0.742809951,10.5327368,76,0,1
1e-07,571,1.70700216,0.735382617,10.52318,76,0,1
1e-07,572,1.6910423,0.727977693,10.5136595,76,0,1
1e-07,573,1.67516482,0.7206043,10.5041599,77,0,1
1e-07,574,1.65936661,0.713254571,10.4946852,77,0,1
1e-07,575,1.6436497,0.70593065,10.4852381,77,0,1
1e-07,576,1.62800562,0.698626399,10.475811,77,0,1
1e-07,577,1.6124469,0.691350341,10.4664164,77,0,1
1e-07,578,1.59695971,0.68409133,10.4570408,77,0,1
1e-07,579,1.58155143,0.676852942,10.4476976,77,0,1
1e-07,580,1.56621993,0.669636488,10.4383783,77,0,1
1e-07,581,1.55095685,0.662427902,10.4290924,77,0,1
1e-07,582,1.53577209,0.655243993,10.4198275,77,0,1
1e-07,583,1.52065837,0.648071945,10.410594,77,0,1
1e-07,584,1.50561416,0.640911162,10.4013882,77,0,1
1e-07,585,1.49064386,0.633763313,10.3922195,78,0,1
1e-07,586,1.47574055,0.626626849,10.38307,78,0,1
1e-07,587,1.46090531,0.619500816,10.37395,78,0,1
1e-07,588,1.44614565,0.612385571,10.364871,78,0,1
1e-07,589,1.43144453,0.605275214,10.3558092,78,0,1
1e-07,590,1.4168123,0.598170877,10.3467846,78,0,1
1e-07,591,1.40224481,0.591073513,10.3377886,78,0,1
1e-07,592,1.38774085,0.583976507,10.3288279,78,0,1
1e-07,593,1.37330043,0.576884687,10.3198948,78,0,1
1e-07,594,1.35892975,0.569799125,10.3110008,78,0,1
1e-07,595,1.34461141,0.562709928,10.3021269,78,0,1
1e-07,596,1.33035624,0.555619061,10.293294,78,0,1
1e-07,597,1.31615841,0.548525751,10.2844925,78,0,1
1e-07,598,1.30202806,0.541436017,10.2757292,79,0,1
1e-07,599,1.28794682,0.534338057,10.2669888,79,0,1
1e-07,600,1.27393007,0.527238369,10.2582932,79,0,1
1e-07,601,1.25996125,0.520129979,10.2496176,79,0,1
1e-07,602,1.24605799,0.513020515,10.2409916,79,0,1
1e-07,603,1.23220193,0.505897999,10.2323904,79,0,1
1e-07,604,1.21840298,0.498771369,10.2238235,79,0,1
1e-07,605,1.20465386,0.491630554,10.2152948,79,0,1
1e-07,606,1.19095898,0.484481156,10.2068043,79,0,1
1e-07,607,1.17731559,0.477321506,10.1983452,79,0,1
1e-07,608,1.16372263,0.470150173,10.1899214,79,0,1
1e-07,609,1.15017664,0.462961733,10.1815386,80,0,1
1e-07,610,1.1366818,0.455760896,10.173193,80,0,1
1e-07,611,1.12322974,0.448542297,10.1648741,80,0,1
1e-07,612,1.10982859,0.441313177,10.1565895,80,0,1
1e-07,613,1.09647727,0.434065819,10.1483564,80,0,1
1e-07,614,1.08316314,0.426795512,10.140152,80,0,1
1e-07,615,1.06989849,0.419511557,10.1319828,80,0,1
1e-07,616,1.05667567,0.412204981,10.1238556,80,0,1
1e-07,617,1.04349554,0.404878646,10.1157656,80,0,1
1e-07,618,1.03035343,0.397528619,10.1077061,80,0,1
1e-07,619,1.01725638,0.390157372,10.0996943,80,0,1
1e-07,620,1.0041995,0.382764339,10.0917168,80,0,1
1e-07,621,0.99118197,0.375344932,10.083786,81,0,1
1e-07,622,0.978200972,0.367902517,10.0758791,81,0,1
1e-07,623,0.965256512,0.360431969,10.0680151,81,0,1
1e-07,624,0.952351272,0.352937698,10.0601921,81,0,1
1e-07,625,0.939479172,0.345412493,10.0524073,81,0,1
1e-07,626,0.92664355,0.337857783,10.0446701,81,0,1
1e-07,627,0.913842797,0.330278546,10.0369587,81,0,1
1e-07,628,0.901075363,0.322666198,10.0293007,81,0,1
1e-07,629,0.888341486,0.315022469,10.0216846,81,0,1
1e-07,630,0.875638783,0.307351112,10.0140924,81,0,1
1e-07,631,0.862964034,0.299642056,10.0065498,82,0,1
1e-07,632,0.850321472,0.291903257,9.9990406,82,0,1
1e-07,633,0.8377105,0.284132093,9.99157429,82,0,1
1e-07,634,0.825126588,0.27632162,9.98415947,82,0,1
1e-07,635,0.812571287,0.268476397,9.97678757,82,0,1
1e-07,636,0.80004102,0.260597378,9.96943951,82,0,1
1e-07,637,0.787537098,0.252676308,9.96215057,82,0,1
1e-07,638,0.775061786,0.244724274,9.95488834,82,0,1
1e-07,639,0.762606263,0.236726597,9.94767761,82,0,1
1e-07,640,0.750181556,0.22869578,9.94051075,82,0,1
1e-07,641,0.737772405,0.220620215,9.9333744,83,0,1
1e-07,642,0.725390553,0.212507531,9.92628479,83,0,1
1e-07,643,0.713029444,0.204348519,9.9192524,83,0,1
1e-07,644,0.700686574,0.196151167,9.91223907,83,0,1
1e-07,645,0.68836534,0.187906757,9.90528679,83,0,1
1e-07,646,0.676064491,0.179622769,9.89836979,83,0,1
1e-07,647,0.663781404,0.171292037,9.89149952,83,0,1
1e-07,648,0.651516914,0.162915856,9.88467789,83,0,1
1e-07,649,0.639268458,0.154493898,9.87789154,83,0,1
1e-07,650,0.627037644,0.146028593,9.87114525,83,0,1
1e-07,651,0.614816606,0.137510046,9.86444092,84,0,1
1e-07,652,0.602619827,0.128949702,9.85779572,84,0,1
1e-07,653,0.590429902,0.120335236,9.8511858,84,0,1
1e-07,654,0.578257501,0.111673921,9.84462833,84,0,1
1e-07,655,0.566097558,0.102963924,9.83810711,84,0,1
1e-07,656,0.553949952,0.0942039117,9.83163261,84,0,1
1e-07,657,0.541810632,0.0853879079,9.82520771,84,0,1
1e-07,658,0.529683352,0.0765232965,9.81882,84,0,1
1e-07,659,0.517565012,0.067603223,9.81248569,84,0,1
1e-07,660,0.505460024,0.0586331338,9.80620098,84,0,1
1e-07,661,0.493356615,0.049603831,9.79995537,84,0,1
1e-07,662,0.481265724,0.0405238234,9.79375839,84,0,1
1e-07,663,0.469180882,0.0313873813,9.7876091,85,0,1
1e-07,664,0.457101256,0.022195505,9.78149891,85,0,1
1e-07,665,0.445026517,0.0129441228,9.77544212,85,0,1
1e-07,666,0.432957113,0.00363768684,9.7694273,85,0,1
1e-07,667,0.420894653,-0.00572560914,9.76346493,85,0,1
1e-07,668,0.40883106,-0.0151523957,9.75755024,85,0,1
1e-07,669,0.396778971,-0.0246303044,9.75169086,85,0,1
1e-07,670,0.384718537,-0.0341759957,9.7458601,85,0,1
1e-07,671,0.372664779,-0.043779213,9.74009037,85,0,1
1e-07,672,0.360611767,-0.0534436367,9.73436928,85,0,1
1e-07,673,0.348560989,-0.0631671548,9.72869396,85,0,1
1e-07,674,0.336505979,-0.0729573667,9.72306824,85,0,1
1e-07,675,0.324453026,-0.0828074664,9.71749496,85,0,1
1e-07,676,0.312393188,-0.0927262008,9.71196651,86,0,1
1e-07,677,0.300335169,-0.10270489,9.70649052,86,0,1
1e-07,678,0.28827244,-0.11274872,9.70105743,86,0,1
1e-07,679,0.276207656,-0.122857794,9.69568062,86,0,1
1e-07,680,0.264139414,-0.1330318,9.69035435,86,0,1
1e-07,681,0.252061963,-0.143276542,9.68507385,86,0,1
1e-07,682,0.239983782,-0.15358384,9.67984962,86,0,1
1e-07,683,0.227893785,-0.163964257,9.67467213,86,0,1
1e-07,684,0.215800285,-0.174410313,9.66955185,86,0,1
1e-07,685,0.203699768,-0.184924647,9.66448021,86,0,1
1e-07,686,0.191588148,-0.195511445,9.65945911,86,0,1
