tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,675,0.324443251,-0.0828073546,9.71743298,766,8,1
1e-07,676,0.312420905,-0.0927295759,9.71211052,769,8,1
1e-07,677,0.300342619,-0.102682054,9.70641232,773,9,1
1e-07,678,0.288260847,-0.112750046,9.70099068,777,9,1
1e-07,679,0.276209027,-0.122843422,9.69562244,776,9,1
1e-07,680,0.264132828,-0.133038267,9.69035149,783,9,1
1e-07,681,0.252088368,-0.143266618,9.68516731,782,9,1
1e-07,682,0.23998569,-0.153585151,9.67985725,783,9,1
1e-07,683,0.227909312,-0.163956746,9.67471313,780,9,1
1e-07,684,0.215800896,-0.174403921,9.66952801,786,9,1
1e-07,685,0.203701049,-0.184914976,9.66444206,788,9,1
1e-07,686,0.191579342,-0.195516437,9.65944099,787,9,1
1e-07,687,0.179475099,-0.206169546,9.65453339,789,9,1
1e-07,688,0.16734913,-0.216875523,9.64954472,793,9,1
1e-07,689,0.155224547,-0.227676049,9.64476871,787,9,1
1e-07,690,0.143046066,-0.238561809,9.63986492,791,9,1
1e-07,691,0.130891472,-0.249513388,9.63519669,790,9,1
1e-07,692,0.118735053,-0.260514349,9.63050842,791,9,1
1e-07,693,0.106552146,-0.271585315,9.62577438,788,9,1
1e-07,694,0.0943304375,-0.282763511,9.62111855,791,9,1
1e-07,695,0.0821384266,-0.294007897,9.61671162,792,9,1
1e-07,696,0.0699190795,-0.305313468,9.61222458,793,9,1
1e-07,697,0.0576623417,-0.31670478,9.60770226,808,10,1
1e-07,698,0.0454168171,-0.328176409,9.60342598,796,9,1
1e-07,699,0.0331325978,-0.33971101,9.59896278,801,9,1
1e-07,700,0.0208469275,-0.351345479,9.59479332,800,9,1
1e-07,701,0.00856258254,-0.363028616,9.59062576,810,10,1
1e-07,702,-0.00379641866,-0.374822736,9.58635712,799,9,1
1e-07,703,-0.0161155462,-0.386663675,9.58229542,799,9,1
1e-07,704,-0.0284762755,-0.398606092,9.57828999,804,10,1
1e-07,705,-0.0408758819,-0.410630763,9.57423306,807,9,1
1e-07,706,-0.0532605127,-0.422731698,9.57042694,818,9,1
1e-07,707,-0.0656788051,-0.434904456,9.56654167,805,9,1
1e-07,708,-0.0781258866,-0.447158039,9.56264114,804,9,1
1e-07,709,-0.0905845985,-0.459514618,9.559021,810,9,1
1e-07,710,-0.103074342,-0.471942127,9.55529499,809,9,1
1e-07,711,-0.115588747,-0.484456778,9.55162907,820,9,1
1e-07,712,-0.128100306,-0.497037441,9.54812717,806,9,1
1e-07,713,-0.140661612,-0.509726465,9.54462051,809,9,1
1e-07,714,-0.153261796,-0.522514045,9.54118538,813,9,1
1e-07,715,-0.165887535,-0.535372496,9.53771019,815,9,1
1e-07,716,-0.178508982,-0.548300505,9.53438187,817,9,1
1e-07,717,-0.191157877,-0.561318159,9.53115368,830,9,1
1e-07,718,-0.203828782,-0.57441026,9.52792072,822,10,1
1e-07,719,-0.216550276,-0.587613523,9.52472782,816,9,1
1e-07,720,-0.229300737,-0.600907266,9.52159882,819,9,1
1e-07,721,-0.242065176,-0.614283383,9.51857853,820,9,1
1e-07,722,-0.254849225,-0.627744079,9.5157032,816,9,1
1e-07,723,-0.267666459,-0.641301095,9.51287365,821,9,1
1e-07,724,-0.280535728,-0.65495348,9.50999069,822,10,1
1e-07,725,-0.293423533,-0.668680668,9.50714874,825,9,1
1e-07,726,-0.306329757,-0.682509065,9.50454903,826,9,1
1e-07,727,-0.319296718,-0.696457922,9.5019474,824,9,1
1e-07,728,-0.33228457,-0.710460305,9.4992342,823,9,1
1e-07,729,-0.345257968,-0.724548519,9.49695492,823,9,1
1e-07,730,-0.358334482,-0.73876828,9.49439049,824,9,1
1e-07,731,-0.371401131,-0.753062189,9.49213791,822,9,1
1e-07,732,-0.384496868,-0.767422795,9.4897747,831,9,1
1e-07,733,-0.397656083,-0.781931579,9.48764324,829,9,1
1e-07,734,-0.410832018,-0.796493411,9.48541451,835,10,1
1e-07,735,-0.424060166,-0.8111763,9.48330212,832,9,1
1e-07,736,-0.437312454,-0.82594949,9.48130035,831,9,1
1e-07,737,-0.450624794,-0.840825915,9.47920227,831,9,1
1e-07,738,-0.463941783,-0.855794787,9.47746849,845,10,1
1e-07,739,-0.477271855,-0.870823979,9.47572136,833,9,1
1e-07,740,-0.490689427,-0.885995924,9.47389412,834,9,1
1e-07,741,-0.504137576,-0.901260972,9.47219181,835,10,1
1e-07,742,-0.517595947,-0.916606843,9.47070885,831,9,1
1e-07,743,-0.531129956,-0.932072043,9.46906662,852,10,1
1e-07,744,-0.544693947,-0.947629333,9.46752834,847,10,1
1e-07,745,-0.558257103,-0.963265419,9.46634102,840,10,1
1e-07,746,-0.571918845,-0.979039192,9.46490479,837,9,1
1e-07,747,-0.585573435,-0.994878411,9.46375656,850,10,1
1e-07,748,-0.599314988,-1.01085806,9.46251488,838,9,1
1e-07,749,-0.613071978,-1.02692878,9.46157074,851,10,1
1e-07,750,-0.626877069,-1.04309559,9.46055412,849,10,1
1e-07,751,-0.640694737,-1.05933738,9.45970154,851,10,1
1e-07,752,-0.654592693,-1.07571375,9.45879459,850,9,1
1e-07,753,-0.668523073,-1.0921917,9.45805645,855,10,1
1e-07,754,-0.68250829,-1.10877454,9.4572773,852,9,1
1e-07,755,-0.696519077,-1.12545526,9.45678616,841,9,1
1e-07,756,-0.710593283,-1.14225173,9.45620632,845,10,1
1e-07,757,-0.724681735,-1.15912437,9.45580769,857,10,1
1e-07,758,-0.73887378,-1.17615843,9.45532417,844,9,1
1e-07,759,-0.753060997,-1.19324851,9.45503426,845,9,1
1e-07,760,-0.767311633,-1.2104665,9.45484543,846,9,1
1e-07,761,-0.781592727,-1.22776866,9.45471859,862,10,1
1e-07,762,-0.795932055,-1.24519134,9.45468235,849,10,1
1e-07,763,-0.810310125,-1.2627213,9.45484161,851,10,1
1e-07,764,-0.824759841,-1.28037155,9.45486832,862,10,1
1e-07,765,-0.839264452,-1.29814374,9.45504379,860,10,1
1e-07,766,-0.853788435,-1.31599343,9.45539379,848,9,1
1e-07,767,-0.868346632,-1.33393109,9.45579815,861,10,1
1e-07,768,-0.882959187,-1.35199189,9.45637035,865,10,1
1e-07,769,-0.897664011,-1.37020314,9.45692825,864,10,1
1e-07,770,-0.912432432,-1.38853264,9.45737457,864,9,1
1e-07,771,-0.92719692,-1.40692747,9.45826817,863,10,1
1e-07,772,-0.942011833,-1.42541933,9.45905399,858,10,1
1e-07,773,-0.956917465,-1.44407392,9.45996857,852,9,1
1e-07,774,-0.971848369,-1.46280479,9.46096134,867,10,1
1e-07,775,-0.986831069,-1.48164976,9.46206379,871,10,1
1e-07,776,-1.00187635,-1.5006218,9.46329117,859,11,1
1e-07,777,-1.01698864,-1.51971722,9.4645195,857,10,1
1e-07,778,-1.03214848,-1.53891993,9.46585751,868,11,1
1e-07,779,-1.04735065,-1.55822468,9.46732426,868,10,1
1e-07,780,-1.06257474,-1.57760799,9.46900654,868,9,1
1e-07,781,-1.07788277,-1.59713209,9.47058296,860,10,1
1e-07,782,-1.09326386,-1.61679506,9.47233486,872,10,1
1e-07,783,-1.10870254,-1.63657761,9.47410011,865,10,1
1e-07,784,-1.12416911,-1.65644062,9.47606564,874,10,1
1e-07,785,-1.13970566,-1.67643607,9.47811508,860,10,1
1e-07,786,-1.15529573,-1.69654703,9.48030281,854,9,1
1e-07,787,-1.17094517,-1.7167691,9.48244762,873,10,1
1e-07,788,-1.18664205,-1.73709965,9.48482037,874,10,1
1e-07,789,-1.20239794,-1.75755203,9.48725796,866,10,1
1e-07,790,-1.21820891,-1.77811527,9.48978806,875,10,1
1e-07,791,-1.23404205,-1.79875231,9.49258041,871,9,1
1e-07,792,-1.24999714,-1.8195833,9.49524689,863,10,1
1e-07,793,-1.26598704,-1.84050155,9.49816322,876,10,1
1e-07,794,-1.28203118,-1.86153281,9.50109386,874,10,1
1e-07,795,-1.29812026,-1.8826642,9.50417233,877,10,1
1e-07,796,-1.3142997,-1.90395129,9.50726986,877,10,1
1e-07,797,-1.33052528,-1.92534065,9.51058102,879,10,1
1e-07,798,-1.34681737,-1.94685578,9.51385403,869,10,1
1e-07,799,-1.36313725,-1.96845043,9.5174675,880,10,1
1e-07,800,-1.37952304,-1.99016798,9.52102184,880,10,1
1e-07,801,-1.39602625,-2.01207542,9.52470779,879,10,1
1e-07,802,-1.41253376,-2.0340333,9.5285511,880,10,1
1e-07,803,-1.42910969,-2.05611801,9.5324955,880,10,1
1e-07,804,-1.44577169,-2.07834983,9.53654861,874,10,1
1e-07,805,-1.46246064,-2.10066056,9.54075241,869,10,1
1e-07,806,-1.47922361,-2.12310338,9.54498959,880,10,1
1e-07,807,-1.4960525,-2.14567113,9.54942608,881,10,1
1e-07,808,-1.51297867,-2.16840243,9.55381584,881,10,1
1e-07,809,-1.52989686,-2.19116592,9.55854511,871,10,1
1e-07,810,-1.54693592,-2.21412206,9.5632143,885,10,1
1e-07,811,-1.56400454,-2.23715281,9.56807518,877,11,1
1e-07,812,-1.58117247,-2.26035452,9.57301807,886,10,1
1e-07,813,-1.59833288,-2.28358126,9.57813644,888,10,1
1e-07,814,-1.61563027,-2.30701828,9.5833931,884,10,1
1e-07,815,-1.63299036,-2.3305819,9.58862972,887,11,1
1e-07,816,-1.65036476,-2.35420036,9.59411907,885,10,1
1e-07,817,-1.66779983,-2.3779273,9.59980106,879,10,1
1e-07,818,-1.68536365,-2.40186453,9.60535717,888,10,1
1e-07,819,-1.7029314,-2.42583871,9.61126041,877,10,1
1e-07,820,-1.72061729,-2.45000601,9.61718559,888,10,1
1e-07,821,-1.7382859,-2.47418022,9.62339497,890,10,1
1e-07,822,-1.75609469,-2.49857712,9.62954235,888,10,1
1e-07,823,-1.7739104,-2.52301669,9.63593578,891,10,1
1e-07,824,-1.79185247,-2.5476594,9.6423254,880,10,1
1e-07,825,-1.80986297,-2.57242322,9.64888954,887,10,1
1e-07,826,-1.82788098,-2.59722495,9.65572548,893,10,1
1e-07,827,-1.84598541,-2.62218022,9.6625309,891,10,1
1e-07,828,-1.86416042,-2.64725876,9.66954803,891,10,1
1e-07,829,-1.8824029,-2.67246008,9.67666054,893,10,1
1e-07,830,-1.90070844,-2.69777393,9.68396378,883,10,1
1e-07,831,-1.91908991,-2.72322035,9.69137001,894,10,1
1e-07,832,-1.93756688,-2.74882746,9.69884205,892,10,1
1e-07,833,-1.95609534,-2.77453327,9.70647717,884,10,1
1e-07,834,-1.97459984,-2.80023146,9.7144146,891,10,1
1e-07,835,-1.99326742,-2.82618427,9.72226906,888,10,1
1e-07,836,-2.01202536,-2.85228062,9.73033905,896,10,1
1e-07,837,-2.03079152,-2.87841725,9.73864365,901,10,1
1e-07,838,-2.0496161,-2.90466547,9.74700737,891,10,1
1e-07,839,-2.0685041,-2.93102646,9.75553036,886,10,1
1e-07,840,-2.08751082,-2.95756865,9.76418686,895,10,1
1e-07,841,-2.10652256,-2.98414564,9.77303982,892,10,1
1e-07,842,-2.12564945,-3.01090479,9.78202629,899,11,1
1e-07,843,-2.14487457,-3.03783274,9.79098701,896,10,1
1e-07,844,-2.16408491,-3.0647552,9.8003149,900,10,1
1e-07,845,-2.18339229,-3.09183359,9.80972481,898,10,1
1e-07,846,-2.20279503,-3.11907029,9.81926155,897,10,1
1e-07,847,-2.22221732,-3.14635372,9.82902241,887,10,1
1e-07,848,-2.24175239,-3.17382073,9.83883667,899,10,1
1e-07,849,-2.261343,-3.20138192,9.84881783,896,10,1
1e-07,850,-2.2809906,-3.22903752,9.85908127,895,9,1
1e-07,851,-2.30070281,-3.25681567,9.86936378,903,10,1
1e-07,852,-2.32050371,-3.28473163,9.87982178,890,10,1
1e-07,853,-2.34034014,-3.31271505,9.89047909,899,10,1
1e-07,854,-2.36029172,-3.3408792,9.90127754,900,10,1
1e-07,855,-2.38025928,-3.36908412,9.91223335,893,10,1
1e-07,856,-2.40034032,-3.39747024,9.92328548,897,10,1
1e-07,857,-2.42048979,-3.42596292,9.93457508,902,9,1
1e-07,858,-2.44067955,-3.45453548,9.94597912,904,10,1
1e-07,859,-2.46095395,-3.48323798,9.95756531,905,10,1
1e-07,860,-2.48130536,-3.5120666,9.96934414,891,9,1
1e-07,861,-2.50169206,-3.5409615,9.9812727,903,10,1
1e-07,862,-2.52211523,-3.56991935,9.99341011,895,10,1
1e-07,863,-2.54267788,-3.59909296,10.0056362,905,10,1
1e-07,864,-2.56326246,-3.62830544,10.0181093,906,10,1
1e-07,865,-2.58394933,-3.65768623,10.0305977,910,10,1
1e-07,866,-2.60469937,-3.68715715,10.0434418,909,10,1
1e-07,867,-2.62552333,-3.7167542,10.0563307,907,10,1
1e-07,868,-2.64636135,-3.74637246,10.0695314,904,10,1
1e-07,869,-2.66729355,-3.77614379,10.0827913,906,10,1
1e-07,870,-2.68833137,-3.80608249,10.0961761,902,10,1
1e-07,871,-2.70934057,-3.83597183,10.1099005,906,10,1
1e-07,872,-2.73049855,-3.86609483,10.1236982,906,10,1
1e-07,873,-2.75168467,-3.89626837,10.1376677,905,10,1
1e-07,874,-2.77298212,-3.92660403,10.1518288,903,10,1
1e-07,875,-2.79432464,-3.95701528,10.1661644,906,10,1
1e-07,876,-2.81571221,-3.98749614,10.1807051,906,10,1
1e-07,877,-2.8371737,-4.01808071,10.1954746,903,9,1
1e-07,878,-2.85879135,-4.04891586,10.2102375,905,9,1
1e-07,879,-2.88032413,-4.07962179,10.2253437,903,10,1
1e-07,880,-2.90197206,-4.11049557,10.2406292,910,10,1
1e-07,881,-2.92375517,-4.14157486,10.2560129,908,10,1
1e-07,882,-2.94561219,-4.17276001,10.2716074,904,9,1
1e-07,883,-2.96739197,-4.20383215,10.2875109,912,10,1
1e-07,884,-2.98932362,-4.23513412,10.3034916,894,10,1
1e-07,885,-3.01133013,-4.2665391,10.3196907,912,10,1
1e-07,886,-3.03344083,-4.29810715,10.3359928,896,9,1
1e-07,887,-3.05552864,-4.32963514,10.352581,912,10,1
1e-07,888,-3.07773876,-4.36134338,10.3692932,908,9,1
1e-07,889,-3.0999465,-4.39302921,10.3863554,911,9,1
1e-07,890,-3.12229633,-4.42494488,10.4034204,911,9,1
1e-07,891,-3.14465213,-4.45685434,10.4207859,906,9,1
1e-07,892,-3.16705656,-4.48882532,10.4383926,917,10,1
1e-07,893,-3.18959665,-4.52100611,10.4560642,911,9,1
1e-07,894,-3.21211219,-4.55313063,10.4740677,908,9,1
1e-07,895,-3.23483944,-4.58558559,10.4920597,913,10,1
1e-07,896,-3.25746822,-4.61786127,10.5104885,911,10,1
1e-07,897,-3.2802155,-4.6503191,10.5289984,911,10,1
1e-07,898,-3.30306888,-4.68292713,10.5476723,908,9,1
1e-07,899,-3.32595158,-4.71556711,10.5666046,912,10,1
1e-07,900,-3.34878063,-4.74812174,10.5857792,902,9,1
1e-07,901,-3.37183547,-4.7809906,10.6051426,911,10,1
1e-07,902,-3.39493299,-4.81392145,10.6246376,907,9,1
1e-07,903,-3.41803122,-4.84684467,10.6443634,911,10,1
1e-07,904,-3.44120002,-4.87984896,10.6643581,914,10,1
1e-07,905,-3.46438694,-4.91288471,10.6845055,912,10,1
1e-07,906,-3.48767877,-4.94605112,10.7048826,907,10,1
1e-07,907,-3.51110721,-4.97941065,10.7254248,909,9,1
1e-07,908,-3.53450918,-5.01271915,10.7461987,916,9,1
1e-07,909,-3.55791545,-5.04601002,10.767251,905,9,1
1e-07,910,-3.58154368,-5.0796299,10.7883682,911,10,1
1e-07,911,-3.60501814,-5.11298561,10.809885,916,10,1
1e-07,912,-3.62868476,-5.1466198,10.8315029,912,10,1
1e-07,913,-3.65241027,-5.1803298,10.853323,912,9,1
1e-07,914,-3.67611027,-5.21398449,10.8753805,916,10,1
1e-07,915,-3.69990134,-5.24774075,10.8976927,910,10,1
1e-07,916,-3.72377515,-5.28161669,10.9201555,912,9,1
1e-07,917,-3.74772477,-5.31556988,10.9428949,916,9,1
1e-07,918,-3.77170205,-5.34955454,10.9658165,919,9,1
1e-07,919,-3.795614,-5.38341808,10.9889679,916,9,1
1e-07,920,-3.81972957,-5.41755819,11.0123463,914,10,1
1e-07,921,-3.84387875,-5.45173693,11.0358744,909,9,1
1e-07,922,-3.86806798,-5.48594904,11.059659,916,9,1
1e-07,923,-3.89224315,-5.5200963,11.0837603,916,10,1
1e-07,924,-3.91656137,-5.55445528,11.1079588,922,9,1
1e-07,925,-3.94083333,-5.58871126,11.1324415,915,10,1
1e-07,926,-3.96520805,-5.62308598,11.1571627,911,9,1
1e-07,927,-3.98957467,-5.65743017,11.1820822,916,9,1
1e-07,928,-4.01414871,-5.69205284,11.2072182,915,9,1
1e-07,929,-4.0385952,-5.72645426,11.2325878,915,9,1
1e-07,930,-4.06322765,-5.76111031,11.2581511,917,10,1
1e-07,931,-4.08772039,-5.79551411,11.2840471,914,9,1
1e-07,932,-4.11241579,-5.83020449,11.3100634,922,9,1
1e-07,933,-4.13715887,-5.86492443,11.3363361,919,10,1
1e-07,934,-4.16187859,-5.89958334,11.3628435,914,9,1
1e-07,935,-4.18668079,-5.93432474,11.3895941,920,9,1
1e-07,936,-4.21150255,-5.9690752,11.4165125,921,10,1
1e-07,937,-4.23639059,-6.00387526,11.4437208,915,9,1
1e-07,938,-4.26130915,-6.03869057,11.4711599,915,9,1
1e-07,939,-4.2862215,-6.07347012,11.4987822,920,10,1
1e-07,940,-4.31134319,-6.10850906,11.5266647,922,9,1
1e-07,941,-4.33640242,-6.14341402,11.5548363,919,10,1
1e-07,942,-4.36134577,-6.17813206,11.5831423,914,9,1
1e-07,943,-4.38658476,-6.2132225,11.6117659,920,9,1
1e-07,944,-4.41184902,-6.24833393,11.6405296,918,9,1
1e-07,945,-4.4369545,-6.28316116,11.6695871,911,9,1
1e-07,946,-4.4621911,-6.31814623,11.6988258,915,9,1
1e-07,947,-4.48744154,-6.35311365,11.7283096,917,9,1
1e-07,948,-4.51274443,-6.38811207,11.7580576,923,9,1
1e-07,949,-4.53804827,-6.4230423,11.7880955,918,9,1
1e-07,950,-4.56351185,-6.45819187,11.8183012,917,9,1
1e-07,951,-4.5889163,-6.49320459,11.8487377,922,9,1
1e-07,952,-4.61431074,-6.5281558,11.8794336,926,9,1
1e-07,953,-4.63988686,-6.56333828,11.9103251,922,10,1
1e-07,954,-4.6653266,-6.5982666,11.9414721,922,9,1
1e-07,955,-4.69090366,-6.6333456,11.9728699,916,9,1
1e-07,956,-4.71642208,-6.66829681,12.0044727,916,9,1
1e-07,957,-4.7420783,-6.70338917,12.0363512,920,9,1
1e-07,958,-4.76767778,-6.73835039,12.0684748,917,9,1
1e-07,959,-4.79328346,-6.77327394,12.1008081,921,9,1
1e-07,960,-4.8190136,-6.80834389,12.1333189,920,10,1
1e-07,961,-4.84462738,-6.84316206,12.166173,918,9,1
1e-07,962,-4.87043428,-6.87822056,12.1992359,924,8,1
1e-07,963,-4.89628077,-6.91330242,12.2324629,919,9,1
1e-07,964,-4.92190981,-6.94798374,12.2660036,924,9,1
1e-07,965,-4.94773722,-6.98291349,12.2997665,920,10,1
1e-07,966,-4.97357225,-7.01779938,12.3337526,919,9,1
1e-07,967,-4.99946451,-7.05271626,12.36796,924,10,1
1e-07,968,-5.02520132,-7.08733034,12.4024258,923,9,1
1e-07,969,-5.05115318,-7.12221575,12.4371223,919,9,1
1e-07,970,-5.07702637,-7.15692043,12.4720678,921,9,1
1e-07,971,-5.10307455,-7.19181299,12.5072756,924,10,1
1e-07,972,-5.12899828,-7.22648001,12.5426674,922,10,1
1e-07,973,-5.1548872,-7.26102734,12.5782995,920,9,1
1e-07,974,-5.1807313,-7.29543686,12.6141577,922,9,1
1e-07,975,-5.20685434,-7.33019733,12.6503248,927,9,1
1e-07,976,-5.23295498,-7.36486053,12.6867065,929,9,1
1e-07,977,-5.25882196,-7.39912653,12.7232389,916,9,1
1e-07,978,-5.28472567,-7.43338108,12.7600021,919,9,1
1e-07,979,-5.31064749,-7.46759892,12.7970057,918,7,1
1e-07,980,-5.33693218,-7.50225115,12.8343945,926,10,1
1e-07,981,-5.36283016,-7.53630877,12.8718243,924,9,1
1e-07,982,-5.3889308,-7.57055807,12.9096308,919,9,1
1e-07,983,-5.4149518,-7.60465384,12.9475574,923,9,1
1e-07,984,-5.4410491,-7.63876867,12.9858027,931,9,1
1e-07,985,-5.46726227,-7.67298126,13.0242958,924,9,1
1e-07,986,-5.49320841,-7.7067318,13.0629616,923,9,1
1e-07,987,-5.51923895,-7.74052048,13.1019011,925,10,1
1e-07,988,-5.54541302,-7.77447224,13.1410532,926,9,1
1e-07,989,-5.57142925,-7.80813551,13.1803379,923,10,1
1e-07,990,-5.59742546,-7.84165859,13.2199564,925,9,1
1e-07,991,-5.62351513,-7.87526369,13.259757,925,10,1
1e-07,992,-5.64960957,-7.90879059,13.2998114,917,8,1
1e-07,993,-5.67576456,-7.94232416,13.3401318,927,9,1
1e-07,994,-5.7017684,-7.97557592,13.3805885,928,10,1
1e-07,995,-5.72782087,-8.00880527,13.4213352,920,9,1
1e-07,996,-5.75389385,-8.0419817,13.4623108,927,9,1
1e-07,997,-5.77987766,-8.07497692,13.5034275,927,9,1
1e-07,998,-5.80596876,-8.10802174,13.5448561,920,8,1
1e-07,999,-5.83186674,-8.14071465,13.5864182,925,11,1
1e-07,1000,-5.85795355,-8.17360687,13.6282597,930,8,1
1e-07,1001,-5.88397646,-8.20629883,13.6703901,928,10,1
1e-07,1002,-5.9098444,-8.23869801,13.7126188,931,9,1
1e-07,1003,-5.93594933,-8.27134609,13.7551947,927,10,1
1e-07,1004,-5.96185589,-8.30364609,13.7978582,927,10,1
1e-07,1005,-5.98773336,-8.33581352,13.8407478,932,9,1
1e-07,1006,-6.01360226,-8.36785412,13.883914,932,8,1
1e-07,1007,-6.03951073,-8.39988804,13.9272823,929,8,1
1e-07,1008,-6.06540012,-8.43181896,13.9708185,925,9,1
1e-07,1009,-6.09132767,-8.46369648,14.0146646,927,9,1
1e-07,1010,-6.11708546,-8.4952507,14.0586214,923,9,1
1e-07,1011,-6.14293623,-8.52686501,14.1027908,933,10,1
1e-07,1012,-6.16885757,-8.55845737,14.1473112,930,9,1
1e-07,1013,-6.19445133,-8.58952904,14.1918039,936,10,1
1e-07,1014,-6.22022486,-8.62074184,14.2366505,932,9,1
1e-07,1015,-6.24612141,-8.65202713,14.2817984,923,10,1
1e-07,1016,-6.27174187,-8.68284512,14.3269987,937,9,1
1e-07,1017,-6.29723215,-8.71340942,14.372283,932,9,1
1e-07,1018,-6.3229022,-8.74409008,14.417984,927,8,1
1e-07,1019,-6.3484664,-8.7745533,14.4637756,930,9,1
1e-07,1020,-6.37414169,-8.80503654,14.5099564,928,9,1
1e-07,1021,-6.3995924,-8.83517551,14.5560665,925,9,1
1e-07,1022,-6.42506409,-8.86520863,14.602499,929,9,1
1e-07,1023,-6.45050097,-8.89510822,14.6490889,934,8,1
1e-08,0,4.53978137e-05,0,0,486,3,1
1e-08,1,0.000989565509,0.000852817611,1.03408938e-05,481,3,1
1e-08,2,0.00196255441,0.00173595629,2.16732333e-05,476,3,1
1e-08,3,0.0029648873,0.00265005091,3.40492006e-05,474,3,1
1e-08,4,0.00399710378,0.00359576312,4.75228917e-05,477,3,1
1e-08,5,0.0050597433,0.00457374379,6.21509244e-05,476,3,1
1e-08,6,0.00615333952,0.00558465859,7.79915863e-05,477,3,1
1e-08,7,0.00727846008,0.00662919227,9.51062393e-05,476,3,1
1e-08,8,0.00843566563,0.00770803727,0.000113557791,474,3,1
1e-08,9,0.009625501,0.00882187206,0.000133411726,472,3,1
1e-08,10,0.0108485818,0.0099714445,0.00015473731,475,3,1
1e-08,11,0.012105451,0.0111574316,0.000177604525,473,3,1
1e-08,12,0.013396712,0.0123805804,0.000202087394,472,3,1
1e-08,13,0.0147229899,0.013641661,0.000228262114,471,3,1
1e-08,14,0.0160848275,0.0149413543,0.000256208237,471,3,1
1e-08,15,0.0174828917,0.0162804965,0.000286007184,468,3,1
1e-08,16,0.0189178009,0.0176598337,0.000317746075,469,3,1
1e-08,17,0.0203901697,0.0190801527,0.000351511291,467,3,1
1e-08,18,0.0219006017,0.0205422156,0.000387395819,470,3,1
1e-08,19,0.0234498661,0.0220469385,0.000425495207,467,3,1
1e-08,20,0.0250384044,0.023594955,0.000465905585,469,3,1
1e-08,21,0.0266670752,0.0251872689,0.000508731639,465,3,1
1e-08,22,0.0283364467,0.0268246401,0.000554077909,467,3,1
1e-08,23,0.030047249,0.028507974,0.00060205569,468,3,1
1e-08,24,0.0318000466,0.0302380007,0.000652774237,468,3,1
1e-08,25,0.0335956737,0.0320157558,0.000706355611,462,3,1
1e-08,26,0.0354347974,0.0338420831,0.000762919895,463,3,1
1e-08,27,0.037318103,0.0357178599,0.000822593109,464,3,1
1e-08,28,0.0392463282,0.0376440138,0.000885505346,465,3,1
1e-08,29,0.0412201583,0.0396214463,0.00095179124,461,3,1
1e-08,30,0.0432403348,0.0416510999,0.00102158904,461,3,1
1e-08,31,0.0453076512,0.0437339619,0.00109504641,462,3,1
1e-08,32,0.0474228561,0.045870997,0.00117230928,461,3,1
1e-08,33,0.04958665,0.0480631143,0.00125353376,459,3,1
1e-08,34,0.0517998897,0.0503114015,0.00133888191,461,4,1
1e-08,35,0.0540633127,0.0526168011,0.0014285146,455,3,1
1e-08,36,0.0563776866,0.0549803339,0.00152260473,458,3,1
1e-08,37,0.0587438643,0.0574030727,0.00162132876,456,3,1
1e-08,38,0.0611627176,0.0598860979,0.00172487099,455,3,1
1e-08,39,0.0636348128,0.0624302551,0.00183341024,459,5,1
1e-08,40,0.0661610216,0.065036647,0.00194714335,456,3,1
1e-08,41,0.0687425509,0.067706719,0.00206628768,455,3,1
1e-08,42,0.0713799968,0.0704413056,0.00219103787,457,3,1
1e-08,43,0.0740741119,0.0732414648,0.00232160487,459,4,1
1e-08,44,0.0768257752,0.0761082917,0.00245820684,458,3,1
1e-08,45,0.0796361342,0.0790432245,0.00260109035,456,3,1
1e-08,46,0.0825058594,0.0820472091,0.00275047938,453,3,1
1e-08,47,0.0854356512,0.0851211771,0.00290660677,450,3,1
1e-08,48,0.0884269252,0.0882669017,0.00306975027,452,3,1
1e-08,49,0.0914801955,0.0914851204,0.00324014761,454,3,1
1e-08,50,0.0945964679,0.0947770849,0.00341806631,454,3,1
1e-08,51,0.0977765545,0.0981440321,0.00360377785,452,3,1
1e-08,52,0.10102167,0.101587392,0.00379758794,456,3,1
1e-08,53,0.104332685,0.105108306,0.00399977388,451,3,1
1e-08,54,0.107710682,0.10870827,0.00421065884,453,4,1
1e-08,55,0.111156352,0.112388194,0.00443052175,446,3,1
1e-08,56,0.114670664,0.116149403,0.00465969369,442,3,1
1e-08,57,0.118255131,0.119993739,0.00489853509,450,3,1
1e-08,58,0.12191008,0.123921826,0.0051473421,447,3,1
1e-08,59,0.12563704,0.127935559,0.00540650822,444,4,1
1e-08,60,0.129436627,0.132035881,0.00567635428,447,3,1
1e-08,61,0.133310378,0.136224672,0.00595730171,448,3,1
1e-08,62,0.137258813,0.140502855,0.00624968903,446,3,1
1e-08,63,0.141283542,0.144872263,0.0065539577,448,3,1
1e-08,64,0.145385176,0.149333984,0.00687048072,441,5,1
1e-08,65,0.149564877,0.153889492,0.00719968043,446,5,1
1e-08,66,0.153823748,0.158540338,0.00754199736,444,4,1
1e-08,67,0.15816313,0.163288102,0.00789788458,440,5,1
1e-08,68,0.162584245,0.168134436,0.00826781802,443,3,1
1e-08,69,0.167088032,0.173080772,0.00865226518,443,3,1
1e-08,70,0.171674758,0.178127646,0.00905162375,448,3,1
1e-08,71,0.176346689,0.183277696,0.00946648885,440,5,1
1e-08,72,0.181105122,0.18853277,0.00989739783,438,3,1
