dt,traj,s1,s2,s3,converged
0.000244140625,167,1.23300004,1.44589567,0.287436157,1
0.000244140625,168,1.25281858,1.47034657,0.295958936,1
0.000244140625,169,1.2728827,1.49510193,0.304709226,1
0.000244140625,170,1.29317462,1.52014673,0.313682377,1
0.000244140625,171,1.31369495,1.54548359,0.322885633,1
0.000244140625,172,1.33446801,1.57113481,0.332331508,1
0.000244140625,173,1.3554678,1.59707665,0.34201324,1
0.000244140625,174,1.37670588,1.62331283,0.351941675,1
0.000244140625,175,1.39819348,1.64986551,0.362126499,1
0.000244140625,176,1.4199084,1.67670166,0.372562498,1
0.000244140625,177,1.44187069,1.70384705,0.383262724,1
0.000244140625,178,1.46407282,1.73129296,0.394230247,1
0.000244140625,179,1.48653579,1.75905955,0.405477673,1
0.000244140625,180,1.50921762,1.78709745,0.41699186,1
0.000244140625,181,1.53216362,1.81546462,0.428797781,1
0.000244140625,182,1.5553441,1.84412444,0.440891504,1
0.000244140625,183,1.57877743,1.87308896,0.453279883,1
0.000244140625,184,1.60245991,1.90235841,0.465972602,1
0.000244140625,185,1.62638903,1.93192756,0.478971481,1
0.000244140625,186,1.6505661,1.96180534,0.492285013,1
0.000244140625,187,1.67498648,1.99197257,0.505913317,1
0.000244140625,188,1.69966877,2.02245808,0.519873261,1
0.000244140625,189,1.7245959,2.05323863,0.534161389,1
0.000244140625,190,1.74976671,2.08430767,0.548783898,1
0.000244140625,191,1.77518523,2.11567307,0.563750446,1
0.000244140625,192,1.80086267,2.14735103,0.579069853,1
0.000244140625,193,1.82678926,2.17930961,0.594744563,1
0.000244140625,194,1.85297298,2.21158409,0.610787392,1
0.000244140625,195,1.87940133,2.2441473,0.627194226,1
0.000244140625,196,1.90607893,2.27698445,0.643976986,1
0.000244140625,197,1.93300283,2.31011605,0.661139965,1
0.000244140625,198,1.96018517,2.34353757,0.678696752,1
0.000244140625,199,1.98761535,2.37724853,0.696647346,1
0.000244140625,200,2.01529312,2.41123843,0.715000391,1
0.000244140625,201,2.04321575,2.44550395,0.733757615,1
0.000244140625,202,2.07139778,2.48005319,0.752938747,1
0.000244140625,203,2.09981322,2.51486874,0.772530556,1
0.000244140625,204,2.12849236,2.54996562,0.792565823,1
0.000244140625,205,2.15740895,2.58532953,0.813029587,1
0.000244140625,206,2.18657017,2.62095189,0.833934665,1
0.000244140625,207,2.21597648,2.65684128,0.855293214,1
0.000244140625,208,2.24562788,2.69298959,0.877106905,1
0.000244140625,209,2.27550697,2.72936916,0.89937669,1
0.000244140625,210,2.30564427,2.76601791,0.922124386,1
0.000244140625,211,2.33600497,2.80289817,0.945341647,1
0.000244140625,212,2.36660957,2.84001827,0.969047904,1
0.000244140625,213,2.3974483,2.87738061,0.993240237,1
0.000244140625,214,2.42851782,2.91496301,1.01792753,1
0.000244140625,215,2.45982409,2.95276999,1.04312944,1
0.000244140625,216,2.49134898,2.99078894,1.06882751,1
0.000244140625,217,2.52310085,3.02901816,1.09504378,1
0.000244140625,218,2.55510902,3.06748581,1.12180793,1
0.000244140625,219,2.58731222,3.10612559,1.1490798,1
0.000244140625,220,2.61973357,3.14495015,1.17688906,1
0.000244140625,221,2.65237498,3.18397546,1.20523584,1
0.000244140625,222,2.68521667,3.22315669,1.23413229,1
0.000244140625,223,2.7183044,3.26254821,1.26360285,1
0.000244140625,224,2.75156951,3.30206466,1.29361653,1
0.000244140625,225,2.78505611,3.34176636,1.32420933,1
0.000244140625,226,2.81874633,3.38161325,1.35537636,1
0.000244140625,227,2.85262251,3.4215889,1.38711524,1
0.000244140625,228,2.88669705,3.46170664,1.4194448,1
0.000244140625,229,2.92096853,3.50194407,1.45237052,1
0.000244140625,230,2.95542145,3.5422883,1.48588157,1
0.000244140625,231,2.99006295,3.58275104,1.5200069,1
0.000244140625,232,3.02488875,3.62331533,1.55474651,1
0.000244140625,233,3.05986953,3.66393924,1.59007204,1
0.000244140625,234,3.0950222,3.70465183,1.62602818,1
0.000244140625,235,3.13034296,3.74542427,1.66260123,1
0.000244140625,236,3.16584396,3.78627515,1.69983065,1
0.000244140625,237,3.20147371,3.82714581,1.73765361,1
0.000244140625,238,3.23726416,3.86805129,1.77612758,1
0.000244140625,239,3.2732234,3.90901232,1.81526697,1
0.000244140625,240,3.30929446,3.94995809,1.85501969,1
0.000244140625,241,3.34550381,3.99089766,1.89542711,1
0.000244140625,242,3.38183665,4.03182983,1.93647301,1
0.000244140625,243,3.41830301,4.07274294,1.97818863,1
0.000244140625,244,3.45489311,4.11362457,2.02057314,1
0.000244140625,245,3.49156833,4.15444183,2.06358385,1
0.000244140625,246,3.5283668,4.19521427,2.10728288,1
0.000244140625,247,3.56525707,4.23589325,2.15162992,1
0.000244140625,248,3.6022439,4.27649927,2.19666123,1
0.000244140625,249,3.63930726,4.3170023,2.24234772,1
0.000244140625,250,3.67645669,4.35739136,2.28870654,1
0.000244140625,251,3.71367478,4.39765406,2.33573294,1
0.000244140625,252,3.7509501,4.43776083,2.38343358,1
0.000244140625,253,3.78829312,4.47772312,2.4318099,1
0.000244140625,254,3.825665,4.51750755,2.48084044,1
0.000244140625,255,3.86309981,4.55711603,2.53056097,1
0.000244140625,256,3.90055847,4.59653234,2.58094788,1
0.000244140625,257,3.93804884,4.63572788,2.63200712,1
0.000244140625,258,3.97553492,4.6746664,2.68371606,1
0.000244140625,259,4.01304817,4.7133913,2.73609591,1
0.000244140625,260,4.05054712,4.75184107,2.78913617,1
0.000244140625,261,4.08806419,4.79002905,2.84287214,1
0.000244140625,262,4.12554216,4.8279233,2.89723229,1
0.000244140625,263,4.16300297,4.8655138,2.95225453,1
0.000244140625,264,4.20043707,4.9027977,3.0079484,1
0.000244140625,265,4.23780441,4.93971729,3.06424475,1
0.000244140625,266,4.27514505,4.97629547,3.12122178,1
0.000244140625,267,4.31240988,5.01252747,3.17882323,1
0.000244140625,268,4.34961605,5.04836416,3.23707032,1
0.000244140625,269,4.38672447,5.08378839,3.29592872,1
0.000244140625,270,4.42376232,5.11881208,3.35542488,1
0.000244140625,271,4.46069956,5.15341425,3.4155252,1
0.000244140625,272,4.49751711,5.18755484,3.4762156,1
0.000244140625,273,4.53421164,5.22124338,3.53751063,1
0.000244140625,274,4.5708003,5.2544589,3.59943247,1
0.000244140625,275,4.60723925,5.28717852,3.66191435,1
0.000244140625,276,4.64354801,5.31941032,3.72499132,1
0.000244140625,277,4.67965651,5.35109472,3.7885828,1
0.000244140625,278,4.7156415,5.38225985,3.85279679,1
0.000244140625,279,4.75144005,5.41287518,3.91753411,1
0.000244140625,280,4.78702259,5.44290352,3.98277688,1
0.000244140625,281,4.82245398,5.47238207,4.04859352,1
0.000244140625,282,4.8575983,5.50122499,4.11484146,1
0.000244140625,283,4.89259148,5.52949524,4.18166208,1
0.000244140625,284,4.92732954,5.55713177,4.24894905,1
0.000244140625,285,4.96185684,5.58414173,4.31673622,1
0.000244140625,286,4.9961195,5.61049509,4.38497114,1
0.000244140625,287,5.0301156,5.63616371,4.45365191,1
0.000244140625,288,5.06382704,5.66116095,4.52276897,1
0.000244140625,289,5.09729719,5.68549442,4.59233427,1
0.000244140625,290,5.13046122,5.70911121,4.66229296,1
0.000244140625,291,5.16331625,5.73201799,4.73264503,1
0.000244140625,292,5.19585037,5.75418425,4.80334091,1
0.000244140625,293,5.22807169,5.7756238,4.87439108,1
0.000244140625,294,5.25993919,5.79629374,4.9458251,1
0.000244140625,295,5.29150867,5.81623507,5.01758718,1
0.000244140625,296,5.32271671,5.83539152,5.08964682,1
0.000244140625,297,5.3535533,5.85377407,5.16201687,1
0.000244140625,298,5.38402987,5.87136793,5.23469257,1
0.000244140625,299,5.41412544,5.88815546,5.30759764,1
0.000244140625,300,5.44382524,5.90414333,5.38075352,1
0.000244140625,301,5.47312641,5.91930485,5.45410109,1
0.000244140625,302,5.50200891,5.93365335,5.527668,1
0.000244140625,303,5.53048706,5.9471612,5.60144711,1
0.000244140625,304,5.55855417,5.95985079,5.67540741,1
0.000244140625,305,5.5861578,5.97166348,5.74948025,1
0.000244140625,306,5.61332703,5.98265648,5.82367706,1
0.000244140625,307,5.64001608,5.99278259,5.89795256,1
0.000244140625,308,5.66627932,6.00203609,5.9724226,1
0.000244140625,309,5.69207191,6.01044655,6.04689169,1
0.000244140625,310,5.71736908,6.01798201,6.12141323,1
0.000244140625,311,5.74218321,6.02464485,6.19597626,1
0.000244140625,312,5.76650763,6.03042555,6.27054214,1
0.000244140625,313,5.79035234,6.03533649,6.34515381,1
0.000244140625,314,5.8136549,6.03934669,6.4196806,1
0.000244140625,315,5.83644247,6.04249859,6.49412441,1
0.000244140625,316,5.85872173,6.04476738,6.56858349,1
0.000244140625,317,5.88045788,6.04615593,6.6428833,1
0.000244140625,318,5.9016633,6.04665232,6.71710873,1
0.000244140625,319,5.92233372,6.04628944,6.79119873,1
0.000244140625,320,5.94245243,6.04503298,6.86514807,1
0.000244140625,321,5.96199799,6.04289293,6.93890619,1
0.000244140625,322,5.98100138,6.03989983,7.01247835,1
0.000244140625,323,5.99944258,6.03602695,7.08582449,1
0.000244140625,324,6.01731062,6.03129101,7.15896082,1
0.000244140625,325,6.0345993,6.02568483,7.23183441,1
0.000244140625,326,6.05129051,6.01920795,7.30442953,1
0.000244140625,327,6.06741858,6.0119071,7.37674809,1
0.000244140625,328,6.08292818,6.00371456,7.44877195,1
0.000244140625,329,6.0978694,5.99471569,7.52043056,1
0.000244140625,330,6.11222506,5.98487997,7.59179068,1
0.000244140625,331,6.12596846,5.97422886,7.66273832,1
0.000244140625,332,6.13908958,5.96270704,7.73333311,1
0.000244140625,333,6.15164089,5.95041704,7.80355263,1
0.000244140625,334,6.16357756,5.93734121,7.8732934,1
0.000244140625,335,6.17487526,5.92342472,7.94262123,1
0.000244140625,336,6.18560362,5.90874672,8.01153564,1
0.000244140625,337,6.19568872,5.8932848,8.07993889,1
0.000244140625,338,6.20515871,5.87705278,8.14787006,1
0.000244140625,339,6.21403027,5.86011124,8.21528625,1
0.000244140625,340,6.22227049,5.84237385,8.28220177,1
0.000244140625,341,6.22990751,5.82392645,8.34860229,1
0.000244140625,342,6.23691368,5.80475855,8.41440773,1
0.000244140625,343,6.24329567,5.78485584,8.47969627,1
0.000244140625,344,6.24906969,5.76429272,8.54439354,1
0.000244140625,345,6.25423813,5.74304247,8.60851574,1
0.000244140625,346,6.25877523,5.72110271,8.67203045,1
0.000244140625,347,6.2626915,5.69854689,8.73487377,1
0.000244140625,348,6.26600552,5.67531347,8.79714298,1
0.000244140625,349,6.26872683,5.65144491,8.85878181,1
0.000244140625,350,6.27082396,5.62701273,8.91972923,1
0.000244140625,351,6.27230215,5.60194016,8.98005295,1
0.000244140625,352,6.27318621,5.57626009,9.03972435,1
0.000244140625,353,6.273458,5.5500555,9.09866047,1
0.000244140625,354,6.27313423,5.52325201,9.15694523,1
0.000244140625,355,6.27222013,5.49594021,9.21449757,1
0.000244140625,356,6.27070951,5.46810055,9.27135944,1
0.000244140625,357,6.2686038,5.43974924,9.32748318,1
0.000244140625,358,6.26592779,5.41089296,9.38290405,1
0.000244140625,359,6.26265097,5.38157654,9.43758202,1
0.000244140625,360,6.2588048,5.35177374,9.49153328,1
0.000244140625,361,6.25438547,5.32150698,9.54477406,1
0.000244140625,362,6.24937916,5.29082155,9.59718227,1
0.000244140625,363,6.24383831,5.25974607,9.6488924,1
0.000244140625,364,6.23773956,5.22827673,9.69980145,1
0.000244140625,365,6.23107624,5.19638681,9.74998665,1
0.000244140625,366,6.22385836,5.16414118,9.799366,1
0.000244140625,367,6.21610355,5.13153315,9.84797287,1
0.000244140625,368,6.20783091,5.098598,9.89585209,1
0.000244140625,369,6.19900179,5.06534576,9.94291019,1
0.000244140625,370,6.18965483,5.03176451,9.98918724,1
0.000244140625,371,6.17979622,4.99790287,10.034688,1
0.000244140625,372,6.16943932,4.96378756,10.0794001,1
0.000244140625,373,6.15853643,4.92935038,10.1233501,1
0.000244140625,374,6.14715385,4.89470243,10.1664848,1
0.000244140625,375,6.13533258,4.85988617,10.2088661,1
0.000244140625,376,6.12294912,4.82477713,10.2504234,1
0.000244140625,377,6.11011076,4.78949594,10.2911921,1
0.000244140625,378,6.09681225,4.75399733,10.331234,1
0.000244140625,379,6.08305597,4.7183733,10.370451,1
0.000244140625,380,6.06884432,4.68258333,10.4089022,1
0.000244140625,381,6.05415583,4.64660025,10.4465418,1
0.000244140625,382,6.03906155,4.6105504,10.4834452,1
0.000244140625,383,6.02353287,4.57439137,10.5195503,1
0.000244140625,384,6.00753021,4.53804398,10.5548973,1
0.000244140625,385,5.99116755,4.50168753,10.5894699,1
0.000244140625,386,5.9743681,4.46526766,10.6232395,1
0.000244140625,387,5.95717382,4.42875385,10.6562939,1
0.000244140625,388,5.93956804,4.39215374,10.6886005,1
0.000244140625,389,5.92158031,4.35555649,10.7201548,1
0.000244140625,390,5.90321636,4.31890106,10.7509594,1
0.000244140625,391,5.88450575,4.2822957,10.7810221,1
0.000244140625,392,5.86541796,4.24567318,10.810318,1
0.000244140625,393,5.84594059,4.20900774,10.8389139,1
0.000244140625,394,5.82614326,4.1723814,10.8667812,1
0.000244140625,395,5.80602121,4.13581419,10.8939304,1
0.000244140625,396,5.78554535,4.09926796,10.9203386,1
0.000244140625,397,5.76475859,4.06278467,10.9460526,1
0.000244140625,398,5.74366713,4.02633858,10.9711323,1
0.000244140625,399,5.72225285,3.99000907,10.9954462,1
0.000244140625,400,5.70056105,3.95375085,11.0190954,1
0.000244140625,401,5.6785717,3.9176023,11.0420589,1
0.000244140625,402,5.65629911,3.88151646,11.0643892,1
0.000244140625,403,5.63374186,3.84557581,11.0859776,1
0.000244140625,404,5.61092234,3.80974221,11.1069403,1
0.000244140625,405,5.58783054,3.77400351,11.127284,1
0.000244140625,406,5.56450748,3.7384119,11.1469746,1
0.000244140625,407,5.54094696,3.7030127,11.1660042,1
0.000244140625,408,5.51712704,3.66772699,11.1844063,1
0.000244140625,409,5.49307251,3.63256001,11.202198,1
0.000244140625,410,5.46883774,3.59761286,11.2194214,1
0.000244140625,411,5.44438171,3.56283307,11.2359829,1
0.000244140625,412,5.41971827,3.52822447,11.2520123,1
0.000244140625,413,5.39482498,3.49377275,11.2673454,1
0.000244140625,414,5.36976719,3.45955491,11.2821856,1
0.000244140625,415,5.34451389,3.42548943,11.2964649,1
0.000244140625,416,5.31910515,3.39165616,11.3101654,1
0.000244140625,417,5.29350996,3.35802102,11.323288,1
0.000244140625,418,5.26775789,3.32460189,11.335865,1
0.000244140625,419,5.24183464,3.29137182,11.347888,1
0.000244140625,420,5.21582317,3.25840759,11.3595123,1
0.000244140625,421,5.18963337,3.22566819,11.3704624,1
0.000244140625,422,5.16329861,3.19312906,11.3809481,1
0.000244140625,423,5.13684845,3.16082358,11.390933,1
0.000244140625,424,5.11027575,3.12876558,11.4004116,1
0.000244140625,425,5.08356667,3.09693599,11.4094152,1
0.000244140625,426,5.05678844,3.0653708,11.4179373,1
0.000244140625,427,5.02988863,3.03402472,11.4260368,1
0.000244140625,428,5.00290108,3.00295496,11.4336233,1
0.000244140625,429,4.97582674,2.97212362,11.4407549,1
0.000244140625,430,4.94864321,2.94154978,11.4474201,1
0.000244140625,431,4.92141151,2.91122985,11.4536886,1
0.000244140625,432,4.89408779,2.8811667,11.459507,1
0.000244140625,433,4.86672449,2.85138154,11.4649115,1
0.000244140625,434,4.83930111,2.82185006,11.4699326,1
0.000244140625,435,4.81179333,2.79255605,11.4744987,1
0.000244140625,436,4.78421879,2.76351547,11.4786606,1
0.000244140625,437,4.75665379,2.7348063,11.4824505,1
0.000244140625,438,4.72902966,2.70632124,11.4858847,1
0.000244140625,439,4.701406,2.67816067,11.4889212,1
0.000244140625,440,4.67368937,2.65017748,11.4915848,1
0.000244140625,441,4.64596319,2.62250161,11.4938622,1
0.000244140625,442,4.61823082,2.59509659,11.495822,1
0.000244140625,443,4.59049749,2.56796622,11.4974375,1
0.000244140625,444,4.56275368,2.54112577,11.4987078,1
0.000244140625,445,4.53498316,2.51453352,11.49963,1
0.000244140625,446,4.5072422,2.48822856,11.5002413,1
0.000244140625,447,4.47948647,2.46217108,11.5005531,1
0.000244140625,448,4.45175505,2.43642354,11.5005474,1
0.000244140625,449,4.42401648,2.41090441,11.5002155,1
0.000244140625,450,4.39631891,2.38566566,11.4996243,1
0.000244140625,451,4.3685956,2.36068344,11.4986858,1
0.000244140625,452,4.34095144,2.33600235,11.4975185,1
0.000244140625,453,4.31328917,2.31154919,11.4960299,1
0.000244140625,454,4.28566217,2.28737354,11.4942427,1
0.000244140625,455,4.2580843,2.26344442,11.4922886,1
0.000244140625,456,4.23054695,2.23980927,11.4900208,1
0.000244140625,457,4.20308447,2.21645808,11.4875393,1
0.000244140625,458,4.17561722,2.1933167,11.4847641,1
0.000244140625,459,4.14823008,2.17047143,11.4817629,1
0.000244140625,460,4.12087059,2.14788389,11.4785032,1
0.000244140625,461,4.09356594,2.12552667,11.475028,1
0.000244140625,462,4.06636333,2.10345221,11.4713717,1
0.000244140625,463,4.03917837,2.08161521,11.4674673,1
0.000244140625,464,4.01202726,2.06000638,11.4633141,1
0.000244140625,465,3.98499227,2.03867888,11.4590006,1
0.000244140625,466,3.95804501,2.0176065,11.4544811,1
0.000244140625,467,3.93112421,1.99676037,11.449769,1
0.000244140625,468,3.9043107,1.97618568,11.4448414,1
0.000244140625,469,3.87753582,1.95580292,11.4397697,1
0.000244140625,470,3.85084939,1.93570495,11.4344645,1
0.000244140625,471,3.82425117,1.91584623,11.4289827,1
0.000244140625,472,3.7977438,1.89620543,11.4233685,1
0.000244140625,473,3.7712965,1.87680566,11.4175653,1
0.000244140625,474,3.74498916,1.85763836,11.4116421,1
0.000244140625,475,3.71872997,1.83871722,11.4054918,1
0.000244140625,476,3.69257283,1.8200202,11.3992205,1
0.000244140625,477,3.66647172,1.80149138,11.3927984,1
0.000244140625,478,3.64049196,1.78322852,11.3862534,1
0.000244140625,479,3.61463046,1.76519978,11.3795528,1
0.000244140625,480,3.5888505,1.74739003,11.3727093,1
0.000244140625,481,3.56316495,1.72979307,11.3657188,1
0.000244140625,482,3.53756785,1.71239054,11.3586035,1
0.000244140625,483,3.51207924,1.69517899,11.3513908,1
0.000244140625,484,3.4866941,1.67822993,11.3440256,1
0.000244140625,485,3.4614315,1.66147459,11.3365889,1
0.000244140625,486,3.43624043,1.6449064,11.3289976,1
0.000244140625,487,3.41119409,1.62854433,11.3213539,1
0.000244140625,488,3.38621402,1.61238503,11.3135157,1
0.000244140625,489,3.36138177,1.59644401,11.3056126,1
0.000244140625,490,3.33664346,1.5806675,11.297636,1
0.000244140625,491,3.31197214,1.56505561,11.2895069,1
0.000244140625,492,3.28745985,1.54966724,11.2813654,1
0.000244140625,493,3.263062,1.53448939,11.2730513,1
0.000244140625,494,3.23875809,1.51946437,11.2646885,1
0.000244140625,495,3.21462679,1.50468457,11.2562399,1
0.000244140625,496,3.190521,1.48999774,11.2476959,1
0.000244140625,497,3.16657186,1.47551954,11.2390957,1
0.000244140625,498,3.14271665,1.4612025,11.2304068,1
0.000244140625,499,3.1189692,1.44705713,11.2216587,1
0.000244140625,500,3.09537244,1.43310177,11.2128172,1
0.000244140625,501,3.07188988,1.41932607,11.2039328,1
0.000244140625,502,3.04850745,1.40569484,11.1949501,1
0.000244140625,503,3.02522635,1.39220059,11.1859541,1
0.000244140625,504,3.00211167,1.3789289,11.1768665,1
0.000244140625,505,2.97907972,1.3657583,11.1677198,1
0.000244140625,506,2.95615983,1.35275352,11.1584988,1
0.000244140625,507,2.93339467,1.33992779,11.1492863,1
0.000244140625,508,2.91073561,1.32723582,11.1400146,1
0.000244140625,509,2.88815069,1.31467414,11.1306458,1
0.000244140625,510,2.86570764,1.30227113,11.1212482,1
0.000244140625,511,2.84341431,1.29002964,11.1118193,1
0.000244140625,512,2.82121277,1.27790904,11.1023359,1
0.000244140625,513,2.79912758,1.26592815,11.0928211,1
0.000244140625,514,2.77714109,1.2540468,11.0832901,1
0.000244140625,515,2.7553091,1.24236512,11.0736761,1
0.000244140625,516,2.7335906,1.230793,11.0640726,1
0.000244140625,517,2.71198702,1.21935284,11.0543861,1
0.000244140625,518,2.69049096,1.20801282,11.0447226,1
0.000244140625,519,2.66913033,1.19683647,11.0350142,1
0.000244140625,520,2.64785814,1.18574274,11.025281,1
0.000244140625,521,2.62673163,1.17479873,11.0155249,1
0.000244140625,522,2.60569811,1.1639514,11.0057154,1
0.000244140625,523,2.58478999,1.15322411,10.9958963,1
0.000244140625,524,2.56401467,1.14262772,10.9860868,1
0.000244140625,525,2.54332137,1.13209796,10.9762592,1
0.000244140625,526,2.522753,1.12170625,10.966363,1
0.000244140625,527,2.50231957,1.11143267,10.9565115,1
0.000244140625,528,2.48198938,1.10124576,10.94662,1
0.000244140625,529,2.4617722,1.09118748,10.9367161,1
0.000244140625,530,2.44164133,1.0811801,10.9267778,1
0.000244140625,531,2.42166901,1.07131827,10.9168549,1
0.000244140625,532,2.40178466,1.06153023,10.9068975,1
0.000244140625,533,2.38204026,1.05186832,10.8969603,1
0.000244140625,534,2.36237836,1.04225802,10.8870173,1
0.000244140625,535,2.34282017,1.03275299,10.8770714,1
0.000244140625,536,2.32335424,1.02331448,10.8670578,1
0.000244140625,537,2.30406523,1.01401961,10.8571234,1
0.000244140625,538,2.28483367,1.0047642,10.8471489,1
0.000244140625,539,2.26574588,0.99560535,10.8372173,1
0.000244140625,540,2.24674034,0.9865309,10.8272028,1
0.000244140625,541,2.22779775,0.977478802,10.8172569,1
0.000244140625,542,2.20902491,0.968561769,10.8073072,1
0.000244140625,543,2.19035506,0.959717333,10.7973614,1
0.000244140625,544,2.17180943,0.9509781,10.7874022,1
0.000244140625,545,2.15329266,0.94223839,10.777421,1
0.000244140625,546,2.13490987,0.933585465,10.767477,1
0.000244140625,547,2.11668158,0.925057709,10.7575521,1
0.000244140625,548,2.09850121,0.916538298,10.7476177,1
0.000244140625,549,2.08041692,0.908083618,10.7377071,1
0.000244140625,550,2.06246972,0.899717331,10.7277861,1
0.000244140625,551,2.04461837,0.891426861,10.7178841,1
0.000244140625,552,2.02683902,0.883148909,10.7080126,1
0.000244140625,553,2.00915289,0.874933124,10.6981287,1
0.000244140625,554,1.9915849,0.866782725,10.6882639,1
0.000244140625,555,1.97411084,0.85870105,10.6784029,1
0.000244140625,556,1.95675731,0.850685298,10.6685724,1
0.000244140625,557,1.93947566,0.842700303,10.6587448,1
0.000244140625,558,1.92229366,0.834764242,10.6489649,1
0.000244140625,559,1.90516806,0.826851726,10.639164,1
0.000244140625,560,1.88815355,0.819002867,10.6294298,1
0.000244140625,561,1.87122786,0.811178982,10.6196527,1
0.000244140625,562,1.8544215,0.803449631,10.6099033,1
0.000244140625,563,1.83769071,0.795733869,10.6001873,1
0.000244140625,564,1.82102358,0.788043916,10.5904808,1
0.000244140625,565,1.80450094,0.780426145,10.5808306,1
0.000244140625,566,1.78804505,0.7728616,10.5711117,1
0.000244140625,567,1.77166116,0.765276074,10.5615196,1
0.000244140625,568,1.75537848,0.757769704,10.5519142,1
0.000244140625,569,1.7391659,0.750274897,10.542304,1
0.000244140625,570,1.72306764,0.742835522,10.5327415,1
0.000244140625,571,1.70697129,0.735347211,10.5231771,1
0.000244140625,572,1.69105446,0.727995276,10.5136442,1
0.000244140625,573,1.67517781,0.7206285,10.5041456,1
0.000244140625,574,1.65938687,0.713273644,10.4946918,1
0.000244140625,575,1.64368331,0.705956936,10.4852686,1
0.000244140625,576,1.62800801,0.698630989,10.4757862,1
0.000244140625,577,1.61242092,0.691331744,10.4664001,1
0.000244140625,578,1.59692788,0.684054375,10.4570408,1
0.000244140625,579,1.58153427,0.676829875,10.4477196,1
0.000244140625,580,1.5662421,0.669645369,10.4384031,1
0.000244140625,581,1.55094802,0.662423849,10.4290705,1
0.000244140625,582,1.53580296,0.655270696,10.4198427,1
0.000244140625,583,1.52067471,0.648084104,10.410614,1
0.000244140625,584,1.50560427,0.640905559,10.4013662,1
0.000244140625,585,1.49063027,0.633757472,10.3921881,1
0.000244140625,586,1.47573328,0.626625061,10.383028,1
0.000244140625,587,1.46091199,0.61950624,10.3739481,1
0.000244140625,588,1.44612873,0.612375915,10.3648491,1
0.000244140625,589,1.43144906,0.605277896,10.355813,1
0.000244140625,590,1.4168545,0.598216772,10.3467855,1
0.000244140625,591,1.40223181,0.591047287,10.3378401,1
0.000244140625,592,1.38774097,0.583968103,10.3288221,1
0.000244140625,593,1.37329698,0.576872408,10.3199453,1
0.000244140625,594,1.35893142,0.569808602,10.3109913,1
0.000244140625,595,1.34458685,0.562679708,10.3021383,1
0.000244140625,596,1.33037174,0.555640519,10.2932758,1
0.000244140625,597,1.31616497,0.548536539,10.2844753,1
0.000244140625,598,1.3020494,0.541451752,10.2757483,1
0.000244140625,599,1.28794563,0.534336925,10.2669868,1
0.000244140625,600,1.27390492,0.527207732,10.2583256,1
0.000244140625,601,1.25995994,0.520133972,10.2496128,1
0.000244140625,602,1.24608159,0.513046384,10.2409945,1
0.000244140625,603,1.23221302,0.50590986,10.2323751,1
0.000244140625,604,1.2183845,0.49874714,10.2238359,1
0.000244140625,605,1.20465088,0.491624981,10.2153082,1
0.000244140625,606,1.19097543,0.484499335,10.2067986,1
0.000244140625,607,1.17729318,0.477294624,10.1983776,1
0.000244140625,608,1.16371882,0.470141023,10.1899576,1
0.000244140625,609,1.15018368,0.462974012,10.1815462,1
0.000244140625,610,1.13670278,0.455782503,10.1731997,1
0.000244140625,611,1.12319207,0.448500067,10.1648979,1
0.000244140625,612,1.10982347,0.441303581,10.1565952,1
0.000244140625,613,1.09645963,0.434050888,10.1483316,1
0.000244140625,614,1.08315802,0.426781982,10.1401892,1
0.000244140625,615,1.0699079,0.419525445,10.131979,1
0.000244140625,616,1.05668104,0.412213027,10.1238527,1
0.000244140625,617,1.04350388,0.404888779,10.1157684,1
0.000244140625,618,1.03034091,0.397520959,10.1076927,1
0.000244140625,619,1.01727116,0.390168548,10.0996962,1
0.000244140625,620,1.00419104,0.38274774,10.0917492,1
0.000244140625,621,0.991167307,0.375330716,10.0838137,1
0.000244140625,622,0.978207529,0.367900699,10.0759211,1
0.000244140625,623,0.965292096,0.36047703,10.0680065,1
0.000244140625,624,0.952322602,0.352910191,10.0601902,1
0.000244140625,625,0.939488947,0.345424265,10.0523968,1
0.000244140625,626,0.926659286,0.337877363,10.0446835,1
0.000244140625,627,0.913832843,0.330267727,10.0369844,1
0.000244140625,628,0.901079535,0.322669208,10.0293112,1
0.000244140625,629,0.888350487,0.315036714,10.0216722,1
0.000244140625,630,0.875633538,0.307349592,10.0140915,1
0.000244140625,631,0.86295104,0.299624145,10.0065641,1
0.000244140625,632,0.850339472,0.291922837,9.99902153,1
0.000244140625,633,0.83768332,0.284094751,9.99159622,1
0.000244140625,634,0.825144887,0.276338875,9.98416615,1
0.000244140625,635,0.8125422,0.268442363,9.97679806,1
0.000244140625,636,0.800027668,0.26058051,9.96944427,1
0.000244140625,637,0.787575901,0.252717137,9.96215248,1
0.000244140625,638,0.775080919,0.244742393,9.95491982,1
0.000244140625,639,0.762629509,0.236749262,9.94765949,1
0.000244140625,640,0.750211716,0.228729293,9.94051647,1
0.000244140625,641,0.737775862,0.22062327,9.93338108,1
0.000244140625,642,0.725384593,0.212494954,9.9262886,1
0.000244140625,643,0.713012874,0.204333559,9.91924953,1
0.000244140625,644,0.700666308,0.196128473,9.91223145,1
0.000244140625,645,0.688360512,0.187904313,9.90527725,1
0.000244140625,646,0.676071584,0.179625824,9.89838505,1
0.000244140625,647,0.663791001,0.171298131,9.89151287,1
0.000244140625,648,0.651488304,0.162885606,9.88467503,1
0.000244140625,649,0.639244437,0.154472128,9.87786865,1
