dt,traj,s1,s2,s3,converged
0.0009765625,567,1.77163923,0.765257359,10.5615311,1
0.0009765625,568,1.75535512,0.757743299,10.5518951,1
0.0009765625,569,1.73914492,0.750248075,10.5423174,1
0.0009765625,570,1.72301686,0.742789447,10.5327339,1
0.0009765625,571,1.70698655,0.735366642,10.5232086,1
0.0009765625,572,1.6910131,0.727945685,10.5136862,1
0.0009765625,573,1.67514682,0.720584512,10.5041771,1
0.0009765625,574,1.65935612,0.713246584,10.4947004,1
0.0009765625,575,1.64362216,0.705900908,10.4852638,1
0.0009765625,576,1.62800014,0.698619604,10.4758186,1
0.0009765625,577,1.6124208,0.691318512,10.4664555,1
0.0009765625,578,1.59693575,0.684064686,10.4570789,1
0.0009765625,579,1.58152246,0.676821172,10.4477348,1
0.0009765625,580,1.56621027,0.669620216,10.4384184,1
0.0009765625,581,1.55093265,0.662401974,10.4291134,1
0.0009765625,582,1.5357486,0.655213714,10.4198599,1
0.0009765625,583,1.52061379,0.648018777,10.4106379,1
0.0009765625,584,1.50560224,0.640898705,10.4014187,1
0.0009765625,585,1.4906106,0.633731306,10.3922358,1
0.0009765625,586,1.47571421,0.626595318,10.3831224,1
0.0009765625,587,1.46089399,0.619486451,10.3739777,1
0.0009765625,588,1.44612026,0.612366915,10.3648634,1
0.0009765625,589,1.43142235,0.60525012,10.3558292,1
0.0009765625,590,1.41678441,0.598145425,10.3468094,1
0.0009765625,591,1.40222597,0.591052353,10.3378153,1
0.0009765625,592,1.38770723,0.583942473,10.3288507,1
0.0009765625,593,1.37327254,0.576856256,10.3199205,1
0.0009765625,594,1.35888922,0.56976074,10.3110123,1
0.0009765625,595,1.34457564,0.562673092,10.3021584,1
0.0009765625,596,1.3303411,0.555603921,10.2933178,1
0.0009765625,597,1.3161428,0.548508883,10.2845345,1
0.0009765625,598,1.30199873,0.541404068,10.2757607,1
0.0009765625,599,1.28790748,0.534297645,10.2670116,1
0.0009765625,600,1.27390087,0.527207613,10.2583246,1
0.0009765625,601,1.25994158,0.520108283,10.2496471,1
0.0009765625,602,1.24601817,0.51298058,10.2410202,1
0.0009765625,603,1.23219681,0.505892634,10.2324247,1
0.0009765625,604,1.2183857,0.49875316,10.2238512,1
0.0009765625,605,1.20463192,0.491606593,10.2153177,1
0.0009765625,606,1.19094217,0.484468132,10.206811,1
0.0009765625,607,1.17729604,0.477305502,10.1983643,1
0.0009765625,608,1.16368842,0.470114797,10.1899509,1
0.0009765625,609,1.15015936,0.462947309,10.1815672,1
0.0009765625,610,1.13665652,0.455740273,10.1731977,1
0.0009765625,611,1.12321198,0.448526531,10.1648884,1
0.0009765625,612,1.10980368,0.44128719,10.1566219,1
0.0009765625,613,1.09645057,0.43404451,10.1483755,1
0.0009765625,614,1.08312118,0.426754683,10.1401739,1
0.0009765625,615,1.06987381,0.41948697,10.1320076,1
0.0009765625,616,1.05665934,0.412199527,10.1238451,1
0.0009765625,617,1.0434655,0.404852241,10.1157875,1
0.0009765625,618,1.03032732,0.397503883,10.1077433,1
0.0009765625,619,1.01723564,0.390140086,10.0997038,1
0.0009765625,620,1.00416875,0.38273406,10.0917416,1
0.0009765625,621,0.991164863,0.375332296,10.083807,1
0.0009765625,622,0.978186607,0.367889732,10.0759163,1
0.0009765625,623,0.965231001,0.360405684,10.0680466,1
0.0009765625,624,0.952307999,0.35289219,10.0602446,1
0.0009765625,625,0.939456284,0.345392048,10.0524302,1
0.0009765625,626,0.926594198,0.337810159,10.0446968,1
0.0009765625,627,0.913817108,0.330251962,10.0370016,1
0.0009765625,628,0.901040673,0.322633475,10.0293322,1
0.0009765625,629,0.888332605,0.315019339,10.0217037,1
0.0009765625,630,0.875619709,0.307336569,10.0141077,1
0.0009765625,631,0.862918735,0.299596965,10.0065775,1
0.0009765625,632,0.850297093,0.291872799,9.99909878,1
0.0009765625,633,0.837682962,0.284102172,9.99162674,1
0.0009765625,634,0.825094998,0.276289642,9.98420238,1
0.0009765625,635,0.812535167,0.268444002,9.97680855,1
0.0009765625,636,0.800008297,0.26056391,9.96947193,1
0.0009765625,637,0.787526011,0.252667964,9.96218014,1
0.0009765625,638,0.775039077,0.24470593,9.95491791,1
0.0009765625,639,0.762575328,0.236696899,9.94772053,1
0.0009765625,640,0.750157952,0.228675947,9.94054127,1
0.0009765625,641,0.737730026,0.220577195,9.93340874,1
0.0009765625,642,0.725368261,0.212487057,9.92631912,1
0.0009765625,643,0.71300751,0.20433268,9.91926861,1
0.0009765625,644,0.700650871,0.196114853,9.91226292,1
0.0009765625,645,0.688342571,0.187889472,9.90531635,1
0.0009765625,646,0.676045537,0.179607481,9.8983984,1
0.0009765625,647,0.66374433,0.171250746,9.89152813,1
0.0009765625,648,0.651472211,0.162871599,9.88468647,1
0.0009765625,649,0.639219105,0.154445201,9.87791634,1
0.0009765625,650,0.627005875,0.145996317,9.87119007,1
0.0009765625,651,0.614779413,0.137471959,9.86447144,1
0.0009765625,652,0.602588892,0.128917485,9.85783195,1
0.0009765625,653,0.590391397,0.120296359,9.85121822,1
0.0009765625,654,0.578220844,0.11164096,9.84464741,1
0.0009765625,655,0.566076517,0.10294532,9.83812523,1
0.0009765625,656,0.553912044,0.0941629484,9.83168411,1
0.0009765625,657,0.541782796,0.0853633881,9.82522678,1
0.0009765625,658,0.529633105,0.0764723122,9.81885052,1
0.0009765625,659,0.51752907,0.0675693452,9.81251431,1
0.0009765625,660,0.505415797,0.0585909337,9.80623531,1
0.0009765625,661,0.493339449,0.0495933853,9.79997444,1
0.0009765625,662,0.481238395,0.0404974632,9.7937994,1
0.0009765625,663,0.469149917,0.0313609131,9.78762627,1
0.0009765625,664,0.457051814,0.0221472457,9.78151321,1
0.0009765625,665,0.444982141,0.0129036875,9.77545834,1
0.0009765625,666,0.432917714,0.00360092148,9.76945782,1
0.0009765625,667,0.420871019,-0.00574652059,9.76350498,1
0.0009765625,668,0.408793092,-0.015186958,9.75757599,1
0.0009765625,669,0.396746397,-0.0246579964,9.75170517,1
0.0009765625,670,0.384708524,-0.0341803357,9.74588394,1
0.0009765625,671,0.372634023,-0.0438100658,9.74014282,1
0.0009765625,672,0.360571593,-0.0534789488,9.73438072,1
0.0009765625,673,0.348550975,-0.0631688163,9.72870255,1
0.0009765625,674,0.336471051,-0.072990343,9.72310066,1
0.0009765625,675,0.324417025,-0.0828394145,9.71752071,1
0.0009765625,676,0.312354982,-0.0927605852,9.71198845,1
0.0009765625,677,0.300283372,-0.102755532,9.70651531,1
0.0009765625,678,0.288239717,-0.112779006,9.70108032,1
0.0009765625,679,0.276154846,-0.122909114,9.69569683,1
0.0009765625,680,0.264114439,-0.133050844,9.69036865,1
0.0009765625,681,0.252012789,-0.143325955,9.685112,1
0.0009765625,682,0.239961147,-0.153598234,9.6798563,1
0.0009765625,683,0.227878824,-0.163974822,9.67472076,1
0.0009765625,684,0.215765759,-0.174440205,9.66957283,1
0.0009765625,685,0.203672945,-0.184948236,9.66451359,1
0.0009765625,686,0.19154954,-0.195544928,9.65947437,1
0.0009765625,687,0.179432154,-0.206202567,9.65452766,1
0.0009765625,688,0.167301476,-0.216931015,9.64960384,1
0.0009765625,689,0.155173421,-0.227716535,9.64474964,1
0.0009765625,690,0.143014565,-0.238598421,9.63992786,1
0.0009765625,691,0.130859047,-0.24953422,9.63516998,1
0.0009765625,692,0.118701249,-0.260531336,9.63044357,1
0.0009765625,693,0.1065083,-0.271631956,9.62581253,1
0.0009765625,694,0.094302915,-0.282805502,9.62123013,1
0.0009765625,695,0.0820983052,-0.2940346,9.61667633,1
0.0009765625,696,0.069867149,-0.305353314,9.61219025,1
0.0009765625,697,0.0576118305,-0.316761672,9.60777283,1
0.0009765625,698,0.0454009548,-0.328176081,9.60340214,1
0.0009765625,699,0.0331132971,-0.339738458,9.59907913,1
0.0009765625,700,0.0208278596,-0.351354778,9.59480381,1
0.0009765625,701,0.0085039949,-0.363075078,9.5905962,1
0.0009765625,702,-0.00380740617,-0.374840647,9.58645821,1
0.0009765625,703,-0.0161614381,-0.386710197,9.58234024,1
0.0009765625,704,-0.0285187624,-0.398642361,9.57829094,1
0.0009765625,705,-0.0409154445,-0.410679936,9.57433891,1
0.0009765625,706,-0.0533040054,-0.422765821,9.57040787,1
0.0009765625,707,-0.0657237917,-0.434944063,9.56654644,1
0.0009765625,708,-0.0781456307,-0.447180837,9.56273174,1
0.0009765625,709,-0.0906370208,-0.459557831,9.55898476,1
0.0009765625,710,-0.103121638,-0.471984655,9.5552969,1
0.0009765625,711,-0.115625218,-0.484490186,9.55168056,1
0.0009765625,712,-0.128160283,-0.497087866,9.54808903,1
0.0009765625,713,-0.140716314,-0.509766877,9.54457378,1
0.0009765625,714,-0.153305739,-0.522541821,9.54112053,1
0.0009765625,715,-0.165913671,-0.535396576,9.53774738,1
0.0009765625,716,-0.178511113,-0.548292756,9.53440094,1
0.0009765625,717,-0.191190481,-0.561342895,9.53115368,1
0.0009765625,718,-0.203870252,-0.574451208,9.52796459,1
0.0009765625,719,-0.216600135,-0.587670028,9.52480602,1
0.0009765625,720,-0.229329824,-0.60094589,9.52172279,1
0.0009765625,721,-0.24208799,-0.61431402,9.51871681,1
0.0009765625,722,-0.254902631,-0.627800405,9.51575947,1
0.0009765625,723,-0.267724782,-0.641354144,9.51288986,1
0.0009765625,724,-0.280576885,-0.654995024,9.5100441,1
0.0009765625,725,-0.29344523,-0.668711543,9.50728989,1
0.0009765625,726,-0.306388915,-0.682572305,9.50459003,1
0.0009765625,727,-0.319322705,-0.696476698,9.50196648,1
0.0009765625,728,-0.332297236,-0.71048224,9.49938011,1
0.0009765625,729,-0.345336914,-0.724622905,9.496912,1
0.0009765625,730,-0.358362615,-0.738798559,9.49448299,1
0.0009765625,731,-0.371463835,-0.753118217,9.49210072,1
0.0009765625,732,-0.38454771,-0.767470896,9.48981762,1
0.0009765625,733,-0.397699147,-0.781959176,9.48759651,1
0.0009765625,734,-0.410892397,-0.796552658,9.48541355,1
0.0009765625,735,-0.424093783,-0.811206639,9.48335648,1
0.0009765625,736,-0.43735829,-0.825991392,9.48133278,1
0.0009765625,737,-0.450637728,-0.840847194,9.47938538,1
0.0009765625,738,-0.463982731,-0.855834126,9.47749233,1
0.0009765625,739,-0.477322638,-0.870868981,9.47570324,1
0.0009765625,740,-0.490728706,-0.886033833,9.47395802,1
0.0009765625,741,-0.504178226,-0.901304483,9.47228718,1
0.0009765625,742,-0.517642677,-0.916646361,9.47067547,1
0.0009765625,743,-0.531172097,-0.93211925,9.46918297,1
0.0009765625,744,-0.54472363,-0.947670221,9.4677248,1
0.0009765625,745,-0.558314145,-0.963320732,9.46636772,1
0.0009765625,746,-0.571957529,-0.979087532,9.46503925,1
0.0009765625,747,-0.585651517,-0.994966388,9.46384621,1
0.0009765625,748,-0.5993402,-1.01088941,9.46267223,1
0.0009765625,749,-0.613115072,-1.02697051,9.46160126,1
0.0009765625,750,-0.626895428,-1.04310942,9.46059036,1
0.0009765625,751,-0.640754938,-1.05939472,9.45968056,1
0.0009765625,752,-0.654633939,-1.07575309,9.45884418,1
0.0009765625,753,-0.668567657,-1.09223282,9.45807743,1
0.0009765625,754,-0.682551324,-1.10882187,9.45740223,1
0.0009765625,755,-0.696562886,-1.1254952,9.45675755,1
0.0009765625,756,-0.710610449,-1.14226186,9.45624352,1
0.0009765625,757,-0.72473979,-1.1591804,9.45580006,1
0.0009765625,758,-0.738893747,-1.17617762,9.45544147,1
0.0009765625,759,-0.75309056,-1.19327879,9.45514774,1
0.0009765625,760,-0.767326713,-1.21047759,9.45495033,1
0.0009765625,761,-0.781632662,-1.22780991,9.45482254,1
0.0009765625,762,-0.795972705,-1.24523449,9.45478058,1
0.0009765625,763,-0.810362756,-1.26276982,9.45480442,1
0.0009765625,764,-0.82480377,-1.28041577,9.45494843,1
0.0009765625,765,-0.839299321,-1.29817939,9.45516872,1
0.0009765625,766,-0.853841305,-1.31604946,9.45546246,1
0.0009765625,767,-0.868391335,-1.33397615,9.45584202,1
0.0009765625,768,-0.883019984,-1.3520478,9.45631409,1
0.0009765625,769,-0.897714674,-1.37024927,9.45689201,1
0.0009765625,770,-0.912457108,-1.38855875,9.45750809,1
0.0009765625,771,-0.927242279,-1.40696752,9.4582653,1
0.0009765625,772,-0.942067742,-1.42547572,9.45907307,1
0.0009765625,773,-0.956976354,-1.44413495,9.46000957,1
0.0009765625,774,-0.971894264,-1.462852,9.46099949,1
0.0009765625,775,-0.986870468,-1.48168683,9.46207905,1
0.0009765625,776,-1.00192606,-1.50066888,9.46327686,1
0.0009765625,777,-1.01703203,-1.51976037,9.46456909,1
0.0009765625,778,-1.03218365,-1.53895438,9.46594334,1
0.0009765625,779,-1.04736841,-1.558236,9.46739769,1
0.0009765625,780,-1.06261766,-1.57764471,9.46896458,1
0.0009765625,781,-1.07794178,-1.59719431,9.4706049,1
0.0009765625,782,-1.09330332,-1.6168344,9.4723587,1
0.0009765625,783,-1.10872102,-1.63659084,9.47420788,1
0.0009765625,784,-1.12419629,-1.6564635,9.47614479,1
0.0009765625,785,-1.13975585,-1.67648959,9.47820377,1
0.0009765625,786,-1.155334,-1.69657958,9.48035717,1
0.0009765625,787,-1.17093921,-1.71675134,9.48257923,1
0.0009765625,788,-1.18666399,-1.73711824,9.48491764,1
0.0009765625,789,-1.20243132,-1.75758207,9.48735428,1
0.0009765625,790,-1.2182349,-1.77813542,9.48992538,1
0.0009765625,791,-1.23411691,-1.79883218,9.49255085,1
0.0009765625,792,-1.25005293,-1.81963956,9.49530602,1
0.0009765625,793,-1.26603186,-1.84054554,9.49814224,1
0.0009765625,794,-1.28206801,-1.86156654,9.50111008,1
0.0009765625,795,-1.29818654,-1.88273418,9.50417995,1
0.0009765625,796,-1.31434309,-1.90399218,9.50735188,1
0.0009765625,797,-1.33056962,-1.92538345,9.51062393,1
0.0009765625,798,-1.34685898,-1.94689715,9.51399136,1
0.0009765625,799,-1.36319005,-1.96850336,9.51749516,1
0.0009765625,800,-1.37959313,-1.99024141,9.52110195,1
0.0009765625,801,-1.39604294,-2.01208425,9.52477741,1
0.0009765625,802,-1.41259241,-2.03409123,9.52863979,1
0.0009765625,803,-1.42915452,-2.05616021,9.5325489,1
0.0009765625,804,-1.44579327,-2.0783639,9.53659153,1
0.0009765625,805,-1.46250761,-2.10070539,9.54074287,1
0.0009765625,806,-1.47927439,-2.12315416,9.54501724,1
0.0009765625,807,-1.49610591,-2.14572525,9.54940796,1
0.0009765625,808,-1.51300597,-2.16842461,9.55390453,1
0.0009765625,809,-1.52997208,-2.19124794,9.55852413,1
0.0009765625,810,-1.54697907,-2.21416283,9.56325054,1
0.0009765625,811,-1.56406963,-2.2372241,9.56813049,1
0.0009765625,812,-1.58119798,-2.26036954,9.57309723,1
0.0009765625,813,-1.59840584,-2.28365731,9.57818222,1
0.0009765625,814,-1.61567605,-2.30706549,9.58339691,1
0.0009765625,815,-1.63300872,-2.33058977,9.58873844,1
0.0009765625,816,-1.65038824,-2.35421205,9.59418774,1
0.0009765625,817,-1.66787899,-2.37801409,9.5998106,1
0.0009765625,818,-1.68539655,-2.40189171,9.60547256,1
0.0009765625,819,-1.70296049,-2.42586136,9.61127949,1
0.0009765625,820,-1.72063422,-2.45001101,9.61726856,1
0.0009765625,821,-1.73833752,-2.47423458,9.62335587,1
0.0009765625,822,-1.75613356,-2.49861479,9.62955856,1
0.0009765625,823,-1.77400553,-2.52312732,9.63590908,1
0.0009765625,824,-1.79189444,-2.5476985,9.64234352,1
0.0009765625,825,-1.80989146,-2.57244158,9.64896393,1
0.0009765625,826,-1.82793927,-2.5972867,9.65571404,1
0.0009765625,827,-1.84602547,-2.62221766,9.66256237,1
0.0009765625,828,-1.864218,-2.64731765,9.66957188,1
0.0009765625,829,-1.88246942,-2.67253351,9.67668533,1
0.0009765625,830,-1.90076542,-2.69783425,9.68394566,1
0.0009765625,831,-1.91915071,-2.7232852,9.69136715,1
0.0009765625,832,-1.93760455,-2.74885869,9.69890594,1
0.0009765625,833,-1.95609105,-2.774508,9.70656204,1
0.0009765625,834,-1.97466362,-2.80030179,9.71437263,1
0.0009765625,835,-1.99331629,-2.82623005,9.72233009,1
0.0009765625,836,-2.01200938,-2.85224319,9.73042679,1
0.0009765625,837,-2.03079295,-2.87840152,9.7386961,1
0.0009765625,838,-2.04964304,-2.9046874,9.74703884,1
0.0009765625,839,-2.06855869,-2.93107939,9.7555666,1
0.0009765625,840,-2.08756423,-2.95762444,9.76424789,1
0.0009765625,841,-2.10659099,-2.98422003,9.77307987,1
0.0009765625,842,-2.12569189,-3.0109446,9.78203487,1
0.0009765625,843,-2.14491701,-3.03786445,9.79114342,1
0.0009765625,844,-2.16410947,-3.06476831,9.80035686,1
0.0009765625,845,-2.18346262,-3.09191012,9.80978775,1
0.0009765625,846,-2.20283508,-3.11910248,9.81934643,1
0.0009765625,847,-2.222296,-3.14644384,9.82905006,1
0.0009765625,848,-2.24178243,-3.17384195,9.8388834,1
0.0009765625,849,-2.26140118,-3.20143914,9.84891987,1
0.0009765625,850,-2.28104138,-3.22909069,9.85908508,1
0.0009765625,851,-2.30075574,-3.2568686,9.86939526,1
0.0009765625,852,-2.32053876,-3.28476262,9.87987423,1
0.0009765625,853,-2.34041119,-3.3127923,9.89052486,1
0.0009765625,854,-2.36033916,-3.34092283,9.90131378,1
0.0009765625,855,-2.38033891,-3.3691771,9.91225243,1
0.0009765625,856,-2.40037918,-3.39750028,9.92334747,1
0.0009765625,857,-2.42053437,-3.4259994,9.93466091,1
0.0009765625,858,-2.44072866,-3.45457625,9.94609261,1
0.0009765625,859,-2.46097016,-3.48324203,9.95763874,1
0.0009765625,860,-2.481282,-3.51201391,9.96938705,1
0.0009765625,861,-2.50173354,-3.54099345,9.98136997,1
0.0009765625,862,-2.52215385,-3.56995583,9.99341869,1
0.0009765625,863,-2.5427072,-3.59911156,10.0057106,1
0.0009765625,864,-2.56331801,-3.62836528,10.0181179,1
0.0009765625,865,-2.58398151,-3.65770459,10.0307417,1
0.0009765625,866,-2.60472918,-3.6871779,10.0434999,1
0.0009765625,867,-2.62550735,-3.7167089,10.056426,1
0.0009765625,868,-2.6463964,-3.74640298,10.0695496,1
0.0009765625,869,-2.66733813,-3.77618551,10.0828381,1
0.0009765625,870,-2.68836594,-3.80610132,10.0962944,1
0.0009765625,871,-2.70941591,-3.83606505,10.1099043,1
0.0009765625,872,-2.730546,-3.86614275,10.1237221,1
0.0009765625,873,-2.75177574,-3.89637065,10.1377201,1
0.0009765625,874,-2.77305412,-3.92668056,10.1518927,1
0.0009765625,875,-2.7943778,-3.95706701,10.1662083,1
0.0009765625,876,-2.81577229,-3.98756218,10.1807184,1
0.0009765625,877,-2.83725834,-4.01818514,10.1954565,1
0.0009765625,878,-2.85879159,-4.04888725,10.2103357,1
0.0009765625,879,-2.88037872,-4.07967806,10.2253914,1
0.0009765625,880,-2.90208316,-4.1106286,10.2406578,1
0.0009765625,881,-2.92381072,-4.14162827,10.2560835,1
0.0009765625,882,-2.94558787,-4.17270184,10.271699,1
0.0009765625,883,-2.96745896,-4.20390987,10.2875195,1
0.0009765625,884,-2.9893918,-4.23520708,10.3035173,1
0.0009765625,885,-3.01139045,-4.26660681,10.3196936,1
0.0009765625,886,-3.03347373,-4.29812717,10.3360662,1
0.0009765625,887,-3.05555964,-4.32965374,10.3526525,1
0.0009765625,888,-3.0777514,-4.36133099,10.3694181,1
0.0009765625,889,-3.0999949,-4.39308262,10.3863583,1
0.0009765625,890,-3.12232852,-4.42495918,10.4035225,1
0.0009765625,891,-3.14470959,-4.45691061,10.4208488,1
0.0009765625,892,-3.16716266,-4.48895979,10.4383812,1
0.0009765625,893,-3.18964744,-4.52105856,10.4561043,1
0.0009765625,894,-3.21222258,-4.55327368,10.4740524,1
0.0009765625,895,-3.23482227,-4.58553123,10.4921589,1
0.0009765625,896,-3.25751972,-4.61792469,10.510478,1
0.0009765625,897,-3.28028059,-4.65039062,10.5290241,1
0.0009765625,898,-3.30310035,-4.68294191,10.54778,1
0.0009765625,899,-3.32595801,-4.7155509,10.5666656,1
0.0009765625,900,-3.34890676,-4.7482729,10.5858212,1
0.0009765625,901,-3.37191486,-4.78108311,10.6051626,1
0.0009765625,902,-3.39493227,-4.81389761,10.6246748,1
0.0009765625,903,-3.41807175,-4.84687281,10.6444445,1
0.0009765625,904,-3.44122338,-4.87986946,10.6643648,1
0.0009765625,905,-3.46446157,-4.91296721,10.6845388,1
0.0009765625,906,-3.48777747,-4.94617081,10.7049227,1
0.0009765625,907,-3.51112008,-4.97939873,10.7255278,1
0.0009765625,908,-3.5345366,-5.01272678,10.7462988,1
0.0009765625,909,-3.55799603,-5.04609585,10.7673159,1
0.0009765625,910,-3.58148956,-5.0795188,10.7884636,1
0.0009765625,911,-3.60510302,-5.1130867,10.8099194,1
0.0009765625,912,-3.62871647,-5.14664316,10.8315439,1
0.0009765625,913,-3.65240312,-5.18028784,10.8534088,1
0.0009765625,914,-3.67612267,-5.21397591,10.8754234,1
0.0009765625,915,-3.69992447,-5.24776268,10.8976831,1
0.0009765625,916,-3.72381639,-5.28165007,10.9202061,1
0.0009765625,917,-3.74771237,-5.31553364,10.942915,1
0.0009765625,918,-3.77168274,-5.34950256,10.9658613,1
0.0009765625,919,-3.79567814,-5.3834939,10.9889908,1
0.0009765625,920,-3.81977153,-5.41760015,11.0123901,1
0.0009765625,921,-3.84387732,-5.45170689,11.0359631,1
0.0009765625,922,-3.86805797,-5.48589563,11.0597839,1
0.0009765625,923,-3.89230895,-5.52017021,11.0838146,1
0.0009765625,924,-3.91655779,-5.55441666,11.1080284,1
0.0009765625,925,-3.94088125,-5.58874178,11.132535,1
0.0009765625,926,-3.96525526,-5.62312984,11.1572218,1
0.0009765625,927,-3.98967075,-5.65753794,11.1821527,1
0.0009765625,928,-4.01413584,-5.69200039,11.2072792,1
0.0009765625,929,-4.03863811,-5.7264924,11.2326326,1
0.0009765625,930,-4.06321812,-5.7610569,11.2582588,1
0.0009765625,931,-4.0878396,-5.79566813,11.28407,1
0.0009765625,932,-4.11249208,-5.83028746,11.3101196,1
0.0009765625,933,-4.1372118,-5.86496735,11.3364258,1
0.0009765625,934,-4.16194916,-5.89966011,11.3629084,1
0.0009765625,935,-4.186728,-5.93436718,11.3896189,1
0.0009765625,936,-4.21156931,-5.9691453,11.4165897,1
0.0009765625,937,-4.23646641,-6.00395203,11.4438028,1
0.0009765625,938,-4.26139164,-6.03877974,11.4712362,1
0.0009765625,939,-4.28631783,-6.07357931,11.4988422,1
0.0009765625,940,-4.31137562,-6.10851383,11.5267944,1
0.0009765625,941,-4.3364172,-6.14340925,11.5548754,1
0.0009765625,942,-4.36145592,-6.17827654,11.5831518,1
0.0009765625,943,-4.38658953,-6.2132082,11.6117792,1
0.0009765625,944,-4.41175222,-6.24816751,11.6405725,1
0.0009765625,945,-4.43696213,-6.28314829,11.6696157,1
0.0009765625,946,-4.46219206,-6.31811142,11.6989174,1
0.0009765625,947,-4.48747969,-6.35312796,11.7284384,1
0.0009765625,948,-4.51278543,-6.38812637,11.7581606,1
0.0009765625,949,-4.53813171,-6.42314625,11.7881336,1
0.0009765625,950,-4.56350708,-6.45815134,11.8183565,1
0.0009765625,951,-4.58893728,-6.49320459,11.8488131,1
0.0009765625,952,-4.61434937,-6.52819347,11.8794556,1
0.0009765625,953,-4.63985395,-6.56324768,11.9104118,1
0.0009765625,954,-4.66537952,-6.59830284,11.9415751,1
0.0009765625,955,-4.69088316,-6.63327599,11.9729471,1
0.0009765625,956,-4.71647263,-6.66832304,12.0045977,1
0.0009765625,957,-4.74205446,-6.7033186,12.0364265,1
0.0009765625,958,-4.7676897,-6.73834419,12.0685186,1
0.0009765625,959,-4.79332685,-6.77330828,12.1008425,1
0.0009765625,960,-4.81902552,-6.80831671,12.1334486,1
0.0009765625,961,-4.84471989,-6.84326887,12.1662292,1
0.0009765625,962,-4.87046623,-6.87823486,12.1993036,1
0.0009765625,963,-4.89621162,-6.91316032,12.2325554,1
0.0009765625,964,-4.92198467,-6.94807243,12.2660551,1
0.0009765625,965,-4.9477725,-6.98294544,12.2997885,1
0.0009765625,966,-4.9736228,-7.01784611,12.3338223,1
0.0009765625,967,-4.99949646,-7.0527091,12.3681002,1
0.0009765625,968,-5.02532673,-7.08748579,12.4024973,1
0.0009765625,969,-5.05121708,-7.12227345,12.4372168,1
0.0009765625,970,-5.07707644,-7.15697432,12.4720926,1
0.0009765625,971,-5.10305023,-7.19175434,12.5073328,1
0.0009765625,972,-5.12897491,-7.22641087,12.5427294,1
0.0009765625,973,-5.15488958,-7.26100302,12.578331,1
0.0009765625,974,-5.18085289,-7.29558945,12.6142168,1
0.0009765625,975,-5.20685244,-7.33016777,12.6503515,1
0.0009765625,976,-5.23283863,-7.36466265,12.6867313,1
0.0009765625,977,-5.2588439,-7.39913034,12.7232952,1
0.0009765625,978,-5.28486013,-7.43353653,12.7601185,1
0.0009765625,979,-5.31086206,-7.46787643,12.7971344,1
0.0009765625,980,-5.33689594,-7.50218105,12.8344002,1
0.0009765625,981,-5.36295176,-7.5364399,12.8719454,1
0.0009765625,982,-5.38898325,-7.57060337,12.9096909,1
0.0009765625,983,-5.41503716,-7.60473108,12.9476728,1
0.0009765625,984,-5.44112015,-7.63883066,12.9858961,1
0.0009765625,985,-5.4671874,-7.67283678,13.0243568,1
0.0009765625,986,-5.49326134,-7.70677614,13.0630484,1
0.0009765625,987,-5.51932573,-7.74062109,13.1019735,1
0.0009765625,988,-5.54539442,-7.77442884,13.1410694,1
0.0009765625,989,-5.57146072,-7.80813599,13.1804533,1
0.0009765625,990,-5.59749746,-7.84174299,13.2199888,1
0.0009765625,991,-5.62356091,-7.87531614,13.2597952,1
0.0009765625,992,-5.64967203,-7.90883446,13.2999258,1
0.0009765625,993,-5.67570782,-7.94221258,13.340167,1
0.0009765625,994,-5.70178127,-7.97554827,13.3806829,1
0.0009765625,995,-5.72780132,-8.00875092,13.4213409,1
0.0009765625,996,-5.75386524,-8.04191113,13.4623642,1
0.0009765625,997,-5.7799077,-8.07497311,13.5035448,1
0.0009765625,998,-5.8059268,-8.10791683,13.5449409,1
0.0009765625,999,-5.83193207,-8.14077854,13.5864973,1
0.0009765625,1000,-5.85792542,-8.17352295,13.6283207,1
0.0009765625,1001,-5.88392448,-8.20619202,13.6704006,1
0.0009765625,1002,-5.90990162,-8.23875332,13.7126818,1
0.0009765625,1003,-5.93587494,-8.27122402,13.755187,1
0.0009765625,1004,-5.96183968,-8.30358887,13.7979136,1
0.0009765625,1005,-5.98778343,-8.33583736,13.8408518,1
0.0009765625,1006,-6.01368618,-8.36795616,13.8839703,1
0.0009765625,1007,-6.03958082,-8.39997196,13.92731,1
0.0009765625,1008,-6.06544828,-8.43186188,13.9708853,1
0.0009765625,1009,-6.09130621,-8.46365356,14.014658,1
0.0009765625,1010,-6.1171689,-8.49533653,14.0587187,1
0.0009765625,1011,-6.14297199,-8.5268631,14.1028986,1
0.0009765625,1012,-6.16873884,-8.55827618,14.1472502,1
0.0009765625,1013,-6.19454002,-8.58961296,14.1919327,1
0.0009765625,1014,-6.22025156,-8.62075996,14.2366924,1
0.0009765625,1015,-6.24601984,-8.65186119,14.2817879,1
0.0009765625,1016,-6.2717042,-8.68274879,14.3270588,1
0.0009765625,1017,-6.297328,-8.71349812,14.3724174,1
0.0009765625,1018,-6.3229723,-8.74415207,14.4180889,1
0.0009765625,1019,-6.34851646,-8.77459145,14.4638853,1
0.0009765625,1020,-6.37410116,-8.80496311,14.5099487,1
0.0009765625,1021,-6.39960909,-8.83516693,14.5561218,1
0.0009765625,1022,-6.42513704,-8.86527538,14.6025772,1
0.0009765625,1023,-6.45057058,-8.89519024,14.6491327,1
