tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,69,0.00055004633,0.000455544767,5.44833028e-06,219,0,1
1e-07,70,0.000557424792,0.000462210504,5.5293367e-06,219,0,1
1e-07,71,0.000564806396,0.000468878396,5.61040224e-06,219,0,1
1e-07,72,0.000572188175,0.000475547859,5.69152553e-06,219,0,1
1e-07,73,0.000579571351,0.000482219417,5.77270703e-06,219,0,1
1e-07,74,0.000586955983,0.000488892663,5.85395401e-06,219,0,1
1e-07,75,0.000594343175,0.000495567452,5.93525419e-06,219,0,1
1e-07,76,0.0006017306,0.000502244104,6.01660804e-06,219,0,1
1e-07,77,0.000609122915,0.000508923142,6.09803328e-06,219,0,1
1e-07,78,0.00061651587,0.000515603344,6.17951036e-06,219,0,1
1e-07,79,0.000623908883,0.000522286166,6.26104793e-06,219,0,1
1e-07,80,0.000631306379,0.000528969744,6.34264552e-06,219,0,1
1e-07,81,0.000638702186,0.000535656174,6.42430041e-06,219,0,1
1e-07,82,0.00064610166,0.00054234406,6.50601305e-06,219,0,1
1e-07,83,0.000653502881,0.000549033866,6.58779391e-06,219,0,1
1e-07,84,0.000660906546,0.000555725303,6.66963069e-06,219,0,1
1e-07,85,0.000668309745,0.000562418427,6.7515175e-06,219,0,1
1e-07,86,0.000675715099,0.000569113356,6.8334657e-06,219,0,1
1e-07,87,0.00068312604,0.000575810729,6.91548621e-06,219,0,1
1e-07,88,0.000690535351,0.000582509732,6.99756038e-06,219,0,1
1e-07,89,0.000697945885,0.000589210424,7.0796882e-06,219,0,1
1e-07,90,0.000705357525,0.000595913327,7.16187742e-06,219,0,1
1e-07,91,0.00071277289,0.000602617103,7.24412394e-06,219,0,1
1e-07,92,0.000720188371,0.000609323033,7.32642638e-06,219,0,1
1e-07,93,0.000727608218,0.000616031582,7.40880432e-06,219,0,1
1e-07,94,0.00073503115,0.000622741762,7.49124047e-06,219,0,1
1e-07,95,0.0007424496,0.000629452639,7.57371072e-06,219,0,1
1e-07,96,0.000749876432,0.000636166194,7.65626191e-06,219,0,1
1e-07,97,0.000757302332,0.000642882136,7.7388795e-06,219,0,1
1e-07,98,0.000764730619,0.000649599417,7.82154893e-06,219,0,1
1e-07,99,0.000772158615,0.000656318618,7.90427293e-06,219,0,1
1e-07,100,0.000779589755,0.000663039216,7.98705696e-06,219,0,1
1e-07,101,0.00078702101,0.000669761561,8.06989556e-06,219,0,1
1e-07,102,0.00079445506,0.000676486292,8.15280691e-06,219,0,1
1e-07,103,0.000801893126,0.000683213235,8.23578102e-06,219,0,1
1e-07,104,0.000809331017,0.000689941109,8.31880061e-06,219,0,1
1e-07,105,0.000816766929,0.000696671254,8.4018784e-06,219,0,1
1e-07,106,0.000824206974,0.000703403144,8.48501804e-06,219,0,1
1e-07,107,0.000831653713,0.000710136723,8.56823317e-06,219,0,1
1e-07,108,0.000839098531,0.000716872513,8.65150105e-06,219,0,1
1e-07,109,0.000846545619,0.000723610225,8.73481986e-06,219,0,1
1e-07,110,0.000853993173,0.000730349449,8.81821234e-06,219,0,1
1e-07,111,0.000861443521,0.000737090595,8.90165938e-06,219,0,1
1e-07,112,0.0008688948,0.000743833836,8.98515646e-06,219,0,1
1e-07,113,0.000876348407,0.000750578649,9.06872083e-06,219,0,1
1e-07,114,0.000883801375,0.0007573248,9.15233431e-06,219,0,1
1e-07,115,0.000891258882,0.000764073629,9.23602511e-06,219,0,1
1e-07,116,0.000898718892,0.000770823797,9.31976956e-06,219,0,1
1e-07,117,0.00090617931,0.000777576526,9.40358132e-06,219,0,1
1e-07,118,0.000913642929,0.000784329895,9.48743855e-06,219,0,1
1e-07,119,0.000921104802,0.000791086059,9.57136035e-06,219,0,1
1e-07,120,0.000928571448,0.000797843619,9.65535219e-06,219,0,1
1e-07,121,0.000936039723,0.000804603274,9.73939586e-06,219,0,1
1e-07,122,0.000943509862,0.000811365026,9.82350412e-06,219,0,1
1e-07,123,0.00095097872,0.000818128174,9.90766694e-06,219,0,1
1e-07,124,0.000958452176,0.000824893184,9.9918916e-06,219,0,1
1e-07,125,0.000965925981,0.000831659883,1.00761717e-05,219,0,1
1e-07,126,0.000973402115,0.000838428678,1.01605165e-05,219,0,1
1e-07,127,0.000980881741,0.000845199917,1.02449367e-05,219,0,1
1e-07,128,0.000988360844,0.000851972029,1.0329396e-05,219,0,1
1e-07,129,0.000995844021,0.00085874676,1.04139335e-05,219,0,1
1e-07,130,0.00100332301,0.000865522539,1.04984983e-05,219,0,1
1e-07,131,0.00101081072,0.000872300647,1.05831559e-05,219,0,1
1e-07,132,0.00101829751,0.00087908085,1.06678644e-05,219,0,1
1e-07,133,0.00102578592,0.000885861984,1.07526284e-05,219,0,1
1e-07,134,0.00103327585,0.000892646029,1.08374634e-05,219,0,1
1e-07,135,0.00104076776,0.000899431296,1.0922352e-05,219,0,1
1e-07,136,0.00104826246,0.000906218484,1.10073079e-05,219,0,1
1e-07,137,0.00105575868,0.000913007767,1.10923202e-05,219,0,1
1e-07,138,0.00106325722,0.00091979868,1.11773988e-05,219,0,1
1e-07,139,0.0010707546,0.000926591398,1.12625212e-05,219,0,1
1e-07,140,0.00107825524,0.000933385745,1.13477045e-05,219,0,1
1e-07,141,0.00108575798,0.00094018277,1.14329632e-05,219,0,1
1e-07,142,0.00109326176,0.000946980726,1.15182738e-05,219,0,1
1e-07,143,0.00110077031,0.000953781069,1.16036699e-05,219,0,1
1e-07,144,0.0011082798,0.000960583566,1.16891169e-05,219,0,1
1e-07,145,0.00111578917,0.000967387983,1.17745913e-05,219,0,1
1e-07,146,0.00112329994,0.000974193448,1.18601674e-05,219,0,1
1e-07,147,0.00113081199,0.000981000485,1.19457709e-05,219,0,1
1e-07,148,0.00113832613,0.000987810199,1.20314453e-05,219,0,1
1e-07,149,0.00114584423,0.000994622009,1.21171997e-05,219,0,1
1e-07,150,0.00115336408,0.00100143498,1.22030015e-05,219,0,1
1e-07,151,0.00116088369,0.00100824959,1.2288855e-05,219,0,1
1e-07,152,0.00116840343,0.00101506698,1.23747704e-05,219,0,1
1e-07,153,0.00117592781,0.00102188543,1.24607459e-05,219,0,1
1e-07,154,0.0011834515,0.00102870632,1.25467914e-05,219,0,1
1e-07,155,0.00119098206,0.00103552907,1.26329178e-05,219,0,1
1e-07,156,0.00119850994,0.00104235276,1.27190706e-05,219,0,1
1e-07,157,0.00120603887,0.00104917923,1.28052934e-05,219,0,1
1e-07,158,0.00121357176,0.00105600734,1.28915881e-05,219,0,1
1e-07,159,0.00122110674,0.00106283743,1.29779364e-05,219,0,1
1e-07,160,0.00122864614,0.00106966915,1.30643721e-05,219,0,1
1e-07,161,0.00123618229,0.00107650238,1.31508314e-05,219,0,1
1e-07,162,0.0012437203,0.0010833377,1.32373607e-05,219,0,1
1e-07,163,0.00125126203,0.00109017547,1.33239428e-05,219,0,1
1e-07,164,0.00125880598,0.00109701406,1.34106076e-05,219,0,1
1e-07,165,0.00126635213,0.0011038559,1.34973316e-05,219,0,1
1e-07,166,0.00127389701,0.0011106981,1.3584101e-05,219,0,1
1e-07,167,0.00128144864,0.0011175432,1.36709568e-05,219,0,1
1e-07,168,0.00128899445,0.00112438935,1.375784e-05,219,0,1
1e-07,169,0.00129654969,0.00113123818,1.38448149e-05,219,0,1
1e-07,170,0.00130409992,0.00113808853,1.39318317e-05,219,0,1
1e-07,171,0.00131165609,0.00114494038,1.40189077e-05,219,0,1
1e-07,172,0.00131921307,0.00115179468,1.41060573e-05,219,0,1
1e-07,173,0.00132677297,0.00115865015,1.41932778e-05,219,0,1
1e-07,174,0.00133433321,0.00116550853,1.42805256e-05,219,0,1
1e-07,175,0.00134189555,0.00117236783,1.43678708e-05,219,0,1
1e-07,176,0.00134946185,0.00117923063,1.4455266e-05,219,0,1
1e-07,177,0.00135702977,0.00118609262,1.45427184e-05,219,0,1
1e-07,178,0.00136459537,0.00119295833,1.46302273e-05,219,0,1
1e-07,179,0.00137216225,0.00119982474,1.47177889e-05,219,0,1
1e-07,180,0.00137973716,0.00120669347,1.48054523e-05,219,0,1
1e-07,181,0.00138730917,0.00121356535,1.48931567e-05,219,0,1
1e-07,182,0.00139488606,0.00122043828,1.49809202e-05,219,0,1
1e-07,183,0.00140246458,0.00122731226,1.50687574e-05,219,0,1
1e-07,184,0.00141004159,0.00123418891,1.51566392e-05,219,0,1
1e-07,185,0.0014176222,0.00124106603,1.52445873e-05,219,0,1
1e-07,186,0.00142520387,0.00124794757,1.53325873e-05,219,0,1
1e-07,187,0.00143278437,0.00125482876,1.542065e-05,219,0,1
1e-07,188,0.00144037046,0.00126171298,1.55087819e-05,219,0,1
1e-07,189,0.00144796143,0.0012685993,1.55970029e-05,219,0,1
1e-07,190,0.0014555481,0.00127548596,1.56852384e-05,219,0,1
1e-07,191,0.00146313931,0.001282376,1.57735558e-05,219,0,1
1e-07,192,0.00147073378,0.00128926744,1.58619514e-05,219,0,1
1e-07,193,0.00147832569,0.00129616063,1.59503888e-05,219,0,1
1e-07,194,0.00148592133,0.00130305521,1.60388754e-05,219,0,1
1e-07,195,0.00149351975,0.00130995247,1.61274493e-05,219,0,1
1e-07,196,0.00150111876,0.00131685054,1.62160886e-05,219,0,1
1e-07,197,0.00150872278,0.00132375152,1.6304768e-05,219,0,1
1e-07,198,0.00151632715,0.00133065402,1.6393542e-05,219,0,1
1e-07,199,0.0015239307,0.00133755908,1.64823487e-05,219,0,1
1e-07,200,0.00153153774,0.00134446495,1.65712172e-05,219,0,1
1e-07,201,0.00153914525,0.00135137339,1.66601567e-05,219,0,1
1e-07,202,0.00154675753,0.00135828252,1.6749158e-05,219,0,1
1e-07,203,0.00155436865,0.00136519375,1.68382212e-05,219,0,1
1e-07,204,0.00156198372,0.00137210847,1.69273517e-05,219,0,1
1e-07,205,0.00156960043,0.00137902459,1.70165604e-05,219,0,1
1e-07,206,0.00157721597,0.00138594164,1.710578e-05,219,0,1
1e-07,207,0.00158483291,0.00139286066,1.71950833e-05,219,0,1
1e-07,208,0.00159245438,0.00139978097,1.72844575e-05,219,0,1
1e-07,209,0.00160007551,0.00140670501,1.73738936e-05,219,0,1
1e-07,210,0.00160770409,0.00141362904,1.74634188e-05,219,0,1
1e-07,211,0.00161532767,0.00142055808,1.75529694e-05,219,0,1
1e-07,212,0.00162295834,0.00142748561,1.76426038e-05,219,0,1
1e-07,213,0.00163058669,0.00143441604,1.77322727e-05,219,0,1
1e-07,214,0.00163821725,0.00144134858,1.78220034e-05,219,0,1
1e-07,215,0.00164585456,0.00144828367,1.79118542e-05,219,0,1
1e-07,216,0.00165348419,0.00145521876,1.80016868e-05,219,0,1
1e-07,217,0.00166112557,0.00146215758,1.80916595e-05,219,0,1
1e-07,218,0.00166876288,0.00146909629,1.81816486e-05,219,0,1
1e-07,219,0.00167640508,0.0014760393,1.82717176e-05,219,0,1
1e-07,220,0.00168404612,0.0014829823,1.83618304e-05,219,0,1
1e-07,221,0.00169169076,0.00148992764,1.84520122e-05,219,0,1
1e-07,222,0.00169933762,0.00149687554,1.85422832e-05,219,0,1
1e-07,223,0.00170698541,0.00150382519,1.86325942e-05,219,0,1
1e-07,224,0.00171463285,0.00151077553,1.87229562e-05,219,0,1
1e-07,225,0.00172228087,0.00151772914,1.88133781e-05,219,0,1
1e-07,226,0.00172993529,0.00152468449,1.89038874e-05,219,0,1
1e-07,227,0.00173758913,0.00153164112,1.89944458e-05,219,0,1
1e-07,228,0.00174524321,0.00153859972,1.90850315e-05,219,0,1
1e-07,229,0.00175290834,0.00154556031,1.91757754e-05,219,0,1
1e-07,230,0.00176056614,0.00155252183,1.92665193e-05,219,0,1
1e-07,231,0.0017682286,0.00155948685,1.93573378e-05,219,0,1
1e-07,232,0.00177589466,0.00156645267,1.94482363e-05,219,0,1
1e-07,233,0.00178356015,0.00157342106,1.95391713e-05,219,0,1
1e-07,234,0.00179122388,0.00158039189,1.9630168e-05,219,0,1
1e-07,235,0.00179889577,0.00158736284,1.97212466e-05,219,0,1
1e-07,236,0.00180656661,0.00159433694,1.98123671e-05,219,0,1
1e-07,237,0.001814235,0.00160131126,1.99035185e-05,219,0,1
1e-07,238,0.00182191387,0.00160829001,1.99948172e-05,219,0,1
1e-07,239,0.00182958972,0.00161526992,2.00861359e-05,219,0,1
1e-07,240,0.00183726801,0.00162225042,2.01775219e-05,219,0,1
1e-07,241,0.00184494711,0.00162923336,2.02689462e-05,219,0,1
1e-07,242,0.00185263087,0.00163621909,2.03604868e-05,219,0,1
1e-07,243,0.001860313,0.00164320471,2.04520529e-05,219,0,1
1e-07,244,0.00186799944,0.00165019464,2.05436936e-05,219,0,1
1e-07,245,0.00187568192,0.00165718491,2.06353616e-05,219,0,1
1e-07,246,0.00188337395,0.00166417763,2.07271441e-05,219,0,1
1e-07,247,0.00189106527,0.00167117256,2.08189722e-05,219,0,1
1e-07,248,0.00189875695,0.00167816819,2.09108566e-05,219,0,1
1e-07,249,0.001906447,0.00168516627,2.10027993e-05,219,0,1
1e-07,250,0.0019141396,0.00169216678,2.10947819e-05,219,0,1
1e-07,251,0.00192183966,0.00169916812,2.11868683e-05,219,0,1
1e-07,252,0.00192953949,0.00170617248,2.12790037e-05,219,0,1
1e-07,253,0.00193724153,0.00171317719,2.1371221e-05,219,0,1
1e-07,254,0.00194494403,0.00172018481,2.14634874e-05,219,0,1
1e-07,255,0.00195265049,0.00172719534,2.15558248e-05,219,0,1
1e-07,256,0.00196035765,0.00173420657,2.1648224e-05,219,0,1
1e-07,257,0.00196806272,0.0017412192,2.17406741e-05,219,0,1
1e-07,258,0.00197577477,0.00174823427,2.18332134e-05,219,0,1
1e-07,259,0.00198348332,0.00175525248,2.19257654e-05,219,0,1
1e-07,260,0.001991197,0.00176227104,2.20184174e-05,219,0,1
1e-07,261,0.00199891767,0.00176929182,2.21111823e-05,219,0,1
1e-07,262,0.00200663693,0.00177631387,2.22039616e-05,219,0,1
1e-07,263,0.00201435457,0.00178334059,2.22968047e-05,219,0,1
1e-07,264,0.00202207454,0.00179036567,2.23896914e-05,219,0,1
1e-07,265,0.00202980009,0.00179739459,2.24826799e-05,219,0,1
1e-07,266,0.00203751982,0.00180442375,2.25756812e-05,219,0,1
1e-07,267,0.00204524468,0.00181145582,2.26687662e-05,219,0,1
1e-07,268,0.00205297768,0.00181848987,2.27619639e-05,219,0,1
1e-07,269,0.00206070719,0.00182552589,2.2855178e-05,219,0,1
1e-07,270,0.00206843996,0.00183256506,2.29484958e-05,219,0,1
1e-07,271,0.00207616808,0.00183960248,2.30417791e-05,219,0,1
1e-07,272,0.0020839083,0.00184664503,2.31352515e-05,219,0,1
1e-07,273,0.00209164456,0.00185368897,2.32287312e-05,219,0,1
1e-07,274,0.00209938479,0.00186073419,2.33222709e-05,219,0,1
1e-07,275,0.00210712221,0.00186778186,2.34158579e-05,219,0,1
1e-07,276,0.00211486174,0.00187482883,2.35095031e-05,219,0,1
1e-07,277,0.00212260825,0.00188188208,2.36032502e-05,219,0,1
1e-07,278,0.00213035778,0.00188893394,2.36970754e-05,219,0,1
1e-07,279,0.0021381008,0.00189598871,2.37909244e-05,219,0,1
1e-07,280,0.00214585522,0.0019030465,2.3884877e-05,219,0,1
1e-07,281,0.00215360313,0.00191010465,2.39788442e-05,219,0,1
1e-07,282,0.00216135243,0.00191716535,2.40728459e-05,219,0,1
1e-07,283,0.00216910918,0.00192422769,2.4167015e-05,219,0,1
1e-07,284,0.00217686454,0.00193129131,2.42611804e-05,219,0,1
1e-07,285,0.00218462874,0.00193835888,2.43554878e-05,219,0,1
1e-07,286,0.00219238363,0.00194542622,2.44497605e-05,219,0,1
1e-07,287,0.00220013922,0.00195249566,2.4544066e-05,219,0,1
1e-07,288,0.00220791041,0.00195956789,2.46385916e-05,219,0,1
1e-07,289,0.00221567811,0.00196664128,2.47330918e-05,219,0,1
1e-07,290,0.00222345069,0.00197371794,2.48277156e-05,219,0,1
1e-07,291,0.00223121466,0.00198079506,2.49222921e-05,219,0,1
1e-07,292,0.00223898352,0.00198787497,2.50169687e-05,219,0,1
1e-07,293,0.00224675681,0.00199495582,2.51117508e-05,219,0,1
1e-07,294,0.00225453638,0.00200203946,2.52066202e-05,219,0,1
1e-07,295,0.00226231012,0.00200912426,2.53015005e-05,219,0,1
1e-07,296,0.00227009016,0.00201621233,2.5396479e-05,219,0,1
1e-07,297,0.00227786927,0.00202330085,2.54914903e-05,219,0,1
1e-07,298,0.00228564232,0.00203039148,2.55864688e-05,219,0,1
1e-07,299,0.00229343097,0.00203748373,2.56816893e-05,219,0,1
1e-07,300,0.00230122101,0.00204457925,2.57769461e-05,219,0,1
1e-07,301,0.00230900315,0.0020516743,2.5872163e-05,219,0,1
1e-07,302,0.00231679599,0.00205877284,2.5967558e-05,219,0,1
1e-07,303,0.00232458394,0.00206587417,2.60629404e-05,219,0,1
1e-07,304,0.00233238004,0.0020729769,2.61584355e-05,219,0,1
1e-07,305,0.00234017568,0.00208008126,2.62539907e-05,219,0,1
1e-07,306,0.00234796852,0.00208718679,2.63495749e-05,219,0,1
1e-07,307,0.00235576928,0.00209429441,2.64452701e-05,219,0,1
1e-07,308,0.00236356701,0.00210140366,2.6540969e-05,219,0,1
1e-07,309,0.00237137103,0.0021085164,2.66367952e-05,219,0,1
1e-07,310,0.00237917574,0.00211563031,2.67326886e-05,219,0,1
1e-07,311,0.00238696975,0.00212274492,2.68285021e-05,218,0,1
1e-07,312,0.00239478517,0.00212986302,2.6924552e-05,219,0,1
1e-07,313,0.00240259222,0.00213698181,2.70206074e-05,219,0,1
1e-07,314,0.00241040206,0.0021441034,2.71167228e-05,219,0,1
1e-07,315,0.00241821515,0.00215122662,2.72129109e-05,219,0,1
1e-07,316,0.00242603081,0.00215835287,2.73091882e-05,219,0,1
1e-07,317,0.00243383949,0.00216547772,2.74054364e-05,218,0,1
1e-07,318,0.0024416633,0.00217260746,2.75018701e-05,219,0,1
1e-07,319,0.00244947919,0.00217973744,2.75982802e-05,219,0,1
1e-07,320,0.00245730602,0.0021868716,2.76948576e-05,219,0,1
1e-07,321,0.0024651303,0.00219400623,2.77914496e-05,219,0,1
1e-07,322,0.00247295783,0.00220114412,2.78881034e-05,219,0,1
1e-07,323,0.00248078466,0.00220828014,2.79848409e-05,219,0,1
1e-07,324,0.00248860987,0.00221542036,2.80815657e-05,219,0,1
1e-07,325,0.00249643717,0.00222256244,2.81783723e-05,219,0,1
1e-07,326,0.00250427355,0.00222970778,2.82753244e-05,219,0,1
1e-07,327,0.00251210621,0.00223685475,2.83722638e-05,219,0,1
1e-07,328,0.00251993933,0.00224400195,2.84692869e-05,219,0,1
1e-07,329,0.00252778037,0.00225115172,2.85664282e-05,219,0,1
1e-07,330,0.00253561605,0.00225830218,2.86635641e-05,219,0,1
1e-07,331,0.002543465,0.00226545776,2.87608818e-05,219,0,1
1e-07,332,0.00255130185,0.00227261172,2.88580977e-05,219,0,1
1e-07,333,0.00255914568,0.00227976916,2.89554573e-05,219,0,1
1e-07,334,0.00256699463,0.00228692847,2.90529133e-05,219,0,1
1e-07,335,0.00257484522,0.00229409104,2.91504348e-05,219,0,1
1e-07,336,0.00258269138,0.00230125361,2.92479654e-05,218,0,1
1e-07,337,0.00259054196,0.00230841665,2.93455469e-05,219,0,1
1e-07,338,0.00259840023,0.00231558504,2.94432593e-05,219,0,1
1e-07,339,0.00260625198,0.00232275459,2.95409791e-05,219,0,1
1e-07,340,0.00261411327,0.00232992554,2.96388444e-05,218,0,1
1e-07,341,0.0026219727,0.00233709719,2.97367278e-05,219,0,1
1e-07,342,0.00262983143,0.00234427257,2.9834684e-05,219,0,1
1e-07,343,0.00263769832,0.00235145097,2.99327312e-05,219,0,1
1e-07,344,0.00264555868,0.00235862774,3.00307765e-05,219,0,1
1e-07,345,0.00265342486,0.00236580917,3.01289074e-05,218,0,1
1e-07,346,0.00266129407,0.00237299129,3.02271437e-05,219,0,1
1e-07,347,0.00266917027,0.00238017575,3.03254837e-05,219,0,1
1e-07,348,0.00267703552,0.00238736137,3.04237601e-05,219,0,1
1e-07,349,0.00268491847,0.00239454955,3.05222493e-05,219,0,1
1e-07,350,0.00269279117,0.00240174052,3.0620733e-05,219,0,1
1e-07,351,0.00270066364,0.0024089315,3.07192095e-05,219,0,1
1e-07,352,0.00270854263,0.00241612457,3.08178242e-05,219,0,1
1e-07,353,0.00271642487,0.0024233195,3.09165225e-05,219,0,1
1e-07,354,0.00272430945,0.00243051886,3.10152791e-05,219,0,1
1e-07,355,0.00273219636,0.00243771705,3.11141303e-05,219,0,1
1e-07,356,0.00274008117,0.00244491897,3.12129778e-05,219,0,1
1e-07,357,0.00274796714,0.00245212158,3.1311909e-05,219,0,1
1e-07,358,0.00275585661,0.00245932769,3.1410902e-05,219,0,1
1e-07,359,0.00276375236,0.00246653543,3.15100406e-05,218,0,1
1e-07,360,0.00277164625,0.00247374433,3.160915e-05,219,0,1
1e-07,361,0.00277954014,0.00248095649,3.17083359e-05,219,0,1
1e-07,362,0.00278743845,0.00248816796,3.18076272e-05,219,0,1
1e-07,363,0.00279533747,0.00249538198,3.19069659e-05,219,0,1
1e-07,364,0.00280323625,0.00250260066,3.200633e-05,219,0,1
1e-07,365,0.00281113945,0.00250981888,3.21058287e-05,219,0,1
1e-07,366,0.00281905173,0.00251704012,3.22054475e-05,218,0,1
1e-07,367,0.0028269568,0.00252426276,3.23050481e-05,219,0,1
1e-07,368,0.00283485954,0.00253148749,3.24046559e-05,219,0,1
1e-07,369,0.00284276879,0.00253871339,3.25043729e-05,218,0,1
1e-07,370,0.00285068084,0.00254594139,3.26041809e-05,218,0,1
1e-07,371,0.00285859918,0.00255317218,3.27040943e-05,219,0,1
1e-07,372,0.00286651286,0.00256040506,3.28040151e-05,219,0,1
1e-07,373,0.00287442654,0.00256763701,3.29039831e-05,219,0,1
1e-07,374,0.00288235117,0.00257487572,3.30041039e-05,219,0,1
1e-07,375,0.00289027439,0.00258211303,3.31042866e-05,219,0,1
1e-07,376,0.00289819273,0.00258935196,3.32044328e-05,219,0,1
1e-07,377,0.00290612038,0.00259659393,3.33047392e-05,219,0,1
1e-07,378,0.00291404501,0.00260383775,3.34050601e-05,219,0,1
1e-07,379,0.00292197173,0.00261108484,3.35054574e-05,219,0,1
1e-07,380,0.00292990333,0.002618331,3.3605942e-05,219,0,1
1e-07,381,0.0029378396,0.00262558227,3.37064957e-05,219,0,1
1e-07,382,0.00294577307,0.00263283402,3.38071186e-05,219,0,1
1e-07,383,0.00295370608,0.00264008506,3.39077596e-05,219,0,1
1e-07,384,0.00296164467,0.00264734332,3.40084989e-05,219,0,1
1e-07,385,0.00296958117,0.00265459786,3.41093073e-05,219,0,1
1e-07,386,0.00297752349,0.00266185752,3.42101703e-05,219,0,1
1e-07,387,0.00298546534,0.00266911718,3.43110987e-05,219,0,1
1e-07,388,0.00299341162,0.00267638196,3.44121072e-05,219,0,1
1e-07,389,0.00300135324,0.00268364511,3.45131302e-05,219,0,1
1e-07,390,0.00300930347,0.00269091316,3.46143061e-05,218,0,1
1e-07,391,0.0030172565,0.0026981819,3.47155437e-05,219,0,1
1e-07,392,0.0030252079,0.0027054518,3.4816785e-05,219,0,1
1e-07,393,0.00303316559,0.00271272729,3.49181864e-05,219,0,1
1e-07,394,0.00304111512,0.00271999859,3.50195296e-05,219,0,1
1e-07,395,0.0030490749,0.00272727502,3.51210183e-05,219,0,1
1e-07,396,0.00305703096,0.0027345533,3.52225725e-05,219,0,1
1e-07,397,0.00306499633,0.00274183485,3.5324214e-05,219,0,1
1e-07,398,0.00307295681,0.00274911663,3.54258664e-05,219,0,1
1e-07,399,0.00308092148,0.00275640143,3.55275697e-05,218,0,1
1e-07,400,0.00308888871,0.00276368647,3.56293967e-05,219,0,1
1e-07,401,0.00309685944,0.00277097616,3.5731322e-05,219,0,1
1e-07,402,0.00310482783,0.00277826586,3.58332218e-05,218,0,1
1e-07,403,0.00311279763,0.00278555742,3.5935198e-05,219,0,1
1e-07,404,0.00312077813,0.00279285153,3.60373815e-05,218,0,1
1e-07,405,0.00312874932,0.00280014751,3.61394741e-05,219,0,1
1e-07,406,0.0031367261,0.00280744489,3.62416722e-05,218,0,1
1e-07,407,0.00314470497,0.0028147446,3.63439794e-05,218,0,1
1e-07,408,0.00315269036,0.00282204617,3.64463522e-05,218,0,1
1e-07,409,0.00316066993,0.0028293489,3.65487285e-05,218,0,1
1e-07,410,0.00316865672,0.00283665326,3.6651265e-05,218,0,1
1e-07,411,0.00317663979,0.00284396112,3.67537759e-05,218,0,1
1e-07,412,0.00318462984,0.002851272,3.68563924e-05,219,0,1
1e-07,413,0.00319262035,0.00285858195,3.69591035e-05,219,0,1
1e-07,414,0.0032006118,0.00286589609,3.70618363e-05,219,0,1
1e-07,415,0.00320860674,0.00287321163,3.71646674e-05,219,0,1
1e-07,416,0.00321660191,0.00288052834,3.72675531e-05,218,0,1
1e-07,417,0.00322460686,0.0028878483,3.73705807e-05,218,0,1
1e-07,418,0.00323260017,0.00289516873,3.74735573e-05,219,0,1
1e-07,419,0.00324060628,0.00290249172,3.75767268e-05,218,0,1
1e-07,420,0.00324860937,0.0029098161,3.76798926e-05,218,0,1
1e-07,421,0.00325660896,0.00291714258,3.77830365e-05,218,0,1
1e-07,422,0.00326461671,0.00292447116,3.78863297e-05,219,0,1
1e-07,423,0.00327262678,0.00293180184,3.79897137e-05,218,0,1
1e-07,424,0.00328063359,0.00293913321,3.80931087e-05,218,0,1
1e-07,425,0.0032886453,0.00294646691,3.8196591e-05,218,0,1
1e-07,426,0.00329666515,0.00295380689,3.83002334e-05,218,0,1
1e-07,427,0.00330467825,0.00296114408,3.84038722e-05,218,0,1
1e-07,428,0.00331269437,0.00296848384,3.85075255e-05,219,0,1
1e-07,429,0.00332071423,0.00297582592,3.86112843e-05,219,0,1
1e-07,430,0.0033287385,0.0029831694,3.87151922e-05,218,0,1
1e-07,431,0.00333675905,0.00299051427,3.88190747e-05,219,0,1
1e-07,432,0.00334478519,0.00299786357,3.89230627e-05,218,0,1
1e-07,433,0.00335281575,0.00300521543,3.90271416e-05,218,0,1
1e-07,434,0.00336084166,0.0030125652,3.91312278e-05,219,0,1
1e-07,435,0.00336887059,0.00301992055,3.92353759e-05,218,0,1
1e-07,436,0.00337690371,0.0030272759,3.93396476e-05,219,0,1
1e-07,437,0.003384938,0.00303463452,3.94439521e-05,219,0,1
1e-07,438,0.00339297601,0.00304199383,3.9548373e-05,218,0,1
1e-07,439,0.00340101263,0.0030493557,3.96528158e-05,218,0,1
1e-07,440,0.00340905203,0.0030567192,3.97573167e-05,218,0,1
1e-07,441,0.00341709633,0.0030640848,3.9861945e-05,218,0,1
1e-07,442,0.00342513691,0.00307145296,3.99665587e-05,219,0,1
1e-07,443,0.00343318493,0.00307882321,4.00713107e-05,218,0,1
1e-07,444,0.00344122876,0.00308619277,4.01761354e-05,218,0,1
1e-07,445,0.00344928005,0.00309356744,4.02809892e-05,219,0,1
1e-07,446,0.00345732807,0.0031009391,4.03859049e-05,219,0,1
1e-07,447,0.00346538192,0.00310831773,4.04909224e-05,218,0,1
1e-07,448,0.00347344275,0.0031156987,4.05960454e-05,218,0,1
1e-07,449,0.00348150334,0.00312308082,4.07012558e-05,218,0,1
1e-07,450,0.00348955463,0.00313046295,4.08063752e-05,218,0,1
1e-07,451,0.00349761965,0.00313784927,4.09116874e-05,218,0,1
1e-07,452,0.00350567279,0.00314523187,4.10169232e-05,218,0,1
1e-07,453,0.00351373921,0.00315262307,4.11224064e-05,218,0,1
1e-07,454,0.00352180586,0.00316001335,4.12279041e-05,218,0,1
1e-07,455,0.00352987763,0.00316740549,4.1333511e-05,218,0,1
1e-07,456,0.00353794335,0.00317480019,4.14390815e-05,218,0,1
