tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,558,0.00437100697,0.0039393669,5.25829637e-05,34,0,1
1e-07,559,0.00437926594,0.00394696323,5.26958102e-05,34,0,1
1e-07,560,0.0043875277,0.00395456236,5.28087403e-05,34,0,1
1e-07,561,0.00439578993,0.00396216242,5.2921725e-05,34,0,1
1e-07,562,0.00440405542,0.00396976573,5.30348152e-05,34,0,1
1e-07,563,0.00441232324,0.00397737091,5.31479345e-05,34,0,1
1e-07,564,0.00442059245,0.00398497749,5.3261163e-05,34,0,1
1e-07,565,0.00442886399,0.00399258733,5.3374446e-05,34,0,1
1e-07,566,0.00443713693,0.00400019763,5.34878018e-05,34,0,1
1e-07,567,0.00444541173,0.00400781073,5.3601234e-05,34,0,1
1e-07,568,0.00445368933,0.00401542522,5.37147098e-05,34,0,1
1e-07,569,0.00446196739,0.00402304251,5.3828302e-05,34,0,1
1e-07,570,0.00447024778,0.00403066166,5.3941927e-05,34,0,1
1e-07,571,0.0044785291,0.00403828127,5.40556503e-05,34,0,1
1e-07,572,0.00448681368,0.00404590461,5.41694499e-05,34,0,1
1e-07,573,0.00449509965,0.00405352982,5.42832931e-05,34,0,1
1e-07,574,0.00450339029,0.00406115735,5.43972565e-05,34,0,1
1e-07,575,0.00451168232,0.00406878488,5.45112271e-05,34,0,1
1e-07,576,0.00451996922,0.00407641614,5.46252923e-05,34,0,1
1e-07,577,0.00452826219,0.00408404833,5.47394557e-05,34,0,1
1e-07,578,0.00453655934,0.00409168284,5.48536627e-05,34,0,1
1e-07,579,0.00454485416,0.00409931922,5.49679498e-05,34,0,1
1e-07,580,0.00455315458,0.00410695747,5.50823206e-05,34,0,1
1e-07,581,0.00456145406,0.00411459804,5.51967423e-05,34,0,1
1e-07,582,0.0045697582,0.00412224187,5.53112586e-05,34,0,1
1e-07,583,0.00457806513,0.00412988616,5.5425844e-05,34,0,1
1e-07,584,0.00458636926,0.00413753325,5.55404986e-05,34,0,1
1e-07,585,0.00459467946,0.00414518174,5.56552259e-05,34,0,1
1e-07,586,0.00460298872,0.00415283302,5.57700259e-05,34,0,1
1e-07,587,0.0046113003,0.00416048476,5.58848842e-05,34,0,1
1e-07,588,0.00461961562,0.00416814024,5.59998407e-05,34,0,1
1e-07,589,0.00462793093,0.00417579664,5.61148408e-05,34,0,1
1e-07,590,0.00463624857,0.0041834549,5.62299319e-05,34,0,1
1e-07,591,0.00464456808,0.0041911155,5.63450994e-05,34,0,1
1e-07,592,0.00465288898,0.00419877702,5.64603142e-05,34,0,1
1e-07,593,0.00466121314,0.00420644181,5.65756091e-05,34,0,1
1e-07,594,0.00466953823,0.00421410892,5.66910021e-05,34,0,1
1e-07,595,0.00467786659,0.0042217779,5.68064461e-05,34,0,1
1e-07,596,0.00468619447,0.0042294478,5.69219592e-05,34,0,1
1e-07,597,0.00469452702,0.00423712097,5.70375523e-05,34,0,1
1e-07,598,0.00470286002,0.00424479507,5.715324e-05,34,0,1
1e-07,599,0.00471119396,0.00425247103,5.72689569e-05,34,0,1
1e-07,600,0.00471953023,0.00426014978,5.73847756e-05,34,0,1
1e-07,601,0.00472786883,0.00426783087,5.75006634e-05,34,0,1
1e-07,602,0.00473620975,0.00427551288,5.76166385e-05,34,0,1
1e-07,603,0.00474455021,0.00428319676,5.77326464e-05,34,0,1
1e-07,604,0.00475289486,0.0042908839,5.78487561e-05,34,0,1
1e-07,605,0.00476124045,0.00429857196,5.7964935e-05,34,0,1
1e-07,606,0.00476958975,0.00430626236,5.80811757e-05,34,0,1
1e-07,607,0.00477793813,0.00431395508,5.81974855e-05,34,0,1
1e-07,608,0.0047862893,0.0043216492,5.83138972e-05,34,0,1
1e-07,609,0.00479464605,0.00432934612,5.84303598e-05,34,0,1
1e-07,610,0.00480299816,0.00433704397,5.85468879e-05,34,0,1
1e-07,611,0.00481135538,0.00434474461,5.86634924e-05,34,0,1
1e-07,612,0.00481971586,0.00435244711,5.87801878e-05,34,0,1
1e-07,613,0.00482807681,0.00436015241,5.88969924e-05,34,0,1
1e-07,614,0.00483644428,0.00436785864,5.90137824e-05,34,0,1
1e-07,615,0.00484480336,0.00437556626,5.91306889e-05,34,0,1
1e-07,616,0.00485317037,0.00438327668,5.92476754e-05,34,0,1
1e-07,617,0.00486154063,0.0043909885,5.93647346e-05,34,0,1
1e-07,618,0.00486990763,0.00439870264,5.94818157e-05,34,0,1
1e-07,619,0.00487828394,0.00440642005,5.95990459e-05,34,0,1
1e-07,620,0.00488665653,0.00441413932,5.97163344e-05,34,0,1
1e-07,621,0.00489503192,0.00442185905,5.98336701e-05,34,0,1
1e-07,622,0.00490341382,0.00442958158,5.99510859e-05,34,0,1
1e-07,623,0.0049117892,0.0044373055,6.00685707e-05,34,0,1
1e-07,624,0.00492017251,0.00444503315,6.01861539e-05,34,0,1
1e-07,625,0.0049285572,0.0044527608,6.03037661e-05,34,0,1
1e-07,626,0.00493694469,0.00446049171,6.04215056e-05,34,0,1
1e-07,627,0.00494532939,0.00446822308,6.0539267e-05,34,0,1
1e-07,628,0.00495371595,0.00447595725,6.0657123e-05,34,0,1
1e-07,629,0.00496211275,0.00448369374,6.07750371e-05,34,0,1
1e-07,630,0.00497050211,0.00449143304,6.08930823e-05,34,0,1
1e-07,631,0.00497889426,0.00449917233,6.10111674e-05,34,0,1
1e-07,632,0.00498729059,0.00450691441,6.11292853e-05,34,0,1
1e-07,633,0.00499568973,0.00451465929,6.12475123e-05,34,0,1
1e-07,634,0.00500409631,0.00452240603,6.13658267e-05,34,0,1
1e-07,635,0.00501249358,0.00453015417,6.1484192e-05,34,0,1
1e-07,636,0.00502090016,0.0045379065,6.16026809e-05,34,0,1
1e-07,637,0.00502930442,0.00454565603,6.17211481e-05,34,0,1
1e-07,638,0.00503771566,0.00455341302,6.18397899e-05,34,0,1
1e-07,639,0.00504612178,0.00456116907,6.19584389e-05,34,0,1
1e-07,640,0.00505453534,0.00456892746,6.20771752e-05,34,0,1
1e-07,641,0.00506294752,0.0045766877,6.21960135e-05,34,0,1
1e-07,642,0.00507136574,0.00458445074,6.23148953e-05,34,0,1
1e-07,643,0.00507977931,0.00459221425,6.243385e-05,34,0,1
1e-07,644,0.00508819893,0.00459998054,6.25528846e-05,34,0,1
1e-07,645,0.00509662088,0.00460774964,6.26719921e-05,34,0,1
1e-07,646,0.00510504516,0.00461551966,6.27911722e-05,34,0,1
1e-07,647,0.00511347223,0.00462329341,6.29104616e-05,34,0,1
1e-07,648,0.00512189791,0.00463106716,6.30297654e-05,34,0,1
1e-07,649,0.00513032405,0.00463884324,6.31491639e-05,34,0,1
1e-07,650,0.00513875531,0.00464662211,6.32686788e-05,34,0,1
1e-07,651,0.00514718844,0.00465440331,6.33882373e-05,34,0,1
1e-07,652,0.00515562296,0.00466218591,6.35078686e-05,34,0,1
1e-07,653,0.00516405934,0.00466997083,6.36275654e-05,34,0,1
1e-07,654,0.00517249573,0.00467775576,6.37473422e-05,34,0,1
1e-07,655,0.00518093677,0.00468554487,6.38671845e-05,34,0,1
1e-07,656,0.00518938107,0.00469333725,6.39871505e-05,34,0,1
1e-07,657,0.00519782305,0.00470112823,6.4107131e-05,34,0,1
1e-07,658,0.00520626875,0.00470892387,6.42272134e-05,34,0,1
1e-07,659,0.00521471677,0.00471671997,6.43473832e-05,34,0,1
1e-07,660,0.0052231662,0.0047245184,6.44675674e-05,34,0,1
1e-07,661,0.00523161795,0.00473231915,6.45878681e-05,34,0,1
1e-07,662,0.0052400725,0.00474012271,6.47082561e-05,34,0,1
1e-07,663,0.00524852704,0.00474792626,6.48287169e-05,34,0,1
1e-07,664,0.00525698531,0.00475573353,6.49492285e-05,34,0,1
1e-07,665,0.00526544359,0.00476354174,6.50698275e-05,34,0,1
1e-07,666,0.00527390419,0.00477135321,6.5190492e-05,34,0,1
1e-07,667,0.00528236432,0.00477916421,6.53112147e-05,34,0,1
1e-07,668,0.00529083097,0.00478697987,6.5432032e-05,34,0,1
1e-07,669,0.00529929902,0.00479479739,6.55529657e-05,34,0,1
1e-07,670,0.0053077694,0.00480261724,6.56739358e-05,34,0,1
1e-07,671,0.00531623699,0.00481043663,6.57949786e-05,34,0,1
1e-07,672,0.0053247083,0.00481825927,6.59160869e-05,34,0,1
1e-07,673,0.00533318473,0.00482608518,6.60372971e-05,34,0,1
1e-07,674,0.0053416593,0.00483391155,6.61585582e-05,34,0,1
1e-07,675,0.00535013713,0.00484174024,6.62798993e-05,34,0,1
1e-07,676,0.00535861868,0.00484957173,6.64013132e-05,34,0,1
1e-07,677,0.00536710443,0.00485740462,6.65228363e-05,34,0,1
1e-07,678,0.00537558319,0.00486523844,6.66443739e-05,34,0,1
1e-07,679,0.005384068,0.00487307552,6.67660279e-05,34,0,1
1e-07,680,0.00539255515,0.00488091493,6.68877474e-05,34,0,1
1e-07,681,0.00540104602,0.00488875713,6.70095469e-05,34,0,1
1e-07,682,0.00540953549,0.0048965984,6.71313974e-05,34,0,1
1e-07,683,0.00541802961,0.00490444433,6.72533643e-05,34,0,1
1e-07,684,0.00542652467,0.00491229072,6.73753748e-05,34,0,1
1e-07,685,0.00543501927,0.00492013851,6.74974435e-05,34,0,1
1e-07,686,0.00544351945,0.00492799096,6.76196432e-05,34,0,1
1e-07,687,0.00545201963,0.0049358434,6.7741872e-05,34,0,1
1e-07,688,0.00546052214,0.00494369864,6.78641591e-05,34,0,1
1e-07,689,0.00546902884,0.00495155575,6.79865698e-05,34,0,1
1e-07,690,0.00547753321,0.00495941518,6.81090605e-05,34,0,1
1e-07,691,0.00548604177,0.00496727694,6.82316095e-05,34,0,1
1e-07,692,0.00549455266,0.00497514056,6.83542312e-05,34,0,1
1e-07,693,0.00550306449,0.00498300511,6.84769038e-05,34,0,1
1e-07,694,0.00551157771,0.00499087106,6.85996711e-05,34,0,1
1e-07,695,0.00552010024,0.0049987426,6.87225474e-05,34,0,1
1e-07,696,0.00552861113,0.00500661228,6.88454456e-05,34,0,1
1e-07,697,0.0055371318,0.00501448475,6.89684312e-05,34,0,1
1e-07,698,0.0055456534,0.00502236141,6.90915185e-05,34,0,1
1e-07,699,0.00555417873,0.00503023993,6.92146859e-05,34,0,1
1e-07,700,0.00556270313,0.00503811892,6.93379188e-05,34,0,1
1e-07,701,0.00557123031,0.00504600024,6.94612027e-05,34,0,1
1e-07,702,0.00557975983,0.00505388342,6.95845811e-05,34,0,1
1e-07,703,0.00558828982,0.005061768,6.9708025e-05,34,0,1
1e-07,704,0.00559682306,0.00506965583,6.98315635e-05,34,0,1
1e-07,705,0.00560536003,0.00507754739,6.99551674e-05,34,0,1
1e-07,706,0.0056138956,0.00508543756,7.00788223e-05,34,0,1
1e-07,707,0.00562243536,0.00509333191,7.02025936e-05,34,0,1
1e-07,708,0.00563097652,0.00510122813,7.03264304e-05,34,0,1
1e-07,709,0.00563951861,0.00510912342,7.04502963e-05,34,0,1
1e-07,710,0.00564805977,0.0051170229,7.05742932e-05,34,0,1
1e-07,711,0.00565660791,0.00512492564,7.06983628e-05,34,0,1
1e-07,712,0.00566515699,0.0051328293,7.08224907e-05,34,0,1
1e-07,713,0.00567370607,0.00514073437,7.0946684e-05,34,0,1
1e-07,714,0.00568226073,0.00514864363,7.10709792e-05,34,0,1
1e-07,715,0.00569081167,0.00515655195,7.11953326e-05,34,0,1
1e-07,716,0.00569936819,0.005164464,7.13197951e-05,34,0,1
1e-07,717,0.00570792751,0.00517237931,7.14443304e-05,34,0,1
1e-07,718,0.00571648497,0.00518029416,7.1568873e-05,34,0,1
1e-07,719,0.00572504895,0.0051882132,7.1693561e-05,34,0,1
1e-07,720,0.00573361246,0.00519613316,7.18183146e-05,34,0,1
1e-07,721,0.00574217597,0.00520405406,7.19431046e-05,34,0,1
1e-07,722,0.00575074367,0.00521197822,7.20679964e-05,34,0,1
1e-07,723,0.00575931463,0.00521990657,7.21930192e-05,34,0,1
1e-07,724,0.00576788932,0.00522783399,7.23180274e-05,34,0,1
1e-07,725,0.00577645749,0.00523576327,7.24431593e-05,34,0,1
1e-07,726,0.00578503078,0.00524369394,7.25683276e-05,34,0,1
1e-07,727,0.00579360826,0.00525162881,7.26936123e-05,34,0,1
1e-07,728,0.00580219133,0.00525956461,7.28189625e-05,34,0,1
1e-07,729,0.00581077067,0.005267506,7.29444146e-05,34,0,1
1e-07,730,0.00581935234,0.00527544413,7.30699176e-05,34,0,1
1e-07,731,0.00582793728,0.00528338784,7.31955151e-05,34,0,1
1e-07,732,0.00583652314,0.00529133156,7.33211346e-05,34,0,1
1e-07,733,0.00584511086,0.00529927714,7.34468704e-05,34,0,1
1e-07,734,0.00585370045,0.00530722504,7.35726571e-05,34,0,1
1e-07,735,0.0058622933,0.00531517621,7.36985749e-05,34,0,1
1e-07,736,0.00587088894,0.00532312924,7.38245362e-05,34,0,1
1e-07,737,0.00587948365,0.0053310846,7.39505558e-05,34,0,1
1e-07,738,0.00588808162,0.00533904089,7.40767064e-05,34,0,1
1e-07,739,0.00589668052,0.00534699857,7.42028787e-05,34,0,1
1e-07,740,0.00590528268,0.00535495952,7.43291384e-05,34,0,1
1e-07,741,0.0059138881,0.00536292186,7.44554927e-05,34,0,1
1e-07,742,0.00592249213,0.00537088746,7.45819052e-05,34,0,1
1e-07,743,0.00593110127,0.00537885446,7.47084196e-05,34,0,1
1e-07,744,0.00593970949,0.00538682332,7.48350212e-05,34,0,1
1e-07,745,0.0059483205,0.00539479451,7.49616374e-05,34,0,1
1e-07,746,0.00595693476,0.00540276803,7.50884064e-05,34,0,1
1e-07,747,0.00596555462,0.00541074155,7.52151827e-05,34,0,1
1e-07,748,0.00597416656,0.00541871972,7.53421045e-05,34,0,1
1e-07,749,0.00598278409,0.00542669743,7.54690409e-05,34,0,1
1e-07,750,0.0059914086,0.0054346784,7.55960646e-05,34,0,1
1e-07,751,0.00600002846,0.00544266077,7.57231901e-05,34,0,1
1e-07,752,0.00600865716,0.00545064639,7.58503884e-05,34,0,1
1e-07,753,0.00601728028,0.00545863388,7.5977674e-05,34,0,1
1e-07,754,0.00602590758,0.00546662323,7.61050178e-05,34,0,1
1e-07,755,0.00603454374,0.00547461491,7.62324344e-05,34,0,1
1e-07,756,0.00604317198,0.00548260845,7.63599237e-05,34,0,1
1e-07,757,0.00605180534,0.00549060386,7.64874858e-05,34,0,1
1e-07,758,0.00606044149,0.00549860066,7.6615157e-05,34,0,1
1e-07,759,0.00606908044,0.00550660072,7.67428937e-05,34,0,1
1e-07,760,0.00607771985,0.00551460264,7.68707032e-05,34,0,1
1e-07,761,0.00608636299,0.00552260736,7.69986073e-05,34,0,1
1e-07,762,0.00609500892,0.00553061115,7.71265331e-05,34,0,1
1e-07,763,0.0061036502,0.00553861866,7.72545973e-05,34,0,1
1e-07,764,0.00611229893,0.00554662896,7.73826978e-05,34,0,1
1e-07,765,0.00612094905,0.00555464113,7.75109511e-05,34,0,1
1e-07,766,0.00612959871,0.00556265377,7.7639168e-05,34,0,1
1e-07,767,0.00613825303,0.00557067059,7.77675596e-05,34,0,1
1e-07,768,0.00614690874,0.00557868788,7.78959948e-05,34,0,1
1e-07,769,0.00615556352,0.0055867061,7.802443e-05,34,0,1
1e-07,770,0.00616422575,0.00559473038,7.81530616e-05,34,0,1
1e-07,771,0.00617289031,0.00560275465,7.82817297e-05,34,0,1
1e-07,772,0.00618155161,0.00561078219,7.84105214e-05,34,0,1
1e-07,773,0.00619021291,0.00561880693,7.85392913e-05,34,0,1
1e-07,774,0.00619888119,0.00562683865,7.86681994e-05,34,0,1
1e-07,775,0.00620754855,0.00563486991,7.87971439e-05,34,0,1
1e-07,776,0.00621621916,0.0056429035,7.89261831e-05,34,0,1
1e-07,777,0.0062248935,0.00565094082,7.90553022e-05,34,0,1
1e-07,778,0.00623356644,0.00565897813,7.91845232e-05,34,0,1
1e-07,779,0.00624225009,0.00566702103,7.93138315e-05,33,0,1
1e-07,780,0.00625091977,0.00567505974,7.94431544e-05,34,0,1
1e-07,781,0.00625960296,0.0056831073,7.95726228e-05,34,0,1
1e-07,782,0.00626828615,0.00569115486,7.97021639e-05,34,0,1
1e-07,783,0.00627697073,0.00569920242,7.98317342e-05,34,0,1
1e-07,784,0.00628565392,0.00570725137,7.99613845e-05,34,0,1
1e-07,785,0.00629434315,0.00571530545,8.00911657e-05,34,0,1
1e-07,786,0.00630303193,0.00572335906,8.02209688e-05,34,0,1
1e-07,787,0.00631172396,0.00573141593,8.03508738e-05,34,0,1
1e-07,788,0.00632042065,0.00573947653,8.04809097e-05,34,0,1
1e-07,789,0.00632911455,0.00574753573,8.06109238e-05,34,0,1
1e-07,790,0.00633781403,0.00575559959,8.07410834e-05,34,0,1
1e-07,791,0.00634651212,0.00576366531,8.08713303e-05,34,0,1
1e-07,792,0.00635521626,0.00577173289,8.1001599e-05,34,0,1
1e-07,793,0.00636391714,0.00577980187,8.1132006e-05,34,0,1
1e-07,794,0.00637262501,0.00578787224,8.12624421e-05,34,0,1
1e-07,795,0.00638133008,0.00579594588,8.13929801e-05,34,0,1
1e-07,796,0.00639003981,0.00580402184,8.15235835e-05,34,0,1
1e-07,797,0.00639875047,0.00581209874,8.16542743e-05,34,0,1
1e-07,798,0.00640746392,0.00582017796,8.17850378e-05,34,0,1
1e-07,799,0.00641617877,0.00582825998,8.19159031e-05,34,0,1
1e-07,800,0.00642489782,0.00583634526,8.20468485e-05,34,0,1
1e-07,801,0.00643361453,0.0058444296,8.21778158e-05,34,0,1
1e-07,802,0.0064423359,0.00585251721,8.23089213e-05,34,0,1
1e-07,803,0.0064510582,0.00586060714,8.24400777e-05,34,0,1
1e-07,804,0.0064597833,0.00586869847,8.2571336e-05,34,0,1
1e-07,805,0.00646851026,0.00587679259,8.27026379e-05,34,0,1
1e-07,806,0.00647723814,0.00588488905,8.28340417e-05,34,0,1
1e-07,807,0.00648596836,0.0058929855,8.29655255e-05,34,0,1
1e-07,808,0.00649470044,0.00590108614,8.3097053e-05,34,0,1
1e-07,809,0.00650343532,0.00590918818,8.32286969e-05,34,0,1
1e-07,810,0.00651216926,0.00591729116,8.3360399e-05,34,0,1
1e-07,811,0.00652090972,0.00592539785,8.34921957e-05,34,0,1
1e-07,812,0.00652964832,0.00593350595,8.36240652e-05,34,0,1
1e-07,813,0.00653839204,0.00594161637,8.37559928e-05,34,0,1
1e-07,814,0.00654713577,0.00594972912,8.38880514e-05,34,0,1
1e-07,815,0.00655587949,0.00595784327,8.40201392e-05,34,0,1
1e-07,816,0.00656462694,0.00596595928,8.4152307e-05,34,0,1
1e-07,817,0.00657337811,0.00597407902,8.42845911e-05,34,0,1
1e-07,818,0.00658213021,0.00598219922,8.44169335e-05,34,0,1
1e-07,819,0.00659088325,0.00599032221,8.45493414e-05,34,0,1
1e-07,820,0.00659963768,0.00599844614,8.46818657e-05,34,0,1
1e-07,821,0.00660839537,0.00600657286,8.48144191e-05,34,0,1
1e-07,822,0.00661715725,0.00601470331,8.49471107e-05,34,0,1
1e-07,823,0.006625921,0.00602283329,8.50798388e-05,34,0,1
1e-07,824,0.00663467962,0.00603096653,8.52126686e-05,34,0,1
1e-07,825,0.0066434457,0.0060391007,8.53455495e-05,34,0,1
1e-07,826,0.00665221177,0.0060472386,8.5478503e-05,34,0,1
1e-07,827,0.0066609825,0.00605537836,8.56115803e-05,34,0,1
1e-07,828,0.00666975416,0.00606352091,8.57447449e-05,34,0,1
1e-07,829,0.00667852536,0.006071663,8.58779313e-05,34,0,1
1e-07,830,0.00668730028,0.00607980881,8.60112341e-05,34,0,1
1e-07,831,0.00669607846,0.00608795742,8.61446242e-05,34,0,1
1e-07,832,0.00670485711,0.00609610463,8.62780362e-05,34,0,1
1e-07,833,0.00671363669,0.00610425696,8.64116082e-05,34,0,1
1e-07,834,0.00672241859,0.00611240976,8.65451875e-05,34,0,1
1e-07,835,0.00673120422,0.00612056721,8.66789051e-05,34,0,1
1e-07,836,0.00673998939,0.0061287242,8.68126808e-05,34,0,1
1e-07,837,0.00674878107,0.00613688491,8.69465075e-05,34,0,1
1e-07,838,0.00675757043,0.00614504796,8.70804506e-05,34,0,1
1e-07,839,0.00676636165,0.006153211,8.7214481e-05,34,0,1
1e-07,840,0.00677515566,0.00616137637,8.7348526e-05,34,0,1
1e-07,841,0.00678395433,0.00616954546,8.74827165e-05,34,0,1
1e-07,842,0.00679275021,0.00617771409,8.76169506e-05,34,0,1
1e-07,843,0.00680155121,0.00618588738,8.77513085e-05,34,0,1
1e-07,844,0.006810355,0.00619406113,8.78856663e-05,34,0,1
1e-07,845,0.00681915833,0.00620224001,8.80201987e-05,34,0,1
1e-07,846,0.00682796165,0.00621041609,8.81547458e-05,34,0,1
1e-07,847,0.00683676824,0.00621859636,8.82893946e-05,34,0,1
1e-07,848,0.00684558088,0.00622678129,8.84241308e-05,34,0,1
1e-07,849,0.00685439166,0.00623496529,8.85589543e-05,34,0,1
1e-07,850,0.00686320616,0.00624315348,8.8693836e-05,34,0,1
1e-07,851,0.00687202252,0.00625134166,8.88287905e-05,34,0,1
1e-07,852,0.00688083796,0.00625953171,8.89638395e-05,34,0,1
1e-07,853,0.00688965851,0.00626772596,8.90989977e-05,34,0,1
1e-07,854,0.00689848093,0.00627592066,8.92341777e-05,34,0,1
1e-07,855,0.00690730149,0.00628411677,8.93694742e-05,34,0,1
1e-07,856,0.0069161295,0.00629231613,8.95048361e-05,34,0,1
1e-07,857,0.00692495797,0.00630051782,8.96402707e-05,34,0,1
1e-07,858,0.00693378597,0.00630872184,8.97758146e-05,34,0,1
1e-07,859,0.00694261584,0.00631692586,8.9911402e-05,34,0,1
1e-07,860,0.00695144897,0.00632513501,9.00471277e-05,34,0,1
1e-07,861,0.00696028396,0.00633334462,9.01828898e-05,34,0,1
1e-07,862,0.00696912268,0.00634155795,9.03187538e-05,34,0,1
1e-07,863,0.00697796186,0.00634977128,9.0454676e-05,34,0,1
1e-07,864,0.00698680105,0.00635798695,9.05906782e-05,34,0,1
1e-07,865,0.00699564535,0.00636620587,9.07267968e-05,34,0,1
1e-07,866,0.00700448873,0.00637442479,9.08629372e-05,34,0,1
1e-07,867,0.00701333536,0.0063826465,9.09991795e-05,34,0,1
1e-07,868,0.00702218292,0.00639086962,9.11354728e-05,34,0,1
1e-07,869,0.00703103235,0.00639909552,9.12719479e-05,34,0,1
1e-07,870,0.00703988643,0.00640732562,9.14084376e-05,34,0,1
1e-07,871,0.00704874238,0.00641555618,9.1545e-05,34,0,1
1e-07,872,0.00705759972,0.00642379047,9.16816643e-05,34,0,1
1e-07,873,0.00706645893,0.00643202337,9.18184014e-05,34,0,1
1e-07,874,0.00707531767,0.00644026091,9.19552185e-05,34,0,1
1e-07,875,0.00708417827,0.00644849846,9.20921157e-05,34,0,1
1e-07,876,0.00709304726,0.00645673927,9.22290783e-05,34,0,1
1e-07,877,0.00710190879,0.00646498241,9.23661501e-05,34,0,1
1e-07,878,0.00711077731,0.00647322787,9.25032873e-05,34,0,1
1e-07,879,0.00711964862,0.00648147613,9.26405191e-05,34,0,1
1e-07,880,0.0071285218,0.00648972346,9.27777946e-05,34,0,1
1e-07,881,0.00713739265,0.00649797497,9.29151865e-05,34,0,1
1e-07,882,0.00714626862,0.00650622789,9.30526585e-05,34,0,1
1e-07,883,0.00715514878,0.00651448639,9.3190225e-05,34,0,1
1e-07,884,0.00716402661,0.0065227421,9.33278207e-05,34,0,1
1e-07,885,0.00717291096,0.00653100386,9.346554e-05,34,0,1
1e-07,886,0.00718179485,0.00653926376,9.36033248e-05,34,0,1
1e-07,887,0.00719067827,0.00654752739,9.37411896e-05,34,0,1
1e-07,888,0.00719956961,0.00655579427,9.38791418e-05,34,0,1
1e-07,889,0.00720845629,0.00656406162,9.40171667e-05,34,0,1
1e-07,890,0.00721734855,0.00657233177,9.41552935e-05,34,0,1
1e-07,891,0.00722624036,0.00658060284,9.42934785e-05,34,0,1
1e-07,892,0.00723513495,0.00658887718,9.44317217e-05,34,0,1
1e-07,893,0.00724403374,0.00659715431,9.45701031e-05,34,0,1
1e-07,894,0.00725293253,0.00660543283,9.47085282e-05,34,0,1
1e-07,895,0.00726183504,0.00661371415,9.48470624e-05,34,0,1
1e-07,896,0.00727073895,0.00662199641,9.49856549e-05,34,0,1
1e-07,897,0.00727964425,0.00663028238,9.51243564e-05,34,0,1
1e-07,898,0.00728855003,0.00663856883,9.52631017e-05,34,0,1
1e-07,899,0.00729745952,0.00664685713,9.54019342e-05,34,0,1
1e-07,900,0.00730637321,0.00665514823,9.55408905e-05,34,0,1
1e-07,901,0.00731528411,0.00666344119,9.56798758e-05,34,0,1
1e-07,902,0.00732420012,0.00667173555,9.58189557e-05,34,0,1
1e-07,903,0.00733311428,0.0066800327,9.59581084e-05,34,0,1
1e-07,904,0.00734203402,0.00668833312,9.60973848e-05,34,0,1
1e-07,905,0.00735095516,0.00669663446,9.62367121e-05,34,0,1
1e-07,906,0.00735987676,0.00670493627,9.6376134e-05,34,0,1
1e-07,907,0.00736880163,0.00671324227,9.65156069e-05,34,0,1
1e-07,908,0.00737773301,0.006721552,9.66552252e-05,34,0,1
1e-07,909,0.00738665834,0.00672986126,9.67948872e-05,34,0,1
1e-07,910,0.00739558926,0.00673817331,9.69346293e-05,34,0,1
1e-07,911,0.00740452111,0.0067464863,9.70744441e-05,34,0,1
1e-07,912,0.00741346274,0.0067548044,9.7214368e-05,34,0,1
1e-07,913,0.00742239272,0.00676312158,9.7354321e-05,34,0,1
1e-07,914,0.00743132923,0.00677143969,9.74944051e-05,34,0,1
1e-07,915,0.00744027412,0.00677976338,9.76345473e-05,34,0,1
1e-07,916,0.00744921155,0.00678808661,9.77747623e-05,34,0,1
1e-07,917,0.00745815597,0.0067964131,9.79150791e-05,34,0,1
1e-07,918,0.00746710226,0.00680474099,9.80554396e-05,34,0,1
1e-07,919,0.00747605274,0.00681307446,9.8195982e-05,34,0,1
1e-07,920,0.00748499949,0.00682140468,9.83365317e-05,34,0,1
1e-07,921,0.00749395741,0.00682974188,9.84771614e-05,34,0,1
1e-07,922,0.00750290928,0.00683807908,9.86179148e-05,34,0,1
1e-07,923,0.00751186581,0.0068464186,9.87587264e-05,34,0,1
1e-07,924,0.00752082374,0.00685475906,9.88996035e-05,34,0,1
1e-07,925,0.0075297812,0.00686310185,9.90405606e-05,34,0,1
1e-07,926,0.00753874611,0.00687144743,9.91816196e-05,34,0,1
1e-07,927,0.00754771009,0.00687979674,9.93227804e-05,34,0,1
1e-07,928,0.00755667407,0.00688814512,9.94639922e-05,34,0,1
1e-07,929,0.00756564131,0.00689649582,9.9605284e-05,34,0,1
1e-07,930,0.00757461321,0.00690485118,9.97466777e-05,34,0,1
1e-07,931,0.00758358324,0.00691320561,9.98881442e-05,34,0,1
1e-07,932,0.00759256165,0.00692156563,0.000100029705,34,0,1
1e-07,933,0.00760153355,0.00692992471,0.00010017131,34,0,1
1e-07,934,0.00761051476,0.00693828799,0.00010031306,34,0,1
1e-07,935,0.00761948992,0.00694665127,0.00010045481,34,0,1
1e-07,936,0.00762847811,0.0069550206,0.000100596728,34,0,1
1e-07,937,0.00763745699,0.00696338713,0.000100738718,34,0,1
1e-07,938,0.00764644193,0.00697175786,0.000100880767,34,0,1
1e-07,939,0.00765542872,0.00698012998,0.000101022859,34,0,1
1e-07,940,0.00766441924,0.00698850444,0.00010116506,34,0,1
1e-07,941,0.0076734093,0.00699688122,0.000101307349,34,0,1
1e-07,942,0.00768240448,0.00700526079,0.000101449717,34,0,1
1e-07,943,0.00769140013,0.00701364223,0.000101592173,34,0,1
1e-07,944,0.00770039856,0.00702202599,0.000101734753,34,0,1
1e-07,945,0.00770939561,0.00703041023,0.000101877326,34,0,1
1e-07,946,0.00771839777,0.00703879818,0.00010202008,34,0,1
