tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,340,0.0026145021,0.00232993369,2.96415583e-05,20,0,1
1e-07,341,0.00262237363,0.0023371072,2.97395127e-05,20,0,1
1e-07,342,0.00263023097,0.00234427978,2.98374707e-05,20,0,1
1e-07,343,0.00263808668,0.00235145702,2.9935436e-05,20,0,1
1e-07,344,0.00264596147,0.00235863542,3.00335469e-05,20,0,1
1e-07,345,0.00265383953,0.00236581592,3.01316813e-05,20,0,1
1e-07,346,0.0026616829,0.00237300061,3.02299577e-05,20,0,1
1e-07,347,0.00266955234,0.00238018506,3.0328616e-05,20,0,1
1e-07,348,0.00267741946,0.00238736905,3.04266068e-05,19,0,1
1e-07,349,0.00268530683,0.00239455677,3.05249741e-05,20,0,1
1e-07,350,0.00269317138,0.00240174914,3.06239708e-05,20,0,1
1e-07,351,0.00270104082,0.00240894081,3.07220944e-05,20,0,1
1e-07,352,0.00270893355,0.00241613574,3.08210001e-05,20,0,1
1e-07,353,0.00271681231,0.00242333161,3.09194074e-05,20,0,1
1e-07,354,0.00272468571,0.00243052933,3.10181567e-05,20,0,1
1e-07,355,0.00273258355,0.00243772636,3.11169133e-05,20,0,1
1e-07,356,0.00274046371,0.00244492968,3.12163247e-05,20,0,1
1e-07,357,0.00274836435,0.00245213113,3.1314743e-05,20,0,1
1e-07,358,0.00275623892,0.0024593384,3.14138524e-05,20,0,1
1e-07,359,0.00276417262,0.00246654614,3.15129e-05,19,0,1
1e-07,360,0.00277205091,0.00247375318,3.16120022e-05,20,0,1
1e-07,361,0.00277995318,0.00248096348,3.17112026e-05,20,0,1
1e-07,362,0.00278785964,0.0024881768,3.1810494e-05,20,0,1
1e-07,363,0.00279573537,0.00249539176,3.19098472e-05,20,0,1
1e-07,364,0.00280362391,0.00250261044,3.20096915e-05,20,0,1
1e-07,365,0.00281151803,0.00250982959,3.21088082e-05,20,0,1
1e-07,366,0.00281942752,0.0025170513,3.22083506e-05,20,0,1
1e-07,367,0.00282737846,0.00252427021,3.23079112e-05,19,0,1
1e-07,368,0.00283527817,0.00253149495,3.24075991e-05,20,0,1
1e-07,369,0.0028431532,0.00253872294,3.25079018e-05,20,0,1
1e-07,370,0.00285107433,0.00254595117,3.26071458e-05,19,0,1
1e-07,371,0.00285898522,0.00255318242,3.2707092e-05,20,0,1
1e-07,372,0.00286691077,0.00256041344,3.280698e-05,20,0,1
1e-07,373,0.0028748184,0.00256764493,3.29069808e-05,20,0,1
1e-07,374,0.0028827528,0.0025748827,3.30070579e-05,20,0,1
1e-07,375,0.00289064273,0.00258212443,3.3107277e-05,21,0,1
1e-07,376,0.0028985762,0.0025893636,3.32075069e-05,20,0,1
1e-07,377,0.00290650129,0.0025966051,3.3307766e-05,20,0,1
1e-07,378,0.00291445432,0.0026038466,3.34080505e-05,20,0,1
1e-07,379,0.00292235287,0.00261109369,3.35085606e-05,20,0,1
1e-07,380,0.00293028308,0.00261834147,3.36090052e-05,20,0,1
1e-07,381,0.00293821283,0.00262559252,3.37095735e-05,20,0,1
1e-07,382,0.00294617121,0.00263283961,3.38101054e-05,20,0,1
1e-07,383,0.00295408675,0.00264009647,3.39108483e-05,20,0,1
1e-07,384,0.00296202791,0.00264735124,3.4011995e-05,20,0,1
1e-07,385,0.00296995929,0.0026546088,3.41124069e-05,20,0,1
1e-07,386,0.00297790277,0.002661868,3.42133426e-05,20,0,1
1e-07,387,0.00298584765,0.00266912905,3.43142347e-05,20,0,1
1e-07,388,0.00299381115,0.00267638895,3.44152722e-05,20,0,1
1e-07,389,0.00300174463,0.00268365815,3.45163426e-05,20,0,1
1e-07,390,0.00300969696,0.00269092037,3.46174056e-05,20,0,1
1e-07,391,0.00301764021,0.00269819307,3.47187088e-05,20,0,1
1e-07,392,0.00302558602,0.00270546111,3.48199574e-05,19,0,1
1e-07,393,0.00303355162,0.00271273265,3.49212605e-05,20,0,1
1e-07,394,0.00304150302,0.00272001186,3.5023284e-05,20,0,1
1e-07,395,0.00304945232,0.00272728759,3.51243179e-05,21,0,1
1e-07,396,0.00305741187,0.00273456424,3.5226738e-05,20,0,1
1e-07,397,0.00306537445,0.00274184602,3.53274045e-05,20,0,1
1e-07,398,0.00307334308,0.0027491285,3.54290823e-05,19,0,1
1e-07,399,0.00308131962,0.00275640958,3.55307748e-05,20,0,1
1e-07,400,0.00308926799,0.00276369601,3.56325618e-05,20,0,1
1e-07,401,0.00309723546,0.00277098664,3.5734527e-05,20,0,1
1e-07,402,0.00310522434,0.00277827703,3.58365105e-05,20,0,1
1e-07,403,0.00311318971,0.00278556813,3.59388032e-05,20,0,1
1e-07,404,0.00312116253,0.00279286108,3.60405757e-05,20,0,1
1e-07,405,0.00312913745,0.00280015822,3.61431448e-05,20,0,1
1e-07,406,0.00313711772,0.00280745537,3.62452483e-05,20,0,1
1e-07,407,0.0031451215,0.00281475321,3.634721e-05,20,0,1
1e-07,408,0.0031530885,0.00282205641,3.64496518e-05,19,0,1
1e-07,409,0.0031610576,0.00282935961,3.65523665e-05,21,0,1
1e-07,410,0.00316904229,0.0028366677,3.66545646e-05,20,0,1
1e-07,411,0.00317704701,0.00284397113,3.67570647e-05,20,0,1
1e-07,412,0.00318503915,0.00285128038,3.68596848e-05,20,0,1
1e-07,413,0.00319300499,0.00285859336,3.69624322e-05,20,0,1
1e-07,414,0.00320099667,0.00286590727,3.70652524e-05,20,0,1
1e-07,415,0.00320898462,0.00287322165,3.71680326e-05,19,0,1
1e-07,416,0.00321698934,0.00288054044,3.72709437e-05,20,0,1
1e-07,417,0.00322502409,0.00288785831,3.73738949e-05,20,0,1
1e-07,418,0.00323299598,0.00289517664,3.74768679e-05,20,0,1
1e-07,419,0.00324099394,0.0029025015,3.75800264e-05,20,0,1
1e-07,420,0.00324899913,0.00290982425,3.76831558e-05,20,0,1
1e-07,421,0.00325699826,0.00291715446,3.778686e-05,20,0,1
1e-07,422,0.00326501043,0.00292448211,3.78899713e-05,20,0,1
1e-07,423,0.00327301095,0.00293181208,3.79931043e-05,20,0,1
1e-07,424,0.00328101427,0.00293914718,3.80965939e-05,20,0,1
1e-07,425,0.00328904623,0.00294647994,3.8200069e-05,19,0,1
1e-07,426,0.00329705118,0.00295381737,3.8303664e-05,20,0,1
1e-07,427,0.00330507266,0.00296115316,3.84072409e-05,20,0,1
1e-07,428,0.00331310113,0.00296849199,3.85109524e-05,20,0,1
1e-07,429,0.00332110049,0.00297583849,3.86147985e-05,20,0,1
1e-07,430,0.0033291257,0.0029831829,3.87190958e-05,20,0,1
1e-07,431,0.00333714695,0.00299052033,3.88222761e-05,18,0,1
1e-07,432,0.00334516354,0.00299787498,3.89264969e-05,19,0,1
1e-07,433,0.00335322414,0.00300522312,3.90305831e-05,20,0,1
1e-07,434,0.00336125051,0.00301257963,3.9134804e-05,20,0,1
1e-07,435,0.00336927874,0.00301992917,3.92388647e-05,20,0,1
1e-07,436,0.00337728602,0.00302728917,3.93431728e-05,20,0,1
1e-07,437,0.0033853252,0.00303464639,3.94475173e-05,20,0,1
1e-07,438,0.00339339231,0.00304200151,3.95518036e-05,20,0,1
1e-07,439,0.00340140495,0.00304936711,3.96566465e-05,20,0,1
1e-07,440,0.00340944668,0.00305673084,3.97611511e-05,20,0,1
1e-07,441,0.00341749354,0.00306409481,3.98654374e-05,20,0,1
1e-07,442,0.00342552154,0.0030714653,3.99702221e-05,20,0,1
1e-07,443,0.00343357888,0.00307883252,4.00748977e-05,20,0,1
1e-07,444,0.00344162737,0.00308620394,4.01797261e-05,20,0,1
1e-07,445,0.00344967144,0.00309357676,4.02845508e-05,19,0,1
1e-07,446,0.00345773506,0.00310095167,4.03894664e-05,20,0,1
1e-07,447,0.00346578239,0.00310832681,4.04944694e-05,20,0,1
1e-07,448,0.00347383157,0.00311571034,4.05996143e-05,20,0,1
1e-07,449,0.00348189427,0.00312308758,4.07046937e-05,20,0,1
1e-07,450,0.0034899686,0.00313047133,4.08099077e-05,20,0,1
1e-07,451,0.00349800102,0.00313785765,4.09152453e-05,20,0,1
1e-07,452,0.0035060735,0.00314524351,4.10205612e-05,20,0,1
1e-07,453,0.00351412012,0.00315263588,4.11260517e-05,20,0,1
1e-07,454,0.00352219935,0.00316002313,4.12314985e-05,20,0,1
1e-07,455,0.00353027135,0.0031674155,4.13370326e-05,20,0,1
1e-07,456,0.00353833707,0.003174813,4.14428723e-05,20,0,1
1e-07,457,0.00354639371,0.00318220584,4.15483373e-05,20,0,1
1e-07,458,0.00355446525,0.00318960822,4.16542207e-05,20,0,1
1e-07,459,0.00356254727,0.00319700572,4.1759944e-05,20,0,1
1e-07,460,0.00357061648,0.00320441136,4.18659074e-05,20,0,1
1e-07,461,0.00357871619,0.00321181654,4.19719108e-05,19,0,1
1e-07,462,0.0035867847,0.00321921846,4.20778561e-05,20,0,1
1e-07,463,0.00359488954,0.00322663062,4.21840487e-05,20,0,1
1e-07,464,0.00360294431,0.00323404185,4.2290234e-05,20,0,1
1e-07,465,0.00361103867,0.0032414489,4.23963902e-05,20,0,1
1e-07,466,0.00361913047,0.00324886502,4.25027247e-05,20,0,1
1e-07,467,0.00362719735,0.00325627858,4.26091101e-05,20,0,1
1e-07,468,0.00363529823,0.00326370378,4.27157502e-05,21,0,1
1e-07,469,0.00364342006,0.0032711185,4.28221283e-05,20,0,1
1e-07,470,0.00365147786,0.00327853905,4.29286847e-05,19,0,1
1e-07,471,0.00365958316,0.00328596961,4.3035423e-05,20,0,1
1e-07,472,0.00366769708,0.00329339178,4.31420813e-05,20,0,1
1e-07,473,0.00367579958,0.00330082234,4.32490633e-05,20,0,1
1e-07,474,0.00368388928,0.00330824964,4.33557398e-05,20,0,1
1e-07,475,0.00369199808,0.00331568369,4.3462991e-05,20,0,1
1e-07,476,0.00370009942,0.00332311448,4.35697075e-05,20,0,1
1e-07,477,0.00370822405,0.00333055435,4.36768496e-05,20,0,1
1e-07,478,0.00371633819,0.00333798677,4.37839044e-05,20,0,1
1e-07,479,0.00372442277,0.00334542897,4.38911229e-05,19,0,1
1e-07,480,0.00373254088,0.00335287186,4.39984869e-05,20,0,1
1e-07,481,0.00374067388,0.0033603136,4.41058037e-05,20,0,1
1e-07,482,0.0037488027,0.00336775929,4.42132005e-05,20,0,1
1e-07,483,0.00375690102,0.00337520568,4.43207027e-05,20,0,1
1e-07,484,0.00376501377,0.0033826537,4.44282523e-05,20,0,1
1e-07,485,0.00377312442,0.00339010498,4.45358492e-05,20,0,1
1e-07,486,0.00378128071,0.00339755835,4.46435988e-05,20,0,1
1e-07,487,0.00378941349,0.00340501824,4.4751454e-05,20,0,1
1e-07,488,0.00379750179,0.00341247371,4.48592837e-05,20,0,1
1e-07,489,0.00380564621,0.00341993151,4.49671134e-05,20,0,1
1e-07,490,0.00381378247,0.00342739141,4.50750813e-05,20,0,1
1e-07,491,0.00382193155,0.00343485503,4.5183162e-05,20,0,1
1e-07,492,0.00383004616,0.00344232423,4.52913227e-05,20,0,1
1e-07,493,0.00383818382,0.00344979158,4.53999564e-05,20,0,1
1e-07,494,0.00384631823,0.00345726078,4.55078261e-05,20,0,1
1e-07,495,0.00385447801,0.00346472859,4.56163907e-05,20,0,1
1e-07,496,0.0038626194,0.00347219943,4.57244641e-05,20,0,1
1e-07,497,0.00387076545,0.00347967399,4.58329014e-05,20,0,1
1e-07,498,0.00387890334,0.00348715507,4.59415387e-05,20,0,1
1e-07,499,0.00388704496,0.00349463429,4.60501433e-05,20,0,1
1e-07,500,0.00389518589,0.00350211537,4.61588497e-05,20,0,1
1e-07,501,0.00390334125,0.00350959739,4.62675671e-05,20,0,1
1e-07,502,0.00391149567,0.00351708173,4.63764009e-05,20,0,1
1e-07,503,0.00391966943,0.0035245656,4.64852092e-05,20,0,1
1e-07,504,0.00392780453,0.00353205553,4.65942467e-05,20,0,1
1e-07,505,0.00393599318,0.00353954453,4.6703346e-05,20,0,1
1e-07,506,0.00394413155,0.00354703981,4.68122998e-05,19,0,1
1e-07,507,0.00395229738,0.00355453533,4.69215593e-05,20,0,1
1e-07,508,0.00396046415,0.00356202666,4.70307132e-05,20,0,1
1e-07,509,0.00396865048,0.00356952893,4.71401254e-05,20,0,1
1e-07,510,0.00397679303,0.00357703026,4.72494576e-05,20,0,1
1e-07,511,0.00398496818,0.0035845316,4.7358928e-05,20,0,1
1e-07,512,0.00399314146,0.00359203573,4.74684421e-05,20,0,1
1e-07,513,0.0040013101,0.00359954312,4.75780253e-05,20,0,1
1e-07,514,0.00400948897,0.00360704958,4.76876958e-05,20,0,1
1e-07,515,0.00401767297,0.00361456163,4.77978901e-05,20,0,1
1e-07,516,0.0040258565,0.00362207158,4.79071641e-05,20,0,1
1e-07,517,0.00403402327,0.00362958433,4.80170311e-05,20,0,1
1e-07,518,0.00404220726,0.0036371036,4.81270399e-05,20,0,1
1e-07,519,0.00405038847,0.00364461634,4.82369433e-05,20,0,1
1e-07,520,0.00405859668,0.0036521384,4.83470685e-05,20,0,1
1e-07,521,0.00406677695,0.00365966372,4.84573247e-05,20,0,1
1e-07,522,0.00407497166,0.00366718462,4.85674536e-05,20,0,1
1e-07,523,0.004083151,0.00367470924,4.86777135e-05,20,0,1
1e-07,524,0.00409135129,0.00368224154,4.87881807e-05,20,0,1
1e-07,525,0.00409954973,0.00368977268,4.88986552e-05,20,0,1
1e-07,526,0.00410775421,0.00369730382,4.90091552e-05,20,0,1
1e-07,527,0.00411595218,0.00370483357,4.91196261e-05,20,0,1
1e-07,528,0.00412414921,0.00371237262,4.92303443e-05,20,0,1
1e-07,529,0.00413235975,0.00371991168,4.93410953e-05,20,0,1
1e-07,530,0.00414056052,0.0037274505,4.94518754e-05,20,0,1
1e-07,531,0.00414876873,0.00373499258,4.95627319e-05,20,0,1
1e-07,532,0.00415697973,0.0037425349,4.96736611e-05,20,0,1
1e-07,533,0.00416518189,0.00375008024,4.97846413e-05,20,0,1
1e-07,534,0.00417340733,0.00375762675,4.98956542e-05,20,0,1
1e-07,535,0.00418164581,0.00376517395,5.00068018e-05,20,0,1
1e-07,536,0.00418985263,0.00377273047,5.01181094e-05,19,0,1
1e-07,537,0.00419805618,0.00378028303,5.02293806e-05,20,0,1
1e-07,538,0.00420628116,0.00378783606,5.03406518e-05,20,0,1
1e-07,539,0.00421450334,0.00379539188,5.04520794e-05,20,0,1
1e-07,540,0.00422273716,0.00380295608,5.05636672e-05,20,0,1
1e-07,541,0.00423094165,0.00381051656,5.06752331e-05,20,0,1
1e-07,542,0.00423916522,0.00381807517,5.07867662e-05,20,0,1
1e-07,543,0.00424742,0.00382564263,5.08984922e-05,20,0,1
1e-07,544,0.00425564358,0.00383321056,5.10103018e-05,20,0,1
1e-07,545,0.00426387787,0.00384078431,5.11222352e-05,20,0,1
1e-07,546,0.00427213591,0.00384834991,5.1234063e-05,20,0,1
1e-07,547,0.00428034924,0.00385592785,5.13460982e-05,20,0,1
1e-07,548,0.00428859983,0.00386349764,5.1458097e-05,20,0,1
1e-07,549,0.00429683318,0.00387108047,5.15703687e-05,20,0,1
1e-07,550,0.00430508191,0.00387865375,5.16824693e-05,20,0,1
1e-07,551,0.00431333715,0.00388623937,5.17948538e-05,20,0,1
1e-07,552,0.00432157191,0.0038938194,5.190714e-05,20,0,1
1e-07,553,0.00432986021,0.00390140945,5.20196518e-05,19,0,1
1e-07,554,0.00433805678,0.00390899554,5.21321417e-05,19,0,1
1e-07,555,0.00434631482,0.00391658489,5.22446717e-05,19,0,1
1e-07,556,0.00435458357,0.00392417237,5.23572453e-05,20,0,1
1e-07,557,0.00436282437,0.00393177057,5.24701209e-05,20,0,1
1e-07,558,0.00437109871,0.00393935945,5.25827272e-05,20,0,1
1e-07,559,0.00437935721,0.00394695811,5.26957447e-05,20,0,1
1e-07,560,0.00438760966,0.00395455677,5.28085257e-05,20,0,1
1e-07,561,0.00439587794,0.00396215869,5.2921554e-05,20,0,1
1e-07,562,0.0044041439,0.00396976154,5.30346115e-05,20,0,1
1e-07,563,0.0044124024,0.00397736952,5.31478145e-05,20,0,1
1e-07,564,0.00442068838,0.0039849733,5.3260952e-05,20,0,1
1e-07,565,0.00442895666,0.00399258174,5.33741877e-05,20,0,1
1e-07,566,0.00443722308,0.00400019577,5.34876744e-05,20,0,1
1e-07,567,0.00444549182,0.00400780793,5.3601103e-05,20,0,1
1e-07,568,0.00445377314,0.00401542522,5.37149572e-05,20,0,1
1e-07,569,0.00446203724,0.00402304158,5.38281311e-05,19,0,1
1e-07,570,0.0044703451,0.00403065979,5.39418215e-05,20,0,1
1e-07,571,0.00447860733,0.00403827569,5.4055432e-05,19,0,1
1e-07,572,0.0044868961,0.00404590415,5.41693735e-05,20,0,1
1e-07,573,0.00449517276,0.00405352795,5.42831694e-05,20,0,1
1e-07,574,0.00450348621,0.00406115036,5.43970236e-05,20,0,1
1e-07,575,0.0045117666,0.00406878255,5.45111143e-05,20,0,1
1e-07,576,0.00452006282,0.00407641195,5.46251067e-05,20,0,1
1e-07,577,0.00452836463,0.00408404414,5.47392483e-05,20,0,1
1e-07,578,0.00453663897,0.00409168145,5.48535645e-05,20,0,1
1e-07,579,0.0045449473,0.00409931364,5.49677206e-05,20,0,1
1e-07,580,0.00455323886,0.004106957,5.50821533e-05,20,0,1
1e-07,581,0.00456154346,0.00411459338,5.51965131e-05,20,0,1
1e-07,582,0.00456984201,0.00412224047,5.53111422e-05,20,0,1
1e-07,583,0.00457815034,0.0041298857,5.54257094e-05,20,0,1
1e-07,584,0.00458648568,0.0041375272,5.55402621e-05,20,0,1
1e-07,585,0.00459478609,0.00414517615,5.5654993e-05,20,0,1
1e-07,586,0.00460309163,0.00415282743,5.57697931e-05,20,0,1
1e-07,587,0.00461140415,0.00416048337,5.58847569e-05,20,0,1
1e-07,588,0.00461970409,0.00416813325,5.59996151e-05,20,0,1
1e-07,589,0.0046280236,0.00417579152,5.61146298e-05,20,0,1
1e-07,590,0.00463633379,0.00418345304,5.62301248e-05,20,0,1
1e-07,591,0.00464465609,0.00419111038,5.63448884e-05,20,0,1
1e-07,592,0.00465299329,0.00419877144,5.64600596e-05,19,0,1
1e-07,593,0.00466130767,0.00420643669,5.65757364e-05,20,0,1
1e-07,594,0.00466962764,0.0042141024,5.66907838e-05,20,0,1
1e-07,595,0.00467795506,0.00422177743,5.68066607e-05,20,0,1
1e-07,596,0.00468626898,0.00422944641,5.69218646e-05,20,0,1
1e-07,597,0.00469460245,0.00423712051,5.70374541e-05,20,0,1
1e-07,598,0.00470293919,0.00424479367,5.71531164e-05,20,0,1
1e-07,599,0.00471127592,0.00425247056,5.72688368e-05,20,0,1
1e-07,600,0.00471961219,0.00426014885,5.73846664e-05,20,0,1
1e-07,601,0.00472795358,0.00426782621,5.75004924e-05,20,0,1
1e-07,602,0.00473630149,0.00427550543,5.76163693e-05,20,0,1
1e-07,603,0.00474462984,0.00428319443,5.77325336e-05,20,0,1
1e-07,604,0.00475297309,0.00429088157,5.78486324e-05,20,0,1
1e-07,605,0.00476132287,0.00429857103,5.79648622e-05,20,0,1
1e-07,606,0.00476967683,0.0043062605,5.80812557e-05,20,0,1
1e-07,607,0.00477802614,0.00431394856,5.81972745e-05,20,0,1
1e-07,608,0.00478637358,0.00432164781,5.83137771e-05,20,0,1
1e-07,609,0.0047947308,0.00432934659,5.84302506e-05,20,0,1
1e-07,610,0.00480308291,0.00433704443,5.85472553e-05,20,0,1
1e-07,611,0.0048114364,0.00434474275,5.86633614e-05,20,0,1
1e-07,612,0.00481979223,0.00435244618,5.87800751e-05,20,0,1
1e-07,613,0.00482817041,0.00436014682,5.88967268e-05,20,0,1
1e-07,614,0.0048365281,0.00436785631,5.90136478e-05,20,0,1
1e-07,615,0.00484487554,0.0043755644,5.91305434e-05,20,0,1
1e-07,616,0.00485324301,0.00438327482,5.92475189e-05,20,0,1
1e-07,617,0.00486162025,0.00439098803,5.93646146e-05,20,0,1
1e-07,618,0.00486999191,0.00439869845,5.94816011e-05,20,0,1
1e-07,619,0.00487835659,0.00440641865,5.95989004e-05,20,0,1
1e-07,620,0.00488673989,0.00441413606,5.97161998e-05,20,0,1
1e-07,621,0.00489513017,0.00442185439,5.98335209e-05,20,0,1
1e-07,622,0.00490349717,0.00442958018,5.99509331e-05,20,0,1
1e-07,623,0.00491187489,0.00443730131,6.0068367e-05,20,0,1
1e-07,624,0.00492025586,0.00444502756,6.01859174e-05,20,0,1
1e-07,625,0.00492864149,0.00445276126,6.03036897e-05,20,0,1
1e-07,626,0.0049370355,0.00446048612,6.04216475e-05,20,0,1
1e-07,627,0.00494541042,0.00446821842,6.05390524e-05,20,0,1
1e-07,628,0.00495381327,0.00447595166,6.06568683e-05,20,0,1
1e-07,629,0.00496217888,0.00448369281,6.07749025e-05,20,0,1
1e-07,630,0.00497058453,0.00449143117,6.08929622e-05,20,0,1
1e-07,631,0.00497896736,0.00449917186,6.10109892e-05,20,0,1
1e-07,632,0.00498738326,0.00450691069,6.11290598e-05,20,0,1
1e-07,633,0.0049957931,0.00451465836,6.12474832e-05,20,0,1
1e-07,634,0.00500418385,0.00452240417,6.13656593e-05,20,0,1
1e-07,635,0.00501258858,0.00453014905,6.14839664e-05,20,0,1
1e-07,636,0.00502098631,0.00453790138,6.1602419e-05,20,0,1
1e-07,637,0.0050293752,0.00454565603,6.17210317e-05,20,0,1
1e-07,638,0.00503780041,0.00455340557,6.18394988e-05,20,0,1
1e-07,639,0.00504620979,0.00456116395,6.19581988e-05,20,0,1
1e-07,640,0.00505462149,0.0045689214,6.20769206e-05,20,0,1
1e-07,641,0.00506305415,0.00457668165,6.21957661e-05,20,0,1
1e-07,642,0.00507144164,0.00458444841,6.23147425e-05,20,0,1
1e-07,643,0.00507987896,0.00459220912,6.24336681e-05,20,0,1
1e-07,644,0.00508828042,0.00459997775,6.25527391e-05,20,0,1
1e-07,645,0.00509670284,0.00460774917,6.26718902e-05,20,0,1
1e-07,646,0.00510514248,0.00461551361,6.27909321e-05,20,0,1
1e-07,647,0.00511358352,0.00462328596,6.29101851e-05,20,0,1
1e-07,648,0.0051219929,0.00463105924,6.30295108e-05,20,0,1
1e-07,649,0.00513042044,0.00463883858,6.31490257e-05,20,0,1
1e-07,650,0.00513883773,0.00464661838,6.32685187e-05,20,0,1
1e-07,651,0.00514728762,0.00465439772,6.33879317e-05,20,0,1
1e-07,652,0.00515570678,0.00466218404,6.35081451e-05,20,0,1
1e-07,653,0.00516414549,0.00466996711,6.3627398e-05,20,0,1
1e-07,654,0.00517259911,0.00467774924,6.37470512e-05,19,0,1
1e-07,655,0.00518100755,0.00468553882,6.38669662e-05,20,0,1
1e-07,656,0.00518946396,0.00469333492,6.3987005e-05,20,0,1
1e-07,657,0.00519789988,0.00470112683,6.41070219e-05,20,0,1
1e-07,658,0.00520634837,0.00470891874,6.42269733e-05,20,0,1
1e-07,659,0.0052147964,0.00471671904,6.43472158e-05,20,0,1
1e-07,660,0.00522325002,0.00472451048,6.44672909e-05,20,0,1
1e-07,661,0.00523168547,0.00473231124,6.45875407e-05,19,0,1
1e-07,662,0.005240181,0.00474011572,6.47080233e-05,19,0,1
1e-07,663,0.00524862297,0.00474792114,6.48285204e-05,20,0,1
1e-07,664,0.00525706448,0.00475573121,6.49490612e-05,20,0,1
1e-07,665,0.0052655274,0.00476353522,6.50695438e-05,20,0,1
1e-07,666,0.00527397729,0.00477135042,6.51903611e-05,20,0,1
1e-07,667,0.00528244767,0.00477916189,6.53110983e-05,20,0,1
1e-07,668,0.00529091572,0.00478697754,6.54318937e-05,19,0,1
1e-07,669,0.00529938936,0.00479479088,6.55526965e-05,20,0,1
1e-07,670,0.00530784857,0.00480260886,6.56736593e-05,20,0,1
1e-07,671,0.00531635061,0.00481042918,6.57947094e-05,20,0,1
1e-07,672,0.00532479724,0.00481825415,6.59158468e-05,20,0,1
1e-07,673,0.00533326901,0.00482607633,6.6037006e-05,20,0,1
1e-07,674,0.00534175476,0.00483390409,6.61582671e-05,20,0,1
1e-07,675,0.00535021536,0.00484173791,6.62797538e-05,20,0,1
1e-07,676,0.00535870297,0.00484956708,6.64014515e-05,20,0,1
1e-07,677,0.00536717102,0.00485740136,6.65226471e-05,20,0,1
1e-07,678,0.00537568284,0.00486523379,6.66441629e-05,20,0,1
1e-07,679,0.00538416905,0.0048730704,6.67659115e-05,20,0,1
1e-07,680,0.00539264688,0.00488090748,6.68874782e-05,20,0,1
1e-07,681,0.00540112192,0.00488874875,6.70092631e-05,20,0,1
1e-07,682,0.00540961837,0.00489659887,6.7131281e-05,20,0,1
1e-07,683,0.00541810552,0.004904442,6.72531678e-05,20,0,1
1e-07,684,0.00542660896,0.00491228839,6.73752074e-05,20,0,1
1e-07,685,0.0054351259,0.00492013711,6.74973271e-05,20,0,1
1e-07,686,0.00544360699,0.00492798351,6.76193522e-05,20,0,1
1e-07,687,0.00545209832,0.00493584387,6.77417338e-05,20,0,1
1e-07,688,0.00546060503,0.00494369678,6.7863999e-05,20,0,1
1e-07,689,0.00546913221,0.00495155342,6.79864388e-05,20,0,1
1e-07,690,0.00547761284,0.00495941332,6.81089368e-05,20,0,1
1e-07,691,0.00548612326,0.00496727088,6.8231333e-05,20,0,1
1e-07,692,0.00549462391,0.0049751373,6.83540202e-05,19,0,1
1e-07,693,0.00550313946,0.00498300372,6.84767583e-05,20,0,1
1e-07,694,0.00551166246,0.0049908706,6.85995255e-05,19,0,1
1e-07,695,0.00552016823,0.00499874167,6.87224019e-05,20,0,1
1e-07,696,0.00552871265,0.00500660529,6.88451473e-05,20,0,1
1e-07,697,0.0055372254,0.00501448009,6.89682784e-05,20,0,1
1e-07,698,0.00554574141,0.00502236048,6.90917077e-05,20,0,1
1e-07,699,0.00555428211,0.00503023481,6.9214424e-05,20,0,1
1e-07,700,0.00556279439,0.00503811613,6.93377515e-05,20,0,1
1e-07,701,0.00557133695,0.00504599279,6.94609407e-05,20,0,1
1e-07,702,0.00557983713,0.00505388249,6.95844574e-05,20,0,1
1e-07,703,0.00558836898,0.00506176893,6.97078867e-05,20,0,1
1e-07,704,0.00559691386,0.00506964931,6.9831236e-05,20,0,1
1e-07,705,0.00560542895,0.00507754181,6.9954971e-05,20,0,1
1e-07,706,0.00561397849,0.00508543057,7.00785677e-05,20,0,1
1e-07,707,0.00562250102,0.00509332633,7.02023244e-05,19,0,1
1e-07,708,0.00563105056,0.00510122627,7.03262485e-05,20,0,1
1e-07,709,0.00563958287,0.00510911644,7.04500198e-05,20,0,1
1e-07,710,0.0056481366,0.00511702197,7.05741186e-05,20,0,1
1e-07,711,0.00565668475,0.00512491958,7.06981373e-05,20,0,1
1e-07,712,0.00566523802,0.00513282744,7.08223452e-05,20,0,1
1e-07,713,0.00567380805,0.00514072925,7.09464148e-05,20,0,1
1e-07,714,0.00568234362,0.00514863711,7.10707318e-05,20,0,1
1e-07,715,0.00569091085,0.00515654916,7.1195187e-05,20,0,1
1e-07,716,0.00569945434,0.00516446261,7.13200207e-05,20,0,1
1e-07,717,0.00570802018,0.00517237233,7.14440248e-05,20,0,1
1e-07,718,0.00571657578,0.00518028811,7.15685528e-05,20,0,1
1e-07,719,0.00572513742,0.00518820621,7.16932846e-05,20,0,1
1e-07,720,0.00573367719,0.00519611873,7.18178562e-05,19,0,1
1e-07,721,0.00574227795,0.00520404708,7.19428062e-05,20,0,1
1e-07,722,0.00575083029,0.00521197217,7.2067749e-05,20,0,1
1e-07,723,0.00575939054,0.00521990331,7.21928373e-05,20,0,1
1e-07,724,0.00576796429,0.00522782607,7.23177436e-05,20,0,1
1e-07,725,0.0057765306,0.00523576094,7.24429774e-05,20,0,1
1e-07,726,0.0057851146,0.00524368836,7.25680511e-05,20,0,1
1e-07,727,0.00579370232,0.00525162276,7.26933722e-05,20,0,1
