dt,traj,s1,s2,s3,converged
0.000244140625,332,0.00255159219,0.00227262126,2.88608826e-05,1
0.000244140625,333,0.00255944487,0.00227978756,2.89582276e-05,1
0.000244140625,334,0.00256728753,0.00228694128,2.90556454e-05,1
0.000244140625,335,0.00257513393,0.00229409896,2.91532961e-05,1
0.000244140625,336,0.00258299522,0.0023012727,2.92507666e-05,1
0.000244140625,337,0.00259082811,0.00230842223,2.93482262e-05,1
0.000244140625,338,0.00259869476,0.00231559784,2.94460369e-05,1
0.000244140625,339,0.00260655209,0.00232276809,2.95437003e-05,1
0.000244140625,340,0.00261441316,0.00232994207,2.96415892e-05,1
0.000244140625,341,0.00262225349,0.00233709905,2.97393944e-05,1
0.000244140625,342,0.00263011991,0.00234427908,2.98373634e-05,1
0.000244140625,343,0.00263798703,0.00235145609,2.99356034e-05,1
0.000244140625,344,0.00264584995,0.00235863659,3.00335378e-05,1
0.000244140625,345,0.0026537173,0.00236581918,3.01317978e-05,1
0.000244140625,346,0.00266157486,0.00237299036,3.02300487e-05,1
0.000244140625,347,0.00266945339,0.00238017901,3.03283887e-05,1
0.000244140625,348,0.00267733517,0.00238737511,3.0426696e-05,1
0.000244140625,349,0.00268521742,0.00239457074,3.05251961e-05,1
0.000244140625,350,0.00269307964,0.00240175356,3.06236652e-05,1
0.000244140625,351,0.00270094536,0.00240892894,3.07220507e-05,1
0.000244140625,352,0.00270884414,0.00241614087,3.08207091e-05,1
0.000244140625,353,0.0027167215,0.00242333347,3.09195493e-05,1
0.000244140625,354,0.00272459467,0.00243052188,3.10181604e-05,1
0.000244140625,355,0.00273249671,0.00243773847,3.11171134e-05,1
0.000244140625,356,0.00274036918,0.00244492898,3.12159173e-05,1
0.000244140625,357,0.0027482626,0.00245213439,3.13148375e-05,1
0.000244140625,358,0.00275615253,0.00245934282,3.14139652e-05,1
0.000244140625,359,0.00276404642,0.00246654754,3.15130346e-05,1
0.000244140625,360,0.00277192425,0.0024737441,3.16122932e-05,1
0.000244140625,361,0.0027798363,0.00248096976,3.171157e-05,1
0.000244140625,362,0.00278774113,0.00248818542,3.18108832e-05,1
0.000244140625,363,0.00279563013,0.00249539455,3.19099781e-05,1
0.000244140625,364,0.00280353986,0.00250261975,3.20096296e-05,1
0.000244140625,365,0.00281143887,0.00250983215,3.21088155e-05,1
0.000244140625,366,0.00281933928,0.00251705199,3.22082924e-05,1
0.000244140625,367,0.00282724551,0.0025242751,3.23079184e-05,1
0.000244140625,368,0.00283515942,0.0025315017,3.24078792e-05,1
0.000244140625,369,0.00284307171,0.00253873295,3.25075598e-05,1
0.000244140625,370,0.00285098143,0.00254595606,3.2607204e-05,1
0.000244140625,371,0.00285888417,0.00255317916,3.27072194e-05,1
0.000244140625,372,0.0028668025,0.00256041135,3.28070819e-05,1
0.000244140625,373,0.00287474832,0.00256766938,3.29072755e-05,1
0.000244140625,374,0.0028826443,0.00257488666,3.30070943e-05,1
0.000244140625,375,0.00289056473,0.00258212187,3.31072697e-05,1
0.000244140625,376,0.00289847795,0.00258936011,3.32075942e-05,1
0.000244140625,377,0.00290642399,0.00259661535,3.33079333e-05,1
0.000244140625,378,0.00291434536,0.00260385359,3.34081087e-05,1
0.000244140625,379,0.00292225974,0.00261108438,3.35085533e-05,1
0.000244140625,380,0.00293020089,0.00261834636,3.36090961e-05,1
0.000244140625,381,0.00293811364,0.00262557878,3.37096099e-05,1
0.000244140625,382,0.00294606737,0.00263285032,3.38103127e-05,1
0.000244140625,383,0.00295399292,0.00264009438,3.39111102e-05,1
0.000244140625,384,0.00296193641,0.00264735287,3.40116821e-05,1
0.000244140625,385,0.0029698729,0.00265460485,3.41123232e-05,1
0.000244140625,386,0.00297781918,0.00266187009,3.42133317e-05,1
0.000244140625,387,0.00298575987,0.00266912905,3.43143802e-05,1
0.000244140625,388,0.00299371802,0.00267640478,3.44151813e-05,1
0.000244140625,389,0.0030016487,0.00268365489,3.45166736e-05,1
0.000244140625,390,0.00300960499,0.00269093062,3.46174165e-05,1
0.000244140625,391,0.00301753799,0.00269818399,3.47188106e-05,1
0.000244140625,392,0.00302548055,0.00270544644,3.48198846e-05,1
0.000244140625,393,0.00303346128,0.00271274056,3.49213879e-05,1
0.000244140625,394,0.00304138754,0.00271998579,3.50226983e-05,1
0.000244140625,395,0.00304937758,0.00272729783,3.51244198e-05,1
0.000244140625,396,0.00305734645,0.00273458613,3.52260249e-05,1
0.000244140625,397,0.00306531182,0.00274186931,3.53274954e-05,1
0.000244140625,398,0.0030732525,0.00274912873,3.54292861e-05,1
0.000244140625,399,0.0030812216,0.0027564175,3.55309021e-05,1
0.000244140625,400,0.00308918022,0.00276369881,3.5632791e-05,1
0.000244140625,401,0.00309716631,0.00277100038,3.57346507e-05,1
0.000244140625,402,0.00310512027,0.00277827098,3.58365032e-05,1
0.000244140625,403,0.00311310682,0.00278557884,3.59385958e-05,1
0.000244140625,404,0.00312107056,0.00279286597,3.60406775e-05,1
0.000244140625,405,0.00312903803,0.00280015287,3.6142661e-05,1
0.000244140625,406,0.00313703297,0.00280746864,3.62448991e-05,1
0.000244140625,407,0.00314498902,0.00281474344,3.63474901e-05,1
0.000244140625,408,0.00315297418,0.002822045,3.64497355e-05,1
0.000244140625,409,0.00316096819,0.00282936567,3.65520282e-05,1
0.000244140625,410,0.00316894567,0.00283666467,3.6654641e-05,1
0.000244140625,411,0.00317694712,0.0028439851,3.67570756e-05,1
0.000244140625,412,0.00318490854,0.00285126781,3.68597466e-05,1
0.000244140625,413,0.00319291046,0.00285858894,3.69623376e-05,1
0.000244140625,414,0.00320091308,0.00286591053,3.70651396e-05,1
0.000244140625,415,0.00320888753,0.00287320768,3.71679525e-05,1
0.000244140625,416,0.0032168997,0.00288054231,3.72710383e-05,1
0.000244140625,417,0.00322488206,0.00288784807,3.73738731e-05,1
0.000244140625,418,0.00323288585,0.00289516873,3.74771735e-05,1
0.000244140625,419,0.00324090407,0.00290251151,3.75801319e-05,1
0.000244140625,420,0.00324890204,0.00290982542,3.76833159e-05,1
0.000244140625,421,0.00325690815,0.00291716168,3.77866418e-05,1
0.000244140625,422,0.00326490449,0.00292447465,3.7889713e-05,1
0.000244140625,423,0.00327292341,0.0029318158,3.79931516e-05,1
0.000244140625,424,0.00328094536,0.00293916161,3.80965539e-05,1
0.000244140625,425,0.00328894658,0.0029464832,3.82001599e-05,1
0.000244140625,426,0.00329698017,0.00295383856,3.83038496e-05,1
0.000244140625,427,0.00330497301,0.00296115619,3.84074083e-05,1
0.000244140625,428,0.00331298192,0.00296848826,3.85109597e-05,1
0.000244140625,429,0.00332101947,0.00297584641,3.86148713e-05,1
0.000244140625,430,0.00332905073,0.00298320083,3.87189066e-05,1
0.000244140625,431,0.00333703612,0.00299051288,3.88224144e-05,1
0.000244140625,432,0.00334509229,0.00299788779,3.89266861e-05,1
0.000244140625,433,0.0033530998,0.00300521916,3.90307905e-05,1
0.000244140625,434,0.00336113572,0.00301258336,3.9134633e-05,1
0.000244140625,435,0.0033691721,0.00301993918,3.92391121e-05,1
0.000244140625,436,0.00337720197,0.00302729057,3.93432347e-05,1
0.000244140625,437,0.0033852323,0.00303464825,3.94476447e-05,1
0.000244140625,438,0.00339325331,0.00304199615,3.955188e-05,1
0.000244140625,439,0.00340129971,0.00304936478,3.96563191e-05,1
0.000244140625,440,0.00340935937,0.00305674504,3.9761002e-05,1
0.000244140625,441,0.00341738295,0.00306409388,3.9865492e-05,1
0.000244140625,442,0.00342543656,0.00307146832,3.99703349e-05,1
0.000244140625,443,0.0034334918,0.00307885045,4.00752506e-05,1
0.000244140625,444,0.00344153331,0.00308621489,4.01799152e-05,1
0.000244140625,445,0.00344958808,0.00309359049,4.02848636e-05,1
0.000244140625,446,0.00345763448,0.00310096215,4.03897066e-05,1
0.000244140625,447,0.00346567645,0.00310832309,4.04945531e-05,1
0.000244140625,448,0.00347374426,0.00311572198,4.0599658e-05,1
0.000244140625,449,0.00348178903,0.00312309409,4.07048865e-05,1
0.000244140625,450,0.00348983309,0.00313046435,4.08099368e-05,1
0.000244140625,451,0.003497903,0.00313785602,4.09154964e-05,1
0.000244140625,452,0.00350596081,0.00314523629,4.10207831e-05,1
0.000244140625,453,0.00351403048,0.00315263611,4.11261099e-05,1
0.000244140625,454,0.00352209131,0.00316001964,4.12316258e-05,1
0.000244140625,455,0.00353015051,0.00316740503,4.13369053e-05,1
0.000244140625,456,0.00353824627,0.00317482837,4.14427886e-05,1
0.000244140625,457,0.00354629429,0.00318219978,4.15483555e-05,1
0.000244140625,458,0.00355437561,0.00318960776,4.16543371e-05,1
0.000244140625,459,0.00356245972,0.00319702039,4.17601477e-05,1
0.000244140625,460,0.00357053196,0.00320441322,4.18660275e-05,1
0.000244140625,461,0.00357861584,0.00321182329,4.19718017e-05,1
0.000244140625,462,0.00358669693,0.00321923662,4.20780743e-05,1
0.000244140625,463,0.00359476451,0.00322662573,4.21842233e-05,1
0.000244140625,464,0.00360285747,0.00323404488,4.22903795e-05,1
0.000244140625,465,0.00361092179,0.00324144168,4.23962774e-05,1
0.000244140625,466,0.00361901079,0.00324885338,4.25028265e-05,1
0.000244140625,467,0.00362713332,0.00325629767,4.26094375e-05,1
0.000244140625,468,0.00363521487,0.00326371146,4.27157865e-05,1
0.000244140625,469,0.0036432934,0.00327111408,4.28222738e-05,1
0.000244140625,470,0.00365139521,0.0032785486,4.29289394e-05,1
0.000244140625,471,0.00365949934,0.00328597403,4.30354448e-05,1
0.000244140625,472,0.00366760022,0.00329340063,4.3142114e-05,1
0.000244140625,473,0.0036756855,0.00330081698,4.32491834e-05,1
0.000244140625,474,0.0036837901,0.00330824964,4.33561254e-05,1
0.000244140625,475,0.00369189982,0.00331568788,4.34630274e-05,1
0.000244140625,476,0.00370001467,0.00332312658,4.35700349e-05,1
0.000244140625,477,0.00370810041,0.00333055062,4.36769551e-05,1
0.000244140625,478,0.00371623551,0.00333799957,4.37841081e-05,1
0.000244140625,479,0.00372433639,0.00334543455,4.38913085e-05,1
0.000244140625,480,0.00373244192,0.00335287186,4.3998476e-05,1
0.000244140625,481,0.00374057237,0.00336032268,4.41061857e-05,1
0.000244140625,482,0.00374865625,0.00336774369,4.42133678e-05,1
0.000244140625,483,0.00375678786,0.00337520218,4.43204081e-05,1
0.000244140625,484,0.00376491481,0.00338266115,4.44283323e-05,1
0.000244140625,485,0.00377303734,0.0033901073,4.45362057e-05,1
0.000244140625,486,0.0037811778,0.00339757255,4.46436934e-05,1
0.000244140625,487,0.00378931151,0.00340503664,4.47517486e-05,1
0.000244140625,488,0.00379740819,0.00341246347,4.48591782e-05,1
0.000244140625,489,0.00380556704,0.00341995154,4.49672261e-05,1
0.000244140625,490,0.00381366629,0.00342738093,4.50752341e-05,1
0.000244140625,491,0.00382182584,0.00343486783,4.51832093e-05,1
0.000244140625,492,0.00382997445,0.00344234565,4.52917739e-05,1
0.000244140625,493,0.00383806322,0.00344976829,4.53996072e-05,1
0.000244140625,494,0.00384621089,0.00345725007,4.55080553e-05,1
0.000244140625,495,0.00385439,0.00346475677,4.56163034e-05,1
0.000244140625,496,0.00386251579,0.00347220711,4.57245442e-05,1
0.000244140625,497,0.0038706637,0.00347968633,4.58329268e-05,1
0.000244140625,498,0.00387880392,0.00348715577,4.59414405e-05,1
0.000244140625,499,0.00388692971,0.00349460985,4.60498923e-05,1
0.000244140625,500,0.00389509182,0.0035021035,4.61590607e-05,1
0.000244140625,501,0.00390323857,0.00350958831,4.62672906e-05,1
0.000244140625,502,0.0039114058,0.00351708638,4.6376379e-05,1
0.000244140625,503,0.00391955534,0.00352455536,4.64851764e-05,1
0.000244140625,504,0.00392770488,0.00353204901,4.65944759e-05,1
0.000244140625,505,0.00393587258,0.00353953731,4.67029313e-05,1
0.000244140625,506,0.00394406402,0.00354706612,4.68126236e-05,1
0.000244140625,507,0.00395219261,0.00355452369,4.69215338e-05,1
0.000244140625,508,0.00396037661,0.00356203155,4.70308369e-05,1
0.000244140625,509,0.00396854337,0.00356953684,4.71402273e-05,1
0.000244140625,510,0.0039767148,0.00357703865,4.7249745e-05,1
0.000244140625,511,0.00398487598,0.003584533,4.73590007e-05,1
0.000244140625,512,0.00399307394,0.00359205413,4.74687076e-05,1
0.000244140625,513,0.00400120579,0.00359952752,4.75781708e-05,1
0.000244140625,514,0.00400938746,0.00360704144,4.76873793e-05,1
0.000244140625,515,0.00401757425,0.00361455511,4.77975809e-05,1
0.000244140625,516,0.00402576104,0.00362207624,4.79073642e-05,1
0.000244140625,517,0.00403396226,0.00362960156,4.80172821e-05,1
0.000244140625,518,0.00404213881,0.00363712129,4.81272691e-05,1
0.000244140625,519,0.00405029347,0.00364460889,4.8237227e-05,1
0.000244140625,520,0.00405850308,0.00365214725,4.83474505e-05,1
0.000244140625,521,0.0040667071,0.00365968375,4.84576631e-05,1
0.000244140625,522,0.00407486781,0.00366718508,4.85674864e-05,1
0.000244140625,523,0.00408307742,0.00367471785,4.86779572e-05,1
0.000244140625,524,0.00409126887,0.00368224876,4.87884499e-05,1
0.000244140625,525,0.00409945287,0.0036897629,4.88983933e-05,1
0.000244140625,526,0.00410767179,0.00369731733,4.90091952e-05,1
0.000244140625,527,0.00411586277,0.00370484334,4.91194332e-05,1
0.000244140625,528,0.00412404723,0.00371235656,4.92307008e-05,1
0.000244140625,529,0.00413226476,0.00371991657,4.93414373e-05,1
0.000244140625,530,0.00414045993,0.00372743956,4.94518499e-05,1
0.000244140625,531,0.00414868211,0.00373499235,4.95630484e-05,1
0.000244140625,532,0.00415689591,0.00374254189,4.96739049e-05,1
0.000244140625,533,0.00416510645,0.0037500856,4.97848414e-05,1
0.000244140625,534,0.00417332817,0.00375764258,4.98960035e-05,1
0.000244140625,535,0.00418153731,0.00376518746,5.00072274e-05,1
0.000244140625,536,0.00418973528,0.00377271953,5.01181494e-05,1
0.000244140625,537,0.00419797376,0.00378029584,5.02295152e-05,1
0.000244140625,538,0.00420618849,0.00378784281,5.03410083e-05,1
0.000244140625,539,0.00421439018,0.0037953821,5.04522141e-05,1
0.000244140625,540,0.00422262494,0.00380294491,5.05638745e-05,1
0.000244140625,541,0.00423086248,0.00381052145,5.06753822e-05,1
0.000244140625,542,0.0042390991,0.00381809054,5.07869736e-05,1
0.000244140625,543,0.00424732221,0.00382565055,5.08986486e-05,1
0.000244140625,544,0.00425556442,0.00383322546,5.10107166e-05,1
0.000244140625,545,0.0042637717,0.00384077127,5.11220496e-05,1
0.000244140625,546,0.00427201251,0.00384834595,5.12341467e-05,1
0.000244140625,547,0.00428025285,0.0038559332,5.1346291e-05,1
0.000244140625,548,0.00428848295,0.00386349275,5.14585081e-05,1
0.000244140625,549,0.00429674191,0.0038710807,5.15705142e-05,1
0.000244140625,550,0.00430497853,0.00387866353,5.16823311e-05,1
0.000244140625,551,0.0043132212,0.00388623658,5.17949193e-05,1
0.000244140625,552,0.00432146387,0.00389381242,5.19073183e-05,1
0.000244140625,553,0.00432973169,0.00390141923,5.20197609e-05,1
0.000244140625,554,0.00433797017,0.00390899274,5.21323891e-05,1
0.000244140625,555,0.00434622355,0.00391658302,5.22449591e-05,1
0.000244140625,556,0.00435448298,0.00392417563,5.23571834e-05,1
0.000244140625,557,0.00436274335,0.00393177476,5.24703028e-05,1
0.000244140625,558,0.00437098322,0.00393935759,5.25828327e-05,1
0.000244140625,559,0.00437926315,0.00394697115,5.2695741e-05,1
0.000244140625,560,0.00438751793,0.00395456096,5.28084747e-05,1
0.000244140625,561,0.00439577363,0.00396215916,5.29216559e-05,1
0.000244140625,562,0.00440404704,0.00396976294,5.30348261e-05,1
0.000244140625,563,0.00441231346,0.00397737185,5.31478254e-05,1
0.000244140625,564,0.00442059059,0.00398498029,5.32610284e-05,1
0.000244140625,565,0.00442883093,0.00399256498,5.33740858e-05,1
0.000244140625,566,0.00443713041,0.00400019996,5.34877254e-05,1
0.000244140625,567,0.00444539217,0.00400780281,5.36012121e-05,1
0.000244140625,568,0.00445368188,0.00401542429,5.37145097e-05,1
0.000244140625,569,0.00446198136,0.00402306952,5.3828353e-05,1
0.000244140625,570,0.00447023055,0.00403065374,5.39421198e-05,1
0.000244140625,571,0.00447851419,0.0040382822,5.40554174e-05,1
0.000244140625,572,0.00448679784,0.00404590275,5.41692716e-05,1
0.000244140625,573,0.00449508475,0.00405352702,5.42830894e-05,1
0.000244140625,574,0.00450337306,0.00406115549,5.43971364e-05,1
0.000244140625,575,0.00451167254,0.00406879466,5.45112416e-05,1
0.000244140625,576,0.00451996084,0.0040764166,5.46251831e-05,1
0.000244140625,577,0.00452825148,0.00408405019,5.47394848e-05,1
0.000244140625,578,0.00453653373,0.0040916712,5.485363e-05,1
0.000244140625,579,0.00454482762,0.00409930758,5.49678443e-05,1
0.000244140625,580,0.0045531448,0.00410695653,5.50826007e-05,1
0.000244140625,581,0.00456145685,0.00411461107,5.51966768e-05,1
0.000244140625,582,0.00456973305,0.00412222557,5.53110694e-05,1
0.000244140625,583,0.00457805488,0.00412989082,5.54259495e-05,1
0.000244140625,584,0.00458635623,0.00413753279,5.55404331e-05,1
0.000244140625,585,0.00459465617,0.00414516916,5.56551386e-05,1
0.000244140625,586,0.00460296124,0.00415281625,5.57697495e-05,1
0.000244140625,587,0.00461128028,0.00416048383,5.5884735e-05,1
0.000244140625,588,0.00461961422,0.00416814955,5.59997497e-05,1
0.000244140625,589,0.0046279314,0.00417580316,5.6114608e-05,1
0.000244140625,590,0.00463622902,0.00418344792,5.62300738e-05,1
0.000244140625,591,0.00464456994,0.0041911318,5.63453032e-05,1
0.000244140625,592,0.00465288106,0.00419877842,5.64606162e-05,1
0.000244140625,593,0.00466119871,0.00420644041,5.65759583e-05,1
0.000244140625,594,0.00466954336,0.00421411823,5.66912713e-05,1
0.000244140625,595,0.00467786379,0.00422178395,5.68065989e-05,1
0.000244140625,596,0.0046861982,0.00422946131,5.69219665e-05,1
0.000244140625,597,0.00469451398,0.00423711538,5.70376869e-05,1
0.000244140625,598,0.00470283534,0.00424478017,5.71532692e-05,1
0.000244140625,599,0.00471117208,0.00425245566,5.72689096e-05,1
0.000244140625,600,0.00471951393,0.00426015072,5.73849211e-05,1
0.000244140625,601,0.00472786324,0.00426784018,5.75006197e-05,1
0.000244140625,602,0.00473618507,0.00427550031,5.76163438e-05,1
0.000244140625,603,0.00474454416,0.00428320561,5.77327628e-05,1
0.000244140625,604,0.00475287996,0.00429088576,5.78488471e-05,1
0.000244140625,605,0.00476121716,0.00429856125,5.79650696e-05,1
0.000244140625,606,0.00476956088,0.00430624606,5.80808119e-05,1
0.000244140625,607,0.00477793766,0.00431396393,5.8197671e-05,1
0.000244140625,608,0.00478628511,0.0043216655,5.83140281e-05,1
0.000244140625,609,0.00479462836,0.00432934053,5.84303489e-05,1
0.000244140625,610,0.00480298838,0.00433704676,5.85469461e-05,1
0.000244140625,611,0.00481134467,0.0043447474,5.86634233e-05,1
0.000244140625,612,0.00481970096,0.00435244292,5.87802861e-05,1
0.000244140625,613,0.00482805399,0.0043601417,5.88968833e-05,1
0.000244140625,614,0.0048364359,0.00436787168,5.90137788e-05,1
0.000244140625,615,0.00484480429,0.00437557278,5.91307653e-05,1
0.000244140625,616,0.00485317037,0.00438328134,5.92476608e-05,1
0.000244140625,617,0.00486154156,0.0043910048,5.93647892e-05,1
0.000244140625,618,0.00486989412,0.00439870032,5.94816374e-05,1
0.000244140625,619,0.00487826671,0.00440640934,5.95989404e-05,1
0.000244140625,620,0.00488665979,0.00441415375,5.97163344e-05,1
0.000244140625,621,0.00489502819,0.0044218679,5.98334154e-05,1
0.000244140625,622,0.00490340032,0.00442958064,5.99513551e-05,1
0.000244140625,623,0.00491178269,0.00443730643,6.00688436e-05,1
0.000244140625,624,0.00492016459,0.00444503874,6.01862084e-05,1
0.000244140625,625,0.00492852135,0.00445274543,6.0303817e-05,1
0.000244140625,626,0.00493692281,0.00446048984,6.04215675e-05,1
0.000244140625,627,0.00494531728,0.00446822681,6.05392706e-05,1
0.000244140625,628,0.00495371874,0.00447597541,6.06572175e-05,1
0.000244140625,629,0.00496209553,0.00448369049,6.07750371e-05,1
0.000244140625,630,0.00497048302,0.00449142931,6.08930677e-05,1
0.000244140625,631,0.00497886958,0.00449916348,6.10108909e-05,1
0.000244140625,632,0.00498725986,0.0045069037,6.11292417e-05,1
0.000244140625,633,0.00499568088,0.00451466208,6.12473741e-05,1
0.000244140625,634,0.00500410516,0.00452243444,6.13658995e-05,1
0.000244140625,635,0.00501248473,0.00453016348,6.14843302e-05,1
0.000244140625,636,0.00502088573,0.0045379065,6.16027246e-05,1
0.000244140625,637,0.00502929883,0.00454566767,6.17210389e-05,1
0.000244140625,638,0.00503769517,0.00455340696,6.18394697e-05,1
0.000244140625,639,0.00504611665,0.00456117652,6.19584171e-05,1
0.000244140625,640,0.00505452603,0.00456893304,6.20768478e-05,1
0.000244140625,641,0.0050629233,0.00457667606,6.2196028e-05,1
0.000244140625,642,0.00507134851,0.00458444702,6.23146916e-05,1
0.000244140625,643,0.00507976208,0.00459220773,6.24340246e-05,1
0.000244140625,644,0.00508818543,0.00459998893,6.25527464e-05,1
0.000244140625,645,0.00509660132,0.00460774079,6.26717447e-05,1
0.000244140625,646,0.00510503957,0.00461552385,6.27912013e-05,1
0.000244140625,647,0.00511346105,0.00462329527,6.29105562e-05,1
0.000244140625,648,0.005121883,0.00463106716,6.3029649e-05,1
0.000244140625,649,0.00513032265,0.00463885535,6.31494404e-05,1
0.000244140625,650,0.00513874087,0.00464661932,6.32685696e-05,1
0.000244140625,651,0.00514717773,0.00465440238,6.33879026e-05,1
0.000244140625,652,0.00515560573,0.00466217892,6.3507614e-05,1
0.000244140625,653,0.00516404537,0.00466996664,6.36276964e-05,1
0.000244140625,654,0.0051724934,0.00467775855,6.37470803e-05,1
0.000244140625,655,0.00518091023,0.0046855351,6.38671045e-05,1
0.000244140625,656,0.00518934382,0.0046933135,6.3986794e-05,1
0.000244140625,657,0.00519781932,0.00470113615,6.41071165e-05,1
0.000244140625,658,0.00520627713,0.00470893877,6.42272935e-05,1
0.000244140625,659,0.00521469023,0.00471670274,6.4347063e-05,1
0.000244140625,660,0.00522313965,0.00472450862,6.4467531e-05,1
0.000244140625,661,0.00523161609,0.00473232754,6.45878536e-05,1
0.000244140625,662,0.00524006877,0.0047401269,6.47086054e-05,1
0.000244140625,663,0.00524850423,0.00474791415,6.48286368e-05,1
0.000244140625,664,0.00525695551,0.00475571584,6.49493159e-05,1
0.000244140625,665,0.00526545243,0.00476356177,6.5070024e-05,1
0.000244140625,666,0.00527390325,0.00477136159,6.51906303e-05,1
0.000244140625,667,0.00528234569,0.00477915723,6.53112293e-05,1
0.000244140625,668,0.00529081048,0.00478696916,6.54321339e-05,1
0.000244140625,669,0.00529926922,0.00479478249,6.55526746e-05,1
0.000244140625,670,0.00530775543,0.00480261678,6.56736229e-05,1
0.000244140625,671,0.00531622348,0.00481042871,6.57946875e-05,1
0.000244140625,672,0.00532469479,0.00481825741,6.59159559e-05,1
0.000244140625,673,0.0053331675,0.00482608145,6.60371152e-05,1
0.000244140625,674,0.00534164766,0.00483391061,6.61583836e-05,1
0.000244140625,675,0.00535014505,0.00484175514,6.6280074e-05,1
0.000244140625,676,0.00535865268,0.00484960899,6.64015533e-05,1
0.000244140625,677,0.00536706997,0.00485738134,6.65224652e-05,1
0.000244140625,678,0.00537557574,0.00486524496,6.66442429e-05,1
0.000244140625,679,0.0053840382,0.00487306481,6.67659551e-05,1
0.000244140625,680,0.00539254025,0.00488091074,6.68877256e-05,1
0.000244140625,681,0.00540102366,0.00488874502,6.70093214e-05,1
0.000244140625,682,0.00540952571,0.00489659933,6.71315138e-05,1
0.000244140625,683,0.0054179919,0.00490442058,6.72531605e-05,1
0.000244140625,684,0.00542649208,0.00491227023,6.73749309e-05,1
0.000244140625,685,0.00543502066,0.00492014829,6.74973417e-05,1
0.000244140625,686,0.00544352597,0.00492800493,6.7619716e-05,1
0.000244140625,687,0.00545204943,0.00493588019,6.77420321e-05,1
0.000244140625,688,0.00546050631,0.00494369399,6.78639408e-05,1
0.000244140625,689,0.0054690009,0.00495154737,6.79867589e-05,1
0.000244140625,690,0.00547751645,0.00495940167,6.81091697e-05,1
0.000244140625,691,0.00548604084,0.00496728206,6.82320388e-05,1
0.000244140625,692,0.00549456151,0.00497515872,6.8353962e-05,1
0.000244140625,693,0.00550303655,0.00498298509,6.84768092e-05,1
0.000244140625,694,0.00551155442,0.00499086501,6.85997293e-05,1
0.000244140625,695,0.00552008813,0.00499874633,6.87222637e-05,1
0.000244140625,696,0.00552859856,0.00500660855,6.88453656e-05,1
0.000244140625,697,0.00553712295,0.00501448335,6.89685039e-05,1
0.000244140625,698,0.00554564036,0.00502236001,6.90913803e-05,1
0.000244140625,699,0.00555415358,0.00503022922,6.9214715e-05,1
0.000244140625,700,0.00556270545,0.0050381301,6.93380425e-05,1
0.000244140625,701,0.00557120936,0.00504599232,6.94610426e-05,1
0.000244140625,702,0.00557973282,0.00505386293,6.9584421e-05,1
0.000244140625,703,0.00558826979,0.00506175915,6.97078503e-05,1
0.000244140625,704,0.00559677975,0.0050696265,6.98310832e-05,1
0.000244140625,705,0.00560533302,0.00507753715,6.99553566e-05,1
0.000244140625,706,0.00561387883,0.00508543057,7.00791206e-05,1
0.000244140625,707,0.00562242838,0.0050933375,7.02023608e-05,1
0.000244140625,708,0.00563097093,0.00510122487,7.03265177e-05,1
0.000244140625,709,0.00563951395,0.00510912761,7.04500562e-05,1
0.000244140625,710,0.00564802205,0.00511700055,7.05738785e-05,1
0.000244140625,711,0.00565656787,0.00512490608,7.06982028e-05,1
0.000244140625,712,0.00566514255,0.00513282744,7.08227381e-05,1
0.000244140625,713,0.00567370933,0.00514074974,7.09468659e-05,1
0.000244140625,714,0.00568223558,0.00514862826,7.10711101e-05,1
0.000244140625,715,0.00569078093,0.00515653333,7.11948887e-05,1
0.000244140625,716,0.00569936866,0.00516447937,7.13197514e-05,1
0.000244140625,717,0.00570794288,0.00517240353,7.14445196e-05,1
0.000244140625,718,0.00571645796,0.00518027972,7.15683709e-05,1
0.000244140625,719,0.00572502799,0.00518820109,7.16930372e-05,1
0.000244140625,720,0.00573360594,0.00519613456,7.18186639e-05,1
0.000244140625,721,0.00574217737,0.00520406477,7.19429663e-05,1
0.000244140625,722,0.00575071108,0.00521195866,7.20680691e-05,1
0.000244140625,723,0.00575929647,0.00521990238,7.21931719e-05,1
0.000244140625,724,0.00576787069,0.00522783259,7.23182529e-05,1
0.000244140625,725,0.00577642955,0.0052357493,7.24429119e-05,1
0.000244140625,726,0.00578505406,0.00524372142,7.25682912e-05,1
0.000244140625,727,0.00579359848,0.00525162695,7.26938088e-05,1
0.000244140625,728,0.00580217037,0.00525955856,7.28188825e-05,1
0.000244140625,729,0.00581074599,0.00526748924,7.29442618e-05,1
0.000244140625,730,0.0058193272,0.00527543575,7.30699176e-05,1
0.000244140625,731,0.00582792144,0.00528338412,7.31953187e-05,1
0.000244140625,732,0.00583651476,0.00529133156,7.33214838e-05,1
0.000244140625,733,0.0058450806,0.00529925665,7.34465721e-05,1
0.000244140625,734,0.00585373212,0.00530726928,7.35735521e-05,1
0.000244140625,735,0.00586229889,0.00531518599,7.36988877e-05,1
0.000244140625,736,0.00587085215,0.00532310922,7.38243107e-05,1
0.000244140625,737,0.00587946363,0.00533108087,7.39505704e-05,1
0.000244140625,738,0.00588805554,0.00533902878,7.40767719e-05,1
0.000244140625,739,0.00589664467,0.00534698367,7.42026969e-05,1
0.000244140625,740,0.0059052771,0.0053549679,7.43291166e-05,1
0.000244140625,741,0.00591386389,0.00536291068,7.44557183e-05,1
0.000244140625,742,0.00592252193,0.00537091913,7.45821526e-05,1
