tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-06,885,-6.91665745,-5.90097284,4.43142557,8.81157875,2.73625064,-1.97508466,8.32958317,13.3157635,7.93997955,-6.53571892,-3.28238916,13.8206997,-0.523578525,8.15604401,4.32182121,-9.5557394,-1.10110927,2.87789416,-1.52902424,-5.52332544,67,0,1
1e-06,886,-6.91492319,-5.93703699,4.37926388,8.84488201,2.71288562,-1.95840454,8.33136845,13.4253721,7.70242596,-6.71989489,-3.3075788,13.8191309,-0.294322252,8.09550571,4.30520773,-9.66229248,-0.921426833,2.93764138,-1.58146322,-5.47652483,67,0,1
1e-06,887,-6.91377401,-5.97227716,4.32684612,8.87776756,2.6899929,-1.941921,8.3331728,13.5307646,7.46100044,-6.89945698,-3.33811259,13.814971,-0.0631717965,8.03321362,4.28350019,-9.76223564,-0.746839106,3.00101328,-1.63513017,-5.42844772,67,0,1
1e-06,888,-6.91373825,-6.00690508,4.27370787,8.91045284,2.6671617,-1.92560756,8.33488369,13.6332264,7.21261311,-7.07692575,-3.37432814,13.807766,0.17246674,7.96763611,4.25706387,-9.85742569,-0.574953735,3.06918693,-1.69124508,-5.37760353,67,0,1
1e-06,889,-6.91437817,-6.04089975,4.22034693,8.94278812,2.64480138,-1.9092325,8.33669949,13.7323503,6.9578476,-7.25157166,-3.41632557,13.797266,0.412215233,7.89879227,4.22600985,-9.94739723,-0.405471087,3.14153433,-1.74941349,-5.32550812,67,0,1
1e-06,890,-6.91577053,-6.07420015,4.16654778,8.97479057,2.62260723,-1.89322388,8.33841419,13.8274698,6.69915915,-7.42155552,-3.46381593,13.7833986,0.653636158,7.8278327,4.19031572,-10.0314655,-0.241921842,3.21697021,-1.8089931,-5.2715497,67,0,1
1e-06,891,-6.91792536,-6.10687685,4.11214876,9.00654411,2.6004529,-1.87737989,8.34003735,13.9194899,6.43312883,-7.58914709,-3.5175395,13.7655649,0.900147736,7.75349903,4.14947987,-10.1110783,-0.0821346864,3.29610848,-1.87072563,-5.21539545,67,0,1
1e-06,892,-6.92106485,-6.13863516,4.05736828,9.03791046,2.57879472,-1.86165249,8.34177113,14.0074015,6.16339207,-7.75166321,-3.57685256,13.7440424,1.1486429,7.67649889,4.10433006,-10.1853828,0.0718924478,3.37816906,-1.9341706,-5.1569438,67,0,1
1e-06,893,-6.92502165,-6.16968393,4.00216198,9.06894875,2.55732584,-1.8461566,8.34346771,14.0915842,5.88862944,-7.90998125,-3.64206243,13.7182636,1.40012944,7.59664106,4.05454779,-10.2548466,0.220199645,3.46285224,-1.99925065,-5.09643793,67,0,1
1e-06,894,-6.92976046,-6.1999445,3.94651079,9.09967041,2.53599715,-1.83086443,8.34512138,14.1721506,5.6085515,-8.06416512,-3.71325445,13.6878738,1.65478754,7.51348257,4.0002737,-10.3199682,0.363248497,3.55011225,-2.06610417,-5.03367281,67,0,1
1e-06,895,-6.93526554,-6.22954178,3.89060831,9.13004971,2.51516199,-1.81548226,8.34697151,14.2490149,5.32278299,-8.21412373,-3.79064393,13.6525126,1.91323543,7.42673731,3.94155383,-10.380558,0.501404405,3.6399219,-2.13478613,-4.96927214,67,0,1
1e-06,896,-6.94159651,-6.25821304,3.83427477,9.16006279,2.49449515,-1.80042922,8.34876728,14.3218479,5.03369474,-8.35854053,-3.8735683,13.6122551,2.1730926,7.33717394,3.8787818,-10.4368668,0.632533371,3.73122931,-2.20472646,-4.9024229,67,0,1
1e-06,897,-6.94883108,-6.28600454,3.77752304,9.18972683,2.47408891,-1.78550386,8.35061741,14.3908958,4.73940325,-8.4982729,-3.96264362,13.5664406,2.43634391,7.2440815,3.81144261,-10.4894037,0.757244766,3.8242414,-2.27622652,-4.83307743,67,0,1
1e-06,898,-6.95668507,-6.31303596,3.72055006,9.21902084,2.45402789,-1.77071655,8.35255051,14.4559307,4.44182205,-8.63218975,-4.05715895,13.5150623,2.70085406,7.14788532,3.74048805,-10.5378017,0.875404418,3.91832304,-2.34878016,-4.7620883,67,0,1
1e-06,899,-6.96574211,-6.33892632,3.66287708,9.24799824,2.43399978,-1.75617266,8.3544426,14.5172472,4.13874626,-8.76130486,-4.15799141,13.4574013,2.96913242,7.04754114,3.6649673,-10.5833979,0.986610293,4.01392078,-2.42306519,-4.68725348,67,0,1
1e-06,900,-6.97512722,-6.3642211,3.60519338,9.27658081,2.41446877,-1.74165642,8.35651016,14.5745029,3.83261371,-8.88420868,-4.26406431,13.3934355,3.23821139,6.94402599,3.58619761,-10.6249561,1.09141767,4.10997486,-2.49802136,-4.61173534,67,0,1
1e-06,901,-6.98557997,-6.38838196,3.5469799,9.30482578,2.39508581,-1.72735023,8.35859776,14.6278553,3.52254677,-9.00123787,-4.37577009,13.3227777,3.50932837,6.83665371,3.50366712,-10.6637859,1.18877804,4.20672226,-2.57414365,-4.53281927,68,0,1
1e-06,902,-6.99667406,-6.4116621,3.48853612,9.33268833,2.37596703,-1.7131722,8.36076927,14.6772528,3.20838261,-9.11234188,-4.49308968,13.2448463,3.78247833,6.72530174,3.41751337,-10.6997442,1.27932894,4.30387974,-2.6511445,-4.45188379,68,0,1
1e-06,903,-7.00823927,-6.43392611,3.42994499,9.36013508,2.35727048,-1.69912922,8.36308384,14.7224751,2.89286184,-9.21613121,-4.61484718,13.1602583,4.05506611,6.61124325,3.32846427,-10.7327547,1.36167288,4.40018702,-2.72805619,-4.36926222,68,0,1
1e-06,904,-7.02038527,-6.45517111,3.37112403,9.38718414,2.33888793,-1.68523216,8.36551476,14.7636547,2.57481217,-9.31310844,-4.74142122,13.0683146,4.32823467,6.49371576,3.23635507,-10.7633657,1.43629718,4.49594402,-2.80514503,-4.28457689,68,0,1
1e-06,905,-7.03353453,-6.47531319,3.31192279,9.41389084,2.32071614,-1.67143941,8.36803341,14.8009577,2.25278306,-9.40371037,-4.87319756,12.9680271,4.60301828,6.37167501,3.14129663,-10.7919903,1.50387681,4.591959,-2.88310742,-4.19672251,68,0,1
1e-06,906,-7.04698324,-6.49465036,3.25266075,9.44021416,2.30293536,-1.65772021,8.37073708,14.8341532,1.92883384,-9.48688889,-5.00925589,12.8598881,4.87738991,6.2465415,3.04374504,-10.8182297,1.56352818,4.68669796,-2.96059036,-4.10775805,68,0,1
1e-06,907,-7.06074905,-6.5129981,3.19317079,9.46616554,2.28528428,-1.64422488,8.37344933,14.8634319,1.60258925,-9.5628109,-5.1494689,12.7433014,5.1514287,6.11778498,2.943856,-10.8427658,1.61578536,4.7804985,-3.03785253,-4.01697063,68,0,1
1e-06,908,-7.07514858,-6.53001738,3.13332677,9.49171734,2.26783586,-1.63093889,8.37623215,14.888649,1.27445662,-9.63111591,-5.29375124,12.6182594,5.42524195,5.98558617,2.84139132,-10.8661242,1.65921891,4.8727026,-3.11442614,-3.92344856,68,0,1
1e-06,909,-7.0896821,-6.54637051,3.07370806,9.51687908,2.25098681,-1.61753392,8.37937069,14.9098196,0.944855452,-9.69157505,-5.44140339,12.484437,5.69775534,5.85004377,2.73758411,-10.8874283,1.69594646,4.96375751,-3.19045472,-3.82955098,68,0,1
1e-06,910,-7.10468578,-6.56135082,3.0136807,9.54164314,2.23412609,-1.60459781,8.38236141,14.9271364,0.615954578,-9.74368763,-5.59140825,12.3429117,5.96712637,5.71237659,2.63259554,-10.9080153,1.72347045,5.05227327,-3.26483297,-3.73308539,68,0,1
1e-06,911,-7.1201725,-6.57519197,2.95365,9.56602097,2.21776247,-1.59151578,8.38571644,14.9403629,0.28402701,-9.78809547,-5.74527311,12.1912346,6.23686552,5.57032013,2.52565002,-10.9276438,1.74370492,5.13978958,-3.33878207,-3.63469887,68,0,1
1e-06,912,-7.13560677,-6.588202,2.89355016,9.59003448,2.20158648,-1.57861781,8.38913822,14.9496756,-0.0485659353,-9.82414532,-5.90155029,12.0304518,6.50413084,5.42559814,2.41776752,-10.9462872,1.75618434,5.22511864,-3.41114163,-3.53560424,68,0,1
1e-06,913,-7.15121937,-6.6000967,2.83321142,9.61367893,2.18547773,-1.56600332,8.39255047,14.9551001,-0.381538212,-9.85168552,-6.06002474,11.8606119,6.76873255,5.27839041,2.30903077,-10.9645147,1.76007652,5.30784702,-3.48150063,-3.43493748,68,0,1
1e-06,914,-7.16698885,-6.61075687,2.77296519,9.63691616,2.16986322,-1.55335093,8.39627361,14.9565458,-0.71454823,-9.87055683,-6.22019291,11.6815014,7.03063726,5.12846041,2.19978356,-10.9823313,1.7561909,5.38835859,-3.55011129,-3.33301377,68,0,1
1e-06,915,-7.18267822,-6.62045431,2.71274352,9.65977097,2.15450859,-1.54086268,8.40010929,14.954215,-1.0468359,-9.8806591,-6.38132858,11.4935236,7.28857899,4.97664165,2.09069228,-10.9997454,1.74466264,5.46626949,-3.61651278,-3.23050261,68,0,1
1e-06,916,-7.19819403,-6.62918425,2.65259385,9.68223858,2.13952184,-1.52847588,8.40413857,14.9481173,-1.37759006,-9.88180447,-6.54285288,11.2972012,7.54198599,4.82351542,1.98204422,-11.0168905,1.72530043,5.54110765,-3.680197,-3.12776351,68,0,1
1e-06,917,-7.21360493,-6.63693953,2.59260249,9.70433235,2.12495089,-1.51609671,8.40843678,14.9382286,-1.70752776,-9.87408543,-6.70476532,11.0918169,7.79134417,4.66860771,1.87394261,-11.0338774,1.69863164,5.61337948,-3.7415328,-3.02468085,68,0,1
1e-06,918,-7.22902155,-6.64361191,2.53242254,9.72609234,2.110425,-1.50393736,8.41274643,14.9245958,-2.03748822,-9.85744381,-6.86726379,10.8767586,8.03692532,4.51182795,1.76626134,-11.051178,1.66401744,5.68289661,-3.80024123,-2.92050242,68,0,1
1e-06,919,-7.24404287,-6.64922523,2.47236824,9.74745464,2.09613085,-1.49191654,8.4172039,14.9071827,-2.36629725,-9.83172989,-7.02963448,10.6526642,8.27813244,4.35381317,1.65912282,-11.0689058,1.62148094,5.74906254,-3.85571051,-2.81640553,68,0,1
1e-06,920,-7.2587266,-6.65411377,2.41232181,9.76849365,2.08212256,-1.47997844,8.42183876,14.8861322,-2.69362426,-9.79687309,-7.19120598,10.4198694,8.5140667,4.1951313,1.55343354,-11.0866947,1.571841,5.81218719,-3.90814114,-2.71269679,68,0,1
1e-06,921,-7.27317429,-6.65795088,2.35239649,9.78916645,2.0684216,-1.46809793,8.4266901,14.8613482,-3.01960087,-9.75286293,-7.35189724,10.1780729,8.74513531,4.03558969,1.44893873,-11.1050482,1.51455379,5.87204933,-3.95724821,-2.60895777,68,0,1
1e-06,922,-7.2871356,-6.66090202,2.29269242,9.80947304,2.05513024,-1.45628369,8.43177986,14.8331814,-3.34206796,-9.6998167,-7.51030588,9.92931652,8.969491,3.87671995,1.34665847,-11.1237726,1.45038283,5.92826891,-4.00262737,-2.50611329,68,0,1
1e-06,923,-7.30032492,-6.66315269,2.23301792,9.82943153,2.0418613,-1.44477892,8.4368124,14.8017187,-3.66172361,-9.63777924,-7.66654062,9.67323112,9.18730068,3.71866226,1.24638212,-11.1430902,1.37927687,5.98064041,-4.0440135,-2.40459561,68,0,1
1e-06,924,-7.31315184,-6.66455221,2.17358112,9.84904385,2.02901053,-1.43325853,8.44214916,14.7667627,-3.97877026,-9.56679249,-7.82042408,9.40948582,9.39907265,3.56104302,1.1482811,-11.1629658,1.3013463,6.02953148,-4.08172131,-2.30391359,68,0,1
1e-06,925,-7.32544994,-6.6652894,2.1140852,9.8683567,2.01629472,-1.42187464,8.44758892,14.7282724,-4.2941165,-9.48662472,-7.97216034,9.13743687,9.60505199,3.4039166,1.05223072,-11.1834774,1.21645021,6.07478237,-4.11557055,-2.20428634,69,0,1
1e-06,926,-7.33698988,-6.66525984,2.05480552,9.88731289,2.00389695,-1.41060042,8.45320702,14.6866159,-4.60546732,-9.39773369,-8.12044048,8.8594408,9.80382919,3.24860883,0.958865523,-11.2046976,1.12518203,6.11592388,-4.1451149,-2.10643005,69,0,1
1e-06,927,-7.347826,-6.66468811,1.99567986,9.90595436,1.99178326,-1.39942038,8.45899773,14.64186,-4.91291714,-9.30018997,-8.26504707,8.57578564,9.9953022,3.09547544,0.868441701,-11.2264223,1.02793777,6.15300941,-4.17041349,-2.01058078,69,0,1
1e-06,928,-7.35801411,-6.66347218,1.93658936,9.92429161,1.97987163,-1.38830602,8.46497726,14.593524,-5.21845627,-9.1936245,-8.40672302,8.28417492,10.1809349,2.94335032,0.780213058,-11.2490435,0.923865736,6.18609381,-4.19151163,-1.91635728,69,0,1
1e-06,929,-7.36725473,-6.66196775,1.87772286,9.94230938,1.96825552,-1.37734008,8.4710865,14.5424414,-5.51890516,-9.07897282,-8.54366589,7.98862839,10.3583937,2.79454899,0.695353091,-11.2720852,0.81470257,6.21490002,-4.20824003,-1.82513368,69,0,1
1e-06,930,-7.37558365,-6.66005754,1.81908464,9.96001244,1.95701027,-1.36645019,8.47739983,14.4886465,-5.81400585,-8.95645142,-8.67577171,7.68981409,10.5278006,2.64932609,0.61396116,-11.2955933,0.700600743,6.23922014,-4.22044611,-1.7368331,69,0,1
1e-06,931,-7.38310385,-6.65792274,1.76043653,9.97745514,1.94596708,-1.35559249,8.48392487,14.4313889,-6.10693407,-8.82514858,-8.80416203,7.38409519,10.6910105,2.50614023,0.535080254,-11.3197079,0.580483794,6.25927114,-4.22840452,-1.651191,69,0,1
1e-06,932,-7.38971663,-6.65540218,1.70201766,9.99458408,1.93522739,-1.34481609,8.49064255,14.3713369,-6.39510012,-8.68611813,-8.92755318,7.07481003,10.8465977,2.36646438,0.459413975,-11.3444653,0.455342144,6.27466249,-4.23182297,-1.56859148,69,0,1
1e-06,933,-7.39556551,-6.65247822,1.64354157,10.0114098,1.9246552,-1.33426988,8.49737358,14.3087769,-6.67806816,-8.53970623,-9.04574394,6.76307392,10.9942474,2.23098898,0.387364596,-11.3697357,0.32572028,6.28532219,-4.23069859,-1.48867714,69,0,1
1e-06,934,-7.40004587,-6.64998579,1.5852561,10.027976,1.91439247,-1.32378328,8.50429916,14.2435789,-6.95607471,-8.38599205,-9.15863705,6.44893122,11.1342115,2.09984589,0.318477243,-11.3950586,0.192357495,6.29120922,-4.22529125,-1.41368425,69,0,1
1e-06,935,-7.40372992,-6.64706516,1.52699304,10.0442467,1.9043889,-1.31338418,8.51139355,14.1756001,-7.22974396,-8.22493172,-9.26637173,6.13168001,11.2670383,1.97246706,0.25271377,-11.4210501,0.0542730093,6.29211187,-4.21536684,-1.34155619,69,0,1
1e-06,936,-7.40637636,-6.64426088,1.46871674,10.0602369,1.89461887,-1.30315769,8.51855373,14.1053476,-7.49781609,-8.05728817,-9.36850929,5.81365108,11.3920507,1.85011578,0.190498009,-11.4470968,-0.086918138,6.28806162,-4.20119953,-1.27345443,69,0,1
1e-06,937,-7.40781736,-6.64189863,1.4104414,10.0759945,1.88513088,-1.2929368,8.52595997,14.0321846,-7.76199007,-7.88239336,-9.46541786,5.49265242,11.5102243,1.73185813,0.131076977,-11.4732599,-0.23197569,6.27889299,-4.18286419,-1.21003282,69,0,1
1e-06,938,-7.40822506,-6.6394558,1.35239077,10.091444,1.8761158,-1.2828021,8.53355789,13.9573164,-8.01905537,-7.70238686,-9.55599117,5.17367029,11.6203136,1.61923289,0.0753070936,-11.4994822,-0.379042625,6.26466751,-4.16050816,-1.15069783,69,0,1
1e-06,939,-7.40742731,-6.63770342,1.29401207,10.1067047,1.86714768,-1.27274501,8.54127216,13.87918,-8.27355003,-7.51465273,-9.64170551,4.85055876,11.7241926,1.51058042,0.0220032409,-11.525733,-0.53015399,6.24494362,-4.1340065,-1.09613681,69,0,1
1e-06,940,-7.40557241,-6.63591528,1.23558557,10.1216316,1.85831106,-1.26298273,8.54890537,13.7992487,-8.5218792,-7.32171297,-9.72143936,4.52884388,11.8205814,1.40747547,-0.0280244667,-11.5521049,-0.683338106,6.21971083,-4.10347128,-1.04557192,69,0,1
1e-06,941,-7.40228176,-6.63513136,1.17726886,10.1363745,1.85011411,-1.25304556,8.55700588,13.7171602,-8.76443195,-7.1236186,-9.7950964,4.20853424,11.9098454,1.30976748,-0.0751408488,-11.5778437,-0.837732553,6.18935299,-4.06962204,-1.00096345,69,0,1
1e-06,942,-7.39799595,-6.63442087,1.11883628,10.150795,1.84216666,-1.24332976,8.56511593,13.6333389,-9.00088024,-6.92088509,-9.86299038,3.89037061,11.9921188,1.21778131,-0.119079709,-11.603405,-0.993307471,6.15343666,-4.03212643,-0.960397243,69,0,1
1e-06,943,-7.39234257,-6.63447094,1.06007779,10.1649933,1.83420944,-1.23379672,8.57320309,13.5468998,-9.2335844,-6.71210098,-9.92538738,3.57110643,12.0681133,1.13049066,-0.160753474,-11.6288309,-1.15138912,6.11152267,-3.99092269,-0.924973905,69,0,1
1e-06,944,-7.38548565,-6.63533354,1.00134552,10.1789589,1.82696271,-1.22415054,8.58171177,13.4589548,-9.45948887,-6.49978781,-9.98178101,3.25606203,12.1372747,1.04928923,-0.199389234,-11.6533051,-1.3088237,6.06456947,-3.94705033,-0.894847333,69,0,1
1e-06,945,-7.37715244,-6.6368289,0.942527294,10.1926365,1.81985688,-1.21476912,8.59011745,13.3696432,-9.67929649,-6.28399372,-10.0323133,2.94451261,12.1998672,0.973638415,-0.235571191,-11.677372,-1.46638906,6.01196814,-3.90018559,-0.869922459,70,0,1
1e-06,946,-7.36733913,-6.63942862,0.883375823,10.2060909,1.81308305,-1.20539606,8.59875965,13.2779408,-9.89470482,-6.06330252,-10.0774975,2.63385344,12.2566557,0.903162599,-0.269608647,-11.7006741,-1.62455988,5.95338678,-3.8504138,-0.850714803,70,0,1
1e-06,947,-7.35624599,-6.64260435,0.823857665,10.2192783,1.80642354,-1.19621658,8.60738277,13.1842594,-10.1053276,-5.83834076,-10.1172504,2.32509661,12.3075733,0.838004887,-0.301408917,-11.7234621,-1.78307283,5.88868952,-3.79771018,-0.836145103,70,0,1
1e-06,948,-7.34381437,-6.64659548,0.764133811,10.2322149,1.80013859,-1.18709791,8.61616611,13.0889111,-10.3104601,-5.61016178,-10.1514378,2.01977897,12.3526783,0.778275311,-0.331020743,-11.7454433,-1.94091105,5.8182292,-3.74262547,-0.826623738,70,0,1
1e-06,949,-7.32971287,-6.65196896,0.704376698,10.2449274,1.79454672,-1.17791152,8.62528419,12.9927053,-10.5086727,-5.38056183,-10.1800299,1.72100711,12.3919888,0.724278152,-0.358498514,-11.7660303,-2.09599137,5.74300528,-3.68616509,-0.823150456,70,0,1
1e-06,950,-7.31411171,-6.65829659,0.644230247,10.2573662,1.78911316,-1.16893542,8.63433361,12.8950634,-10.7016478,-5.14808702,-10.2035379,1.42617035,12.4259357,0.675738692,-0.384158045,-11.7855768,-2.2494936,5.6622138,-3.62782478,-0.824653327,70,0,1
1e-06,951,-7.29693317,-6.66540813,0.583736062,10.2695322,1.78385425,-1.1601032,8.64343643,12.7954426,-10.8902302,-4.91230059,-10.2218685,1.13362765,12.454875,0.632012606,-0.408224404,-11.8044596,-2.40245438,5.57484102,-3.56715226,-0.831161678,70,0,1
1e-06,952,-7.27819204,-6.67356253,0.523023367,10.2814302,1.77906787,-1.15133166,8.65269375,12.6947937,-11.0729446,-4.67512703,-10.2351236,0.846724331,12.4788036,0.593528271,-0.430626512,-11.8221006,-2.55267668,5.48227072,-3.5052774,-0.842720687,70,0,1
1e-06,953,-7.25737572,-6.68335819,0.46194008,10.2931061,1.77459526,-1.14259076,8.6621151,12.5924311,-11.2508793,-4.43545532,-10.2435379,0.563602149,12.4980602,0.56007278,-0.451822013,-11.8382988,-2.70046568,5.38401842,-3.44216943,-0.860483408,70,0,1
1e-06,954,-7.23539543,-6.69357395,0.400596738,10.3044653,1.77038586,-1.13410199,8.67141151,12.4895954,-11.4228621,-4.19532681,-10.2472162,0.287121147,12.5126772,0.531725109,-0.471360773,-11.8534164,-2.84487605,5.28092718,-3.37819648,-0.881603599,70,0,1
1e-06,955,-7.21130562,-6.70540524,0.338732719,10.315589,1.76657379,-1.12557328,8.68099308,12.384553,-11.5908852,-3.95235515,-10.246172,0.0132225733,12.5230618,0.508081257,-0.490040779,-11.8670607,-2.98707819,5.17164087,-3.31302667,-0.908734083,70,0,1
1e-06,956,-7.1854763,-6.71830368,0.276796758,10.3264236,1.76314461,-1.11722946,8.69051266,12.279645,-11.752388,-3.71039915,-10.2407904,-0.252205878,12.5292864,0.489190787,-0.507490456,-11.8792114,-3.12432075,5.05855846,-3.24797177,-0.940291286,70,0,1
1e-06,957,-7.15803862,-6.73203182,0.214694396,10.3369999,1.7602874,-1.10881901,8.70034695,12.1735125,-11.9089336,-3.4678061,-10.2310619,-0.512397707,12.5317326,0.474748433,-0.523839951,-11.8900242,-3.25796294,4.9404211,-3.18241644,-0.975973904,70,0,1
1e-06,958,-7.12822628,-6.74738312,0.152133256,10.3473139,1.75757611,-1.10058224,8.71013069,12.0661201,-12.0610933,-3.22401094,-10.2170458,-0.768004179,12.5304089,0.464593053,-0.53969568,-11.899272,-3.38800788,4.81696653,-3.11645555,-1.01725054,70,0,1
1e-06,959,-7.09655857,-6.76354837,0.0891853273,10.3573084,1.75510085,-1.09249187,8.71993542,11.9572773,-12.2090588,-2.97905874,-10.1988192,-1.01954675,12.5255156,0.458780855,-0.554884195,-11.9072056,-3.51459098,4.68780088,-3.04989147,-1.06258476,70,0,1
1e-06,960,-7.06292152,-6.78089476,0.0259970147,10.3670168,1.75294936,-1.08454728,8.72971249,11.8481617,-12.3516455,-2.73484159,-10.1769648,-1.26398373,12.5173826,0.457241505,-0.569460392,-11.9134216,-3.63574886,4.55520058,-2.9839294,-1.11194813,70,0,1
1e-06,961,-7.02752256,-6.79927111,-0.0371612906,10.3764858,1.7515316,-1.07649314,8.73982716,11.7388096,-12.4887581,-2.49230313,-10.1515636,-1.50076592,12.5063581,0.459470719,-0.583343685,-11.9178963,-3.7513361,4.41965532,-2.91880298,-1.1649406,70,0,1
1e-06,962,-6.98969936,-6.8186903,-0.100612991,10.3856449,1.75014496,-1.06864583,8.74985695,11.627985,-12.6222467,-2.24882793,-10.1221762,-1.73388433,12.492218,0.465427607,-0.597078562,-11.9210358,-3.86323786,4.27822638,-2.85323191,-1.22245634,71,0,1
1e-06,963,-6.94979,-6.8392005,-0.164292723,10.3945389,1.74920082,-1.06083381,8.76000214,11.5165682,-12.7511501,-2.00623536,-10.0893297,-1.96070611,12.4753723,0.474958152,-0.61051482,-11.9224405,-3.96989894,4.13329268,-2.78828764,-1.28364944,71,0,1
1e-06,964,-6.90731525,-6.86099672,-0.228256673,10.4031239,1.74833143,-1.05321312,8.77008247,11.4039469,-12.8762093,-1.76336026,-10.0529613,-2.18327284,12.4557896,0.488302171,-0.624089837,-11.922121,-4.07174778,3.98377395,-2.72356629,-1.34924316,71,0,1
1e-06,965,-6.86335278,-6.88296175,-0.291897893,10.4114027,1.74803793,-1.04564989,8.78023243,11.2921343,-12.9956818,-1.5238893,-10.0140371,-2.39687014,12.4342508,0.504575908,-0.637062371,-11.9204044,-4.16707897,3.83282208,-2.66022325,-1.41641462,71,0,1
1e-06,966,-6.81660366,-6.90651083,-0.355901361,10.4194584,1.7480979,-1.03801811,8.79066753,11.1784525,-13.1120348,-1.28382385,-9.97144985,-2.6070497,12.4102001,0.524259567,-0.650401056,-11.9167023,-4.25789595,3.6771667,-2.59703565,-1.48832881,71,0,1
1e-06,967,-6.76798296,-6.93039894,-0.419825673,10.4271431,1.74812567,-1.03076935,8.80071259,11.0652046,-13.2237539,-1.0459007,-9.92637539,-2.81032753,12.3841953,0.547086716,-0.663784981,-11.9115572,-4.34264708,3.51944923,-2.53489184,-1.56207991,71,0,1
1e-06,968,-6.71634674,-6.95554733,-0.483718604,10.4346247,1.74862456,-1.02338088,8.81112003,10.9505615,-13.3321323,-0.808648467,-9.87787437,-3.0091095,12.3561373,0.572493196,-0.677366614,-11.9046307,-4.42246914,3.35734034,-2.47295928,-1.64028907,71,0,1
1e-06,969,-6.66282415,-6.98137569,-0.547424078,10.4418325,1.74952757,-1.0160563,8.82157516,10.8362665,-13.4359646,-0.574194908,-9.82728958,-3.20061135,12.3266029,0.600635648,-0.691124558,-11.8958874,-4.49585629,3.19477487,-2.41252637,-1.72035038,71,0,1
1e-06,970,-6.60722685,-7.00729418,-0.610997498,10.4486942,1.75042355,-1.00898981,8.83184528,10.7214193,-13.5362473,-0.3409518,-9.77399921,-3.38746858,12.2953176,0.631758749,-0.705221832,-11.8857889,-4.56386995,3.02893066,-2.35250473,-1.80213141,71,0,1
1e-06,971,-6.54893827,-7.03422928,-0.674328685,10.4553394,1.751737,-1.00187063,8.84232521,10.6061573,-13.6328583,-0.109837316,-9.71824265,-3.56850338,12.2626314,0.665071368,-0.719706178,-11.8737965,-4.62612152,2.8612833,-2.2933476,-1.8870374,71,0,1
1e-06,972,-6.48816061,-7.06164551,-0.737301767,10.4617195,1.75312877,-0.99490726,8.85271454,10.4907551,-13.7258368,0.11917837,-9.66021252,-3.74398351,12.2286177,0.70068419,-0.734603882,-11.8602428,-4.68256712,2.6917758,-2.23489285,-1.97414517,71,0,1
1e-06,973,-6.42508888,-7.08938932,-0.799882531,10.4678478,1.75483429,-0.987948239,8.86326313,10.3748198,-13.8154535,0.346126199,-9.59982395,-3.91443396,12.1933842,0.738568127,-0.749975622,-11.8450432,-4.73346853,2.52028203,-2.17703104,-2.06311965,71,0,1
1e-06,974,-6.35972261,-7.11754704,-0.86218679,10.4737177,1.75651431,-0.981204033,8.87358093,10.2590046,-13.9016504,0.570788324,-9.537467,-4.07919216,12.1570616,0.778505981,-0.765911102,-11.8281755,-4.77864599,2.34794044,-2.11994171,-2.15362263,71,0,1
1e-06,975,-6.29198503,-7.14614391,-0.923774302,10.4794016,1.75871933,-0.974325478,8.88425064,10.1431656,-13.9841795,0.792268217,-9.47352695,-4.23815107,12.120039,0.820264518,-0.782384634,-11.8096056,-4.81787539,2.17574167,-2.06381059,-2.24587464,71,0,1
1e-06,976,-6.22157335,-7.17470694,-0.984957278,10.4847727,1.76051307,-0.967826486,8.89451694,10.0266562,-14.0640993,1.0126636,-9.40698814,-4.39367342,12.0817051,0.864371359,-0.799757183,-11.7895575,-4.85197735,2.00018597,-2.00750065,-2.33978987,71,0,1
1e-06,977,-6.14893246,-7.20361471,-1.04532218,10.4900408,1.7628572,-0.961109638,8.90519524,9.91017246,-14.1406822,1.22953701,-9.33897209,-4.5431242,12.0429401,0.909736872,-0.81750381,-11.7678041,-4.88041544,1.82524431,-1.95197594,-2.43501449,71,0,1
1e-06,978,-6.07349634,-7.23267365,-1.10505998,10.4950686,1.7649287,-0.954681933,8.91554928,9.79368496,-14.2143707,1.44429231,-9.26912594,-4.68805933,12.0033646,0.956849515,-0.836136401,-11.7444649,-4.90342569,1.6492337,-1.89660001,-2.53182411,71,0,1
1e-06,979,-5.99606991,-7.26151323,-1.16417181,10.4998674,1.7670548,-0.948354483,8.92589188,9.67693329,-14.2852287,1.65665472,-9.19753075,-4.82869196,11.9631052,1.0058949,-0.855716884,-11.7195158,-4.92128134,1.47274399,-1.84148335,-2.62901735,71,0,1
1e-06,980,-5.91576529,-7.29069328,-1.22220635,10.5046158,1.76941681,-0.941898942,8.93652058,9.55998898,-14.3532839,1.86583507,-9.12439728,-4.96432447,11.9225187,1.05597878,-0.875903666,-11.6928692,-4.93380833,1.29627812,-1.7864598,-2.72805834,71,0,1
1e-06,981,-5.83372116,-7.31921196,-1.27925062,10.5091352,1.77163959,-0.935687363,8.94688034,9.44377422,-14.418273,2.07176304,-9.05031109,-5.09494591,11.8816767,1.10743201,-0.896877468,-11.6650047,-4.94116545,1.12080574,-1.73180866,-2.82662439,71,0,1
