tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-07,767,9.02941036,8.03264427,7.96040869,8.04018974,8.04295635,8.03976059,8.03965473,8.03978348,8.03978729,8.03978062,8.03978252,8.03978062,8.03978062,8.03978062,8.03978062,8.03978252,8.03978729,8.03990841,8.04296017,8.11921692,1,3,0
1e-07,768,9.02957916,8.03281212,7.96054363,8.04036617,8.04313564,8.03993511,8.03983021,8.03995895,8.03996277,8.03995705,8.03995705,8.03995705,8.03995705,8.03995705,8.03995705,8.03995705,8.03996277,8.04008484,8.0431385,8.1194334,1,3,0
1e-07,769,9.01505184,8.0182991,7.98023605,8.02014446,8.02089024,8.02009201,8.02007771,8.02009392,8.02009296,8.02009392,8.02009392,8.02009392,8.02009392,8.02009392,8.02009392,8.02009392,8.02009296,8.02010918,8.02089024,8.05995655,1,5,0
1e-07,770,9.01513004,8.0183773,7.98031425,8.02022266,8.02096844,8.02016926,8.020154,8.02017117,8.02017117,8.02017117,8.02017117,8.02017117,8.02017117,8.02017117,8.02017117,8.02017117,8.02017117,8.02018738,8.02096748,8.06003475,1,5,0
1e-07,771,6.1240406,-2.94820523,-2.11538863,0.539481699,6.09133053,17.1846657,-0.28532961,-8.52399921,0.113677762,14.1696987,16.5491142,-3.68888307,3.58087039,13.1890993,14.3721876,0.467333406,2.87895918,7.86649323,12.9831657,13.9806395,600,63,0
1e-07,772,9.00000763,8.00001049,7.99998999,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00003052,0,4,0
1e-07,773,10.3933973,-0.13962917,-2.71367478,0.701781273,5.69436979,17.0922527,5.07250643,-8.13736534,2.0858171,13.5387812,17.6330204,0.0882607922,3.22107077,11.9572191,14.8499508,3.44451165,3.00900292,7.11824036,11.1260376,13.8121567,546,52,0
1e-07,774,9.00000763,8.00001049,7.99998999,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00001049,8.00003052,0,4,0
1e-07,775,9.03067017,8.03390217,7.96162987,8.04145718,8.04422855,8.04102707,8.04092121,8.041049,8.04105282,8.04104805,8.04104805,8.04104805,8.04104805,8.04104805,8.04104805,8.04104805,8.04105282,8.04117489,8.04423141,8.12052917,1,3,0
1e-07,776,6.38005257,-2.84694505,-2.14201903,0.563462853,6.12694645,17.257597,-0.0540377945,-8.54304504,0.237684727,14.2267408,16.6515255,-3.52051187,3.58015156,13.1707201,14.4552956,0.631013036,2.8910985,7.85719109,12.9358158,14.047451,613,71,0
1e-07,777,9.90113354,-0.63085115,-2.64712238,0.697695792,5.79848814,17.2025261,4.3141551,-8.30043697,1.88882065,13.7456198,17.5518627,-0.460249454,3.27130175,12.1502151,14.8707132,3.05537963,2.97397685,7.23582363,11.4133129,13.948658,1185,96,0
1e-07,778,9.01575375,8.01900291,7.980937,8.02084732,8.02159214,8.02079391,8.02077961,8.02079582,8.02079582,8.02079582,8.02079582,8.02079582,8.02079582,8.02079582,8.02079582,8.02079582,8.02079582,8.02081108,8.02159309,8.06066132,1,5,0
1e-07,779,9.01583195,8.01907921,7.98101473,8.02092552,8.02167034,8.02087212,8.02085781,8.02087307,8.02087307,8.02087307,8.02087307,8.02087307,8.02087307,8.02087307,8.02087307,8.02087307,8.02087307,8.02088833,8.02167034,8.06074047,1,5,0
1e-07,780,9.74967766,-0.774344742,-2.62104464,0.700738847,5.84731817,17.2566948,4.07011509,-8.34456253,1.82436848,13.8262291,17.5378704,-0.631453574,3.29626322,12.2273741,14.8870487,2.93895364,2.97175026,7.28417969,11.5189428,14.0020638,569,64,0
1e-07,781,9.01598835,8.01923561,7.98117065,8.02108097,8.0218277,8.02102852,8.02101326,8.02102947,8.02102947,8.02102947,8.02102947,8.02102947,8.02102947,8.02102947,8.02102947,8.02102947,8.02102947,8.02104568,8.0218277,8.06089592,1,5,0
1e-07,782,9.85276127,-0.688543081,-2.62953234,0.70975107,5.8553791,17.2743645,4.19345713,-8.32111835,1.8660897,13.8237085,17.5755787,-0.537347555,3.29824376,12.2168989,14.9058666,3.01700306,2.98645067,7.27937651,11.4910917,14.004653,620,80,0
1e-07,783,9.0161438,8.01939201,7.98132563,8.02123737,8.02198315,8.02118397,8.02116966,8.02118492,8.02118587,8.02118492,8.02118492,8.02118492,8.02118492,8.02118492,8.02118492,8.02118492,8.02118587,8.02120113,8.02198315,8.06105232,1,5,0
1e-07,784,6.96801805,-2.59195328,-2.21087027,0.608291507,6.16678619,17.3765507,0.528438628,-8.57694054,0.524283528,14.3021879,16.8617077,-3.10669518,3.56206632,13.0882139,14.6140232,1.01022732,2.91040707,7.8093214,12.7842999,14.1584778,684,94,0
1e-07,785,9.01630116,8.01954842,7.98148108,8.02139282,8.02213955,8.02134037,8.02132511,8.02134132,8.02134132,8.02134132,8.02134132,8.02134132,8.02134132,8.02134132,8.02134132,8.02134132,8.02134132,8.02135754,8.02213955,8.06120777,1,5,0
1e-07,786,9.47969913,-1.01728559,-2.57112551,0.708196878,5.94165516,17.3580189,3.63460183,-8.41191387,1.70561111,13.972353,17.5149612,-0.93217659,3.34574413,12.3719282,14.9167013,2.73583388,2.97346592,7.37503052,11.7118511,14.0967827,646,74,0
1e-07,787,9.81969833,-0.730196059,-2.61338425,0.722804368,5.91149473,17.3446712,4.09366369,-8.33562469,1.84959221,13.8981552,17.6014309,-0.598534286,3.32527375,12.2800941,14.9403067,2.99028373,3.00134993,7.32114077,11.5616636,14.0569439,819,69,0
1e-07,788,7.29564238,-2.43473005,-2.25045037,0.632167399,6.18216562,17.4336052,0.866880894,-8.58602524,0.682449877,14.3301449,16.9746399,-2.86612797,3.55019331,13.0368195,14.6937256,1.2245822,2.92279553,7.77975273,12.692523,14.2072153,726,101,0
1e-07,789,9.00000858,8.00001144,7.99999142,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00001144,8.00003147,0,4,0
1e-07,790,9.0166893,8.01993942,7.98187065,8.02178288,8.0225296,8.02172947,8.02171516,8.02173138,8.02173138,8.02173042,8.02173042,8.02173042,8.02173042,8.02173042,8.02173042,8.02173042,8.02173138,8.02174759,8.0225296,8.06159878,1,5,0
1e-07,791,7.09024,-2.53575635,-2.21369553,0.634098232,6.23412609,17.466795,0.595106184,-8.57271385,0.576691926,14.3810968,16.9388065,-3.04262972,3.58525777,13.1316309,14.6797895,1.09096766,2.93601537,7.84013987,12.8108044,14.2221594,700,98,0
1e-07,792,9.01684761,8.02009487,7.98202658,8.02193928,8.022686,8.02188683,8.02187252,8.02188778,8.02188778,8.02188778,8.02188778,8.02188778,8.02188778,8.02188778,8.02188778,8.02188778,8.02188778,8.02190399,8.022686,8.06175709,1,5,0
1e-07,793,10.585784,-0.00830259454,-2.68645024,0.762970626,5.87222481,17.3414612,5.14614344,-8.10983372,2.15476823,13.7381983,17.8121223,0.18412897,3.30558825,12.1047373,14.9980869,3.58928871,3.09638453,7.22280788,11.2474871,13.9652939,561,66,0
1e-07,794,5.10181808,-3.28614807,-1.93509555,0.57660681,6.42654276,17.3933983,-1.62944388,-8.2982645,-0.448107213,14.4155407,16.4225254,-4.51331472,3.78560829,13.7588558,14.2933655,-0.160967499,3.00324345,8.23970699,13.6394243,14.0008402,1509,88,0
1e-07,795,9.89400387,-0.684945285,-2.60409379,0.74756819,5.9844079,17.4446335,4.11476707,-8.3273735,1.87642372,13.9804678,17.6733189,-0.565547705,3.35793734,12.3407249,15.001173,3.04501343,3.03416348,7.36368179,11.6126394,14.1205149,746,112,0
1e-07,796,7.34553719,-2.41343999,-2.24075413,0.657856882,6.26512337,17.5340672,0.841867507,-8.57794762,0.697742641,14.4239168,17.0397892,-2.86209178,3.58467555,13.1111393,14.7542038,1.25913155,2.95264149,7.83023167,12.7587156,14.2749662,596,66,0
1e-07,797,5.01788092,-3.30899215,-1.91915286,0.583454609,6.46687031,17.4208088,-1.74937904,-8.27114773,-0.495812267,14.4459915,16.4191418,-4.58351994,3.8070395,13.8190784,14.2918081,-0.211437553,3.0182147,8.27954197,13.7056332,14.0065632,1826,67,0
1e-07,798,9.03425312,8.0374794,7.96519518,8.04504108,8.04781342,8.04460907,8.04450321,8.044631,8.04463673,8.04463005,8.04463005,8.044631,8.044631,8.044631,8.044631,8.04463005,8.04463673,8.0447588,8.04781532,8.12412834,1,3,0
1e-07,799,9.01739311,8.02064037,7.98257208,8.02248573,8.02323151,8.02243328,8.02241802,8.02243328,8.02243423,8.02243328,8.02243328,8.02243328,8.02243328,8.02243328,8.02243328,8.02243328,8.02243423,8.02244949,8.02323151,8.06230354,1,5,0
1e-07,800,9.93132687,-0.66392678,-2.59675264,0.763079524,6.03178883,17.5078812,4.11458683,-8.32349491,1.88962734,14.0352011,17.7149658,-0.554798186,3.37977815,12.3819952,15.038146,3.07193828,3.0545516,7.39241791,11.6489716,14.1611328,949,64,0
1e-07,801,9.01754761,8.02079582,7.98272753,8.02264214,8.02338791,8.02258873,8.02257347,8.02259064,8.02259064,8.02259064,8.02259064,8.02259064,8.02259064,8.02259064,8.02259064,8.02259064,8.02259064,8.02260685,8.02338791,8.06245899,1,5,0
1e-07,802,7.89716291,-2.12234759,-2.30830908,0.695819795,6.27834988,17.6144791,1.43881714,-8.57714176,0.961594284,14.4458542,17.2236195,-2.43798089,3.56180358,13.0137815,14.8739796,1.62622201,2.97624278,7.77399063,12.5905819,14.335783,903,154,0
1e-07,803,9.03503132,8.0382576,7.96596909,8.04581928,8.04859066,8.04538822,8.04528236,8.04541111,8.04541492,8.0454092,8.0454092,8.0454092,8.0454092,8.0454092,8.0454092,8.0454092,8.04541492,8.04553604,8.04859447,8.12491131,1,3,0
1e-07,804,9.03518772,8.038414,7.96612501,8.04597473,8.04874802,8.04554367,8.04543781,8.04556561,8.04557037,8.04556561,8.04556465,8.04556561,8.04556561,8.04556561,8.04556561,8.04556561,8.04557037,8.0456934,8.04875088,8.12506866,1,3,0
1e-07,805,10.4334059,-0.204983979,-2.64325976,0.792387187,6.01575756,17.5227127,4.78937531,-8.18651485,2.09253383,13.9479313,17.8616199,-0.0534345023,3.37043977,12.2769432,15.0863228,3.46094561,3.11796641,7.33455181,11.4552736,14.1156597,507,46,0
1e-07,806,10.4959831,-0.144638717,-2.6471343,0.797171354,6.01754427,17.5287132,4.87215185,-8.16711426,2.11722612,13.9405212,17.8816338,0.009264566,3.37182379,12.2677126,15.0937986,3.51017976,3.12820458,7.33015203,11.4347992,14.1119671,553,64,0
1e-07,807,4.90440845,-3.3358562,-1.88730943,0.611702681,6.58929014,17.5249825,-1.97294056,-8.21492863,-0.566750467,14.5569191,16.4518223,-4.70231581,3.86330771,13.9695082,14.3258572,-0.277772576,3.06111407,8.38044357,13.8589134,14.0562506,969,138,0
1e-07,808,6.72515821,-2.70626354,-2.12680268,0.672420263,6.4523468,17.6615276,8.66756818e-05,-8.52006149,0.373068601,14.6024895,16.9517002,-3.39959335,3.70145392,13.4289961,14.7285194,0.860599399,3.00403214,8.03431606,13.1453657,14.3334875,627,71,0
1e-07,809,9.03596592,8.03919125,7.96689987,8.04675484,8.04952717,8.04632282,8.04621696,8.04634571,8.04634953,8.0463438,8.0463438,8.0463438,8.0463438,8.0463438,8.0463438,8.0463438,8.04634953,8.04647064,8.04953003,8.12585068,1,3,0
1e-07,810,10.1391096,-0.501229823,-2.59825754,0.798022747,6.10766363,17.6209297,4.30621243,-8.28162766,1.97172093,14.1046629,17.8296108,-0.394060582,3.41315913,12.4215794,15.1165581,3.22871876,3.10618353,7.42441463,11.6558247,14.2196674,797,54,0
1e-07,811,-0.604486108,-3.71135521,-1.4098767,0.511814654,7.02355099,16.5995541,-7.26653671,-5.5537858,-3.37813282,13.5019321,14.919116,-8.02313232,4.18115902,15.8777952,12.1837549,-3.62515426,3.47769833,9.81022167,15.9454708,11.5839415,736,96,0
1e-07,812,9.01842022,8.02166843,7.98357248,8.02351665,8.02426434,8.02346325,8.02344894,8.02346516,8.02346516,8.02346516,8.02346516,8.02346516,8.02346516,8.02346516,8.02346516,8.02346516,8.02346516,8.02348042,8.02426434,8.06336403,1,3,0
1e-07,813,4.65088892,-3.39747381,-1.84596038,0.623891711,6.67771673,17.5675068,-2.3000052,-8.13119698,-0.706087291,14.6090708,16.4197235,-4.89790344,3.91284776,14.1178551,14.2968187,-0.431203157,3.09624791,8.47946453,14.0231409,14.0429106,968,84,0
1e-07,814,10.1780176,-0.475730628,-2.59322667,0.81069988,6.14340734,17.6699677,4.32039261,-8.27598381,1.9863776,14.1449385,17.8647079,-0.375183284,3.42970657,12.4510069,15.1462831,3.25732064,3.12311745,7.44539642,11.6800146,14.2502584,2501,76,0
1e-07,815,9.86464024,-0.758784354,-2.55343008,0.803328276,6.19480276,17.7104111,3.86458826,-8.35597134,1.85404408,14.2450829,17.8000221,-0.701676667,3.45590258,12.5585833,15.1425629,3.01854157,3.1001761,7.50966501,11.8425798,14.3108034,586,62,0
1e-07,816,9.00001049,8.0000124,7.99999237,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.00003242,0,4,0
1e-07,817,10.0760851,-0.576803446,-2.57426977,0.816071987,6.18827391,17.7187958,4.14263582,-8.30669498,1.94275355,14.2130537,17.8617439,-0.497207522,3.45072865,12.5138283,15.1647644,3.17845988,3.12419748,7.48498869,11.7620268,14.2958536,1436,53,0
1e-07,818,9.01887417,8.02212334,7.98405027,8.02396774,8.02471352,8.02391529,8.02390003,8.0239172,8.0239172,8.0239172,8.0239172,8.0239172,8.0239172,8.0239172,8.0239172,8.0239172,8.0239172,8.02393246,8.02471352,8.06378937,1,5,0
1e-07,819,9.00001049,8.0000124,7.99999237,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.00003242,0,4,0
1e-07,820,10.9808006,0.322057009,-2.65926909,0.849241376,6.08862925,17.6509457,5.46432972,-8.01491165,2.30206466,13.9518499,18.0770893,0.4730106,3.41294241,12.2546844,15.192028,3.89775181,3.2328198,7.33567381,11.3356638,14.1332121,619,77,0
1e-07,821,9.00001049,8.0000124,7.99999237,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.00003242,0,4,0
1e-07,822,9.03799152,8.04121399,7.96891499,8.04877949,8.05155468,8.04834747,8.04824257,8.04837036,8.04837418,8.04836941,8.04836941,8.04836941,8.04836941,8.04836941,8.04836941,8.04836941,8.04837418,8.04849625,8.05155659,8.12788677,1,3,0
1e-07,823,9.20593166,-1.29911065,-2.44817877,0.80401659,6.35960245,17.8529186,2.88386798,-8.47782421,1.55871546,14.5001106,17.6935387,-1.38112497,3.54619932,12.8449621,15.1572151,2.53460741,3.08791399,7.68685007,12.2369232,14.4603176,1014,135,0
1e-07,824,9.03830338,8.04152584,7.96922493,8.04909039,8.05186558,8.04865932,8.04855442,8.04868126,8.04868603,8.04868126,8.04868031,8.04868126,8.04868126,8.04868126,8.04868126,8.04868126,8.04868603,8.0488081,8.05186844,8.12819958,1,3,0
1e-07,825,4.76139736,-3.36456537,-1.83834815,0.665376842,6.80622005,17.7117558,-2.30936718,-8.12143326,-0.659903705,14.7593498,16.5243893,-4.87339687,3.95807004,14.2216396,14.4003592,-0.359932005,3.13511634,8.54992199,14.1109095,14.1540051,2636,53,0
1e-07,826,6.22985554,-2.90713215,-2.02334213,0.711409509,6.69429922,17.8470612,-0.740600646,-8.42412281,0.101156294,14.8255711,16.9326363,-3.8467567,3.83229113,13.7789459,14.7493515,0.551530302,3.08149791,8.26305866,13.5408392,14.4211111,1118,78,0
1e-07,827,10.8843021,0.189869791,-2.63555527,0.866889,6.17414761,17.7584076,5.23947668,-8.06866264,2.26536822,14.0797873,18.1055183,0.321328759,3.44902921,12.3572941,15.2457495,3.8139689,3.24168491,7.40211868,11.4619589,14.2260447,550,66,0
1e-07,828,10.6653414,-0.0424277261,-2.61260414,0.864716768,6.21838856,17.8007431,4.89281654,-8.14817429,2.18010736,14.1713543,18.0652637,0.0699034855,3.46586132,12.4398804,15.2539492,3.63543272,3.21890688,7.45126867,11.5862436,14.2861004,501,41,0
1e-07,829,9.00001049,8.0000124,7.99999237,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.00003242,0,4,0
1e-07,830,9.01981163,8.02305794,7.9849844,8.02490425,8.02565002,8.0248518,8.02483654,8.02485275,8.02485275,8.02485275,8.02485275,8.02485275,8.02485275,8.02485275,8.02485275,8.02485275,8.02485275,8.02486992,8.02565002,8.06472969,1,5,0
1e-07,831,10.7119169,-0.00500138104,-2.61043358,0.874326408,6.2416358,17.8343945,4.93198633,-8.13796329,2.19804811,14.194087,18.0955963,0.104540892,3.47682524,12.4548874,15.2760229,3.67183495,3.23357844,7.46273565,11.5943995,14.3046856,543,42,0
1e-07,832,4.79540348,-3.35270929,-1.83019519,0.688843071,6.88331223,17.7922459,-2.34580398,-8.1081543,-0.648486853,14.8440733,16.5776863,-4.87909985,3.98682952,14.291213,14.4522886,-0.336877733,3.15942621,8.59695816,14.1739883,14.2112465,2237,96,0
1e-07,833,10.0300417,-0.656492591,-2.53123522,0.860549808,6.3594451,17.9300556,3.91143775,-8.33411789,1.91697443,14.4299536,17.9565029,-0.628433406,3.52975607,12.6937523,15.2763023,3.13990664,3.17441344,7.60514736,11.9556646,14.4507561,597,72,0
1e-07,834,9.02012444,8.02336979,7.9852953,8.02521706,8.02596188,8.0251627,8.02514839,8.0251646,8.0251646,8.0251646,8.0251646,8.0251646,8.0251646,8.0251646,8.0251646,8.0251646,8.0251646,8.02517986,8.02596188,8.06504154,1,5,0
1e-07,835,7.22725821,-2.48651457,-2.14240408,0.771461248,6.70072889,18.002121,0.304307252,-8.51816273,0.598569274,14.9014845,17.2578182,-3.12691164,3.78215432,13.5743637,14.9915733,1.19279385,3.09700751,8.1392498,13.2277603,14.5841122,709,96,0
1e-07,836,11.5270624,0.902600408,-2.65761209,0.904974341,6.15994263,17.7733479,6.17532969,-7.80605936,2.50196004,13.9395123,18.2896061,1.02971232,3.46708584,12.2319345,15.2889748,4.35235882,3.36528659,7.33865643,11.2118454,14.1350546,597,79,0
1e-07,837,9.00001049,8.0000124,7.99999237,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.0000124,8.00003242,0,4,0
1e-07,838,5.17877436,-3.24813795,-1.86572659,0.718607008,6.91991091,17.8973217,-2.00388288,-8.18656158,-0.453830898,14.9396162,16.7197723,-4.64298439,3.98147035,14.2390451,14.5873194,-0.0993923098,3.16352439,8.56350422,14.0889549,14.3370857,697,87,0
1e-07,839,9.02051449,8.02375984,7.98568535,8.0256052,8.02635384,8.02555275,8.0255394,8.02555466,8.02555466,8.02555466,8.02555466,8.02555466,8.02555466,8.02555466,8.02555466,8.02555466,8.02555466,8.02556992,8.02635384,8.06543255,1,5,0
1e-07,840,10.6131048,-0.132496938,-2.57992268,0.897641778,6.34835005,17.964056,4.68837404,-8.18474674,2.15738273,14.3442307,18.13381,-0.0540891662,3.52448416,12.5791206,15.3402252,3.5889225,3.25189137,7.54391384,11.7413063,14.410965,546,50,0
1e-07,841,4.86271238,-3.33069038,-1.82203567,0.720208526,6.98151636,17.897398,-2.36848855,-8.09564781,-0.620838523,14.9556513,16.6502399,-4.87078333,4.02222824,14.373353,14.5247021,-0.292859912,3.18968678,8.65283012,14.2456226,14.2899895,1564,78,0
1e-07,842,10.2451878,-0.486319095,-2.53508973,0.893396735,6.42306948,18.0273724,4.12607861,-8.29023361,2.00526643,14.4843111,18.0641975,-0.454980344,3.55769467,12.7185593,15.3468227,3.30155611,3.22288322,7.62753868,11.9465332,14.4984446,534,52,0
1e-07,843,9.92228031,-0.771249831,-2.49476957,0.886214793,6.47744036,18.0659828,3.65637708,-8.3650198,1.86659801,14.585393,17.9959412,-0.788558424,3.58513594,12.8312912,15.3410978,3.05717325,3.20034456,7.6949091,12.1138172,14.5565271,1938,76,0
1e-07,844,9.96134377,-0.740320444,-2.49715304,0.890335083,6.48256779,18.075758,3.7012918,-8.35773849,1.88319075,14.5877161,18.0116768,-0.754311502,3.58691835,12.8290472,15.3499842,3.08638287,3.20664501,7.69468784,12.1057816,14.5606699,592,76,0
1e-07,845,9.90029049,-0.793917775,-2.48744845,0.891232133,6.50096273,18.09268,3.60553598,-8.37106705,1.85620487,14.6160107,18.0037632,-0.820429623,3.59603,12.8585482,15.3541489,3.04075718,3.20552421,7.71302891,12.1456604,14.5781345,878,86,0
1e-07,846,9.04170799,8.0449295,7.97264862,8.05249214,8.05526447,8.05206013,8.05195522,8.05208302,8.05208778,8.05208206,8.05208206,8.05208206,8.05208206,8.05208206,8.05208206,8.05208206,8.05208778,8.05220985,8.05526829,8.13157749,1,3,0
1e-07,847,9.02113819,8.02438545,7.98630762,8.02623081,8.02697849,8.02617741,8.02616405,8.02618027,8.02617931,8.02618027,8.02618027,8.02618027,8.02618027,8.02618027,8.02618027,8.02618027,8.02617931,8.02619553,8.02697849,8.06605816,1,5,0
1e-07,848,9.02121639,8.0244627,7.98638487,8.02630901,8.02705669,8.02625561,8.02624035,8.02625656,8.02625656,8.02625656,8.02625656,8.02625656,8.02625656,8.02625656,8.02625656,8.02625656,8.02625656,8.02627373,8.02705669,8.06613731,1,5,0
1e-07,849,9.04219723,8.04541492,7.97310066,8.05298519,8.05576134,8.05255413,8.05244827,8.05257702,8.05258083,8.05257607,8.05257607,8.05257607,8.05257607,8.05257607,8.05257607,8.05257511,8.05258083,8.0527029,8.05576515,8.1321125,1,3,0
1e-07,850,9.02137184,8.0246191,7.98654079,8.02646446,8.02721214,8.02641201,8.02639771,8.02641392,8.02641392,8.02641392,8.02641392,8.02641392,8.02641392,8.02641392,8.02641392,8.02641392,8.02641392,8.02642918,8.02721214,8.06629276,1,5,0
1e-07,851,8.15315151,-2.01245737,-2.23770976,0.85169369,6.77857733,18.213728,1.25367427,-8.53085136,1.04257739,15.0123386,17.6016521,-2.44347715,3.7735126,13.4647894,15.2325363,1.808846,3.15820456,8.08213234,13.0037851,14.7417412,683,90,0
1e-07,852,4.95124531,-3.30322981,-1.81325412,0.758146226,7.0990181,18.0254211,-2.38709641,-8.08382797,-0.583214641,15.0910473,16.7410793,-4.85553598,4.06427383,14.470026,14.6151056,-0.234821558,3.22590184,8.71848869,14.329298,14.3874788,2756,67,0
1e-07,853,9.042799,8.0460186,7.9737339,8.05358124,8.05635738,8.05315018,8.05304527,8.05317211,8.05317688,8.05317211,8.05317211,8.05317211,8.05317211,8.05317211,8.05317211,8.05317211,8.05317688,8.05329895,8.05635929,8.13267422,1,3,0
1e-07,854,9.00001144,8.00001431,7.9999938,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00003433,0,4,0
1e-07,855,9.04313087,8.04634857,7.97403049,8.05391979,8.05669785,8.05348873,8.05338287,8.05351162,8.05351543,8.05351067,8.05351067,8.05351067,8.05351067,8.05351067,8.05351067,8.05351067,8.05351543,8.05363846,8.05670071,8.13305283,1,3,0
1e-07,856,10.4235315,-0.357882738,-2.52220583,0.939275742,6.54127073,18.1896076,4.24103975,-8.2586813,2.07661915,14.609622,18.1953564,-0.34299314,3.61136413,12.8044367,15.4502134,3.43525243,3.28568769,7.69065332,12.0069466,14.5957413,1116,63,0
1e-07,857,9.0219183,8.0251646,7.98708677,8.02701187,8.0277586,8.02695847,8.02694416,8.02696037,8.02696037,8.02696037,8.02696037,8.02696037,8.02696037,8.02696037,8.02696037,8.02696037,8.02696037,8.02697468,8.0277586,8.06684017,1,5,0
1e-07,858,9.9324398,-0.793945968,-2.46109152,0.930286467,6.63130093,18.2537403,3.5179286,-8.37187386,1.86522532,14.7709131,18.0945835,-0.854124248,3.65473676,12.9819355,15.4458742,3.06340194,3.25190425,7.79714584,12.2675285,14.6899834,686,100,0
1e-07,859,9.00001144,8.00001431,7.9999938,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00001431,8.00003433,0,4,0
1e-07,860,9.02215195,8.02539921,7.98731899,8.02724552,8.02799225,8.02719212,8.02717781,8.02719307,8.02719307,8.02719307,8.02719307,8.02719307,8.02719307,8.02719307,8.02719307,8.02719307,8.02719307,8.02720928,8.02799225,8.06707573,1,5,0
1e-07,861,10.8840256,0.0769006908,-2.55700064,0.965628743,6.52100611,18.2034397,4.87960577,-8.12847805,2.26440573,14.5233116,18.3292561,0.127166629,3.60659719,12.7033415,15.4907751,3.79620624,3.35015273,7.63627863,11.8260164,14.550271,517,52,0
1e-07,862,9.02230835,8.02555466,7.98747587,8.02740097,8.02814865,8.02734756,8.02733326,8.02734947,8.02735043,8.02734947,8.02734947,8.02734947,8.02734947,8.02734947,8.02734947,8.02734947,8.02735043,8.02736568,8.02814865,8.06723213,1,5,0
1e-07,863,9.02238655,8.02563286,7.9875536,8.02747917,8.0282259,8.02742577,8.02741146,8.02742863,8.02742863,8.02742863,8.02742863,8.02742863,8.02742863,8.02742863,8.02742863,8.02742863,8.02742863,8.02744389,8.0282259,8.06730938,1,5,0
1e-07,864,-5.56061888,-1.9679817,-1.22725379,0.668710589,8.34512711,13.4363356,-12.4019489,3.31997514,-3.57573032,11.8618793,12.1015339,-12.1318817,2.93400192,19.3422222,5.64467096,-7.98026896,3.26947927,13.7143726,17.8490257,1.34167445,928,124,0
1e-07,865,-4.67956305,-2.60110617,-1.24758887,0.675361276,8.12297821,15.0236521,-11.359273,-0.169278488,-4.41851854,12.5609331,13.4500589,-10.8248816,3.85268188,18.4658947,8.64616489,-6.6374898,3.7842381,12.348526,17.8913136,6.16457176,1204,148,0
1e-07,866,10.0975475,-0.671317935,-2.4620316,0.959021688,6.69118023,18.3422585,3.66985512,-8.343153,1.93493593,14.8280344,18.1842976,-0.728818834,3.68031836,13.01122,15.5085077,3.18562698,3.29141593,7.82155848,12.2722769,14.7383575,857,79,0
1e-07,867,8.24559975,-1.97137082,-2.21587276,0.903240919,6.93890381,18.4037628,1.20916271,-8.5150423,1.07639253,15.1936007,17.7251244,-2.43581271,3.84022188,13.6055269,15.3495579,1.8749181,3.21683598,8.17886066,13.1316528,14.8720541,625,86,0
1e-07,868,9.0227766,8.02602291,7.98794222,8.02786922,8.02861691,8.02781677,8.02780247,8.02781868,8.02781868,8.02781868,8.02781868,8.02781868,8.02781868,8.02781868,8.02781868,8.02781868,8.02781868,8.02783489,8.02861691,8.06770039,1,5,0
