tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-07,175,-3.19337964,-1.19087827,-1.83378351,-0.81295681,-0.975860059,5.44045258,-2.51229286,-4.79856062,-5.01430559,2.35799432,3.48959661,-7.34571266,-0.468847901,6.73285055,1.48129761,-5.34287071,0.864605963,6.37401485,6.02884769,-3.04601216,763,12,1
1e-07,176,-3.15987062,-1.19362593,-1.83144772,-0.809099257,-0.971712947,5.47222042,-2.56776977,-4.72376919,-5.04973364,2.27854443,3.52842212,-7.35071373,-0.477214426,6.75924492,1.42409384,-5.35436726,0.827030122,6.39463615,6.01470804,-3.12210178,767,13,1
1e-07,177,-3.12564421,-1.19656563,-1.82908618,-0.805247128,-0.967580557,5.50372076,-2.62212443,-4.64776611,-5.08395958,2.19971347,3.56698322,-7.35524368,-0.4855721,6.78542137,1.36663365,-5.36539316,0.788834274,6.41463184,6.00010967,-3.19794464,741,11,1
1e-07,178,-3.09098768,-1.19975877,-1.82667494,-0.801445127,-0.963336468,5.5351572,-2.67546773,-4.57058668,-5.11686707,2.12168169,3.60573053,-7.35922575,-0.493484378,6.81169987,1.30932021,-5.37586641,0.750337243,6.43394184,5.98546314,-3.27289844,746,11,1
1e-07,179,-3.05546045,-1.20314217,-1.82412767,-0.797612369,-0.958998263,5.5665679,-2.72821498,-4.49130821,-5.14875841,2.04343438,3.64473486,-7.36256504,-0.501220644,6.83798552,1.25134909,-5.38573742,0.711015522,6.45255518,5.97020531,-3.34798598,763,12,1
1e-07,180,-3.01958704,-1.20668614,-1.82158327,-0.793830156,-0.95463419,5.59776831,-2.77965093,-4.41130114,-5.17926741,1.96637976,3.68356609,-7.36541319,-0.508708239,6.86422253,1.19357693,-5.39511204,0.671428442,6.47046423,5.95491982,-3.42211533,764,12,1
1e-07,181,-2.98275328,-1.21053147,-1.81898081,-0.790067673,-0.950239897,5.6288085,-2.83019042,-4.32970047,-5.20868874,1.88955522,3.72242022,-7.36773443,-0.516066074,6.89039469,1.13552511,-5.40387058,0.631191611,6.48781586,5.93905783,-3.4961853,766,12,1
1e-07,182,-2.94528151,-1.21454334,-1.81628191,-0.786311924,-0.945731759,5.65981627,-2.87987185,-4.24656534,-5.23693037,1.81312668,3.76156998,-7.36936235,-0.523096919,6.91671085,1.07695544,-5.4119668,0.590271294,6.50438976,5.92303228,-3.56975555,769,12,1
1e-07,183,-2.90761399,-1.21874499,-1.81358647,-0.782639384,-0.941245377,5.69061184,-2.92825913,-4.16263962,-5.26390171,1.73784089,3.80039692,-7.37058115,-0.530002117,6.94291639,1.01861155,-5.41955662,0.549144268,6.52023745,5.90686464,-3.6424346,769,12,1
1e-07,184,-2.86848855,-1.22313666,-1.81075883,-0.778895617,-0.93662554,5.72130394,-2.97586608,-4.07687569,-5.2898097,1.66255498,3.83941889,-7.37111998,-0.536806881,6.9691658,0.959431231,-5.4264369,0.506942511,6.53552914,5.89008665,-3.71549964,770,12,1
1e-07,185,-2.82972956,-1.22755373,-1.80789554,-0.775234938,-0.931940675,5.75198269,-3.02241254,-3.99005055,-5.31442738,1.58828223,3.87859845,-7.37104034,-0.543027103,6.99551487,0.900523067,-5.43277884,0.464790434,6.54989576,5.87349939,-3.78719258,768,12,1
1e-07,186,-2.78972173,-1.23220801,-1.80495167,-0.771561563,-0.927185476,5.78246498,-3.06792521,-3.90186429,-5.33791065,1.51446784,3.91776514,-7.37038755,-0.549123764,7.02182961,0.841366291,-5.43839884,0.421943247,6.56375837,5.85636044,-3.85893846,767,12,1
1e-07,187,-2.74923396,-1.23698807,-1.80195916,-0.76792115,-0.922441959,5.81269598,-3.11220884,-3.81269169,-5.36029243,1.44151223,3.9565239,-7.36929893,-0.555379212,7.04797983,0.781838655,-5.44344997,0.378468245,6.57685995,5.83888912,-3.9302516,772,12,1
1e-07,188,-2.70798588,-1.2419405,-1.79889405,-0.764306605,-0.917540967,5.84288979,-3.15545154,-3.72245216,-5.3814106,1.36943495,3.99558115,-7.36751747,-0.56113261,7.07439756,0.72211802,-5.44771099,0.334526628,6.58927202,5.82148504,-4.00085974,773,12,1
1e-07,189,-2.66644216,-1.2469734,-1.79577577,-0.760736167,-0.912664354,5.87292147,-3.19755602,-3.63108969,-5.40142345,1.29805613,4.03448391,-7.36520815,-0.566802621,7.10074043,0.662230074,-5.451334,0.290172905,6.60086584,5.80382538,-4.07086658,770,12,1
1e-07,190,-2.62430882,-1.25200248,-1.79259896,-0.757145762,-0.907723844,5.90265608,-3.23842263,-3.53885627,-5.4203105,1.22767985,4.07299614,-7.36246061,-0.572350264,7.12677383,0.602622628,-5.45437431,0.245584816,6.61191988,5.78569698,-4.14054871,772,12,1
1e-07,191,-2.58159614,-1.25718021,-1.78934336,-0.753601551,-0.902701974,5.93234491,-3.27821779,-3.44553995,-5.43801117,1.15806317,4.11175251,-7.35903835,-0.577507079,7.15306854,0.542685091,-5.45662451,0.200505197,6.62220907,5.76760817,-4.20950031,778,12,1
1e-07,192,-2.53826165,-1.26248467,-1.78599179,-0.750087917,-0.897588432,5.96200037,-3.31701183,-3.35083675,-5.45459127,1.08904231,4.15064764,-7.35494518,-0.582464755,7.17952967,0.482251465,-5.45808077,0.154797226,6.63167,5.74938536,-4.27798462,778,12,1
1e-07,193,-2.49443126,-1.26776946,-1.78259432,-0.746578991,-0.892418504,5.99131298,-3.35437942,-3.25603008,-5.47005272,1.02152014,4.18907118,-7.35049534,-0.587319076,7.20580244,0.422154486,-5.45891953,0.108928844,6.64057827,5.73107147,-4.34579372,777,12,1
1e-07,194,-2.45021439,-1.27305901,-1.7791369,-0.743089557,-0.887215197,6.02052689,-3.39068198,-3.15981722,-5.48441267,0.954587638,4.22742653,-7.34544516,-0.592011034,7.23202467,0.3619138,-5.45906734,0.0626924261,6.64869976,5.71244192,-4.41313744,777,12,1
1e-07,195,-2.40514898,-1.27851498,-1.77555799,-0.739638209,-0.881909966,6.049716,-3.4259572,-3.062289,-5.4976635,0.88822031,4.266078,-7.3396306,-0.59644717,7.25852013,0.30089274,-5.45824623,0.0156379528,6.65599203,5.69373846,-4.48004007,780,12,1
1e-07,196,-2.35991383,-1.28384459,-1.7719593,-0.736186922,-0.876585305,6.07851553,-3.45974255,-2.96484351,-5.50984526,0.823484778,4.30404854,-7.33360958,-0.600792468,7.28467703,0.240718931,-5.45695066,-0.0311836898,6.66279793,5.67489147,-4.54616308,780,12,1
1e-07,197,-2.31383467,-1.2893101,-1.76825094,-0.732767642,-0.871199012,6.10720873,-3.4924345,-2.86612988,-5.52096891,0.759310484,4.34214687,-7.32690048,-0.605005443,7.3109684,0.179805577,-5.45464611,-0.0788161904,6.66875601,5.65579557,-4.61195374,781,12,1
1e-07,198,-2.26762009,-1.29471397,-1.7645067,-0.729395926,-0.865760326,6.13579321,-3.5239079,-2.76668811,-5.53096247,0.696232557,4.38016653,-7.31963491,-0.608923554,7.33731604,0.119116232,-5.45169878,-0.126476347,6.6740284,5.63677788,-4.67684937,781,12,1
1e-07,199,-2.22052455,-1.30017233,-1.76063895,-0.7260288,-0.860198677,6.16424751,-3.55420732,-2.66650105,-5.53991127,0.634126902,4.41821861,-7.31177855,-0.612626791,7.36380816,0.0579965189,-5.44775963,-0.174749121,6.67857361,5.61772299,-4.74132156,780,12,1
1e-07,200,-2.17303777,-1.30555391,-1.75668752,-0.722658873,-0.854627967,6.19241714,-3.58319855,-2.56564808,-5.54789066,0.572971284,4.45586205,-7.30351162,-0.616382003,7.39008045,-0.00309185311,-5.44311094,-0.223309219,6.68239021,5.59831047,-4.80536556,784,13,1
1e-07,201,-2.12541342,-1.31087482,-1.75271237,-0.719347417,-0.848992109,6.22042084,-3.61090112,-2.46450424,-5.55477381,0.513190687,4.49338961,-7.29476833,-0.619697213,7.41637516,-0.063573584,-5.43777561,-0.271615505,6.68571091,5.57901764,-4.86838198,783,12,1
1e-07,202,-2.07711339,-1.31618667,-1.74865425,-0.716049016,-0.843348324,6.2481966,-3.63728952,-2.36283278,-5.56073189,0.454405218,4.5305419,-7.28562403,-0.623335898,7.4425931,-0.124874406,-5.43144608,-0.320831388,6.68802643,5.55967236,-4.93106365,786,12,1
1e-07,203,-2.02840495,-1.32143223,-1.74444783,-0.712758005,-0.837542176,6.2759304,-3.66261029,-2.25997877,-5.56556368,0.396368891,4.56806755,-7.27563572,-0.626216173,7.46903944,-0.185836017,-5.42430735,-0.369905084,6.68986368,5.54012728,-4.9930768,782,12,1
1e-07,204,-1.97929609,-1.32655764,-1.74020958,-0.709481239,-0.831719756,6.30330992,-3.68647552,-2.15760517,-5.56952858,0.339972228,4.60491323,-7.26555872,-0.629298031,7.49526596,-0.246478602,-5.41649151,-0.419111282,6.69111204,5.52072001,-5.05434799,790,12,1
1e-07,205,-1.92991161,-1.33158553,-1.73585987,-0.706237018,-0.825742424,6.33073378,-3.70927238,-2.05402231,-5.57234955,0.28440249,4.64213705,-7.25464773,-0.631821275,7.52184725,-0.307558,-5.40764618,-0.468622863,6.69151831,5.50150442,-5.11491823,779,12,1
1e-07,206,-1.87949705,-1.33666646,-1.73142409,-0.703012705,-0.819830716,6.35783291,-3.73067045,-1.94991064,-5.57435322,0.229621232,4.67890167,-7.24339628,-0.634731472,7.54817104,-0.368994713,-5.3977623,-0.5188573,6.69115925,5.48182964,-5.17525148,791,13,1
1e-07,207,-1.82950926,-1.34148967,-1.72693467,-0.699817538,-0.813805521,6.38474321,-3.7507782,-1.84604096,-5.57536602,0.176497996,4.71547556,-7.23174763,-0.637108862,7.57453537,-0.429657668,-5.3873086,-0.568508923,6.69031334,5.46248198,-5.23447371,787,12,1
1e-07,208,-1.77811396,-1.34630501,-1.72231042,-0.696605444,-0.807730079,6.41141129,-3.76958466,-1.74135494,-5.57550144,0.124117583,4.75173616,-7.21970701,-0.639794588,7.60077381,-0.490812749,-5.37571049,-0.619003475,6.68872452,5.44266701,-5.2936821,791,12,1
1e-07,209,-1.72690284,-1.35089695,-1.71758819,-0.693413675,-0.80152607,6.43806028,-3.78722715,-1.63618743,-5.57461929,0.0729108676,4.78819466,-7.20697737,-0.641903579,7.62727261,-0.551950932,-5.36324596,-0.66939199,6.68639421,5.42328644,-5.35188913,789,12,1
1e-07,210,-1.67545128,-1.35539091,-1.71284735,-0.690271199,-0.795416415,6.464293,-3.8033843,-1.53138375,-5.57298946,0.023039205,4.82393551,-7.19418812,-0.644323111,7.65339899,-0.612683415,-5.35000372,-0.719801545,6.68348217,5.40368843,-5.40941525,794,12,1
1e-07,211,-1.62340009,-1.35972822,-1.70793462,-0.687117398,-0.78907603,6.49052811,-3.81842732,-1.42581773,-5.5703001,-0.025853673,4.86004591,-7.18059397,-0.64613831,7.67992401,-0.673718691,-5.3356719,-0.770451784,6.67990351,5.38431931,-5.46639585,786,12,1
1e-07,212,-1.57088494,-1.36391115,-1.70297527,-0.683987558,-0.78277868,6.51643419,-3.83205843,-1.32017267,-5.56687212,-0.0735751465,4.8955183,-7.16689539,-0.648291826,7.70610142,-0.734406114,-5.32051849,-0.821188688,6.67570877,5.36473465,-5.52276754,788,12,1
1e-07,213,-1.51803172,-1.36786544,-1.69785249,-0.680839002,-0.776285052,6.54225397,-3.8445189,-1.21410596,-5.56241083,-0.12019404,4.93122387,-7.15246916,-0.64982903,7.73254299,-0.795210302,-5.30436659,-0.871988893,6.67093182,5.34525108,-5.57857561,798,13,1
1e-07,214,-1.46528733,-1.37169826,-1.69275749,-0.677770972,-0.769913971,6.56773138,-3.8555553,-1.10880685,-5.55735302,-0.165376425,4.96631527,-7.13805485,-0.651593387,7.75875473,-0.855478823,-5.28743362,-0.922560811,6.66555595,5.32601166,-5.633358,800,13,1
1e-07,215,-1.41227198,-1.37533844,-1.68753779,-0.674718022,-0.763404906,6.59311247,-3.86537695,-1.00324476,-5.5513773,-0.209376439,5.00142717,-7.12312412,-0.653031766,7.78513241,-0.915783644,-5.26949024,-0.973175168,6.65957499,5.30695343,-5.68747044,796,12,1
1e-07,216,-1.35840988,-1.37872529,-1.68216276,-0.671629012,-0.756761968,6.61828136,-3.87393665,-0.897186995,-5.54453611,-0.252418011,5.036376,-7.10771418,-0.654374301,7.81144857,-0.976021349,-5.25056934,-1.02398622,6.65303183,5.28770876,-5.7412281,799,12,1
1e-07,217,-1.30432808,-1.38187659,-1.67669713,-0.668535292,-0.750105023,6.64319897,-3.88112926,-0.791140616,-5.53695774,-0.294268608,5.07082844,-7.0921607,-0.655976892,7.83755445,-1.0362134,-5.23067141,-1.07495308,6.64573288,5.26842928,-5.79443121,800,12,1
1e-07,218,-1.25011516,-1.3848418,-1.67115855,-0.665492296,-0.743372321,6.66798258,-3.88711476,-0.685341597,-5.52860165,-0.334891409,5.10537338,-7.07612991,-0.657109022,7.8638792,-1.09616148,-5.2097764,-1.12567091,6.63797235,5.24949789,-5.8467555,802,12,1
1e-07,219,-1.19536293,-1.38756776,-1.66549039,-0.662431955,-0.736556649,6.69247866,-3.89179969,-0.579634309,-5.51951027,-0.374368966,5.13955069,-7.05988836,-0.658310831,7.89006376,-1.15580845,-5.18797588,-1.17638326,6.6297121,5.23045158,-5.89853954,800,12,1
1e-07,220,-1.14050162,-1.39011109,-1.65979481,-0.659433246,-0.729796886,6.71669769,-3.89517617,-0.474657536,-5.50981331,-0.412568271,5.17340803,-7.04347849,-0.659451723,7.91616726,-1.21510494,-5.16519928,-1.22689056,6.62095881,5.21156883,-5.94948912,799,12,1
1e-07,221,-1.08510077,-1.39234841,-1.6539247,-0.656397462,-0.722894192,6.74085617,-3.89722848,-0.368562788,-5.4991436,-0.449990392,5.20726299,-7.02646017,-0.660531104,7.94231939,-1.274822,-5.14118958,-1.27778852,6.61133432,5.19261456,-6.00011492,802,12,1
1e-07,222,-1.02981424,-1.39433479,-1.64798057,-0.653396428,-0.715876698,6.76479912,-3.89817429,-0.263482451,-5.48786163,-0.48586908,5.2409749,-7.00925589,-0.661241949,7.96859455,-1.33385074,-5.11643791,-1.32808733,6.60149288,5.17415428,-6.04976082,797,12,1
1e-07,223,-0.974115491,-1.39607263,-1.64194191,-0.650413871,-0.708836854,6.78858137,-3.89776063,-0.157998294,-5.47575951,-0.520878315,5.27460051,-6.99157429,-0.661827922,7.99488068,-1.39288473,-5.09056854,-1.37843359,6.59104633,5.15555859,-6.09887695,800,12,1
1e-07,224,-0.917950571,-1.397457,-1.63574088,-0.647373319,-0.701700926,6.81206179,-3.8960526,-0.0528004654,-5.46304035,-0.554757774,5.30777979,-6.97382832,-0.662591577,8.02092457,-1.4516561,-5.0636692,-1.42876923,6.58000851,5.13685608,-6.14754152,808,13,1
1e-07,225,-0.862325311,-1.3985709,-1.62956536,-0.644406974,-0.694543064,6.83531618,-3.89328408,0.0509605557,-5.44991827,-0.586926877,5.34050751,-6.95620728,-0.66330421,8.04692745,-1.50957251,-5.03623247,-1.47839987,6.56874275,5.11893797,-6.19503117,800,12,1
1e-07,226,-0.805509448,-1.39944243,-1.62318897,-0.641424656,-0.687321842,6.85843277,-3.88909531,0.155552119,-5.43591785,-0.618575633,5.37338924,-6.93793344,-0.663896382,8.07305145,-1.56797647,-5.00714207,-1.52850986,6.55667925,5.10065508,-6.24233627,801,12,1
1e-07,227,-0.748520136,-1.39997172,-1.61668718,-0.638425946,-0.679989874,6.88132286,-3.88367295,0.259876728,-5.42122459,-0.649090171,5.40608025,-6.91936779,-0.664373755,8.09914589,-1.62611163,-4.97707891,-1.57841969,6.54417324,5.08245182,-6.28903246,805,13,1
1e-07,228,-0.691952467,-1.40020418,-1.61019552,-0.63547039,-0.672714114,6.9039216,-3.87705779,0.362988651,-5.40613842,-0.678149343,5.43817949,-6.90101194,-0.664936543,8.12495327,-1.68334186,-4.9464407,-1.62765753,6.53142118,5.06454325,-6.3348074,814,13,1
1e-07,229,-0.634660959,-1.40006006,-1.60350227,-0.632470727,-0.665234566,6.92636681,-3.86925316,0.466340035,-5.39030695,-0.706293106,5.4703083,-6.88222408,-0.665302873,8.15087795,-1.74055576,-4.91456747,-1.67690957,6.51818943,5.04655075,-6.38015699,808,12,1
1e-07,230,-0.57765317,-1.39971292,-1.59680974,-0.629557312,-0.657824576,6.94859219,-3.86028624,0.568608284,-5.37404728,-0.733232856,5.50222492,-6.86336994,-0.665565133,8.17683601,-1.79726851,-4.88177204,-1.72563648,6.50460482,5.02908039,-6.42453671,810,13,1
1e-07,231,-0.520066381,-1.39888465,-1.58988857,-0.626547158,-0.650186241,6.97066593,-3.85003138,0.671334982,-5.35696793,-0.759242356,5.53403473,-6.8441143,-0.665723264,8.20276928,-1.85388839,-4.84783554,-1.77432227,6.49049664,5.01136208,-6.468647,812,13,1
1e-07,232,-0.46235767,-1.3977077,-1.58290637,-0.623553514,-0.64252311,6.99250126,-3.83863044,0.773299873,-5.33940887,-0.784130514,5.56563616,-6.82471275,-0.665742218,8.22864437,-1.91010177,-4.81296301,-1.8226763,6.47607946,4.99386978,-6.5120368,807,12,1
1e-07,233,-0.404246002,-1.39628708,-1.57584393,-0.620601118,-0.634938598,7.01406765,-3.82591128,0.874605596,-5.32144833,-0.808046222,5.59677696,-6.80544996,-0.666207612,8.2543087,-1.96599126,-4.77681589,-1.87093914,6.46106243,4.97650766,-6.55477238,805,12,1
1e-07,234,-0.346256018,-1.39441454,-1.56867707,-0.61761111,-0.627201557,7.0354476,-3.81214571,0.975281298,-5.30291176,-0.830761194,5.62779331,-6.78598404,-0.666287482,8.27998924,-2.02118778,-4.74005079,-1.91850555,6.44598579,4.95918894,-6.59690142,818,13,1
1e-07,235,-0.288022518,-1.39218068,-1.56138635,-0.614624977,-0.619327247,7.0566535,-3.7972703,1.07555044,-5.28383875,-0.852373183,5.65864801,-6.76641178,-0.666402757,8.3057127,-2.07625771,-4.702034,-1.9659344,6.43039703,4.94227457,-6.63835192,817,13,1
1e-07,236,-0.230397135,-1.38958359,-1.55407655,-0.611647189,-0.611428559,7.07766104,-3.78129625,1.17493629,-5.26430893,-0.872825801,5.68927383,-6.74676704,-0.666277826,8.33136845,-2.1306386,-4.66342831,-2.012573,6.41462374,4.92564011,-6.67904425,829,14,1
1e-07,237,-0.171420321,-1.38666117,-1.5465591,-0.608683288,-0.60348779,7.09847593,-3.76398301,1.27433336,-5.24419117,-0.892655611,5.71991587,-6.72676611,-0.66623354,8.35711288,-2.18503618,-4.62306166,-2.05938482,6.39835024,4.90886593,-6.71929789,832,15,1
1e-07,238,-0.113088861,-1.38326895,-1.5389992,-0.605684578,-0.595420003,7.11908674,-3.74576735,1.37258506,-5.22372437,-0.911147058,5.75023842,-6.70690107,-0.66603291,8.38277149,-2.23870349,-4.58215427,-2.10537791,6.38190413,4.89254904,-6.75880337,813,13,1
1e-07,239,-0.0545118041,-1.37954783,-1.53137624,-0.602697492,-0.587450683,7.13933897,-3.72633696,1.46988881,-5.20299292,-0.928775609,5.77999258,-6.68727493,-0.666171253,8.40801811,-2.2915535,-4.54048443,-2.15098619,6.36532068,4.87587357,-6.79775429,824,13,1
1e-07,240,0.00404996425,-1.37539685,-1.52365088,-0.599704444,-0.579312444,7.15948868,-3.70592046,1.56663978,-5.18173695,-0.945310533,5.80976963,-6.66745806,-0.666056871,8.43344975,-2.34419179,-4.49764013,-2.19612861,6.34834528,4.85979509,-6.83602905,823,13,1
1e-07,241,0.0633986071,-1.37073147,-1.51569724,-0.596649408,-0.570989668,7.17950392,-3.68411708,1.66372013,-5.15969181,-0.961023092,5.83957863,-6.64721346,-0.665855467,8.45895958,-2.3968277,-4.45330667,-2.24123716,6.33088398,4.84360361,-6.87393618,830,13,1
1e-07,242,0.122367762,-1.36576068,-1.50773847,-0.593631208,-0.56272018,7.19924879,-3.66142964,1.75933015,-5.13754988,-0.975720286,5.86899471,-6.62724304,-0.665692508,8.48428154,-2.44854617,-4.40831327,-2.28552055,6.31339979,4.8275485,-6.91108656,822,13,1
1e-07,243,0.18119745,-1.36038768,-1.49973738,-0.590614557,-0.554434597,7.21878433,-3.63766861,1.85405362,-5.11501551,-0.989451706,5.89816809,-6.60729885,-0.665489793,8.50951481,-2.49963188,-4.36259365,-2.32921052,6.29580355,4.81172228,-6.94757366,815,13,1
1e-07,244,0.240066022,-1.35456431,-1.49162626,-0.587572455,-0.546027839,7.23812389,-3.61290884,1.94809997,-5.09209347,-1.00218904,5.927145,-6.58736897,-0.665227115,8.53470612,-2.55009747,-4.31599045,-2.37230039,6.27809715,4.79597187,-6.98344517,834,14,1
1e-07,245,0.299387157,-1.34834659,-1.48339427,-0.584533632,-0.537608445,7.25721073,-3.58706403,2.04128599,-5.06891012,-1.01415217,5.95587301,-6.56757593,-0.665219009,8.55979252,-2.60015774,-4.26800489,-2.41507626,6.25998402,4.78038836,-7.01877785,830,14,1
1e-07,246,0.358615041,-1.34157407,-1.47508574,-0.581451535,-0.529000223,7.2761364,-3.56044507,2.13347578,-5.04539776,-1.02489674,5.98431921,-6.54800606,-0.665151775,8.584795,-2.64954853,-4.21937037,-2.45724368,6.24182701,4.76522446,-7.05350971,826,14,1
1e-07,247,0.418003976,-1.33441377,-1.46664619,-0.578362644,-0.520355284,7.29489994,-3.53238297,2.22573042,-5.02118969,-1.03510678,6.01294899,-6.52779436,-0.664715528,8.60995483,-2.69869542,-4.16949272,-2.49889827,6.2234621,4.7498064,-7.08772421,830,14,1
1e-07,248,0.477582186,-1.32678568,-1.45809865,-0.57525301,-0.511634529,7.31349993,-3.50339866,2.31705046,-4.99672365,-1.044402,6.04136562,-6.50770187,-0.66429168,8.63502216,-2.74735117,-4.11842346,-2.54004526,6.20487738,4.73453188,-7.12140083,817,12,1
1e-07,249,0.536515713,-1.31877637,-1.44959772,-0.572163463,-0.502886891,7.33183098,-3.47388124,2.40651298,-4.97233629,-1.0524441,6.06914711,-6.48851299,-0.664298117,8.65983868,-2.79473519,-4.06724501,-2.58021283,6.18645334,4.71991348,-7.15428066,841,14,1
1e-07,250,0.595133364,-1.31038201,-1.44102693,-0.569064081,-0.494052887,7.35003376,-3.44332981,2.49546099,-4.94748688,-1.05981433,6.09706736,-6.46885586,-0.663773477,8.68476582,-2.84168696,-4.01514769,-2.61957741,6.16804123,4.70528269,-7.18658495,838,14,1
1e-07,251,0.654580951,-1.30141068,-1.43230367,-0.56591785,-0.485212296,7.36795044,-3.41160107,2.58368754,-4.922369,-1.06648099,6.12457466,-6.44946384,-0.663666606,8.70939922,-2.88809824,-3.96178484,-2.65877962,6.14932394,4.69046068,-7.21845293,828,14,1
1e-07,252,0.714459002,-1.29185688,-1.42340314,-0.562713444,-0.476198107,7.38570499,-3.37878466,2.67149878,-4.89674664,-1.07237363,6.15209484,-6.42989016,-0.663454711,8.73411083,-2.93422246,-3.90695024,-2.69754243,6.13031483,4.67566919,-7.24991751,846,14,1
1e-07,253,0.773349583,-1.28205192,-1.41456282,-0.559559166,-0.467129052,7.4033308,-3.34542632,2.75786805,-4.87102461,-1.07727182,6.17950583,-6.41049337,-0.662917852,8.75890255,-2.97942829,-3.8519063,-2.73511696,6.11166906,4.66142511,-7.28057814,832,14,1
1e-07,254,0.832045674,-1.27187037,-1.40571809,-0.556433916,-0.458065957,7.42076445,-3.31138539,2.84290075,-4.84528351,-1.08125722,6.20649004,-6.39170218,-0.662723005,8.78349495,-3.02349114,-3.7964325,-2.77181768,6.09321213,4.64750195,-7.31048584,842,14,1
1e-07,255,0.891915679,-1.26087606,-1.39662051,-0.55316633,-0.448900342,7.43785381,-3.27596641,2.9276371,-4.81913137,-1.08481085,6.2332058,-6.37283945,-0.662796557,8.8077755,-3.06736279,-3.73916197,-2.80856204,6.0741725,4.63296175,-7.34030724,845,14,1
1e-07,256,0.950994492,-1.24955606,-1.38753152,-0.549920976,-0.439605623,7.45491028,-3.23971796,3.01163697,-4.79254341,-1.08736789,6.25996256,-6.35391331,-0.6624946,8.83223438,-3.11052704,-3.68139815,-2.84422207,6.05537271,4.61887646,-7.3693862,838,13,1
1e-07,257,1.01013577,-1.23771644,-1.37837708,-0.546637714,-0.430302978,7.47171116,-3.20273519,3.09431362,-4.76594162,-1.08925366,6.2863965,-6.33530855,-0.662333727,8.85649014,-3.15290785,-3.62282133,-2.87922287,6.03657389,4.60480118,-7.39801359,848,14,1
1e-07,258,1.06893122,-1.22556889,-1.36920834,-0.543400168,-0.420949668,7.48845434,-3.16477633,3.1763587,-4.73895216,-1.09042382,6.31293964,-6.31651306,-0.661876917,8.88093472,-3.19473243,-3.56328487,-2.9133029,6.01790047,4.59101582,-7.42595816,850,15,1
1e-07,259,1.12816334,-1.21276152,-1.35992491,-0.540094137,-0.411508024,7.50488806,-3.12614512,3.2571013,-4.71198893,-1.09080768,6.33891821,-6.29850006,-0.662013888,8.9049902,-3.23557138,-3.50293994,-2.94688177,5.99911785,4.57734489,-7.45342445,849,14,1
1e-07,260,1.18721271,-1.19952333,-1.35058749,-0.536783755,-0.401991516,7.52119923,-3.08668971,3.33698654,-4.6847353,-1.09052193,6.3649478,-6.28035069,-0.661839843,8.92918301,-3.27580738,-3.44177294,-2.97960424,5.9805789,4.56371832,-7.48032427,846,14,1
1e-07,261,1.24612105,-1.18573463,-1.34120333,-0.533415914,-0.392391324,7.53730536,-3.04641819,3.41588712,-4.6573329,-1.08953583,6.39066267,-6.26254654,-0.661850631,8.95315933,-3.31523299,-3.37980628,-3.01156712,5.96197224,4.55012655,-7.5068264,838,14,1
1e-07,262,1.30463541,-1.17148685,-1.33178473,-0.530015767,-0.382616729,7.55322027,-3.0057106,3.49363494,-4.62980843,-1.08776855,6.41628647,-6.24491787,-0.661604583,8.9771719,-3.35378766,-3.31763577,-3.04258847,5.94388103,4.53670645,-7.53274632,843,13,1
1e-07,263,1.36305594,-1.15691376,-1.32239926,-0.526688457,-0.373001128,7.56904554,-2.96406102,3.5702579,-4.60220385,-1.08536208,6.44163084,-6.22774172,-0.661700428,9.00104904,-3.39151382,-3.25441289,-3.07281613,5.92569208,4.52355623,-7.55802488,857,14,1
1e-07,264,1.42191708,-1.14152944,-1.31280124,-0.523207188,-0.363079488,7.58461142,-2.92137146,3.64655137,-4.57415152,-1.08235717,6.4668889,-6.21040916,-0.661710858,9.02481556,-3.42875338,-3.18994141,-3.10251427,5.90738726,4.51007986,-7.58302546,855,15,1
1e-07,265,1.48008013,-1.12588263,-1.30331767,-0.519779563,-0.353267193,7.6000185,-2.87829208,3.72115755,-4.54626894,-1.07865298,6.49177694,-6.19376326,-0.66189301,9.04838943,-3.46484804,-3.1254766,-3.13119316,5.88949108,4.49692106,-7.60740185,857,14,1
1e-07,266,1.53867495,-1.10953379,-1.29367781,-0.516272962,-0.343239248,7.61524963,-2.83455491,3.79493117,-4.51817894,-1.07433808,6.51661015,-6.17727137,-0.662076652,9.07201004,-3.5002327,-3.0598855,-3.15914464,5.87174559,4.4838028,-7.6313076,858,15,1
1e-07,267,1.59664428,-1.09287643,-1.28410327,-0.512786865,-0.333261251,7.63037968,-2.7899549,3.86775494,-4.48994064,-1.06952155,6.5413785,-6.16076326,-0.662096441,9.09562874,-3.53491306,-2.99364328,-3.18610978,5.85417795,4.47077274,-7.65472603,859,15,1
1e-07,268,1.65451503,-1.07565939,-1.27449489,-0.509257197,-0.323173374,7.64530897,-2.74477839,3.9394598,-4.46158886,-1.06396651,6.56580782,-6.14480591,-0.662337244,9.11903191,-3.56864047,-2.92696786,-3.21231103,5.83679581,4.45779467,-7.67765999,857,14,1
1e-07,269,1.71225393,-1.05792499,-1.26484513,-0.50568831,-0.31297785,7.6600337,-2.699054,4.01008701,-4.43318892,-1.05781841,6.59003258,-6.12922239,-0.662645459,9.1423378,-3.60142398,-2.85981441,-3.23765898,5.81976223,4.44478035,-7.70013666,856,14,1
