tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-07,940,-7.40493679,-6.63692665,1.23590994,10.1216927,1.85873508,-1.26272666,8.54921913,13.7998247,-8.51968575,-7.32282686,-9.72118855,4.53243876,11.8199167,1.40898418,-0.0275731795,-11.5509281,-0.680479467,6.22030306,-4.10422993,-1.04803884,1449,2,1
1e-07,941,-7.40216684,-6.63506269,1.17726755,10.1363096,1.84972715,-1.25335884,8.55662251,13.7175875,-8.76361847,-7.12395144,-9.79540253,4.20975447,11.9095774,1.31065595,-0.0748109967,-11.5777159,-0.836785316,6.18924618,-4.06953096,-1.00100124,1451,2,1
1e-07,942,-7.3975215,-6.63521957,1.11910498,10.1508322,1.84256959,-1.2431258,8.5653553,13.6341648,-8.99843884,-6.92240095,-9.86261749,3.89449477,11.9914408,1.21914101,-0.118652955,-11.6023464,-0.990435243,6.15432692,-4.03303337,-0.962213337,1453,2,1
1e-07,943,-7.39192104,-6.63498259,1.06022489,10.1649742,1.83423185,-1.23391235,8.57306194,13.5480442,-9.23097134,-6.71378374,-9.92531204,3.5755415,12.0674028,1.13213503,-0.160196304,-11.627986,-1.14831758,6.11236668,-3.99169874,-0.926185787,1455,2,1
1e-07,944,-7.38493586,-6.63621664,1.00166476,10.1789732,1.82722831,-1.22408187,8.58180332,13.4600639,-9.4567461,-6.50175667,-9.98161888,3.26073146,12.136632,1.05081522,-0.198979318,-11.6522217,-1.30544126,6.06571531,-3.94813967,-0.896801054,1457,2,1
1e-07,945,-7.37681484,-6.6370225,0.942429543,10.1926193,1.81973398,-1.21483338,8.59000111,13.36973,-9.67888069,-6.28371239,-10.032855,2.94514728,12.1999407,0.974375904,-0.235415235,-11.6769114,-1.46519041,6.01211834,-3.9003582,-0.870484948,1459,2,1
1e-07,946,-7.36695623,-6.63961172,0.883421123,10.2060757,1.81288409,-1.20546234,8.59867001,13.2778025,-9.89466476,-6.06282616,-10.0779839,2.63357735,12.2568588,0.903544307,-0.269600064,-11.7004576,-1.62397838,5.95323038,-3.85036445,-0.851436734,1461,2,1
1e-07,947,-7.35578346,-6.64333248,0.824038625,10.2193098,1.80658209,-1.19609725,8.60752964,13.1845627,-10.104187,-5.83893967,-10.1175642,2.32687545,12.30758,0.838839293,-0.301268309,-11.7226305,-1.78099835,5.8895092,-3.79846931,-0.837621033,1463,2,1
1e-07,948,-7.34299707,-6.64774179,0.764350176,10.2322826,1.80040026,-1.18688262,8.61644173,13.0889692,-10.3096418,-5.61052561,-10.1517086,2.02096176,12.3527746,0.778788626,-0.331187725,-11.7445869,-1.93912745,5.81889009,-3.74337125,-0.829146504,1465,2,1
1e-07,949,-7.32951641,-6.65237331,0.704419732,10.2449026,1.79460084,-1.17801571,8.62510872,12.994071,-10.5062113,-5.3825388,-10.1804171,1.72553027,12.3917255,0.725646138,-0.358058333,-11.7650995,-2.09252739,5.74488783,-3.68746138,-0.823533237,1467,2,1
1e-07,950,-7.31383181,-6.65852022,0.64430356,10.2573805,1.78912759,-1.16885054,8.63444996,12.8946123,-10.7019129,-5.14744329,-10.2037926,1.42517018,12.4261398,0.675871432,-0.384247988,-11.7854176,-2.24942112,5.66197157,-3.62775254,-0.825376868,1470,2,1
1e-07,951,-7.29671574,-6.66594791,0.584323525,10.2695427,1.78440058,-1.15994501,8.64363003,12.7976704,-10.8861437,-4.91625214,-10.2224035,1.14127064,12.454689,0.633534253,-0.407621592,-11.8032103,-2.39715242,5.57824421,-3.56939697,-0.831805348,1472,2,1
1e-07,952,-7.2777729,-6.67382336,0.522953749,10.2813778,1.77851236,-1.15163863,8.65225983,12.694787,-11.0730915,-4.67439985,-10.2356272,0.846030354,12.4788513,0.594089985,-0.430814117,-11.8219318,-2.55217648,5.48219109,-3.50527883,-0.843359411,1474,2,1
1e-07,953,-7.25740623,-6.68361568,0.462311685,10.2930508,1.77472985,-1.1426996,8.661973,12.594346,-11.2479687,-4.43853712,-10.2441998,0.569055796,12.498024,0.561221719,-0.451456249,-11.8374815,-2.69658804,5.38688087,-3.44391012,-0.860381961,1477,2,1
1e-07,954,-7.23532248,-6.69366646,0.400849968,10.3044195,1.77026701,-1.13429129,8.671134,12.4909306,-11.4209824,-4.19712162,-10.2478952,0.290530354,12.5127144,0.53259629,-0.471185535,-11.8529673,-2.84221482,5.28285217,-3.37930632,-0.881475151,1479,2,1
1e-07,955,-7.21101093,-6.70569897,0.338974744,10.3155413,1.76618743,-1.12585652,8.68057537,12.3857279,-11.5892677,-3.95352864,-10.2470875,0.0159002766,12.5231457,0.509172559,-0.490027428,-11.8665028,-2.98432183,5.17363882,-3.31416559,-0.908975899,1482,2,1
1e-07,956,-7.18541479,-6.71907997,0.277276158,10.3265104,1.76396227,-1.11684394,8.69098663,12.2816362,-11.7490225,-3.71420908,-10.2417955,-0.245449841,12.5296469,0.490038246,-0.507123172,-11.8778734,-3.11944389,5.063241,-3.25058961,-0.94066596,1485,2,1
1e-07,957,-7.15791988,-6.73225594,0.215058222,10.3369732,1.76050329,-1.10881925,8.70030499,12.1753178,-11.9063225,-3.47059751,-10.2321033,-0.507470191,12.5320511,0.475478411,-0.523603499,-11.8893137,-3.25429034,4.9437995,-3.184201,-0.975841641,1487,2,1
1e-07,958,-7.12792826,-6.74805212,0.152099222,10.3473387,1.75751925,-1.10053766,8.71019268,12.0657978,-12.0610819,-3.22332573,-10.2174902,-0.768645465,12.5305061,0.465356082,-0.539940059,-11.8986301,-3.38704395,4.8178134,-3.11697578,-1.01816034,1490,2,1
1e-07,959,-7.09630919,-6.7640667,0.0893177167,10.3573112,1.75504458,-1.09252524,8.7198391,11.9581366,-12.207653,-2.97992182,-10.1999493,-1.01740694,12.5258293,0.459798753,-0.554960728,-11.9064417,-3.5118196,4.69063711,-3.05131149,-1.06285608,1492,2,1
1e-07,960,-7.06337738,-6.78104067,0.0263729524,10.3670301,1.75324178,-1.08447874,8.72977352,11.8499174,-12.349309,-2.73762584,-10.1782074,-1.25941598,12.5178347,0.457982659,-0.569247007,-11.9126558,-3.63232636,4.55952787,-2.98593926,-1.11091578,1495,2,1
1e-07,961,-7.02726793,-6.79924583,-0.03703475,10.3764572,1.75121212,-1.07662988,8.73961258,11.7387733,-12.4887199,-2.49167895,-10.1519241,-1.50126982,12.5063524,0.459967792,-0.58354038,-11.917819,-3.75091267,4.41978979,-2.91886902,-1.16510534,1497,2,1
1e-07,962,-6.98953724,-6.8192625,-0.10056895,10.3856697,1.75028217,-1.06855977,8.7499609,11.6283693,-12.6213799,-2.2493608,-10.1229448,-1.732759,12.4924545,0.466120809,-0.597295403,-11.9203529,-3.86149406,4.28053427,-2.85430336,-1.22285032,1499,2,1
1e-07,963,-6.94960785,-6.83956671,-0.164405689,10.3945227,1.74897766,-1.0608983,8.7598772,11.516427,-12.7509546,-2.00535679,-10.089963,-1.96125293,12.4754047,0.476031512,-0.610906065,-11.9218483,-3.96879768,4.1347003,-2.78888941,-1.28383708,1500,2,1
1e-07,964,-6.90753508,-6.86098528,-0.2279277,10.4031467,1.74836886,-1.05316043,8.7701273,11.404562,-12.8752537,-1.76412892,-10.0538158,-2.18185568,12.4560604,0.488896787,-0.624164999,-11.921772,-4.07020521,3.98616052,-2.72452497,-1.34862614,1501,2,1
1e-07,965,-6.86343861,-6.88319588,-0.29167524,10.4114809,1.74830341,-1.04537129,8.78058815,11.2920885,-12.9951134,-1.52391684,-10.0146914,-2.39629769,12.4344711,0.505219638,-0.637215674,-11.9198971,-4.16589403,3.83490324,-2.66104317,-1.41627038,1503,2,1
1e-07,966,-6.81620121,-6.90707874,-0.355914801,10.419445,1.74781883,-1.03816605,8.79041004,11.1789227,-13.1114483,-1.28375351,-9.97220135,-2.60649371,12.4102669,0.524918795,-0.650894046,-11.9161749,-4.2566576,3.67918158,-2.59782219,-1.48889303,1504,2,1
1e-07,967,-6.76826572,-6.9307127,-0.418884009,10.4271164,1.74815106,-1.03085887,8.80076408,11.0665512,-13.22229,-1.04887581,-9.92729378,-2.80851579,12.3846455,0.547307789,-0.664055765,-11.9114237,-4.34116602,3.5219605,-2.53597212,-1.56222999,1505,2,1
1e-07,968,-6.71659756,-6.95576143,-0.483183354,10.4346838,1.74894929,-1.02316689,8.8113699,10.9517393,-13.3306341,-0.810503066,-9.87925243,-3.00640726,12.3567228,0.572694242,-0.677441359,-11.9041843,-4.4205327,3.36159515,-2.47448921,-1.63973308,1507,2,1
1e-07,969,-6.66283655,-6.98130131,-0.547548056,10.4417639,1.74919498,-1.01621926,8.82129669,10.8362617,-13.4357347,-0.57311362,-9.827878,-3.20126414,12.3264894,0.601721048,-0.691635132,-11.8956528,-4.49519348,3.19603491,-2.41292691,-1.71984899,1508,2,1
1e-07,970,-6.6080718,-7.00694609,-0.61055851,10.4486942,1.75072038,-1.008901,8.83191681,10.7230768,-13.5346289,-0.343322486,-9.77554703,-3.38432169,12.2960243,0.631732643,-0.705049157,-11.8857288,-4.56219482,3.03345704,-2.35400534,-1.80032444,1510,2,1
1e-07,971,-6.54944324,-7.03433228,-0.674099088,10.4554033,1.752033,-1.00165534,8.8425951,10.6067514,-13.6319551,-0.110772192,-9.71924877,-3.56702447,12.2630062,0.665414333,-0.719827294,-11.8734722,-4.62507963,2.8647058,-2.29443574,-1.88617074,1511,2,1
1e-07,972,-6.48920584,-7.06155777,-0.735908091,10.4617615,1.75318348,-0.994968235,8.85273266,10.4933271,-13.7238092,0.114593722,-9.66205692,-3.74036503,12.2295694,0.700256944,-0.734546602,-11.8605185,-4.6809473,2.69670486,-2.23655629,-1.97288573,1512,2,1
1e-07,973,-6.42557669,-7.08939075,-0.79962182,10.4678659,1.75479782,-0.987961948,8.86316681,10.3758726,-13.8144789,0.345116764,-9.60102844,-3.91286039,12.1937189,0.738856375,-0.750194669,-11.8449125,-4.73252726,2.52384448,-2.17809224,-2.0621047,1514,2,1
1e-07,974,-6.35955143,-7.11747169,-0.862103581,10.4736233,1.7556349,-0.981674314,8.8728447,10.2595129,-13.9012985,0.57181102,-9.53804684,-4.07991266,12.1567478,0.779595077,-0.766758263,-11.8281574,-4.77818108,2.34896064,-2.12021208,-2.15334034,1515,2,1
1e-07,975,-6.29255581,-7.14569569,-0.923488498,10.4793348,1.75823939,-0.974600732,8.88379097,10.1442165,-13.9833183,0.792073607,-9.47467995,-4.23759031,12.1201143,0.821051002,-0.782884955,-11.8097687,-4.81715393,2.17848849,-2.06460571,-2.24439597,1516,2,1
1e-07,976,-6.22186184,-7.17487574,-0.984792173,10.4848156,1.76069009,-0.967684746,8.89467049,10.0271263,-14.0634785,1.01216066,-9.40786839,-4.39271069,12.0819054,0.864556551,-0.800024807,-11.7893295,-4.8515377,2.00302529,-2.00826812,-2.33932805,1517,2,1
1e-07,977,-6.14973068,-7.20354652,-1.04516172,10.4900084,1.76275957,-0.961202383,8.90500164,9.91140938,-14.1396685,1.22865856,-9.34039211,-4.54183865,12.0432196,0.910186291,-0.817958474,-11.7677689,-4.87986994,1.82944596,-1.95312929,-2.43358469,1518,2,1
1e-07,978,-6.07312918,-7.23316097,-1.10490882,10.4950991,1.76448035,-0.954822838,8.91527367,9.79400253,-14.2139397,1.44484937,-9.26977825,-4.68830919,12.0031805,0.957603753,-0.836950064,-11.7441559,-4.90310764,1.65133715,-1.89706409,-2.53227973,1519,2,1
1e-07,979,-5.99625254,-7.26166487,-1.16369665,10.499979,1.76718795,-0.948146045,8.9261837,9.67711067,-14.2846575,1.65618181,-9.19831848,-4.82839012,11.9632301,1.00628364,-0.856073797,-11.719408,-4.92097902,1.47518218,-1.84207678,-2.62884259,1520,2,1
1e-07,980,-5.91721058,-7.29010391,-1.22200763,10.5045605,1.76940501,-0.941971362,8.93632507,9.56158352,-14.3521214,1.86477613,-9.12617588,-4.96268511,11.9229326,1.05622315,-0.876098573,-11.6933117,-4.93354559,1.30102968,-1.78779685,-2.72553682,1521,2,1
1e-07,981,-5.83439064,-7.319139,-1.27882552,10.5092182,1.77190804,-0.935484767,8.9471159,9.44459438,-14.4174719,2.07072234,-9.05158806,-5.09361458,11.882062,1.10731077,-0.896904528,-11.6651592,-4.94098282,1.12437832,-1.73271716,-2.82567286,1522,2,1
1e-07,982,-5.74976683,-7.34738827,-1.33517897,10.513505,1.77376211,-0.929564774,8.95716763,9.32792854,-14.4801416,2.27491832,-8.97558022,-5.22116184,11.8404408,1.16071773,-0.919257402,-11.6356506,-4.94357491,0.947686434,-1.67763197,-2.92502856,1523,2,1
1e-07,983,-5.66297388,-7.3754034,-1.39009953,10.5178385,1.77575541,-0.923529029,8.96738148,9.21198082,-14.5400333,2.47512317,-8.89882088,-5.34269047,11.7991056,1.21422029,-0.941746593,-11.604846,-4.94125175,0.772734761,-1.62266266,-3.02471948,1524,2,1
1e-07,984,-5.57342958,-7.40328407,-1.44391191,10.5221272,1.77782106,-0.917398036,8.97792244,9.0948782,-14.5980244,2.67283297,-8.81989384,-5.46126652,11.7573404,1.26918709,-0.965266585,-11.5721321,-4.93429756,0.596210718,-1.56684446,-3.12566185,1525,2,1
1e-07,985,-5.48166704,-7.43101788,-1.49638438,10.5264225,1.78023195,-0.911043525,8.98884964,8.97824669,-14.6529951,2.8667593,-8.74084377,-5.574965,11.7157784,1.32504129,-0.989791811,-11.5380268,-4.92276239,0.42334199,-1.51121926,-3.22680569,1526,2,1
1e-07,986,-5.3880477,-7.45770359,-1.54800069,10.5304623,1.78179955,-0.905270636,8.99897575,8.86182594,-14.7059631,3.05898118,-8.660079,-5.68567467,11.6736574,1.38257492,-1.01579428,-11.5024004,-4.90702629,0.249674246,-1.45487702,-3.32703519,1527,2,1
1e-07,987,-5.29254484,-7.48353434,-1.59765863,10.534585,1.7833662,-0.899470687,9.00924873,8.74621296,-14.7565432,3.2463901,-8.5787878,-5.79159451,11.6320782,1.44012058,-1.04199409,-11.4659128,-4.88678551,0.0772450641,-1.39803779,-3.42695642,1527,2,1
1e-07,988,-5.1952095,-7.50812435,-1.64601362,10.5386305,1.78435838,-0.893939555,9.01907349,8.63114357,-14.8049145,3.43155169,-8.4965992,-5.8935895,11.5904856,1.49850082,-1.06895816,-11.4283895,-4.86228371,-0.0943578556,-1.34054542,-3.52569437,1528,2,1
1e-07,989,-5.09371138,-7.5336833,-1.69265342,10.5430069,1.78594553,-0.887750804,9.03007126,8.51428795,-14.8515339,3.61332989,-8.41290188,-5.99296093,11.5488987,1.55784404,-1.09749413,-11.3880844,-4.83405209,-0.264633894,-1.28155887,-3.6276865,1529,2,1
1e-07,990,-4.99193239,-7.5574441,-1.73815954,10.5472088,1.78680456,-0.882123172,9.04022217,8.39915752,-14.8959246,3.79195857,-8.32893276,-6.0880003,11.5075903,1.61764884,-1.12685525,-11.3471813,-4.80247593,-0.432951957,-1.22233486,-3.72646475,1530,2,1
1e-07,991,-4.88814545,-7.57993126,-1.78205383,10.5514011,1.78701568,-0.87673533,9.05011749,8.28374672,-14.93855,3.96820426,-8.24353313,-6.18086052,11.4660234,1.67896187,-1.15782654,-11.3047781,-4.76705647,-0.60161525,-1.16180694,-3.82436728,1531,2,1
1e-07,992,-4.7808156,-7.60235357,-1.82398891,10.5558815,1.78702939,-0.871214569,9.06017876,8.16877842,-14.9792213,4.14076519,-8.15772057,-6.26960754,11.4250698,1.73993063,-1.18929291,-11.2607918,-4.7280879,-0.767748654,-1.09979868,-3.923666,1532,2,1
1e-07,993,-4.6743679,-7.62239408,-1.86439049,10.5602951,1.78656399,-0.865996182,9.06982136,8.05506134,-15.0178699,4.30977488,-8.07182121,-6.35488129,11.3844337,1.80169153,-1.22166431,-11.2165794,-4.68620014,-0.931758225,-1.03762364,-4.01847887,1533,2,1
1e-07,994,-4.56479025,-7.64249182,-1.90261865,10.5652189,1.78679681,-0.860088766,9.08055305,7.9411025,-15.0548811,4.4739995,-7.98594141,-6.43583441,11.3449202,1.86252224,-1.25390697,-11.1708775,-4.64141464,-1.09215486,-0.973964691,-4.11460304,1533,2,1
1e-07,995,-4.45234108,-7.66104078,-1.93930101,10.5700445,1.78504097,-0.855069041,9.08997536,7.82693434,-15.0903549,4.63802242,-7.89776134,-6.51650667,11.3043261,1.92593312,-1.289271,-11.1230698,-4.59311152,-1.25474584,-0.908023894,-4.20997858,1534,2,1
1e-07,996,-4.33865213,-7.67835855,-1.97418916,10.5751572,1.78370547,-0.849670291,9.10002708,7.71273899,-15.1243439,4.79776812,-7.80931473,-6.59351873,11.2646465,1.98898447,-1.32478261,-11.0741873,-4.54218292,-1.41505396,-0.840866208,-4.30382061,1535,2,1
1e-07,997,-4.22429132,-7.69447136,-2.00748706,10.5804338,1.78185296,-0.844405115,9.10989285,7.59937334,-15.1566315,4.95425558,-7.72077751,-6.66752815,11.2253284,2.05242682,-1.36163771,-11.0241861,-4.48949909,-1.57218635,-0.772840023,-4.39536285,1536,2,1
1e-07,998,-4.10897636,-7.70893812,-2.03831053,10.5860615,1.7798959,-0.839010596,9.11991215,7.48745918,-15.1870918,5.10630608,-7.63328218,-6.73769569,11.1869793,2.11515236,-1.39840436,-10.9741421,-4.43448067,-1.72514057,-0.703911602,-4.48489571,1537,2,1
1e-07,999,-3.99004793,-7.72248268,-2.06755257,10.5918531,1.77622032,-0.834186256,9.12912464,7.37444878,-15.216711,5.25749969,-7.54276752,-6.80746651,11.1480627,2.17971635,-1.43800068,-10.920989,-4.37655687,-1.88106537,-0.63181144,-4.57468367,1537,2,1
1e-07,1000,-3.8684752,-7.73479509,-2.09384727,10.5983477,1.7722919,-0.828963637,9.13897324,7.26120043,-15.2449417,5.40462923,-7.45210934,-6.87466097,11.109869,2.24418783,-1.47809601,-10.8667765,-4.31595755,-2.03490448,-0.557443142,-4.66417074,1538,2,1
1e-07,1001,-3.75139785,-7.74451303,-2.11996126,10.6044416,1.76894057,-0.823983788,9.14833069,7.1515789,-15.2711191,5.54749441,-7.36404896,-6.93684721,11.0729666,2.30736756,-1.51768839,-10.8140173,-4.25575209,-2.18111157,-0.485124588,-4.74592638,1539,2,1
1e-07,1002,-3.62687802,-7.75394726,-2.14245272,10.6115217,1.76343668,-0.819048703,9.15771389,7.03901243,-15.2966957,5.68922424,-7.27232885,-6.99993992,11.0352402,2.3728292,-1.56075716,-10.7570515,-4.1918416,-2.33133912,-0.407299966,-4.83174562,1539,2,1
1e-07,1003,-3.5028801,-7.76173067,-2.16335869,10.6188097,1.7580483,-0.814062834,9.16716862,6.92804289,-15.3208752,5.82659578,-7.18167639,-7.05954981,10.9986286,2.43732452,-1.60388577,-10.6998081,-4.12739563,-2.4770596,-0.329010159,-4.91410351,1540,2,1
1e-07,1004,-3.37676978,-7.76764059,-2.18172145,10.6266422,1.7517606,-0.809054315,9.1766777,6.81655169,-15.3441315,5.96116209,-7.08977747,-7.11758041,10.9624729,2.5023129,-1.64798701,-10.6410551,-4.06028891,-2.62322903,-0.248048916,-4.99492121,1541,2,1
1e-07,1005,-3.25219154,-7.77159262,-2.19869184,10.6345949,1.74537647,-0.804109216,9.18600559,6.70695162,-15.3658266,6.09206343,-6.99921989,-7.17267561,10.927043,2.56685925,-1.692541,-10.5825577,-3.99304128,-2.76446581,-0.167193264,-5.07124472,1541,2,1
1e-07,1006,-3.12507439,-7.7742734,-2.21363354,10.6429329,1.73723042,-0.799677849,9.1944809,6.59779072,-15.3863297,6.22148657,-6.90755796,-7.22685719,10.8912477,2.63242555,-1.73983753,-10.5218496,-3.92490458,-2.90473866,-0.0838508978,-5.14639807,1542,2,1
1e-07,1007,-2.99966025,-7.77509022,-2.22704363,10.651557,1.72975886,-0.794839799,9.20362186,6.489645,-15.4058437,6.346066,-6.81710768,-7.27783298,10.8569994,2.69676542,-1.78624988,-10.4615459,-3.85630012,-3.04111266,-0.000387697568,-5.21733189,1542,2,1
1e-07,1008,-2.87042475,-7.77458525,-2.23760533,10.6609364,1.72045255,-0.790240288,9.21231651,6.38092613,-15.4245596,6.46886873,-6.72497272,-7.32800865,10.8226185,2.76189375,-1.83494174,-10.3985224,-3.78614807,-3.17789626,0.0866473466,-5.28810787,1543,2,1
1e-07,1009,-2.74229145,-7.77212048,-2.24645638,10.6706581,1.71146238,-0.78532517,9.22149277,6.27304554,-15.4421167,6.58775091,-6.63401175,-7.37585878,10.7891035,2.8265121,-1.8836602,-10.3357515,-3.71576452,-3.31065989,0.174048707,-5.35500526,1543,2,1
1e-07,1010,-2.61008596,-7.76806498,-2.25251317,10.6810818,1.70003295,-0.780940533,9.22977638,6.16458559,-15.4590168,6.70514202,-6.54038668,-7.42349339,10.7554855,2.89238763,-1.93517685,-10.2694864,-3.64349627,-3.44576478,0.265603274,-5.42138147,1544,2,1
1e-07,1011,-2.48123503,-7.76216936,-2.257478,10.6915503,1.68850553,-0.776714265,9.23769474,6.05931759,-15.4743614,6.8190012,-6.44946671,-7.46836519,10.7224655,2.95723796,-1.98681307,-10.2048111,-3.57268739,-3.57422733,0.355706841,-5.48236752,1544,2,1
1e-07,1012,-2.3526473,-7.75502443,-2.26114607,10.7025023,1.67792559,-0.771741211,9.24685478,5.95295048,-15.4891005,6.92903709,-6.35890245,-7.5113678,10.6902943,3.021626,-2.03880167,-10.1391182,-3.50252604,-3.69956732,0.446635485,-5.54053307,1545,2,1
1e-07,1013,-2.22008085,-7.745646,-2.26107264,10.7143869,1.66452789,-0.767304838,9.25507069,5.84664488,-15.5031404,7.03724861,-6.2662034,-7.55412436,10.6582088,3.08698726,-2.09293628,-10.0706577,-3.42991281,-3.82715273,0.541928768,-5.5978055,1545,2,1
1e-07,1014,-2.09073329,-7.73498058,-2.26062489,10.7263584,1.65202999,-0.762548447,9.26370335,5.74196291,-15.5164719,7.14129448,-6.17553997,-7.59370565,10.6276197,3.15053654,-2.14581132,-10.003231,-3.35883713,-3.94935417,0.635926008,-5.65020514,1546,2,1
1e-07,1015,-1.95878589,-7.72223663,-2.25775528,10.7387314,1.63640571,-0.758767188,9.2706852,5.63790035,-15.5284405,7.24538088,-6.08264303,-7.63436079,10.5955639,3.21654439,-2.20368171,-9.9323225,-3.28744483,-4.0729146,0.732967794,-5.70041132,1546,2,1
1e-07,1016,-1.82500505,-7.70798826,-2.25170851,10.7523565,1.6213032,-0.753896058,9.27936745,5.53240776,-15.5401983,7.34464169,-5.99050808,-7.67271042,10.5651455,3.28112292,-2.26017118,-9.86096191,-3.21557474,-4.19355059,0.832434475,-5.74931192,1547,2,1
1e-07,1017,-1.69617558,-7.69194126,-2.24541569,10.765749,1.6064055,-0.749290049,9.28761196,5.43000078,-15.5511541,7.44011021,-5.90041494,-7.70861816,10.5359726,3.34430718,-2.31570625,-9.79118824,-3.14474416,-4.31007385,0.929794788,-5.79211044,1547,2,1
1e-07,1018,-1.56389153,-7.67415333,-2.23685241,10.7797499,1.58871973,-0.745327473,9.29461384,5.32723045,-15.5613947,7.53507185,-5.80751848,-7.74478817,10.5062332,3.40901852,-2.37505698,-9.71710873,-3.07374382,-4.42860031,1.03082657,-5.83314228,1548,2,1
1e-07,1019,-1.43180871,-7.65479994,-2.2259233,10.7945557,1.57108021,-0.740737736,9.30253887,5.22445107,-15.5706482,7.62687063,-5.71624804,-7.77978277,10.4765749,3.47345924,-2.43499732,-9.64346695,-3.0038271,-4.54252625,1.13247406,-5.87150002,1548,2,1
1e-07,1020,-1.30200577,-7.63418055,-2.21445656,10.809412,1.55328357,-0.736298561,9.31019402,5.12326908,-15.5794411,7.715415,-5.62563229,-7.81300688,10.4480801,3.53688741,-2.49475956,-9.5694046,-2.93521905,-4.65408659,1.23357546,-5.90565348,1549,2,1
1e-07,1021,-1.17165077,-7.61182308,-2.20090389,10.8248396,1.53398108,-0.732018352,9.31744385,5.02251053,-15.5872993,7.80215788,-5.53463078,-7.84593058,10.4192371,3.60087848,-2.5568645,-9.49356365,-2.86746526,-4.76449776,1.33611214,-5.93689823,1549,2,1
1e-07,1022,-1.04424226,-7.58814859,-2.18701982,10.84025,1.5146066,-0.727792621,9.32450962,4.92299891,-15.5948753,7.88600683,-5.44415331,-7.87696362,10.3915491,3.66388607,-2.61844039,-9.41760159,-2.80054832,-4.87288237,1.43778169,-5.96351194,1550,2,1
1e-07,1023,-0.916338444,-7.56285095,-2.17080212,10.8563786,1.49445617,-0.723396659,9.33175373,4.82404947,-15.6016426,7.96710396,-5.35438919,-7.90728998,10.3640633,3.72670364,-2.68085551,-9.34107971,-2.73442459,-4.97880697,1.5406487,-5.98770046,1550,2,1
1e-08,0,1.52614093,-3.29056406,-2.23255372,-0.795000017,-1.34281278,0.411229014,5.43897438,-2.46495128,2.12331605,3.19095588,6.00218439,-1.56479919,-1.01261175,1.64747012,5.77585459,-1.59295666,0.281694561,1.17576718,2.8543148,4.08826971,1186,3,1
1e-08,1,1.47979975,-3.30667806,-2.21524763,-0.802627563,-1.33987284,0.430980414,5.43370104,-2.47943068,2.13537502,3.25227094,5.99067879,-1.62322104,-0.985643625,1.65644193,5.78389931,-1.60803461,0.297830611,1.18900132,2.88079047,4.10583544,1187,3,1
1e-08,2,1.43284905,-3.32209444,-2.19808602,-0.810204923,-1.33693683,0.450953275,5.42800856,-2.49434972,2.14694834,3.31361961,5.97814465,-1.68177271,-0.958296418,1.66587937,5.79172134,-1.62312305,0.31403169,1.20242214,2.90745974,4.12305403,1189,3,1
1e-08,3,1.38543642,-3.33697176,-2.1811173,-0.817711353,-1.33399355,0.471133798,5.42190695,-2.50969028,2.15802026,3.37502837,5.9645524,-1.74044621,-0.930573344,1.67582679,5.79925013,-1.63828766,0.330338776,1.2159847,2.93415046,4.13984442,1191,3,1
1e-08,4,1.33763516,-3.35109282,-2.16448736,-0.825103164,-1.33108866,0.491344839,5.41552877,-2.52529383,2.16856837,3.43622899,5.95004416,-1.79906082,-0.902583718,1.68625832,5.80656147,-1.65348828,0.346758485,1.22978377,2.96099162,4.15618086,1193,3,1
1e-08,5,1.28923202,-3.36455607,-2.14801645,-0.832439601,-1.32818604,0.511752427,5.40872383,-2.54132795,2.1786468,3.4974165,5.93444872,-1.85776949,-0.874351919,1.69701695,5.81369257,-1.66867983,0.363188803,1.24371457,2.98798394,4.17213631,1194,3,1
1e-08,6,1.24052501,-3.37736392,-2.1318922,-0.839659035,-1.32531345,0.532164693,5.40165854,-2.55759144,2.1882019,3.55832529,5.91796637,-1.91631579,-0.845978796,1.70821285,5.8206172,-1.68387651,0.37969467,1.25783169,3.01501846,4.18759394,1196,3,1
1e-08,7,1.19131315,-3.38952327,-2.11598468,-0.846798718,-1.32245052,0.552812397,5.39411831,-2.57434487,2.19721127,3.61936069,5.90032673,-1.97510576,-0.817136526,1.72001851,5.82720375,-1.6992228,0.396325856,1.27213657,3.04216981,4.20260763,1198,3,1
1e-08,8,1.14173043,-3.40095258,-2.10038877,-0.853831649,-1.31960106,0.573535621,5.38626814,-2.59141088,2.20571756,3.68007755,5.88181829,-2.03359818,-0.788282931,1.73224401,5.83359146,-1.71453679,0.413028687,1.28667879,3.06946349,4.21714449,1200,3,1
1e-08,9,1.09168518,-3.41175723,-2.08504915,-0.860780835,-1.31676996,0.594403207,5.37802124,-2.60887671,2.21366262,3.74076462,5.86221409,-2.09221292,-0.759051859,1.74506116,5.83966827,-1.72996879,0.429850936,1.30143499,3.09685302,4.23118496,1202,3,1
1e-08,10,1.04121053,-3.42183089,-2.06998777,-0.867637157,-1.31395864,0.61537832,5.36939812,-2.62670898,2.22106552,3.80115271,5.84168673,-2.15067029,-0.729743361,1.75824952,5.84555292,-1.74542165,0.446680635,1.31633115,3.12437463,4.24479294,1204,3,1
