tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-08,462,3.33672476,6.58437967,-2.03698611,0.878295183,3.21216416,9.92927551,6.23952818,6.81629276,2.35417747,2.41488361,2.76435328,-12.314599,-7.54903173,4.35975981,5.28514242,1.75844014,-0.639851451,7.23010874,-1.04095876,-8.68000507,5761,32,1
1e-08,463,3.28811455,6.61376715,-2.04434705,0.889679909,3.24032068,9.94406891,6.26505661,6.82585192,2.38584924,2.38864136,2.70177984,-12.3373652,-7.60204983,4.18307018,5.32533646,1.72590876,-0.646746993,7.2422123,-1.07895875,-8.67728329,5767,32,1
1e-08,464,3.23896861,6.64275074,-2.05119634,0.901022732,3.26908112,9.95828152,6.28940582,6.83751822,2.4185636,2.36032724,2.63989496,-12.3584709,-7.65398073,4.00480556,5.36316252,1.69413185,-0.654094934,7.25457716,-1.11683035,-8.67460823,5773,32,1
1e-08,465,3.19164848,6.67035532,-2.05748582,0.911809504,3.29676056,9.97249508,6.3130846,6.84924316,2.44966221,2.33197737,2.5815351,-12.3782187,-7.7027545,3.83220482,5.39786959,1.66464698,-0.661177278,7.26696014,-1.15341341,-8.67236328,5779,32,1
1e-08,466,3.14136481,6.69927835,-2.06417727,0.923393607,3.32567525,9.98734283,6.33816004,6.85956907,2.48021483,2.30128098,2.52072644,-12.3973083,-7.75117397,3.64679289,5.43203497,1.63414991,-0.668741524,7.27881718,-1.19110227,-8.6689291,5786,32,1
1e-08,467,3.09155369,6.72688341,-2.07000685,0.934563041,3.35406995,10.001935,6.36226988,6.87043905,2.50944614,2.27030253,2.46394825,-12.4148226,-7.79611921,3.46779442,5.46346378,1.60607362,-0.675785542,7.2911272,-1.22863972,-8.66579056,5792,32,1
1e-08,468,3.04298592,6.75443983,-2.07587695,0.945694327,3.38274002,10.016058,6.38539219,6.88296556,2.53925848,2.23734832,2.40727234,-12.4313231,-7.84024191,3.28561354,5.49154091,1.57832551,-0.684355557,7.30277109,-1.26375902,-8.66288185,5798,32,1
1e-08,469,2.9915235,6.78148556,-2.08101153,0.956946135,3.41140199,10.0307178,6.40920877,6.89389133,2.56692457,2.20404267,2.35314846,-12.446579,-7.88091087,3.1039741,5.51910353,1.55225921,-0.691077948,7.31546926,-1.30219591,-8.65921497,5804,32,1
1e-08,470,2.94431615,6.80778313,-2.08614779,0.967658877,3.43967009,10.0444546,6.43079185,6.90776968,2.59569359,2.16924191,2.30028081,-12.4608641,-7.92079258,2.92430377,5.54209328,1.52711189,-0.699816108,7.32710123,-1.33572483,-8.65649128,5810,32,1
1e-08,471,2.8911314,6.83467913,-2.09079623,0.97918582,3.46896434,10.0593233,6.4547205,6.91831923,2.62171197,2.1331687,2.24796438,-12.4740591,-7.95743608,2.73681283,5.56552839,1.50256693,-0.706953883,7.33955145,-1.37423372,-8.6520586,5816,32,1
1e-08,472,2.83876562,6.86166048,-2.09552097,0.990761817,3.49846935,10.0740519,6.47813368,6.92947817,2.64741468,2.09551501,2.19640326,-12.4862947,-7.99234676,2.54669738,5.58594465,1.47877526,-0.715041637,7.3514185,-1.41090488,-8.64761066,5823,32,1
1e-08,473,2.78909159,6.88686848,-2.09933162,1.00148904,3.52721524,10.0877571,6.49923229,6.94360685,2.6738286,2.05714345,2.14833856,-12.4972792,-8.02544022,2.3647778,5.60302496,1.45697451,-0.723287046,7.36358166,-1.44573712,-8.64412594,5829,32,1
1e-08,474,2.73636985,6.91285372,-2.1031692,1.01288354,3.55673647,10.1023045,6.52181816,6.95537138,2.69805336,2.01737452,2.10046291,-12.5072937,-8.05566406,2.17534447,5.61887598,1.43572116,-0.731221497,7.37549067,-1.482144,-8.63949394,5836,32,1
1e-08,475,2.68603301,6.93783092,-2.10663724,1.02374589,3.58560514,10.1162958,6.5429287,6.96877766,2.72229838,1.97690034,2.05484056,-12.516593,-8.08425236,1.98988235,5.63115311,1.41566026,-0.740044594,7.38739777,-1.51629543,-8.6355114,5841,33,1
1e-08,476,2.63294458,6.96322346,-2.10984731,1.03511333,3.61540675,10.1306438,6.56482315,6.98110294,2.74510503,1.93467951,2.01019716,-12.5247412,-8.10984039,1.79906845,5.64219046,1.39657736,-0.748281538,7.39916611,-1.55198669,-8.63050652,5849,33,1
1e-08,477,2.58179688,6.98742056,-2.1124413,1.04588652,3.64453173,10.1443977,6.58514643,6.99520016,2.76795578,1.89205635,1.96877205,-12.531908,-8.13350582,1.61535811,5.65066624,1.37932122,-0.756452322,7.41115522,-1.58637536,-8.62626553,5856,33,1
1e-08,478,2.52633762,7.01257563,-2.11489344,1.05751908,3.67505264,10.1588097,6.60686111,7.00739717,2.78905535,1.84696531,1.92669356,-12.5382357,-8.15413857,1.41965854,5.65705633,1.36200464,-0.76484555,7.4231596,-1.6229496,-8.62037563,5867,34,1
1e-08,479,2.47340727,7.0367918,-2.11714387,1.06867027,3.70449591,10.1733856,6.62816191,7.01919413,2.80859351,1.80253601,1.8876909,-12.5440168,-8.17217541,1.23038816,5.66093445,1.34651852,-0.773232877,7.43487978,-1.65750778,-8.61496639,5875,34,1
1e-08,480,2.42146611,7.06013107,-2.11869383,1.07940197,3.73412251,10.1867647,6.64737368,7.03418779,2.82937956,1.75621951,1.8512851,-12.5485992,-8.18888092,1.04510093,5.66239214,1.33234966,-0.781799674,7.44673967,-1.69111097,-8.61017323,5883,34,1
1e-08,481,2.36490965,7.08442068,-2.12011671,1.09106171,3.76483154,10.2013035,6.6684947,7.04589844,2.84709787,1.708655,1.8153609,-12.5525246,-8.20118713,0.850859046,5.66217279,1.3189801,-0.789828837,7.45870447,-1.72742486,-8.60359859,5876,33,1
1e-08,482,2.31296086,7.10736036,-2.12119079,1.10176492,3.79470229,10.2145834,6.6871891,7.06131649,2.86656642,1.6595372,1.78159642,-12.5555096,-8.21345425,0.662278056,5.65820551,1.30637288,-0.799141288,7.47030544,-1.75989604,-8.5984354,5883,33,1
1e-08,483,2.25822401,7.13038301,-2.12182045,1.11290932,3.82486391,10.2286005,6.70679474,7.07425261,2.88299251,1.61079407,1.75034356,-12.5582733,-8.2212801,0.473677874,5.65313196,1.29534054,-0.807446837,7.48227072,-1.79438424,-8.59219265,5893,34,1
1e-08,484,2.20590281,7.15274429,-2.12230778,1.12359619,3.85458755,10.2419996,6.72517872,7.08883142,2.89970541,1.5610131,1.72137308,-12.5602121,-8.22777081,0.289017707,5.64556742,1.28551316,-0.816178083,7.49371243,-1.82655227,-8.58666992,5902,34,1
1e-08,485,2.14943361,7.17521095,-2.12195849,1.13476849,3.88546085,10.2556791,6.74415922,7.10261679,2.91511941,1.50890911,1.69348848,-12.5610762,-8.23065472,0.0977213979,5.6359067,1.2765727,-0.824414074,7.50575447,-1.86157978,-8.5797987,5912,35,1
1e-08,486,2.09455752,7.19747591,-2.12168264,1.14582789,3.91595197,10.2694302,6.76283503,7.11604166,2.92913032,1.45674992,1.66762054,-12.5617895,-8.23090267,-0.0916453302,5.62351465,1.2685461,-0.833117962,7.51729107,-1.89470279,-8.5730629,5922,35,1
1e-08,487,2.03768516,7.21940756,-2.12066293,1.1569947,3.94698405,10.2832298,6.78151417,7.12935925,2.94219708,1.40315068,1.64415228,-12.5614195,-8.22813511,-0.280987233,5.60962963,1.26205623,-0.841219366,7.52909374,-1.92912447,-8.56572723,5933,35,1
1e-08,488,1.98510933,7.24032736,-2.11955571,1.16739464,3.97693372,10.2957325,6.7976203,7.14545155,2.95602059,1.34997666,1.62367058,-12.5613995,-8.22486877,-0.460620075,5.59344435,1.25611746,-0.850122571,7.54086304,-1.96030092,-8.55976582,5944,35,1
1e-08,489,1.92763054,7.26190472,-2.1179471,1.1786232,4.00818729,10.3096552,6.81612301,7.15819502,2.96675992,1.29436362,1.60352015,-12.5601158,-8.21629333,-0.652325809,5.57429171,1.25132,-0.85855639,7.55246305,-1.99419808,-8.55177021,5954,35,1
1e-08,490,1.87319183,7.28256655,-2.11619115,1.18925965,4.03840971,10.3228998,6.83302116,7.17226934,2.97735977,1.23981154,1.58646321,-12.559001,-8.2067337,-0.833999157,5.5539422,1.24752176,-0.866976798,7.56413174,-2.02607417,-8.54471207,5964,35,1
1e-08,491,1.817729,7.30297613,-2.11377382,1.19990861,4.06936979,10.3355494,6.84909248,7.18772125,2.98800445,1.18260789,1.57150376,-12.5568457,-8.19463062,-1.01747072,5.53089333,1.24453914,-0.875793159,7.57572508,-2.05793929,-8.53742981,5975,35,1
1e-08,492,1.75987303,7.32378244,-2.11112285,1.21111047,4.10087252,10.3490067,6.86618948,7.20067739,2.9957428,1.12513113,1.55810571,-12.5545816,-8.17767525,-1.20462883,5.50536919,1.2426939,-0.884273708,7.58726025,-2.0908227,-8.52891445,5985,35,1
1e-08,493,1.70448601,7.34361744,-2.10813117,1.22167349,4.13169003,10.3616819,6.88180876,7.21554947,3.00396466,1.06751823,1.5478456,-12.5520515,-8.16007519,-1.38348317,5.47916412,1.24191797,-0.892460644,7.59877586,-2.12226272,-8.52124882,5996,35,1
1e-08,494,1.64906228,7.36326408,-2.10486174,1.23223805,4.16254854,10.3743944,6.89723206,7.23007727,3.01109314,1.00891173,1.53894377,-12.5491161,-8.13973236,-1.56387758,5.44981813,1.24145949,-0.901340663,7.61019135,-2.15300798,-8.5133152,6009,36,1
1e-08,495,1.59228289,7.38255024,-2.10088491,1.24286592,4.19374895,10.3870182,6.91237831,7.24457645,3.01698804,0.949840605,1.53277063,-12.5461369,-8.11609173,-1.74217927,5.41928577,1.24225008,-0.909492016,7.62189865,-2.18477774,-8.50489712,6019,36,1
1e-08,496,1.53695464,7.40143013,-2.09683347,1.25320041,4.2245841,10.399168,6.92671299,7.25980759,3.02266574,0.890135229,1.52885211,-12.5427017,-8.09090233,-1.9171809,5.38719082,1.24372625,-0.917742252,7.63340044,-2.21529579,-8.49674797,6029,36,1
1e-08,497,1.47865236,7.42042542,-2.09212065,1.26402354,4.25613213,10.4123096,6.94222307,7.27255583,3.02549982,0.829530478,1.52615225,-12.5389252,-8.06063843,-2.097615,5.35149956,1.24599242,-0.926251173,7.6449914,-2.24697948,-8.48729706,6039,36,1
1e-08,498,1.42111969,7.43901634,-2.08705235,1.27461779,4.28768015,10.4247208,6.95653296,7.28671312,3.02832985,0.768033147,1.52634692,-12.5348816,-8.02844906,-2.27391911,5.31476021,1.24916887,-0.934443295,7.65639782,-2.27799726,-8.47812843,6049,36,1
1e-08,499,1.36186457,7.45753193,-2.08140159,1.28543305,4.3199358,10.436945,6.97043324,7.30098534,3.03014827,0.704946756,1.5289166,-12.5303621,-7.99240971,-2.45148921,5.27574062,1.25332344,-0.942338705,7.6680975,-2.30986261,-8.46807766,6059,36,1
1e-08,500,1.30625403,7.47535801,-2.07581353,1.29558957,4.35124016,10.4481649,6.98272181,7.31709099,3.03241134,0.6424371,1.53421104,-12.5262356,-7.95658588,-2.6199894,5.23627567,1.25752926,-0.950815141,7.67936182,-2.33892393,-8.45941544,6069,36,1
1e-08,501,1.24519384,7.4933362,-2.0690918,1.30654967,4.38374996,10.4609966,6.9970932,7.32923985,3.03065586,0.578800678,1.54097569,-12.5214472,-7.91340399,-2.79681373,5.19297695,1.26316392,-0.95872128,7.69101238,-2.37108874,-8.44833469,6080,36,1
1e-08,502,1.1896174,7.51047468,-2.06283736,1.31655264,4.41482782,10.4723253,7.00900888,7.3445611,3.03071284,0.515895188,1.55007792,-12.5171976,-7.87227011,-2.96249938,5.15012026,1.26850998,-0.966852963,7.70251465,-2.40001607,-8.43905258,6090,36,1
1e-08,503,1.13306212,7.52750063,-2.05602741,1.32665181,4.44638348,10.483305,7.02049255,7.36011839,3.02974868,0.451665848,1.5619266,-12.5125313,-7.82785416,-3.12742496,5.10540915,1.27470458,-0.975087166,7.71359205,-2.42871022,-8.42958355,6100,36,1
1e-08,504,1.07490182,7.54441452,-2.04872847,1.33702445,4.47811222,10.4952011,7.03279734,7.37325478,3.02616668,0.388345331,1.57540882,-12.5081272,-7.77912283,-3.29213238,5.05907106,1.28181136,-0.982780099,7.72491789,-2.45834374,-8.41909409,6110,36,1
1e-08,505,1.01636553,7.56111717,-2.04084945,1.34732401,4.51055813,10.5059509,7.04353285,7.38866472,3.0229857,0.321646422,1.59177101,-12.5028992,-7.7273221,-3.45860147,5.00949192,1.28893268,-0.991083086,7.73641062,-2.48764372,-8.40829468,6122,36,1
1e-08,506,0.95925355,7.57731867,-2.03290272,1.35736275,4.54213238,10.5169086,7.0542388,7.4030447,3.01851535,0.257515818,1.60998619,-12.4984798,-7.67465544,-3.61683464,4.96100187,1.29671419,-0.998765945,7.74761105,-2.51608348,-8.39799213,6132,36,1
1e-08,507,0.899804592,7.59325886,-2.02407861,1.36761558,4.57431984,10.5281715,7.065238,7.4163909,3.01214528,0.192338109,1.63076842,-12.4938211,-7.61716175,-3.7765305,4.91042614,1.30547738,-1.00595975,7.75915909,-2.54593372,-8.38645935,6143,36,1
1e-08,508,0.840820849,7.60881853,-2.01478481,1.37767446,4.60664988,10.5384579,7.07474947,7.43132114,3.00594974,0.125899285,1.65405071,-12.4889851,-7.55774164,-3.93382573,4.85811472,1.31407261,-1.01367784,7.77074003,-2.57497597,-8.37511063,6155,36,1
1e-08,509,0.782708704,7.62412548,-2.00535893,1.38757575,4.63873959,10.548501,7.08377123,7.44635344,2.99903655,0.0594019257,1.67929494,-12.4842272,-7.49639797,-4.08830833,4.80456686,1.32272089,-1.02155435,7.78218222,-2.6031158,-8.36393452,6167,36,1
1e-08,510,0.723515153,7.63944817,-1.99559891,1.3977387,4.67106009,10.5593061,7.09354734,7.45926809,2.98965573,-0.00655835029,1.70657146,-12.4794722,-7.43057919,-4.24211931,4.74974585,1.33256972,-1.02874517,7.79321003,-2.63148189,-8.35195065,6179,36,1
1e-08,511,0.668316901,7.65409899,-1.98607039,1.40708005,4.70245934,10.5684271,7.10110474,7.4755373,2.98220134,-0.0736926943,1.73604918,-12.474576,-7.36664343,-4.38970757,4.69440365,1.34122467,-1.03700912,7.8040123,-2.65707135,-8.34167099,6191,36,1
1e-08,512,0.609018803,7.66868305,-1.97530937,1.41698313,4.73503637,10.5779247,7.10887575,7.49022818,2.9722147,-0.141223311,1.7684046,-12.4697666,-7.29615021,-4.53858805,4.63757563,1.35123813,-1.0440861,7.81541729,-2.68531084,-8.32937431,6202,36,1
1e-08,513,0.549087703,7.68249893,-1.96380544,1.42670214,4.76719332,10.5877323,7.1168189,7.50385761,2.96099854,-0.20716989,1.80262375,-12.4654827,-7.22394466,-4.68233252,4.58169985,1.361673,-1.05043566,7.82751894,-2.71461654,-8.31652546,6213,36,1
1e-08,514,0.490654409,7.69699287,-1.95277095,1.4366529,4.79975557,10.5978918,7.12491274,7.51631212,2.9476068,-0.275364786,1.83832121,-12.4600058,-7.146492,-4.83140326,4.51924658,1.37141132,-1.05897021,7.83778429,-2.7400775,-8.30414963,6223,36,1
1e-08,515,0.433970749,7.71058893,-1.94148719,1.44598532,4.83137512,10.6063089,7.13079786,7.53169346,2.93625426,-0.341302395,1.87636995,-12.4560986,-7.07205248,-4.96732903,4.46242285,1.38142705,-1.06576598,7.84908962,-2.76637983,-8.29243183,6233,36,1
1e-08,516,0.37405616,7.72404242,-1.92893398,1.45569432,4.86433601,10.6147594,7.13651609,7.54636288,2.92261934,-0.410178572,1.91798532,-12.4511786,-6.99019861,-5.10808468,4.40096998,1.3917228,-1.07312584,7.86043739,-2.79351711,-8.27921009,6243,36,1
1e-08,517,0.313512087,7.73767376,-1.91621852,1.46573174,4.89737654,10.6244421,7.14341402,7.55792809,2.90609336,-0.477370173,1.96084201,-12.4463558,-6.9039073,-5.24760771,4.33856678,1.40306437,-1.07974923,7.87117386,-2.82041693,-8.265275,6253,36,1
1e-08,518,0.25502789,7.75036383,-1.9031657,1.4750607,4.92966413,10.6323109,7.14804316,7.57270575,2.89146209,-0.544802248,2.00593328,-12.4419374,-6.81950045,-5.37967587,4.27766323,1.41313243,-1.08681726,7.88256502,-2.84660172,-8.25225258,6262,36,1
1e-08,519,0.19597733,7.76252317,-1.88942301,1.48423612,4.96199751,10.6398592,7.15213871,7.58762264,2.87616158,-0.612754524,2.05350018,-12.4373665,-6.73243046,-5.50982141,4.21626472,1.42349052,-1.09336734,7.89417601,-2.8734076,-8.23880291,6271,36,1
1e-08,520,0.139271662,7.77525377,-1.8764472,1.49348605,4.99422503,10.6471176,7.15583849,7.60238171,2.8598249,-0.680702686,2.10290933,-12.4327927,-6.64281082,-5.63776445,4.15331697,1.4333657,-1.10086656,7.90450907,-2.89705729,-8.22615051,6279,35,1
1e-08,521,0.0762179345,7.78662825,-1.86072469,1.50300968,5.02736998,10.6556549,7.16065121,7.61402988,2.84023929,-0.747643948,2.15518451,-12.4282141,-6.54648209,-5.76504183,4.09072351,1.44498837,-1.10627055,7.91654253,-2.92601919,-8.21040916,6288,35,1
1e-08,522,0.0195121467,7.79878044,-1.84697843,1.51209807,5.05956221,10.662219,7.16299868,7.62908316,2.82291102,-0.815373838,2.20845985,-12.4234858,-6.45293379,-5.88714504,4.0277133,1.45480216,-1.11319602,7.92704201,-2.94962668,-8.19742298,6297,35,1
1e-08,523,-0.0388148874,7.81046343,-1.83220434,1.52127135,5.09213495,10.6690445,7.16549778,7.64280653,2.80348325,-0.8832497,2.26418161,-12.4184999,-6.35435247,-6.00896358,3.9629283,1.46454096,-1.12029779,7.93763828,-2.97369885,-8.18349361,6306,35,1
1e-08,524,-0.0985081941,7.82159472,-1.81645644,1.5304296,5.12495995,10.6752787,7.16710711,7.65697384,2.78372478,-0.95052737,2.32249045,-12.413991,-6.25360107,-6.12607861,3.9000001,1.47476137,-1.12642121,7.94885254,-2.999125,-8.16879368,6315,35,1
1e-08,525,-0.157653317,7.83221149,-1.80040741,1.53926706,5.15748644,10.6808681,7.16789865,7.67190409,2.76377845,-1.01899672,2.38296771,-12.4087343,-6.1507349,-6.24218845,3.83572745,1.48430538,-1.13275754,7.96034193,-3.024405,-8.15397739,6324,35,1
1e-08,526,-0.216056004,7.84292507,-1.78448689,1.54824638,5.18957758,10.6881227,7.17031813,7.68325615,2.74114299,-1.08404326,2.44338274,-12.403924,-6.04563093,-6.35431099,3.77217269,1.49416077,-1.13886619,7.97083044,-3.04833531,-8.13929176,6332,35,1
1e-08,527,-0.274586767,7.85343647,-1.7678833,1.55707562,5.22258711,10.6919146,7.16866446,7.69988632,2.72084355,-1.15310633,2.50889015,-12.3985786,-5.93825579,-6.46408272,3.70825434,1.50317144,-1.14538193,7.98175192,-3.07203341,-8.12466049,6341,35,1
1e-08,528,-0.332405329,7.86382818,-1.75138128,1.56590211,5.25494337,10.6973133,7.1686244,7.71320534,2.69799399,-1.22000146,2.57430267,-12.3928022,-5.82854223,-6.57213736,3.64344001,1.51173306,-1.15225613,7.99222231,-3.09464097,-8.10997963,6350,35,1
1e-08,529,-0.394761682,7.87331867,-1.73272276,1.57496822,5.28847885,10.7025194,7.16814899,7.72588158,2.67312336,-1.28774941,2.64409089,-12.3867102,-5.7112751,-6.67953205,3.57863212,1.52172077,-1.15730834,8.0037508,-3.12086773,-8.09266853,6358,35,1
1e-08,530,-0.452433527,7.88271236,-1.71512187,1.58344316,5.32052183,10.7069807,7.16676855,7.73970652,2.64970589,-1.35307133,2.71272922,-12.3812647,-5.59879065,-6.77965164,3.5161438,1.52975261,-1.16364694,8.01449013,-3.14366603,-8.0777216,6364,34,1
1e-08,531,-0.508009493,7.89256334,-1.69836426,1.59191537,5.35222578,10.7110891,7.16478539,7.75351858,2.62607527,-1.41859901,2.78244567,-12.3749151,-5.48507214,-6.87831306,3.452811,1.53699887,-1.17047679,8.02459049,-3.16441846,-8.06342697,6373,34,1
1e-08,532,-0.567773581,7.90147114,-1.67928421,1.60054624,5.38525391,10.7141457,7.16152287,7.76804781,2.60124111,-1.48512578,2.85730553,-12.3686609,-5.3648777,-6.97420406,3.39069748,1.54530215,-1.17605376,8.03554535,-3.18804479,-8.04706383,6383,34,1
1e-08,533,-0.626964986,7.91002703,-1.66000879,1.60897183,5.41796589,10.717041,7.15790367,7.78239107,2.57575369,-1.551952,2.93383336,-12.3613863,-5.24263811,-7.06866026,3.32796764,1.55289996,-1.18178058,8.04641628,-3.2112391,-8.0306654,6392,34,1
1e-08,534,-0.685658574,7.91871691,-1.64074564,1.61754429,5.45058203,10.7202368,7.15438461,7.7954073,2.54903054,-1.61723602,3.0108943,-12.3539782,-5.11811447,-7.16044664,3.26531506,1.55988133,-1.18798506,8.05699158,-3.23324156,-8.01424789,6401,34,1
1e-08,535,-0.748616338,7.92645597,-1.61923397,1.62634814,5.48433971,10.7232981,7.15049839,7.80742931,2.51997209,-1.68308771,3.09229136,-12.3458204,-4.98558521,-7.25115108,3.20263791,1.56813383,-1.19263983,8.06820011,-3.258178,-7.99533987,6411,34,1
1e-08,536,-0.805448234,7.93445921,-1.59979558,1.6344763,5.51601887,10.7262926,7.14653492,7.81985044,2.49244881,-1.74665856,3.17124987,-12.3375425,-4.85942268,-7.33653259,3.14176059,1.57408702,-1.19880176,8.07840824,-3.27903247,-7.97937107,6421,34,1
1e-08,537,-0.863881648,7.9419837,-1.57899797,1.64258397,5.54873037,10.7263269,7.13919926,7.83607292,2.4664197,-1.81275356,3.25534415,-12.328764,-4.73031664,-7.41863155,3.08218908,1.57945395,-1.20511341,8.08928013,-3.30057859,-7.96276045,6431,34,1
1e-08,538,-0.919576943,7.94990015,-1.55923474,1.6505841,5.58065367,10.7266321,7.13216925,7.85146713,2.44002032,-1.8768816,3.33899212,-12.3197393,-4.60208797,-7.49684238,3.02419066,1.58458483,-1.21133471,8.09899044,-3.31995916,-7.94745541,6440,34,1
1e-08,539,-0.978564203,7.95648098,-1.53750002,1.65852451,5.61276388,10.7277269,7.12573242,7.86474657,2.41141605,-1.94032753,3.42468762,-12.3098154,-4.46812725,-7.57425404,2.96618295,1.58996451,-1.21662521,8.11018085,-3.34243989,-7.9294982,6450,34,1
1e-08,540,-1.03484952,7.96380186,-1.51676846,1.66646028,5.64479399,10.7274828,7.11773348,7.87948322,2.38324285,-2.0048039,3.5123508,-12.2985601,-4.33346128,-7.64959049,2.90763164,1.59391785,-1.22311425,8.1199255,-3.36161852,-7.91332579,6460,34,1
1e-08,541,-1.09729493,7.96979094,-1.49283969,1.67488384,5.67817783,10.7286787,7.11085844,7.8905468,2.35113382,-2.067173,3.6028595,-12.287056,-4.18904305,-7.72285414,2.85026193,1.59985423,-1.22752845,8.13101482,-3.3850956,-7.89315033,6471,34,1
1e-08,542,-1.15373349,7.97666216,-1.47120845,1.68276358,5.71043158,10.7271748,7.1012888,7.90564203,2.32214451,-2.13140273,3.69502544,-12.2742567,-4.04945946,-7.79248524,2.79381037,1.60319209,-1.23397684,8.14043999,-3.40362024,-7.8765955,6480,34,1
1e-08,543,-1.21383321,7.98238611,-1.44745684,1.69087279,5.74306393,10.7274647,7.09318686,7.91706085,2.29013968,-2.19259906,3.78700495,-12.2610302,-3.90437174,-7.86002874,2.73822117,1.60724151,-1.23927009,8.15098858,-3.4249506,-7.85734367,6491,34,1
1e-08,544,-1.26863086,7.98852253,-1.42550886,1.69829464,5.77455616,10.7239485,7.08144093,7.93436909,2.26298547,-2.25554872,3.88068366,-12.2473898,-3.7664206,-7.92240477,2.68594289,1.60914719,-1.24592066,8.16091633,-3.44299483,-7.8412323,6498,34,1
1e-08,545,-1.3268826,7.99427271,-1.40187705,1.70624888,5.80702353,10.7223654,7.07122135,7.94729519,2.23127246,-2.31723928,3.97652364,-12.2318525,-3.61869526,-7.9849124,2.63205624,1.61169267,-1.25186217,8.17080593,-3.46226978,-7.82269096,6506,34,1
1e-08,546,-1.38522732,7.99904203,-1.37754917,1.71379864,5.83879948,10.7200966,7.06038332,7.96098185,2.20063281,-2.37750721,4.07258368,-12.2162962,-3.47256899,-8.04297829,2.58159351,1.61424839,-1.2571224,8.18160725,-3.48289561,-7.803689,6515,34,1
1e-08,547,-1.44287705,8.00420475,-1.35314453,1.72146583,5.87131453,10.7158375,7.04723501,7.97645664,2.1697886,-2.44036031,4.17353201,-12.1982546,-3.32161093,-8.10007763,2.53012943,1.61542451,-1.263533,8.19134903,-3.50129342,-7.78526354,6525,34,1
1e-08,548,-1.50276232,8.00853348,-1.32724202,1.72923195,5.90404177,10.7118235,7.0341382,7.99066591,2.13794327,-2.50118279,4.27495861,-12.1797171,-3.16771722,-8.15382767,2.4808116,1.61720335,-1.26899874,8.20183563,-3.52148223,-7.76520586,6534,34,1
1e-08,549,-1.55867374,8.01322746,-1.30291784,1.73666167,5.93544769,10.7082386,7.02160406,8.00427818,2.10668445,-2.55996037,4.37440681,-12.1605978,-3.01815557,-8.20421982,2.43351912,1.61781836,-1.27520299,8.21135902,-3.5389843,-7.74714613,6543,34,1
1e-08,550,-1.61366844,8.01709747,-1.27826881,1.74346447,5.96631289,10.7012291,7.00583458,8.02261448,2.07899022,-2.62053728,4.47697783,-12.1406841,-2.87136793,-8.25092125,2.38939548,1.61760902,-1.281497,8.22162914,-3.55704021,-7.72959471,6554,34,1
1e-08,551,-1.67482817,8.02021694,-1.25047064,1.75120401,5.99902201,10.697216,6.99234915,8.03461933,2.04470754,-2.67870855,4.58180523,-12.1182766,-2.71017718,-8.29730034,2.34387183,1.61893833,-1.28626931,8.23240757,-3.57786298,-7.7075634,6564,34,1
1e-08,552,-1.73329711,8.02411556,-1.22366142,1.75887263,6.03187656,10.6901283,6.97568655,8.04982185,2.01170731,-2.74013567,4.69162416,-12.0927353,-2.54676795,-8.34219551,2.29764009,1.6178534,-1.29320037,8.24158478,-3.59479785,-7.68769169,6571,33,1
1e-08,553,-1.78747654,8.02782059,-1.19851637,1.76589274,6.06241703,10.6844139,6.96079969,8.06422424,1.98114121,-2.79612398,4.79427052,-12.0693159,-2.39538455,-8.38169479,2.25695181,1.61660552,-1.2998631,8.25086689,-3.61079788,-7.66995478,6581,33,1
1e-08,554,-1.84600377,8.03058529,-1.1707294,1.77326214,6.09447384,10.677268,6.94411135,8.07881165,1.94877803,-2.85370731,4.90301514,-12.0427675,-2.23374939,-8.41958523,2.21664739,1.61617541,-1.30538809,8.26089001,-3.62924385,-7.64914083,6593,33,1
1e-08,555,-1.90092385,8.0331068,-1.14407098,1.77990985,6.12508678,10.6677771,6.92532063,8.09684277,1.92014647,-2.91181397,5.01137924,-12.015337,-2.07925177,-8.45486546,2.17850852,1.61356616,-1.31246197,8.27096462,-3.64590001,-7.63046837,6604,33,1
1e-08,556,-1.9595778,8.0356884,-1.1154716,1.78745604,6.15749311,10.6598549,6.907516,8.11077309,1.88655365,-2.968431,5.12302732,-11.9850311,-1.91234791,-8.48818684,2.14023089,1.61223376,-1.31843925,8.28032303,-3.66303444,-7.60928345,6616,33,1
1e-08,557,-2.01437664,8.03852081,-1.08834863,1.79449558,6.18866158,10.6496191,6.88769627,8.12796974,1.85666621,-3.02516675,5.2338171,-11.9540443,-1.75265133,-8.51884937,2.10429335,1.60898399,-1.32590353,8.28937244,-3.67784691,-7.59056711,6628,33,1
1e-08,558,-2.07037449,8.04030895,-1.06014371,1.801355,6.21951818,10.6404285,6.86879444,8.14285374,1.82482684,-3.08086967,5.34563684,-11.920495,-1.58937979,-8.54800701,2.06912684,1.60591364,-1.33269072,8.29874706,-3.6939168,-7.57042408,6639,33,1
1e-08,559,-2.12737942,8.04160976,-1.03081691,1.80824816,6.25080204,10.6291237,6.84783316,8.15990448,1.79460061,-3.13612485,5.45949602,-11.8862505,-1.4253583,-8.57303047,2.03758001,1.60319507,-1.33915293,8.30871773,-3.71071744,-7.54952478,6651,34,1
