tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-08,706,-7.90618753,4.66492987,5.1269722,3.0888319,7.70358849,-1.85262668,-2.35056949,0.0299646165,14.5469952,8.35412121,5.30220699,-5.98816156,11.8239536,-4.50216675,5.77704477,-0.129652292,-4.04262161,8.33306026,-2.85558009,-5.39566278,382,14,1
1e-08,707,-7.92605543,4.61261988,5.16565371,3.10515666,7.6841011,-1.95431006,-2.32572603,-0.168265536,14.5302639,8.48823071,4.91259432,-6.15266991,11.8349609,-4.43051863,5.78952885,-0.157444045,-4.06924295,8.31578445,-2.83335924,-5.39811516,383,13,1
1e-08,708,-7.94569111,4.55994081,5.20401192,3.12163377,7.66417027,-2.05482101,-2.2968204,-0.364762753,14.5067787,8.61602497,4.51820517,-6.3168273,11.8393011,-4.36085463,5.80038452,-0.185116649,-4.09555769,8.29823494,-2.81130958,-5.40075636,382,13,1
1e-08,709,-7.965168,4.50686359,5.24205399,3.13835192,7.64400911,-2.15335894,-2.26387525,-0.557134032,14.4768763,8.73691368,4.12327957,-6.4778409,11.8369093,-4.29359674,5.81018543,-0.212923169,-4.12185955,8.27928352,-2.78879523,-5.404881,381,14,1
1e-08,710,-7.98414564,4.45302248,5.27986908,3.15521598,7.62315655,-2.25154877,-2.22679639,-0.74960959,14.4397306,8.85194397,3.72247791,-6.64010811,11.8255377,-4.23229837,5.81742907,-0.241588563,-4.14916611,8.26049995,-2.76612329,-5.4085536,380,13,1
1e-08,711,-8.00290394,4.39986801,5.31695557,3.17219186,7.60263443,-2.34586811,-2.18629193,-0.933640778,14.3977003,8.95900822,3.3287673,-6.79463768,11.8084803,-4.17326307,5.82461929,-0.269809663,-4.17593241,8.23967552,-2.74277544,-5.41472006,380,13,1
1e-08,712,-8.02150345,4.34435606,5.35482073,3.18969893,7.58105898,-2.43960881,-2.14146519,-1.11682904,14.3493423,9.06017208,2.92909741,-6.9488616,11.783885,-4.11786938,5.82999229,-0.29750818,-4.2025094,8.22198391,-2.72091126,-5.41643286,385,13,1
1e-08,713,-8.03952217,4.28975773,5.39152193,3.20711851,7.55941057,-2.53214025,-2.09268403,-1.29735804,14.29457,9.1550951,2.5294683,-7.10115957,11.749671,-4.07056236,5.83309793,-0.326737046,-4.23059988,8.20049,-2.69708705,-5.42279196,380,13,1
1e-08,714,-8.05725384,4.23507309,5.42766714,3.22464156,7.53815174,-2.61937451,-2.04174352,-1.46692145,14.2374554,9.24157619,2.14216304,-7.24327135,11.7121229,-4.02416468,5.83702278,-0.354290813,-4.25726652,8.18002319,-2.67428684,-5.42804623,388,12,1
1e-08,715,-8.07480431,4.17880201,5.46429062,3.24266672,7.51563263,-2.70824099,-1.98527682,-1.63967681,14.172493,9.32392597,1.74214005,-7.38835049,11.6635342,-3.98518872,5.83793068,-0.382829219,-4.28508472,8.15906334,-2.65091801,-5.43298912,381,13,1
1e-08,716,-8.09170151,4.12425041,5.49913836,3.26029015,7.49422979,-2.79065824,-1.92814147,-1.79911244,14.1069412,9.39754963,1.36268461,-7.52117348,11.6119766,-3.95040059,5.83942413,-0.41040653,-4.31219482,8.13716125,-2.62771535,-5.4398303,382,13,1
1e-08,717,-8.10864449,4.06709385,5.53513384,3.27879333,7.47118759,-2.87537694,-1.86461437,-1.96208191,14.0334177,9.46722221,0.968335807,-7.65670109,11.5492249,-3.92221761,5.83818769,-0.438827455,-4.34046507,8.11452866,-2.60366273,-5.44642353,384,13,1
1e-08,718,-8.12501812,4.01138067,5.56968975,3.29696107,7.44913721,-2.95393515,-1.80089712,-2.11266756,13.9601841,9.52913475,0.593564749,-7.78060818,11.4842901,-3.89813256,5.8374033,-0.465713561,-4.36753845,8.09293556,-2.58074284,-5.45241737,380,12,1
1e-08,719,-8.14127636,3.95400381,5.60462999,3.31565809,7.42555714,-3.03516698,-1.73036373,-2.26782632,13.8784447,9.58687687,0.203371301,-7.90814257,11.4058237,-3.88470411,5.83262396,-0.493978024,-4.39624691,8.06915188,-2.55658388,-5.46012783,382,12,1
1e-08,720,-8.15710735,3.89594746,5.63936043,3.334656,7.40192223,-3.11290312,-1.65749991,-2.41526413,13.7949228,9.63849831,-0.178645492,-8.02753162,11.3229647,-3.87506175,5.82809019,-0.521399379,-4.42465305,8.04608059,-2.53273058,-5.46674013,380,12,1
1e-08,721,-8.17248917,3.83874583,5.67303753,3.353513,7.37887287,-3.18627286,-1.58378661,-2.55354738,13.7109222,9.68459415,-0.546374977,-8.13737774,11.2365503,-3.87146831,5.82340431,-0.548372924,-4.45288992,8.02245903,-2.50893044,-5.47399664,386,12,1
1e-08,722,-8.18739605,3.77991724,5.70671654,3.37278223,7.35478354,-3.25965476,-1.50511789,-2.69148278,13.6218452,9.72529984,-0.920189857,-8.2460041,11.1403437,-3.87584662,5.81653309,-0.575366974,-4.48189354,7.99893045,-2.4850409,-5.48075724,385,12,1
1e-08,723,-8.20219707,3.72134089,5.74010706,3.39230585,7.33091593,-3.32977819,-1.42477846,-2.82120466,13.5322886,9.7610302,-1.28227544,-8.34569168,11.0406446,-3.88604403,5.80927181,-0.601861477,-4.51067495,7.97451258,-2.46088266,-5.4884758,386,13,1
1e-08,724,-8.216712,3.6629777,5.77273321,3.41183138,7.30684757,-3.39851165,-1.34098101,-2.94753098,13.4395218,9.79222584,-1.64260077,-8.44065189,10.933074,-3.90519524,5.80004978,-0.628688872,-4.53990459,7.94745541,-2.43590832,-5.49883509,385,13,1
1e-08,725,-8.23065567,3.60385251,5.80507755,3.43163705,7.28268051,-3.46409965,-1.25585616,-3.06687951,13.3469477,9.81815243,-1.99335349,-8.52800083,10.8226805,-3.92879343,5.79077768,-0.654370189,-4.56895828,7.92277098,-2.41189384,-5.50663185,386,13,1
1e-08,726,-8.2442503,3.54471993,5.83690548,3.45155168,7.25819349,-3.52840686,-1.16725612,-3.18295312,13.2515516,9.83987045,-2.34242344,-8.61028194,10.7046194,-3.96183038,5.77950668,-0.680300713,-4.59857798,7.89600801,-2.38710403,-5.5163846,387,13,1
1e-08,727,-8.25758266,3.48368764,5.86901569,3.47211051,7.2329402,-3.5912683,-1.07527757,-3.29500508,13.1541443,9.85708618,-2.68893361,-8.68671131,10.5800676,-4.00298023,5.76667213,-0.705875218,-4.62871933,7.87042665,-2.36265373,-5.52411604,386,13,1
1e-08,728,-8.27033901,3.42460775,5.89963436,3.49225736,7.20868444,-3.64997506,-0.984133959,-3.39805484,13.0593138,9.87063503,-3.01885509,-8.75354481,10.4558449,-4.04791212,5.75429821,-0.731001735,-4.65853453,7.84268141,-2.33767438,-5.5349164,387,13,1
1e-08,729,-8.28278065,3.36357427,5.93054771,3.51300979,7.18332005,-3.70826983,-0.888322949,-3.49966407,12.9607744,9.88013744,-3.35141039,-8.81588554,10.3220711,-4.10469246,5.73882818,-0.756202877,-4.68933725,7.81594419,-2.31290722,-5.54347658,387,13,1
1e-08,730,-8.29525089,3.30244374,5.96126127,3.53408623,7.15791178,-3.76417232,-0.790870428,-3.59467292,12.863204,9.88553619,-3.67561841,-8.87050724,10.1861868,-4.16567516,5.72272635,-0.780385494,-4.71929121,7.78829908,-2.28822374,-5.55312872,390,13,1
1e-08,731,-8.3068676,3.24115372,5.99115086,3.55518818,7.13237858,-3.81815124,-0.691346586,-3.68554997,12.7647696,9.88779926,-3.99369454,-8.9182663,10.0445719,-4.2369523,5.70478153,-0.805285513,-4.75078869,7.75948858,-2.26274824,-5.56368589,387,13,1
1e-08,732,-8.31831169,3.1795342,6.02070379,3.57655525,7.10669184,-3.86999011,-0.590146899,-3.77105093,12.6669874,9.8864069,-4.30467939,-8.95883083,9.89983368,-4.31463146,5.68547392,-0.82946372,-4.78198147,7.73064756,-2.23761129,-5.57414865,386,13,1
1e-08,733,-8.32934093,3.11776662,6.04980469,3.59809232,7.08073044,-3.92034769,-0.48622191,-3.85245013,12.5685091,9.88181114,-4.61054754,-8.99231625,9.74925232,-4.40268087,5.66354704,-0.854052901,-4.81410408,7.70003271,-2.21171117,-5.5861969,387,13,1
1e-08,734,-8.33996296,3.05587554,6.07828379,3.61979294,7.05512333,-3.96723628,-0.383473337,-3.92659998,12.473238,9.87485218,-4.90370083,-9.01736355,9.60065365,-4.49196243,5.64211702,-0.877676904,-4.84559202,7.670609,-2.18655801,-5.59676743,387,13,1
1e-08,735,-8.35028553,2.99311829,6.10667562,3.64188528,7.02864027,-4.01380491,-0.275730252,-3.99858093,12.3754721,9.86421013,-5.19759274,-9.03593445,9.44243336,-4.59521484,5.6164155,-0.901961803,-4.87833977,7.63898087,-2.16047525,-5.60905218,387,13,1
1e-08,736,-8.3601265,2.93059182,6.13439035,3.66406608,7.00250769,-4.0574069,-0.168899208,-4.06399107,12.2808695,9.85161114,-5.47834063,-9.04632759,9.2852869,-4.70260715,5.58994293,-0.925969958,-4.91123056,7.60784769,-2.1346848,-5.62075806,389,13,1
1e-08,737,-8.36954021,2.86737108,6.16175413,3.68656158,6.97594309,-4.09954309,-0.0595583282,-4.12544775,12.1863737,9.83594036,-5.75485754,-9.04939842,9.12325001,-4.81865215,5.56090593,-0.95008707,-4.94479084,7.57573032,-2.10852003,-5.63312912,389,13,1
1e-08,738,-8.378479,2.80452609,6.18832922,3.70906162,6.94969273,-4.13908482,0.0494073369,-4.1811924,12.0944233,9.81850433,-6.02107716,-9.04467869,8.96143436,-4.93846893,5.53093958,-0.974171996,-4.97839689,7.5426054,-2.08220291,-5.64639807,392,13,1
1e-08,739,-8.38727856,2.74120092,6.2147584,3.73188758,6.92286777,-4.17779541,0.162139133,-4.23351574,12.0018797,9.79827404,-6.28403139,-9.03203773,8.79229546,-5.07119417,5.49616385,-0.999110401,-5.01306152,7.50692415,-2.05502844,-5.66178989,386,13,1
1e-08,740,-8.39552689,2.67702484,6.24092007,3.75516367,6.89588547,-4.21399879,0.274384558,-4.28038645,11.9122753,9.77600098,-6.53747988,-9.01176071,8.62402153,-5.20661354,5.46036291,-1.02340555,-5.04776573,7.47387934,-2.02877903,-5.67392397,391,12,1
1e-08,741,-8.40330315,2.61311293,6.2662096,3.77842021,6.86916351,-4.2479825,0.386562139,-4.32247019,11.8248634,9.75222397,-6.78251266,-8.98400974,8.45509911,-5.34618759,5.42301083,-1.04795647,-5.08264971,7.439188,-2.0022316,-5.68755865,387,13,1
1e-08,742,-8.41065788,2.5485158,6.29126167,3.80206752,6.84202862,-4.28036022,0.500168383,-4.36056614,11.738719,9.7263937,-7.02114868,-8.94830322,8.28278732,-5.49410343,5.38192606,-1.07280576,-5.11835861,7.40556765,-1.97601688,-5.69937086,392,10,1
1e-08,743,-8.41765881,2.48365164,6.31592989,3.82600808,6.8147254,-4.31111717,0.614878535,-4.39367151,11.654953,9.69849873,-7.25197601,-8.90489578,8.10870361,-5.64766645,5.33806658,-1.09832966,-5.15471935,7.36953068,-1.94898772,-5.71364307,390,12,1
1e-08,744,-8.4243536,2.41870165,6.340137,3.85010552,6.78722,-4.34037638,0.731275201,-4.42295408,11.5724001,9.66865826,-7.476861,-8.85318661,7.93037796,-5.8101368,5.28966618,-1.12456059,-5.19178152,7.33237219,-1.92173791,-5.72851944,388,13,1
1e-08,745,-8.4303751,2.35404348,6.36348534,3.87421966,6.760149,-4.36708641,0.845403433,-4.44732571,11.4935102,9.63864231,-7.69060993,-8.79477596,7.75509024,-5.97238111,5.24054718,-1.15113926,-5.22910881,7.29562187,-1.89475596,-5.74255419,387,13,1
1e-08,746,-8.43618393,2.28809309,6.3868885,3.89899945,6.73228216,-4.39269257,0.962273836,-4.46771526,11.4159546,9.6058321,-7.9000206,-8.72773552,7.5745492,-6.14375401,5.18608713,-1.17833281,-5.26729584,7.25884819,-1.86777294,-5.75596857,387,13,1
1e-08,747,-8.44168758,2.22292209,6.40944958,3.92358613,6.70468283,-4.41663551,1.07978988,-4.48409176,11.3403826,9.57189846,-8.10187149,-8.65256691,7.39117575,-6.32156467,5.12720394,-1.20684612,-5.30607033,7.21884537,-1.84009624,-5.77241755,391,12,1
1e-08,748,-8.44655609,2.15693545,6.43178749,3.94868612,6.676723,-4.4389267,1.19762397,-4.49601412,11.2673178,9.53711128,-8.29544544,-8.5691433,7.20601463,-6.50462437,5.06418228,-1.23682928,-5.34634495,7.17865658,-1.81205833,-5.78809643,390,11,1
1e-08,749,-8.45082188,2.09080315,6.45332289,3.97393751,6.64890337,-4.45922232,1.31426036,-4.50400686,11.1974897,9.50123978,-8.48088741,-8.47919273,7.02165794,-6.68832827,4.99896955,-1.26708949,-5.3869009,7.13952112,-1.78459358,-5.80238199,388,13,1
1e-08,750,-8.45485878,2.02437234,6.47457838,3.99952841,6.6209569,-4.47789907,1.43093622,-4.50758028,11.1302929,9.46441078,-8.65918922,-8.38177967,6.83653593,-6.8739171,4.93036509,-1.29830253,-5.42772722,7.09891081,-1.75682616,-5.81754398,390,13,1
1e-08,751,-8.45839596,1.95868444,6.49497318,4.02488708,6.59321404,-4.49509287,1.54831827,-4.50762844,11.0652037,9.42657566,-8.82995892,-8.27585411,6.64719105,-7.06658125,4.85570383,-1.33162677,-5.46987104,7.05514908,-1.7282505,-5.83552408,389,13,1
1e-08,752,-8.46138573,1.89136839,6.51528788,4.05112982,6.56480312,-4.51076651,1.66566527,-4.50352526,11.0030155,9.38746738,-8.99378777,-8.1624012,6.45677805,-7.26120424,4.77699089,-1.36585248,-5.51313496,7.0138855,-1.70026577,-5.84990597,388,13,1
1e-08,753,-8.46421909,1.82553899,6.53477001,4.07699728,6.5372014,-4.52460957,1.7805109,-4.49561739,10.9445248,9.34882355,-9.14814186,-8.04403114,6.2691288,-7.45257711,4.69649076,-1.40098751,-5.5559659,6.97020197,-1.67208755,-5.86681175,389,13,1
1e-08,754,-8.46631813,1.75741601,6.55424118,4.10382175,6.5081358,-4.53765059,1.90073931,-4.48362112,10.8865623,9.30670452,-9.29941654,-7.91181755,6.06825781,-7.65967226,4.60377932,-1.43972659,-5.60211134,6.92488909,-1.64302456,-5.88348675,391,13,1
1e-08,755,-8.46809196,1.69003236,6.5729847,4.13057756,6.47956085,-4.5489192,2.01840782,-4.46805286,10.8323622,9.26488495,-9.44144726,-7.7744689,5.86962891,-7.86317396,4.50863409,-1.47946095,-5.64835644,6.87936783,-1.61425102,-5.90015173,388,13,1
1e-08,756,-8.46957397,1.62335813,6.59107447,4.15726137,6.4514904,-4.55856562,2.1335454,-4.4485755,10.7821798,9.22318649,-9.57468796,-7.63303375,5.6741333,-8.06101227,4.41201973,-1.52010095,-5.69431448,6.83194399,-1.58530617,-5.91872263,388,13,1
1e-08,757,-8.47040844,1.55584621,6.60866642,4.18442869,6.42294645,-4.56682396,2.2494328,-4.42599773,10.7338514,9.18020916,-9.70225906,-7.48222637,5.47321033,-8.26332188,4.3080678,-1.56292129,-5.74215984,6.78580093,-1.55667496,-5.93471766,388,14,1
1e-08,758,-8.47073841,1.48779321,6.62586546,4.21206713,6.39420414,-4.57380676,2.36437726,-4.39944839,10.6891766,9.13642693,-9.82208824,-7.32546234,5.27176523,-8.46358109,4.19985437,-1.60737121,-5.79103518,6.73935747,-1.52796316,-5.95046759,388,14,1
1e-08,759,-8.47073936,1.42026019,6.6424737,4.23953438,6.36552763,-4.57943392,2.48094726,-4.36938,10.6457815,9.09224987,-9.93550491,-7.15711784,5.0613122,-8.67014313,4.08106899,-1.65607095,-5.84187937,6.6877985,-1.49806309,-5.96978951,390,14,1
1e-08,760,-8.470191,1.35267115,6.65843964,4.26732779,6.33699989,-4.5836854,2.59420323,-4.33657408,10.6063499,9.04817486,-10.0408583,-6.98615551,4.85447025,-8.86897087,3.96113396,-1.7050935,-5.893116,6.63916349,-1.46911502,-5.98607635,390,14,1
1e-08,761,-8.46917439,1.28338444,6.67446661,4.29598618,6.30737543,-4.58684063,2.71093702,-4.2984724,10.5692263,9.00138187,-10.1408596,-6.80186081,4.63645411,-9.07412624,3.82885814,-1.75848329,-5.94711018,6.58694887,-1.43896723,-6.00413084,388,14,1
1e-08,762,-8.46784782,1.21627641,6.68921041,4.32386971,6.2790966,-4.58847809,2.82290578,-4.25893116,10.5354271,8.95597076,-10.2329502,-6.6170454,4.42383623,-9.26821041,3.69743085,-1.8119024,-6.00006247,6.53446388,-1.40956807,-6.02291155,387,14,1
1e-08,763,-8.46599007,1.14779139,6.70391846,4.35259247,6.24995422,-4.58899641,2.93629718,-4.21494293,10.5042133,8.90903854,-10.3188419,-6.42168045,4.20347118,-9.46361256,3.55589747,-1.86892295,-6.0555625,6.48099279,-1.3796891,-6.04098034,389,14,1
1e-08,764,-8.46368504,1.07960343,6.71786118,4.38140249,6.22109556,-4.58836365,3.0471828,-4.16857529,10.4761152,8.86252213,-10.3972559,-6.22243357,3.98312211,-9.65239429,3.41059494,-1.92751336,-6.11200047,6.42772532,-1.35011446,-6.05835724,388,14,1
1e-08,765,-8.46083069,1.01084316,6.73141527,4.41065979,6.19187355,-4.58657551,3.15824723,-4.11844921,10.4506731,8.81496811,-10.4695091,-6.01471043,3.75714207,-9.8385067,3.25718617,-1.98902249,-6.17025185,6.37303305,-1.32020545,-6.07591629,391,14,1
1e-08,766,-8.45756149,0.943145573,6.74425077,4.4395709,6.16317892,-4.58363199,3.26791191,-4.0655365,10.4280119,8.76741886,-10.5346451,-5.801373,3.52820444,-10.018856,3.09797382,-2.05299711,-6.22943449,6.31500053,-1.28977692,-6.09627914,390,13,1
1e-08,767,-8.45391846,0.874549091,6.75670958,4.46922445,6.13410187,-4.57959175,3.37596846,-4.00971317,10.4080496,8.71923828,-10.5947371,-5.58343649,3.29866767,-10.1907806,2.93508363,-2.11781073,-6.28939962,6.25935316,-1.26015127,-6.11335421,388,13,1
1e-08,768,-8.44955158,0.805447102,6.7686429,4.49910069,6.10448408,-4.57433653,3.48730254,-3.94921899,10.3903418,8.6693821,-10.6465073,-5.34837675,3.05074549,-10.3672094,2.75248194,-2.18960118,-6.35420799,6.1989398,-1.22919476,-6.13281345,395,12,1
1e-08,769,-8.44495392,0.736857891,6.78007841,4.52911139,6.07524157,-4.56819582,3.59456849,-3.88684678,10.3758631,8.62008476,-10.6927013,-5.11454439,2.80828834,-10.5287275,2.57141757,-2.26060963,-6.41832495,6.13971424,-1.19892621,-6.1512413,390,14,1
1e-08,770,-8.43984985,0.667837143,6.79096699,4.55953455,6.04580021,-4.56101799,3.70073056,-3.821383,10.363946,8.5700798,-10.7333794,-4.87517166,2.56283426,-10.6811428,2.38489342,-2.33318567,-6.48371363,6.08007336,-1.16872895,-6.16915417,395,14,1
1e-08,771,-8.43424702,0.598773956,6.80130768,4.59017324,6.01624298,-4.55279684,3.80666423,-3.75269294,10.3546724,8.51929665,-10.7672901,-4.62720776,2.30955338,-10.8269119,2.18816257,-2.40876818,-6.55148077,6.01910734,-1.13834393,-6.18720961,395,11,1
1e-08,772,-8.42849541,0.53118211,6.8110323,4.62037754,5.98753977,-4.54383516,3.90893197,-3.68269682,10.3479366,8.46946716,-10.7960835,-4.38062143,2.06035948,-10.9581213,1.99243319,-2.48364377,-6.61820698,5.95696545,-1.10832322,-6.20674562,393,13,1
1e-08,773,-8.42192554,0.461443484,6.82040024,4.65175772,5.95753384,-4.53367805,4.01354599,-3.60743332,10.3438959,8.41718197,-10.8179054,-4.11886168,1.7956959,-11.0845556,1.77973795,-2.56328058,-6.68966913,5.89390802,-1.07774031,-6.22468138,391,14,1
1e-08,774,-8.41528511,0.393198937,6.82930183,4.68268013,5.92827654,-4.5227294,4.1157136,-3.53026462,10.3424025,8.36529446,-10.8340216,-3.85525751,1.53042257,-11.1973982,1.56360686,-2.64316559,-6.76097631,5.82902145,-1.04732418,-6.24446917,391,14,1
1e-08,775,-8.40788078,0.324408799,6.83738089,4.71407938,5.89883995,-4.51086521,4.21615553,-3.45095325,10.3427496,8.31317806,-10.8453455,-3.58732724,1.26269627,-11.2972813,1.34325278,-2.72325683,-6.83373833,5.76477671,-1.01714826,-6.26267195,393,13,1
1e-08,776,-8.4002409,0.255393088,6.84514189,4.7458334,5.86911583,-4.49826145,4.31600285,-3.36797523,10.3464212,8.25958824,-10.8504696,-3.31353688,0.9892084,-11.3846684,1.11444676,-2.80441523,-6.90811396,5.69987154,-0.987075746,-6.28104258,393,15,1
1e-08,777,-8.3919239,0.186418697,6.85228062,4.77776146,5.83937216,-4.48470688,4.41526556,-3.28206992,10.3522205,8.20567322,-10.849329,-3.03203988,0.707890332,-11.4589863,0.876272798,-2.88699746,-6.98480129,5.63330126,-0.956719279,-6.29987288,393,15,1
1e-08,778,-8.3836689,0.118247747,6.85882759,4.80971193,5.81011534,-4.47082996,4.50995207,-3.19628644,10.3596191,8.15252495,-10.8460636,-2.75695014,0.436496884,-11.5157156,0.645059466,-2.96519756,-7.0594101,5.57020998,-0.927741528,-6.31633282,391,14,1
1e-08,779,-8.37437153,0.0485253632,6.86503267,4.84238195,5.77967596,-4.45516825,4.61019754,-3.10192609,10.3709011,8.09575844,-10.8307991,-2.45420551,0.131922185,-11.5613871,0.379999995,-3.05140376,-7.14197397,5.50055695,-0.896983385,-6.33548164,391,14,1
1e-08,780,-8.36508942,-0.0195798501,6.87046719,4.87464046,5.7503953,-4.43956041,4.70344782,-3.01010537,10.3826885,8.04126835,-10.8162537,-2.16664076,-0.151961252,-11.5870953,0.133282244,-3.12953782,-7.21942997,5.43416691,-0.867765725,-6.35369587,392,14,1
1e-08,781,-8.35537243,-0.0883828998,6.87556124,4.90756035,5.72050333,-4.42316151,4.79659605,-2.9143784,10.3972321,7.98529911,-10.7955303,-1.87129116,-0.444124639,-11.5963068,-0.123703524,-3.20738578,-7.29943132,5.36831713,-0.838585138,-6.37057877,394,15,1
1e-08,782,-8.34522438,-0.156604603,6.88001347,4.94033146,5.69097805,-4.40609503,4.88811111,-2.81655312,10.4136772,7.92899275,-10.7702684,-1.57368696,-0.738039255,-11.5879202,-0.383681864,-3.2829268,-7.3792491,5.30091476,-0.809552252,-6.38902521,392,14,1
1e-08,783,-8.33470917,-0.224369511,6.88388252,4.97319651,5.66152382,-4.38837147,4.97851706,-2.71643853,10.4322853,7.87217855,-10.7393541,-1.27115822,-1.03737855,-11.5613108,-0.650774062,-3.35639501,-7.46054649,5.23475647,-0.780993223,-6.40621805,391,15,1
1e-08,784,-8.32385731,-0.292999834,6.88751459,5.00660372,5.63162661,-4.36970663,5.06872082,-2.61197639,10.453083,7.81381178,-10.7036581,-0.962421715,-1.34200776,-11.5143614,-0.924114406,-3.42729664,-7.54192257,5.16629457,-0.752224088,-6.42509985,390,14,1
1e-08,785,-8.31281471,-0.360813648,6.89038324,5.04007769,5.60198259,-4.3510375,5.15546274,-2.50781631,10.4753189,7.7558527,-10.6652899,-0.658438325,-1.64034283,-11.4498825,-1.19330978,-3.49230814,-7.62255049,5.10284138,-0.724755943,-6.44054604,390,13,1
1e-08,786,-8.30108356,-0.429675579,6.89270878,5.07419682,5.57172728,-4.33124495,5.24296331,-2.39833045,10.5003796,7.6950736,-10.620738,-0.344566345,-1.94842684,-11.3631248,-1.47280717,-3.5544908,-7.70461893,5.03789949,-0.697054267,-6.45689821,393,13,1
1e-08,787,-8.28907585,-0.497454256,6.89449167,5.10803127,5.5419898,-4.31102467,5.3283186,-2.28781271,10.5266666,7.63473368,-10.5723743,-0.031010842,-2.25536537,-11.256319,-1.75186884,-3.61115026,-7.78548431,4.97359848,-0.669887185,-6.47353649,391,14,1
1e-08,788,-8.27703571,-0.564770937,6.89597702,5.1418891,5.51247644,-4.2903285,5.41177368,-2.17564893,10.5541973,7.57429361,-10.5209484,0.282126218,-2.5600369,-11.1293182,-2.02948618,-3.66161704,-7.86439276,4.91012573,-0.643293917,-6.49039602,387,13,1
1e-08,789,-8.26434135,-0.633286238,6.89666176,5.17672777,5.48200226,-4.26907301,5.49488544,-2.05935812,10.5846109,7.51128531,-10.4638872,0.600752592,-2.86977434,-10.9788218,-2.31311226,-3.70603871,-7.94472408,4.85031366,-0.617231607,-6.50426054,389,14,1
1e-08,790,-8.25127697,-0.701146722,6.89680815,5.21137238,5.4519124,-4.24696589,5.57739305,-1.94007063,10.6167946,7.44752264,-10.4013615,0.924433827,-3.18413806,-10.8035326,-2.6007731,-3.74398065,-8.02388191,4.78981352,-0.591459215,-6.51962805,391,14,1
1e-08,791,-8.23809338,-0.768452644,6.89651012,5.24606562,5.42214155,-4.22509193,5.65600109,-1.82189131,10.6488361,7.38492393,-10.3397503,1.23760545,-3.48330951,-10.6141415,-2.87359715,-3.7728622,-8.09828472,4.73188734,-0.566550195,-6.53459597,394,12,1
1e-08,792,-8.22485352,-0.835306883,6.89586449,5.28068638,5.39249086,-4.20247746,5.73414183,-1.69994771,10.6834116,7.31975365,-10.2733831,1.55401826,-3.78434467,-10.4011345,-3.14818668,-3.793993,-8.17066097,4.67522287,-0.542311609,-6.55019712,392,15,1
1e-08,793,-8.21083164,-0.902898431,6.89421034,5.31621742,5.36212254,-4.17968655,5.81057215,-1.57653379,10.7190046,7.25428057,-10.203639,1.87061012,-4.08293056,-10.1670694,-3.41964245,-3.80606508,-8.24240017,4.6239419,-0.518748462,-6.56175709,388,14,1
1e-08,794,-8.19703865,-0.970534682,6.89248657,5.35182667,5.33175087,-4.15590668,5.88714361,-1.44815266,10.7569838,7.18619013,-10.1287689,2.19233537,-4.38449144,-9.90579891,-3.69288135,-3.80909753,-8.31060886,4.57262897,-0.495807558,-6.57529163,389,14,1
1e-08,795,-8.18299675,-1.03640604,6.89027691,5.38667679,5.30247498,-4.13210297,5.96063471,-1.32081676,10.7949038,7.11895418,-10.0537567,2.50562119,-4.67356873,-9.63130474,-3.95192504,-3.80298829,-8.37317657,4.5222168,-0.47361663,-6.59056091,390,15,1
1e-08,796,-8.1681881,-1.10381508,6.88719797,5.42276907,5.27193928,-4.10755301,6.03444576,-1.18800855,10.8356133,7.04878807,-9.9719944,2.82651067,-4.96829605,-9.32631969,-4.21420288,-3.78587008,-8.43510151,4.47666121,-0.451920658,-6.60263395,391,14,1
1e-08,797,-8.15375519,-1.17016649,6.88390779,5.45851612,5.24198627,-4.0832634,6.1052227,-1.05578089,10.876502,6.97843695,-9.8913641,3.13671374,-5.24715185,-9.01135826,-4.45968914,-3.75928569,-8.49038601,4.43404484,-0.43140921,-6.61523485,391,14,1
1e-08,798,-8.13894844,-1.23617899,6.87974072,5.49448156,5.21211767,-4.05874252,6.17396259,-0.923292279,10.9173117,6.90767479,-9.80980301,3.44297361,-5.51631498,-8.6820488,-4.69314575,-3.7229507,-8.54151535,4.39611864,-0.411851853,-6.62561083,391,15,1
1e-08,799,-8.12384605,-1.30242872,6.87525177,5.53075933,5.18193674,-4.03360701,6.24255943,-0.786098123,10.9606075,6.83485651,-9.7225008,3.75257325,-5.78684187,-8.3252821,-4.92357635,-3.67522645,-8.5883894,4.36004639,-0.392811298,-6.63671541,395,16,1
1e-08,800,-8.10859871,-1.36820674,6.87009954,5.56710243,5.15191174,-4.00812912,6.30959225,-0.647710502,11.0042477,6.76114559,-9.63352013,4.05918646,-6.04867601,-7.95249557,-5.14159441,-3.61724448,-8.62991524,4.32818079,-0.374844253,-6.64652681,393,14,1
1e-08,801,-8.09308243,-1.43467033,6.86435747,5.60414076,5.12122345,-3.98229003,6.37582302,-0.505275071,11.0499249,6.68418264,-9.5413847,4.36492872,-6.30452442,-7.5593524,-5.34961843,-3.54787111,-8.66646767,4.30085278,-0.357702434,-6.6550436,392,13,1
1e-08,802,-8.07744312,-1.49991965,6.85830545,5.64057064,5.09141827,-3.95636249,6.43990278,-0.362976313,11.0954142,6.60724211,-9.44908524,4.66313267,-6.54754019,-7.15746641,-5.53991556,-3.47032809,-8.69565582,4.27400494,-0.341336638,-6.66592979,392,15,1
