dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.0001220703125,172,-3.29500699,-1.18370545,-1.8403877,-0.825087667,-0.988469422,5.34499931,-2.34161949,-5.01208925,-4.90114975,2.5964756,3.37562895,-7.32684088,-0.440910965,6.65383482,1.65164411,-5.30511189,0.975356698,6.30595779,6.06869936,-2.81275845,1
0.0001220703125,173,-3.26418614,-1.18559492,-1.83821559,-0.821204782,-0.984513402,5.3769207,-2.39942431,-4.94234419,-4.93995953,2.51654053,3.41401577,-7.33351803,-0.449477315,6.68000793,1.59654915,-5.3179636,0.940458834,6.32849312,6.0556426,-2.88933492,1
0.0001220703125,174,-3.23254561,-1.18776155,-1.83610308,-0.817363262,-0.980591357,5.40879583,-2.45640659,-4.87087488,-4.977736,2.43682122,3.45212102,-7.33972597,-0.458432823,6.70618439,1.54041564,-5.3305316,0.90448153,6.35033131,6.04229355,-2.96577311,1
0.0001220703125,175,-3.19948673,-1.19011998,-1.83383226,-0.813418746,-0.976504624,5.44075441,-2.5128243,-4.79749584,-5.01437998,2.35682297,3.4908967,-7.34515667,-0.467199087,6.73274374,1.48268521,-5.34268713,0.867035985,6.37166357,6.02861738,-3.04266357,1
0.0001220703125,176,-3.16565275,-1.19319093,-1.83146632,-0.809618771,-0.972321153,5.47268772,-2.56843114,-4.72255516,-5.04982853,2.27711344,3.53024864,-7.35003185,-0.475608408,6.75973034,1.42409718,-5.35405207,0.828721702,6.39219666,6.01476669,-3.11859941,1
0.0001220703125,177,-3.13124633,-1.19611359,-1.82913733,-0.805744708,-0.968170464,5.50404119,-2.62252975,-4.64698505,-5.0839901,2.19875336,3.56845331,-7.35472012,-0.484046757,6.7857151,1.36720884,-5.36512327,0.790762722,6.41238499,6.00015497,-3.194628,1
0.0001220703125,178,-3.09702039,-1.19950986,-1.82677674,-0.802052319,-0.964116335,5.53538322,-2.67577672,-4.56976986,-5.11700869,2.12055206,3.60708857,-7.35875797,-0.492038935,6.81187963,1.31024349,-5.37546587,0.752570748,6.43162107,5.98533583,-3.26921248,1
0.0001220703125,179,-3.06088614,-1.20266616,-1.82413566,-0.798052669,-0.959533572,5.56700516,-2.72876334,-4.49012613,-5.14878464,2.04224825,3.64634871,-7.36192751,-0.499634355,6.83835173,1.25176525,-5.38547564,0.712855339,6.45043087,5.97020912,-3.34513021,1
0.0001220703125,180,-3.02503037,-1.20619953,-1.82161701,-0.7942698,-0.955197752,5.59836721,-2.78058171,-4.40936184,-5.17941809,1.96447253,3.68544626,-7.3646307,-0.507052183,6.86466217,1.19364476,-5.39494276,0.673112452,6.46838808,5.95476389,-3.41948557,1
0.0001220703125,181,-2.98842978,-1.21020651,-1.81903863,-0.790577948,-0.950846851,5.62935781,-2.8308239,-4.32822084,-5.20874357,1.88812959,3.72427392,-7.36700535,-0.514426887,6.89099503,1.13550782,-5.40357161,0.632895529,6.48561716,5.93909407,-3.4931252,1
0.0001220703125,182,-2.95094848,-1.21423006,-1.81636143,-0.786819041,-0.946312726,5.66024446,-2.88032722,-4.24527502,-5.23693943,1.81199825,3.76318765,-7.36872768,-0.521454275,6.91714334,1.07745957,-5.41171789,0.592260838,6.50237656,5.92301464,-3.56672335,1
0.0001220703125,183,-2.91387177,-1.21807766,-1.81370127,-0.783083618,-0.941905022,5.69080782,-2.92840743,-4.16179371,-5.26387072,1.73708045,3.80145431,-7.37010002,-0.528460383,6.94293594,1.01974726,-5.4194932,0.551618457,6.51816082,5.90676451,-3.63934875,1
0.0001220703125,184,-2.8750782,-1.22245467,-1.81097829,-0.779389203,-0.937387884,5.72118902,-2.97537899,-4.07727146,-5.28964233,1.66296971,3.8396666,-7.37092495,-0.535617471,6.968853,0.960951686,-5.42649603,0.509625554,6.53357792,5.89008617,-3.71216011,1
0.0001220703125,185,-2.83619523,-1.22705054,-1.8081001,-0.775756776,-0.932694554,5.7520647,-3.02233529,-3.98959422,-5.31442833,1.58784914,3.87934947,-7.37070847,-0.541715443,6.99544954,0.901823878,-5.43279505,0.467389405,6.54799366,5.87337065,-3.78394771,1
0.0001220703125,186,-2.7952528,-1.23188531,-1.80506968,-0.772028744,-0.927805424,5.78271914,-3.06805134,-3.90106153,-5.33788443,1.51366234,3.91908646,-7.3698101,-0.547655463,7.02228498,0.841754973,-5.43819046,0.423869878,6.56189346,5.85634089,-3.85631251,1
0.0001220703125,187,-2.75591254,-1.23658013,-1.80213511,-0.768481851,-0.923108101,5.8132782,-3.11267424,-3.81126428,-5.36028671,1.44030213,3.95839071,-7.36850405,-0.553320289,7.04859257,0.782883823,-5.44330502,0.381190538,6.57477808,5.83922482,-3.92656875,1
0.0001220703125,188,-2.714077,-1.24127233,-1.79910064,-0.764696479,-0.918260872,5.8426733,-3.1548481,-3.72326112,-5.38130331,1.37003326,3.99559832,-7.36741304,-0.56007123,7.07401514,0.723750472,-5.44790411,0.337189496,6.58767605,5.82139349,-3.9980824,1
0.0001220703125,189,-2.67364955,-1.24608421,-1.79604805,-0.761148095,-0.913493335,5.87271547,-3.19698787,-3.63182521,-5.40133333,1.29848957,4.0344882,-7.36512852,-0.565389216,7.10013771,0.665039003,-5.4517827,0.293866158,6.59923935,5.80370617,-4.0674696,1
0.0001220703125,190,-2.63116574,-1.25163162,-1.79291356,-0.757713318,-0.908586144,5.90263462,-3.23808026,-3.5391829,-5.42019033,1.22745752,4.07398129,-7.36207867,-0.570498347,7.12687111,0.604593873,-5.45445395,0.248870343,6.61030149,5.78583622,-4.13675451,1
0.0001220703125,191,-2.58833694,-1.25677228,-1.78958392,-0.754126668,-0.903424025,5.93273783,-3.27838373,-3.44457769,-5.43782759,1.1570977,4.11336803,-7.35825014,-0.575481117,7.15357161,0.543727756,-5.4567461,0.203308836,6.62036228,5.7679038,-4.20600128,1
0.0001220703125,192,-2.5447681,-1.26223016,-1.78641379,-0.750661016,-0.898551762,5.96174335,-3.3163023,-3.3520267,-5.4546032,1.08949876,4.15059376,-7.35496712,-0.581632614,7.17924786,0.48381269,-5.45841837,0.157539189,6.63012981,5.74962378,-4.27449465,1
0.0001220703125,193,-2.50172496,-1.26723158,-1.78310561,-0.7470994,-0.893488109,5.99068403,-3.35329914,-3.25812197,-5.47015667,1.02269125,4.18794107,-7.35097837,-0.586827755,7.20469809,0.425139546,-5.45973825,0.112588078,6.63924217,5.73096085,-4.34212685,1
0.0001220703125,194,-2.45749998,-1.27244079,-1.77944505,-0.743529201,-0.888016224,6.02046299,-3.39037132,-3.15996361,-5.48431349,0.954615593,4.22761822,-7.34520245,-0.590600729,7.2315836,0.364373356,-5.4598074,0.0662866011,6.64734793,5.7124033,-4.40978384,1
0.0001220703125,195,-2.41197371,-1.27814984,-1.77596533,-0.740142763,-0.882870317,6.04940796,-3.42531586,-3.06341362,-5.4977293,0.888616443,4.26580477,-7.33970213,-0.595609426,7.2579999,0.302969724,-5.45871019,0.0187949426,6.65467215,5.69368887,-4.47687769,1
0.0001220703125,196,-2.36626697,-1.2837193,-1.77228677,-0.736726642,-0.877392054,6.07871199,-3.45968914,-2.96415544,-5.50973177,0.822811365,4.30493116,-7.33307028,-0.599457145,7.28485298,0.241630659,-5.45717573,-0.0286695622,6.66137314,5.67499256,-4.54324818,1
0.0001220703125,197,-2.31980276,-1.28903496,-1.76852572,-0.733226001,-0.871869087,6.10771418,-3.49259686,-2.86458898,-5.52066469,0.758344948,4.34349489,-7.3259244,-0.603482008,7.31149864,0.179565549,-5.45473671,-0.0770181194,6.66709232,5.6561017,-4.60961485,1
0.0001220703125,198,-2.27401924,-1.29446614,-1.76479614,-0.729867041,-0.866456926,6.13631201,-3.52406836,-2.76498365,-5.53076172,0.695159435,4.38144255,-7.31874704,-0.607463062,7.33780718,0.119324669,-5.45190001,-0.124293156,6.67235088,5.63716078,-4.67425251,1
0.0001220703125,199,-2.22728825,-1.30002093,-1.7610271,-0.726550817,-0.861082435,6.1643424,-3.55391216,-2.66614294,-5.53987312,0.633704603,4.41869783,-7.31136322,-0.611666381,7.36382818,0.0587813184,-5.44810152,-0.17227754,6.6770668,5.61796236,-4.73852253,1
0.0001220703125,200,-2.17950654,-1.30543077,-1.75704563,-0.723175287,-0.855384231,6.19284439,-3.58315969,-2.56433201,-5.54761887,0.5722211,4.45697927,-7.30267286,-0.614939451,7.39051962,-0.00264990283,-5.44333363,-0.22096175,6.68089628,5.5987258,-4.80274105,1
0.0001220703125,201,-2.13094521,-1.31081545,-1.75295079,-0.71977669,-0.849649191,6.22091389,-3.61093593,-2.46291876,-5.55458164,0.512336731,4.49437332,-7.29396343,-0.618884206,7.41689825,-0.0646178052,-5.43767071,-0.270544112,6.68390226,5.57950115,-4.86644697,1
0.0001220703125,202,-2.08277583,-1.31625843,-1.74889553,-0.716541767,-0.843926668,6.24883509,-3.63746858,-2.36082315,-5.5603447,0.45329839,4.53231716,-7.2843709,-0.621668518,7.44356966,-0.125623614,-5.43113518,-0.319274336,6.68637514,5.56018019,-4.92887497,1
0.0001220703125,203,-2.03501678,-1.32127059,-1.74473846,-0.713224351,-0.838175714,6.27669907,-3.66281295,-2.25760055,-5.56509638,0.395213246,4.56976652,-7.2743144,-0.624423504,7.46994877,-0.186216652,-5.42428207,-0.367828399,6.68801498,5.54091597,-4.99059916,1
0.0001220703125,204,-1.98541212,-1.32650948,-1.7404784,-0.709926665,-0.832318485,6.30389452,-3.68665218,-2.15560174,-5.56919479,0.338883102,4.60647964,-7.26426268,-0.627450109,7.49597216,-0.246425971,-5.41648817,-0.416894913,6.68957281,5.52120256,-5.0521431,1
0.0001220703125,205,-1.93689382,-1.33135343,-1.73627007,-0.706672311,-0.826546967,6.33095026,-3.70904088,-2.05319762,-5.572258,0.28402549,4.64250183,-7.25406694,-0.630690515,7.52172613,-0.306568176,-5.40817499,-0.465856522,6.69009972,5.50170088,-5.11255217,1
0.0001220703125,206,-1.88533175,-1.33667564,-1.73177898,-0.703461647,-0.820501566,6.35818768,-3.73054695,-1.9490521,-5.57420874,0.229230791,4.67960644,-7.24267292,-0.633710027,7.54851675,-0.369129479,-5.39767981,-0.51702708,6.68953609,5.4823494,-5.17321634,1
0.0001220703125,207,-1.8356204,-1.34128702,-1.72718263,-0.70014137,-0.814356685,6.38514614,-3.75073195,-1.84463763,-5.57503414,0.175908536,4.71636915,-7.23082209,-0.635636687,7.57483768,-0.429372817,-5.38755035,-0.566239417,6.68890142,5.46258974,-5.23281765,1
0.0001220703125,208,-1.78559601,-1.34609878,-1.72264636,-0.697027266,-0.808338583,6.41226816,-3.76978898,-1.7384696,-5.57486916,0.122870699,4.75360918,-7.21799421,-0.637378871,7.60159445,-0.490753114,-5.37599659,-0.616233826,6.68709469,5.44322634,-5.29146576,1
0.0001220703125,209,-1.73455334,-1.35082424,-1.71806574,-0.69389689,-0.802379131,6.43852663,-3.78711033,-1.63478208,-5.57431746,0.0720209777,4.78946447,-7.20584965,-0.639840901,7.62771559,-0.551102042,-5.36373138,-0.66620338,6.68513775,5.42359829,-5.34946775,1
0.0001220703125,210,-1.68314874,-1.35491991,-1.71323287,-0.690564215,-0.795979679,6.46474648,-3.8033483,-1.52996278,-5.57260847,0.0226672869,4.82472897,-7.19318056,-0.642521262,7.65355968,-0.61202395,-5.35077858,-0.716851294,6.68210411,5.40413666,-5.4074831,1
0.0001220703125,211,-1.62998903,-1.3597008,-1.7083534,-0.687523603,-0.789754629,6.49098682,-3.81835461,-1.42430043,-5.56992149,-0.0266546141,4.86133909,-7.179389,-0.644161284,7.68044996,-0.673237205,-5.33590889,-0.767742872,6.67877102,5.38455296,-5.46453762,1
0.0001220703125,212,-1.57800877,-1.3637563,-1.7033695,-0.684344113,-0.783326268,6.51696873,-3.8320961,-1.31849158,-5.56633663,-0.0742831603,4.89703894,-7.16543531,-0.645851314,7.70674849,-0.733744085,-5.3209734,-0.818112969,6.67471886,5.36511517,-5.52088118,1
0.0001220703125,213,-1.52522159,-1.36794126,-1.69827664,-0.681284547,-0.776851773,6.5428853,-3.84451509,-1.2121588,-5.56180048,-0.120948881,4.93294525,-7.15087938,-0.647308648,7.73342323,-0.794595003,-5.304667,-0.868810356,6.66994286,5.34585428,-5.57636404,1
0.0001220703125,214,-1.47236025,-1.37175512,-1.69318175,-0.678178847,-0.77049911,6.56853485,-3.85552025,-1.10612476,-5.55671215,-0.166448504,4.96815681,-7.13631153,-0.649165869,7.75966215,-0.85554266,-5.28754473,-0.919869542,6.66427517,5.32663536,-5.63156509,1
0.0001220703125,215,-1.41951299,-1.37526226,-1.6880033,-0.675078392,-0.763940334,6.59366798,-3.86526704,-1.00095844,-5.55075645,-0.210168526,5.00283003,-7.12160587,-0.650823712,7.78569221,-0.915553212,-5.26988173,-0.970366776,6.65837145,5.307446,-5.68578482,1
0.0001220703125,216,-1.36483693,-1.37891388,-1.68259716,-0.672029138,-0.757339597,6.6188755,-3.87379837,-0.894848108,-5.54393768,-0.25345543,5.03799438,-7.10609818,-0.652247787,7.81224394,-0.976207197,-5.25055742,-1.02156699,6.65176535,5.28810883,-5.73980045,1
0.0001220703125,217,-1.31065941,-1.38224614,-1.67715085,-0.668993711,-0.750747204,6.64381933,-3.88093925,-0.789008498,-5.53630924,-0.295426995,5.07281542,-7.09028864,-0.653512597,7.83862925,-1.03656554,-5.23050928,-1.07254052,6.64462042,5.26889944,-5.79288292,1
0.0001220703125,218,-1.25635898,-1.38530409,-1.67160463,-0.66598767,-0.743940771,6.66882229,-3.88693237,-0.681994617,-5.52753544,-0.336445153,5.1079936,-7.07362223,-0.654166996,7.8653841,-1.09709096,-5.20931816,-1.12341011,6.63672924,5.25000238,-5.8451128,1
0.0001220703125,219,-1.20201921,-1.38781464,-1.66598415,-0.662845254,-0.737138271,6.6931715,-3.89153171,-0.57691437,-5.51864958,-0.375440598,5.14142418,-7.05792141,-0.655941904,7.89103413,-1.15652037,-5.18785572,-1.17411137,6.62833929,5.23107624,-5.89701223,1
0.0001220703125,220,-1.14757299,-1.39037812,-1.66026735,-0.659845829,-0.730317712,6.71764755,-3.89484739,-0.470770508,-5.50861311,-0.413930625,5.1757822,-7.0408802,-0.656638682,7.91743708,-1.21628296,-5.16499043,-1.22465706,6.61939621,5.21223974,-5.94805336,1
0.0001220703125,221,-1.09086049,-1.39285064,-1.65422928,-0.656817853,-0.723184407,6.74179745,-3.89702511,-0.364902496,-5.49786043,-0.451330125,5.21011782,-7.02359104,-0.657412887,7.94407511,-1.27628875,-5.14047623,-1.27587235,6.61007643,5.19329309,-5.99873257,1
0.0001220703125,222,-1.0366714,-1.39495826,-1.64852571,-0.653898835,-0.716580272,6.76543379,-3.89773679,-0.261212498,-5.48701906,-0.486900836,5.24285746,-7.00715399,-0.658758759,7.96962023,-1.33418965,-5.11652279,-1.32546616,6.60052824,5.17456102,-6.04794931,1
0.0001220703125,223,-0.980408251,-1.39671922,-1.64242232,-0.650890291,-0.70944643,6.78933573,-3.89733171,-0.15504995,-5.47470379,-0.522131145,5.27687073,-6.98904467,-0.659103036,7.99615955,-1.39385939,-5.09026051,-1.37625968,6.58992386,5.15602827,-6.09732199,1
0.0001220703125,224,-0.924984038,-1.39786673,-1.63614714,-0.647751868,-0.702018976,6.81314087,-3.89568567,-0.0486328788,-5.46152067,-0.555843472,5.31046677,-6.97072124,-0.659342706,8.02252865,-1.45333695,-5.06328344,-1.42666888,6.57844543,5.13775635,-6.1462431,1
0.0001220703125,225,-0.868398368,-1.39918411,-1.62999094,-0.644835055,-0.695035338,6.83639765,-3.89258766,0.0556982644,-5.44827938,-0.588684559,5.34357357,-6.95269823,-0.659975052,8.04873657,-1.51177859,-5.03524017,-1.47679043,6.567132,5.11940622,-6.19400883,1
0.0001220703125,226,-0.812502503,-1.40004075,-1.6236397,-0.641827524,-0.687761784,6.85930157,-3.88851261,0.159245059,-5.43438864,-0.619810164,5.37609863,-6.93472385,-0.660384238,8.07461357,-1.56908703,-5.00697088,-1.52597332,6.55574417,5.10088873,-6.24102831,1
0.0001220703125,227,-0.755765259,-1.40079558,-1.61724997,-0.638915896,-0.680615604,6.8820219,-3.88306761,0.262429178,-5.42009926,-0.650081992,5.40832043,-6.91669607,-0.66127032,8.10041237,-1.62689137,-4.97697878,-1.57576168,6.54334831,5.08277988,-6.28749371,1
0.0001220703125,228,-0.698964119,-1.40103865,-1.61080849,-0.635944307,-0.673470974,6.90441942,-3.87645531,0.36456123,-5.40529537,-0.679077387,5.44007254,-6.89869261,-0.662059605,8.125947,-1.68361425,-4.94668579,-1.62484956,6.53093147,5.06453276,-6.33340645,1
0.0001220703125,229,-0.642016709,-1.40066814,-1.60406697,-0.632850468,-0.665776253,6.92711496,-3.86855102,0.469171554,-5.38906145,-0.707124412,5.47243214,-6.87947083,-0.662218094,8.15203667,-1.74145913,-4.91471052,-1.67432296,6.51724339,5.04703951,-6.37891579,1
0.0001220703125,230,-0.58488816,-1.40057135,-1.59742165,-0.630017757,-0.658549249,6.94933701,-3.85946059,0.571271241,-5.37286139,-0.73440659,5.50454473,-6.86041689,-0.662355721,8.17818165,-1.7980783,-4.88181591,-1.72290266,6.50389099,5.02930784,-6.42313051,1
0.0001220703125,231,-0.527602434,-1.39981771,-1.59059656,-0.627048075,-0.651009917,6.97125769,-3.84924436,0.673123956,-5.35611534,-0.760045409,5.535748,-6.84176731,-0.663045824,8.20368195,-1.85410619,-4.84836435,-1.77138877,6.48994112,5.01168489,-6.46710253,1
0.0001220703125,232,-0.46891275,-1.39876139,-1.58341873,-0.624048412,-0.643082261,6.99331856,-3.83778143,0.776541114,-5.33801413,-0.785301447,5.56833601,-6.82135963,-0.662349939,8.23033524,-1.91148221,-4.8124218,-1.82031357,6.47528791,4.99420404,-6.51077938,1
0.0001220703125,233,-0.411675811,-1.39718187,-1.57646465,-0.621013701,-0.635516047,7.01459503,-3.82535458,0.876148939,-5.32053375,-0.808621883,5.59862137,-6.80301428,-0.663200796,8.25538635,-1.96629798,-4.77747583,-1.8679651,6.46074867,4.97672606,-6.55355263,1
0.0001220703125,234,-0.354246497,-1.39542627,-1.56947851,-0.618101299,-0.628000498,7.03600931,-3.81149006,0.976535976,-5.30213737,-0.831219733,5.62934208,-6.78384161,-0.663595021,8.28087139,-2.02148461,-4.74086332,-1.91551483,6.44548321,4.9597373,-6.59550095,1
0.0001220703125,235,-0.295977265,-1.39331055,-1.56212175,-0.615125835,-0.620032668,7.05741787,-3.79645729,1.077932,-5.28262568,-0.853349388,5.6611166,-6.76307821,-0.662671924,8.3072319,-2.07710552,-4.7025156,-1.96283388,6.4300108,4.94270706,-6.63702488,1
0.0001220703125,236,-0.23874104,-1.3907882,-1.55499434,-0.612153888,-0.612474322,7.07794189,-3.78063011,1.17527401,-5.26391459,-0.873567879,5.69043636,-6.74480343,-0.663672805,8.33185387,-2.13015294,-4.66509485,-2.00915194,6.41470289,4.92551947,-6.67759562,1
0.0001220703125,237,-0.178822607,-1.38793671,-1.54735768,-0.609223843,-0.604358137,7.09901762,-3.76324821,1.27576983,-5.24342585,-0.893634021,5.72185516,-6.72397327,-0.663224339,8.35827827,-2.18579268,-4.62350941,-2.05665302,6.39792585,4.90935612,-6.71784163,1
0.0001220703125,238,-0.120381542,-1.38445318,-1.53983212,-0.606151342,-0.596378088,7.11942863,-3.74498057,1.37309504,-5.22334194,-0.911659122,5.75105095,-6.70529604,-0.664244711,8.3831234,-2.23896408,-4.58298206,-2.10289574,6.38121462,4.89286184,-6.75769806,1
0.0001220703125,239,-0.0617707372,-1.3808732,-1.53217793,-0.603213251,-0.588361979,7.13990688,-3.72533536,1.47122788,-5.20220041,-0.929475784,5.78153658,-6.68487501,-0.663712978,8.40898418,-2.29232907,-4.54083538,-2.14846492,6.36467123,4.87647533,-6.79649353,1
0.0001220703125,240,-0.00375279319,-1.37676799,-1.52440512,-0.600191712,-0.580018342,7.16026211,-3.70460963,1.56948781,-5.18021917,-0.946092665,5.81202269,-6.66396475,-0.662599564,8.4349041,-2.34537482,-4.49806309,-2.19335341,6.34790087,4.86004448,-6.8349309,1
0.0001220703125,241,0.05538233,-1.3723067,-1.51662529,-0.597209752,-0.572062731,7.18007421,-3.68305349,1.66463614,-5.15895033,-0.96165812,5.84102297,-6.64488697,-0.663365722,8.45989609,-2.39727139,-4.45413733,-2.2383039,6.33051062,4.84398556,-6.87273121,1
0.0001220703125,242,0.115063325,-1.36729324,-1.50859928,-0.594182432,-0.56364274,7.19987154,-3.66036272,1.76072252,-5.1365571,-0.976396203,5.87081814,-6.62441254,-0.662705958,8.48544216,-2.44937086,-4.40888834,-2.2828548,6.31317949,4.82783461,-6.91014147,1
0.0001220703125,243,0.174393982,-1.36185312,-1.50052202,-0.591136694,-0.555265248,7.21954536,-3.63645434,1.85600579,-5.11392832,-0.98993361,5.89983368,-6.60466671,-0.663074195,8.51067543,-2.50109982,-4.36225414,-2.32712603,6.29476452,4.81263161,-6.94668674,1
0.0001220703125,244,0.23365441,-1.35616684,-1.49234176,-0.588130414,-0.546743035,7.23886871,-3.61169291,1.9502821,-5.09088182,-1.0026772,5.92904615,-6.5845623,-0.662680805,8.53609753,-2.55176091,-4.31529093,-2.37027764,6.2771306,4.79685068,-6.98259068,1
0.0001220703125,245,0.291810542,-1.34998477,-1.48426735,-0.585064173,-0.538427234,7.25820923,-3.58561277,2.04393482,-5.06744385,-1.01462317,5.9580431,-6.56422758,-0.661971807,8.56129169,-2.60195351,-4.2679224,-2.41273594,6.25923014,4.78120804,-7.01793957,1
0.0001220703125,246,0.350819558,-1.34338427,-1.47596371,-0.582009554,-0.5298329,7.2771225,-3.5588758,2.13632774,-5.04377794,-1.02555203,5.9867692,-6.54408741,-0.661286056,8.58643627,-2.65114522,-4.21976566,-2.45450878,6.24162865,4.76529884,-7.05278873,1
0.0001220703125,247,0.410357893,-1.3364203,-1.46762872,-0.578982651,-0.521463394,7.29563618,-3.53134084,2.22679281,-5.02056074,-1.03589237,6.01473999,-6.52496147,-0.661705434,8.61114979,-2.69952607,-4.1701889,-2.49607778,6.22353554,4.74999094,-7.08676052,1
0.0001220703125,248,0.470224738,-1.32863843,-1.45909584,-0.575816512,-0.512735546,7.31425476,-3.50251865,2.3175354,-4.99633789,-1.04450917,6.04229546,-6.50609159,-0.662433326,8.63566017,-2.74802923,-4.11925697,-2.53769398,6.20437717,4.73531532,-7.12069798,1
0.0001220703125,249,0.530243874,-1.32063103,-1.4503088,-0.572715044,-0.503617823,7.33279085,-3.47252631,2.4090333,-4.97096825,-1.05304503,6.07150459,-6.4847827,-0.660805404,8.66150856,-2.79658198,-4.06690836,-2.57803297,6.18617487,4.72000504,-7.15377378,1
0.0001220703125,250,0.588200927,-1.31235361,-1.44186199,-0.569626689,-0.494927794,7.35106039,-3.4414258,2.49855375,-4.94592237,-1.06030822,6.09913349,-6.46532917,-0.660723746,8.68620014,-2.84367037,-4.01487446,-2.61753321,6.16730118,4.70576334,-7.18601847,1
0.0001220703125,251,0.647283733,-1.30339801,-1.43319929,-0.566467047,-0.486077011,7.36900616,-3.40969753,2.58660507,-4.92073727,-1.06685662,6.12670803,-6.44583035,-0.66035682,8.7108593,-2.89010382,-3.96178913,-2.6566186,6.14872932,4.69094467,-7.21795654,1
0.0001220703125,252,0.707383215,-1.29395938,-1.42426717,-0.563303351,-0.47699675,7.38673878,-3.37716889,2.67393351,-4.89524651,-1.07277632,6.15443802,-6.42605019,-0.659733951,8.73582363,-2.93601894,-3.90707111,-2.69503975,6.13025856,4.67592525,-7.24943924,1
0.0001220703125,253,0.766241848,-1.28390443,-1.41556251,-0.560033739,-0.468109727,7.40405846,-3.34407258,2.75902104,-4.87030649,-1.07735324,6.1803751,-6.40856552,-0.660904765,8.75938034,-2.98029661,-3.85283089,-2.73293209,6.11118126,4.66170263,-7.28035545,1
0.0001220703125,254,0.826305747,-1.27363837,-1.40663528,-0.556919336,-0.459275424,7.42134953,-3.30993724,2.84357715,-4.84485531,-1.08203089,6.20751953,-6.38938522,-0.660609663,8.78397465,-3.02457094,-3.79661846,-2.77006078,6.09282541,4.64697361,-7.310431,1
0.0001220703125,255,0.885026515,-1.2628907,-1.39758027,-0.553701341,-0.449824125,7.43877363,-3.27407432,2.92973495,-4.81778669,-1.08507073,6.23496771,-6.3696456,-0.659764886,8.80895996,-3.06900334,-3.73929119,-2.80627966,6.07383728,4.63300371,-7.34014893,1
0.0001220703125,256,0.944232702,-1.25153434,-1.38841653,-0.550409019,-0.440338135,7.45584393,-3.2377224,3.01417994,-4.79093933,-1.08751249,6.26188993,-6.35038233,-0.659190297,8.83354664,-3.11240458,-3.68130636,-2.84197521,6.0549531,4.61901951,-7.36933708,1
0.0001220703125,257,1.00274885,-1.23972762,-1.379444,-0.547096372,-0.431270003,7.47242069,-3.20132756,3.0953176,-4.76509905,-1.0895437,6.28766489,-6.33260584,-0.659400702,8.85720634,-3.15408659,-3.62402558,-2.87682819,6.03655481,4.60456371,-7.39807749,1
0.0001220703125,258,1.06298709,-1.22730315,-1.37004066,-0.543814182,-0.421618938,7.48921299,-3.16309738,3.17821932,-4.73761749,-1.09022069,6.31418848,-6.31394339,-0.659351885,8.88169193,-3.19633865,-3.5634551,-2.91156912,6.01733875,4.5909071,-7.42622614,1
0.0001220703125,259,1.12246299,-1.2148571,-1.36090374,-0.540692031,-0.412682831,7.5055294,-3.12486124,3.25751686,-4.71154928,-1.09129214,6.34007263,-6.2962985,-0.659821391,8.90576553,-3.23671675,-3.50302696,-2.94491053,5.99889565,4.57730675,-7.45330667,1
0.0001220703125,260,1.18079257,-1.20180583,-1.35165131,-0.537392735,-0.403173476,7.5219841,-3.08499384,3.33793902,-4.68400621,-1.0907129,6.36599255,-6.27818871,-0.659746647,8.92986584,-3.27707386,-3.44206572,-2.97758198,5.98005724,4.56391335,-7.48033285,1
0.0001220703125,261,1.23971403,-1.18793631,-1.34216404,-0.533978581,-0.393216342,7.53820419,-3.04446793,3.41793799,-4.65590143,-1.08952773,6.39239836,-6.25929689,-0.658766687,8.95441151,-3.31720471,-3.37966609,-3.00948763,5.96163177,4.55021477,-7.50706244,1
0.0001220703125,262,1.29832315,-1.17373466,-1.33280373,-0.530596733,-0.383645296,7.55410004,-3.00359678,3.49539256,-4.62861395,-1.08778298,6.41763783,-6.24220085,-0.659076691,8.97806549,-3.35552406,-3.31750751,-3.04062223,5.9432168,4.53691006,-7.53293657,1
0.0001220703125,263,1.35701311,-1.15902269,-1.32334161,-0.527168036,-0.373947412,7.56971073,-2.96216869,3.57162976,-4.60127306,-1.08536232,6.44254351,-6.22558498,-0.659710765,9.00154114,-3.39295506,-3.25444698,-3.07104659,5.92488956,4.52350426,-7.55838823,1
0.0001220703125,264,1.41586268,-1.14368331,-1.31375802,-0.523705125,-0.3639974,7.58523417,-2.91997242,3.64743948,-4.57343197,-1.08251846,6.46797323,-6.20803499,-0.659237027,9.02544117,-3.43007755,-3.19069791,-3.10066366,5.90732574,4.5097127,-7.58331013,1
0.0001220703125,265,1.47412944,-1.12833905,-1.30422914,-0.520369351,-0.354259253,7.60080338,-2.87646604,3.72231078,-4.54539824,-1.07884669,6.49312305,-6.19118309,-0.659568906,9.0494051,-3.46638918,-3.12520814,-3.12915683,5.88911295,4.49696541,-7.60754061,1
0.0001220703125,266,1.53215396,-1.11233497,-1.29473794,-0.51694423,-0.344482839,7.61593533,-2.83299112,3.79535031,-4.51766205,-1.07499528,6.51796627,-6.17442226,-0.659528971,9.07304287,-3.50176859,-3.0600419,-3.15697289,5.87166834,4.48385191,-7.63130283,1
