dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.0001220703125,78,-2.56814408,-2.68637753,-1.74583244,-1.09544528,-1.17481112,2.32579255,3.65348959,-4.79340172,1.02607751,6.68798542,3.00106311,-5.3606658,0.6579234,3.71579576,5.40370083,-3.09481597,1.62338305,2.92555761,5.12395239,3.57767081,1
0.0001220703125,79,-2.61214805,-2.66082287,-1.74845695,-1.09548008,-1.17352617,2.35495281,3.6081214,-4.83559704,0.978253186,6.70135546,2.95913458,-5.39284945,0.658881903,3.75334096,5.38222265,-3.11976624,1.63766718,2.95901394,5.15193319,3.53957057,1
0.0001220703125,80,-2.65566278,-2.63473654,-1.75123107,-1.09537029,-1.17221546,2.38437295,3.56189322,-4.87794209,0.929354906,6.71352577,2.91802788,-5.42462301,0.659206033,3.79089761,5.36029196,-3.14472079,1.65167844,2.99303246,5.18012047,3.5001049,1
0.0001220703125,81,-2.69843292,-2.60889101,-1.75405037,-1.09522164,-1.17097616,2.41361523,3.51538277,-4.92001152,0.879739344,6.72467804,2.87732482,-5.45603657,0.658862412,3.82842779,5.33787537,-3.1699183,1.66549635,3.02707148,5.20775366,3.46017289,1
0.0001220703125,82,-2.74059653,-2.58273506,-1.75694585,-1.09494925,-1.16971266,2.44301414,3.46825171,-4.96198797,0.829319298,6.73463583,2.8377347,-5.48698521,0.657904387,3.86583018,5.3150835,-3.19506621,1.6790576,3.06159973,5.23541355,3.41909432,1
0.0001220703125,83,-2.78234601,-2.55646181,-1.75987184,-1.09461474,-1.16846645,2.47250938,3.42042041,-5.00391817,0.777960896,6.74342394,2.79869485,-5.51767683,0.656359613,3.90285873,5.29225159,-3.22017026,1.69228876,3.09604144,5.26277971,3.3772881,1
0.0001220703125,84,-2.82319522,-2.53012109,-1.76289642,-1.09416294,-1.16724789,2.5021708,3.37183571,-5.04590321,0.725488782,6.75099516,2.76061463,-5.5479207,0.654163182,3.94055796,5.26808786,-3.24577641,1.70539808,3.13135314,5.29007149,3.33426118,1
0.0001220703125,85,-2.86346126,-2.50386572,-1.76593328,-1.09366715,-1.16604686,2.53163791,3.32309937,-5.08738518,0.67262584,6.7576108,2.72324014,-5.57787704,0.651361644,3.97734427,5.24443245,-3.27092624,1.71813476,3.16641045,5.31692123,3.29072523,1
0.0001220703125,86,-2.9031322,-2.47747445,-1.76900554,-1.09306538,-1.16484237,2.56135607,3.27348852,-5.12888193,0.618644774,6.76280689,2.68668723,-5.60745096,0.648044825,4.01452303,5.21988678,-3.29661918,1.73064172,3.20170856,5.34355259,3.24641061,1
0.0001220703125,87,-2.94217229,-2.45089197,-1.77212286,-1.09236228,-1.16365647,2.59140825,3.2227695,-5.17054462,0.563388765,6.76668024,2.65121937,-5.63670254,0.644120097,4.05160427,5.19487047,-3.32220507,1.74279809,3.23748422,5.37013817,3.20085096,1
0.0001220703125,88,-2.98053551,-2.42438936,-1.77523196,-1.09159493,-1.16245258,2.62138295,3.1718514,-5.21172667,0.507661283,6.76943254,2.61664939,-5.66556501,0.639647424,4.08861732,5.16935301,-3.34796023,1.7547015,3.2734549,5.39639044,3.15456772,1
0.0001220703125,89,-3.01829553,-2.39762425,-1.77837694,-1.0906961,-1.16124201,2.65171027,3.11976266,-5.25302696,0.450597078,6.77073526,2.58310318,-5.69411087,0.634601533,4.12585545,5.14300442,-3.37402105,1.76634669,3.30992222,5.42255402,3.10715151,1
0.0001220703125,90,-3.05524635,-2.37103486,-1.78149688,-1.08972716,-1.16003609,2.68202829,3.06721616,-5.29393816,0.392876834,6.7709322,2.55050373,-5.7224412,0.629039824,4.16252947,5.11680365,-3.39976501,1.77761197,3.34641457,5.44837141,3.05904341,1
0.0001220703125,91,-3.09147859,-2.34448576,-1.78472888,-1.08869135,-1.15887785,2.71214056,3.01463747,-5.3342061,0.334813029,6.7699666,2.51869774,-5.75032997,0.622955024,4.19915867,5.09007215,-3.4257555,1.78858447,3.38305521,5.47385836,3.01022816,1
0.0001220703125,92,-3.127177,-2.3178854,-1.78787684,-1.08756793,-1.15770745,2.74250388,2.96102142,-5.37441874,0.275574774,6.76771307,2.4878757,-5.77806187,0.616326392,4.2354598,5.06309891,-3.45163894,1.79923499,3.4198997,5.49907684,2.96041918,1
0.0001220703125,93,-3.16182709,-2.29148149,-1.79105937,-1.08635688,-1.15653491,2.77277422,2.90728831,-5.41400433,0.215992078,6.76428699,2.4582057,-5.80536413,0.60921824,4.27177763,5.03568268,-3.47756386,1.80951416,3.45709896,5.52405071,2.90979767,1
0.0001220703125,94,-3.19609356,-2.26502895,-1.79419589,-1.08508754,-1.15538359,2.80341029,2.85232806,-5.45361948,0.155026317,6.75940323,2.42959595,-5.83247328,0.601579309,4.308043,5.00753021,-3.50369048,1.81947696,3.49446034,5.54867935,2.85826564,1
0.0001220703125,95,-3.22951078,-2.23858309,-1.79734278,-1.08369803,-1.15420008,2.83410668,2.79685092,-5.4927597,0.0934338719,6.75318527,2.40198851,-5.85933352,0.593522668,4.34407759,4.97920227,-3.52980733,1.82909012,3.53201985,5.57307339,2.80593109,1
0.0001220703125,96,-3.26213574,-2.21233869,-1.80056131,-1.08225656,-1.15308118,2.86438537,2.74167037,-5.53094387,0.0318255499,6.74607038,2.37497187,-5.88587141,0.584932864,4.37969542,4.95072937,-3.55590391,1.8383801,3.56963539,5.59706068,2.75296688,1
0.0001220703125,97,-3.29417419,-2.18602657,-1.80359602,-1.08070982,-1.15188766,2.89547253,2.68456888,-5.56945086,-0.0316300765,6.73704672,2.34978843,-5.91219854,0.575952649,4.41564941,4.92121792,-3.58221579,1.84725046,3.60772252,5.62087727,2.69879985,1
0.0001220703125,98,-3.32518435,-2.15992117,-1.80671322,-1.07906508,-1.15068531,2.92657471,2.62700438,-5.60735321,-0.0957450643,6.72667027,2.32540107,-5.93827391,0.566477597,4.4516325,4.89109182,-3.60876703,1.85578573,3.64616561,5.64437962,2.64383078,1
0.0001220703125,99,-3.35566115,-2.13399148,-1.80968261,-1.07738912,-1.1494987,2.95753121,2.56933975,-5.64450312,-0.160072848,6.71532631,2.3022964,-5.96412277,0.556673765,4.48683548,4.86142302,-3.63471985,1.86382413,3.68435788,5.66745281,2.58817601,1
0.0001220703125,100,-3.38530684,-2.10798359,-1.81269205,-1.07557118,-1.14827752,2.98899245,2.51026249,-5.68150616,-0.22584343,6.70204067,2.28051639,-5.98971653,0.546418667,4.52262115,4.83024406,-3.66140866,1.87153089,3.72318912,5.69035816,2.53142357,1
0.0001220703125,101,-3.41425109,-2.08225656,-1.81567621,-1.07372177,-1.14709306,3.02021003,2.45116806,-5.71763468,-0.291776299,6.68774176,2.25948405,-6.01510143,0.535767496,4.55769396,4.79940844,-3.68783498,1.87889373,3.76176596,5.71269703,2.47427416,1
0.0001220703125,102,-3.442173,-2.05682206,-1.81861818,-1.07178581,-1.14590478,3.05140877,2.3916955,-5.7530961,-0.358249038,6.6722374,2.23958731,-6.0403018,0.524679601,4.59266424,4.76806211,-3.71419692,1.88580847,3.8007772,5.73477221,2.41614008,1
0.0001220703125,103,-3.46962547,-2.03138661,-1.82148874,-1.06978309,-1.14470184,3.08275747,2.33155084,-5.78790283,-0.425335199,6.65527821,2.22092819,-6.06526279,0.513324916,4.6272459,4.73651981,-3.74054098,1.89234376,3.83970261,5.75644112,2.35732555,1
0.0001220703125,104,-3.4957819,-2.006531,-1.8243252,-1.0677197,-1.14349699,3.11387348,2.27155352,-5.82179594,-0.492493778,6.63736439,2.20330381,-6.08995056,0.501491427,4.66184998,4.70436621,-3.76686263,1.89842129,3.87908864,5.77769947,2.29771352,1
0.0001220703125,105,-3.52165103,-1.98128021,-1.82711446,-1.0655129,-1.1422441,3.14561868,2.20980906,-5.8554101,-0.56117779,6.61735058,2.18709254,-6.11460543,0.489478022,4.69614649,4.67199707,-3.79328632,1.90408933,3.91840553,5.79877424,2.23711967,1
0.0001220703125,106,-3.54663157,-1.95655978,-1.82979536,-1.06329632,-1.14100802,3.17737794,2.14767885,-5.88825083,-0.630354404,6.59601736,2.17211533,-6.13902617,0.47709471,4.73045969,4.63896561,-3.81975627,1.9092766,3.95780206,5.81929111,2.17598438,1
0.0001220703125,107,-3.57049036,-1.93224168,-1.83248556,-1.06100702,-1.13976574,3.20902801,2.08541989,-5.92020035,-0.699776769,6.57349873,2.15811253,-6.16319323,0.464270502,4.76479578,4.6052022,-3.84638476,1.91400373,3.99754477,5.83939171,2.11412263,1
0.0001220703125,108,-3.59377813,-1.9079392,-1.83507073,-1.05862498,-1.13851988,3.24088097,2.02232337,-5.95141602,-0.769944847,6.54940176,2.14542365,-6.18724966,0.45123449,4.79875422,4.57129955,-3.87291026,1.91829932,4.03732967,5.8591671,2.05137515,1
0.0001220703125,109,-3.61604929,-1.88413823,-1.83763623,-1.05621183,-1.137254,3.27250385,1.95944214,-5.98154402,-0.83992976,6.52441216,2.13375854,-6.21109295,0.437920451,4.83229876,4.5372901,-3.89920568,1.92213655,4.0771718,5.8784461,1.98808146,1
0.0001220703125,110,-3.63775444,-1.86012423,-1.84013987,-1.05364835,-1.13597059,3.30447698,1.89537609,-6.0109973,-0.910946846,6.49751854,2.12327385,-6.234869,0.424359679,4.86572075,4.50289345,-3.92567778,1.92553532,4.11708641,5.89747095,1.92380893,1
0.0001220703125,111,-3.65831852,-1.83690202,-1.84251177,-1.05109274,-1.13464499,3.33668017,1.83063579,-6.03963995,-0.982597291,6.46906424,2.11449504,-6.25839186,0.410529613,4.89940882,4.46740198,-3.95225072,1.92832053,4.15726423,5.9159236,1.85901678,1
0.0001220703125,112,-3.67820072,-1.81371152,-1.84487724,-1.04843187,-1.13333285,3.36842608,1.76638758,-6.06699371,-1.05374169,6.43992567,2.1061728,-6.28178978,0.396484762,4.93216181,4.43260384,-3.97843194,1.93078434,4.19724894,5.93399382,1.79358947,1
0.0001220703125,113,-3.69731855,-1.79090655,-1.84705067,-1.04573333,-1.13195622,3.40084791,1.70050645,-6.09371996,-1.12623906,6.40857267,2.09988809,-6.30507517,0.382323205,4.96518612,4.3968401,-4.00473452,1.9326241,4.23740101,5.95160818,1.72733462,1
0.0001220703125,114,-3.7154386,-1.76819193,-1.84923971,-1.04289842,-1.13055444,3.43330669,1.63415337,-6.1194129,-1.199157,6.37571144,2.09455037,-6.3282094,0.367806375,4.99818277,4.36031818,-4.03124237,1.9339509,4.27789831,5.96890163,1.66005766,1
0.0001220703125,115,-3.73294473,-1.74603343,-1.85132611,-1.04009557,-1.12919438,3.46540856,1.56830609,-6.14385319,-1.27156484,6.34217453,2.09003162,-6.35122776,0.353171676,5.03054619,4.32415628,-4.05740404,1.93487489,4.31794214,5.98551178,1.59273362,1
0.0001220703125,116,-3.74930716,-1.72431743,-1.85339284,-1.03721964,-1.12782264,3.49780989,1.50140274,-6.16736555,-1.34488153,6.30669928,2.08680367,-6.37406969,0.3381809,5.06314135,4.28687477,-4.0838666,1.93520784,4.35837317,6.0016861,1.52463949,1
0.0001220703125,117,-3.7649262,-1.70292652,-1.85537708,-1.03429472,-1.12644422,3.52989745,1.4349674,-6.18956375,-1.41761541,6.27054834,2.08454943,-6.39675713,0.323145598,5.09505129,4.24993992,-4.10995245,1.93513012,4.39866209,6.01737309,1.45603788,1
0.0001220703125,118,-3.77959752,-1.68183362,-1.85719836,-1.03127623,-1.12497914,3.56246233,1.36728358,-6.21083021,-1.49131465,6.23238945,2.08389807,-6.41934443,0.307934761,5.12717962,4.21208,-4.13614655,1.93437314,4.43914032,6.03266811,1.3865118,1
0.0001220703125,119,-3.79347134,-1.66081464,-1.85898626,-1.02813578,-1.12346101,3.59512186,1.29906666,-6.23087692,-1.56524765,6.19259787,2.08437753,-6.44180536,0.292623222,5.15908432,4.17385817,-4.16242409,1.93312383,4.47965479,6.0475955,1.31625605,1
0.0001220703125,120,-3.80640554,-1.64045751,-1.86062574,-1.0250082,-1.12192571,3.62794065,1.23040628,-6.24971962,-1.63935077,6.15144968,2.08641291,-6.46416044,0.277349353,5.19076538,4.13549328,-4.1883235,1.9312799,4.52006054,6.06193686,1.24552226,1
0.0001220703125,121,-3.81871438,-1.62032962,-1.8622452,-1.02181733,-1.12038028,3.6607852,1.1612972,-6.26731539,-1.71372533,6.10878372,2.08917618,-6.48638105,0.261802644,5.22219372,4.09677029,-4.21444654,1.92899692,4.56024504,6.07572651,1.1745708,1
0.0001220703125,122,-3.82976627,-1.60089958,-1.86376429,-1.01860535,-1.11882019,3.69358325,1.09209991,-6.28365088,-1.78803635,6.06492329,2.0933013,-6.50849867,0.246148825,5.25367069,4.05734015,-4.24038887,1.92601681,4.60070133,6.08900356,1.10278571,1
0.0001220703125,123,-3.84024048,-1.58167648,-1.86524844,-1.01534271,-1.11730123,3.72584343,1.02390826,-6.29855299,-1.86126864,6.02083683,2.09762502,-6.53035593,0.230275676,5.28446722,4.01809025,-4.26616383,1.92265666,4.64096069,6.10174227,1.03062534,1
0.0001220703125,124,-3.84970093,-1.56286788,-1.86662579,-1.01200724,-1.11568487,3.75868845,0.954107225,-6.31221008,-1.93560743,5.97429228,2.10382938,-6.5522356,0.214523181,5.3152256,3.97846198,-4.29181814,1.9186672,4.68113232,6.11403179,0.95791775,1
0.0001220703125,125,-3.8582499,-1.54447114,-1.86790729,-1.00862229,-1.11403883,3.79140282,0.884574354,-6.32446575,-2.00940251,5.92686796,2.11093736,-6.57390594,0.198642418,5.3459301,3.93817306,-4.31747913,1.91405106,4.72145081,6.12581778,0.884457707,1
0.0001220703125,126,-3.8660152,-1.52660871,-1.86910391,-1.00523877,-1.11242175,3.8243289,0.814289272,-6.33541822,-2.08371854,5.87762356,2.11929107,-6.59546995,0.182617426,5.376647,3.89720297,-4.34317446,1.90878785,4.76149654,6.13699007,0.810769379,1
0.0001220703125,127,-3.87278986,-1.50901055,-1.87020576,-1.00174284,-1.11067152,3.85734868,0.743791223,-6.34489441,-2.15770912,5.82722235,2.12881207,-6.61682749,0.166730091,5.4069171,3.85641789,-4.36862373,1.9030354,4.80154943,6.14775658,0.736445069,1
0.0001220703125,128,-3.87886167,-1.49179626,-1.87114203,-0.998210669,-1.10886228,3.89078093,0.672143877,-6.35287571,-2.23231077,5.77463436,2.14011812,-6.63818455,0.150989741,5.43734646,3.81482935,-4.3940711,1.89659154,4.84149265,6.15797949,0.661485374,1
0.0001220703125,129,-3.88384104,-1.47505033,-1.87204599,-0.994618237,-1.10703146,3.92392659,0.601063013,-6.35940552,-2.30616641,5.72148275,2.15191984,-6.659338,0.135100499,5.46740246,3.77314734,-4.41927624,1.88956904,4.88140011,6.16771698,0.586043715,1
0.0001220703125,130,-3.88797164,-1.45874262,-1.87289512,-0.990997612,-1.10522342,3.95707679,0.529740036,-6.36445808,-2.38001108,5.66690636,2.16457891,-6.68035984,0.118983835,5.49749994,3.73056006,-4.44462347,1.88184559,4.9212141,6.17685318,0.510197043,1
0.0001220703125,131,-3.89128661,-1.44311154,-1.87372196,-0.987418532,-1.1034621,3.98968816,0.459495723,-6.36803579,-2.45263219,5.61228943,2.17748213,-6.70120144,0.102842726,5.52686167,3.68855071,-4.46952343,1.87380159,4.96070099,6.1852684,0.434479088,1
0.0001220703125,132,-3.89368749,-1.42764568,-1.87435699,-0.983715773,-1.10153246,4.02327871,0.387006521,-6.36987162,-2.52655101,5.55443525,2.19274044,-6.72192812,0.0869295597,5.55674362,3.64508414,-4.49474764,1.86483324,5.00027609,6.1933217,0.357650667,1
0.0001220703125,133,-3.89526176,-1.41300857,-1.87494981,-0.98006922,-1.09962702,4.05636597,0.315673411,-6.3702755,-2.59920001,5.49664593,2.20836759,-6.74249935,0.0710731968,5.58605242,3.60233331,-4.51931429,1.85547209,5.03927803,6.20073509,0.281369239,1
0.0001220703125,134,-3.89561272,-1.3987385,-1.87547398,-0.976339757,-1.09767938,4.08944798,0.244257286,-6.3691287,-2.67156339,5.43762684,2.22492337,-6.76285315,0.0550382845,5.61547947,3.55831599,-4.54405069,1.84523535,5.07864952,6.20764017,0.203941718,1
0.0001220703125,135,-3.89555359,-1.38461637,-1.87584865,-0.972539008,-1.09566021,4.12281704,0.172113255,-6.36619186,-2.74394393,5.37686825,2.242733,-6.78311205,0.0393610634,5.64451122,3.51465869,-4.56852627,1.83461046,5.1174078,6.21402645,0.126396105,1
0.0001220703125,136,-3.89432335,-1.37117147,-1.87617397,-0.968744159,-1.093575,4.15634584,0.0996721238,-6.36158133,-2.81611586,5.31470966,2.26171994,-6.80313969,0.0236524064,5.67372704,3.47006845,-4.59297037,1.823138,5.15615845,6.21982908,0.048393894,1
0.0001220703125,137,-3.89238787,-1.35811865,-1.87637663,-0.964901745,-1.09145927,4.18979549,0.0273776781,-6.35531139,-2.88770461,5.25160456,2.28153372,-6.82298899,0.00808327459,5.70264769,3.42543268,-4.61715603,1.81113195,5.19453335,6.22510815,-0.0297255181,1
0.0001220703125,138,-3.88967514,-1.34551764,-1.87659204,-0.961061597,-1.08937621,4.22291517,-0.0443045758,-6.34747839,-2.95844626,5.18802261,2.30145001,-6.84268808,-0.00762583967,5.73113012,3.38081813,-4.64121246,1.7986697,5.23265362,6.22972679,-0.107923239,1
0.0001220703125,139,-3.88576031,-1.33356988,-1.87667203,-0.957192421,-1.08721852,4.25603724,-0.115862347,-6.33803701,-3.028579,5.12355757,2.32246923,-6.8621521,-0.023213122,5.75960541,3.33563113,-4.66498137,1.78540123,5.27072477,6.23381424,-0.186655954,1
0.0001220703125,140,-3.88118482,-1.32180917,-1.87669575,-0.953261077,-1.08500051,4.28944492,-0.188094214,-6.32661772,-3.09861994,5.05726051,2.34473062,-6.88140869,-0.0385211147,5.78799582,3.28998852,-4.68870735,1.77151036,5.30851698,6.23738146,-0.265787065,1
0.0001220703125,141,-3.87563848,-1.31094277,-1.87666929,-0.94941175,-1.08281398,4.32254219,-0.259516448,-6.31378365,-3.16770458,4.99078417,2.36729026,-6.90046453,-0.0539936684,5.81622124,3.24415135,-4.71213198,1.75698018,5.34591341,6.24028826,-0.344576389,1
0.0001220703125,142,-3.86924362,-1.30024672,-1.87653649,-0.945456326,-1.08051908,4.35575438,-0.331150085,-6.29907608,-3.23633146,4.92302895,2.39073133,-6.91926336,-0.0693204105,5.84434986,3.19778061,-4.73551416,1.74175692,5.38314819,6.24271584,-0.424003303,1
0.0001220703125,143,-3.86205387,-1.28997779,-1.87629044,-0.941480279,-1.07816684,4.38938379,-0.403594613,-6.28229761,-3.30493784,4.8532958,2.41582251,-6.93786049,-0.0842529237,5.87261629,3.15074086,-4.75871468,1.72576511,5.4200511,6.24459457,-0.50369519,1
0.0001220703125,144,-3.85360932,-1.28038633,-1.87596476,-0.937490284,-1.07571244,4.42287111,-0.475493282,-6.26388121,-3.37255669,4.78321123,2.4413774,-6.9561615,-0.0992006734,5.90078115,3.10329723,-4.78164196,1.70900357,5.45686483,6.24593687,-0.583784223,1
0.0001220703125,145,-3.84470224,-1.27122545,-1.87554431,-0.933521152,-1.07326066,4.45646572,-0.547652125,-6.24348736,-3.43978977,4.71171474,2.46800327,-6.97428703,-0.113769114,5.92876863,3.0559442,-4.80428219,1.69180202,5.49304485,6.24667263,-0.66358155,1
0.0001220703125,146,-3.83476233,-1.26237941,-1.87511909,-0.929487705,-1.0707773,4.48975134,-0.618941963,-6.22159243,-3.5058701,4.64013767,2.49461555,-6.99207067,-0.128585771,5.95655251,3.00787544,-4.8268919,1.67379177,5.52911329,6.24685287,-0.743899345,1
0.0001220703125,147,-3.82410812,-1.25408232,-1.87466025,-0.925487459,-1.06831133,4.52275276,-0.689513326,-6.19811344,-3.57084942,4.56837034,2.52157927,-7.00965023,-0.143117353,5.9838233,2.96045399,-4.84899235,1.6554805,5.56470108,6.24642754,-0.823911369,1
0.0001220703125,148,-3.81236506,-1.24622083,-1.87404728,-0.921425521,-1.06569684,4.55617905,-0.760782659,-6.17243338,-3.63567305,4.49478102,2.5499146,-7.02689171,-0.15753603,6.01156139,2.91149807,-4.87114,1.63603032,5.60012627,6.24551392,-0.904544294,1
0.0001220703125,149,-3.79998612,-1.2389313,-1.87339544,-0.917423308,-1.06311512,4.58951283,-0.831672311,-6.14498234,-3.69965529,4.42054844,2.57874107,-7.04387379,-0.171792686,6.03905821,2.86270666,-4.89291334,1.61611545,5.63494349,6.24400425,-0.984828889,1
0.0001220703125,150,-3.78660679,-1.23192704,-1.87260175,-0.913324058,-1.06033814,4.62308598,-0.902798772,-6.1154027,-3.76292014,4.34515095,2.60883784,-7.06049442,-0.185466766,6.06655169,2.81360602,-4.91436481,1.59551895,5.66949177,6.24203205,-1.06549358,1
0.0001220703125,151,-3.77242637,-1.22544849,-1.87180972,-0.909251213,-1.05762088,4.65630531,-0.973005652,-6.08435345,-3.82513285,4.26970577,2.63879466,-7.07685041,-0.199367896,6.09378624,2.76425886,-4.93563986,1.57428229,5.70363235,6.23947954,-1.1459986,1
0.0001220703125,152,-3.75772524,-1.21946871,-1.87101233,-0.905252695,-1.05496192,4.68921185,-1.04228413,-6.05184031,-3.88613176,4.194345,2.66876388,-7.09293127,-0.213278323,6.12073898,2.71470642,-4.95662212,1.55251074,5.73723984,6.23626232,-1.22617877,1
0.0001220703125,153,-3.74164104,-1.21401143,-1.87000978,-0.901167274,-1.05202794,4.72267199,-1.11235976,-6.01682615,-3.94674873,4.11714411,2.70060158,-7.10851097,-0.226543963,6.14815807,2.66423655,-4.97729588,1.52969766,5.77063751,6.23269129,-1.3069036,1
0.0001220703125,154,-3.7250824,-1.20877469,-1.8689748,-0.897075117,-1.04911149,4.75618458,-1.18229556,-5.97976923,-4.00664997,4.0390296,2.73288369,-7.12375307,-0.239799425,6.17550993,2.61303496,-4.99791956,1.50614047,5.80346918,6.22854805,-1.38763237,1
0.0001220703125,155,-3.70756459,-1.20412421,-1.8678993,-0.893003345,-1.04617262,4.78919601,-1.25091434,-5.94153547,-4.06506014,3.96162534,2.76500249,-7.13875532,-0.25282225,6.20233154,2.56267285,-5.01791096,1.48233724,5.83593512,6.22378016,-1.46813679,1
0.0001220703125,156,-3.68922949,-1.19987583,-1.86679184,-0.888931572,-1.04320729,4.82229042,-1.31942952,-5.90121508,-4.12274599,3.88322687,2.79780507,-7.15334129,-0.26574114,6.22924995,2.51153016,-5.03772259,1.45768261,5.8678751,6.21859407,-1.54849637,1
0.0001220703125,157,-3.67020202,-1.19600642,-1.86557424,-0.884865046,-1.04013574,4.85564995,-1.38811529,-5.85862541,-4.17970467,3.8037641,2.8315115,-7.16750765,-0.278252602,6.25618505,2.46016002,-5.05728388,1.4324373,5.89933777,6.21281481,-1.62892175,1
0.0001220703125,158,-3.65022373,-1.19261634,-1.86432898,-0.880799234,-1.03706729,4.88862467,-1.45562184,-5.81475496,-4.23533821,3.72467065,2.86521077,-7.18129587,-0.290831506,6.28306055,2.40806985,-5.07651234,1.4063102,5.93039131,6.20654392,-1.70929718,1
0.0001220703125,159,-3.62957406,-1.18956149,-1.86300063,-0.87672323,-1.03391898,4.9215436,-1.52266598,-5.76901436,-4.28993702,3.64528131,2.89920616,-7.19472408,-0.303137869,6.30966902,2.35618663,-5.09535408,1.37975669,5.96090603,6.19973803,-1.78952336,1
0.0001220703125,160,-3.60789299,-1.18697298,-1.86164665,-0.872661233,-1.03074646,4.95431995,-1.58898365,-5.72171402,-4.34339857,3.56584287,2.93353772,-7.20772791,-0.315326065,6.33628082,2.30365396,-5.11384058,1.3523401,5.99106741,6.19241238,-1.86983478,1
0.0001220703125,161,-3.58556533,-1.18481588,-1.86019397,-0.868612826,-1.02746308,4.98729086,-1.65523171,-5.6722002,-4.3959837,3.48558617,2.96872568,-7.22027016,-0.327012002,6.36297131,2.25110555,-5.13193321,1.32443511,6.02052641,6.18469286,-1.94965816,1
0.0001220703125,162,-3.56256795,-1.1829325,-1.8586688,-0.864556909,-1.02412152,5.02032709,-1.72120273,-5.62061977,-4.44764471,3.40471601,3.00447226,-7.2322979,-0.338492244,6.38970852,2.19784188,-5.14976788,1.29572618,6.04944086,6.17648077,-2.02949476,1
0.0001220703125,163,-3.53845382,-1.18166673,-1.85714042,-0.860548019,-1.02079618,5.05298662,-1.78602397,-5.56779909,-4.49803495,3.3242836,3.04009891,-7.24398661,-0.350029588,6.41629457,2.1442585,-5.16714859,1.26624799,6.07800817,6.16769266,-2.1092248,1
0.0001220703125,164,-3.51382852,-1.18050873,-1.85551131,-0.856488705,-1.01736867,5.08568525,-1.85036266,-5.51308918,-4.54732752,3.24369121,3.07594371,-7.25520468,-0.361328632,6.44276094,2.0906744,-5.18423748,1.23630416,6.10587168,6.15854263,-2.18869328,1
0.0001220703125,165,-3.48832726,-1.17988765,-1.85383022,-0.852481186,-1.01387942,5.11825895,-1.91400647,-5.45669127,-4.59543896,3.16303563,3.11235428,-7.26596022,-0.372178495,6.46922112,2.03680658,-5.20077848,1.20572007,6.1332922,6.14882469,-2.26797199,1
0.0001220703125,166,-3.46232343,-1.17946756,-1.85209346,-0.848464608,-1.01036644,5.15085125,-1.97720551,-5.39832687,-4.64261866,3.08200645,3.14900327,-7.27622604,-0.382954001,6.49563551,1.98251307,-5.21708918,1.1744765,6.15999985,6.13872528,-2.34688687,1
0.0001220703125,167,-3.43531775,-1.17953312,-1.85027957,-0.844473243,-1.00673866,5.18343115,-2.03975105,-5.33825159,-4.68854809,3.00102353,3.18616486,-7.28597927,-0.393235803,6.52212524,1.92820656,-5.23279142,1.14267385,6.18621635,6.12820292,-2.42565918,1
0.0001220703125,168,-3.40762019,-1.17991328,-1.84843135,-0.840501189,-1.00309551,5.21590996,-2.10159159,-5.27644062,-4.73342228,2.91997242,3.22341299,-7.29523563,-0.403638512,6.54863167,1.87289929,-5.24821806,1.10989189,6.21178818,6.11724329,-2.50421,1
0.0001220703125,169,-3.37934422,-1.18052101,-1.84649241,-0.836518288,-0.999381244,5.24827003,-2.16264701,-5.21302891,-4.77706146,2.83915758,3.26095009,-7.30403757,-0.413481563,6.57494974,1.81809258,-5.26311779,1.07690823,6.23678493,6.10580444,-2.58246374,1
0.0001220703125,170,-3.34996819,-1.18138444,-1.84446239,-0.832484603,-0.995527864,5.28059244,-2.22301626,-5.14786673,-4.81953621,2.75841522,3.29865599,-7.31223059,-0.423266053,6.60132599,1.76239884,-5.27765894,1.04289734,6.26130152,6.09392786,-2.66096878,1
0.0001220703125,171,-3.32042885,-1.18275452,-1.84251499,-0.828608215,-0.991825342,5.31243038,-2.28193879,-5.08189011,-4.86068106,2.67860317,3.33591485,-7.32019186,-0.43295759,6.62731361,1.70759225,-5.29160738,1.00895727,6.28505373,6.08165169,-2.73808408,1
0.0001220703125,172,-3.28936172,-1.18440616,-1.84038687,-0.824650764,-0.987853289,5.34491062,-2.34134626,-5.01269007,-4.90107298,2.5972414,3.37470269,-7.32718134,-0.442242682,6.65411377,1.65037549,-5.3052454,0.973190546,6.30825615,6.06904459,-2.81604218,1
0.0001220703125,173,-3.25815797,-1.18628132,-1.83824611,-0.820742309,-0.983931243,5.37674904,-2.39898586,-4.94312382,-4.93992519,2.51748443,3.41271949,-7.33396816,-0.451273143,6.68025589,1.59473372,-5.31822205,0.93785429,6.33082962,6.0559845,-2.89291286,1
0.0001220703125,174,-3.22605085,-1.1884203,-1.83607054,-0.81682682,-0.979961753,5.40852976,-2.45584917,-4.8719511,-4.97769403,2.43785572,3.45079875,-7.34016418,-0.460413784,6.70647478,1.53797376,-5.33084202,0.901383877,6.35277224,6.042624,-2.96973944,1
0.0001220703125,175,-3.1931138,-1.19102168,-1.83380139,-0.812981904,-0.975890338,5.44039869,-2.51217437,-4.79874086,-5.01429749,2.35808873,3.48958564,-7.34571552,-0.468967497,6.73293495,1.48091602,-5.34279013,0.864320755,6.37407541,6.0288415,-3.0462172,1
