dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.000244140625,391,5.43369579,3.80690193,-1.15040803,0.17809163,1.51357555,8.97810364,3.84554076,6.63291979,-0.582168043,1.78856838,7.10106659,-8.48460388,-2.62702036,10.7456617,-0.254252911,3.81992364,-1.16989744,6.29136705,1.78627861,-8.59535408,1
0.000244140625,392,5.42622042,3.85423589,-1.16294158,0.186111122,1.53358769,8.98984146,3.88867497,6.62957811,-0.541996777,1.81756151,7.06560659,-8.54665756,-2.67924905,10.7284603,-0.171355471,3.82006097,-1.14341354,6.30583239,1.74907112,-8.59781456,1
0.000244140625,393,5.41758251,3.90096593,-1.17541611,0.194186449,1.55382609,9.00147343,3.93121099,6.62660599,-0.501794577,1.84599805,7.02998066,-8.60748672,-2.73095107,10.7108479,-0.0895386785,3.82003617,-1.11745214,6.32017374,1.71154296,-8.60068226,1
0.000244140625,394,5.40826511,3.94801855,-1.18816662,0.20238848,1.57430744,9.01315117,3.97344518,6.62376308,-0.46105811,1.87445152,6.99300623,-8.66941166,-2.78414702,10.6916265,-0.00626707263,3.8183825,-1.09174728,6.33485365,1.67343414,-8.60331726,1
0.000244140625,395,5.39813757,3.99475527,-1.2009728,0.210620254,1.59491098,9.02482796,4.01527691,6.62111235,-0.420141816,1.90260458,6.95526361,-8.73126507,-2.83787727,10.6713362,0.0771033093,3.81573415,-1.06653953,6.34954882,1.6350224,-8.60605526,1
0.000244140625,396,5.38778496,4.04129028,-1.21401906,0.218885928,1.6152544,9.03675556,4.05704832,6.61790228,-0.379733443,1.93049049,6.91616821,-8.79443073,-2.89326358,10.6488428,0.161188915,3.81114984,-1.04268098,6.36357784,1.5973413,-8.60866165,1
0.000244140625,397,5.3764329,4.0874095,-1.22700131,0.227153614,1.6358639,9.04868126,4.09856939,6.61505556,-0.338527024,1.95829713,6.87617683,-8.85746384,-2.94919014,10.6254826,0.245711759,3.80579543,-1.01860702,6.3780508,1.55874789,-8.6113987,1
0.000244140625,398,5.3640666,4.13357115,-1.24014711,0.235549167,1.65672076,9.06058025,4.13965225,6.61247444,-0.297251761,1.98564422,6.83571911,-8.91992569,-3.00524497,10.6011629,0.330393344,3.79988694,-0.994676113,6.39268541,1.51948786,-8.61425114,1
0.000244140625,399,5.35148048,4.17955399,-1.25346935,0.243969351,1.67753935,9.07260513,4.18052673,6.6097908,-0.255558193,2.01309323,6.79314804,-8.98438168,-3.06367683,10.5741653,0.416047424,3.79163194,-0.972306252,6.40674877,1.48095179,-8.61691856,1
0.000244140625,400,5.33819866,4.22533226,-1.26689422,0.252483934,1.69838083,9.08465767,4.22099543,6.60704422,-0.214684024,2.03965878,6.75085878,-9.0476284,-3.12163854,10.5464926,0.501411855,3.78297591,-0.95008719,6.42087317,1.44220197,-8.61956882,1
0.000244140625,401,5.32442427,4.27111673,-1.28048837,0.261015385,1.7194581,9.09685993,4.26157904,6.60447121,-0.172204778,2.06682539,6.70570946,-9.11328888,-3.18252611,10.5158958,0.58867377,3.77202463,-0.928635418,6.43488455,1.40331948,-8.6220808,1
0.000244140625,402,5.30983543,4.3164773,-1.29410636,0.26957351,1.74038386,9.10920048,4.30186033,6.60169029,-0.13054508,2.09321904,6.66055775,-9.17813492,-3.24328637,10.4843378,0.675500154,3.76034904,-0.907660902,6.44901228,1.36411691,-8.62465858,1
0.000244140625,403,5.29452658,4.36182833,-1.30783904,0.278268754,1.76177263,9.12134457,4.34141588,6.59965229,-0.0881067291,2.11933732,6.61426544,-9.24298668,-3.30481553,10.4511614,0.762582898,3.74782991,-0.88718909,6.4629178,1.32487583,-8.62733269,1
0.000244140625,404,5.27816582,4.40677118,-1.32156587,0.286960036,1.78295076,9.13371944,4.38108349,6.59715366,-0.0465503819,2.1446898,6.56827784,-9.30666256,-3.36592937,10.4173384,0.849700928,3.73486757,-0.866389692,6.47742081,1.28450203,-8.62998199,1
0.000244140625,405,5.26155329,4.45201778,-1.33552086,0.295846671,1.80486,9.14588642,4.4199543,6.59573078,-0.0028866753,2.17053509,6.51881647,-9.37312508,-3.43048429,10.3796959,0.938055456,3.71922088,-0.847653866,6.4910779,1.24523032,-8.63256836,1
0.000244140625,406,5.24441671,4.49635363,-1.34935558,0.304605991,1.82620561,9.15842247,4.45908976,6.59349823,0.0394336842,2.19551349,6.46967316,-9.43846416,-3.49464083,10.3412294,1.02565742,3.70306444,-0.829372406,6.50481319,1.20589161,-8.63513184,1
0.000244140625,407,5.22626925,4.54071331,-1.36330938,0.313466519,1.84779251,9.17092705,4.49778938,6.59162426,0.0821769312,2.22014189,6.41956663,-9.50370502,-3.55948687,10.3010693,1.11385071,3.68600583,-0.811083317,6.51877117,1.16570711,-8.63778973,1
0.000244140625,408,5.20748091,4.58532047,-1.37746918,0.322495073,1.86986816,9.18336296,4.53610992,6.59032345,0.125869319,2.24463558,6.36762857,-9.56996727,-3.62619233,10.2581873,1.20328248,3.66720128,-0.793465972,6.53272009,1.12539411,-8.64021969,1
0.000244140625,409,5.18817759,4.62947369,-1.39161396,0.331522852,1.89183903,9.19592094,4.57423401,6.58895445,0.169227809,2.26851749,6.31522989,-9.6356144,-3.69307303,10.2138815,1.29215729,3.64774394,-0.776575089,6.5465064,1.08526337,-8.64269733,1
0.000244140625,410,5.16810274,4.67300129,-1.40563953,0.34054184,1.91363335,9.20866585,4.61217499,6.58730936,0.211942062,2.29179311,6.26221943,-9.70117092,-3.7605691,10.1676416,1.38072002,3.62703657,-0.76061666,6.56021738,1.04500782,-8.64526844,1
0.000244140625,411,5.1475482,4.71653891,-1.41982365,0.349639088,1.93568206,9.22141933,4.64993334,6.58599091,0.255324483,2.31475377,6.20803881,-9.76661968,-3.82890868,10.1194859,1.46994627,3.60557294,-0.744635105,6.57385111,1.00465834,-8.64774132,1
0.000244140625,412,5.12641382,4.75996494,-1.4340868,0.358820558,1.95779204,9.23422909,4.68726921,6.58481073,0.298526466,2.33716798,6.15282869,-9.83249378,-3.89838672,10.0687428,1.55938315,3.58246422,-0.729775667,6.58748579,0.964330971,-8.65007782,1
0.000244140625,413,5.10436821,4.8029418,-1.44824934,0.368036121,1.97992539,9.24713612,4.72437954,6.58368683,0.341309667,2.35888362,6.09747458,-9.89750195,-3.96780372,10.0166969,1.64847219,3.5588131,-0.715140283,6.60128736,0.92348206,-8.65251732,1
0.000244140625,414,5.08180475,4.84604931,-1.46253264,0.377399743,2.00274754,9.25981426,4.76096344,6.58360577,0.386146456,2.38061523,6.0392642,-9.96371841,-4.03963757,9.96111298,1.73835528,3.53355813,-0.701690614,6.61461973,0.883147538,-8.65485382,1
0.000244140625,415,5.05866051,4.88848019,-1.47676337,0.386697531,2.02478838,9.27296734,4.79776239,6.58227158,0.428233266,2.40109062,5.98266792,-10.0281448,-4.11004591,9.9050045,1.82706249,3.50801206,-0.688533723,6.6282897,0.842423141,-8.65715504,1
0.000244140625,416,5.0347743,4.9308691,-1.49098372,0.396095932,2.04758549,9.2858696,4.83400202,6.58227444,0.472717822,2.42157984,5.92329121,-10.0933189,-4.18257856,9.84570026,1.91659224,3.48125601,-0.675888598,6.6416254,0.801683307,-8.65953922,1
0.000244140625,417,5.01038074,4.97307682,-1.50524199,0.405539304,2.07043815,9.29893589,4.87015581,6.58229351,0.517316341,2.44159508,5.86259556,-10.1589069,-4.25646544,9.78345776,2.00660133,3.45294118,-0.663998723,6.65507984,0.760875404,-8.66174984,1
0.000244140625,418,4.98508215,5.01510811,-1.51953685,0.415118158,2.09321976,9.31203938,4.90580559,6.58216429,0.56047368,2.46049547,5.80277252,-10.2230167,-4.32937479,9.72014999,2.09557056,3.42437077,-0.652614176,6.66865778,0.719764173,-8.66396427,1
0.000244140625,419,4.95967388,5.0567627,-1.53379214,0.424670488,2.11616611,9.32520771,4.94144678,6.58237791,0.604522943,2.47907043,5.74106359,-10.287488,-4.40383005,9.65372753,2.18495011,3.39463472,-0.641901374,6.68174362,0.679259479,-8.66606712,1
0.000244140625,420,4.93317795,5.0982728,-1.54799759,0.434337467,2.13935208,9.33840847,4.97666025,6.58295393,0.648724198,2.49702311,5.67842865,-10.3518314,-4.47905779,9.58474922,2.27420616,3.36371422,-0.631889462,6.69518614,0.638120472,-8.66819668,1
0.000244140625,421,4.90605116,5.1395278,-1.56215847,0.444031149,2.16274261,9.35163498,5.01166439,6.58397627,0.69362396,2.51447868,5.61424541,-10.4162588,-4.55553722,9.51273823,2.36375237,3.33160067,-0.622416496,6.70862961,0.596822798,-8.67026711,1
0.000244140625,422,4.87861538,5.18042421,-1.57632852,0.453766644,2.18597221,9.36493111,5.04636431,6.58482742,0.737489998,2.53095865,5.55050516,-10.4792852,-4.63127375,9.43942928,2.45204735,3.29940391,-0.613629401,6.72182798,0.556038558,-8.67225742,1
0.000244140625,423,4.85052109,5.22079945,-1.59032857,0.463489592,2.20907259,9.3784914,5.08122206,6.58531427,0.780681551,2.54669261,5.48652172,-10.5416594,-4.70712996,9.36400032,2.54014039,3.26660752,-0.605100036,6.73498631,0.514997244,-8.67426682,1
0.000244140625,424,4.82183218,5.26122284,-1.6044004,0.473363549,2.23257995,9.39187241,5.11529303,6.58665323,0.82441783,2.56173158,5.42134142,-10.603961,-4.78386497,9.28548622,2.62792039,3.23271537,-0.597518444,6.74802732,0.474177331,-8.67622089,1
0.000244140625,425,4.79255056,5.30132103,-1.61840832,0.483242333,2.25608444,9.40542316,5.14952612,6.58788157,0.86806041,2.57607388,5.35544443,-10.665741,-4.86109543,9.20442104,2.71575928,3.19801164,-0.590222955,6.76125765,0.433057785,-8.67794323,1
0.000244140625,426,4.76244402,5.34138203,-1.63240135,0.493255049,2.28001666,9.41884041,5.18314648,6.58996248,0.91235292,2.5896678,5.28848457,-10.7271023,-4.93897057,9.12058353,2.80323052,3.16257215,-0.583594382,6.77448654,0.391827643,-8.67971039,1
0.000244140625,427,4.7322588,5.38058472,-1.64614928,0.503155828,2.3034327,9.43263149,5.21700716,6.59111643,0.955069184,2.60238028,5.22216368,-10.7871094,-5.01600218,9.03546047,2.88935065,3.12719393,-0.577451944,6.78735065,0.351183087,-8.68151379,1
0.000244140625,428,4.70085621,5.42038155,-1.6600827,0.513369381,2.32789159,9.44595528,5.24979544,6.59418249,0.999712944,2.61433887,5.15367413,-10.8474388,-5.09475756,8.94598293,2.97619581,3.09021688,-0.571943641,6.80056381,0.309885234,-8.68307209,1
0.000244140625,429,4.66914606,5.45921946,-1.67365277,0.523399413,2.35200286,9.4596653,5.28298235,6.59675932,1.04420817,2.62568426,5.08406639,-10.9072742,-5.17420912,8.85371208,3.06212783,3.05266166,-0.567251682,6.81346655,0.268968254,-8.68477154,1
0.000244140625,430,4.63697577,5.4980855,-1.68734968,0.533592463,2.37608886,9.47342777,5.31575108,6.59919214,1.08725274,2.63595796,5.01537514,-10.9660473,-5.25273371,8.75952911,3.14732122,3.01462793,-0.562908411,6.82653666,0.228033096,-8.68618011,1
0.000244140625,431,4.60402155,5.53653812,-1.70075512,0.543792546,2.40063429,9.48705673,5.34818316,6.60255623,1.13161814,2.64544368,4.94490767,-11.0244303,-5.33245277,8.66186333,3.23216486,2.97584891,-0.559289217,6.83955002,0.187016651,-8.68765736,1
0.000244140625,432,4.57083893,5.57484436,-1.71427476,0.554036796,2.42496324,9.50095558,5.38065767,6.60553789,1.17509687,2.65409422,4.87432146,-11.0821123,-5.41199732,8.56142902,3.31648016,2.93652582,-0.555999637,6.85246325,0.146222085,-8.68889427,1
0.000244140625,433,4.5367341,5.61248016,-1.72736144,0.564259946,2.44950843,9.51476765,5.41280508,6.60903263,1.21863341,2.66171598,4.80396748,-11.1379757,-5.49076366,8.46001244,3.39940166,2.89778519,-0.552902818,6.86542225,0.105124265,-8.69034672,1
0.000244140625,434,4.50235176,5.65038395,-1.74071491,0.574648142,2.47424245,9.52865219,5.44461393,6.61282873,1.26221347,2.66850567,4.73214817,-11.1942863,-5.57073164,8.35356712,3.48248482,2.85730553,-0.550658941,6.87834835,0.064320609,-8.69138718,1
0.000244140625,435,4.46733999,5.68770504,-1.75373983,0.585047126,2.4989419,9.54262638,5.47624254,6.61648178,1.30473065,2.67422581,4.66142797,-11.2487087,-5.64922857,8.24641228,3.56391191,2.81748891,-0.548690617,6.89114666,0.023583753,-8.69250202,1
0.000244140625,436,4.43130398,5.72487164,-1.76662886,0.595533192,2.52407336,9.55647278,5.50738859,6.62108374,1.34812832,2.67898631,4.58935213,-11.3027201,-5.72854805,8.13541222,3.6449573,2.7768321,-0.547260642,6.90417719,-0.0176263303,-8.69355965,1
0.000244140625,437,4.39578247,5.76122475,-1.77932084,0.60586518,2.54855061,9.57075691,5.53896761,6.62452412,1.38958263,2.68288898,4.51851702,-11.3550863,-5.80629778,8.02365398,3.72412467,2.7368679,-0.546228826,6.91659927,-0.0576656014,-8.69458866,1
0.000244140625,438,4.35891867,5.79799223,-1.79204905,0.61645031,2.57394791,9.58472157,5.56974792,6.62963009,1.43293703,2.68571854,4.44521046,-11.407733,-5.8859911,7.90603447,3.80378532,2.6950171,-0.545886457,6.92970228,-0.098638624,-8.69526196,1
0.000244140625,439,4.32162523,5.8342824,-1.80453539,0.627039373,2.59946537,9.59863377,5.60020351,6.6350975,1.47608531,2.68741941,4.3721385,-11.4588032,-5.96488762,7.78675842,3.88186121,2.6537416,-0.546007156,6.94245386,-0.139129266,-8.69603729,1
0.000244140625,440,4.28411961,5.87023783,-1.8169533,0.637655556,2.62466979,9.61282539,5.63070107,6.63988972,1.51746869,2.68820071,4.30011749,-11.5087824,-6.0424428,7.66556072,3.95859671,2.61243582,-0.54645443,6.95515966,-0.179402992,-8.69657803,1
0.000244140625,441,4.24593019,5.90575075,-1.8290813,0.648257315,2.65008903,9.62700367,5.66091204,6.64526749,1.55924833,2.68790722,4.22764635,-11.5574903,-6.11980343,7.5419116,4.03421116,2.57133651,-0.547100663,6.96780634,-0.21980302,-8.69721603,1
0.000244140625,442,4.20707417,5.94106388,-1.84101999,0.658945739,2.67583609,9.64109993,5.69071388,6.65126276,1.6012646,2.6864779,4.15439415,-11.6056643,-6.19750929,7.41426611,4.10888815,2.52939248,-0.548633456,6.9806633,-0.260171086,-8.69762802,1
0.000244140625,443,4.16783237,5.97618198,-1.85290384,0.669672668,2.70161724,9.65530586,5.7203989,6.65731478,1.6428839,2.68399835,4.08123446,-11.6526165,-6.27449989,7.28412199,4.18259478,2.48773503,-0.550155938,6.99333715,-0.300465107,-8.69792557,1
0.000244140625,444,4.12785101,6.01083517,-1.8644563,0.680420399,2.72744989,9.66952896,5.74985647,6.66343451,1.68365431,2.6804142,4.00914478,-11.6979618,-6.35002089,7.15282249,4.25466776,2.44658542,-0.551882684,7.00619316,-0.340998739,-8.69815636,1
0.000244140625,445,4.08810377,6.04558325,-1.87616456,0.691283226,2.75353265,9.68380547,5.77903318,6.67000771,1.72482038,2.67569852,3.9351294,-11.7434931,-6.42672586,7.01530075,4.32574987,2.40412259,-0.555058241,7.01848793,-0.380152434,-8.69811726,1
0.000244140625,446,4.04722357,6.0794301,-1.88725555,0.702011585,2.77944684,9.69816208,5.80817461,6.67645645,1.76486337,2.66994929,3.8633759,-11.7864656,-6.50077534,6.8791399,4.39525938,2.36342168,-0.557156384,7.03128195,-0.420632124,-8.69815922,1
0.000244140625,447,4.00659752,6.11360312,-1.89864016,0.712926447,2.80562711,9.71254444,5.83703566,6.68327379,1.80500937,2.66298866,3.79024005,-11.8293209,-6.57547903,6.73725128,4.46349192,2.32165194,-0.560837865,7.04355764,-0.459599674,-8.69788647,1
0.000244140625,448,3.96438003,6.14689016,-1.90925848,0.723770499,2.83193851,9.72687721,5.86553049,6.69044971,1.84452558,2.6548717,3.71909332,-11.8696451,-6.64772987,6.59662342,4.52994919,2.28163671,-0.56367898,7.05640745,-0.500077367,-8.69776821,1
0.000244140625,449,3.92259836,6.18022633,-1.92004347,0.734687746,2.85829258,9.74134922,5.8939538,6.69764853,1.88381934,2.64562964,3.64671707,-11.9099941,-6.72052288,6.45014668,4.5951438,2.24046636,-0.567845941,7.06884003,-0.539197028,-8.6972971,1
0.000244140625,450,3.87949085,6.21307468,-1.93032157,0.745629311,2.88501215,9.75557804,5.92176819,6.70576954,1.92301345,2.63505363,3.57575631,-11.9482059,-6.79136229,6.30363274,4.65886784,2.20059085,-0.571359575,7.08172798,-0.579455912,-8.69678879,1
0.000244140625,451,3.83702612,6.24584055,-1.94068241,0.756597817,2.91176772,9.76992321,5.94955111,6.71396685,1.96210396,2.62322378,3.50388765,-11.9857788,-6.86233711,6.1524539,4.72073841,2.16046023,-0.576296926,7.09381914,-0.617819011,-8.69619465,1
0.000244140625,452,3.79359078,6.27804804,-1.95069265,0.767554343,2.93813586,9.78465366,5.97750521,6.72111416,1.99896586,2.61079884,3.43426824,-12.0219831,-6.93057919,6.00118828,4.78105879,2.1211946,-0.580486,7.10644484,-0.657349646,-8.69534779,1
0.000244140625,453,3.74970245,6.31006002,-1.96043169,0.778572619,2.96505761,9.79913807,6.00486565,6.72946835,2.03667903,2.59674239,3.36399794,-12.0569944,-6.99875879,5.84618044,4.83967018,2.0820055,-0.585584879,7.11887264,-0.696288586,-8.69444847,1
0.000244140625,454,3.70518899,6.34203196,-1.97005939,0.789664268,2.99241424,9.81332684,6.03164959,6.73894596,2.07497501,2.5810802,3.29364252,-12.0905981,-7.06620646,5.68798542,4.89706707,2.04328179,-0.590641618,7.13135099,-0.735390365,-8.69335175,1
0.000244140625,455,3.66076803,6.37307215,-1.97923529,0.800598145,3.01895595,9.82816505,6.05899763,6.74657726,2.11022687,2.56519008,3.22601652,-12.1228962,-7.13058329,5.53104019,4.95179319,2.00588393,-0.595835626,7.1437149,-0.774038792,-8.69222546,1
0.000244140625,456,3.61545324,6.40447521,-1.98839867,0.811732173,3.04657984,9.84254551,6.08553886,6.75644875,2.1479466,2.54692483,3.15543151,-12.1547136,-7.19669008,5.36522293,5.00570202,1.96713734,-0.602012992,7.15613461,-0.812702775,-8.69075966,1
0.000244140625,457,3.56943607,6.43525505,-1.99707854,0.822842062,3.07402563,9.85694599,6.11177063,6.76592779,2.18367863,2.52796149,3.08845544,-12.1842842,-7.25897455,5.20293951,5.05731583,1.93075287,-0.607497752,7.16875124,-0.851773024,-8.68930435,1
0.000244140625,458,3.52372766,6.46568346,-2.00562811,0.833934069,3.1012435,9.87156677,6.1380496,6.7748723,2.21800876,2.50814629,3.02256489,-12.2128687,-7.31945229,5.03895998,5.10666895,1.89508736,-0.613480508,7.18090677,-0.889815509,-8.6877327,1
0.000244140625,459,3.47727847,6.49597073,-2.01392627,0.84509027,3.1289134,9.88604832,6.16388798,6.7847476,2.25280118,2.4866662,2.95648098,-12.2402563,-7.37930441,4.87126207,5.15440512,1.85966253,-0.619813979,7.19321489,-0.927979946,-8.68595505,1
0.000244140625,460,3.4301424,6.52577591,-2.02177215,0.856204748,3.1567533,9.90042591,6.18942785,6.79508543,2.28735113,2.46380186,2.89129758,-12.2662134,-7.43763828,4.70187998,5.20031643,1.82505274,-0.626162112,7.20567751,-0.966442525,-8.68404293,1
0.000244140625,461,3.38293481,6.55553818,-2.02961588,0.867409527,3.18464875,9.91497612,6.21489048,6.80529547,2.32106709,2.43982196,2.82667375,-12.2912579,-7.49448061,4.52959967,5.24423075,1.79089952,-0.632807553,7.2179904,-1.00437057,-8.6818552,1
0.000244140625,462,3.33557463,6.58505678,-2.03723526,0.878631115,3.21271038,9.92938423,6.23995829,6.8159337,2.35432458,2.41446209,2.76300931,-12.3150425,-7.54967499,4.35541773,5.28593779,1.75755143,-0.639941871,7.23007822,-1.04168499,-8.67954731,1
0.000244140625,463,3.28761959,6.61390495,-2.04429221,0.889751673,3.24071002,9.94386768,6.26486969,6.82653952,2.38668776,2.38811755,2.70124054,-12.3371601,-7.60255289,4.18196583,5.32563829,1.72571445,-0.646723807,7.24234772,-1.07934666,-8.67720699,1
0.000244140625,464,3.23950291,6.64271402,-2.05128312,0.900972247,3.2688818,9.95833874,6.28946877,6.83729935,2.41827679,2.36052108,2.64015198,-12.3584709,-7.65378618,4.00550985,5.36300802,1.69431567,-0.654132307,7.25436449,-1.11633146,-8.67468357,1
0.000244140625,465,3.19079089,6.67078686,-2.05775714,0.912055969,3.29669023,9.97319031,6.3143549,6.84726334,2.44839954,2.33235836,2.5808928,-12.3785915,-7.70258474,3.82926679,5.3985796,1.66413832,-0.660936832,7.26684427,-1.15412974,-8.6718359,1
0.000244140625,466,3.14178586,6.6991806,-2.06416965,0.923337102,3.32556987,9.98731518,6.33808613,6.85958815,2.48007631,2.30142641,2.5211854,-12.3971777,-7.75097609,3.64824438,5.43174314,1.63443649,-0.668884754,7.27870131,-1.19060099,-8.66905403,1
0.000244140625,467,3.09220743,6.72670889,-2.07003474,0.934436142,3.35377049,10.0019903,6.36230516,6.87036037,2.50935674,2.27048206,2.46392751,-12.414917,-7.79623032,3.46819782,5.46315765,1.6060164,-0.675931811,7.29108143,-1.22819614,-8.66592503,1
0.000244140625,468,3.04219413,6.75426912,-2.07571387,0.945685089,3.38252926,10.0163689,6.38582706,6.88212872,2.53863573,2.23781824,2.40753984,-12.4314547,-7.83985806,3.28596687,5.49208593,1.57837331,-0.683627307,7.3033247,-1.26513803,-8.66263485,1
0.000244140625,469,2.99203849,6.78175116,-2.08120847,0.956970513,3.41173124,10.0304556,6.40879107,6.89500761,2.56824899,2.20310283,2.35158634,-12.4466343,-7.88219881,3.10044909,5.51865053,1.55147505,-0.691876948,7.31521082,-1.30131674,-8.6592598,1
0.000244140625,470,2.94170928,6.80845261,-2.08622456,0.96811825,3.4402709,10.045022,6.43211651,6.90623951,2.59512401,2.1687808,2.29897642,-12.4608974,-7.9208684,2.91874862,5.54318619,1.52648461,-0.699459314,7.32729387,-1.3377701,-8.65572834,1
0.000244140625,471,2.89057755,6.83509684,-2.09089875,0.979387105,3.46949768,10.0591154,6.45453739,6.91886091,2.62225509,2.13247061,2.24736571,-12.474041,-7.95770931,2.7344203,5.56558895,1.5022397,-0.70718956,7.33945894,-1.37432003,-8.65190983,1
0.000244140625,472,2.83991933,6.86136007,-2.09546494,0.990527034,3.49831176,10.07372,6.47747183,6.93057919,2.64823723,2.09526515,2.19624424,-12.4863443,-7.99294901,2.54728222,5.58541584,1.47861493,-0.715344071,7.35139561,-1.41009486,-8.64791489,1
0.000244140625,473,2.78825259,6.88710451,-2.09934497,1.00161982,3.52754045,10.0879555,6.49979019,6.94337511,2.67419314,2.05634546,2.1470046,-12.4970684,-8.02607536,2.36050487,5.60318279,1.45647848,-0.72340256,7.36349154,-1.44628,-8.64384556,1
0.000244140625,474,2.73660707,6.91317081,-2.10338092,1.0129745,3.55701876,10.1020861,6.52148628,6.95606995,2.6987381,2.01671481,2.09967017,-12.5073614,-8.05620289,2.17305303,5.6184001,1.43527174,-0.73179251,7.37531471,-1.48152125,-8.63950443,1
0.000244140625,475,2.68454003,6.93829298,-2.10662723,1.02401292,3.5864141,10.1162453,6.54320812,6.96919012,2.72319674,1.97540879,2.05344415,-12.5161877,-8.08480263,1.98435366,5.63153982,1.41521645,-0.739921689,7.3873353,-1.51729512,-8.6350708,1
0.000244140625,476,2.63270688,6.9633913,-2.10993099,1.03519428,3.6154685,10.1308355,6.56509924,6.98078299,2.74503922,1.93453026,2.00959373,-12.5247974,-8.1099968,1.79716325,5.64209747,1.39632916,-0.748364985,7.39911747,-1.55209827,-8.63037682,1
0.000244140625,477,2.57997775,6.98799896,-2.11262059,1.0462966,3.64486361,10.1451082,6.58642483,6.99337196,2.76684785,1.89202416,1.96782231,-12.5320616,-8.13296127,1.61063147,5.6509757,1.378883,-0.756331384,7.41128683,-1.58764839,-8.6254673,1
0.000244140625,478,2.52693582,7.01232815,-2.11493206,1.05736709,3.67452645,10.1591549,6.60725594,7.00666332,2.7885735,1.84765685,1.92676508,-12.5383167,-8.15419865,1.42096031,5.65706873,1.36206615,-0.764763713,7.423316,-1.62282109,-8.62041283,1
0.000244140625,479,2.4731493,7.03645372,-2.11681175,1.06853509,3.70458698,10.1729088,6.62739611,7.0204463,2.80932927,1.80240929,1.88849628,-12.5438852,-8.1722765,1.23314738,5.66141558,1.34675753,-0.772726715,7.43546724,-1.65831256,-8.61507702,1
0.000244140625,480,2.42040396,7.06064939,-2.11879897,1.0796752,3.7348032,10.1866426,6.64737654,7.03468847,2.83000565,1.75489783,1.85021722,-12.5483246,-8.18911552,1.04033124,5.6619525,1.33181047,-0.782222807,7.44673681,-1.69147158,-8.609869,1
0.000244140625,481,2.36698771,7.08421946,-2.12029171,1.09077442,3.76451468,10.2007999,6.66761589,7.04727125,2.84802198,1.70855093,1.81553531,-12.5525837,-8.20203114,0.853106737,5.66161299,1.3188554,-0.790370882,7.45844364,-1.72570086,-8.60424232,1
0.000244140625,482,2.31252527,7.10725069,-2.12110186,1.10176921,3.79450893,10.214817,6.68747234,7.06065845,2.86598063,1.66025984,1.78198814,-12.5557251,-8.2130127,0.663576305,5.6588254,1.30662668,-0.798484862,7.47062731,-1.76077056,-8.59824944,1
0.000244140625,483,2.25885272,7.13054419,-2.12197733,1.11292613,3.82496333,10.2282486,6.70630503,7.07487392,2.88324809,1.61076319,1.75085354,-12.558321,-8.22122192,0.475219607,5.65321684,1.2955873,-0.807527721,7.4819231,-1.79357719,-8.59244633,1
0.000244140625,484,2.2035594,7.15285969,-2.12187171,1.12381208,3.85540414,10.2418194,6.72524977,7.08936501,2.90024948,1.55959439,1.72133291,-12.5596542,-8.22743416,0.285984904,5.64598703,1.28557551,-0.815696776,7.49423742,-1.82855535,-8.586092,1
0.000244140625,485,2.15002394,7.17570639,-2.12239432,1.13494849,3.8856194,10.2557392,6.74420404,7.10241413,2.91492963,1.50884676,1.69315064,-12.5612173,-8.23046494,0.0962818712,5.63544559,1.27633011,-0.824812829,7.50538778,-1.86061037,-8.57974625,1
0.000244140625,486,2.09411144,7.19745445,-2.12146115,1.1458199,3.91642141,10.2688389,6.76208925,7.11756945,2.93021369,1.45565844,1.66802073,-12.5614538,-8.23119831,-0.0914714783,5.62366676,1.26865149,-0.833055139,7.5174737,-1.89504468,-8.57312679,1
0.000244140625,487,2.03928137,7.21924496,-2.12076044,1.15674579,3.94678831,10.2824726,6.78031731,7.13111639,2.94335747,1.40305805,1.6446836,-12.5615177,-8.22905636,-0.277577341,5.60960293,1.26197827,-0.841552973,7.52906275,-1.92793202,-8.56638527,1
0.000244140625,488,1.98416817,7.24067068,-2.11963224,1.16760898,3.97730875,10.2959452,6.79816008,7.14505291,2.95585203,1.34903002,1.62297416,-12.5610571,-8.22437763,-0.465019047,5.59284258,1.25598311,-0.850235224,7.54075718,-1.96073961,-8.55934238,1
0.000244140625,489,1.92887485,7.26196575,-2.11815,1.17848253,4.00826645,10.3090744,6.81533194,7.15984297,2.96807337,1.2931515,1.60320675,-12.559701,-8.21725368,-0.653072476,5.57350445,1.25095105,-0.859204531,7.55219126,-1.99294043,-8.55222511,1
0.000244140625,490,1.87281168,7.28245878,-2.11600757,1.18926299,4.03847265,10.3228817,6.83299398,7.17224455,2.97726822,1.23988938,1.58661318,-12.5591202,-8.20659828,-0.833798468,5.55396605,1.24739218,-0.867050827,7.56432486,-2.02639508,-8.54462814,1
0.000244140625,491,1.81714857,7.30335426,-2.11390948,1.20016158,4.06965876,10.3357611,6.84936428,7.18709946,2.98748565,1.18255401,1.57116401,-12.5569735,-8.19392204,-1.01969028,5.5303874,1.24446142,-0.875948966,7.57555342,-2.05793762,-8.53716278,1
