dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.0009765625,824,-7.71646166,-2.87938833,6.58663511,6.48132229,4.4293828,-3.3570528,7.51634216,3.17252111,12.1261454,4.45927811,-7.20396805,9.92617321,-9.04942989,2.68831444,-5.193295,-0.848573804,-8.01496124,4.35013008,-0.224230468,-6.71349335,1
0.0009765625,825,-7.69942474,-2.93943143,6.56805611,6.52084732,4.39911556,-3.32945323,7.55167532,3.3503871,12.1671629,4.33508682,-7.09955978,10.098588,-9.03644943,3.07010341,-4.97888279,-0.780918777,-7.9516921,4.3563633,-0.228451997,-6.71000051,1
0.0009765625,826,-7.68298292,-2.99844861,6.54879332,6.56021833,4.36911201,-3.30299854,7.58471298,3.5224278,12.2043724,4.21234894,-7.00154877,10.2600412,-9.01142311,3.42354918,-4.76583242,-0.724645734,-7.89320564,4.36368036,-0.232718542,-6.70364141,1
0.0009765625,827,-7.66607332,-3.0566771,6.5292449,6.59915972,4.34007454,-3.27525878,7.617764,3.69861794,12.2410679,4.0867734,-6.89946747,10.4208021,-8.98048496,3.77510142,-4.53296041,-0.681680024,-7.83202934,4.36473083,-0.237949371,-6.69941568,1
0.0009765625,828,-7.64931202,-3.11544132,6.50908899,6.63856268,4.31034184,-3.24796152,7.64967155,3.87736773,12.2768593,3.9554379,-6.79846478,10.5747967,-8.9402523,4.11339188,-4.29321957,-0.649152339,-7.77173042,4.36510611,-0.2437011,-6.69455624,1
0.0009765625,829,-7.632833,-3.17529869,6.48768044,6.67919731,4.27904272,-3.22064161,7.68113232,4.06224394,12.312686,3.81791306,-6.69372797,10.7265263,-8.89314842,4.44868088,-4.03615379,-0.628842115,-7.71072912,4.36686754,-0.250904948,-6.68536949,1
0.0009765625,830,-7.61607838,-3.23318696,6.46608448,6.71882248,4.24932337,-3.19380045,7.7107296,4.24016047,12.3442698,3.68498564,-6.59446764,10.8693914,-8.83866978,4.75670004,-3.78255582,-0.62351948,-7.6538744,4.36236286,-0.257590801,-6.67764568,1
0.0009765625,831,-7.59909248,-3.29178524,6.44406557,6.75887537,4.21886539,-3.16665006,7.73988676,4.42490721,12.3755531,3.54234576,-6.49318409,11.0083838,-8.77598286,5.0586729,-3.51806688,-0.63005352,-7.5960803,4.35514832,-0.264914542,-6.67080069,1
0.0009765625,832,-7.58237743,-3.34891915,6.42191362,6.79823256,4.18948889,-3.13990331,7.7675705,4.60492134,12.4033909,3.40267706,-6.39557791,11.1401529,-8.70763111,5.3391161,-3.25581694,-0.650383413,-7.54084682,4.34359312,-0.272326499,-6.66418982,1
0.0009765625,833,-7.56579399,-3.40598965,6.39896441,6.8378253,4.15999603,-3.112957,7.79462147,4.78720093,12.4293861,3.25923276,-6.29694605,11.2685366,-8.63278675,5.60975456,-2.98628211,-0.684347093,-7.4858675,4.32972574,-0.280536264,-6.65624619,1
0.0009765625,834,-7.54853439,-3.46384931,6.3756032,6.87775993,4.1298995,-3.08626986,7.82069588,4.97292566,12.4538212,3.1094172,-6.19892073,11.3910198,-8.55204773,5.86713076,-2.71397138,-0.731790245,-7.43080997,4.3099618,-0.288824975,-6.65072966,1
0.0009765625,835,-7.53183842,-3.51937103,6.35143518,6.9170661,4.10066605,-3.06119108,7.84456921,5.14704943,12.4732037,2.96786261,-6.10894775,11.5046997,-8.46668434,6.0980525,-2.45962644,-0.784952104,-7.3830018,4.29269457,-0.296315014,-6.64075708,1
0.0009765625,836,-7.51560307,-3.57642007,6.32648468,6.95739031,4.07064438,-3.0335722,7.86979437,5.33814955,12.493329,2.81045175,-6.00704336,11.6227579,-8.37385273,6.33905315,-2.17198062,-0.862114012,-7.32728052,4.26955462,-0.306943595,-6.63000107,1
0.0009765625,837,-7.49898005,-3.63188457,6.30141878,6.99679899,4.0417552,-3.00752163,7.89282179,5.51856995,12.5086918,2.65979385,-5.91422939,11.7306738,-8.27831268,6.55184507,-1.90614414,-0.94511652,-7.27651405,4.24242115,-0.316111624,-6.62107277,1
0.0009765625,838,-7.48275375,-3.68742561,6.27539587,7.03663826,4.0122385,-2.98192811,7.91495562,5.69991779,12.5217495,2.50645638,-5.8215642,11.8346081,-8.17890549,6.75326967,-1.63987517,-1.04055953,-7.22603941,4.21393347,-0.326124579,-6.60954762,1
0.0009765625,839,-7.46554041,-3.74401259,6.24936533,7.07674932,3.98213911,-2.95552278,7.93686485,5.89071798,12.5330667,2.34016395,-5.72535229,11.9353895,-8.07298088,6.94990396,-1.36455858,-1.1521883,-7.17132998,4.17739582,-0.336589694,-6.60221243,1
0.0009765625,840,-7.44896507,-3.79844689,6.22229052,7.11628151,3.9531374,-2.93032742,7.95724916,6.07072258,12.5397301,2.18255377,-5.63579273,12.0304279,-7.96491003,7.12625599,-1.10735214,-1.26751912,-7.12144089,4.14280462,-0.346739203,-6.59077215,1
0.0009765625,841,-7.43280315,-3.85301232,6.19541168,7.1556654,3.92456627,-2.90420175,7.97742176,6.25553274,12.5439548,2.01861715,-5.5438509,12.1231575,-7.85273552,7.29492044,-0.844680786,-1.39946282,-7.06648731,4.10137224,-0.358186901,-6.58133936,1
0.0009765625,842,-7.41663504,-3.90772414,6.16628933,7.19613838,3.89425278,-2.87948418,7.99629784,6.43951893,12.5448532,1.85248256,-5.45366049,12.2116385,-7.73656988,7.45234537,-0.58870244,-1.53829575,-7.01459122,4.06338978,-0.369946897,-6.56533241,1
0.0009765625,843,-7.40002155,-3.9626081,6.13728237,7.23644018,3.86425304,-2.85407925,8.01481533,6.62798977,12.5426989,1.67956102,-5.36166811,12.2971296,-7.61682272,7.60098982,-0.330043703,-1.69319713,-6.95742893,4.01694012,-0.382410228,-6.5527854,1
0.0009765625,844,-7.38355541,-4.01662874,6.10798311,7.27636433,3.83469319,-2.82922149,8.03231716,6.81311035,12.5368347,1.50742054,-5.27276707,12.3779678,-7.49531603,7.7365756,-0.0819988027,-1.85406482,-6.89955378,3.96836734,-0.394906491,-6.54015255,1
0.0009765625,845,-7.36758232,-4.07044983,6.077981,7.31629276,3.80543184,-2.80384254,8.04950714,7.00075006,12.526679,1.32917082,-5.18311024,12.4567699,-7.36741734,7.86557579,0.164356887,-2.02483153,-6.83819818,3.91838217,-0.408497304,-6.52662611,1
0.0009765625,846,-7.35142088,-4.1230998,6.0487237,7.3551631,3.77748561,-2.77959871,8.06529808,7.17892599,12.5133801,1.15945494,-5.10045242,12.5289574,-7.24377155,7.97708225,0.390578926,-2.19521284,-6.77593184,3.86369944,-0.421052665,-6.5170064,1
0.0009765625,847,-7.33571005,-4.17583895,6.0169816,7.39527702,3.74778366,-2.75544095,8.08065987,7.36251497,12.49578,0.980922401,-5.01466703,12.6009121,-7.11236143,8.08519363,0.620345414,-2.37839603,-6.71233273,3.81204939,-0.435340017,-6.49935675,1
0.0009765625,848,-7.31968689,-4.22839355,5.98603201,7.43455839,3.71930075,-2.73118019,8.09536076,7.54466915,12.4741745,0.800681531,-4.93144703,12.668088,-6.98017788,8.1830492,0.840076685,-2.56553245,-6.64313269,3.75449467,-0.44946897,-6.48750973,1
0.0009765625,849,-7.30358744,-4.28028011,5.9548955,7.47348022,3.69151449,-2.70662689,8.1096983,7.72624063,12.4486856,0.619621158,-4.8486743,12.7332373,-6.84667253,8.27151394,1.05517304,-2.76241517,-6.56849337,3.69224381,-0.464272022,-6.47654724,1
0.0009765625,850,-7.28778219,-4.3319335,5.92195511,7.51306772,3.6622932,-2.68356466,8.12280941,7.90571547,12.418993,0.43710801,-4.76850367,12.7947922,-6.71038389,8.35322762,1.25931478,-2.95847607,-6.49550438,3.63509321,-0.479269028,-6.46014357,1
0.0009765625,851,-7.27255201,-4.38434505,5.88767719,7.55340433,3.63244414,-2.65962529,8.13580322,8.09254646,12.3841887,0.244887799,-4.68413162,12.8558483,-6.569314,8.42813015,1.46949375,-3.17439818,-6.41199589,3.57304382,-0.496926218,-6.44155598,1
0.0009765625,852,-7.25709248,-4.43525839,5.85446167,7.59240627,3.6043787,-2.6361146,8.14805603,8.27201748,12.3455095,0.05743476,-4.60541487,12.9124174,-6.42907286,8.49424934,1.6620481,-3.38328218,-6.32661915,3.51015282,-0.513437271,-6.42727804,1
0.0009765625,853,-7.24236202,-4.48678637,5.81939125,7.63234997,3.57514572,-2.6122098,8.16001892,8.45805454,12.3008642,-0.139768004,-4.52323866,12.9685202,-6.28299189,8.55443573,1.85813129,-3.60861826,-6.23214436,3.44578767,-0.532574952,-6.40856791,1
0.0009765625,854,-7.22705555,-4.53661203,5.7852459,7.67095995,3.54746795,-2.58959723,8.17093086,8.63181877,12.2536249,-0.325991809,-4.44962311,13.0197687,-6.14080286,8.60633564,2.03064132,-3.81770277,-6.1401062,3.38355541,-0.54946655,-6.39365673,1
0.0009765625,855,-7.21233749,-4.58736229,5.74960947,7.71042109,3.51861048,-2.56668758,8.18147564,8.81248569,12.1999044,-0.523013353,-4.37290239,13.0699053,-5.99327087,8.65254593,2.20581388,-4.04128551,-6.0378499,3.31963086,-0.568753839,-6.37603855,1
0.0009765625,856,-7.19734478,-4.63588572,5.71444607,7.74850273,3.49212813,-2.54385471,8.19172478,8.98348331,12.1434784,-0.710487247,-4.3017292,13.1179714,-5.8474865,8.69196224,2.3651793,-4.25672245,-5.93433475,3.25621033,-0.587124884,-6.3606739,1
0.0009765625,857,-7.18324184,-4.68659544,5.67699003,7.78842688,3.46249342,-2.52100849,8.20128918,9.16780758,12.0779819,-0.917454958,-4.22466707,13.1645632,-5.69350243,8.72577763,2.53269625,-4.49357843,-5.81673336,3.19172263,-0.609101772,-6.34002018,1
0.0009765625,858,-7.16858101,-4.7347188,5.64090919,7.82630777,3.43570375,-2.49952221,8.21009159,9.33371925,12.0123224,-1.10540795,-4.15930748,13.2070913,-5.54535246,8.75595665,2.6718657,-4.70053673,-5.70804501,3.13374376,-0.627603948,-6.32414961,1
0.0009765625,859,-7.15442085,-4.78334093,5.60303688,7.86499166,3.40792942,-2.47744656,8.21870041,9.50726223,11.9386129,-1.30519176,-4.0901475,13.2493076,-5.39051628,8.78027725,2.81519032,-4.92453957,-5.58648252,3.07392263,-0.648985326,-6.30478907,1
0.0009765625,860,-7.14085913,-4.83137178,5.56513071,7.90332842,3.38052273,-2.45600772,8.22672558,9.67558765,11.8615618,-1.50060213,-4.02492189,13.2892504,-5.23707008,8.79947281,2.94749427,-5.14171505,-5.46264744,3.01757383,-0.670378804,-6.28514957,1
0.0009765625,861,-7.12704706,-4.87989902,5.52605343,7.94214582,3.35221434,-2.43428445,8.23433018,9.84992981,11.7755861,-1.70727742,-3.95783234,13.3276815,-5.07726097,8.81346416,3.07974744,-5.36934566,-5.32706451,2.96013594,-0.69359076,-6.26472902,1
0.0009765625,862,-7.11398077,-4.92776155,5.48625231,7.98080349,3.32432246,-2.41251922,8.24166012,10.0224094,11.6839714,-1.91416121,-3.89258027,13.3652449,-4.91482019,8.82252884,3.20538116,-5.59684706,-5.18524122,2.90568066,-0.718070269,-6.24248123,1
0.0009765625,863,-7.10051346,-4.97585726,5.44584942,8.01953125,3.29600406,-2.39117575,8.24836922,10.1948967,11.5857401,-2.12426281,-3.82905388,13.4004803,-4.75077295,8.82643032,3.32472467,-5.82396364,-5.03599072,2.85244012,-0.743051171,-6.22112131,1
0.0009765625,864,-7.08799267,-5.02234888,5.40500259,8.05759811,3.26839209,-2.37108064,8.25449467,10.3574047,11.4861174,-2.32420611,-3.77209044,13.4338579,-4.58845997,8.82956028,3.42879653,-6.03369522,-4.8943305,2.80769348,-0.767239034,-6.19719648,1
0.0009765625,865,-7.07498074,-5.06831598,5.36515665,8.09483814,3.24286318,-2.34917259,8.26117611,10.5213566,11.3787642,-2.52841902,-3.71502709,13.4669132,-4.42193556,8.82609177,3.5314014,-6.25003386,-4.7360158,2.76018739,-0.792607725,-6.17824554,1
0.0009765625,866,-7.06344175,-5.11464071,5.32301188,8.13290215,3.21534014,-2.32865047,8.26680946,10.685627,11.2639799,-2.73680496,-3.65997767,13.4980021,-4.25096655,8.82029438,3.62755966,-6.46331739,-4.57713175,2.72080255,-0.819849551,-6.15276575,1
0.0009765625,867,-7.05163956,-5.1598587,5.2813201,8.17020226,3.18897343,-2.3084259,8.27223587,10.8432541,11.1469011,-2.93828273,-3.60956645,13.5275431,-4.08228397,8.81153011,3.7138648,-6.66648293,-4.41770649,2.68467331,-0.846303284,-6.12912226,1
0.0009765625,868,-7.04086494,-5.20531321,5.23778009,8.20811653,3.16143322,-2.28826308,8.27718925,11.0051203,11.0191908,-3.14897871,-3.55892253,13.5563202,-3.90644264,8.79711533,3.79901505,-6.87683678,-4.24680424,2.65261674,-0.875911772,-6.10112524,1
0.0009765625,869,-7.02821445,-5.2502861,5.19555187,8.24495029,3.13574314,-2.26786828,8.28219604,11.160861,10.8885803,-3.35368896,-3.51295519,13.5829878,-3.73287702,8.77986431,3.8752408,-7.07630539,-4.07181597,2.62118101,-0.903646052,-6.08064175,1
0.0009765625,870,-7.01778078,-5.29428482,5.15174627,8.28187943,3.10936522,-2.24868631,8.28652191,11.312006,10.7537336,-3.55522776,-3.47128272,13.6084766,-3.55672669,8.7628603,3.94216871,-7.26545668,-3.90424514,2.59953737,-0.932666481,-6.05314159,1
0.0009765625,871,-7.00774288,-5.33872318,5.10656404,8.31921387,3.08230877,-2.22912049,8.29056263,11.4673481,10.6062508,-3.76679707,-3.43013072,13.6331015,-3.37095118,8.74083996,4.00726986,-7.46036673,-3.72420979,2.58162856,-0.964424133,-6.02391148,1
0.0009765625,872,-6.99691629,-5.38123131,5.06312752,8.3551054,3.05772948,-2.20946455,8.29487896,11.6133089,10.4609022,-3.96558523,-3.39424944,13.6563025,-3.19301152,8.71534061,4.06451416,-7.64273739,-3.54353857,2.56604624,-0.994830191,-5.99918652,1
0.0009765625,873,-6.98787498,-5.42522907,5.01715469,8.39211273,3.03124976,-2.1897788,8.29859734,11.7655306,10.299099,-4.17848396,-3.35916352,13.6783066,-3.00102925,8.68567467,4.11965609,-7.83030176,-3.35226393,2.55820227,-1.02934599,-5.96916103,1
0.0009765625,874,-6.9796524,-5.46754599,4.97070742,8.42850113,3.00517249,-2.17135024,8.30183887,11.9092398,10.1383781,-4.38064194,-3.32964301,13.6988554,-2.81372166,8.65546894,4.16574049,-8.00439072,-3.16961384,2.55665874,-1.06371176,-5.93631172,1
0.0009765625,875,-6.97113943,-5.50960445,4.92339468,8.46486759,2.97881699,-2.15284085,8.30487728,12.0529919,9.96698475,-4.58720398,-3.30341387,13.7184114,-2.61760473,8.62301445,4.20596313,-8.17657566,-2.98280764,2.55942583,-1.09929407,-5.9029026,1
0.0009765625,876,-6.96260166,-5.55119228,4.8771553,8.50041771,2.9540441,-2.13417816,8.30807114,12.1912928,9.79358864,-4.78752708,-3.28161192,13.73594,-2.42451644,8.58804798,4.240798,-8.33841324,-2.79481888,2.5664072,-1.13473022,-5.87296677,1
0.0009765625,877,-6.95497036,-5.59158087,4.82956743,8.53586292,2.92896533,-2.116153,8.31088829,12.3261013,9.6154747,-4.98501539,-3.26390576,13.7526197,-2.22886157,8.55085182,4.26960516,-8.495224,-2.60897636,2.57923651,-1.17180789,-5.83853912,1
0.0009765625,878,-6.94706631,-5.63267136,4.7826829,8.57092285,2.90487218,-2.09755492,8.31391144,12.4594526,9.42910099,-5.18361712,-3.25009608,13.7669897,-2.02977991,8.51061821,4.294415,-8.64544487,-2.41737795,2.5966363,-1.20961046,-5.8084507,1
0.0009765625,879,-6.94131041,-5.67283583,4.73368073,8.60627174,2.87997246,-2.07931995,8.31652832,12.5923109,9.23286438,-5.38486814,-3.24001527,13.7806015,-1.82256889,8.4661274,4.31474066,-8.79563427,-2.22318983,2.6219933,-1.25142252,-5.77080536,1
0.0009765625,880,-6.93681574,-5.71167803,4.68417263,8.64124775,2.85559773,-2.06109381,8.31917,12.721735,9.03108978,-5.58348322,-3.23449326,13.7930546,-1.61216867,8.4183569,4.33005238,-8.94075394,-2.0289793,2.65359688,-1.2955085,-5.72984171,1
0.0009765625,881,-6.93149281,-5.75033426,4.63420725,8.67581272,2.83114791,-2.04383779,8.3213644,12.8458862,8.82607555,-5.77702284,-3.23458529,13.8029366,-1.40085828,8.37262726,4.33681679,-9.07423306,-1.84495676,2.68783951,-1.33833647,-5.69043636,1
0.0009765625,882,-6.92594004,-5.78864193,4.5853548,8.70969677,2.80801082,-2.02641082,8.32379436,12.9649992,8.61977863,-5.96408367,-3.23904443,13.8106194,-1.19256735,8.32470512,4.33996725,-9.19835281,-1.66162372,2.7256999,-1.3811698,-5.65426159,1
0.0009765625,883,-6.92159414,-5.82723999,4.5343461,8.74419498,2.78314424,-2.00899935,8.32559395,13.0880232,8.3932209,-6.16288471,-3.24838853,13.8157454,-0.96800071,8.26909924,4.33927679,-9.32688236,-1.46660483,2.77204537,-1.42951763,-5.61284494,1
0.0009765625,884,-6.91969156,-5.86441326,4.48205566,8.77836514,2.75858641,-1.99244821,8.32715988,13.2048769,8.16711998,-6.35310507,-3.26276565,13.819231,-0.745693982,8.21258259,4.33336926,-9.44652462,-1.28163004,2.8242166,-1.47988617,-5.56536484,1
0.0009765625,885,-6.91635704,-5.90116692,4.43078756,8.81176949,2.73539495,-1.97563541,8.3291235,13.316432,7.93830013,-6.5373497,-3.28261614,13.8202381,-0.522617519,8.15615273,4.32120705,-9.55635929,-1.10183811,2.87770557,-1.52901399,-5.52266359,1
0.0009765625,886,-6.91464186,-5.93619728,4.37958574,8.84459019,2.71307898,-1.95876431,8.33132839,13.4232512,7.7072916,-6.7157588,-3.30732393,13.8196344,-0.297877908,8.09793949,4.30411959,-9.66030788,-0.927650154,2.9356575,-1.57992506,-5.47637796,1
0.0009765625,887,-6.9124527,-5.9721241,4.32811737,8.87733459,2.69052148,-1.94214797,8.33321571,13.5282087,7.46750498,-6.89416218,-3.33745217,13.8150597,-0.0696039423,8.03673553,4.2830348,-9.7579422,-0.753100336,2.99764228,-1.63213766,-5.43234921,1
0.0009765625,888,-6.91288853,-6.00659418,4.27453184,8.91009712,2.6674962,-1.92601132,8.33483505,13.6307068,7.21969652,-7.07143211,-3.37341642,13.8081541,0.165903747,7.97123766,4.25666189,-9.85381031,-0.582071066,3.06601095,-1.6885618,-5.37990618,1
0.0009765625,889,-6.91326427,-6.04126883,4.22109556,8.94262695,2.64492464,-1.90932858,8.33667469,13.7316751,6.95960522,-7.25021553,-3.41608357,13.7970028,0.409733087,7.90031719,4.2259326,-9.94536495,-0.407127857,3.13978982,-1.74779081,-5.32879591,1
0.0009765625,890,-6.91491032,-6.07398701,4.16725159,8.9745512,2.62287664,-1.8932972,8.33847427,13.8263712,6.70188475,-7.41946888,-3.46348643,13.7836285,0.651576579,7.82978296,4.18954659,-10.0300446,-0.245122135,3.21484041,-1.80725312,-5.27363253,1
0.0009765625,891,-6.91637707,-6.106668,4.11292458,9.00625229,2.60047793,-1.87782836,8.33985615,13.9179802,6.43847513,-7.58555746,-3.51648808,13.7659206,0.894794226,7.7563796,4.14932156,-10.109086,-0.0863427147,3.29278255,-1.86804533,-5.21850824,1
0.0009765625,892,-6.92052603,-6.13866377,4.05782986,9.03781986,2.57871962,-1.86173368,8.34169197,14.0070992,6.16414881,-7.75112534,-3.57669187,13.7440023,1.14776552,7.67727327,4.10411549,-10.1847534,0.0709714815,3.37726331,-1.93335533,-5.15825462,1
0.0009765625,893,-6.92554998,-6.1695199,4.00175476,9.06907177,2.55674362,-1.84637141,8.34320831,14.0921431,5.88608074,-7.91159391,-3.64276505,13.7179279,1.40259624,7.5959115,4.05372047,-10.2559137,0.220044091,3.46359181,-1.99997938,-5.09445953,1
0.0009765625,894,-6.92900991,-6.20010424,3.94687986,9.09960938,2.53572202,-1.83110619,8.34490967,14.1719894,5.60890818,-8.06394005,-3.71318793,13.6876965,1.65387905,7.51454878,3.99979758,-10.3193712,0.361838579,3.54880476,-2.06498766,-5.03530264,1
0.0009765625,895,-6.93596935,-6.22925091,3.88946962,9.1303072,2.51377201,-1.81605244,8.34631824,14.2501955,5.31608438,-8.21802139,-3.79292607,13.6514778,1.91987276,7.42521095,3.93867278,-10.3829861,0.500549555,3.64099312,-2.13603258,-4.96546221,1
0.0009765625,896,-6.94146442,-6.25859976,3.83436751,9.16020489,2.49427009,-1.80000257,8.34882069,14.3229971,5.02607489,-8.36261654,-3.87587976,13.6106291,2.18014407,7.33427095,3.87722325,-10.4379559,0.63713944,3.73353148,-2.20638132,-4.90275431,1
0.0009765625,897,-6.94780016,-6.28665686,3.77801991,9.18975735,2.47401643,-1.78518736,8.35065651,14.3914471,4.73480082,-8.50052166,-3.96404123,13.5651531,2.44007969,7.24281645,3.81039286,-10.4892273,0.760405242,3.82489824,-2.27643847,-4.83580685,1
0.0009765625,898,-6.95647764,-6.31324148,3.72031403,9.21912289,2.45336652,-1.77098942,8.35219669,14.4563189,4.43886995,-8.63362312,-4.05821514,13.5142946,2.70304322,7.14758968,3.73926735,-10.538168,0.874972045,3.9182725,-2.3487649,-4.76196289,1
0.0009765625,899,-6.96533728,-6.33876896,3.66312456,9.24789333,2.43391967,-1.75626683,8.35438728,14.5169582,4.13900137,-8.76107121,-4.15815878,13.4575329,2.96941423,7.04829454,3.66399813,-10.5834026,0.984937727,4.01276302,-2.42218518,-4.68792486,1
0.0009765625,900,-6.9750576,-6.36444139,3.60585642,9.2765131,2.41498613,-1.74127448,8.3568325,14.5743103,3.83357739,-8.88367653,-4.26356602,13.3935814,3.23697686,6.94409847,3.58737278,-10.6239014,1.09268641,4.11033869,-2.49812365,-4.61312103,1
0.0009765625,901,-6.98403978,-6.38838387,3.54854131,9.30442142,2.39630246,-1.72709858,8.35916138,14.62638,3.53269386,-8.99652863,-4.37212706,13.3258953,3.50087428,6.8415823,3.50553393,-10.6615877,1.18518889,4.20236444,-2.57042646,-4.53800297,1
0.0009765625,902,-6.99713612,-6.41057539,3.48901701,9.33241463,2.37651968,-1.71325803,8.36096096,14.676405,3.21635652,-9.10909462,-4.49017286,13.2476397,3.77637148,6.72816992,3.41924548,-10.6996174,1.27576041,4.30174685,-2.64961243,-4.45081091,1
0.0009765625,903,-7.00817823,-6.43394327,3.42986703,9.36013412,2.35682392,-1.6995765,8.36269379,14.7223692,2.89468098,-9.21546459,-4.61413717,13.160943,4.05262423,6.61285686,3.32887006,-10.7325239,1.35942113,4.39882231,-2.72700787,-4.36924314,1
0.0009765625,904,-7.02132654,-6.45446634,3.37006855,9.38731766,2.33747053,-1.68589664,8.36475849,14.7640238,2.56833076,-9.31550789,-4.74462366,13.0661926,4.33450317,6.49141884,3.23300219,-10.7655306,1.43399489,4.49661875,-2.80605602,-4.28010178,1
0.0009765625,905,-7.03267622,-6.47580624,3.31196952,9.41392422,2.32010126,-1.67183149,8.36760902,14.8010178,2.25229144,-9.40379333,-4.873384,12.9678316,4.60255003,6.37256479,3.14083815,-10.7916756,1.50308073,4.59084415,-2.88209486,-4.19847965,1
0.0009765625,906,-7.04622173,-6.49482489,3.25288796,9.44016075,2.30250764,-1.65821385,8.37034225,14.8340807,1.93232703,-9.48581219,-5.00771856,12.8614187,4.87371826,6.24899292,3.04441929,-10.8179722,1.56168616,4.68457603,-2.95873475,-4.10940313,1
0.0009765625,907,-7.05958033,-6.51269579,3.19363046,9.46596527,2.28495145,-1.64486098,8.37302876,14.8632507,1.60934412,-9.56082535,-5.14663219,12.7465096,5.1453824,6.12197495,2.94466829,-10.8429127,1.61237478,4.7767086,-3.03464055,-4.01908064,1
0.0009765625,908,-7.07456589,-6.52996397,3.1333189,9.49166012,2.26734519,-1.63130522,8.37589073,14.888546,1.2742722,-9.63111019,-5.29408884,12.6182537,5.42550993,5.98614597,2.84035516,-10.8665409,1.65774238,4.87146854,-3.11340022,-3.92410612,1
0.0009765625,909,-7.08991957,-6.54620075,3.07324982,9.51700211,2.25029659,-1.61762989,8.37911606,14.9096422,0.937922716,-9.69311047,-5.44502115,12.4810276,5.70413542,5.8469553,2.73450541,-10.8883915,1.69525957,4.96474266,-3.19137192,-3.82780123,1
0.0009765625,910,-7.10395193,-6.56174421,3.01375818,9.54167271,2.23388052,-1.60453975,8.38232613,14.9268179,0.612240076,-9.74418163,-5.59347153,12.3410273,5.9704833,5.71131706,2.63052726,-10.9079418,1.7229985,5.05193186,-3.26452851,-3.7345984,1
0.0009765625,911,-7.11858225,-6.57586527,2.95407009,9.56597233,2.21747661,-1.59191477,8.38539028,14.9404335,0.288436979,-9.78696346,-5.74327326,12.1940975,6.232337,5.57412815,2.52639723,-10.9269981,1.74216616,5.13661098,-3.33590031,-3.63877773,1
0.0009765625,912,-7.13377285,-6.58886766,2.89455152,9.58990002,2.20196533,-1.57871306,8.38920498,14.9498491,-0.0400906205,-9.82248497,-5.89740419,12.0356703,6.49679422,5.43084717,2.42000222,-10.9452038,1.75579512,5.22171021,-3.40796447,-3.54101515,1
0.0009765625,913,-7.14866686,-6.6013546,2.83486557,9.61354923,2.18639755,-1.56552351,8.39312553,14.9550228,-0.375578791,-9.85046101,-6.05688047,11.8642569,6.76376009,5.28225374,2.31036878,-10.9627857,1.76187301,5.30551767,-3.47922611,-3.44280601,1
0.0009765625,914,-7.16605473,-6.61137438,2.77316236,9.6369524,2.16926122,-1.55362296,8.39591885,14.9565601,-0.715921223,-9.87063122,-6.22080564,11.6806927,7.03095388,5.12850189,2.19938993,-10.9819794,1.75673115,5.38815212,-3.5498333,-3.33504248,1
0.0009765625,915,-7.18138933,-6.62054682,2.71376634,9.65955544,2.15488195,-1.54112399,8.400033,14.9550295,-1.03624284,-9.87976265,-6.37575722,11.5008154,7.27950239,4.98258734,2.09417105,-10.9991093,1.7454772,5.46357584,-3.61399436,-3.23431206,1
0.0009765625,916,-7.19681263,-6.63000107,2.65406823,9.68209839,2.1406765,-1.52811611,8.40469074,14.9488106,-1.3668468,-9.88095093,-6.53703594,11.3049603,7.53299952,4.8296628,1.98613834,-11.0149755,1.72775817,5.53901291,-3.67825317,-3.1334157,1
0.0009765625,917,-7.21261168,-6.63752508,2.59297729,9.70431137,2.12483191,-1.51629746,8.4082737,14.9384499,-1.70392132,-9.87368679,-6.70322895,11.094945,7.78817844,4.67153883,1.87491858,-11.0332727,1.69838011,5.61132526,-3.73964262,-3.02770591,1
0.0009765625,918,-7.22999859,-6.64274645,2.53188848,9.72612762,2.10944414,-1.50414157,8.41234779,14.9235468,-2.0471549,-9.85768414,-6.87242651,10.8687725,8.04492664,4.50601625,1.76240706,-11.052721,1.66157889,5.68464375,-3.80182076,-2.91625214,1
0.0009765625,919,-7.24348307,-6.64932728,2.47226882,9.74739456,2.09538817,-1.4925456,8.41652775,14.9075127,-2.36543417,-9.83185291,-7.02922058,10.6535015,8.27674675,4.35497952,1.65926647,-11.0691109,1.62125313,5.74825859,-3.85497069,-2.81714368,1
0.0009765625,920,-7.25814629,-6.65333223,2.41308498,9.76822567,2.08214331,-1.4806031,8.42139149,14.8878565,-2.68163896,-9.79771996,-7.18512535,10.4300461,8.5049839,4.20153618,1.55718744,-11.087038,1.57297349,5.80977392,-3.9058075,-2.71393633,1
0.0009765625,921,-7.27300644,-6.65796041,2.35321116,9.78903198,2.06908965,-1.46806979,8.42686653,14.8626156,-3.01047802,-9.75357819,-7.34708071,10.1863012,8.73811436,4.04078484,1.45256221,-11.1040707,1.51683521,5.87092686,-3.95625544,-2.61077118,1
0.0009765625,922,-7.28656578,-6.66066074,2.29195023,9.80939293,2.05349112,-1.45744395,8.43052197,14.833272,-3.34295583,-9.69950199,-7.51183176,9.92914677,8.96970463,3.87750316,1.34587884,-11.1247883,1.44788826,5.92597532,-4.00045967,-2.50583315,1
