tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-08,267,1.42891276,-3.32342982,-2.19662833,-0.810845912,-1.33667719,0.452683955,5.42749071,-2.49566126,2.14788699,3.31881428,5.97703886,-1.68670285,-0.955941319,1.66676378,5.79231977,-1.62442839,0.3154217,1.20354617,2.90965033,4.12447786,106,0,1
1e-08,268,1.42855656,-3.32355332,-2.19650388,-0.81090045,-1.33665395,0.452839434,5.42744398,-2.49577713,2.1479764,3.31931186,5.97692633,-1.68718326,-0.955711544,1.66684365,5.79237747,-1.62455213,0.315551341,1.20364928,2.90984797,4.12460327,106,0,1
1e-08,269,1.42819011,-3.3236506,-2.19636822,-0.810958683,-1.33663011,0.453012884,5.42738724,-2.49591541,2.14805818,3.31978416,5.97683287,-1.68762624,-0.955496192,1.66693246,5.79243612,-1.62465715,0.315674752,1.20376325,2.9100697,4.12474203,106,0,1
1e-08,270,1.42780447,-3.32378817,-2.19622421,-0.811024666,-1.33660889,0.453139931,5.42736197,-2.49600148,2.14815903,3.32022905,5.97673988,-1.68805206,-0.955334187,1.66695499,5.79251575,-1.62475121,0.315782279,1.20385301,2.91026878,4.12487364,106,0,1
1e-08,271,1.42743659,-3.32388949,-2.1961081,-0.811077952,-1.33658981,0.453285903,5.42732191,-2.49610996,2.14824653,3.32070923,5.97663307,-1.68852162,-0.95510602,1.66703725,5.79257345,-1.6248883,0.31592235,1.20396721,2.91048908,4.12500381,106,0,1
1e-08,272,1.42706823,-3.32401252,-2.195961,-0.811139643,-1.33656192,0.453472137,5.42725658,-2.49625826,2.14832854,3.32121015,5.97652578,-1.68898726,-0.954868734,1.66714334,5.79262018,-1.62500513,0.316052496,1.20407784,2.91069698,4.12514019,106,0,1
1e-08,273,1.42671621,-3.32413459,-2.19583344,-0.811194539,-1.33653593,0.45364818,5.42719793,-2.49639535,2.14841461,3.3217175,5.97640896,-1.6894691,-0.954631865,1.66723049,5.79267836,-1.62512434,0.316174865,1.20417798,2.91089368,4.12526798,106,0,1
1e-08,274,1.42633057,-3.32424212,-2.19569182,-0.811256826,-1.33651316,0.453801244,5.42714977,-2.4965117,2.14850879,3.3221817,5.97631025,-1.68991733,-0.954440832,1.66727781,5.79275131,-1.62523329,0.316295952,1.20428133,2.91111326,4.12540817,106,0,1
1e-08,275,1.42598188,-3.32435966,-2.19557834,-0.811309993,-1.33649445,0.453938782,5.42711926,-2.49660969,2.14859629,3.32264805,5.9762125,-1.69037473,-0.954232872,1.66733849,5.79282188,-1.62534535,0.316414893,1.20438254,2.91131568,4.12553501,107,0,1
1e-08,276,1.42560017,-3.32447743,-2.19543839,-0.811371922,-1.33647275,0.454085976,5.42708111,-2.49671865,2.14867496,3.32311368,5.9761219,-1.69080758,-0.954005182,1.66745877,5.79285479,-1.62549055,0.316568136,1.20450187,2.91152835,4.12566519,105,0,1
1e-08,277,1.42522573,-3.32460141,-2.19529557,-0.811433852,-1.3364464,0.454273194,5.42701769,-2.49686909,2.14876103,3.32362342,5.97600555,-1.69129014,-0.953775167,1.66753554,5.79291344,-1.6255933,0.316677451,1.20459759,2.91173649,4.12580729,106,0,1
1e-08,278,1.42484403,-3.32470965,-2.19515872,-0.811493099,-1.33642197,0.454439044,5.42695522,-2.49699736,2.14885569,3.32411027,5.97589207,-1.69176185,-0.953568578,1.66758633,5.79298592,-1.6257062,0.316800565,1.20470333,2.91195464,4.12594271,106,0,1
1e-08,279,1.42449307,-3.32482314,-2.19504023,-0.811547637,-1.3364017,0.454571217,5.42693233,-2.49709058,2.14894271,3.32455039,5.97581005,-1.69217968,-0.953375161,1.66766131,5.79304838,-1.62582731,0.316931397,1.20481229,2.91216016,4.12606812,106,0,1
1e-08,280,1.42414546,-3.32496047,-2.19490933,-0.811605453,-1.33637929,0.454712778,5.42689514,-2.49719095,2.14903331,3.32502222,5.97570419,-1.69264865,-0.953167796,1.66770625,5.79312515,-1.62592924,0.317036241,1.20489395,2.91233921,4.12619495,106,0,1
1e-08,281,1.42375529,-3.32506919,-2.19476962,-0.811667264,-1.33635676,0.45488137,5.42683935,-2.49732304,2.14911628,3.3255136,5.97559786,-1.69311368,-0.952934206,1.66780734,5.79317188,-1.62606108,0.317178309,1.20501339,2.91256618,4.12633324,107,0,1
1e-08,282,1.42338514,-3.32518911,-2.19463134,-0.811727166,-1.33633327,0.455038667,5.42679214,-2.49744177,2.1492095,3.32600617,5.97548819,-1.69357598,-0.952718735,1.66788685,5.79322672,-1.62618363,0.317313075,1.20512068,2.91277099,4.12646341,106,0,1
1e-08,283,1.42302215,-3.32530689,-2.19450951,-0.811782837,-1.33631086,0.455192953,5.42674541,-2.49755692,2.14929342,3.32647967,5.97538185,-1.69404066,-0.952498734,1.66795695,5.79328871,-1.62630355,0.31743601,1.20522332,2.91297722,4.12659216,106,0,1
1e-08,284,1.4226433,-3.32540464,-2.19437575,-0.811838865,-1.33628309,0.455376834,5.426682,-2.49770403,2.14937758,3.32697821,5.9752779,-1.69449484,-0.952269256,1.66806769,5.79333353,-1.62641239,0.317575485,1.20535672,2.91321063,4.12672043,106,0,1
1e-08,285,1.42225683,-3.32553649,-2.1942277,-0.811903775,-1.33625925,0.455543935,5.42662573,-2.49783182,2.1494627,3.32748628,5.97516203,-1.69498169,-0.952029407,1.66816115,5.79337931,-1.62654757,0.317711979,1.20545936,2.91341567,4.12685919,106,0,1
1e-08,286,1.4219147,-3.32563829,-2.19411826,-0.811956763,-1.33624315,0.455656677,5.42662382,-2.4979074,2.1495502,3.32788372,5.97509813,-1.695364,-0.951864541,1.66821313,5.79345846,-1.62665582,0.31782791,1.20556045,2.91362238,4.12698793,107,0,1
1e-08,287,1.42156625,-3.32577062,-2.19398975,-0.812010646,-1.33621764,0.455822498,5.42655659,-2.49803138,2.14964271,3.3284111,5.97496605,-1.69588113,-0.951628089,1.66827571,5.79352379,-1.62676346,0.317950815,1.20566034,2.91380835,4.12710428,106,0,1
1e-08,288,1.42116153,-3.32589984,-2.19383478,-0.812080145,-1.33619511,0.455989003,5.42650461,-2.49816275,2.14972734,3.32889915,5.97485399,-1.69635057,-0.951394022,1.66836524,5.79357052,-1.62690961,0.318081617,1.20575368,2.91402078,4.12725544,106,0,1
1e-08,289,1.42079496,-3.32601142,-2.19369817,-0.812139452,-1.336169,0.45616734,5.42644453,-2.49830389,2.14981437,3.32938647,5.97474623,-1.6968118,-0.951176226,1.66844034,5.79363537,-1.62701988,0.318201065,1.20585883,2.91423488,4.12739372,106,0,1
1e-08,290,1.42043388,-3.32610035,-2.19358993,-0.812190413,-1.33615565,0.456269175,5.42643356,-2.49836636,2.14990711,3.3298049,5.97467089,-1.69722295,-0.951014996,1.66847301,5.79371929,-1.62710559,0.318320513,1.20597637,2.91445827,4.12751341,106,0,1
1e-08,291,1.42005646,-3.32624149,-2.19342995,-0.812259078,-1.33612621,0.456460238,5.42636585,-2.49852037,2.1499927,3.33030343,5.97455883,-1.69768679,-0.950789154,1.66855907,5.79377079,-1.6272316,0.318438441,1.20606232,2.91465116,4.12766123,106,0,1
1e-08,292,1.41964614,-3.3263526,-2.1932838,-0.812321842,-1.33610034,0.456650823,5.4262867,-2.49867463,2.15007734,3.33084488,5.97442293,-1.69821715,-0.950520337,1.66865516,5.7938199,-1.6273663,0.318576992,1.20617747,2.91488242,4.12780142,106,0,1
1e-08,293,1.41932547,-3.32647324,-2.19317794,-0.812371016,-1.33608103,0.456767112,5.42627764,-2.49874926,2.1501677,3.33127379,5.9743433,-1.6986177,-0.950341821,1.66872442,5.7938838,-1.62747872,0.31870541,1.20628405,2.91506815,4.127913,106,0,1
1e-08,294,1.41896069,-3.32659793,-2.19304752,-0.812430441,-1.33606219,0.456904352,5.4262414,-2.4988482,2.15025377,3.33174157,5.97424507,-1.69907057,-0.950132072,1.66879737,5.79394341,-1.62760055,0.318833441,1.20638299,2.91526556,4.12804317,106,0,1
1e-08,295,1.41860175,-3.32669568,-2.19292736,-0.812481821,-1.33603525,0.457076609,5.42618704,-2.49898291,2.15033865,3.33221698,5.97414303,-1.69952488,-0.949911118,1.66888118,5.7940073,-1.62771463,0.318964183,1.20650387,2.915488,4.12816858,107,0,1
1e-08,296,1.41820431,-3.32683015,-2.19276285,-0.812554002,-1.33601058,0.457251459,5.426126,-2.49912167,2.15043187,3.33270645,5.97403288,-1.69998097,-0.949711442,1.66893816,5.79406929,-1.62783039,0.319073498,1.20658493,2.91569185,4.12832355,107,0,1
1e-08,297,1.41815972,-3.32688522,-2.19275355,-0.812566638,-1.33598053,0.457487255,5.42615652,-2.49934983,2.1504879,3.33301401,5.97413635,-1.70018196,-0.949596465,1.66908908,5.79422045,-1.62786508,0.319110751,1.20668197,2.91586781,4.12848091,106,0,1
1e-08,298,1.41749942,-3.3270514,-2.19252396,-0.812660694,-1.33596802,0.45753932,5.42605305,-2.499331,2.15060043,3.3336401,5.97383642,-1.70088625,-0.94927752,1.66909981,5.79418802,-1.62806368,0.31933555,1.20680845,2.9161036,4.1285696,106,0,1
1e-08,299,1.41712713,-3.3271625,-2.19240642,-0.812717021,-1.33595276,0.457650483,5.42603588,-2.49940276,2.15069556,3.33408451,5.97374058,-1.70131969,-0.949090421,1.66914868,5.79425955,-1.62818277,0.319464505,1.20691526,2.91631532,4.12869358,106,0,1
1e-08,300,1.41675353,-3.32726836,-2.19227171,-0.812773705,-1.33592463,0.457839012,5.42597389,-2.49955535,2.15077734,3.33457971,5.97364044,-1.70177352,-0.948859453,1.66926169,5.79430294,-1.62829864,0.31960395,1.20704174,2.91653991,4.12882519,106,0,1
1e-08,301,1.41639209,-3.3274219,-2.19212699,-0.812837899,-1.33590209,0.457992345,5.42592335,-2.49966836,2.15086675,3.33508205,5.97351837,-1.70225668,-0.948637247,1.66932523,5.79436255,-1.62842989,0.319717467,1.20711267,2.9167099,4.12896061,106,0,1
1e-08,302,1.41599631,-3.32753253,-2.19197655,-0.812900424,-1.33587193,0.458195597,5.42584181,-2.49983478,2.15095162,3.33560634,5.97339439,-1.70274973,-0.948388934,1.6694268,5.7944088,-1.62854469,0.319849044,1.20723033,2.91693687,4.12909985,106,0,1
1e-08,303,1.41561055,-3.327636,-2.19184136,-0.812961161,-1.33585131,0.458351314,5.42579412,-2.49995494,2.15104103,3.33607888,5.97328806,-1.70321524,-0.948180556,1.66947782,5.79448557,-1.62865305,0.31996581,1.20733511,2.91716194,4.12923813,107,0,1
1e-08,304,1.41528225,-3.32775354,-2.19172382,-0.813012898,-1.33582795,0.458496571,5.42576122,-2.50006104,2.15112686,3.33653116,5.97320509,-1.70363021,-0.947992921,1.66955626,5.79454613,-1.62874973,0.320086926,1.20744252,2.91735315,4.12935781,106,0,1
1e-08,305,1.41486216,-3.32786441,-2.19156933,-0.81308198,-1.33580565,0.458666384,5.4257021,-2.50019455,2.15121078,3.33703232,5.97308445,-1.70412564,-0.947739005,1.66965222,5.79459381,-1.62890244,0.320232302,1.20755458,2.91758823,4.12950802,106,0,1
1e-08,306,1.41453397,-3.32798386,-2.19145489,-0.813130558,-1.33578181,0.458825141,5.42565393,-2.50031495,2.15129781,3.33752131,5.97297859,-1.7045728,-0.947525918,1.6697427,5.79464722,-1.62900794,0.320357859,1.20766389,2.91777706,4.12962103,106,0,1
1e-08,307,1.41436529,-3.32806659,-2.19139147,-0.813166916,-1.33575439,0.45902884,5.42566538,-2.50050187,2.15136576,3.33785057,5.97302771,-1.70483053,-0.947407067,1.66984165,5.79478025,-1.62906718,0.320413023,1.2077502,2.91796541,4.12978554,106,0,1
1e-08,308,1.41374981,-3.32821155,-2.19117808,-0.813255191,-1.33573866,0.459134847,5.42555666,-2.50054908,2.15147066,3.33848095,5.97275352,-1.70551467,-0.947075963,1.66988778,5.79476261,-1.6292721,0.320619285,1.2078706,2.91821265,4.1298995,107,0,1
1e-08,309,1.41339445,-3.32832885,-2.19105601,-0.813310146,-1.33571529,0.459279805,5.42551851,-2.5006547,2.15156269,3.3389411,5.97266102,-1.70594633,-0.946890414,1.66994762,5.79483461,-1.62937427,0.320743769,1.20798028,2.9184165,4.13002253,107,0,1
1e-08,310,1.41303885,-3.32844281,-2.19093108,-0.81336689,-1.33569694,0.459416121,5.42548943,-2.50075388,2.1516552,3.33939838,5.97256994,-1.70638072,-0.946704686,1.67000246,5.79490662,-1.62947571,0.320859134,1.20808017,2.91861892,4.13015032,106,0,1
1e-08,311,1.41269052,-3.3285675,-2.19080591,-0.813422322,-1.33567393,0.459562659,5.42545176,-2.50086045,2.15173531,3.33985949,5.9724741,-1.70682538,-0.94648397,1.67009246,5.79495955,-1.62960434,0.320991158,1.20818257,2.91881132,4.13027334,107,0,1
1e-08,312,1.41232622,-3.32869744,-2.19066238,-0.81348449,-1.33564603,0.459739149,5.42539692,-2.50099897,2.15182352,3.34034491,5.97237015,-1.70728064,-0.946275473,1.67016339,5.79502249,-1.62970471,0.321103245,1.20827937,2.91900945,4.13041067,106,0,1
1e-08,313,1.41195107,-3.32879376,-2.19053984,-0.813539147,-1.33562589,0.459887892,5.42535353,-2.50111079,2.15190387,3.3408227,5.97226477,-1.70774484,-0.946039975,1.67026162,5.79507303,-1.62983263,0.321246535,1.20840394,2.91923618,4.13053656,106,0,1
1e-08,314,1.41154361,-3.32891488,-2.19038677,-0.813604355,-1.3355974,0.460081577,5.42527056,-2.50126767,2.15199494,3.34134603,5.97212887,-1.70825386,-0.945802271,1.6703279,5.79513216,-1.62996459,0.32137242,1.20850086,2.91945529,4.13068342,106,0,1
1e-08,315,1.41120088,-3.3290205,-2.19027472,-0.813655436,-1.33557928,0.460213006,5.42524767,-2.50136089,2.15207577,3.34179902,5.97204494,-1.70867038,-0.945595443,1.67043126,5.7951808,-1.63007915,0.32151103,1.20862341,2.919662,4.13079929,106,0,1
1e-08,316,1.41083777,-3.32914162,-2.19014025,-0.813715756,-1.33555722,0.46036312,5.42520523,-2.50147295,2.15216804,3.34226012,5.97194147,-1.70912766,-0.945399582,1.67046762,5.79526186,-1.63018417,0.321616173,1.20870841,2.91985965,4.1309371,106,0,1
1e-08,317,1.41048467,-3.32925653,-2.19001985,-0.813769579,-1.33553326,0.460523337,5.42516232,-2.5015955,2.15224719,3.34274292,5.97184467,-1.70957458,-0.94516474,1.67059052,5.79530191,-1.63031924,0.321765006,1.20883167,2.92006874,4.13105869,107,0,1
1e-08,318,1.41008914,-3.32937193,-2.18987226,-0.813833594,-1.33551025,0.460690916,5.42510223,-2.50172544,2.15233254,3.34324598,5.97172403,-1.71005571,-0.944927871,1.67068052,5.79534864,-1.63045192,0.321899503,1.20893753,2.92028332,4.13119793,106,0,1
1e-08,319,1.40970147,-3.32948828,-2.18973327,-0.813895881,-1.33548784,0.460846901,5.42505217,-2.50184488,2.15243173,3.34372163,5.97161531,-1.71051204,-0.944749951,1.67070305,5.79543543,-1.63053632,0.322000653,1.20903289,2.9204998,4.13133574,107,0,1
1e-08,320,1.40935862,-3.32960701,-2.18961549,-0.813948333,-1.33546507,0.460993886,5.42501879,-2.50195241,2.15250754,3.34418869,5.97151995,-1.71096063,-0.944508612,1.67082429,5.7954731,-1.63067949,0.322149664,1.20914841,2.92069459,4.13145399,106,0,1
1e-08,321,1.40897202,-3.32971573,-2.18946862,-0.814009905,-1.33543813,0.461184144,5.42494678,-2.50210667,2.1525929,3.34469318,5.97140598,-1.71143055,-0.944288313,1.67090178,5.79553461,-1.63077259,0.3222633,1.20925915,2.92091942,4.13159275,106,0,1
1e-08,322,1.40863693,-3.32985044,-2.18934584,-0.814065099,-1.33541584,0.461326808,5.42490864,-2.50220871,2.15268326,3.3451674,5.97129202,-1.71189034,-0.944074571,1.67096663,5.79560232,-1.63089943,0.322383881,1.20934522,2.92109466,4.13171434,106,0,1
1e-08,323,1.40824413,-3.329952,-2.18921494,-0.814126432,-1.33539951,0.461442351,5.42488623,-2.50228691,2.15277767,3.34559512,5.97121,-1.71230924,-0.94391185,1.67099607,5.79567957,-1.63100147,0.322505385,1.20945156,2.92131853,4.13184929,106,0,1
1e-08,324,1.40788114,-3.33006668,-2.18908954,-0.814179659,-1.33537185,0.461632073,5.42482185,-2.50243926,2.15285492,3.3461206,5.97108889,-1.71280396,-0.943640113,1.67113268,5.79571056,-1.63114166,0.32265535,1.20957649,2.92153192,4.1319747,106,0,1
1e-08,325,1.40750611,-3.33018565,-2.18895316,-0.814242065,-1.33535147,0.461771637,5.42478752,-2.50254011,2.15294051,3.34657264,5.97099543,-1.7132324,-0.943441153,1.6712085,5.7957654,-1.63127089,0.322788477,1.20968032,2.92173862,4.13210821,106,0,1
1e-08,326,1.40712261,-3.33029914,-2.18881845,-0.814303637,-1.33533359,0.461914599,5.42474461,-2.50264716,2.15303469,3.34704614,5.97088051,-1.71370912,-0.943233073,1.67124581,5.79584742,-1.631392,0.322902739,1.20976841,2.92194915,4.13224983,107,0,1
1e-08,327,1.40677762,-3.33041573,-2.18869424,-0.814355731,-1.33530426,0.462095171,5.42468452,-2.50278902,2.1531167,3.34754491,5.9707756,-1.71416414,-0.943006098,1.67135334,5.79589605,-1.63149142,0.323032856,1.20989084,2.92215347,4.13236809,106,0,1
1e-08,328,1.40638006,-3.33054066,-2.18854094,-0.814424217,-1.33528197,0.46225214,5.42463303,-2.50290918,2.15320683,3.34801483,5.97066355,-1.71461964,-0.942807078,1.67139924,5.79596567,-1.63160908,0.323143989,1.20997488,2.92236042,4.13251448,106,0,1
1e-08,329,1.40601718,-3.33064842,-2.18841624,-0.814477324,-1.33525801,0.462414235,5.42457867,-2.50303197,2.15329194,3.34851384,5.97054768,-1.71510732,-0.942572474,1.67148006,5.79602337,-1.63172448,0.323275834,1.2100904,2.92257166,4.13263512,107,0,1
1e-08,330,1.40566289,-3.33074617,-2.18829989,-0.814530671,-1.33523905,0.462557852,5.42454386,-2.50314045,2.15337634,3.34896159,5.97045803,-1.71553445,-0.942376852,1.67154837,5.79609108,-1.6318264,0.323393673,1.21019936,2.92278695,4.13276529,106,0,1
1e-08,331,1.40527904,-3.33087111,-2.18815303,-0.814594746,-1.33521378,0.462728441,5.42448616,-2.50327373,2.15346146,3.34945655,5.97034502,-1.71600747,-0.942143738,1.67163944,5.79614305,-1.63195884,0.323527247,1.21030295,2.92299557,4.13290358,106,0,1
1e-08,332,1.40492427,-3.33100581,-2.18802571,-0.814652979,-1.33519268,0.462867707,5.42445517,-2.50337219,2.15354896,3.34992719,5.97024345,-1.71644795,-0.941933811,1.67172587,5.79619265,-1.63208985,0.323663145,1.21040428,2.92318368,4.13302612,106,0,1
1e-08,333,1.40452802,-3.3310976,-2.18789315,-0.814711571,-1.33517122,0.463030815,5.42440224,-2.50350094,2.15363288,3.35040593,5.9701333,-1.71691418,-0.941705465,1.671808,5.79625273,-1.63222015,0.323796272,1.21051967,2.92341995,4.13316631,106,0,1
1e-08,334,1.40415382,-3.33121681,-2.18775058,-0.814772725,-1.33514452,0.463202268,5.42434168,-2.50363493,2.15372348,3.35089135,5.9700284,-1.71736646,-0.941508889,1.67187107,5.7963171,-1.63231397,0.323912621,1.21062374,2.92362547,4.13329744,106,0,1
1e-08,335,1.40377665,-3.33131957,-2.18762231,-0.814827502,-1.33511853,0.463388622,5.4242754,-2.50378513,2.15379834,3.35140872,5.96990156,-1.71786535,-0.941232204,1.67199957,5.79635334,-1.63245511,0.32405901,1.21074915,2.92385268,4.13342762,106,0,1
1e-08,336,1.40341055,-3.33145428,-2.18748498,-0.814890921,-1.3350991,0.46351999,5.4242487,-2.50387716,2.15389109,3.35185957,5.96981001,-1.71828949,-0.941055417,1.67204988,5.79642296,-1.63256955,0.324176162,1.21083665,2.92404199,4.13356113,106,0,1
1e-08,337,1.40304697,-3.33155966,-2.18735838,-0.814947069,-1.33507514,0.463677257,5.42420006,-2.50399709,2.15397692,3.35232592,5.96970892,-1.71874201,-0.940850556,1.67211175,5.79648876,-1.63267386,0.324295819,1.21094227,2.92425346,4.13369083,106,0,1
1e-08,338,1.40267229,-3.33166695,-2.18723607,-0.815001965,-1.33505476,0.463823408,5.42416143,-2.50410557,2.15406036,3.35280323,5.9696064,-1.71919632,-0.940620184,1.6722151,5.79653645,-1.63279736,0.324439168,1.21106863,2.92447495,4.13381481,106,0,1
1e-08,339,1.40232098,-3.33179832,-2.18710232,-0.8150599,-1.33503115,0.463976592,5.42411184,-2.50421977,2.15415049,3.35328245,5.96949339,-1.71965587,-0.940419793,1.67226744,5.79660463,-1.63290715,0.32455337,1.21115661,2.9246583,4.13393974,106,0,1
1e-08,340,1.40193927,-3.33190107,-2.18697309,-0.81511873,-1.33501041,0.464133114,5.42406464,-2.50434113,2.15423799,3.35375834,5.96938324,-1.72011364,-0.940202296,1.67234182,5.79666996,-1.63303173,0.324680477,1.21126533,2.9248817,4.13407707,106,0,1
1e-08,341,1.40158761,-3.33201098,-2.18685532,-0.815169454,-1.33498514,0.464296728,5.42401791,-2.50446558,2.1543169,3.35424685,5.96928358,-1.72055709,-0.939965069,1.67247641,5.7967,-1.63316965,0.324837655,1.21139526,2.92508984,4.13419199,106,0,1
1e-08,342,1.40119433,-3.33214283,-2.1867044,-0.815238774,-1.33496583,0.464436173,5.42397738,-2.50456738,2.15440464,3.35470319,5.96917915,-1.72102427,-0.939766824,1.67250609,5.79677773,-1.63327789,0.324944824,1.21147788,2.92529297,4.1343379,106,0,1
1e-08,343,1.40083027,-3.33225513,-2.18656969,-0.815295935,-1.33493841,0.46461907,5.42391348,-2.50471354,2.154495,3.3552103,5.96906376,-1.72149277,-0.939552605,1.67258143,5.79684305,-1.63337672,0.325060189,1.21158266,2.92550063,4.13446856,106,0,1
1e-08,344,1.40047562,-3.33236146,-2.18645263,-0.815349758,-1.334921,0.464752197,5.42388296,-2.50480962,2.15458012,3.35565972,5.96896362,-1.72193384,-0.939346254,1.672647,5.79690886,-1.63349998,0.325186074,1.21168566,2.92570686,4.13459444,106,0,1
1e-08,345,1.4000845,-3.33249998,-2.18629384,-0.815418065,-1.33489251,0.464937031,5.42381191,-2.5049572,2.15466809,3.35616851,5.96884346,-1.72241175,-0.939122498,1.67272508,5.79696274,-1.63361597,0.325303644,1.21177649,2.92590499,4.13473606,106,0,1
1e-08,346,1.39972174,-3.33257389,-2.18619394,-0.815464497,-1.3348738,0.465066075,5.42379379,-2.50504756,2.15474486,3.35660863,5.96876287,-1.72282624,-0.938903511,1.67284667,5.79700089,-1.63374901,0.325468779,1.21192884,2.92614675,4.1348505,107,0,1
1e-08,347,1.39931917,-3.33272028,-2.18601918,-0.815537155,-1.33484232,0.465281695,5.42369699,-2.50522828,2.15483594,3.35715556,5.96861649,-1.72335184,-0.938661337,1.67290533,5.79706907,-1.63385952,0.32556957,1.2120043,2.92634416,4.13500357,106,0,1
1e-08,348,1.39896739,-3.33282518,-2.18590474,-0.815590858,-1.33482707,0.465403706,5.42367315,-2.50531292,2.154917,3.35759711,5.96852636,-1.72379589,-0.938459992,1.67296231,5.79713964,-1.63396394,0.325684726,1.21210408,2.92654681,4.13512754,107,0,1
1e-08,349,1.39860785,-3.33293176,-2.18579197,-0.815641046,-1.33480465,0.465545952,5.42363739,-2.50541568,2.15500188,3.35808015,5.96841812,-1.72423887,-0.938224792,1.67309177,5.79717016,-1.6341182,0.325856954,1.2122426,2.92676187,4.13523865,106,0,1
1e-08,350,1.39824951,-3.33304477,-2.18567109,-0.81569773,-1.33478677,0.465682477,5.42360401,-2.50551462,2.15508938,3.35853243,5.96831989,-1.72468698,-0.938028038,1.67313933,5.79724789,-1.63423371,0.325969577,1.21233273,2.92696261,4.13537312,106,0,1
1e-08,351,1.39787495,-3.33317661,-2.18552017,-0.815762937,-1.33476079,0.465853274,5.42354631,-2.50564909,2.15517759,3.3590169,5.96821022,-1.72514606,-0.937823236,1.6731981,5.79731464,-1.63432813,0.326074362,1.21242213,2.92715883,4.13551092,106,0,1
1e-08,352,1.39746201,-3.33328652,-2.18536997,-0.815826595,-1.33473051,0.46606192,5.42345953,-2.50582242,2.15526462,3.35955119,5.96807528,-1.72564733,-0.937575221,1.67329383,5.79736233,-1.63445473,0.326208323,1.21253741,2.9273932,4.13565254,106,0,1
1e-08,353,1.39712822,-3.33339453,-2.18526697,-0.815874934,-1.33471394,0.466171443,5.42345095,-2.50589156,2.15534306,3.35998321,5.96799564,-1.72606039,-0.93736726,1.67339802,5.79740715,-1.63459396,0.326361597,1.21265888,2.92759037,4.13576365,106,0,1
1e-08,354,1.39673758,-3.33349872,-2.18512416,-0.815936863,-1.33468783,0.466351748,5.4233861,-2.5060358,2.15542793,3.3604722,5.96788216,-1.72652471,-0.937145293,1.67347825,5.79746389,-1.63470292,0.326486081,1.21277344,2.92781806,4.13590002,107,0,1
1e-08,355,1.3963908,-3.33363485,-2.18499351,-0.815997064,-1.33466947,0.466477871,5.42335653,-2.5061245,2.15552568,3.36090779,5.96778822,-1.72695911,-0.936991274,1.67347109,5.79757118,-1.6347847,0.326566011,1.21283603,2.92799449,4.13603687,107,0,1
1e-08,356,1.39601123,-3.33373976,-2.18485618,-0.816055715,-1.33464348,0.466665328,5.42328787,-2.50627732,2.15560746,3.36142516,5.96766615,-1.72744048,-0.936745405,1.67358053,5.7976141,-1.63491356,0.326703727,1.2129519,2.92821383,4.13617086,106,0,1
1e-08,357,1.39563501,-3.33383799,-2.18473601,-0.816111028,-1.33462596,0.466789395,5.42326117,-2.5063622,2.15568876,3.36186767,5.96757078,-1.72788393,-0.936531603,1.67365777,5.79767466,-1.63503587,0.326842844,1.2130723,2.92843628,4.13629436,106,0,1
1e-08,358,1.39527726,-3.33395696,-2.18460894,-0.816166818,-1.33460224,0.466950953,5.4232111,-2.50648642,2.15577507,3.36235452,5.96746016,-1.72834563,-0.936312854,1.67373705,5.79773378,-1.63515151,0.326968163,1.21317673,2.92863703,4.1364193,107,0,1
1e-08,359,1.39486873,-3.33408523,-2.18444896,-0.816236854,-1.33457553,0.467142582,5.42313957,-2.50664353,2.15586281,3.36287522,5.96733713,-1.7288208,-0.936084449,1.67383265,5.7977767,-1.63528228,0.327099442,1.21327972,2.92885494,4.13656902,106,0,1
1e-08,360,1.39454985,-3.33420205,-2.18435192,-0.816281736,-1.33455539,0.467258066,5.42312431,-2.50671577,2.15594578,3.36331058,5.96724367,-1.72925234,-0.935873449,1.67391145,5.79783916,-1.63540649,0.327233225,1.21338606,2.92903686,4.1366725,106,0,1
1e-08,361,1.39415538,-3.33431578,-2.18419552,-0.816346228,-1.3345257,0.467458576,5.42304373,-2.506881,2.15602899,3.3638351,5.96712017,-1.72974467,-0.935633302,1.67400587,5.79788828,-1.63551104,0.327358693,1.21349931,2.92925572,4.1368103,107,0,1
1e-08,362,1.39378846,-3.33441663,-2.18407774,-0.816401303,-1.33450854,0.46759212,5.42301035,-2.50697827,2.15611911,3.36428308,5.96701717,-1.73018408,-0.935441315,1.67405248,5.7979641,-1.63563335,0.327477992,1.2135967,2.92946911,4.13694239,106,0,1
1e-08,363,1.39342308,-3.33452988,-2.18394923,-0.81645757,-1.33448339,0.46775347,5.42296457,-2.50710177,2.15620065,3.36476135,5.96691656,-1.73063195,-0.935219705,1.67415249,5.79801321,-1.63574553,0.327613592,1.21371913,2.92968321,4.13706589,106,0,1
1e-08,364,1.39306974,-3.33465004,-2.1838274,-0.816512465,-1.33446288,0.46790126,5.42292118,-2.50721216,2.15628004,3.36524248,5.96680832,-1.73109639,-0.934985876,1.67425001,5.79805994,-1.63587165,0.32774967,1.21382713,2.92987871,4.13718653,106,0,1
