tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-08,76,1.49874449,-3.30021143,-2.22227192,-0.799531221,-1.3410666,0.422919542,5.43589735,-2.47348595,2.13052726,3.2273097,5.99549341,-1.59941852,-0.996666491,1.65274584,5.78065634,-1.60190892,0.291260213,1.18359089,2.86998343,4.09873343,153,0,1
1e-08,77,1.49837375,-3.30034518,-2.22212434,-0.799595535,-1.34104002,0.423085004,5.43585443,-2.47360921,2.13061452,3.22778177,5.9954071,-1.5998683,-0.996450067,1.65282643,5.78071165,-1.60202563,0.29138419,1.18369222,2.87019014,4.09887552,153,0,1
1e-08,78,1.4980036,-3.30045485,-2.22198892,-0.799655676,-1.34101951,0.423224211,5.43582439,-2.47370887,2.13071036,3.2282331,5.99532795,-1.60030067,-0.996252894,1.6528939,5.78077507,-1.60215163,0.291521281,1.18380511,2.87041044,4.09901428,153,0,1
1e-08,79,1.49769771,-3.30058289,-2.22188735,-0.799700797,-1.34099793,0.423364371,5.43579054,-2.47380662,2.13081074,3.22871375,5.99524164,-1.60074401,-0.996065378,1.65295148,5.78085232,-1.60223854,0.291633308,1.18390739,2.87059093,4.09912586,153,0,1
1e-08,80,1.49728298,-3.30071115,-2.22171831,-0.799773097,-1.3409698,0.423565358,5.43571901,-2.47396874,2.13089347,3.22923756,5.99513388,-1.60124791,-0.99579668,1.65306556,5.78088903,-1.60238552,0.291775346,1.18401742,2.87082291,4.09928703,153,0,1
1e-08,81,1.49693322,-3.30083537,-2.22159386,-0.799830139,-1.34095049,0.423686445,5.43569946,-2.47404981,2.13099575,3.22966909,5.99505806,-1.60166132,-0.995632827,1.65309525,5.78097248,-1.60248601,0.291887403,1.18411136,2.87102103,4.09941816,153,0,1
1e-08,82,1.4965663,-3.3009522,-2.22145462,-0.799887836,-1.34092128,0.423888236,5.43562555,-2.47421122,2.13108206,3.23020172,5.99494362,-1.60216737,-0.995373964,1.65319765,5.7810216,-1.60261345,0.292018473,1.18422294,2.87123823,4.09955931,153,0,1
1e-08,83,1.49619865,-3.30108047,-2.22131681,-0.799950361,-1.34090304,0.424013883,5.43560028,-2.47429395,2.13118029,3.23065376,5.9948597,-1.60260916,-0.99518913,1.65323496,5.7810955,-1.60272241,0.29213348,1.18431437,2.87143946,4.09969616,153,0,1
1e-08,84,1.49582696,-3.30119944,-2.22118616,-0.800008893,-1.34088075,0.424165994,5.43556261,-2.47440505,2.13126802,3.2311368,5.9947753,-1.60305619,-0.994962752,1.65334821,5.78113699,-1.60285294,0.292287707,1.18444538,2.8716619,4.09982586,153,0,1
1e-08,85,1.49547243,-3.30132794,-2.22104025,-0.800070703,-1.34085381,0.424350739,5.4355011,-2.47455096,2.13136101,3.23164201,5.99467564,-1.60353065,-0.994740367,1.65342188,5.78119993,-1.60296237,0.292399406,1.18453705,2.87186313,4.09997416,153,0,1
1e-08,86,1.49511528,-3.30145764,-2.22091866,-0.800127208,-1.34083307,0.424467385,5.43548918,-2.47462416,2.13146186,3.23207736,5.99460316,-1.60394287,-0.994567692,1.65347433,5.78126955,-1.60307765,0.292532057,1.1846447,2.87206292,4.10009718,153,0,1
1e-08,87,1.49475634,-3.30159569,-2.22077751,-0.800187826,-1.34080756,0.424634129,5.43543482,-2.47474909,2.13155603,3.23257136,5.99450254,-1.60441375,-0.994351685,1.65354085,5.78133392,-1.60319853,0.292654365,1.18473959,2.87225795,4.10023117,153,0,1
1e-08,88,1.49433553,-3.30168605,-2.2206285,-0.800252378,-1.3407861,0.424819231,5.43536854,-2.47489691,2.13164353,3.23310208,5.99438763,-1.60491896,-0.994084477,1.65365732,5.78137016,-1.60334086,0.292807817,1.1848737,2.87251925,4.10038853,153,0,1
1e-08,89,1.49404085,-3.3018539,-2.22050285,-0.800308466,-1.3407613,0.424963325,5.43533707,-2.47499752,2.13173819,3.2335608,5.99430323,-1.60537446,-0.993895769,1.65368259,5.78146267,-1.6034385,0.29289332,1.18492889,2.8726604,4.10051489,153,0,1
1e-08,90,1.49364805,-3.30194163,-2.2203784,-0.80036664,-1.34074712,0.425078958,5.43532324,-2.47507477,2.13182855,3.23399162,5.99422693,-1.60578573,-0.993696511,1.65376711,5.78151417,-1.60358059,0.293044895,1.18505549,2.87290502,4.10065699,153,0,1
1e-08,91,1.49330008,-3.30208039,-2.22024226,-0.800424635,-1.34071982,0.425239652,5.43527174,-2.47519255,2.13192773,3.23447275,5.99413395,-1.60623896,-0.993508458,1.65381122,5.78158951,-1.60367191,0.293153048,1.18514967,2.87309432,4.1007843,153,0,1
1e-08,92,1.49295056,-3.3021965,-2.22012162,-0.800478518,-1.3406992,0.425386965,5.43523932,-2.47529888,2.13201928,3.23496079,5.99404335,-1.60670638,-0.993279397,1.65390348,5.78164482,-1.60379362,0.293294251,1.18527007,2.8733058,4.10091209,153,0,1
1e-08,93,1.49261522,-3.30233526,-2.21998453,-0.800537109,-1.34067094,0.425557613,5.43519449,-2.47542739,2.13210773,3.23543024,5.99396563,-1.60714769,-0.993080378,1.65396965,5.78171349,-1.60388541,0.293398798,1.18536019,2.8734901,4.10104561,153,0,1
1e-08,94,1.49217856,-3.30245399,-2.21982455,-0.800609291,-1.34065127,0.425709814,5.43514347,-2.47553992,2.13220787,3.23592806,5.99385166,-1.60763133,-0.99285531,1.65403664,5.78176498,-1.60403752,0.293545216,1.1854707,2.87373304,4.10120106,153,0,1
1e-08,95,1.49185085,-3.30258536,-2.21969938,-0.800661862,-1.34062481,0.425878912,5.43508959,-2.47566795,2.13229847,3.23642564,5.99375057,-1.60811675,-0.992628098,1.65409946,5.78183985,-1.60413766,0.293650806,1.18556023,2.87391663,4.1013298,153,0,1
1e-08,96,1.49146867,-3.30270457,-2.21955967,-0.800724685,-1.3406024,0.426037729,5.43504763,-2.47578764,2.13239145,3.23691034,5.99366713,-1.6085434,-0.992413104,1.65422106,5.78187084,-1.60427928,0.293814629,1.18569469,2.87414503,4.10146618,153,0,1
1e-08,97,1.49113929,-3.30282664,-2.21944666,-0.800777256,-1.34058428,0.426157564,5.43503332,-2.47586513,2.13248396,3.23733926,5.99359322,-1.6089766,-0.992232502,1.65425003,5.78196239,-1.60438383,0.293916613,1.18577766,2.87433457,4.10159683,153,0,1
1e-08,98,1.49076903,-3.30294561,-2.21930313,-0.8008371,-1.34055674,0.426339954,5.4349761,-2.47600698,2.13257384,3.23785067,5.99349546,-1.60944116,-0.991996646,1.65436316,5.78199863,-1.60450315,0.294058174,1.18589914,2.87455082,4.10173464,153,0,1
1e-08,99,1.49038911,-3.30306768,-2.21916175,-0.80090034,-1.34053552,0.426490039,5.43493032,-2.47611785,2.13266969,3.23833084,5.99339867,-1.60990405,-0.991785944,1.65442681,5.78206205,-1.60462403,0.29418847,1.18600631,2.8747673,4.10187292,153,0,1
1e-08,100,1.49001968,-3.30320334,-2.21901393,-0.800964534,-1.34051132,0.426659167,5.4348793,-2.47624707,2.13276339,3.23881865,5.99329233,-1.61038816,-0.991567433,1.65446615,5.78214788,-1.60472977,0.294281155,1.1860801,2.87496376,4.10202217,153,0,1
1e-08,101,1.48966634,-3.30332041,-2.21889019,-0.801019311,-1.34048724,0.426809669,5.43484116,-2.47635531,2.13285565,3.23928785,5.99321318,-1.61081719,-0.991365969,1.65456009,5.78219509,-1.60485888,0.294430166,1.18620276,2.87517619,4.10215092,153,0,1
1e-08,102,1.48928571,-3.30345917,-2.21873546,-0.801085532,-1.34046185,0.426983058,5.43478203,-2.47648787,2.1329484,3.23980474,5.9931016,-1.61131418,-0.991130114,1.65463197,5.78225327,-1.60496998,0.294546366,1.18629611,2.87537837,4.10229206,153,0,1
1e-08,103,1.48895848,-3.30357838,-2.21862769,-0.801136851,-1.34044492,0.427091837,5.43477678,-2.47655559,2.133044,3.2402184,5.99303818,-1.61171377,-0.990968049,1.65467215,5.78234005,-1.60507023,0.294662178,1.18639731,2.87557292,4.10241461,153,0,1
1e-08,104,1.48857629,-3.30370188,-2.21847701,-0.801200449,-1.34041679,0.427283615,5.43470573,-2.47670722,2.13313174,3.24073505,5.99292517,-1.61221492,-0.990714669,1.65476274,5.78238869,-1.60520399,0.294793338,1.18650103,2.87578964,4.10256338,153,0,1
1e-08,105,1.48820436,-3.30383396,-2.21833491,-0.80126363,-1.34039426,0.427433223,5.4346652,-2.47681642,2.13323188,3.24121404,5.99283791,-1.61265111,-0.990529776,1.65482891,5.78244686,-1.6053195,0.29492414,1.18660522,2.87599349,4.10270023,153,0,1
1e-08,106,1.48782909,-3.3039391,-2.21820593,-0.80132103,-1.34037352,0.427584946,5.43462467,-2.47692776,2.13332057,3.24168849,5.99274683,-1.61311209,-0.990302145,1.65491498,5.78250647,-1.6054498,0.295065463,1.18672585,2.87622309,4.10283661,153,0,1
1e-08,107,1.48749149,-3.30406046,-2.21809101,-0.801373661,-1.34035349,0.427715033,5.43460035,-2.47701645,2.13341379,3.24214125,5.99266195,-1.61355662,-0.990106106,1.65496337,5.78258133,-1.60555398,0.295174807,1.18681717,2.87641501,4.10296583,153,0,1
1e-08,108,1.48711324,-3.30421567,-2.21793103,-0.801443636,-1.34032917,0.42788288,5.4345479,-2.47714329,2.13351226,3.24264526,5.99255228,-1.614048,-0.989887655,1.65501225,5.78265285,-1.60567534,0.295288026,1.1868974,2.87660503,4.10311222,153,0,1
1e-08,109,1.48675919,-3.30433202,-2.21780515,-0.801498115,-1.34030521,0.428031325,5.43451023,-2.47724962,2.13359976,3.24311256,5.99247265,-1.61447299,-0.989678919,1.65511703,5.78269339,-1.60580361,0.295435816,1.18701887,2.87681389,4.10323858,153,0,1
1e-08,110,1.48636281,-3.30442452,-2.21765447,-0.801560521,-1.34027493,0.428252488,5.4344306,-2.47743535,2.13368654,3.2436471,5.99237251,-1.61494601,-0.989424646,1.65525734,5.78272247,-1.6059289,0.295585006,1.18715978,2.87706995,4.10339069,153,0,1
1e-08,111,1.48603451,-3.30456233,-2.21753407,-0.801616013,-1.34025502,0.428373873,5.43441391,-2.47751617,2.13378167,3.24407792,5.99229336,-1.61537468,-0.989249468,1.65528154,5.78281355,-1.60603046,0.295683891,1.18723571,2.87724638,4.10351992,153,0,1
1e-08,112,1.48568237,-3.30468297,-2.21741295,-0.801670849,-1.3402375,0.428499252,5.43438482,-2.47759771,2.13387704,3.24455237,5.99219751,-1.61584675,-0.9890396,1.6553328,5.78288603,-1.60614383,0.295808583,1.18733788,2.87744665,4.10364485,153,0,1
1e-08,113,1.48531222,-3.30482697,-2.21726108,-0.80173558,-1.34021032,0.428678602,5.43432188,-2.47773743,2.1339705,3.24506164,5.99208879,-1.61632013,-0.988813519,1.65541482,5.78293848,-1.60626042,0.295930654,1.1874336,2.87764239,4.10378456,153,0,1
1e-08,114,1.4849354,-3.30492067,-2.21712971,-0.801793396,-1.34018767,0.428841025,5.43427849,-2.47786117,2.13406205,3.2455368,5.99200583,-1.61677361,-0.988604546,1.6554879,5.78300476,-1.6063652,0.296059728,1.18755841,2.87788224,4.10392618,153,0,1
1e-08,115,1.4845593,-3.30504799,-2.21699357,-0.801855445,-1.34016705,0.42897436,5.43424797,-2.47795343,2.13415861,3.24598145,5.99191999,-1.61719775,-0.988419414,1.65554309,5.78307104,-1.60649669,0.296191245,1.18765736,2.87808895,4.10406494,153,0,1
1e-08,116,1.48421097,-3.30519795,-2.21685147,-0.801915944,-1.34013927,0.429156125,5.43419027,-2.47809362,2.13424993,3.24650335,5.99181271,-1.61768949,-0.98817724,1.65563488,5.78312492,-1.60661566,0.296310306,1.18774796,2.87827158,4.10419846,153,0,1
1e-08,117,1.48382652,-3.30532789,-2.21670413,-0.801981091,-1.34011781,0.429313362,5.43413448,-2.47821093,2.13434362,3.24699283,5.99170494,-1.61817718,-0.987962842,1.65567791,5.78319597,-1.60674441,0.296430141,1.18783462,2.87847733,4.10434675,153,0,1
1e-08,118,1.48350728,-3.3054409,-2.21660066,-0.802028954,-1.34009802,0.429428458,5.43413639,-2.47828364,2.13442826,3.24741697,5.99164677,-1.61857224,-0.987764537,1.65577912,5.7832489,-1.60685623,0.296568066,1.18795645,2.87867594,4.10445976,153,0,1
1e-08,119,1.48313498,-3.30555153,-2.2164588,-0.802088916,-1.34006977,0.429625005,5.43406248,-2.47844243,2.13452291,3.24792314,5.991539,-1.61905098,-0.987549007,1.65583599,5.78332138,-1.60695076,0.296673745,1.18805873,2.87889934,4.10460806,153,0,1
1e-08,120,1.48273015,-3.30568933,-2.21629858,-0.802158237,-1.34004581,0.4297885,5.43400478,-2.47856426,2.13461661,3.24844646,5.99142599,-1.61954188,-0.987301469,1.65594661,5.7833519,-1.60710657,0.296836376,1.18817568,2.87911272,4.10474491,153,0,1
1e-08,121,1.48238742,-3.30581522,-2.21618485,-0.802213967,-1.34003162,0.429892749,5.4339962,-2.47862744,2.13471866,3.24885583,5.99135017,-1.61995482,-0.987159193,1.65593398,5.78346205,-1.60719204,0.296924293,1.18825161,2.87930489,4.10487986,153,0,1
1e-08,122,1.48202991,-3.30593562,-2.21604347,-0.802272141,-1.34000313,0.430087715,5.43392658,-2.47878361,2.13480616,3.24938369,5.99123716,-1.62045991,-0.986899614,1.65603507,5.7835145,-1.60731256,0.297050089,1.18835831,2.87951493,4.10501862,153,0,1
1e-08,123,1.48164892,-3.30605054,-2.21591187,-0.802333474,-1.33998287,0.430217922,5.4339056,-2.47887397,2.13489985,3.24982929,5.99116421,-1.62087178,-0.986711144,1.65611637,5.78356838,-1.60743892,0.297197759,1.18848217,2.87973833,4.10515404,153,0,1
1e-08,124,1.48129833,-3.30617714,-2.21578193,-0.80238682,-1.33995473,0.430406958,5.43383694,-2.47902036,2.13498092,3.25035477,5.9910512,-1.62137258,-0.986444831,1.65623295,5.78360891,-1.60757625,0.297335893,1.18859231,2.87993908,4.1052804,153,0,1
1e-08,125,1.48094451,-3.30630684,-2.21565175,-0.802447557,-1.33993638,0.430518448,5.43382692,-2.47909069,2.13508177,3.25077772,5.99097919,-1.6217891,-0.986288249,1.65624917,5.78369617,-1.60768092,0.297443449,1.18867421,2.88013077,4.10541916,152,0,1
1e-08,126,1.480546,-3.30642653,-2.21549821,-0.802516222,-1.33991539,0.430673242,5.43377972,-2.47920656,2.1351769,3.25125122,5.99088192,-1.62223947,-0.986083448,1.65631282,5.78375673,-1.60780323,0.297569573,1.18877757,2.88035488,4.10556746,153,0,1
1e-08,127,1.48023832,-3.3065455,-2.21540213,-0.80256021,-1.33989596,0.43080014,5.43376446,-2.4792912,2.13526821,3.25170064,5.99080467,-1.62266946,-0.985891342,1.65637374,5.7838378,-1.60788941,0.297681034,1.18888378,2.88054299,4.10567999,153,0,1
1e-08,128,1.47981644,-3.30666542,-2.2152338,-0.802630126,-1.33986592,0.431004047,5.43368053,-2.47945666,2.13536048,3.25224042,5.9906888,-1.62316203,-0.985637844,1.656497,5.7838583,-1.60804379,0.297844499,1.18901026,2.88077998,4.10582972,154,0,1
1e-08,129,1.47947598,-3.30680585,-2.21509933,-0.802688241,-1.33983994,0.431180984,5.43362808,-2.47959208,2.13544321,3.25275254,5.99058151,-1.62365985,-0.985383213,1.65658867,5.78391743,-1.60816061,0.297959924,1.18910313,2.88096833,4.10596609,153,0,1
1e-08,130,1.47909582,-3.30691767,-2.21495438,-0.802751958,-1.33981609,0.431329608,5.43358803,-2.47970152,2.13554907,3.25319552,5.99050283,-1.62407708,-0.985233843,1.65660453,5.78400755,-1.60824776,0.298065275,1.18919921,2.88118601,4.10611153,153,0,1
1e-08,131,1.47871828,-3.30702376,-2.21483374,-0.802808166,-1.33979928,0.431464285,5.43355846,-2.4797976,2.13563251,3.25366211,5.99041891,-1.62451673,-0.985006154,1.65671885,5.78404188,-1.60840106,0.298226267,1.1893276,2.8814137,4.10624123,153,0,1
1e-08,132,1.4783982,-3.30715346,-2.2147119,-0.802860379,-1.33977461,0.431623548,5.43352032,-2.4799149,2.13572192,3.25414848,5.99032259,-1.6249851,-0.984780252,1.65679443,5.78411198,-1.60850072,0.298335701,1.18942177,2.88159609,4.10636663,154,0,1
1e-08,133,1.47798634,-3.30727768,-2.21455407,-0.802928388,-1.33974743,0.431812584,5.43344641,-2.48006558,2.13581777,3.25467443,5.9902029,-1.62548149,-0.984539926,1.65688074,5.78416252,-1.60864508,0.298476368,1.18953013,2.88182545,4.10651731,153,0,1
1e-08,134,1.47767293,-3.30740929,-2.21444416,-0.8029809,-1.33973253,0.431907564,5.43344688,-2.48011899,2.1359117,3.25507855,5.99013805,-1.62589109,-0.984378815,1.65689981,5.78425694,-1.60873592,0.298576564,1.18961334,2.88200068,4.10663891,153,0,1
1e-08,135,1.47729194,-3.3075285,-2.21429968,-0.803042889,-1.3397069,0.432090402,5.43338156,-2.48026204,2.13599586,3.25559139,5.99003267,-1.62637246,-0.984131336,1.65700948,5.78429222,-1.60887635,0.298722446,1.18972707,2.88221765,4.10678101,153,0,1
1e-08,136,1.4769237,-3.30766678,-2.21414328,-0.803109348,-1.33967888,0.432269156,5.43332386,-2.48040104,2.13609743,3.25607944,5.98993158,-1.62683523,-0.983942509,1.65704012,5.78437948,-1.60895276,0.298811853,1.18981004,2.88241625,4.10692692,153,0,1
1e-08,137,1.476565,-3.30777454,-2.21402264,-0.8031618,-1.33965588,0.432437718,5.43326759,-2.48053074,2.13618541,3.25658464,5.9898243,-1.62732172,-0.983704746,1.65712321,5.78443861,-1.60907722,0.29894048,1.18992054,2.88263202,4.107059,153,0,1
1e-08,138,1.47620118,-3.30788445,-2.21390057,-0.803220212,-1.33963883,0.432545483,5.43326807,-2.48059821,2.13627744,3.25699496,5.98976803,-1.62769437,-0.983535528,1.65721154,5.78449011,-1.60920429,0.299089074,1.19004524,2.88285255,4.10719013,153,0,1
1e-08,139,1.47584784,-3.30803108,-2.21376204,-0.803280711,-1.33961308,0.432704657,5.43322515,-2.48071504,2.13636875,3.25747228,5.98967886,-1.62814021,-0.983327985,1.65728843,5.78454638,-1.60932624,0.299216121,1.19014096,2.88303876,4.10732222,153,0,1
1e-08,140,1.47544539,-3.3081429,-2.21361423,-0.803342283,-1.33958793,0.432889342,5.43314743,-2.48085952,2.13646078,3.25801873,5.98954487,-1.62867296,-0.983061314,1.65737796,5.78459501,-1.60945976,0.299354255,1.19025421,2.88326526,4.10746145,153,0,1
1e-08,141,1.47511852,-3.30828547,-2.21349192,-0.803399146,-1.33956873,0.433008671,5.43313456,-2.48093677,2.136549,3.25844979,5.98947144,-1.62910175,-0.982876003,1.6574229,5.78467512,-1.60955942,0.299461305,1.19033945,2.88344193,4.10758543,154,0,1
1e-08,142,1.47471857,-3.30839634,-2.21334219,-0.80346489,-1.33954418,0.433179975,5.43307352,-2.48106956,2.13665533,3.25894475,5.98936129,-1.62957215,-0.982683539,1.65745652,5.78475285,-1.60967183,0.299579501,1.1904397,2.88367033,4.10773897,153,0,1
1e-08,143,1.47436011,-3.30852294,-2.21321154,-0.803521872,-1.33951926,0.433342665,5.43303299,-2.48119235,2.13673663,3.25942135,5.98927498,-1.63000965,-0.982454717,1.65757132,5.7847929,-1.60979939,0.299716949,1.19055343,2.88387656,4.10786724,153,0,1
1e-08,144,1.47397399,-3.30862522,-2.21306968,-0.803583503,-1.33949697,0.433514833,5.43297434,-2.4813261,2.13682556,3.25992727,5.98917294,-1.63048875,-0.982217968,1.65767145,5.78483868,-1.6099236,0.299863994,1.19068146,2.88411236,4.10800982,153,0,1
1e-08,145,1.47361779,-3.30876851,-2.21293235,-0.803643942,-1.33947372,0.433664411,5.43292904,-2.48143458,2.1369276,3.26041079,5.98906612,-1.63097084,-0.982026696,1.65768003,5.78493166,-1.61001265,0.299949765,1.19075012,2.88429356,4.10814762,153,0,1
1e-08,146,1.47328413,-3.30888486,-2.21281648,-0.803695381,-1.33945096,0.433807969,5.43290091,-2.48153782,2.13700962,3.26086378,5.98899126,-1.6313827,-0.981804967,1.65780997,5.78496838,-1.61016238,0.300110906,1.19087565,2.88449502,4.10826683,153,0,1
1e-08,147,1.4728874,-3.30900049,-2.21267056,-0.803760827,-1.33943009,0.433965594,5.43285131,-2.48165703,2.1371057,3.26135254,5.98888206,-1.63187349,-0.981586635,1.65785301,5.78504419,-1.61028647,0.300228715,1.19097054,2.88471961,4.10841894,153,0,1
1e-08,148,1.47255647,-3.3091464,-2.21254516,-0.80381608,-1.33940721,0.434110135,5.43282318,-2.48175836,2.13719726,3.26183105,5.98879337,-1.63231921,-0.981378138,1.65793228,5.78510666,-1.61039269,0.300346285,1.19106483,2.88489556,4.10854101,153,0,1
1e-08,149,1.47218847,-3.30926728,-2.21241188,-0.803876817,-1.33938575,0.43425402,5.43278027,-2.48186255,2.13729382,3.26228786,5.98870754,-1.63274789,-0.981199205,1.65798473,5.78517437,-1.61050761,0.300476104,1.19117284,2.88510799,4.10867548,153,0,1
1e-08,150,1.47181022,-3.30936813,-2.21227789,-0.803934813,-1.33936393,0.434399068,5.4327426,-2.48196673,2.1373837,3.26275444,5.9886117,-1.63321209,-0.980985522,1.6580416,5.78524399,-1.61061621,0.300596744,1.19127989,2.88533044,4.10881186,153,0,1
1e-08,151,1.47142446,-3.30950809,-2.21212006,-0.804003,-1.33933663,0.434581995,5.43267822,-2.48211002,2.13747907,3.26326013,5.98849916,-1.63370395,-0.980763257,1.65809298,5.78531551,-1.61071932,0.300700307,1.19136584,2.88553476,4.10896111,153,0,1
1e-08,152,1.4711026,-3.3096323,-2.21200466,-0.804055512,-1.33931518,0.434727728,5.43265343,-2.48221755,2.1375618,3.26372313,5.98842335,-1.63412082,-0.980543375,1.65821624,5.78535604,-1.61085701,0.300842732,1.19147527,2.88572407,4.10908651,153,0,1
1e-08,153,1.47075438,-3.30975699,-2.21187496,-0.804109991,-1.339288,0.434904933,5.43259764,-2.48235297,2.13765049,3.26422358,5.98832417,-1.63458717,-0.980320275,1.6583035,5.78540993,-1.61096835,0.300970227,1.19158494,2.88592649,4.10921574,153,0,1
1e-08,154,1.47034562,-3.30985379,-2.21173453,-0.80417335,-1.33926725,0.435057342,5.43255091,-2.48246813,2.13774681,3.26469278,5.98823071,-1.63502467,-0.980124891,1.65837276,5.78546762,-1.61109304,0.301112413,1.19170928,2.88617277,4.10936069,153,0,1
1e-08,155,1.46996593,-3.30997515,-2.21159601,-0.804234326,-1.33924389,0.435218334,5.4325037,-2.48258829,2.13783264,3.2651813,5.98812819,-1.63550329,-0.97988373,1.65846431,5.78551865,-1.61123025,0.301250219,1.19181848,2.88638759,4.1094985,153,0,1
1e-08,156,1.46962821,-3.31011295,-2.2114675,-0.804288447,-1.33921814,0.435381591,5.43244886,-2.48270917,2.13792801,3.2656951,5.98801804,-1.63599885,-0.979658663,1.65853095,5.78558302,-1.61133218,0.301373065,1.19192147,2.88657308,4.10961914,153,0,1
1e-08,157,1.4692868,-3.31026006,-2.21133304,-0.804350734,-1.3391974,0.435511798,5.43243027,-2.48279786,2.13802314,3.26613402,5.98793316,-1.63643169,-0.979480326,1.65855491,5.7856741,-1.61144006,0.301463664,1.1919837,2.88674569,4.10975933,153,0,1
1e-08,158,1.468889,-3.31034446,-2.21119976,-0.804409444,-1.33917773,0.435675621,5.43237638,-2.48292685,2.13811111,3.26661682,5.98784208,-1.63687563,-0.979260087,1.65866065,5.78571749,-1.61156321,0.301616669,1.19212568,2.88699961,4.10989809,153,0,1
1e-08,159,1.46851659,-3.31047845,-2.21105289,-0.804473579,-1.33915138,0.435839951,5.43232536,-2.48305011,2.13820124,3.26709843,5.98773909,-1.63734865,-0.979035795,1.65872717,5.78578329,-1.61169827,0.301738471,1.19221246,2.88719845,4.11004305,153,0,1
1e-08,160,1.46814871,-3.31057429,-2.21093178,-0.804527462,-1.3391341,0.435980141,5.43229151,-2.48315191,2.13829851,3.2675755,5.98764515,-1.63780332,-0.97883606,1.6587863,5.78585291,-1.61179376,0.301861882,1.19233167,2.88742471,4.11017179,153,0,1
1e-08,161,1.4678216,-3.31070709,-2.21081328,-0.804577827,-1.33910573,0.436151266,5.43223524,-2.48328066,2.13838434,3.26807141,5.98754692,-1.63826847,-0.978608489,1.65888023,5.78590679,-1.61190915,0.301992446,1.19244003,2.88761234,4.11029053,153,0,1
1e-08,162,1.467435,-3.31080055,-2.21067953,-0.804638863,-1.3390851,0.436290056,5.43221474,-2.48338223,2.13847303,3.26850247,5.98747635,-1.63866544,-0.978414834,1.65897405,5.78595591,-1.61204231,0.302139699,1.19256663,2.88785076,4.11043119,153,0,1
1e-08,163,1.46708882,-3.31097651,-2.21053457,-0.804706216,-1.33906555,0.436417729,5.43218708,-2.48346591,2.13856602,3.2689724,5.98737717,-1.63914108,-0.978212595,1.6590054,5.78603411,-1.61215472,0.302240133,1.19262791,2.8880074,4.11056709,153,0,1
1e-08,164,1.46669567,-3.31107616,-2.21039414,-0.804766595,-1.33904088,0.436589569,5.43213463,-2.48360109,2.13866305,3.26945901,5.98728418,-1.63957787,-0.978013277,1.65908909,5.78609133,-1.61227012,0.302374929,1.19275022,2.88824415,4.11070824,153,0,1
1e-08,165,1.46631789,-3.3111999,-2.21025181,-0.804828763,-1.33901572,0.436767936,5.43207169,-2.48374033,2.13874674,3.26996279,5.98717213,-1.64007449,-0.97775954,1.65917885,5.78614521,-1.61240411,0.302504331,1.19285321,2.88845801,4.11085129,153,0,1
1e-08,166,1.46598661,-3.3113308,-2.21013284,-0.804881036,-1.33899391,0.436905801,5.43203974,-2.48383498,2.13883901,3.27043605,5.987082,-1.64052188,-0.977561653,1.65924382,5.7862072,-1.61250532,0.302627921,1.19295657,2.88864279,4.11096716,153,0,1
1e-08,167,1.46561944,-3.31144691,-2.20998979,-0.804943085,-1.33896935,0.437080979,5.43198061,-2.48397326,2.13893247,3.27092028,5.98697901,-1.64099455,-0.977349997,1.65929508,5.7862854,-1.61261773,0.302739352,1.19304907,2.88885474,4.11111689,153,0,1
1e-08,168,1.46524692,-3.31155586,-2.20986032,-0.804998875,-1.33894527,0.437249869,5.43192959,-2.4841032,2.13901162,3.27142119,5.98687696,-1.64146113,-0.977089822,1.65943134,5.78631401,-1.61276019,0.302890986,1.19317603,2.88907671,4.11124706,153,0,1
1e-08,169,1.46488297,-3.31169844,-2.20972228,-0.805062473,-1.33892703,0.43738088,5.43190098,-2.48419356,2.13910937,3.2718811,5.98678684,-1.64191377,-0.976908386,1.65945983,5.78639269,-1.61287141,0.30300045,1.19325542,2.88926554,4.11138678,153,0,1
1e-08,170,1.46449029,-3.31180429,-2.20958304,-0.805124402,-1.3389014,0.437530607,5.43186331,-2.48430276,2.13920927,3.2723279,5.98669863,-1.64233923,-0.97673291,1.65950096,5.78646994,-1.61296761,0.303120464,1.19336891,2.88949633,4.11152458,153,0,1
1e-08,171,1.46416092,-3.31192803,-2.20946288,-0.8051759,-1.33887827,0.43768543,5.43182087,-2.48441744,2.13929558,3.27281952,5.98660231,-1.64279306,-0.976504266,1.65960526,5.78651857,-1.61308718,0.303254604,1.19348025,2.88968706,4.11164427,153,0,1
1e-08,172,1.46378231,-3.31205177,-2.20932388,-0.80523783,-1.33885658,0.437840074,5.43177795,-2.48453188,2.13938284,3.27330422,5.98650599,-1.64326072,-0.976275921,1.65969348,5.78657007,-1.61322141,0.303392172,1.19358718,2.88989973,4.1117835,153,0,1
1e-08,173,1.4634248,-3.31218743,-2.20918751,-0.805298805,-1.33883417,0.437993824,5.43173265,-2.48464513,2.13947344,3.27378035,5.98641062,-1.6437161,-0.976071,1.65975666,5.78663397,-1.61333227,0.303512752,1.19368386,2.89009309,4.11191559,153,0,1
