tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-08,305,1.41489792,-3.32785892,-2.19159698,-0.813070357,-1.3358078,0.458643913,5.42572117,-2.50016975,2.15120792,3.33700299,5.97309828,-1.70409131,-0.947758436,1.6696527,5.79458952,-1.62889409,0.320232093,1.20755816,2.91757417,4.12948847,172,0,1
1e-08,306,1.41453433,-3.32798529,-2.19147325,-0.813127398,-1.33578789,0.458782941,5.42568111,-2.50027037,2.15129972,3.33748746,5.97298908,-1.70455658,-0.947546005,1.66972303,5.79465294,-1.62902141,0.320367962,1.20766437,2.91777396,4.12961245,171,0,1
1e-08,307,1.41415238,-3.32809043,-2.19133091,-0.813191295,-1.33576679,0.458934307,5.42564487,-2.50038648,2.15138626,3.33792782,5.97290516,-1.70497298,-0.947350442,1.66979825,5.79471588,-1.62914598,0.320492893,1.20776665,2.91799545,4.12976074,175,0,1
1e-08,308,1.41379535,-3.32823443,-2.19119167,-0.813251674,-1.33574164,0.459099293,5.42558956,-2.50051212,2.15147686,3.33843398,5.97278643,-1.70545745,-0.947130322,1.66986346,5.79477882,-1.62925363,0.320607781,1.20785701,2.9181757,4.12988424,171,0,1
1e-08,309,1.41339779,-3.32831883,-2.19106054,-0.81330955,-1.33571768,0.459266573,5.42553282,-2.50064254,2.15155625,3.33890963,5.97268438,-1.70591104,-0.946902871,1.66996002,5.79482651,-1.62937248,0.320748955,1.20798862,2.9184227,4.13002062,173,0,1
1e-08,310,1.41303229,-3.32844687,-2.19091344,-0.813369691,-1.33568919,0.459470153,5.42544842,-2.50080967,2.15164304,3.3394568,5.97254562,-1.70642507,-0.946644723,1.67005718,5.79487324,-1.62949538,0.320870787,1.20808399,2.91861868,4.13015652,175,0,1
1e-08,311,1.41267037,-3.32856965,-2.19078803,-0.813426375,-1.33566558,0.459620833,5.42541313,-2.50092053,2.15173435,3.3399272,5.97244167,-1.70689547,-0.946436763,1.67010272,5.79495859,-1.62959349,0.320978463,1.20818031,2.91882253,4.13028526,176,0,1
1e-08,312,1.41231275,-3.32867408,-2.19067025,-0.813480437,-1.33564579,0.459748328,5.42538786,-2.5010097,2.15181851,3.34035659,5.97236776,-1.70727873,-0.946258307,1.67019725,5.79500437,-1.62971485,0.321123898,1.20830476,2.91903496,4.13040543,174,0,1
1e-08,313,1.41192341,-3.32879758,-2.19052434,-0.813543916,-1.3356216,0.459912568,5.42533112,-2.50113463,2.15190053,3.34085751,5.97224522,-1.70778167,-0.946003079,1.67028582,5.7950573,-1.62985873,0.321263224,1.20840836,2.91924548,4.13054514,171,0,1
1e-08,314,1.41158521,-3.32890439,-2.19041634,-0.813594341,-1.33560455,0.460022271,5.42531967,-2.50120592,2.15200138,3.3412776,5.97216558,-1.70818055,-0.945857704,1.67030632,5.79514551,-1.62993705,0.321367264,1.20850682,2.91944242,4.13066101,176,0,1
1e-08,315,1.41122758,-3.3290379,-2.19028306,-0.813653708,-1.33558071,0.460175842,5.42527866,-2.50131798,2.15207815,3.34174824,5.97206163,-1.70864618,-0.945627332,1.67038584,5.79520559,-1.63005936,0.321485162,1.20859802,2.91963291,4.13079023,174,0,1
1e-08,316,1.41080439,-3.32914662,-2.19011927,-0.813721836,-1.33554935,0.460419178,5.42516613,-2.50153041,2.15215302,3.34232903,5.97191811,-1.70917618,-0.945322335,1.67055357,5.79521465,-1.63022828,0.321650743,1.20872879,2.91987729,4.13094568,174,0,1
1e-08,317,1.41044116,-3.32926702,-2.18999577,-0.813778937,-1.33553433,0.460529119,5.42514277,-2.50160074,2.15225291,3.34278035,5.9718132,-1.70962739,-0.945145369,1.67057216,5.79530096,-1.63033473,0.321765274,1.20881939,2.9200716,4.13106966,171,0,1
1e-08,318,1.41008055,-3.32938743,-2.18985748,-0.813839614,-1.33550835,0.460691035,5.42509747,-2.50172377,2.1523428,3.34324098,5.97171879,-1.71006417,-0.94495821,1.67062235,5.7953763,-1.63042271,0.321867019,1.20891118,2.92027068,4.13120461,178,0,1
1e-08,319,1.40973902,-3.32950807,-2.1897397,-0.813892066,-1.33548629,0.460837513,5.42505836,-2.50183153,2.15243387,3.34371018,5.97161293,-1.71051657,-0.94475472,1.67068076,5.79545164,-1.63053298,0.321987897,1.20901442,2.92046714,4.13132524,176,0,1
1e-08,320,1.4093287,-3.32962179,-2.18959212,-0.813957393,-1.33546197,0.461019754,5.42499542,-2.50197911,2.15250945,3.34422994,5.97149849,-1.71099424,-0.944492817,1.67082369,5.79546547,-1.63068151,0.322143942,1.20913851,2.92069674,4.13146639,171,0,1
1e-08,321,1.40901518,-3.32972121,-2.1894834,-0.814002156,-1.33543622,0.461189389,5.42493916,-2.50211048,2.15259576,3.3447051,5.97139597,-1.71145606,-0.944285393,1.67088056,5.79555035,-1.63076878,0.322252899,1.20924473,2.92089415,4.13158321,174,0,1
1e-08,322,1.40860772,-3.32982898,-2.18934846,-0.814066052,-1.33541799,0.461313814,5.42491722,-2.50219631,2.15267897,3.34514117,5.97130632,-1.71187317,-0.944073141,1.67098296,5.79558516,-1.63093185,0.322415203,1.20936584,2.92112303,4.13172007,171,0,1
1e-08,323,1.40822625,-3.32998943,-2.18918705,-0.814139187,-1.3353976,0.461469024,5.4248662,-2.50231504,2.15277743,3.3456316,5.97118378,-1.71235502,-0.943881929,1.67099166,5.79568148,-1.63103104,0.322491795,1.20941389,2.92129683,4.13187265,172,0,1
1e-08,324,1.40788162,-3.33005905,-2.18908739,-0.814180553,-1.33537447,0.461632401,5.42481756,-2.50244164,2.15285873,3.34611821,5.97108555,-1.71280515,-0.943659723,1.67109787,5.79572725,-1.63111627,0.322631419,1.20956445,2.92153382,4.1319809,171,0,1
1e-08,325,1.4074825,-3.33017397,-2.18894768,-0.814242303,-1.33535051,0.46178785,5.4247694,-2.50255656,2.15293741,3.34660745,5.9709754,-1.71327281,-0.943409264,1.67122257,5.79575872,-1.63127375,0.322796702,1.20969224,2.92175651,4.13211107,171,0,1
1e-08,326,1.40716398,-3.33030057,-2.18883038,-0.814294219,-1.33532798,0.461933166,5.4247303,-2.5026648,2.1530385,3.34706402,5.97087431,-1.71371996,-0.943241239,1.67122579,5.79586649,-1.63134658,0.32287699,1.20976651,2.92193341,4.13223362,175,0,1
1e-08,327,1.40677679,-3.33041525,-2.18869472,-0.8143543,-1.33530247,0.462110072,5.42467117,-2.5028038,2.1531117,3.34756517,5.97076321,-1.71418643,-0.942981184,1.67136896,5.79588604,-1.63150692,0.323038131,1.20988977,2.92215419,4.13236856,172,0,1
1e-08,328,1.40637267,-3.33053374,-2.18854403,-0.81442225,-1.33528125,0.462257028,5.42462397,-2.50291419,2.15320683,3.34802222,5.97066069,-1.71462882,-0.942805648,1.67139697,5.79596376,-1.6316036,0.32314679,1.20998383,2.92236996,4.13250971,173,0,1
1e-08,329,1.40598071,-3.33064413,-2.18840194,-0.814483762,-1.33525681,0.46244809,5.42455482,-2.50307012,2.1532836,3.34855413,5.97053337,-1.71512866,-0.942525446,1.67154038,5.79598761,-1.63176465,0.323304087,1.21010458,2.92259336,4.13264847,170,0,1
1e-08,330,1.40564501,-3.33075094,-2.18828487,-0.814535677,-1.33523488,0.462571263,5.42453671,-2.50315261,2.15337777,3.3489697,5.97045898,-1.71552348,-0.942375481,1.67156971,5.79607677,-1.63184035,0.323409289,1.21020806,2.92279267,4.13276815,175,0,1
1e-08,331,1.40527451,-3.33088779,-2.18814826,-0.814597547,-1.33521461,0.462727278,5.42448711,-2.50327182,2.15346026,3.34946871,5.97034073,-1.71601176,-0.942131817,1.67165864,5.79612684,-1.63197887,0.323539227,1.21029961,2.92298388,4.1329031,172,0,1
1e-08,332,1.40487742,-3.33097887,-2.18801379,-0.814657331,-1.33519208,0.462885112,5.42443705,-2.5033946,2.15355134,3.3499403,5.97023964,-1.71645296,-0.941931784,1.67173135,5.79618931,-1.6321013,0.323675811,1.21042085,2.92322302,4.13303995,175,0,1
1e-08,333,1.40453625,-3.33111668,-2.18788838,-0.814710915,-1.33516538,0.463052839,5.42438078,-2.50352097,2.15363955,3.35045004,5.97011232,-1.7169385,-0.94169724,1.67181492,5.79624701,-1.63222063,0.323800713,1.21051812,2.92340255,4.13315821,178,0,1
1e-08,334,1.40416062,-3.33120561,-2.18776131,-0.814769506,-1.33514774,0.463183939,5.42435884,-2.50361562,2.15372014,3.35086679,5.97003794,-1.71735358,-0.941512465,1.67186713,5.79631996,-1.63231277,0.323912114,1.21062684,2.92363071,4.13329649,170,0,1
1e-08,335,1.40382123,-3.33134699,-2.18763018,-0.814825773,-1.33512044,0.463354945,5.42430353,-2.50374675,2.15380096,3.35137391,5.96992207,-1.71783817,-0.941266,1.67196977,5.79636955,-1.63243866,0.32404229,1.21072614,2.92381167,4.13341808,172,0,1
1e-08,336,1.4034301,-3.33144355,-2.18750262,-0.814882636,-1.33509946,0.463502407,5.42426014,-2.50385785,2.15389252,3.35183859,5.96981812,-1.71828008,-0.941069126,1.67203343,5.79643393,-1.63254786,0.324172795,1.21084619,2.92404151,4.13354635,171,0,1
1e-08,337,1.40305269,-3.33156943,-2.18736315,-0.814950228,-1.33508468,0.463620216,5.42424631,-2.50393915,2.15397978,3.35226107,5.96973467,-1.71868122,-0.940885842,1.67210078,5.79649258,-1.63269544,0.324298769,1.21092856,2.92423964,4.13369322,176,0,1
1e-08,338,1.40270674,-3.33166003,-2.18724942,-0.814995229,-1.33505416,0.463814259,5.42416859,-2.50409484,2.15406013,3.35277176,5.96961641,-1.71917284,-0.940647721,1.67218363,5.79655695,-1.63277936,0.324418962,1.21105552,2.9244597,4.13380766,176,0,1
1e-08,339,1.40229356,-3.3318069,-2.18707633,-0.815071106,-1.33502746,0.464007139,5.42409515,-2.50425315,2.1541512,3.35330725,5.96948481,-1.71966875,-0.940404713,1.67228341,5.79659748,-1.6329217,0.324555069,1.21115077,2.9246645,4.13395929,175,0,1
1e-08,340,1.40192628,-3.33190846,-2.18695378,-0.815123975,-1.33500338,0.4641743,5.42403984,-2.50438261,2.15423059,3.35379648,5.96937799,-1.72012961,-0.940169454,1.6723913,5.79663992,-1.6330502,0.324698687,1.21127498,2.92488551,4.13408327,173,0,1
1e-08,341,1.40152526,-3.33202124,-2.18681645,-0.815189779,-1.33498991,0.464284003,5.42402124,-2.50445604,2.15432477,3.3542254,5.96928358,-1.72055876,-0.939998507,1.67241585,5.79672384,-1.63316429,0.324815869,1.2113682,2.92510223,4.13422298,175,0,1
1e-08,342,1.40120351,-3.33212733,-2.18670988,-0.815233648,-1.33496201,0.464455068,5.42396688,-2.50458598,2.15440583,3.35471988,5.96917582,-1.72102189,-0.939765513,1.6725179,5.79677868,-1.63325667,0.324942052,1.21149302,2.92530251,4.13432789,168,0,1
1e-08,343,1.40082514,-3.33224559,-2.18656826,-0.815297604,-1.33493876,0.46461913,5.42391872,-2.50471401,2.15448689,3.35519099,5.96907187,-1.72148073,-0.939544737,1.67259514,5.79683733,-1.63338768,0.325064242,1.21158552,2.92551017,4.13447571,177,0,1
1e-08,344,1.40049756,-3.33237195,-2.18644738,-0.815345943,-1.33491015,0.464795053,5.42385006,-2.5048492,2.15458155,3.35571098,5.9689436,-1.72196722,-0.939329982,1.67265594,5.79690838,-1.63346291,0.325172275,1.2116884,2.92569065,4.13458157,176,0,1
1e-08,345,1.40010786,-3.33247185,-2.1863203,-0.815407038,-1.33489501,0.464915067,5.42383242,-2.50493407,2.15466499,3.35613799,5.96886683,-1.72237432,-0.939138412,1.67273819,5.79696035,-1.63360882,0.325318068,1.21180153,2.92591667,4.13471985,171,0,1
1e-08,346,1.39971197,-3.33258533,-2.18617368,-0.81547296,-1.33487558,0.465065032,5.42379141,-2.50504756,2.1547513,3.35660934,5.96875381,-1.72284412,-0.938916087,1.67280149,5.79702663,-1.63373625,0.32543695,1.21189344,2.92613125,4.13486624,173,0,1
1e-08,347,1.39931798,-3.33270693,-2.18603468,-0.815537095,-1.33485174,0.465215594,5.42374516,-2.50516152,2.15484142,3.35706544,5.96865606,-1.72327435,-0.938725889,1.67286634,5.7970891,-1.63385701,0.325573802,1.21200848,2.92635179,4.13500023,174,0,1
1e-08,348,1.39897764,-3.33281088,-2.18592048,-0.815584004,-1.33482516,0.465402275,5.42367744,-2.50531149,2.15491915,3.35758924,5.96853161,-1.72378337,-0.938454807,1.67298257,5.79713249,-1.63397956,0.325711638,1.21212935,2.92656016,4.13511801,175,0,1
1e-08,349,1.39860189,-3.33294797,-2.18578243,-0.81564641,-1.33480346,0.465555668,5.42362595,-2.50542474,2.15500593,3.35808563,5.96840811,-1.72426879,-0.938235521,1.67304027,5.79719591,-1.63410258,0.325825036,1.21221125,2.92674899,4.13525295,173,0,1
1e-08,350,1.39824808,-3.33303618,-2.18566656,-0.815698445,-1.33478487,0.465692878,5.42360163,-2.50552678,2.15508676,3.35852504,5.96833086,-1.72466552,-0.938034058,1.67315197,5.79724026,-1.6342212,0.325968236,1.21234119,2.92697215,4.1353755,170,0,1
1e-08,351,1.39787507,-3.33315873,-2.18553448,-0.815757036,-1.33476198,0.465843946,5.42355299,-2.50563717,2.15517473,3.3590045,5.96821022,-1.72514307,-0.9378227,1.6731962,5.79731512,-1.63432848,0.326079488,1.21243298,2.92717075,4.13550186,170,0,1
1e-08,352,1.39749467,-3.33327842,-2.18539095,-0.815816462,-1.33473158,0.466051102,5.42347002,-2.50580883,2.15525866,3.35955858,5.96807861,-1.72564554,-0.937551975,1.67333937,5.79734421,-1.63446689,0.326235354,1.21256363,2.92738986,4.13563156,173,0,1
1e-08,353,1.39710355,-3.33336949,-2.1852603,-0.81587559,-1.3347106,0.466193527,5.4234333,-2.50591469,2.15534759,3.35999966,5.96799135,-1.72606075,-0.937371433,1.6734004,5.79741001,-1.63457167,0.326363266,1.21268308,2.92762518,4.13576698,173,0,1
1e-08,354,1.39672899,-3.33348465,-2.18512368,-0.815937698,-1.33469081,0.466333359,5.42339325,-2.50601864,2.15543985,3.36043906,5.96788692,-1.72650886,-0.937192321,1.67340946,5.79750395,-1.63467765,0.326458365,1.21275568,2.92782354,4.13590813,168,0,1
1e-08,355,1.39637172,-3.333637,-2.18498182,-0.81599921,-1.33466434,0.466507405,5.42333221,-2.50615358,2.15551925,3.36094999,5.96777058,-1.72698653,-0.936952293,1.67351663,5.7975421,-1.63480413,0.326590866,1.21285391,2.92800379,4.13603449,172,0,1
1e-08,356,1.39596665,-3.3337183,-2.18485045,-0.816058576,-1.3346436,0.466661632,5.42329168,-2.50627208,2.15560222,3.36142087,5.9676652,-1.72744143,-0.936720967,1.67361367,5.79759455,-1.63492858,0.326731086,1.2129848,2.92825341,4.13616943,174,0,1
1e-08,357,1.39563608,-3.3338635,-2.18472719,-0.816111863,-1.33461773,0.46683076,5.42323589,-2.50640178,2.155689,3.36193228,5.96753836,-1.72793007,-0.936488926,1.67368865,5.79765606,-1.63504219,0.326841772,1.21306586,2.92841935,4.13629007,176,0,1
1e-08,358,1.39529228,-3.33396435,-2.18461323,-0.816163421,-1.33459592,0.466959745,5.42321157,-2.5064919,2.15577769,3.36235595,5.96746874,-1.7283206,-0.936328113,1.67375159,5.79772377,-1.63513398,0.326974779,1.21319199,2.92863154,4.13640451,175,0,1
1e-08,359,1.39488602,-3.33409023,-2.18446779,-0.816230893,-1.33457887,0.467096895,5.42316723,-2.50659275,2.15587378,3.36282778,5.96734619,-1.72879601,-0.936126351,1.67377722,5.79780674,-1.63526106,0.327085704,1.21327221,2.92883992,4.13655138,173,0,1
1e-08,360,1.39452612,-3.33419085,-2.1843338,-0.816286862,-1.33455169,0.467289954,5.42309618,-2.50675082,2.15594697,3.36334419,5.96722841,-1.72927523,-0.935864091,1.67391527,5.79783535,-1.63540113,0.327233374,1.21339202,2.92905354,4.13668156,176,0,1
1e-08,361,1.39414823,-3.33428836,-2.1842134,-0.816340685,-1.33453107,0.467433155,5.42306089,-2.50685501,2.15602303,3.36380792,5.96712923,-1.7297163,-0.935631454,1.67403007,5.79786921,-1.63552904,0.327382326,1.21352255,2.92927957,4.13680363,173,0,1
1e-08,362,1.39374077,-3.33442545,-2.18403673,-0.816414535,-1.334499,0.467662007,5.42295694,-2.50705266,2.15611506,3.36434531,5.96698952,-1.73023474,-0.935405612,1.67406762,5.7979579,-1.63562882,0.327465385,1.21359062,2.92948723,4.13696861,171,0,1
1e-08,363,1.39340937,-3.33453369,-2.18393469,-0.816463351,-1.33448184,0.467760503,5.42296219,-2.50710964,2.15619826,3.36475849,5.96692276,-1.73061693,-0.935222685,1.67416561,5.79800463,-1.63574946,0.327616781,1.21371794,2.92968559,4.13707352,172,0,1
1e-08,364,1.39301646,-3.33464837,-2.18380094,-0.816523492,-1.33446026,0.467920631,5.42290354,-2.50723338,2.15628934,3.36525249,5.96679497,-1.73111224,-0.93500185,1.6742065,5.7980814,-1.63585925,0.327728033,1.21381295,2.92990041,4.13720894,171,0,1
1e-08,365,1.39265537,-3.33475709,-2.18366957,-0.816578686,-1.33443487,0.468110085,5.42283106,-2.50738621,2.15636373,3.36578584,5.9666729,-1.73159719,-0.934732497,1.67436528,5.79809618,-1.6360116,0.327897161,1.21394932,2.93011427,4.13733196,171,0,1
1e-08,366,1.39230037,-3.3348937,-2.1835413,-0.816638827,-1.33441651,0.468225032,5.42281342,-2.50746131,2.15645432,3.36621451,5.96657372,-1.73203111,-0.934554279,1.67438424,5.79818344,-1.63610911,0.327988833,1.21401823,2.93029165,4.13746023,168,0,1
1e-08,367,1.39193499,-3.33498549,-2.1834197,-0.816691875,-1.33439147,0.46838209,5.42277718,-2.50758052,2.15653777,3.36667633,5.96648884,-1.73244393,-0.934345961,1.67450118,5.79822874,-1.63622534,0.328137279,1.21415699,2.93052125,4.1375823,174,0,1
1e-08,368,1.3915745,-3.33510041,-2.18329573,-0.816749752,-1.33437169,0.468518049,5.42274761,-2.50768018,2.1566205,3.3671093,5.96640444,-1.73285735,-0.93415761,1.67457151,5.79829073,-1.63634574,0.328265041,1.21425998,2.93072414,4.13771296,179,0,1
1e-08,369,1.39118147,-3.33521557,-2.18315196,-0.816811442,-1.33434761,0.468699753,5.42267179,-2.50782657,2.15670919,3.3676343,5.96626425,-1.73338914,-0.933912992,1.67462134,5.7983613,-1.63647258,0.328382254,1.21434999,2.93093753,4.13785505,174,0,1
1e-08,370,1.39083648,-3.33532786,-2.18303084,-0.816863298,-1.33432233,0.46884504,5.42263269,-2.50793004,2.15679288,3.36809325,5.96616077,-1.73383296,-0.933703482,1.67469358,5.7984271,-1.63656414,0.328499883,1.2144593,2.93113422,4.13796663,176,0,1
1e-08,371,1.39044487,-3.33545136,-2.18288469,-0.816927552,-1.33429718,0.469037741,5.42255497,-2.50809002,2.15688467,3.3686161,5.96603012,-1.73432767,-0.933477342,1.67476022,5.79849339,-1.63668525,0.328618169,1.21455526,2.93134761,4.13811398,180,0,1
1e-08,372,1.39007342,-3.33555293,-2.18275809,-0.816983759,-1.33427501,0.469189078,5.42251205,-2.50820422,2.15696549,3.36909008,5.96593189,-1.73476028,-0.933260798,1.67487228,5.79853201,-1.6368103,0.328764439,1.21468103,2.93156648,4.13823605,172,0,1
1e-08,373,1.38970423,-3.33567429,-2.18262815,-0.817043722,-1.33425462,0.469332486,5.42248154,-2.50831079,2.15704775,3.36955976,5.96583462,-1.73520386,-0.933033764,1.6749841,5.79857063,-1.63695121,0.328917176,1.21480072,2.9317739,4.13836288,171,0,1
1e-08,374,1.38935792,-3.33578324,-2.18250799,-0.817098618,-1.33423662,0.46945852,5.42245436,-2.50839901,2.15714025,3.36997652,5.96574545,-1.7356261,-0.932885289,1.67496872,5.79868412,-1.63701439,0.328987747,1.21487248,2.93196654,4.13849258,173,0,1
1e-08,375,1.38891017,-3.33590245,-2.18234181,-0.817168295,-1.33420753,0.469687998,5.42233706,-2.50859499,2.15721822,3.37058687,5.96556139,-1.73620975,-0.932558656,1.6751138,5.79869461,-1.63719606,0.329151779,1.2149899,2.93220568,4.13864422,173,0,1
1e-08,376,1.38862467,-3.33600998,-2.18224907,-0.817211628,-1.334185,0.469803751,5.42234373,-2.50867057,2.15730023,3.37096429,5.96552372,-1.7365458,-0.932414055,1.67519033,5.79876947,-1.63726306,0.329262674,1.21510708,2.93238926,4.13874674,174,0,1
1e-08,377,1.38822734,-3.33612227,-2.18211842,-0.817272305,-1.33416903,0.469927102,5.42231035,-2.50875711,2.15739346,3.37142134,5.96541071,-1.73700082,-0.932213366,1.67523849,5.79883814,-1.63740504,0.32939747,1.21520472,2.93260169,4.13888025,172,0,1
1e-08,378,1.38783884,-3.33623505,-2.18196702,-0.81733489,-1.3341409,0.470128596,5.422225,-2.5089221,2.1574707,3.37196016,5.96527529,-1.73752153,-0.93194598,1.67534316,5.79888391,-1.63751638,0.329526186,1.21531916,2.93282127,4.1390152,173,0,1
1e-08,379,1.38746667,-3.3363626,-2.18182731,-0.817396998,-1.3341167,0.47029084,5.42217255,-2.50904727,2.15755415,3.37243724,5.96516085,-1.73798192,-0.931724727,1.67541909,5.79894304,-1.63765013,0.32964927,1.21540916,2.93301868,4.13915396,177,0,1
1e-08,380,1.3871212,-3.33647919,-2.18171287,-0.817449749,-1.33409369,0.47043848,5.42213869,-2.50915766,2.15764093,3.37289143,5.96506882,-1.73840296,-0.931533515,1.67549574,5.79900408,-1.63776457,0.329776078,1.21551621,2.93321681,4.1392746,171,0,1
1e-08,381,1.38676822,-3.33657098,-2.18159962,-0.817499518,-1.33407354,0.470569044,5.42211246,-2.50924873,2.15772772,3.37334371,5.96497631,-1.73882699,-0.931341767,1.67557216,5.79906273,-1.63785696,0.329905659,1.21564114,2.93343139,4.13938808,173,0,1
1e-08,382,1.38635099,-3.33668804,-2.18145537,-0.817566037,-1.33405495,0.470715672,5.42206287,-2.50935912,2.1578126,3.37382913,5.96485519,-1.73930967,-0.931109011,1.67564714,5.7991147,-1.63800085,0.330047429,1.21574903,2.93365741,4.13952875,172,0,1
1e-08,383,1.38603652,-3.33681226,-2.18134522,-0.817613125,-1.33402896,0.470882267,5.42201233,-2.50948596,2.15789962,3.37432289,5.96473598,-1.73979044,-0.930887103,1.67570829,5.79919338,-1.63810337,0.330149561,1.21583402,2.93383074,4.13964462,182,0,1
1e-08,384,1.38561344,-3.33689523,-2.18119526,-0.81767875,-1.3340044,0.471067458,5.42194557,-2.50964117,2.15798163,3.37480617,5.96463537,-1.74021959,-0.930666089,1.67583179,5.79922438,-1.63824415,0.330307066,1.21597183,2.93408799,4.13979006,169,0,1
1e-08,385,1.38527703,-3.33703804,-2.18106484,-0.817735195,-1.33397877,0.471227646,5.42189312,-2.50976062,2.15806007,3.3752923,5.96451807,-1.74069381,-0.930438936,1.67590666,5.79928446,-1.63835192,0.330419064,1.21605802,2.93425822,4.13990879,176,0,1
1e-08,386,1.38488007,-3.337147,-2.18092394,-0.817797601,-1.33395946,0.471380323,5.42183971,-2.5098772,2.15814662,3.37577915,5.96439314,-1.74118686,-0.930207074,1.67596602,5.79935455,-1.63847876,0.330544531,1.2161597,2.93447948,4.14004898,170,0,1
1e-08,387,1.38451576,-3.33724427,-2.18080306,-0.817854106,-1.3339386,0.47151053,5.42182732,-2.50997114,2.15822911,3.37619829,5.96432972,-1.74156344,-0.930033207,1.67606044,5.79940367,-1.63859212,0.330684125,1.21628308,2.93469715,4.14017677,171,0,1
1e-08,388,1.38413906,-3.33737063,-2.18066144,-0.817914426,-1.3339113,0.471707612,5.42174387,-2.51013184,2.15831232,3.37673616,5.96418762,-1.74207997,-0.929779947,1.67614448,5.79945755,-1.63869822,0.330797762,1.21638167,2.93490219,4.14030886,176,0,1
1e-08,389,1.38372946,-3.33748722,-2.18051267,-0.817979872,-1.3338902,0.471861601,5.42168665,-2.51024914,2.15840554,3.37723279,5.96405888,-1.74255812,-0.929560721,1.67620945,5.79951859,-1.63883674,0.330932051,1.21648228,2.9351182,4.14044714,175,0,1
1e-08,390,1.38339877,-3.33759642,-2.1804018,-0.818028867,-1.33386624,0.472009569,5.42164707,-2.51035929,2.15849066,3.37768912,5.96395922,-1.742993,-0.92935735,1.67628586,5.79958487,-1.63894415,0.331061274,1.21659625,2.93531585,4.1405611,177,0,1
1e-08,391,1.38302541,-3.33771396,-2.18027163,-0.818089962,-1.33384895,0.472138613,5.42162132,-2.51045132,2.15857816,3.37812662,5.96386814,-1.74342728,-0.929178476,1.67631876,5.79966497,-1.63904762,0.331166208,1.21668255,2.93551898,4.140697,168,0,1
1e-08,392,1.38261664,-3.33782053,-2.18012118,-0.818153977,-1.33382118,0.472332031,5.42154646,-2.5106101,2.15865707,3.37864637,5.96374273,-1.7439127,-0.928920448,1.67644441,5.79969454,-1.63918972,0.331316829,1.21680677,2.93574929,4.14083385,177,0,1
1e-08,393,1.38226271,-3.33793783,-2.18000007,-0.818205655,-1.33379555,0.472508997,5.42148066,-2.51074934,2.15873623,3.37916732,5.96360731,-1.7444253,-0.928660452,1.6765362,5.79975176,-1.63930619,0.331441253,1.21691346,2.9359498,4.14095354,170,0,1
1e-08,394,1.38191748,-3.33802342,-2.17989826,-0.818255126,-1.33378088,0.472613305,5.42147636,-2.51081586,2.1588254,3.37956285,5.96353912,-1.74479413,-0.92851001,1.67658854,5.79982758,-1.63940954,0.33156544,1.21702826,2.93616605,4.14107323,175,0,1
1e-08,395,1.38153565,-3.33815742,-2.17974997,-0.81832093,-1.33375645,0.472776234,5.42142057,-2.51094198,2.15891361,3.38004327,5.96342564,-1.74525988,-0.92830646,1.67663813,5.7998991,-1.63950491,0.331671298,1.21711659,2.93636203,4.14121103,169,0,1
1e-08,396,1.38111746,-3.33827114,-2.17958999,-0.818386793,-1.33372688,0.472990215,5.42132044,-2.51112223,2.15899682,3.38060498,5.96327066,-1.74580324,-0.928030789,1.67673814,5.79994249,-1.63963902,0.33180815,1.21722925,2.93659234,4.14135456,172,0,1
1e-08,397,1.38076496,-3.33838534,-2.17948151,-0.81844157,-1.33371294,0.473087668,5.42132473,-2.5111804,2.15908074,3.3810122,5.96319723,-1.74619508,-0.927850723,1.6768111,5.80000305,-1.63976884,0.331941277,1.21733201,2.93678999,4.14147377,169,0,1
1e-08,398,1.3804121,-3.33848357,-2.17935252,-0.818494797,-1.33368516,0.473269314,5.42125988,-2.51132703,2.15916491,3.3814981,5.96309185,-1.7466284,-0.927642047,1.67691052,5.8000536,-1.6398735,0.332070798,1.21745217,2.93700266,4.14160061,170,0,1
1e-08,399,1.38004446,-3.33859921,-2.17922783,-0.818551242,-1.33366621,0.473417073,5.42121887,-2.51143789,2.15924573,3.38198948,5.9629674,-1.74711323,-0.927398145,1.67699838,5.80010366,-1.64000165,0.332199007,1.21755409,2.93720579,4.14172602,175,0,1
1e-08,400,1.37967443,-3.33872581,-2.17908978,-0.818611622,-1.33364129,0.47357899,5.4211607,-2.51156306,2.15933537,3.38247538,5.96285629,-1.74757755,-0.927190423,1.67706573,5.80017233,-1.64013052,0.332332879,1.21765542,2.93740392,4.14185715,174,0,1
1e-08,401,1.37930369,-3.33884287,-2.17896128,-0.818667471,-1.33361518,0.473747641,5.421103,-2.51169252,2.15941882,3.38297844,5.96272612,-1.74807155,-0.926947951,1.67714584,5.8002305,-1.64025593,0.332459182,1.21775746,2.93760657,4.14198208,175,0,1
1e-08,402,1.37891066,-3.33893943,-2.17882204,-0.818728507,-1.33358824,0.473927677,5.4210453,-2.51183748,2.15949607,3.3834393,5.96263742,-1.7484839,-0.926746547,1.67724991,5.80027151,-1.64035332,0.332587957,1.21788609,2.9378438,4.14211559,167,0,1
