tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-07,267,1.4289453,-3.32342339,-2.19664574,-0.810839951,-1.33667922,0.452652395,5.42752171,-2.49562907,2.14788985,3.3187499,5.97707129,-1.68664312,-0.955994964,1.66672611,5.792346,-1.6243937,0.315397918,1.20353782,2.90963888,4.12446976,63,1,1
1e-07,268,1.42857218,-3.32354164,-2.19651318,-0.810899258,-1.33665836,0.452813029,5.42747068,-2.4957521,2.14797688,3.31924677,5.9769578,-1.68712127,-0.955762088,1.6668123,5.79239941,-1.62452817,0.315532625,1.20364296,2.90984869,4.12460518,63,1,1
1e-07,269,1.42817819,-3.32366967,-2.19635868,-0.810965657,-1.33663237,0.452992082,5.42740154,-2.49589372,2.14806533,3.31975555,5.9768362,-1.68760812,-0.955528021,1.66689134,5.79245186,-1.62465417,0.31565854,1.2037406,2.91005707,4.12474918,63,1,1
1e-07,270,1.42781293,-3.32378244,-2.19623113,-0.811022282,-1.33660972,0.453135461,5.42736721,-2.49599719,2.1481545,3.32021618,5.97674322,-1.6880517,-0.955327749,1.66695631,5.7925148,-1.62476468,0.315784276,1.20384812,2.91026568,4.12487602,63,2,1
1e-07,271,1.42743397,-3.32390642,-2.19609523,-0.811083555,-1.3365891,0.453280509,5.42732096,-2.49610376,2.14824843,3.32068586,5.97664022,-1.68850625,-0.955133498,1.6670022,5.79258871,-1.62487245,0.315902829,1.20394754,2.91047311,4.12500858,63,1,1
1e-07,272,1.42707729,-3.3240149,-2.19596696,-0.811137736,-1.33656216,0.453464061,5.42726088,-2.49624944,2.1483314,3.32119513,5.97652817,-1.68897641,-0.95489043,1.66711664,5.79263258,-1.62499118,0.316038907,1.20406902,2.91068912,4.12513685,63,1,1
1e-07,273,1.42671072,-3.32413936,-2.19583321,-0.811197996,-1.33654165,0.453602135,5.42722702,-2.4963479,2.14842033,3.32165456,5.97643137,-1.68942618,-0.954687357,1.66717505,5.79269886,-1.62511015,0.316160798,1.20416296,2.91088724,4.12526941,63,2,1
1e-07,274,1.4263581,-3.32424688,-2.1957109,-0.811252296,-1.33651721,0.453764588,5.42718458,-2.49647331,2.14850688,3.3221221,5.97633982,-1.68986201,-0.954478323,1.66726053,5.79276133,-1.62522447,0.316286206,1.20427382,2.91109824,4.12539911,63,1,1
1e-07,275,1.42598116,-3.32437277,-2.19556761,-0.811316192,-1.3364954,0.453925192,5.42713499,-2.49659753,2.14859414,3.32260585,5.97623539,-1.69032586,-0.954259932,1.66733551,5.79282093,-1.62534416,0.316408753,1.20437193,2.91130471,4.12553978,63,2,1
1e-07,276,1.42561173,-3.32449007,-2.19543839,-0.811373711,-1.33647263,0.454082131,5.42708826,-2.49671531,2.14867902,3.32309365,5.9761281,-1.69079173,-0.954030156,1.66742885,5.79287148,-1.62547791,0.316548288,1.20448339,2.91151428,4.12566996,63,2,1
1e-07,277,1.42525029,-3.3246069,-2.19530869,-0.81143105,-1.33645034,0.454233944,5.42704678,-2.49682856,2.14877176,3.32356787,5.97602987,-1.69124305,-0.953829825,1.66749084,5.79294014,-1.62558424,0.31667012,1.20458829,2.91172028,4.12579918,63,1,1
1e-07,278,1.42485094,-3.32471514,-2.19516587,-0.811492801,-1.33642626,0.45439446,5.42699051,-2.49695015,2.14886093,3.32405329,5.97591877,-1.69170928,-0.953614771,1.66756117,5.7929945,-1.62569845,0.31680125,1.20470071,2.91194487,4.12593555,63,2,1
1e-07,279,1.42449534,-3.32483125,-2.19504333,-0.811548114,-1.33640528,0.454545796,5.42694807,-2.49706364,2.148947,3.32452869,5.97581482,-1.69216323,-0.953397334,1.66763949,5.79305553,-1.62581742,0.31692493,1.20480466,2.91214967,4.12606287,63,1,1
1e-07,280,1.42411649,-3.32495427,-2.19490147,-0.811610758,-1.33638191,0.454697937,5.42690277,-2.49717617,2.14903808,3.32500052,5.97571087,-1.69262516,-0.953193188,1.66769028,5.79312801,-1.62593102,0.317041725,1.20489812,2.91235399,4.12620068,63,3,1
1e-07,281,1.42376757,-3.32507205,-2.19477701,-0.811664402,-1.33635783,0.454858869,5.42685175,-2.49729776,2.14912176,3.32548714,5.97560358,-1.6930896,-0.952965021,1.66777897,5.79317999,-1.62605059,0.317171127,1.20500529,2.9125526,4.1263237,63,2,1
1e-07,282,1.42340636,-3.32518816,-2.19464755,-0.811722994,-1.33633471,0.455014855,5.42681694,-2.49741626,2.14920568,3.32594776,5.97551775,-1.693524,-0.952753961,1.66786969,5.79323769,-1.62616646,0.317301571,1.20511889,2.9127655,4.12645674,63,2,1
1e-07,283,1.42302549,-3.32530642,-2.19450617,-0.811786532,-1.33631384,0.455169708,5.42677069,-2.49753499,2.14929771,3.3264246,5.97541189,-1.69397962,-0.95254916,1.66793025,5.7933054,-1.62628651,0.317421556,1.20521402,2.91297603,4.12659979,63,2,1
1e-07,284,1.42266572,-3.3254323,-2.19437456,-0.811842978,-1.33628833,0.45534125,5.4267087,-2.49766755,2.14938521,3.32693148,5.97529221,-1.69447589,-0.952314258,1.66800117,5.79336929,-1.62640321,0.317542911,1.20531249,2.91317272,4.12672758,63,1,1
1e-07,285,1.42230213,-3.32553983,-2.19425082,-0.811899602,-1.33626819,0.45547998,5.42667961,-2.49776769,2.14946961,3.32737875,5.97520971,-1.694893,-0.952116489,1.66808879,5.79342175,-1.62652218,0.317679912,1.20543075,2.91338944,4.12685537,63,2,1
1e-07,286,1.42192757,-3.32565355,-2.19411635,-0.811959863,-1.33624613,0.455634564,5.42663813,-2.49788594,2.14955592,3.32784867,5.97511148,-1.69534087,-0.951898992,1.66817474,5.79347849,-1.62665045,0.317810893,1.20553732,2.91360164,4.12699223,63,2,1
1e-07,287,1.4215349,-3.32577753,-2.1939714,-0.812021434,-1.33622122,0.45579797,5.42657185,-2.49800777,2.14964962,3.32836103,5.97497797,-1.6958406,-0.951671898,1.66823208,5.79353762,-1.62676644,0.317937344,1.20563817,2.91380835,4.12712145,63,2,1
1e-07,288,1.42118239,-3.32589817,-2.19384384,-0.812077999,-1.33619809,0.455958575,5.42653131,-2.49813056,2.14973402,3.32884479,5.97487926,-1.69629538,-0.951449633,1.66832435,5.79359436,-1.62688601,0.318063587,1.20574343,2.91401076,4.12725258,63,1,1
1e-07,289,1.42081392,-3.32601619,-2.19371247,-0.812136412,-1.3361733,0.45612359,5.42647696,-2.4982574,2.1498208,3.32932472,5.97477484,-1.69675994,-0.951233685,1.66839314,5.79365873,-1.62700105,0.318185508,1.20584595,2.91422057,4.12738705,63,2,1
1e-07,290,1.42042172,-3.32612491,-2.19357395,-0.81219846,-1.33615422,0.456260622,5.42643976,-2.49835634,2.14991212,3.32978606,5.97467375,-1.69719684,-0.951035321,1.66846263,5.79371548,-1.62711883,0.318319499,1.20595884,2.91444063,4.12751913,63,2,1
1e-07,291,1.42007899,-3.32624316,-2.19344902,-0.812252045,-1.33612812,0.456430972,5.42639017,-2.49848866,2.14999723,3.33027864,5.97457266,-1.69765759,-0.950809956,1.66855729,5.79377174,-1.62723124,0.318448782,1.20607066,2.91464067,4.12764359,63,1,1
1e-07,292,1.41971421,-3.32635021,-2.19332647,-0.812306821,-1.33610618,0.456587493,5.42634296,-2.49860787,2.15008211,3.3307538,5.97447157,-1.6981144,-0.950592518,1.66863751,5.79383087,-1.62735415,0.318578064,1.20617974,2.91485476,4.12777424,63,1,1
1e-07,293,1.41933322,-3.3264823,-2.19317794,-0.812372625,-1.33608329,0.456747651,5.42629528,-2.49872971,2.150172,3.33124161,5.97435951,-1.69858038,-0.950373113,1.66870928,5.79388857,-1.6274755,0.31869936,1.20627272,2.9150548,4.12791443,63,2,1
1e-07,294,1.41895986,-3.32658434,-2.19305038,-0.81242913,-1.33606148,0.456898928,5.42624903,-2.49884367,2.15025759,3.33170843,5.9742589,-1.69903123,-0.950161397,1.66878319,5.79395151,-1.62759364,0.31882906,1.20638466,2.91527414,4.12804604,64,2,1
1e-07,295,1.41859603,-3.32669902,-2.19292092,-0.812486887,-1.33603883,0.457056493,5.42620659,-2.49896336,2.15034318,3.33218384,5.97415924,-1.6994859,-0.949944317,1.6688627,5.79401112,-1.62770879,0.31895265,1.20649016,2.91548228,4.12817669,63,1,1
1e-07,296,1.41822147,-3.32683134,-2.19278288,-0.812547088,-1.33601451,0.457211673,5.42615223,-2.49907827,2.15043616,3.3326745,5.9740448,-1.69995058,-0.949737072,1.66892767,5.79406881,-1.62782156,0.31908077,1.20659375,2.91568184,4.12830162,63,2,1
1e-07,297,1.41785622,-3.32693934,-2.19265604,-0.812601745,-1.33599043,0.457377136,5.42610025,-2.49920511,2.1505177,3.33316922,5.97393084,-1.70042956,-0.949490488,1.66902888,5.79411745,-1.62795496,0.319220543,1.20670927,2.9158957,4.12843037,63,2,1
1e-07,298,1.41749501,-3.32705116,-2.19252396,-0.812662184,-1.33596849,0.457535595,5.42605925,-2.49932861,2.15060377,3.33362365,5.97384548,-1.70085847,-0.949299335,1.66909099,5.79419231,-1.62805343,0.3193295,1.20680773,2.91610599,4.12857056,63,1,1
1e-07,299,1.41711903,-3.32717848,-2.1923883,-0.812721848,-1.33594668,0.457676947,5.42601347,-2.49942946,2.15069818,3.33410192,5.97373152,-1.70132875,-0.949096441,1.66913509,5.79426193,-1.62816799,0.319449663,1.20690143,2.91630387,4.12869883,63,1,1
1e-07,300,1.41673589,-3.32729626,-2.19225049,-0.812783182,-1.33592522,0.457832783,5.42596626,-2.49954724,2.15078545,3.3345902,5.97361898,-1.70180154,-0.948871315,1.66921055,5.79432011,-1.62829494,0.31957823,1.20700455,2.91651607,4.12883425,63,1,1
1e-07,301,1.41638494,-3.32740736,-2.19212437,-0.812839687,-1.33590305,0.45799017,5.42592669,-2.49966836,2.15086651,3.33505273,5.97353315,-1.70223093,-0.948659182,1.66931033,5.79437304,-1.6284107,0.319710582,1.20711958,2.91672611,4.12896585,63,2,1
1e-07,302,1.41602695,-3.32751584,-2.19200397,-0.812893987,-1.33588099,0.458140671,5.42588806,-2.49978042,2.15095401,3.33552241,5.97343254,-1.70268154,-0.948446095,1.66938674,5.79443455,-1.62853277,0.319838494,1.20722663,2.91693473,4.12909412,63,1,1
1e-07,303,1.4156425,-3.32764387,-2.19185972,-0.812957525,-1.33585691,0.458294243,5.42584229,-2.4998951,2.15104675,3.3359952,5.97332478,-1.70313704,-0.948243916,1.66944027,5.79450274,-1.62864232,0.319954336,1.20732188,2.91713953,4.12922764,63,2,1
1e-07,304,1.41525877,-3.32775021,-2.19172764,-0.813015401,-1.33583474,0.458455265,5.42578602,-2.50001884,2.15113211,3.33649039,5.97321272,-1.70360768,-0.948018193,1.66952932,5.7945509,-1.62876499,0.320094466,1.20743966,2.91736007,4.12935925,63,2,1
1e-07,305,1.4148972,-3.32786298,-2.19159722,-0.813071847,-1.33581018,0.458621919,5.42573452,-2.5001471,2.15121675,3.33697891,5.97310734,-1.70406675,-0.947791934,1.66962278,5.79460526,-1.6288836,0.32022503,1.20755208,2.9175694,4.12948751,63,1,1
1e-07,306,1.41453719,-3.32798004,-2.19146252,-0.813131809,-1.33578694,0.458787471,5.42568541,-2.500278,2.1513021,3.33744812,5.97300863,-1.70451498,-0.947581172,1.66969597,5.79467154,-1.62899971,0.320341945,1.20764863,2.91777492,4.12962532,63,1,1
1e-07,307,1.41416585,-3.32810283,-2.19133496,-0.81318903,-1.335765,0.458926916,5.42564583,-2.50037646,2.15139341,3.337924,5.97290182,-1.70497727,-0.947374344,1.66975677,5.79473591,-1.62911677,0.320472717,1.20775473,2.91797781,4.1297493,63,1,1
1e-07,308,1.41379797,-3.3282125,-2.19120169,-0.813248396,-1.33574188,0.45909068,5.42560387,-2.50050426,2.1514771,3.33839488,5.97281122,-1.70540869,-0.947159588,1.66986191,5.79478264,-1.62924302,0.320608675,1.20786941,2.91819358,4.12988615,63,2,1
1e-07,309,1.41341591,-3.328336,-2.19106555,-0.813308716,-1.3357209,0.459238321,5.42555618,-2.50061178,2.15156507,3.33888674,5.97269154,-1.70588577,-0.946932673,1.66993809,5.79483509,-1.62937117,0.320745051,1.2079767,2.91839981,4.13001204,63,2,1
1e-07,310,1.41305852,-3.32845807,-2.19093275,-0.813365877,-1.33569515,0.45939818,5.42550421,-2.50073218,2.15165305,3.33936119,5.97258568,-1.70634735,-0.946725249,1.66999388,5.79490662,-1.62947071,0.320855498,1.20807147,2.91859651,4.13014078,63,1,1
1e-07,311,1.41268635,-3.32856607,-2.1908021,-0.813424885,-1.33567238,0.459562927,5.42545843,-2.50086188,2.15173817,3.33983636,5.97248745,-1.70679224,-0.946506977,1.67008662,5.79496241,-1.62959754,0.320987731,1.20818365,2.91881609,4.13027906,63,2,1
1e-07,312,1.4123342,-3.32868052,-2.19067669,-0.813479424,-1.33564842,0.459721625,5.42541218,-2.50098133,2.15182424,3.34031606,5.97238445,-1.70724845,-0.946293056,1.67016482,5.79502201,-1.62970924,0.321114331,1.20829093,2.91901827,4.13040495,63,2,1
1e-07,313,1.41194665,-3.32879782,-2.19053864,-0.813540876,-1.33562839,0.459867358,5.42536402,-2.50108886,2.15191269,3.34079671,5.97226906,-1.70772755,-0.946077228,1.67021585,5.7950902,-1.62982261,0.321232498,1.20838702,2.91922736,4.13053894,63,2,1
1e-07,314,1.41157591,-3.32891536,-2.19040489,-0.813599169,-1.33560252,0.460039973,5.42530489,-2.50122428,2.15199757,3.34129024,5.97215843,-1.70819449,-0.945847213,1.67030907,5.79514217,-1.62994826,0.321367234,1.20849931,2.91943789,4.13066864,63,2,1
1e-07,315,1.41119659,-3.32903504,-2.19027162,-0.81366086,-1.33558381,0.46016854,5.42527962,-2.50131345,2.15208554,3.34173727,5.97206259,-1.7086165,-0.945650697,1.67038417,5.79519653,-1.63007653,0.321499944,1.20860291,2.91964555,4.13079977,63,2,1
1e-07,316,1.41085434,-3.32914996,-2.19015193,-0.813712656,-1.33555901,0.460335493,5.42522955,-2.50144243,2.15216947,3.34223223,5.97195768,-1.70909667,-0.945418,1.67046905,5.79526043,-1.63018584,0.321623087,1.20871186,2.91984773,4.13092422,63,2,1
1e-07,317,1.41046119,-3.32926655,-2.19001245,-0.813775718,-1.33553863,0.46048215,5.4251852,-2.50155067,2.15226102,3.34270859,5.97184992,-1.70954692,-0.945215642,1.67053652,5.79531717,-1.63031065,0.321754098,1.20881569,2.92006135,4.13105965,63,1,1
1e-07,318,1.41009235,-3.32937574,-2.18987083,-0.813836575,-1.33551121,0.460674107,5.42512131,-2.5017097,2.15234113,3.34319758,5.97174692,-1.71000481,-0.944986641,1.67063165,5.79537439,-1.63042223,0.321872503,1.20892131,2.92027903,4.13120413,63,1,1
1e-07,319,1.40973854,-3.32948637,-2.18975401,-0.81389004,-1.33549094,0.46081385,5.42508984,-2.50181103,2.15242839,3.34365487,5.97165585,-1.71043766,-0.944786906,1.67070854,5.79543495,-1.63053465,0.322004318,1.20903683,2.92048812,4.13132572,63,1,1
1e-07,320,1.40935636,-3.32960892,-2.18961287,-0.813952565,-1.33547008,0.460961401,5.42504311,-2.50191998,2.15251875,3.34413338,5.9715395,-1.71091044,-0.94457531,1.67075789,5.79550362,-1.63065422,0.322120845,1.20912564,2.92068934,4.1314621,63,1,1
1e-07,321,1.40900135,-3.32972932,-2.18948483,-0.814007223,-1.33544397,0.461134195,5.42498302,-2.5020535,2.15259957,3.34463763,5.97142506,-1.71138597,-0.944332838,1.6708653,5.79554987,-1.63077748,0.322259218,1.20924187,2.920892,4.13158274,63,1,1
1e-07,322,1.4086194,-3.32983613,-2.18934894,-0.814067602,-1.33542144,0.461294889,5.42493248,-2.50217891,2.15268874,3.34511137,5.97131968,-1.71184492,-0.944121957,1.6709286,5.79561996,-1.63089478,0.322379917,1.20934522,2.92111206,4.13172293,63,2,1
1e-07,323,1.40823233,-3.32996202,-2.18920803,-0.814131856,-1.33540022,0.461433351,5.42489815,-2.50227714,2.152776,3.34556937,5.97122097,-1.71228337,-0.943920374,1.67100012,5.79567194,-1.63102126,0.322510898,1.20944476,2.92131615,4.13185692,63,2,1
1e-07,324,1.40789199,-3.33007741,-2.18908978,-0.814182937,-1.33537555,0.461598366,5.42484951,-2.50240445,2.15286136,3.3460629,5.97111416,-1.71274972,-0.943694532,1.67109084,5.79573059,-1.63113141,0.322640926,1.20955884,2.92151618,4.13197565,63,2,1
1e-07,325,1.40749884,-3.33018613,-2.18895197,-0.814244032,-1.33535385,0.461755484,5.42479563,-2.50252438,2.15295005,3.34654689,5.97099543,-1.71321797,-0.943470597,1.6711657,5.79578686,-1.631266,0.322775096,1.20966578,2.92173767,4.13211393,63,1,1
1e-07,326,1.40716672,-3.33030605,-2.18883157,-0.814297259,-1.33533025,0.46191299,5.42475414,-2.50264454,2.15303302,3.34700942,5.97090816,-1.71365559,-0.943273485,1.67123365,5.79585838,-1.63135815,0.322883487,1.20976436,2.92192841,4.13223743,63,2,1
1e-07,327,1.40675426,-3.33042455,-2.18867898,-0.814363599,-1.33530605,0.462080181,5.42469454,-2.50277328,2.15312076,3.34751892,5.97078037,-1.71414137,-0.943031609,1.67132998,5.79589748,-1.63149107,0.323026329,1.20987904,2.92215109,4.13237429,63,1,1
1e-07,328,1.40638971,-3.33052945,-2.1885519,-0.814420998,-1.33528423,0.462233722,5.42465496,-2.50289106,2.15320826,3.34797478,5.97068977,-1.71457553,-0.942836106,1.67139387,5.79596949,-1.6316036,0.32314676,1.20998394,2.92236805,4.13251114,63,1,1
1e-07,329,1.40603554,-3.33064651,-2.18843007,-0.814474761,-1.33526087,0.462385446,5.42460918,-2.50300312,2.15329313,3.34845352,5.9705801,-1.71503377,-0.942617297,1.6714735,5.79602957,-1.63171709,0.323272824,1.21009004,2.92256665,4.13263273,63,2,1
1e-07,330,1.40566051,-3.33077073,-2.18829131,-0.814535737,-1.33523726,0.462546676,5.42455482,-2.50312638,2.15338063,3.34894109,5.97046804,-1.71550882,-0.942398548,1.67153823,5.79609251,-1.63183498,0.323394775,1.21018708,2.92276883,4.13276482,63,2,1
1e-07,331,1.40529907,-3.33088303,-2.18816423,-0.814593077,-1.33521605,0.462690949,5.42451859,-2.50323391,2.15347123,3.34939671,5.97037458,-1.71593928,-0.942207754,1.67160261,5.79615879,-1.63194597,0.323519319,1.21029365,2.92297745,4.13289499,63,2,1
1e-07,332,1.40491843,-3.3309989,-2.18803024,-0.814653873,-1.3351959,0.462844849,5.42447376,-2.50335097,2.15355086,3.34988093,5.97026443,-1.71641088,-0.941966176,1.67170119,5.79620743,-1.63208449,0.32365483,1.21039951,2.92318821,4.13303041,63,2,1
1e-07,333,1.40454113,-3.33110642,-2.18789649,-0.81471169,-1.33517206,0.463010937,5.42441702,-2.50347948,2.15363812,3.35037327,5.97015142,-1.71687651,-0.941747427,1.67178118,5.79626226,-1.63219619,0.323786259,1.21051502,2.92340684,4.13315916,63,1,1
1e-07,334,1.4041698,-3.33122849,-2.18775964,-0.814771771,-1.33514798,0.463171512,5.424366,-2.5036025,2.15372682,3.35085297,5.97003937,-1.71733761,-0.94153738,1.67184269,5.7963295,-1.63230956,0.323902398,1.21060979,2.92360878,4.13329363,63,1,1
1e-07,335,1.40381479,-3.33134055,-2.18763947,-0.814825296,-1.33512545,0.46331653,5.42433023,-2.50370789,2.15381265,3.35131717,5.96994257,-1.71777892,-0.941329241,1.67192364,5.79638863,-1.63242102,0.324033171,1.2107234,2.92381454,4.13341331,63,1,1
1e-07,336,1.40343022,-3.33145308,-2.18750024,-0.814887106,-1.3351028,0.463483334,5.42427349,-2.50383973,2.15389585,3.35180259,5.9698348,-1.71824026,-0.941104114,1.67201245,5.7964406,-1.63254726,0.324163496,1.21083081,2.9240315,4.1335516,63,2,1
1e-07,337,1.40307343,-3.33156729,-2.18737054,-0.814943612,-1.33507919,0.463641673,5.42422724,-2.50395966,2.15398264,3.35227728,5.9697299,-1.7187016,-0.940893054,1.67207527,5.79651165,-1.63265705,0.324280411,1.21093035,2.92423487,4.13368225,63,2,1
1e-07,338,1.4027015,-3.33167624,-2.18724322,-0.815001249,-1.33505857,0.463785827,5.42419052,-2.50406671,2.15406919,3.35273886,5.9696312,-1.71913815,-0.940690517,1.67215168,5.79656887,-1.63276768,0.324409336,1.21104288,2.92444873,4.13380957,63,1,1
1e-07,339,1.40233302,-3.3317914,-2.18711042,-0.815059543,-1.33503306,0.463959575,5.42413616,-2.50420356,2.15415335,3.35323095,5.96952438,-1.71959722,-0.94046241,1.67225087,5.79662037,-1.63289857,0.324544162,1.21115291,2.92465973,4.13394356,63,1,1
1e-07,340,1.40193427,-3.33191347,-2.18697023,-0.815121651,-1.33501184,0.464111149,5.42408085,-2.50431585,2.15424156,3.35373211,5.96939564,-1.72008419,-0.940228283,1.6723305,5.79666758,-1.63303137,0.324684203,1.21126151,2.92487097,4.13407183,63,1,1
1e-07,341,1.4015975,-3.33202958,-2.18684673,-0.815175653,-1.33498693,0.464281738,5.42403173,-2.50445056,2.15432048,3.35421324,5.96929884,-1.72053921,-0.940001845,1.67242789,5.79672289,-1.63314354,0.324807018,1.21136761,2.92506909,4.13419962,63,1,1
1e-07,342,1.40119207,-3.33213854,-2.18670487,-0.81523788,-1.33496392,0.4644306,5.42398071,-2.50456023,2.15441155,3.35468864,5.96918392,-1.72099686,-0.939797282,1.67248869,5.79678249,-1.63326263,0.324940562,1.21147954,2.92529297,4.13433123,63,2,1
1e-07,343,1.40083873,-3.33225822,-2.18658018,-0.815294623,-1.33494318,0.464579821,5.42394352,-2.50467229,2.15449619,3.35515666,5.96908045,-1.72145379,-0.939579904,1.67255926,5.79685068,-1.63338447,0.325057745,1.21157134,2.92548895,4.13446379,63,2,1
1e-07,344,1.40045524,-3.3323791,-2.18644142,-0.815356851,-1.33492148,0.46472466,5.42390156,-2.50477839,2.15458608,3.3556242,5.96897411,-1.72190106,-0.939380765,1.67261899,5.79691601,-1.63349402,0.325178236,1.21167254,2.92569661,4.13459635,63,2,1
1e-07,345,1.40008974,-3.332479,-2.18631005,-0.815413117,-1.33489454,0.464920461,5.42383051,-2.50494146,2.15466666,3.35613084,5.96886492,-1.72237313,-0.939142287,1.67272639,5.79696321,-1.63361609,0.325312823,1.21179247,2.9259212,4.13473225,63,2,1
1e-07,346,1.39973652,-3.33259273,-2.18618393,-0.815469086,-1.3348732,0.465067089,5.42379427,-2.50505018,2.15475178,3.35659075,5.96877098,-1.7228049,-0.938940048,1.67280769,5.79702187,-1.63373172,0.325441122,1.21189916,2.92612219,4.13485813,63,2,1
1e-07,347,1.39935279,-3.33271956,-2.18604827,-0.815530002,-1.33485162,0.46520862,5.42374897,-2.50515103,2.15484142,3.35706925,5.96864891,-1.72328699,-0.938724279,1.67285299,5.79709101,-1.63384283,0.325557768,1.21199274,2.9263227,4.13498592,63,2,1
1e-07,348,1.39898968,-3.33282876,-2.1859231,-0.81558615,-1.33483028,0.465365112,5.42370605,-2.50527263,2.15492773,3.35754776,5.96854973,-1.72373164,-0.938508391,1.6729486,5.7971468,-1.6339711,0.325695455,1.21210814,2.92653656,4.1351161,63,1,1
1e-07,349,1.39862537,-3.33295012,-2.18579197,-0.815643311,-1.33480608,0.465527028,5.42365265,-2.50539494,2.15500927,3.35803342,5.96843576,-1.72420967,-0.938281775,1.67301941,5.79720879,-1.63408303,0.325814009,1.21220577,2.9267354,4.13524437,63,1,1
1e-07,350,1.39824235,-3.33305645,-2.18566084,-0.81570214,-1.33478498,0.465664119,5.42361593,-2.5054934,2.15510058,3.35849309,5.96833324,-1.72464454,-0.938086748,1.673087,5.79726791,-1.63419938,0.325950027,1.2123214,2.9269526,4.1353693,63,1,1
1e-07,351,1.39788604,-3.33317471,-2.18552995,-0.815759778,-1.33476067,0.465833485,5.42356348,-2.50562668,2.15518236,3.35897446,5.96823215,-1.7250967,-0.93786931,1.67317367,5.79732656,-1.63430727,0.326069266,1.21242571,2.92715621,4.13550091,63,2,1
1e-07,352,1.39750671,-3.33328509,-2.18539405,-0.815819502,-1.33473682,0.466003448,5.42350721,-2.50576138,2.15526867,3.3594656,5.96811867,-1.72556734,-0.937641919,1.67325771,5.79738235,-1.63443577,0.32620132,1.21253359,2.92737246,4.13563824,63,1,1
1e-07,353,1.39712894,-3.33340144,-2.1852572,-0.81588006,-1.33471298,0.466168702,5.42345381,-2.50588965,2.15535355,3.35994959,5.9680047,-1.72603285,-0.937419653,1.67333317,5.79744339,-1.63455808,0.326321959,1.21263039,2.92758036,4.13577557,63,1,1
1e-07,354,1.39676404,-3.33350849,-2.18513393,-0.815934837,-1.33469117,0.466320574,5.42341042,-2.50600338,2.1554358,3.36042643,5.96789837,-1.72649217,-0.937193692,1.67342198,5.79749537,-1.63467669,0.326457083,1.21274817,2.92779469,4.13589811,63,2,1
1e-07,355,1.39639699,-3.33363271,-2.18499851,-0.81599462,-1.33466947,0.466472089,5.42336369,-2.50611806,2.15552783,3.36090493,5.96779251,-1.72694743,-0.936997175,1.67347801,5.79756784,-1.6347816,0.326574206,1.21284592,2.92799377,4.13602781,63,2,1
1e-07,356,1.39599824,-3.33374572,-2.18486214,-0.816056848,-1.33464813,0.466619462,5.42331791,-2.50622702,2.15561152,3.36137819,5.96767759,-1.72741067,-0.936772525,1.67355716,5.79761648,-1.63491893,0.326710969,1.21295142,2.92821097,4.13616276,63,1,1
1e-07,357,1.39565158,-3.33385658,-2.18473959,-0.816109419,-1.33462358,0.466785431,5.42326593,-2.50635529,2.15569282,3.36186504,5.9675703,-1.7278713,-0.936544538,1.67365217,5.79767323,-1.63503289,0.326839983,1.21306491,2.92841554,4.13628483,63,1,1
1e-07,358,1.39528632,-3.3339684,-2.18461347,-0.816166401,-1.33460188,0.466929018,5.42323303,-2.50646091,2.15578032,3.36232328,5.96747637,-1.72830081,-0.936344087,1.6737324,5.79772949,-1.63515151,0.326971889,1.21317482,2.92862248,4.13641071,63,2,1
1e-07,359,1.39491081,-3.33408237,-2.1844759,-0.81622684,-1.33457816,0.467097372,5.42317438,-2.50659418,2.15586567,3.36280942,5.96736479,-1.72876537,-0.936127007,1.67380548,5.79779196,-1.63526523,0.327094078,1.21327889,2.92883515,4.13654613,63,2,1
1e-07,360,1.39453173,-3.33420897,-2.18433166,-0.81629014,-1.33455384,0.467268974,5.42311573,-2.50672865,2.15595055,3.36330485,5.96724558,-1.72924459,-0.935900271,1.67387748,5.7978549,-1.63538361,0.327210307,1.21337056,2.92903662,4.13668489,63,2,1
1e-07,361,1.39417028,-3.33430624,-2.18421578,-0.816341043,-1.33453238,0.467411399,5.42307711,-2.5068326,2.1560359,3.36377382,5.96714211,-1.72969151,-0.935684144,1.67396808,5.79790545,-1.63550436,0.327355415,1.213498,2.92925406,4.13680077,63,2,1
1e-07,362,1.39381325,-3.33442736,-2.18408895,-0.816398978,-1.33451009,0.467556924,5.42304611,-2.5069406,2.15612221,3.364223,5.96705246,-1.73011708,-0.935494721,1.6740303,5.79797554,-1.63560665,0.327465773,1.21359217,2.9294517,4.1369319,63,2,1
1e-07,363,1.3934238,-3.33454943,-2.18394327,-0.81646347,-1.33448696,0.467713654,5.42299509,-2.50706029,2.1562078,3.36469722,5.96694279,-1.73057318,-0.935279846,1.67410421,5.79803181,-1.63573182,0.327594817,1.21369362,2.92966008,4.13706684,63,2,1
1e-07,364,1.39306498,-3.33465099,-2.18382645,-0.816515863,-1.33446574,0.467877746,5.42294216,-2.50718951,2.15629148,3.36519146,5.96682787,-1.73105073,-0.935048223,1.67418754,5.79809427,-1.63585365,0.32772392,1.21380568,2.92987657,4.13719654,63,2,1
