tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-07,493,1.70654356,7.34634829,-2.10956025,1.22217774,4.13598537,10.3573523,6.87666655,7.22811985,3.01369214,1.04933584,1.54260242,-12.5471916,-8.16211319,-1.4218874,5.46504021,1.23666072,-0.900142312,7.59772348,-2.11590195,-8.52143097,1036,26,1
1e-07,494,1.64972484,7.36611176,-2.1060977,1.23294115,4.1671834,10.3702402,6.89248276,7.24206877,3.020087,0.99032259,1.53437781,-12.5440254,-8.14039993,-1.60338831,5.43554211,1.2367022,-0.908514559,7.60921955,-2.14770055,-8.51307964,1038,26,1
1e-07,495,1.59325731,7.38540316,-2.10221386,1.24353015,4.19829178,10.3827391,6.90747833,7.25666094,3.02592754,0.930957019,1.52866852,-12.5408144,-8.11648273,-1.78134072,5.40454054,1.23752546,-0.916802108,7.62088156,-2.1791513,-8.5047493,1037,25,1
1e-07,496,1.5363847,7.40470791,-2.09808302,1.25424027,4.22973347,10.3952436,6.92234755,7.27095366,3.03057814,0.870407045,1.52494967,-12.537096,-8.08934975,-1.9601934,5.37104845,1.23918164,-0.925262034,7.6322279,-2.21011829,-8.49608707,1038,25,1
1e-07,497,1.47953618,7.42356634,-2.0934701,1.26480699,4.26121235,10.4073782,6.93650055,7.28587008,3.03466201,0.808979332,1.52349603,-12.5331774,-8.05976486,-2.13738394,5.33554029,1.24144197,-0.93378365,7.64368391,-2.24086833,-8.48731422,1040,26,1
1e-07,498,1.42261994,7.44203615,-2.08846879,1.27529156,4.2925148,10.4196281,6.95057869,7.3001647,3.03740644,0.747751832,1.52435529,-12.5292215,-8.0275631,-2.31152105,5.29882526,1.24464524,-0.941992939,7.6551156,-2.27151752,-8.47838211,1042,25,1
1e-07,499,1.3647511,7.46020365,-2.08286357,1.28580344,4.32418156,10.4315672,6.96406317,7.31483364,3.03937864,0.685379267,1.52755785,-12.5249567,-7.99227238,-2.48520803,5.26015091,1.24857795,-0.95004791,7.66678476,-2.30261183,-8.46897125,1045,26,1
1e-07,500,1.30794275,7.47837591,-2.07734346,1.29628336,4.35574055,10.4434948,6.9773159,7.32924318,3.04024982,0.622644603,1.53272772,-12.5205603,-7.95444918,-2.65742016,5.21938705,1.25304735,-0.958432138,7.67794752,-2.33222008,-8.45966053,1045,25,1
1e-07,501,1.25050831,7.49601507,-2.07113528,1.30663979,4.3874135,10.4551134,6.9900136,7.34402609,3.04039741,0.559042692,1.54033518,-12.5159559,-7.9139719,-2.82797623,5.1769619,1.25813484,-0.966680586,7.68937063,-2.36219645,-8.45006275,1047,26,1
1e-07,502,1.1928165,7.51334906,-2.0645349,1.31698239,4.41903162,10.4668427,7.00259018,7.35813761,3.03916407,0.495833129,1.55023754,-12.5114956,-7.8706522,-2.99544549,5.13366079,1.26409817,-0.974467576,7.70078373,-2.39223838,-8.44015408,1049,26,1
1e-07,503,1.13487899,7.53043079,-2.05745888,1.32727897,4.45095587,10.4779921,7.01423693,7.37315893,3.03753614,0.431247115,1.56260157,-12.5067587,-7.82468176,-3.16192794,5.08827686,1.27040291,-0.982514799,7.71227837,-2.42197418,-8.43009186,1049,25,1
1e-07,504,1.0774684,7.54730654,-2.05025721,1.33751488,4.48263931,10.4893942,7.02595997,7.38732719,3.03448057,0.366810739,1.57660437,-12.5020199,-7.7760148,-3.32706046,5.04097509,1.27713227,-0.990653396,7.72353077,-2.45095134,-8.41989899,1050,25,1
1e-07,505,1.0190922,7.56395817,-2.04241824,1.3478061,4.51480961,10.5003052,7.03690243,7.40202141,3.03069043,0.30133608,1.59354126,-12.4971619,-7.72412443,-3.49038744,4.99238253,1.28458893,-0.998580694,7.73483467,-2.48018146,-8.40933323,1051,25,1
1e-07,506,0.960896075,7.58001614,-2.03413892,1.35789013,4.54659367,10.5113201,7.04776096,7.41618395,3.02577972,0.236423016,1.61239851,-12.4924488,-7.67015743,-3.65026999,4.94311762,1.29250169,-1.00610602,7.74636126,-2.50955558,-8.39855671,1053,25,1
1e-07,507,0.902759194,7.59598207,-2.02555633,1.36797845,4.57866335,10.5218382,7.05780554,7.43091059,3.02024245,0.170385048,1.63369417,-12.487566,-7.6132741,-3.8091507,4.8918004,1.30064917,-1.01396704,7.75770044,-2.53818655,-8.38766766,1053,25,1
1e-07,508,0.8444556,7.61179733,-2.01661754,1.37807047,4.61092043,10.5321836,7.06745243,7.44558477,3.01366115,0.103771575,1.65741587,-12.482584,-7.55336761,-3.96641922,4.83903599,1.30935884,-1.02171361,7.76878881,-2.56645226,-8.37661457,1055,25,1
1e-07,509,0.786150575,7.62717199,-2.00724697,1.38806009,4.6429491,10.5425835,7.07692051,7.45964289,3.00590658,0.0379116721,1.68306744,-12.4778957,-7.49115515,-4.12013292,4.78574467,1.3183707,-1.02920747,7.78008413,-2.59475636,-8.36527824,1057,25,1
1e-07,510,0.727800429,7.64229536,-1.99750793,1.39799583,4.67505598,10.5527191,7.0858655,7.47383356,2.99732351,-0.02862514,1.71088839,-12.4731112,-7.42611599,-4.27266836,4.7306962,1.32753098,-1.0368315,7.79137707,-2.62271857,-8.3537178,1058,25,1
1e-07,511,0.669283688,7.65706539,-1.98724711,1.40782797,4.70730972,10.5624037,7.09407282,7.48850965,2.98814178,-0.0957871601,1.74133015,-12.4682512,-7.35861158,-4.42256069,4.67474318,1.33697665,-1.04437506,7.80266571,-2.65052271,-8.34205151,1059,25,1
1e-07,512,0.610913277,7.67173958,-1.97681141,1.4177109,4.7394886,10.5723047,7.10232067,7.50217581,2.97746062,-0.162211061,1.77360559,-12.4636536,-7.28824234,-4.5697875,4.61800718,1.34678996,-1.05175364,7.81374311,-2.67781687,-8.33012295,1061,25,1
1e-07,513,0.552087903,7.68586636,-1.96569479,1.42742276,4.77174091,10.5816927,7.10976458,7.51647234,2.96633124,-0.229600951,1.80828106,-12.4588442,-7.21524286,-4.71555853,4.5599227,1.35668457,-1.05902731,7.82514238,-2.70548487,-8.31785583,1062,25,1
1e-07,514,0.493575037,7.69988346,-1.95433521,1.43711412,4.80407524,10.5907154,7.1166048,7.53086853,2.95439863,-0.296879798,1.84539783,-12.4542274,-7.13987207,-4.85774136,4.50155401,1.36690247,-1.06614125,7.8361783,-2.73244333,-8.30565453,1063,25,1
1e-07,515,0.43460995,7.71353674,-1.94240785,1.4467361,4.83659744,10.5992613,7.12265825,7.54574537,2.94188666,-0.364993691,1.88496888,-12.449441,-7.06168747,-4.9984231,4.44197607,1.37712145,-1.07322133,7.84748793,-2.75958347,-8.29304123,1067,26,1
1e-07,516,0.375736982,7.72706366,-1.93031049,1.4564147,4.86886597,10.6085453,7.12933207,7.55862665,2.92734957,-0.43172279,1.92570245,-12.4448519,-6.9804759,-5.13691235,4.38145065,1.38758576,-1.08021605,7.8585248,-2.78620386,-8.28013229,1064,25,1
1e-07,517,0.317008018,7.74020481,-1.9176594,1.46590829,4.9014163,10.6165791,7.13442135,7.57337952,2.913059,-0.499971896,1.96968353,-12.4401665,-6.8970499,-5.27263117,4.32023191,1.39779019,-1.08739579,7.86963511,-2.81244183,-8.26723766,1068,25,1
1e-07,518,0.257944733,7.75315714,-1.90465152,1.47544312,4.93394518,10.6247959,7.13944244,7.58721018,2.89748192,-0.567525625,2.015306,-12.4355478,-6.81082106,-5.40594435,4.25857067,1.40830541,-1.09418559,7.88075256,-2.83874774,-8.2539463,1069,25,1
1e-07,519,0.199123949,7.76577282,-1.89129126,1.48485065,4.96639299,10.6327753,7.14406681,7.60099173,2.88107657,-0.635148108,2.0631578,-12.4308786,-6.72219801,-5.53659201,4.19644165,1.41881025,-1.1008774,7.89176798,-2.86469674,-8.2405386,1069,25,1
1e-07,520,0.140635878,7.77799273,-1.87748146,1.49406266,4.99882269,10.6400223,7.14768028,7.61562824,2.86444783,-0.703367114,2.11350107,-12.426137,-6.63166475,-5.66434383,4.1337328,1.428828,-1.10792279,7.90278673,-2.89008045,-8.22723675,1073,26,1
1e-07,521,0.0812974647,7.79023266,-1.86324215,1.50348592,5.03165245,10.6472635,7.15097713,7.62952852,2.84637761,-0.771648407,2.16588974,-12.4211969,-6.53696442,-5.79129696,4.0697403,1.43915677,-1.11467004,7.91372347,-2.9155314,-8.21325874,1071,25,1
1e-07,522,0.0222764872,7.80168533,-1.84841549,1.51256156,5.06400061,10.6541748,7.15379524,7.64361286,2.82808614,-0.838797867,2.22004461,-12.4167337,-6.44175339,-5.91277075,4.00740957,1.44932091,-1.120983,7.92506886,-2.9413538,-8.19922256,1075,26,1
1e-07,523,-0.0363916643,7.81334066,-1.8335948,1.52177227,5.09652042,10.6610584,7.15637445,7.65704346,2.80845499,-0.906143665,2.27617025,-12.4118681,-6.34300423,-6.03326082,3.94360423,1.45944798,-1.12748337,7.93580961,-2.96601486,-8.18509865,1076,26,1
1e-07,524,-0.096621491,7.82424641,-1.81761277,1.53085697,5.12933779,10.6672716,7.15800047,7.67107296,2.78829741,-0.974314213,2.33522701,-12.4067993,-6.24088573,-6.1518302,3.87942028,1.46950579,-1.1336422,7.94726372,-2.99199724,-8.17008114,1077,26,1
1e-07,525,-0.154264584,7.83548021,-1.80231893,1.53988147,5.1616745,10.6734381,7.15936852,7.68462849,2.76754951,-1.0409826,2.39498377,-12.4019318,-6.13844252,-6.2659564,3.81565714,1.47887981,-1.14042175,7.957654,-3.01521802,-8.15616226,1075,25,1
1e-07,526,-0.213191956,7.84624767,-1.78613865,1.54888535,5.19435883,10.6791229,7.15999937,7.6984024,2.74595928,-1.10852838,2.45760322,-12.3966427,-6.03208351,-6.37892628,3.75112367,1.48823893,-1.14688742,7.96850252,-3.03934145,-8.14136791,1076,25,1
1e-07,527,-0.272775412,7.85648203,-1.7692014,1.5577811,5.22711229,10.6842594,7.15987968,7.71247864,2.72389221,-1.17596006,2.52257276,-12.3913021,-5.92337847,-6.48861551,3.68728471,1.49762261,-1.15292418,7.97962713,-3.06402564,-8.12607288,1079,25,1
1e-07,528,-0.331661791,7.86654234,-1.75215638,1.56657708,5.259655,10.6893482,7.15954161,7.72606421,2.70095515,-1.24292779,2.58913946,-12.3856754,-5.81263113,-6.59567451,3.62335491,1.50664258,-1.15906489,7.99041748,-3.08786583,-8.11088657,1082,26,1
1e-07,529,-0.390187711,7.87671089,-1.73490882,1.57542586,5.29259539,10.6932945,7.15770626,7.74085283,2.67794347,-1.31073272,2.65848303,-12.3797369,-5.69922638,-6.70027733,3.55913806,1.51510954,-1.16554952,8.00086117,-3.11063933,-8.09588337,1083,26,1
1e-07,530,-0.44930464,7.88608694,-1.71696067,1.58409023,5.32496738,10.6981211,7.15670395,7.7536273,2.65335369,-1.37658989,2.72820568,-12.3737011,-5.58377695,-6.80207777,3.49552941,1.5235796,-1.17147493,8.01178932,-3.13440013,-8.08008194,1082,25,1
1e-07,531,-0.508197129,7.89522219,-1.69862258,1.59266829,5.35746717,10.7020388,7.15451765,7.76731586,2.62879705,-1.44265842,2.80036426,-12.3674498,-5.46661234,-6.90044641,3.43276191,1.53164327,-1.17741275,8.02270031,-3.15775156,-8.06423759,1083,25,1
1e-07,532,-0.566855729,7.9043045,-1.680089,1.60125852,5.39000034,10.7057753,7.15198278,7.78059578,2.60328841,-1.50848484,2.87439108,-12.3607502,-5.34666872,-6.99659109,3.36988544,1.53941512,-1.183406,8.03324413,-3.18039584,-8.04837036,1084,25,1
1e-07,533,-0.625026226,7.91306496,-1.66126847,1.60967851,5.42235899,10.7086868,7.14839125,7.79469061,2.57797194,-1.57418883,2.95009327,-12.3537903,-5.22568035,-7.08947897,3.30782199,1.54656744,-1.18948686,8.04392052,-3.20272183,-8.03256226,1085,25,1
1e-07,534,-0.683325291,7.92170668,-1.64206553,1.61812532,5.45495224,10.7110596,7.14404583,7.80893183,2.55200577,-1.64008558,3.02825832,-12.3462582,-5.10174561,-7.17999506,3.24603677,1.55352604,-1.19547355,8.05438519,-3.2246809,-8.01651669,1084,25,1
1e-07,535,-0.743295491,7.92975616,-1.62173414,1.62662542,5.48783112,10.713583,7.13960934,7.82206678,2.52441216,-1.70571554,3.10847664,-12.3379774,-4.97320938,-7.26926088,3.1837883,1.56042516,-1.20111883,8.06521797,-3.24762893,-7.99926376,1089,26,1
1e-07,536,-0.801568627,7.93781662,-1.60164976,1.63492239,5.52047634,10.7147951,7.13370323,7.83677816,2.49764681,-1.77144516,3.19071913,-12.3294439,-4.84472513,-7.35438442,3.12307,1.56648231,-1.20718217,8.075634,-3.26906753,-7.98286533,1091,26,1
1e-07,537,-0.860596538,7.94512987,-1.58077621,1.64309096,5.55273199,10.7166643,7.12839222,7.84989214,2.46970248,-1.8351301,3.27323866,-12.3207483,-4.71464062,-7.43617249,3.06396031,1.57272089,-1.21248543,8.08651543,-3.2916131,-7.96559525,1089,25,1
1e-07,538,-0.918817282,7.95264244,-1.55992615,1.65127909,5.58526468,10.7174664,7.12172461,7.86388159,2.44146705,-1.90006042,3.35868812,-12.3108282,-4.58143568,-7.51656818,3.00403714,1.5779475,-1.21856511,8.09674072,-3.31249213,-7.94878054,1090,25,1
1e-07,539,-0.977027118,7.95996571,-1.53869593,1.65946853,5.61782408,10.7177773,7.1143837,7.87793064,2.41290188,-1.96431565,3.44561005,-12.3004694,-4.44642067,-7.59379101,2.94532728,1.58282018,-1.2245717,8.10698414,-3.33315158,-7.93172121,1091,25,1
1e-07,540,-1.03564823,7.96657991,-1.51673782,1.66745055,5.65012693,10.7177916,7.10664225,7.8918829,2.38410687,-2.02771497,3.53379583,-12.2896461,-4.31016684,-7.6677103,2.88831687,1.58760166,-1.23009026,8.11762905,-3.35457873,-7.914114,1092,25,1
1e-07,541,-1.09412718,7.97324276,-1.49455309,1.675524,5.682652,10.7174587,7.0983386,7.90551281,2.35434508,-2.09114432,3.62410474,-12.2777519,-4.17052078,-7.73980093,2.83119035,1.59178531,-1.2359494,8.12781239,-3.37503743,-7.89647341,1092,25,1
1e-07,542,-1.1520226,7.97964096,-1.47218132,1.6834445,5.71494341,10.7163191,7.08909369,7.91980076,2.3249445,-2.15424609,3.71572685,-12.2650871,-4.03043318,-7.80872536,2.77554107,1.59543788,-1.24182105,8.13799953,-3.39513588,-7.87894964,1094,25,1
1e-07,543,-1.20959198,7.98574543,-1.44945419,1.69125903,5.74715614,10.714572,7.07910156,7.93438005,2.29540586,-2.21689892,3.80888295,-12.2517891,-3.88881135,-7.87469673,2.72104788,1.59841728,-1.24796307,8.14811611,-3.41471863,-7.86143923,1096,25,1
1e-07,544,-1.26779842,7.99142647,-1.42608786,1.69907665,5.77930641,10.7130442,7.06920004,7.9478817,2.26487231,-2.27835536,3.90296841,-12.2376461,-3.74477696,-7.93809271,2.6677835,1.6014874,-1.25357878,8.15839672,-3.43483949,-7.84318113,1099,26,1
1e-07,545,-1.32505739,7.99717045,-1.40274954,1.70681632,5.81156731,10.7101774,7.05777836,7.96261549,2.23446989,-2.34103966,4.00007772,-12.2218676,-3.59836602,-7.99962378,2.61461425,1.60345173,-1.25991249,8.16818142,-3.45354795,-7.82538795,1100,25,1
1e-07,546,-1.38343847,8.00219631,-1.37843895,1.71450043,5.84367085,10.7073431,7.04628372,7.97671747,2.20381665,-2.40179348,4.097229,-12.2058001,-3.45113373,-8.05752754,2.56400299,1.60580134,-1.26535714,8.17864895,-3.47366691,-7.80655336,1099,25,1
1e-07,547,-1.44156396,8.00679493,-1.35372949,1.72200394,5.87560606,10.7039547,7.034163,7.99092436,2.17284751,-2.46251392,4.19636583,-12.1884336,-3.30203581,-8.11297512,2.51435256,1.60755861,-1.27102637,8.18889713,-3.49334311,-7.78773165,1099,25,1
1e-07,548,-1.49870038,8.01186466,-1.32926607,1.72968924,5.9078064,10.6996727,7.02087831,8.00553703,2.14164495,-2.52348828,4.29726887,-12.1694565,-3.15042424,-8.16664505,2.46472502,1.60826075,-1.27746356,8.19847965,-3.51118827,-7.76939917,1102,24,1
1e-07,549,-1.55604565,8.01612186,-1.30409813,1.73707724,5.93957949,10.6949043,7.00717688,8.02041054,2.11076665,-2.5834496,4.39914083,-12.149827,-2.99894309,-8.2166729,2.41779804,1.60888886,-1.2835151,8.20847321,-3.52978444,-7.75068998,1102,25,1
1e-07,550,-1.61307871,8.02057743,-1.27881837,1.74462616,5.97163439,10.6895151,6.99259138,8.03520012,2.07927155,-2.64344406,4.50275326,-12.1284046,-2.84424925,-8.26503754,2.37096238,1.60875726,-1.29002345,8.21800137,-3.54723597,-7.73197222,1101,24,1
1e-07,551,-1.67096639,8.02396107,-1.25253785,1.75189519,6.00317478,10.6844673,6.97837496,8.04913902,2.04753804,-2.7015934,4.60632992,-12.1063375,-2.68958473,-8.31000519,2.32695198,1.60903645,-1.2956233,8.22832108,-3.56634688,-7.71218109,1107,25,1
1e-07,552,-1.72806811,8.02754879,-1.22623396,1.75917387,6.03501225,10.6770678,6.96168375,8.0654974,2.01702881,-2.76111364,4.71303844,-12.0824451,-2.53341746,-8.35260201,2.28391409,1.60819745,-1.30204129,8.2382164,-3.58402705,-7.69302177,1108,24,1
1e-07,553,-1.7851758,8.03098488,-1.19958782,1.76650476,6.06689644,10.6695614,6.94471455,8.08118439,1.98572695,-2.81997681,4.82088327,-12.056819,-2.37470889,-8.39312458,2.24171615,1.60708129,-1.30841124,8.24778938,-3.60127783,-7.67361403,1105,24,1
1e-07,554,-1.84181011,8.03407288,-1.17276371,1.773736,6.09827948,10.6629162,6.92864561,8.09514236,1.9535557,-2.87654543,4.92799044,-12.0304346,-2.21583295,-8.43058014,2.20159626,1.60569382,-1.31491923,8.25722885,-3.61808634,-7.65419006,1107,24,1
1e-07,555,-1.89899611,8.03662777,-1.14517951,1.78086638,6.12973309,10.6549387,6.91109991,8.11023903,1.92189968,-2.93364596,5.03712463,-12.001936,-2.05524278,-8.46613979,2.16265941,1.60398614,-1.32114124,8.26713657,-3.63560367,-7.63397551,1108,25,1
1e-07,556,-1.95562315,8.03903198,-1.11736739,1.78788483,6.16119862,10.64503,6.8917079,8.12722111,1.89161146,-2.99093103,5.14865303,-11.9722118,-1.89444971,-8.49822235,2.12624717,1.6019063,-1.32768261,8.2766943,-3.65228629,-7.6143074,1108,24,1
1e-07,557,-2.0118742,8.04139233,-1.08949482,1.79494858,6.19251585,10.6353683,6.8723588,8.14312649,1.86040473,-3.04756284,5.26051903,-11.9401445,-1.73175585,-8.52907562,2.09010601,1.59909844,-1.33449352,8.28607368,-3.6683743,-7.59444046,1109,24,1
1e-07,558,-2.06791306,8.04341125,-1.06127632,1.80192935,6.22361231,10.6253157,6.85264683,8.15897369,1.82938135,-3.10305977,5.37268019,-11.9068403,-1.56893122,-8.55711365,2.05603194,1.59611821,-1.34130955,8.29538822,-3.68424487,-7.57451868,1114,24,1
1e-07,559,-2.12426329,8.04484272,-1.03231311,1.80880153,6.25460672,10.6145754,6.83222151,8.17503834,1.79863834,-3.15782642,5.48572683,-11.8719854,-1.40535617,-8.58250046,2.02389908,1.59276819,-1.34827459,8.30494213,-3.70026016,-7.5541749,1111,24,1
1e-07,560,-2.18021607,8.04643822,-1.00331879,1.81576645,6.28578186,10.6026344,6.81048632,8.191782,1.76805866,-3.21301365,5.60087776,-11.8344812,-1.23964775,-8.60612106,1.9926753,1.58894193,-1.35542321,8.31409645,-3.71544576,-7.53391457,1112,24,1
1e-07,561,-2.23637605,8.04746151,-0.97366786,1.82259989,6.31678009,10.5900726,6.78817081,8.20861912,1.73766816,-3.267519,5.71717024,-11.7951632,-1.07313907,-8.62705612,1.96348774,1.58488977,-1.36263967,8.32338047,-3.73074627,-7.51326752,1113,24,1
1e-07,562,-2.29117227,8.04867744,-0.944491267,1.8294059,6.34740543,10.5771532,6.76547098,8.22549629,1.70780575,-3.32105541,5.83271694,-11.7542477,-0.907937944,-8.64622307,1.93555391,1.58025658,-1.37017047,8.33216095,-3.74489069,-7.49340248,1117,25,1
1e-07,563,-2.34666395,8.04924107,-0.914326429,1.83611536,6.37813425,10.5627832,6.74138498,8.24336338,1.67859542,-3.37454319,5.95054579,-11.7112112,-0.741179585,-8.66257191,1.90985227,1.57539105,-1.37788367,8.34120846,-3.75927377,-7.4729681,1116,25,1
1e-07,564,-2.40247154,8.04917622,-0.883541405,1.84272063,6.40858984,10.5483828,6.71727514,8.26065731,1.64921296,-3.42693448,6.06849146,-11.6662045,-0.57373935,-8.67682838,1.88591969,1.57058847,-1.38523889,8.35066605,-3.77431536,-7.4516654,1122,26,1
1e-07,565,-2.45727396,8.04959965,-0.853091478,1.84948003,6.43916988,10.5328608,6.69199181,8.27846432,1.62025988,-3.47923064,6.18776131,-11.6186066,-0.405585378,-8.68906975,1.86314571,1.56522119,-1.39316368,8.35909081,-3.78752851,-7.43135405,1124,27,1
1e-07,566,-2.5127821,8.04883671,-0.821546555,1.85593271,6.46929169,10.5169621,6.6664238,8.29635429,1.59185696,-3.53048587,6.30693817,-11.5693865,-0.237925723,-8.69918919,1.84256625,1.55968404,-1.40095365,8.36862373,-3.80213499,-7.40977907,1124,27,1
1e-07,567,-2.56766939,8.04840755,-0.790116429,1.86251831,6.49962854,10.4993839,6.63920641,8.31523609,1.5640595,-3.58216429,6.42856121,-11.5169849,-0.0684851557,-8.70724964,1.8232224,1.55387712,-1.40896201,8.37723255,-3.8153944,-7.38882017,1127,27,1
1e-07,568,-2.62258005,8.04751778,-0.758194149,1.86907935,6.52967119,10.4825191,6.61263466,8.33279133,1.53582275,-3.63188982,6.54860401,-11.4630709,0.100301921,-8.71338463,1.80556512,1.54773164,-1.4172523,8.38609314,-3.82858515,-7.36742973,1128,28,1
1e-07,569,-2.67705798,8.04623127,-0.726034522,1.8754499,6.55941391,10.4639063,6.58453608,8.35187435,1.50923324,-3.68163276,6.66997862,-11.4069405,0.268301845,-8.71740437,1.78994703,1.54143989,-1.42557061,8.39500904,-3.84172583,-7.3460989,1129,28,1
1e-07,570,-2.73086286,8.04515171,-0.694000959,1.88193285,6.58915043,10.4449682,6.55611277,8.37050056,1.48248684,-3.73050737,6.79177999,-11.3482571,0.436884195,-8.71942329,1.77569902,1.53483713,-1.43429315,8.40307522,-3.85348868,-7.32542706,1129,26,1
1e-07,571,-2.78514266,8.04330254,-0.661095858,1.88824654,6.61873722,10.4238749,6.52565956,8.39117718,1.45793331,-3.7796371,6.91473818,-11.2871857,0.604501009,-8.71986771,1.76333463,1.5280143,-1.44296539,8.41217136,-3.86627245,-7.3037343,1131,27,1
1e-07,572,-2.83957338,8.04124737,-0.627742231,1.89466059,6.64834261,10.4032574,6.49559307,8.41024303,1.43207705,-3.82759356,7.0380702,-11.2228775,0.774230897,-8.71847916,1.75210893,1.52095366,-1.45185077,8.42072392,-3.87837887,-7.28183174,1133,28,1
1e-07,573,-2.89293838,8.03932476,-0.594653487,1.90105963,6.6777401,10.3815889,6.46462631,8.42999649,1.40739524,-3.874856,7.16156435,-11.1565628,0.942530632,-8.71509552,1.7426722,1.51351988,-1.46126974,8.42866135,-3.88920283,-7.26086283,1135,28,1
1e-07,574,-2.94691157,8.03654099,-0.560686052,1.90729606,6.70685196,10.359005,6.43292904,8.45022869,1.38375676,-3.92134261,7.28544235,-11.0880413,1.11041677,-8.7098093,1.73539495,1.50652146,-1.47015715,8.43735504,-3.90119457,-7.23875332,1135,27,1
1e-07,575,-2.99962163,8.0338459,-0.527078271,1.91346121,6.73564005,10.3351202,6.40002966,8.47130966,1.36137891,-3.96781206,7.40958261,-11.0166759,1.27654731,-8.70372868,1.72887766,1.49834347,-1.48013985,8.44555283,-3.91170692,-7.21758938,1138,28,1
1e-07,576,-3.05332899,8.03042316,-0.492384911,1.91959715,6.76446915,10.3100071,6.36608934,8.49299622,1.34010077,-4.01340055,7.53477192,-10.9428959,1.44322348,-8.69505024,1.72490096,1.4911232,-1.48928106,8.45417595,-3.92328167,-7.19531822,1137,27,1
1e-07,577,-3.10681009,8.02707481,-0.457390785,1.92590606,6.79357672,10.2834187,6.33064079,8.51503944,1.31909013,-4.05911064,7.66193295,-10.8646727,1.61192739,-8.68492222,1.72180426,1.48286378,-1.49950075,8.46203613,-3.933254,-7.17346382,1141,28,1
1e-07,578,-3.15856767,8.02363777,-0.423187047,1.93197072,6.82165766,10.2577267,6.29631329,8.53632927,1.29903674,-4.10275412,7.78525352,-10.7865162,1.77477419,-8.67432499,1.72004282,1.47444391,-1.50989747,8.4700346,-3.94283915,-7.15233707,1142,28,1
1e-07,579,-3.21076369,8.01992893,-0.388331532,1.93814898,6.84991693,10.2310371,6.26102543,8.55769539,1.27930546,-4.14588594,7.90989494,-10.7047081,1.93911922,-8.66184425,1.71986914,1.46612346,-1.5202415,8.47782135,-3.95223331,-7.1307478,1143,28,1
1e-07,580,-3.26356721,8.01553535,-0.352473527,1.94425523,6.87826633,10.2015438,6.22318649,8.58099842,1.26173484,-4.18942976,8.03726578,-10.6189079,2.10412407,-8.64752388,1.72150278,1.45768964,-1.53077054,8.48577213,-3.96178174,-7.10860586,1146,28,1
1e-07,581,-3.31585336,8.01086807,-0.316589177,1.95032108,6.9061408,10.1729803,6.18641472,8.60302544,1.24414659,-4.23078632,8.16207314,-10.5321388,2.2666924,-8.63183689,1.72481108,1.44952059,-1.54122889,8.49373055,-3.97116065,-7.08645058,1147,28,1
1e-07,582,-3.36710072,8.00654125,-0.281107485,1.95648134,6.9338913,10.143383,6.14870358,8.62534714,1.2275033,-4.27173424,8.28701305,-10.4422045,2.42803907,-8.61539555,1.72895336,1.44062865,-1.55249262,8.50098228,-3.97899055,-7.065238,1146,27,1
1e-07,583,-3.42004156,8.0007782,-0.243726045,1.96246302,6.96174049,10.1104212,6.10791636,8.65000725,1.21356142,-4.31324959,8.41531849,-10.3476238,2.59056449,-8.59713364,1.73513758,1.43200493,-1.56340504,8.50924969,-3.98843527,-7.04208994,1147,27,1
1e-07,584,-3.47085452,7.99568939,-0.207652152,1.96846879,6.98894358,10.0783319,6.06820107,8.67374039,1.20030963,-4.35265541,8.54010487,-10.2531013,2.74821162,-8.57835293,1.74237657,1.42332828,-1.57468355,8.51663494,-3.99620032,-7.02072954,1151,28,1
1e-07,585,-3.52198434,7.99011946,-0.170923159,1.97451103,7.01608801,10.0456753,6.02795267,8.69705868,1.1872288,-4.39138985,8.66522503,-10.1546831,2.90607595,-8.55865383,1.75068891,1.41425979,-1.58633196,8.52410221,-4.00380754,-6.99875355,1152,28,1
1e-07,586,-3.57341123,7.98369122,-0.13340947,1.98037505,7.04289579,10.0115347,5.98657799,8.72137165,1.17635047,-4.4291625,8.79042912,-10.0543642,3.06197023,-8.53741932,1.76099813,1.40578663,-1.59760308,8.53206921,-4.01217175,-6.97607756,1154,28,1
1e-07,587,-3.6239419,7.97779846,-0.0962389112,1.98647499,7.06985521,9.97627258,5.94407988,8.74541664,1.16565728,-4.46669817,8.91671658,-9.94897175,3.2186451,-8.51555347,1.77177858,1.39613581,-1.61010087,8.53873825,-4.01826525,-6.9546051,1153,28,1
1e-07,588,-3.67490721,7.97085238,-0.0582304522,1.99232304,7.09627724,9.93931293,5.90035725,8.7710228,1.15827596,-4.50310755,9.04206085,-9.84311581,3.37111211,-8.49273777,1.78453958,1.38750875,-1.62176704,8.54655075,-4.02598524,-6.93201017,1156,28,1
1e-07,589,-3.72512078,7.96426964,-0.0204361882,1.99838996,7.12276602,9.90223312,5.85650873,8.79564667,1.15062833,-4.53842688,9.16705513,-9.73351383,3.52348661,-8.46903419,1.79807103,1.37821448,-1.63430738,8.55327988,-4.03183794,-6.91037607,1155,27,1
1e-07,590,-3.77591777,7.95651102,0.0183345228,2.0042007,7.14874697,9.86363316,5.81145906,8.82113361,1.1453501,-4.57302713,9.29212475,-9.62144089,3.67352295,-8.444767,1.81311941,1.36930764,-1.64644396,8.56113052,-4.0391345,-6.88723755,1157,28,1
