tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-07,525,-0.157240719,7.83233595,-1.80059052,1.53927147,5.15745449,10.6810122,7.16805792,7.67169762,2.76365185,-1.01892376,2.38297534,-12.4087,-6.15084076,-6.24210644,3.83570218,1.48432612,-1.13286233,7.96003914,-3.02390409,-8.15421677,2937,34,1
1e-07,526,-0.216308713,7.84312201,-1.7844739,1.54836297,5.18994951,10.6876478,7.16970539,7.68397236,2.74138498,-1.08506751,2.44398713,-12.4036837,-6.04465485,-6.35551167,3.77129936,1.4940691,-1.1390568,7.97086954,-3.04823852,-8.13913727,2941,34,1
1e-07,527,-0.275061667,7.85339069,-1.76778388,1.55715036,5.22253036,10.6926384,7.16943312,7.69860744,2.71994495,-1.15267301,2.50833845,-12.3983793,-5.93738556,-6.46526289,3.70740747,1.50313461,-1.14548194,7.9818697,-3.07227349,-8.12429142,2946,34,1
1e-07,528,-0.332876742,7.86391401,-1.75129569,1.5660367,5.25513649,10.6976004,7.16889668,7.71265697,2.69753551,-1.21958017,2.57419443,-12.3929567,-5.82773542,-6.57231712,3.64354062,1.51202261,-1.15194011,7.99230194,-3.09500623,-8.10960007,2950,34,1
1e-07,529,-0.392204672,7.87318611,-1.73349059,1.57457542,5.28735399,10.7026691,7.16839886,7.7260313,2.67423773,-1.2858007,2.64176464,-12.3873301,-5.71595001,-6.67645645,3.58055282,1.52102172,-1.15759337,8.00363541,-3.11975765,-8.09388542,2953,34,1
1e-07,530,-0.451344073,7.88309336,-1.71571982,1.58346963,5.32042456,10.7068281,7.16658831,7.73995876,2.64999437,-1.35333979,2.71253943,-12.3810606,-5.59922409,-6.77997446,3.51577973,1.52961826,-1.16381955,8.01410675,-3.14273071,-8.0781889,2956,33,1
1e-07,531,-0.510315061,7.89218426,-1.69738412,1.59203899,5.35282421,10.7110968,7.16481209,7.75331211,2.62540412,-1.41900957,2.7839222,-12.3750353,-5.48260403,-6.87858391,3.45314074,1.5378927,-1.16966701,8.02506256,-3.16623425,-8.06227875,2961,33,1
1e-07,532,-0.569618523,7.90140915,-1.67865288,1.60078776,5.38584089,10.7146578,7.16199732,7.76693201,2.59983182,-1.48570693,2.85834789,-12.3682241,-5.36142063,-6.97626448,3.38929009,1.54580069,-1.17580485,8.03561592,-3.18893743,-8.04608631,2965,33,1
1e-07,533,-0.627430201,7.91004753,-1.65992355,1.609092,5.41794825,10.7178497,7.15874004,7.78094721,2.57478189,-1.55111766,2.93314052,-12.3613777,-5.24181271,-7.06916761,3.32750249,1.55306339,-1.18178439,8.0463438,-3.21131611,-8.03040886,2969,33,1
1e-07,534,-0.685639739,7.91878748,-1.64074051,1.61756921,5.45070934,10.7199612,7.15409613,7.79579401,2.54920292,-1.61742949,3.01127386,-12.3540621,-5.11803913,-7.16010141,3.26551986,1.55996871,-1.18797958,8.05680466,-3.23304534,-8.01438999,2974,33,1
1e-07,535,-0.745668054,7.92636681,-1.62026358,1.62586391,5.48306847,10.72334,7.15069008,7.80799532,2.52150345,-1.6818409,3.08994174,-12.3462429,-4.99108887,-7.24901772,3.20416641,1.56727731,-1.19310236,8.06808758,-3.25695229,-7.99683714,2978,33,1
1e-07,536,-0.803614676,7.93469477,-1.60054564,1.63430429,5.51550388,10.7260065,7.14629364,7.82059622,2.49360681,-1.74611306,3.17023158,-12.3379002,-4.86272287,-7.33492136,3.14294553,1.57366812,-1.19914997,8.07810593,-3.2778728,-7.98046494,2982,33,1
1e-07,537,-0.861602366,7.94252205,-1.58019006,1.64252567,5.54808474,10.7269926,7.1399889,7.83523846,2.46637368,-1.81170905,3.25371051,-12.3288069,-4.73243856,-7.4181776,3.08231735,1.57925403,-1.20539844,8.08843422,-3.29881835,-7.9639554,2987,33,1
1e-07,538,-0.920620322,7.94990015,-1.55892467,1.65074074,5.58098936,10.7270498,7.13252544,7.85058308,2.43894935,-1.87741494,3.33973026,-12.319211,-4.59929991,-7.49859095,3.02284265,1.58487082,-1.2111038,8.09909153,-3.32054114,-7.94669008,2992,33,1
1e-07,539,-0.980739892,7.95643902,-1.53675508,1.6588645,5.61344242,10.7286682,7.12653589,7.86291122,2.40938616,-1.94045949,3.42553973,-12.3092375,-4.46368456,-7.57621241,2.96459174,1.59072113,-1.21608365,8.11022472,-3.34351707,-7.92823982,2996,33,1
1e-07,540,-1.03839588,7.96339178,-1.51530659,1.66687489,5.64567614,10.7288809,7.11897564,7.87682152,2.38065076,-2.00402093,3.5129745,-12.2984257,-4.32808924,-7.65100431,2.9066844,1.59507275,-1.22220623,8.12053299,-3.3638401,-7.91112471,3001,33,1
1e-07,541,-1.09640551,7.97022247,-1.49334347,1.67494023,5.67825842,10.7283955,7.11053658,7.89085245,2.35109448,-2.068012,3.60343528,-12.2865992,-4.18851423,-7.7236352,2.84913445,1.59935129,-1.22819495,8.13038349,-3.38374043,-7.89381266,3005,33,1
1e-07,542,-1.15391779,7.9766078,-1.47115958,1.68280482,5.71030569,10.7277479,7.10181808,7.90486908,2.32187462,-2.13041639,3.6936307,-12.2744589,-4.04995632,-7.7925415,2.79383683,1.60323334,-1.23383057,8.14068031,-3.40398383,-7.87635565,3011,33,1
1e-07,543,-1.21180987,7.98235989,-1.44816756,1.69047856,5.74239635,10.7259684,7.09183311,7.91988945,2.29288459,-2.19314456,3.78640652,-12.2615356,-3.9095695,-7.85844088,2.73989582,1.60650694,-1.23962581,8.15130234,-3.42444372,-7.85850954,3015,33,1
1e-07,544,-1.27113152,7.98840904,-1.42447722,1.69864357,5.77545881,10.7243452,7.08165932,7.93320656,2.2611568,-2.25625348,3.88251138,-12.2466879,-3.76111555,-7.92401409,2.68435144,1.60969174,-1.24555457,8.16116333,-3.44413137,-7.839746,3019,33,1
1e-07,545,-1.32865512,7.99379587,-1.40099084,1.70629692,5.80730152,10.722703,7.07149601,7.94659185,2.23049664,-2.31718993,3.97713494,-12.23174,-3.61655188,-7.98524284,2.63192177,1.61222661,-1.25130093,8.17137623,-3.46378207,-7.82153988,3022,33,1
1e-07,546,-1.38723469,7.99873447,-1.37649906,1.71395075,5.83957481,10.7196674,7.05981827,7.96114826,2.19982529,-2.37874389,4.07503891,-12.2157211,-3.46857357,-8.04373932,2.58080745,1.61454475,-1.25692737,8.18188763,-3.4838829,-7.80256319,3026,33,1
1e-07,547,-1.44428658,8.00381374,-1.35238802,1.72153687,5.87154102,10.7160559,7.04739094,7.976089,2.16959834,-2.43956876,4.17315626,-12.1987629,-3.32114005,-8.09944248,2.53088641,1.6159358,-1.26305258,8.19191456,-3.5025239,-7.78441572,3030,33,1
1e-07,548,-1.50304019,8.00776291,-1.32689893,1.72889638,5.90340519,10.7124157,7.03492069,7.99016762,2.13812089,-2.50028801,4.27397728,-12.180212,-3.16957998,-8.15312195,2.48205519,1.6176194,-1.2683481,8.20257759,-3.52296567,-7.76468134,3035,33,1
1e-07,549,-1.55848837,8.01321507,-1.303002,1.73660338,5.9353652,10.7079048,7.02133226,8.00481606,2.10713005,-2.56021643,4.37460041,-12.1606846,-3.01872611,-8.20407772,2.43374586,1.61769772,-1.27527738,8.21142101,-3.53897119,-7.74731731,3039,33,1
1e-07,550,-1.61674631,8.01706123,-1.27694905,1.74401546,5.96753502,10.7023983,7.00667858,8.02002335,2.07570624,-2.62072968,4.47904205,-12.1395226,-2.86338186,-8.25248337,2.38729548,1.61826587,-1.28108978,8.22157955,-3.5579679,-7.72767448,3044,33,1
1e-07,551,-1.67244804,8.02132893,-1.25186801,1.75131881,5.99907303,10.6962938,6.99141312,8.0357914,2.0453229,-2.68008256,4.58276129,-12.1176529,-2.71079588,-8.2977829,2.34265423,1.61769068,-1.28775358,8.2309866,-3.57470775,-7.70962477,3049,33,1
1e-07,552,-1.7299453,8.02474785,-1.22540987,1.75862396,6.03078842,10.6903687,6.97615385,8.05029011,2.01351428,-2.73859191,4.68797016,-12.0941057,-2.55387664,-8.34117699,2.29890823,1.61723161,-1.2938379,8.24098587,-3.59285784,-7.68990993,3052,32,1
1e-07,553,-1.78778124,8.02779007,-1.19837141,1.76592302,6.06252337,10.6840496,6.96041441,8.06472301,1.98155642,-2.7963171,4.794415,-12.0693283,-2.39560533,-8.3816185,2.2571795,1.61675262,-1.29969978,8.25111198,-3.6111505,-7.66972876,3057,32,1
1e-07,554,-1.84465003,8.03076839,-1.17130435,1.77305937,6.09424973,10.6757107,6.94259882,8.0811739,1.95069468,-2.8551507,4.9037261,-12.0426311,-2.23616385,-8.41970062,2.21656442,1.61525667,-1.30617177,8.26079273,-3.62832546,-7.65015697,3063,32,1
1e-07,555,-1.90138733,8.03335381,-1.14393508,1.78010952,6.1255827,10.6676111,6.92499065,8.09678268,1.91951716,-2.91250896,5.01260281,-12.0146399,-2.07671165,-8.45539951,2.17762566,1.61359382,-1.31245244,8.27064228,-3.64563012,-7.63027382,3068,32,1
1e-07,556,-1.95714021,8.03600597,-1.11673987,1.78718078,6.15659761,10.6597862,6.90764999,8.11152458,1.88814485,-2.96787167,5.12058067,-11.9859428,-1.91776562,-8.48809052,2.14070654,1.61150539,-1.31905544,8.28010941,-3.66186047,-7.6108284,3073,32,1
1e-07,557,-2.01346421,8.03846073,-1.08882999,1.79430294,6.18808317,10.6501646,6.88836622,8.12755108,1.85690188,-3.02452445,5.23243523,-11.9544935,-1.75502825,-8.51880074,2.10459757,1.60889435,-1.32595921,8.28930855,-3.67764401,-7.59110165,3078,32,1
1e-07,558,-2.07050395,8.04018974,-1.06004381,1.80130076,6.21948624,10.6400175,6.868433,8.14355373,1.82548046,-3.08095407,5.34564257,-11.9208088,-1.59023774,-8.54768372,2.06968975,1.6061517,-1.33241129,8.29901218,-3.69440055,-7.5703187,3084,32,1
1e-07,559,-2.12699223,8.04180431,-1.0310775,1.80825961,6.25081778,10.6291771,6.8478837,8.15978432,1.79421389,-3.13654256,5.46007442,-11.8857889,-1.42465997,-8.57336044,2.03703761,1.60293841,-1.33936548,8.30832291,-3.71015358,-7.54988718,3090,33,1
1e-07,560,-2.18304515,8.04316139,-1.00202262,1.81516576,6.28169298,10.6184731,6.82735634,8.17547226,1.76332939,-3.19052649,5.57280922,-11.8494711,-1.26068211,-8.59718895,2.00591063,1.59951413,-1.34610081,8.31793404,-3.72605276,-7.52922106,3096,33,1
1e-07,561,-2.2387619,8.04439259,-0.972622395,1.82201886,6.31275797,10.6058655,6.80499601,8.19262791,1.7329812,-3.2453804,5.68915558,-11.810585,-1.09427345,-8.61833191,1.97633719,1.5952692,-1.35366476,8.32695103,-3.74069595,-7.50899506,3102,33,1
1e-07,562,-2.29453444,8.04513168,-0.94285506,1.82881951,6.34334183,10.5946674,6.78398275,8.20756149,1.70153987,-3.29774618,5.80350351,-11.7703953,-0.928183496,-8.63741684,1.94849765,1.59129417,-1.36065173,8.33614159,-3.7558403,-7.48813486,3107,33,1
1e-07,563,-2.34929276,8.045784,-0.913112283,1.83537805,6.37387753,10.5790777,6.75873232,8.22759056,1.67422163,-3.35249853,5.92124128,-11.7278681,-0.763993144,-8.65457726,1.92250085,1.58634913,-1.36820149,8.34567165,-3.77055693,-7.46786928,3113,33,1
1e-07,564,-2.40497375,8.04628086,-0.882528841,1.84220982,6.40488625,10.5642948,6.734128,8.24518776,1.64430785,-3.40586591,6.04095602,-11.6824446,-0.594058514,-8.66890049,1.89782548,1.5814563,-1.3758899,8.35426998,-3.78437495,-7.4471426,3120,33,1
1e-07,565,-2.46083999,8.04598331,-0.851335526,1.8488282,6.43534327,10.5494957,6.70956898,8.26246262,1.61484349,-3.45784068,6.15948009,-11.6354885,-0.425511956,-8.6814127,1.8749845,1.57662523,-1.38310432,8.36355972,-3.79924822,-7.42555952,3125,33,1
1e-07,566,-2.51503992,8.04581642,-0.820680201,1.85533226,6.4653244,10.5341568,6.68458366,8.28007317,1.58627379,-3.50891495,6.27761936,-11.5871096,-0.259189278,-8.69183064,1.85395348,1.57081997,-1.39135802,8.37245464,-3.81249881,-7.40507984,3132,33,1
1e-07,567,-2.56918192,8.04542732,-0.789595008,1.86180854,6.49541855,10.5168858,6.65764666,8.29914284,1.55877376,-3.56063724,6.39800024,-11.535635,-0.0916123688,-8.70054626,1.83408797,1.5644927,-1.39984453,8.38115788,-3.82537293,-7.38452625,3137,33,1
1e-07,568,-2.62590957,8.04389763,-0.756539285,1.868361,6.52587509,10.4995422,6.63060904,8.3172245,1.53030276,-3.61105084,6.5200634,-11.4815874,0.0800775588,-8.70604992,1.81688392,1.55946434,-1.40704715,8.39065838,-3.84032917,-7.3616333,3143,34,1
1e-07,569,-2.68007684,8.04308224,-0.724720955,1.8749404,6.55587816,10.4821815,6.60350561,8.33486748,1.50199664,-3.66070056,6.64097166,-11.4252157,0.249667957,-8.71074581,1.80006099,1.55285299,-1.41566062,8.39897728,-3.85249639,-7.34060526,3149,34,1
1e-07,570,-2.7339983,8.04157352,-0.692366958,1.88120484,6.58551645,10.4615259,6.57353449,8.35605049,1.47740567,-3.71083736,6.76352835,-11.3673487,0.416420817,-8.71299553,1.78607082,1.54606235,-1.42452407,8.40798187,-3.86506248,-7.31952572,3154,34,1
1e-07,571,-2.78729582,8.04033279,-0.660324156,1.88765895,6.61494732,10.4432535,6.54575014,8.37372112,1.45016289,-3.75849366,6.88429356,-11.3071461,0.58466953,-8.71360493,1.77296054,1.53940654,-1.43318403,8.41601276,-3.87659407,-7.29871559,3157,33,1
1e-07,572,-2.84098387,8.03841877,-0.627409816,1.89393187,6.64439821,10.4213543,6.51456213,8.39478588,1.42605722,-3.80754089,7.00825548,-11.2436934,0.752520263,-8.7124815,1.76175535,1.53228748,-1.44214845,8.4246521,-3.88854384,-7.27736521,3163,33,1
1e-07,573,-2.89533043,8.03605175,-0.593600273,1.90031528,6.67405987,10.3992968,6.48313713,8.41503716,1.40120149,-3.855618,7.13291788,-11.1770487,0.922641098,-8.70926476,1.75197661,1.5249207,-1.45135093,8.43320751,-3.90028453,-7.25533772,3170,33,1
1e-07,574,-2.94838858,8.03369904,-0.560329735,1.90658963,6.70300102,10.3777323,6.45236206,8.43459034,1.37693417,-3.90188622,7.25505352,-11.1094179,1.08911324,-8.70486832,1.7437371,1.5175283,-1.4605763,8.44156551,-3.91146684,-7.23391342,3176,33,1
1e-07,575,-3.00305176,8.03034687,-0.525376737,1.91283429,6.7323513,10.3538065,6.41937113,8.4555378,1.35364628,-3.94853663,7.38113356,-11.0376863,1.25918293,-8.69749451,1.73792756,1.51046574,-1.46957946,8.45026588,-3.92344809,-7.21109247,3181,33,1
1e-07,576,-3.05612993,8.02769375,-0.491267264,1.91927731,6.76147747,10.3303528,6.38678455,8.47549152,1.33023655,-3.99373126,7.50488949,-10.9639778,1.42709672,-8.68948936,1.73263526,1.50254524,-1.47941029,8.45809746,-3.9334538,-7.18955278,3186,33,1
1e-07,577,-3.10910892,8.02389717,-0.456567913,1.9252249,6.7898736,10.3046532,6.35235882,8.49754524,1.3096596,-4.03914785,7.63032389,-10.8878975,1.59260619,-8.67989445,1.72970772,1.49485338,-1.48890185,8.46678925,-3.94470692,-7.16729975,3192,33,1
1e-07,578,-3.16092634,8.02057838,-0.42230022,1.93134391,6.81821394,10.2781897,6.317307,8.51991272,1.29013598,-4.08344173,7.75466776,-10.8101254,1.75606203,-8.66893196,1.72803855,1.48650026,-1.49938715,8.47472477,-3.95406485,-7.14633322,3196,33,1
1e-07,579,-3.21377373,8.01665783,-0.38694796,1.93754125,6.8467617,10.2509613,6.28145361,8.54176331,1.27015233,-4.12738943,7.88098621,-10.7276049,1.922755,-8.65610218,1.72770715,1.47824001,-1.50964165,8.48258114,-3.96371603,-7.12420607,3202,33,1
1e-07,580,-3.26615238,8.0121994,-0.351403177,1.9435432,6.87477684,10.2232723,6.24535418,8.56391525,1.25154638,-4.17012882,8.0061388,-10.6437645,2.08622217,-8.64203835,1.72916257,1.47010529,-1.519876,8.49069405,-3.97353625,-7.10209227,3208,33,1
1e-07,581,-3.31908703,8.00752926,-0.315100074,1.94975877,6.90306473,10.1947117,6.20849562,8.58590317,1.23307335,-4.21197748,8.13195324,-10.5563526,2.251302,-8.62603188,1.73222637,1.46206105,-1.53015268,8.49872398,-3.98307014,-7.07929325,3212,33,1
1e-07,582,-3.37026072,8.00301933,-0.279618174,1.95577312,6.93070841,10.1643887,6.17012501,8.60950375,1.21748447,-4.25370836,8.25728035,-10.4671955,2.41165209,-8.60999393,1.73619986,1.45333004,-1.5411073,8.50643826,-3.9915514,-7.05785179,3216,33,1
1e-07,583,-3.42154193,7.99801826,-0.2436198,1.96176672,6.95812225,10.1340179,6.13187265,8.63252831,1.20216608,-4.29398727,8.38200092,-10.3757744,2.57133222,-8.59219933,1.74198258,1.44487321,-1.55201113,8.51426029,-4.00007582,-7.03591585,3222,33,1
1e-07,584,-3.47359729,7.99240446,-0.206536621,1.96781051,6.98574829,10.101676,6.09171772,8.65605736,1.18744099,-4.33454227,8.50937843,-10.2787514,2.73332214,-8.57311153,1.74873126,1.43566668,-1.56361425,8.52173042,-4.00806999,-7.01356459,3226,33,1
1e-07,585,-3.52474356,7.98693752,-0.169764593,1.97386885,7.01310635,10.067461,6.05004072,8.68138409,1.17598307,-4.37421656,8.6355505,-10.1810141,2.89079189,-8.55331612,1.75706899,1.42681372,-1.57510424,8.52934265,-4.01578093,-6.99171257,3231,33,1
1e-07,586,-3.57606459,7.98090458,-0.132425651,1.97993684,7.04022312,10.0352421,6.0102663,8.70359516,1.1619333,-4.41185999,8.76077652,-10.079464,3.04994631,-8.53176403,1.76674271,1.41788459,-1.58675575,8.53651237,-4.02307129,-6.96927166,3236,33,1
1e-07,587,-3.62813592,7.97383404,-0.0940242559,1.98582792,7.06703711,10.0002203,5.96817446,8.728302,1.15182614,-4.44901466,8.88630772,-9.97642803,3.2058599,-8.50909138,1.77852237,1.4099381,-1.59755659,8.54496098,-4.03211546,-6.94544458,3241,33,1
1e-07,588,-3.67773962,7.96751547,-0.0570390411,1.9916687,7.09328842,9.96444321,5.92548943,8.75320053,1.14327478,-4.48561668,9.01059532,-9.87142658,3.35758352,-8.48702621,1.79036665,1.40036809,-1.61017251,8.55210495,-4.03832769,-6.92418289,3246,33,1
1e-07,589,-3.72777414,7.9609046,-0.0193844754,1.9976517,7.11967564,9.92707634,5.88142872,8.77857399,1.13591146,-4.52162552,9.13588619,-9.76234913,3.50960469,-8.46364975,1.80356979,1.39105034,-1.62259758,8.55907917,-4.0444541,-6.90247393,3252,33,1
1e-07,590,-3.77756453,7.9539566,0.0186241828,2.00355887,7.14592886,9.88615704,5.83420801,8.80645847,1.13268411,-4.55769157,9.26303196,-9.65007782,3.65942574,-8.43953991,1.81825948,1.38155615,-1.63543975,8.56613255,-4.05026674,-6.8809042,3257,33,1
1e-07,591,-3.82910252,7.9455471,0.0583793633,2.00951576,7.1719799,9.84998322,5.79159689,8.82923412,1.12462223,-4.58980942,9.3861618,-9.53606224,3.8111968,-8.41262245,1.83520532,1.37364686,-1.6469605,8.57391453,-4.05777121,-6.85664558,3262,33,1
1e-07,592,-3.87692738,7.93880415,0.0955095068,2.01542902,7.19737339,9.80897999,5.74453354,8.85606289,1.12304187,-4.62355995,9.5095253,-9.42018223,3.95438433,-8.38919067,1.85068536,1.36322606,-1.66081822,8.58017445,-4.06174135,-6.83656836,3271,34,1
1e-07,593,-3.92692399,7.93084431,0.134861439,2.02153111,7.22328138,9.76665783,5.69645023,8.88265419,1.12191796,-4.65567827,9.63499737,-9.29924297,4.1012125,-8.36209774,1.86915374,1.35437417,-1.67350399,8.58678913,-4.06694412,-6.8142271,3272,33,1
1e-07,594,-3.97579551,7.92227459,0.173885435,2.02724814,7.24816275,9.7235117,5.64788485,8.90986633,1.12370312,-4.68675852,9.75835609,-9.17843056,4.24201012,-8.33597279,1.8882165,1.34504426,-1.68683434,8.5939703,-4.07219744,-6.79221058,3280,34,1
1e-07,595,-4.02490997,7.91360569,0.213456988,2.03321433,7.27328205,9.67909718,5.59819078,8.93687916,1.12623239,-4.71694469,9.88245773,-9.05284786,4.38333273,-8.30889988,1.90834618,1.33549631,-1.70054364,8.60060978,-4.07656813,-6.77016306,3289,35,1
1e-07,596,-4.07441807,7.90429926,0.253816903,2.03922796,7.2982564,9.63533115,5.54928064,8.96252632,1.12843251,-4.74518108,10.0048704,-8.92502308,4.52362156,-8.28065681,1.9298501,1.32636344,-1.71407342,8.60729313,-4.08105469,-6.74737501,3304,36,1
1e-07,597,-4.12214518,7.89512491,0.293053478,2.04495859,7.3223033,9.58926773,5.49846983,8.98995018,1.13523984,-4.77309752,10.1262369,-8.79702091,4.65728903,-8.25434399,1.95129073,1.31682122,-1.72793889,8.61418247,-4.08525848,-6.72564554,3305,35,1
1e-07,598,-4.17073917,7.88564396,0.333473355,2.05105734,7.34688377,9.54175282,5.44644928,9.01708794,1.14270806,-4.79958248,10.2485666,-8.66404057,4.79243517,-8.22593117,1.9744451,1.30747819,-1.74207044,8.62022781,-4.08841133,-6.70380592,3311,35,1
1e-07,599,-4.21979237,7.87491131,0.374787718,2.0568676,7.3708148,9.49266148,5.39324188,9.04488659,1.1533308,-4.824821,10.3707838,-8.52926254,4.92481565,-8.19720364,1.99903679,1.29887879,-1.75552595,8.62753582,-4.09325457,-6.6802268,3316,35,1
1e-07,600,-4.26582527,7.86567354,0.413857281,2.06276059,7.39425945,9.44207764,5.33871841,9.07335281,1.16702688,-4.84958076,10.4908781,-8.3942852,5.05051517,-8.17109585,2.0225625,1.28832614,-1.77112257,8.63293266,-4.09451342,-6.66068602,3320,35,1
1e-07,601,-4.31356239,7.85489416,0.454837352,2.06867886,7.4176302,9.39273357,5.28565979,9.09995461,1.17981601,-4.87166214,10.609663,-8.25695705,5.17705441,-8.14233494,2.04853058,1.27954555,-1.78535187,8.63938141,-4.09760666,-6.63842726,3324,35,1
1e-07,602,-4.36148643,7.84402227,0.496404022,2.07480955,7.44115877,9.33988857,5.22938633,9.12759113,1.19584453,-4.89344501,10.7301865,-8.11370659,5.30275536,-8.11412525,2.07480621,1.27004898,-1.80012012,8.64528942,-4.0998559,-6.61618233,3328,35,1
1e-07,603,-4.40888166,7.83238935,0.538003564,2.08066273,7.46394253,9.28629303,5.17267847,9.15536308,1.21471381,-4.91365147,10.8494587,-7.97035694,5.42420721,-8.08621693,2.10203791,1.26068783,-1.81509757,8.65159416,-4.10234642,-6.5939393,3331,35,1
1e-07,604,-4.45474958,7.82181931,0.57858783,2.08681107,7.48669815,9.2305479,5.11421967,9.18387413,1.23705041,-4.93263197,10.9674559,-7.82639933,5.54143715,-8.0591116,2.12933064,1.25083232,-1.83094442,8.65659714,-4.10253382,-6.57408905,3335,35,1
1e-07,605,-4.50217199,7.80923462,0.620965898,2.09269667,7.50884581,9.17643833,5.05749369,9.21046162,1.25865567,-4.94941568,11.0832911,-7.68065166,5.65758801,-8.03136635,2.15795946,1.24243104,-1.84513867,8.66355228,-4.10578823,-6.5505023,3337,35,1
1e-07,606,-4.54810762,7.79732466,0.662558556,2.0987246,7.53090191,9.11846638,4.99728966,9.238451,1.28524399,-4.96549082,11.2005529,-7.53164005,5.77039337,-8.00449085,2.1869266,1.23251867,-1.86134231,8.66885185,-4.10604191,-6.5297389,3339,35,1
1e-07,607,-4.59512138,7.78449202,0.705557883,2.10491633,7.55300379,9.05898476,4.93602896,9.26630116,1.31411958,-4.97945356,11.3174028,-7.38003683,5.88257551,-7.97638321,2.21744704,1.22356474,-1.87690139,8.67463303,-4.10701513,-6.50752783,3341,35,1
1e-07,608,-4.64049006,7.77176762,0.7473557,2.11085129,7.57418919,8.99952412,4.87482882,9.29344082,1.34508455,-4.99222946,11.4321327,-7.22877216,5.98903704,-7.95056629,2.24735856,1.2139796,-1.89296186,8.67991447,-4.1072588,-6.48667383,3346,36,1
1e-07,609,-4.68594408,7.75850725,0.789804995,2.11683846,7.59514046,8.93723106,4.81129313,9.32142639,1.38052917,-5.00351954,11.5464172,-7.07635593,6.09239721,-7.9254365,2.27778935,1.2043072,-1.90934944,8.68580532,-4.10758257,-6.46522284,3346,36,1
1e-07,610,-4.73087168,7.74530745,0.831962347,2.1229434,7.61588192,8.87702656,4.7499032,9.34717751,1.41468883,-5.01243353,11.6580009,-6.92336512,6.19385767,-7.89966965,2.30920196,1.19524431,-1.92546427,8.69089985,-4.10718107,-6.44442606,3349,36,1
1e-07,611,-4.77585268,7.73181486,0.874626935,2.12916708,7.6365242,8.81230927,4.68445539,9.37424564,1.45486879,-5.02018595,11.770793,-6.76723909,6.29221964,-7.87513876,2.34065652,1.18565977,-1.94211566,8.69567299,-4.10614252,-6.42397404,3350,36,1
1e-07,612,-4.8215065,7.71716404,0.918528497,2.13536668,7.6568675,8.74489021,4.61674356,9.40145397,1.49933493,-5.02588749,11.8842287,-6.60806513,6.38907003,-7.85040045,2.37341833,1.17640316,-1.95868134,8.70119381,-4.10579109,-6.40197468,3349,35,1
1e-07,613,-4.86661625,7.70232725,0.962234139,2.14161301,7.67686605,8.68037319,4.5520463,9.42626762,1.54181004,-5.02917242,11.9936256,-6.45015907,6.48335457,-7.82531261,2.40677261,1.16783309,-1.97483516,8.70646477,-4.10520697,-6.38013649,3353,36,1
1e-07,614,-4.90964556,7.68838787,1.00422609,2.14774036,7.69611788,8.61218262,4.48387718,9.45198441,1.59115243,-5.03149176,12.1030045,-6.29273891,6.5710988,-7.80376577,2.43900418,1.15764832,-1.99261141,8.71068573,-4.10262537,-6.36112595,3357,37,1
1e-07,615,-4.95449877,7.67280674,1.04854119,2.15411401,7.71555948,8.54323673,4.41544819,9.4766264,1.64147496,-5.03107262,12.2115488,-6.13211966,6.65932131,-7.7804184,2.47301626,1.14868748,-2.00948906,8.71555233,-4.10111475,-6.33973169,3359,37,1
1e-07,616,-4.99755335,7.65789318,1.09147394,2.16042137,7.73442364,8.47310829,4.34597492,9.50081062,1.69539595,-5.02905607,12.3186817,-5.97239685,6.74268293,-7.75917196,2.50658417,1.13876688,-2.02749825,8.71957207,-4.09795141,-6.32045364,3361,37,1
1e-07,617,-5.04249716,7.64105225,1.13675511,2.16677499,7.75307608,8.39975643,4.2738986,9.52494526,1.75459611,-5.02403021,12.4266434,-5.80983019,6.82549858,-7.73667765,2.54187942,1.13052046,-2.04397202,8.72516537,-4.09709215,-6.29774809,3363,38,1
1e-07,618,-5.0849123,7.625741,1.17972493,2.17320991,7.77130032,8.32768154,4.2030158,9.54761982,1.81415987,-5.01785374,12.5305891,-5.65068245,6.90240669,-7.71728611,2.57566309,1.12074864,-2.06206441,8.7289257,-4.09338093,-6.27893734,3367,38,1
1e-07,619,-5.12924051,7.60829067,1.22522616,2.17966175,7.78923988,8.250494,4.12779093,9.57061863,1.88147318,-5.00816298,12.6369896,-5.4872756,6.97926617,-7.69631958,2.61150265,1.11223328,-2.07921529,8.7338295,-4.09134626,-6.2571888,3368,38,1
1e-07,620,-5.17055416,7.59258604,1.26798093,2.18609166,7.80656195,8.17267227,4.0518918,9.59272003,1.95209146,-4.99728584,12.7405748,-5.32770061,7.04931784,-7.6793561,2.64555192,1.10161757,-2.09856915,8.73688126,-4.08612633,-6.2398653,3367,37,1
1e-07,621,-5.21344614,7.57499599,1.3127116,2.19254613,7.82366467,8.09747601,3.97884536,9.61244774,2.02054429,-4.98358774,12.841156,-5.16764021,7.11930609,-7.66074038,2.68119001,1.09297991,-2.11604285,8.74163818,-4.08341122,-6.21883059,3372,38,1
1e-07,622,-5.2569561,7.55683136,1.35858858,2.19934082,7.84089422,8.01767635,3.90185261,9.63177109,2.09546494,-4.96639729,12.9436245,-5.00268936,7.18876648,-7.64124632,2.71828961,1.08446956,-2.13377953,8.74530602,-4.07955122,-6.19811535,3376,39,1
