tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-07,923,1.18119061,-3.3918879,-2.11277652,-0.848241508,-1.32186818,0.55703634,5.39252329,-2.57780218,2.19900751,3.63179135,5.89660025,-1.98707533,-0.811282754,1.72242415,5.82854939,-1.70231605,0.399720162,1.27510047,3.04776025,4.20560884,559,0,1
1e-07,924,1.18079925,-3.39198709,-2.11264348,-0.848301589,-1.32184553,0.557192862,5.3924737,-2.57793045,2.19906831,3.6322515,5.89648533,-1.98747969,-0.811064601,1.72257972,5.82856131,-1.70245039,0.399882615,1.27523947,3.04797459,4.20571899,559,0,1
1e-07,925,1.1804117,-3.39207983,-2.1125288,-0.848356247,-1.32182336,0.557353795,5.39241552,-2.57806015,2.19914126,3.632725,5.8963275,-1.98796809,-0.810834348,1.72262907,5.82864332,-1.70257998,0.399990141,1.27531874,3.04817772,4.20584488,559,0,1
1e-07,926,1.18005192,-3.39215779,-2.11240816,-0.848408103,-1.3218013,0.557489693,5.39238214,-2.57816482,2.19920492,3.63312936,5.89624071,-1.98833609,-0.810667872,1.72271931,5.82869339,-1.70264113,0.400109202,1.27545178,3.04839063,4.20594072,559,0,1
1e-07,927,1.1796062,-3.39225912,-2.11226344,-0.848473966,-1.32177329,0.557702243,5.39227438,-2.57835269,2.19927073,3.63367248,5.89605093,-1.98887229,-0.8103953,1.72281611,5.8287406,-1.70279896,0.400240839,1.27554882,3.04862213,4.20608807,559,0,1
1e-07,928,1.17928183,-3.39234495,-2.11216712,-0.84851557,-1.32175255,0.557846069,5.39222956,-2.57846475,2.19933605,3.63412952,5.89591455,-1.98930562,-0.810171247,1.72292697,5.82878876,-1.7029078,0.40037787,1.2756778,3.0488174,4.20617294,559,0,1
1e-07,929,1.17882919,-3.39246535,-2.11199164,-0.848589957,-1.32172441,0.558055222,5.39211512,-2.57864881,2.19940543,3.63468075,5.89572334,-1.98983705,-0.809907556,1.72302949,5.82881832,-1.70305169,0.400516838,1.27577615,3.04902816,4.20631027,559,0,1
1e-07,930,1.17849779,-3.39253831,-2.11191654,-0.848634064,-1.32171834,0.558119893,5.3921423,-2.57867956,2.19947982,3.63503051,5.89565134,-1.99021089,-0.809755862,1.72305441,5.82892513,-1.70315063,0.400624126,1.27587736,3.04923296,4.20641375,559,0,1
1e-07,931,1.1780709,-3.3926208,-2.11177683,-0.848693371,-1.3216902,0.558324695,5.39204836,-2.57886004,2.19953752,3.63555646,5.89547873,-1.99071109,-0.809477746,1.72319818,5.82894182,-1.70328128,0.400767595,1.27600527,3.04946804,4.20653439,559,0,1
1e-07,932,1.17766953,-3.39269567,-2.11165929,-0.848745584,-1.32167089,0.558469713,5.39198112,-2.57897353,2.19962001,3.63603902,5.89531994,-1.99117672,-0.809289455,1.72323608,5.82901478,-1.70337212,0.400888205,1.27611983,3.04968929,4.2066412,559,0,1
1e-07,933,1.1773262,-3.39280391,-2.11154103,-0.84879595,-1.32163775,0.558692396,5.39189434,-2.57917118,2.19966292,3.63655663,5.89517498,-1.99165142,-0.808983207,1.72345042,5.82901621,-1.70354176,0.401052952,1.27625132,3.04988909,4.20675516,559,0,1
1e-07,934,1.17694151,-3.39289498,-2.1114223,-0.848852932,-1.32162297,0.558792651,5.39187813,-2.57923841,2.19974971,3.63696241,5.89506865,-1.99204314,-0.808843851,1.72346473,5.8291049,-1.70361853,0.401155084,1.27634728,3.05009341,4.20686913,559,0,1
1e-07,935,1.17653227,-3.39298987,-2.11128473,-0.848914742,-1.32160056,0.558970988,5.39180183,-2.5793879,2.19981432,3.63746238,5.89490128,-1.99255967,-0.808591247,1.72353745,5.82916594,-1.70373154,0.401270092,1.27644825,3.05031204,4.20699024,559,0,1
1e-07,936,1.17616522,-3.39306235,-2.11117625,-0.848962128,-1.32157683,0.559137523,5.39174795,-2.57952619,2.1998806,3.63792515,5.89477968,-1.99296343,-0.808384001,1.72366905,5.82919693,-1.70385504,0.401414961,1.27657998,3.0505321,4.20709991,559,0,1
1e-07,937,1.17576051,-3.39318156,-2.11104345,-0.8490237,-1.32155657,0.55929637,5.39168406,-2.57965565,2.19993305,3.63842201,5.89461756,-1.99345219,-0.808098316,1.72381949,5.82921028,-1.70403767,0.401575059,1.27668798,3.05073047,4.20721722,559,0,1
1e-07,938,1.17539656,-3.39325571,-2.11093998,-0.849071383,-1.3215338,0.55943507,5.39164972,-2.57976127,2.20000458,3.6388588,5.89450073,-1.99386191,-0.807903826,1.72391748,5.8292594,-1.70414877,0.401717484,1.27682424,3.05095124,4.20731211,559,0,1
1e-07,939,1.17498589,-3.39335656,-2.11078954,-0.849134445,-1.3215059,0.559659898,5.3915267,-2.57996607,2.20007753,3.63941264,5.8942976,-1.99442518,-0.807652831,1.72394764,5.82935238,-1.70422351,0.401793689,1.27690017,3.05116248,4.20744848,559,0,1
1e-07,940,1.17462778,-3.39342856,-2.11070085,-0.849180758,-1.32149541,0.559724987,5.3915472,-2.57999277,2.20014334,3.63977695,5.89423275,-1.99475396,-0.807480752,1.72408271,5.82937145,-1.70436609,0.40197432,1.27705431,3.05137897,4.20753717,559,0,1
1e-07,941,1.17422307,-3.39352584,-2.11056018,-0.849240899,-1.32146692,0.559932411,5.39144516,-2.58017683,2.20021105,3.64027977,5.89405823,-1.99524844,-0.807244718,1.72414434,5.82943916,-1.70447803,0.402074248,1.27713621,3.05158353,4.20766973,559,0,1
1e-07,942,1.17376018,-3.39359236,-2.11041307,-0.849305749,-1.32144165,0.560153365,5.39133358,-2.58037901,2.20027065,3.64083242,5.89388084,-1.99574757,-0.806966901,1.72430921,5.82944727,-1.704633,0.402238935,1.27728534,3.05185533,4.2078042,559,0,1
1e-07,943,1.17340446,-3.39371943,-2.1102879,-0.849359274,-1.32141626,0.560327053,5.39125395,-2.58051968,2.20034218,3.64135838,5.89369154,-1.99629664,-0.806712687,1.72435975,5.82952404,-1.70474136,0.402340502,1.27735817,3.05202055,4.20791245,559,0,1
1e-07,944,1.17306137,-3.39381504,-2.11019349,-0.849407256,-1.32140386,0.560405731,5.39126682,-2.58056235,2.20041609,3.64173484,5.89360523,-1.99665236,-0.806553721,1.72443044,5.82958651,-1.70485663,0.402467906,1.27746177,3.05220675,4.20801306,559,0,1
1e-07,945,1.1726526,-3.3938849,-2.1100812,-0.849459231,-1.3213793,0.560582101,5.3911953,-2.58071041,2.20048141,3.64222527,5.89345312,-1.99712443,-0.806305051,1.72455621,5.82961798,-1.70500922,0.402632982,1.27760589,3.05245042,4.20812321,559,0,1
1e-07,946,1.17229402,-3.39397883,-2.10994792,-0.849514008,-1.32134867,0.560789168,5.39110613,-2.58089304,2.20053768,3.64270544,5.89331865,-1.99756753,-0.806083322,1.72465837,5.8296752,-1.70507777,0.402729779,1.27771246,3.05265284,4.20823908,559,0,1
1e-07,947,1.17190921,-3.39406538,-2.10982704,-0.849568605,-1.32133067,0.560938179,5.39105129,-2.58101439,2.20060682,3.64316869,5.89317608,-1.99802613,-0.805865824,1.72472847,5.82973671,-1.70519507,0.402848452,1.2778126,3.05286241,4.20835638,559,0,1
1e-07,948,1.17147505,-3.39416409,-2.10968184,-0.84963727,-1.32131219,0.561079144,5.39099932,-2.58112335,2.20069599,3.64365029,5.89301538,-1.99850535,-0.805674672,1.72475004,5.82982445,-1.70529652,0.402954102,1.27790046,3.05308461,4.20849133,559,0,1
1e-07,949,1.17113614,-3.39426398,-2.10957623,-0.849683821,-1.32128763,0.561234713,5.39095354,-2.58124828,2.20074511,3.644104,5.89289808,-1.9989202,-0.805428207,1.72492504,5.82983446,-1.70544195,0.403117716,1.27803528,3.05327225,4.20857763,559,0,1
1e-07,950,1.17071366,-3.39435124,-2.10945439,-0.849743783,-1.32127249,0.561355889,5.39091969,-2.58133721,2.20082712,3.64453602,5.89275932,-1.99936867,-0.805252373,1.72492921,5.82992458,-1.70553613,0.403213829,1.27812147,3.05349517,4.20870733,559,0,1
1e-07,951,1.17036748,-3.39442277,-2.10935163,-0.849787295,-1.32124412,0.561545193,5.39084244,-2.58150196,2.2008903,3.64502716,5.8926158,-1.99981332,-0.805007696,1.72507739,5.82995367,-1.70567918,0.403372288,1.2782613,3.05371189,4.20880842,559,0,1
1e-07,952,1.16992533,-3.39450741,-2.10920453,-0.849848688,-1.32121933,0.561744869,5.39073563,-2.58167577,2.20094872,3.64557862,5.89243126,-2.00033402,-0.804728806,1.72522569,5.8299613,-1.7058208,0.403539568,1.27840817,3.05395222,4.20892048,559,0,1
1e-07,953,1.16955376,-3.3945992,-2.10908866,-0.849903703,-1.32119691,0.561897278,5.39070034,-2.58179736,2.20100689,3.64601588,5.8923173,-2.00075483,-0.80451268,1.72532737,5.83001995,-1.70591497,0.403647929,1.27851534,3.05416322,4.2090373,559,0,1
1e-07,954,1.16917896,-3.39470863,-2.10896254,-0.84995842,-1.32116997,0.562079012,5.39061451,-2.58195066,2.20107341,3.64652205,5.89214945,-2.00124788,-0.80425632,1.72543645,5.83005571,-1.70607233,0.403793484,1.27861679,3.05435157,4.20915127,559,0,1
1e-07,955,1.16882133,-3.39478135,-2.10886121,-0.850008011,-1.32115901,0.562180459,5.3905983,-2.58202291,2.20115733,3.64692092,5.89203691,-2.00165749,-0.804113328,1.72542799,5.83017397,-1.70613241,0.403876483,1.2787087,3.05456185,4.20926523,559,0,1
1e-07,956,1.16840732,-3.39489937,-2.10871077,-0.850073814,-1.32113111,0.562384248,5.39050388,-2.58219862,2.20121598,3.64744997,5.89186478,-2.00215816,-0.803840816,1.72556567,5.83019257,-1.70627725,0.404016346,1.27881324,3.0547626,4.20938683,559,0,1
1e-07,957,1.16803443,-3.39496708,-2.10861468,-0.850119174,-1.32110906,0.562537611,5.39044905,-2.58232188,2.2012887,3.64791179,5.891716,-2.0026114,-0.803624868,1.7256403,5.83025742,-1.70640707,0.404150724,1.27893293,3.05498981,4.20949936,559,0,1
1e-07,958,1.16759753,-3.39505816,-2.10846496,-0.850186229,-1.32109416,0.56267786,5.39040279,-2.58243704,2.20135236,3.64837909,5.89158058,-2.00305796,-0.803399742,1.72575009,5.83029222,-1.70653379,0.404289424,1.27904701,3.05521226,4.20962286,559,0,1
1e-07,959,1.16723466,-3.39516139,-2.10834718,-0.850235462,-1.32106316,0.562877715,5.39030647,-2.58260489,2.20140648,3.64889526,5.89141083,-2.00357175,-0.803130627,1.72585857,5.83033848,-1.70663536,0.404412121,1.27916324,3.05541301,4.20971966,559,0,1
1e-07,960,1.16683936,-3.39523435,-2.10823393,-0.850290358,-1.32104838,0.562992513,5.39028358,-2.58268952,2.20148158,3.64931893,5.89129496,-2.00397778,-0.802948594,1.72593427,5.83039522,-1.70675778,0.404551029,1.27928674,3.05564046,4.20983076,559,0,1
1e-07,961,1.16645789,-3.39532351,-2.10810518,-0.85034579,-1.3210187,0.563210666,5.39019299,-2.58288598,2.20154262,3.64983654,5.89114618,-2.00444651,-0.802692056,1.72608364,5.83042336,-1.70689654,0.404691428,1.27940559,3.0558579,4.20995855,559,0,1
1e-07,962,1.16607332,-3.39541173,-2.10799575,-0.850398362,-1.32100236,0.563322604,5.39016247,-2.58296299,2.20162678,3.65026212,5.89101648,-2.00487161,-0.802535176,1.72609079,5.83051872,-1.70696437,0.404793769,1.27951074,3.05606818,4.21006012,559,0,1
1e-07,963,1.165681,-3.39550591,-2.10786581,-0.850455523,-1.32097638,0.563513041,5.39007616,-2.58312821,2.20168447,3.65076756,5.89084721,-2.00538278,-0.802260876,1.72620225,5.83055449,-1.70711243,0.404925406,1.27960742,3.05627275,4.21018791,559,0,1
1e-07,964,1.16533375,-3.39559484,-2.10776329,-0.850500047,-1.32095075,0.563674927,5.39002419,-2.58325696,2.20173621,3.65124631,5.89072418,-2.00579906,-0.802017152,1.72639167,5.83055735,-1.70723712,0.405092627,1.27976692,3.05648303,4.21026754,559,0,1
1e-07,965,1.1649282,-3.39568925,-2.10763383,-0.850561082,-1.32093465,0.563810706,5.38997412,-2.58336473,2.20181465,3.65169692,5.89058113,-2.006248,-0.801834166,1.72641516,5.83064079,-1.70733178,0.405193537,1.27985477,3.05669379,4.21039343,559,0,1
1e-07,966,1.16451705,-3.39575481,-2.10750937,-0.850618958,-1.32091367,0.563971281,5.38992596,-2.58350039,2.20186973,3.65214324,5.89045858,-2.00667286,-0.801589072,1.72656691,5.83066654,-1.70748258,0.405352086,1.27999353,3.05693841,4.21051598,559,0,1
1e-07,967,1.16415012,-3.3958714,-2.10737848,-0.850672007,-1.32088315,0.564184129,5.38980961,-2.58368659,2.20193815,3.65270019,5.89024973,-2.00723815,-0.801324785,1.72662091,5.83073854,-1.70759034,0.405452341,1.28006828,3.05711341,4.21062946,559,0,1
1e-07,968,1.16383684,-3.39596748,-2.10728693,-0.850716352,-1.32086575,0.56428647,5.38980961,-2.58375168,2.2020123,3.65308452,5.89016581,-2.00759506,-0.801176727,1.72668195,5.83081961,-1.7076683,0.405561149,1.28017557,3.05729437,4.2107234,559,0,1
1e-07,969,1.16350484,-3.39600468,-2.10718322,-0.850766957,-1.32083964,0.56452328,5.38974953,-2.58398414,2.20206261,3.65350294,5.89012241,-2.00792694,-0.800981224,1.72686219,5.83086205,-1.70780694,0.405693799,1.28031385,3.05755734,4.21088696,559,0,1
1e-07,970,1.16299653,-3.39611149,-2.10701799,-0.850832999,-1.32081914,0.564652503,5.38964081,-2.58406949,2.20213652,3.65407801,5.88985395,-2.00854135,-0.800685585,1.72691786,5.83088446,-1.70794022,0.405851364,1.28042901,3.05776882,4.21096563,560,0,1
1e-07,971,1.16267848,-3.3962276,-2.10692453,-0.850877523,-1.32079494,0.564794183,5.3896122,-2.58417726,2.2022047,3.65452647,5.88972569,-2.00898528,-0.800466478,1.72700167,5.83095455,-1.70803785,0.40596205,1.28052711,3.05794144,4.21106148,560,0,1
1e-07,972,1.16221857,-3.39630961,-2.10678005,-0.85094583,-1.3207804,0.56495291,5.38953543,-2.58431125,2.20226884,3.65502667,5.88954782,-2.00946665,-0.800224543,1.72710299,5.83097887,-1.70818937,0.406104296,1.28063548,3.05817866,4.21119595,560,0,1
1e-07,973,1.1618346,-3.39636493,-2.10666776,-0.850995898,-1.32075989,0.565094352,5.38949633,-2.58442473,2.20234346,3.65545559,5.88944721,-2.00987411,-0.800045073,1.72717988,5.83104706,-1.70826864,0.40623337,1.28077972,3.05842161,4.21129942,560,0,1
1e-07,974,1.16145444,-3.39648318,-2.10654569,-0.851052105,-1.32073557,0.565268874,5.38942432,-2.58457136,2.20240736,3.65595937,5.88926935,-2.01036239,-0.799786448,1.72729063,5.83109188,-1.70843804,0.406372458,1.28086841,3.05860639,4.21142006,560,0,1
1e-07,975,1.16104174,-3.39656949,-2.10641837,-0.851111472,-1.32071269,0.565422535,5.38936138,-2.58469439,2.20247626,3.6564219,5.88912392,-2.01083398,-0.799562395,1.72736287,5.83114672,-1.70856798,0.406508923,1.28098333,3.05883312,4.21153593,560,0,1
1e-07,976,1.1606245,-3.39667296,-2.10626888,-0.851174653,-1.32068658,0.565624654,5.38926458,-2.58487344,2.20252991,3.65693641,5.88896084,-2.01130772,-0.799303472,1.72751176,5.83116102,-1.70870221,0.406659037,1.28110862,3.05904746,4.21165133,560,0,1
1e-07,977,1.16025674,-3.39673066,-2.10617304,-0.851216793,-1.32066,0.565799296,5.38920307,-2.58501697,2.20259619,3.65741801,5.8888154,-2.01175737,-0.799074709,1.72762334,5.83120728,-1.708799,0.406790882,1.28124845,3.05928063,4.2117548,560,0,1
1e-07,978,1.15986288,-3.39683151,-2.1060338,-0.851279676,-1.32063794,0.565964043,5.38915205,-2.58515429,2.2026515,3.65789175,5.88870001,-2.01218271,-0.798835099,1.72779238,5.83122015,-1.70893824,0.406949282,1.28138125,3.0594945,4.21186972,560,0,1
1e-07,979,1.15946937,-3.39694667,-2.1058929,-0.851342261,-1.32062018,0.566123903,5.38907337,-2.585289,2.20273566,3.65838552,5.8885231,-2.01268673,-0.798650205,1.72776937,5.83132553,-1.7090075,0.407015175,1.28143585,3.0596776,4.21199751,560,0,1
1e-07,980,1.15905166,-3.39701247,-2.10578346,-0.851393759,-1.32059515,0.566283286,5.38901424,-2.58541632,2.20279694,3.65884733,5.88837719,-2.01312637,-0.79840523,1.72791147,5.83134794,-1.70917201,0.407192379,1.28158724,3.05992484,4.21210098,560,0,1
1e-07,981,1.15871692,-3.39710855,-2.10566545,-0.851445794,-1.32057512,0.566430926,5.38897419,-2.58553815,2.20285511,3.65928459,5.8882575,-2.0135591,-0.798183382,1.72800601,5.83141136,-1.70927572,0.407296956,1.28167903,3.06010866,4.21221542,560,0,1
1e-07,982,1.15832925,-3.39719129,-2.10556579,-0.851494968,-1.32055914,0.566557348,5.38893032,-2.5856328,2.20294452,3.65975165,5.88811111,-2.01400805,-0.798005044,1.72804487,5.83148575,-1.70938146,0.407423288,1.28179324,3.06032681,4.21232128,560,0,1
1e-07,983,1.1579237,-3.3972578,-2.10544181,-0.851549149,-1.32053435,0.566742361,5.38884735,-2.58579159,2.20299649,3.660254,5.88793421,-2.0145185,-0.79772383,1.72816312,5.83152485,-1.70951772,0.407560557,1.28191233,3.06055832,4.21243763,560,0,1
1e-07,984,1.15751243,-3.39736414,-2.1052978,-0.851611674,-1.32050633,0.566952109,5.38874817,-2.58597851,2.20305395,3.66075993,5.88777399,-2.01499224,-0.79747647,1.72828066,5.83156157,-1.70965326,0.407683343,1.28201056,3.06077027,4.21256781,560,0,1
1e-07,985,1.15717196,-3.39745712,-2.10518408,-0.851662397,-1.32048297,0.567092657,5.38870716,-2.58608508,2.20312881,3.66118479,5.88765478,-2.01540303,-0.797306597,1.72832179,5.83164692,-1.70972908,0.407787263,1.28211081,3.06095958,4.21267223,560,0,1
1e-07,986,1.15681088,-3.39756823,-2.10507655,-0.851714134,-1.32046604,0.567225575,5.38866758,-2.58618784,2.2031951,3.661654,5.88750839,-2.01587963,-0.797076941,1.72840023,5.83170938,-1.70984828,0.407906145,1.28220344,3.06114149,4.21277809,560,0,1
1e-07,987,1.15634501,-3.39763093,-2.10493851,-0.851778507,-1.32044792,0.567365229,5.38862419,-2.5862987,2.2032671,3.66211462,5.88737154,-2.0162909,-0.796863973,1.72853398,5.83172464,-1.70999646,0.408082008,1.28236198,3.06140971,4.21289682,560,0,1
1e-07,988,1.15602636,-3.3977232,-2.104846,-0.851819515,-1.3204267,0.56754148,5.38854504,-2.58644891,2.20332694,3.66260529,5.8872118,-2.01680112,-0.796611369,1.72860742,5.83179522,-1.7101084,0.408187956,1.28244984,3.06158829,4.21300125,560,0,1
1e-07,989,1.15561533,-3.39781713,-2.10471153,-0.851880968,-1.32040513,0.567680478,5.3885026,-2.58655691,2.20338917,3.66305614,5.88708878,-2.01721597,-0.796402991,1.72872806,5.83182669,-1.71022964,0.408333123,1.28257656,3.06180596,4.2131114,560,0,1
1e-07,990,1.1552707,-3.39790249,-2.10460091,-0.851928353,-1.32037878,0.567868412,5.38843203,-2.58672023,2.20344996,3.66353297,5.88695717,-2.01766372,-0.796179593,1.72883403,5.83188295,-1.71032166,0.408452928,1.28269815,3.06201577,4.2132225,560,0,1
1e-07,991,1.15487015,-3.39800501,-2.10447764,-0.851986825,-1.32035828,0.568021417,5.38838339,-2.58684134,2.20351553,3.6640172,5.88679981,-2.01811719,-0.79592979,1.72897708,5.83190489,-1.71049571,0.408617705,1.28281844,3.06222439,4.21333313,560,0,1
1e-07,992,1.15449619,-3.39806318,-2.10437012,-0.852033079,-1.32033706,0.568168879,5.38832283,-2.58696151,2.2035923,3.66447806,5.8866539,-2.01858091,-0.79573375,1.72900772,5.83199024,-1.71056342,0.408716887,1.28292716,3.06244588,4.21343565,560,0,1
1e-07,993,1.15398812,-3.39813423,-2.1042037,-0.852106869,-1.32030857,0.568399787,5.38820887,-2.5871737,2.20363951,3.66502213,5.88646841,-2.01907969,-0.795424879,1.72921216,5.83196735,-1.71077394,0.408907056,1.28307176,3.06271911,4.21358299,560,0,1
1e-07,994,1.15362906,-3.39822555,-2.10408664,-0.852156579,-1.32028794,0.568568349,5.3881259,-2.58731461,2.20370173,3.66551614,5.88630724,-2.01958513,-0.795190454,1.7292701,5.83204651,-1.71084797,0.409003407,1.28317225,3.06291819,4.21368504,560,0,1
1e-07,995,1.15331924,-3.3983078,-2.10400558,-0.852195501,-1.32026672,0.568697155,5.3881011,-2.58740997,2.20377254,3.66592455,5.88618898,-2.01999259,-0.795004725,1.72932482,5.83212519,-1.71094286,0.4091129,1.28327286,3.06310558,4.21378613,560,0,1
1e-07,996,1.15290713,-3.39843082,-2.10385251,-0.852266431,-1.32024348,0.568862498,5.3880434,-2.58754849,2.20383716,3.66639662,5.88606262,-2.02041554,-0.794798791,1.72944462,5.83215952,-1.71108019,0.409255207,1.2833811,3.06330729,4.21391106,560,0,1
1e-07,997,1.15253294,-3.398525,-2.10374212,-0.852316737,-1.32022297,0.568990946,5.3880043,-2.58764267,2.20391345,3.66684389,5.88593006,-2.02084732,-0.794609427,1.72951162,5.83221865,-1.71117878,0.409382075,1.28349829,3.06350756,4.21400738,560,0,1
1e-07,998,1.15214026,-3.3986063,-2.10361481,-0.852371871,-1.32019675,0.56920445,5.38790417,-2.58783579,2.20397353,3.66737652,5.88574648,-2.02135134,-0.794337392,1.72963667,5.83225918,-1.71131635,0.409513593,1.28360891,3.06372905,4.21413326,560,0,1
1e-07,999,1.15168607,-3.39868617,-2.10347819,-0.852433741,-1.3201735,0.569368422,5.38782978,-2.58796811,2.20404053,3.66787887,5.88557482,-2.02183914,-0.79409039,1.72974622,5.83229017,-1.7114445,0.409667015,1.28374779,3.0639751,4.2142396,560,0,1
1e-07,1000,1.15134645,-3.39877772,-2.10337472,-0.852481365,-1.32015717,0.569503784,5.38778877,-2.58807707,2.20409703,3.66830516,5.88545513,-2.02228022,-0.793872952,1.72982001,5.83236122,-1.71155334,0.40976885,1.28383458,3.06416297,4.21435452,560,0,1
1e-07,1001,1.1509763,-3.39886403,-2.10326576,-0.85253185,-1.32013929,0.569629729,5.38775206,-2.58817029,2.20418024,3.66876388,5.88530493,-2.02273798,-0.793691278,1.72984183,5.83244562,-1.71164227,0.409880102,1.28393376,3.06436205,4.21445704,560,0,1
1e-07,1002,1.15056443,-3.39894152,-2.10313153,-0.852591038,-1.32011425,0.569825828,5.38766766,-2.58834338,2.20423746,3.66925287,5.88515186,-2.02320004,-0.793437183,1.72997582,5.83247662,-1.71178448,0.410018116,1.2840507,3.06459355,4.2145896,560,0,1
1e-07,1003,1.15016723,-3.399019,-2.10302234,-0.852642953,-1.32009172,0.569980443,5.38760805,-2.58847165,2.2043066,3.66971397,5.88501072,-2.02363658,-0.79322046,1.73008072,5.83252192,-1.71192741,0.410171717,1.28418171,3.0648222,4.21469498,560,0,1
1e-07,1004,1.14975202,-3.39917064,-2.10284758,-0.852720439,-1.32006419,0.570146799,5.3875494,-2.58860326,2.20437527,3.67018294,5.88486481,-2.02408481,-0.793018043,1.73014736,5.83257771,-1.71203983,0.410276294,1.28424835,3.06498885,4.21482563,560,0,1
1e-07,1005,1.14935148,-3.39921284,-2.10275626,-0.852764904,-1.32005024,0.570296407,5.38749313,-2.58873057,2.20443535,3.67065907,5.88472319,-2.02455878,-0.792765737,1.73026705,5.83261299,-1.7121613,0.410420895,1.2843945,3.06524491,4.21493053,560,0,1
1e-07,1006,1.14903033,-3.39930344,-2.10265684,-0.85280782,-1.32002342,0.570457637,5.38744402,-2.58886027,2.20449495,3.67112088,5.88459349,-2.02497578,-0.792543888,1.73040485,5.83265114,-1.71227443,0.410564572,1.28452766,3.06543922,4.21502209,560,0,1
1e-07,1007,1.14867735,-3.3993938,-2.10255551,-0.852855086,-1.32000577,0.570600331,5.38737488,-2.58897543,2.20456958,3.67157578,5.88443375,-2.02545691,-0.792349219,1.73040879,5.83275509,-1.71236455,0.410656899,1.2846061,3.06562829,4.21513128,560,0,1
1e-07,1008,1.14825916,-3.39948535,-2.10240674,-0.852919638,-1.31997848,0.57078445,5.38730955,-2.58913136,2.20462942,3.6720705,5.88429499,-2.02591443,-0.792105794,1.7305479,5.8327837,-1.71248245,0.410794675,1.28473115,3.06585073,4.21524954,560,0,1
1e-07,1009,1.14788735,-3.39954233,-2.10231876,-0.852959216,-1.31995475,0.570959032,5.38724613,-2.58928013,2.20468497,3.67255759,5.88414812,-2.02634716,-0.791844904,1.73073673,5.83278847,-1.71264577,0.41097939,1.28489995,3.06609631,4.215343,560,0,1
1e-07,1010,1.14748836,-3.39966178,-2.10216856,-0.85302645,-1.31993151,0.571120203,5.38717747,-2.5894134,2.20474863,3.67302585,5.88399601,-2.02682734,-0.791617632,1.73079824,5.83284569,-1.71276522,0.411087006,1.28497291,3.06627607,4.21546888,560,0,1
1e-07,1011,1.14709353,-3.39975762,-2.10205197,-0.853082836,-1.31991684,0.571250319,5.38713217,-2.58951187,2.20483255,3.6734848,5.88383293,-2.02730417,-0.791434705,1.73079085,5.83295155,-1.71285391,0.411177337,1.28505254,3.06648302,4.21559191,560,0,1
1e-07,1012,1.14664054,-3.39981103,-2.10189414,-0.853143692,-1.31987858,0.571525633,5.38698721,-2.58977079,2.20486927,3.67406726,5.88365316,-2.02780366,-0.791112006,1.73104298,5.83290911,-1.71299374,0.411356986,1.28523433,3.06675792,4.21571016,560,0,1
1e-07,1013,1.14627409,-3.3999207,-2.10178065,-0.85320127,-1.31986916,0.57159549,5.38699198,-2.58980441,2.20495296,3.67444205,5.88354445,-2.02820921,-0.790972412,1.73101771,5.8330245,-1.71309388,0.411447108,1.28529322,3.0669322,4.21582651,560,0,1
1e-07,1014,1.14595616,-3.40000558,-2.1016984,-0.853239238,-1.31984663,0.571766019,5.38692617,-2.58995032,2.2050035,3.67492771,5.88340139,-2.02864599,-0.790712237,1.7312032,5.83303499,-1.71324599,0.411613286,1.28543699,3.06712914,4.2159152,560,0,1
1e-07,1015,1.1455555,-3.40009618,-2.10156703,-0.853296697,-1.31981695,0.571934402,5.38686419,-2.59008479,2.20507741,3.67538738,5.88325405,-2.02911711,-0.790507913,1.73123705,5.83311987,-1.71332705,0.411714911,1.28553712,3.0673461,4.21602821,560,0,1
1e-07,1016,1.14510489,-3.40018535,-2.10142183,-0.853364587,-1.31980133,0.57209748,5.38679409,-2.59022427,2.20514035,3.67590141,5.88307858,-2.02959251,-0.790250242,1.73138165,5.83312607,-1.71348476,0.411875308,1.28566289,3.06757593,4.21615171,560,0,1
1e-07,1017,1.14473462,-3.40026522,-2.10131383,-0.853415728,-1.31978047,0.572237194,5.3867588,-2.59033442,2.20521665,3.67631531,5.88296938,-2.02999234,-0.79009366,1.73141301,5.83322191,-1.71358359,0.411979258,1.28575695,3.06778574,4.21627045,560,0,1
1e-07,1018,1.14435816,-3.40035772,-2.10119486,-0.853463292,-1.31975293,0.572442591,5.3866396,-2.59051418,2.20527124,3.67687178,5.88277245,-2.03052998,-0.78980583,1.73155069,5.83324432,-1.71369612,0.412121862,1.28589189,3.06799531,4.21636248,560,0,1
1e-07,1019,1.14395297,-3.40043235,-2.10107493,-0.85352385,-1.31973732,0.572565377,5.38662338,-2.59060931,2.20533872,3.67725921,5.88267088,-2.0309155,-0.789621115,1.73161793,5.83331442,-1.71381927,0.41223672,1.28598988,3.06822014,4.21648788,560,0,1
1e-07,1020,1.14354002,-3.40052056,-2.10095048,-0.853580356,-1.31971657,0.572716415,5.38656235,-2.59073162,2.20540619,3.67775941,5.8825078,-2.03141284,-0.78938359,1.7317096,5.83335876,-1.71394253,0.412381768,1.28611505,3.06844497,4.21660233,560,0,1
