dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.0001220703125,233,1.44140017,-3.31942439,-2.20116329,-0.808853924,-1.33748364,0.447205782,5.42915201,-2.4914968,2.14490294,3.30237103,5.98053789,-1.67104912,-0.963403642,1.66402233,5.79035234,-1.62039208,0.311062157,1.19990039,2.90253425,4.11997128,1
0.0001220703125,234,1.44107211,-3.31960273,-2.20100474,-0.80892241,-1.33745217,0.44739753,5.42908955,-2.49165463,2.14499855,3.30286217,5.98042297,-1.67150891,-0.96322,1.66404486,5.79043579,-1.62049329,0.311140418,1.19994307,2.90268421,4.12012243,1
0.0001220703125,235,1.44065082,-3.31970072,-2.20085144,-0.808982551,-1.33741212,0.447676599,5.42894745,-2.49188972,2.14508629,3.30350924,5.98026752,-1.67207897,-0.962904334,1.6642102,5.79044914,-1.62059033,0.311288357,1.20010352,2.90293956,4.12024403,1
0.0001220703125,236,1.44032931,-3.31981826,-2.20073533,-0.80903542,-1.33739412,0.447783649,5.42894459,-2.49196148,2.14516282,3.30391741,5.9802103,-1.67247021,-0.962681949,1.66434491,5.79048157,-1.62075031,0.311458021,1.20023751,2.90315104,4.12036753,1
0.0001220703125,237,1.43992364,-3.31985903,-2.20065165,-0.809075773,-1.33736718,0.447934896,5.4289093,-2.49207067,2.14523864,3.30438542,5.98010778,-1.67292356,-0.962395966,1.66453207,5.79050303,-1.62093592,0.311680824,1.2004385,2.90344405,4.12048054,1
0.0001220703125,238,1.43951154,-3.31992555,-2.20052433,-0.809127331,-1.33735001,0.448100716,5.42883396,-2.49220014,2.14533257,3.30494189,5.97997332,-1.67351329,-0.962132812,1.66457915,5.79057169,-1.62102008,0.311803907,1.20057392,2.90371037,4.12061834,1
0.0001220703125,239,1.43912423,-3.32006049,-2.20036721,-0.809191465,-1.33731222,0.448300004,5.42875481,-2.49235988,2.14544439,3.30542898,5.97987652,-1.67392886,-0.962009549,1.66457677,5.79065895,-1.62107062,0.311890334,1.20066547,2.90392017,4.12076283,1
0.0001220703125,240,1.43872714,-3.32017922,-2.20022058,-0.80926609,-1.33730876,0.448437274,5.42870712,-2.49246836,2.14551973,3.30589604,5.97977304,-1.67438543,-0.96177572,1.66466904,5.7906971,-1.62121487,0.312015563,1.20075107,2.90412378,4.12091446,1
0.0001220703125,241,1.43828261,-3.32031155,-2.20000911,-0.809350491,-1.33728433,0.448617905,5.42862415,-2.49261546,2.14562654,3.30640101,5.97963142,-1.67491436,-0.961585641,1.66461229,5.79083824,-1.62129307,0.31205973,1.20078743,2.90434718,4.12108946,1
0.0001220703125,242,1.4378866,-3.32047486,-2.19985199,-0.809425831,-1.33725798,0.448772848,5.42857981,-2.49272227,2.14573503,3.30687094,5.97952938,-1.6753521,-0.961438537,1.66460299,5.7909317,-1.6213975,0.312148482,1.20084691,2.90452695,4.12124395,1
0.0001220703125,243,1.43758202,-3.3205905,-2.19974756,-0.809471607,-1.33723783,0.448913574,5.42856789,-2.49282575,2.14580989,3.30729747,5.97946835,-1.67572701,-0.961253881,1.6647166,5.79097414,-1.62150049,0.312281132,1.20096302,2.90471697,4.12135983,1
0.0001220703125,244,1.43729448,-3.32068872,-2.19963074,-0.809515238,-1.33719647,0.44915235,5.42847443,-2.49302649,2.14587927,3.30782628,5.97937155,-1.6761831,-0.960987508,1.66489506,5.79100323,-1.62160075,0.312419832,1.20109522,2.90490127,4.1214633,1
0.0001220703125,245,1.43692124,-3.32078552,-2.19953108,-0.809562683,-1.33718932,0.449225694,5.42850304,-2.4930625,2.14596939,3.30825615,5.97929192,-1.67656422,-0.960766435,1.66505075,5.79103088,-1.62178218,0.31262511,1.2012614,2.90514565,4.12157869,1
0.0001220703125,246,1.43669164,-3.32089138,-2.19946337,-0.809587657,-1.33715665,0.449407369,5.42846537,-2.49319816,2.14600229,3.30874968,5.97921753,-1.67705917,-0.960400641,1.66530168,5.79101276,-1.62193239,0.31279695,1.20141292,2.90531111,4.12164879,1
0.0001220703125,247,1.43629301,-3.32106256,-2.19928122,-0.809662104,-1.33711922,0.449625909,5.42839479,-2.49336934,2.1460948,3.30932522,5.97907829,-1.67757428,-0.960122585,1.6654402,5.79103565,-1.62207925,0.312932581,1.20150268,2.9054935,4.12180042,1
0.0001220703125,248,1.43587208,-3.32114577,-2.19913197,-0.80972594,-1.33710217,0.449821651,5.42829609,-2.49353838,2.14616489,3.30987573,5.97895002,-1.67808509,-0.959837675,1.66560352,5.79103279,-1.62230146,0.313147396,1.20165455,2.90575981,4.12195349,1
0.0001220703125,249,1.43546236,-3.32125664,-2.19897127,-0.809791744,-1.33706617,0.450030178,5.4282198,-2.49370408,2.1462512,3.31041527,5.9788065,-1.67860961,-0.959562182,1.66569889,5.79108524,-1.62242198,0.313268244,1.20175707,2.90598154,4.12209702,1
0.0001220703125,250,1.43513095,-3.32142377,-2.19884586,-0.809855819,-1.33705318,0.450149179,5.42817879,-2.49379015,2.14636207,3.31084418,5.97869539,-1.67905295,-0.9593997,1.665676,5.79120493,-1.62257874,0.313357979,1.2017839,2.90613008,4.12225342,1
0.0001220703125,251,1.43481386,-3.32151365,-2.1987381,-0.809896946,-1.33702743,0.450335205,5.42808867,-2.49393606,2.1464529,3.31136751,5.97855234,-1.6795969,-0.959157586,1.665712,5.79129744,-1.62266207,0.313471407,1.20189428,2.90633488,4.12237024,1
0.0001220703125,252,1.43447876,-3.32164359,-2.19863987,-0.809947252,-1.33700919,0.45043689,5.42808628,-2.49399638,2.14654946,3.31177831,5.97848988,-1.67996967,-0.959003329,1.6657697,5.79135323,-1.62279189,0.313597977,1.20198381,2.90651417,4.12249041,1
0.0001220703125,253,1.43406117,-3.32176185,-2.19847345,-0.810017288,-1.33698678,0.450626343,5.42801476,-2.49414968,2.14661717,3.31231952,5.97837591,-1.68048465,-0.95871073,1.66590989,5.79137135,-1.62293899,0.313740522,1.20209765,2.90674472,4.12264442,1
0.0001220703125,254,1.4337424,-3.32181764,-2.19839668,-0.810053408,-1.33696806,0.450758755,5.42800045,-2.4942441,2.14668393,3.31274676,5.97829866,-1.68088555,-0.958473563,1.66606498,5.79140615,-1.62304831,0.313901931,1.20226657,2.90699124,4.12274122,1
0.0001220703125,255,1.43334866,-3.32194757,-2.19824743,-0.810118437,-1.33693624,0.450940043,5.42794895,-2.49438548,2.14677906,3.31325078,5.97818089,-1.68136466,-0.958253682,1.66612983,5.79145575,-1.62317598,0.314027429,1.20235789,2.9071939,4.12288094,1
0.0001220703125,256,1.43306839,-3.32210636,-2.19811654,-0.810168445,-1.33690834,0.451125145,5.42788744,-2.49453282,2.14685941,3.3137629,5.97808981,-1.68183517,-0.958037734,1.66620672,5.79152775,-1.62322617,0.314101666,1.20243311,2.90733624,4.12299728,1
0.0001220703125,257,1.43270552,-3.32229733,-2.19794178,-0.810242951,-1.33687007,0.451356083,5.42779255,-2.49472833,2.14696407,3.31430984,5.97797728,-1.68228102,-0.957860768,1.66627574,5.79158115,-1.62329233,0.314189464,1.20250368,2.9074924,4.123137,1
0.0001220703125,258,1.43229711,-3.32238054,-2.19782805,-0.810299814,-1.33686697,0.451410264,5.42780256,-2.49473786,2.1470952,3.31473565,5.97785854,-1.68275404,-0.957732081,1.66619229,5.79173946,-1.62338793,0.314290136,1.20259988,2.90773273,4.12326431,1
0.0001220703125,259,1.43201327,-3.32248116,-2.1977663,-0.810341239,-1.33686292,0.45140025,5.42788887,-2.49468112,2.14719296,3.31497192,5.97786093,-1.68299866,-0.957709849,1.66612661,5.79188395,-1.62338901,0.314357281,1.2026993,2.90792203,4.12336016,1
0.0001220703125,260,1.43169534,-3.32255864,-2.19765067,-0.810382962,-1.33683062,0.451546609,5.42785454,-2.49478745,2.14727569,3.31536984,5.97780561,-1.68339205,-0.957524598,1.66619599,5.79196978,-1.62348914,0.314482987,1.20281529,2.90812278,4.12347078,1
0.0001220703125,261,1.43126523,-3.32267666,-2.1975143,-0.810453951,-1.33682549,0.451663554,5.42782879,-2.49487638,2.14737439,3.31583333,5.97768927,-1.68388057,-0.957339585,1.66617584,5.79205656,-1.62357259,0.314555407,1.20288885,2.90836334,4.12363243,1
0.0001220703125,262,1.43092048,-3.32279515,-2.19741011,-0.810507417,-1.33680546,0.451767415,5.4278388,-2.49493194,2.14743686,3.31622028,5.97764063,-1.68425608,-0.957122326,1.66631234,5.79209423,-1.62372625,0.314713329,1.20301116,2.90856123,4.12374353,1
0.0001220703125,263,1.43048227,-3.32294536,-2.19721174,-0.810596943,-1.33677959,0.45195955,5.42775536,-2.49508643,2.14756203,3.31671524,5.97751713,-1.68468559,-0.956997097,1.66630113,5.79218388,-1.62384963,0.314822853,1.2030791,2.90878415,4.12393475,1
0.0001220703125,264,1.43011868,-3.32310486,-2.19708395,-0.810654342,-1.33675194,0.452125221,5.42771769,-2.49521685,2.14763784,3.31722617,5.97740602,-1.68516088,-0.956739068,1.66643524,5.792202,-1.62397957,0.314951688,1.20317054,2.90894318,4.12405729,1
0.0001220703125,265,1.42973018,-3.32329392,-2.1968751,-0.810736001,-1.33671081,0.452385932,5.42759371,-2.49543285,2.14771676,3.31782436,5.97725201,-1.68575156,-0.956437767,1.66652238,5.79225111,-1.62407756,0.315049082,1.20324039,2.90911722,4.12420797,1
0.0001220703125,266,1.42924678,-3.32339907,-2.19668245,-0.810823679,-1.33669484,0.452542424,5.4275322,-2.49556208,2.1478076,3.31829119,5.97714281,-1.68619454,-0.956246376,1.66657352,5.79230165,-1.62424004,0.315193534,1.20334744,2.90938973,4.12438869,1
0.0001220703125,267,1.42894721,-3.3235147,-2.19662166,-0.810858786,-1.33667874,0.452634662,5.42753124,-2.49561,2.1479063,3.31871343,5.97706461,-1.68663847,-0.956092656,1.66656947,5.79242373,-1.62429738,0.315282822,1.20343995,2.90956426,4.12447596,1
0.0001220703125,268,1.42856574,-3.32363915,-2.19648218,-0.810916066,-1.33664763,0.452815652,5.4274683,-2.49575067,2.14798784,3.31920719,5.97697449,-1.68710351,-0.955849051,1.6666882,5.79243803,-1.62451744,0.315469533,1.20355141,2.90977502,4.12462282,1
0.0001220703125,269,1.42815769,-3.32370138,-2.19633746,-0.810972273,-1.33661962,0.453005791,5.42739344,-2.49590755,2.1480782,3.31973481,5.97685051,-1.68757403,-0.955573261,1.6668433,5.79246664,-1.62466216,0.315634817,1.20370209,2.91003656,4.12475729,1
0.0001220703125,270,1.42778671,-3.32375097,-2.19625664,-0.811011612,-1.33660972,0.453148186,5.42735767,-2.49601436,2.14813232,3.3202343,5.97675419,-1.68804955,-0.955265045,1.66705632,5.79247475,-1.6247822,0.31582585,1.20391095,2.91031957,4.12486315,1
0.0001220703125,271,1.42742562,-3.32383728,-2.19610906,-0.811070979,-1.33658135,0.453334838,5.42729855,-2.49616003,2.14823794,3.32073689,5.97664118,-1.68853116,-0.955069542,1.66708636,5.79255342,-1.62487888,0.315936387,1.20400095,2.91052318,4.12500334,1
0.0001220703125,272,1.42693317,-3.32401276,-2.19588733,-0.811178923,-1.33657134,0.453447998,5.42727804,-2.49623799,2.14835501,3.32116795,5.97655201,-1.68895507,-0.954952955,1.66704416,5.79265976,-1.62498832,0.316025525,1.20405626,2.91075063,4.1252017,1
0.0001220703125,273,1.42660701,-3.32415676,-2.19574571,-0.811233878,-1.33652651,0.453658074,5.42719841,-2.49640512,2.14843082,3.32164288,5.97643328,-1.68940628,-0.954731524,1.66711628,5.79272127,-1.6250664,0.316126436,1.20415366,2.91092801,4.12531137,1
0.0001220703125,274,1.42616558,-3.32427335,-2.19556284,-0.811308384,-1.33649647,0.453884929,5.42708063,-2.49660182,2.14853215,3.32221889,5.97628307,-1.68997335,-0.954481423,1.66716051,5.79281235,-1.62517428,0.316228181,1.20424294,2.91117048,4.12548494,1
0.0001220703125,275,1.4257586,-3.32434964,-2.19545031,-0.811361372,-1.33648467,0.454020619,5.42702723,-2.49670339,2.14861846,3.32270789,5.97617149,-1.69043922,-0.954284191,1.66722322,5.79285955,-1.62528813,0.316362232,1.20435798,2.91140246,4.1256175,1
0.0001220703125,276,1.42544353,-3.32447267,-2.19533706,-0.811410367,-1.3364594,0.454162985,5.42701006,-2.4968009,2.14870095,3.32312584,5.97611046,-1.69084191,-0.95409584,1.66729367,5.79292822,-1.62537539,0.31646648,1.20445669,2.91159439,4.12573862,1
0.0001220703125,277,1.42510366,-3.32454729,-2.19525456,-0.811451852,-1.33645058,0.454276204,5.42700148,-2.49687767,2.14879131,3.32360077,5.97600412,-1.69130874,-0.953851461,1.6673969,5.79298067,-1.62553668,0.316628665,1.20458961,2.91181898,4.12586117,1
0.0001220703125,278,1.424775,-3.32461715,-2.19516253,-0.811490238,-1.33642197,0.454424769,5.42698622,-2.4969852,2.14886189,3.32406497,5.97593546,-1.69171154,-0.953602493,1.6675781,5.79299593,-1.62567532,0.316806942,1.20475614,2.91205454,4.12595749,1
0.0001220703125,279,1.42443156,-3.32475996,-2.19502687,-0.811552644,-1.33641207,0.454568982,5.42692375,-2.49709749,2.14893389,3.32452512,5.97583771,-1.69216239,-0.953372955,1.66768146,5.79302931,-1.62584972,0.316960514,1.2048465,2.91222954,4.12608767,1
0.0001220703125,280,1.4241116,-3.32489848,-2.19489932,-0.811603308,-1.33637857,0.45476532,5.42685986,-2.49725223,2.14901066,3.32507563,5.97570181,-1.69266701,-0.953096449,1.66781497,5.79306269,-1.62596226,0.317090034,1.20494926,2.91240001,4.12620544,1
0.0001220703125,281,1.42377758,-3.32505774,-2.19477558,-0.811666787,-1.33635569,0.454875827,5.42686176,-2.49731684,2.14910865,3.32545304,5.97561121,-1.69305098,-0.952973306,1.66778874,5.79318571,-1.62603724,0.31715396,1.20499837,2.91256118,4.12634039,1
0.0001220703125,282,1.42341185,-3.3251555,-2.19464922,-0.811721385,-1.33634257,0.454979092,5.42684793,-2.49738431,2.14921141,3.32588649,5.9755435,-1.69346535,-0.952801168,1.66783321,5.79326057,-1.62617505,0.317291498,1.20510483,2.91277981,4.12647247,1
0.0001220703125,283,1.42302263,-3.32522774,-2.19454193,-0.811763585,-1.33630049,0.455222726,5.42672491,-2.4975822,2.14928651,3.32651043,5.97536421,-1.69408941,-0.952450156,1.66798282,5.79329062,-1.62630463,0.317448616,1.20525956,2.91303205,4.12659073,1
0.0001220703125,284,1.42270136,-3.32537913,-2.19441915,-0.811813235,-1.33627725,0.45540157,5.4266572,-2.49771857,2.1493535,3.32706833,5.97523308,-1.69459772,-0.952112794,1.66820931,5.79326725,-1.62654209,0.317666024,1.2054013,2.9132154,4.12669754,1
0.0001220703125,285,1.42231607,-3.32548141,-2.19429421,-0.811873972,-1.33626437,0.455542862,5.42661428,-2.49782825,2.14944243,3.32752776,5.9751153,-1.69507778,-0.951884627,1.66825759,5.79333544,-1.62674034,0.317797273,1.20546198,2.91340876,4.12684631,1
0.0001220703125,286,1.42205286,-3.32557535,-2.19428349,-0.811889172,-1.33625102,0.45558551,5.42667484,-2.49781895,2.14950943,3.32792568,5.97506332,-1.69543934,-0.951643288,1.66846979,5.79333305,-1.62693179,0.318051606,1.20567644,2.91362333,4.12689018,1
0.0001220703125,287,1.42171669,-3.32574987,-2.19412017,-0.811957836,-1.33622289,0.455778748,5.42659473,-2.49797463,2.14959931,3.32844281,5.97493649,-1.69590986,-0.951436996,1.66852617,5.79339552,-1.62703037,0.318139225,1.2057302,2.91376495,4.12703753,1
0.0001220703125,288,1.42122674,-3.32586002,-2.19390798,-0.812044799,-1.33618701,0.456048101,5.42647552,-2.49821758,2.14967656,3.32900119,5.97481441,-1.69641757,-0.951160848,1.66866577,5.79341173,-1.62716746,0.318267375,1.20583904,2.91402769,4.12722492,1
0.0001220703125,289,1.42088401,-3.32599092,-2.19379234,-0.812106669,-1.33617961,0.45615083,5.42648077,-2.49828386,2.14975476,3.32939601,5.97476864,-1.69678676,-0.951016426,1.66871524,5.79348469,-1.62723613,0.318362057,1.20593095,2.91422057,4.12735653,1
0.0001220703125,290,1.42053211,-3.32613969,-2.19364357,-0.812166691,-1.33615386,0.456303835,5.42641735,-2.49839878,2.14985013,3.32987475,5.97466373,-1.69725406,-0.950823724,1.66873765,5.79357195,-1.62731838,0.318443447,1.20599568,2.91439748,4.12748098,1
0.0001220703125,291,1.4202745,-3.3262217,-2.19357324,-0.812197089,-1.33612561,0.45643115,5.42639494,-2.498487,2.14995122,3.33028626,5.9745841,-1.69764781,-0.950710475,1.66871166,5.79369545,-1.62732565,0.318510652,1.20608592,2.91456509,4.1275754,1
0.0001220703125,292,1.4199717,-3.32637405,-2.19345641,-0.812252522,-1.33611941,0.456484258,5.42642307,-2.49848938,2.15006375,3.33068395,5.97449636,-1.69807506,-0.950584471,1.6686455,5.7938571,-1.62734509,0.318558872,1.20614672,2.91472077,4.12768602,1
0.0001220703125,293,1.4196074,-3.3264761,-2.19334435,-0.812302053,-1.33609557,0.456639647,5.42638159,-2.49860597,2.15014124,3.33118796,5.97436523,-1.69861913,-0.950308919,1.668715,5.79392481,-1.62747395,0.3186768,1.2062465,2.91493034,4.12781668,1
0.0001220703125,294,1.41925824,-3.3264935,-2.19326878,-0.812334895,-1.33608913,0.456763089,5.42635298,-2.49869871,2.15022755,3.33167243,5.97424316,-1.69908845,-0.950034142,1.66886985,5.79396772,-1.62762499,0.318862855,1.20642757,2.91520309,4.12791538,1
0.0001220703125,295,1.41877615,-3.32668304,-2.1930449,-0.812437415,-1.3360554,0.456957817,5.42627859,-2.49885702,2.15031791,3.33214784,5.97415257,-1.69954097,-0.949858427,1.66889226,5.79404974,-1.62774265,0.318967074,1.20649695,2.91542768,4.1281085,1
0.0001220703125,296,1.41842473,-3.32676744,-2.1929388,-0.812485039,-1.33602989,0.457098871,5.42624855,-2.49895859,2.15041757,3.33258629,5.97407818,-1.69993913,-0.949705064,1.66894424,5.79410601,-1.62782323,0.319096535,1.2066232,2.91564059,4.12822008,1
0.0001220703125,297,1.41801059,-3.32698417,-2.19270277,-0.812582791,-1.33598614,0.457331985,5.42615843,-2.49915314,2.15050793,3.3331089,5.973979,-1.70037544,-0.949495673,1.66905999,5.79412413,-1.62794554,0.319217533,1.2066958,2.91580462,4.12838745,1
0.0001220703125,298,1.41758096,-3.32710886,-2.19251585,-0.812663853,-1.33596516,0.457496971,5.42609549,-2.49928164,2.15062189,3.33357811,5.9738636,-1.70082569,-0.949361384,1.66902101,5.7942214,-1.62804472,0.319293648,1.20673668,2.91600418,4.1285615,1
0.0001220703125,299,1.41721725,-3.32724428,-2.19238806,-0.812726676,-1.33594406,0.457607448,5.42607689,-2.49935198,2.15071297,3.33395624,5.97379398,-1.7011826,-0.949230492,1.66904712,5.79431152,-1.6281513,0.319417298,1.20684826,2.91621518,4.12868166,1
0.0001220703125,300,1.41685236,-3.32739472,-2.19222426,-0.812784433,-1.33589864,0.457916379,5.42591476,-2.49962926,2.15080404,3.33463073,5.97360897,-1.70176268,-0.948923707,1.66919994,5.79433775,-1.62825572,0.319541574,1.20695543,2.91640162,4.12881327,1
0.0001220703125,301,1.41652799,-3.32749486,-2.19212437,-0.812825501,-1.33586907,0.458065271,5.42587042,-2.49973798,2.15088916,3.33507586,5.97351837,-1.70224738,-0.948718011,1.66921115,5.79443598,-1.62836361,0.319628716,1.20700943,2.91656637,4.12893629,1
0.0001220703125,302,1.41612983,-3.32755232,-2.19203448,-0.812875211,-1.33586085,0.458184063,5.42585421,-2.49982524,2.15095949,3.33551192,5.97345114,-1.70267224,-0.948472381,1.66936624,5.79446363,-1.62850964,0.319831342,1.20721769,2.91687369,4.12905788,1
0.0001220703125,303,1.41567636,-3.3276453,-2.19189143,-0.812942624,-1.33585143,0.45832479,5.42580843,-2.49992776,2.15102601,3.33604121,5.97332716,-1.70317924,-0.948175907,1.66953146,5.79445219,-1.62869549,0.320022285,1.20736098,2.91712689,4.12920237,1
0.0001220703125,304,1.41517532,-3.32773256,-2.19167995,-0.813028574,-1.33582175,0.458571434,5.42568064,-2.500144,2.15111995,3.3366406,5.97315979,-1.70372438,-0.947901845,1.66963708,5.79448175,-1.62884259,0.320161194,1.20747566,2.91740322,4.12938309,1
0.0001220703125,305,1.41482103,-3.32792878,-2.1915462,-0.813093901,-1.33579278,0.458690673,5.42566729,-2.50020957,2.15123057,3.33707023,5.97307396,-1.70414162,-0.94778651,1.66960168,5.79459381,-1.62889445,0.320228606,1.20753157,2.91755962,4.12950802,1
0.0001220703125,306,1.41431999,-3.32802081,-2.19135952,-0.813181758,-1.3357873,0.458827019,5.42563438,-2.50031686,2.15130901,3.33753657,5.97295475,-1.70460963,-0.947532058,1.66971552,5.79462624,-1.62906659,0.320399046,1.20766664,2.91784883,4.12968922,1
0.0001220703125,307,1.41402841,-3.32809258,-2.19128609,-0.813217163,-1.33577442,0.458888113,5.42565489,-2.50033998,2.15142345,3.33787274,5.97293282,-1.70491159,-0.947491825,1.6696738,5.79474688,-1.62911236,0.320494324,1.20776892,2.91803765,4.12978554,1
0.0001220703125,308,1.41370082,-3.32820582,-2.19114447,-0.813273013,-1.33574224,0.459094763,5.42557001,-2.50051069,2.15151048,3.33838391,5.9728241,-1.70536387,-0.947283328,1.66976058,5.79480457,-1.62918997,0.32061252,1.2078886,2.91823721,4.12991428,1
0.0001220703125,309,1.41333699,-3.32831216,-2.19101262,-0.813325822,-1.33571291,0.459320992,5.4254775,-2.50069785,2.15160036,3.33898044,5.97267294,-1.7059021,-0.946990073,1.66990352,5.79484034,-1.62928975,0.320743799,1.20802391,2.91846132,4.13002253,1
0.0001220703125,310,1.41301978,-3.3284328,-2.19090986,-0.813373864,-1.33569455,0.459463477,5.42545223,-2.50080323,2.15165567,3.3394165,5.9725709,-1.70638871,-0.94672215,1.6699785,5.79492378,-1.62939394,0.320825994,1.20809495,2.91864085,4.1301527,1
0.0001220703125,311,1.41260505,-3.32853866,-2.19076729,-0.813436508,-1.33567774,0.459587097,5.42542362,-2.50089407,2.15174317,3.3398993,5.97246075,-1.70688772,-0.946468651,1.6700722,5.79498148,-1.62954426,0.320987314,1.2082181,2.91887474,4.1302824,1
0.0001220703125,312,1.41220319,-3.32870817,-2.19061637,-0.813506782,-1.33565652,0.459711343,5.4254179,-2.50096917,2.15182495,3.34036565,5.97236681,-1.70729935,-0.946261942,1.67019403,5.79498625,-1.62969494,0.321132183,1.20831454,2.91905332,4.13041544,1
0.0001220703125,313,1.41187012,-3.32881665,-2.19050455,-0.813554347,-1.33562815,0.45987457,5.42536974,-2.50109339,2.1519208,3.34085274,5.97225666,-1.70776904,-0.946058631,1.67023599,5.79508018,-1.62977743,0.321233183,1.2084167,2.91925311,4.13053989,1
0.0001220703125,314,1.4114641,-3.32891226,-2.1903739,-0.813617587,-1.33560872,0.460026592,5.42531586,-2.50121021,2.15201235,3.34129405,5.97214651,-1.70821989,-0.945861399,1.67026079,5.79515505,-1.62992632,0.321356684,1.20850086,2.91948628,4.1306963,1
0.0001220703125,315,1.41114175,-3.32897949,-2.19027019,-0.813654065,-1.33557272,0.460256904,5.42520952,-2.50140548,2.1520834,3.34184813,5.97202682,-1.70870912,-0.94558835,1.67041802,5.79518175,-1.63001859,0.321505219,1.20866644,2.91972947,4.13080788,1
0.0001220703125,316,1.41073787,-3.32908559,-2.19009995,-0.813722789,-1.33555627,0.460441977,5.42512274,-2.50156307,2.15216017,3.34240794,5.97187138,-1.70928442,-0.945284963,1.67051804,5.79523802,-1.63020205,0.321651906,1.20875645,2.91994286,4.13095856,1
0.0001220703125,317,1.41045642,-3.32922363,-2.19001198,-0.813761115,-1.33552682,0.460621536,5.42507029,-2.50168943,2.15221477,3.34294915,5.97173882,-1.70981634,-0.944951475,1.67070425,5.79524899,-1.63035202,0.321807206,1.20887792,2.92011547,4.13105631,1
0.0001220703125,318,1.41017962,-3.32934451,-2.1899631,-0.813795507,-1.335518,0.460652918,5.42512512,-2.50167656,2.15230632,3.34325171,5.97167778,-1.71018302,-0.944830775,1.67066443,5.79537773,-1.63043535,0.321884483,1.20894516,2.92026711,4.13114452,1
0.0001220703125,319,1.40981412,-3.32948327,-2.18981576,-0.813855052,-1.33548677,0.460857421,5.42504072,-2.50184727,2.15240169,3.34381747,5.97154951,-1.71064055,-0.944578946,1.67082882,5.79538393,-1.63058829,0.32204783,1.20906866,2.92046642,4.13127375,1
0.0001220703125,320,1.40940797,-3.32963467,-2.18963456,-0.813935578,-1.33545876,0.461071581,5.42495918,-2.50202656,2.15249133,3.34436631,5.97141647,-1.71114838,-0.94431901,1.670946,5.79539919,-1.63077617,0.322192073,1.20913935,2.92065001,4.1314435,1
0.0001220703125,321,1.40907109,-3.32978058,-2.1894896,-0.813995481,-1.3354255,0.461268455,5.42491436,-2.50218678,2.15255594,3.34483123,5.97134924,-1.71155,-0.944096327,1.67108965,5.79542971,-1.63090622,0.322321057,1.20924461,2.92084455,4.13158417,1
0.0001220703125,322,1.40861392,-3.32988596,-2.18932486,-0.814077139,-1.33541703,0.461389542,5.42489815,-2.50228357,2.15265203,3.34527159,5.97127104,-1.71192181,-0.943917096,1.67120838,5.7954483,-1.63108063,0.322493911,1.2093786,2.92110181,4.13173485,1
0.0001220703125,323,1.40827644,-3.32997108,-2.18923402,-0.814115763,-1.33539116,0.461533099,5.42483807,-2.50237966,2.15273166,3.34572864,5.97117996,-1.71237862,-0.943741083,1.67122436,5.79555178,-1.63115513,0.322596848,1.20947492,2.92129922,4.1318469,1
0.0001220703125,324,1.40795219,-3.33012295,-2.18911123,-0.814178407,-1.33538055,0.461616635,5.42483759,-2.50242805,2.15283918,3.34611487,5.97108984,-1.71275806,-0.943635583,1.67118359,5.79567957,-1.63119078,0.322663248,1.20954323,2.9214642,4.13196278,1
0.0001220703125,325,1.4075588,-3.3301971,-2.18899655,-0.814230263,-1.33536255,0.461741865,5.42481136,-2.50250626,2.15292525,3.34653592,5.97100163,-1.71320045,-0.943445385,1.67119765,5.79577637,-1.63126218,0.322747678,1.20964015,2.92169499,4.13209438,1
0.0001220703125,326,1.40734649,-3.3302784,-2.18896914,-0.814234316,-1.3353343,0.461893231,5.42476368,-2.5026195,2.15301585,3.34704995,5.97088432,-1.71367013,-0.943200052,1.67132938,5.79582691,-1.63137579,0.322925627,1.20981479,2.92188501,4.13213968,1
0.0001220703125,327,1.40699434,-3.33041143,-2.18884802,-0.814292729,-1.3353138,0.462061465,5.42472267,-2.50275373,2.15308094,3.34757018,5.97078705,-1.71415484,-0.942902088,1.67152226,5.79583597,-1.63151431,0.323085845,1.20995224,2.922086,4.13225985,1
0.0001220703125,328,1.4066205,-3.33052611,-2.18868661,-0.814359546,-1.33528006,0.462219328,5.42468834,-2.50286984,2.15317607,3.34799409,5.97069645,-1.71453595,-0.94275099,1.67157412,5.79590225,-1.63165224,0.323206216,1.21003115,2.92228413,4.13241816,1
0.0001220703125,329,1.40624726,-3.3306365,-2.18853569,-0.814424217,-1.33526242,0.46236673,5.42463112,-2.50298023,2.15327978,3.34844518,5.9706049,-1.71495867,-0.942635,1.67155087,5.79600573,-1.63169432,0.32329914,1.21012628,2.92249107,4.13254881,1
0.0001220703125,330,1.40567291,-3.33074713,-2.18831038,-0.814524889,-1.33523405,0.462603927,5.42451525,-2.50319004,2.15337658,3.34903336,5.97041702,-1.71553302,-0.942305863,1.67169225,5.79600525,-1.63195193,0.323486418,1.21023345,2.922786,4.13275099,1
0.0001220703125,331,1.40535796,-3.33089614,-2.18818569,-0.81457907,-1.33520174,0.462732524,5.42450142,-2.50327277,2.15345955,3.3494215,5.97037601,-1.71589816,-0.942180336,1.67170417,5.7961092,-1.63199759,0.32355684,1.21030843,2.92294621,4.13286734,1
