dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.0009765625,260,1.18885481,-1.19920874,-1.35022652,-0.536765337,-0.4013879,7.52153826,-3.08601952,3.33927369,-4.68341589,-1.08995831,6.36593342,-6.27921724,-0.661353111,8.93024063,-3.27719235,-3.43930817,-2.97999907,5.97967291,4.56506443,-7.48027706,1
0.0009765625,261,1.24747634,-1.1855011,-1.34088957,-0.533421874,-0.391810983,7.53765249,-3.04582739,3.41803074,-4.65604734,-1.08889866,6.39164495,-6.26144743,-0.661278605,8.95422745,-3.31652856,-3.37757945,-3.01182032,5.96121311,4.5515666,-7.50668716,1
0.0009765625,262,1.30612171,-1.17129183,-1.33150995,-0.530057371,-0.382220268,7.55353498,-3.00498271,3.49552488,-4.62868452,-1.08725452,6.41705561,-6.24408722,-0.661398053,8.97804165,-3.35494232,-3.31522536,-3.04290414,5.94292259,4.53809977,-7.53256798,1
0.0009765625,263,1.364465,-1.1566031,-1.32207954,-0.526655734,-0.372490942,7.56927347,-2.96335983,3.57222605,-4.60102844,-1.08488739,6.44240046,-6.22674942,-0.661305308,9.00185204,-3.39263654,-3.25231075,-3.07312489,5.92490339,4.52456665,-7.55797625,1
0.0009765625,264,1.42332232,-1.14128661,-1.3125006,-0.52322346,-0.362566054,7.58491087,-2.92075062,3.64843774,-4.57293701,-1.08171558,6.4677372,-6.20950222,-0.661304712,9.02576828,-3.42987323,-3.18771267,-3.1027112,5.90662718,4.51148701,-7.58286858,1
0.0009765625,265,1.48144698,-1.12560904,-1.30301642,-0.519779563,-0.352743804,7.60030556,-2.87767935,3.72302675,-4.54504538,-1.07805443,6.4926548,-6.19277668,-0.661397099,9.04936409,-3.46597958,-3.12328196,-3.13135505,5.88878584,4.49822426,-7.60727501,1
0.0009765625,266,1.53985465,-1.10933733,-1.29338932,-0.516296387,-0.342693537,7.61560392,-2.83368802,3.79712439,-4.51672029,-1.07364702,6.5176506,-6.17600107,-0.661375701,9.07313061,-3.50152636,-3.05750132,-3.1591897,5.87099028,4.48517752,-7.63117981,1
0.0009765625,267,1.59794617,-1.09261036,-1.28382647,-0.512794733,-0.332773387,7.63062143,-2.78938293,3.86942029,-4.48879051,-1.06885231,6.5420866,-6.16003513,-0.661785245,9.09646702,-3.53583336,-2.99168468,-3.18623543,5.85351467,4.47207165,-7.65455961,1
0.0009765625,268,1.65588903,-1.07539606,-1.27418602,-0.509268761,-0.322657764,7.64556837,-2.74416971,3.94120836,-4.46039963,-1.06331217,6.56662416,-6.14393997,-0.66191417,9.11996841,-3.56958699,-2.92483854,-3.21235418,5.83619308,4.45905972,-7.6774826,1
0.0009765625,269,1.7137655,-1.05759096,-1.26449347,-0.505683362,-0.312372535,7.66030836,-2.69835329,4.01205873,-4.43182564,-1.05710125,6.59097528,-6.12814713,-0.662076354,9.1433754,-3.60255575,-2.85732102,-3.23769641,5.81904554,4.44614029,-7.69998169,1
0.0009765625,270,1.77115047,-1.039433,-1.25488579,-0.502111733,-0.302206755,7.67492962,-2.65186167,4.08160973,-4.40334463,-1.05041456,6.61500406,-6.11285496,-0.662479877,9.16657734,-3.63449693,-2.78945708,-3.26210618,5.80211782,4.43332052,-7.72195244,1
0.0009765625,271,1.82844496,-1.02077532,-1.24523103,-0.498514593,-0.291933507,7.68939257,-2.60479045,4.1501646,-4.37475634,-1.04315197,6.63891411,-6.09781885,-0.662870049,9.18974972,-3.66559744,-2.72088003,-3.28561497,5.78547573,4.42050982,-7.74346161,1
0.0009765625,272,1.88586009,-1.00150061,-1.23550463,-0.494869083,-0.28151083,7.70370626,-2.55702472,4.21786737,-4.34594965,-1.03532207,6.66276407,-6.0829463,-0.663255453,9.21295261,-3.69594598,-2.65139103,-3.3083086,5.76903725,4.40775871,-7.76451778,1
0.0009765625,273,1.9430511,-0.981687188,-1.2258029,-0.491180956,-0.271059871,7.71781969,-2.50889158,4.28423929,-4.31726074,-1.02693534,6.68618155,-6.06880283,-0.663962483,9.23583221,-3.72520494,-2.58166456,-3.33021259,5.75284576,4.3950429,-7.78512144,1
0.0009765625,274,2.00017881,-0.961357832,-1.21605837,-0.487470895,-0.26048544,7.7318511,-2.45997643,4.34987497,-4.2883296,-1.01797879,6.70961332,-6.05474186,-0.664597869,9.25882244,-3.75369549,-2.51101637,-3.3511281,5.73689508,4.382442,-7.80525494,1
0.0009765625,275,2.05645156,-0.940733373,-1.20641541,-0.483744234,-0.249916285,7.7456646,-2.41075468,4.41414213,-4.25950718,-1.00866878,6.73280334,-6.04097652,-0.665122032,9.28161526,-3.7812624,-2.44051504,-3.3711009,5.72147226,4.36965895,-7.82498693,1
0.0009765625,276,2.1129663,-0.919410169,-1.1966846,-0.479952961,-0.239146918,7.7593689,-2.36083245,4.47768688,-4.23042917,-0.99865222,6.75584745,-6.02762413,-0.665840566,9.30440331,-3.80794477,-2.36907315,-3.39022684,5.70618248,4.35702181,-7.84429884,1
0.0009765625,277,2.16919088,-0.897656977,-1.18701816,-0.476161599,-0.228431761,7.7729311,-2.31049776,4.53992033,-4.20151377,-0.988308907,6.77864122,-6.0147562,-0.666727781,9.32701874,-3.83361387,-2.29725146,-3.40844345,5.69123125,4.3444128,-7.86312437,1
0.0009765625,278,2.22501945,-0.875387251,-1.17735386,-0.472309738,-0.217538089,7.78633118,-2.25963569,4.60126066,-4.17238665,-0.977360725,6.80130672,-6.00213718,-0.66752851,9.34960461,-3.85844803,-2.22512674,-3.42573118,5.6766715,4.33171034,-7.88160706,1
0.0009765625,279,2.28068495,-0.852747023,-1.1677506,-0.468496859,-0.206757471,7.79966354,-2.20822215,4.66140127,-4.14339828,-0.966085732,6.82377577,-5.98998404,-0.668563962,9.37208557,-3.88224339,-2.15233731,-3.44204116,5.66239548,4.31918049,-7.89953995,1
0.0009765625,280,2.33618569,-0.829369903,-1.15808928,-0.464553356,-0.195616677,7.81280279,-2.1562953,4.72088432,-4.11403084,-0.954074979,6.84610653,-5.97811508,-0.669529617,9.39451313,-3.90531111,-2.07902122,-3.45753503,5.64833927,4.30658245,-7.91723728,1
0.0009765625,281,2.39129114,-0.805702984,-1.14853871,-0.460653394,-0.184669286,7.82584953,-2.10402966,4.77888727,-4.08500576,-0.941852093,6.86810303,-5.96693087,-0.670857251,9.4167347,-3.92712688,-2.00565481,-3.47206473,5.63477755,4.2939868,-7.93437433,1
0.0009765625,282,2.44642448,-0.781331182,-1.13891923,-0.456671536,-0.173422098,7.83871794,-2.05127239,4.83622742,-4.05567551,-0.929130971,6.89018679,-5.9556675,-0.671874404,9.43908596,-3.94828248,-1.93146574,-3.48566699,5.6216383,4.28123951,-7.95119238,1
0.0009765625,283,2.50110006,-0.756527424,-1.12940395,-0.452660888,-0.16218102,7.85146856,-1.99815452,4.89233446,-4.02643776,-0.915942848,6.91188097,-5.94517088,-0.673249364,9.46116734,-3.9683373,-1.85714328,-3.49837589,5.60870647,4.26870441,-7.96759796,1
0.0009765625,284,2.55525064,-0.73136729,-1.11997414,-0.448641121,-0.15096347,7.86409283,-1.94470263,4.94723606,-3.99735546,-0.90240097,6.9332633,-5.93535137,-0.674898088,9.48307133,-3.9872334,-1.78297412,-3.51016617,5.59629679,4.25596523,-7.98361969,1
0.0009765625,285,2.60916066,-0.705664039,-1.11058021,-0.444565892,-0.139630571,7.87658644,-1.89094996,5.00113392,-3.96827912,-0.888540447,6.95453691,-5.92572451,-0.6764642,9.50491619,-4.0053215,-1.70825887,-3.52103901,5.58420944,4.24322271,-7.99930859,1
0.0009765625,286,2.66294074,-0.679511666,-1.10123038,-0.440518349,-0.12826851,7.88903427,-1.83646977,5.05418873,-3.93895888,-0.874120355,6.97572613,-5.91648722,-0.678145468,9.52680111,-4.02243519,-1.63294756,-3.53090477,5.57250738,4.23057938,-8.01448917,1
0.0009765625,287,2.71664405,-0.652648687,-1.09184778,-0.436359107,-0.116635807,7.90129662,-1.78181159,5.10634279,-3.90959048,-0.859338701,6.99681234,-5.90753078,-0.679790616,9.54866314,-4.03861761,-1.55721307,-3.5398376,5.56129932,4.21776104,-8.02937603,1
0.0009765625,288,2.76982999,-0.625363588,-1.08257329,-0.432172745,-0.104967356,7.91342592,-1.72681022,5.15741444,-3.88023472,-0.844135761,7.01759577,-5.8991828,-0.681641936,9.57033443,-4.05379534,-1.48141038,-3.54788089,5.55040598,4.2048893,-8.04394341,1
0.0009765625,289,2.82250834,-0.597727299,-1.07343149,-0.427978724,-0.0933585539,7.92547607,-1.67159498,5.20723438,-3.85111523,-0.828642726,7.03802776,-5.89159775,-0.683834255,9.59178448,-4.06778812,-1.40578187,-3.55502605,5.53993845,4.19205666,-8.05812645,1
0.0009765625,290,2.87481928,-0.569649816,-1.06433415,-0.423764497,-0.0816110075,7.93743515,-1.61585474,5.25629282,-3.82176399,-0.812787473,7.05852699,-5.88393641,-0.685720801,9.61333942,-4.08108139,-1.32965124,-3.56116247,5.53001308,4.17900705,-8.07197666,1
0.0009765625,291,2.92699647,-0.541010618,-1.05530405,-0.419506699,-0.069804661,7.94928455,-1.55985785,5.30425835,-3.79248881,-0.7965132,7.07867479,-5.87713099,-0.688073993,9.63471603,-4.09314537,-1.25325155,-3.56636429,5.52032852,4.16615582,-8.08542633,1
0.0009765625,292,2.97883558,-0.511782706,-1.04631233,-0.415177017,-0.0577700958,7.96097994,-1.5037024,5.3513751,-3.76309299,-0.779868841,7.0987339,-5.8705678,-0.690293491,9.65609169,-4.10434771,-1.17675316,-3.57066965,5.51127815,4.15293837,-8.09861088,1
0.0009765625,293,3.03013134,-0.482294261,-1.03751087,-0.410871804,-0.0459357724,7.97263098,-1.4472543,5.39715481,-3.73404002,-0.763065815,7.11838818,-5.86481142,-0.69293952,9.67714691,-4.11435461,-1.10045314,-3.57414079,5.50252008,4.13983393,-8.11139965,1
0.0009765625,294,3.08122993,-0.452253461,-1.02875447,-0.406520188,-0.0339377411,7.98416281,-1.39056027,5.44206524,-3.70490313,-0.745872557,7.1378994,-5.85953045,-0.695728302,9.69821644,-4.12331676,-1.02379644,-3.57660556,5.49422455,4.12666082,-8.12384987,1
0.0009765625,295,3.13182378,-0.421749115,-1.02007568,-0.402109593,-0.0217375979,7.99559021,-1.33352184,5.48619795,-3.67553377,-0.728201985,7.15728283,-5.85458279,-0.698459029,9.71926212,-4.1314249,-0.947010517,-3.57810402,5.4863925,4.11332846,-8.13605976,1
0.0009765625,296,3.18207073,-0.390829295,-1.01153922,-0.397691846,-0.00963215157,8.00695419,-1.27630639,5.52910614,-3.64646626,-0.71039176,7.1763339,-5.85037088,-0.701562047,9.74009228,-4.13833284,-0.8703776,-3.57877803,5.47898626,4.09993839,-8.14789295,1
0.0009765625,297,3.23215556,-0.359285831,-1.003039,-0.393215418,0.00272150501,8.01820087,-1.21886075,5.57129383,-3.61715102,-0.692134142,7.19531822,-5.84646845,-0.704623818,9.76097298,-4.14429045,-0.793390632,-3.57844901,5.47213793,4.08638573,-8.15941525,1
0.0009765625,298,3.28164983,-0.327376217,-0.994698405,-0.388705522,0.0150940605,8.02932644,-1.16131389,5.6123929,-3.58797479,-0.673622429,7.21394348,-5.84328032,-0.707970977,9.78162766,-4.14919806,-0.716786623,-3.5773797,5.46566296,4.07277822,-8.17064953,1
0.0009765625,299,3.33068824,-0.295021445,-0.986468434,-0.384153247,0.0275946017,8.04037285,-1.10356081,5.65261889,-3.55870795,-0.654768169,7.23240185,-5.84051228,-0.711350977,9.80222416,-4.15317488,-0.640018106,-3.5753324,5.45963526,4.05900526,-8.18166256,1
0.0009765625,300,3.3794179,-0.262237042,-0.978361487,-0.379584432,0.0400919691,8.05135822,-1.04557514,5.69182825,-3.52958632,-0.635735214,7.25063419,-5.83829927,-0.714983106,9.82271194,-4.15599823,-0.563241601,-3.57235646,5.45407057,4.04518318,-8.19231224,1
0.0009765625,301,3.42772603,-0.229031101,-0.970391214,-0.375003487,0.0526297241,8.06228352,-0.987392902,5.73009062,-3.50047708,-0.61644572,7.26869965,-5.8365283,-0.718701422,9.84316826,-4.15781784,-0.486472875,-3.56845331,5.44903612,4.0311861,-8.20266247,1
0.0009765625,302,3.47555685,-0.195367873,-0.962555707,-0.370361149,0.0653210431,8.07310867,-0.929090083,5.76747799,-3.47127342,-0.596694767,7.28638697,-5.83564186,-0.722783208,9.86341286,-4.15852642,-0.409952044,-3.56373525,5.44430447,4.01716709,-8.21279812,1
0.0009765625,303,3.52298284,-0.161307782,-0.954862595,-0.365701199,0.0779867619,8.08387089,-0.870734453,5.80379581,-3.44231582,-0.576873124,7.3038373,-5.83532763,-0.72711277,9.88354397,-4.15809727,-0.33363539,-3.55816245,5.44011545,4.00297356,-8.22259903,1
0.0009765625,304,3.56987309,-0.126787186,-0.947284818,-0.36098367,0.0908945948,8.09452343,-0.812169671,5.83945179,-3.41306067,-0.556713939,7.32127666,-5.83499908,-0.731122494,9.90375519,-4.15700865,-0.257175267,-3.55164838,5.4364996,3.98847866,-8.23223209,1
0.0009765625,305,3.61646652,-0.0918541998,-0.939872563,-0.356260955,0.103753857,8.10514641,-0.753473043,5.87404776,-3.38397408,-0.536262274,7.33827066,-5.83577251,-0.735760748,9.92370796,-4.154531,-0.180988073,-3.54430175,5.43320131,3.97405648,-8.24150658,1
0.0009765625,306,3.662503,-0.0565249622,-0.932590127,-0.351495028,0.116779141,8.11567974,-0.694615602,5.90788794,-3.35474825,-0.515520215,7.35513401,-5.83685923,-0.740363538,9.94368267,-4.15117979,-0.104906619,-3.53604889,5.43047142,3.95931578,-8.25059319,1
0.0009765625,307,3.70808554,-0.0208329149,-0.925516069,-0.346713334,0.12971054,8.1261797,-0.635828793,5.94059277,-3.32588196,-0.494769156,7.37165117,-5.83867693,-0.745336473,9.96341991,-4.14664936,-0.029202912,-3.5270226,5.42812109,3.94454241,-8.25938797,1
0.0009765625,308,3.75336289,0.0154612921,-0.918529749,-0.341854513,0.142926052,8.1365509,-0.576918662,5.97265196,-3.29671597,-0.473589987,7.38799286,-5.84098625,-0.750383437,9.98315239,-4.14113569,0.0465097949,-3.5171206,5.42631197,3.92950892,-8.26795387,1
0.0009765625,309,3.79827881,0.052220244,-0.91169107,-0.336963415,0.156262234,8.14686489,-0.517875493,6.00392008,-3.26743412,-0.452017754,7.40402317,-5.84409714,-0.755782902,10.0027695,-4.13444042,0.122069038,-3.50634289,5.42491293,3.91435266,-8.27626228,1
0.0009765625,310,3.84225297,0.0889495462,-0.905130088,-0.332104862,0.16937992,8.15718937,-0.458916157,6.03398705,-3.23864174,-0.430622786,7.41976643,-5.84763908,-0.761325181,10.0222092,-4.12684917,0.19683598,-3.4948709,5.42398071,3.89905286,-8.28437805,1
0.0009765625,311,3.88614082,0.126488298,-0.898640811,-0.327138394,0.182916626,8.16738796,-0.39970541,6.0635972,-3.20923567,-0.408538014,7.43532085,-5.85178757,-0.766991675,10.0416594,-4.11819887,0.271968722,-3.48241162,5.42344666,3.88359547,-8.29227543,1
0.0009765625,312,3.9294188,0.164191768,-0.892392516,-0.322204143,0.196247593,8.17759132,-0.340584397,6.0920639,-3.18033433,-0.3865771,7.45050383,-5.85671616,-0.773112774,10.060894,-4.10831118,0.346374512,-3.46924973,5.42343283,3.86790395,-8.29990101,1
0.0009765625,313,3.97218418,0.202279359,-0.88633883,-0.317224085,0.209656,8.18774223,-0.281522959,6.11966276,-3.15146852,-0.36439544,7.46534824,-5.86236572,-0.779513657,10.0799465,-4.09739208,0.420357406,-3.45537853,5.42375278,3.85212946,-8.30733776,1
0.0009765625,314,4.01441431,0.240847379,-0.880416334,-0.31216532,0.223386571,8.19778252,-0.222371399,6.14672279,-3.1221714,-0.341695726,7.47994184,-5.86861086,-0.786037803,10.098978,-4.08552742,0.494080871,-3.4407022,5.42457867,3.83605051,-8.31462097,1
0.0009765625,315,4.05603695,0.2796565,-0.874714315,-0.307113945,0.23705484,8.20781422,-0.163132504,6.17288542,-3.09310269,-0.319204271,7.49456644,-5.87456512,-0.792199135,10.1180534,-4.07301092,0.567771852,-3.42512703,5.4260335,3.8196249,-8.32173157,1
0.0009765625,316,4.09723425,0.318803549,-0.869224906,-0.302044362,0.250739306,8.21782207,-0.103957415,6.19813299,-3.06405807,-0.29626441,7.50854492,-5.88214064,-0.799322188,10.1368122,-4.05893278,0.640785098,-3.40882492,5.42763567,3.80326176,-8.32860661,1
0.0009765625,317,4.13805532,0.358471066,-0.863903046,-0.296917051,0.264580905,8.22774124,-0.0448723137,6.22267675,-3.03495789,-0.273136139,7.52225399,-5.89028883,-0.806655705,10.1554613,-4.04382133,0.713343441,-3.39188886,5.42977095,3.78663087,-8.33523369,1
0.0009765625,318,4.17835188,0.398560733,-0.858761668,-0.291738749,0.278607607,8.2376318,0.0143413506,6.24656677,-3.00557113,-0.249626666,7.53570461,-5.89899302,-0.814114153,10.1740751,-4.02774334,0.785694301,-3.37409234,5.43236065,3.76972628,-8.341712,1
0.0009765625,319,4.21792603,0.438729137,-0.85387212,-0.286574304,0.292543054,8.24751854,0.0734493434,6.2695179,-2.97647238,-0.226166591,7.54885769,-5.90824652,-0.821834147,10.1925421,-4.01066494,0.857363164,-3.35561752,5.43536377,3.75265884,-8.34803677,1
0.0009765625,320,4.25716972,0.479531139,-0.84914732,-0.281325072,0.306720287,8.25729847,0.13240236,6.29186583,-2.94719148,-0.20245184,7.56173182,-5.91808319,-0.829738677,10.2109241,-3.99254704,0.928783596,-3.33641958,5.438869,3.73525381,-8.35415745,1
0.0009765625,321,4.29577637,0.520537794,-0.844653308,-0.276067853,0.320904642,8.26708126,0.191413626,6.31340218,-2.91794538,-0.178581595,7.57428408,-5.92855263,-0.837921202,10.2291698,-3.97339654,0.999700665,-3.31649137,5.4427433,3.7176466,-8.36012268,1
0.0009765625,322,4.3337822,0.561769724,-0.840428948,-0.270794839,0.335049003,8.2768631,0.250272065,6.33406353,-2.88884163,-0.154533029,7.58628893,-5.94014025,-0.846715927,10.2471085,-3.95309877,1.06965995,-3.29612041,5.44680262,3.70003748,-8.36594486,1
0.0009765625,323,4.37146711,0.603445232,-0.836378992,-0.265503585,0.349277109,8.2866478,0.309205472,6.35404539,-2.85970855,-0.130404279,7.59818697,-5.95200634,-0.855595827,10.2651129,-3.93161297,1.13970566,-3.27464509,5.45150614,3.68203187,-8.37151337,1
0.0009765625,324,4.40826988,0.6453318,-0.832568228,-0.26014033,0.363721251,8.29631996,0.367869467,6.37341356,-2.83032036,-0.105874322,7.60953093,-5.96489096,-0.86488229,10.2828398,-3.90938711,1.20854557,-3.25302482,5.45641947,3.66382694,-8.3770647,1
0.0009765625,325,4.44478226,0.687671185,-0.828950047,-0.25477156,0.378251702,8.30600071,0.426704079,6.39212704,-2.80073929,-0.0811158493,7.6206913,-5.97818375,-0.874303818,10.3006058,-3.88596821,1.2773838,-3.23034191,5.46193504,3.6452837,-8.38237,1
0.0009765625,326,4.48059654,0.730256259,-0.825599551,-0.249350026,0.392762929,8.31565571,0.48520413,6.41002798,-2.7715466,-0.0565588251,7.63151836,-5.99194193,-0.883959889,10.3181343,-3.86167002,1.34545493,-3.2072227,5.46775103,3.62648344,-8.38759422,1
0.0009765625,327,4.51577473,0.772938371,-0.822480023,-0.243940279,0.407332838,8.32532978,0.543725491,6.42723799,-2.74211931,-0.0315748788,7.64184904,-6.00681591,-0.894171417,10.3354931,-3.83619523,1.41280878,-3.183424,5.47383976,3.60759544,-8.39269066,1
0.0009765625,328,4.55052042,0.816222787,-0.81958884,-0.23844105,0.422086358,8.33491898,0.602009714,6.44386578,-2.71264625,-0.00652414002,7.65187311,-6.0221405,-0.904567003,10.3527298,-3.80976796,1.47960389,-3.159127,5.48040724,3.58829451,-8.39761925,1
0.0009765625,329,4.58456564,0.85947299,-0.816945791,-0.23297663,0.436787248,8.34456825,0.660341263,6.45973206,-2.68314219,0.0187360756,7.66149139,-6.03826666,-0.915363431,10.3698244,-3.78226733,1.54578304,-3.13409901,5.48725128,3.56885815,-8.40245724,1
0.0009765625,330,4.61811495,0.903281271,-0.814513147,-0.227425992,0.451776594,8.35413933,0.718525827,6.4751687,-2.65327621,0.0443234667,7.6707778,-6.05498695,-0.926349938,10.3868475,-3.7538321,1.61142051,-3.10850263,5.49460125,3.54898024,-8.40715504,1
0.0009765625,331,4.65128231,0.947382212,-0.812331617,-0.221862644,0.46680811,8.36372471,0.776696265,6.48988533,-2.62326169,0.0702604055,7.67946148,-6.07299709,-0.938124657,10.4036007,-3.72391391,1.67647374,-3.08219695,5.50206852,3.5291338,-8.41165257,1
0.0009765625,332,4.68353033,0.99153626,-0.810424089,-0.21627526,0.481782317,8.37329006,0.834482312,6.50388432,-2.59366322,0.0958300456,7.68798113,-6.09089518,-0.949724257,10.4202442,-3.69361305,1.74053872,-3.05569196,5.51006603,3.50876975,-8.41612434,1
0.0009765625,333,4.71525908,1.03596246,-0.808758497,-0.210653633,0.496854663,8.38285351,0.892104805,6.51726627,-2.56394601,0.121701606,7.69592285,-6.11007309,-0.962088466,10.4366302,-3.66195965,1.80373824,-3.02865028,5.51827765,3.48825192,-8.42046547,1
0.0009765625,334,4.74650383,1.08081532,-0.807326853,-0.204986855,0.51211369,8.39239216,0.949700117,6.53017426,-2.53388906,0.147834539,7.70355082,-6.12965393,-0.974574625,10.4529696,-3.62932348,1.86665726,-3.00084448,5.52695656,3.46733022,-8.42468262,1
0.0009765625,335,4.77696133,1.12571824,-0.806172371,-0.199297771,0.527382016,8.40197086,1.00717998,6.5423851,-2.50383019,0.174164146,7.71059799,-6.15029764,-0.987642944,10.4690027,-3.59572864,1.92848086,-2.97277308,5.53573561,3.44624805,-8.42887592,1
0.0009765625,336,4.80695152,1.17097199,-0.805304885,-0.193566546,0.542621195,8.41153145,1.06417894,6.553936,-2.47415185,0.200236857,7.71729422,-6.17142296,-1.00105572,10.4848127,-3.56110501,1.98949015,-2.94433403,5.54486656,3.42492104,-8.43290234,1
0.0009765625,337,4.83633232,1.21646869,-0.804625869,-0.187821552,0.558197021,8.4210701,1.12155938,6.56515932,-2.4434638,0.227121875,7.723557,-6.19335699,-1.01474071,10.5006638,-3.52538657,2.05031371,-2.91488552,5.55443525,3.40317297,-8.43686295,1
0.0009765625,338,4.86490917,1.26193464,-0.804264903,-0.18205449,0.5735358,8.43064213,1.17818904,6.57555532,-2.41371226,0.253409296,7.72936106,-6.21588802,-1.0289191,10.516077,-3.48892736,2.10955119,-2.88568759,5.56414509,3.3812387,-8.44075775,1
0.0009765625,339,4.89301825,1.30788004,-0.804121435,-0.176212341,0.589253902,8.44018078,1.23500538,6.58564711,-2.38305616,0.2804524,7.73458433,-6.23950386,-1.04361403,10.5314026,-3.45123577,2.16838956,-2.85571599,5.57416153,3.35900736,-8.44455242,1
0.0009765625,340,4.92052031,1.35393083,-0.804263353,-0.170391709,0.604852498,8.44976044,1.29151475,6.59506035,-2.35269642,0.307293802,7.73949099,-6.26349306,-1.05856013,10.5465565,-3.41260815,2.22644162,-2.82528687,5.58460283,3.3363893,-8.44821835,1
0.0009765625,341,4.94739866,1.40023732,-0.804640532,-0.164512902,0.620672822,8.45934963,1.34800851,6.60404825,-2.32183146,0.334627897,7.74374151,-6.28863001,-1.07413054,10.5614595,-3.37287021,2.2836647,-2.79445577,5.5952158,3.31350422,-8.4518404,1
0.0009765625,342,4.97354841,1.4465766,-0.805322349,-0.158621475,0.636373281,8.46896553,1.40411329,6.61236334,-2.29149389,0.361553311,7.74773932,-6.31387377,-1.08982182,10.5761652,-3.33244181,2.33997798,-2.76334333,5.60611248,3.2903502,-8.45539188,1
0.0009765625,343,4.99910927,1.49323118,-0.806270778,-0.152670816,0.652276516,8.4785223,1.45993817,6.62028408,-2.26075387,0.388845056,7.75105667,-6.34029245,-1.10618448,10.5905437,-3.29092407,2.39535928,-2.73198295,5.6171298,3.26693988,-8.45889854,1
0.0009765625,344,5.02392578,1.53991973,-0.807469606,-0.146700829,0.668231368,8.48813725,1.51560032,6.6277113,-2.22994256,0.416242361,7.75388718,-6.36734581,-1.12293363,10.6047297,-3.24854708,2.44981217,-2.70029902,5.62844563,3.24318767,-8.46239281,1
0.0009765625,345,5.04840803,1.58708942,-0.808933914,-0.140677154,0.684421062,8.49774456,1.57127798,6.63474512,-2.1984868,0.444202244,7.75600433,-6.39573908,-1.14051521,10.6186657,-3.20469165,2.50354695,-2.66806364,5.63996029,3.21925902,-8.46566105,1
0.0009765625,346,5.07196188,1.63418996,-0.810655832,-0.134643644,0.700617135,8.50737667,1.6266427,6.64131355,-2.16719437,0.471950114,7.75787592,-6.42405367,-1.15798998,10.6324797,-3.16040492,2.5565176,-2.63549614,5.65189981,3.19473338,-8.46902275,1
0.0009765625,347,5.0950036,1.68154705,-0.81268388,-0.128556803,0.716804504,8.51702023,1.6816144,6.64731264,-2.1360395,0.499740452,7.7589922,-6.45371866,-1.17645407,10.6457996,-3.11486506,2.60812759,-2.60301542,5.66382217,3.17013454,-8.47223949,1
0.0009765625,348,5.11738634,1.72887492,-0.814966202,-0.122473001,0.733013153,8.5267458,1.73650527,6.65281582,-2.10480189,0.527611494,7.75965214,-6.48391914,-1.19525337,10.6589146,-3.06838489,2.65902662,-2.56997895,5.67595053,3.14528561,-8.47542858,1
0.0009765625,349,5.13900661,1.77650797,-0.817495942,-0.116314478,0.749503911,8.53639221,1.79110348,6.65810776,-2.07303834,0.555788577,7.75974369,-6.51481533,-1.21444654,10.6718569,-3.02109122,2.70902801,-2.53674483,5.68849277,3.11981988,-8.47862148,1
0.0009765625,350,5.16017914,1.82422793,-0.820330203,-0.110157326,0.765882194,8.54616737,1.84555054,6.66274977,-2.04140544,0.584045053,7.75907707,-6.54702282,-1.23461604,10.6843042,-2.97249603,2.75776529,-2.50345373,5.70098543,3.09441543,-8.4816246,1
0.0009765625,351,5.18046951,1.8721416,-0.82341969,-0.103905827,0.782519579,8.55582619,1.89944243,6.66723251,-2.00959611,0.612242281,7.75804758,-6.57929611,-1.25478911,10.6965818,-2.92344904,2.8057375,-2.46996474,5.71383381,3.06840515,-8.48473454,1
0.0009765625,352,5.20011997,1.91990256,-0.826785803,-0.0976950079,0.799016297,8.56563282,1.95341051,6.67106152,-1.97783995,0.640485525,7.75644827,-6.61231279,-1.27550673,10.7085438,-2.87347579,2.85279799,-2.43621969,5.72669506,3.04228449,-8.48779011,1
0.0009765625,353,5.21926117,1.96806538,-0.830410719,-0.0914142057,0.815792978,8.57544994,2.00724459,6.67464828,-1.94538796,0.669241726,7.75405979,-6.64655685,-1.297032,10.7201967,-2.82210398,2.89897346,-2.40199256,5.73986912,3.01572537,-8.49072647,1
0.0009765625,354,5.23765421,2.01629829,-0.834318638,-0.0850766823,0.832599401,8.58524227,2.06058383,6.67786026,-1.91315424,0.69781667,7.75111008,-6.68142128,-1.31908321,10.7314301,-2.7700088,2.94393253,-2.36793327,5.75312233,2.98888469,-8.49368095,1
0.0009765625,355,5.25528955,2.0645144,-0.83845973,-0.078722626,0.849571705,8.59506416,2.11376286,6.68079472,-1.88034999,0.726758122,7.74743891,-6.71713448,-1.34166896,10.7423792,-2.71711183,2.98794079,-2.3336978,5.7665453,2.96169472,-8.49664688,1
0.0009765625,356,5.27236176,2.11287975,-0.842899621,-0.0723384991,0.86651659,8.60493946,2.16667652,6.68328381,-1.84772146,0.75557822,7.74321699,-6.7535243,-1.36485076,10.7529306,-2.66317034,3.03088713,-2.29933476,5.78013277,2.93423462,-8.49952221,1
0.0009765625,357,5.28879929,2.16123509,-0.847610235,-0.0659477264,0.883416295,8.61492825,2.21948671,6.68525648,-1.81508553,0.784428954,7.73838186,-6.79063368,-1.38861239,10.7631149,-2.60829711,3.0728271,-2.26482129,5.79381275,2.906528,-8.50231934,1
