tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-07,159,-3.62942052,-1.189605,-1.862993,-0.876720965,-1.03389907,4.92163515,-1.52283216,-5.76889706,-4.29000998,3.64506793,2.89945102,-7.19468927,-0.303071201,6.309793,2.35592961,-5.09533501,1.37961972,5.9609642,6.19974041,-1.78965521,20,2,1
1e-07,160,-3.60794926,-1.18702245,-1.86162758,-0.872677386,-1.03071749,4.95451641,-1.5893631,-5.72138786,-4.34357214,3.56535959,2.93393898,-7.20767927,-0.315163285,6.33643723,2.3035748,-5.11382627,1.35233212,5.99096823,6.19245243,-1.86966956,20,2,1
1e-07,161,-3.58552742,-1.18482924,-1.86018205,-0.86861223,-1.02745354,4.98741293,-1.65550804,-5.67194653,-4.39614677,3.48517418,2.96897173,-7.22022343,-0.327019691,6.36312294,2.25071979,-5.13198328,1.32426214,6.02052546,6.18469,-1.9497577,20,2,1
1e-07,162,-3.56238008,-1.1830014,-1.85866106,-0.86455524,-1.02412176,5.02032375,-1.7212199,-5.62061024,-4.44769096,3.40463662,3.00451899,-7.23230171,-0.338566095,6.38979435,2.19754267,-5.14977074,1.29554403,6.04952192,6.17644024,-2.02968407,20,2,1
1e-07,163,-3.53856778,-1.18156362,-1.85710943,-0.860525548,-1.0207752,5.05304003,-1.78611016,-5.56770897,-4.49805975,3.3242085,3.04013348,-7.24398851,-0.349977642,6.41628313,2.14436388,-5.16716003,1.26632321,6.0779438,6.16770363,-2.10922647,20,3,1
1e-07,164,-3.51387858,-1.18049729,-1.85547054,-0.856485009,-1.01732767,5.08581972,-1.85063815,-5.51280785,-4.54742384,3.24333382,3.07632828,-7.25516701,-0.361103326,6.44286251,2.09060502,-5.1841898,1.23630679,6.10584831,6.15851784,-2.18874049,21,3,1
1e-07,165,-3.48850822,-1.17978144,-1.85379255,-0.85246557,-1.01384497,5.11848831,-1.91445148,-5.45622444,-4.59563541,3.16245365,3.11275268,-7.26589203,-0.371999592,6.46934843,2.03669739,-5.20082664,1.20572662,6.1331706,6.14887381,-2.26793528,20,2,1
1e-07,166,-3.46223736,-1.17946649,-1.85205674,-0.848452687,-1.01031268,5.15102434,-1.97749507,-5.39803648,-4.6426897,3.08166647,3.1493783,-7.27616215,-0.38275978,6.49579859,1.98236382,-5.21703959,1.17439687,6.1599946,6.1387496,-2.34705639,21,3,1
1e-07,167,-3.43521023,-1.17950702,-1.85025179,-0.844453871,-1.00670946,5.18358183,-2.04003119,-5.33793974,-4.68867826,3.00061917,3.186445,-7.28590488,-0.393251777,6.52231121,1.9275744,-5.23284721,1.14235187,6.18621206,6.12820911,-2.42594004,20,2,1
1e-07,168,-3.40757322,-1.17983925,-1.84840798,-0.840471387,-1.00307763,5.21592999,-2.1016314,-5.27639341,-4.73342705,2.91993952,3.22347069,-7.29522371,-0.403559059,6.54861212,1.87293756,-5.24821949,1.10990107,6.21182013,6.11719894,-2.50442433,21,3,1
1e-07,169,-3.37908483,-1.18049717,-1.84647834,-0.836480737,-0.999335647,5.24832296,-2.16274786,-5.2128973,-4.77708769,2.83902621,3.26102591,-7.30397987,-0.413500935,6.57501411,1.81784415,-5.26314116,1.07672393,6.236866,6.10578346,-2.58277702,20,2,1
1e-07,170,-3.34992409,-1.18151665,-1.84450984,-0.832531452,-0.995573163,5.28059244,-2.22303391,-5.14783573,-4.81957817,2.75828958,3.2987287,-7.3122406,-0.423293859,6.60139608,1.7623682,-5.27761602,1.04287767,6.26127005,6.09395552,-2.66074753,20,3,1
1e-07,171,-3.32014227,-1.18279481,-1.84248674,-0.8285923,-0.99176687,5.31274939,-2.28251052,-5.08116198,-4.86090231,2.67775583,3.336519,-7.31999588,-0.432905406,6.62769032,1.70668769,-5.29166079,1.00846422,6.28503418,6.08170128,-2.73839426,21,2,1
1e-07,172,-3.28943253,-1.18440545,-1.84040034,-0.824654102,-0.987879217,5.34479189,-2.34114671,-5.01294708,-4.9010191,2.59749269,3.37448072,-7.32723665,-0.442321986,6.65399885,1.65064335,-5.30521488,0.973329008,6.30825615,6.06907082,-2.81586194,20,2,1
1e-07,173,-3.25797939,-1.18629217,-1.83823252,-0.820721269,-0.983904898,5.37684727,-2.39917421,-4.94286776,-4.9399991,2.51717615,3.4128952,-7.3338871,-0.45130837,6.68037558,1.59432518,-5.3182435,0.937600374,6.33084726,6.05601311,-2.89310741,20,2,1
1e-07,174,-3.22592425,-1.18849516,-1.83603776,-0.816835403,-0.979905069,5.40874958,-2.45625138,-4.87135887,-4.97778082,2.4372828,3.45128727,-7.34002924,-0.460199803,6.70669317,1.53773773,-5.33080769,0.901271403,6.35276508,6.04262447,-2.96981287,21,2,1
1e-07,175,-3.1933496,-1.19090378,-1.83378911,-0.812963426,-0.97587353,5.44044924,-2.51229644,-4.79854345,-5.01432514,2.35795951,3.48957634,-7.3456955,-0.46892029,6.73286581,1.48114765,-5.34288168,0.864510715,6.37401056,6.02882576,-3.04609013,21,2,1
1e-07,176,-3.15978026,-1.19360888,-1.83144414,-0.809081614,-0.971708477,5.47217798,-2.56769514,-4.72389603,-5.04970837,2.27866864,3.52834105,-7.35071898,-0.477243394,6.75920486,1.42408609,-5.35438156,0.826996982,6.39468145,6.0147109,-3.12219858,21,2,1
1e-07,177,-3.12567186,-1.19655311,-1.82906759,-0.805238962,-0.967532456,5.50375795,-2.62211299,-4.64785242,-5.08390999,2.19985318,3.56704712,-7.35521841,-0.485496461,6.7854929,1.36663425,-5.36540127,0.78884238,6.41463137,6.00024319,-3.19784951,21,2,1
1e-07,178,-3.09081078,-1.19975722,-1.82663381,-0.801417768,-0.963288128,5.53523779,-2.67563367,-4.57031822,-5.11691141,2.12142658,3.60590601,-7.35915661,-0.493459374,6.81179667,1.3090471,-5.37584019,0.75015986,6.43394709,5.98544216,-3.27310205,20,2,1
1e-07,179,-3.05537915,-1.20316732,-1.82413673,-0.79761368,-0.95898813,5.56653643,-2.72810674,-4.4915328,-5.14869118,2.04364944,3.6447053,-7.36258745,-0.501187146,6.83799839,1.25153697,-5.38572359,0.711096764,6.45260763,5.97029257,-3.34787631,20,2,1
1e-07,180,-3.01938486,-1.20675063,-1.82158434,-0.793830216,-0.95463568,5.59777594,-2.77970433,-4.4111762,-5.17929935,1.96622467,3.68362212,-7.36539841,-0.508734822,6.86424923,1.19348013,-5.39508152,0.671331167,6.4705143,5.95486259,-3.42224669,20,2,1
1e-07,181,-2.98258662,-1.21057069,-1.81896973,-0.790059149,-0.950223327,5.6288023,-2.83018732,-4.32970619,-5.20869303,1.88954139,3.72244573,-7.36771965,-0.516119897,6.89043856,1.135324,-5.40382576,0.631034374,6.48782682,5.93909168,-3.49624848,20,2,1
1e-07,182,-2.94524837,-1.21459258,-1.81630063,-0.7863307,-0.945751429,5.65981627,-2.87982988,-4.24662209,-5.23691893,1.81318569,3.76153731,-7.3693819,-0.523162127,6.91674519,1.07685935,-5.41195774,0.590198934,6.50437832,5.92307758,-3.56972098,21,2,1
1e-07,183,-2.90728951,-1.21872818,-1.81354249,-0.782591283,-0.941184282,5.69068527,-2.92845106,-4.16224289,-5.26394224,1.73748076,3.80059147,-7.37048674,-0.529972613,6.94299507,1.01827931,-5.41953039,0.548896074,6.5202713,5.90676117,-3.6427896,21,2,1
1e-07,184,-2.86860967,-1.22309601,-1.81073749,-0.778892696,-0.936574221,5.72144747,-2.97605848,-4.07654285,-5.2898035,1.66234422,3.83971882,-7.37100363,-0.536599994,6.96931648,0.959315658,-5.42643547,0.506948769,6.53545666,5.89019108,-3.71541834,21,2,1
1e-07,185,-2.82936454,-1.22761703,-1.80789542,-0.775222659,-0.931938708,5.75193167,-3.02238512,-3.99005556,-5.31445074,1.5882473,3.87852883,-7.37106657,-0.54315573,6.99549007,0.900376081,-5.43273878,0.464598328,6.54998207,5.87335634,-3.78748751,21,2,1
1e-07,186,-2.78959727,-1.23224008,-1.80496311,-0.771564424,-0.927209675,5.78240299,-3.06784391,-3.90197802,-5.33793211,1.51454997,3.91757536,-7.37044811,-0.549331546,7.02176857,0.841242254,-5.43841839,0.421809703,6.56376791,5.85629892,-3.85903811,21,2,1
1e-07,187,-2.7490828,-1.23705399,-1.80197287,-0.767934322,-0.922436535,5.81267405,-3.11213446,-3.81289411,-5.36027002,1.44167113,3.95651841,-7.36931562,-0.555387437,7.04803085,0.781788051,-5.44338036,0.378404528,6.57688189,5.83896351,-3.93020368,21,2,1
1e-07,188,-2.70801377,-1.24192691,-1.79890156,-0.764305055,-0.917574525,5.84283257,-3.15537024,-3.7226162,-5.38142443,1.36953163,3.99543881,-7.3675766,-0.561210752,7.07430124,0.722219706,-5.44772816,0.334571213,6.58928251,5.82143879,-4.00086355,20,3,1
1e-07,189,-2.66642261,-1.2469449,-1.79578662,-0.760724068,-0.912676752,5.87284851,-3.1974771,-3.63124561,-5.40142965,1.29819095,4.03431368,-7.36528063,-0.566846609,7.10059357,0.662459433,-5.45136881,0.290282458,6.60094452,5.8037281,-4.0709095,21,2,1
1e-07,190,-2.62421823,-1.25206017,-1.79259348,-0.75715822,-0.907707036,5.90270615,-3.23845911,-3.5388236,-5.42028379,1.22765183,4.07314634,-7.36241436,-0.572238564,7.12688684,0.602653563,-5.45432615,0.245607227,6.6119442,5.78577995,-4.1404624,21,3,1
1e-07,191,-2.58145785,-1.25724256,-1.78933001,-0.753611326,-0.902668118,5.93243456,-3.27831054,-3.44535565,-5.43800974,1.15796554,4.11187887,-7.35897493,-0.577529073,7.15320301,0.542458951,-5.45657635,0.200343072,6.62215614,5.76771975,-4.20949078,21,3,1
1e-07,192,-2.53825831,-1.26245344,-1.78600299,-0.750080407,-0.897586524,5.96195126,-3.31693864,-3.35107589,-5.45460081,1.08925009,4.15045547,-7.35502863,-0.582562625,7.17943239,0.482440442,-5.45814991,0.154877737,6.63171911,5.74941158,-4.2779355,21,3,1
1e-07,193,-2.4943521,-1.26778603,-1.78259838,-0.746578693,-0.892428637,5.99132681,-3.35442209,-3.25580788,-5.47006559,1.02138174,4.18903065,-7.35048866,-0.587405443,7.20575142,0.422138929,-5.45893192,0.108883902,6.64056921,5.73095417,-4.34588909,21,2,1
1e-07,194,-2.45008564,-1.27312815,-1.7791239,-0.743101656,-0.887220562,6.0205698,-3.39074755,-3.15954638,-5.48441744,0.95436579,4.22753286,-7.34538078,-0.592031837,7.23207426,0.361731231,-5.45900869,0.0625580847,6.64866304,5.71237421,-4.41320276,21,2,1
1e-07,195,-2.40511823,-1.27853048,-1.77557504,-0.739643574,-0.881933749,6.04965544,-3.42588162,-3.06245565,-5.49767303,0.888331354,4.26592731,-7.33971882,-0.596523464,7.25843,0.301056653,-5.45828581,0.0157064293,6.65604401,5.69367552,-4.48004293,21,3,1
1e-07,196,-2.35978198,-1.28390908,-1.77195787,-0.736199319,-0.876598775,6.07849741,-3.45974135,-2.9647367,-5.50984192,0.823384285,4.30407429,-7.33359814,-0.600802839,7.28466511,0.240718156,-5.45690107,-0.0312153306,6.66282082,5.67476559,-4.54621887,21,2,1
1e-07,197,-2.31392908,-1.28933179,-1.76826036,-0.73278904,-0.871207654,6.10725975,-3.49246359,-2.86599016,-5.52093458,0.75923568,4.34224606,-7.32684183,-0.604961276,7.31104136,0.179764986,-5.454638,-0.0787963048,6.66871071,5.65585899,-4.61183405,21,3,1
1e-07,198,-2.26745105,-1.294783,-1.76448977,-0.729404569,-0.865742564,6.13582945,-3.52394152,-2.76658916,-5.53096676,0.696155071,4.38026619,-7.31959152,-0.608923793,7.33740616,0.11894659,-5.45158911,-0.126606971,6.67399693,5.63679886,-4.67688036,21,3,1
1e-07,199,-2.22057056,-1.30018401,-1.76062703,-0.726030231,-0.860196829,6.16425514,-3.55423498,-2.66635036,-5.53991747,0.634030342,4.41822433,-7.31175852,-0.612640381,7.3637948,0.0580036603,-5.44776535,-0.174729496,6.67854452,5.61765194,-4.74132442,21,3,1
1e-07,200,-2.17335844,-1.30554831,-1.75673056,-0.722687364,-0.854664445,6.19234276,-3.58309221,-2.56605864,-5.54789209,0.573267579,4.45566797,-7.30363703,-0.61637181,7.3899622,-0.00256657507,-5.44324636,-0.222915828,6.68249321,5.59836149,-4.80506849,21,2,1
1e-07,201,-2.12538648,-1.31088734,-1.75270224,-0.719343722,-0.848983765,6.22040033,-3.61088562,-2.46458864,-5.55478573,0.513237655,4.49332142,-7.29479456,-0.619788289,7.41635418,-0.063609004,-5.43776894,-0.271662861,6.68568039,5.57904243,-4.86837006,21,2,1
1e-07,202,-2.07714558,-1.3161906,-1.74861217,-0.71604532,-0.843277752,6.24831724,-3.63742995,-2.36240578,-5.56064939,0.454177767,4.53090811,-7.28539133,-0.623000383,7.44279957,-0.124804243,-5.43143272,-0.32067883,6.6880765,5.55968809,-4.93099117,21,2,1
1e-07,203,-2.02842021,-1.32140124,-1.744434,-0.71274662,-0.837499082,6.27597857,-3.66264772,-2.25996637,-5.5655303,0.396409452,4.56812716,-7.27561522,-0.626167417,7.46912432,-0.185827747,-5.42433405,-0.369877994,6.6898675,5.54028511,-4.99300289,21,2,1
1e-07,204,-1.97922015,-1.32657707,-1.7401861,-0.709483147,-0.831677735,6.30340815,-3.68655372,-2.15724254,-5.56945944,0.339824766,4.60511255,-7.26542854,-0.629217386,7.49541378,-0.24672769,-5.4163785,-0.419241279,6.69101429,5.52079296,-5.05437565,21,2,1
1e-07,205,-1.9296304,-1.33164322,-1.73583531,-0.706230879,-0.82575798,6.33076,-3.70929241,-2.05360603,-5.57235289,0.284117222,4.64216185,-7.25459003,-0.631983519,7.5218339,-0.307881415,-5.40751171,-0.46892339,6.69140148,5.50133657,-5.11512995,21,2,1
1e-07,206,-1.87962902,-1.33663404,-1.73141575,-0.70300734,-0.819818199,6.35784769,-3.73067355,-1.94986188,-5.57433701,0.229651302,4.67888546,-7.24339485,-0.634708822,7.54816103,-0.368907541,-5.39779711,-0.518757522,6.69114399,5.48180723,-5.17524004,21,3,1
1e-07,207,-1.82929432,-1.34147215,-1.72689605,-0.699785471,-0.813783824,6.3847971,-3.75081778,-1.84553301,-5.57533598,0.176242009,4.71550417,-7.23168087,-0.637230158,7.57452297,-0.429937631,-5.38722706,-0.568756402,6.69018745,5.46232271,-5.23472023,21,2,1
1e-07,208,-1.77832258,-1.34625614,-1.72228765,-0.696594775,-0.807693422,6.41153288,-3.76966286,-1.74096942,-5.57543135,0.123978123,4.75195503,-7.21953535,-0.639656305,7.60091305,-0.4910523,-5.37565374,-0.619050086,6.6885705,5.44281292,-5.29362392,22,3,1
1e-07,209,-1.7270807,-1.35088611,-1.71760154,-0.693419695,-0.801567376,6.43802691,-3.78717995,-1.63630044,-5.57463741,0.0729545802,4.78808546,-7.20704508,-0.641985476,7.62719584,-0.551861167,-5.36329651,-0.669319808,6.68637657,5.42325258,-5.35184908,21,2,1
1e-07,210,-1.67550969,-1.35534096,-1.71280086,-0.690248072,-0.795323431,6.46443129,-3.80348611,-1.53091991,-5.57286835,0.0229031984,4.82425022,-7.19394684,-0.644058526,7.65361118,-0.612903595,-5.3499403,-0.719834983,6.68340778,5.4038043,-5.40945292,21,2,1
1e-07,211,-1.62353134,-1.35968781,-1.70792329,-0.687106013,-0.789041758,6.49055958,-3.8184607,-1.4256556,-5.57027388,-0.0258567035,4.86005592,-7.18057442,-0.646097541,7.67991972,-0.67358315,-5.3357563,-0.770315647,6.67993116,5.38431454,-5.46635389,21,3,1
1e-07,212,-1.57121968,-1.36387742,-1.70298779,-0.683994591,-0.782759964,6.51644707,-3.83208585,-1.32043993,-5.56686211,-0.073390536,4.89556217,-7.16689205,-0.648104668,7.70615292,-0.734170735,-5.32064772,-0.820909798,6.67580414,5.36487913,-5.52258492,21,2,1
1e-07,213,-1.51850045,-1.3678503,-1.69790637,-0.680867434,-0.776331484,6.54224014,-3.84450483,-1.21455407,-5.56249046,-0.119960293,4.93111658,-7.15260172,-0.649827003,7.73251915,-0.794917881,-5.30452013,-0.871689856,6.67097139,5.34547472,-5.5783,22,3,1
1e-07,214,-1.46550596,-1.37166488,-1.69275451,-0.677773297,-0.769873917,6.56782627,-3.85560679,-1.10862601,-5.55728436,-0.165361255,4.96646452,-7.13793516,-0.651432395,7.75887394,-0.855518222,-5.28746033,-0.922478437,6.66553593,5.32617283,-5.6332612,22,3,1
1e-07,215,-1.41199899,-1.37527001,-1.68747509,-0.67467165,-0.763301671,6.59318399,-3.86543941,-1.00273705,-5.55128527,-0.209506035,5.00155163,-7.12296629,-0.652981997,7.78519535,-0.91596812,-5.2694335,-0.973339081,6.6595192,5.30691195,-5.68765926,22,3,1
1e-07,216,-1.35833776,-1.37869775,-1.68214178,-0.671609521,-0.756741047,6.61832285,-3.87393737,-0.896929681,-5.54451418,-0.252469063,5.0363555,-7.10770178,-0.654506266,7.81144333,-0.976279676,-5.25045681,-1.02420068,6.65286016,5.28772116,-5.74134827,21,3,1
1e-07,217,-1.30431223,-1.3819077,-1.67669439,-0.668550253,-0.750087678,6.64324999,-3.88116693,-0.791109741,-5.53695011,-0.294287413,5.07096815,-7.09208298,-0.655893803,7.83768129,-1.03633022,-5.23055601,-1.07498407,6.64568281,5.2685771,-5.79436827,21,3,1
1e-07,218,-1.24990416,-1.38486993,-1.67113423,-0.665487826,-0.743353844,6.6679697,-3.88712668,-0.68529278,-5.52857685,-0.33498621,5.10548449,-7.07604361,-0.657009006,7.86395073,-1.0961653,-5.20971346,-1.12567878,6.63803816,5.24940491,-5.84679079,22,3,1
1e-07,219,-1.19549322,-1.38762057,-1.66553009,-0.662467659,-0.736630321,6.69246054,-3.89176869,-0.57981199,-5.51954412,-0.374382973,5.13956404,-7.05988216,-0.658287168,7.89007187,-1.15583062,-5.18791628,-1.17634857,6.62969494,5.23048782,-5.89842606,21,2,1
1e-07,220,-1.14045942,-1.3901217,-1.65976489,-0.659433961,-0.729750574,6.71681929,-3.89518046,-0.474006444,-5.50963926,-0.412761956,5.17368364,-7.0431962,-0.659281313,7.91634226,-1.21544778,-5.16503477,-1.2270472,6.62082338,5.21158695,-5.94955778,21,2,1
1e-07,221,-1.08517182,-1.39235449,-1.65391135,-0.65640533,-0.722830057,6.74093533,-3.89730883,-0.368488997,-5.49906635,-0.449963629,5.2075057,-7.02628708,-0.660265386,7.94252539,-1.27487957,-5.14116001,-1.27770519,6.61138535,5.19279146,-6.00004292,21,2,1
1e-07,222,-1.02976322,-1.39432514,-1.64796793,-0.653391182,-0.715859234,6.76485205,-3.89816141,-0.263169557,-5.48778009,-0.485974938,5.2410965,-7.00912142,-0.661159039,7.96866751,-1.33404171,-5.11633062,-1.3281821,6.60140848,5.17411709,-6.04983568,21,2,1
1e-07,223,-0.974078834,-1.3960526,-1.64194059,-0.650399268,-0.708853543,6.7885375,-3.89774108,-0.158122599,-5.47582293,-0.520859659,5.27445459,-6.99171066,-0.661985815,7.99476814,-1.39285779,-5.0905714,-1.37848151,6.59100056,5.15551376,-6.09891653,21,2,1
1e-07,224,-0.918067932,-1.39748168,-1.63577771,-0.647402287,-0.701721072,6.81208611,-3.89608479,-0.0530054495,-5.46310234,-0.554633141,5.30772734,-6.97391748,-0.662683427,8.02094269,-1.45169604,-5.06364202,-1.42879236,6.5799427,5.13714218,-6.14740801,22,3,1
1e-07,225,-0.861875236,-1.3986069,-1.62952721,-0.644401789,-0.694561064,6.83533144,-3.89319468,0.0513859987,-5.44982672,-0.587213278,5.34067297,-6.95599985,-0.663275421,8.04698563,-1.50996792,-5.03589582,-1.47874105,6.56858158,5.11870003,-6.19526672,22,3,1
1e-07,226,-0.805343509,-1.3994602,-1.62317979,-0.641426206,-0.687328815,6.85841084,-3.88905406,0.155678615,-5.43587017,-0.618678987,5.37343931,-6.93783998,-0.663859904,8.07304382,-1.56805623,-5.00705671,-1.52860188,6.55669451,5.1004715,-6.24241734,22,2,1
1e-07,227,-0.748671293,-1.39997685,-1.61671925,-0.63843745,-0.680029392,6.88128901,-3.88366818,0.259677857,-5.42126131,-0.649027407,5.40598631,-6.91944027,-0.664374709,8.09905624,-1.62596202,-4.97719526,-1.57831371,6.54425764,5.0824132,-6.28896952,21,3,1
1e-07,228,-0.691801608,-1.40019786,-1.61018431,-0.635463119,-0.672706306,6.9038887,-3.87707067,0.362975001,-5.40615129,-0.678212643,5.43819571,-6.90099859,-0.664893508,8.1249361,-1.68331611,-4.94644594,-1.62768459,6.53150511,5.06438494,-6.33485222,22,3,1
1e-07,229,-0.634696782,-1.40010905,-1.60351133,-0.632492721,-0.665264487,6.92638111,-3.86923862,0.466345102,-5.39029503,-0.706371129,5.47041321,-6.88213444,-0.665210307,8.15095425,-1.74060476,-4.91451645,-1.67688918,6.51820517,5.04656887,-6.38010025,21,3,1
1e-07,230,-0.577454686,-1.39967644,-1.5967561,-0.629525721,-0.657773495,6.94863796,-3.86020207,0.56916523,-5.37388659,-0.733395875,5.50235462,-6.86315298,-0.665492356,8.17688656,-1.79750407,-4.88161945,-1.72580516,6.50450087,5.02888298,-6.42470121,21,2,1
1e-07,231,-0.519856572,-1.39888024,-1.58988488,-0.626545727,-0.650208354,6.97066164,-3.84997463,0.67146486,-5.35694504,-0.759323299,5.53403521,-6.84406996,-0.665793955,8.20274544,-1.85407007,-4.84768105,-1.77453089,6.49038935,5.01133537,-6.46870232,21,2,1
1e-07,232,-0.462060958,-1.39775527,-1.58289707,-0.623568773,-0.642567039,6.99248552,-3.83856606,0.773324132,-5.33942938,-0.784212351,5.56559563,-6.82475519,-0.665927529,8.22861958,-1.91025722,-4.8127265,-1.82289803,6.47594881,4.99384689,-6.51207113,21,2,1
1e-07,233,-0.404246897,-1.39625859,-1.57583451,-0.620590687,-0.634887338,7.0140872,-3.82596779,0.874585211,-5.3214221,-0.80796653,5.59680653,-6.80544424,-0.66615963,8.25435925,-1.96603441,-4.7768116,-1.87094629,6.46106148,4.97660017,-6.55478954,21,2,1
1e-07,234,-0.346326917,-1.39442945,-1.56867433,-0.617625058,-0.627147257,7.03550291,-3.81220126,0.975360572,-5.30286407,-0.830687702,5.62791014,-6.78591776,-0.666221261,8.28012657,-2.02141356,-4.73988438,-1.91858745,6.44587421,4.95948792,-6.59681129,22,3,1
1e-07,235,-0.288256437,-1.39220703,-1.561414,-0.614643276,-0.619329691,7.05668497,-3.79728007,1.07554531,-5.28381872,-0.85235095,5.65872526,-6.76634693,-0.666308701,8.30578613,-2.07632709,-4.70202494,-1.96587527,6.43035078,4.94248152,-6.63825321,21,2,1
1e-07,236,-0.229973078,-1.38960731,-1.5540446,-0.611657441,-0.611450315,7.07766676,-3.78121185,1.17513883,-5.26427794,-0.872975528,5.68935871,-6.74666309,-0.666330218,8.33141899,-2.13086963,-4.66308832,-2.01281738,6.41448879,4.92560244,-6.6790967,22,2,1
1e-07,237,-0.171500072,-1.3866204,-1.54656148,-0.608661771,-0.6034863,7.09842825,-3.76402879,1.27413487,-5.24426651,-0.892619491,5.71982431,-6.72685814,-0.666259587,8.35702705,-2.1849463,-4.6231761,-2.05934262,6.39838123,4.90883017,-6.71930313,21,2,1
1e-07,238,-0.112888098,-1.38327253,-1.5389992,-0.605681121,-0.595487654,7.11899662,-3.74571514,1.37242281,-5.22381687,-0.911201298,5.75003719,-6.70707273,-0.666259289,8.3825798,-2.23859048,-4.58218622,-2.10549021,6.38191938,4.89230299,-6.75885534,22,2,1
1e-07,239,-0.0541631393,-1.37949741,-1.53130841,-0.602677226,-0.587358415,7.13939619,-3.72625685,1.47037268,-5.2028017,-0.928829968,5.78019524,-6.68702459,-0.666046143,8.4081707,-2.29191303,-4.54013348,-2.15121555,6.36515474,4.87590122,-6.79784393,22,2,1
1e-07,240,0.004438865,-1.37536097,-1.52357757,-0.599683464,-0.57926017,7.15954351,-3.70572662,1.56727684,-5.1815033,-0.945428669,5.80995274,-6.66717052,-0.665980697,8.43355846,-2.34454155,-4.49727678,-2.19639611,6.34817266,4.85965919,-6.83614683,21,3,1
1e-07,241,0.0633364394,-1.37077034,-1.51571071,-0.596665204,-0.571017981,7.17950058,-3.68411851,1.66366363,-5.15970802,-0.9610551,5.83960199,-6.64718056,-0.665810287,8.45898056,-2.39678764,-4.45331812,-2.24117661,6.33093452,4.84353971,-6.87389851,22,2,1
1e-07,242,0.122074097,-1.36581779,-1.50781024,-0.593660533,-0.562812805,7.19921541,-3.66147208,1.75894797,-5.13767815,-0.975646377,5.86880541,-6.62748528,-0.6658476,8.48415661,-2.44825768,-4.40862846,-2.28535962,6.31351995,4.82761765,-6.91095638,21,2,1
1e-07,243,0.181195691,-1.36041117,-1.49974442,-0.590629756,-0.554431438,7.21879244,-3.63769269,1.85404277,-5.11502218,-0.989445984,5.89820004,-6.60729933,-0.665484011,8.50956726,-2.49956775,-4.36262178,-2.3291533,6.29587269,4.81177855,-6.94749022,21,3,1
1e-07,244,0.240458727,-1.35452724,-1.49157119,-0.587564111,-0.54597199,7.23811865,-3.61294937,1.94812226,-5.09210443,-1.00220835,5.92719603,-6.58737469,-0.665298462,8.53477192,-2.5502255,-4.31570911,-2.37245464,6.27800703,4.79605198,-6.98348761,22,2,1
1e-07,245,0.299529165,-1.3482765,-1.48335505,-0.584520817,-0.537476003,7.25730419,-3.58706927,2.04165387,-5.06872225,-1.0140326,5.95605659,-6.56739187,-0.665061057,8.55997181,-2.60038662,-4.26784134,-2.41516685,6.25990868,4.78064108,-7.018785,22,2,1
1e-07,246,0.358591169,-1.34158158,-1.47506678,-0.581450999,-0.528964221,7.27619219,-3.56033301,2.13385129,-5.04521656,-1.02498984,5.98456192,-6.54764605,-0.664868653,8.58497334,-2.64973474,-4.21925831,-2.45721769,6.24183512,4.76517057,-7.05352831,22,3,1
1e-07,247,0.417801976,-1.33443642,-1.46667504,-0.578371644,-0.520356536,7.29492903,-3.532516,2.22549987,-5.02127171,-1.03501463,6.01291847,-6.52789974,-0.6646927,8.60996151,-2.69861174,-4.16961098,-2.49878049,6.22352076,4.74994564,-7.08766413,22,3,1
1e-07,248,0.477152199,-1.32685423,-1.45816374,-0.575286806,-0.511620998,7.31353903,-3.50360942,2.31671834,-4.99681759,-1.04417717,6.04131794,-6.50791788,-0.664295673,8.63507938,-2.74714017,-4.11873817,-2.53978443,6.20501804,4.73489285,-7.12125206,22,3,1
1e-07,249,0.536427557,-1.31879163,-1.44959974,-0.572165489,-0.502872348,7.33184671,-3.47390747,2.40653944,-4.97230673,-1.05248821,6.0692544,-6.48833466,-0.66409564,8.65990353,-2.79475474,-4.06729698,-2.58012891,6.18654251,4.71987486,-7.15424728,22,2,1
1e-07,250,0.595831156,-1.31027913,-1.44092774,-0.569038212,-0.494013637,7.35002804,-3.44310832,2.49590182,-4.94731617,-1.05994916,6.09718895,-6.46860743,-0.663763463,8.68482304,-2.84198856,-4.01463318,-2.61991215,6.16786766,4.70506239,-7.18669415,22,2,1
1e-07,251,0.655035675,-1.30135489,-1.43221664,-0.565908909,-0.485136658,7.3680048,-3.41141009,2.58419752,-4.92213249,-1.06651235,6.12478924,-6.44916677,-0.663559556,8.70956612,-2.88841558,-3.96126533,-2.65897346,6.14914799,4.69041061,-7.21851921,22,2,1
1e-07,252,0.714347303,-1.29191422,-1.4234165,-0.562741935,-0.47617653,7.38574171,-3.37888908,2.67140913,-4.89676619,-1.07229507,6.15216064,-6.42989731,-0.6633811,8.73421192,-2.93416071,-3.90701818,-2.69741011,6.13041973,4.67584324,-7.24981165,22,2,1
1e-07,253,0.773535609,-1.28204942,-1.41456091,-0.559573174,-0.467168093,7.40330839,-3.34539676,2.75783086,-4.8710928,-1.07725954,6.17937088,-6.410707,-0.663170278,8.75880146,-2.97923064,-3.85195732,-2.73514581,6.11169243,4.66139841,-7.28050804,22,3,1
