dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0009765625,890,0.242309585,0.911232173,2.12953663,4.90541887,8.69127369,1.23681331,8.87831211,9.46644497,11.6489773,-1.25365245,-3.19884157,15.1099262,-5.55932999,6.08672714,5.79731035,-4.2136631,5.37943983,11.7665291,-8.52300167,-14.4445601,-3.98015761,10.0501022,-1.42269099,-10.2813787,-8.35403824,1.53725207,13.088172,1.68989789,15.4494781,4.38298178,0.427114487,0.120902956,1
0.0009765625,891,0.248731375,0.91809845,2.13881111,4.92582703,8.70738602,1.29152477,8.90330124,9.62770939,11.5460606,-1.50762808,-3.17113805,15.1106873,-5.33227015,6.10159111,5.93855,-4.18423033,5.46098709,11.740592,-8.91700459,-14.2755775,-4.32763195,9.84796143,-1.26940143,-10.3539419,-8.31746006,1.49168086,13.0891333,1.7514298,15.4613247,4.40010595,0.389542699,0.12565513,1
0.0009765625,892,0.255477607,0.925262809,2.14838386,4.9465003,8.72293949,1.34491706,8.92830372,9.78433132,11.4372387,-1.7575866,-3.14639807,15.109786,-5.10635948,6.11322594,6.0707159,-4.15702343,5.53900719,11.711894,-9.29846478,-14.0961027,-4.66335201,9.64428616,-1.11581695,-10.4275408,-8.28271294,1.45248675,13.0858202,1.80357587,15.4743414,4.42234182,0.350627244,0.130657643,1
0.0009765625,893,0.262078881,0.932307422,2.15788746,4.96709585,8.7383709,1.39751923,8.95323753,9.93619537,11.3226471,-2.00370836,-3.12464857,15.107295,-4.88175964,6.1220603,6.19376898,-4.13200521,5.6129775,11.6800995,-9.6697979,-13.9066544,-4.99091244,9.4373312,-0.965643466,-10.4993601,-8.24319363,1.40162373,13.0894794,1.87259889,15.4846992,4.43504286,0.313675016,0.13576062,1
0.0009765625,894,0.268615216,0.939293504,2.1673255,4.9877677,8.754776,1.45199776,8.9790287,10.0896816,11.1972647,-2.25816154,-3.10412669,15.1024284,-4.64570236,6.12671947,6.31698179,-4.10749245,5.68999577,11.6432676,-10.0488148,-13.6993113,-5.32096672,9.2141571,-0.799316823,-10.5795116,-8.20144653,1.36709189,13.0850592,1.92290103,15.4978771,4.45623922,0.272864163,0.140903696,1
0.0009765625,895,0.275403738,0.946490645,2.1770134,5.00870848,8.77067184,1.50534904,9.00497055,10.2389421,11.0656729,-2.50906253,-3.086725,15.0957108,-4.40993023,6.12864447,6.43162251,-4.08522797,5.76347685,11.6038294,-10.4177408,-13.4810076,-5.64103317,8.9890728,-0.636176407,-10.6582632,-8.15656281,1.32533574,13.0841722,1.98311222,15.5097895,4.47286415,0.231545284,0.146416426,1
0.0009765625,896,0.281857938,0.953589618,2.1866045,5.02948332,8.78669548,1.55828929,9.03085613,10.3835888,10.9280834,-2.75647593,-3.0724318,15.0873222,-4.17420292,6.12851429,6.5376544,-4.06559324,5.8333869,11.5625057,-10.7744627,-13.2530994,-5.94811773,8.76531219,-0.476365596,-10.7354088,-8.10885239,1.28081596,13.0879622,2.05210042,15.5199776,4.48193264,0.194176853,0.152169108,1
0.0009765625,897,0.28850463,0.960563481,2.19607234,5.05023813,8.80361271,1.61271167,9.05739498,10.5277271,10.7806549,-3.00834942,-3.06018782,15.076623,-3.92955303,6.12444258,6.64133024,-4.04633522,5.90481091,11.5154114,-11.1374884,-13.0072012,-6.25717688,8.52360344,-0.30203113,-10.8195906,-8.05823803,1.24714148,13.0852337,2.10602355,15.5316734,4.49982691,0.154724777,0.157378212,1
0.0009765625,898,0.295258284,0.967781961,2.20582986,5.07139635,8.82003403,1.66635525,9.08435535,10.6687946,10.6250563,-3.25925088,-3.05149364,15.0639181,-3.68270993,6.11915445,6.73598099,-4.03087902,5.97205591,11.4673195,-11.4887533,-12.7522964,-6.55352736,8.28157234,-0.12916331,-10.9029131,-8.00791836,1.21642184,13.0805931,2.1566062,15.5442419,4.51876736,0.112820208,0.163149253,1
0.0009765625,899,0.301819921,0.974792182,2.21530581,5.09188414,8.83685684,1.71927762,9.11061382,10.801301,10.4685268,-3.49851727,-3.04592562,15.0508556,-3.44077659,6.11253834,6.8208766,-4.01732111,6.03491783,11.4173946,-11.8248072,-12.4917583,-6.83482838,8.04251385,0.0394812413,-10.9840956,-7.95678949,1.18553483,13.0772133,2.20897388,15.5560217,4.53520441,0.0724055097,0.168964148,1
0.0009765625,900,0.308493048,0.981862187,2.224967,5.11302757,8.85385513,1.77333272,9.13820171,10.936223,10.2975626,-3.74789333,-3.04348969,15.0337439,-3.18640685,6.10227633,6.90243387,-4.00607586,6.09825659,11.3633671,-12.1665878,-12.2112274,-7.11580753,7.7896986,0.215254739,-11.0678377,-7.89645147,1.14869511,13.0784969,2.27389693,15.5661278,4.54530621,0.0318529233,0.174808443,1
0.0009765625,901,0.315234363,0.98917222,2.23488212,5.13450336,8.87058067,1.82692015,9.16625118,11.068409,10.1184587,-3.99654722,-3.04455423,15.0139914,-2.92814779,6.08960867,6.97697735,-3.99745631,6.15957212,11.3075724,-12.5008793,-11.9191532,-7.38478565,7.53517485,0.394527793,-11.1530323,-7.83769369,1.12451768,13.0739641,2.32391238,15.5786743,4.56177711,-0.0112556517,0.181204855,1
0.0009765625,902,0.321859956,0.996280551,2.24460316,5.15566397,8.8876791,1.88042963,9.19418812,11.1946821,9.93438053,-4.23923302,-3.04934049,14.9930954,-2.67006922,6.07634306,7.04192638,-3.99220133,6.21605635,11.2504539,-12.824131,-11.620409,-7.6426301,7.27850628,0.571250737,-11.2358894,-7.77526474,1.09490049,13.072608,2.38244581,15.5896196,4.57291174,-0.0537951179,0.187557101,1
0.0009765625,903,0.328557312,1.00347877,2.25441957,5.17710114,8.90525246,1.9349767,9.22300053,11.3201094,9.73815346,-4.48637056,-3.05800176,14.968359,-2.40193772,6.06010389,7.10078382,-3.990237,6.27135229,11.1911449,-13.1463223,-11.3048372,-7.89258385,7.0157938,0.75330174,-11.3201799,-7.70984983,1.07187521,13.0704823,2.43650055,15.6006594,4.58579969,-0.0940693244,0.193772256,1
0.0009765625,904,0.335169464,1.01056743,2.26414871,5.19841862,8.9229784,1.98926008,9.25185776,11.4404163,9.53626442,-4.72861338,-3.07059693,14.9416027,-2.13271642,6.04257679,7.1507287,-3.99159765,6.32256222,11.1309271,-13.4589758,-10.9811144,-8.1307354,6.75226688,0.933317184,-11.4024143,-7.6411953,1.04612005,13.0700817,2.4960022,15.6109705,4.59497166,-0.135684654,0.200214103,1
0.0009765625,905,0.3419379,1.01774001,2.27391601,5.21939135,8.94034195,2.04174614,9.27988815,11.5517397,9.33725262,-4.9558177,-3.0863359,14.9150238,-1.87313771,6.0250001,7.19096088,-3.99463367,6.36836147,11.0707207,-13.7528667,-10.658946,-8.35145092,6.49684429,1.1064086,-11.4808187,-7.57488108,1.02262878,13.0682936,2.55158877,15.621438,4.60573244,-0.177141055,0.206825525,1
0.0009765625,906,0.348768383,1.02500832,2.28386045,5.24099827,8.95812321,2.09579778,9.30941486,11.6643982,9.1211586,-5.1925807,-3.10700846,14.8833351,-1.59837306,6.00379467,7.22521162,-4.0017066,6.41360807,11.0076771,-14.0505066,-10.316988,-8.56617355,6.22831011,1.29176497,-11.5631008,-7.50524092,1.01274586,13.0603609,2.59213638,15.6346226,4.62402058,-0.223477304,0.213755488,1
0.0009765625,907,0.355442613,1.0321629,2.29371452,5.2625823,8.97621441,2.15015173,9.33934402,11.7732105,8.89635181,-5.42782831,-3.1324079,14.8482275,-1.31864715,5.98127508,7.24993229,-4.0138588,6.45391512,10.9455376,-14.3403578,-9.96564102,-8.77004814,5.95961189,1.47363269,-11.6418629,-7.43114662,0.995573163,13.0582352,2.64621615,15.6451979,4.63366795,-0.266162008,0.220625654,1
0.0009765625,908,0.362103939,1.03934288,2.30356765,5.28392982,8.9943943,2.2038579,9.36890793,11.8750954,8.67043686,-5.65325117,-3.16147804,14.8116636,-1.04163265,5.95802402,7.26550055,-4.02934361,6.48932695,10.884923,-14.6160364,-9.61220169,-8.9579277,5.70084667,1.6482439,-11.7158642,-7.35600996,0.978090286,13.0586433,2.70498943,15.6549807,4.63954353,-0.307290345,0.227681577,1
0.0009765625,909,0.368945658,1.04660368,2.31361461,5.30591631,9.01236153,2.25785518,9.39962196,11.9761639,8.43015099,-5.88300228,-3.19623232,14.770093,-0.755832672,5.9319253,7.27282858,-4.04906416,6.52167416,10.8230143,-14.8895283,-9.24553299,-9.1368885,5.43209982,1.83099937,-11.7913208,-7.27972794,0.971079946,13.0527153,2.74893475,15.6669731,4.65373802,-0.352759778,0.234796792,1
0.0009765625,910,0.37576884,1.05390012,2.32360458,5.32744455,9.03070068,2.3113873,9.42971706,12.0694818,8.19123173,-6.10096979,-3.23428464,14.727088,-0.474037826,5.90506744,7.27127409,-4.07196426,6.54860592,10.7630243,-15.149909,-8.87684155,-9.30172825,5.17110968,2.00706387,-11.862236,-7.20324469,0.961904526,13.0492525,2.79806638,15.6779785,4.66381741,-0.396728963,0.242320538,1
0.0009765625,911,0.382528454,1.06111991,2.33359456,5.34922647,9.0492506,2.36545897,9.46056461,12.1599874,7.94113636,-6.31950426,-3.27788806,14.6793938,-0.184772909,5.87559366,7.26062489,-4.09992409,6.57132578,10.7037706,-15.4053316,-8.49755096,-9.45559025,4.90837765,2.18426538,-11.931035,-7.12244797,0.953743458,13.0474033,2.8503418,15.6882696,4.67130375,-0.440179884,0.249763101,1
0.0009765625,912,0.389402151,1.06840682,2.34367466,5.37117386,9.06801319,2.41981649,9.49186516,12.2465057,7.6830039,-6.53543615,-3.32660866,14.6276474,0.108996734,5.84345484,7.24136114,-4.13184404,6.5901804,10.6449547,-15.6540422,-8.11054516,-9.59649181,4.64504528,2.36466312,-11.9985504,-7.04076624,0.955825329,13.0414705,2.89139557,15.7004766,4.68430901,-0.486695319,0.257465124,1
0.0009765625,913,0.396143764,1.07554674,2.35352421,5.39257669,9.08731651,2.47405958,9.52265549,12.3258209,7.42537594,-6.74111176,-3.3789866,14.573863,0.399004549,5.81058598,7.21315384,-4.1674819,6.60270119,10.5893793,-15.889986,-7.72339725,-9.72473335,4.38864231,2.53811073,-12.0610771,-6.95949221,0.954079449,13.0381784,2.93811893,15.7110863,4.6931572,-0.530327678,0.265125394,1
0.0009765625,914,0.402884334,1.08271503,2.36347175,5.41448069,9.10723591,2.52996254,9.55483055,12.4035311,7.15007067,-6.95223427,-3.43878937,14.5120201,0.705448389,5.77279234,7.1737833,-4.21085072,6.61032677,10.5351534,-16.1264877,-7.31777477,-9.84217834,4.125525,2.71922565,-12.1228104,-6.87260199,0.960580766,13.0340939,2.98093605,15.7224817,4.70305204,-0.575342655,0.272950113,1
0.0009765625,915,0.409880131,1.09006429,2.37368131,5.43645239,9.12534142,2.58201981,9.5858469,12.4733467,6.88446379,-7.14466763,-3.50029278,14.4519863,0.989716411,5.73757315,7.12910223,-4.25344372,6.61152887,10.4862041,-16.3380241,-6.93335772,-9.94401169,3.88411546,2.88243222,-12.1770992,-6.79375696,0.962016165,13.0283556,3.02274084,15.733943,4.71404362,-0.622565567,0.281128049,1
0.0009765625,916,0.41668421,1.09741914,2.38395691,5.45890379,9.14495754,2.63738251,9.61869049,12.5418949,6.59590435,-7.34634304,-3.5707171,14.3804045,1.29977489,5.69461393,7.07092667,-4.30647373,6.60661936,10.4378815,-16.5578213,-6.51723385,-10.0379725,3.62613273,3.05918431,-12.2307529,-6.70141602,0.966579258,13.0285358,3.07631803,15.7439451,4.71538115,-0.668027103,0.289718807,1
0.0009765625,917,0.423458934,1.10457361,2.3939054,5.48065853,9.16507626,2.69237494,9.65072441,12.6028051,6.31148481,-7.53552198,-3.64400387,14.3073263,1.6017015,5.65085602,7.00580072,-4.36162043,6.59580898,10.3940544,-16.7623215,-6.10826683,-10.1175804,3.38053966,3.2286191,-12.2800999,-6.61432505,0.975220561,13.0259514,3.12061524,15.7542496,4.72229433,-0.711690128,0.297823399,1
0.0009765625,918,0.430547714,1.11202586,2.40428376,5.503057,9.18410206,2.74576688,9.68303299,12.6596489,6.02244568,-7.71839237,-3.72202468,14.2297916,1.90083051,5.60489655,6.9331255,-4.42024946,6.57892799,10.3540516,-16.9562855,-5.70014715,-10.1849194,3.14045811,3.3956902,-12.3258123,-6.52930498,0.989272118,13.0195293,3.15663457,15.7664099,4.73358011,-0.760044336,0.306591034,1
0.0009765625,919,0.437588543,1.11944842,2.41463685,5.52548742,9.20357037,2.79980803,9.7156992,12.7113228,5.72583914,-7.89698744,-3.80604148,14.1463261,2.20413828,5.55600309,6.84991455,-4.48544884,6.55376816,10.3202572,-17.1415005,-5.28891802,-10.2407761,2.90562224,3.55977798,-12.3674746,-6.4445796,1.00455248,13.0134583,3.19234776,15.7782097,4.74423695,-0.807397544,0.315380245,1
0.0009765625,920,0.444336325,1.12655699,2.42462158,5.54737425,9.22443676,2.85531712,9.74824047,12.7569685,5.42671156,-8.06923771,-3.89427495,14.0572615,2.50904942,5.50217962,6.75937557,-4.55394745,6.52308083,10.2873812,-17.3218918,-4.86879492,-10.2859879,2.66766024,3.72645545,-12.4048529,-6.35128021,1.01872075,13.0126953,3.24013305,15.7882423,4.74560547,-0.854196012,0.32440123,1
0.0009765625,921,0.45147264,1.13392544,2.43492842,5.56976891,9.24444866,2.90961862,9.78103447,12.7981024,5.12276983,-8.23488903,-3.98757315,13.9630613,2.81193542,5.44628477,6.66058445,-4.62721682,6.48448038,10.2619362,-17.4899426,-4.45365286,-10.3184748,2.44076777,3.88899755,-12.4390793,-6.26635504,1.04343283,13.0037174,3.26651978,15.8012829,4.76052952,-0.90400517,0.333425373,1
0.0009765625,922,0.458227217,1.14117742,2.44518304,5.59231853,9.2651825,2.96524191,9.81461048,12.834549,4.80605602,-8.39936829,-4.0883317,13.8584261,3.12415385,5.38435364,6.54917145,-4.70950365,6.43504333,10.2430897,-17.6534023,-4.0254879,-10.3407469,2.21506572,4.04900455,-12.4676228,-6.16933393,1.05476296,13.0090761,3.3269701,15.8088865,4.75255537,-0.946737409,0.342564672,1
0.0009765625,923,0.465346903,1.14863491,2.45560122,5.61476564,9.28546429,3.01938033,9.84733963,12.8647175,4.49721193,-8.5501442,-4.19024897,13.7532978,3.4236927,5.32180786,6.43551254,-4.79118252,6.38071728,10.2292643,-17.8017521,-3.61176562,-10.3513575,2.00122285,4.20570421,-12.4937496,-6.08598757,1.08380866,13.0005684,3.35146403,15.8219576,4.76609945,-0.995558977,0.352055579,1
0.0009765625,924,0.472491145,1.15604746,2.46603417,5.63743639,9.30602074,3.07406044,9.88058472,12.8901958,4.17941952,-8.69732666,-4.29834604,13.6392078,3.72670412,5.25360298,6.31306505,-4.87843418,6.31738424,10.2203569,-17.9443684,-3.18999839,-10.3515511,1.78458154,4.36492395,-12.5157261,-5.99841595,1.11435056,12.9925022,3.37801647,15.8349323,4.77750778,-1.04718828,0.36201334,1
0.0009765625,925,0.479526788,1.1633482,2.47634077,5.65995121,9.32721329,3.12935543,9.91379261,12.9098301,3.85891581,-8.83730984,-4.41077709,13.5183134,4.02949715,5.18122244,6.18259668,-4.97107649,6.2443161,10.2188749,-18.0773258,-2.76781011,-10.3414049,1.57588577,4.51972294,-12.5328608,-5.90855455,1.14213097,12.9894199,3.41413903,15.845768,4.78252554,-1.09405088,0.371508986,1
0.0009765625,926,0.486725509,1.17088223,2.48699236,5.68301344,9.34776306,3.183887,9.94732857,12.9246244,3.53258133,-8.97082424,-4.52863312,13.3899899,4.33108807,5.10491371,6.04474211,-5.06868458,6.16132402,10.2255125,-18.1998119,-2.34849668,-10.3213034,1.37439048,4.6712451,-12.5462484,-5.82081985,1.17242515,12.9839392,3.44609594,15.8579311,4.78852463,-1.14561749,0.382094443,1
0.0009765625,927,0.493798792,1.17808199,2.49718451,5.70534325,9.3693943,3.23906589,9.98014832,12.9331665,3.21120763,-9.09422684,-4.64764452,13.2571678,4.62632418,5.02516985,5.90310574,-5.1685276,6.07040119,10.2378788,-18.3121624,-1.93148565,-10.2920885,1.17971122,4.81930733,-12.555253,-5.73293209,1.20306861,12.9807529,3.47982597,15.8685064,4.79434109,-1.19182694,0.391457975,1
0.0009765625,928,0.500844181,1.18550563,2.50772142,5.72835016,9.39111805,3.2950232,10.0138702,12.9363747,2.87620258,-9.21463203,-4.77480268,13.1113453,4.92946434,4.93800116,5.74890804,-5.27825117,5.96427774,10.2613268,-18.416275,-1.50768995,-10.2515926,0.989230514,4.96715879,-12.5599365,-5.64116907,1.23375452,12.9812803,3.52216697,15.8784428,4.79193354,-1.23865438,0.401865304,1
0.0009765625,929,0.508082271,1.19301343,2.51839375,5.75154352,9.4124155,3.35006261,10.0473528,12.9344378,2.54214072,-9.32551765,-4.90461636,12.9604282,5.2244792,4.84794664,5.59270144,-5.38893652,5.85025167,10.2909107,-18.5087337,-1.09142542,-10.2031116,0.80461973,5.11240721,-12.5612793,-5.55411482,1.26934636,12.9771214,3.55325127,15.8900366,4.79619169,-1.28856599,0.412564397,1
0.0009765625,930,0.51529175,1.20034444,2.52880239,5.77410936,9.43404484,3.40444613,10.079669,12.92729,2.2197566,-9.42400551,-5.03245544,12.809186,5.50474405,4.75720072,5.43962383,-5.49677515,5.73229456,10.3238201,-18.5894928,-0.686408877,-10.1485109,0.627844691,5.25287294,-12.5593786,-5.47116089,1.30667734,12.9706383,3.57819629,15.9021912,4.80402279,-1.33944952,0.423273534,1
0.0009765625,931,0.522623777,1.20778573,2.5394125,5.79729271,9.4559803,3.45996785,10.1129475,12.9141092,1.88260651,-9.51920509,-5.16897535,12.642972,5.7931962,4.6579628,5.2743063,-5.61489487,5.59660625,10.3692217,-18.6611938,-0.274625123,-10.083169,0.451764345,5.39549255,-12.5530519,-5.3863101,1.34793961,12.9641342,3.60185432,15.9145384,4.81186485,-1.39104939,0.434199333,1
0.0009765625,932,0.529879391,1.21522331,2.55003572,5.82051945,9.47837925,3.51601291,10.1461964,12.8950377,1.54277325,-9.60682869,-5.30896568,12.4672556,6.07991552,4.55308723,5.10319138,-5.73840332,5.44731569,10.424305,-18.7219715,0.136798263,-10.0088606,0.28055039,5.5372138,-12.5426331,-5.30099773,1.39143944,12.9587679,3.62665844,15.9267979,4.81717587,-1.44245684,0.445519477,1
0.0009765625,933,0.537172914,1.2226851,2.56068754,5.84359217,9.50047302,3.57083106,10.1785297,12.8715353,1.21209764,-9.6830349,-5.44717646,12.2899475,6.35310316,4.44774246,4.93489599,-5.86035633,5.29172325,10.4848824,-18.7700672,0.536193132,-9.93056583,0.121855095,5.66980839,-12.5292768,-5.21625328,1.42778325,12.9579268,3.66286135,15.9370232,4.81517363,-1.491184,0.45680064,1
0.0009765625,934,0.544502676,1.23013282,2.57140207,5.86703587,9.52290916,3.62653565,10.2114029,12.8416252,0.871969342,-9.75322628,-5.59179878,12.0995073,6.6282773,4.33524895,4.75921392,-5.9893055,5.11933327,10.556921,-18.8067799,0.936828256,-9.84366035,-0.0354551338,5.80329132,-12.5116482,-5.13099337,1.46744001,12.9566298,3.69678593,15.9474258,4.81397581,-1.54036677,0.468062758,1
0.0009765625,935,0.551901817,1.2376672,2.58221698,5.89054871,9.54538727,3.68200135,10.2438889,12.8063974,0.533819556,-9.81428051,-5.73770809,11.9027758,6.8961091,4.21956491,4.58354235,-6.11931801,4.9368372,10.6362286,-18.831419,1.32969224,-9.75078201,-0.188451961,5.93615055,-12.4912109,-5.05070639,1.51382184,12.9504471,3.71822333,15.960063,4.81864357,-1.59323514,0.480203539,1
0.0009765625,936,0.559320271,1.24511528,2.59291911,5.91382313,9.56809044,3.73711729,10.2756271,12.766573,0.202234283,-9.86577225,-5.8821888,11.7020607,7.1538825,4.10188866,4.40998125,-6.24930191,4.74571228,10.7215757,-18.8440876,1.71450877,-9.65328979,-0.333221108,6.06426477,-12.468071,-4.97032976,1.55739176,12.9475079,3.74550319,15.9710131,4.82040215,-1.64226115,0.491646349,1
0.0009765625,937,0.566811919,1.25259578,2.60362792,5.93696451,9.59103298,3.79208755,10.3067522,12.721899,-0.123800591,-9.9078989,-6.02595234,11.4973421,7.40291882,3.9826057,4.23793936,-6.37955713,4.54498053,10.8140926,-18.8441582,2.08984303,-9.5526495,-0.471542954,6.18829966,-12.4428205,-4.89435625,1.60193074,12.9415588,3.76713037,15.9831753,4.82452059,-1.69501233,0.504025221,1
0.0009765625,938,0.574304163,1.26007652,2.61447668,5.9608264,9.61438465,3.84845877,10.3388309,12.6694546,-0.466477633,-9.94469357,-6.178339,11.2723074,7.65751839,3.85290241,4.05646992,-6.52025175,4.31978512,10.9212246,-18.8305054,2.47085834,-9.44166374,-0.612465501,6.31727457,-12.4114285,-4.81291294,1.65107834,12.9386091,3.79270673,15.9945402,4.82497025,-1.74598372,0.516093552,1
0.0009765625,939,0.581969023,1.26756966,2.62532663,5.98463249,9.63801003,3.90484452,10.3703394,12.6115217,-0.804423153,-9.97170067,-6.33046579,11.0421009,7.90382862,3.72134662,3.8770628,-6.6612215,4.08321476,11.0361853,-18.8028221,2.84111834,-9.32839012,-0.749922097,6.44396782,-12.3778906,-4.73866987,1.70487833,12.9286871,3.80256891,16.0082836,4.83516741,-1.8016665,0.52879262,1
0.0009765625,940,0.589328468,1.27504468,2.63613033,6.00803185,9.66152287,3.96001649,10.4005432,12.5510187,-1.12848687,-9.98895359,-6.47642374,10.8135777,8.13464928,3.59183049,3.70502949,-6.79869604,3.84228492,11.154171,-18.7627087,3.19667602,-9.21515846,-0.870614409,6.55928946,-12.3439016,-4.65967655,1.74433553,12.9328728,3.84458065,16.0168457,4.82295418,-1.84786355,0.54116118,1
0.0009765625,941,0.59701705,1.28253746,2.64702034,6.03185558,9.68515968,4.01562166,10.4308758,12.4840384,-1.45751798,-9.99807739,-6.62617493,10.5739365,8.36131382,3.45826101,3.53423715,-6.9375248,3.58804774,11.2793074,-18.709322,3.5468955,-9.09753418,-0.997176528,6.67998362,-12.3056908,-4.58809185,1.79779518,12.9247007,3.85645819,16.0298939,4.83078003,-1.90154219,0.553853452,1
0.0009765625,942,0.604925692,1.29021013,2.65814853,6.05604982,9.70873737,4.07121038,10.4610538,12.4111748,-1.78818619,-9.99873161,-6.77709007,10.3235588,8.58433819,3.32037163,3.3613832,-7.08137226,3.31411266,11.4163733,-18.6393604,3.89050841,-8.97690678,-1.11949646,6.79858112,-12.2652493,-4.51793718,1.85138726,12.9156361,3.86733437,16.043375,4.83816528,-1.9578948,0.567480385,1
0.0009765625,943,0.612763107,1.29775834,2.66913891,6.08006525,9.73272705,4.12683725,10.4904766,12.3337822,-2.1126976,-9.99073696,-6.92570162,10.0695639,8.79711151,3.18249702,3.19447708,-7.22311497,3.03226781,11.5570059,-18.556345,4.22287083,-8.85581017,-1.23823142,6.91466999,-12.2221203,-4.4489727,1.90506482,12.9078197,3.87897515,16.0561466,4.84523678,-2.01141047,0.58045584,1
0.0009765625,944,0.62023586,1.3051585,2.67995715,6.10359097,9.75717735,4.18222809,10.518713,12.25348,-2.42458558,-9.97461224,-7.06857967,9.81720257,8.99728584,3.04686975,3.03523445,-7.36138725,2.74607205,11.6993685,-18.4614525,4.54030752,-8.73678398,-1.34504485,7.0220747,-12.1787233,-4.37577486,1.94753957,12.9106741,3.91649914,16.0652504,4.83202839,-2.06021142,0.593902946,1
0.0009765625,945,0.627962232,1.31260693,2.69083309,6.1273942,9.7820282,4.23829079,10.5468063,12.1665516,-2.73967433,-9.95042896,-7.21303225,9.55310726,9.19382763,2.90745664,2.8759594,-7.50325298,2.44081974,11.8513756,-18.3494167,4.85098171,-8.6156559,-1.45316112,7.13106823,-12.1322737,-4.30646372,1.99610603,12.908186,3.94030857,16.0760441,4.82885408,-2.11148238,0.607284069,1
0.0009765625,946,0.636071146,1.3202492,2.70203352,6.15193462,9.80644798,4.29410696,10.5749722,12.0729961,-3.06001425,-9.91725731,-7.36005211,9.27635098,9.38602829,2.76503229,2.71843052,-7.6475153,2.11802673,12.0113611,-18.220356,5.15256739,-8.49318409,-1.56490982,7.24351645,-12.0824528,-4.2433939,2.05466366,12.8965073,3.94166255,16.0902271,4.84073877,-2.16830063,0.621197999,1
0.0009765625,947,0.643875599,1.32778072,2.7130661,6.1758728,9.8314333,4.34963846,10.6016779,11.9777117,-3.36427975,-9.87704945,-7.49905348,9.00486088,9.56473923,2.62691927,2.57022405,-7.78670931,1.79365087,12.170146,-18.0802116,5.43849087,-8.37545872,-1.66568685,7.34606361,-12.0327663,-4.17441273,2.0982852,12.8980045,3.97574711,16.0996361,4.82792664,-2.21918535,0.63550204,1
0.0009765625,948,0.651794314,1.33535635,2.72422051,6.20023966,9.85633755,4.4052,10.6281729,11.87607,-3.67115784,-9.82816601,-7.63901806,8.72267532,9.738554,2.48711705,2.42401171,-7.92789984,1.45203316,12.3361521,-17.9224968,5.71214724,-8.25890064,-1.76514781,7.44829559,-11.9813719,-4.10961676,2.1465013,12.8956919,3.9992466,16.1103878,4.82244635,-2.27108169,0.649669111,1
0.0009765625,949,0.66006124,1.34307086,2.73555422,6.22482395,9.88094425,4.46003675,10.653966,11.7709532,-3.97238111,-9.77161503,-7.77578211,8.43842602,9.902421,2.35001683,2.28626132,-8.06526375,1.10610056,12.5011129,-17.7530155,5.97304869,-8.14467335,-1.86649537,7.55164814,-11.9280577,-4.05051327,2.2009058,12.8862066,4.0057807,16.1236115,4.82846594,-2.32750821,0.664468884,1
0.0009765625,950,0.66827184,1.35077107,2.74692082,6.24960136,9.90589619,4.5152545,10.6792336,11.6598558,-4.27274084,-9.70698071,-7.91105175,8.14538383,10.0608158,2.21168637,2.15047097,-8.20507526,0.741424203,12.6725721,-17.564621,6.22114515,-8.03324699,-1.96405828,7.65140533,-11.8730288,-3.98905396,2.25063348,12.8825226,4.02470875,16.1345482,4.82618523,-2.37940931,0.678628325,1
0.0009765625,951,0.676357269,1.35824072,2.75797534,6.27392149,9.9320097,4.5714469,10.703455,11.5444918,-4.5650568,-9.63606358,-8.04188251,7.85060978,10.2106562,2.07534385,2.02174878,-8.34251785,0.369439125,12.8437042,-17.3631973,6.4534626,-7.92560053,-2.06142712,7.75098848,-11.8161736,-3.93116021,2.30493402,12.8747082,4.0340333,16.1472569,4.82776165,-2.43536019,0.693835914,1
0.0009765625,952,0.684645414,1.36586976,2.76926637,6.2984848,9.95762062,4.62655687,10.7268419,11.4266233,-4.84987593,-9.55833054,-8.16826439,7.55655003,10.3504696,1.94357467,1.90171623,-8.4754343,-0.00426916778,13.0111837,-17.1514282,6.67102671,-7.8232317,-2.15561414,7.84631777,-11.7588205,-3.87194395,2.35358071,12.870842,4.05352116,16.1582661,4.82243538,-2.48964977,0.709140241,1
0.0009765625,953,0.692839086,1.37339294,2.78046489,6.32310247,9.98388958,4.68242264,10.7495499,11.3026133,-5.13354778,-9.47316742,-8.29260254,7.25427198,10.4846306,1.81171882,1.78493917,-8.60984516,-0.394886434,13.1818647,-16.9215984,6.87291336,-7.72495794,-2.24949336,7.94099569,-11.699028,-3.81369233,2.40436196,12.8673925,4.0719533,16.169302,4.81692982,-2.54278731,0.724225402,1
0.0009765625,954,0.701051354,1.38092625,2.79164934,6.34756374,10.0101414,4.73760271,10.7711563,11.1770382,-5.40635633,-9.3825922,-8.41120338,6.95635176,10.6089649,1.68583035,1.67709649,-8.73843479,-0.783383191,13.3467245,-16.6838417,7.05714989,-7.63379049,-2.33845258,8.03077984,-11.641531,-3.758919,2.45182228,12.8641577,4.0904789,16.1798019,4.81209707,-2.59371519,0.738949955,1
