dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0001220703125,787,2.01717925,-3.71915507,-1.99637127,-0.831620932,-1.28532767,0.576875687,5.38772583,-2.58115005,2.19465184,3.52421904,5.65264463,-2.1535809,-0.667470157,1.22811055,6.69741726,1.34961581,0.087624684,3.13089514,5.10589933,2.51141953,1.95701206,3.31910014,3.98636508,3.43584299,2.95003915,2.53176761,1.68633533,1.02525663,0.948558152,1.26870763,2.22236824,3.91170597,1
0.0001220703125,788,2.01730561,-3.71942782,-1.99635363,-0.831609726,-1.28530037,0.576855063,5.38778019,-2.58104968,2.19467783,3.52446985,5.6526103,-2.15382433,-0.66733408,1.22818732,6.69762373,1.34947419,0.0875628442,3.13093472,5.10608721,2.51153278,1.95706618,3.31919646,3.98641467,3.43583012,2.95007992,2.53190041,1.68644547,1.02522314,0.948479533,1.26857531,2.22219777,3.91167927,1
0.0001220703125,789,2.01698709,-3.71962976,-1.99613512,-0.83168292,-1.28527009,0.577139378,5.387609,-2.58131385,2.19477415,3.52512574,5.65224886,-2.15450525,-0.666914344,1.22831893,6.69779205,1.3492682,0.0875708461,3.1311152,5.10633087,2.51128769,1.95704949,3.31947589,3.98667574,3.43576312,2.95000196,2.53202796,1.68653512,1.02520108,0.948456526,1.26860511,2.22232699,3.91184855,1
0.0001220703125,790,2.01627135,-3.71974969,-1.99574351,-0.831832826,-1.28522134,0.577513039,5.38735533,-2.58169222,2.19483137,3.52563167,5.65205765,-2.15495205,-0.666665435,1.22838163,6.69793463,1.3490603,0.0874027684,3.1310184,5.10667515,2.51154065,1.95690775,3.31935716,3.98680353,3.43601465,2.95005918,2.53187561,1.68641448,1.02527475,0.948631942,1.26888227,2.2227726,3.91216016,1
0.0001220703125,791,2.01607728,-3.71990967,-1.99569237,-0.831856489,-1.28521073,0.577568173,5.38743353,-2.58169055,2.1949091,3.52604914,5.65197802,-2.15524101,-0.666501045,1.22857201,6.69808674,1.348948,0.0875716582,3.1312809,5.10676479,2.51133394,1.95700932,3.31972861,3.98709011,3.43581009,2.94982314,2.53206301,1.68668199,1.02524114,0.948564708,1.26891637,2.22288728,3.91227174,1
0.0001220703125,792,2.01572061,-3.72005057,-1.99552214,-0.831923008,-1.28522086,0.577538967,5.38755035,-2.5816257,2.19497108,3.52627063,5.65199041,-2.15535402,-0.666316509,1.2288847,6.69821501,1.34864461,0.0878210589,3.13161945,5.1069026,2.51104116,1.95699525,3.31984591,3.98717999,3.43599463,2.95004916,2.53194904,1.68640053,1.0252918,0.948784828,1.26911795,2.22311378,3.91242194,1
0.0001220703125,793,2.01558208,-3.7203052,-1.9954319,-0.831954598,-1.28517675,0.577780664,5.38743114,-2.58181453,2.19498491,3.52703357,5.65165901,-2.15616965,-0.665761173,1.22913206,6.69835138,1.34857678,0.0877968594,3.13170028,5.10708141,2.51104903,1.95698631,3.3199594,3.98739862,3.43609071,2.95001602,2.53193259,1.68641734,1.02528441,0.948773563,1.26909757,2.22311926,3.912498,1
0.0001220703125,794,2.01542425,-3.72051215,-1.99532187,-0.832004666,-1.28517222,0.57767576,5.38754368,-2.58165383,2.19521189,3.52708864,5.65164185,-2.15632629,-0.666047215,1.22849894,6.69866133,1.3486532,0.0873483792,3.1315105,5.10753059,2.51122808,1.95684671,3.31996322,3.98757911,3.43611908,2.94990158,2.53200889,1.68669343,1.02537799,0.948707521,1.26905525,2.22314668,3.9125855,1
0.0001220703125,795,2.01495218,-3.72059131,-1.99506593,-0.832075894,-1.28511393,0.578121066,5.38723183,-2.58208561,2.1952951,3.52791238,5.65126419,-2.15708113,-0.66558814,1.22868347,6.69874096,1.34854138,0.0873606652,3.13163066,5.10779715,2.51120186,1.95685971,3.3201077,3.9876771,3.43619227,2.95000529,2.53194547,1.68653905,1.02546108,0.948917627,1.26927757,2.22343826,3.91278219,1
0.0001220703125,796,2.01452708,-3.72072816,-1.99486256,-0.832173228,-1.2851429,0.578082621,5.38731909,-2.58202577,2.19541121,3.52822733,5.65120268,-2.15740657,-0.665585399,1.22846782,6.69897556,1.34870207,0.0871678442,3.13156581,5.10795116,2.51139331,1.95690751,3.32016063,3.98775721,3.4362247,2.95001984,2.53201604,1.6865716,1.0254401,0.948952258,1.26941967,2.22370028,3.91298389,1
0.0001220703125,797,2.01421595,-3.72091794,-1.9946028,-0.832239866,-1.28508198,0.578573108,5.387012,-2.58251309,2.19544315,3.529073,5.65091467,-2.15794921,-0.665150821,1.22897172,6.69903612,1.34851003,0.0874458253,3.13182664,5.1079731,2.5113349,1.95705676,3.32035303,3.9878881,3.43630052,2.95005083,2.53187919,1.68644214,1.02554572,0.949158192,1.2695899,2.22388411,3.91313601,1
0.0001220703125,798,2.01375222,-3.72118759,-1.99438822,-0.83233285,-1.28505087,0.578659177,5.38700485,-2.58254313,2.1955328,3.52938628,5.65081596,-2.15824032,-0.665058196,1.22893596,6.69924831,1.34842551,0.087427862,3.13199091,5.10825491,2.51113653,1.95692265,3.32052064,3.98823571,3.43637586,2.94988894,2.53186989,1.68657255,1.02553058,0.949072361,1.26960123,2.22404432,3.91330957,1
0.0001220703125,799,2.01343989,-3.72121978,-1.99421656,-0.832373679,-1.28504169,0.578907788,5.38683987,-2.58277845,2.19559288,3.53013039,5.65045214,-2.15896845,-0.664580822,1.22913373,6.69937658,1.34824705,0.087318562,3.13193083,5.10847759,2.51138949,1.95689404,3.3203814,3.98821211,3.43668628,2.95014596,2.53172159,1.68630147,1.02552867,0.949223161,1.26978827,2.22428417,3.91346431,1
0.0001220703125,800,2.01318479,-3.72143197,-1.99405193,-0.832420051,-1.28499794,0.579051137,5.38678217,-2.58288932,2.19568467,3.53058934,5.65037203,-2.15937638,-0.664377987,1.22924197,6.69950771,1.34804416,0.0874320492,3.13221049,5.10869408,2.51099324,1.95682895,3.32076907,3.9886322,3.43649244,2.94985199,2.53185368,1.68654168,1.02556872,0.949212551,1.26980925,2.22438502,3.91358662,1
0.0001220703125,801,2.01303148,-3.72155476,-1.99400675,-0.832450271,-1.28497839,0.579215288,5.38675308,-2.58301044,2.19565654,3.53101325,5.65021849,-2.1597302,-0.663952887,1.22970855,6.69963646,1.34772134,0.0876441598,3.13247824,5.10882902,2.51097679,1.95699286,3.32091451,3.98855925,3.43650436,2.95009637,2.53193951,1.68644512,1.02561057,0.94933635,1.26993954,2.22453594,3.91369653,1
0.0001220703125,802,2.01294065,-3.72162962,-1.99399626,-0.832441449,-1.28495216,0.579301178,5.38674068,-2.58305931,2.19578838,3.53126717,5.65016699,-2.16004467,-0.663969457,1.22941303,6.69988251,1.34805083,0.0873703137,3.13233948,5.10894442,2.51128197,1.95714319,3.32098985,3.98856521,3.43652034,2.95013928,2.53201318,1.68651676,1.02565598,0.949379802,1.26998556,2.2245996,3.91375136,1
0.0001220703125,803,2.01254034,-3.72186947,-1.99382055,-0.832540512,-1.2849586,0.579219937,5.38691473,-2.58292651,2.19585991,3.53139257,5.65021181,-2.16016221,-0.663936377,1.2294265,6.70000458,1.34795618,0.087384589,3.1324656,5.10921717,2.51120138,1.95704746,3.32110834,3.98881125,3.43657184,2.95009923,2.53208017,1.68656504,1.02557313,0.949323356,1.27004397,2.224787,3.91394615,1
0.0001220703125,804,2.01235628,-3.72209382,-1.99362183,-0.83259964,-1.28491509,0.579458237,5.38675928,-2.58312082,2.19601583,3.5319736,5.64993429,-2.16083217,-0.663774192,1.22910023,6.70024681,1.34811974,0.0869797617,3.13225126,5.10952997,2.51146269,1.9569664,3.32103658,3.98892212,3.43680453,2.95018983,2.53197312,1.68650389,1.02563274,0.949378133,1.27006686,2.22483873,3.91405344,1
0.0001220703125,805,2.01164198,-3.7221818,-1.99326098,-0.832726061,-1.28488851,0.579887271,5.38645983,-2.58357835,2.1960516,3.53279924,5.64960623,-2.1613338,-0.66335088,1.22960842,6.70034409,1.34780395,0.0872353613,3.13250422,5.10966444,2.51138258,1.95698643,3.3211875,3.98914886,3.43687892,2.95013785,2.53198814,1.68648374,1.02554977,0.949403524,1.27029443,2.2253139,3.91442132,1
0.0001220703125,806,2.01132536,-3.72235894,-1.99298823,-0.832815468,-1.28486431,0.580008864,5.38651228,-2.58365965,2.19611263,3.53310275,5.64956617,-2.16154456,-0.663115203,1.22994411,6.70046473,1.34740222,0.0875926912,3.13302588,5.10987711,2.51073813,1.95688927,3.3215065,3.98947644,3.43685889,2.94998145,2.53188348,1.68656182,1.02581382,0.949594438,1.27038908,2.22544217,3.91456866,1
0.0001220703125,807,2.01083136,-3.72256088,-1.99273968,-0.832921624,-1.28483367,0.580289245,5.38632298,-2.5839293,2.19612432,3.53363848,5.64943457,-2.16204834,-0.662796915,1.23011696,6.70063066,1.34741879,0.0875744522,3.13304877,5.10992527,2.5109179,1.95706654,3.32163477,3.98946261,3.43682814,2.9501152,2.53204298,1.68646049,1.02558231,0.949553728,1.27053773,2.22574759,3.91481066,1
0.0001220703125,808,2.01054239,-3.72283506,-1.99259377,-0.8329916,-1.28482926,0.580302954,5.38631058,-2.58389544,2.19623804,3.5340724,5.64919138,-2.1626184,-0.662560463,1.2299273,6.70088053,1.34728169,0.0872190073,3.13289976,5.11038494,2.51114488,1.95691597,3.32158756,3.98961258,3.43702602,2.95017433,2.53196502,1.68636882,1.02556598,0.949555635,1.27056086,2.22581387,3.91490364,1
0.0001220703125,809,2.01024294,-3.72294402,-1.99250865,-0.833036184,-1.28485584,0.580360115,5.38628435,-2.58392835,2.19628644,3.53461766,5.64894438,-2.16312909,-0.662181318,1.23021078,6.70103264,1.34712279,0.0873473883,3.13311625,5.11046743,2.51102567,1.9570502,3.32185507,3.98975563,3.43697214,2.95015383,2.53195286,1.68634033,1.02563524,0.949685454,1.2707181,2.22600126,3.91503024,1
0.0001220703125,810,2.00995684,-3.72314429,-1.9922471,-0.833108962,-1.28480124,0.580750048,5.38609409,-2.58428383,2.19625473,3.53534198,5.64863729,-2.16387725,-0.661551118,1.23059058,6.70113754,1.34678137,0.0873120353,3.1331377,5.11073685,2.5111084,1.95698166,3.32189155,3.98994589,3.43710971,2.95012736,2.53191805,1.68641925,1.02570963,0.9497208,1.27076304,2.22616029,3.9152317,1
0.0001220703125,811,2.00946808,-3.72326636,-1.99199891,-0.833197653,-1.2847538,0.581043363,5.38594627,-2.58457065,2.19636321,3.53580308,5.64850998,-2.16423559,-0.661424458,1.23062027,6.70133638,1.34683192,0.0872870386,3.13321352,5.11090612,2.51124644,1.9570626,3.32194233,3.98996305,3.43719363,2.95024347,2.53193903,1.68629527,1.02570617,0.949913919,1.27104855,2.22652006,3.91545081,1
0.0001220703125,812,2.00947523,-3.72352529,-1.9919107,-0.833224416,-1.28470027,0.581091642,5.38601542,-2.58456039,2.19647193,3.53603649,5.64855003,-2.16432381,-0.661522985,1.23055744,6.70146275,1.34691083,0.0872907564,3.13328433,5.11106825,2.51129794,1.95704913,3.32199764,3.99015021,3.43724346,2.95006824,2.53197098,1.68668008,1.02588058,0.949787021,1.27085853,2.22638249,3.91549277,1
0.0001220703125,813,2.00902891,-3.72367358,-1.99167085,-0.833296061,-1.28464735,0.581446588,5.38575697,-2.58488679,2.19654894,3.53682923,5.6481266,-2.16512132,-0.661002994,1.23075473,6.7016058,1.34652317,0.0872744992,3.13346624,5.1114378,2.51096439,1.95683384,3.32219243,3.99054503,3.43738294,2.94997025,2.53182054,1.68661404,1.02595949,0.949937642,1.27104306,2.22663569,3.91567469,1
0.0001220703125,814,2.00860691,-3.72370529,-1.99151063,-0.833350241,-1.28463101,0.581641674,5.38568783,-2.58506107,2.19664621,3.5373764,5.64791632,-2.16561007,-0.660728812,1.23085999,6.7017684,1.3464402,0.0872792006,3.13357091,5.11159945,2.51097322,1.95689392,3.32231593,3.99065447,3.43748212,2.9500699,2.53177953,1.68642712,1.02594411,0.95009768,1.271281,2.22693753,3.91583705,1
0.0001220703125,815,2.00807571,-3.72387862,-1.99116957,-0.833481669,-1.28461778,0.581863999,5.38558197,-2.58527613,2.19667435,3.53775072,5.6478672,-2.1658895,-0.660630643,1.23092628,6.70194435,1.34661591,0.0873477161,3.13370228,5.11161137,2.51111603,1.95714808,3.32248998,3.9906249,3.43739057,2.95014286,2.53192234,1.68647611,1.02589691,0.950088203,1.27139747,2.22724128,3.91613555,1
0.0001220703125,816,2.00784731,-3.72414923,-1.99105346,-0.833534658,-1.28459799,0.58190918,5.38565683,-2.58527637,2.19672966,3.53802204,5.64781761,-2.16617417,-0.660422444,1.23102689,6.7020998,1.34648323,0.0872741863,3.13372207,5.11182928,2.51116991,1.95708501,3.32252645,3.99076915,3.43754888,2.95022726,2.53186417,1.68632925,1.02590179,0.950240672,1.27151191,2.22732139,3.91619635,1
0.0001220703125,817,2.00789857,-3.72420192,-1.99115658,-0.833502769,-1.28461313,0.581815898,5.3857975,-2.58513451,2.19683194,3.53830838,5.64778709,-2.16637397,-0.660324156,1.23116708,6.70223045,1.3462379,0.0874063075,3.13395905,5.11210346,2.5110321,1.9570452,3.32266545,3.99095798,3.43757772,2.95015931,2.53186107,1.68641293,1.02600539,0.950294316,1.27155316,2.22733188,3.91618156,1
0.0001220703125,818,2.00770426,-3.72445011,-1.99102342,-0.83355546,-1.28461754,0.581809759,5.38583374,-2.58507371,2.19695163,3.53880882,5.64756107,-2.16692281,-0.660059571,1.23115587,6.70245934,1.34610796,0.0873572081,3.13409996,5.1123209,2.51077104,1.95698261,3.32293797,3.99131227,3.43761158,2.95006084,2.5318706,1.68650436,1.02601707,0.95023191,1.271492,2.22734427,3.91628265,1
0.0001220703125,819,2.00718808,-3.72458267,-1.9907465,-0.833662629,-1.28458881,0.582066059,5.38573313,-2.58532405,2.19701481,3.53937554,5.64737844,-2.16730881,-0.659741938,1.23150909,6.70257998,1.34584844,0.0875801146,3.13439822,5.11242294,2.51053739,1.9570086,3.32308531,3.99137259,3.43758893,2.95017576,2.53200555,1.68644667,1.02591431,0.950290084,1.27167261,2.22767377,3.9165504,1
0.0001220703125,820,2.00702953,-3.7247498,-1.99063683,-0.833698034,-1.28457236,0.582128823,5.38574648,-2.58533096,2.19713354,3.5395956,5.64733124,-2.16762781,-0.659772873,1.2311306,6.70282841,1.34607375,0.0871663243,3.13412905,5.11274052,2.51111722,1.95713079,3.32301927,3.99125719,3.4376812,2.95032287,2.53200245,1.68643701,1.02600801,0.950356722,1.27171707,2.22777057,3.91666412,1
0.0001220703125,821,2.00672793,-3.7249465,-1.9904635,-0.833770752,-1.28452992,0.582284987,5.38578033,-2.58544827,2.1971643,3.53994203,5.64733219,-2.16775012,-0.659547091,1.2316159,6.70294237,1.34582591,0.0875378326,3.13453317,5.11272812,2.51079941,1.95725191,3.32334638,3.99149847,3.4376123,2.95022655,2.53201199,1.68647051,1.02604818,0.950411499,1.27179337,2.22789717,3.9167974,1
0.0001220703125,822,2.00622344,-3.72506952,-1.99024069,-0.833854854,-1.28453791,0.582328498,5.38574314,-2.58545351,2.19724774,3.54036784,5.64717674,-2.16825414,-0.659371138,1.23149991,6.70309544,1.34578073,0.0874322429,3.13459039,5.11304474,2.51070499,1.95705807,3.3234129,3.99183154,3.43775344,2.95005894,2.53190017,1.68653095,1.02611411,0.950498044,1.2719698,2.22819614,3.9170084,1
0.0001220703125,823,2.00595856,-3.72526002,-1.99005497,-0.833914936,-1.284495,0.582597673,5.38564968,-2.58570194,2.19726706,3.54111242,5.64690542,-2.16883445,-0.65874207,1.23216033,6.70322514,1.34535348,0.0876748115,3.13485098,5.11309338,2.51055169,1.95718813,3.32364798,3.99194455,3.43771195,2.95007992,2.53203893,1.68662214,1.02603936,0.950405061,1.27193928,2.2282815,3.91716051,1
0.0001220703125,824,2.00549173,-3.72545099,-1.98974931,-0.834024489,-1.28446448,0.582867622,5.3854661,-2.58596134,2.19728804,3.54153109,5.64677429,-2.16919518,-0.658531606,1.23228347,6.70339918,1.34528804,0.0876876265,3.13494778,5.11329031,2.51065016,1.95726049,3.32370424,3.99194145,3.43779635,2.95028925,2.5320673,1.68640494,1.02599394,0.950520992,1.2721287,2.22858882,3.91739702,1
0.0001220703125,825,2.00511932,-3.72573829,-1.98953998,-0.834097445,-1.28443956,0.583121836,5.38525915,-2.58617783,2.19742513,3.54224849,5.6463294,-2.16994953,-0.658263505,1.23206997,6.70358229,1.34517348,0.0873085037,3.13475275,5.11377478,2.51092291,1.95709753,3.32367563,3.99206257,3.43783307,2.95026684,2.5321219,1.68649089,1.02599585,0.950494289,1.27214491,2.22868991,3.91753221,1
0.0001220703125,826,2.0052259,-3.72581029,-1.98966312,-0.834063232,-1.2844497,0.582868993,5.38555861,-2.58585477,2.19756389,3.54221964,5.64646053,-2.17004919,-0.658384144,1.23176837,6.70378208,1.34539282,0.0871640518,3.13477325,5.1139431,2.51090646,1.95704257,3.32378745,3.99242115,3.43796158,2.9500277,2.53205132,1.68675756,1.02618003,0.950541198,1.27214503,2.22865462,3.91750193,1
0.0001220703125,827,2.00488472,-3.72609591,-1.98944974,-0.834157586,-1.28443182,0.582778573,5.38570929,-2.58569145,2.19765091,3.54234719,5.64651108,-2.17021632,-0.65833807,1.23175371,6.70399332,1.34512401,0.0871034935,3.13483834,5.1142683,2.51092434,1.95690036,3.32371759,3.99255514,3.43830681,2.95016885,2.53181958,1.68656397,1.02626371,0.950660706,1.27221847,2.22875929,3.91762233,1
0.0001220703125,828,2.00394917,-3.72622299,-1.98892128,-0.834339619,-1.28437746,0.583529353,5.38511372,-2.58649611,2.19771123,3.54351878,5.64596653,-2.17114711,-0.657775104,1.23208272,6.704072,1.34516263,0.0872717574,3.13510871,5.1142745,2.51075745,1.95716429,3.32412815,3.99261975,3.43806338,2.9502666,2.53202963,1.68637407,1.02601647,0.950746119,1.27256382,2.22934771,3.91803551,1
0.0001220703125,829,2.00371766,-3.72653651,-1.98875427,-0.834392309,-1.28433573,0.583705127,5.3850584,-2.5866127,2.19778371,3.54412889,5.64570713,-2.17161369,-0.657402754,1.23242736,6.70423126,1.34478462,0.0874430537,3.13539839,5.11455393,2.5105381,1.95711231,3.32428837,3.9927721,3.43810678,2.95029688,2.53200603,1.68634689,1.02611315,0.950807571,1.27257621,2.22938347,3.91812754,1
0.0001220703125,830,2.00351,-3.72650528,-1.98867142,-0.834421575,-1.28434634,0.583830953,5.38503456,-2.58674026,2.19786024,3.54454041,5.64558601,-2.17200851,-0.657200098,1.23248112,6.70437336,1.3445462,0.0873735473,3.13543034,5.11484432,2.51043272,1.95688868,3.32435727,3.99316239,3.43817711,2.95003128,2.53207707,1.6867348,1.02622175,0.950787604,1.27264667,2.22958803,3.91831493,1
0.0001220703125,831,2.00330091,-3.726583,-1.98855615,-0.834459066,-1.28430867,0.583843827,5.38516283,-2.58670259,2.1979537,3.54456878,5.64566565,-2.17200375,-0.657259345,1.23241138,6.70458317,1.34448552,0.0872766003,3.13545632,5.11507654,2.51046324,1.95689106,3.32452083,3.9934144,3.43823457,2.94987464,2.5319593,1.68681717,1.02646959,0.950993717,1.27279401,2.22973609,3.9184103,1
0.0001220703125,832,2.0027194,-3.72675204,-1.9882859,-0.834565163,-1.284271,0.584203362,5.38494349,-2.58703947,2.19805431,3.54524612,5.64540625,-2.1726222,-0.65707624,1.2322619,6.7047534,1.34491014,0.087033987,3.1352675,5.11516094,2.5111618,1.95718324,3.3243525,3.99303126,3.43842149,2.95042801,2.53203797,1.68637955,1.02618814,0.951044858,1.27302063,2.23009229,3.91866207,1
0.0001220703125,833,2.0026741,-3.72682619,-1.98824883,-0.834566712,-1.28425026,0.584240854,5.38500071,-2.58703423,2.19812083,3.54547572,5.64543915,-2.17277002,-0.657020926,1.23236799,6.70491552,1.34481204,0.0871864259,3.13554955,5.11525726,2.51077509,1.95719147,3.32469845,3.99341655,3.43836999,2.95016885,2.5319767,1.68656826,1.02639961,0.951140165,1.27305603,2.23011565,3.91868997,1
0.0001220703125,834,2.00261235,-3.7271018,-1.98814905,-0.834598124,-1.28421652,0.584465206,5.3849287,-2.58722281,2.19805408,3.54612613,5.64518881,-2.17338252,-0.656286001,1.23312438,6.70503616,1.34416783,0.0875194073,3.13591433,5.11540556,2.51052427,1.95726562,3.32496309,3.99349189,3.43822742,2.95020676,2.53217745,1.68665814,1.02636623,0.951101303,1.2730093,2.23010468,3.91880202,1
0.0001220703125,835,2.00232673,-3.72722793,-1.98808849,-0.834633172,-1.28422499,0.584435165,5.38494682,-2.58715796,2.19824409,3.54639196,5.64502239,-2.17380452,-0.656361163,1.23256755,6.7052331,1.34429836,0.0870121941,3.13565755,5.11599588,2.51071668,1.95684969,3.32478642,3.99385142,3.43854523,2.95007825,2.53202319,1.68672359,1.02644682,0.95113796,1.27310514,2.23027849,3.91888762,1
0.0001220703125,836,2.0019424,-3.72756314,-1.9878155,-0.83473897,-1.28417706,0.58460021,5.38490868,-2.5872705,2.198349,3.54687619,5.64493465,-2.17411423,-0.656273663,1.23264015,6.70542097,1.34459662,0.0871401057,3.1358335,5.11585474,2.51086903,1.95726323,3.32502007,3.99371195,3.43839216,2.95024991,2.53228021,1.6867491,1.02629101,0.950997651,1.27304256,2.23034811,3.91907811,1
0.0001220703125,837,2.00153136,-3.72760725,-1.9876312,-0.834789753,-1.28415489,0.584844828,5.38475609,-2.58749151,2.1984303,3.54750562,5.64469624,-2.17459059,-0.655980647,1.2328428,6.7055397,1.34426594,0.0871535167,3.13592696,5.11617374,2.51078773,1.95707583,3.32502985,3.99403167,3.43871903,2.95014453,2.53187847,1.68664753,1.02662957,0.951351106,1.27333081,2.23063684,3.91921258,1
0.0001220703125,838,2.00109148,-3.72780633,-1.98733985,-0.83489114,-1.28412318,0.585216403,5.3845048,-2.58786511,2.19839787,3.54832363,5.64433241,-2.17533994,-0.655282199,1.23345649,6.7056675,1.3438406,0.0874200016,3.13625073,5.11622572,2.51056218,1.95724535,3.32535601,3.99409819,3.43850231,2.95020366,2.53214025,1.68664002,1.02645552,0.951333761,1.27345264,2.23088002,3.9194479,1
0.0001220703125,839,2.00053668,-3.7279892,-1.98698938,-0.835028291,-1.28410935,0.585497558,5.38434792,-2.58813953,2.19849539,3.54880476,5.64413023,-2.17582679,-0.655112147,1.23333323,6.70582581,1.34376037,0.0872222558,3.13623476,5.11663914,2.51052213,1.95698071,3.32536483,3.99444866,3.43877935,2.9501946,2.53205299,1.68656611,1.02639055,0.951322377,1.27357566,2.23122525,3.91976047,1
0.0001220703125,840,2.00017929,-3.72804761,-1.98680341,-0.835067987,-1.2840116,0.585982203,5.38402939,-2.58860898,2.19850707,3.54955363,5.64385557,-2.17638421,-0.654665589,1.23375523,6.70596266,1.34379065,0.0874147862,3.13643384,5.11658239,2.5106957,1.9573096,3.32547808,3.99423718,3.43871164,2.95040751,2.53211212,1.68648469,1.02649999,0.951566458,1.27380931,2.23147202,3.91991305,1
0.0001220703125,841,1.99976552,-3.72834945,-1.98652315,-0.83518821,-1.28403544,0.586004198,5.38406515,-2.58861852,2.19864869,3.54990768,5.64377832,-2.17660236,-0.654686213,1.23369062,6.70614147,1.34377265,0.087362051,3.13647175,5.11678648,2.51078343,1.95729661,3.32550073,3.99435425,3.43894243,2.9505291,2.5320034,1.68641043,1.02655077,0.951555014,1.2737968,2.23159194,3.9201138,1
0.0001220703125,842,1.99973762,-3.72832155,-1.98665786,-0.835138321,-1.28404975,0.585923433,5.38423252,-2.58846498,2.19869781,3.55036426,5.64357138,-2.17717075,-0.654181004,1.23401928,6.70628023,1.34331393,0.0874850526,3.13675237,5.11705923,2.51039934,1.95721281,3.32580447,3.99467635,3.43879294,2.95035577,2.53217411,1.68653762,1.02651083,0.951604724,1.2739346,2.23171616,3.92010999,1
0.0001220703125,843,1.99944389,-3.72865391,-1.98644078,-0.835225284,-1.28405404,0.585972428,5.38418388,-2.58848023,2.19870472,3.55069137,5.64346838,-2.17760158,-0.653892875,1.23411846,6.70646954,1.34321058,0.087492004,3.13692164,5.11725807,2.51029158,1.95729411,3.32606077,3.99477768,3.43864822,2.95033312,2.53233862,1.68665552,1.02645457,0.951539993,1.27391672,2.23178911,3.92025495,1
0.0001220703125,844,1.99896431,-3.72876096,-1.98615301,-0.835330844,-1.28400409,0.586250007,5.3840189,-2.58872867,2.19886827,3.55120659,5.64327097,-2.17798448,-0.653842807,1.23397875,6.70664883,1.34312212,0.0873136073,3.13684821,5.11754751,2.51045942,1.95714247,3.3259778,3.99505401,3.43908024,2.9503901,2.53201342,1.68643069,1.02653039,0.951690197,1.27408481,2.2320745,3.92047763,1
0.0001220703125,845,1.99860835,-3.72894955,-1.98592782,-0.835398316,-1.28393102,0.586486459,5.38396072,-2.58892488,2.19890189,3.55159307,5.64320898,-2.17830205,-0.653634608,1.23416424,6.70674181,1.34291947,0.0874081478,3.13705802,5.11791515,2.51021266,1.95687747,3.32609653,3.99547052,3.43911576,2.95009398,2.53203535,1.68672347,1.02668464,0.951741397,1.27418816,2.23225784,3.9206624,1
0.0001220703125,846,1.99825823,-3.7291882,-1.98569703,-0.835485995,-1.28394544,0.586627841,5.38392639,-2.58905768,2.1989212,3.55228162,5.64294863,-2.17878532,-0.653097093,1.23483026,6.70690441,1.34251904,0.0877964795,3.13745952,5.11781979,2.50998425,1.95720553,3.32649565,3.99552917,3.43889594,2.9500525,2.53216934,1.68681586,1.0266341,0.951659143,1.2741884,2.23239088,3.92084575,1
0.0001220703125,847,1.99803579,-3.72926855,-1.98559713,-0.83551228,-1.28391492,0.586799502,5.3837738,-2.58919716,2.19905949,3.55269051,5.64273977,-2.1793828,-0.652993798,1.23439693,6.70710564,1.34270358,0.0874027759,3.13729239,5.118155,2.51021028,1.95717335,3.32650971,3.99558449,3.43902087,2.95021439,2.53216434,1.6866672,1.02665222,0.951796591,1.27430308,2.2325182,3.92094612,1
0.0001220703125,848,1.99799454,-3.72950792,-1.98551536,-0.835554183,-1.28389156,0.586858928,5.38386154,-2.58920503,2.1990881,3.55291343,5.64276171,-2.17954397,-0.652864814,1.23456371,6.70723486,1.34274638,0.0874954686,3.13743258,5.11828613,2.51024389,1.95715725,3.32647395,3.99570298,3.43934035,2.95033669,2.53196454,1.68659353,1.02680552,0.951892614,1.27431631,2.23253942,3.92103815,1
0.0001220703125,849,1.99751246,-3.72963452,-1.98523486,-0.835651338,-1.28381193,0.587259591,5.38363934,-2.58957815,2.19912624,3.55344057,5.6425643,-2.18008113,-0.65252459,1.23466992,6.70741367,1.34258091,0.0873359293,3.1373651,5.11852741,2.51044464,1.95723712,3.32661009,3.99577951,3.43934321,2.95039892,2.53197026,1.6864332,1.0267992,0.952069938,1.27455699,2.23285818,3.92124295,1
0.0001220703125,850,1.997208,-3.72984815,-1.98508155,-0.835702598,-1.28378677,0.58732605,5.38368082,-2.58959198,2.19925308,3.55390382,5.64242601,-2.1804142,-0.652416885,1.23470736,6.70757008,1.34271622,0.0873973146,3.13752341,5.1185894,2.51040864,1.95736301,3.32680845,3.99589562,3.43928456,2.95037031,2.53204584,1.68652499,1.02684391,0.952092707,1.27460718,2.23295712,3.92133379,1
0.0001220703125,851,1.99712467,-3.72989607,-1.98508132,-0.835706949,-1.28383338,0.58729887,5.38371563,-2.58956695,2.19933367,3.5543437,5.64226007,-2.18077826,-0.652177989,1.23488998,6.70776653,1.34236038,0.0874756277,3.13774157,5.11884117,2.51016355,1.95723665,3.32695055,3.99624038,3.43937755,2.95012712,2.53197861,1.6868484,1.02704108,0.952083528,1.27459621,2.23303556,3.92144775,1
