tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
1e-07,732,2.03492165,-3.7099824,-2.00628328,-0.827973306,-1.28660858,0.567948699,5.39094925,-2.57395935,2.19056821,3.49872732,5.66087961,-2.13083458,-0.680247605,1.22221994,6.68851757,1.35544062,0.0873999596,3.12478399,5.09522104,2.5124197,1.95637345,3.31231213,3.9782269,3.43275476,2.94963479,2.53170371,1.68633544,1.0238061,0.945275128,1.26322448,2.21266961,3.90302777,19,1,1
1e-07,733,2.03462124,-3.71012259,-2.00609851,-0.828042746,-1.28656971,0.568204641,5.39086723,-2.57419038,2.19059801,3.49914074,5.6607933,-2.13115168,-0.680023551,1.22239602,6.68865633,1.35539389,0.0873973072,3.12483215,5.09537315,2.51254988,1.95641494,3.31235766,3.97833323,3.43289948,2.94968677,2.53164268,1.68628347,1.02383626,0.945350707,1.26334345,2.21287704,3.90322375,19,1,1
1e-07,734,2.03446007,-3.71022511,-2.00602651,-0.828061819,-1.28654957,0.568374038,5.39081144,-2.57432938,2.19062161,3.49963355,5.66062546,-2.13160229,-0.679624975,1.22273314,6.68879604,1.35505629,0.0875185728,3.12504649,5.09557867,2.51237869,1.95640171,3.31256104,3.97854352,3.43288064,2.94962931,2.53169203,1.68636143,1.02390099,0.945428431,1.26343691,2.2130022,3.90332437,19,0,1
1e-07,735,2.0338335,-3.71050644,-2.0056119,-0.828195632,-1.28649116,0.568846941,5.39045238,-2.57478595,2.19068313,3.50067902,5.6601429,-2.132478,-0.679006696,1.22316861,6.68892241,1.3547554,0.0876819789,3.12528801,5.09571695,2.51224422,1.95646381,3.31274629,3.97867441,3.43291116,2.9496727,2.53169823,1.68629098,1.02386761,0.945468426,1.26355588,2.21326876,3.90357971,21,0,1
1e-07,736,2.03367329,-3.71062613,-2.00557518,-0.828227758,-1.2865057,0.56864053,5.39067554,-2.57452321,2.19088578,3.50060034,5.66025877,-2.13252401,-0.679365098,1.22251177,6.68917084,1.35510445,0.087284714,3.12510657,5.09605455,2.51248145,1.95637357,3.31272554,3.97881436,3.43303013,2.94965744,2.53168201,1.68636239,1.02395284,0.945533812,1.26362538,2.21336389,3.90365028,20,0,1
1e-07,737,2.03332114,-3.71079898,-2.00533628,-0.828302622,-1.28645086,0.569090009,5.3904314,-2.57496119,2.19084001,3.50138259,5.65998077,-2.13310766,-0.678733468,1.22321105,6.68925428,1.35471177,0.0875966027,3.1254189,5.09611702,2.51232576,1.95647883,3.31293964,3.97895336,3.4330368,2.94966984,2.5316987,1.68634176,1.02396047,0.945596516,1.26374269,2.21358037,3.90386176,20,0,1
1e-07,738,2.03301573,-3.71097851,-2.00518441,-0.82836014,-1.28645217,0.569093883,5.39040947,-2.57492208,2.19100857,3.50182152,5.6597538,-2.1336937,-0.678604007,1.22287881,6.68948936,1.35470295,0.0872736275,3.12531972,5.09651661,2.51241875,1.9563272,3.31294441,3.97914934,3.43319678,2.94968271,2.53166199,1.68633425,1.02397883,0.945630193,1.26380968,2.21371365,3.90397954,19,0,1
1e-07,739,2.03285122,-3.71117616,-2.0051403,-0.828403175,-1.28646541,0.568826258,5.39073038,-2.57458377,2.19115162,3.50164747,5.65996695,-2.13356161,-0.678868771,1.22260332,6.68970013,1.35473728,0.0872173905,3.12543607,5.09675407,2.5123086,1.95629191,3.31311321,3.97934365,3.43318987,2.9496479,2.53171992,1.68637943,1.02397895,0.945640624,1.26383734,2.2137692,3.90404153,18,0,1
1e-07,740,2.03230762,-3.71137834,-2.00478387,-0.828526199,-1.28640676,0.569303989,5.3904624,-2.57505846,2.19114923,3.50242686,5.65970039,-2.13411331,-0.678376079,1.22311211,6.68979979,1.35457146,0.0874191374,3.1256392,5.09678078,2.51232123,1.95645261,3.31327653,3.97942066,3.43323231,2.94969988,2.53170013,1.6863029,1.0239718,0.945722103,1.26400483,2.21408296,3.90432429,20,1,1
1e-07,741,2.03219151,-3.71147537,-2.0047462,-0.828537643,-1.28639305,0.569391906,5.39048624,-2.57510805,2.19121003,3.50278068,5.65963221,-2.13441586,-0.678211391,1.22320747,6.68995905,1.35455596,0.087423563,3.12572336,5.0969305,2.5124023,1.95651388,3.31335664,3.97950006,3.43329859,2.94972777,2.53169918,1.68635404,1.0240792,0.94581449,1.2640835,2.21417594,3.90440083,20,1,1
1e-07,742,2.03169441,-3.71171474,-2.00441575,-0.828646719,-1.28634763,0.569790483,5.39016342,-2.57548857,2.1912787,3.50366807,5.65916967,-2.1353116,-0.67763567,1.22341371,6.69011736,1.35420418,0.0873562992,3.12581658,5.09728384,2.51227999,1.95637059,3.31347466,3.97975326,3.43337727,2.94970369,2.53170514,1.68632936,1.02403283,0.945827544,1.26418221,2.21440935,3.90463352,18,0,1
1e-07,743,2.03139353,-3.71185541,-2.00426245,-0.828709424,-1.28633106,0.569910586,5.39016914,-2.57557845,2.19134498,3.50401926,5.65912008,-2.13557339,-0.677500784,1.22352302,6.69027328,1.35421014,0.0874031559,3.12593603,5.09738636,2.51231551,1.95646238,3.31360245,3.97986197,3.4334414,2.94972706,2.5316844,1.68631697,1.02407622,0.945905805,1.26429439,2.21459413,3.90479255,22,0,1
1e-07,744,2.03107715,-3.71203518,-2.00408745,-0.828770936,-1.28630733,0.570030451,5.39014006,-2.57566094,2.19144678,3.50447178,5.65898514,-2.13594055,-0.677327633,1.22360325,6.69043827,1.35410142,0.0874471664,3.12609339,5.0975647,2.51223755,1.95649254,3.31377029,3.98000717,3.43344593,2.94973469,2.5317328,1.68633044,1.02408814,0.945957661,1.26438522,2.21474957,3.90492558,19,0,1
1e-07,745,2.03072047,-3.71220088,-2.00387812,-0.828843594,-1.2862823,0.570241213,5.39002895,-2.57584524,2.19152308,3.50501204,5.65878248,-2.13644409,-0.677062988,1.22367907,6.69060278,1.35404074,0.087403357,3.12615871,5.09776878,2.5122807,1.95649481,3.31385088,3.98015094,3.43355393,2.94974566,2.53168559,1.6863203,1.02414012,0.946030974,1.26449382,2.21494436,3.90510058,20,1,1
1e-07,746,2.03051901,-3.7123158,-2.00379348,-0.82888031,-1.28626883,0.570280194,5.39008665,-2.57584143,2.19160414,3.50525117,5.65875769,-2.1366725,-0.67696768,1.22368956,6.69077682,1.35394156,0.087379247,3.12626386,5.09799862,2.51223898,1.95648277,3.31399488,3.98031545,3.43355656,2.94971228,2.53173018,1.68639243,1.02420259,0.946101844,1.26458573,2.2150805,3.90521359,20,0,1
1e-07,747,2.03019881,-3.71247196,-2.00360894,-0.828949213,-1.28623867,0.570515513,5.39003134,-2.57605457,2.19157743,3.50575042,5.65865946,-2.13697815,-0.676500559,1.22436607,6.69087887,1.35347891,0.087786302,3.126683,5.09804249,2.51193285,1.95660174,3.31430793,3.98050499,3.43350363,2.94969463,2.53176975,1.68637109,1.02419353,0.946164012,1.26470506,2.21528649,3.90540004,19,1,1
1e-07,748,2.02990627,-3.71267557,-2.00341463,-0.829009533,-1.28620636,0.570760548,5.3898468,-2.57626605,2.19169831,3.50640631,5.65832853,-2.13770962,-0.676244259,1.22414994,6.69107008,1.35358357,0.0874471366,3.12650561,5.09838724,2.51220584,1.9564842,3.31420755,3.98062444,3.43374252,2.94976377,2.53169823,1.6863358,1.02421188,0.946190357,1.26475823,2.2154119,3.90554023,18,0,1
1e-07,749,2.02951193,-3.71285439,-2.00322485,-0.829097867,-1.28620517,0.570715487,5.38996124,-2.57617688,2.19183779,3.50655651,5.65835238,-2.13785648,-0.67634201,1.22391784,6.69127178,1.35368776,0.08732526,3.12653899,5.09860802,2.51224446,1.95648611,3.3143158,3.98076153,3.43377566,2.94975376,2.53170776,1.68634987,1.02424371,0.946257293,1.2648747,2.21561456,3.90570402,22,0,1
1e-07,750,2.02892709,-3.71302795,-2.00286841,-0.82920742,-1.28615546,0.571200848,5.38958931,-2.5766592,2.19187331,3.50759435,5.65787697,-2.13872862,-0.675664663,1.2244451,6.69139099,1.35331309,0.0875356197,3.12681532,5.09873009,2.51207185,1.95657551,3.31455755,3.98092127,3.43377042,2.94975543,2.531703,1.68630457,1.0242697,0.946372807,1.26506257,2.21592903,3.90595126,19,0,1
1e-07,751,2.02914429,-3.71312523,-2.00300193,-0.829153061,-1.28613794,0.571222007,5.38969946,-2.57662487,2.19188738,3.50780869,5.65788269,-2.13894248,-0.675453603,1.22464776,6.69154072,1.3531462,0.087587893,3.12694764,5.09892559,2.51204967,1.95656538,3.31464386,3.98103786,3.43382645,2.94979644,2.53178263,1.68639255,1.02431297,0.94636786,1.2650193,2.21584654,3.90593433,18,0,1
1e-07,752,2.02839947,-3.71337271,-2.00258064,-0.829320014,-1.2861172,0.571414232,5.38956404,-2.57679486,2.19204021,3.50833917,5.65765762,-2.13945818,-0.675334513,1.22446179,6.69173193,1.35317838,0.0874148607,3.1269443,5.099195,2.51208568,1.95651722,3.31474614,3.98124623,3.43392158,2.94976139,2.53170991,1.68632448,1.02430415,0.946450353,1.26521158,2.2162118,3.90622663,18,0,1
1e-07,753,2.02774954,-3.71357536,-2.00216269,-0.829452097,-1.28606129,0.571930766,5.38917828,-2.57730985,2.1920588,3.50940108,5.65715933,-2.14035797,-0.674562216,1.22511137,6.6918478,1.3526212,0.0876842737,3.12728786,5.09937048,2.51179147,1.95654786,3.3150239,3.981462,3.43388081,2.94972324,2.53173733,1.68631148,1.02431405,0.946543753,1.26539278,2.21654558,3.90650749,17,0,1
1e-07,754,2.02800369,-3.71376109,-2.00232935,-0.82940352,-1.28606141,0.571695089,5.38948917,-2.57699656,2.19219446,3.50926685,5.65735579,-2.14027357,-0.674860418,1.22471678,6.69205666,1.35289896,0.0874719992,3.12722492,5.0995965,2.51196408,1.95652556,3.3150239,3.98153377,3.43396163,2.94977975,2.53182864,1.68640709,1.0243156,0.946467876,1.2652719,2.21637225,3.90643597,20,1,1
1e-07,755,2.027596,-3.71389055,-2.0021348,-0.829487026,-1.28605568,0.571755707,5.38950348,-2.57702255,2.19229889,3.50953913,5.65727234,-2.14062524,-0.674787283,1.22451317,6.69225407,1.35291803,0.0872137174,3.12711716,5.09993172,2.51214361,1.95641184,3.31499863,3.98172164,3.4341681,2.94977403,2.53169775,1.68635941,1.02439487,0.94659102,1.26543498,2.21662259,3.90662217,20,0,1
1e-07,756,2.02745652,-3.71397972,-2.00210285,-0.829510629,-1.28606021,0.571667612,5.38968754,-2.57689166,2.1924119,3.50960016,5.65741396,-2.14058805,-0.674940109,1.22443211,6.6924324,1.35308731,0.0872813687,3.12727642,5.09997511,2.51216054,1.9565897,3.31518769,3.98175693,3.43411422,2.94982052,2.53179336,1.68641281,1.02444649,0.946666598,1.26552618,2.21673799,3.90670562,20,0,1
1e-07,757,2.02705264,-3.71423078,-2.00182414,-0.829614162,-1.28601646,0.571946383,5.38954735,-2.57714367,2.19247317,3.51011467,5.6572237,-2.14106083,-0.674689054,1.22449303,6.69258881,1.35303283,0.0871898532,3.12729001,5.10020685,2.51223683,1.9565506,3.31524038,3.98192811,3.43424821,2.94982386,2.53173161,1.68636394,1.02443075,0.946684539,1.26560104,2.21693087,3.90692449,19,0,1
1e-07,758,2.0267005,-3.71441007,-2.00163269,-0.829678953,-1.28599679,0.572119117,5.3894558,-2.57728219,2.19253874,3.51074433,5.65697956,-2.1416111,-0.674284101,1.22480774,6.69273949,1.35274661,0.0873437151,3.12754416,5.10037422,2.5120573,1.95658267,3.31543994,3.98208094,3.43424344,2.94983506,2.53178501,1.68638146,1.02444494,0.946736395,1.26569366,2.21709681,3.90706706,20,0,1
1e-07,759,2.02654386,-3.71452522,-2.00159144,-0.829705834,-1.28599572,0.572059572,5.38960648,-2.57717681,2.19263268,3.51084447,5.65704823,-2.14169788,-0.674313784,1.22474134,6.69292116,1.35272574,0.0873138607,3.127635,5.10057211,2.51204705,1.95659304,3.31557465,3.98224044,3.43428254,2.94982862,2.53180194,1.68640268,1.02448165,0.94680059,1.26577818,2.21721101,3.90715456,20,1,1
1e-07,760,2.02609324,-3.71470547,-2.00130558,-0.82979846,-1.28594863,0.57248652,5.38933134,-2.57759261,2.19264364,3.51166677,5.65669489,-2.14241695,-0.673757732,1.22513664,6.69304132,1.35248566,0.0873802453,3.12776065,5.10074663,2.51204181,1.95659411,3.31566215,3.9824028,3.43440986,2.94983315,2.53172588,1.68636775,1.02453518,0.946893632,1.26592267,2.21746922,3.90738726,19,0,1
1e-07,761,2.02556705,-3.71485019,-2.00096083,-0.829891205,-1.2858808,0.573076844,5.38888597,-2.57818317,2.19264102,3.51282573,5.65616083,-2.14336991,-0.672926128,1.22586501,6.69313955,1.35199666,0.087691687,3.12811327,5.10084772,2.51181054,1.95670223,3.31593227,3.98254275,3.43435311,2.94984174,2.53179145,1.68637633,1.02455807,0.946987331,1.26609111,2.21776485,3.90763068,20,0,1
1e-07,762,2.02541757,-3.71507668,-2.00090837,-0.829939127,-1.28588998,0.572871923,5.38915777,-2.57791257,2.19278765,3.51270962,5.65632677,-2.14333749,-0.673201919,1.22543335,6.69335938,1.3522166,0.0874251649,3.12801147,5.10112572,2.51198483,1.95663214,3.31592441,3.9826889,3.43450642,2.94985938,2.53175068,1.68637168,1.02457118,0.946990013,1.26609993,2.21780825,3.90770578,19,0,1
1e-07,763,2.02492094,-3.71523952,-2.00064492,-0.830041826,-1.28587592,0.573023617,5.38908482,-2.57803988,2.19288492,3.51317692,5.65615654,-2.14377236,-0.672987103,1.22549069,6.69352961,1.35206294,0.0874313712,3.12816048,5.10135412,2.51185632,1.956617,3.31612206,3.98290586,3.43451428,2.94981503,2.53174448,1.68634295,1.02457976,0.947086334,1.26627231,2.21808934,3.90791869,20,1,1
1e-07,764,2.02486134,-3.7153964,-2.00061059,-0.830054998,-1.28585756,0.573111653,5.38909149,-2.57808638,2.1929512,3.51353168,5.65606689,-2.14412475,-0.672817707,1.22551155,6.69370174,1.35206127,0.0873520076,3.12818217,5.10155392,2.51197791,1.95663261,3.3161633,3.98299646,3.43462276,2.94987726,2.53175807,1.68634999,1.02458787,0.947086632,1.26627719,2.21812057,3.90798998,19,0,1
1e-07,765,2.0242517,-3.71557307,-2.00023627,-0.830178797,-1.28580582,0.573545635,5.38880444,-2.57851076,2.19300079,3.514359,5.6557169,-2.14479971,-0.672342122,1.22585273,6.69382954,1.3518436,0.087456882,3.12836266,5.10170746,2.51190495,1.95667732,3.3163271,3.98314095,3.43464613,2.9498713,2.53175664,1.68635297,1.02464628,0.947205603,1.26647186,2.21845818,3.90826416,19,0,1
1e-07,766,2.02402425,-3.71570563,-2.00010514,-0.830220401,-1.28578031,0.573758423,5.38871002,-2.57869625,2.19302201,3.51488924,5.65552425,-2.14528465,-0.671922922,1.22619367,6.69396782,1.35150552,0.0875651166,3.1285646,5.10192394,2.51174688,1.95665312,3.31651568,3.98335624,3.43464708,2.94981861,2.53179622,1.68641007,1.02467406,0.947251558,1.26655471,2.21860313,3.90839958,21,0,1
1e-07,767,2.02375937,-3.71591902,-1.99996448,-0.83027792,-1.28576505,0.573800504,5.38875103,-2.57869363,2.19312429,3.51522493,5.65544605,-2.14559412,-0.671828151,1.22616267,6.69414377,1.35149932,0.0875222981,3.12864184,5.10211945,2.51176834,1.95666444,3.31661129,3.98348475,3.43472886,2.94985509,2.53179026,1.68638182,1.02467656,0.947280467,1.26660693,2.21871138,3.90851712,18,0,1
1e-07,768,2.02348328,-3.71608353,-1.99981833,-0.830343187,-1.28575981,0.573796928,5.38879299,-2.57864761,2.19329286,3.51542687,5.65539837,-2.14588833,-0.671952367,1.22569275,6.69437456,1.35174358,0.0871792436,3.12849665,5.10243225,2.51197982,1.95659685,3.31661057,3.98363161,3.43487883,2.9498744,2.5317421,1.68636727,1.0247041,0.947325289,1.26668203,2.21885419,3.90865111,19,0,1
1e-07,769,2.02310443,-3.71628022,-1.9996047,-0.83041954,-1.28572583,0.574042559,5.38870382,-2.57886481,2.19330168,3.51601124,5.65522146,-2.14630795,-0.671517968,1.22619784,6.69448614,1.35141563,0.0874393135,3.12879038,5.10251474,2.5118041,1.95667958,3.31682372,3.98378277,3.43489456,2.94989514,2.53175592,1.68631792,1.02468419,0.947380483,1.26679707,2.2190578,3.90883136,20,0,1
1e-07,770,2.02285147,-3.71639037,-1.99946952,-0.830465138,-1.28570926,0.574170232,5.38866472,-2.57896042,2.19338202,3.51642847,5.6550889,-2.14669752,-0.671316504,1.22626734,6.69465637,1.35129595,0.0874355435,3.12890959,5.10273886,2.5117712,1.95668602,3.31696367,3.98391604,3.43488693,2.94988322,2.53182197,1.68640351,1.02475262,0.947452545,1.26689661,2.21921802,3.9089644,19,0,1
1e-07,771,2.02266788,-3.71654797,-1.99939752,-0.830504298,-1.2857039,0.574131489,5.3888135,-2.5788765,2.1934762,3.51656651,5.65517712,-2.14672375,-0.671358705,1.22631264,6.69481897,1.35130215,0.0875696838,3.12914371,5.10282087,2.5116291,1.95678985,3.31720161,3.98404646,3.43482447,2.94988871,2.53191614,1.68642557,1.02474105,0.947488427,1.26696455,2.21932554,3.90906405,19,0,1
1e-07,772,2.02229667,-3.71672487,-1.99915254,-0.830570221,-1.28564703,0.574590087,5.38844872,-2.57931733,2.193537,3.51752067,5.65467215,-2.14770627,-0.67076987,1.22644591,6.69497776,1.35111809,0.0873638019,3.12906122,5.10316181,2.51179409,1.95666504,3.31715775,3.98422837,3.43505478,2.94990182,2.53180099,1.68639851,1.02480435,0.947557092,1.26706409,2.21951652,3.90924811,20,1,1
1e-07,773,2.02188659,-3.71688366,-1.99894142,-0.830663323,-1.28563845,0.574656248,5.38852167,-2.57935596,2.19357395,3.51777005,5.65470362,-2.14782858,-0.670604289,1.22674716,6.69512272,1.35092759,0.0875725746,3.12932658,5.1032362,2.51165843,1.9567827,3.31738997,3.98435688,3.43502212,2.94990301,2.53183818,1.68639565,1.02481985,0.94763422,1.26720583,2.2197578,3.90944219,20,0,1
1e-07,774,2.02153993,-3.71704125,-1.99871254,-0.830726385,-1.28558815,0.575067282,5.38823318,-2.57974935,2.19361138,3.51862574,5.65430832,-2.1486001,-0.670068085,1.22705805,6.6952548,1.3507117,0.0876007825,3.12943912,5.10344458,2.5116539,1.95677257,3.31748033,3.98450589,3.43511367,2.94991112,2.53181481,1.68640912,1.02488518,0.947718382,1.26731706,2.21994925,3.90961838,20,0,1
1e-07,775,2.0210762,-3.71722889,-1.99846017,-0.830822349,-1.28557026,0.575198174,5.3881526,-2.57984614,2.19374895,3.5190866,5.65410233,-2.14911699,-0.669937015,1.22683716,6.69546318,1.35074055,0.0873388946,3.12934732,5.10377741,2.51183033,1.95669639,3.3174746,3.98463964,3.43526936,2.94994664,2.53175426,1.68636143,1.02490604,0.947784185,1.26744068,2.2201786,3.90980744,19,0,1
1e-07,776,2.02088976,-3.71741009,-1.9983623,-0.830864549,-1.28556108,0.575229704,5.3882103,-2.57983732,2.19383097,3.51939702,5.65405464,-2.14936852,-0.669808805,1.22692811,6.6956234,1.35063612,0.0874154866,3.12953734,5.10393953,2.51169038,1.9567107,3.31766343,3.98482704,3.43527412,2.94991899,2.53179288,1.68640137,1.02492166,0.947808504,1.2674861,2.22026801,3.90990758,18,0,1
1e-07,777,2.02052569,-3.71762514,-1.99814856,-0.830951512,-1.28553605,0.575360775,5.38821411,-2.57993197,2.19389462,3.51974893,5.65399599,-2.14963365,-0.6696527,1.22706699,6.69577789,1.35056949,0.0874792635,3.12968087,5.10406494,2.51167989,1.95679116,3.31781697,3.98494005,3.43530822,2.94995403,2.53179979,1.68634975,1.02490115,0.947847366,1.26757658,2.22045088,3.91009116,19,1,1
1e-07,778,2.02039504,-3.7177043,-1.99808478,-0.830955923,-1.28550661,0.575600505,5.38806915,-2.58014202,2.1939404,3.52037477,5.65372086,-2.15024638,-0.669227958,1.22728193,6.69593239,1.35030913,0.0874644965,3.12978196,5.10433769,2.51163125,1.95672715,3.31792283,3.98511577,3.43534851,2.94993877,2.53186035,1.68645298,1.02498007,0.947915733,1.26765454,2.22055817,3.91017962,19,1,1
1e-07,779,2.02005148,-3.71790218,-1.99790621,-0.83103621,-1.28550601,0.57556361,5.38816881,-2.58006048,2.19405723,3.5206058,5.65371227,-2.15045261,-0.66920042,1.22724473,6.69611549,1.3502667,0.0875073373,3.12996817,5.10449934,2.51147771,1.95676184,3.31814265,3.98530269,3.43532705,2.94991279,2.53190827,1.68646121,1.02495766,0.947938025,1.2677331,2.22071886,3.91032624,20,0,1
1e-07,780,2.01962757,-3.71805882,-1.99765217,-0.831120133,-1.28546262,0.575903714,5.38796329,-2.58038354,2.19409823,3.52127123,5.65344191,-2.15104008,-0.668802083,1.22747386,6.6962595,1.35011792,0.0874905363,3.13002515,5.10470438,2.5115788,1.95677507,3.3181901,3.98541951,3.43547416,2.94995141,2.53180838,1.68639255,1.02502561,0.948057473,1.26788914,2.22096872,3.91053462,19,0,1
1e-07,781,2.01940107,-3.7182436,-1.99753428,-0.831166029,-1.28544986,0.576009989,5.38796854,-2.58045149,2.19412851,3.52171326,5.65331173,-2.15141964,-0.668450117,1.2278192,6.69639969,1.34978724,0.0876610577,3.13028455,5.10488129,2.51136398,1.95677972,3.31841207,3.98561931,3.43544841,2.94992352,2.53188109,1.68643451,1.02501988,0.948076546,1.26794565,2.22108173,3.91065168,18,0,1
1e-07,782,2.01895928,-3.71838379,-1.99729383,-0.831257761,-1.28542221,0.576179564,5.38790512,-2.58059621,2.19424844,3.52209115,5.65321493,-2.15173364,-0.668415427,1.22769094,6.69658041,1.34990692,0.0875456035,3.13028955,5.10506916,2.51149631,1.95681643,3.31847405,3.98571444,3.43554306,2.94996262,2.53184962,1.68640089,1.02505672,0.948170662,1.26809883,2.22134089,3.91085839,20,1,1
1e-07,783,2.01869941,-3.71858287,-1.99713767,-0.831316292,-1.28539717,0.576346159,5.38785124,-2.58072758,2.19430923,3.52256584,5.65305996,-2.15216041,-0.668164015,1.22781897,6.69673634,1.34981823,0.0875504166,3.13039136,5.10524893,2.51150179,1.95684159,3.31859159,3.98584747,3.43559599,2.94997835,2.53186131,1.68640542,1.02507317,0.94820857,1.26816237,2.22146726,3.91099429,20,0,1
1e-07,784,2.01842165,-3.71874881,-1.9970119,-0.831373692,-1.28539753,0.576300085,5.38792801,-2.58063602,2.19447398,3.52278423,5.653018,-2.15242195,-0.66825223,1.22747803,6.69695187,1.34995914,0.0873300806,3.13035369,5.1055274,2.51158524,1.95678306,3.31864095,3.98600793,3.43570614,2.9499824,2.53183556,1.68640912,1.02510953,0.948262215,1.26824236,2.22160029,3.91110301,20,0,1
1e-07,785,2.01782703,-3.71896482,-1.99662793,-0.831499934,-1.28533685,0.576776385,5.38758612,-2.58110332,2.19451451,3.52365828,5.65259409,-2.1532259,-0.667681456,1.22779763,6.69708443,1.34962821,0.0873485506,3.13048267,5.1058073,2.51148963,1.95670724,3.31878138,3.98624682,3.43575954,2.94991446,2.53180575,1.68641376,1.02513003,0.948329687,1.26839423,2.22190547,3.91137815,19,1,1
1e-07,786,2.01775932,-3.71905971,-1.99662006,-0.831504345,-1.28532815,0.576814175,5.38767433,-2.58110023,2.19454646,3.52393603,5.65260315,-2.15340996,-0.667493284,1.22807252,6.69723082,1.3495115,0.0875196159,3.13070273,5.10586596,2.51143694,1.95683718,3.31895256,3.98632193,3.43577647,2.94998169,2.53186393,1.68642855,1.02516437,0.948389113,1.26845908,2.22198248,3.91144657,20,1,1
1e-07,787,2.01734447,-3.71926689,-1.9963336,-0.831590116,-1.28527737,0.577273071,5.3873539,-2.58154655,2.19453645,3.52489686,5.65216875,-2.15424633,-0.666782618,1.2286483,6.69734669,1.34913063,0.0876963437,3.13092089,5.10599852,2.5113616,1.95690072,3.31909585,3.98644376,3.43587041,2.95006227,2.53185201,1.68633866,1.02512503,0.948416471,1.26855016,2.22219133,3.91166568,19,0,1
1e-07,788,2.01704597,-3.71935987,-1.99616957,-0.831642568,-1.28523982,0.577557206,5.38723373,-2.581815,2.19457197,3.52539206,5.65203047,-2.15460134,-0.666526794,1.22888768,6.69746828,1.34903598,0.0877766907,3.13106179,5.10613775,2.51134682,1.95693946,3.31923342,3.98659015,3.43589091,2.95002484,2.53185415,1.68639719,1.02522135,0.948533833,1.26869977,2.22241235,3.91184092,19,0,1
1e-07,789,2.01677132,-3.71956539,-1.99603748,-0.831700444,-1.28524244,0.577468872,5.38730955,-2.58167028,2.19476676,3.52563882,5.65192318,-2.15498805,-0.666592479,1.22841835,6.69771481,1.34912372,0.0874449909,3.13096786,5.1065321,2.5114336,1.95680881,3.31927228,3.98677635,3.43598104,2.95000648,2.53185654,1.68643117,1.02524555,0.948558033,1.2687459,2.22250891,3.91193199,19,0,1
1e-07,790,2.01618242,-3.71978831,-1.99569118,-0.831827044,-1.28520429,0.577795029,5.38713884,-2.58198047,2.19478869,3.52634096,5.65168095,-2.15548635,-0.666125298,1.22894108,6.69782543,1.34881115,0.0877328366,3.13129377,5.10659075,2.5112288,1.95692921,3.31953883,3.98693705,3.43594933,2.94999623,2.53186655,1.68637419,1.0252248,0.948634803,1.26890862,2.2228086,3.91218448,21,0,1
1e-07,791,2.01585555,-3.71994233,-1.99552274,-0.831895769,-1.28518951,0.577837586,5.38717079,-2.58198309,2.19491863,3.52658963,5.65162086,-2.15577674,-0.666125119,1.22870421,6.69802666,1.34886551,0.0875243247,3.13125157,5.10688972,2.51131606,1.95684981,3.31957865,3.98710418,3.43605709,2.94999123,2.53184795,1.68640018,1.02528143,0.948708057,1.26901782,2.22299075,3.91233397,19,1,1
1e-07,792,2.01576281,-3.72009158,-1.99550176,-0.831920266,-1.28518891,0.577777565,5.38732862,-2.58187389,2.19500375,3.52666903,5.65171289,-2.15584779,-0.66619426,1.22859085,6.69820929,1.34899366,0.0874682069,3.13130188,5.10703182,2.51140332,1.95691025,3.31966734,3.98719621,3.43612981,2.95004225,2.53186202,1.68639112,1.02528942,0.948734164,1.26905644,2.22305608,3.91241384,19,0,1
1e-07,793,2.01546836,-3.72021079,-1.99531984,-0.831961572,-1.28515244,0.578075171,5.38709736,-2.58214474,2.19506931,3.52747107,5.65131903,-2.15663815,-0.665672302,1.22882569,6.69836664,1.34868729,0.0874533132,3.13141489,5.10732841,2.51135087,1.95684767,3.31977916,3.98737454,3.4361639,2.94999099,2.53188038,1.68650222,1.02540147,0.948814809,1.26914871,2.22321081,3.91254616,20,0,1
1e-07,794,2.01493168,-3.72041726,-1.99500358,-0.832081199,-1.28511333,0.578426361,5.38689899,-2.58248687,2.19510627,3.52812195,5.65108204,-2.1571486,-0.665300727,1.22913086,6.69849539,1.34852159,0.0875519514,3.13157463,5.10744715,2.51129746,1.95689929,3.31993294,3.98754597,3.43625927,2.95001936,2.53182435,1.6863879,1.02536571,0.948887169,1.26931286,2.22351122,3.91280317,20,0,1
1e-07,795,2.01467299,-3.72063136,-1.99488318,-0.832145095,-1.2851131,0.578274071,5.38711882,-2.58227348,2.19524813,3.52812219,5.65119457,-2.15716839,-0.665462971,1.22889721,6.69869995,1.3485651,0.0874711275,3.13165641,5.10768557,2.51125526,1.95687461,3.32006574,3.98770857,3.43627954,2.95001149,2.53186512,1.68641388,1.02537119,0.948911071,1.26936162,2.22360921,3.91290236,20,0,1
1e-07,796,2.01443815,-3.72076178,-1.99474454,-0.832180202,-1.28508687,0.57851702,5.38693666,-2.58249021,2.19533443,3.528826,5.6508646,-2.15786529,-0.665071368,1.22900033,6.69887304,1.34840381,0.0874102712,3.13173413,5.10794973,2.51124501,1.95684218,3.3201735,3.98787189,3.43634057,2.95001149,2.53188181,1.68645144,1.0254153,0.948961556,1.26943409,2.22373867,3.91302371,18,0,1
