dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.00048828125,835,-0.114298329,0.539355993,1.64551997,3.85533881,8.06512642,-1.74778235,7.29398632,-0.24849084,9.92629528,8.31832981,-6.96320629,10.2271986,-10.3752079,-8.16958046,-1.31965172,-4.81487608,4.39856052,9.90365505,8.58618259,-12.2208147,8.01871395,10.8167639,-1.36958408,-10.0855522,-7.81879902,5.03060055,12.6119013,-1.65508807,14.4965124,2.58863521,1.98005629,-0.0454280972,1
0.00048828125,836,-0.107807785,0.545945525,1.65384734,3.87345529,8.07244587,-1.69327068,7.34119177,-0.085437879,10.0155458,8.23020554,-6.85423613,10.4495735,-10.5473881,-7.69761848,-1.37405896,-4.9603157,4.27853203,9.94655323,8.41202641,-12.3025255,7.97885275,10.8929482,-1.46132016,-10.0699492,-7.84767628,4.96054363,12.6269951,-1.60011446,14.5202675,2.63426208,1.96375144,-0.0430663079,1
0.00048828125,837,-0.101291016,0.552555323,1.66227639,3.89200139,8.07991028,-1.63756883,7.38837099,0.0841873586,10.1087236,8.13761806,-6.74183941,10.670455,-10.7125816,-7.20421839,-1.41969168,-5.09690285,4.15890217,9.98627949,8.22738266,-12.3913116,7.93130398,10.9697294,-1.54590416,-10.0557785,-7.87785959,4.9076128,12.6299295,-1.56128442,14.5450706,2.68623018,1.94477534,-0.0410418659,1
0.00048828125,838,-0.095117934,0.558814943,1.67019546,3.90902805,8.08799553,-1.58460033,7.43050289,0.238963306,10.1902962,8.05253696,-6.64107037,10.8707991,-10.8463659,-6.75259399,-1.45098531,-5.20655584,4.05401611,10.0264769,8.04993343,-12.4718456,7.88412428,11.043889,-1.64098978,-10.0374966,-7.90467453,4.82426643,12.6545248,-1.49249446,14.5670624,2.72489262,1.92805827,-0.0385844707,1
0.00048828125,839,-0.0882544443,0.565724015,1.6789856,3.92808843,8.09500027,-1.53011394,7.47483587,0.409365654,10.281661,7.95399666,-6.5353322,11.0747747,-10.9767694,-6.26857281,-1.47275627,-5.3120718,3.94809341,10.0645485,7.86444521,-12.5588522,7.82882118,11.1179438,-1.72622716,-10.0213203,-7.93427849,4.76594734,12.6601334,-1.44869781,14.5915499,2.77614307,1.90797722,-0.036532715,1
0.00048828125,840,-0.0821710676,0.571981549,1.68686926,3.94492126,8.10345268,-1.47771585,7.51403284,0.563119888,10.3606358,7.86547041,-6.43958521,11.2602396,-11.0807323,-5.82656908,-1.4833926,-5.39587688,3.85560966,10.1018715,7.68865967,-12.635932,7.77573156,11.1891241,-1.8150599,-10.0031214,-7.96203756,4.69494629,12.6779613,-1.38905978,14.6125298,2.81448531,1.89326322,-0.0338843018,1
0.00048828125,841,-0.0757053643,0.578543067,1.69523835,3.96300673,8.11128139,-1.42412853,7.55437469,0.727739275,10.4460869,7.7684989,-6.33955526,11.4464245,-11.1792297,-5.35940981,-1.48385155,-5.47349882,3.76333785,10.1397543,7.49348354,-12.7268391,7.70854473,11.2614355,-1.90349436,-9.98413277,-7.99078131,4.62385416,12.6924572,-1.33209753,14.635129,2.85844922,1.87339294,-0.0316929482,1
0.00048828125,842,-0.0690411404,0.585252702,1.70376039,3.98159313,8.11976624,-1.36745346,7.59583473,0.904094696,10.5379162,7.66041803,-6.23385334,11.6363363,-11.2710476,-4.86268616,-1.47099221,-5.54489994,3.67330337,10.1767473,7.29488993,-12.815773,7.63931084,11.3332548,-1.98712158,-9.96601009,-8.01845551,4.5612154,12.7018223,-1.28205788,14.6579275,2.90562797,1.85399115,-0.0295737348,1
0.00048828125,843,-0.0627642199,0.591756344,1.71205723,3.99958968,8.12792301,-1.31410205,7.63371563,1.07041073,10.6219854,7.55516863,-6.13979578,11.8084965,-11.3387947,-4.41010141,-1.44924855,-5.59922409,3.59507775,10.2147141,7.10027599,-12.9057837,7.56279516,11.4010181,-2.07341099,-9.9458456,-8.0478735,4.48865652,12.7165546,-1.22344923,14.6797256,2.9472611,1.83250189,-0.0272634011,1
0.00048828125,844,-0.0562735759,0.598463118,1.72058773,4.01803398,8.13617516,-1.2598207,7.67156649,1.24146128,10.7075996,7.44562149,-6.04380131,11.9786911,-11.3968744,-3.94834757,-1.41595495,-5.64494562,3.52205253,10.2521429,6.90116262,-12.9917898,7.48605347,11.4690285,-2.15813613,-9.92553043,-8.07434654,4.4158082,12.7321939,-1.16219532,14.7019367,2.98913813,1.80993044,-0.0248920452,1
0.00048828125,845,-0.0497276597,0.605102181,1.7290256,4.0360775,8.14467049,-1.20658207,7.70734119,1.40758324,10.7887592,7.33841753,-5.95179176,12.1390982,-11.4406481,-3.50610375,-1.37482262,-5.6792016,3.45725489,10.2893496,6.69738579,-13.0795164,7.40275812,11.5355196,-2.23639822,-9.90659237,-8.10246563,4.35696745,12.7391415,-1.11459827,14.7237883,3.03467107,1.78930414,-0.022657495,1
0.00048828125,846,-0.0434769504,0.611648619,1.73734677,4.05401421,8.15355492,-1.15273511,7.74244785,1.57642674,10.8702955,7.22607565,-5.86073494,12.2949677,-11.4719925,-3.0653615,-1.32208645,-5.7053771,3.39826012,10.3285379,6.49001312,-13.1658459,7.31563425,11.6008043,-2.32100296,-9.88415813,-8.12705231,4.27666092,12.7615957,-1.04299438,14.743783,3.06899571,1.76996899,-0.0200067163,1
0.00048828125,847,-0.0371359996,0.618187308,1.74566841,4.07181692,8.16261196,-1.09937453,7.77624702,1.74299157,10.9491205,7.11524677,-5.77130222,12.4438286,-11.4923458,-2.63579416,-1.26118481,-5.72206736,3.34628415,10.3680153,6.27133846,-13.2568674,7.21918488,11.6652641,-2.40281963,-9.86188698,-8.15202045,4.19892073,12.7813311,-0.974613607,14.763876,3.10521841,1.74871719,-0.0174559373,1
0.00048828125,848,-0.0304748807,0.624823093,1.75422037,4.09056711,8.17166138,-1.04375064,7.81127501,1.92324531,11.034421,6.98790979,-5.67903233,12.5943508,-11.5017157,-2.18847322,-1.18463802,-5.73351336,3.29968023,10.4082403,6.04926634,-13.3514833,7.11430168,11.7262897,-2.47389507,-9.8430109,-8.18055439,4.14307642,12.7840633,-0.931869507,14.7853117,3.15332246,1.72568953,-0.0156370178,1
0.00048828125,849,-0.024108937,0.631513596,1.76286089,4.10957003,8.18070793,-0.988258064,7.84561062,2.10629845,11.1195812,6.85550547,-5.58901596,12.737731,-11.4984894,-1.75115049,-1.09756041,-5.73603344,3.26004672,10.4514132,5.81140995,-13.4520035,6.997159,11.7864351,-2.5503056,-9.82024193,-8.20547295,4.06554651,12.8025646,-0.86353904,14.8051481,3.18926764,1.70367587,-0.0133003369,1
0.00048828125,850,-0.017628869,0.63817668,1.7712965,4.12761927,8.19054317,-0.933363497,7.87774754,2.28023124,11.1974974,6.7304244,-5.50145388,12.8739042,-11.4842157,-1.33490431,-1.00407982,-5.73120737,3.22859955,10.4941454,5.57472229,-13.5466022,6.87944174,11.844902,-2.62043262,-9.79969311,-8.23160648,4.00100088,12.8128586,-0.807991087,14.8252439,3.22968006,1.68115234,-0.0107331211,1
0.00048828125,851,-0.010755308,0.645025492,1.78013682,4.14679384,8.19944382,-0.879008591,7.91014099,2.46090746,11.2773266,6.59568501,-5.41563463,13.0053406,-11.4588823,-0.924476206,-0.900122643,-5.72046709,3.2039299,10.5378828,5.32961178,-13.6462288,6.75086689,11.9000893,-2.68342304,-9.78109837,-8.25920105,3.94648957,12.8134308,-0.766501784,14.8469524,3.27917099,1.65425324,-0.00890330318,1
0.00048828125,852,-0.00502231484,0.651180387,1.78798676,4.16369247,8.21049023,-0.824489832,7.93940163,2.62879086,11.3484478,6.47018623,-5.33386374,13.1283283,-11.4234238,-0.542296767,-0.79295212,-5.7044282,3.1854167,10.5829697,5.08449984,-13.739934,6.62103701,11.9540319,-2.75340509,-9.75765419,-8.28114891,3.86836553,12.8353758,-0.692319572,14.8645716,3.30705476,1.63386452,-0.00607272098,1
0.00048828125,853,0.00189122744,0.658144593,1.79700494,4.18338871,8.21988773,-0.76845479,7.97144938,2.81841373,11.4289761,6.3224535,-5.2474494,13.2525263,-11.3768263,-0.138246,-0.665313303,-5.68128586,3.17515707,10.6302814,4.81350422,-13.8460627,6.47072554,12.0047178,-2.81152868,-9.73879242,-8.30528927,3.80584359,12.8409986,-0.640841842,14.8857718,3.35272574,1.60483515,-0.00410314184,1
0.00048828125,854,0.00835923012,0.664768219,1.80546749,4.20166874,8.23032379,-0.713428259,8.00096226,2.99700427,11.5014277,6.18156433,-5.16640472,13.3682327,-11.3207064,0.235076591,-0.536243916,-5.65534687,3.17063785,10.6781235,4.55072403,-13.9427862,6.32219172,12.0530224,-2.86708975,-9.72027206,-8.33140659,3.74985933,12.8464899,-0.592795432,14.904336,3.39282179,1.58477807,-0.00163750723,1
0.00048828125,855,0.0147398971,0.671561599,1.81429386,4.22088289,8.23996639,-0.658901334,8.03049755,3.18132949,11.5741749,6.0303998,-5.08794355,13.4788923,-11.2540817,0.597336054,-0.399059862,-5.62591743,3.17131829,10.7276659,4.2788229,-14.0424194,6.16314602,12.0978813,-2.92744946,-9.6979084,-8.35177708,3.66816163,12.8656378,-0.517403901,14.9233027,3.42511153,1.5559597,0.000912349671,1
0.00048828125,856,0.0210037027,0.678079128,1.82271731,4.23910427,8.25039959,-0.605145872,8.05818558,3.35721326,11.6406193,5.88535404,-5.01281929,13.5829048,-11.1810064,0.936023831,-0.260489255,-5.59400082,3.17739606,10.7767735,4.00902605,-14.135416,6.00359583,12.1403561,-2.98377919,-9.67678261,-8.37209129,3.59201169,12.8828011,-0.446679026,14.9409914,3.45690799,1.53072655,0.00344800716,1
0.00048828125,857,0.0275791399,0.684776843,1.83135855,4.25806332,8.26150703,-0.548124552,8.08705997,3.54786038,11.7119408,5.72377968,-4.9323988,13.686945,-11.0954285,1.2891438,-0.100076817,-5.55527544,3.19344378,10.8297129,3.70878339,-14.2387943,5.82012367,12.1789179,-3.02796149,-9.65986824,-8.39446545,3.53038955,12.8905172,-0.392302275,14.9588871,3.49545407,1.5080452,0.00577651663,1
0.00048828125,858,0.0341679156,0.691708028,1.84032893,4.27749634,8.27139091,-0.49414283,8.11490631,3.7336452,11.777606,5.56131601,-4.85939169,13.7831373,-11.0034637,1.61113179,0.056492012,-5.51777792,3.21178675,10.8814831,3.42170548,-14.3332539,5.64069176,12.2140818,-3.07402754,-9.64109325,-8.41466045,3.45958185,12.9020367,-0.327597558,14.9780149,3.53139758,1.47752428,0.00837905798,1
0.00048828125,859,0.0404875241,0.698352396,1.84882951,4.29548788,8.28226662,-0.441518039,8.14024067,3.90442514,11.8343449,5.41299057,-4.79027653,13.8728743,-10.9096336,1.90430439,0.207516804,-5.47942495,3.23288369,10.9311371,3.1353476,-14.4232426,5.45781612,12.2462063,-3.1145761,-9.62419796,-8.43595791,3.39620662,12.911272,-0.269215971,14.9956369,3.56551957,1.45183897,0.0112810843,1
0.00048828125,860,0.0468660183,0.704893947,1.8574208,4.31441879,8.29338646,-0.386234939,8.16701603,4.09122753,11.8952847,5.24456453,-4.71792698,13.9613762,-10.8031149,2.20537162,0.378125072,-5.4360528,3.26308584,10.9844713,2.8221128,-14.5199995,5.25356388,12.2730246,-3.15204239,-9.60705185,-8.45215416,3.31852531,12.9274693,-0.196302041,15.0124235,3.5966475,1.42390096,0.0135739949,1
0.00048828125,861,0.0534082353,0.711705863,1.86619425,4.33339453,8.30448151,-0.33155188,8.19308662,4.2764163,11.952507,5.07404423,-4.64798403,14.0452423,-10.6900215,2.49060178,0.551465154,-5.39260054,3.29735827,11.0375128,2.50912333,-14.6122541,5.04444313,12.2960825,-3.17965388,-9.59385586,-8.47309113,3.26127911,12.9315825,-0.145206183,15.0304031,3.6348033,1.39735031,0.0162099116,1
0.00048828125,862,0.0600875877,0.718623877,1.87518919,4.35300779,8.3158493,-0.275178641,8.2198019,4.46992445,12.0094986,4.89153147,-4.57615757,14.1272945,-10.5667524,2.77327204,0.738241911,-5.34562159,3.34007955,11.0919237,2.17706323,-14.7051792,4.82021952,12.3138933,-3.19973278,-9.5830307,-8.48988247,3.20235825,12.9372635,-0.0901942328,15.0483828,3.67176652,1.36929214,0.0187703334,1
0.00048828125,863,0.0663320869,0.725380123,1.8838799,4.37143755,8.32681179,-0.223405793,8.24357224,4.64262819,12.0557842,4.72805357,-4.51387596,14.2002687,-10.4477797,3.01518607,0.905539095,-5.30313301,3.37812114,11.143014,1.86576688,-14.7850294,4.60577679,12.3302402,-3.23094416,-9.56635094,-8.50364304,3.11715341,12.9604168,-0.00375101715,15.0628099,3.69190574,1.344015,0.0222440157,1
0.00048828125,864,0.0729628205,0.732095838,1.89273822,4.39101934,8.33878803,-0.166572988,8.26961994,4.83746719,12.1067705,4.53788662,-4.44357824,14.2747002,-10.3115702,3.27404046,1.10288548,-5.25359344,3.43098235,11.1966343,1.51119411,-14.8778896,4.35490656,12.3356218,-3.23587537,-9.56072998,-8.51918983,3.062922,12.9596138,0.0432056934,15.0821819,3.73437428,1.30852747,0.0243891291,1
0.00048828125,865,0.0796649233,0.738890052,1.90157926,4.41013002,8.34989929,-0.113841183,8.29361439,5.01834059,12.1490107,4.35733891,-4.38251829,14.3417292,-10.1784506,3.49923062,1.28117573,-5.21029043,3.47819853,11.2468529,1.18600786,-14.9537449,4.12104321,12.3405743,-3.24643397,-9.55255604,-8.53696823,3.00566506,12.9627867,0.0941656008,15.0987186,3.77170396,1.28197217,0.0268364009,1
0.00048828125,866,0.0858632252,0.745641768,1.91037297,4.42941427,8.3626585,-0.0567131191,8.31877041,5.21192217,12.1921253,4.16096973,-4.31510687,14.4082108,-10.0307322,3.72995114,1.48494041,-5.16002941,3.53938651,11.3000822,0.818430722,-15.0348129,3.85500193,12.3361464,-3.24710393,-9.54719639,-8.54589367,2.93294001,12.9776487,0.169025928,15.1144037,3.79655862,1.25171363,0.0301673375,1
0.00048828125,867,0.0926261842,0.752625048,1.91946924,4.44889736,8.37377357,-0.00419534557,8.34242153,5.39345169,12.2270021,3.9727397,-4.25631046,14.4683285,-9.88685226,3.93188524,1.66894376,-5.11663914,3.59349632,11.3493462,0.478956819,-15.1027699,3.60332108,12.330019,-3.251683,-9.54013062,-8.55707932,2.85927033,12.9893322,0.240330875,15.1303425,3.82614541,1.2192713,0.0331371166,1
0.00048828125,868,0.0986789837,0.75908947,1.92795515,4.46750259,8.38666439,0.0507445037,8.36577606,5.5769186,12.2594986,3.77946687,-4.19575357,14.526206,-9.73645973,4.12698984,1.86191618,-5.07002592,3.65494227,11.3975391,0.115354314,-15.1727581,3.32790518,12.3138914,-3.23987436,-9.53931141,-8.56788635,2.79750967,12.9975119,0.301938742,15.1453457,3.85379171,1.19234812,0.0360794216,1
0.00048828125,869,0.105311893,0.76619029,1.93728423,4.48785686,8.39851093,0.106083199,8.39056301,5.77223396,12.2900496,3.56856275,-4.13426304,14.5809164,-9.57446861,4.31782532,2.06786942,-5.02244616,3.72398424,11.4470463,-0.259858072,-15.2335691,3.04501295,12.2933807,-3.22605014,-9.53885365,-8.57246876,2.72595906,13.0109463,0.377681077,15.160924,3.87885761,1.16023481,0.0393324643,1
0.00048828125,870,0.11203821,0.772975206,1.94607329,4.50660896,8.41086006,0.158590019,8.41281033,5.94689655,12.3123131,3.37959003,-4.07885313,14.6322098,-9.42257309,4.48354197,2.2513175,-4.97870159,3.78655052,11.489027,-0.617779076,-15.2891111,2.76515007,12.2662411,-3.19952893,-9.54628468,-8.58715248,2.6831398,13.0034189,0.411946326,15.1786356,3.92178202,1.12740254,0.0421444811,1
0.00048828125,871,0.118717842,0.779867828,1.95515907,4.52650928,8.42327309,0.213317335,8.43662167,6.13709784,12.3327074,3.16587806,-4.02168798,14.6803102,-9.25531483,4.64796162,2.45117998,-4.9337368,3.85716319,11.5335779,-0.997214973,-15.3404617,2.46591806,12.2296448,-3.16892958,-9.5535574,-8.595891,2.62459397,13.0055332,0.466499329,15.1946774,3.95611715,1.09478319,0.0449341796,1
0.00048828125,872,0.125109121,0.786853611,1.96432817,4.54640293,8.43593884,0.268222302,8.46023846,6.32645607,12.3484411,2.95018888,-3.96513915,14.7251415,-9.08411121,4.80060625,2.65337157,-4.88807011,3.9317193,11.5765715,-1.38453972,-15.3804674,2.16144538,12.1889105,-3.13985062,-9.55912495,-8.59396553,2.5434196,13.0270147,0.557751119,15.2069101,3.96982956,1.06721675,0.0487176664,1
0.00048828125,873,0.131518647,0.793595016,1.97313714,4.56545591,8.44910049,0.321920604,8.48262882,6.50554562,12.3578968,2.7433393,-3.91221738,14.7676859,-8.91657448,4.93873739,2.84253716,-4.84578657,4.00259256,11.614193,-1.75820637,-15.4140043,1.86010122,12.1416721,-3.09820938,-9.57211685,-8.60064507,2.49114919,13.0272522,0.608326137,15.2226229,4.00236988,1.03512478,0.0519579947,1
0.00048828125,874,0.137977943,0.800396979,1.982131,4.58512163,8.46232891,0.37661317,8.50573349,6.69134855,12.3640881,2.52547312,-3.8579762,14.8068686,-8.7407074,5.06944466,3.04265213,-4.80013895,4.08152199,11.6504726,-2.15981221,-15.4425688,1.53366232,12.0815105,-3.04619813,-9.58879948,-8.59935951,2.42713451,13.0348644,0.675921798,15.2374573,4.02816296,1.00072646,0.0553115308,1
0.00048828125,875,0.144335955,0.807090104,1.99091923,4.60404301,8.47569561,0.429583907,8.52756691,6.86559248,12.3634882,2.31714511,-3.80851793,14.843956,-8.5686264,5.18726778,3.22566867,-4.7606678,4.15276337,11.6830835,-2.5329783,-15.459343,1.22518897,12.0219059,-2.99867129,-9.60365295,-8.60089207,2.36479115,13.0412626,0.74028182,15.2514887,4.05332375,0.968430877,0.0587748103,1
0.00048828125,876,0.150748596,0.814013064,2.00012803,4.62405968,8.48839951,0.482717425,8.55044174,7.04756165,12.3583298,2.09532118,-3.7590096,14.8773727,-8.38893127,5.29733419,3.41582537,-4.71936512,4.22989559,11.7144175,-2.92346835,-15.4667015,0.901915133,11.9528446,-2.94668937,-9.61994267,-8.59428024,2.28565192,13.0587969,0.829108655,15.2631483,4.06713247,0.937069774,0.0625602156,1
0.00048828125,877,0.157392055,0.820962071,2.00931978,4.64443731,8.50257778,0.539740145,8.57467365,7.24220705,12.3479643,1.85203934,-3.70555902,14.9086781,-8.19337654,5.40465212,3.62383437,-4.67437983,4.31913757,11.743103,-3.34737372,-15.4685316,0.54770571,11.8624983,-2.86174822,-9.65347195,-8.59277534,2.24446273,13.052125,0.868631363,15.2798014,4.10443735,0.901843488,0.0657573044,1
0.00048828125,878,0.164250478,0.828055799,2.01864457,4.66447973,8.51571846,0.59289825,8.59746933,7.42135286,12.3315887,1.62630844,-3.65822196,14.9374819,-8.00854111,5.49714088,3.80964875,-4.63404179,4.39896631,11.7665739,-3.74385524,-15.4582691,0.211905301,11.7741241,-2.78662753,-9.6824379,-8.58826256,2.18915534,13.0536509,0.925965607,15.2944727,4.13373089,0.866924882,0.0693331063,1
0.00048828125,879,0.170509249,0.83477664,2.02747583,4.68349266,8.53030968,0.646980882,8.61950302,7.59436178,12.310174,1.40490007,-3.61199784,14.9647093,-7.82246256,5.58128214,3.99134588,-4.59440088,4.47864819,11.7862349,-4.14206076,-15.4388885,-0.129847586,11.6764212,-2.70466042,-9.71423149,-8.5818367,2.1328733,13.0577688,0.987459302,15.3080673,4.15682554,0.83403641,0.0732683018,1
0.00048828125,880,0.177335128,0.84201616,2.03709364,4.70437431,8.54345894,0.700869024,8.64332199,7.77927351,12.281559,1.16294348,-3.56575942,14.9876013,-7.62548542,5.6588974,4.18102932,-4.55393457,4.56455088,11.8042936,-4.55366468,-15.4054966,-0.481297493,11.5686989,-2.61559415,-9.74991322,-8.56955719,2.0710566,13.0648832,1.0574261,15.3211517,4.17867374,0.800234497,0.0771149769,1
0.00048828125,881,0.183600351,0.848721325,2.04595613,4.72357845,8.55776882,0.753830612,8.66536427,7.94884872,12.2481966,0.937619328,-3.52353954,15.0102654,-7.43597412,5.72903013,4.35202312,-4.51850176,4.64184809,11.8178701,-4.93819046,-15.3647995,-0.815620661,11.4607735,-2.52725101,-9.78642654,-8.562356,2.01914406,13.0644169,1.11232924,15.3357306,4.20488977,0.762564421,0.081214793,1
0.00048828125,882,0.190126538,0.855755329,2.05532503,4.74402285,8.57194519,0.808366716,8.68908978,8.12957191,12.2069693,0.692591488,-3.48003697,15.0288324,-7.23278379,5.79226875,4.53480291,-4.48026228,4.72759295,11.82862,-5.35082722,-15.3096619,-1.17377698,11.3354301,-2.42868829,-9.82660007,-8.54321575,1.94806838,13.0773296,1.1967622,15.3468895,4.21746922,0.72828424,0.0855177119,1
0.00048828125,883,0.196517825,0.862623572,2.06454921,4.76438951,8.58689499,0.864091754,8.71311188,8.31102276,12.1587086,0.442014754,-3.43670487,15.0453196,-7.02429295,5.8482275,4.71864176,-4.44051218,4.81726217,11.83391,-5.77534676,-15.2418909,-1.5438261,11.1937971,-2.3114562,-9.8769474,-8.5229063,1.89289236,13.0819941,1.26305139,15.3597279,4.2372365,0.693221986,0.0894971266,1
0.00048828125,884,0.203221887,0.869411111,2.0735414,4.78378439,8.60173607,0.917040646,8.73548126,8.4756918,12.1080723,0.213693768,-3.39795756,15.0619545,-6.82839155,5.89748096,4.8820138,-4.40439177,4.8980689,11.834075,-6.16877413,-15.166811,-1.89119077,11.0546989,-2.19476438,-9.92942333,-8.51163006,1.85829997,13.0705976,1.29546773,15.3761282,4.27528954,0.65312618,0.0931436718,1
0.00048828125,885,0.209815487,0.876635015,2.08320522,4.80509329,8.61647224,0.973095894,8.76071835,8.66101265,12.0434561,-0.0522373244,-3.35706449,15.0725336,-6.60768986,5.9409771,5.06327963,-4.36638403,4.9901433,11.832119,-6.59809685,-15.0706949,-2.26664972,10.8929796,-2.06490803,-9.98723698,-8.48568535,1.80006897,13.077405,1.36794806,15.3881531,4.29120636,0.617673934,0.0977554992,1
0.00048828125,886,0.216180369,0.883439779,2.09216595,4.8241744,8.63147068,1.02485096,8.78267574,8.81764698,11.9818668,-0.276487529,-3.32303715,15.0843315,-6.41180277,5.97750282,5.21348906,-4.33310938,5.06685305,11.8260193,-6.97929049,-14.9697981,-2.6048615,10.7468853,-1.952847,-10.0369081,-8.46357059,1.74177492,13.0849228,1.44009185,15.3991375,4.30576468,0.585008144,0.102310658,1
0.00048828125,887,0.222897604,0.890527666,2.10168099,4.8447237,8.64549446,1.0769273,8.806427,8.98210144,11.908597,-0.518269122,-3.28991127,15.0944719,-6.20405865,6.0132618,5.36299753,-4.30360126,5.14354944,11.8173599,-7.36031771,-14.8614874,-2.94597816,10.5855732,-1.82669973,-10.0949907,-8.44627666,1.69989395,13.0767517,1.48314059,15.4144516,4.3362298,0.542317033,0.106756084,1
0.00048828125,888,0.229470924,0.89758724,2.11114979,4.86539888,8.66072845,1.13143432,8.83098412,9.15199852,11.8261786,-0.772892714,-3.25617838,15.1001024,-5.98418713,6.04074717,5.52058744,-4.27064228,5.22805071,11.8038254,-7.7656703,-14.7294617,-3.30361986,10.4092216,-1.6935854,-10.1555414,-8.41204262,1.63472748,13.0883284,1.56828701,15.4243326,4.34469604,0.506698489,0.111554727,1
0.00048828125,889,0.235877559,0.90448761,2.12035966,4.88531923,8.6758728,1.18392336,8.854496,9.31023788,11.7417879,-1.01232719,-3.22621441,15.1054831,-5.77361012,6.06417751,5.66333199,-4.24002361,5.30628061,11.786623,-8.14822674,-14.5909872,-3.64313126,10.2341499,-1.55866241,-10.2185564,-8.38512039,1.58986592,13.0887022,1.62560225,15.4364777,4.36434269,0.472351223,0.116150536,1
0.00048828125,890,0.242739379,0.911604643,2.12990999,4.9061451,8.69129848,1.23821795,8.87948418,9.47522449,11.6451321,-1.26772678,-3.19653559,15.1079512,-5.54970932,6.08291864,5.80970478,-4.20874166,5.3890276,11.7635412,-8.54753304,-14.4353333,-3.99717593,10.0354996,-1.40394723,-10.2919302,-8.35551929,1.55420768,13.0808277,1.6680485,15.4510269,4.39383984,0.431811184,0.120600604,1
0.00048828125,891,0.249540582,0.918866694,2.13969898,4.92732096,8.70587826,1.29082966,8.90462589,9.63583565,11.5420017,-1.5197649,-3.17014027,15.1086464,-5.32727003,6.09861708,5.94585371,-4.18074656,5.46697807,11.738287,-8.93185329,-14.2698002,-4.33803272,9.83772945,-1.25613308,-10.3619337,-8.3213129,1.50616038,13.0811462,1.72963297,15.4631748,4.41253138,0.392753065,0.1255209,1
0.00048828125,892,0.255929738,0.925787032,2.14903903,4.94781303,8.72199154,1.3452425,8.92984676,9.79434681,11.4310331,-1.77429676,-3.14502859,15.106925,-5.09634066,6.11001968,6.08022881,-4.15427256,5.54578066,11.7099409,-9.31944656,-14.0873547,-4.67917871,9.63055325,-1.10458589,-10.4337387,-8.28032207,1.45059693,13.0874329,1.80561197,15.4735394,4.42187119,0.353886247,0.130823642,1
0.00048828125,893,0.262037069,0.932727873,2.15834928,4.96797514,8.73835945,1.39915013,8.95471001,9.9461956,11.3156252,-2.02160025,-3.12287331,15.1040535,-4.867342,6.11804104,6.20536995,-4.12948608,5.62108421,11.6786318,-9.69462299,-13.8932571,-5.00780439,9.42538261,-0.958520174,-10.5026464,-8.23354244,1.38531959,13.1036167,1.90230632,15.4806185,4.41731262,0.320887297,0.136686698,1
0.00048828125,894,0.269174218,0.939875782,2.16800261,4.98897409,8.75393486,1.45227647,8.9804039,10.0978203,11.1915216,-2.27165675,-3.10296679,15.1001339,-4.63633728,6.1234355,6.32527637,-4.10478401,5.69654369,11.6410675,-10.0663586,-13.6901236,-5.33248472,9.20251846,-0.78734839,-10.5864811,-8.20135021,1.37329972,13.082427,1.9141196,15.4984522,4.46148968,0.275591224,0.140990093,1
0.00048828125,895,0.275638223,0.946813941,2.17738247,5.00945854,8.77029228,1.50585473,9.00597477,10.2454386,11.0606728,-2.52060771,-3.08592105,15.0935669,-4.40229416,6.1256671,6.43813848,-4.08304501,5.76874399,11.6019773,-10.4315968,-13.4729471,-5.64966583,8.98062611,-0.627948403,-10.6629333,-8.15499592,1.32683277,13.0860424,1.98292923,15.5086927,4.47243261,0.238046184,0.146291092,1
0.00048828125,896,0.282356888,0.954136074,2.18722463,5.03068399,8.78654766,1.56009007,9.03265762,10.3945417,10.9187574,-2.77617359,-3.07068539,15.0841703,-4.15879583,6.12297297,6.55007982,-4.0608573,5.84385729,11.5567436,-10.804183,-13.2357225,-5.96798468,8.74340534,-0.454590142,-10.7468481,-8.10423565,1.29029059,13.0852909,2.04278517,15.5211134,4.48730707,0.195584714,0.152358159,1
0.00048828125,897,0.288969934,0.961246431,2.196908,5.05190802,8.80292988,1.61424768,9.05968857,10.5408516,10.7674065,-3.03296828,-3.05907917,15.0720701,-3.90937757,6.11981153,6.65228891,-4.04466105,5.91312599,11.5120907,-11.1674309,-12.9884129,-6.27859259,8.50043774,-0.283588678,-10.8287592,-8.05345917,1.24730337,13.0867929,2.10781479,15.5311432,4.4990387,0.158214867,0.15773344,1
0.00048828125,898,0.295400858,0.968057156,2.20620966,5.07249784,8.82025337,1.66886497,9.08644772,10.6810284,10.6117353,-3.28338957,-3.05041003,15.0595264,-3.66160369,6.11411095,6.74706316,-4.02895927,5.98107052,11.4632502,-11.5183687,-12.7322226,-6.57321072,8.2599802,-0.112200968,-10.9112053,-7.99979019,1.21328938,13.0851402,2.16529655,15.5427513,4.51394272,0.116271749,0.163275898,1
0.00048828125,899,0.302372873,0.97540015,2.21602511,5.09347916,8.83694172,1.72222638,9.11326218,10.8164902,10.4515066,-3.52830052,-3.0445652,15.0451498,-3.41418266,6.10471916,6.83563852,-4.01318502,6.04793262,11.4095984,-11.8663235,-12.4622173,-6.86166763,8.00786877,0.071297586,-11.0000191,-7.95014143,1.19906604,13.0730991,2.19491005,15.557395,4.54329634,0.0752564147,0.168885559,1
