dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.0390625,105,4.17677402,4.20503092,-2.49999881,-2.5,4.17652225,-0.000240037145,4.17627907,-2.5,-2.49999857,-3.72585305e-08,0.000239999747,0.000239963076,-2.5,-2.5,0
0.0390625,106,4.1787281,4.20698595,-2.49999857,-2.5,4.17847681,-0.000240039502,4.17823267,-2.5,-2.49999881,-3.94694695e-08,0.000239999732,0.000239960747,-2.5,-2.5,0
0.0390625,107,4.18068123,4.20894098,-2.49999881,-2.5,4.18043041,-0.000240048583,4.18018627,-2.5,-2.49999881,-4.87057115e-08,0.000239999674,0.000239951725,-2.5,-2.5,0
0.0390625,108,4.18263531,4.21089554,-2.49999881,-2.5,4.18238401,-0.000240042413,4.18214035,-2.5,-2.49999881,-4.25988311e-08,0.000239999717,0.000239957852,-2.5,-2.5,0
0.0390625,109,4.18458939,4.21285057,-2.49999857,-2.5,4.18433809,-0.000240046822,4.18409443,-2.5,-2.49999881,-4.67476546e-08,0.000239999688,0.000239953486,-2.5,-2.5,0
0.0390625,110,4.18654346,4.21480608,-2.49999881,-2.5,4.18629217,-0.000240043199,4.18604851,-2.5,-2.49999881,-4.28466507e-08,0.000239999703,0.000239957066,-2.5,-2.5,0
0.0390625,111,4.18849707,4.21676111,-2.49999881,-2.5,4.18824625,-0.000240057954,4.18800211,-2.5,-2.49999881,-5.80338302e-08,0.000239999616,0.000239942412,-2.5,-2.5,0
0.0390625,112,4.19045162,4.21871614,-2.49999881,-2.5,4.19019985,-0.00024005177,4.18995619,-2.5,-2.49999881,-5.18752294e-08,0.000239999659,0.000239948553,-2.5,-2.5,0
0.0390625,113,4.24779463,4.2211585,-2.5,-2.5,4.24803448,4.32765102,4.2482748,-2.49997401,-2.5,4.32748842,0,4.32741117,-2.5,-2.49997401,0
0.0390625,114,4.19435883,4.22262573,-2.49999881,-2.5,4.19410753,-0.000240034889,4.19386387,-2.5,-2.49999881,-3.46476767e-08,0.000239999761,0.000239965346,-2.5,-2.5,0
0.0390625,115,4.19631338,4.22458076,-2.49999881,-2.5,4.19606161,-0.000240054724,4.19581795,-2.5,-2.49999857,-5.47294476e-08,0.00023999963,0.000239945643,-2.5,-2.5,0
0.0390625,116,4.19826746,4.2265358,-2.49999881,-2.5,4.19801569,-0.000240034526,4.19777155,-2.5,-2.49999881,-3.41341391e-08,0.000239999776,0.000239965681,-2.5,-2.5,0
0.0390625,117,4.20022058,4.22849083,-2.49999881,-2.5,4.19996929,-0.000240054418,4.19972563,-2.5,-2.49999881,-5.46845449e-08,0.00023999963,0.000239945919,-2.5,-2.5,0
0.0390625,118,4.20217466,4.23044634,-2.49999857,-2.5,4.20192337,-0.000240046968,4.20167971,-2.5,-2.49999881,-4.67046242e-08,0.000239999674,0.00023995334,-2.5,-2.5,0
0.0390625,119,4.20412874,4.23240089,-2.49999881,-2.5,4.20387697,-0.000240045803,4.20363331,-2.5,-2.49999881,-4.56893297e-08,0.000239999688,0.000239954505,-2.5,-2.5,0
0.0390625,120,4.2060833,4.23435593,-2.49999857,-2.5,4.20583105,-0.00024003959,4.20558739,-2.5,-2.49999857,-3.96528108e-08,0.000239999732,0.000239960646,-2.5,-2.5,0
0.0390625,121,4.2080369,4.23631096,-2.49999881,-2.5,4.20778513,-0.000240040739,4.20754147,-2.5,-2.49999881,-4.0668084e-08,0.000239999732,0.000239959511,-2.5,-2.5,0
0.0390625,122,4.2099905,4.23826599,-2.49999881,-2.5,4.20973873,-0.000240038222,4.20949507,-2.5,-2.49999881,-3.80702225e-08,0.000239999732,0.000239962013,-2.5,-2.5,0
0.0390625,123,4.2119441,4.2402215,-2.49999881,-2.5,4.21169329,-0.000240039139,4.21144915,-2.5,-2.49999881,-3.90044725e-08,0.000239999732,0.000239961111,-2.5,-2.5,0
0.0390625,124,4.21389866,4.24217606,-2.49999881,-2.5,4.21364689,-0.000240033987,4.21340322,-2.5,-2.49999857,-3.39255664e-08,0.000239999776,0.000239966219,-2.5,-2.5,0
0.0390625,125,4.21585226,4.24413157,-2.49999881,-2.5,4.21560097,-0.000240035661,4.21535683,-2.5,-2.49999881,-3.53116718e-08,0.000239999761,0.000239964575,-2.5,-2.5,0
0.0390625,126,4.21780539,4.24608612,-2.49999881,-2.5,4.21755457,-0.000240049485,4.21731043,-2.5,-2.49999857,-4.95114882e-08,0.000239999688,0.000239950823,-2.5,-2.5,0
0.0390625,127,4.21975994,4.24804115,-2.49999881,-2.5,4.21950817,-0.000240026129,4.21926498,-2.5,-2.49999881,-2.58210928e-08,0.000239999819,0.000239974048,-2.5,-2.5,0
0.0390625,128,4.2217145,4.24999666,-2.49999881,-2.5,4.22146273,-0.00024004218,4.22121906,-2.5,-2.49999881,-4.1901508e-08,0.000239999703,0.000239958099,-2.5,-2.5,0
0.0390625,129,4.2644186,4.25230694,-2.50000048,-2.5,4.26452732,4.46391058,4.26463318,-2.50001121,-2.50000048,4.46398115,0,4.46401453,-2.5,-2.50001144,0
0.0390625,130,4.22562218,4.2539072,-2.49999857,-2.5,4.22537088,-0.000240041496,4.22512674,-2.5,-2.49999881,-4.15205079e-08,0.000239999732,0.000239958768,-2.5,-2.5,0
0.0390625,131,4.22757626,4.25586176,-2.49999857,-2.5,4.22732449,-0.000240031499,4.2270813,-2.5,-2.49999857,-3.11499093e-08,0.000239999776,0.000239968693,-2.5,-2.5,0
0.0390625,132,4.22952986,4.25781679,-2.49999881,-2.5,4.22927809,-0.000240095076,4.22903442,-2.5,-2.49999881,-9.60321813e-08,0.000240003239,0.000239901652,-2.5,-2.5,0
0.0390625,133,4.23148394,4.2597723,-2.49999881,-2.5,4.23123264,-0.00024004835,4.23098898,-2.5,-2.49999881,-4.81150586e-08,0.000239999659,0.000239951958,-2.5,-2.5,0
0.0390625,134,4.23343754,4.26172686,-2.49999881,-2.5,4.23318577,-0.000240047666,4.2329421,-2.5,-2.49999857,-4.7283983e-08,0.000239999688,0.000239952627,-2.5,-2.5,0
0.0390625,135,4.23539209,4.26368189,-2.49999881,-2.5,4.23514032,-0.000240045338,4.23489666,-2.5,-2.49999857,-4.50648834e-08,0.000239999688,0.000239954956,-2.5,-2.5,0
0.0390625,136,4.27575779,4.26597166,-2.50000048,-2.5,4.27584505,4.43177128,4.27592993,-2.50000906,-2.50000048,4.4318285,0,4.43185568,-2.5,-2.50000906,0
0.0390625,137,4.23929977,4.26759195,-2.49999881,-2.5,4.239048,-0.000240045614,4.23880434,-2.5,-2.49999881,-4.56252458e-08,0.000239999703,0.000239954679,-2.5,-2.5,0
0.0390625,138,4.2412529,4.26954746,-2.49999881,-2.5,4.24100161,-0.000240049223,4.24075794,-2.5,-2.49999881,-4.92668946e-08,0.000239999674,0.000239951085,-2.5,-2.5,0
0.0390625,139,4.24320745,4.27150249,-2.49999857,-2.5,4.24295568,-0.000240036577,4.24271202,-2.5,-2.49999881,-3.62115706e-08,0.000239999747,0.000239963643,-2.5,-2.5,0
0.0390625,140,4.24516153,4.27345753,-2.49999857,-2.5,4.24490929,-0.000240047317,4.2446661,-2.5,-2.49999881,-4.72820574e-08,0.000239999688,0.000239952977,-2.5,-2.5,0
0.0390625,141,4.29145193,4.2758007,-2.5,-2.5,4.2915926,4.85606623,4.29173326,-2.50001478,-2.5,4.85616112,0,4.85620689,-2.5,-2.50001454,0
0.0390625,142,4.24906921,4.27736712,-2.49999881,-2.5,4.24881744,-0.000240041292,4.24857378,-2.5,-2.49999881,-4.1216353e-08,0.000239999717,0.000239958972,-2.5,-2.5,0
0.0390625,143,4.25102234,4.27932262,-2.49999881,-2.5,4.25077152,-0.000240041918,4.25052786,-2.5,-2.49999857,-4.17157047e-08,0.000239999717,0.000239958346,-2.5,-2.5,0
0.0390625,144,4.25297642,4.28127718,-2.49999881,-2.5,4.25272512,-0.000240039095,4.25248098,-2.5,-2.49999857,-3.9045549e-08,0.000239999732,0.000239961155,-2.5,-2.5,0
0.0390625,145,4.2549305,4.28323221,-2.49999881,-2.5,4.2546792,-0.000240046633,4.25443554,-2.5,-2.49999881,-4.65071821e-08,0.000239999688,0.000239953661,-2.5,-2.5,0
0.0390625,146,4.25688457,4.28518724,-2.49999881,-2.5,4.2566328,-0.000240039764,4.25638914,-2.5,-2.49999881,-3.96080324e-08,0.000239999717,0.000239960485,-2.5,-2.5,0
0.0390625,147,4.25883818,4.28714228,-2.49999857,-2.5,4.25858688,-0.000240045061,4.25834322,-2.5,-2.49999881,-4.51269884e-08,0.000239999703,0.000239955232,-2.5,-2.5,0
0.0390625,148,4.26079273,4.28909731,-2.49999881,-2.5,4.26054049,-0.000240039371,4.2602973,-2.5,-2.49999881,-3.89456076e-08,0.000239999732,0.000239960893,-2.5,-2.5,0
0.0390625,149,4.26274633,4.29105234,-2.49999881,-2.5,4.26249456,-0.000240034467,4.2622509,-2.5,-2.49999881,-3.44176243e-08,0.000239999761,0.000239965753,-2.5,-2.5,0
0.0390625,150,4.29325533,4.29325533,-2.5,-2.5,4.29325533,3.62385011,4.29325533,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,151,4.26665401,4.29496288,-2.49999857,-2.5,4.26640272,-0.000240043213,4.26615906,-2.5,-2.49999881,-4.33992007e-08,0.000239999717,0.000239957037,-2.5,-2.5,0
0.0390625,152,4.26860762,4.29691744,-2.49999881,-2.5,4.26835632,-0.000240046036,4.26811266,-2.5,-2.49999881,-4.5944855e-08,0.000239999688,0.000239954257,-2.5,-2.5,0
0.0390625,153,4.27056122,4.29887295,-2.49999881,-2.5,4.27030993,-0.000240053167,4.27006626,-2.5,-2.49999881,-5.28359685e-08,0.000239999645,0.000239947185,-2.5,-2.5,0
0.0390625,154,4.27251577,4.3008275,-2.49999857,-2.5,4.272264,-0.0002400456,4.27202034,-2.5,-2.49999881,-4.58025511e-08,0.000239999703,0.000239954679,-2.5,-2.5,0
0.0390625,155,4.27446985,4.30278254,-2.49999881,-2.5,4.27421761,-0.000240043213,4.27397442,-2.5,-2.49999857,-4.29073879e-08,0.000239999703,0.000239957066,-2.5,-2.5,0
0.0390625,156,4.27642345,4.30473757,-2.49999857,-2.5,4.27617216,-0.000240040841,4.2759285,-2.5,-2.49999881,-4.09253538e-08,0.000239999732,0.000239959423,-2.5,-2.5,0
0.0390625,157,4.31663752,4.30702543,-2.50000024,-2.5,4.31672287,4.49570179,4.31680727,-2.50000882,-2.50000024,4.49575806,0,4.49578476,-2.5,-2.50000882,0
0.0390625,158,4.28033113,4.30864763,-2.49999881,-2.5,4.28007936,-0.000240040987,4.27983618,-2.5,-2.49999881,-4.06538021e-08,0.000239999717,0.000239959278,-2.5,-2.5,0
0.0390625,159,4.28228521,4.31060266,-2.49999857,-2.5,4.28203344,-0.000240033012,4.2817893,-2.5,-2.49999881,-3.28147856e-08,0.00023999979,0.000239967179,-2.5,-2.5,0
0.0390625,160,4.28423929,4.31255817,-2.49999881,-2.5,4.28398752,-0.000240034002,4.28374386,-2.5,-2.49999881,-3.35828574e-08,0.000239999776,0.000239966219,-2.5,-2.5,0
0.0390625,161,4.28619289,4.31451273,-2.49999881,-2.5,4.2859416,-0.000240064517,4.28569794,-2.5,-2.49999881,-6.49930527e-08,0.000240001362,0.000239934103,-2.5,-2.5,0
0.0390625,162,4.28814697,4.31646824,-2.49999881,-2.5,4.28789568,-0.000240060792,4.28765202,-2.5,-2.49999881,-6.13439113e-08,0.000240001667,0.000239937523,-2.5,-2.5,0
0.0390625,163,4.29010105,4.31842327,-2.49999857,-2.5,4.28984928,-0.000240036563,4.28960562,-2.5,-2.49999881,-3.65899737e-08,0.000239999761,0.000239963658,-2.5,-2.5,0
0.0390625,164,4.29205465,4.3203783,-2.49999881,-2.5,4.29180288,-0.00024004656,4.2915597,-2.5,-2.49999881,-4.659924e-08,0.000239999688,0.000239953719,-2.5,-2.5,0
0.0390625,165,4.29400873,4.32233286,-2.49999881,-2.5,4.29375696,-0.000240055189,4.2935133,-2.5,-2.49999881,-5.53038788e-08,0.00023999963,0.000239945162,-2.5,-2.5,0
0.0390625,166,4.29596281,4.32428789,-2.49999881,-2.5,4.29571104,-0.000240042951,4.29546738,-2.5,-2.49999857,-4.27019486e-08,0.000239999717,0.000239957313,-2.5,-2.5,0
0.0390625,167,4.29791641,4.32624292,-2.49999857,-2.5,4.29766464,-0.000240050911,4.29742098,-2.5,-2.49999881,-5.10535685e-08,0.000239999659,0.000239949411,-2.5,-2.5,0
0.0390625,168,4.29987001,4.32819796,-2.49999857,-2.5,4.29961872,-0.000240049645,4.29937506,-2.5,-2.49999881,-4.94976433e-08,0.000239999659,0.000239950663,-2.5,-2.5,0
0.0390625,169,4.33040094,4.33040094,-2.5,-2.5,4.33040094,3.62385011,4.33040094,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,170,4.30377769,4.33210802,-2.49999881,-2.5,4.3035264,-0.000240056441,4.30328274,-2.5,-2.49999881,-5.65291636e-08,0.00023999963,0.000239943896,-2.5,-2.5,0
0.0390625,171,4.30573177,4.33406353,-2.49999881,-2.5,4.30548048,-0.000240043126,4.30523682,-2.5,-2.49999881,-4.26990852e-08,0.000239999717,0.000239957153,-2.5,-2.5,0
0.0390625,172,4.30768585,4.33601809,-2.49999881,-2.5,4.30743408,-0.000240047506,4.30719042,-2.5,-2.49999881,-4.7561727e-08,0.000239999688,0.000239952788,-2.5,-2.5,0
0.0390625,173,4.30963993,4.33797312,-2.49999857,-2.5,4.30938816,-0.000240046764,4.3091445,-2.5,-2.49999857,-4.66248977e-08,0.000239999688,0.00023995353,-2.5,-2.5,0
0.0390625,174,4.31159401,4.33992815,-2.49999881,-2.5,4.31134224,-0.000240034729,4.31109858,-2.5,-2.49999857,-3.46081137e-08,0.000239999776,0.000239965477,-2.5,-2.5,0
0.0390625,175,4.31354713,4.34188318,-2.49999881,-2.5,4.31329584,-0.000240047899,4.31305218,-2.5,-2.49999857,-4.79046776e-08,0.000239999674,0.000239952409,-2.5,-2.5,0
0.0390625,176,4.31550169,4.34383821,-2.49999857,-2.5,4.31524992,-0.000240041161,4.31500626,-2.5,-2.49999881,-4.09049754e-08,0.000239999717,0.000239959103,-2.5,-2.5,0
0.0390625,177,4.3460412,4.3460412,-2.5,-2.5,4.3460412,3.62385011,4.3460412,-2.5,-2.5,3.62385011,0,3.62384987,-2.5,-2.5,0
0.0390625,178,4.31940937,4.34774828,-2.49999857,-2.5,4.3191576,-0.000240050911,4.31891394,-2.5,-2.49999881,-5.10434504e-08,0.000239999659,0.000239949411,-2.5,-2.5,0
0.0390625,179,4.32136345,4.34970331,-2.49999881,-2.5,4.32111168,-0.000240023102,4.32086802,-2.5,-2.49999857,-2.2898103e-08,0.000239999848,0.000239977046,-2.5,-2.5,0
0.0390625,180,4.32331705,4.35165834,-2.49999881,-2.5,4.32306528,-0.000240054389,4.32282162,-2.5,-2.49999881,-5.46476286e-08,0.000239999645,0.000239945934,-2.5,-2.5,0
0.0390625,181,4.32527113,4.35361385,-2.49999881,-2.5,4.32501936,-0.000240040419,4.3247757,-2.5,-2.49999881,-4.03246787e-08,0.000239999747,0.000239959831,-2.5,-2.5,0
0.0390625,182,4.32722473,4.35556841,-2.49999881,-2.5,4.32697296,-0.000240042646,4.3267293,-2.5,-2.49999881,-4.25802682e-08,0.000239999717,0.000239957619,-2.5,-2.5,0
0.0390625,183,4.32917881,4.35752392,-2.49999881,-2.5,4.32892704,-0.00024003243,4.32868338,-2.5,-2.49999881,-3.22744214e-08,0.00023999979,0.000239967776,-2.5,-2.5,0
0.0390625,184,4.33113289,4.35947847,-2.49999857,-2.5,4.3308816,-0.000240042355,4.33063745,-2.5,-2.49999857,-4.22696544e-08,0.000239999717,0.000239957924,-2.5,-2.5,0
0.0390625,185,4.33308649,4.36143398,-2.49999881,-2.5,4.3328352,-0.000240047244,4.33259106,-2.5,-2.49999881,-4.72435744e-08,0.000239999674,0.000239953064,-2.5,-2.5,0
0.0390625,186,4.33504057,4.36338854,-2.49999881,-2.5,4.3347888,-0.000240038629,4.33454514,-2.5,-2.49999857,-3.84348553e-08,0.000239999732,0.000239961621,-2.5,-2.5,0
0.0390625,187,4.33699465,4.36534357,-2.49999881,-2.5,4.33674288,-0.000240033492,4.33649921,-2.5,-2.49999881,-3.31049357e-08,0.000239999761,0.000239966714,-2.5,-2.5,0
0.0390625,188,4.33894825,4.3672986,-2.49999857,-2.5,4.33869696,-0.00024004266,4.33845282,-2.5,-2.49999881,-4.27627889e-08,0.000239999717,0.000239957619,-2.5,-2.5,0
0.0390625,189,4.34090233,4.36925364,-2.49999881,-2.5,4.34065056,-0.000240044523,4.34040689,-2.5,-2.49999881,-4.48221549e-08,0.000239999703,0.000239955756,-2.5,-2.5,0
0.0390625,190,4.34285641,4.37120914,-2.49999881,-2.5,4.34260464,-0.000240061025,4.34236097,-2.5,-2.49999881,-6.16047089e-08,0.000240001493,0.000239937479,-2.5,-2.5,0
0.0390625,191,4.34481049,4.3731637,-2.49999881,-2.5,4.34455872,-0.000240042049,4.34431505,-2.5,-2.49999881,-4.18013215e-08,0.000239999717,0.00023995823,-2.5,-2.5,0
0.0390625,192,4.34676361,4.37511921,-2.49999881,-2.5,4.34651232,-0.000240033129,4.34626865,-2.5,-2.49999857,-3.31498029e-08,0.000239999776,0.000239967063,-2.5,-2.5,0
0.0390625,193,4.34871817,4.37707376,-2.49999881,-2.5,4.3484664,-0.000240038877,4.34822273,-2.5,-2.49999881,-3.86945231e-08,0.000239999747,0.000239961359,-2.5,-2.5,0
0.0390625,194,4.35067177,4.3790288,-2.49999881,-2.5,4.35042048,-0.000240044596,4.35017633,-2.5,-2.49999857,-4.46114825e-08,0.000239999703,0.000239955669,-2.5,-2.5,0
0.0390625,195,4.35262585,4.38098383,-2.49999881,-2.5,4.35237408,-0.000240049325,4.35213041,-2.5,-2.49999881,-4.92012759e-08,0.000239999674,0.000239950983,-2.5,-2.5,0
0.0390625,196,4.35457945,4.38293886,-2.49999881,-2.5,4.35432768,-0.000240045934,4.35408449,-2.5,-2.49999881,-4.60648479e-08,0.000239999688,0.000239954359,-2.5,-2.5,0
0.0390625,197,4.35653305,4.38489437,-2.49999881,-2.5,4.35628176,-0.00024004154,4.35603809,-2.5,-2.49999881,-4.1897195e-08,0.000239999732,0.00023995871,-2.5,-2.5,0
0.0390625,198,4.35848761,4.38684893,-2.49999881,-2.5,4.35823584,-0.000240046633,4.35799217,-2.5,-2.49999881,-4.67134491e-08,0.000239999674,0.000239953675,-2.5,-2.5,0
0.0390625,199,4.36044121,4.38880444,-2.49999881,-2.5,4.36018944,-0.0002400472,4.35994577,-2.5,-2.49999881,-4.71298414e-08,0.000239999674,0.000239953079,-2.5,-2.5,0
0.0390625,200,4.36239481,4.39075899,-2.49999881,-2.5,4.36214352,-0.000240040026,4.36189985,-2.5,-2.49999881,-4.00051761e-08,0.000239999732,0.000239960209,-2.5,-2.5,0
0.0390625,201,4.36434889,4.39271402,-2.49999881,-2.5,4.3640976,-0.000240031775,4.36385345,-2.5,-2.49999881,-3.18906643e-08,0.00023999979,0.000239968402,-2.5,-2.5,0
0.0390625,202,4.36630297,4.39466906,-2.49999881,-2.5,4.3660512,-0.000240055815,4.36580753,-2.5,-2.49999857,-5.60538069e-08,0.00023999963,0.000239944537,-2.5,-2.5,0
0.0390625,203,4.36825657,4.39662409,-2.49999857,-2.5,4.36800528,-0.000240052381,4.36776114,-2.5,-2.49999881,-5.23168566e-08,0.000239999659,0.000239947942,-2.5,-2.5,0
0.0390625,204,4.37021065,4.39857912,-2.49999881,-2.5,4.36995935,-0.00024004461,4.36971521,-2.5,-2.49999881,-4.44986199e-08,0.000239999717,0.000239955669,-2.5,-2.5,0
0.0390625,205,4.37216473,4.40053415,-2.49999881,-2.5,4.37191296,-0.000240035544,4.37166929,-2.5,-2.49999881,-3.51401539e-08,0.000239999747,0.000239964662,-2.5,-2.5,0
0.0390625,206,4.3741188,4.40248919,-2.49999857,-2.5,4.37386703,-0.000240061097,4.37362337,-2.5,-2.49999881,-6.10934165e-08,0.000239999586,0.000239939283,-2.5,-2.5,0
0.0390625,207,4.37607288,4.40444469,-2.49999881,-2.5,4.37582111,-0.000240030582,4.37557697,-2.5,-2.49999881,-3.05431165e-08,0.00023999979,0.00023996961,-2.5,-2.5,0
0.0390625,208,4.37802649,4.40639925,-2.49999857,-2.5,4.37777472,-0.000240049296,4.37753105,-2.5,-2.49999881,-4.9518313e-08,0.000239999674,0.000239951012,-2.5,-2.5,0
0.0390625,209,4.37998009,4.40835428,-2.49999881,-2.5,4.37972879,-0.00024003844,4.37948465,-2.5,-2.49999857,-3.84591274e-08,0.000239999732,0.000239961795,-2.5,-2.5,0
0.0390625,210,4.38193417,4.41030931,-2.49999881,-2.5,4.3816824,-0.000240025853,4.38143873,-2.5,-2.49999881,-2.54872283e-08,0.000239999819,0.00023997431,-2.5,-2.5,0
0.0390625,211,4.38388824,4.41226435,-2.49999881,-2.5,4.38363647,-0.000240043635,4.38339281,-2.5,-2.49999881,-4.35288925e-08,0.000239999717,0.000239956629,-2.5,-2.5,0
0.0390625,212,4.38584185,4.41421938,-2.49999881,-2.5,4.38559008,-0.000240032285,4.38534641,-2.5,-2.49999881,-3.24530838e-08,0.000239999776,0.000239967907,-2.5,-2.5,0
0.0390625,213,4.38779545,4.41617441,-2.49999881,-2.5,4.38754416,-0.000240047491,4.38730001,-2.5,-2.49999881,-4.76724509e-08,0.000239999688,0.000239952802,-2.5,-2.5,0
0.0390625,214,4.38974953,4.41812944,-2.49999881,-2.5,4.38949823,-0.000240039022,4.38925409,-2.5,-2.49999881,-3.88987758e-08,0.000239999732,0.000239961228,-2.5,-2.5,0
0.0390625,215,4.39170361,4.42008448,-2.49999881,-2.5,4.39145184,-0.00024003959,4.39120817,-2.5,-2.49999881,-3.96159763e-08,0.000239999732,0.000239960646,-2.5,-2.5,0
0.0390625,216,4.39365721,4.42203951,-2.49999881,-2.5,4.39340591,-0.000240037421,4.39316177,-2.5,-2.49999857,-3.71921942e-08,0.000239999747,0.000239962828,-2.5,-2.5,0
0.0390625,217,4.39561176,4.42399454,-2.49999881,-2.5,4.39535999,-0.000240048583,4.39511585,-2.5,-2.49999881,-4.84137495e-08,0.000239999674,0.000239951725,-2.5,-2.5,0
0.0390625,218,4.39756536,4.42594957,-2.49999881,-2.5,4.39731359,-0.00024004461,4.39706993,-2.5,-2.49999881,-4.45996307e-08,0.000239999703,0.000239955669,-2.5,-2.5,0
0.0390625,219,4.39951897,4.42790461,-2.49999881,-2.5,4.39926767,-0.000240052381,4.39902401,-2.5,-2.49999881,-5.23494634e-08,0.000239999645,0.000239947942,-2.5,-2.5,0
0.0390625,220,4.40147352,4.42985964,-2.49999857,-2.5,4.40122175,-0.000240059977,4.40097761,-2.5,-2.49999857,-5.98396923e-08,0.000239999601,0.000239940404,-2.5,-2.5,0
0.0390625,221,4.40342712,4.43181515,-2.49999881,-2.5,4.40317535,-0.000240041278,4.40293169,-2.5,-2.49999881,-4.10006393e-08,0.000239999717,0.000239958987,-2.5,-2.5,0
0.0390625,222,4.4053812,4.4337697,-2.49999881,-2.5,4.40512943,-0.000240046778,4.40488577,-2.5,-2.49999881,-4.70591388e-08,0.000239999688,0.000239953515,-2.5,-2.5,0
0.0390625,223,4.4073348,4.43572474,-2.49999881,-2.5,4.40708303,-0.000240036985,4.40683937,-2.5,-2.49999881,-3.69741358e-08,0.000239999747,0.000239963236,-2.5,-2.5,0
0.0390625,224,4.40928936,4.43767977,-2.49999881,-2.5,4.40903759,-0.000240060501,4.40879345,-2.5,-2.49999881,-6.05522601e-08,0.000239999601,0.000239939895,-2.5,-2.5,0
0.0390625,225,4.41124296,4.4396348,-2.49999857,-2.5,4.41099119,-0.000240037552,4.41074753,-2.5,-2.49999857,-3.75633036e-08,0.000239999747,0.000239962683,-2.5,-2.5,0
0.0390625,226,4.41319704,4.44158983,-2.49999881,-2.5,4.41294527,-0.000240045163,4.41270113,-2.5,-2.49999881,-4.49339588e-08,0.000239999703,0.00023995513,-2.5,-2.5,0
0.0390625,227,4.41515064,4.44354486,-2.49999881,-2.5,4.41489887,-0.000240037116,4.41465521,-2.5,-2.49999881,-3.67403956e-08,0.000239999747,0.000239963119,-2.5,-2.5,0
0.0390625,228,4.41710472,4.4454999,-2.49999857,-2.5,4.41685295,-0.000240040885,4.41660929,-2.5,-2.49999881,-4.08258529e-08,0.000239999717,0.00023995938,-2.5,-2.5,0
0.0390625,229,4.41905832,4.44745493,-2.49999881,-2.5,4.41880655,-0.000240049689,4.41856289,-2.5,-2.49999881,-4.93798709e-08,0.000239999659,0.000239950634,-2.5,-2.5,0
0.0390625,230,4.4210124,4.44940996,-2.49999881,-2.5,4.42076015,-0.000240038877,4.42051697,-2.5,-2.49999881,-3.87627672e-08,0.000239999732,0.000239961373,-2.5,-2.5,0
0.0390625,231,4.45161295,4.45161295,-2.5,-2.5,4.45161295,3.62385011,4.45161295,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,232,4.42492008,4.45332003,-2.49999881,-2.5,4.42466831,-0.000240042718,4.42442417,-2.5,-2.49999881,-4.25210516e-08,0.000239999717,0.000239957546,-2.5,-2.5,0
0.0390625,233,4.42687368,4.45527506,-2.49999881,-2.5,4.42662191,-0.000240055131,4.42637825,-2.5,-2.49999881,-5.52861721e-08,0.00023999963,0.000239945235,-2.5,-2.5,0
0.0390625,234,4.45747805,4.45747805,-2.5,-2.5,4.45747805,3.62385011,4.45747805,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,235,4.43078184,4.45918512,-2.49999857,-2.5,4.43053007,-0.000240040084,4.43028641,-2.5,-2.49999881,-3.974408e-08,0.000239999732,0.00023996018,-2.5,-2.5,0
0.0390625,236,4.43273544,4.46114016,-2.49999881,-2.5,4.43248367,-0.000240082139,4.43224001,-2.5,-2.49999881,-8.18781842e-08,0.000239999441,0.000239918387,-2.5,-2.5,0
0.0390625,237,4.43468952,4.46309519,-2.49999881,-2.5,4.43443775,-0.000240033536,4.43419409,-2.5,-2.49999881,-3.34986296e-08,0.000239999776,0.00023996667,-2.5,-2.5,0
0.0390625,238,4.43664312,4.46505022,-2.49999857,-2.5,4.43639135,-0.000240051086,4.43614769,-2.5,-2.49999881,-5.13190379e-08,0.000240000867,0.000239948029,-2.5,-2.5,0
0.0390625,239,4.4385972,4.46700525,-2.49999881,-2.5,4.43834543,-0.000240046007,4.43810177,-2.5,-2.49999881,-4.59298448e-08,0.000239999688,0.000239954286,-2.5,-2.5,0
0.0390625,240,4.44055128,4.46896029,-2.49999881,-2.5,4.44029951,-0.000240032285,4.44005537,-2.5,-2.49999857,-3.20226619e-08,0.000239999776,0.000239967922,-2.5,-2.5,0
0.0390625,241,4.44250488,4.47091532,-2.49999881,-2.5,4.44225311,-0.000240046051,4.44200945,-2.5,-2.49999881,-4.5832671e-08,0.000239999674,0.000239954257,-2.5,-2.5,0
0.0390625,242,4.44445896,4.47287035,-2.49999881,-2.5,4.44420719,-0.000240047288,4.44396353,-2.5,-2.49999881,-4.69629242e-08,0.000239999688,0.00023995302,-2.5,-2.5,0
0.0390625,243,4.44641304,4.47482538,-2.49999881,-2.5,4.44616127,-0.000240045629,4.44591761,-2.5,-2.49999881,-4.54235831e-08,0.000239999703,0.00023995465,-2.5,-2.5,0
0.0390625,244,4.44836712,4.47678041,-2.49999857,-2.5,4.44811487,-0.000240040099,4.44787121,-2.5,-2.49999881,-4.00112157e-08,0.000239999732,0.000239960151,-2.5,-2.5,0
