dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.01953125,746,5.42500401,5.45825958,-2.49997044,-2.5,5.42471361,3.62385011,5.42461967,-2.5,-2.49997044,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,747,5.39424324,5.46002531,-2.49994183,-2.5,5.39367294,3.62385011,5.39348793,-2.5,-2.49994183,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,748,5.40930605,5.46205568,-2.49995327,-2.5,5.40884733,3.62385011,5.40869856,-2.5,-2.49995327,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,749,5.43728685,5.46416187,-2.49997616,-2.5,5.43705225,3.62385011,5.43697596,-2.5,-2.49997592,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,750,5.44463396,5.46614885,-2.49998093,-2.5,5.44444561,3.62385011,5.44438457,-2.5,-2.49998093,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,751,5.40086651,5.46783829,-2.49994087,-2.5,5.40028572,3.62385011,5.40009785,-2.5,-2.49994087,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,752,5.45632458,5.47010422,-2.49998784,-2.5,5.45620394,3.62385011,5.45616436,-2.5,-2.4999876,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,753,5.46105003,5.47207546,-2.49999022,-2.5,5.46095324,3.62385011,5.46092176,-2.5,-2.49999022,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,754,5.40583181,5.47369862,-2.49993992,-2.5,5.40524387,3.62385011,5.40505362,-2.5,-2.49993992,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,755,5.44121552,5.47584677,-2.49996924,-2.5,5.44091368,3.62385011,5.44081545,-2.5,-2.49996924,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,756,5.40914154,5.47760534,-2.49993968,-2.5,5.40854836,3.62385011,5.40835619,-2.5,-2.49993968,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,757,5.44481754,5.4797554,-2.49996901,-2.5,5.44451237,3.62385011,5.44441366,-2.5,-2.49996901,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,758,5.46767855,5.48183203,-2.49998736,-2.5,5.46755457,3.62385011,5.46751404,-2.5,-2.49998736,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,759,5.47479868,5.48381758,-2.49999189,-2.5,5.47471952,3.62385011,5.47469378,-2.5,-2.49999189,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,760,5.42988014,5.48549986,-2.49995089,-2.5,5.42939663,3.62385011,5.42924023,-2.5,-2.49995065,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,761,5.44294357,5.48751879,-2.49996042,-2.5,5.44255543,3.62385011,5.44242954,-2.5,-2.49996066,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,762,5.46691179,5.48960209,-2.49997973,-2.5,5.46671343,3.62385011,5.46664906,-2.5,-2.49997973,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,763,5.40287971,5.49117708,-2.49992228,-2.5,5.40211868,3.62385011,5.40187168,-2.5,-2.49992251,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,764,5.45741892,5.49343395,-2.49996805,-2.5,5.45710516,3.62385011,5.45700312,-2.5,-2.49996805,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,765,5.42402649,5.4951849,-2.4999373,-2.5,5.42341042,3.62385011,5.4232111,-2.5,-2.4999373,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,766,5.46101904,5.49734211,-2.49996781,-2.5,5.46070242,3.62385011,5.46059942,-2.5,-2.49996781,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,767,5.48092794,5.49940205,-2.49998355,-2.5,5.4807663,3.62385011,5.48071384,-2.5,-2.49998355,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,768,5.4552722,5.50119638,-2.49995947,-2.5,5.45487261,3.62385011,5.45474339,-2.5,-2.49995923,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,769,5.4915266,5.50335121,-2.49998951,-2.5,5.49142265,3.62385011,5.4913888,-2.5,-2.49998951,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,770,5.49343061,5.50530624,-2.49998927,-2.5,5.49332666,3.62385011,5.49329281,-2.5,-2.49998951,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,771,5.5057869,5.50732231,-2.49999857,-2.5,5.50577354,3.62385011,5.50576925,-2.5,-2.49999857,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,772,5.50320053,5.50925064,-2.49999452,-2.5,5.5031476,3.62385011,5.50312996,-2.5,-2.49999452,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,773,5.43724632,5.51081181,-2.49993515,-2.5,5.43661022,3.62385011,5.43640375,-2.5,-2.49993539,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,774,5.509305,5.51317358,-2.49999666,-2.5,5.50927067,3.62385011,5.5092597,-2.5,-2.49999666,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,775,5.44054985,5.51471806,-2.49993467,-2.5,5.4399085,3.62385011,5.4397006,-2.5,-2.49993467,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,776,5.45728016,5.51675844,-2.49994755,-2.5,5.45676422,3.62385011,5.45659685,-2.5,-2.49994755,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,777,5.47111416,5.51878166,-2.49995804,-2.5,5.47069979,3.62385011,5.47056532,-2.5,-2.4999578,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,778,5.44550419,5.52057838,-2.49993396,-2.5,5.44485474,3.62385011,5.44464445,-2.5,-2.49993396,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,779,5.447155,5.52253199,-2.49993372,-2.5,5.44650364,3.62385011,5.44629192,-2.5,-2.49993372,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,780,5.50929499,5.52483511,-2.49998617,-2.5,5.50915861,3.62385011,5.50911474,-2.5,-2.49998617,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,781,5.45045567,5.52643824,-2.49993324,-2.5,5.44979906,3.62385011,5.44958639,-2.5,-2.499933,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,782,5.46754599,5.52847958,-2.49994636,-2.5,5.46701813,3.62385011,5.46684599,-2.5,-2.49994612,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,783,5.48167038,5.53050518,-2.49995685,-2.5,5.48124599,3.62385011,5.48110819,-2.5,-2.49995708,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,784,5.47096682,5.53238726,-2.49994588,-2.5,5.47043419,3.62385011,5.47026157,-2.5,-2.49994588,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,785,5.51468277,5.53458405,-2.49998236,-2.5,5.51450872,3.62385011,5.51445198,-2.5,-2.49998236,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,786,5.47438622,5.53629446,-2.49994564,-2.5,5.47384977,3.62385011,5.47367573,-2.5,-2.4999454,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,787,5.51329279,5.53846312,-2.49997759,-2.5,5.51307344,3.62385011,5.51300192,-2.5,-2.49997783,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,788,5.52030754,5.54044771,-2.49998236,-2.5,5.52013111,3.62385011,5.52007389,-2.5,-2.49998212,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,789,5.53223467,5.5424614,-2.4999907,-2.5,5.53214502,3.62385011,5.53211594,-2.5,-2.49999094,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,790,5.48122549,5.54410934,-2.49994469,-2.5,5.48068047,3.62385011,5.48050404,-2.5,-2.49994469,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,791,5.51417065,5.54624319,-2.49997163,-2.5,5.51389122,3.62385011,5.51380014,-2.5,-2.49997163,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,792,5.53531933,5.54831028,-2.49998856,-2.5,5.53520536,3.62385011,5.53516865,-2.5,-2.49998832,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,793,5.5296793,5.55022097,-2.49998164,-2.5,5.52949953,3.62385011,5.52944183,-2.5,-2.49998164,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,794,5.48806143,5.55192327,-2.49994373,-2.5,5.48750877,3.62385011,5.48732901,-2.5,-2.49994397,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,795,5.54371834,5.55419016,-2.4999907,-2.5,5.54362679,3.62385011,5.54359674,-2.5,-2.4999907,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,796,5.50452662,5.5559063,-2.4999547,-2.5,5.50408077,3.62385011,5.50393581,-2.5,-2.4999547,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,797,5.54483604,5.55808401,-2.49998832,-2.5,5.54472017,3.62385011,5.5446825,-2.5,-2.49998808,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,798,5.51856089,5.55987453,-2.49996352,-2.5,5.51820087,3.62385011,5.51808453,-2.5,-2.49996352,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,799,5.45962095,5.56148148,-2.49991107,-2.5,5.45874643,3.62385011,5.45846272,-2.5,-2.49991107,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,800,5.54710865,5.56392765,-2.49998522,-2.5,5.54696178,3.62385011,5.5469141,-2.5,-2.49998522,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,801,5.55520153,5.56591892,-2.49999046,-2.5,5.55510712,3.62385011,5.5550766,-2.5,-2.49999046,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,802,5.52574635,5.56769085,-2.49996305,-2.5,5.52538109,3.62385011,5.52526283,-2.5,-2.49996305,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,803,5.54841948,5.56976652,-2.49998116,-2.5,5.54823303,3.62385011,5.54817247,-2.5,-2.49998116,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,804,5.4883728,5.57136393,-2.49992728,-2.5,5.48765707,3.62385011,5.48742533,-2.5,-2.49992752,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,805,5.49001932,5.57331753,-2.49992704,-2.5,5.4893012,3.62385011,5.48906803,-2.5,-2.49992728,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,806,5.55404043,5.57563019,-2.49998093,-2.5,5.5538516,3.62385011,5.55379057,-2.5,-2.49998093,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,807,5.56668282,5.57764769,-2.49999046,-2.5,5.56658697,3.62385011,5.5665555,-2.5,-2.49999022,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,808,5.511971,5.57927465,-2.49994087,-2.5,5.51138878,3.62385011,5.51119995,-2.5,-2.49994111,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,809,5.56411886,5.58152008,-2.49998474,-2.5,5.56396675,3.62385011,5.56391764,-2.5,-2.49998474,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,810,5.54011202,5.58332396,-2.49996209,-2.5,5.53973627,3.62385011,5.5396142,-2.5,-2.49996185,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,811,5.4998951,5.58503723,-2.49992561,-2.5,5.49916172,3.62385011,5.4989233,-2.5,-2.49992561,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,812,5.50153971,5.58699036,-2.49992537,-2.5,5.50080395,3.62385011,5.50056505,-2.5,-2.49992537,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,813,5.48161936,5.58882189,-2.49990654,-2.5,5.48070049,3.62385011,5.48040199,-2.5,-2.49990678,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,814,5.50483036,5.59089708,-2.49992466,-2.5,5.50408936,3.62385011,5.50384855,-2.5,-2.49992466,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,815,5.50647497,5.59285021,-2.49992466,-2.5,5.50573111,3.62385011,5.50548983,-2.5,-2.49992466,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,816,5.48632812,5.59468079,-2.49990582,-2.5,5.48539972,3.62385011,5.48509836,-2.5,-2.49990582,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,817,5.52732515,5.59685707,-2.49993896,-2.5,5.52672434,3.62385011,5.52652931,-2.5,-2.49993896,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,818,5.56351757,5.59900904,-2.49996877,-2.5,5.56320906,3.62385011,5.56310844,-2.5,-2.49996877,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,819,5.58301449,5.60106611,-2.49998403,-2.5,5.58285713,3.62385011,5.58280563,-2.5,-2.49998426,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,820,5.53244114,5.60271788,-2.49993849,-2.5,5.53183413,3.62385011,5.53163671,-2.5,-2.49993849,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,821,5.59583092,5.60502863,-2.49999189,-2.5,5.59575033,3.62385011,5.59572363,-2.5,-2.49999189,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,822,5.59964085,5.60699415,-2.49999332,-2.5,5.59957647,3.62385011,5.59955549,-2.5,-2.49999356,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,823,5.56344223,5.60872746,-2.49996042,-2.5,5.56304884,3.62385011,5.56292152,-2.5,-2.49996018,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,824,5.53926039,5.61053276,-2.49993753,-2.5,5.53864479,3.62385011,5.53844452,-2.5,-2.49993753,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,825,5.555439,5.61256886,-2.49994993,-2.5,5.55494404,3.62385011,5.55478382,-2.5,-2.49994993,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,826,5.55719233,5.61452293,-2.49994993,-2.5,5.55669594,3.62385011,5.55653477,-2.5,-2.49994969,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,827,5.54437256,5.61639357,-2.49993706,-2.5,5.54375076,3.62385011,5.54354906,-2.5,-2.49993706,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,828,5.52784204,5.61824322,-2.49992108,-2.5,5.5270648,3.62385011,5.52681255,-2.5,-2.49992132,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,829,5.61949492,5.62071609,-2.49999881,-2.5,5.61948442,3.62385011,5.61948061,-2.5,-2.49999905,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,830,5.59296846,5.62250471,-2.49997401,-2.5,5.59271145,3.62385011,5.59262753,-2.5,-2.49997401,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,831,5.55118704,5.62420797,-2.49993634,-2.5,5.55055666,3.62385011,5.5503521,-2.5,-2.49993634,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,832,5.60273314,5.62644911,-2.49997926,-2.5,5.60252619,3.62385011,5.60245895,-2.5,-2.49997902,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,833,5.5360527,5.6280098,-2.49991989,-2.5,5.53526258,3.62385011,5.53500605,-2.5,-2.49991989,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,834,5.62277889,5.63045311,-2.49999309,-2.5,5.62271166,3.62385011,5.62268972,-2.5,-2.49999332,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,835,5.55799961,5.6320219,-2.49993539,-2.5,5.55736065,3.62385011,5.5571537,-2.5,-2.49993539,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,836,5.57472324,5.63406181,-2.49994802,-2.5,5.57420969,3.62385011,5.5740428,-2.5,-2.49994802,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,837,5.61701488,5.6362505,-2.49998307,-2.5,5.61684704,3.62385011,5.61679268,-2.5,-2.49998307,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,838,5.56310749,5.63788319,-2.49993467,-2.5,5.56246233,3.62385011,5.56225252,-2.5,-2.49993467,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,839,5.60185528,5.64004946,-2.49996638,-2.5,5.6015234,3.62385011,5.60141563,-2.5,-2.49996638,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,840,5.61147881,5.64204884,-2.49997306,-2.5,5.61121273,3.62385011,5.61112642,-2.5,-2.4999733,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,841,5.54918003,5.64363575,-2.49991775,-2.5,5.54836845,3.62385011,5.54810572,-2.5,-2.49991775,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,842,5.59750938,5.64585543,-2.49995756,-2.5,5.59708929,3.62385011,5.59695339,-2.5,-2.4999578,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,843,5.60915375,5.64786673,-2.49996591,-2.5,5.6088171,3.62385011,5.6087079,-2.5,-2.49996591,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,844,5.64842319,5.6500392,-2.49999857,-2.5,5.64840889,3.62385011,5.64840412,-2.5,-2.49999857,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,845,5.59048986,5.65164661,-2.49994659,-2.5,5.58996105,3.62385011,5.58978939,-2.5,-2.49994659,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,846,5.59224129,5.65360069,-2.49994636,-2.5,5.59171057,3.62385011,5.59153843,-2.5,-2.49994659,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,847,5.62443161,5.65572977,-2.49997234,-2.5,5.62415934,3.62385011,5.62407112,-2.5,-2.49997258,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,848,5.64511061,5.657794,-2.49998879,-2.5,5.64499998,3.62385011,5.64496422,-2.5,-2.49998879,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,849,5.56229591,5.6592617,-2.49991584,-2.5,5.56146383,3.62385011,5.56119347,-2.5,-2.49991584,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,850,5.56393433,5.66121531,-2.4999156,-2.5,5.56309986,3.62385011,5.56282902,-2.5,-2.4999156,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,851,5.62374544,5.66350079,-2.49996519,-2.5,5.62340021,3.62385011,5.62328815,-2.5,-2.49996519,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,852,5.58692455,5.66523361,-2.49993205,-2.5,5.58625031,3.62385011,5.58603096,-2.5,-2.49993181,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,853,5.58862495,5.66718721,-2.49993157,-2.5,5.58794785,3.62385011,5.58772802,-2.5,-2.49993157,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,854,5.66435385,5.66956854,-2.49999547,-2.5,5.66430855,3.62385011,5.66429329,-2.5,-2.49999547,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,855,5.62079525,5.67125845,-2.49995589,-2.5,5.62035799,3.62385011,5.62021589,-2.5,-2.49995589,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,856,5.63286257,5.67327213,-2.49996471,-2.5,5.63251162,3.62385011,5.63239765,-2.5,-2.49996448,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,857,5.66231918,5.67538691,-2.49998856,-2.5,5.66220522,3.62385011,5.66216803,-2.5,-2.49998856,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,858,5.57703781,5.67684126,-2.49991369,-2.5,5.57618237,3.62385011,5.57590437,-2.5,-2.49991345,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,859,5.63833189,5.67913485,-2.49996424,-2.5,5.6379776,3.62385011,5.63786268,-2.5,-2.49996424,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,860,5.65512705,5.68117571,-2.49997711,-2.5,5.65490055,3.62385011,5.65482664,-2.5,-2.49997711,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,861,5.55674696,5.68256044,-2.49989152,-2.5,5.55567455,3.62385011,5.55532598,-2.5,-2.49989152,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,862,5.67187881,5.68516111,-2.49998832,-2.5,5.67176247,3.62385011,5.6717248,-2.5,-2.49998832,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,863,5.60561752,5.68672323,-2.49992943,-2.5,5.60491943,3.62385011,5.60469294,-2.5,-2.49992967,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,864,5.5868578,5.68856096,-2.49991202,-2.5,5.58598614,3.62385011,5.58570385,-2.5,-2.49991202,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,865,5.5884943,5.69051409,-2.49991155,-2.5,5.58762026,3.62385011,5.58733654,-2.5,-2.49991179,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,866,5.64048529,5.69275379,-2.49995446,-2.5,5.64003277,3.62385011,5.63988543,-2.5,-2.49995446,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,867,5.6736474,5.69488907,-2.4999814,-2.5,5.67346191,3.62385011,5.67340183,-2.5,-2.4999814,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,868,5.63073444,5.69658518,-2.49994278,-2.5,5.63016605,3.62385011,5.62998152,-2.5,-2.49994278,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,869,5.6158061,5.69844437,-2.49992824,-2.5,5.61509514,3.62385011,5.61486435,-2.5,-2.49992824,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,870,5.59667158,5.70028019,-2.49991059,-2.5,5.59578419,3.62385011,5.59549618,-2.5,-2.49991059,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,871,5.61920118,5.70235205,-2.49992776,-2.5,5.61848593,3.62385011,5.61825371,-2.5,-2.49992776,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,872,5.59994125,5.70418692,-2.49990988,-2.5,5.59904909,3.62385011,5.59875917,-2.5,-2.49990988,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,873,5.69974184,5.70670366,-2.49999404,-2.5,5.69968081,3.62385011,5.69966078,-2.5,-2.49999404,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,874,5.60321045,5.70809364,-2.4999094,-2.5,5.60231256,3.62385011,5.60202122,-2.5,-2.4999094,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,875,5.66748762,5.71040344,-2.49996257,-2.5,5.66711473,3.62385011,5.66699457,-2.5,-2.49996233,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,876,5.66930819,5.71235752,-2.49996233,-2.5,5.6689353,3.62385011,5.66881371,-2.5,-2.49996257,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,877,5.70339584,5.71449947,-2.49999022,-2.5,5.70329857,3.62385011,5.70326757,-2.5,-2.49999022,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,878,5.68878365,5.71635771,-2.49997568,-2.5,5.6885438,3.62385011,5.68846607,-2.5,-2.49997592,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,879,5.70951843,5.71842241,-2.49999237,-2.5,5.70944071,3.62385011,5.70941544,-2.5,-2.49999213,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,880,5.65170527,5.72003174,-2.49994063,-2.5,5.65111589,3.62385011,5.65092468,-2.5,-2.49994063,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,881,5.67841482,5.72212887,-2.49996185,-2.5,5.67803526,3.62385011,5.67791224,-2.5,-2.49996185,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,882,5.6162796,5.7237196,-2.49990749,-2.5,5.61536074,3.62385011,5.61506224,-2.5,-2.49990726,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,883,5.63955736,5.72579479,-2.49992537,-2.5,5.63881636,3.62385011,5.63857555,-2.5,-2.49992537,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,884,5.68387604,5.72799158,-2.49996161,-2.5,5.68349409,3.62385011,5.68336964,-2.5,-2.49996161,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,885,5.62117767,5.72957897,-2.49990654,-2.5,5.62025023,3.62385011,5.61994982,-2.5,-2.49990654,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,886,5.59569073,5.73138142,-2.49988365,-2.5,5.59453726,3.62385011,5.59416294,-2.5,-2.49988365,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,887,5.71598482,5.73400927,-2.49998426,-2.5,5.71582794,3.62385011,5.71577644,-2.5,-2.49998403,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,888,5.73141098,5.73604298,-2.49999595,-2.5,5.73137045,3.62385011,5.7313571,-2.5,-2.49999595,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,889,5.64972687,5.7375164,-2.49992418,-2.5,5.64897299,3.62385011,5.64872837,-2.5,-2.49992418,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,890,5.71703482,5.73984623,-2.49997997,-2.5,5.71683598,3.62385011,5.7167716,-2.5,-2.49997997,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,891,5.63096809,5.74129868,-2.49990511,-2.5,5.63002539,3.62385011,5.62971926,-2.5,-2.49990487,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,892,5.7345686,5.74383593,-2.49999189,-2.5,5.73448753,3.62385011,5.73446131,-2.5,-2.49999166,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,893,5.7420764,5.74582338,-2.4999969,-2.5,5.7420435,3.62385011,5.742033,-2.5,-2.49999666,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,894,5.63586092,5.74715853,-2.49990416,-2.5,5.63491011,3.62385011,5.63460159,-2.5,-2.49990416,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,895,5.72646284,5.74961948,-2.49997973,-2.5,5.72626162,3.62385011,5.72619581,-2.5,-2.49997973,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,896,5.66158485,5.75119162,-2.49992275,-2.5,5.66081619,3.62385011,5.66056585,-2.5,-2.49992251,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,897,5.64075232,5.75301886,-2.49990344,-2.5,5.63979387,3.62385011,5.6394825,-2.5,-2.49990344,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,898,5.73212051,5.75548363,-2.49997973,-2.5,5.7319169,3.62385011,5.7318511,-2.5,-2.4999795,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,899,5.74259138,5.75748825,-2.49998689,-2.5,5.74246168,3.62385011,5.74241924,-2.5,-2.49998689,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,900,5.64564228,5.75887823,-2.49990249,-2.5,5.64467573,3.62385011,5.6443615,-2.5,-2.49990273,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,901,5.71481419,5.76121473,-2.49995947,-2.5,5.71441221,3.62385011,5.71428204,-2.5,-2.49995971,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,902,5.64890146,5.76278496,-2.49990225,-2.5,5.64792919,3.62385011,5.64761353,-2.5,-2.49990201,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,903,5.76292992,5.76538181,-2.49999785,-2.5,5.76290846,3.62385011,5.76290178,-2.5,-2.49999785,3.62385011,0,3.62385011,-2.5,-2.5,0
