dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.01953125,595,5.11866856,5.16297817,-2.49995947,-2.5,5.11827993,3.62385011,5.11815071,-2.5,-2.49995923,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,596,5.12007952,5.16492891,-2.49995923,-2.5,5.11968803,3.62385011,5.11955595,-2.5,-2.49995923,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,597,5.12149286,5.16688108,-2.49995852,-2.5,5.12109613,3.62385011,5.12096262,-2.5,-2.49995852,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,598,5.12290525,5.16883278,-2.49995852,-2.5,5.12250471,3.62385011,5.12236834,-2.5,-2.49995852,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,599,5.12431765,5.17078495,-2.4999578,-2.5,5.1239109,3.62385011,5.12377405,-2.5,-2.4999578,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,600,5.12572861,5.17273617,-2.49995732,-2.5,5.1253171,3.62385011,5.12517834,-2.5,-2.49995732,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,601,5.12714243,5.17468882,-2.49995637,-2.5,5.12672615,3.62385011,5.12658691,-2.5,-2.49995637,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,602,5.12855196,5.17664003,-2.49995613,-2.5,5.12813187,3.62385011,5.12799025,-2.5,-2.49995613,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,603,5.12996387,5.17859268,-2.49995589,-2.5,5.12953854,3.62385011,5.12939644,-2.5,-2.49995589,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,604,5.13137436,5.1805439,-2.49995518,-2.5,5.13094473,3.62385011,5.13079977,-2.5,-2.49995518,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,605,5.13278389,5.18249464,-2.4999547,-2.5,5.13235092,3.62385011,5.13220406,-2.5,-2.4999547,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,606,5.13419533,5.18444824,-2.49995446,-2.5,5.13375616,3.62385011,5.13360834,-2.5,-2.49995446,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,607,5.13560581,5.18639898,-2.49995351,-2.5,5.1351614,3.62385011,5.13501263,-2.5,-2.49995351,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,608,5.13701582,5.18835211,-2.49995327,-2.5,5.13656664,3.62385011,5.13641644,-2.5,-2.49995327,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,609,5.13842678,5.19030333,-2.49995303,-2.5,5.13797379,3.62385011,5.13782167,-2.5,-2.49995279,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,610,5.13983631,5.19225502,-2.49995255,-2.5,5.13937807,3.62385011,5.13922405,-2.5,-2.49995255,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,611,5.14124584,5.19420671,-2.49995208,-2.5,5.14078426,3.62385011,5.14062786,-2.5,-2.49995208,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,612,5.14265394,5.19615889,-2.49995136,-2.5,5.14218807,3.62385011,5.14203119,-2.5,-2.49995136,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,613,5.14406443,5.19811106,-2.49995089,-2.5,5.14359188,3.62385011,5.14343357,-2.5,-2.49995089,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,614,5.13155174,5.19991207,-2.49993134,-2.5,5.13095808,3.62385011,5.13070202,-2.5,-2.49993134,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,615,5.14688015,5.20201397,-2.49994993,-2.5,5.14640045,3.62385011,5.14623785,-2.5,-2.49994993,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,616,5.14829016,5.20396566,-2.49994969,-2.5,5.14780474,3.62385011,5.14764118,-2.5,-2.49994969,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,617,5.14969778,5.20591784,-2.49994874,-2.5,5.14920855,3.62385011,5.14904356,-2.5,-2.49994874,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,618,5.15110588,5.20786905,-2.49994826,-2.5,5.1506114,3.62385011,5.15044451,-2.5,-2.49994826,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,619,5.15251493,5.2098217,-2.49994779,-2.5,5.15201473,3.62385011,5.15184736,-2.5,-2.49994779,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,620,5.15392113,5.2117734,-2.49994731,-2.5,5.15341663,3.62385011,5.15324688,-2.5,-2.49994731,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,621,5.15533066,5.21372509,-2.49994683,-2.5,5.1548214,3.62385011,5.15465021,-2.5,-2.49994683,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,622,5.15673685,5.21567678,-2.49994659,-2.5,5.1562252,3.62385011,5.15605211,-2.5,-2.49994659,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,623,5.158144,5.21762896,-2.49994588,-2.5,5.15762663,3.62385011,5.15745258,-2.5,-2.49994588,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,624,5.15955257,5.21958017,-2.49994588,-2.5,5.15902996,3.62385011,5.15885305,-2.5,-2.49994588,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,625,5.16095734,5.22153234,-2.49994516,-2.5,5.16042948,3.62385011,5.16025257,-2.5,-2.49994516,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,626,5.16236401,5.22348452,-2.49994469,-2.5,5.16183186,3.62385011,5.16165304,-2.5,-2.49994469,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,627,5.16376925,5.22543573,-2.49994421,-2.5,5.1632328,3.62385011,5.16305256,-2.5,-2.49994421,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,628,5.16517687,5.22738743,-2.49994349,-2.5,5.16463614,3.62385011,5.16445398,-2.5,-2.49994349,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,629,5.16658211,5.22934008,-2.49994326,-2.5,5.16603613,3.62385011,5.16585302,-2.5,-2.49994326,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,630,5.16798973,5.23129129,-2.49994254,-2.5,5.16743946,3.62385011,5.16725397,-2.5,-2.49994254,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,631,5.16939354,5.23324299,-2.4999423,-2.5,5.16883898,3.62385011,5.16865158,-2.5,-2.4999423,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,632,5.17079639,5.23519564,-2.49994183,-2.5,5.17023706,3.62385011,5.17004919,-2.5,-2.49994183,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,633,5.17220354,5.23714685,-2.49994135,-2.5,5.17163849,3.62385011,5.17144823,-2.5,-2.49994135,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,634,5.17360926,5.23909998,-2.49994087,-2.5,5.17303896,3.62385011,5.17284822,-2.5,-2.49994087,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,635,5.17501211,5.2410512,-2.4999404,-2.5,5.174438,3.62385011,5.17424536,-2.5,-2.4999404,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,636,5.17641544,5.24300241,-2.49993992,-2.5,5.17583704,3.62385011,5.17564201,-2.5,-2.49993992,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,637,5.17782164,5.24495459,-2.49993944,-2.5,5.17723751,3.62385011,5.17704201,-2.5,-2.49993944,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,638,5.1792264,5.24690628,-2.49993873,-2.5,5.1786375,3.62385011,5.17844009,-2.5,-2.49993873,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,639,5.18062973,5.24885845,-2.49993849,-2.5,5.18003559,3.62385011,5.17983627,-2.5,-2.49993849,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,640,5.18203402,5.25080967,-2.49993777,-2.5,5.18143559,3.62385011,5.18123484,-2.5,-2.49993777,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,641,5.18343592,5.25276232,-2.49993753,-2.5,5.18283367,3.62385011,5.18263102,-2.5,-2.49993753,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,642,5.1848402,5.25471354,-2.49993682,-2.5,5.18423271,3.62385011,5.1840291,-2.5,-2.49993682,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,643,5.1862421,5.25666475,-2.49993658,-2.5,5.18562984,3.62385011,5.18542337,-2.5,-2.49993634,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,644,5.18764591,5.25861692,-2.4999361,-2.5,5.18702984,3.62385011,5.18682098,-2.5,-2.4999361,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,645,5.18904734,5.26057053,-2.49993539,-2.5,5.18842602,3.62385011,5.18821812,-2.5,-2.49993539,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,646,5.19045019,5.26252079,-2.49993491,-2.5,5.1898241,3.62385011,5.18961382,-2.5,-2.49993491,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,647,5.19185019,5.26447248,-2.49993443,-2.5,5.19122076,3.62385011,5.19100809,-2.5,-2.49993443,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,648,5.19325495,5.26642418,-2.49993396,-2.5,5.19261932,3.62385011,5.1924057,-2.5,-2.49993396,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,649,5.19465494,5.26837587,-2.49993348,-2.5,5.19401503,3.62385011,5.19379997,-2.5,-2.49993348,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,650,5.19605637,5.27032852,-2.49993324,-2.5,5.19541264,3.62385011,5.19519663,-2.5,-2.49993324,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,651,5.19745874,5.27228022,-2.49993253,-2.5,5.19680929,3.62385011,5.19659138,-2.5,-2.49993253,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,652,5.19885826,5.27423191,-2.49993229,-2.5,5.19820404,3.62385011,5.19798374,-2.5,-2.49993229,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,653,5.20026016,5.27618265,-2.49993157,-2.5,5.19960165,3.62385011,5.19937992,-2.5,-2.49993157,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,654,5.20166111,5.2781353,-2.4999311,-2.5,5.20099783,3.62385011,5.20077515,-2.5,-2.4999311,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,655,5.20305967,5.28008652,-2.49993086,-2.5,5.20239305,3.62385011,5.20216703,-2.5,-2.49993086,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,656,5.20446205,5.28203917,-2.49993038,-2.5,5.20378923,3.62385011,5.20356274,-2.5,-2.49993038,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,657,5.20586109,5.28399038,-2.49992967,-2.5,5.20518398,3.62385011,5.20495605,-2.5,-2.49992967,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,658,5.20726013,5.28594351,-2.49992943,-2.5,5.20657873,3.62385011,5.20634937,-2.5,-2.49992943,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,659,5.20865917,5.2878952,-2.49992871,-2.5,5.20797253,3.62385011,5.20774221,-2.5,-2.49992871,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,660,5.2262392,5.28994703,-2.49994278,-2.5,5.22568607,3.62385011,5.22550583,-2.5,-2.49994278,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,661,5.21145916,5.29179811,-2.49992776,-2.5,5.2107625,3.62385011,5.21052885,-2.5,-2.49992776,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,662,5.21285629,5.29374981,-2.49992704,-2.5,5.21215534,3.62385011,5.21192026,-2.5,-2.49992704,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,663,5.23076582,5.29580545,-2.49994183,-2.5,5.23020124,3.62385011,5.23001671,-2.5,-2.49994183,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,664,5.21565342,5.29765272,-2.49992633,-2.5,5.21494389,3.62385011,5.21470451,-2.5,-2.49992633,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,665,5.21705246,5.29960537,-2.49992585,-2.5,5.21633673,3.62385011,5.21609735,-2.5,-2.49992561,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,666,5.21845102,5.30155706,-2.49992514,-2.5,5.21773195,3.62385011,5.21748972,-2.5,-2.49992514,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,667,5.21984816,5.30350971,-2.4999249,-2.5,5.21912336,3.62385011,5.21888065,-2.5,-2.4999249,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,668,5.22124481,5.30545998,-2.49992466,-2.5,5.22051716,3.62385011,5.22027159,-2.5,-2.49992466,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,669,5.2226429,5.30741262,-2.49992394,-2.5,5.22190905,3.62385011,5.22166252,-2.5,-2.49992394,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,670,5.2240386,5.30936337,-2.49992323,-2.5,5.22330093,3.62385011,5.22305202,-2.5,-2.49992347,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,671,5.22543812,5.31131649,-2.49992323,-2.5,5.22469568,3.62385011,5.22444582,-2.5,-2.49992323,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,672,5.22683525,5.31326866,-2.49992228,-2.5,5.22608662,3.62385011,5.2258358,-2.5,-2.49992228,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,673,5.22823143,5.31521988,-2.49992204,-2.5,5.22747803,3.62385011,5.22722483,-2.5,-2.49992204,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,674,5.22962809,5.31717157,-2.49992156,-2.5,5.22887087,3.62385011,5.22861624,-2.5,-2.4999218,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,675,5.23102236,5.31912374,-2.49992132,-2.5,5.23026133,3.62385011,5.23000526,-2.5,-2.49992132,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,676,5.23241949,5.32107449,-2.49992037,-2.5,5.23165369,3.62385011,5.2313962,-2.5,-2.49992037,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,677,5.23381519,5.32302618,-2.49992013,-2.5,5.23304415,3.62385011,5.23278427,-2.5,-2.49992013,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,678,5.2352109,5.32497883,-2.49991941,-2.5,5.2344346,3.62385011,5.23417377,-2.5,-2.49991941,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,679,5.23660564,5.32692909,-2.49991894,-2.5,5.23582506,3.62385011,5.23556185,-2.5,-2.49991894,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,680,5.23800039,5.32888222,-2.4999187,-2.5,5.23721552,3.62385011,5.2369523,-2.5,-2.4999187,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,681,5.23939466,5.33083391,-2.49991798,-2.5,5.23860502,3.62385011,5.23833942,-2.5,-2.49991798,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,682,5.24079037,5.33278608,-2.49991751,-2.5,5.23999548,3.62385011,5.23972845,-2.5,-2.49991751,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,683,5.24218369,5.3347373,-2.49991727,-2.5,5.24138498,3.62385011,5.24111605,-2.5,-2.49991727,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,684,5.24357796,5.33668947,-2.49991655,-2.5,5.24277353,3.62385011,5.24250364,-2.5,-2.49991655,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,685,5.24497223,5.33864164,-2.49991608,-2.5,5.24416399,3.62385011,5.24389172,-2.5,-2.49991632,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,686,5.24636507,5.34059286,-2.49991584,-2.5,5.24555254,3.62385011,5.24527836,-2.5,-2.49991584,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,687,5.24775743,5.34254503,-2.49991512,-2.5,5.24693918,3.62385011,5.24666452,-2.5,-2.49991512,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,688,5.24915075,5.34449625,-2.49991488,-2.5,5.24832964,3.62385011,5.2480526,-2.5,-2.49991488,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,689,5.25054598,5.34644842,-2.49991417,-2.5,5.24971724,3.62385011,5.24943972,-2.5,-2.49991417,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,690,5.25193787,5.34839964,-2.49991393,-2.5,5.25110674,3.62385011,5.25082684,-2.5,-2.49991393,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,691,5.25333023,5.35035181,-2.49991345,-2.5,5.25249434,3.62385011,5.25221205,-2.5,-2.49991345,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,692,5.27443886,5.35242653,-2.49993062,-2.5,5.27376413,3.62385011,5.27354383,-2.5,-2.49993062,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,693,5.25611448,5.35425568,-2.49991226,-2.5,5.25526857,3.62385011,5.25498438,-2.5,-2.49991226,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,694,5.25750685,5.35620785,-2.49991202,-2.5,5.25665617,3.62385011,5.25636959,-2.5,-2.49991202,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,695,5.25889874,5.35815954,-2.49991155,-2.5,5.25804281,3.62385011,5.25775576,-2.5,-2.49991155,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,696,5.26028967,5.36011219,-2.49991083,-2.5,5.25942945,3.62385011,5.25914097,-2.5,-2.49991083,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,697,5.26168203,5.36206245,-2.49991035,-2.5,5.26081705,3.62385011,5.2605257,-2.5,-2.49991035,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,698,5.26307344,5.36401463,-2.49990988,-2.5,5.26220417,3.62385011,5.26191187,-2.5,-2.49990988,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,699,5.2644639,5.36596727,-2.49990964,-2.5,5.26358843,3.62385011,5.26329565,-2.5,-2.49990964,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,700,5.26585436,5.36791849,-2.49990916,-2.5,5.26497602,3.62385011,5.26468039,-2.5,-2.49990916,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,701,5.26724434,5.36987019,-2.49990869,-2.5,5.26636076,3.62385011,5.26606321,-2.5,-2.49990869,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,702,5.26863527,5.37182188,-2.49990821,-2.5,5.2677474,3.62385011,5.26744843,-2.5,-2.49990821,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,703,5.27002621,5.37377357,-2.49990749,-2.5,5.26913261,3.62385011,5.26883268,-2.5,-2.49990749,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,704,5.27141523,5.37572527,-2.49990726,-2.5,5.27051878,3.62385011,5.27021599,-2.5,-2.49990726,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,705,5.27280521,5.37767696,-2.49990678,-2.5,5.27190256,3.62385011,5.27159882,-2.5,-2.49990678,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,706,5.27419424,5.37962914,-2.4999063,-2.5,5.2732873,3.62385011,5.27298212,-2.5,-2.4999063,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,707,5.27558374,5.38158083,-2.49990582,-2.5,5.27467251,3.62385011,5.2743659,-2.5,-2.49990582,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,708,5.27697229,5.383533,-2.49990535,-2.5,5.27605581,3.62385011,5.2757473,-2.5,-2.49990535,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,709,5.27835989,5.38548422,-2.49990487,-2.5,5.27743864,3.62385011,5.2771287,-2.5,-2.49990487,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,710,5.27974892,5.38743639,-2.49990416,-2.5,5.2788229,3.62385011,5.278512,-2.5,-2.49990416,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,711,5.28113699,5.38938761,-2.49990368,-2.5,5.28020668,3.62385011,5.2798934,-2.5,-2.49990368,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,712,5.28252506,5.3913393,-2.4999032,-2.5,5.28158951,3.62385011,5.28127527,-2.5,-2.4999032,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,713,5.28391266,5.39329243,-2.49990273,-2.5,5.28297281,3.62385011,5.28265715,-2.5,-2.49990273,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,714,5.28529882,5.39524269,-2.49990249,-2.5,5.28435469,3.62385011,5.28403616,-2.5,-2.49990249,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,715,5.28668785,5.39719534,-2.49990201,-2.5,5.28573895,3.62385011,5.28541946,-2.5,-2.49990201,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,716,5.28807354,5.39914608,-2.49990129,-2.5,5.28711987,3.62385011,5.28679848,-2.5,-2.49990129,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,717,5.28946066,5.40109921,-2.49990082,-2.5,5.28850222,3.62385011,5.28818083,-2.5,-2.49990082,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,718,5.29084873,5.40305042,-2.49990058,-2.5,5.28988504,3.62385011,5.28956079,-2.5,-2.49990058,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,719,5.29223442,5.40500259,-2.4999001,-2.5,5.2912674,3.62385011,5.29094172,-2.5,-2.4999001,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,720,5.29362011,5.40695333,-2.49989939,-2.5,5.29264784,3.62385011,5.29231977,-2.5,-2.49989939,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,721,5.29500628,5.40890551,-2.49989915,-2.5,5.29402924,3.62385011,5.29370022,-2.5,-2.49989915,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,722,5.29639339,5.4108572,-2.4998982,-2.5,5.29541159,3.62385011,5.29508114,-2.5,-2.4998982,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,723,5.29777908,5.41281033,-2.4998982,-2.5,5.29679155,3.62385011,5.29646015,-2.5,-2.4998982,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,724,5.2991662,5.41476107,-2.49989772,-2.5,5.29817438,3.62385011,5.29784012,-2.5,-2.49989748,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,725,5.32392645,5.41685724,-2.49991798,-2.5,5.32312441,3.62385011,5.32286358,-2.5,-2.49991798,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,726,5.30193663,5.41866493,-2.49989676,-2.5,5.30093431,3.62385011,5.30059767,-2.5,-2.49989676,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,727,5.3033185,5.4206171,-2.49989629,-2.5,5.30231285,3.62385011,5.30197382,-2.5,-2.49989629,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,728,5.32841396,5.42271471,-2.49991679,-2.5,5.32760191,3.62385011,5.32733679,-2.5,-2.49991679,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,729,5.32991123,5.4246664,-2.49991655,-2.5,5.32909489,3.62385011,5.32882786,-2.5,-2.49991655,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,730,5.30747223,5.42647171,-2.49989462,-2.5,5.30645227,3.62385011,5.30610943,-2.5,-2.49989462,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,731,5.30885553,5.42842484,-2.49989438,-2.5,5.30782986,3.62385011,5.30748558,-2.5,-2.49989438,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,732,5.31023979,5.4303751,-2.49989367,-2.5,5.30921078,3.62385011,5.30886412,-2.5,-2.49989367,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,733,5.31162071,5.43232775,-2.49989343,-2.5,5.31058788,3.62385011,5.31024027,-2.5,-2.49989319,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,734,5.31300592,5.43427992,-2.49989295,-2.5,5.3119669,3.62385011,5.31161737,-2.5,-2.49989295,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,735,5.31438923,5.43623066,-2.49989223,-2.5,5.31334639,3.62385011,5.31299496,-2.5,-2.49989223,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,736,5.31577015,5.43818283,-2.499892,-2.5,5.31472206,3.62385011,5.3143692,-2.5,-2.499892,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,737,5.34186649,5.44028711,-2.49991322,-2.5,5.34101963,3.62385011,5.3407445,-2.5,-2.49991322,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,738,5.3185358,5.4420867,-2.4998908,-2.5,5.31747818,3.62385011,5.31712294,-2.5,-2.4998908,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,739,5.31991816,5.44403839,-2.49989033,-2.5,5.31885576,3.62385011,5.31849909,-2.5,-2.49989033,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,740,5.34634733,5.44614363,-2.49991226,-2.5,5.34548759,3.62385011,5.34520817,-2.5,-2.49991226,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,741,5.32268047,5.44794273,-2.49988961,-2.5,5.32160902,3.62385011,5.32124901,-2.5,-2.49988961,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,742,5.32406378,5.44989395,-2.49988914,-2.5,5.32298708,3.62385011,5.32262468,-2.5,-2.49988914,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,743,5.32544279,5.45184565,-2.49988842,-2.5,5.32436275,3.62385011,5.32399845,-2.5,-2.49988842,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,744,5.32682467,5.45379734,-2.49988818,-2.5,5.32573986,3.62385011,5.32537413,-2.5,-2.49988818,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,745,5.35381222,5.45590687,-2.49991012,-2.5,5.35293388,3.62385011,5.35264874,-2.5,-2.49991012,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,746,5.32958555,5.45770025,-2.49988723,-2.5,5.32849073,3.62385011,5.32812119,-2.5,-2.49988699,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,747,5.33096743,5.45965242,-2.49988651,-2.5,5.32986736,3.62385011,5.32949686,-2.5,-2.49988651,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,748,5.33234549,5.4616046,-2.49988627,-2.5,5.33124113,3.62385011,5.3308692,-2.5,-2.49988627,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,749,5.3337245,5.46355629,-2.49988556,-2.5,5.33261633,3.62385011,5.33224249,-2.5,-2.49988556,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,750,5.33510542,5.46550798,-2.49988508,-2.5,5.33399105,3.62385011,5.33361673,-2.5,-2.49988484,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,751,5.33648443,5.46745968,-2.49988484,-2.5,5.33536673,3.62385011,5.33498955,-2.5,-2.49988484,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,752,5.3378644,5.46941042,-2.49988437,-2.5,5.33674097,3.62385011,5.33636236,-2.5,-2.49988437,3.62385011,0,3.62385011,-2.5,-2.5,0
