dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.0390625,53,4.46464777,4.1203537,-2.50277162,-2.5,4.46793175,3.62385011,4.47483635,-2.5,-2.50277185,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,54,4.46586514,4.12227154,-2.50276542,-2.5,4.46914053,3.62385011,4.47603369,-2.5,-2.50276542,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,55,4.46707916,4.1241889,-2.50275922,-2.5,4.47034836,3.62385011,4.47722387,-2.5,-2.50275922,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,56,4.46829367,4.1261096,-2.50275302,-2.5,4.47155333,3.62385011,4.47841549,-2.5,-2.50275278,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,57,4.46950865,4.12802744,-2.50274682,-2.5,4.47276115,3.62385011,4.47960758,-2.5,-2.50274658,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,58,4.47072315,4.12994862,-2.50274062,-2.5,4.47396994,3.62385011,4.48080015,-2.5,-2.50274038,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,59,4.47193527,4.13186502,-2.50273418,-2.5,4.47517538,3.62385011,4.48199177,-2.5,-2.50273418,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,60,4.47314835,4.13378334,-2.50272799,-2.5,4.47638035,3.62385011,4.48318291,-2.5,-2.50272799,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,61,4.4743638,4.13570023,-2.50272179,-2.5,4.47758865,3.62385011,4.484375,-2.5,-2.50272179,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,62,4.47557735,4.1376214,-2.50271535,-2.5,4.47879457,3.62385011,4.48556519,-2.5,-2.50271559,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,63,4.47679043,4.13953781,-2.50270915,-2.5,4.47999954,3.62385011,4.48675585,-2.5,-2.50270915,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,64,4.47800636,4.14145422,-2.50270295,-2.5,4.48120832,3.62385011,4.48794985,-2.5,-2.50270295,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,65,4.47921753,4.1433754,-2.50269675,-2.5,4.48241234,3.62385011,4.48913765,-2.5,-2.50269675,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,66,4.4804287,4.14529371,-2.50269055,-2.5,4.4836154,3.62385011,4.49032593,-2.5,-2.50269079,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,67,4.48164177,4.1472106,-2.50268435,-2.5,4.4848218,3.62385011,4.49151659,-2.5,-2.50268435,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,68,4.48285484,4.14913034,-2.50267816,-2.5,4.48602772,3.62385011,4.49270821,-2.5,-2.50267792,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,69,4.48406744,4.15104866,-2.50267172,-2.5,4.48723221,3.62385011,4.49389744,-2.5,-2.50267196,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,70,4.48527908,4.15296841,-2.50266552,-2.5,4.48843813,3.62385011,4.49508667,-2.5,-2.50266552,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,71,4.48648643,4.15488911,-2.50265932,-2.5,4.48963737,3.62385011,4.49627399,-2.5,-2.50265932,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,72,4.48769951,4.15680313,-2.50265312,-2.5,4.49084377,3.62385011,4.49746323,-2.5,-2.50265312,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,73,4.48890972,4.15872002,-2.50264692,-2.5,4.49204683,3.62385011,4.49865294,-2.5,-2.50264692,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,74,4.4901247,4.16064024,-2.50264072,-2.5,4.49325228,3.62385011,4.49984264,-2.5,-2.50264072,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,75,4.49133205,4.1625576,-2.50263429,-2.5,4.49445438,3.62385011,4.50102901,-2.5,-2.50263453,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,76,4.4925437,4.1644783,-2.50262833,-2.5,4.49565697,3.62385011,4.50221777,-2.5,-2.50262833,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,77,4.49375391,4.16639519,-2.50262213,-2.5,4.4968605,3.62385011,4.50340557,-2.5,-2.50262189,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,78,4.49496365,4.16831207,-2.50261569,-2.5,4.49806499,3.62385011,4.50459433,-2.5,-2.50261593,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,79,4.49617481,4.17022896,-2.50260973,-2.5,4.49926615,3.62385011,4.50578117,-2.5,-2.50260949,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,80,4.49738312,4.17215014,-2.50260353,-2.5,4.50046825,3.62385011,4.50696707,-2.5,-2.50260353,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,81,4.49859476,4.17407084,-2.50259709,-2.5,4.50167179,3.62385011,4.50815725,-2.5,-2.50259709,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,82,4.4998045,4.17598724,-2.50259089,-2.5,4.50287437,3.62385011,4.5093441,-2.5,-2.50259089,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,83,4.50101185,4.17790413,-2.50258493,-2.5,4.50407457,3.62385011,4.51052999,-2.5,-2.50258493,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,84,4.50222254,4.17982006,-2.5025785,-2.5,4.50527763,3.62385011,4.51171732,-2.5,-2.5025785,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,85,4.50342989,4.18173742,-2.5025723,-2.5,4.50647879,3.62385011,4.51290226,-2.5,-2.5025723,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,86,4.50463963,4.18365812,-2.5025661,-2.5,4.50767899,3.62385011,4.51408958,-2.5,-2.5025661,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,87,4.50585032,4.18557835,-2.5025599,-2.5,4.50888252,3.62385011,4.51527739,-2.5,-2.5025599,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,88,4.50705719,4.18749523,-2.5025537,-2.5,4.51008177,3.62385011,4.5164628,-2.5,-2.50255346,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,89,4.50826645,4.18941164,-2.5025475,-2.5,4.51128483,3.62385011,4.5176487,-2.5,-2.50254726,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,90,4.50947237,4.19133615,-2.5025413,-2.5,4.51248217,3.62385011,4.51883125,-2.5,-2.50254107,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,91,4.5106802,4.19324923,-2.5025351,-2.5,4.5136838,3.62385011,4.52001762,-2.5,-2.5025351,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,92,4.51188946,4.19517374,-2.50252867,-2.5,4.51488686,3.62385011,4.52120495,-2.5,-2.50252891,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,93,4.51309586,4.19708967,-2.50252271,-2.5,4.51608562,3.62385011,4.52238894,-2.5,-2.50252247,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,94,4.51430178,4.19901037,-2.50251651,-2.5,4.51728392,3.62385011,4.52357292,-2.5,-2.50251627,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,95,4.51550865,4.2009263,-2.50251007,-2.5,4.51848316,3.62385011,4.52475691,-2.5,-2.50251007,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,96,4.516716,4.20284271,-2.50250387,-2.5,4.51968384,3.62385011,4.5259428,-2.5,-2.50250387,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,97,4.51792192,4.20476055,-2.50249767,-2.5,4.52088261,3.62385011,4.5271244,-2.5,-2.50249767,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,98,4.51913071,4.2066803,-2.50249147,-2.5,4.52208185,3.62385011,4.52831173,-2.5,-2.50249147,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,99,4.52033472,4.20859337,-2.50248528,-2.5,4.52328014,3.62385011,4.52949333,-2.5,-2.50248528,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,100,4.52153873,4.21051359,-2.50247908,-2.5,4.52447653,3.62385011,4.53067541,-2.5,-2.50247908,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,101,4.52274704,4.21243715,-2.50247288,-2.5,4.52567577,3.62385011,4.53186035,-2.5,-2.50247288,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,102,4.52394915,4.21435022,-2.50246692,-2.5,4.52687263,3.62385011,4.53304052,-2.5,-2.50246668,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,103,4.52515793,4.21626616,-2.50246048,-2.5,4.52807331,3.62385011,4.53422689,-2.5,-2.50246048,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,104,4.52636003,4.21819401,-2.50245428,-2.5,4.52926922,3.62385011,4.53540611,-2.5,-2.50245428,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,105,4.52756548,4.22011042,-2.50244808,-2.5,4.53046656,3.62385011,4.5365901,-2.5,-2.50244808,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,106,4.52877188,4.22203064,-2.50244188,-2.5,4.5316658,3.62385011,4.53777409,-2.5,-2.50244188,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,107,4.52997732,4.22394753,-2.50243568,-2.5,4.53286314,3.62385011,4.53895617,-2.5,-2.50243568,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,108,4.53117943,4.2258606,-2.50242949,-2.5,4.53405714,3.62385011,4.54013491,-2.5,-2.50242949,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,109,4.53238487,4.22778416,-2.50242329,-2.5,4.53525686,3.62385011,4.54131889,-2.5,-2.50242329,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,110,4.53358841,4.22970009,-2.50241733,-2.5,4.53645229,3.62385011,4.54250002,-2.5,-2.50241733,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,111,4.53479338,4.23162031,-2.50241113,-2.5,4.53765011,3.62385011,4.5436821,-2.5,-2.50241113,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,112,4.53599644,4.23354006,-2.50240469,-2.5,4.53884554,3.62385011,4.54486465,-2.5,-2.50240469,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,113,4.53719902,4.23545313,-2.50239849,-2.5,4.54004145,3.62385011,4.5460434,-2.5,-2.50239873,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,114,4.53840208,4.23736954,-2.50239229,-2.5,4.54123735,3.62385011,4.547225,-2.5,-2.50239253,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,115,4.53960514,4.23929071,-2.50238609,-2.5,4.54243279,3.62385011,4.54840374,-2.5,-2.50238609,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,116,4.54080868,4.24121189,-2.50237989,-2.5,4.54362822,3.62385011,4.54958582,-2.5,-2.50237989,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,117,4.54200983,4.24312925,-2.50237393,-2.5,4.5448246,3.62385011,4.55076551,-2.5,-2.5023737,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,118,4.54321146,4.24504757,-2.5023675,-2.5,4.54601669,3.62385011,4.5519433,-2.5,-2.5023675,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,119,4.544415,4.24696589,-2.50236154,-2.5,4.5472126,3.62385011,4.5531249,-2.5,-2.50236154,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,120,4.54561949,4.24888229,-2.50235534,-2.5,4.54840851,3.62385011,4.55430603,-2.5,-2.50235534,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,121,4.54681826,4.25080061,-2.5023489,-2.5,4.54960155,3.62385011,4.55548286,-2.5,-2.50234914,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,122,4.54801893,4.25272036,-2.50234294,-2.5,4.5507946,3.62385011,4.55666256,-2.5,-2.5023427,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,123,4.54922199,4.25463963,-2.50233674,-2.5,4.55199146,3.62385011,4.55784225,-2.5,-2.5023365,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,124,4.55042219,4.25656033,-2.50233054,-2.5,4.55318308,3.62385011,4.55902052,-2.5,-2.50233054,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,125,4.55162191,4.25847435,-2.50232434,-2.5,4.5543766,3.62385011,4.56019735,-2.5,-2.50232434,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,126,4.5528245,4.2603898,-2.50231814,-2.5,4.55557108,3.62385011,4.56137753,-2.5,-2.50231814,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,127,4.55402422,4.26231194,-2.50231194,-2.5,4.5567646,3.62385011,4.56255531,-2.5,-2.50231194,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,128,4.55522394,4.26423216,-2.50230575,-2.5,4.55795717,3.62385011,4.56373215,-2.5,-2.50230575,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,129,4.55642176,4.26615191,-2.50229955,-2.5,4.55914831,3.62385011,4.56490898,-2.5,-2.50229955,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,130,4.55762386,4.26806831,-2.50229359,-2.5,4.56034088,3.62385011,4.56608629,-2.5,-2.50229359,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,131,4.55882454,4.26998758,-2.50228739,-2.5,4.56153584,3.62385011,4.56726789,-2.5,-2.50228715,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,132,4.56002378,4.27190399,-2.50228095,-2.5,4.56272697,3.62385011,4.56844187,-2.5,-2.50228119,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,133,4.5612216,4.27382135,-2.50227499,-2.5,4.56391764,3.62385011,4.56961966,-2.5,-2.50227499,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,134,4.56242228,4.27574396,-2.50226879,-2.5,4.56510925,3.62385011,4.57079554,-2.5,-2.50226879,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,135,4.56362247,4.27765942,-2.50226259,-2.5,4.56630278,3.62385011,4.5719738,-2.5,-2.50226259,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,136,4.56481838,4.27958202,-2.50225639,-2.5,4.56749249,3.62385011,4.57314825,-2.5,-2.50225663,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,137,4.56601715,4.28149557,-2.50225019,-2.5,4.56868362,3.62385011,4.57432461,-2.5,-2.50225019,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,138,4.56721687,4.28341579,-2.50224423,-2.5,4.56987619,3.62385011,4.57550144,-2.5,-2.502244,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,139,4.56841326,4.28533554,-2.5022378,-2.5,4.57106686,3.62385011,4.57667589,-2.5,-2.5022378,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,140,4.56961441,4.28725147,-2.5022316,-2.5,4.57225847,3.62385011,4.57785416,-2.5,-2.5022316,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,141,4.57080698,4.28917122,-2.50222564,-2.5,4.57344437,3.62385011,4.57902527,-2.5,-2.50222564,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,142,4.57200623,4.29108953,-2.50221944,-2.5,4.57463551,3.62385011,4.58020067,-2.5,-2.5022192,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,143,4.57320309,4.29300785,-2.50221324,-2.5,4.57582521,3.62385011,4.58137608,-2.5,-2.50221324,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,144,4.57440138,4.29492664,-2.50220704,-2.5,4.57701731,3.62385011,4.582551,-2.5,-2.50220704,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,145,4.57559824,4.29684114,-2.50220084,-2.5,4.57820702,3.62385011,4.58372641,-2.5,-2.50220084,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,146,4.57679605,4.29876423,-2.50219464,-2.5,4.57939672,3.62385011,4.58490133,-2.5,-2.50219488,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,147,4.57799244,4.30068398,-2.50218844,-2.5,4.58058691,3.62385011,4.58607626,-2.5,-2.50218868,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,148,4.57918644,4.30259895,-2.50218248,-2.5,4.58177233,3.62385011,4.58724689,-2.5,-2.50218225,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,149,4.58038235,4.30451584,-2.50217605,-2.5,4.58296156,3.62385011,4.58841991,-2.5,-2.50217628,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,150,4.58157873,4.30643606,-2.50217009,-2.5,4.58415031,3.62385011,4.58959484,-2.5,-2.50217009,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,151,4.58277225,4.30835915,-2.50216389,-2.5,4.58533669,3.62385011,4.590765,-2.5,-2.50216389,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,152,4.58396912,4.31026983,-2.50215769,-2.5,4.58652735,3.62385011,4.59194183,-2.5,-2.50215769,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,153,4.5851655,4.31219292,-2.50215149,-2.5,4.58771658,3.62385011,4.5931139,-2.5,-2.50215173,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,154,4.58636045,4.31411362,-2.50214553,-2.5,4.58890343,3.62385011,4.59428692,-2.5,-2.50214553,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,155,4.58755541,4.31602859,-2.50213933,-2.5,4.59009218,3.62385011,4.59545994,-2.5,-2.50213909,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,156,4.58874941,4.31794739,-2.50213313,-2.5,4.59127855,3.62385011,4.596632,-2.5,-2.50213313,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,157,4.58994293,4.31986761,-2.50212693,-2.5,4.59246302,3.62385011,4.59780121,-2.5,-2.50212693,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,158,4.59113932,4.32178593,-2.50212097,-2.5,4.59365225,3.62385011,4.59897661,-2.5,-2.50212073,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,159,4.59233189,4.32370329,-2.50211477,-2.5,4.59483767,3.62385011,4.60014629,-2.5,-2.50211453,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,160,4.59352493,4.32562113,-2.50210857,-2.5,4.59602404,3.62385011,4.60131645,-2.5,-2.50210857,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,161,4.59471989,4.32753801,-2.50210238,-2.5,4.59721136,3.62385011,4.60249043,-2.5,-2.50210238,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,162,4.59591293,4.32945967,-2.50209618,-2.5,4.5983963,3.62385011,4.60366011,-2.5,-2.50209618,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,163,4.59710741,4.33137703,-2.50208998,-2.5,4.5995841,3.62385011,4.60483265,-2.5,-2.50209022,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,164,4.59829903,4.33329201,-2.50208402,-2.5,4.60076857,3.62385011,4.60600281,-2.5,-2.50208402,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,165,4.59949207,4.33521557,-2.50207782,-2.5,4.60195351,3.62385011,4.60717249,-2.5,-2.50207782,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,166,4.60068512,4.33713341,-2.50207162,-2.5,4.60314083,3.62385011,4.6083436,-2.5,-2.50207162,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,167,4.60187531,4.33905077,-2.50206566,-2.5,4.60432434,3.62385011,4.60951281,-2.5,-2.50206566,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,168,4.60306787,4.34096813,-2.50205922,-2.5,4.60550976,3.62385011,4.61068249,-2.5,-2.50205946,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,169,4.60425854,4.34288597,-2.50205326,-2.5,4.60669279,3.62385011,4.61185026,-2.5,-2.50205326,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,170,4.60545206,4.34480333,-2.50204706,-2.5,4.60787773,3.62385011,4.61302185,-2.5,-2.50204706,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,171,4.60664272,4.34672499,-2.5020411,-2.5,4.60906076,3.62385011,4.61418819,-2.5,-2.5020411,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,172,4.60783529,4.34864521,-2.5020349,-2.5,4.6102457,3.62385011,4.61535931,-2.5,-2.50203466,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,173,4.60902739,4.35056162,-2.5020287,-2.5,4.61143208,3.62385011,4.61652994,-2.5,-2.5020287,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,174,4.61021852,4.35247803,-2.50202274,-2.5,4.61261559,3.62385011,4.61769772,-2.5,-2.5020225,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,175,4.61140776,4.35439634,-2.50201631,-2.5,4.61379671,3.62385011,4.61886501,-2.5,-2.50201631,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,176,4.61259842,4.35631514,-2.50201035,-2.5,4.61497974,3.62385011,4.62003231,-2.5,-2.50201035,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,177,4.61378717,4.35823393,-2.50200415,-2.5,4.6161623,3.62385011,4.62119961,-2.5,-2.50200415,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,178,4.61498117,4.36015415,-2.50199819,-2.5,4.61734819,3.62385011,4.62236929,-2.5,-2.50199795,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,179,4.6161685,4.36207199,-2.50199199,-2.5,4.61852837,3.62385011,4.62353611,-2.5,-2.50199199,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,180,4.6173563,4.36398888,-2.50198579,-2.5,4.61970901,3.62385011,4.6247015,-2.5,-2.50198579,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,181,4.61854839,4.36590672,-2.50197959,-2.5,4.62089491,3.62385011,4.62587118,-2.5,-2.50197959,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,182,4.61973524,4.36782503,-2.50197339,-2.5,4.62207508,3.62385011,4.62703609,-2.5,-2.50197339,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,183,4.62092543,4.36974478,-2.50196719,-2.5,4.62325621,3.62385011,4.62820339,-2.5,-2.50196743,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,184,4.62211418,4.37166452,-2.50196123,-2.5,4.62443972,3.62385011,4.62937069,-2.5,-2.50196123,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,185,4.62330151,4.37358236,-2.50195503,-2.5,4.62561989,3.62385011,4.6305356,-2.5,-2.50195503,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,186,4.62449074,4.37549877,-2.50194883,-2.5,4.62680054,3.62385011,4.63170242,-2.5,-2.50194907,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,187,4.6256814,4.37741756,-2.50194287,-2.5,4.62798357,3.62385011,4.63287067,-2.5,-2.50194287,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,188,4.62686586,4.37933493,-2.50193667,-2.5,4.62916136,3.62385011,4.63403273,-2.5,-2.50193667,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,189,4.62805557,4.38125467,-2.50193071,-2.5,4.63034344,3.62385011,4.63519955,-2.5,-2.50193048,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,190,4.62924051,4.38317251,-2.50192451,-2.5,4.63152266,3.62385011,4.63636351,-2.5,-2.50192451,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,191,4.63043022,4.38509274,-2.50191832,-2.5,4.63270378,3.62385011,4.63753033,-2.5,-2.50191855,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,192,4.63161564,4.387012,-2.50191236,-2.5,4.63388252,3.62385011,4.63869286,-2.5,-2.50191236,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,193,4.63280678,4.38892889,-2.50190616,-2.5,4.63506603,3.62385011,4.63986254,-2.5,-2.50190616,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,194,4.6339922,4.39084625,-2.50189996,-2.5,4.63624287,3.62385011,4.64102459,-2.5,-2.50189996,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,195,4.63517904,4.39276648,-2.50189376,-2.5,4.63742304,3.62385011,4.64218855,-2.5,-2.501894,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,196,4.63636255,4.39468479,-2.5018878,-2.5,4.63860083,3.62385011,4.64335155,-2.5,-2.5018878,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,197,4.63754797,4.39660168,-2.5018816,-2.5,4.63977909,3.62385011,4.64451504,-2.5,-2.5018816,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,198,4.63873672,4.39852047,-2.5018754,-2.5,4.64095926,3.62385011,4.64567995,-2.5,-2.50187564,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,199,4.63992119,4.40043736,-2.50186944,-2.5,4.64213753,3.62385011,4.64684248,-2.5,-2.50186944,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,200,4.64110756,4.40235806,-2.50186348,-2.5,4.64331532,3.62385011,4.64800644,-2.5,-2.50186324,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,201,4.64229298,4.40427685,-2.50185728,-2.5,4.64449453,3.62385011,4.64916849,-2.5,-2.50185704,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,202,4.64347839,4.40619516,-2.50185108,-2.5,4.6456728,3.62385011,4.65033245,-2.5,-2.50185108,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,203,4.6446619,4.40811348,-2.50184488,-2.5,4.64684868,3.62385011,4.65149403,-2.5,-2.50184488,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,204,4.64585018,4.41003227,-2.50183892,-2.5,4.64803028,3.62385011,4.65265989,-2.5,-2.50183892,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,205,4.64703083,4.4119525,-2.50183272,-2.5,4.64920378,3.62385011,4.65381908,-2.5,-2.50183272,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,206,4.64821815,4.41386938,-2.50182676,-2.5,4.65038252,3.62385011,4.65498209,-2.5,-2.50182676,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,207,4.64940262,4.41578579,-2.50182056,-2.5,4.65155983,3.62385011,4.65614462,-2.5,-2.50182056,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,208,4.65058374,4.41770458,-2.50181437,-2.5,4.6527338,3.62385011,4.65730333,-2.5,-2.50181437,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,209,4.65176916,4.41962481,-2.5018084,-2.5,4.65391159,3.62385011,4.65846586,-2.5,-2.50180817,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,210,4.65295315,4.42154169,-2.50180244,-2.5,4.6550889,3.62385011,4.65962791,-2.5,-2.50180221,3.62385011,0,3.62385011,-2.5,-2.5,0
