dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.01953125,447,4.84529638,4.87365389,-2.5,-2.5,4.845047,-0.000240050475,4.84480429,-2.49999976,-2.50000095,6.7751202e-08,0.000240007081,0.000239953733,-2.5,-2.49999976,0
0.01953125,448,4.84828234,4.8756032,-2.5000236,-2.5,4.84804153,3.72018814,4.84781075,-2.50048876,-2.5000236,3.71902752,0.00458793854,3.7163136,-2.5,-2.50048876,0
0.01953125,449,4.85023594,4.87755775,-2.50002408,-2.5,4.84999561,3.72018814,4.84976482,-2.50048876,-2.50002408,3.71902752,0.00458793854,3.7163136,-2.5,-2.50048876,0
0.01953125,450,1.07339191,4.86871672,-2.49993134,-2.5,1.06219769,0.310970932,1.05130768,-2.5000186,-2.49993086,0.300667375,0.0108696064,0.290316671,-2.5,-2.5000186,0
0.01953125,451,4.85414362,4.88146782,-2.5000236,-2.5,4.85390377,3.72018814,4.8536725,-2.50048876,-2.5000236,3.71902752,0.00458793854,3.7163136,-2.5,-2.50048876,0
0.01953125,452,1.07350481,4.87262583,-2.49993134,-2.5,1.06231022,0.31099087,1.05141926,-2.50001907,-2.4999299,0.30068633,0.0108702341,0.290335357,-2.5,-2.50001907,0
0.01953125,453,4.85701942,4.88538313,-2.49999976,-2.5,4.85677004,-0.000240092588,4.85652876,-2.49999976,-2.50000143,7.47460263e-08,0.000240043912,0.000239835688,-2.5,-2.49999976,0
0.01953125,454,0.93780452,4.87631607,-2.49999785,-2.5,0.926516771,0.389543235,0.915286243,-2.50002456,-2.5,0.378760964,0.0113731343,0.36791715,-2.5,-2.50002456,0
0.01953125,455,4.86092758,4.88929224,-2.49999952,-2.5,4.86067772,-0.000240060952,4.86043596,-2.5,-2.50000119,4.38844339e-09,0.000240041118,0.000239867615,-2.5,-2.5,0
0.01953125,456,4.86391592,4.89124441,-2.50002193,-2.5,4.86367559,3.72018933,4.8634429,-2.50048852,-2.50002193,3.71903062,0.00458793901,3.71631503,-2.5,-2.50048852,0
0.01953125,457,2.14874005,4.88155127,-2.50053668,-2.5,2.13821888,1.28051865,2.12471008,-2.50034332,-2.5005362,1.26532102,0.0173997767,1.24919164,-2.5,-2.50034332,0
0.01953125,458,4.86678839,4.89515638,-2.50000095,-2.5,4.866539,-0.000240075737,4.8662982,-2.49999976,-2.50000119,-4.39257946e-08,0.000240101552,0.000239658533,-2.5,-2.49999976,0
0.01953125,459,4.86977816,4.89710903,-2.50002146,-2.5,4.86953735,3.72018933,4.86930609,-2.50048852,-2.50002146,3.71903062,0.00458793901,3.71631503,-2.5,-2.50048852,0
0.01953125,460,4.87173271,4.89906502,-2.50001979,-2.5,4.87149334,3.72018814,4.87126017,-2.50048876,-2.50001979,3.71902752,0.00458793854,3.7163136,-2.5,-2.50048876,0
0.01953125,461,4.87368631,4.9010191,-2.50002074,-2.5,4.87344599,3.72018933,4.87321424,-2.50048852,-2.50002098,3.71903062,0.00458793901,3.71631503,-2.5,-2.50048852,0
0.01953125,462,4.87460518,4.90297794,-2.50000024,-2.5,4.87435532,-0.000240056121,4.87411356,-2.49999952,-2.49999952,1.5849605e-07,0.000240038571,0.000239869682,-2.5,-2.49999952,0
0.01953125,463,4.87655926,4.90493298,-2.50000048,-2.5,4.87630892,-0.000240088033,4.87606716,-2.49999952,-2.50000072,1.4890189e-07,0.000240044348,0.000239826375,-2.5,-2.49999952,0
0.01953125,464,4.87955046,4.90688515,-2.50001907,-2.5,4.87930918,3.72018814,4.87907696,-2.50048876,-2.50001907,3.71902752,0.00458793854,3.7163136,-2.5,-2.50048876,0
0.01953125,465,1.02486193,4.89795732,-2.49995971,-2.5,1.01362884,0.327036709,1.00262678,-2.5000186,-2.49996018,0.316576242,0.0110283922,0.306065977,-2.5,-2.5000186,0
0.01953125,466,4.88242102,4.9107976,-2.50000072,-2.5,4.88217115,-0.000240079084,4.88192987,-2.49999952,-2.50000119,1.64184556e-07,0.000240046938,0.000239832909,-2.5,-2.49999952,0
0.01953125,467,4.88541222,4.91275072,-2.50001836,-2.5,4.88517189,3.72018838,4.88493824,-2.5004878,-2.50001836,3.71903014,0.00458793761,3.71631289,-2.5,-2.5004878,0
0.01953125,468,0.954963386,4.90371609,-2.49998546,-2.5,0.943682134,0.367070675,0.932505548,-2.50002122,-2.49998593,0.356371433,0.0112783797,0.345616728,-2.5,-2.50002122,0
0.01953125,469,4.88828135,4.91666222,-2.50000072,-2.5,4.88803196,-0.000240017442,4.88779116,-2.49999976,-2.50000119,1.54837245e-08,0.000240047128,0.000239887726,-2.5,-2.49999976,0
0.01953125,470,4.89127588,4.91861677,-2.50001621,-2.5,4.89103508,3.72018933,4.89080143,-2.50048852,-2.50001645,3.71903062,0.00458793901,3.71631503,-2.5,-2.50048852,0
0.01953125,471,4.89219141,4.92057228,-2.50000095,-2.5,4.89194059,-0.000240078691,4.89169884,-2.49999976,-2.50000072,6.62004993e-08,0.000240043912,0.000239825313,-2.5,-2.49999976,0
0.01953125,472,4.89414358,4.92252874,-2.50000262,-2.5,4.89389467,-0.000240010617,4.89365196,-2.49999952,-2.50000167,1.80730723e-07,0.000240004301,0.000239998233,-2.5,-2.49999952,0
0.01953125,473,4.89720297,4.92449903,-2.49998498,-2.5,4.89696312,3.8310616,4.89671421,-2.50046349,-2.49998498,3.82997084,0.00437945966,3.82740498,-2.5,-2.50046349,0
0.01953125,474,4.89805174,4.92643833,-2.50000191,-2.5,4.89780235,-0.000240020701,4.89756155,-2.49999976,-2.50000167,6.28214281e-08,0.00024000468,0.000239985602,-2.5,-2.49999976,0
0.01953125,475,4.90000582,4.92839289,-2.50000048,-2.5,4.89975595,-0.000240006688,4.89951515,-2.49999976,-2.50000048,1.26371731e-08,0.000240048743,0.000239886402,-2.5,-2.49999976,0
0.01953125,476,4.90174818,4.93032408,-2.49999523,-2.5,4.90149832,3.6052866,4.9011755,-2.50050664,-2.49999547,3.60399199,0.00480268849,3.60110402,-2.5,-2.50050664,0
0.01953125,477,4.90374136,4.93227816,-2.49999547,-2.5,4.9034915,3.60513663,4.90316486,-2.50050569,-2.49999547,3.60384011,0.00480243471,3.60094857,-2.5,-2.50050569,0
0.01953125,478,4.67325735,4.93171835,-2.50019741,-2.5,4.67110062,2.84135222,4.66759586,-2.50030684,-2.50019741,2.83687925,0.00669210078,2.83148623,-2.5,-2.50030684,0
0.01953125,479,4.90761137,4.9361887,-2.49999595,-2.5,4.90736008,3.6052866,4.90703869,-2.50050664,-2.49999595,3.60399199,0.00480268849,3.60110402,-2.5,-2.50050664,0
0.01953125,480,4.91088152,4.93818331,-2.49998665,-2.5,4.91064167,3.83106136,4.91039324,-2.50046277,-2.49998665,3.82997179,0.00437945873,3.8274045,-2.5,-2.50046277,0
0.01953125,481,4.91173029,4.94012308,-2.50000048,-2.5,4.91148043,-0.00023988336,4.91123819,-2.50000024,-2.49999976,-1.37797528e-07,0.000240061214,0.000239992485,-2.5,-2.5,0
0.01953125,482,4.91478968,4.9420929,-2.49998736,-2.5,4.91454887,3.83106136,4.91430235,-2.50046277,-2.49998736,3.82997179,0.00437945873,3.8274045,-2.5,-2.50046277,0
0.01953125,483,2.06597495,4.93232298,-2.50055838,-2.5,2.05539417,1.22802341,2.04185772,-2.50034261,-2.50055814,1.21280062,0.017424643,1.19664371,-2.5,-2.50034261,0
0.01953125,484,0.955685616,4.93499231,-2.49998546,-2.5,0.944398761,0.367286742,0.933214009,-2.50001979,-2.49998522,0.356580913,0.0112836985,0.345820397,-2.5,-2.50001979,0
0.01953125,485,4.91954613,4.94794226,-2.50000072,-2.5,4.91929531,-0.000239943198,4.91905355,-2.5,-2.50000095,-6.79096317e-08,0.000240052657,0.000239932546,-2.5,-2.49999976,0
0.01953125,486,4.8259449,4.94861984,-2.50016427,-2.5,4.82489204,3.0721643,4.82286406,-2.50040388,-2.50016427,3.06904149,0.00594262173,3.06467748,-2.5,-2.50040388,0
0.01953125,487,4.92345381,4.95185423,-2.50000143,-2.5,4.92320347,-0.000239993533,4.92296314,-2.5,-2.50000072,-7.06938437e-08,0.00024001197,0.000239998772,-2.5,-2.5,0
0.01953125,488,4.64003134,4.95082474,-2.50022984,-2.5,4.63746786,2.77841568,4.63351917,-2.50027966,-2.5002296,2.77353144,0.00695215445,2.76780367,-2.5,-2.50027966,0
0.01953125,489,4.92846775,4.95577812,-2.49998736,-2.5,4.9282279,3.83106136,4.9279809,-2.50046277,-2.49998736,3.82997179,0.00437945873,3.8274045,-2.5,-2.50046277,0
0.01953125,490,4.92931604,4.95771933,-2.50000072,-2.5,4.92906618,-0.000240020992,4.92882347,-2.49999976,-2.50000072,-4.26841602e-08,0.000240005247,0.000239978821,-2.5,-2.49999976,0
0.01953125,491,4.93231392,4.95967388,-2.50001216,-2.5,4.93207407,3.7201879,4.93183756,-2.50048804,-2.50001216,3.7190299,0.00458793808,3.71631408,-2.5,-2.50048804,0
0.01953125,492,4.59363365,4.95823622,-2.50021219,-2.5,4.59066391,2.7206738,4.58626699,-2.50025988,-2.50021195,2.71539998,0.0072188559,2.70934939,-2.5,-2.50025988,0
0.01953125,493,4.96383095,4.9638319,-2.49999905,-2.5,4.96383142,-2.69444147e-08,4.96383095,-2.50000167,-2.49999905,-5.25876317e-07,-2.42449977e-10,-2.67238285e-08,-2.5,-2.50000143,0
0.01953125,494,4.93713093,4.9655385,-2.50000095,-2.5,4.93688154,-0.000240053501,4.93663788,-2.49999952,-2.50000095,1.5159155e-07,0.00023999688,0.000239960485,-2.5,-2.49999976,0
0.01953125,495,4.9396534,4.96749115,-2.49999237,-2.5,4.9394083,3.60426688,4.93912888,-2.50051284,-2.49999237,3.60301232,0.00480289664,3.60014009,-2.5,-2.50051284,0
0.01953125,496,4.969697,4.96969652,-2.49999952,-2.5,4.96969652,-9.35420275e-09,4.969697,-2.50000143,-2.49999976,-4.59584669e-07,-1.79452275e-09,-7.58142349e-09,-2.5,-2.50000143,0
0.01953125,497,4.97165298,4.97165298,-2.49999857,-2.5,4.97165251,-8.79853257e-09,4.97165155,-2.50000143,-2.49999881,-4.59089023e-07,-2.00649541e-09,-6.81354928e-09,-2.5,-2.50000143,0
0.01953125,498,4.97360659,4.97360706,-2.49999881,-2.5,4.97360706,-1.0768658e-08,4.97360659,-2.50000143,-2.49999928,-4.61010018e-07,-2.61480837e-10,-1.05288924e-08,-2.5,-2.50000143,0
0.01953125,499,4.93138313,4.97520828,-2.49999189,-2.5,4.93099976,-0.057373412,4.93067741,-2.50006723,-2.49999189,-0.0573154986,-0.000244108945,-0.0574204102,-2.5,-2.500067,0
0.01953125,500,4.97751665,4.97751713,-2.49999881,-2.5,4.97751713,-5.01180519e-09,4.97751665,-2.50000143,-2.49999857,-4.54060427e-07,8.22326707e-10,-5.85606941e-09,-2.5,-2.50000143,0
0.01953125,501,4.97947264,4.97947216,-2.49999857,-2.5,4.97947264,-5.91016924e-09,4.97947216,-2.50000119,-2.49999833,-3.81895006e-07,-4.92277399e-11,-5.88288085e-09,-2.5,-2.50000119,0
0.01953125,502,4.95276213,4.98117971,-2.50000095,-2.5,4.95251274,-0.000240027424,4.95227051,-2.49999952,-2.50000095,1.98605292e-07,0.000239999965,0.000239984889,-2.5,-2.49999952,0
0.01953125,503,1.43657732,4.97092295,-2.50062776,-2.5,1.42559934,0.299983352,1.41141033,-2.50002861,-2.50062704,0.283775091,0.0163381323,0.267494887,-2.5,-2.50002861,0
0.01953125,504,4.98533678,4.98533726,-2.49999833,-2.5,4.98533726,-5.98840533e-09,4.98533678,-2.50000143,-2.49999833,-4.54658533e-07,1.79506993e-10,-6.18948004e-09,-2.5,-2.50000143,0
0.01953125,505,4.95862436,4.98704481,-2.50000215,-2.5,4.95837498,-0.000240026537,4.95813227,-2.49999952,-2.50000262,1.85116448e-07,0.000240001871,0.000239980684,-2.5,-2.49999952,0
0.01953125,506,4.98924732,4.98924732,-2.49999809,-2.5,4.98924732,-2.85958173e-08,4.98924685,-2.50000143,-2.49999857,-4.78200207e-07,-1.22265587e-09,-2.73947869e-08,-2.5,-2.50000143,0
0.01953125,507,4.99120283,4.99120283,-2.49999738,-2.5,4.99120283,-5.83101745e-09,4.99120045,-2.50000143,-2.49999738,-4.55619329e-07,-5.85190008e-10,-5.26764676e-09,-2.5,-2.50000143,0
0.01953125,508,4.99315834,4.99315786,-2.49999642,-2.5,4.99315834,-5.29379562e-09,4.99315739,-2.50000143,-2.49999666,-4.54729786e-07,5.88427307e-10,-5.90385429e-09,-2.5,-2.50000143,0
0.01953125,509,4.96644068,4.99486542,-2.50000215,-2.5,4.96619034,-0.00024002367,4.96594858,-2.49999952,-2.50000215,1.38574208e-07,0.000240000663,0.000239987319,-2.5,-2.49999952,0
0.01953125,510,2.32927132,4.98517227,-2.50057077,-2.5,2.31883717,1.36666596,2.30527306,-2.50032711,-2.50057077,1.35136056,0.0174434297,1.33515847,-2.5,-2.50032711,0
0.01953125,511,4.98280907,4.99892282,-2.49998069,-2.5,4.98266745,0.000256458268,4.98261976,-2.49998331,-2.49998069,0.000290585274,-0.000118127413,0.000368830515,-2.5,-2.49998355,0
0.01953125,512,5.02820492,5.00122929,-2.49997568,-2.5,5.02844429,3.87808895,5.02867031,-2.49997354,-2.49997568,3.87792683,0,3.87784958,-2.5,-2.49997354,0
0.01953125,513,2.68646264,4.99128771,-2.50053692,-2.5,2.67623234,1.53941488,2.66298771,-2.50026774,-2.50053692,1.52460349,0.0166673493,1.50904989,-2.5,-2.50026774,0
0.01953125,514,4.97599506,5.00460386,-2.50001788,-2.5,4.97574329,3.60528851,4.97543383,-2.50050592,-2.50001788,3.60399485,0.00480268756,3.60110474,-2.5,-2.50050592,0
0.01953125,515,4.97922325,5.00660515,-2.4999907,-2.5,4.97898245,3.72018933,4.9787364,-2.50048852,-2.4999907,3.71903062,0.00458793901,3.71631503,-2.5,-2.50048852,0
0.01953125,516,4.98011827,5.00855112,-2.49999666,-2.5,4.97986841,-0.00024004915,4.97962666,-2.49999976,-2.49999666,4.48976145e-08,0.000240000285,0.000239961984,-2.5,-2.49999976,0
0.01953125,517,4.99453497,5.01065254,-2.49998784,-2.5,4.9943924,0.000256475381,4.99434423,-2.49998331,-2.49998784,0.000290697673,-0.000118124815,0.000368847104,-2.5,-2.49998331,0
0.01953125,518,4.99648905,5.01260757,-2.49998879,-2.5,4.99634647,0.000256467989,4.99629927,-2.49998355,-2.49998879,0.000290630705,-0.000118132899,0.000368851703,-2.5,-2.49998355,0
0.01953125,519,4.98598194,5.01441717,-2.49999523,-2.5,4.9857316,-0.000239997709,4.98548794,-2.5,-2.49999547,-5.40215161e-08,0.000240009496,0.00024000158,-2.5,-2.5,0
0.01953125,520,4.9879365,5.01637316,-2.49999523,-2.5,4.98768568,-0.000240035573,4.98744202,-2.49999976,-2.49999523,1.64173542e-07,0.00024001101,0.000239960951,-2.5,-2.49999952,0
0.01953125,521,4.99094963,5.0183382,-2.49998713,-2.5,4.99071026,3.72018933,4.99045897,-2.50048852,-2.49998713,3.71903062,0.00458793901,3.71631503,-2.5,-2.50048852,0
0.01953125,522,4.99184322,5.0202837,-2.4999969,-2.5,4.99159431,-0.000240047826,4.9913497,-2.49999976,-2.49999642,9.2228035e-08,0.000240003952,0.000239961257,-2.5,-2.49999976,0
0.01953125,523,4.99379778,5.02223778,-2.49999642,-2.5,4.99354744,-0.000240080481,4.99330425,-2.49999976,-2.49999762,1.14904495e-07,0.000240002119,0.00023993077,-2.5,-2.49999976,0
0.01953125,524,4.99681139,5.02420235,-2.49998832,-2.5,4.99657059,3.72018862,4.9963212,-2.50048852,-2.49998832,3.71902895,0.00458793854,3.71631384,-2.5,-2.50048852,0
0.01953125,525,4.99876595,5.02615738,-2.49998808,-2.5,4.99852514,3.72018862,4.99827528,-2.50048852,-2.49998808,3.71902895,0.00458793854,3.71631384,-2.5,-2.50048852,0
0.01953125,526,4.99944067,5.02806091,-2.5000217,-2.5,4.99919033,3.6052897,4.99888372,-2.50050664,-2.5000217,3.60399508,0.00480268896,3.60110664,-2.5,-2.50050664,0
0.01953125,527,1.14649773,5.01932716,-2.49990797,-2.5,1.13532078,0.295092911,1.12457776,-2.50002074,-2.49990845,0.284989953,0.0106775053,0.274834156,-2.5,-2.50002074,0
0.01953125,528,5.00462818,5.03202248,-2.49998808,-2.5,5.00438738,3.72018933,5.00413799,-2.50048852,-2.49998808,3.71903062,0.00458793901,3.71631503,-2.5,-2.50048852,0
0.01953125,529,5.00658226,5.03397751,-2.49998808,-2.5,5.00634241,3.72018933,5.00609255,-2.50048852,-2.49998808,3.71903062,0.00458793901,3.71631503,-2.5,-2.50048852,0
0.01953125,530,5.00747347,5.03592205,-2.49999738,-2.5,5.00722456,-0.00024003812,5.00698042,-2.49999952,-2.49999619,1.50798314e-07,0.000240004694,0.000239973946,-2.5,-2.49999952,0
0.01953125,531,5.0094285,5.03787804,-2.49999714,-2.5,5.00917912,-0.00024003943,5.0089345,-2.5,-2.49999785,6.21361167e-08,0.000240003224,0.000239973757,-2.5,-2.49999976,0
0.01953125,532,5.01244354,5.03984308,-2.49998808,-2.5,5.01220417,3.72018766,5.01195431,-2.50048852,-2.49998808,3.71902823,0.00458793947,3.71631408,-2.5,-2.50048852,0
0.01953125,533,5.01444006,5.04178667,-2.5000124,-2.5,5.01419973,3.83106136,5.01396656,-2.50046301,-2.50001264,3.82997227,0.00437945873,3.82740474,-2.5,-2.50046301,0
0.01953125,534,1.90018976,5.03198481,-2.50052452,-2.5,1.8894887,1.12341762,1.87595379,-2.50033689,-2.50052404,1.10829139,0.0172778871,1.09226263,-2.5,-2.50033689,0
0.01953125,535,5.01830626,5.04570818,-2.49998808,-2.5,5.01806641,3.72018886,5.01781702,-2.50048852,-2.49998808,3.71902847,0.00458793947,3.71631479,-2.5,-2.50048852,0
0.01953125,536,2.01127768,5.03588295,-2.50056076,-2.5,2.00064349,1.18753588,1.98705554,-2.50034404,-2.50056076,1.17226505,0.0174682643,1.15605867,-2.5,-2.50034404,0
0.01953125,537,1.53086948,5.03795958,-2.50039959,-2.5,1.51993811,0.895076871,1.50689673,-2.50027895,-2.50039959,0.880932808,0.0159763694,0.866057575,-2.5,-2.50027895,0
0.01953125,538,0.935982704,5.04048872,-2.49999523,-2.5,0.924660385,0.416925192,0.913333952,-2.50002885,-2.49999619,0.406022578,0.0115162097,0.395044804,-2.5,-2.50002885,0
0.01953125,539,0.936300337,5.04243279,-2.50000787,-2.5,0.924978852,0.42177403,0.913645685,-2.50002718,-2.5000062,0.410851628,0.0115317926,0.399859428,-2.5,-2.50002718,0
0.01953125,540,5.02701283,5.0554738,-2.49999738,-2.5,5.02676392,-0.000239983099,5.0265193,-2.49999952,-2.49999714,8.0728725e-08,0.00024005046,0.000239832676,-2.5,-2.49999952,0
0.01953125,541,1.02759397,5.04621458,-2.50008321,-2.5,1.01633263,0.541404188,1.00461793,-2.50008082,-2.50008297,0.529797912,0.0124625489,0.517989516,-2.5,-2.50008082,0
0.01953125,542,1.33034968,5.04785633,-2.50031185,-2.5,1.31928682,0.762390256,1.30670071,-2.50021768,-2.50031018,0.749102235,0.0148159424,0.735237658,-2.5,-2.50021768,0
0.01953125,543,5.03266048,5.06129599,-2.50002265,-2.5,5.03240967,3.60529137,5.03210306,-2.50050592,-2.50002265,3.60399699,0.00480268802,3.6011076,-2.5,-2.50050592,0
0.01953125,544,5.03482914,5.06329298,-2.49999833,-2.5,5.0345788,-0.000240199268,5.03433609,-2.49999928,-2.49999833,2.87560283e-07,0.000240001522,0.00023981792,-2.5,-2.49999928,0
0.01953125,545,5.03217411,5.06509924,-2.50002456,-2.5,5.03188658,3.48844481,5.0313549,-2.50049973,-2.50002456,3.48688054,0.00501964847,3.48374534,-2.5,-2.50049973,0
0.01953125,546,5.03984308,5.06720066,-2.50001431,-2.5,5.03960228,3.83106184,5.03937101,-2.50046349,-2.50001431,3.8299706,0.00437945919,3.82740402,-2.5,-2.50046349,0
0.01953125,547,0.992663503,5.05818796,-2.4999733,-2.5,0.981376231,0.344114065,0.970260322,-2.50001907,-2.4999733,0.333510578,0.011174758,0.322854668,-2.5,-2.50001907,0
0.01953125,548,5.04242945,5.07107067,-2.5000236,-2.5,5.04217911,3.60529137,5.04187346,-2.5005064,-2.5000236,3.60399604,0.00480268849,3.60110736,-2.5,-2.5005064,0
0.01953125,549,0.937580168,5.06198263,-2.49999833,-2.5,0.926255047,0.427029371,0.914897978,-2.5000298,-2.49999833,0.416081786,0.0115638785,0.405062109,-2.5,-2.5000298,0
0.01953125,550,5.04633713,5.07498074,-2.50002432,-2.5,5.04608679,3.60529184,5.04578066,-2.50050592,-2.50002432,3.60399747,0.00480268802,3.60110807,-2.5,-2.50050592,0
0.01953125,551,5.04850769,5.07697916,-2.49999714,-2.5,5.04825783,-0.000239946967,5.04801273,-2.49999952,-2.49999595,5.50572921e-08,0.000240050766,0.000239865054,-2.5,-2.49999952,0
0.01953125,552,5.05024481,5.07889032,-2.50002623,-2.5,5.04999399,3.60529184,5.04968929,-2.50050592,-2.50002623,3.60399747,0.00480268802,3.60110807,-2.5,-2.50050592,0
0.01953125,553,5.05241394,5.08088827,-2.49999762,-2.5,5.05216551,-0.000239939283,5.05191946,-2.49999952,-2.49999595,4.83364424e-08,0.000240050576,0.000239866684,-2.5,-2.49999952,0
0.01953125,554,1.01345813,5.0719099,-2.49995136,-2.5,1.00218177,0.334430575,0.991101444,-2.50001931,-2.49995065,0.323886812,0.0111093512,0.313298076,-2.5,-2.50001931,0
0.01953125,555,1.54261827,5.07313585,-2.5004046,-2.5,1.53168666,0.901100278,1.51860893,-2.50028157,-2.50040317,0.88689822,0.0160496384,0.87195611,-2.5,-2.50028157,0
0.01953125,556,1.10423648,5.07594109,-2.49993181,-2.5,1.09301984,0.305490613,1.08216321,-2.50002027,-2.49993229,0.295232147,0.0108257672,0.284927249,-2.5,-2.50002027,0
0.01953125,557,5.06022978,5.08870888,-2.49999738,-2.5,5.05998135,-0.000239928835,5.05973673,-2.49999952,-2.49999738,3.86627228e-08,0.000240054171,0.000239859044,-2.5,-2.49999952,0
0.01953125,558,2.51520944,5.07904434,-2.50059414,-2.5,2.50486326,1.44338059,2.49129415,-2.50029922,-2.50059462,1.42807364,0.0173136052,1.41193771,-2.5,-2.50029922,0
0.01953125,559,5.06413889,5.09261942,-2.4999969,-2.5,5.0638895,-0.000239936824,5.06364393,-2.49999952,-2.4999969,1.04373363e-08,0.000240053865,0.000239849454,-2.5,-2.49999952,0
0.01953125,560,2.76129889,5.08314037,-2.50056601,-2.5,2.75109291,1.54867017,2.73776412,-2.50024962,-2.50056624,1.53375781,0.0166719016,1.51815677,-2.5,-2.50024962,0
0.01953125,561,4.72730446,5.09312487,-2.50023556,-2.5,4.72433233,2.72127819,4.71997547,-2.50026417,-2.50023556,2.71602869,0.00721911574,2.70998454,-2.5,-2.50026417,0
0.01953125,562,2.3976357,5.08680534,-2.50057364,-2.5,2.38721991,1.38648844,2.37354898,-2.50031376,-2.50057387,1.37105429,0.0175157189,1.35475266,-2.5,-2.50031376,0
0.01953125,563,2.76618052,5.08900356,-2.50057006,-2.5,2.75597715,1.54915488,2.74264145,-2.50024819,-2.50057006,1.53423679,0.0166721139,1.51863205,-2.5,-2.50024819,0
0.01953125,564,5.07390833,5.10239458,-2.49999595,-2.5,5.07365894,-0.000239875444,5.07341433,-2.5,-2.49999714,-2.66530549e-07,0.000240116176,0.000239704459,-2.5,-2.5,0
0.01953125,565,1.54922533,5.09267616,-2.50040126,-2.5,1.53829372,0.904467463,1.52520251,-2.50028372,-2.50040412,0.890240073,0.0160904787,0.875258923,-2.5,-2.50028372,0
0.01953125,566,4.8443675,5.10374212,-2.50022912,-2.5,4.84221125,2.84208131,4.83872128,-2.50030565,-2.50022936,2.83760428,0.00669218786,2.83220935,-2.5,-2.50030565,0
0.01953125,567,0.937348425,5.09716797,-2.50000834,-2.5,0.926016212,0.412726074,0.91469872,-2.50002646,-2.50000691,0.401828021,0.011503458,0.390860856,-2.5,-2.50002646,0
0.01953125,568,5.1104598,5.11045837,-2.50000072,-2.5,5.11045933,-9.90493376e-09,5.11045933,-2.50000119,-2.50000095,-3.69959167e-07,-3.52439411e-09,-6.4022796e-09,-2.5,-2.50000119,0
0.01953125,569,4.85020065,5.10960627,-2.50023031,-2.5,4.84804392,2.84210587,4.8445549,-2.50030541,-2.50023031,2.83762908,0.00669219205,2.83223367,-2.5,-2.50030541,0
0.01953125,570,5.11436987,5.11436844,-2.50000119,-2.5,5.11436987,-1.00969917e-08,5.11436987,-2.50000119,-2.50000119,-3.87539387e-07,-1.311663e-09,-8.8070724e-09,-2.5,-2.50000119,0
0.01953125,571,4.80129385,5.11310673,-2.50019503,-2.5,4.79873037,2.7792182,4.79476261,-2.50027871,-2.50019526,2.77433228,0.00695225364,2.76860142,-2.5,-2.50027871,0
0.01953125,572,2.65914798,5.10650539,-2.50055861,-2.5,2.64887929,1.50130928,2.63536644,-2.50026846,-2.50055909,1.48613667,0.0170348808,1.47021651,-2.5,-2.50026846,0
0.01953125,573,5.09149504,5.11999035,-2.49999595,-2.5,5.0912447,-0.000239774541,5.09099865,-2.50000024,-2.49999642,-4.35156039e-07,0.000240126057,0.000239783112,-2.5,-2.50000024,0
0.01953125,574,5.12218952,5.12219048,-2.49999833,-2.5,5.12219048,1.17929545e-07,5.12219048,-2.49999857,-2.49999785,5.91921427e-08,1.84868583e-07,1.92344984e-07,-2.5,-2.49999857,0
0.01953125,575,5.09540224,5.12389898,-2.49999523,-2.5,5.0951519,-0.000239756031,5.09490776,-2.5,-2.49999547,-2.47275665e-07,0.000240061752,0.000239996283,-2.5,-2.5,0
0.01953125,576,0.937710822,5.11476946,-2.49998951,-2.5,0.926374733,0.417578936,0.915025055,-2.50002861,-2.49998951,0.40665561,0.011530973,0.395663857,-2.5,-2.50002861,0
0.01953125,577,3.85620022,5.12112331,-2.49958014,-2.5,3.84807277,0.0975100622,3.84245753,-2.50002551,-2.49958324,0.0935211852,0.00458046142,0.0894711688,-2.5,-2.50002551,0
0.01953125,578,5.101264,5.12976503,-2.49999571,-2.5,5.10101366,-0.000239761968,5.10076857,-2.50000024,-2.49999595,-3.52419079e-07,0.000240065085,0.000239983056,-2.5,-2.50000024,0
0.01953125,579,5.10321856,5.13171959,-2.49999595,-2.5,5.10296869,-0.000239791349,5.10272312,-2.50000024,-2.49999666,-2.93605495e-07,0.000240062247,0.000239956091,-2.5,-2.5,0
0.01953125,580,5.1051712,5.13367414,-2.49999571,-2.5,5.10492134,-0.000239963469,5.1046772,-2.5,-2.49999738,-1.67485254e-07,0.000240018082,0.000240014691,-2.5,-2.5,0
0.01953125,581,5.10712576,5.13562965,-2.49999404,-2.5,5.10687637,-0.000239751986,5.1066308,-2.50000024,-2.49998999,-4.54219673e-07,0.000240131572,0.000239780013,-2.5,-2.50000024,0
0.01953125,582,5.13782835,5.13782835,-2.50000238,-2.5,5.13782835,-1.06832854e-08,5.13782978,-2.50000119,-2.5000031,-3.8691698e-07,-1.42437961e-09,-9.28068822e-09,-2.5,-2.50000119,0
0.01953125,583,5.13978529,5.13978672,-2.49999738,-2.5,5.13978529,1.101115e-07,5.13978386,-2.49999881,-2.49999928,5.89040567e-08,1.16584353e-07,1.23794251e-07,-2.5,-2.49999881,0
0.01953125,584,1.24972236,5.13089752,-2.4998796,-2.5,1.23858988,0.276561111,1.22811246,-2.5000248,-2.49988031,0.266803652,0.0103512164,0.256982505,-2.5,-2.5000248,0
0.01953125,585,5.14369392,5.14369297,-2.50000286,-2.5,5.14369345,-1.06318687e-08,5.14369345,-2.50000119,-2.50000286,-3.86566938e-07,-1.46236123e-09,-9.19107901e-09,-2.5,-2.50000119,0
