dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.00732421875,678,0.0525144786,0.138172954,8.14560064e-09,0.0105627803,2.01638514e-07,1.55999771e-07,0.0770524368,0.325443208,0.00735140359,1.65432663e-08,1.16122294e-08,0.00238074618,0.000201762407,1.46635703e-05,0.00891997106,8.32464063e-18,0.0068922271,0.000107624335,3.17141075e-06,9.46087894e-05,1
0.00732421875,679,0.0524844341,0.138202846,8.17765766e-09,0.0106020952,2.01638343e-07,1.56077036e-07,0.0770459771,0.325450212,0.00735025853,1.65458278e-08,1.16142509e-08,0.00238196948,0.000201708579,1.46690327e-05,0.00891959015,8.35562516e-18,0.00689217169,0.000107680549,3.18152934e-06,9.4856463e-05,1
0.00732421875,680,0.0524542034,0.138232872,8.20981061e-09,0.010641492,2.01637974e-07,1.56154684e-07,0.0770394206,0.325457603,0.00734909158,1.65483698e-08,1.16162555e-08,0.00238319696,0.000201653413,1.46744869e-05,0.00891921297,8.38667339e-18,0.00689212,0.000107737462,3.19165929e-06,9.51038091e-05,1
0.00732421875,681,0.0524242185,0.138262957,8.24212609e-09,0.0106810955,2.01637391e-07,1.56231863e-07,0.0770329908,0.325465292,0.00734791579,1.65508247e-08,1.16182006e-08,0.0023844298,0.000201598465,1.46798884e-05,0.00891883671,8.41788622e-18,0.00689206552,0.000107794258,3.20183017e-06,9.53524432e-05,1
0.00732421875,682,0.0523939319,0.138293236,8.27451885e-09,0.0107207522,2.01636809e-07,1.56309852e-07,0.077026397,0.325473011,0.00734674325,1.65533667e-08,1.16202061e-08,0.00238567451,0.000201543589,1.46853708e-05,0.00891845766,8.44913959e-18,0.00689201243,0.000107851411,3.21201287e-06,9.56006043e-05,1
0.00732421875,683,0.0523634925,0.138323635,8.30701019e-09,0.0107605131,2.01636141e-07,1.56388225e-07,0.0770197436,0.325481683,0.00734554976,1.65558731e-08,1.16221885e-08,0.00238690875,0.000201487754,1.46908433e-05,0.00891806092,8.48047567e-18,0.00689195795,0.000107908447,3.22219671e-06,9.58481105e-05,1
0.00732421875,684,0.0523331612,0.138353601,8.33964453e-09,0.0108004762,2.01636411e-07,1.56466655e-07,0.0770131573,0.325489819,0.00734437443,1.65584773e-08,1.16242367e-08,0.00238815648,0.000201433097,1.46963348e-05,0.00891767908,8.51197057e-18,0.006891903,0.000107966051,3.23242921e-06,9.60969337e-05,1
0.00732421875,685,0.0523027293,0.138383955,8.37238812e-09,0.0108405175,2.01635714e-07,1.56544999e-07,0.0770064667,0.325497478,0.00734320469,1.65610299e-08,1.16262537e-08,0.00238941354,0.00020137777,1.47018645e-05,0.00891727302,8.54352751e-18,0.00689184759,0.000108023822,3.24265625e-06,9.63450366e-05,1
0.00732421875,686,0.0522722527,0.138414413,8.40524983e-09,0.0108807068,2.01635473e-07,1.56623983e-07,0.076999858,0.325505376,0.00734196417,1.65634795e-08,1.1628198e-08,0.00239065429,0.000201321032,1.47072906e-05,0.00891689863,8.57520191e-18,0.00689179217,0.000108081775,3.25291899e-06,9.65937506e-05,1
0.00732421875,687,0.0522416197,0.138445273,8.4382128e-09,0.0109209726,2.01635004e-07,1.56703365e-07,0.076993227,0.325512975,0.00734078512,1.65660623e-08,1.16302381e-08,0.00239191926,0.000201265488,1.47128849e-05,0.0089165261,8.60693587e-18,0.00689173862,0.000108139771,3.26319082e-06,9.68420718e-05,1
0.00732421875,688,0.0522108749,0.138475791,8.47128412e-09,0.0109613724,2.01635203e-07,1.56783216e-07,0.0769865364,0.325520784,0.007339573,1.65686505e-08,1.16322791e-08,0.00239318563,0.00020120907,1.47184264e-05,0.00891613401,8.63877488e-18,0.00689168181,0.000108198292,3.27348471e-06,9.70905894e-05,1
0.00732421875,689,0.0521801226,0.138506114,8.50447979e-09,0.0110019529,2.01635032e-07,1.56862697e-07,0.0769797266,0.325529605,0.0073383525,1.65712066e-08,1.16343024e-08,0.00239445083,0.000201152681,1.47239489e-05,0.00891575497,8.67075699e-18,0.00689162873,0.000108256878,3.28380179e-06,9.73393253e-05,1
0.00732421875,690,0.0521492995,0.13853693,8.53779181e-09,0.0110426275,2.01634748e-07,1.56942676e-07,0.0769730061,0.325537801,0.00733714597,1.65737788e-08,1.16363337e-08,0.00239572325,0.000201096016,1.47295477e-05,0.00891535915,8.70281355e-18,0.00689157378,0.000108315857,3.29413501e-06,9.75880321e-05,1
0.00732421875,691,0.0521184839,0.138568133,8.57123261e-09,0.0110833971,2.01633682e-07,1.57022612e-07,0.0769662112,0.325545996,0.00733595341,1.65763403e-08,1.16383587e-08,0.00239700987,0.000201039598,1.47351584e-05,0.008914968,8.73494372e-18,0.0068915193,0.000108374727,3.30449461e-06,9.78372482e-05,1
0.00732421875,692,0.0520872921,0.138599202,8.60473826e-09,0.0111242626,2.01634322e-07,1.57104196e-07,0.0769594982,0.325554341,0.00733472453,1.65790013e-08,1.16404575e-08,0.0023982909,0.000200982569,1.47408309e-05,0.00891458616,8.76715083e-18,0.00689146854,0.000108434426,3.31483989e-06,9.80849363e-05,1
0.00732421875,693,0.0520560965,0.138629854,8.63837268e-09,0.0111653134,2.01634506e-07,1.57185269e-07,0.0769525245,0.325562537,0.00733350636,1.65816854e-08,1.16425669e-08,0.00239958544,0.000200925831,1.47464907e-05,0.00891417917,8.79950352e-18,0.00689140754,0.000108493732,3.32522291e-06,9.83333521e-05,1
0.00732421875,694,0.0520249791,0.138660967,8.67214744e-09,0.0112064844,2.01634293e-07,1.57266271e-07,0.0769457072,0.325570703,0.0073322868,1.6584293e-08,1.16446275e-08,0.00240087672,0.000200869181,1.47521614e-05,0.00891378429,8.83195133e-18,0.0068913484,0.000108553701,3.33562093e-06,9.85820225e-05,1
0.00732421875,695,0.0519938394,0.138692498,8.70604744e-09,0.0112477774,2.01633497e-07,1.57347486e-07,0.0769388229,0.325578958,0.00733105093,1.65868439e-08,1.16466472e-08,0.00240217382,0.000200811584,1.47577903e-05,0.00891337916,8.86449427e-18,0.00689128879,0.000108613349,3.34606079e-06,9.88315078e-05,1
0.00732421875,696,0.0519623198,0.138723999,8.74001316e-09,0.0112891356,2.01633398e-07,1.57429767e-07,0.0769319013,0.325587094,0.00732980063,1.65894765e-08,1.16487264e-08,0.00240347628,0.000200753799,1.47635092e-05,0.00891298242,8.89708932e-18,0.00689123059,0.000108673783,3.35648383e-06,9.90793924e-05,1
0.00732421875,697,0.0519308932,0.138755366,8.77412365e-09,0.0113306642,2.01633455e-07,1.57512019e-07,0.0769250095,0.325595379,0.00732853636,1.65920717e-08,1.16507834e-08,0.0024047771,0.000200695693,1.47691762e-05,0.00891256705,8.92981838e-18,0.00689117517,0.00010873429,3.36694916e-06,9.93283684e-05,1
0.00732421875,698,0.0518994182,0.138786852,8.80835582e-09,0.0113723287,2.01633128e-07,1.57594286e-07,0.076917991,0.325604022,0.0073272814,1.6594683e-08,1.16528476e-08,0.00240608677,0.000200637282,1.47748688e-05,0.00891216379,8.96265414e-18,0.00689112395,0.000108795102,3.37742358e-06,9.95770897e-05,1
0.00732421875,699,0.0518679135,0.138818666,8.84271412e-09,0.0114140911,2.01632844e-07,1.57676993e-07,0.0769110322,0.325613648,0.00732603716,1.65973333e-08,1.16549375e-08,0.00240741111,0.000200580049,1.47806186e-05,0.00891176891,8.99556765e-18,0.00689107087,0.000108856009,3.38792006e-06,9.9826073e-05,1
0.00732421875,700,0.0518362187,0.138850346,8.87716922e-09,0.011455969,2.01632858e-07,1.57760013e-07,0.0769040585,0.32562235,0.00732479431,1.66000209e-08,1.16570558e-08,0.00240873708,0.000200521608,1.47864166e-05,0.00891136192,9.02857133e-18,0.00689101731,0.000108917237,3.39842813e-06,0.000100074671,1
0.00732421875,701,0.0518045537,0.138881594,8.91176022e-09,0.0114980442,2.01633952e-07,1.57843388e-07,0.0768971443,0.32563141,0.00732352119,1.66027139e-08,1.16591838e-08,0.00241006492,0.00020046359,1.47921646e-05,0.00891096145,9.06173218e-18,0.00689096563,0.000108978595,3.40897714e-06,0.00010032412,1
0.00732421875,702,0.0517727546,0.138913304,8.94646135e-09,0.0115402192,2.01633711e-07,1.57926692e-07,0.0768899992,0.325640321,0.00732225506,1.66053802e-08,1.16612888e-08,0.00241139601,0.000200405455,1.47979517e-05,0.00891055353,9.09496995e-18,0.00689091161,0.000109040397,3.41952136e-06,0.000100572761,1
0.00732421875,703,0.0517408401,0.138945386,8.98127173e-09,0.0115824714,2.01633767e-07,1.58010835e-07,0.0768829212,0.325649053,0.00732099125,1.66080802e-08,1.16634196e-08,0.00241273455,0.000200346622,1.48037843e-05,0.0089101484,9.12826976e-18,0.00689085899,0.000109102213,3.43008492e-06,0.000100821431,1
0.00732421875,704,0.0517087989,0.13897723,9.01619313e-09,0.0116248615,2.01633867e-07,1.58094963e-07,0.076875791,0.325657845,0.00731969206,1.66107164e-08,1.16655077e-08,0.00241406448,0.00020028674,1.48095733e-05,0.00890972279,9.16167876e-18,0.0068908059,0.000109164394,3.44066689e-06,0.000101069971,1
0.00732421875,705,0.0516767763,0.139009163,9.05125042e-09,0.0116674267,2.0163354e-07,1.58179063e-07,0.0768685117,0.325666547,0.00731840637,1.66133738e-08,1.166761e-08,0.00241540605,0.000200226932,1.48153686e-05,0.00890930276,9.19522507e-18,0.00689072581,0.000109226399,3.451265e-06,0.000101318619,1
0.00732421875,706,0.0516446531,0.139041066,9.08642228e-09,0.0117101008,2.01633796e-07,1.58263745e-07,0.07686124,0.325675249,0.00731715281,1.66161662e-08,1.16698065e-08,0.00241676695,0.00020016871,1.48212712e-05,0.00890888646,9.22885575e-18,0.00689065875,0.000109288587,3.46188858e-06,0.000101567479,1
0.00732421875,707,0.0516123511,0.139073446,9.12169629e-09,0.0117528439,2.01634194e-07,1.58349224e-07,0.07685408,0.325683683,0.00731587876,1.66189444e-08,1.16719923e-08,0.00241812877,0.000200109789,1.48272156e-05,0.0089084683,9.26254268e-18,0.00689059356,0.000109351444,3.47251375e-06,0.000101815618,1
0.00732421875,708,0.051579982,0.139106363,9.15709109e-09,0.0117956977,2.01633185e-07,1.58434574e-07,0.0768467486,0.325692356,0.00731456839,1.66215557e-08,1.16740679e-08,0.00241949153,0.000200049137,1.48330882e-05,0.0089080343,9.29631564e-18,0.00689053116,0.000109414505,3.48315371e-06,0.000102063692,1
0.00732421875,709,0.0515475906,0.13913849,9.19261645e-09,0.011838764,2.0163327e-07,1.58519995e-07,0.0768393651,0.325701028,0.00731327292,1.66243055e-08,1.16762324e-08,0.00242085801,0.000199989576,1.48390063e-05,0.00890760496,9.33025734e-18,0.00689046877,0.000109477747,3.49382435e-06,0.000102312173,1
0.00732421875,710,0.0515152216,0.139170751,9.22827859e-09,0.0118819671,2.01633739e-07,1.58605815e-07,0.0768320709,0.325709611,0.00731197419,1.662705e-08,1.1678404e-08,0.00242222752,0.000199929913,1.48449135e-05,0.00890718121,9.36430492e-18,0.0068904073,0.000109541106,3.5045307e-06,0.000102561375,1
0.00732421875,711,0.0514825769,0.13920325,9.26402688e-09,0.0119252447,2.01634364e-07,1.58692472e-07,0.0768247843,0.325718582,0.00731063168,1.66297713e-08,1.16805516e-08,0.0024235975,0.000199869057,1.48508316e-05,0.00890676863,9.39841288e-18,0.00689034676,0.000109605193,3.51522453e-06,0.00010280931,1
0.00732421875,712,0.0514500476,0.139236018,9.2999306e-09,0.0119686788,2.01634592e-07,1.58778946e-07,0.0768175647,0.325726211,0.00730930315,1.66324643e-08,1.1682685e-08,0.00242497679,0.000199808565,1.48567642e-05,0.00890634768,9.4326441e-18,0.00689028436,0.000109669119,3.52595589e-06,0.000103058148,1
0.00732421875,713,0.0514173396,0.139268607,9.33593736e-09,0.0120122377,2.01634776e-07,1.58865731e-07,0.0768101215,0.32573396,0.00730796251,1.6635175e-08,1.16848247e-08,0.00242635515,0.000199747054,1.48626841e-05,0.00890591089,9.46697292e-18,0.00689022569,0.000109733381,3.53670043e-06,0.000103306622,1
0.00732421875,714,0.0513845757,0.139301047,9.37206934e-09,0.0120559465,2.01635885e-07,1.58952972e-07,0.0768027678,0.325743377,0.00730667263,1.66380669e-08,1.16870966e-08,0.00242776144,0.000199688002,1.48687577e-05,0.00890548341,9.50142086e-18,0.00689016236,0.000109797977,3.54746862e-06,0.000103555263,1
0.00732421875,715,0.0513516925,0.139334038,9.40831502e-09,0.0120997401,2.01635743e-07,1.59040241e-07,0.0767952427,0.32575205,0.00730537577,1.664087e-08,1.16893091e-08,0.00242916262,0.000199627277,1.48748222e-05,0.00890505034,9.53593497e-18,0.00689010369,0.000109862609,3.55823613e-06,0.000103803257,1
0.00732421875,716,0.0513186865,0.139367074,9.44467349e-09,0.012143651,2.01636254e-07,1.59128334e-07,0.0767877921,0.325760543,0.00730404491,1.66436767e-08,1.1691526e-08,0.00243056729,0.000199565999,1.48808749e-05,0.0089046061,9.57054173e-18,0.00689003989,0.000109927852,3.56901069e-06,0.000104050829,1
0.00732421875,717,0.051285632,0.13940005,9.48116163e-09,0.0121877054,2.01637107e-07,1.59216654e-07,0.0767803639,0.325769097,0.00730270613,1.66464993e-08,1.16937491e-08,0.00243197521,0.000199504619,1.48869385e-05,0.00890417211,9.60526098e-18,0.00688998075,0.000109992994,3.57981503e-06,0.000104298706,1
0.00732421875,718,0.0512524098,0.139432862,9.51775458e-09,0.0122318994,2.01637746e-07,1.59305145e-07,0.076772742,0.325777709,0.00730135757,1.66493219e-08,1.16959749e-08,0.00243337988,0.000199442904,1.48929885e-05,0.00890372694,9.6400919e-18,0.00688991928,0.00011005858,3.59063574e-06,0.000104546358,1
0.00732421875,719,0.0512192175,0.139466524,9.55449053e-09,0.0122761978,2.0163769e-07,1.5939402e-07,0.0767652318,0.325786442,0.00729997689,1.66520202e-08,1.16981154e-08,0.00243478897,0.00019938004,1.4899003e-05,0.00890329666,9.67500306e-18,0.00688985735,0.000110124471,3.60147169e-06,0.000104794119,1
0.00732421875,720,0.0511860028,0.13949959,9.59135971e-09,0.0123206815,2.01638414e-07,1.59482909e-07,0.0767576694,0.325794935,0.00729862321,1.66548411e-08,1.1700342e-08,0.00243621413,0.000199318441,1.49050911e-05,0.00890285335,9.71006145e-18,0.00688979682,0.000110190565,3.61233469e-06,0.000105042142,1
0.00732421875,721,0.0511526316,0.139532775,9.62833813e-09,0.0123652695,2.01639267e-07,1.59572224e-07,0.0767500773,0.325803638,0.0072972849,1.66577312e-08,1.17026175e-08,0.00243764697,0.00019925744,1.49112593e-05,0.00890241284,9.74520257e-18,0.00688973442,0.000110256668,3.62321634e-06,0.000105290048,1
0.00732421875,722,0.0511193052,0.139566556,9.6654631e-09,0.0124099897,2.01639352e-07,1.59661738e-07,0.0767425075,0.32581225,0.00729591399,1.66604881e-08,1.1704798e-08,0.00243907655,0.000199194401,1.49173457e-05,0.00890197884,9.78044542e-18,0.00688967388,0.000110323184,3.63411664e-06,0.000105538129,1
0.00732421875,723,0.0510856509,0.139599502,9.70266445e-09,0.0124548385,2.01641413e-07,1.59752304e-07,0.076734893,0.32582137,0.00729455333,1.66634688e-08,1.17071393e-08,0.00244052708,0.000199133108,1.49235602e-05,0.0089015374,9.81579085e-18,0.00688961195,0.000110390363,3.64501466e-06,0.000105785075,1
0.00732421875,724,0.0510521196,0.139633432,9.74002834e-09,0.0124997878,2.01641924e-07,1.598426e-07,0.0767273456,0.325830162,0.0072931936,1.66663092e-08,1.17093819e-08,0.0024419718,0.000199070506,1.49297721e-05,0.00890110247,9.85121734e-18,0.00688954908,0.000110457302,3.6559336e-06,0.000106032443,1
0.00732421875,725,0.0510185324,0.139667317,9.77752102e-09,0.0125449132,2.01641839e-07,1.59932881e-07,0.0767195672,0.325840384,0.00729178404,1.66690395e-08,1.17115491e-08,0.00244340627,0.000199006652,1.49358466e-05,0.00890065078,9.88678032e-18,0.00688948715,0.000110524525,3.66688005e-06,0.000106280073,1
0.00732421875,726,0.0509846993,0.139700904,9.81510695e-09,0.0125901513,2.01642621e-07,1.60023802e-07,0.076711759,0.325849712,0.00729039498,1.66719083e-08,1.17138139e-08,0.00244485983,0.000198943715,1.49420512e-05,0.00890018512,9.92243346e-18,0.00688942475,0.000110592104,3.67782854e-06,0.000106526873,1
0.00732421875,727,0.0509508252,0.139735162,9.85282522e-09,0.0126354797,2.01642877e-07,1.60115206e-07,0.0767039657,0.325858623,0.0072889966,1.66747345e-08,1.17160468e-08,0.00244631339,0.000198880196,1.49482621e-05,0.0088997297,9.95815608e-18,0.00688936049,0.000110659937,3.68879705e-06,0.000106773747,1
0.00732421875,728,0.0509167723,0.139769033,9.89064919e-09,0.0126809552,2.01643843e-07,1.60207037e-07,0.0766960904,0.325869054,0.00728762988,1.66777134e-08,1.17183898e-08,0.00244778628,0.000198817303,1.4954574e-05,0.00889926217,9.99399699e-18,0.00688929856,0.000110728055,3.69977442e-06,0.000107020096,1
0.00732421875,729,0.0508828349,0.139803156,9.92863569e-09,0.0127265798,2.01644312e-07,1.60298725e-07,0.0766882226,0.325878978,0.00728625758,1.66806249e-08,1.1720684e-08,0.00244926359,0.000198754453,1.49608668e-05,0.00889880396,1.00299537e-17,0.00688923569,0.00011079626,3.71078067e-06,0.000107267071,1
0.00732421875,730,0.050848715,0.139837578,9.96672789e-09,0.0127722919,2.01644255e-07,1.60390712e-07,0.0766802654,0.325888485,0.00728485128,1.66834582e-08,1.1722924e-08,0.00245073112,0.000198689741,1.49671278e-05,0.00889833178,1.00659799e-17,0.00688917283,0.000110865083,3.72177988e-06,0.000107512999,1
0.00732421875,731,0.0508145392,0.139871925,1.00049515e-08,0.0128181651,2.01645065e-07,1.60483467e-07,0.0766723827,0.325898081,0.00728341052,1.66862968e-08,1.17251719e-08,0.00245220307,0.000198625348,1.49733687e-05,0.00889787916,1.01021343e-17,0.00688910903,0.000110933965,3.73280864e-06,0.000107759239,1
0.00732421875,732,0.0507803597,0.139905781,1.00433164e-08,0.0128642339,2.01646785e-07,1.60576249e-07,0.0766645968,0.325907499,0.00728200562,1.66892598e-08,1.1727507e-08,0.00245369365,0.000198561684,1.49796906e-05,0.0088974284,1.01384409e-17,0.00688904431,0.000111003334,3.74387082e-06,0.000108006047,1
0.00732421875,733,0.0507460088,0.139940158,1.00817887e-08,0.0129103754,2.01648348e-07,1.60669941e-07,0.0766567513,0.325917125,0.007280563,1.66921801e-08,1.172981e-08,0.00245518191,0.00019849735,1.49859989e-05,0.00889697019,1.01748054e-17,0.00688898191,0.000111072768,3.75493391e-06,0.000108252047,1
0.00732421875,734,0.0507117175,0.139974654,1.01204165e-08,0.012956677,2.01649115e-07,1.60763122e-07,0.0766488537,0.325926721,0.00727913901,1.66950738e-08,1.17320944e-08,0.00245667808,0.000198432957,1.49923244e-05,0.00889650825,1.02112965e-17,0.00688891718,0.000111142392,3.76602725e-06,0.000108498643,1
0.00732421875,735,0.0506771505,0.140008971,1.01591331e-08,0.0130030988,2.01650991e-07,1.60857383e-07,0.0766409487,0.325936198,0.00727770664,1.66980634e-08,1.17344552e-08,0.00245818589,0.000198368565,1.49987045e-05,0.00889605004,1.02478811e-17,0.00688885152,0.00011121251,3.77712331e-06,0.000108744323,1
0.00732421875,736,0.0506425984,0.140043855,1.01979944e-08,0.0130496314,2.01651659e-07,1.60951544e-07,0.0766328946,0.325945288,0.00727631291,1.67010743e-08,1.17368195e-08,0.00245969463,0.000198304493,1.50051474e-05,0.00889556669,1.02845549e-17,0.0068887705,0.000111282337,3.78823779e-06,0.000108990134,1
0.00732421875,737,0.0506078303,0.140078187,1.02369571e-08,0.0130963055,2.01652867e-07,1.6104606e-07,0.0766246766,0.325954646,0.00727487169,1.67040639e-08,1.17391785e-08,0.00246120756,0.000198239097,1.50115411e-05,0.00889507029,1.03213388e-17,0.00688868808,0.000111352594,3.79935659e-06,0.000109235087,1
0.00732421875,738,0.0505729802,0.140113056,1.02760458e-08,0.0131430691,2.01653791e-07,1.61141159e-07,0.0766164884,0.325963974,0.00727339461,1.67069754e-08,1.17414771e-08,0.00246272027,0.000198172638,1.50179112e-05,0.00889459345,1.03581939e-17,0.00688861217,0.000111423331,3.81047016e-06,0.000109479297,1
0.00732421875,739,0.0505383089,0.140148193,1.03153157e-08,0.0131900152,2.01654146e-07,1.61235747e-07,0.0766083896,0.325973302,0.00727193663,1.67098317e-08,1.17437429e-08,0.00246423366,0.000198106718,1.5024294e-05,0.00889411476,1.0395192e-17,0.00688853674,0.000111494017,3.82163353e-06,0.000109724919,1
0.00732421875,740,0.0505034886,0.140182987,1.03547011e-08,0.0132371169,2.01655595e-07,1.61331144e-07,0.0766002759,0.325982898,0.00727048609,1.6712832e-08,1.17461063e-08,0.00246576639,0.000198041351,1.50307424e-05,0.00889363792,1.04323134e-17,0.00688846456,0.000111565285,3.83281349e-06,0.000109970271,1
0.00732421875,741,0.050468538,0.140218154,1.03942046e-08,0.0132843433,2.01656306e-07,1.61426698e-07,0.0765920505,0.325993747,0.00726903183,1.67157914e-08,1.17484396e-08,0.00246729888,0.000197975489,1.50372207e-05,0.00889316294,1.0469534e-17,0.00688838353,0.000111636429,3.84399527e-06,0.000110214809,1
0.00732421875,742,0.0504333712,0.140253052,1.04338094e-08,0.0133316759,2.01658011e-07,1.61523133e-07,0.076583758,0.326004356,0.00726760551,1.67189302e-08,1.17509069e-08,0.00246884977,0.000197910718,1.504379e-05,0.00889267679,1.05068374e-17,0.00688828574,0.000111707966,3.85519479e-06,0.000110459165,1
0.00732421875,743,0.0503981821,0.140287951,1.04735554e-08,0.0133791603,2.01659574e-07,1.61619653e-07,0.0765754879,0.326014608,0.00726611353,1.67219181e-08,1.17532668e-08,0.00247039134,0.000197844129,1.50502519e-05,0.00889219437,1.05442599e-17,0.0068881996,0.000111779722,3.86641614e-06,0.00011070355,1
0.00732421875,744,0.0503631011,0.140323386,1.05134701e-08,0.0134268068,2.01660725e-07,1.61716201e-07,0.0765673295,0.326024264,0.00726461411,1.67248313e-08,1.17555734e-08,0.00247194408,0.000197777495,1.50567093e-05,0.00889173057,1.05818106e-17,0.00688811671,0.00011185214,3.87765704e-06,0.00011094824,1
0.00732421875,745,0.0503277928,0.140358597,1.05534834e-08,0.013474578,2.01662402e-07,1.61813475e-07,0.0765590519,0.326034456,0.00726312445,1.67278653e-08,1.17579653e-08,0.00247349986,0.000197710746,1.5063235e-05,0.00889123417,1.06194597e-17,0.00688802917,0.000111924492,3.88890658e-06,0.000111192217,1
0.00732421875,746,0.050292328,0.140394047,1.05936104e-08,0.0135224266,2.0166334e-07,1.6191089e-07,0.0765505359,0.32604444,0.00726163294,1.6730878e-08,1.1760342e-08,0.00247505307,0.000197643574,1.50697924e-05,0.00889073126,1.06571692e-17,0.00688795559,0.000111997324,3.90014839e-06,0.000111435234,1
0.00732421875,747,0.0502570309,0.140429944,1.06339213e-08,0.0135704493,2.01664179e-07,1.62008348e-07,0.0765422508,0.326053143,0.00726015493,1.67338623e-08,1.17626993e-08,0.00247661979,0.000197576082,1.50763653e-05,0.00889025629,1.06950168e-17,0.00688787596,0.000112070076,3.91143294e-06,0.000111679336,1
0.00732421875,748,0.0502214395,0.140465066,1.06743174e-08,0.0136186332,2.01666637e-07,1.62106687e-07,0.0765339285,0.326062143,0.00725865504,1.67369727e-08,1.17651497e-08,0.0024782028,0.000197509988,1.50829883e-05,0.00888977107,1.07329902e-17,0.00688780192,0.0001121436,3.92272386e-06,0.000111922549,1
0.00732421875,749,0.0501857698,0.140500784,1.07148441e-08,0.0136669008,2.01667561e-07,1.62205012e-07,0.0765253007,0.326071262,0.00725716306,1.67400369e-08,1.17675629e-08,0.0024797814,0.000197442452,1.50895994e-05,0.00888926443,1.07710306e-17,0.00688772229,0.000112217393,3.93401342e-06,0.000112165086,1
0.00732421875,750,0.050149899,0.140536532,1.07554774e-08,0.0137152821,2.0166928e-07,1.62304289e-07,0.0765167698,0.32608071,0.00725564873,1.67431295e-08,1.1770001e-08,0.00248136092,0.000197374407,1.50962451e-05,0.00888874847,1.08091603e-17,0.0068876436,0.000112291287,3.9453098e-06,0.000112406946,1
0.00732421875,751,0.0501141883,0.140572339,1.07962936e-08,0.0137638664,2.01670801e-07,1.62403182e-07,0.0765083283,0.326090187,0.00725413021,1.67461636e-08,1.17723973e-08,0.00248295302,0.000197306828,1.51028653e-05,0.00888826512,1.08474505e-17,0.00688756816,0.000112365517,3.95665393e-06,0.000112650072,1
0.00732421875,752,0.0500784405,0.14060846,1.08372484e-08,0.0138125708,2.01672208e-07,1.62502474e-07,0.0764998794,0.326099694,0.00725264428,1.6749274e-08,1.17748451e-08,0.00248454977,0.000197239409,1.51095664e-05,0.00888777617,1.0885835e-17,0.00688749272,0.000112439877,3.96801624e-06,0.000112893118,1
0.00732421875,753,0.0500423796,0.140644386,1.08782894e-08,0.0138613777,2.01673089e-07,1.62602149e-07,0.0764910206,0.326109231,0.00725108758,1.67522813e-08,1.17772236e-08,0.00248614186,0.000197169938,1.51161648e-05,0.00888725184,1.09243006e-17,0.00688741496,0.00011251463,3.9793531e-06,0.000113134287,1
0.00732421875,754,0.0500063486,0.140680224,1.0919484e-08,0.0139103569,2.01676102e-07,1.62702818e-07,0.0764826685,0.326120883,0.00724956812,1.67554806e-08,1.1779739e-08,0.0024877626,0.000197102941,1.51229415e-05,0.00888677221,1.09629009e-17,0.00688733766,0.000112590038,3.99072815e-06,0.000113376111,1
0.00732421875,755,0.0499702357,0.140716687,1.09608109e-08,0.0139594255,2.01676869e-07,1.62803062e-07,0.076473929,0.326131076,0.00724801561,1.67584826e-08,1.17821148e-08,0.0024893668,0.000197033805,1.51296072e-05,0.00888624787,1.10015733e-17,0.00688726222,0.000112665482,4.00210092e-06,0.000113617258,1
0.00732421875,756,0.0499341153,0.140753016,1.10022871e-08,0.0140086766,2.01678787e-07,1.62903959e-07,0.0764653608,0.326142669,0.00724647287,1.67615823e-08,1.17845591e-08,0.0024909887,0.000196965208,1.51363365e-05,0.00888574868,1.10403887e-17,0.00688718539,0.000112741,4.01350871e-06,0.000113858914,1
0.00732421875,757,0.04989779,0.140789434,1.10438698e-08,0.0140580358,2.01679725e-07,1.63004913e-07,0.0764564276,0.326153576,0.00724493898,1.67646963e-08,1.17870158e-08,0.0024926085,0.00019689578,1.51431032e-05,0.00888521224,1.10792886e-17,0.00688710855,0.000112816764,4.02490195e-06,0.000114099224,1
0.00732421875,758,0.0498614535,0.140825897,1.10856e-08,0.0141075598,2.01681871e-07,1.63106662e-07,0.0764478296,0.326164603,0.00724336738,1.6767796e-08,1.17894619e-08,0.0024942318,0.000196826702,1.51498461e-05,0.0088847084,1.11183191e-17,0.00688703172,0.000112893184,4.03634067e-06,0.000114340313,1
0.00732421875,759,0.0498250686,0.140862823,1.11274714e-08,0.0141571872,2.0168315e-07,1.63208398e-07,0.0764391348,0.326174945,0.0072418265,1.67709029e-08,1.17919159e-08,0.00249587884,0.000196757625,1.51566646e-05,0.00888419431,1.11574315e-17,0.00688696885,0.000112970076,4.04777711e-06,0.000114580784,1
0.00732421875,760,0.0497885868,0.140899628,1.11694742e-08,0.0142069636,2.01684642e-07,1.63310602e-07,0.0764303282,0.326185167,0.00724025769,1.67740062e-08,1.17943664e-08,0.00249751867,0.000196687804,1.5163454e-05,0.0088836737,1.11966605e-17,0.00688691344,0.000113047288,4.05922583e-06,0.000114820839,1
0.00732421875,761,0.0497519225,0.14093636,1.12115863e-08,0.0142568471,2.01686376e-07,1.63413247e-07,0.0764214247,0.32619524,0.00723869307,1.67771681e-08,1.17968568e-08,0.00249915873,0.000196617926,1.51702898e-05,0.00888314284,1.12359739e-17,0.00688684778,0.000113124443,4.07068092e-06,0.000115060226,1
