dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.05859375,721,0.0511537902,0.139530614,9.62855573e-09,0.0123657547,2.01639594e-07,1.59568671e-07,0.0767501295,0.325804055,0.00729726302,1.66575038e-08,1.1702447e-08,0.00243766606,0.000199254733,1.49108128e-05,0.00890237372,9.74558472e-18,0.00688973395,0.000110257031,3.6234203e-06,0.000105298284,1
0.05859375,722,0.0511203296,0.139564008,9.66565761e-09,0.0124104675,2.01639907e-07,1.59658143e-07,0.076742366,0.325813353,0.00729591772,1.66603638e-08,1.17047012e-08,0.00243909447,0.000199192611,1.49169609e-05,0.00890192855,9.78082262e-18,0.00688967342,0.000110323708,3.63430922e-06,0.000105545805,1
0.05859375,723,0.0510868318,0.139597595,9.70289005e-09,0.0124553088,2.01640631e-07,1.59748211e-07,0.0767347738,0.325822383,0.00729453983,1.66631811e-08,1.1706927e-08,0.00244053639,0.000199129965,1.49230973e-05,0.00890147872,9.81616308e-18,0.00688960869,0.000110390523,3.64521748e-06,0.00010579337,1
0.05859375,724,0.0510531329,0.139630869,9.74022196e-09,0.0125002861,2.01641441e-07,1.59838592e-07,0.076726988,0.32583198,0.00729314936,1.6666041e-08,1.17091794e-08,0.00244197762,0.000199067435,1.49292446e-05,0.0089010261,9.85161108e-18,0.00688953651,0.000110457448,3.65613687e-06,0.000106040432,1
0.05859375,725,0.051019568,0.13966465,9.77771997e-09,0.0125454068,2.01642251e-07,1.59929058e-07,0.0767193884,0.325840503,0.00729179103,1.66689116e-08,1.17114451e-08,0.00244342792,0.000199004658,1.49354546e-05,0.00890059862,9.88716992e-18,0.00688947551,0.00011052499,3.66708286e-06,0.000106288091,1
0.05859375,726,0.0509857684,0.139698461,9.81531478e-09,0.012590629,2.01642948e-07,1.60020136e-07,0.0767116323,0.325850397,0.00729038054,1.66717289e-08,1.17136736e-08,0.00244487729,0.000198941387,1.49416182e-05,0.00890012737,9.92281148e-18,0.00688941171,0.000110592555,3.678035e-06,0.000106535081,1
0.05859375,727,0.0509519503,0.13973248,9.85304549e-09,0.0126359873,2.01643587e-07,1.60111398e-07,0.0767038763,0.32585904,0.00728901755,1.66746368e-08,1.17159669e-08,0.00244633621,0.000198878624,1.49478847e-05,0.00889967196,9.95855643e-18,0.00688933628,0.00011066017,3.68900646e-06,0.000106782121,1
0.05859375,728,0.0509179682,0.139766201,9.89088367e-09,0.0126814879,2.01644639e-07,1.60203072e-07,0.0766960531,0.325868428,0.00728761731,1.66775358e-08,1.17182548e-08,0.00244780234,0.000198815251,1.49541174e-05,0.00889922865,9.9944172e-18,0.00688926503,0.000110728484,3.69998907e-06,0.000107028754,1
0.05859375,729,0.0508840568,0.139800355,9.92887372e-09,0.0127271274,2.01644923e-07,1.60294675e-07,0.0766882002,0.325877428,0.00728622265,1.66803904e-08,1.17205081e-08,0.00244927057,0.000198751732,1.49603547e-05,0.00889876764,1.00303855e-17,0.00688920217,0.000110796602,3.711006e-06,0.000107276079,1
0.05859375,730,0.0508498959,0.139834523,9.96695881e-09,0.0127728609,2.01645591e-07,1.60386918e-07,0.0766802728,0.325887084,0.00728480471,1.66832557e-08,1.17227712e-08,0.00245074299,0.000198687441,1.49666066e-05,0.00889830012,1.00664307e-17,0.00688912813,0.000110865105,3.72201544e-06,0.000107522254,1
0.05859375,731,0.0508157387,0.139868915,1.00051913e-08,0.0128187351,2.01646145e-07,1.60479445e-07,0.0766723752,0.325896412,0.00728340633,1.66861565e-08,1.17250591e-08,0.00245221704,0.000198623442,1.4972914e-05,0.00889783166,1.0102581e-17,0.00688905735,0.000110933768,3.73304783e-06,0.000107768683,1
0.05859375,732,0.0507814772,0.139902994,1.00435393e-08,0.0128647657,2.01647367e-07,1.6057237e-07,0.0766644627,0.325905591,0.00728197955,1.66890661e-08,1.17273569e-08,0.00245370623,0.000198559123,1.49792049e-05,0.00889738183,1.01388603e-17,0.00688899728,0.000111003312,3.74409342e-06,0.000108014814,1
0.05859375,733,0.0507471375,0.139937133,1.00820134e-08,0.012910936,2.01648518e-07,1.60665564e-07,0.076656498,0.325915426,0.00728056021,1.66920167e-08,1.17296839e-08,0.00245519984,0.000198495545,1.49855368e-05,0.00889691524,1.01752488e-17,0.00688893162,0.000111072783,3.75515833e-06,0.000108260894,1
0.05859375,734,0.0507127047,0.139971688,1.01206146e-08,0.0129572032,2.01649314e-07,1.60759072e-07,0.0766484812,0.325924307,0.00727915298,1.66949654e-08,1.173201e-08,0.00245670113,0.000198430542,1.49919069e-05,0.0088964412,1.02117101e-17,0.00688885665,0.000111142268,3.76623643e-06,0.000108506749,1
0.05859375,735,0.0506782085,0.140006036,1.01593463e-08,0.0130036362,2.01650792e-07,1.60853077e-07,0.0766405389,0.325933993,0.0072777071,1.66979e-08,1.17343246e-08,0.00245819334,0.000198365829,1.49982443e-05,0.00889597647,1.02483046e-17,0.00688878959,0.000111212255,3.77733841e-06,0.000108752742,1
0.05859375,736,0.0506435744,0.140040711,1.01981934e-08,0.013050165,2.01651631e-07,1.60947309e-07,0.0766324326,0.325943202,0.00727627007,1.67008416e-08,1.17366472e-08,0.00245970511,0.000198300928,1.50046262e-05,0.00889549777,1.02849751e-17,0.00688872486,0.000111282512,3.78844243e-06,0.000108998058,1
0.05859375,737,0.0506089181,0.140075296,1.02371773e-08,0.013096855,2.01652924e-07,1.61041825e-07,0.0766243935,0.325953245,0.00727482606,1.67038028e-08,1.17389822e-08,0.00246121665,0.000198236055,1.501102e-05,0.00889502931,1.03217723e-17,0.0068886485,0.0001113529,3.79957351e-06,0.000109243643,1
0.05859375,738,0.0505741909,0.140110224,1.02762936e-08,0.0131436558,2.01654217e-07,1.61136811e-07,0.076616399,0.325962484,0.00727339322,1.67067888e-08,1.17413377e-08,0.00246274145,0.000198170892,1.50174774e-05,0.00889456179,1.03586563e-17,0.00688857306,0.000111423658,3.81070913e-06,0.000109488763,1
0.05859375,739,0.0505394302,0.140145168,1.03155475e-08,0.0131906131,2.016548e-07,1.61231654e-07,0.0766082034,0.325972378,0.00727194315,1.67097198e-08,1.17436514e-08,0.00246426137,0.000198105248,1.5023883e-05,0.00889409054,1.03956643e-17,0.00688850181,0.000111494446,3.82186772e-06,0.000109734036,1
0.05859375,740,0.0505044535,0.140180215,1.03549e-08,0.0132376617,2.01656206e-07,1.61327463e-07,0.0766000748,0.325981736,0.00727048144,1.67127077e-08,1.17460086e-08,0.00246578502,0.000198039255,1.50303449e-05,0.00889360998,1.04327427e-17,0.00688843522,0.000111565882,3.83302495e-06,0.000109978384,1
0.05859375,741,0.0504695587,0.140215322,1.0394416e-08,0.01328489,2.01657116e-07,1.61422989e-07,0.0765918866,0.325992107,0.00726903323,1.67156831e-08,1.17483552e-08,0.00246732309,0.000197973859,1.50368187e-05,0.00889312662,1.04699633e-17,0.00688836258,0.000111637346,3.84421946e-06,0.000110223511,1
0.05859375,742,0.0504344702,0.140250161,1.04340376e-08,0.013332257,2.01658708e-07,1.6151921e-07,0.0765836686,0.326001376,0.00726755429,1.67186887e-08,1.17507257e-08,0.00246885885,0.000197907793,1.50432816e-05,0.00889263768,1.0507294e-17,0.00688828947,0.000111709087,3.85542762e-06,0.000110468172,1
0.05859375,743,0.0503993705,0.140285462,1.04738032e-08,0.0133797368,2.01659759e-07,1.61615603e-07,0.0765754059,0.32601124,0.00726609537,1.6721696e-08,1.17530972e-08,0.00247041555,0.000197841582,1.50497908e-05,0.00889215618,1.05447148e-17,0.00688822521,0.000111781308,3.86664897e-06,0.000110712746,1
0.05859375,744,0.0503641404,0.140320748,1.05136886e-08,0.0134273507,2.01661209e-07,1.61712478e-07,0.0765671805,0.326020658,0.00726461597,1.67247034e-08,1.17554713e-08,0.0024719541,0.000197775298,1.50563201e-05,0.00889167376,1.05822399e-17,0.00688815024,0.000111853544,3.87787941e-06,0.000110956847,1
0.05859375,745,0.0503288433,0.140355721,1.05537037e-08,0.013475134,2.01663127e-07,1.61809581e-07,0.0765588507,0.326030791,0.00726315519,1.67278031e-08,1.17579111e-08,0.00247352454,0.00019770916,1.50628957e-05,0.00889117923,1.06198989e-17,0.00688807387,0.000111926216,3.88912804e-06,0.000111200832,1
0.05859375,746,0.0502934679,0.140391096,1.05938529e-08,0.0135230245,2.01664164e-07,1.61906797e-07,0.076550439,0.326040328,0.0072616539,1.6730791e-08,1.17602683e-08,0.00247507333,0.000197642265,1.50694113e-05,0.00889068749,1.06576423e-17,0.00688800449,0.000111999005,3.90039077e-06,0.000111444628,1
0.05859375,747,0.0502579771,0.14042677,1.0634122e-08,0.0135710193,2.01665799e-07,1.62004966e-07,0.0765421614,0.32605046,0.00726013537,1.67337806e-08,1.17626309e-08,0.00247664424,0.000197574627,1.5075957e-05,0.00889021624,1.06954643e-17,0.00688793091,0.000112072368,3.91165531e-06,0.000111687754,1
0.05859375,748,0.0502224527,0.140462697,1.06745333e-08,0.0136191482,2.01666097e-07,1.62102694e-07,0.0765335783,0.326060742,0.00725867646,1.67368341e-08,1.17650369e-08,0.0024782226,0.000197507485,1.50825899e-05,0.00888971146,1.07333964e-17,0.00688785268,0.000112145644,3.92293668e-06,0.000111930844,1
0.05859375,749,0.050186798,0.140498295,1.07150662e-08,0.0136674363,2.01668925e-07,1.62201871e-07,0.0765254423,0.326070398,0.00725713139,1.67398717e-08,1.1767435e-08,0.00247979607,0.000197440007,1.50891738e-05,0.00888921693,1.07714533e-17,0.00688777911,0.000112219575,3.93423898e-06,0.000112173802,1
0.05859375,750,0.0501510389,0.14053373,1.07557234e-08,0.0137158763,2.01670048e-07,1.6230031e-07,0.0765167177,0.326081008,0.00725564687,1.6742991e-08,1.17698891e-08,0.00248138234,0.000197373185,1.50958213e-05,0.00888872053,1.0809631e-17,0.00688771112,0.000112293426,3.94556173e-06,0.000112416659,1
0.05859375,751,0.0501153022,0.140569821,1.07965334e-08,0.0137644215,2.01671611e-07,1.62399544e-07,0.0765083581,0.326090485,0.00725412043,1.67460037e-08,1.17722729e-08,0.00248297187,0.000197304864,1.51024533e-05,0.00888821762,1.08478906e-17,0.00688763708,0.000112367758,3.95688039e-06,0.000112658941,1
0.05859375,752,0.0500795282,0.140606016,1.08374874e-08,0.0138131166,2.01672563e-07,1.62498765e-07,0.0764998049,0.326101899,0.00725259399,1.67490057e-08,1.17746479e-08,0.00248456281,0.000197236659,1.51090735e-05,0.00888772588,1.08862668e-17,0.00688755931,0.000112442445,3.96823089e-06,0.000112901616,1
0.05859375,753,0.050043527,0.140642077,1.08785398e-08,0.01386193,2.01673927e-07,1.62598567e-07,0.0764911547,0.32611087,0.00725108851,1.67521268e-08,1.17771046e-08,0.00248616561,0.000197168483,1.51157874e-05,0.00888720434,1.09247357e-17,0.00688748201,0.000112517184,3.9795832e-06,0.000113143375,1
0.05859375,754,0.050007496,0.140678048,1.09197353e-08,0.0139109045,2.01675917e-07,1.62698811e-07,0.0764826164,0.326121569,0.00724953413,1.67551875e-08,1.17795231e-08,0.00248777098,0.000197100017,1.51224476e-05,0.00888672192,1.09633327e-17,0.00688741077,0.000112592184,3.99096098e-06,0.0001133853,1
0.05859375,755,0.0499712415,0.140714303,1.09610339e-08,0.0139599582,2.01677324e-07,1.62799509e-07,0.0764738545,0.326131254,0.00724802539,1.67583636e-08,1.17820216e-08,0.00248938892,0.000197031739,1.5129237e-05,0.00888618734,1.10019918e-17,0.00688733254,0.000112667665,4.00232193e-06,0.000113625814,1
0.05859375,756,0.0499351025,0.140750691,1.10025047e-08,0.0140091982,2.01679072e-07,1.62900392e-07,0.0764652789,0.326141894,0.00724645425,1.67613923e-08,1.17844179e-08,0.00249100407,0.000196962326,1.51359118e-05,0.00888568908,1.10408007e-17,0.00688725384,0.000112743408,4.01372381e-06,0.000113867238,1
0.05859375,757,0.0498989001,0.140786901,1.10441167e-08,0.014058602,2.01680876e-07,1.63001374e-07,0.0764565766,0.326151729,0.00724493107,1.67645453e-08,1.1786903e-08,0.00249262783,0.000196894107,1.51426921e-05,0.00888517871,1.10797328e-17,0.00688717468,0.000112819362,4.02514615e-06,0.000114108625,1
0.05859375,758,0.0498625562,0.140822858,1.1085846e-08,0.0141081577,2.01683392e-07,1.63102897e-07,0.0764478743,0.326162219,0.00724337948,1.67677285e-08,1.17894041e-08,0.00249426113,0.000196825524,1.51494605e-05,0.0088846609,1.11187914e-17,0.00688709831,0.000112895803,4.03658169e-06,0.000114349656,1
0.05859375,759,0.049826093,0.140859723,1.11277005e-08,0.014157759,2.01684784e-07,1.63204916e-07,0.0764391273,0.326172829,0.00724180462,1.6770791e-08,1.17918244e-08,0.00249589561,0.000196755165,1.51562226e-05,0.00888414774,1.1157879e-17,0.0068870266,0.000112972353,4.04800494e-06,0.000114589529,1
0.05859375,760,0.0497896038,0.140896723,1.11697007e-08,0.0142075075,2.01686092e-07,1.63307163e-07,0.0764303431,0.326183259,0.00724025117,1.67739103e-08,1.17942873e-08,0.00249753939,0.000196685622,1.51630475e-05,0.0088836411,1.11970873e-17,0.00688695116,0.000113049187,4.05945002e-06,0.00011482952,1
0.05859375,761,0.0497529097,0.140933052,1.12118101e-08,0.014257431,2.01688465e-07,1.63409879e-07,0.0764214545,0.326194406,0.00723866373,1.67770722e-08,1.17967813e-08,0.00249918201,0.000196615802,1.5169845e-05,0.00888310932,1.1236433e-17,0.00688687293,0.000113126516,4.0709092e-06,0.000115068986,1
0.05859375,762,0.0497163273,0.140969813,1.12540954e-08,0.014307511,2.01690881e-07,1.6351288e-07,0.0764127448,0.326203972,0.00723709725,1.67802501e-08,1.17992851e-08,0.00250083324,0.000196546185,1.51767053e-05,0.00888259523,1.12759019e-17,0.00688679516,0.000113203823,4.08239384e-06,0.000115308896,1
0.05859375,763,0.0496795885,0.141006574,1.12964997e-08,0.0143577168,2.01692259e-07,1.63615766e-07,0.0764037147,0.326214701,0.00723551679,1.67833871e-08,1.18017587e-08,0.00250249449,0.000196476045,1.51835338e-05,0.0088820653,1.1315471e-17,0.00688672112,0.000113281378,4.0938844e-06,0.000115548159,1
0.05859375,764,0.0496427566,0.141043589,1.13390355e-08,0.0144080408,2.01693865e-07,1.6371925e-07,0.0763947219,0.326224685,0.00723392796,1.67865295e-08,1.18042394e-08,0.00250416086,0.000196405483,1.51903914e-05,0.00888153445,1.13551334e-17,0.0068866373,0.000113359194,4.10538769e-06,0.000115787079,1
0.05859375,765,0.0496058501,0.141080678,1.13817116e-08,0.0144585064,2.01696537e-07,1.63823628e-07,0.0763859376,0.326235801,0.00723233633,1.67897412e-08,1.18067689e-08,0.00250582583,0.000196335401,1.51973136e-05,0.0088810185,1.13949043e-17,0.00688656792,0.000113437854,4.11690417e-06,0.000116025709,1
0.05859375,766,0.0495688282,0.141117662,1.14245076e-08,0.0145091172,2.01698768e-07,1.63927993e-07,0.0763769448,0.326245993,0.00723072235,1.67929048e-08,1.18092682e-08,0.00250750384,0.000196264125,1.52041939e-05,0.00888048857,1.14347901e-17,0.00688648364,0.000113516537,4.12843247e-06,0.00011626396,1
0.05859375,767,0.0495316349,0.141154841,1.14674243e-08,0.0145598296,2.01700686e-07,1.64032798e-07,0.0763678029,0.326257139,0.00722914934,1.67961804e-08,1.18118431e-08,0.00250918814,0.000196193549,1.52111988e-05,0.00887994282,1.1474757e-17,0.00688640773,0.000113595452,4.13995713e-06,0.000116501185,1
0.05859375,768,0.0494947173,0.141192421,1.1510557e-08,0.0146107459,2.0170242e-07,1.64137347e-07,0.076358892,0.326267958,0.00722753908,1.67992962e-08,1.1814306e-08,0.00251087616,0.000196122637,1.52181083e-05,0.00887942687,1.15148843e-17,0.00688633043,0.0001136746,4.15152635e-06,0.000116739822,1
0.05859375,769,0.0494574681,0.141229793,1.15537704e-08,0.0146617563,2.01704751e-07,1.64242891e-07,0.0763498396,0.326278299,0.00722592464,1.68025185e-08,1.18168471e-08,0.00251257396,0.00019605126,1.5225085e-05,0.00887888391,1.1555087e-17,0.00688624801,0.000113753929,4.16308467e-06,0.000116976866,1
0.05859375,770,0.0494199879,0.141267031,1.15970824e-08,0.014712885,2.01706925e-07,1.64348762e-07,0.0763405263,0.326289058,0.00722431159,1.6805787e-08,1.1819421e-08,0.00251427689,0.000195979839,1.52320963e-05,0.00887834933,1.15953831e-17,0.00688617164,0.000113833885,4.17463934e-06,0.00011721281,1
0.05859375,771,0.049382668,0.141304612,1.16405925e-08,0.0147641981,2.01709156e-07,1.64454789e-07,0.076331459,0.326299995,0.00722266454,1.68089542e-08,1.18219221e-08,0.00251597888,0.000195907618,1.52390421e-05,0.0088778045,1.16358231e-17,0.00688609248,0.000113914008,4.1862404e-06,0.000117449956,1
0.05859375,772,0.0493451878,0.141342372,1.16842145e-08,0.0148156146,2.01711245e-07,1.64561285e-07,0.0763222724,0.326310933,0.00722103985,1.68121908e-08,1.18244756e-08,0.00251769228,0.000195835863,1.52460798e-05,0.0088772513,1.16763434e-17,0.00688601332,0.000113994342,4.19783964e-06,0.00011768617,1
0.05859375,773,0.0493075959,0.141380042,1.17279715e-08,0.0148671754,2.01713632e-07,1.64668265e-07,0.0763130188,0.32632193,0.0072193807,1.68153953e-08,1.18270034e-08,0.00251940149,0.000195762914,1.52530802e-05,0.00887671206,1.17169811e-17,0.0068859309,0.000114075156,4.20943206e-06,0.00011792138,1
0.05859375,774,0.049270045,0.141417637,1.17718937e-08,0.0149189299,2.01716716e-07,1.64775471e-07,0.0763039291,0.326333195,0.00721775135,1.68187011e-08,1.18296057e-08,0.00252113282,0.000195691508,1.5260166e-05,0.00887618866,1.17577686e-17,0.00688584847,0.000114156312,4.22107178e-06,0.000118157572,1
0.05859375,775,0.0492323041,0.141455084,1.18159269e-08,0.0149708204,2.017197e-07,1.64883019e-07,0.0762946382,0.326344222,0.00721611222,1.682203e-08,1.18322232e-08,0.00252286368,0.000195619461,1.52672619e-05,0.00887562335,1.17986635e-17,0.00688576512,0.00011423762,4.23271513e-06,0.000118392876,1
0.05859375,776,0.0491945259,0.141493142,1.18601102e-08,0.0150228059,2.01721647e-07,1.64990738e-07,0.0762852207,0.326354682,0.00721445447,1.68252559e-08,1.1834774e-08,0.00252459897,0.00019554657,1.52743287e-05,0.00887507293,1.1839633e-17,0.00688568922,0.000114318944,4.24436257e-06,0.000118627737,1
0.05859375,777,0.049156528,0.14153114,1.19043975e-08,0.0150749013,2.01724319e-07,1.65099365e-07,0.0762758255,0.326365799,0.00721278368,1.68285421e-08,1.1837364e-08,0.00252633495,0.000195472923,1.52814391e-05,0.00887451787,1.18806909e-17,0.006885604,0.000114401031,4.25600183e-06,0.000118861353,1
0.05859375,778,0.0491186753,0.14156951,1.19488783e-08,0.0151271755,2.0172638e-07,1.65207695e-07,0.0762664527,0.32637763,0.00721112872,1.68318e-08,1.18399317e-08,0.00252809026,0.000195400324,1.52885787e-05,0.00887395628,1.19218903e-17,0.00688552111,0.000114483293,4.26766837e-06,0.000119095523,1
0.05859375,779,0.0490806811,0.141607776,1.19934853e-08,0.0151795847,2.0172854e-07,1.6531655e-07,0.0762570053,0.326388299,0.00720942952,1.68349974e-08,1.18424595e-08,0.00252983836,0.000195326284,1.52956527e-05,0.00887340028,1.19631939e-17,0.00688543636,0.000114565642,4.27935129e-06,0.000119329328,1
0.05859375,780,0.0490425602,0.141646221,1.20382202e-08,0.0152321141,2.017307e-07,1.65425732e-07,0.076247476,0.326399595,0.00720777689,1.6838321e-08,1.18450778e-08,0.00253160018,0.000195252607,1.53028577e-05,0.00887284521,1.20045943e-17,0.00688534696,0.000114648385,4.29103284e-06,0.000119562275,1
0.05859375,781,0.0490043424,0.141684249,1.20830901e-08,0.0152848298,2.01734366e-07,1.65535866e-07,0.0762381181,0.326410621,0.00720606279,1.68416339e-08,1.18476908e-08,0.0025333669,0.000195178887,1.53100063e-05,0.00887227897,1.20461386e-17,0.0068852664,0.000114731505,4.30273985e-06,0.00011979523,1
0.05859375,782,0.0489660092,0.141722783,1.21280923e-08,0.0153376302,2.01737038e-07,1.65646071e-07,0.076228559,0.326421976,0.00720440876,1.6845032e-08,1.18503616e-08,0.00253514736,0.000195105313,1.53172878e-05,0.00887172017,1.20877499e-17,0.00688518351,0.000114815251,4.31444187e-06,0.000120027267,1
0.05859375,783,0.0489277914,0.141761139,1.21732828e-08,0.015390656,2.01739837e-07,1.65756177e-07,0.0762190372,0.326433301,0.00720271934,1.6848352e-08,1.1852979e-08,0.00253692176,0.000195031622,1.53244928e-05,0.00887116231,1.21295408e-17,0.00688510248,0.000114898976,4.32617526e-06,0.000120259865,1
0.05859375,784,0.0488893017,0.141799688,1.22185631e-08,0.0154437544,2.01742253e-07,1.65866993e-07,0.0762093067,0.326444387,0.00720098242,1.6851601e-08,1.18555512e-08,0.00253870431,0.000194956214,1.53316487e-05,0.00887058768,1.21713911e-17,0.00688501913,0.000114983122,4.33790137e-06,0.000120491131,1
0.05859375,785,0.0488507263,0.141838625,1.2263988e-08,0.0154969618,2.01745223e-07,1.65978491e-07,0.0761997178,0.326456517,0.00719930744,1.68550223e-08,1.18582415e-08,0.00254049944,0.00019488261,1.53390029e-05,0.00886998884,1.22133234e-17,0.00688493205,0.000115067538,4.3496234e-06,0.000120721554,1
0.05859375,786,0.0488121398,0.14187707,1.23095658e-08,0.0155503899,2.01748662e-07,1.66090217e-07,0.0761901289,0.326467603,0.0071975505,1.68583139e-08,1.18608394e-08,0.00254228781,0.000194806678,1.53461879e-05,0.00886944123,1.22554285e-17,0.00688484404,0.000115152005,4.36139135e-06,0.000120952725,1
0.05859375,787,0.0487735271,0.141916215,1.23553026e-08,0.0156039083,2.01750538e-07,1.66201701e-07,0.0761802718,0.326478839,0.00719586527,1.68616712e-08,1.18634862e-08,0.00254409318,0.000194732231,1.53535075e-05,0.00886884797,1.2297609e-17,0.00688475929,0.0001152369,4.37315748e-06,0.000121183257,1
0.05859375,788,0.0487348065,0.141955376,1.24011716e-08,0.0156575665,2.01753849e-07,1.66314365e-07,0.0761707053,0.326490104,0.00719413301,1.68650285e-08,1.1866133e-08,0.00254590739,0.000194657099,1.53608344e-05,0.00886829197,1.23398961e-17,0.00688467314,0.000115322524,4.38491452e-06,0.000121412733,1
0.05859375,789,0.0486959741,0.141994223,1.24471757e-08,0.0157113951,2.01756478e-07,1.66426744e-07,0.0761607885,0.326501429,0.00719240215,1.68683858e-08,1.18687806e-08,0.00254772627,0.000194581502,1.53681394e-05,0.00886769406,1.23823189e-17,0.00688458188,0.000115408089,4.39669839e-06,0.000121642151,1
0.05859375,790,0.0486570783,0.142033219,1.24933255e-08,0.0157653689,2.01760059e-07,1.66540005e-07,0.0761510953,0.32651341,0.00719065964,1.68717911e-08,1.18714611e-08,0.00254954793,0.000194506356,1.53754881e-05,0.0088671241,1.24248558e-17,0.00688449759,0.000115493916,4.40849908e-06,0.000121871395,1
0.05859375,791,0.0486180633,0.142072424,1.25396094e-08,0.0158194546,2.01763257e-07,1.66653621e-07,0.0761412755,0.326524913,0.00718891807,1.68751928e-08,1.18741399e-08,0.00255137961,0.000194430497,1.53828678e-05,0.00886654854,1.24674788e-17,0.00688441331,0.000115580289,4.4202975e-06,0.00012209978,1
0.05859375,792,0.0485789888,0.142111838,1.25860415e-08,0.0158736762,2.01765829e-07,1.66767322e-07,0.0761312991,0.3265374,0.00718715461,1.68785235e-08,1.18767751e-08,0.00255321432,0.00019435375,1.53902056e-05,0.00886595622,1.25102175e-17,0.00688432762,0.000115667121,4.43210183e-06,0.00012232759,1
0.05859375,793,0.0485399365,0.142150849,1.26326416e-08,0.0159281213,2.01770263e-07,1.66881748e-07,0.0761216283,0.326548696,0.00718540978,1.68820122e-08,1.1879516e-08,0.00255505019,0.000194278866,1.53976562e-05,0.00886537787,1.25531251e-17,0.00688424148,0.000115753988,4.44393345e-06,0.000122555706,1
0.05859375,794,0.0485006683,0.142190203,1.26793509e-08,0.015982639,2.01772991e-07,1.66996116e-07,0.076111488,0.326560259,0.00718364539,1.68854069e-08,1.18821939e-08,0.00255690119,0.000194201915,1.54050431e-05,0.0088647753,1.2596088e-17,0.00688415626,0.000115841227,4.45575688e-06,0.000122782498,1
0.05859375,795,0.0484613553,0.14222981,1.27262085e-08,0.0160372872,2.01776075e-07,1.67111111e-07,0.0761015043,0.326572299,0.00718187634,1.68888104e-08,1.1884878e-08,0.00255875359,0.000194124877,1.54124791e-05,0.00886417739,1.2639156e-17,0.00688406732,0.000115928728,4.46759304e-06,0.000123009042,1
0.05859375,796,0.0484220013,0.142269894,1.27732243e-08,0.0160920508,2.01778363e-07,1.67226247e-07,0.0760914013,0.326584041,0.0071800882,1.68921375e-08,1.18875105e-08,0.00256061531,0.000194047607,1.54198897e-05,0.00886357855,1.26823183e-17,0.00688397838,0.000116016723,4.47943194e-06,0.000123235019,1
0.05859375,797,0.048382476,0.14230907,1.28203572e-08,0.0161470342,2.01781916e-07,1.67341852e-07,0.0760811791,0.326596081,0.00717832986,1.68956635e-08,1.18902808e-08,0.00256248401,0.000193971049,1.54273985e-05,0.00886297412,1.27256493e-17,0.00688388525,0.000116104791,4.49128765e-06,0.000123460501,1
0.05859375,798,0.0483430065,0.142348856,1.28676749e-08,0.0162021425,2.01786136e-07,1.67458296e-07,0.0760713443,0.326608181,0.00717654498,1.68991399e-08,1.18930181e-08,0.00256436504,0.000193894317,1.54349218e-05,0.00886238087,1.27690812e-17,0.00688380236,0.000116193623,4.50315156e-06,0.000123685764,1
0.05859375,799,0.0483034775,0.14238891,1.29151347e-08,0.0162573811,2.01789163e-07,1.67574612e-07,0.076061219,0.326619953,0.00717474008,1.69025185e-08,1.1895688e-08,0.0025662363,0.00019381645,1.54423815e-05,0.00886177551,1.28126158e-17,0.00688371481,0.000116282499,4.51503593e-06,0.000123910984,1
0.05859375,800,0.0482637472,0.142428696,1.29627136e-08,0.016312765,2.01793213e-07,1.6769178e-07,0.0760511234,0.326632142,0.00717293937,1.6906009e-08,1.18984369e-08,0.00256812479,0.000193738495,1.54499194e-05,0.00886116829,1.28562644e-17,0.00688362727,0.000116371812,4.52691711e-06,0.00012413504,1
0.05859375,801,0.0482239015,0.142468378,1.30104265e-08,0.0163682979,2.0179634e-07,1.67808736e-07,0.0760406703,0.326643586,0.00717114564,1.69095191e-08,1.19011982e-08,0.00257001258,0.000193661195,1.54574627e-05,0.008860562,1.29000297e-17,0.00688354112,0.000116461248,4.53880875e-06,0.000124358558,1
0.05859375,802,0.0481841676,0.14250879,1.30583322e-08,0.0164239686,2.01799566e-07,1.67926245e-07,0.0760304928,0.326656193,0.0071693277,1.69129279e-08,1.19038885e-08,0.00257191272,0.000193582717,1.54650024e-05,0.00885995757,1.29439034e-17,0.0068834438,0.000116551004,4.55070722e-06,0.000124581944,1
0.05859375,803,0.0481442027,0.142549008,1.3106348e-08,0.016479753,2.01803246e-07,1.68044522e-07,0.0760202333,0.326668352,0.00716750091,1.69164025e-08,1.19066295e-08,0.00257381704,0.000193504151,1.54725822e-05,0.00885933544,1.29878713e-17,0.00688335719,0.000116641168,4.5626025e-06,0.000124804166,1
0.05859375,804,0.0481042229,0.142589271,1.31545255e-08,0.0165357068,2.01806913e-07,1.68162885e-07,0.0760099515,0.326680928,0.00716567552,1.69198735e-08,1.19093668e-08,0.00257573184,0.000193425338,1.54801728e-05,0.00885872822,1.30319683e-17,0.0068832594,0.000116731848,4.57452097e-06,0.000125026432,1
0.05859375,805,0.0480641611,0.142629623,1.3202845e-08,0.0165918078,2.01811233e-07,1.68281986e-07,0.0759997517,0.326693058,0.00716387061,1.69234546e-08,1.19121859e-08,0.00257765409,0.0001933475,1.54878599e-05,0.00885810796,1.30761795e-17,0.00688317884,0.000116822703,4.58644809e-06,0.000125248203,1
